ID or #		Start	End	Type	Contig
gene-BB_RS02030		422180	423058	complete	CP161107.1:422170-423048
gene-BB_RS02035		423055	423834	complete	CP161107.1:423045-423824
gene-BB_RS02040		423822	424442	complete	CP161107.1:423812-424432
gene-BB_RS02045		424694	425551	complete	CP161107.1:424684-425541
gene-BB_RS02050		425584	426711	complete	CP161107.1:425574-426701
gene-BB_RS02055		426736	427950	complete	CP161107.1:426726-427940
gene-BB_RS02060		427987	428622	complete	CP161107.1:427977-428612
gene-BB_RS02065		428646	429674	complete	CP161107.1:428636-429664
gene-BB_RS02070		429693	430616	complete	CP161107.1:429683-430606
gene-BB_RS02075		430619	435103	complete	CP161107.1:430609-435093
gene-BB_RS02080		435201	435311	complete	CP161107.1:435191-435301
rna-BB_RS02080		435201	435311	complete	CP161107.1:435191-435301
exon-BB_RS02080-1		435201	435311	complete	CP161107.1:435191-435301
gene-BB_RS02085		435335	438263	complete	CP161107.1:435325-438253
rna-BB_RS02085		435335	438263	complete	CP161107.1:435325-438253
exon-BB_RS02085-1		435335	438263	complete	CP161107.1:435325-438253
gene-BB_RS02095		438446	438556	complete	CP161107.1:438436-438546
rna-BB_RS02095		438446	438556	complete	CP161107.1:438436-438546
exon-BB_RS02095-1		438446	438556	complete	CP161107.1:438436-438546
gene-BB_RS02100		438580	441508	complete	CP161107.1:438570-441498
rna-BB_RS02100		438580	441508	complete	CP161107.1:438570-441498
exon-BB_RS02100-1		438580	441508	complete	CP161107.1:438570-441498
gene-BB_RS02110		441713	442552	complete	CP161107.1:441703-442542
gene-BB_RS02115		442688	443248	complete	CP161107.1:442678-443238
gene-BB_RS02120		443623	443696	complete	CP161107.1:443613-443686
rna-BB_RS02120		443623	443696	complete	CP161107.1:443613-443686
exon-BB_RS02120-1		443623	443696	complete	CP161107.1:443613-443686
gene-BB_RS02125		444336	444409	complete	CP161107.1:444326-444399
rna-BB_RS02125		444336	444409	complete	CP161107.1:444326-444399
exon-BB_RS02125-1		444336	444409	complete	CP161107.1:444326-444399
gene-BB_RS02130		444581	446116	complete	CP161107.1:444571-446106
rna-BB_RS02130		444581	446116	complete	CP161107.1:444571-446106
exon-BB_RS02130-1		444581	446116	complete	CP161107.1:444571-446106
gene-BB_RS02135		446327	446875	complete	CP161107.1:446317-446865
gene-BB_RS02140		446969	447664	complete	CP161107.1:446959-447654
gene-BB_RS02145		447855	448172	complete	CP161107.1:447845-448162
gene-BB_RS02150		448202	448591	complete	CP161107.1:448192-448581
gene-BB_RS02155		448705	449310	complete	CP161107.1:448695-449300
gene-BB_RS02160		449419	450171	complete	CP161107.1:449409-450161
gene-BB_RS02165		450174	450887	complete	CP161107.1:450164-450877
gene-BB_RS02170		451139	451921	complete	CP161107.1:451129-451911
gene-BB_RS02175		452040	454472	complete	CP161107.1:452030-454462
gene-BB_RS02180		454484	456388	complete	CP161107.1:454474-456378
gene-BB_RS02185		456576	458036	complete	CP161107.1:456566-458026
gene-BB_RS02190		458277	459434	complete	CP161107.1:458267-459424
gene-BB_RS02195		459525	459824	complete	CP161107.1:459515-459814
gene-BB_RS02200		459916	460071	complete	CP161107.1:459906-460061
gene-BB_RS02205		460052	460411	complete	CP161107.1:460042-460401
gene-BB_RS02210		460398	462032	complete	CP161107.1:460388-462022
gene-BB_RS02215		462045	462773	complete	CP161107.1:462035-462763
gene-BB_RS02220		462819	463886	complete	CP161107.1:462809-463876
gene-BB_RS02225		464053	465132	complete	CP161107.1:464043-465122
gene-BB_RS02235		465518	467278	complete	CP161107.1:465508-467268
gene-BB_RS02240		467282	469387	complete	CP161107.1:467272-469377
gene-BB_RS02245		469390	469665	complete	CP161107.1:469380-469655
gene-BB_RS02250		469678	469971	complete	CP161107.1:469668-469961
gene-BB_RS02255		469961	471220	complete	CP161107.1:469951-471210
gene-BB_RS02260		471223	471756	complete	CP161107.1:471213-471746
gene-BB_RS02265		471771	472358	complete	CP161107.1:471761-472348
gene-BB_RS02270		472566	473408	complete	CP161107.1:472556-473398
gene-BB_RS02275		473405	474556	complete	CP161107.1:473395-474546
gene-BB_RS02280		474613	475602	complete	CP161107.1:474603-475592
gene-BB_RS02285		475606	476211	complete	CP161107.1:475596-476201
gene-BB_RS02290		476263	478074	complete	CP161107.1:476253-478064
gene-BB_RS02295		478196	479716	complete	CP161107.1:478186-479706
gene-BB_RS02300		479709	481019	complete	CP161107.1:479699-481009
gene-BB_RS02305		481083	481171	complete	CP161107.1:481073-481161
rna-BB_RS02305		481083	481171	complete	CP161107.1:481073-481161
exon-BB_RS02305-1		481083	481171	complete	CP161107.1:481073-481161
gene-BB_RS02310		481228	481314	complete	CP161107.1:481218-481304
rna-BB_RS02310		481228	481314	complete	CP161107.1:481218-481304
exon-BB_RS02310-1		481228	481314	complete	CP161107.1:481218-481304
gene-BB_RS02315		481344	482057	complete	CP161107.1:481334-482047
gene-BB_RS02320		482132	482205	complete	CP161107.1:482122-482195
rna-BB_RS02320		482132	482205	complete	CP161107.1:482122-482195
exon-BB_RS02320-1		482132	482205	complete	CP161107.1:482122-482195
gene-BB_RS02325		482222	482308	complete	CP161107.1:482212-482298
rna-BB_RS02325		482222	482308	complete	CP161107.1:482212-482298
exon-BB_RS02325-1		482222	482308	complete	CP161107.1:482212-482298
gene-BB_RS02330		482312	482408	complete	CP161107.1:482302-482398
rna-BB_RS02330		482312	482408	complete	CP161107.1:482302-482398
exon-BB_RS02330-1		482312	482408	complete	CP161107.1:482302-482398
gene-BB_RS02335		482600	484282	complete	CP161107.1:482590-484272
gene-BB_RS02340		484287	484586	complete	CP161107.1:484277-484576
gene-BB_RS02345		484757	485266	complete	CP161107.1:484747-485256
gene-BB_RS02350		485550	486077	complete	CP161107.1:485540-486067
gene-BB_RS02355		486074	486769	complete	CP161107.1:486064-486759
gene-BB_RS02360		486747	487538	complete	CP161107.1:486737-487528
gene-BB_RS02365		487535	488224	complete	CP161107.1:487525-488214
gene-BB_RS02370		488226	488972	complete	CP161107.1:488216-488962
gene-BB_RS02375		488983	489495	complete	CP161107.1:488973-489485
gene-BB_RS02385		489733	490554	complete	CP161107.1:489723-490544
gene-BB_RS02390		490644	491927	complete	CP161107.1:490634-491917
gene-BB_RS02395		492588	493952	complete	CP161107.1:492578-493942
gene-BB_RS02400		494150	494539	complete	CP161107.1:494140-494529
gene-BB_RS02405		495033	496217	complete	CP161107.1:495023-496207
gene-BB_RS02410		496268	496579	complete	CP161107.1:496258-496569
gene-BB_RS02415		496615	497235	complete	CP161107.1:496605-497225
gene-BB_RS02420		497245	497874	complete	CP161107.1:497235-497864
gene-BB_RS02425		497895	498191	complete	CP161107.1:497885-498181
gene-BB_RS02430		498213	499046	complete	CP161107.1:498203-499036
gene-BB_RS02435		499056	499334	complete	CP161107.1:499046-499324
gene-BB_RS02440		499341	499703	complete	CP161107.1:499331-499693
gene-BB_RS02445		499707	500588	complete	CP161107.1:499697-500578
gene-BB_RS02450		500593	501009	complete	CP161107.1:500583-500999
gene-BB_RS02455		501012	501212	complete	CP161107.1:501002-501202
gene-BB_RS02460		501215	501469	complete	CP161107.1:501205-501459
gene-BB_RS02465		501497	501865	complete	CP161107.1:501487-501855
gene-BB_RS02470		501880	502185	complete	CP161107.1:501870-502175
gene-BB_RS02475		502191	502739	complete	CP161107.1:502181-502729
gene-BB_RS02480		502756	502941	complete	CP161107.1:502746-502931
gene-BB_RS02485		502951	503349	complete	CP161107.1:502941-503339
gene-BB_RS02490		503366	503908	complete	CP161107.1:503356-503898
gene-BB_RS02495		503926	504285	complete	CP161107.1:503916-504275
gene-BB_RS02500		504298	504795	complete	CP161107.1:504288-504785
gene-BB_RS02505		504799	505104	complete	CP161107.1:504789-505094
gene-BB_RS02510		505104	505541	complete	CP161107.1:505094-505531
gene-BB_RS02515		505554	506858	complete	CP161107.1:505544-506848
gene-BB_RS02520		506871	506984	complete	CP161107.1:506861-506974
gene-BB_RS02525		507002	507379	complete	CP161107.1:506992-507369
gene-BB_RS02530		507406	507798	complete	CP161107.1:507396-507788
gene-BB_RS02535		507814	508848	complete	CP161107.1:507804-508838
gene-BB_RS02540		508870	509241	complete	CP161107.1:508860-509231
gene-BB_RS02545		509314	510846	complete	CP161107.1:509304-510836
gene-BB_RS02550		510836	511624	complete	CP161107.1:510826-511614
gene-BB_RS02555		511605	512396	complete	CP161107.1:511595-512386
gene-BB_RS02560		512393	513139	complete	CP161107.1:512383-513129
gene-BB_RS02565		513226	514527	complete	CP161107.1:513216-514517
gene-BB_RS02570		514524	515783	complete	CP161107.1:514514-515773
gene-BB_RS02575		515780	516473	complete	CP161107.1:515770-516463
gene-BB_RS02580		516493	522993	complete	CP161107.1:516483-522983
gene-BB_RS02585		523005	524576	complete	CP161107.1:522995-524566
gene-BB_RS02590		524554	526254	complete	CP161107.1:524544-526244
gene-BB_RS02595		526325	527305	complete	CP161107.1:526315-527295
gene-BB_RS02600		527361	528102	complete	CP161107.1:527351-528092
gene-BB_RS02605		528104	529198	complete	CP161107.1:528094-529188
gene-BB_RS02610		529198	531105	complete	CP161107.1:529188-531095
gene-BB_RS02615		531129	531692	complete	CP161107.1:531119-531682
gene-BB_RS02620		532069	533606	complete	CP161107.1:532059-533596
gene-BB_RS02625		534301	535155	complete	CP161107.1:534291-535145
gene-BB_RS02630		535178	535600	complete	CP161107.1:535168-535590
gene-BB_RS02635		535704	537527	complete	CP161107.1:535694-537517
gene-BB_RS02640		537520	538308	complete	CP161107.1:537510-538298
gene-BB_RS02645		538328	539275	complete	CP161107.1:538318-539265
gene-BB_RS02650		539367	540175	complete	CP161107.1:539357-540165
gene-BB_RS02655		540159	540773	complete	CP161107.1:540149-540763
gene-BB_RS02660		540776	542069	complete	CP161107.1:540766-542059
gene-BB_RS02665		542263	543024	complete	CP161107.1:542253-543014
gene-BB_RS02670		543049	543816	complete	CP161107.1:543039-543806
gene-BB_RS02675		543832	544605	complete	CP161107.1:543822-544595
gene-BB_RS02680		544586	547387	complete	CP161107.1:544576-547377
gene-BB_RS02685		547545	547617	complete	CP161107.1:547535-547607
rna-BB_RS02685		547545	547617	complete	CP161107.1:547535-547607
exon-BB_RS02685-1		547545	547617	complete	CP161107.1:547535-547607
gene-BB_RS02690		547725	547797	complete	CP161107.1:547715-547787
rna-BB_RS02690		547725	547797	complete	CP161107.1:547715-547787
exon-BB_RS02690-1		547725	547797	complete	CP161107.1:547715-547787
gene-BB_RS02695		547846	548490	complete	CP161107.1:547836-548480
gene-BB_RS02700		548487	548885	complete	CP161107.1:548477-548875
gene-BB_RS02705		548920	549618	complete	CP161107.1:548910-549608
gene-BB_RS02710		549642	551723	complete	CP161107.1:549632-551713
gene-BB_RS02715		552022	552250	complete	CP161107.1:552012-552240
gene-BB_RS02720		552491	553018	complete	CP161107.1:552481-553008
gene-BB_RS02725		553139	553789	complete	CP161107.1:553129-553779
gene-BB_RS02730		553992	555212	complete	CP161107.1:553982-555202
gene-BB_RS02735		555216	556580	complete	CP161107.1:555206-556570
gene-BB_RS02740		556563	557423	complete	CP161107.1:556553-557413
gene-BB_RS02745		557407	558024	complete	CP161107.1:557397-558014
gene-BB_RS02750		558006	560732	complete	CP161107.1:557996-560722
gene-BB_RS02755		560729	561127	complete	CP161107.1:560719-561117
gene-BB_RS02760		561117	561554	complete	CP161107.1:561107-561544
gene-BB_RS02765		561563	561943	complete	CP161107.1:561553-561933
gene-BB_RS02770		562185	564167	complete	CP161107.1:562175-564157
gene-BB_RS02775		564188	565681	complete	CP161107.1:564178-565671
gene-BB_RS02780		565955	567823	complete	CP161107.1:565945-567813
gene-BB_RS02785		567810	568277	complete	CP161107.1:567800-568267
gene-BB_RS02790		568270	569139	complete	CP161107.1:568260-569129
gene-BB_RS02795		569278	569538	complete	CP161107.1:569268-569528
gene-BB_RS02800		569559	571280	complete	CP161107.1:569549-571270
gene-BB_RS02805		571283	571852	complete	CP161107.1:571273-571842
gene-BB_RS02810		571890	573740	complete	CP161107.1:571880-573730
gene-BB_RS02815		573853	575247	complete	CP161107.1:573843-575237
gene-BB_RS02820		575274	575816	complete	CP161107.1:575264-575806
gene-BB_RS02825		575981	576499	complete	CP161107.1:575971-576489
gene-BB_RS02830		576582	577187	complete	CP161107.1:576572-577177
gene-BB_RS02835		577395	577937	complete	CP161107.1:577385-577927
gene-BB_RS02840		577950	578261	complete	CP161107.1:577940-578251
gene-BB_RS02845		578277	580421	complete	CP161107.1:578267-580411
gene-BB_RS02850		580486	581643	complete	CP161107.1:580476-581633
gene-BB_RS02855		581645	583417	complete	CP161107.1:581635-583407
gene-BB_RS02860		583458	583832	complete	CP161107.1:583448-583822
gene-BB_RS02865		584099	584182	complete	CP161107.1:584089-584172
rna-BB_RS02865		584099	584182	complete	CP161107.1:584089-584172
exon-BB_RS02865-1		584099	584182	complete	CP161107.1:584089-584172
gene-BB_RS02870		584191	584880	complete	CP161107.1:584181-584870
gene-BB_RS02875		585080	586156	complete	CP161107.1:585070-586146
gene-BB_RS02880		586218	587024	complete	CP161107.1:586208-587014
gene-BB_RS02885		587031	587882	complete	CP161107.1:587021-587872
gene-BB_RS02890		588066	589667	complete	CP161107.1:588056-589657
gene-BB_RS02895		589684	590208	complete	CP161107.1:589674-590198
gene-BB_RS02900		590348	590935	complete	CP161107.1:590338-590925
gene-BB_RS02905		591188	592357	complete	CP161107.1:591178-592347
gene-BB_RS02910		592446	595931	complete	CP161107.1:592436-595921
gene-BB_RS02915		595943	596521	complete	CP161107.1:595933-596511
gene-BB_RS02920		596531	598591	complete	CP161107.1:596521-598581
gene-BB_RS02925		598588	599376	complete	CP161107.1:598578-599366
gene-BB_RS02930		599495	600844	complete	CP161107.1:599485-600834
gene-BB_RS02935		601010	602344	complete	CP161107.1:601000-602334
gene-BB_RS02940		602374	603729	complete	CP161107.1:602364-603719
gene-BB_RS02945		603726	604769	complete	CP161107.1:603716-604759
gene-BB_RS02950		604779	606983	complete	CP161107.1:604769-606973
gene-BB_RS02955		607138	607935	complete	CP161107.1:607128-607925
gene-BB_RS02960		608023	609078	complete	CP161107.1:608013-609068
gene-BB_RS02965		609061	609906	complete	CP161107.1:609051-609896
gene-BB_RS02970		609943	611193	complete	CP161107.1:609933-611183
gene-BB_RS02975		611309	612022	complete	CP161107.1:611299-612012
gene-BB_RS02980		612048	613985	complete	CP161107.1:612038-613975
gene-BB_RS02985		614014	615771	complete	CP161107.1:614004-615761
gene-BB_RS02990		615764	616390	complete	CP161107.1:615754-616380
gene-BB_RS02995		616412	618559	complete	CP161107.1:616402-618549
gene-BB_RS03000		618828	621035	complete	CP161107.1:618818-621025
gene-BB_RS03005		621045	621953	complete	CP161107.1:621035-621943
gene-BB_RS03010		622005	623447	complete	CP161107.1:621995-623437
gene-BB_RS03015		623451	625007	complete	CP161107.1:623441-624997
gene-BB_RS03020		625007	626260	complete	CP161107.1:624997-626250
gene-BB_RS03025		626286	627038	complete	CP161107.1:626276-627028
gene-BB_RS03030		627092	628948	complete	CP161107.1:627082-628938
gene-BB_RS03035		629196	630698	complete	CP161107.1:629186-630688
gene-BB_RS03040		630769	631986	complete	CP161107.1:630759-631976
gene-BB_RS03045		631991	632482	complete	CP161107.1:631981-632472
gene-BB_RS03050		632485	634464	complete	CP161107.1:632475-634454
gene-BB_RS03055		634581	636011	complete	CP161107.1:634571-636001
gene-BB_RS03060		636144	636216	complete	CP161107.1:636134-636206
rna-BB_RS03060		636144	636216	complete	CP161107.1:636134-636206
exon-BB_RS03060-1		636144	636216	complete	CP161107.1:636134-636206
gene-BB_RS03065		636241	636314	complete	CP161107.1:636231-636304
rna-BB_RS03065		636241	636314	complete	CP161107.1:636231-636304
exon-BB_RS03065-1		636241	636314	complete	CP161107.1:636231-636304
gene-BB_RS03070		636395	636475	complete	CP161107.1:636385-636465
rna-BB_RS03070		636395	636475	complete	CP161107.1:636385-636465
exon-BB_RS03070-1		636395	636475	complete	CP161107.1:636385-636465
gene-BB_RS03075		636481	636552	complete	CP161107.1:636471-636542
rna-BB_RS03075		636481	636552	complete	CP161107.1:636471-636542
exon-BB_RS03075-1		636481	636552	complete	CP161107.1:636471-636542
gene-BB_RS03080		636593	637957	complete	CP161107.1:636583-637947
gene-BB_RS03085		637972	638556	complete	CP161107.1:637962-638546
gene-BB_RS03090		638580	639872	complete	CP161107.1:638570-639862
gene-BB_RS03095		639859	642249	complete	CP161107.1:639849-642239
gene-BB_RS07740		642289	642441	complete	CP161107.1:642279-642431
gene-BB_RS03100		642500	643126	complete	CP161107.1:642490-643116
gene-BB_RS03105		643155	643227	complete	CP161107.1:643145-643217
rna-BB_RS03105		643155	643227	complete	CP161107.1:643145-643217
exon-BB_RS03105-1		643155	643227	complete	CP161107.1:643145-643217
gene-BB_RS03110		643295	644650	complete	CP161107.1:643285-644640
gene-BB_RS03115		644772	645140	complete	CP161107.1:644762-645130
gene-BB_RS03120		645137	645601	complete	CP161107.1:645127-645591
gene-BB_RS03125		645719	646681	complete	CP161107.1:645709-646671
gene-BB_RS03130		646659	648254	complete	CP161107.1:646649-648244
gene-BB_RS03135		648466	648539	complete	CP161107.1:648456-648529
rna-BB_RS03135		648466	648539	complete	CP161107.1:648456-648529
exon-BB_RS03135-1		648466	648539	complete	CP161107.1:648456-648529
gene-BB_RS03140		648553	649107	complete	CP161107.1:648543-649097
gene-BB_RS03145		649170	650387	complete	CP161107.1:649160-650377
gene-BB_RS03150		650413	653790	complete	CP161107.1:650403-653780
gene-BB_RS03155		653887	654849	complete	CP161107.1:653877-654839
gene-BB_RS03160		654809	656902	complete	CP161107.1:654799-656892
gene-BB_RS03165		656945	657016	complete	CP161107.1:656935-657006
rna-BB_RS03165		656945	657016	complete	CP161107.1:656935-657006
exon-BB_RS03165-1		656945	657016	complete	CP161107.1:656935-657006
gene-BB_RS03170		656998	657543	complete	CP161107.1:656988-657533
gene-BB_RS03175		657546	658817	complete	CP161107.1:657536-658807
gene-BB_RS03180		658898	659623	complete	CP161107.1:658888-659613
gene-BB_RS03185		659644	661515	complete	CP161107.1:659634-661505
gene-BB_RS03190		661606	662529	complete	CP161107.1:661596-662519
gene-BB_RS03195		662603	662917	complete	CP161107.1:662593-662907
gene-BB_RS03200		663067	663140	complete	CP161107.1:663057-663130
rna-BB_RS03200		663067	663140	complete	CP161107.1:663057-663130
exon-BB_RS03200-1		663067	663140	complete	CP161107.1:663057-663130
gene-BB_RS03205		663179	665011	complete	CP161107.1:663169-665001
gene-BB_RS03210		665008	668517	complete	CP161107.1:664998-668507
gene-BB_RS03215		668523	671763	complete	CP161107.1:668513-671753
gene-BB_RS03220		671767	673212	complete	CP161107.1:671757-673202
gene-BB_RS03225		673342	674778	complete	CP161107.1:673332-674768
gene-BB_RS03230		675035	676378	complete	CP161107.1:675025-676368
gene-BB_RS03235		676472	677860	complete	CP161107.1:676462-677850
gene-BB_RS03240		677892	678938	complete	CP161107.1:677882-678928
gene-BB_RS03245		678959	679750	complete	CP161107.1:678949-679740
gene-BB_RS03250		679754	680557	complete	CP161107.1:679744-680547
gene-BB_RS03255		680563	681606	complete	CP161107.1:680553-681596
gene-BB_RS03260		681685	682524	complete	CP161107.1:681675-682514
gene-BB_RS03265		682679	683377	complete	CP161107.1:682669-683367
gene-BB_RS03270		683423	684967	complete	CP161107.1:683413-684957
gene-BB_RS03275		684997	685980	complete	CP161107.1:684987-685970
gene-BB_RS03280		685977	686507	complete	CP161107.1:685967-686497
gene-BB_RS03285		686607	688295	complete	CP161107.1:686597-688285
gene-BB_RS03290		688490	690127	complete	CP161107.1:688480-690117
gene-BB_RS03295		690193	690489	complete	CP161107.1:690183-690479
gene-BB_RS03300		690482	690799	complete	CP161107.1:690472-690789
gene-BB_RS03305		690885	692645	complete	CP161107.1:690875-692635
gene-BB_RS03310		692629	693528	complete	CP161107.1:692619-693518
gene-BB_RS03315		693554	694696	complete	CP161107.1:693544-694686
gene-BB_RS03320		694693	695523	complete	CP161107.1:694683-695513
gene-BB_RS03325		695631	696764	complete	CP161107.1:695621-696754
gene-BB_RS03330		696751	697437	complete	CP161107.1:696741-697427
gene-BB_RS03335		697586	698332	complete	CP161107.1:697576-698322
gene-BB_RS03340		698400	699965	complete	CP161107.1:698390-699955
gene-BB_RS03345		700052	700924	complete	CP161107.1:700042-700914
gene-BB_RS03350		701029	701385	complete	CP161107.1:701019-701375
gene-BB_RS03355		701395	701805	complete	CP161107.1:701385-701795
gene-BB_RS03360		701825	702274	complete	CP161107.1:701815-702264
gene-BB_RS03365		702283	702951	complete	CP161107.1:702273-702941
gene-BB_RS03370		703009	703968	complete	CP161107.1:702999-703958
gene-BB_RS03375		703961	704959	complete	CP161107.1:703951-704949
gene-BB_RS03380		704949	705500	complete	CP161107.1:704939-705490
gene-BB_RS03385		705580	706605	complete	CP161107.1:705570-706595
gene-BB_RS03390		706673	709267	complete	CP161107.1:706663-709257
gene-BB_RS03395		709274	710674	complete	CP161107.1:709264-710664
gene-BB_RS03400		710686	711171	complete	CP161107.1:710676-711161
gene-BB_RS03405		711211	711651	complete	CP161107.1:711201-711641
gene-BB_RS03410		711692	712207	complete	CP161107.1:711682-712197
gene-BB_RS03415		712204	713250	complete	CP161107.1:712194-713240
gene-BB_RS03420		713244	714107	complete	CP161107.1:713234-714097
gene-BB_RS03425		714104	714766	complete	CP161107.1:714094-714756
gene-BB_RS03430		715009	716619	complete	CP161107.1:714999-716609
gene-BB_RS03435		716620	717771	complete	CP161107.1:716610-717761
gene-BB_RS03440		717743	718669	complete	CP161107.1:717733-718659
gene-BB_RS03445		718827	721088	complete	CP161107.1:718817-721078
gene-BB_RS03450		721119	723020	complete	CP161107.1:721109-723010
gene-BB_RS03455		723063	724130	complete	CP161107.1:723053-724120
gene-BB_RS03460		724224	725447	complete	CP161107.1:724214-725437
gene-BB_RS03465		725431	726495	complete	CP161107.1:725421-726485
gene-BB_RS03470		726485	727753	complete	CP161107.1:726475-727743
gene-BB_RS03475		727737	728675	complete	CP161107.1:727727-728665
gene-BB_RS03480		728666	729619	complete	CP161107.1:728656-729609
gene-BB_RS03485		729613	730506	complete	CP161107.1:729603-730496
gene-BB_RS03490		730515	730588	complete	CP161107.1:730505-730578
rna-BB_RS03490		730515	730588	complete	CP161107.1:730505-730578
exon-BB_RS03490-1		730515	730588	complete	CP161107.1:730505-730578
gene-BB_RS03495		730632	731099	complete	CP161107.1:730622-731089
gene-BB_RS03500		731184	731720	complete	CP161107.1:731174-731710
gene-BB_RS03505		731794	733803	complete	CP161107.1:731784-733793
gene-BB_RS03510		734081	735289	complete	CP161107.1:734071-735279
gene-BB_RS03515		735352	736686	complete	CP161107.1:735342-736676
gene-BB_RS03520		736699	736959	complete	CP161107.1:736689-736949
gene-BB_RS03525		736960	737208	complete	CP161107.1:736950-737198
gene-BB_RS03530		737212	737712	complete	CP161107.1:737202-737702
gene-BB_RS03535		737709	738428	complete	CP161107.1:737699-738418
gene-BB_RS03540		738406	738771	complete	CP161107.1:738396-738761
gene-BB_RS03545		739144	739683	complete	CP161107.1:739134-739673
gene-BB_RS03550		739685	740176	complete	CP161107.1:739675-740166
gene-BB_RS03555		740240	740422	complete	CP161107.1:740230-740412
gene-BB_RS03560		740446	740688	complete	CP161107.1:740436-740678
gene-BB_RS03565		740688	741425	complete	CP161107.1:740678-741415
gene-BB_RS03570		741396	742628	complete	CP161107.1:741386-742618
gene-BB_RS03575		742744	744516	complete	CP161107.1:742734-744506
gene-BB_RS03580		744522	744845	complete	CP161107.1:744512-744835
gene-BB_RS03585		744933	745006	complete	CP161107.1:744923-744996
rna-BB_RS03585		744933	745006	complete	CP161107.1:744923-744996
exon-BB_RS03585-1		744933	745006	complete	CP161107.1:744923-744996
gene-BB_RS03590		745012	745093	complete	CP161107.1:745002-745083
rna-BB_RS03590		745012	745093	complete	CP161107.1:745002-745083
exon-BB_RS03590-1		745012	745093	complete	CP161107.1:745002-745083
gene-BB_RS03595		745302	746333	complete	CP161107.1:745292-746323
gene-BB_RS03600		746339	748119	complete	CP161107.1:746329-748109
gene-BB_RS03605		748123	750018	complete	CP161107.1:748113-750008
gene-BB_RS03610		750031	750789	complete	CP161107.1:750021-750779
gene-BB_RS03615		750816	751166	complete	CP161107.1:750806-751156
rna-BB_RS03615		750816	751166	complete	CP161107.1:750806-751156
exon-BB_RS03615-1		750816	751166	complete	CP161107.1:750806-751156
gene-BB_RS03620		751191	752159	complete	CP161107.1:751181-752149
gene-BB_RS03625		752170	753219	complete	CP161107.1:752160-753209
gene-BB_RS03630		753223	754068	complete	CP161107.1:753213-754058
gene-BB_RS03635		754068	754550	complete	CP161107.1:754058-754540
gene-BB_RS03640		754550	756349	complete	CP161107.1:754540-756339
gene-BB_RS03645		756354	757670	complete	CP161107.1:756344-757660
gene-BB_RS03650		757836	759581	complete	CP161107.1:757826-759571
gene-BB_RS03655		759586	760215	complete	CP161107.1:759576-760205
gene-BB_RS03660		760202	761647	complete	CP161107.1:760192-761637
gene-BB_RS03665		761621	762154	complete	CP161107.1:761611-762144
gene-BB_RS03670		762251	763573	complete	CP161107.1:762241-763563
gene-BB_RS03675		763579	764361	complete	CP161107.1:763569-764351
gene-BB_RS03680		764371	765342	complete	CP161107.1:764361-765332
gene-BB_RS03685		765373	766716	complete	CP161107.1:765363-766706
gene-BB_RS03690		766733	768064	complete	CP161107.1:766723-768054
gene-BB_RS03695		768079	769470	complete	CP161107.1:768069-769460
gene-BB_RS03700		769547	771139	complete	CP161107.1:769537-771129
gene-BB_RS03705		771162	771563	complete	CP161107.1:771152-771553
gene-BB_RS03710		771570	774368	complete	CP161107.1:771560-774358
gene-BB_RS03715		774677	775462	complete	CP161107.1:774667-775452
gene-BB_RS03720		775666	776679	complete	CP161107.1:775656-776669
gene-BB_RS03725		776785	777573	complete	CP161107.1:776775-777563
gene-BB_RS03730		777765	778754	complete	CP161107.1:777755-778744
gene-BB_RS03735		778758	781385	complete	CP161107.1:778748-781375
gene-BB_RS03740		781486	782073	complete	CP161107.1:781476-782063
gene-BB_RS03745		782152	782829	complete	CP161107.1:782142-782819
gene-BB_RS03750		782976	783248	complete	CP161107.1:782966-783238
gene-BB_RS03755		783390	785021	complete	CP161107.1:783380-785011
gene-BB_RS03760		785057	786754	complete	CP161107.1:785047-786744
gene-BB_RS03765		786860	788962	complete	CP161107.1:786850-788952
gene-BB_RS03770		789047	789119	complete	CP161107.1:789037-789109
rna-BB_RS03770		789047	789119	complete	CP161107.1:789037-789109
exon-BB_RS03770-1		789047	789119	complete	CP161107.1:789037-789109
gene-BB_RS03775		789127	789200	complete	CP161107.1:789117-789190
rna-BB_RS03775		789127	789200	complete	CP161107.1:789117-789190
exon-BB_RS03775-1		789127	789200	complete	CP161107.1:789117-789190
gene-BB_RS03780		789303	789938	complete	CP161107.1:789293-789928
gene-BB_RS03785		789947	790807	complete	CP161107.1:789937-790797
gene-BB_RS03790		790807	791787	complete	CP161107.1:790797-791777
gene-BB_RS03795		791794	792252	complete	CP161107.1:791784-792242
gene-BB_RS03800		792351	793625	complete	CP161107.1:792341-793615
gene-BB_RS03805		793842	794855	complete	CP161107.1:793832-794845
gene-BB_RS03810		794875	796383	complete	CP161107.1:794865-796373
gene-BB_RS03815		796388	797122	complete	CP161107.1:796378-797112
gene-BB_RS03820		797119	798048	complete	CP161107.1:797109-798038
gene-BB_RS03825		798057	799016	complete	CP161107.1:798047-799006
gene-BB_RS03830		799208	800275	complete	CP161107.1:799198-800265
gene-BB_RS03835		800476	801072	complete	CP161107.1:800466-801062
gene-BB_RS03840		801119	801778	complete	CP161107.1:801109-801768
gene-BB_RS03845		801846	801928	complete	CP161107.1:801836-801918
rna-BB_RS03845		801846	801928	complete	CP161107.1:801836-801918
exon-BB_RS03845-1		801846	801928	complete	CP161107.1:801836-801918
