ID or #		Start	End	Type	Contig
gene-BB_RS01820		379341	380558	complete	NZ_CP161144.1:379310-380527
gene-BB_RS01825		380555	381892	complete	NZ_CP161144.1:380524-381861
gene-BB_RS01830		381910	383382	complete	NZ_CP161144.1:381879-383351
gene-BB_RS01835		383395	384162	complete	NZ_CP161144.1:383364-384131
gene-BB_RS01840		384287	385426	complete	NZ_CP161144.1:384256-385395
gene-BB_RS01845		385449	386162	complete	NZ_CP161144.1:385418-386131
gene-BB_RS01850		386159	387337	complete	NZ_CP161144.1:386128-387306
gene-BB_RS01855		387334	387807	complete	NZ_CP161144.1:387303-387776
gene-BB_RS01860		387818	388480	complete	NZ_CP161144.1:387787-388449
gene-BB_RS01865		388507	388926	complete	NZ_CP161144.1:388476-388895
gene-BB_RS01870		388977	390341	complete	NZ_CP161144.1:388946-390310
gene-BB_RS01875		390392	391819	complete	NZ_CP161144.1:390361-391788
gene-BB_RS01880		391932	392957	complete	NZ_CP161144.1:391901-392926
gene-BB_RS01885		393044	394063	complete	NZ_CP161144.1:393013-394032
gene-BB_RS01890		394105	395166	complete	NZ_CP161144.1:394074-395135
gene-BB_RS01895		395481	396506	complete	NZ_CP161144.1:395450-396475
gene-BB_RS01900		396604	397077	complete	NZ_CP161144.1:396573-397046
gene-BB_RS01905		397102	397476	complete	NZ_CP161144.1:397071-397445
gene-BB_RS01910		397544	401677	complete	NZ_CP161144.1:397513-401646
gene-BB_RS01915		401693	405160	complete	NZ_CP161144.1:401662-405129
gene-BB_RS01920		405243	405617	complete	NZ_CP161144.1:405212-405586
gene-BB_RS01925		405688	406176	complete	NZ_CP161144.1:405657-406145
gene-BB_RS01930		406181	406861	complete	NZ_CP161144.1:406150-406830
gene-BB_RS01935		406861	407292	complete	NZ_CP161144.1:406830-407261
gene-BB_RS01940		407344	407898	complete	NZ_CP161144.1:407313-407867
gene-BB_RS01945		407922	408092	complete	NZ_CP161144.1:407891-408061
gene-BB_RS01950		408120	408192	complete	NZ_CP161144.1:408089-408161
rna-BB_RS01950		408120	408192	complete	NZ_CP161144.1:408089-408161
exon-BB_RS01950-1		408120	408192	complete	NZ_CP161144.1:408089-408161
gene-BB_RS01955		408201	408380	complete	NZ_CP161144.1:408170-408349
gene-BB_RS01960		408408	408480	complete	NZ_CP161144.1:408377-408449
rna-BB_RS01960		408408	408480	complete	NZ_CP161144.1:408377-408449
exon-BB_RS01960-1		408408	408480	complete	NZ_CP161144.1:408377-408449
gene-BB_RS01965		408554	409402	complete	NZ_CP161144.1:408523-409371
gene-BB_RS01970		409416	410447	complete	NZ_CP161144.1:409385-410416
gene-BB_RS01975		410787	411446	complete	NZ_CP161144.1:410756-411415
gene-BB_RS01980		411456	413006	complete	NZ_CP161144.1:411425-412975
gene-BB_RS01985		413113	414315	complete	NZ_CP161144.1:413082-414284
gene-BB_RS01990		414327	415793	complete	NZ_CP161144.1:414296-415762
gene-BB_RS01995		415846	416523	complete	NZ_CP161144.1:415815-416492
gene-BB_RS02000		416689	417105	complete	NZ_CP161144.1:416658-417074
gene-BB_RS02005		417102	417713	complete	NZ_CP161144.1:417071-417682
gene-BB_RS02010		417724	418335	complete	NZ_CP161144.1:417693-418304
gene-BB_RS02015		418388	419506	complete	NZ_CP161144.1:418357-419475
gene-BB_RS02020		419503	421380	complete	NZ_CP161144.1:419472-421349
gene-BB_RS02025		421554	422183	complete	NZ_CP161144.1:421523-422152
gene-BB_RS02030		422180	423058	complete	NZ_CP161144.1:422149-423027
gene-BB_RS02035		423055	423834	complete	NZ_CP161144.1:423024-423803
gene-BB_RS02040		423822	424442	complete	NZ_CP161144.1:423791-424411
gene-BB_RS02045		424694	425551	complete	NZ_CP161144.1:424663-425520
gene-BB_RS02050		425584	426711	complete	NZ_CP161144.1:425553-426680
gene-BB_RS02055		426736	427950	complete	NZ_CP161144.1:426705-427919
gene-BB_RS02060		427987	428622	complete	NZ_CP161144.1:427956-428591
gene-BB_RS02065		428646	429674	complete	NZ_CP161144.1:428615-429643
gene-BB_RS02070		429693	430616	complete	NZ_CP161144.1:429662-430585
gene-BB_RS02075		430619	435103	complete	NZ_CP161144.1:430588-435072
gene-BB_RS02095		438446	438556	complete	NZ_CP161144.1:435079-435189
rna-BB_RS02095		438446	438556	complete	NZ_CP161144.1:435079-435189
exon-BB_RS02095-1		438446	438556	complete	NZ_CP161144.1:435079-435189
gene-BB_RS02100		438580	441508	complete	NZ_CP161144.1:435213-438141
rna-BB_RS02100		438580	441508	complete	NZ_CP161144.1:435213-438141
exon-BB_RS02100-1		438580	441508	complete	NZ_CP161144.1:435213-438141
gene-BB_RS02110		441713	442552	complete	NZ_CP161144.1:438346-439185
gene-BB_RS02115		442688	443248	complete	NZ_CP161144.1:439321-439881
gene-BB_RS02120		443623	443696	complete	NZ_CP161144.1:440256-440329
rna-BB_RS02120		443623	443696	complete	NZ_CP161144.1:440256-440329
exon-BB_RS02120-1		443623	443696	complete	NZ_CP161144.1:440256-440329
gene-BB_RS02125		444336	444409	complete	NZ_CP161144.1:440969-441042
rna-BB_RS02125		444336	444409	complete	NZ_CP161144.1:440969-441042
exon-BB_RS02125-1		444336	444409	complete	NZ_CP161144.1:440969-441042
gene-BB_RS02130		444581	446116	complete	NZ_CP161144.1:441214-442749
rna-BB_RS02130		444581	446116	complete	NZ_CP161144.1:441214-442749
exon-BB_RS02130-1		444581	446116	complete	NZ_CP161144.1:441214-442749
gene-BB_RS02135		446327	446875	complete	NZ_CP161144.1:442960-443508
gene-BB_RS02140		446969	447664	complete	NZ_CP161144.1:443602-444297
gene-BB_RS02145		447855	448172	complete	NZ_CP161144.1:444488-444805
gene-BB_RS02150		448202	448591	complete	NZ_CP161144.1:444835-445224
gene-BB_RS02155		448705	449310	complete	NZ_CP161144.1:445338-445943
gene-BB_RS02160		449419	450171	complete	NZ_CP161144.1:446052-446804
gene-BB_RS02165		450174	450887	complete	NZ_CP161144.1:446807-447520
gene-BB_RS02170		451139	451921	complete	NZ_CP161144.1:447772-448554
gene-BB_RS02175		452040	454472	complete	NZ_CP161144.1:448673-451105
gene-BB_RS02180		454484	456388	complete	NZ_CP161144.1:451117-453021
gene-BB_RS02185		456576	458036	complete	NZ_CP161144.1:453209-454669
gene-BB_RS02190		458277	459434	complete	NZ_CP161144.1:454910-456067
gene-BB_RS02195		459525	459824	complete	NZ_CP161144.1:456158-456457
gene-BB_RS02200		459916	460071	complete	NZ_CP161144.1:456549-456704
gene-BB_RS02205		460052	460411	complete	NZ_CP161144.1:456685-457044
gene-BB_RS02210		460398	462032	complete	NZ_CP161144.1:457031-458665
gene-BB_RS02215		462045	462773	complete	NZ_CP161144.1:458678-459406
gene-BB_RS02220		462819	463886	complete	NZ_CP161144.1:459452-460519
gene-BB_RS02225		464053	465132	complete	NZ_CP161144.1:460686-461765
gene-BB_RS02235		465518	467278	complete	NZ_CP161144.1:462151-463911
gene-BB_RS02240		467282	469387	complete	NZ_CP161144.1:463915-466020
gene-BB_RS02245		469390	469665	complete	NZ_CP161144.1:466023-466298
gene-BB_RS02250		469678	469971	complete	NZ_CP161144.1:466311-466604
gene-BB_RS02255		469961	471220	complete	NZ_CP161144.1:466594-467853
gene-BB_RS02260		471223	471756	complete	NZ_CP161144.1:467856-468389
gene-BB_RS02265		471771	472358	complete	NZ_CP161144.1:468404-468991
gene-BB_RS02270		472566	473408	complete	NZ_CP161144.1:469199-470041
gene-BB_RS02275		473405	474556	complete	NZ_CP161144.1:470038-471189
gene-BB_RS02280		474613	475602	complete	NZ_CP161144.1:471246-472235
gene-BB_RS02285		475606	476211	complete	NZ_CP161144.1:472239-472844
gene-BB_RS02290		476263	478074	complete	NZ_CP161144.1:472896-474707
gene-BB_RS02295		478196	479716	complete	NZ_CP161144.1:474829-476349
gene-BB_RS02300		479709	481019	complete	NZ_CP161144.1:476342-477652
gene-BB_RS02305		481083	481171	complete	NZ_CP161144.1:477716-477804
rna-BB_RS02305		481083	481171	complete	NZ_CP161144.1:477716-477804
exon-BB_RS02305-1		481083	481171	complete	NZ_CP161144.1:477716-477804
gene-BB_RS02310		481228	481314	complete	NZ_CP161144.1:477861-477947
rna-BB_RS02310		481228	481314	complete	NZ_CP161144.1:477861-477947
exon-BB_RS02310-1		481228	481314	complete	NZ_CP161144.1:477861-477947
gene-BB_RS02315		481344	482057	complete	NZ_CP161144.1:477977-478690
gene-BB_RS02320		482132	482205	complete	NZ_CP161144.1:478765-478838
rna-BB_RS02320		482132	482205	complete	NZ_CP161144.1:478765-478838
exon-BB_RS02320-1		482132	482205	complete	NZ_CP161144.1:478765-478838
gene-BB_RS02325		482222	482308	complete	NZ_CP161144.1:478855-478941
rna-BB_RS02325		482222	482308	complete	NZ_CP161144.1:478855-478941
exon-BB_RS02325-1		482222	482308	complete	NZ_CP161144.1:478855-478941
gene-BB_RS02330		482312	482408	complete	NZ_CP161144.1:478945-479041
rna-BB_RS02330		482312	482408	complete	NZ_CP161144.1:478945-479041
exon-BB_RS02330-1		482312	482408	complete	NZ_CP161144.1:478945-479041
gene-BB_RS02335		482600	484282	complete	NZ_CP161144.1:479233-480915
gene-BB_RS02340		484287	484586	complete	NZ_CP161144.1:480920-481219
gene-BB_RS02345		484757	485266	complete	NZ_CP161144.1:481390-481899
gene-BB_RS02350		485550	486077	complete	NZ_CP161144.1:482183-482710
gene-BB_RS02355		486074	486769	complete	NZ_CP161144.1:482707-483402
gene-BB_RS02360		486747	487538	complete	NZ_CP161144.1:483380-484171
gene-BB_RS02365		487535	488224	complete	NZ_CP161144.1:484168-484857
gene-BB_RS02370		488226	488972	complete	NZ_CP161144.1:484859-485605
gene-BB_RS02375		488983	489495	complete	NZ_CP161144.1:485616-486128
gene-BB_RS02385		489733	490554	complete	NZ_CP161144.1:486366-487187
gene-BB_RS02390		490644	491927	complete	NZ_CP161144.1:487277-488560
gene-BB_RS02395		492588	493952	complete	NZ_CP161144.1:489221-490585
gene-BB_RS02400		494150	494539	complete	NZ_CP161144.1:490783-491172
gene-BB_RS02405		495033	496217	complete	NZ_CP161144.1:491666-492850
gene-BB_RS02410		496268	496579	complete	NZ_CP161144.1:492901-493212
gene-BB_RS02415		496615	497235	complete	NZ_CP161144.1:493248-493868
gene-BB_RS02420		497245	497874	complete	NZ_CP161144.1:493878-494507
gene-BB_RS02425		497895	498191	complete	NZ_CP161144.1:494528-494824
gene-BB_RS02430		498213	499046	complete	NZ_CP161144.1:494846-495679
gene-BB_RS02435		499056	499334	complete	NZ_CP161144.1:495689-495967
gene-BB_RS02440		499341	499703	complete	NZ_CP161144.1:495974-496336
gene-BB_RS02445		499707	500588	complete	NZ_CP161144.1:496340-497221
gene-BB_RS02450		500593	501009	complete	NZ_CP161144.1:497226-497642
gene-BB_RS02455		501012	501212	complete	NZ_CP161144.1:497645-497845
gene-BB_RS02460		501215	501469	complete	NZ_CP161144.1:497848-498102
gene-BB_RS02465		501497	501865	complete	NZ_CP161144.1:498130-498498
gene-BB_RS02470		501880	502185	complete	NZ_CP161144.1:498513-498818
gene-BB_RS02475		502191	502739	complete	NZ_CP161144.1:498824-499372
gene-BB_RS02480		502756	502941	complete	NZ_CP161144.1:499389-499574
gene-BB_RS02485		502951	503349	complete	NZ_CP161144.1:499584-499982
gene-BB_RS02490		503366	503908	complete	NZ_CP161144.1:499999-500541
gene-BB_RS02495		503926	504285	complete	NZ_CP161144.1:500559-500918
gene-BB_RS02500		504298	504795	complete	NZ_CP161144.1:500931-501428
gene-BB_RS02505		504799	505104	complete	NZ_CP161144.1:501432-501737
gene-BB_RS02510		505104	505541	complete	NZ_CP161144.1:501737-502174
gene-BB_RS02515		505554	506858	complete	NZ_CP161144.1:502187-503491
gene-BB_RS02520		506871	506984	complete	NZ_CP161144.1:503504-503617
gene-BB_RS02525		507002	507379	complete	NZ_CP161144.1:503635-504012
gene-BB_RS02530		507406	507798	complete	NZ_CP161144.1:504039-504431
gene-BB_RS02535		507814	508848	complete	NZ_CP161144.1:504447-505481
gene-BB_RS02540		508870	509241	complete	NZ_CP161144.1:505503-505874
gene-BB_RS02545		509314	510846	complete	NZ_CP161144.1:505947-507479
gene-BB_RS02550		510836	511624	complete	NZ_CP161144.1:507469-508257
gene-BB_RS02555		511605	512396	complete	NZ_CP161144.1:508238-509029
gene-BB_RS02560		512393	513139	complete	NZ_CP161144.1:509026-509772
gene-BB_RS02565		513226	514527	complete	NZ_CP161144.1:509859-511160
gene-BB_RS02570		514524	515783	complete	NZ_CP161144.1:511157-512416
gene-BB_RS02575		515780	516473	complete	NZ_CP161144.1:512413-513106
gene-BB_RS02580		516493	522993	complete	NZ_CP161144.1:513126-519626
gene-BB_RS02585		523005	524576	complete	NZ_CP161144.1:519638-521209
gene-BB_RS02590		524554	526254	complete	NZ_CP161144.1:521187-522887
gene-BB_RS02595		526325	527305	complete	NZ_CP161144.1:522958-523938
gene-BB_RS02600		527361	528102	complete	NZ_CP161144.1:523994-524735
gene-BB_RS02605		528104	529198	complete	NZ_CP161144.1:524737-525831
gene-BB_RS02610		529198	531105	complete	NZ_CP161144.1:525831-527738
gene-BB_RS02615		531129	531692	complete	NZ_CP161144.1:527762-528325
gene-BB_RS02620		532069	533606	complete	NZ_CP161144.1:528702-530239
gene-BB_RS02625		534301	535155	complete	NZ_CP161144.1:530934-531788
gene-BB_RS02630		535178	535600	complete	NZ_CP161144.1:531811-532233
gene-BB_RS02635		535704	537527	complete	NZ_CP161144.1:532337-534160
gene-BB_RS02640		537520	538308	complete	NZ_CP161144.1:534153-534941
gene-BB_RS02645		538328	539275	complete	NZ_CP161144.1:534961-535908
gene-BB_RS02650		539367	540175	complete	NZ_CP161144.1:536000-536808
gene-BB_RS02655		540159	540773	complete	NZ_CP161144.1:536792-537406
gene-BB_RS02660		540776	542069	complete	NZ_CP161144.1:537409-538702
gene-BB_RS02665		542263	543024	complete	NZ_CP161144.1:538896-539657
gene-BB_RS02670		543049	543816	complete	NZ_CP161144.1:539682-540449
gene-BB_RS02675		543832	544605	complete	NZ_CP161144.1:540465-541238
gene-BB_RS02680		544586	547387	complete	NZ_CP161144.1:541219-544020
gene-BB_RS02685		547545	547617	complete	NZ_CP161144.1:544178-544250
rna-BB_RS02685		547545	547617	complete	NZ_CP161144.1:544178-544250
exon-BB_RS02685-1		547545	547617	complete	NZ_CP161144.1:544178-544250
gene-BB_RS02690		547725	547797	complete	NZ_CP161144.1:544358-544430
rna-BB_RS02690		547725	547797	complete	NZ_CP161144.1:544358-544430
exon-BB_RS02690-1		547725	547797	complete	NZ_CP161144.1:544358-544430
gene-BB_RS02695		547846	548490	complete	NZ_CP161144.1:544479-545123
gene-BB_RS02700		548487	548885	complete	NZ_CP161144.1:545120-545518
gene-BB_RS02705		548920	549618	complete	NZ_CP161144.1:545553-546251
gene-BB_RS02710		549642	551723	complete	NZ_CP161144.1:546275-548356
gene-BB_RS02715		552022	552250	complete	NZ_CP161144.1:548655-548883
gene-BB_RS02720		552491	553018	complete	NZ_CP161144.1:549124-549651
gene-BB_RS02725		553139	553789	complete	NZ_CP161144.1:549772-550422
gene-BB_RS02730		553992	555212	complete	NZ_CP161144.1:550625-551845
gene-BB_RS02735		555216	556580	complete	NZ_CP161144.1:551849-553213
gene-BB_RS02740		556563	557423	complete	NZ_CP161144.1:553196-554056
gene-BB_RS02745		557407	558024	complete	NZ_CP161144.1:554040-554657
gene-BB_RS02750		558006	560732	complete	NZ_CP161144.1:554639-557365
gene-BB_RS02755		560729	561127	complete	NZ_CP161144.1:557362-557760
gene-BB_RS02760		561117	561554	complete	NZ_CP161144.1:557750-558187
gene-BB_RS02765		561563	561943	complete	NZ_CP161144.1:558196-558576
gene-BB_RS02770		562185	564167	complete	NZ_CP161144.1:558818-560800
gene-BB_RS02775		564188	565681	complete	NZ_CP161144.1:560821-562314
gene-BB_RS02780		565955	567823	complete	NZ_CP161144.1:562588-564456
gene-BB_RS02785		567810	568277	complete	NZ_CP161144.1:564443-564910
gene-BB_RS02790		568270	569139	complete	NZ_CP161144.1:564903-565772
gene-BB_RS02795		569278	569538	complete	NZ_CP161144.1:565911-566171
gene-BB_RS02800		569559	571280	complete	NZ_CP161144.1:566192-567913
gene-BB_RS02805		571283	571852	complete	NZ_CP161144.1:567916-568485
gene-BB_RS02810		571890	573740	complete	NZ_CP161144.1:568523-570373
gene-BB_RS02815		573853	575247	complete	NZ_CP161144.1:570486-571880
gene-BB_RS02820		575274	575816	complete	NZ_CP161144.1:571907-572449
gene-BB_RS02825		575981	576499	complete	NZ_CP161144.1:572614-573132
gene-BB_RS02830		576582	577187	complete	NZ_CP161144.1:573215-573820
gene-BB_RS02835		577395	577937	complete	NZ_CP161144.1:574028-574570
gene-BB_RS02840		577950	578261	complete	NZ_CP161144.1:574583-574894
gene-BB_RS02845		578277	580421	complete	NZ_CP161144.1:574910-577054
gene-BB_RS02850		580486	581643	complete	NZ_CP161144.1:577119-578276
gene-BB_RS02855		581645	583417	complete	NZ_CP161144.1:578278-580050
gene-BB_RS02860		583458	583832	complete	NZ_CP161144.1:580091-580465
gene-BB_RS02865		584099	584182	complete	NZ_CP161144.1:580732-580815
rna-BB_RS02865		584099	584182	complete	NZ_CP161144.1:580732-580815
exon-BB_RS02865-1		584099	584182	complete	NZ_CP161144.1:580732-580815
gene-BB_RS02870		584191	584880	complete	NZ_CP161144.1:580824-581513
gene-BB_RS02875		585080	586156	complete	NZ_CP161144.1:581713-582789
gene-BB_RS02880		586218	587024	complete	NZ_CP161144.1:582851-583657
gene-BB_RS02885		587031	587882	complete	NZ_CP161144.1:583664-584515
gene-BB_RS02890		588066	589667	complete	NZ_CP161144.1:584699-586300
gene-BB_RS02895		589684	590208	complete	NZ_CP161144.1:586317-586841
gene-BB_RS02900		590348	590935	complete	NZ_CP161144.1:586981-587568
gene-BB_RS02905		591188	592357	complete	NZ_CP161144.1:587821-588990
gene-BB_RS02910		592446	595931	complete	NZ_CP161144.1:589079-592564
gene-BB_RS02915		595943	596521	complete	NZ_CP161144.1:592576-593154
gene-BB_RS02920		596531	598591	complete	NZ_CP161144.1:593164-595224
gene-BB_RS02925		598588	599376	complete	NZ_CP161144.1:595221-596009
gene-BB_RS02930		599495	600844	complete	NZ_CP161144.1:596128-597477
gene-BB_RS02935		601010	602344	complete	NZ_CP161144.1:597643-598977
gene-BB_RS02940		602374	603729	complete	NZ_CP161144.1:599007-600362
gene-BB_RS02945		603726	604769	complete	NZ_CP161144.1:600359-601402
gene-BB_RS02950		604779	606983	complete	NZ_CP161144.1:601412-603616
gene-BB_RS02955		607138	607935	complete	NZ_CP161144.1:603771-604568
gene-BB_RS02960		608023	609078	complete	NZ_CP161144.1:604656-605711
gene-BB_RS02965		609061	609906	complete	NZ_CP161144.1:605694-606539
gene-BB_RS02970		609943	611193	complete	NZ_CP161144.1:606576-607826
gene-BB_RS02975		611309	612022	complete	NZ_CP161144.1:607942-608655
gene-BB_RS02980		612048	613985	complete	NZ_CP161144.1:608681-610618
gene-BB_RS02985		614014	615771	complete	NZ_CP161144.1:610647-612404
gene-BB_RS02990		615764	616390	complete	NZ_CP161144.1:612397-613023
gene-BB_RS02995		616412	618559	complete	NZ_CP161144.1:613045-615192
gene-BB_RS03000		618828	621035	complete	NZ_CP161144.1:615461-617668
gene-BB_RS03005		621045	621953	complete	NZ_CP161144.1:617678-618586
gene-BB_RS03010		622005	623447	complete	NZ_CP161144.1:618638-620080
gene-BB_RS03015		623451	625007	complete	NZ_CP161144.1:620084-621640
gene-BB_RS03020		625007	626260	complete	NZ_CP161144.1:621640-622893
gene-BB_RS03025		626286	627038	complete	NZ_CP161144.1:622919-623671
gene-BB_RS03030		627092	628948	complete	NZ_CP161144.1:623725-625581
gene-BB_RS03035		629196	630698	complete	NZ_CP161144.1:625829-627331
gene-BB_RS03040		630769	631986	complete	NZ_CP161144.1:627402-628619
gene-BB_RS03045		631991	632482	complete	NZ_CP161144.1:628624-629115
gene-BB_RS03050		632485	634464	complete	NZ_CP161144.1:629118-631097
gene-BB_RS03055		634581	636011	complete	NZ_CP161144.1:631214-632644
gene-BB_RS03060		636144	636216	complete	NZ_CP161144.1:632777-632849
rna-BB_RS03060		636144	636216	complete	NZ_CP161144.1:632777-632849
exon-BB_RS03060-1		636144	636216	complete	NZ_CP161144.1:632777-632849
gene-BB_RS03065		636241	636314	complete	NZ_CP161144.1:632874-632947
rna-BB_RS03065		636241	636314	complete	NZ_CP161144.1:632874-632947
exon-BB_RS03065-1		636241	636314	complete	NZ_CP161144.1:632874-632947
gene-BB_RS03070		636395	636475	complete	NZ_CP161144.1:633028-633108
rna-BB_RS03070		636395	636475	complete	NZ_CP161144.1:633028-633108
exon-BB_RS03070-1		636395	636475	complete	NZ_CP161144.1:633028-633108
gene-BB_RS03075		636481	636552	complete	NZ_CP161144.1:633114-633185
rna-BB_RS03075		636481	636552	complete	NZ_CP161144.1:633114-633185
exon-BB_RS03075-1		636481	636552	complete	NZ_CP161144.1:633114-633185
gene-BB_RS03080		636593	637957	complete	NZ_CP161144.1:633226-634590
gene-BB_RS03085		637972	638556	complete	NZ_CP161144.1:634605-635189
gene-BB_RS03090		638580	639872	complete	NZ_CP161144.1:635213-636505
gene-BB_RS03095		639859	642249	complete	NZ_CP161144.1:636492-638882
gene-BB_RS07740		642289	642441	complete	NZ_CP161144.1:638922-639074
gene-BB_RS03100		642500	643126	complete	NZ_CP161144.1:639133-639759
gene-BB_RS03105		643155	643227	complete	NZ_CP161144.1:639788-639860
rna-BB_RS03105		643155	643227	complete	NZ_CP161144.1:639788-639860
exon-BB_RS03105-1		643155	643227	complete	NZ_CP161144.1:639788-639860
gene-BB_RS03110		643295	644650	complete	NZ_CP161144.1:639928-641283
gene-BB_RS03115		644772	645140	complete	NZ_CP161144.1:641405-641773
gene-BB_RS03120		645137	645601	complete	NZ_CP161144.1:641770-642234
gene-BB_RS03125		645719	646681	complete	NZ_CP161144.1:642352-643314
gene-BB_RS03130		646659	648254	complete	NZ_CP161144.1:643292-644887
gene-BB_RS03135		648466	648539	complete	NZ_CP161144.1:645099-645172
rna-BB_RS03135		648466	648539	complete	NZ_CP161144.1:645099-645172
exon-BB_RS03135-1		648466	648539	complete	NZ_CP161144.1:645099-645172
gene-BB_RS03140		648553	649107	complete	NZ_CP161144.1:645186-645740
gene-BB_RS03145		649170	650387	complete	NZ_CP161144.1:645803-647020
gene-BB_RS03150		650413	653790	complete	NZ_CP161144.1:647046-650423
gene-BB_RS03155		653887	654849	complete	NZ_CP161144.1:650520-651482
gene-BB_RS03160		654809	656902	complete	NZ_CP161144.1:651442-653535
gene-BB_RS03165		656945	657016	complete	NZ_CP161144.1:653578-653649
rna-BB_RS03165		656945	657016	complete	NZ_CP161144.1:653578-653649
exon-BB_RS03165-1		656945	657016	complete	NZ_CP161144.1:653578-653649
gene-BB_RS03170		656998	657543	complete	NZ_CP161144.1:653631-654176
gene-BB_RS03175		657546	658817	complete	NZ_CP161144.1:654179-655450
gene-BB_RS03180		658898	659623	complete	NZ_CP161144.1:655531-656256
gene-BB_RS03185		659644	661515	complete	NZ_CP161144.1:656277-658148
gene-BB_RS03190		661606	662529	complete	NZ_CP161144.1:658239-659162
gene-BB_RS03195		662603	662917	complete	NZ_CP161144.1:659236-659550
gene-BB_RS03200		663067	663140	complete	NZ_CP161144.1:659700-659773
rna-BB_RS03200		663067	663140	complete	NZ_CP161144.1:659700-659773
exon-BB_RS03200-1		663067	663140	complete	NZ_CP161144.1:659700-659773
gene-BB_RS03205		663179	665011	complete	NZ_CP161144.1:659812-661644
gene-BB_RS03210		665008	668517	complete	NZ_CP161144.1:661641-665150
gene-BB_RS03215		668523	671763	complete	NZ_CP161144.1:665156-668396
gene-BB_RS03220		671767	673212	complete	NZ_CP161144.1:668400-669845
gene-BB_RS03225		673342	674778	complete	NZ_CP161144.1:669975-671411
gene-BB_RS03230		675035	676378	complete	NZ_CP161144.1:671668-673011
gene-BB_RS03235		676472	677860	complete	NZ_CP161144.1:673105-674493
gene-BB_RS03240		677892	678938	complete	NZ_CP161144.1:674525-675571
gene-BB_RS03245		678959	679750	complete	NZ_CP161144.1:675592-676383
gene-BB_RS03250		679754	680557	complete	NZ_CP161144.1:676387-677190
gene-BB_RS03255		680563	681606	complete	NZ_CP161144.1:677196-678239
gene-BB_RS03260		681685	682524	complete	NZ_CP161144.1:678318-679157
gene-BB_RS03265		682679	683377	complete	NZ_CP161144.1:679312-680010
gene-BB_RS03270		683423	684967	complete	NZ_CP161144.1:680056-681600
gene-BB_RS03275		684997	685980	complete	NZ_CP161144.1:681630-682613
gene-BB_RS03280		685977	686507	complete	NZ_CP161144.1:682610-683140
gene-BB_RS03285		686607	688295	complete	NZ_CP161144.1:683240-684928
gene-BB_RS03290		688490	690127	complete	NZ_CP161144.1:685123-686760
gene-BB_RS03295		690193	690489	complete	NZ_CP161144.1:686826-687122
gene-BB_RS03300		690482	690799	complete	NZ_CP161144.1:687115-687432
gene-BB_RS03305		690885	692645	complete	NZ_CP161144.1:687518-689278
gene-BB_RS03310		692629	693528	complete	NZ_CP161144.1:689262-690161
gene-BB_RS03315		693554	694696	complete	NZ_CP161144.1:690187-691329
gene-BB_RS03320		694693	695523	complete	NZ_CP161144.1:691326-692156
gene-BB_RS03325		695631	696764	complete	NZ_CP161144.1:692264-693397
gene-BB_RS03330		696751	697437	complete	NZ_CP161144.1:693384-694070
gene-BB_RS03335		697586	698332	complete	NZ_CP161144.1:694219-694965
gene-BB_RS03340		698400	699965	complete	NZ_CP161144.1:695033-696598
gene-BB_RS03345		700052	700924	complete	NZ_CP161144.1:696685-697557
gene-BB_RS03350		701029	701385	complete	NZ_CP161144.1:697662-698018
gene-BB_RS03355		701395	701805	complete	NZ_CP161144.1:698028-698438
gene-BB_RS03360		701825	702274	complete	NZ_CP161144.1:698458-698907
gene-BB_RS03365		702283	702951	complete	NZ_CP161144.1:698916-699584
gene-BB_RS03370		703009	703968	complete	NZ_CP161144.1:699642-700601
gene-BB_RS03375		703961	704959	complete	NZ_CP161144.1:700594-701592
gene-BB_RS03380		704949	705500	complete	NZ_CP161144.1:701582-702133
gene-BB_RS03385		705580	706605	complete	NZ_CP161144.1:702213-703238
gene-BB_RS03390		706673	709267	complete	NZ_CP161144.1:703306-705900
gene-BB_RS03395		709274	710674	complete	NZ_CP161144.1:705907-707307
gene-BB_RS03400		710686	711171	complete	NZ_CP161144.1:707319-707804
gene-BB_RS03405		711211	711651	complete	NZ_CP161144.1:707844-708284
gene-BB_RS03410		711692	712207	complete	NZ_CP161144.1:708325-708840
gene-BB_RS03415		712204	713250	complete	NZ_CP161144.1:708837-709883
gene-BB_RS03420		713244	714107	complete	NZ_CP161144.1:709877-710740
gene-BB_RS03425		714104	714766	complete	NZ_CP161144.1:710737-711399
gene-BB_RS03430		715009	716619	complete	NZ_CP161144.1:711642-713252
gene-BB_RS03435		716620	717771	complete	NZ_CP161144.1:713253-714404
gene-BB_RS03440		717743	718669	complete	NZ_CP161144.1:714376-715302
gene-BB_RS03445		718827	721088	complete	NZ_CP161144.1:715460-717721
gene-BB_RS03450		721119	723020	complete	NZ_CP161144.1:717752-719653
gene-BB_RS03455		723063	724130	complete	NZ_CP161144.1:719696-720763
gene-BB_RS03460		724224	725447	complete	NZ_CP161144.1:720857-722080
gene-BB_RS03465		725431	726495	complete	NZ_CP161144.1:722064-723128
gene-BB_RS03470		726485	727753	complete	NZ_CP161144.1:723118-724386
gene-BB_RS03475		727737	728675	complete	NZ_CP161144.1:724370-725308
gene-BB_RS03480		728666	729619	complete	NZ_CP161144.1:725299-726252
gene-BB_RS03485		729613	730506	complete	NZ_CP161144.1:726246-727139
gene-BB_RS03490		730515	730588	complete	NZ_CP161144.1:727148-727221
