ID or #		Start	End	Type	Contig
gene-BB_RS01825		380555	381892	complete	NZ_CP031412.1:380227-381564
gene-BB_RS01830		381910	383382	complete	NZ_CP031412.1:381582-383054
gene-BB_RS01835		383395	384162	complete	NZ_CP031412.1:383067-383834
gene-BB_RS01840		384287	385426	complete	NZ_CP031412.1:383959-385098
gene-BB_RS01845		385449	386162	complete	NZ_CP031412.1:385121-385834
gene-BB_RS01850		386159	387337	complete	NZ_CP031412.1:385831-387009
gene-BB_RS01855		387334	387807	complete	NZ_CP031412.1:387006-387479
gene-BB_RS01860		387818	388480	complete	NZ_CP031412.1:387490-388152
gene-BB_RS01865		388507	388926	complete	NZ_CP031412.1:388179-388598
gene-BB_RS01870		388977	390341	complete	NZ_CP031412.1:388649-390013
gene-BB_RS01875		390392	391819	complete	NZ_CP031412.1:390064-391491
gene-BB_RS01880		391932	392957	complete	NZ_CP031412.1:391604-392629
gene-BB_RS01885		393044	394063	complete	NZ_CP031412.1:392716-393735
gene-BB_RS01890		394105	395166	complete	NZ_CP031412.1:393777-394838
gene-BB_RS01895		395481	396506	complete	NZ_CP031412.1:395153-396178
gene-BB_RS01900		396604	397077	complete	NZ_CP031412.1:396276-396749
gene-BB_RS01905		397102	397476	complete	NZ_CP031412.1:396774-397148
gene-BB_RS01910		397544	401677	complete	NZ_CP031412.1:397216-401349
gene-BB_RS01915		401693	405160	complete	NZ_CP031412.1:401365-404832
gene-BB_RS01920		405243	405617	complete	NZ_CP031412.1:404915-405289
gene-BB_RS01925		405688	406176	complete	NZ_CP031412.1:405360-405848
gene-BB_RS01930		406181	406861	complete	NZ_CP031412.1:405853-406533
gene-BB_RS01935		406861	407292	complete	NZ_CP031412.1:406533-406964
gene-BB_RS01940		407344	407898	complete	NZ_CP031412.1:407016-407570
gene-BB_RS01945		407922	408092	complete	NZ_CP031412.1:407594-407764
gene-BB_RS01950		408120	408192	complete	NZ_CP031412.1:407792-407864
rna-BB_RS01950		408120	408192	complete	NZ_CP031412.1:407792-407864
exon-BB_RS01950-1		408120	408192	complete	NZ_CP031412.1:407792-407864
gene-BB_RS01955		408201	408380	complete	NZ_CP031412.1:407873-408052
gene-BB_RS01960		408408	408480	complete	NZ_CP031412.1:408080-408152
rna-BB_RS01960		408408	408480	complete	NZ_CP031412.1:408080-408152
exon-BB_RS01960-1		408408	408480	complete	NZ_CP031412.1:408080-408152
gene-BB_RS01965		408554	409402	complete	NZ_CP031412.1:408226-409074
gene-BB_RS01970		409416	410447	complete	NZ_CP031412.1:409088-410119
gene-BB_RS01975		410787	411446	complete	NZ_CP031412.1:410459-411118
gene-BB_RS01980		411456	413006	complete	NZ_CP031412.1:411128-412678
gene-BB_RS01985		413113	414315	complete	NZ_CP031412.1:412785-413987
gene-BB_RS01990		414327	415793	complete	NZ_CP031412.1:413999-415465
gene-BB_RS01995		415846	416523	complete	NZ_CP031412.1:415518-416195
gene-BB_RS02000		416689	417105	complete	NZ_CP031412.1:416361-416777
gene-BB_RS02005		417102	417713	complete	NZ_CP031412.1:416774-417385
gene-BB_RS02010		417724	418335	complete	NZ_CP031412.1:417396-418007
gene-BB_RS02015		418388	419506	complete	NZ_CP031412.1:418060-419178
gene-BB_RS02020		419503	421380	complete	NZ_CP031412.1:419175-421052
gene-BB_RS02025		421554	422183	complete	NZ_CP031412.1:421226-421855
gene-BB_RS02030		422180	423058	complete	NZ_CP031412.1:421852-422730
gene-BB_RS02035		423055	423834	complete	NZ_CP031412.1:422727-423506
gene-BB_RS02040		423822	424442	complete	NZ_CP031412.1:423494-424114
gene-BB_RS02045		424694	425551	complete	NZ_CP031412.1:424366-425223
gene-BB_RS02050		425584	426711	complete	NZ_CP031412.1:425256-426383
gene-BB_RS02055		426736	427950	complete	NZ_CP031412.1:426408-427622
gene-BB_RS02060		427987	428622	complete	NZ_CP031412.1:427659-428294
gene-BB_RS02065		428646	429674	complete	NZ_CP031412.1:428318-429346
gene-BB_RS02070		429693	430616	complete	NZ_CP031412.1:429365-430288
gene-BB_RS02075		430619	435103	complete	NZ_CP031412.1:430291-434775
gene-BB_RS02080		435201	435311	complete	NZ_CP031412.1:434873-434983
rna-BB_RS02080		435201	435311	complete	NZ_CP031412.1:434873-434983
exon-BB_RS02080-1		435201	435311	complete	NZ_CP031412.1:434873-434983
gene-BB_RS02085		435335	438263	complete	NZ_CP031412.1:435007-437935
rna-BB_RS02085		435335	438263	complete	NZ_CP031412.1:435007-437935
exon-BB_RS02085-1		435335	438263	complete	NZ_CP031412.1:435007-437935
gene-BB_RS02095		438446	438556	complete	NZ_CP031412.1:438118-438228
rna-BB_RS02095		438446	438556	complete	NZ_CP031412.1:438118-438228
exon-BB_RS02095-1		438446	438556	complete	NZ_CP031412.1:438118-438228
gene-BB_RS02100		438580	441508	complete	NZ_CP031412.1:438252-441180
rna-BB_RS02100		438580	441508	complete	NZ_CP031412.1:438252-441180
exon-BB_RS02100-1		438580	441508	complete	NZ_CP031412.1:438252-441180
gene-BB_RS02110		441713	442552	complete	NZ_CP031412.1:441385-442224
gene-BB_RS02115		442688	443248	complete	NZ_CP031412.1:442360-442920
gene-BB_RS02120		443623	443696	complete	NZ_CP031412.1:443295-443368
rna-BB_RS02120		443623	443696	complete	NZ_CP031412.1:443295-443368
exon-BB_RS02120-1		443623	443696	complete	NZ_CP031412.1:443295-443368
gene-BB_RS02125		444336	444409	complete	NZ_CP031412.1:444008-444081
rna-BB_RS02125		444336	444409	complete	NZ_CP031412.1:444008-444081
exon-BB_RS02125-1		444336	444409	complete	NZ_CP031412.1:444008-444081
gene-BB_RS02130		444581	446116	complete	NZ_CP031412.1:444253-445788
rna-BB_RS02130		444581	446116	complete	NZ_CP031412.1:444253-445788
exon-BB_RS02130-1		444581	446116	complete	NZ_CP031412.1:444253-445788
gene-BB_RS02135		446327	446875	complete	NZ_CP031412.1:445999-446547
gene-BB_RS02140		446969	447664	complete	NZ_CP031412.1:446641-447336
gene-BB_RS02145		447855	448172	complete	NZ_CP031412.1:447527-447844
gene-BB_RS02150		448202	448591	complete	NZ_CP031412.1:447874-448263
gene-BB_RS02155		448705	449310	complete	NZ_CP031412.1:448377-448982
gene-BB_RS02160		449419	450171	complete	NZ_CP031412.1:449091-449843
gene-BB_RS02165		450174	450887	complete	NZ_CP031412.1:449846-450559
gene-BB_RS02170		451139	451921	complete	NZ_CP031412.1:450811-451593
gene-BB_RS02175		452040	454472	complete	NZ_CP031412.1:451712-454144
gene-BB_RS02180		454484	456388	complete	NZ_CP031412.1:454156-456060
gene-BB_RS02185		456576	458036	complete	NZ_CP031412.1:456248-457708
gene-BB_RS02190		458277	459434	complete	NZ_CP031412.1:457949-459106
gene-BB_RS02195		459525	459824	complete	NZ_CP031412.1:459197-459496
gene-BB_RS02200		459916	460071	complete	NZ_CP031412.1:459588-459743
gene-BB_RS02205		460052	460411	complete	NZ_CP031412.1:459724-460083
gene-BB_RS02210		460398	462032	complete	NZ_CP031412.1:460070-461704
gene-BB_RS02215		462045	462773	complete	NZ_CP031412.1:461717-462445
gene-BB_RS02220		462819	463886	complete	NZ_CP031412.1:462491-463558
gene-BB_RS02225		464053	465132	complete	NZ_CP031412.1:463725-464804
gene-BB_RS02235		465518	467278	complete	NZ_CP031412.1:465190-466950
gene-BB_RS02240		467282	469387	complete	NZ_CP031412.1:466954-469059
gene-BB_RS02245		469390	469665	complete	NZ_CP031412.1:469062-469337
gene-BB_RS02250		469678	469971	complete	NZ_CP031412.1:469350-469643
gene-BB_RS02255		469961	471220	complete	NZ_CP031412.1:469633-470892
gene-BB_RS02260		471223	471756	complete	NZ_CP031412.1:470895-471428
gene-BB_RS02265		471771	472358	complete	NZ_CP031412.1:471443-472030
gene-BB_RS02270		472566	473408	complete	NZ_CP031412.1:472238-473080
gene-BB_RS02275		473405	474556	complete	NZ_CP031412.1:473077-474228
gene-BB_RS02280		474613	475602	complete	NZ_CP031412.1:474285-475274
gene-BB_RS02285		475606	476211	complete	NZ_CP031412.1:475278-475883
gene-BB_RS02290		476263	478074	complete	NZ_CP031412.1:475935-477746
gene-BB_RS02295		478196	479716	complete	NZ_CP031412.1:477868-479388
gene-BB_RS02300		479709	481019	complete	NZ_CP031412.1:479381-480691
gene-BB_RS02305		481083	481171	complete	NZ_CP031412.1:480755-480843
rna-BB_RS02305		481083	481171	complete	NZ_CP031412.1:480755-480843
exon-BB_RS02305-1		481083	481171	complete	NZ_CP031412.1:480755-480843
gene-BB_RS02310		481228	481314	complete	NZ_CP031412.1:480900-480986
rna-BB_RS02310		481228	481314	complete	NZ_CP031412.1:480900-480986
exon-BB_RS02310-1		481228	481314	complete	NZ_CP031412.1:480900-480986
gene-BB_RS02315		481344	482057	complete	NZ_CP031412.1:481016-481729
gene-BB_RS02320		482132	482205	complete	NZ_CP031412.1:481804-481877
rna-BB_RS02320		482132	482205	complete	NZ_CP031412.1:481804-481877
exon-BB_RS02320-1		482132	482205	complete	NZ_CP031412.1:481804-481877
gene-BB_RS02325		482222	482308	complete	NZ_CP031412.1:481894-481980
rna-BB_RS02325		482222	482308	complete	NZ_CP031412.1:481894-481980
exon-BB_RS02325-1		482222	482308	complete	NZ_CP031412.1:481894-481980
gene-BB_RS02330		482312	482408	complete	NZ_CP031412.1:481984-482080
rna-BB_RS02330		482312	482408	complete	NZ_CP031412.1:481984-482080
exon-BB_RS02330-1		482312	482408	complete	NZ_CP031412.1:481984-482080
gene-BB_RS02335		482600	484282	complete	NZ_CP031412.1:482272-483954
gene-BB_RS02340		484287	484586	complete	NZ_CP031412.1:483959-484258
gene-BB_RS02345		484757	485266	complete	NZ_CP031412.1:484429-484938
gene-BB_RS02350		485550	486077	complete	NZ_CP031412.1:485222-485749
gene-BB_RS02355		486074	486769	complete	NZ_CP031412.1:485746-486441
gene-BB_RS02360		486747	487538	complete	NZ_CP031412.1:486419-487210
gene-BB_RS02365		487535	488224	complete	NZ_CP031412.1:487207-487896
gene-BB_RS02370		488226	488972	complete	NZ_CP031412.1:487898-488644
gene-BB_RS02375		488983	489495	complete	NZ_CP031412.1:488655-489167
gene-BB_RS02385		489733	490554	complete	NZ_CP031412.1:489405-490226
gene-BB_RS02390		490644	491927	complete	NZ_CP031412.1:490316-491599
gene-BB_RS02395		492588	493952	complete	NZ_CP031412.1:492260-493624
gene-BB_RS02400		494150	494539	complete	NZ_CP031412.1:493822-494211
gene-BB_RS02405		495033	496217	complete	NZ_CP031412.1:494705-495889
gene-BB_RS02410		496268	496579	complete	NZ_CP031412.1:495940-496251
gene-BB_RS02415		496615	497235	complete	NZ_CP031412.1:496287-496907
gene-BB_RS02420		497245	497874	complete	NZ_CP031412.1:496917-497546
gene-BB_RS02425		497895	498191	complete	NZ_CP031412.1:497567-497863
gene-BB_RS02430		498213	499046	complete	NZ_CP031412.1:497885-498718
gene-BB_RS02435		499056	499334	complete	NZ_CP031412.1:498728-499006
gene-BB_RS02440		499341	499703	complete	NZ_CP031412.1:499013-499375
gene-BB_RS02445		499707	500588	complete	NZ_CP031412.1:499379-500260
gene-BB_RS02450		500593	501009	complete	NZ_CP031412.1:500265-500681
gene-BB_RS02455		501012	501212	complete	NZ_CP031412.1:500684-500884
gene-BB_RS02460		501215	501469	complete	NZ_CP031412.1:500887-501141
gene-BB_RS02465		501497	501865	complete	NZ_CP031412.1:501169-501537
gene-BB_RS02470		501880	502185	complete	NZ_CP031412.1:501552-501857
gene-BB_RS02475		502191	502739	complete	NZ_CP031412.1:501863-502411
gene-BB_RS02480		502756	502941	complete	NZ_CP031412.1:502428-502613
gene-BB_RS02485		502951	503349	complete	NZ_CP031412.1:502623-503021
gene-BB_RS02490		503366	503908	complete	NZ_CP031412.1:503038-503580
gene-BB_RS02495		503926	504285	complete	NZ_CP031412.1:503598-503957
gene-BB_RS02500		504298	504795	complete	NZ_CP031412.1:503970-504467
gene-BB_RS02505		504799	505104	complete	NZ_CP031412.1:504471-504776
gene-BB_RS02510		505104	505541	complete	NZ_CP031412.1:504776-505213
gene-BB_RS02515		505554	506858	complete	NZ_CP031412.1:505226-506530
gene-BB_RS02520		506871	506984	complete	NZ_CP031412.1:506543-506656
gene-BB_RS02525		507002	507379	complete	NZ_CP031412.1:506674-507051
gene-BB_RS02530		507406	507798	complete	NZ_CP031412.1:507078-507470
gene-BB_RS02535		507814	508848	complete	NZ_CP031412.1:507486-508520
gene-BB_RS02540		508870	509241	complete	NZ_CP031412.1:508542-508913
gene-BB_RS02545		509314	510846	complete	NZ_CP031412.1:508986-510518
gene-BB_RS02550		510836	511624	complete	NZ_CP031412.1:510508-511296
gene-BB_RS02555		511605	512396	complete	NZ_CP031412.1:511277-512068
gene-BB_RS02560		512393	513139	complete	NZ_CP031412.1:512065-512811
gene-BB_RS02565		513226	514527	complete	NZ_CP031412.1:512898-514199
gene-BB_RS02570		514524	515783	complete	NZ_CP031412.1:514196-515455
gene-BB_RS02575		515780	516473	complete	NZ_CP031412.1:515452-516145
gene-BB_RS02580		516493	522993	complete	NZ_CP031412.1:516165-522665
gene-BB_RS02585		523005	524576	complete	NZ_CP031412.1:522677-524248
gene-BB_RS02590		524554	526254	complete	NZ_CP031412.1:524226-525926
gene-BB_RS02595		526325	527305	complete	NZ_CP031412.1:525997-526977
gene-BB_RS02600		527361	528102	complete	NZ_CP031412.1:527033-527774
gene-BB_RS02605		528104	529198	complete	NZ_CP031412.1:527776-528870
gene-BB_RS02610		529198	531105	complete	NZ_CP031412.1:528870-530777
gene-BB_RS02615		531129	531692	complete	NZ_CP031412.1:530801-531364
gene-BB_RS02620		532069	533606	complete	NZ_CP031412.1:531741-533278
gene-BB_RS02625		534301	535155	complete	NZ_CP031412.1:533973-534827
gene-BB_RS02630		535178	535600	complete	NZ_CP031412.1:534850-535272
gene-BB_RS02635		535704	537527	complete	NZ_CP031412.1:535376-537199
gene-BB_RS02640		537520	538308	complete	NZ_CP031412.1:537192-537980
gene-BB_RS02645		538328	539275	complete	NZ_CP031412.1:538000-538947
gene-BB_RS02650		539367	540175	complete	NZ_CP031412.1:539039-539847
gene-BB_RS02655		540159	540773	complete	NZ_CP031412.1:539831-540445
gene-BB_RS02660		540776	542069	complete	NZ_CP031412.1:540448-541741
gene-BB_RS02665		542263	543024	complete	NZ_CP031412.1:541935-542696
gene-BB_RS02670		543049	543816	complete	NZ_CP031412.1:542721-543488
gene-BB_RS02675		543832	544605	complete	NZ_CP031412.1:543504-544277
gene-BB_RS02680		544586	547387	complete	NZ_CP031412.1:544258-547059
gene-BB_RS02685		547545	547617	complete	NZ_CP031412.1:547217-547289
rna-BB_RS02685		547545	547617	complete	NZ_CP031412.1:547217-547289
exon-BB_RS02685-1		547545	547617	complete	NZ_CP031412.1:547217-547289
gene-BB_RS02690		547725	547797	complete	NZ_CP031412.1:547397-547469
rna-BB_RS02690		547725	547797	complete	NZ_CP031412.1:547397-547469
exon-BB_RS02690-1		547725	547797	complete	NZ_CP031412.1:547397-547469
gene-BB_RS02695		547846	548490	complete	NZ_CP031412.1:547518-548162
gene-BB_RS02700		548487	548885	complete	NZ_CP031412.1:548159-548557
gene-BB_RS02705		548920	549618	complete	NZ_CP031412.1:548592-549290
gene-BB_RS02710		549642	551723	complete	NZ_CP031412.1:549314-551395
gene-BB_RS02715		552022	552250	complete	NZ_CP031412.1:551694-551922
gene-BB_RS02720		552491	553018	complete	NZ_CP031412.1:552163-552690
gene-BB_RS02725		553139	553789	complete	NZ_CP031412.1:552811-553461
gene-BB_RS02730		553992	555212	complete	NZ_CP031412.1:553664-554884
gene-BB_RS02735		555216	556580	complete	NZ_CP031412.1:554888-556252
gene-BB_RS02740		556563	557423	complete	NZ_CP031412.1:556235-557095
gene-BB_RS02745		557407	558024	complete	NZ_CP031412.1:557079-557696
gene-BB_RS02750		558006	560732	complete	NZ_CP031412.1:557678-560404
gene-BB_RS02755		560729	561127	complete	NZ_CP031412.1:560401-560799
gene-BB_RS02760		561117	561554	complete	NZ_CP031412.1:560789-561226
gene-BB_RS02765		561563	561943	complete	NZ_CP031412.1:561235-561615
gene-BB_RS02770		562185	564167	complete	NZ_CP031412.1:561857-563839
gene-BB_RS02775		564188	565681	complete	NZ_CP031412.1:563860-565353
gene-BB_RS02780		565955	567823	complete	NZ_CP031412.1:565627-567495
gene-BB_RS02785		567810	568277	complete	NZ_CP031412.1:567482-567949
gene-BB_RS02790		568270	569139	complete	NZ_CP031412.1:567942-568811
gene-BB_RS02795		569278	569538	complete	NZ_CP031412.1:568950-569210
gene-BB_RS02800		569559	571280	complete	NZ_CP031412.1:569231-570952
gene-BB_RS02805		571283	571852	complete	NZ_CP031412.1:570955-571524
gene-BB_RS02810		571890	573740	complete	NZ_CP031412.1:571562-573412
gene-BB_RS02815		573853	575247	complete	NZ_CP031412.1:573525-574919
gene-BB_RS02820		575274	575816	complete	NZ_CP031412.1:574946-575488
gene-BB_RS02825		575981	576499	complete	NZ_CP031412.1:575653-576171
gene-BB_RS02830		576582	577187	complete	NZ_CP031412.1:576254-576859
gene-BB_RS02835		577395	577937	complete	NZ_CP031412.1:577067-577609
gene-BB_RS02840		577950	578261	complete	NZ_CP031412.1:577622-577933
gene-BB_RS02845		578277	580421	complete	NZ_CP031412.1:577949-580093
gene-BB_RS02850		580486	581643	complete	NZ_CP031412.1:580158-581315
gene-BB_RS02855		581645	583417	complete	NZ_CP031412.1:581317-583089
gene-BB_RS02860		583458	583832	complete	NZ_CP031412.1:583130-583504
gene-BB_RS02865		584099	584182	complete	NZ_CP031412.1:583771-583854
rna-BB_RS02865		584099	584182	complete	NZ_CP031412.1:583771-583854
exon-BB_RS02865-1		584099	584182	complete	NZ_CP031412.1:583771-583854
gene-BB_RS02870		584191	584880	complete	NZ_CP031412.1:583863-584552
gene-BB_RS02875		585080	586156	complete	NZ_CP031412.1:584752-585828
gene-BB_RS02880		586218	587024	complete	NZ_CP031412.1:585890-586696
gene-BB_RS02885		587031	587882	complete	NZ_CP031412.1:586703-587554
gene-BB_RS02890		588066	589667	complete	NZ_CP031412.1:587738-589339
gene-BB_RS02895		589684	590208	complete	NZ_CP031412.1:589356-589880
gene-BB_RS02900		590348	590935	complete	NZ_CP031412.1:590020-590607
gene-BB_RS02905		591188	592357	complete	NZ_CP031412.1:590860-592029
gene-BB_RS02910		592446	595931	complete	NZ_CP031412.1:592118-595603
gene-BB_RS02915		595943	596521	complete	NZ_CP031412.1:595615-596193
gene-BB_RS02920		596531	598591	complete	NZ_CP031412.1:596203-598263
gene-BB_RS02925		598588	599376	complete	NZ_CP031412.1:598260-599048
gene-BB_RS02930		599495	600844	complete	NZ_CP031412.1:599167-600516
gene-BB_RS02935		601010	602344	complete	NZ_CP031412.1:600682-602016
gene-BB_RS02940		602374	603729	complete	NZ_CP031412.1:602046-603401
gene-BB_RS02945		603726	604769	complete	NZ_CP031412.1:603398-604441
gene-BB_RS02950		604779	606983	complete	NZ_CP031412.1:604451-606655
gene-BB_RS02955		607138	607935	complete	NZ_CP031412.1:606810-607607
gene-BB_RS02960		608023	609078	complete	NZ_CP031412.1:607695-608750
gene-BB_RS02965		609061	609906	complete	NZ_CP031412.1:608733-609578
gene-BB_RS02970		609943	611193	complete	NZ_CP031412.1:609615-610865
gene-BB_RS02975		611309	612022	complete	NZ_CP031412.1:610981-611694
gene-BB_RS02980		612048	613985	complete	NZ_CP031412.1:611720-613657
gene-BB_RS02985		614014	615771	complete	NZ_CP031412.1:613686-615443
gene-BB_RS02990		615764	616390	complete	NZ_CP031412.1:615436-616062
gene-BB_RS02995		616412	618559	complete	NZ_CP031412.1:616084-618231
gene-BB_RS03000		618828	621035	complete	NZ_CP031412.1:618500-620707
gene-BB_RS03005		621045	621953	complete	NZ_CP031412.1:620717-621625
gene-BB_RS03010		622005	623447	complete	NZ_CP031412.1:621677-623119
gene-BB_RS03015		623451	625007	complete	NZ_CP031412.1:623123-624679
gene-BB_RS03020		625007	626260	complete	NZ_CP031412.1:624679-625932
gene-BB_RS03025		626286	627038	complete	NZ_CP031412.1:625958-626710
gene-BB_RS03030		627092	628948	complete	NZ_CP031412.1:626764-628620
gene-BB_RS03035		629196	630698	complete	NZ_CP031412.1:628868-630370
gene-BB_RS03040		630769	631986	complete	NZ_CP031412.1:630441-631658
gene-BB_RS03045		631991	632482	complete	NZ_CP031412.1:631663-632154
gene-BB_RS03050		632485	634464	complete	NZ_CP031412.1:632157-634136
gene-BB_RS03055		634581	636011	complete	NZ_CP031412.1:634253-635683
gene-BB_RS03060		636144	636216	complete	NZ_CP031412.1:635816-635888
rna-BB_RS03060		636144	636216	complete	NZ_CP031412.1:635816-635888
exon-BB_RS03060-1		636144	636216	complete	NZ_CP031412.1:635816-635888
gene-BB_RS03065		636241	636314	complete	NZ_CP031412.1:635913-635986
rna-BB_RS03065		636241	636314	complete	NZ_CP031412.1:635913-635986
exon-BB_RS03065-1		636241	636314	complete	NZ_CP031412.1:635913-635986
gene-BB_RS03070		636395	636475	complete	NZ_CP031412.1:636067-636147
rna-BB_RS03070		636395	636475	complete	NZ_CP031412.1:636067-636147
exon-BB_RS03070-1		636395	636475	complete	NZ_CP031412.1:636067-636147
gene-BB_RS03075		636481	636552	complete	NZ_CP031412.1:636153-636224
rna-BB_RS03075		636481	636552	complete	NZ_CP031412.1:636153-636224
exon-BB_RS03075-1		636481	636552	complete	NZ_CP031412.1:636153-636224
gene-BB_RS03080		636593	637957	complete	NZ_CP031412.1:636265-637629
gene-BB_RS03085		637972	638556	complete	NZ_CP031412.1:637644-638228
gene-BB_RS03090		638580	639872	complete	NZ_CP031412.1:638252-639544
gene-BB_RS03095		639859	642249	complete	NZ_CP031412.1:639531-641921
gene-BB_RS07740		642289	642441	complete	NZ_CP031412.1:641961-642113
gene-BB_RS03100		642500	643126	complete	NZ_CP031412.1:642172-642798
gene-BB_RS03105		643155	643227	complete	NZ_CP031412.1:642827-642899
rna-BB_RS03105		643155	643227	complete	NZ_CP031412.1:642827-642899
exon-BB_RS03105-1		643155	643227	complete	NZ_CP031412.1:642827-642899
gene-BB_RS03110		643295	644650	complete	NZ_CP031412.1:642967-644322
gene-BB_RS03115		644772	645140	complete	NZ_CP031412.1:644444-644812
gene-BB_RS03120		645137	645601	complete	NZ_CP031412.1:644809-645273
gene-BB_RS03125		645719	646681	complete	NZ_CP031412.1:645391-646353
gene-BB_RS03130		646659	648254	complete	NZ_CP031412.1:646331-647926
gene-BB_RS03135		648466	648539	complete	NZ_CP031412.1:648138-648211
rna-BB_RS03135		648466	648539	complete	NZ_CP031412.1:648138-648211
exon-BB_RS03135-1		648466	648539	complete	NZ_CP031412.1:648138-648211
gene-BB_RS03140		648553	649107	complete	NZ_CP031412.1:648225-648779
gene-BB_RS03145		649170	650387	complete	NZ_CP031412.1:648842-650059
gene-BB_RS03150		650413	653790	complete	NZ_CP031412.1:650085-653462
gene-BB_RS03155		653887	654849	complete	NZ_CP031412.1:653559-654521
gene-BB_RS03160		654809	656902	complete	NZ_CP031412.1:654481-656574
gene-BB_RS03165		656945	657016	complete	NZ_CP031412.1:656617-656688
rna-BB_RS03165		656945	657016	complete	NZ_CP031412.1:656617-656688
exon-BB_RS03165-1		656945	657016	complete	NZ_CP031412.1:656617-656688
gene-BB_RS03170		656998	657543	complete	NZ_CP031412.1:656670-657215
gene-BB_RS03175		657546	658817	complete	NZ_CP031412.1:657218-658489
gene-BB_RS03180		658898	659623	complete	NZ_CP031412.1:658570-659295
gene-BB_RS03185		659644	661515	complete	NZ_CP031412.1:659316-661187
gene-BB_RS03190		661606	662529	complete	NZ_CP031412.1:661278-662201
gene-BB_RS03195		662603	662917	complete	NZ_CP031412.1:662275-662589
gene-BB_RS03200		663067	663140	complete	NZ_CP031412.1:662739-662812
rna-BB_RS03200		663067	663140	complete	NZ_CP031412.1:662739-662812
exon-BB_RS03200-1		663067	663140	complete	NZ_CP031412.1:662739-662812
gene-BB_RS03205		663179	665011	complete	NZ_CP031412.1:662851-664683
gene-BB_RS03210		665008	668517	complete	NZ_CP031412.1:664680-668189
gene-BB_RS03215		668523	671763	complete	NZ_CP031412.1:668195-671435
gene-BB_RS03220		671767	673212	complete	NZ_CP031412.1:671439-672884
gene-BB_RS03225		673342	674778	complete	NZ_CP031412.1:673014-674450
gene-BB_RS03230		675035	676378	complete	NZ_CP031412.1:674707-676050
gene-BB_RS03235		676472	677860	complete	NZ_CP031412.1:676144-677532
gene-BB_RS03240		677892	678938	complete	NZ_CP031412.1:677564-678610
gene-BB_RS03245		678959	679750	complete	NZ_CP031412.1:678631-679422
gene-BB_RS03250		679754	680557	complete	NZ_CP031412.1:679426-680229
gene-BB_RS03255		680563	681606	complete	NZ_CP031412.1:680235-681278
gene-BB_RS03260		681685	682524	complete	NZ_CP031412.1:681357-682196
gene-BB_RS03265		682679	683377	complete	NZ_CP031412.1:682351-683049
gene-BB_RS03270		683423	684967	complete	NZ_CP031412.1:683095-684639
gene-BB_RS03275		684997	685980	complete	NZ_CP031412.1:684669-685652
gene-BB_RS03280		685977	686507	complete	NZ_CP031412.1:685649-686179
gene-BB_RS03285		686607	688295	complete	NZ_CP031412.1:686279-687967
gene-BB_RS03290		688490	690127	complete	NZ_CP031412.1:688162-689799
gene-BB_RS03295		690193	690489	complete	NZ_CP031412.1:689865-690161
gene-BB_RS03300		690482	690799	complete	NZ_CP031412.1:690154-690471
gene-BB_RS03305		690885	692645	complete	NZ_CP031412.1:690557-692317
gene-BB_RS03310		692629	693528	complete	NZ_CP031412.1:692301-693200
gene-BB_RS03315		693554	694696	complete	NZ_CP031412.1:693226-694368
gene-BB_RS03320		694693	695523	complete	NZ_CP031412.1:694365-695195
gene-BB_RS03325		695631	696764	complete	NZ_CP031412.1:695303-696436
gene-BB_RS03330		696751	697437	complete	NZ_CP031412.1:696423-697109
gene-BB_RS03335		697586	698332	complete	NZ_CP031412.1:697258-698004
gene-BB_RS03340		698400	699965	complete	NZ_CP031412.1:698072-699637
gene-BB_RS03345		700052	700924	complete	NZ_CP031412.1:699724-700596
gene-BB_RS03350		701029	701385	complete	NZ_CP031412.1:700701-701057
gene-BB_RS03355		701395	701805	complete	NZ_CP031412.1:701067-701477
gene-BB_RS03360		701825	702274	complete	NZ_CP031412.1:701497-701946
gene-BB_RS03365		702283	702951	complete	NZ_CP031412.1:701955-702623
gene-BB_RS03370		703009	703968	complete	NZ_CP031412.1:702681-703640
gene-BB_RS03375		703961	704959	complete	NZ_CP031412.1:703633-704631
gene-BB_RS03380		704949	705500	complete	NZ_CP031412.1:704621-705172
gene-BB_RS03385		705580	706605	complete	NZ_CP031412.1:705252-706277
gene-BB_RS03390		706673	709267	complete	NZ_CP031412.1:706345-708939
gene-BB_RS03395		709274	710674	complete	NZ_CP031412.1:708946-710346
gene-BB_RS03400		710686	711171	complete	NZ_CP031412.1:710358-710843
gene-BB_RS03405		711211	711651	complete	NZ_CP031412.1:710883-711323
gene-BB_RS03410		711692	712207	complete	NZ_CP031412.1:711364-711879
gene-BB_RS03415		712204	713250	complete	NZ_CP031412.1:711876-712922
gene-BB_RS03420		713244	714107	complete	NZ_CP031412.1:712916-713779
gene-BB_RS03425		714104	714766	complete	NZ_CP031412.1:713776-714438
gene-BB_RS03430		715009	716619	complete	NZ_CP031412.1:714681-716291
gene-BB_RS03435		716620	717771	complete	NZ_CP031412.1:716292-717443
gene-BB_RS03440		717743	718669	complete	NZ_CP031412.1:717415-718341
gene-BB_RS03445		718827	721088	complete	NZ_CP031412.1:718499-720760
gene-BB_RS03450		721119	723020	complete	NZ_CP031412.1:720791-722692
gene-BB_RS03455		723063	724130	complete	NZ_CP031412.1:722735-723802
gene-BB_RS03460		724224	725447	complete	NZ_CP031412.1:723896-725119
gene-BB_RS03465		725431	726495	complete	NZ_CP031412.1:725103-726167
