ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444336-444409
rna-BB_RS02125		444336	444409	complete	contig_1:444336-444409
exon-BB_RS02125-1		444336	444409	complete	contig_1:444336-444409
gene-BB_RS02130		444581	446116	complete	contig_1:444581-446116
rna-BB_RS02130		444581	446116	complete	contig_1:444581-446116
exon-BB_RS02130-1		444581	446116	complete	contig_1:444581-446116
gene-BB_RS02135		446327	446875	complete	contig_1:446327-446875
gene-BB_RS02140		446969	447664	complete	contig_1:446969-447664
gene-BB_RS02145		447855	448172	complete	contig_1:447855-448172
gene-BB_RS02150		448202	448591	complete	contig_1:448202-448591
gene-BB_RS02155		448705	449310	complete	contig_1:448705-449310
gene-BB_RS02160		449419	450171	complete	contig_1:449419-450171
gene-BB_RS02165		450174	450887	complete	contig_1:450174-450887
gene-BB_RS02170		451139	451921	complete	contig_1:451139-451921
gene-BB_RS02175		452040	454472	complete	contig_1:452040-454472
gene-BB_RS02180		454484	456388	complete	contig_1:454484-456388
gene-BB_RS02185		456576	458036	complete	contig_1:456576-458036
gene-BB_RS02190		458277	459434	complete	contig_1:458277-459434
gene-BB_RS02195		459525	459824	complete	contig_1:459525-459824
gene-BB_RS02200		459916	460071	complete	contig_1:459916-460071
gene-BB_RS02205		460052	460411	complete	contig_1:460052-460411
gene-BB_RS02210		460398	462032	complete	contig_1:460398-462032
gene-BB_RS02215		462045	462773	complete	contig_1:462045-462773
gene-BB_RS02220		462819	463886	complete	contig_1:462819-463886
gene-BB_RS02225		464053	465132	complete	contig_1:464053-465132
gene-BB_RS02235		465518	467278	complete	contig_1:465518-467278
gene-BB_RS02240		467282	469387	complete	contig_1:467282-469387
gene-BB_RS02245		469390	469665	complete	contig_1:469390-469665
gene-BB_RS02250		469678	469971	complete	contig_1:469678-469971
gene-BB_RS02255		469961	471220	complete	contig_1:469961-471220
gene-BB_RS02260		471223	471756	complete	contig_1:471223-471756
gene-BB_RS02265		471771	472358	complete	contig_1:471771-472358
gene-BB_RS02270		472566	473408	complete	contig_1:472566-473408
gene-BB_RS02275		473405	474556	complete	contig_1:473405-474556
gene-BB_RS02280		474613	475602	complete	contig_1:474613-475602
gene-BB_RS02285		475606	476211	complete	contig_1:475606-476211
gene-BB_RS02290		476263	478074	complete	contig_1:476263-478074
gene-BB_RS02295		478196	479716	complete	contig_1:478196-479716
gene-BB_RS02300		479709	481019	complete	contig_1:479709-481019
gene-BB_RS02305		481083	481171	complete	contig_1:481083-481171
rna-BB_RS02305		481083	481171	complete	contig_1:481083-481171
exon-BB_RS02305-1		481083	481171	complete	contig_1:481083-481171
gene-BB_RS02310		481228	481314	complete	contig_1:481228-481314
rna-BB_RS02310		481228	481314	complete	contig_1:481228-481314
exon-BB_RS02310-1		481228	481314	complete	contig_1:481228-481314
gene-BB_RS02315		481344	482057	complete	contig_1:481344-482057
gene-BB_RS02320		482132	482205	complete	contig_1:482132-482205
rna-BB_RS02320		482132	482205	complete	contig_1:482132-482205
exon-BB_RS02320-1		482132	482205	complete	contig_1:482132-482205
gene-BB_RS02325		482222	482308	complete	contig_1:482222-482308
rna-BB_RS02325		482222	482308	complete	contig_1:482222-482308
exon-BB_RS02325-1		482222	482308	complete	contig_1:482222-482308
gene-BB_RS02330		482312	482408	complete	contig_1:482312-482408
rna-BB_RS02330		482312	482408	complete	contig_1:482312-482408
exon-BB_RS02330-1		482312	482408	complete	contig_1:482312-482408
gene-BB_RS02335		482600	484282	complete	contig_1:482600-484282
gene-BB_RS02340		484287	484586	complete	contig_1:484287-484586
gene-BB_RS02345		484757	485266	complete	contig_1:484757-485266
gene-BB_RS02350		485550	486077	complete	contig_1:485550-486077
gene-BB_RS02355		486074	486769	complete	contig_1:486074-486769
gene-BB_RS02360		486747	487538	complete	contig_1:486747-487538
gene-BB_RS02365		487535	488224	complete	contig_1:487535-488224
gene-BB_RS02370		488226	488972	complete	contig_1:488226-488972
gene-BB_RS02375		488983	489495	complete	contig_1:488983-489495
gene-BB_RS02385		489733	490554	complete	contig_1:489733-490554
gene-BB_RS02390		490644	491927	complete	contig_1:490644-491927
gene-BB_RS02395		492588	493952	complete	contig_1:492588-493952
gene-BB_RS02400		494150	494539	complete	contig_1:494150-494539
gene-BB_RS02405		495033	496217	complete	contig_1:495033-496217
gene-BB_RS02410		496268	496579	complete	contig_1:496268-496579
gene-BB_RS02415		496615	497235	complete	contig_1:496615-497235
gene-BB_RS02420		497245	497874	complete	contig_1:497245-497874
gene-BB_RS02425		497895	498191	complete	contig_1:497895-498191
gene-BB_RS02430		498213	499046	complete	contig_1:498213-499046
gene-BB_RS02435		499056	499334	complete	contig_1:499056-499334
gene-BB_RS02440		499341	499703	complete	contig_1:499341-499703
gene-BB_RS02445		499707	500588	complete	contig_1:499707-500588
gene-BB_RS02450		500593	501009	complete	contig_1:500593-501009
gene-BB_RS02455		501012	501212	complete	contig_1:501012-501212
gene-BB_RS02460		501215	501469	complete	contig_1:501215-501469
gene-BB_RS02465		501497	501865	complete	contig_1:501497-501865
gene-BB_RS02470		501880	502185	complete	contig_1:501880-502185
gene-BB_RS02475		502191	502739	complete	contig_1:502191-502739
gene-BB_RS02480		502756	502941	complete	contig_1:502756-502941
gene-BB_RS02485		502951	503349	complete	contig_1:502951-503349
gene-BB_RS02490		503366	503908	complete	contig_1:503366-503908
gene-BB_RS02495		503926	504285	complete	contig_1:503926-504285
gene-BB_RS02500		504298	504795	complete	contig_1:504298-504795
gene-BB_RS02505		504799	505104	complete	contig_1:504799-505104
gene-BB_RS02510		505104	505541	complete	contig_1:505104-505541
gene-BB_RS02515		505554	506858	complete	contig_1:505554-506858
gene-BB_RS02520		506871	506984	complete	contig_1:506871-506984
gene-BB_RS02525		507002	507379	complete	contig_1:507002-507379
gene-BB_RS02530		507406	507798	complete	contig_1:507406-507798
gene-BB_RS02535		507814	508848	complete	contig_1:507814-508848
gene-BB_RS02540		508870	509241	complete	contig_1:508870-509241
gene-BB_RS02545		509314	510846	complete	contig_1:509314-510846
gene-BB_RS02550		510836	511624	complete	contig_1:510836-511624
gene-BB_RS02555		511605	512396	complete	contig_1:511605-512396
gene-BB_RS02560		512393	513139	complete	contig_1:512393-513139
gene-BB_RS02565		513226	514527	complete	contig_1:513226-514527
gene-BB_RS02570		514524	515783	complete	contig_1:514524-515783
gene-BB_RS02575		515780	516473	complete	contig_1:515780-516473
gene-BB_RS02580		516493	522993	complete	contig_1:516493-522993
gene-BB_RS02585		523005	524576	complete	contig_1:523005-524576
gene-BB_RS02590		524554	526254	complete	contig_1:524554-526254
gene-BB_RS02595		526325	527305	complete	contig_1:526325-527305
gene-BB_RS02600		527361	528102	complete	contig_1:527361-528102
gene-BB_RS02605		528104	529198	complete	contig_1:528104-529198
gene-BB_RS02610		529198	531105	complete	contig_1:529198-531105
gene-BB_RS02615		531129	531692	complete	contig_1:531129-531692
gene-BB_RS02620		532069	533606	complete	contig_1:532069-533606
gene-BB_RS02625		534301	535155	complete	contig_1:534301-535155
gene-BB_RS02630		535178	535600	complete	contig_1:535178-535600
gene-BB_RS02635		535704	537527	complete	contig_1:535704-537527
gene-BB_RS02640		537520	538308	complete	contig_1:537520-538308
gene-BB_RS02645		538328	539275	complete	contig_1:538328-539275
gene-BB_RS02650		539367	540175	complete	contig_1:539367-540175
gene-BB_RS02655		540159	540773	complete	contig_1:540159-540773
gene-BB_RS02660		540776	542069	complete	contig_1:540776-542069
gene-BB_RS02665		542263	543024	complete	contig_1:542263-543024
gene-BB_RS02670		543049	543816	complete	contig_1:543049-543816
gene-BB_RS02675		543832	544605	complete	contig_1:543832-544605
gene-BB_RS02680		544586	547387	complete	contig_1:544586-547387
gene-BB_RS02685		547545	547617	complete	contig_1:547545-547617
rna-BB_RS02685		547545	547617	complete	contig_1:547545-547617
exon-BB_RS02685-1		547545	547617	complete	contig_1:547545-547617
gene-BB_RS02690		547725	547797	complete	contig_1:547725-547797
rna-BB_RS02690		547725	547797	complete	contig_1:547725-547797
exon-BB_RS02690-1		547725	547797	complete	contig_1:547725-547797
gene-BB_RS02695		547846	548490	complete	contig_1:547846-548490
gene-BB_RS02700		548487	548885	complete	contig_1:548487-548885
gene-BB_RS02705		548920	549618	complete	contig_1:548920-549618
gene-BB_RS02710		549642	551723	complete	contig_1:549642-551723
gene-BB_RS02715		552022	552250	complete	contig_1:552022-552250
gene-BB_RS02720		552491	553018	complete	contig_1:552491-553018
gene-BB_RS02725		553139	553789	complete	contig_1:553139-553789
gene-BB_RS02730		553992	555212	complete	contig_1:553992-555212
gene-BB_RS02735		555216	556580	complete	contig_1:555216-556580
gene-BB_RS02740		556563	557423	complete	contig_1:556563-557423
gene-BB_RS02745		557407	558024	complete	contig_1:557407-558024
gene-BB_RS02750		558006	560732	complete	contig_1:558006-560732
gene-BB_RS02755		560729	561127	complete	contig_1:560729-561127
gene-BB_RS02760		561117	561554	complete	contig_1:561117-561554
gene-BB_RS02765		561563	561943	complete	contig_1:561563-561943
gene-BB_RS02770		562185	564167	complete	contig_1:562185-564167
gene-BB_RS02775		564188	565681	complete	contig_1:564188-565681
gene-BB_RS02780		565955	567823	complete	contig_1:565955-567823
gene-BB_RS02785		567810	568277	complete	contig_1:567810-568277
gene-BB_RS02790		568270	569139	complete	contig_1:568270-569139
gene-BB_RS02795		569278	569538	complete	contig_1:569278-569538
gene-BB_RS02800		569559	571280	complete	contig_1:569559-571280
gene-BB_RS02805		571283	571852	complete	contig_1:571283-571852
gene-BB_RS02810		571890	573740	complete	contig_1:571890-573740
gene-BB_RS02815		573853	575247	complete	contig_1:573853-575247
gene-BB_RS02820		575274	575816	complete	contig_1:575274-575816
gene-BB_RS02825		575981	576499	complete	contig_1:575981-576499
gene-BB_RS02830		576582	577187	complete	contig_1:576582-577187
gene-BB_RS02835		577395	577937	complete	contig_1:577395-577937
gene-BB_RS02840		577950	578261	complete	contig_1:577950-578261
gene-BB_RS02845		578277	580421	complete	contig_1:578277-580421
gene-BB_RS02850		580486	581643	complete	contig_1:580486-581643
gene-BB_RS02855		581645	583417	complete	contig_1:581645-583417
gene-BB_RS02860		583458	583832	complete	contig_1:583458-583832
gene-BB_RS02865		584099	584182	complete	contig_1:584099-584182
rna-BB_RS02865		584099	584182	complete	contig_1:584099-584182
exon-BB_RS02865-1		584099	584182	complete	contig_1:584099-584182
gene-BB_RS02870		584191	584880	complete	contig_1:584191-584880
gene-BB_RS02875		585080	586156	complete	contig_1:585080-586156
gene-BB_RS02880		586218	587024	complete	contig_1:586218-587024
gene-BB_RS02885		587031	587882	complete	contig_1:587031-587882
gene-BB_RS02890		588066	589667	complete	contig_1:588066-589667
gene-BB_RS02895		589684	590208	complete	contig_1:589684-590208
gene-BB_RS02900		590348	590935	complete	contig_1:590348-590935
gene-BB_RS02905		591188	592357	complete	contig_1:591188-592357
gene-BB_RS02910		592446	595931	complete	contig_1:592446-595931
gene-BB_RS02915		595943	596521	complete	contig_1:595943-596521
gene-BB_RS02920		596531	598591	complete	contig_1:596531-598591
gene-BB_RS02925		598588	599376	complete	contig_1:598588-599376
gene-BB_RS02930		599495	600844	complete	contig_1:599495-600844
gene-BB_RS02935		601010	602344	complete	contig_1:601010-602344
gene-BB_RS02940		602374	603729	complete	contig_1:602374-603729
gene-BB_RS02945		603726	604769	complete	contig_1:603726-604769
gene-BB_RS02950		604779	606983	complete	contig_1:604779-606983
gene-BB_RS02955		607138	607935	complete	contig_1:607138-607935
gene-BB_RS02960		608023	609078	complete	contig_1:608023-609078
gene-BB_RS02965		609061	609906	complete	contig_1:609061-609906
gene-BB_RS02970		609943	611193	complete	contig_1:609943-611193
gene-BB_RS02975		611309	612022	complete	contig_1:611309-612022
gene-BB_RS02980		612048	613985	complete	contig_1:612048-613985
gene-BB_RS02985		614014	615771	complete	contig_1:614014-615771
gene-BB_RS02990		615764	616390	complete	contig_1:615764-616390
gene-BB_RS02995		616412	618559	complete	contig_1:616412-618559
gene-BB_RS03000		618828	621035	complete	contig_1:618828-621035
gene-BB_RS03005		621045	621953	complete	contig_1:621045-621953
gene-BB_RS03010		622005	623447	complete	contig_1:622005-623447
gene-BB_RS03015		623451	625007	complete	contig_1:623451-625007
gene-BB_RS03020		625007	626260	complete	contig_1:625007-626260
gene-BB_RS03025		626286	627038	complete	contig_1:626286-627038
gene-BB_RS03030		627092	628948	complete	contig_1:627092-628948
gene-BB_RS03035		629196	630698	complete	contig_1:629196-630698
gene-BB_RS03040		630769	631986	complete	contig_1:630769-631986
gene-BB_RS03045		631991	632482	complete	contig_1:631991-632482
gene-BB_RS03050		632485	634464	complete	contig_1:632485-634464
gene-BB_RS03055		634581	636011	complete	contig_1:634581-636011
gene-BB_RS03060		636144	636216	complete	contig_1:636144-636216
rna-BB_RS03060		636144	636216	complete	contig_1:636144-636216
exon-BB_RS03060-1		636144	636216	complete	contig_1:636144-636216
gene-BB_RS03065		636241	636314	complete	contig_1:636241-636314
rna-BB_RS03065		636241	636314	complete	contig_1:636241-636314
exon-BB_RS03065-1		636241	636314	complete	contig_1:636241-636314
gene-BB_RS03070		636395	636475	complete	contig_1:636395-636475
rna-BB_RS03070		636395	636475	complete	contig_1:636395-636475
exon-BB_RS03070-1		636395	636475	complete	contig_1:636395-636475
gene-BB_RS03075		636481	636552	complete	contig_1:636481-636552
rna-BB_RS03075		636481	636552	complete	contig_1:636481-636552
exon-BB_RS03075-1		636481	636552	complete	contig_1:636481-636552
gene-BB_RS03080		636593	637957	complete	contig_1:636593-637957
gene-BB_RS03085		637972	638556	complete	contig_1:637972-638556
gene-BB_RS03090		638580	639872	complete	contig_1:638580-639872
gene-BB_RS03095		639859	642249	complete	contig_1:639859-642249
gene-BB_RS07740		642289	642441	complete	contig_1:642289-642441
gene-BB_RS03100		642500	643126	complete	contig_1:642500-643126
gene-BB_RS03105		643155	643227	complete	contig_1:643155-643227
rna-BB_RS03105		643155	643227	complete	contig_1:643155-643227
exon-BB_RS03105-1		643155	643227	complete	contig_1:643155-643227
gene-BB_RS03110		643295	644650	complete	contig_1:643295-644650
gene-BB_RS03115		644772	645140	complete	contig_1:644772-645140
gene-BB_RS03120		645137	645601	complete	contig_1:645137-645601
gene-BB_RS03125		645719	646681	complete	contig_1:645719-646681
gene-BB_RS03130		646659	648254	complete	contig_1:646659-648254
gene-BB_RS03135		648466	648539	complete	contig_1:648466-648539
rna-BB_RS03135		648466	648539	complete	contig_1:648466-648539
exon-BB_RS03135-1		648466	648539	complete	contig_1:648466-648539
gene-BB_RS03140		648553	649107	complete	contig_1:648553-649107
gene-BB_RS03145		649170	650387	complete	contig_1:649170-650387
gene-BB_RS03150		650413	653790	complete	contig_1:650413-653790
gene-BB_RS03155		653887	654849	complete	contig_1:653887-654849
gene-BB_RS03160		654809	656902	complete	contig_1:654809-656902
gene-BB_RS03165		656945	657016	complete	contig_1:656945-657016
rna-BB_RS03165		656945	657016	complete	contig_1:656945-657016
exon-BB_RS03165-1		656945	657016	complete	contig_1:656945-657016
gene-BB_RS03170		656998	657543	complete	contig_1:656998-657543
gene-BB_RS03175		657546	658817	complete	contig_1:657546-658817
gene-BB_RS03180		658898	659623	complete	contig_1:658898-659623
gene-BB_RS03185		659644	661515	complete	contig_1:659644-661515
gene-BB_RS03190		661606	662529	complete	contig_1:661606-662529
gene-BB_RS03195		662603	662917	complete	contig_1:662603-662917
gene-BB_RS03200		663067	663140	complete	contig_1:663067-663140
rna-BB_RS03200		663067	663140	complete	contig_1:663067-663140
exon-BB_RS03200-1		663067	663140	complete	contig_1:663067-663140
gene-BB_RS03205		663179	665011	complete	contig_1:663179-665011
gene-BB_RS03210		665008	668517	complete	contig_1:665008-668517
gene-BB_RS03215		668523	671763	complete	contig_1:668523-671763
gene-BB_RS03220		671767	673212	complete	contig_1:671767-673212
gene-BB_RS03225		673342	674778	complete	contig_1:673342-674778
gene-BB_RS03230		675035	676378	complete	contig_1:675035-676378
gene-BB_RS03235		676472	677860	complete	contig_1:676472-677860
gene-BB_RS03240		677892	678938	complete	contig_1:677892-678938
gene-BB_RS03245		678959	679750	complete	contig_1:678959-679750
gene-BB_RS03250		679754	680557	complete	contig_1:679754-680557
gene-BB_RS03255		680563	681606	complete	contig_1:680563-681606
gene-BB_RS03260		681685	682524	complete	contig_1:681685-682524
gene-BB_RS03265		682679	683377	complete	contig_1:682679-683377
gene-BB_RS03270		683423	684967	complete	contig_1:683423-684967
gene-BB_RS03275		684997	685980	complete	contig_1:684997-685980
gene-BB_RS03280		685977	686507	complete	contig_1:685977-686507
gene-BB_RS03285		686607	688295	complete	contig_1:686607-688295
gene-BB_RS03290		688490	690127	complete	contig_1:688490-690127
gene-BB_RS03295		690193	690489	complete	contig_1:690193-690489
gene-BB_RS03300		690482	690799	complete	contig_1:690482-690799
gene-BB_RS03305		690885	692645	complete	contig_1:690885-692645
gene-BB_RS03310		692629	693528	complete	contig_1:692629-693528
gene-BB_RS03315		693554	694696	complete	contig_1:693554-694696
gene-BB_RS03320		694693	695523	complete	contig_1:694693-695523
gene-BB_RS03325		695631	696764	complete	contig_1:695631-696764
gene-BB_RS03330		696751	697437	complete	contig_1:696751-697437
gene-BB_RS03335		697586	698332	complete	contig_1:697586-698332
gene-BB_RS03340		698400	699965	complete	contig_1:698400-699965
gene-BB_RS03345		700052	700924	complete	contig_1:700052-700924
gene-BB_RS03350		701029	701385	complete	contig_1:701029-701385
gene-BB_RS03355		701395	701805	complete	contig_1:701395-701805
gene-BB_RS03360		701825	702274	complete	contig_1:701825-702274
gene-BB_RS03365		702283	702951	complete	contig_1:702283-702951
gene-BB_RS03370		703009	703968	complete	contig_1:703009-703968
gene-BB_RS03375		703961	704959	complete	contig_1:703961-704959
gene-BB_RS03380		704949	705500	complete	contig_1:704949-705500
gene-BB_RS03385		705580	706605	complete	contig_1:705580-706605
gene-BB_RS03390		706673	709267	complete	contig_1:706673-709267
gene-BB_RS03395		709274	710674	complete	contig_1:709274-710674
gene-BB_RS03400		710686	711171	complete	contig_1:710686-711171
gene-BB_RS03405		711211	711651	complete	contig_1:711211-711651
gene-BB_RS03410		711692	712207	complete	contig_1:711692-712207
gene-BB_RS03415		712204	713250	complete	contig_1:712204-713250
gene-BB_RS03420		713244	714107	complete	contig_1:713244-714107
gene-BB_RS03425		714104	714766	complete	contig_1:714104-714766
gene-BB_RS03430		715009	716619	complete	contig_1:715009-716619
gene-BB_RS03435		716620	717771	complete	contig_1:716620-717771
gene-BB_RS03440		717743	718669	complete	contig_1:717743-718669
gene-BB_RS03445		718827	721088	complete	contig_1:718827-721088
gene-BB_RS03450		721119	723020	complete	contig_1:721119-723020
gene-BB_RS03455		723063	724130	complete	contig_1:723063-724130
gene-BB_RS03460		724224	725447	complete	contig_1:724224-725447
gene-BB_RS03465		725431	726495	complete	contig_1:725431-726495
gene-BB_RS03470		726485	727753	complete	contig_1:726485-727753
gene-BB_RS03475		727737	728675	complete	contig_1:727737-728675
gene-BB_RS03480		728666	729619	complete	contig_1:728666-729619
gene-BB_RS03485		729613	730506	complete	contig_1:729613-730506
gene-BB_RS03490		730515	730588	complete	contig_1:730515-730588
rna-BB_RS03490		730515	730588	complete	contig_1:730515-730588
exon-BB_RS03490-1		730515	730588	complete	contig_1:730515-730588
gene-BB_RS03495		730632	731099	complete	contig_1:730632-731099
gene-BB_RS03500		731184	731720	complete	contig_1:731184-731720
gene-BB_RS03505		731794	733803	complete	contig_1:731794-733803
gene-BB_RS03510		734081	735289	complete	contig_1:734081-735289
gene-BB_RS03515		735352	736686	complete	contig_1:735352-736686
gene-BB_RS03520		736699	736959	complete	contig_1:736699-736959
gene-BB_RS03525		736960	737208	complete	contig_1:736960-737208
gene-BB_RS03530		737212	737712	complete	contig_1:737212-737712
gene-BB_RS03535		737709	738428	complete	contig_1:737709-738428
gene-BB_RS03540		738406	738771	complete	contig_1:738406-738771
gene-BB_RS03545		739144	739683	complete	contig_1:739144-739683
gene-BB_RS03550		739685	740176	complete	contig_1:739685-740176
gene-BB_RS03555		740240	740422	complete	contig_1:740240-740422
gene-BB_RS03560		740446	740688	complete	contig_1:740446-740688
gene-BB_RS03565		740688	741425	complete	contig_1:740688-741425
gene-BB_RS03570		741396	742628	complete	contig_1:741396-742628
gene-BB_RS03575		742744	744516	complete	contig_1:742744-744516
gene-BB_RS03580		744522	744845	complete	contig_1:744522-744845
gene-BB_RS03585		744933	745006	complete	contig_1:744933-745006
rna-BB_RS03585		744933	745006	complete	contig_1:744933-745006
exon-BB_RS03585-1		744933	745006	complete	contig_1:744933-745006
gene-BB_RS03590		745012	745093	complete	contig_1:745012-745093
rna-BB_RS03590		745012	745093	complete	contig_1:745012-745093
exon-BB_RS03590-1		745012	745093	complete	contig_1:745012-745093
gene-BB_RS03595		745302	746333	complete	contig_1:745302-746333
gene-BB_RS03600		746339	748119	complete	contig_1:746339-748119
gene-BB_RS03605		748123	750018	complete	contig_1:748123-750018
gene-BB_RS03610		750031	750789	complete	contig_1:750031-750789
gene-BB_RS03615		750816	751166	complete	contig_1:750816-751166
rna-BB_RS03615		750816	751166	complete	contig_1:750816-751166
exon-BB_RS03615-1		750816	751166	complete	contig_1:750816-751166
gene-BB_RS03620		751191	752159	complete	contig_1:751191-752159
gene-BB_RS03625		752170	753219	complete	contig_1:752170-753219
gene-BB_RS03630		753223	754068	complete	contig_1:753223-754068
gene-BB_RS03635		754068	754550	complete	contig_1:754068-754550
gene-BB_RS03640		754550	756349	complete	contig_1:754550-756349
gene-BB_RS03645		756354	757670	complete	contig_1:756354-757670
gene-BB_RS03650		757836	759581	complete	contig_1:757836-759581
gene-BB_RS03655		759586	760215	complete	contig_1:759586-760215
gene-BB_RS03660		760202	761647	complete	contig_1:760202-761647
gene-BB_RS03665		761621	762154	complete	contig_1:761621-762154
gene-BB_RS03670		762251	763573	complete	contig_1:762251-763573
gene-BB_RS03675		763579	764361	complete	contig_1:763579-764361
gene-BB_RS03680		764371	765342	complete	contig_1:764371-765342
gene-BB_RS03685		765373	766716	complete	contig_1:765373-766716
gene-BB_RS03690		766733	768064	complete	contig_1:766733-768064
gene-BB_RS03695		768079	769470	complete	contig_1:768079-769470
gene-BB_RS03700		769547	771139	complete	contig_1:769547-771139
gene-BB_RS03705		771162	771563	complete	contig_1:771162-771563
gene-BB_RS03710		771570	774368	complete	contig_1:771570-774368
gene-BB_RS03715		774677	775462	complete	contig_1:774677-775462
gene-BB_RS03720		775666	776679	complete	contig_1:775666-776679
gene-BB_RS03725		776785	777573	complete	contig_1:776785-777573
gene-BB_RS03730		777765	778754	complete	contig_1:777765-778754
gene-BB_RS03735		778758	781385	complete	contig_1:778758-781385
gene-BB_RS03740		781486	782073	complete	contig_1:781486-782073
gene-BB_RS03745		782152	782829	complete	contig_1:782152-782829
gene-BB_RS03750		782976	783248	complete	contig_1:782976-783248
gene-BB_RS03755		783390	785021	complete	contig_1:783390-785021
gene-BB_RS03760		785057	786754	complete	contig_1:785057-786754
gene-BB_RS03765		786860	788962	complete	contig_1:786860-788962
gene-BB_RS03770		789047	789119	complete	contig_1:789047-789119
rna-BB_RS03770		789047	789119	complete	contig_1:789047-789119
exon-BB_RS03770-1		789047	789119	complete	contig_1:789047-789119
gene-BB_RS03775		789127	789200	complete	contig_1:789127-789200
rna-BB_RS03775		789127	789200	complete	contig_1:789127-789200
exon-BB_RS03775-1		789127	789200	complete	contig_1:789127-789200
gene-BB_RS03780		789303	789938	complete	contig_1:789303-789938
gene-BB_RS03785		789947	790807	complete	contig_1:789947-790807
gene-BB_RS03790		790807	791787	complete	contig_1:790807-791787
gene-BB_RS03795		791794	792252	complete	contig_1:791794-792252
gene-BB_RS03800		792351	793625	complete	contig_1:792351-793625
gene-BB_RS03805		793842	794855	complete	contig_1:793842-794855
gene-BB_RS03810		794875	796383	complete	contig_1:794875-796383
gene-BB_RS03815		796388	797122	complete	contig_1:796388-797122
gene-BB_RS03820		797119	798048	complete	contig_1:797119-798048
gene-BB_RS03825		798057	799016	complete	contig_1:798057-799016
gene-BB_RS03830		799208	800275	complete	contig_1:799208-800275
gene-BB_RS03835		800476	801072	complete	contig_1:800476-801072
gene-BB_RS03840		801119	801778	complete	contig_1:801119-801778
gene-BB_RS03845		801846	801928	complete	contig_1:801846-801928
rna-BB_RS03845		801846	801928	complete	contig_1:801846-801928
exon-BB_RS03845-1		801846	801928	complete	contig_1:801846-801928
gene-BB_RS03850		801941	802798	complete	contig_1:801941-802798
gene-BB_RS03855		802838	803167	complete	contig_1:802838-803167
gene-BB_RS03860		803278	804165	complete	contig_1:803278-804165
gene-BB_RS03865		804417	805772	complete	contig_1:804417-805772
gene-BB_RS03870		805775	806923	complete	contig_1:805775-806923
gene-BB_RS03875		806920	807966	complete	contig_1:806920-807966
gene-BB_RS03880		807976	808464	complete	contig_1:807976-808464
gene-BB_RS03885		808461	809552	complete	contig_1:808461-809552
gene-BB_RS03890		809701	810495	complete	contig_1:809701-810495
gene-BB_RS03895		810470	811510	complete	contig_1:810470-811510
gene-BB_RS03900		811507	812388	complete	contig_1:811507-812388
gene-BB_RS03905		812439	813239	complete	contig_1:812439-813239
gene-BB_RS03910		813386	813706	complete	contig_1:813386-813706
gene-BB_RS03915		813690	814697	complete	contig_1:813690-814697
gene-BB_RS03920		814868	815302	complete	contig_1:814868-815302
gene-BB_RS03925		815502	816299	complete	contig_1:815502-816299
gene-BB_RS03930		816312	817160	complete	contig_1:816312-817160
gene-BB_RS03935		817396	817956	complete	contig_1:817396-817956
gene-BB_RS03940		818018	818548	complete	contig_1:818018-818548
gene-BB_RS03945		818605	818916	complete	contig_1:818605-818916
gene-BB_RS03950		818922	819242	complete	contig_1:818922-819242
gene-BB_RS03955		819242	819487	complete	contig_1:819242-819487
gene-BB_RS03960		819542	820528	complete	contig_1:819542-820528
gene-BB_RS03965		820607	821188	complete	contig_1:820607-821188
gene-BB_RS03970		821185	822369	complete	contig_1:821185-822369
gene-BB_RS03975		822344	822694	complete	contig_1:822344-822694
gene-BB_RS03980		822810	823103	complete	contig_1:822810-823103
gene-BB_RS03985		823168	823239	complete	contig_1:823168-823239
rna-BB_RS03985		823168	823239	complete	contig_1:823168-823239
exon-BB_RS03985-1		823168	823239	complete	contig_1:823168-823239
gene-BB_RS03990		823263	823811	complete	contig_1:823263-823811
gene-BB_RS03995		823816	824382	complete	contig_1:823816-824382
gene-BB_RS04000		824382	825704	complete	contig_1:824382-825704
gene-BB_RS04005		825701	827620	complete	contig_1:825701-827620
gene-BB_RS04010		827631	829112	complete	contig_1:827631-829112
gene-BB_RS04015		829218	830321	complete	contig_1:829218-830321
gene-BB_RS04020		830318	830941	complete	contig_1:830318-830941
gene-BB_RS04025		830955	831563	complete	contig_1:830955-831563
gene-BB_RS04030		831646	836043	complete	contig_1:831646-836043
gene-BB_RS04035		836061	838526	complete	contig_1:836061-838526
gene-BB_RS04040		838547	839080	complete	contig_1:838547-839080
gene-BB_RS04045		839244	841832	complete	contig_1:839244-841832
gene-BB_RS04050		841834	842451	complete	contig_1:841834-842451
gene-BB_RS04055		842552	842989	complete	contig_1:842552-842989
gene-BB_RS04060		843003	844451	complete	contig_1:843003-844451
gene-BB_RS04065		844454	847102	complete	contig_1:844454-847102
gene-BB_RS04070		847126	847488	complete	contig_1:847126-847488
gene-BB_RS04075		847491	848339	complete	contig_1:847491-848339
gene-BB_RS04080		848538	848804	complete	contig_1:848538-848804
gene-BB_RS04085		848819	850987	complete	contig_1:848819-850987
gene-BB_RS04090		850994	852514	complete	contig_1:850994-852514
gene-BB_RS04095		852489	853778	complete	contig_1:852489-853778
gene-BB_RS04100		853775	854842	complete	contig_1:853775-854842
gene-BB_RS04105		854869	855996	complete	contig_1:854869-855996
gene-BB_RS04110		855989	857509	complete	contig_1:855989-857509
