ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444335-444408
rna-BB_RS02125		444336	444409	complete	contig_1:444335-444408
exon-BB_RS02125-1		444336	444409	complete	contig_1:444335-444408
gene-BB_RS02130		444581	446116	complete	contig_1:444580-446115
rna-BB_RS02130		444581	446116	complete	contig_1:444580-446115
exon-BB_RS02130-1		444581	446116	complete	contig_1:444580-446115
gene-BB_RS02135		446327	446875	complete	contig_1:446326-446874
gene-BB_RS02140		446969	447664	complete	contig_1:446968-447663
gene-BB_RS02145		447855	448172	complete	contig_1:447854-448171
gene-BB_RS02150		448202	448591	complete	contig_1:448201-448590
gene-BB_RS02155		448705	449310	complete	contig_1:448704-449309
gene-BB_RS02160		449419	450171	complete	contig_1:449418-450170
gene-BB_RS02165		450174	450887	complete	contig_1:450173-450886
gene-BB_RS02170		451139	451921	complete	contig_1:451138-451920
gene-BB_RS02175		452040	454472	complete	contig_1:452039-454471
gene-BB_RS02180		454484	456388	complete	contig_1:454483-456387
gene-BB_RS02185		456576	458036	complete	contig_1:456575-458035
gene-BB_RS02190		458277	459434	complete	contig_1:458276-459433
gene-BB_RS02195		459525	459824	complete	contig_1:459524-459823
gene-BB_RS02200		459916	460071	complete	contig_1:459915-460070
gene-BB_RS02205		460052	460411	complete	contig_1:460051-460410
gene-BB_RS02210		460398	462032	complete	contig_1:460397-462031
gene-BB_RS02215		462045	462773	complete	contig_1:462044-462772
gene-BB_RS02220		462819	463886	complete	contig_1:462818-463885
gene-BB_RS02225		464053	465132	complete	contig_1:464052-465131
gene-BB_RS02235		465518	467278	complete	contig_1:465517-467277
gene-BB_RS02240		467282	469387	complete	contig_1:467281-469386
gene-BB_RS02245		469390	469665	complete	contig_1:469389-469664
gene-BB_RS02250		469678	469971	complete	contig_1:469677-469970
gene-BB_RS02255		469961	471220	complete	contig_1:469960-471219
gene-BB_RS02260		471223	471756	complete	contig_1:471222-471755
gene-BB_RS02265		471771	472358	complete	contig_1:471770-472357
gene-BB_RS02270		472566	473408	complete	contig_1:472565-473407
gene-BB_RS02275		473405	474556	complete	contig_1:473404-474555
gene-BB_RS02280		474613	475602	complete	contig_1:474612-475601
gene-BB_RS02285		475606	476211	complete	contig_1:475605-476210
gene-BB_RS02290		476263	478074	complete	contig_1:476262-478073
gene-BB_RS02295		478196	479716	complete	contig_1:478195-479715
gene-BB_RS02300		479709	481019	complete	contig_1:479708-481018
gene-BB_RS02305		481083	481171	complete	contig_1:481082-481170
rna-BB_RS02305		481083	481171	complete	contig_1:481082-481170
exon-BB_RS02305-1		481083	481171	complete	contig_1:481082-481170
gene-BB_RS02310		481228	481314	complete	contig_1:481227-481313
rna-BB_RS02310		481228	481314	complete	contig_1:481227-481313
exon-BB_RS02310-1		481228	481314	complete	contig_1:481227-481313
gene-BB_RS02315		481344	482057	complete	contig_1:481343-482056
gene-BB_RS02320		482132	482205	complete	contig_1:482131-482204
rna-BB_RS02320		482132	482205	complete	contig_1:482131-482204
exon-BB_RS02320-1		482132	482205	complete	contig_1:482131-482204
gene-BB_RS02325		482222	482308	complete	contig_1:482221-482307
rna-BB_RS02325		482222	482308	complete	contig_1:482221-482307
exon-BB_RS02325-1		482222	482308	complete	contig_1:482221-482307
gene-BB_RS02330		482312	482408	complete	contig_1:482311-482407
rna-BB_RS02330		482312	482408	complete	contig_1:482311-482407
exon-BB_RS02330-1		482312	482408	complete	contig_1:482311-482407
gene-BB_RS02335		482600	484282	complete	contig_1:482599-484281
gene-BB_RS02340		484287	484586	complete	contig_1:484286-484585
gene-BB_RS02345		484757	485266	complete	contig_1:484756-485265
gene-BB_RS02350		485550	486077	complete	contig_1:485549-486076
gene-BB_RS02355		486074	486769	complete	contig_1:486073-486768
gene-BB_RS02360		486747	487538	complete	contig_1:486746-487537
gene-BB_RS02365		487535	488224	complete	contig_1:487534-488223
gene-BB_RS02370		488226	488972	complete	contig_1:488225-488971
gene-BB_RS02375		488983	489495	complete	contig_1:488982-489494
gene-BB_RS02385		489733	490554	complete	contig_1:489732-490553
gene-BB_RS02390		490644	491927	complete	contig_1:490643-491926
gene-BB_RS02395		492588	493952	complete	contig_1:492587-493951
gene-BB_RS02400		494150	494539	complete	contig_1:494149-494538
gene-BB_RS02405		495033	496217	complete	contig_1:495032-496216
gene-BB_RS02410		496268	496579	complete	contig_1:496267-496578
gene-BB_RS02415		496615	497235	complete	contig_1:496614-497234
gene-BB_RS02420		497245	497874	complete	contig_1:497244-497873
gene-BB_RS02425		497895	498191	complete	contig_1:497894-498190
gene-BB_RS02430		498213	499046	complete	contig_1:498212-499045
gene-BB_RS02435		499056	499334	complete	contig_1:499055-499333
gene-BB_RS02440		499341	499703	complete	contig_1:499340-499702
gene-BB_RS02445		499707	500588	complete	contig_1:499706-500587
gene-BB_RS02450		500593	501009	complete	contig_1:500592-501008
gene-BB_RS02455		501012	501212	complete	contig_1:501011-501211
gene-BB_RS02460		501215	501469	complete	contig_1:501214-501468
gene-BB_RS02465		501497	501865	complete	contig_1:501496-501864
gene-BB_RS02470		501880	502185	complete	contig_1:501879-502184
gene-BB_RS02475		502191	502739	complete	contig_1:502190-502738
gene-BB_RS02480		502756	502941	complete	contig_1:502755-502940
gene-BB_RS02485		502951	503349	complete	contig_1:502950-503348
gene-BB_RS02490		503366	503908	complete	contig_1:503365-503907
gene-BB_RS02495		503926	504285	complete	contig_1:503925-504284
gene-BB_RS02500		504298	504795	complete	contig_1:504297-504794
gene-BB_RS02505		504799	505104	complete	contig_1:504798-505103
gene-BB_RS02510		505104	505541	complete	contig_1:505103-505540
gene-BB_RS02515		505554	506858	complete	contig_1:505553-506857
gene-BB_RS02520		506871	506984	complete	contig_1:506870-506983
gene-BB_RS02525		507002	507379	complete	contig_1:507001-507378
gene-BB_RS02530		507406	507798	complete	contig_1:507405-507797
gene-BB_RS02535		507814	508848	complete	contig_1:507813-508847
gene-BB_RS02540		508870	509241	complete	contig_1:508869-509240
gene-BB_RS02545		509314	510846	complete	contig_1:509313-510845
gene-BB_RS02550		510836	511624	complete	contig_1:510835-511623
gene-BB_RS02555		511605	512396	complete	contig_1:511604-512395
gene-BB_RS02560		512393	513139	complete	contig_1:512392-513138
gene-BB_RS02565		513226	514527	complete	contig_1:513225-514526
gene-BB_RS02570		514524	515783	complete	contig_1:514523-515782
gene-BB_RS02575		515780	516473	complete	contig_1:515779-516472
gene-BB_RS02580		516493	522993	complete	contig_1:516492-522992
gene-BB_RS02585		523005	524576	complete	contig_1:523004-524575
gene-BB_RS02590		524554	526254	complete	contig_1:524553-526253
gene-BB_RS02595		526325	527305	complete	contig_1:526324-527304
gene-BB_RS02600		527361	528102	complete	contig_1:527360-528101
gene-BB_RS02605		528104	529198	complete	contig_1:528103-529197
gene-BB_RS02610		529198	531105	complete	contig_1:529197-531104
gene-BB_RS02615		531129	531692	complete	contig_1:531128-531691
gene-BB_RS02620		532069	533606	complete	contig_1:532068-533605
gene-BB_RS02625		534301	535155	complete	contig_1:534300-535154
gene-BB_RS02630		535178	535600	complete	contig_1:535177-535599
gene-BB_RS02635		535704	537527	complete	contig_1:535703-537526
gene-BB_RS02640		537520	538308	complete	contig_1:537519-538307
gene-BB_RS02645		538328	539275	complete	contig_1:538327-539274
gene-BB_RS02650		539367	540175	complete	contig_1:539366-540174
gene-BB_RS02655		540159	540773	complete	contig_1:540158-540772
gene-BB_RS02660		540776	542069	complete	contig_1:540775-542068
gene-BB_RS02665		542263	543024	complete	contig_1:542262-543023
gene-BB_RS02670		543049	543816	complete	contig_1:543048-543815
gene-BB_RS02675		543832	544605	complete	contig_1:543831-544604
gene-BB_RS02680		544586	547387	complete	contig_1:544585-547386
gene-BB_RS02685		547545	547617	complete	contig_1:547544-547616
rna-BB_RS02685		547545	547617	complete	contig_1:547544-547616
exon-BB_RS02685-1		547545	547617	complete	contig_1:547544-547616
gene-BB_RS02690		547725	547797	complete	contig_1:547724-547796
rna-BB_RS02690		547725	547797	complete	contig_1:547724-547796
exon-BB_RS02690-1		547725	547797	complete	contig_1:547724-547796
gene-BB_RS02695		547846	548490	complete	contig_1:547845-548489
gene-BB_RS02700		548487	548885	complete	contig_1:548486-548884
gene-BB_RS02705		548920	549618	complete	contig_1:548919-549617
gene-BB_RS02710		549642	551723	complete	contig_1:549641-551722
gene-BB_RS02715		552022	552250	complete	contig_1:552021-552249
gene-BB_RS02720		552491	553018	complete	contig_1:552490-553017
gene-BB_RS02725		553139	553789	complete	contig_1:553138-553788
gene-BB_RS02730		553992	555212	complete	contig_1:553991-555211
gene-BB_RS02735		555216	556580	complete	contig_1:555215-556579
gene-BB_RS02740		556563	557423	complete	contig_1:556562-557422
gene-BB_RS02745		557407	558024	complete	contig_1:557406-558023
gene-BB_RS02750		558006	560732	complete	contig_1:558005-560731
gene-BB_RS02755		560729	561127	complete	contig_1:560728-561126
gene-BB_RS02760		561117	561554	complete	contig_1:561116-561553
gene-BB_RS02765		561563	561943	complete	contig_1:561562-561942
gene-BB_RS02770		562185	564167	complete	contig_1:562184-564166
gene-BB_RS02775		564188	565681	complete	contig_1:564187-565680
gene-BB_RS02780		565955	567823	complete	contig_1:565954-567822
gene-BB_RS02785		567810	568277	complete	contig_1:567809-568276
gene-BB_RS02790		568270	569139	complete	contig_1:568269-569138
gene-BB_RS02795		569278	569538	complete	contig_1:569277-569537
gene-BB_RS02800		569559	571280	complete	contig_1:569558-571279
gene-BB_RS02805		571283	571852	complete	contig_1:571282-571851
gene-BB_RS02810		571890	573740	complete	contig_1:571889-573739
gene-BB_RS02815		573853	575247	complete	contig_1:573852-575246
gene-BB_RS02820		575274	575816	complete	contig_1:575273-575815
gene-BB_RS02825		575981	576499	complete	contig_1:575980-576498
gene-BB_RS02830		576582	577187	complete	contig_1:576581-577186
gene-BB_RS02835		577395	577937	complete	contig_1:577394-577936
gene-BB_RS02840		577950	578261	complete	contig_1:577949-578260
gene-BB_RS02845		578277	580421	complete	contig_1:578276-580420
gene-BB_RS02850		580486	581643	complete	contig_1:580485-581642
gene-BB_RS02855		581645	583417	complete	contig_1:581644-583416
gene-BB_RS02860		583458	583832	complete	contig_1:583457-583831
gene-BB_RS02865		584099	584182	complete	contig_1:584098-584181
rna-BB_RS02865		584099	584182	complete	contig_1:584098-584181
exon-BB_RS02865-1		584099	584182	complete	contig_1:584098-584181
gene-BB_RS02870		584191	584880	complete	contig_1:584190-584879
gene-BB_RS02875		585080	586156	complete	contig_1:585079-586155
gene-BB_RS02880		586218	587024	complete	contig_1:586217-587023
gene-BB_RS02885		587031	587882	complete	contig_1:587030-587881
gene-BB_RS02890		588066	589667	complete	contig_1:588065-589666
gene-BB_RS02895		589684	590208	complete	contig_1:589683-590207
gene-BB_RS02900		590348	590935	complete	contig_1:590347-590934
gene-BB_RS02905		591188	592357	complete	contig_1:591187-592356
gene-BB_RS02910		592446	595931	complete	contig_1:592445-595930
gene-BB_RS02915		595943	596521	complete	contig_1:595942-596520
gene-BB_RS02920		596531	598591	complete	contig_1:596530-598590
gene-BB_RS02925		598588	599376	complete	contig_1:598587-599375
gene-BB_RS02930		599495	600844	complete	contig_1:599494-600843
gene-BB_RS02935		601010	602344	complete	contig_1:601009-602343
gene-BB_RS02940		602374	603729	complete	contig_1:602373-603728
gene-BB_RS02945		603726	604769	complete	contig_1:603725-604768
gene-BB_RS02950		604779	606983	complete	contig_1:604778-606982
gene-BB_RS02955		607138	607935	complete	contig_1:607137-607934
gene-BB_RS02960		608023	609078	complete	contig_1:608022-609077
gene-BB_RS02965		609061	609906	complete	contig_1:609060-609905
gene-BB_RS02970		609943	611193	complete	contig_1:609942-611192
gene-BB_RS02975		611309	612022	complete	contig_1:611308-612021
gene-BB_RS02980		612048	613985	complete	contig_1:612047-613984
gene-BB_RS02985		614014	615771	complete	contig_1:614013-615770
gene-BB_RS02990		615764	616390	complete	contig_1:615763-616389
gene-BB_RS02995		616412	618559	complete	contig_1:616411-618558
gene-BB_RS03000		618828	621035	complete	contig_1:618827-621034
gene-BB_RS03005		621045	621953	complete	contig_1:621044-621952
gene-BB_RS03010		622005	623447	complete	contig_1:622004-623446
gene-BB_RS03015		623451	625007	complete	contig_1:623450-625006
gene-BB_RS03020		625007	626260	complete	contig_1:625006-626259
gene-BB_RS03025		626286	627038	complete	contig_1:626285-627037
gene-BB_RS03030		627092	628948	complete	contig_1:627091-628947
gene-BB_RS03035		629196	630698	complete	contig_1:629195-630697
gene-BB_RS03040		630769	631986	complete	contig_1:630768-631985
gene-BB_RS03045		631991	632482	complete	contig_1:631990-632481
gene-BB_RS03050		632485	634464	complete	contig_1:632484-634463
gene-BB_RS03055		634581	636011	complete	contig_1:634580-636010
gene-BB_RS03060		636144	636216	complete	contig_1:636143-636215
rna-BB_RS03060		636144	636216	complete	contig_1:636143-636215
exon-BB_RS03060-1		636144	636216	complete	contig_1:636143-636215
gene-BB_RS03065		636241	636314	complete	contig_1:636240-636313
rna-BB_RS03065		636241	636314	complete	contig_1:636240-636313
exon-BB_RS03065-1		636241	636314	complete	contig_1:636240-636313
gene-BB_RS03070		636395	636475	complete	contig_1:636394-636474
rna-BB_RS03070		636395	636475	complete	contig_1:636394-636474
exon-BB_RS03070-1		636395	636475	complete	contig_1:636394-636474
gene-BB_RS03075		636481	636552	complete	contig_1:636480-636551
rna-BB_RS03075		636481	636552	complete	contig_1:636480-636551
exon-BB_RS03075-1		636481	636552	complete	contig_1:636480-636551
gene-BB_RS03080		636593	637957	complete	contig_1:636592-637956
gene-BB_RS03085		637972	638556	complete	contig_1:637971-638555
gene-BB_RS03090		638580	639872	complete	contig_1:638579-639871
gene-BB_RS03095		639859	642249	complete	contig_1:639858-642248
gene-BB_RS07740		642289	642441	complete	contig_1:642288-642440
gene-BB_RS03100		642500	643126	complete	contig_1:642499-643125
gene-BB_RS03105		643155	643227	complete	contig_1:643154-643226
rna-BB_RS03105		643155	643227	complete	contig_1:643154-643226
exon-BB_RS03105-1		643155	643227	complete	contig_1:643154-643226
gene-BB_RS03110		643295	644650	complete	contig_1:643294-644649
gene-BB_RS03115		644772	645140	complete	contig_1:644771-645139
gene-BB_RS03120		645137	645601	complete	contig_1:645136-645600
gene-BB_RS03125		645719	646681	complete	contig_1:645718-646680
gene-BB_RS03130		646659	648254	complete	contig_1:646658-648253
gene-BB_RS03135		648466	648539	complete	contig_1:648465-648538
rna-BB_RS03135		648466	648539	complete	contig_1:648465-648538
exon-BB_RS03135-1		648466	648539	complete	contig_1:648465-648538
gene-BB_RS03140		648553	649107	complete	contig_1:648552-649106
gene-BB_RS03145		649170	650387	complete	contig_1:649169-650386
gene-BB_RS03150		650413	653790	complete	contig_1:650412-653789
gene-BB_RS03155		653887	654849	complete	contig_1:653886-654848
gene-BB_RS03160		654809	656902	complete	contig_1:654808-656901
gene-BB_RS03165		656945	657016	complete	contig_1:656944-657015
rna-BB_RS03165		656945	657016	complete	contig_1:656944-657015
exon-BB_RS03165-1		656945	657016	complete	contig_1:656944-657015
gene-BB_RS03170		656998	657543	complete	contig_1:656997-657542
gene-BB_RS03175		657546	658817	complete	contig_1:657545-658816
gene-BB_RS03180		658898	659623	complete	contig_1:658897-659622
gene-BB_RS03185		659644	661515	complete	contig_1:659643-661514
gene-BB_RS03190		661606	662529	complete	contig_1:661605-662528
gene-BB_RS03195		662603	662917	complete	contig_1:662602-662916
gene-BB_RS03200		663067	663140	complete	contig_1:663066-663139
rna-BB_RS03200		663067	663140	complete	contig_1:663066-663139
exon-BB_RS03200-1		663067	663140	complete	contig_1:663066-663139
gene-BB_RS03205		663179	665011	complete	contig_1:663178-665010
gene-BB_RS03210		665008	668517	complete	contig_1:665007-668516
gene-BB_RS03215		668523	671763	complete	contig_1:668522-671762
gene-BB_RS03220		671767	673212	complete	contig_1:671766-673211
gene-BB_RS03225		673342	674778	complete	contig_1:673341-674777
gene-BB_RS03230		675035	676378	complete	contig_1:675034-676377
gene-BB_RS03235		676472	677860	complete	contig_1:676471-677859
gene-BB_RS03240		677892	678938	complete	contig_1:677891-678937
gene-BB_RS03245		678959	679750	complete	contig_1:678958-679749
gene-BB_RS03250		679754	680557	complete	contig_1:679753-680556
gene-BB_RS03255		680563	681606	complete	contig_1:680562-681605
gene-BB_RS03260		681685	682524	complete	contig_1:681684-682523
gene-BB_RS03265		682679	683377	complete	contig_1:682678-683376
gene-BB_RS03270		683423	684967	complete	contig_1:683422-684966
gene-BB_RS03275		684997	685980	complete	contig_1:684996-685979
gene-BB_RS03280		685977	686507	complete	contig_1:685976-686506
gene-BB_RS03285		686607	688295	complete	contig_1:686606-688294
gene-BB_RS03290		688490	690127	complete	contig_1:688489-690126
gene-BB_RS03295		690193	690489	complete	contig_1:690192-690488
gene-BB_RS03300		690482	690799	complete	contig_1:690481-690798
gene-BB_RS03305		690885	692645	complete	contig_1:690884-692644
gene-BB_RS03310		692629	693528	complete	contig_1:692628-693527
gene-BB_RS03315		693554	694696	complete	contig_1:693553-694695
gene-BB_RS03320		694693	695523	complete	contig_1:694692-695522
gene-BB_RS03325		695631	696764	complete	contig_1:695630-696763
gene-BB_RS03330		696751	697437	complete	contig_1:696750-697436
gene-BB_RS03335		697586	698332	complete	contig_1:697585-698331
gene-BB_RS03340		698400	699965	complete	contig_1:698399-699964
gene-BB_RS03345		700052	700924	complete	contig_1:700051-700923
gene-BB_RS03350		701029	701385	complete	contig_1:701028-701384
gene-BB_RS03355		701395	701805	complete	contig_1:701394-701804
gene-BB_RS03360		701825	702274	complete	contig_1:701824-702273
gene-BB_RS03365		702283	702951	complete	contig_1:702282-702950
gene-BB_RS03370		703009	703968	complete	contig_1:703008-703967
gene-BB_RS03375		703961	704959	complete	contig_1:703960-704958
gene-BB_RS03380		704949	705500	complete	contig_1:704948-705499
gene-BB_RS03385		705580	706605	complete	contig_1:705579-706604
gene-BB_RS03390		706673	709267	complete	contig_1:706672-709266
gene-BB_RS03395		709274	710674	complete	contig_1:709273-710673
gene-BB_RS03400		710686	711171	complete	contig_1:710685-711170
gene-BB_RS03405		711211	711651	complete	contig_1:711210-711650
gene-BB_RS03410		711692	712207	complete	contig_1:711691-712206
gene-BB_RS03415		712204	713250	complete	contig_1:712203-713249
gene-BB_RS03420		713244	714107	complete	contig_1:713243-714106
gene-BB_RS03425		714104	714766	complete	contig_1:714103-714765
gene-BB_RS03430		715009	716619	complete	contig_1:715008-716618
gene-BB_RS03435		716620	717771	complete	contig_1:716619-717770
gene-BB_RS03440		717743	718669	complete	contig_1:717742-718668
gene-BB_RS03445		718827	721088	complete	contig_1:718826-721087
gene-BB_RS03450		721119	723020	complete	contig_1:721118-723019
gene-BB_RS03455		723063	724130	complete	contig_1:723062-724129
gene-BB_RS03460		724224	725447	complete	contig_1:724223-725446
gene-BB_RS03465		725431	726495	complete	contig_1:725430-726494
gene-BB_RS03470		726485	727753	complete	contig_1:726484-727752
gene-BB_RS03475		727737	728675	complete	contig_1:727736-728674
gene-BB_RS03480		728666	729619	complete	contig_1:728665-729618
gene-BB_RS03485		729613	730506	complete	contig_1:729612-730505
gene-BB_RS03490		730515	730588	complete	contig_1:730514-730587
rna-BB_RS03490		730515	730588	complete	contig_1:730514-730587
exon-BB_RS03490-1		730515	730588	complete	contig_1:730514-730587
gene-BB_RS03495		730632	731099	complete	contig_1:730631-731098
gene-BB_RS03500		731184	731720	complete	contig_1:731183-731719
gene-BB_RS03505		731794	733803	complete	contig_1:731793-733802
gene-BB_RS03510		734081	735289	complete	contig_1:734080-735288
gene-BB_RS03515		735352	736686	complete	contig_1:735351-736685
gene-BB_RS03520		736699	736959	complete	contig_1:736698-736958
gene-BB_RS03525		736960	737208	complete	contig_1:736959-737207
gene-BB_RS03530		737212	737712	complete	contig_1:737211-737711
gene-BB_RS03535		737709	738428	complete	contig_1:737708-738427
gene-BB_RS03540		738406	738771	complete	contig_1:738405-738770
gene-BB_RS03545		739144	739683	complete	contig_1:739143-739682
gene-BB_RS03550		739685	740176	complete	contig_1:739684-740175
gene-BB_RS03555		740240	740422	complete	contig_1:740239-740421
gene-BB_RS03560		740446	740688	complete	contig_1:740445-740687
gene-BB_RS03565		740688	741425	complete	contig_1:740687-741424
gene-BB_RS03570		741396	742628	complete	contig_1:741395-742627
gene-BB_RS03575		742744	744516	complete	contig_1:742743-744515
gene-BB_RS03580		744522	744845	complete	contig_1:744521-744844
gene-BB_RS03585		744933	745006	complete	contig_1:744932-745005
rna-BB_RS03585		744933	745006	complete	contig_1:744932-745005
exon-BB_RS03585-1		744933	745006	complete	contig_1:744932-745005
gene-BB_RS03590		745012	745093	complete	contig_1:745011-745092
rna-BB_RS03590		745012	745093	complete	contig_1:745011-745092
exon-BB_RS03590-1		745012	745093	complete	contig_1:745011-745092
gene-BB_RS03595		745302	746333	complete	contig_1:745301-746332
gene-BB_RS03600		746339	748119	complete	contig_1:746338-748118
gene-BB_RS03605		748123	750018	complete	contig_1:748122-750017
gene-BB_RS03610		750031	750789	complete	contig_1:750030-750788
gene-BB_RS03615		750816	751166	complete	contig_1:750815-751165
rna-BB_RS03615		750816	751166	complete	contig_1:750815-751165
exon-BB_RS03615-1		750816	751166	complete	contig_1:750815-751165
gene-BB_RS03620		751191	752159	complete	contig_1:751190-752158
gene-BB_RS03625		752170	753219	complete	contig_1:752169-753218
gene-BB_RS03630		753223	754068	complete	contig_1:753222-754067
gene-BB_RS03635		754068	754550	complete	contig_1:754067-754549
gene-BB_RS03640		754550	756349	complete	contig_1:754549-756348
gene-BB_RS03645		756354	757670	complete	contig_1:756353-757669
gene-BB_RS03650		757836	759581	complete	contig_1:757835-759580
gene-BB_RS03655		759586	760215	complete	contig_1:759585-760214
gene-BB_RS03660		760202	761647	complete	contig_1:760201-761646
gene-BB_RS03665		761621	762154	complete	contig_1:761620-762153
gene-BB_RS03670		762251	763573	complete	contig_1:762250-763572
gene-BB_RS03675		763579	764361	complete	contig_1:763578-764360
gene-BB_RS03680		764371	765342	complete	contig_1:764370-765341
gene-BB_RS03685		765373	766716	complete	contig_1:765372-766715
gene-BB_RS03690		766733	768064	complete	contig_1:766732-768063
gene-BB_RS03695		768079	769470	complete	contig_1:768078-769469
gene-BB_RS03700		769547	771139	complete	contig_1:769546-771138
gene-BB_RS03705		771162	771563	complete	contig_1:771161-771562
gene-BB_RS03710		771570	774368	complete	contig_1:771569-774367
gene-BB_RS03715		774677	775462	complete	contig_1:774676-775461
gene-BB_RS03720		775666	776679	complete	contig_1:775665-776678
gene-BB_RS03725		776785	777573	complete	contig_1:776784-777572
gene-BB_RS03730		777765	778754	complete	contig_1:777764-778753
gene-BB_RS03735		778758	781385	complete	contig_1:778757-781384
gene-BB_RS03740		781486	782073	complete	contig_1:781485-782072
gene-BB_RS03745		782152	782829	complete	contig_1:782151-782828
gene-BB_RS03750		782976	783248	complete	contig_1:782975-783247
gene-BB_RS03755		783390	785021	complete	contig_1:783389-785020
gene-BB_RS03760		785057	786754	complete	contig_1:785056-786753
gene-BB_RS03765		786860	788962	complete	contig_1:786859-788961
gene-BB_RS03770		789047	789119	complete	contig_1:789046-789118
rna-BB_RS03770		789047	789119	complete	contig_1:789046-789118
exon-BB_RS03770-1		789047	789119	complete	contig_1:789046-789118
gene-BB_RS03775		789127	789200	complete	contig_1:789126-789199
rna-BB_RS03775		789127	789200	complete	contig_1:789126-789199
exon-BB_RS03775-1		789127	789200	complete	contig_1:789126-789199
gene-BB_RS03780		789303	789938	complete	contig_1:789302-789937
gene-BB_RS03785		789947	790807	complete	contig_1:789946-790806
gene-BB_RS03790		790807	791787	complete	contig_1:790806-791786
gene-BB_RS03795		791794	792252	complete	contig_1:791793-792251
gene-BB_RS03800		792351	793625	complete	contig_1:792350-793624
gene-BB_RS03805		793842	794855	complete	contig_1:793841-794854
gene-BB_RS03810		794875	796383	complete	contig_1:794874-796382
gene-BB_RS03815		796388	797122	complete	contig_1:796387-797121
gene-BB_RS03820		797119	798048	complete	contig_1:797118-798047
gene-BB_RS03825		798057	799016	complete	contig_1:798056-799015
gene-BB_RS03830		799208	800275	complete	contig_1:799207-800274
gene-BB_RS03835		800476	801072	complete	contig_1:800475-801071
gene-BB_RS03840		801119	801778	complete	contig_1:801118-801777
gene-BB_RS03845		801846	801928	complete	contig_1:801845-801927
rna-BB_RS03845		801846	801928	complete	contig_1:801845-801927
exon-BB_RS03845-1		801846	801928	complete	contig_1:801845-801927
gene-BB_RS03850		801941	802798	complete	contig_1:801940-802797
gene-BB_RS03855		802838	803167	complete	contig_1:802837-803166
gene-BB_RS03860		803278	804165	complete	contig_1:803277-804164
gene-BB_RS03865		804417	805772	complete	contig_1:804416-805771
gene-BB_RS03870		805775	806923	complete	contig_1:805774-806922
gene-BB_RS03875		806920	807966	complete	contig_1:806919-807965
gene-BB_RS03880		807976	808464	complete	contig_1:807975-808463
gene-BB_RS03885		808461	809552	complete	contig_1:808460-809551
gene-BB_RS03890		809701	810495	complete	contig_1:809700-810494
gene-BB_RS03895		810470	811510	complete	contig_1:810469-811509
gene-BB_RS03900		811507	812388	complete	contig_1:811506-812387
gene-BB_RS03905		812439	813239	complete	contig_1:812438-813238
gene-BB_RS03910		813386	813706	complete	contig_1:813385-813705
gene-BB_RS03915		813690	814697	complete	contig_1:813689-814696
gene-BB_RS03920		814868	815302	complete	contig_1:814867-815301
gene-BB_RS03925		815502	816299	complete	contig_1:815501-816298
gene-BB_RS03930		816312	817160	complete	contig_1:816311-817159
gene-BB_RS03935		817396	817956	complete	contig_1:817395-817955
gene-BB_RS03940		818018	818548	complete	contig_1:818017-818547
gene-BB_RS03945		818605	818916	complete	contig_1:818604-818915
gene-BB_RS03950		818922	819242	complete	contig_1:818921-819241
gene-BB_RS03955		819242	819487	complete	contig_1:819241-819486
gene-BB_RS03960		819542	820528	complete	contig_1:819541-820527
gene-BB_RS03965		820607	821188	complete	contig_1:820606-821187
gene-BB_RS03970		821185	822369	complete	contig_1:821184-822368
gene-BB_RS03975		822344	822694	complete	contig_1:822343-822693
gene-BB_RS03980		822810	823103	complete	contig_1:822809-823102
gene-BB_RS03985		823168	823239	complete	contig_1:823167-823238
rna-BB_RS03985		823168	823239	complete	contig_1:823167-823238
exon-BB_RS03985-1		823168	823239	complete	contig_1:823167-823238
gene-BB_RS03990		823263	823811	complete	contig_1:823262-823810
gene-BB_RS03995		823816	824382	complete	contig_1:823815-824381
gene-BB_RS04000		824382	825704	complete	contig_1:824381-825703
gene-BB_RS04005		825701	827620	complete	contig_1:825700-827619
gene-BB_RS04010		827631	829112	complete	contig_1:827630-829111
gene-BB_RS04015		829218	830321	complete	contig_1:829217-830320
gene-BB_RS04020		830318	830941	complete	contig_1:830317-830940
gene-BB_RS04025		830955	831563	complete	contig_1:830954-831562
gene-BB_RS04030		831646	836043	complete	contig_1:831645-836042
gene-BB_RS04035		836061	838526	complete	contig_1:836060-838525
gene-BB_RS04040		838547	839080	complete	contig_1:838546-839079
gene-BB_RS04045		839244	841832	complete	contig_1:839243-841831
gene-BB_RS04050		841834	842451	complete	contig_1:841833-842450
gene-BB_RS04055		842552	842989	complete	contig_1:842551-842988
gene-BB_RS04060		843003	844451	complete	contig_1:843002-844450
gene-BB_RS04065		844454	847102	complete	contig_1:844453-847101
gene-BB_RS04070		847126	847488	complete	contig_1:847125-847487
gene-BB_RS04075		847491	848339	complete	contig_1:847490-848338
gene-BB_RS04080		848538	848804	complete	contig_1:848537-848803
gene-BB_RS04085		848819	850987	complete	contig_1:848818-850986
gene-BB_RS04090		850994	852514	complete	contig_1:850993-852513
gene-BB_RS04095		852489	853778	complete	contig_1:852488-853777
gene-BB_RS04100		853775	854842	complete	contig_1:853774-854841
gene-BB_RS04105		854869	855996	complete	contig_1:854868-855995
gene-BB_RS04110		855989	857509	complete	contig_1:855988-857508
