ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444366-444439
rna-BB_RS02125		444336	444409	complete	contig_1:444366-444439
exon-BB_RS02125-1		444336	444409	complete	contig_1:444366-444439
gene-BB_RS02130		444581	446116	complete	contig_1:444611-446146
rna-BB_RS02130		444581	446116	complete	contig_1:444611-446146
exon-BB_RS02130-1		444581	446116	complete	contig_1:444611-446146
gene-BB_RS02135		446327	446875	complete	contig_1:446357-446905
gene-BB_RS02140		446969	447664	complete	contig_1:446999-447694
gene-BB_RS02145		447855	448172	complete	contig_1:447885-448202
gene-BB_RS02150		448202	448591	complete	contig_1:448232-448621
gene-BB_RS02155		448705	449310	complete	contig_1:448735-449340
gene-BB_RS02160		449419	450171	complete	contig_1:449449-450201
gene-BB_RS02165		450174	450887	complete	contig_1:450204-450917
gene-BB_RS02170		451139	451921	complete	contig_1:451169-451951
gene-BB_RS02175		452040	454472	complete	contig_1:452070-454502
gene-BB_RS02180		454484	456388	complete	contig_1:454514-456418
gene-BB_RS02185		456576	458036	complete	contig_1:456606-458066
gene-BB_RS02190		458277	459434	complete	contig_1:458307-459464
gene-BB_RS02195		459525	459824	complete	contig_1:459555-459854
gene-BB_RS02200		459916	460071	complete	contig_1:459946-460101
gene-BB_RS02205		460052	460411	complete	contig_1:460082-460441
gene-BB_RS02210		460398	462032	complete	contig_1:460428-462062
gene-BB_RS02215		462045	462773	complete	contig_1:462075-462803
gene-BB_RS02220		462819	463886	complete	contig_1:462849-463916
gene-BB_RS02225		464053	465132	complete	contig_1:464083-465162
gene-BB_RS02235		465518	467278	complete	contig_1:465548-467308
gene-BB_RS02240		467282	469387	complete	contig_1:467312-469417
gene-BB_RS02245		469390	469665	complete	contig_1:469420-469695
gene-BB_RS02250		469678	469971	complete	contig_1:469708-470001
gene-BB_RS02255		469961	471220	complete	contig_1:469991-471250
gene-BB_RS02260		471223	471756	complete	contig_1:471253-471786
gene-BB_RS02265		471771	472358	complete	contig_1:471801-472388
gene-BB_RS02270		472566	473408	complete	contig_1:472596-473438
gene-BB_RS02275		473405	474556	complete	contig_1:473435-474586
gene-BB_RS02280		474613	475602	complete	contig_1:474643-475632
gene-BB_RS02285		475606	476211	complete	contig_1:475636-476241
gene-BB_RS02290		476263	478074	complete	contig_1:476293-478104
gene-BB_RS02295		478196	479716	complete	contig_1:478226-479746
gene-BB_RS02300		479709	481019	complete	contig_1:479739-481049
gene-BB_RS02305		481083	481171	complete	contig_1:481113-481201
rna-BB_RS02305		481083	481171	complete	contig_1:481113-481201
exon-BB_RS02305-1		481083	481171	complete	contig_1:481113-481201
gene-BB_RS02310		481228	481314	complete	contig_1:481258-481344
rna-BB_RS02310		481228	481314	complete	contig_1:481258-481344
exon-BB_RS02310-1		481228	481314	complete	contig_1:481258-481344
gene-BB_RS02315		481344	482057	complete	contig_1:481374-482087
gene-BB_RS02320		482132	482205	complete	contig_1:482162-482235
rna-BB_RS02320		482132	482205	complete	contig_1:482162-482235
exon-BB_RS02320-1		482132	482205	complete	contig_1:482162-482235
gene-BB_RS02325		482222	482308	complete	contig_1:482252-482338
rna-BB_RS02325		482222	482308	complete	contig_1:482252-482338
exon-BB_RS02325-1		482222	482308	complete	contig_1:482252-482338
gene-BB_RS02330		482312	482408	complete	contig_1:482342-482438
rna-BB_RS02330		482312	482408	complete	contig_1:482342-482438
exon-BB_RS02330-1		482312	482408	complete	contig_1:482342-482438
gene-BB_RS02335		482600	484282	complete	contig_1:482630-484312
gene-BB_RS02340		484287	484586	complete	contig_1:484317-484616
gene-BB_RS02345		484757	485266	complete	contig_1:484787-485296
gene-BB_RS02350		485550	486077	complete	contig_1:485580-486107
gene-BB_RS02355		486074	486769	complete	contig_1:486104-486799
gene-BB_RS02360		486747	487538	complete	contig_1:486777-487568
gene-BB_RS02365		487535	488224	complete	contig_1:487565-488254
gene-BB_RS02370		488226	488972	complete	contig_1:488256-489002
gene-BB_RS02375		488983	489495	complete	contig_1:489013-489525
gene-BB_RS02385		489733	490554	complete	contig_1:489763-490584
gene-BB_RS02390		490644	491927	complete	contig_1:490674-491957
gene-BB_RS02395		492588	493952	complete	contig_1:492618-493982
gene-BB_RS02400		494150	494539	complete	contig_1:494180-494569
gene-BB_RS02405		495033	496217	complete	contig_1:495063-496247
gene-BB_RS02410		496268	496579	complete	contig_1:496298-496609
gene-BB_RS02415		496615	497235	complete	contig_1:496645-497265
gene-BB_RS02420		497245	497874	complete	contig_1:497275-497904
gene-BB_RS02425		497895	498191	complete	contig_1:497925-498221
gene-BB_RS02430		498213	499046	complete	contig_1:498243-499076
gene-BB_RS02435		499056	499334	complete	contig_1:499086-499364
gene-BB_RS02440		499341	499703	complete	contig_1:499371-499733
gene-BB_RS02445		499707	500588	complete	contig_1:499737-500618
gene-BB_RS02450		500593	501009	complete	contig_1:500623-501039
gene-BB_RS02455		501012	501212	complete	contig_1:501042-501242
gene-BB_RS02460		501215	501469	complete	contig_1:501245-501499
gene-BB_RS02465		501497	501865	complete	contig_1:501527-501895
gene-BB_RS02470		501880	502185	complete	contig_1:501910-502215
gene-BB_RS02475		502191	502739	complete	contig_1:502221-502769
gene-BB_RS02480		502756	502941	complete	contig_1:502786-502971
gene-BB_RS02485		502951	503349	complete	contig_1:502981-503379
gene-BB_RS02490		503366	503908	complete	contig_1:503396-503938
gene-BB_RS02495		503926	504285	complete	contig_1:503956-504315
gene-BB_RS02500		504298	504795	complete	contig_1:504328-504825
gene-BB_RS02505		504799	505104	complete	contig_1:504829-505134
gene-BB_RS02510		505104	505541	complete	contig_1:505134-505571
gene-BB_RS02515		505554	506858	complete	contig_1:505584-506888
gene-BB_RS02520		506871	506984	complete	contig_1:506901-507014
gene-BB_RS02525		507002	507379	complete	contig_1:507032-507409
gene-BB_RS02530		507406	507798	complete	contig_1:507436-507828
gene-BB_RS02535		507814	508848	complete	contig_1:507844-508878
gene-BB_RS02540		508870	509241	complete	contig_1:508900-509271
gene-BB_RS02545		509314	510846	complete	contig_1:509344-510876
gene-BB_RS02550		510836	511624	complete	contig_1:510866-511654
gene-BB_RS02555		511605	512396	complete	contig_1:511635-512426
gene-BB_RS02560		512393	513139	complete	contig_1:512423-513169
gene-BB_RS02565		513226	514527	complete	contig_1:513256-514557
gene-BB_RS02570		514524	515783	complete	contig_1:514554-515813
gene-BB_RS02575		515780	516473	complete	contig_1:515810-516503
gene-BB_RS02580		516493	522993	complete	contig_1:516523-523023
gene-BB_RS02585		523005	524576	complete	contig_1:523035-524606
gene-BB_RS02590		524554	526254	complete	contig_1:524584-526284
gene-BB_RS02595		526325	527305	complete	contig_1:526355-527335
gene-BB_RS02600		527361	528102	complete	contig_1:527391-528132
gene-BB_RS02605		528104	529198	complete	contig_1:528134-529228
gene-BB_RS02610		529198	531105	complete	contig_1:529228-531135
gene-BB_RS02615		531129	531692	complete	contig_1:531159-531722
gene-BB_RS02620		532069	533606	complete	contig_1:532099-533636
gene-BB_RS02625		534301	535155	complete	contig_1:534331-535185
gene-BB_RS02630		535178	535600	complete	contig_1:535208-535630
gene-BB_RS02635		535704	537527	complete	contig_1:535734-537557
gene-BB_RS02640		537520	538308	complete	contig_1:537550-538338
gene-BB_RS02645		538328	539275	complete	contig_1:538358-539305
gene-BB_RS02650		539367	540175	complete	contig_1:539397-540205
gene-BB_RS02655		540159	540773	complete	contig_1:540189-540803
gene-BB_RS02660		540776	542069	complete	contig_1:540806-542099
gene-BB_RS02665		542263	543024	complete	contig_1:542293-543054
gene-BB_RS02670		543049	543816	complete	contig_1:543079-543846
gene-BB_RS02675		543832	544605	complete	contig_1:543862-544635
gene-BB_RS02680		544586	547387	complete	contig_1:544616-547417
gene-BB_RS02685		547545	547617	complete	contig_1:547575-547647
rna-BB_RS02685		547545	547617	complete	contig_1:547575-547647
exon-BB_RS02685-1		547545	547617	complete	contig_1:547575-547647
gene-BB_RS02690		547725	547797	complete	contig_1:547755-547827
rna-BB_RS02690		547725	547797	complete	contig_1:547755-547827
exon-BB_RS02690-1		547725	547797	complete	contig_1:547755-547827
gene-BB_RS02695		547846	548490	complete	contig_1:547876-548520
gene-BB_RS02700		548487	548885	complete	contig_1:548517-548915
gene-BB_RS02705		548920	549618	complete	contig_1:548950-549648
gene-BB_RS02710		549642	551723	complete	contig_1:549672-551753
gene-BB_RS02715		552022	552250	complete	contig_1:552052-552280
gene-BB_RS02720		552491	553018	complete	contig_1:552521-553048
gene-BB_RS02725		553139	553789	complete	contig_1:553169-553819
gene-BB_RS02730		553992	555212	complete	contig_1:554022-555242
gene-BB_RS02735		555216	556580	complete	contig_1:555246-556610
gene-BB_RS02740		556563	557423	complete	contig_1:556593-557453
gene-BB_RS02745		557407	558024	complete	contig_1:557437-558054
gene-BB_RS02750		558006	560732	complete	contig_1:558036-560762
gene-BB_RS02755		560729	561127	complete	contig_1:560759-561157
gene-BB_RS02760		561117	561554	complete	contig_1:561147-561584
gene-BB_RS02765		561563	561943	complete	contig_1:561593-561973
gene-BB_RS02770		562185	564167	complete	contig_1:562215-564197
gene-BB_RS02775		564188	565681	complete	contig_1:564218-565711
gene-BB_RS02780		565955	567823	complete	contig_1:565985-567853
gene-BB_RS02785		567810	568277	complete	contig_1:567840-568307
gene-BB_RS02790		568270	569139	complete	contig_1:568300-569169
gene-BB_RS02795		569278	569538	complete	contig_1:569308-569568
gene-BB_RS02800		569559	571280	complete	contig_1:569589-571310
gene-BB_RS02805		571283	571852	complete	contig_1:571313-571882
gene-BB_RS02810		571890	573740	complete	contig_1:571920-573770
gene-BB_RS02815		573853	575247	complete	contig_1:573883-575277
gene-BB_RS02820		575274	575816	complete	contig_1:575304-575846
gene-BB_RS02825		575981	576499	complete	contig_1:576011-576529
gene-BB_RS02830		576582	577187	complete	contig_1:576612-577217
gene-BB_RS02835		577395	577937	complete	contig_1:577425-577967
gene-BB_RS02840		577950	578261	complete	contig_1:577980-578291
gene-BB_RS02845		578277	580421	complete	contig_1:578307-580451
gene-BB_RS02850		580486	581643	complete	contig_1:580516-581673
gene-BB_RS02855		581645	583417	complete	contig_1:581675-583447
gene-BB_RS02860		583458	583832	complete	contig_1:583488-583862
gene-BB_RS02865		584099	584182	complete	contig_1:584129-584212
rna-BB_RS02865		584099	584182	complete	contig_1:584129-584212
exon-BB_RS02865-1		584099	584182	complete	contig_1:584129-584212
gene-BB_RS02870		584191	584880	complete	contig_1:584221-584910
gene-BB_RS02875		585080	586156	complete	contig_1:585110-586186
gene-BB_RS02880		586218	587024	complete	contig_1:586248-587054
gene-BB_RS02885		587031	587882	complete	contig_1:587061-587912
gene-BB_RS02890		588066	589667	complete	contig_1:588096-589697
gene-BB_RS02895		589684	590208	complete	contig_1:589714-590238
gene-BB_RS02900		590348	590935	complete	contig_1:590378-590965
gene-BB_RS02905		591188	592357	complete	contig_1:591218-592387
gene-BB_RS02910		592446	595931	complete	contig_1:592476-595961
gene-BB_RS02915		595943	596521	complete	contig_1:595973-596551
gene-BB_RS02920		596531	598591	complete	contig_1:596561-598621
gene-BB_RS02925		598588	599376	complete	contig_1:598618-599406
gene-BB_RS02930		599495	600844	complete	contig_1:599525-600874
gene-BB_RS02935		601010	602344	complete	contig_1:601040-602374
gene-BB_RS02940		602374	603729	complete	contig_1:602404-603759
gene-BB_RS02945		603726	604769	complete	contig_1:603756-604799
gene-BB_RS02950		604779	606983	complete	contig_1:604809-607013
gene-BB_RS02955		607138	607935	complete	contig_1:607168-607965
gene-BB_RS02960		608023	609078	complete	contig_1:608053-609108
gene-BB_RS02965		609061	609906	complete	contig_1:609091-609936
gene-BB_RS02970		609943	611193	complete	contig_1:609973-611223
gene-BB_RS02975		611309	612022	complete	contig_1:611339-612052
gene-BB_RS02980		612048	613985	complete	contig_1:612078-614015
gene-BB_RS02985		614014	615771	complete	contig_1:614044-615801
gene-BB_RS02990		615764	616390	complete	contig_1:615794-616420
gene-BB_RS02995		616412	618559	complete	contig_1:616442-618589
gene-BB_RS03000		618828	621035	complete	contig_1:618858-621065
gene-BB_RS03005		621045	621953	complete	contig_1:621075-621983
gene-BB_RS03010		622005	623447	complete	contig_1:622035-623477
gene-BB_RS03015		623451	625007	complete	contig_1:623481-625037
gene-BB_RS03020		625007	626260	complete	contig_1:625037-626290
gene-BB_RS03025		626286	627038	complete	contig_1:626316-627068
gene-BB_RS03030		627092	628948	complete	contig_1:627122-628978
gene-BB_RS03035		629196	630698	complete	contig_1:629226-630728
gene-BB_RS03040		630769	631986	complete	contig_1:630799-632016
gene-BB_RS03045		631991	632482	complete	contig_1:632021-632512
gene-BB_RS03050		632485	634464	complete	contig_1:632515-634494
gene-BB_RS03055		634581	636011	complete	contig_1:634611-636041
gene-BB_RS03060		636144	636216	complete	contig_1:636174-636246
rna-BB_RS03060		636144	636216	complete	contig_1:636174-636246
exon-BB_RS03060-1		636144	636216	complete	contig_1:636174-636246
gene-BB_RS03065		636241	636314	complete	contig_1:636271-636344
rna-BB_RS03065		636241	636314	complete	contig_1:636271-636344
exon-BB_RS03065-1		636241	636314	complete	contig_1:636271-636344
gene-BB_RS03070		636395	636475	complete	contig_1:636425-636505
rna-BB_RS03070		636395	636475	complete	contig_1:636425-636505
exon-BB_RS03070-1		636395	636475	complete	contig_1:636425-636505
gene-BB_RS03075		636481	636552	complete	contig_1:636511-636582
rna-BB_RS03075		636481	636552	complete	contig_1:636511-636582
exon-BB_RS03075-1		636481	636552	complete	contig_1:636511-636582
gene-BB_RS03080		636593	637957	complete	contig_1:636623-637987
gene-BB_RS03085		637972	638556	complete	contig_1:638002-638586
gene-BB_RS03090		638580	639872	complete	contig_1:638610-639902
gene-BB_RS03095		639859	642249	complete	contig_1:639889-642279
gene-BB_RS07740		642289	642441	complete	contig_1:642319-642471
gene-BB_RS03100		642500	643126	complete	contig_1:642530-643156
gene-BB_RS03105		643155	643227	complete	contig_1:643185-643257
rna-BB_RS03105		643155	643227	complete	contig_1:643185-643257
exon-BB_RS03105-1		643155	643227	complete	contig_1:643185-643257
gene-BB_RS03110		643295	644650	complete	contig_1:643325-644680
gene-BB_RS03115		644772	645140	complete	contig_1:644802-645170
gene-BB_RS03120		645137	645601	complete	contig_1:645167-645631
gene-BB_RS03125		645719	646681	complete	contig_1:645749-646711
gene-BB_RS03130		646659	648254	complete	contig_1:646689-648284
gene-BB_RS03135		648466	648539	complete	contig_1:648496-648569
rna-BB_RS03135		648466	648539	complete	contig_1:648496-648569
exon-BB_RS03135-1		648466	648539	complete	contig_1:648496-648569
gene-BB_RS03140		648553	649107	complete	contig_1:648583-649137
gene-BB_RS03145		649170	650387	complete	contig_1:649200-650417
gene-BB_RS03150		650413	653790	complete	contig_1:650443-653820
gene-BB_RS03155		653887	654849	complete	contig_1:653917-654879
gene-BB_RS03160		654809	656902	complete	contig_1:654839-656932
gene-BB_RS03165		656945	657016	complete	contig_1:656975-657046
rna-BB_RS03165		656945	657016	complete	contig_1:656975-657046
exon-BB_RS03165-1		656945	657016	complete	contig_1:656975-657046
gene-BB_RS03170		656998	657543	complete	contig_1:657028-657573
gene-BB_RS03175		657546	658817	complete	contig_1:657576-658847
gene-BB_RS03180		658898	659623	complete	contig_1:658928-659653
gene-BB_RS03185		659644	661515	complete	contig_1:659674-661545
gene-BB_RS03190		661606	662529	complete	contig_1:661636-662559
gene-BB_RS03195		662603	662917	complete	contig_1:662633-662947
gene-BB_RS03200		663067	663140	complete	contig_1:663097-663170
rna-BB_RS03200		663067	663140	complete	contig_1:663097-663170
exon-BB_RS03200-1		663067	663140	complete	contig_1:663097-663170
gene-BB_RS03205		663179	665011	complete	contig_1:663209-665041
gene-BB_RS03210		665008	668517	complete	contig_1:665038-668547
gene-BB_RS03215		668523	671763	complete	contig_1:668553-671793
gene-BB_RS03220		671767	673212	complete	contig_1:671797-673242
gene-BB_RS03225		673342	674778	complete	contig_1:673372-674808
gene-BB_RS03230		675035	676378	complete	contig_1:675065-676408
gene-BB_RS03235		676472	677860	complete	contig_1:676502-677890
gene-BB_RS03240		677892	678938	complete	contig_1:677922-678968
gene-BB_RS03245		678959	679750	complete	contig_1:678989-679780
gene-BB_RS03250		679754	680557	complete	contig_1:679784-680587
gene-BB_RS03255		680563	681606	complete	contig_1:680593-681636
gene-BB_RS03260		681685	682524	complete	contig_1:681715-682554
gene-BB_RS03265		682679	683377	complete	contig_1:682709-683407
gene-BB_RS03270		683423	684967	complete	contig_1:683453-684997
gene-BB_RS03275		684997	685980	complete	contig_1:685027-686010
gene-BB_RS03280		685977	686507	complete	contig_1:686007-686537
gene-BB_RS03285		686607	688295	complete	contig_1:686637-688325
gene-BB_RS03290		688490	690127	complete	contig_1:688520-690157
gene-BB_RS03295		690193	690489	complete	contig_1:690223-690519
gene-BB_RS03300		690482	690799	complete	contig_1:690512-690829
gene-BB_RS03305		690885	692645	complete	contig_1:690915-692675
gene-BB_RS03310		692629	693528	complete	contig_1:692659-693558
gene-BB_RS03315		693554	694696	complete	contig_1:693584-694726
gene-BB_RS03320		694693	695523	complete	contig_1:694723-695553
gene-BB_RS03325		695631	696764	complete	contig_1:695661-696794
gene-BB_RS03330		696751	697437	complete	contig_1:696781-697467
gene-BB_RS03335		697586	698332	complete	contig_1:697616-698362
gene-BB_RS03340		698400	699965	complete	contig_1:698430-699995
gene-BB_RS03345		700052	700924	complete	contig_1:700082-700954
gene-BB_RS03350		701029	701385	complete	contig_1:701059-701415
gene-BB_RS03355		701395	701805	complete	contig_1:701425-701835
gene-BB_RS03360		701825	702274	complete	contig_1:701855-702304
gene-BB_RS03365		702283	702951	complete	contig_1:702313-702981
gene-BB_RS03370		703009	703968	complete	contig_1:703039-703998
gene-BB_RS03375		703961	704959	complete	contig_1:703991-704989
gene-BB_RS03380		704949	705500	complete	contig_1:704979-705530
gene-BB_RS03385		705580	706605	complete	contig_1:705610-706635
gene-BB_RS03390		706673	709267	complete	contig_1:706703-709297
gene-BB_RS03395		709274	710674	complete	contig_1:709304-710704
gene-BB_RS03400		710686	711171	complete	contig_1:710716-711201
gene-BB_RS03405		711211	711651	complete	contig_1:711241-711681
gene-BB_RS03410		711692	712207	complete	contig_1:711722-712237
gene-BB_RS03415		712204	713250	complete	contig_1:712234-713280
gene-BB_RS03420		713244	714107	complete	contig_1:713274-714137
gene-BB_RS03425		714104	714766	complete	contig_1:714134-714796
gene-BB_RS03430		715009	716619	complete	contig_1:715039-716649
gene-BB_RS03435		716620	717771	complete	contig_1:716650-717801
gene-BB_RS03440		717743	718669	complete	contig_1:717773-718699
gene-BB_RS03445		718827	721088	complete	contig_1:718857-721118
gene-BB_RS03450		721119	723020	complete	contig_1:721149-723050
gene-BB_RS03455		723063	724130	complete	contig_1:723093-724160
gene-BB_RS03460		724224	725447	complete	contig_1:724254-725477
gene-BB_RS03465		725431	726495	complete	contig_1:725461-726525
gene-BB_RS03470		726485	727753	complete	contig_1:726515-727783
gene-BB_RS03475		727737	728675	complete	contig_1:727767-728705
gene-BB_RS03480		728666	729619	complete	contig_1:728696-729649
gene-BB_RS03485		729613	730506	complete	contig_1:729643-730536
gene-BB_RS03490		730515	730588	complete	contig_1:730545-730618
rna-BB_RS03490		730515	730588	complete	contig_1:730545-730618
exon-BB_RS03490-1		730515	730588	complete	contig_1:730545-730618
gene-BB_RS03495		730632	731099	complete	contig_1:730662-731129
gene-BB_RS03500		731184	731720	complete	contig_1:731214-731750
gene-BB_RS03505		731794	733803	complete	contig_1:731824-733833
gene-BB_RS03510		734081	735289	complete	contig_1:734111-735319
gene-BB_RS03515		735352	736686	complete	contig_1:735382-736716
gene-BB_RS03520		736699	736959	complete	contig_1:736729-736989
gene-BB_RS03525		736960	737208	complete	contig_1:736990-737238
gene-BB_RS03530		737212	737712	complete	contig_1:737242-737742
gene-BB_RS03535		737709	738428	complete	contig_1:737739-738458
gene-BB_RS03540		738406	738771	complete	contig_1:738436-738801
gene-BB_RS03545		739144	739683	complete	contig_1:739174-739713
gene-BB_RS03550		739685	740176	complete	contig_1:739715-740206
gene-BB_RS03555		740240	740422	complete	contig_1:740270-740452
gene-BB_RS03560		740446	740688	complete	contig_1:740476-740718
gene-BB_RS03565		740688	741425	complete	contig_1:740718-741455
gene-BB_RS03570		741396	742628	complete	contig_1:741426-742658
gene-BB_RS03575		742744	744516	complete	contig_1:742774-744546
gene-BB_RS03580		744522	744845	complete	contig_1:744552-744875
gene-BB_RS03585		744933	745006	complete	contig_1:744963-745036
rna-BB_RS03585		744933	745006	complete	contig_1:744963-745036
exon-BB_RS03585-1		744933	745006	complete	contig_1:744963-745036
gene-BB_RS03590		745012	745093	complete	contig_1:745042-745123
rna-BB_RS03590		745012	745093	complete	contig_1:745042-745123
exon-BB_RS03590-1		745012	745093	complete	contig_1:745042-745123
gene-BB_RS03595		745302	746333	complete	contig_1:745332-746363
gene-BB_RS03600		746339	748119	complete	contig_1:746369-748149
gene-BB_RS03605		748123	750018	complete	contig_1:748153-750048
gene-BB_RS03610		750031	750789	complete	contig_1:750061-750819
gene-BB_RS03615		750816	751166	complete	contig_1:750846-751196
rna-BB_RS03615		750816	751166	complete	contig_1:750846-751196
exon-BB_RS03615-1		750816	751166	complete	contig_1:750846-751196
gene-BB_RS03620		751191	752159	complete	contig_1:751221-752189
gene-BB_RS03625		752170	753219	complete	contig_1:752200-753249
gene-BB_RS03630		753223	754068	complete	contig_1:753253-754098
gene-BB_RS03635		754068	754550	complete	contig_1:754098-754580
gene-BB_RS03640		754550	756349	complete	contig_1:754580-756379
gene-BB_RS03645		756354	757670	complete	contig_1:756384-757700
gene-BB_RS03650		757836	759581	complete	contig_1:757866-759611
gene-BB_RS03655		759586	760215	complete	contig_1:759616-760245
gene-BB_RS03660		760202	761647	complete	contig_1:760232-761677
gene-BB_RS03665		761621	762154	complete	contig_1:761651-762184
gene-BB_RS03670		762251	763573	complete	contig_1:762281-763603
gene-BB_RS03675		763579	764361	complete	contig_1:763609-764391
gene-BB_RS03680		764371	765342	complete	contig_1:764401-765372
gene-BB_RS03685		765373	766716	complete	contig_1:765403-766746
gene-BB_RS03690		766733	768064	complete	contig_1:766763-768094
gene-BB_RS03695		768079	769470	complete	contig_1:768109-769500
gene-BB_RS03700		769547	771139	complete	contig_1:769577-771169
gene-BB_RS03705		771162	771563	complete	contig_1:771192-771593
gene-BB_RS03710		771570	774368	complete	contig_1:771600-774398
gene-BB_RS03715		774677	775462	complete	contig_1:774707-775492
gene-BB_RS03720		775666	776679	complete	contig_1:775696-776709
gene-BB_RS03725		776785	777573	complete	contig_1:776815-777603
gene-BB_RS03730		777765	778754	complete	contig_1:777795-778784
gene-BB_RS03735		778758	781385	complete	contig_1:778788-781415
gene-BB_RS03740		781486	782073	complete	contig_1:781516-782103
gene-BB_RS03745		782152	782829	complete	contig_1:782182-782859
gene-BB_RS03750		782976	783248	complete	contig_1:783006-783278
gene-BB_RS03755		783390	785021	complete	contig_1:783420-785051
gene-BB_RS03760		785057	786754	complete	contig_1:785087-786784
gene-BB_RS03765		786860	788962	complete	contig_1:786890-788992
gene-BB_RS03770		789047	789119	complete	contig_1:789077-789149
rna-BB_RS03770		789047	789119	complete	contig_1:789077-789149
exon-BB_RS03770-1		789047	789119	complete	contig_1:789077-789149
gene-BB_RS03775		789127	789200	complete	contig_1:789157-789230
rna-BB_RS03775		789127	789200	complete	contig_1:789157-789230
exon-BB_RS03775-1		789127	789200	complete	contig_1:789157-789230
gene-BB_RS03780		789303	789938	complete	contig_1:789333-789968
gene-BB_RS03785		789947	790807	complete	contig_1:789977-790837
gene-BB_RS03790		790807	791787	complete	contig_1:790837-791817
gene-BB_RS03795		791794	792252	complete	contig_1:791824-792282
gene-BB_RS03800		792351	793625	complete	contig_1:792381-793655
gene-BB_RS03805		793842	794855	complete	contig_1:793872-794885
gene-BB_RS03810		794875	796383	complete	contig_1:794905-796413
gene-BB_RS03815		796388	797122	complete	contig_1:796418-797152
gene-BB_RS03820		797119	798048	complete	contig_1:797149-798078
gene-BB_RS03825		798057	799016	complete	contig_1:798087-799046
gene-BB_RS03830		799208	800275	complete	contig_1:799238-800305
gene-BB_RS03835		800476	801072	complete	contig_1:800506-801102
gene-BB_RS03840		801119	801778	complete	contig_1:801149-801808
gene-BB_RS03845		801846	801928	complete	contig_1:801876-801958
rna-BB_RS03845		801846	801928	complete	contig_1:801876-801958
exon-BB_RS03845-1		801846	801928	complete	contig_1:801876-801958
gene-BB_RS03850		801941	802798	complete	contig_1:801971-802828
gene-BB_RS03855		802838	803167	complete	contig_1:802868-803197
gene-BB_RS03860		803278	804165	complete	contig_1:803308-804195
gene-BB_RS03865		804417	805772	complete	contig_1:804447-805802
gene-BB_RS03870		805775	806923	complete	contig_1:805805-806953
gene-BB_RS03875		806920	807966	complete	contig_1:806950-807996
gene-BB_RS03880		807976	808464	complete	contig_1:808006-808494
gene-BB_RS03885		808461	809552	complete	contig_1:808491-809582
gene-BB_RS03890		809701	810495	complete	contig_1:809731-810525
gene-BB_RS03895		810470	811510	complete	contig_1:810500-811540
gene-BB_RS03900		811507	812388	complete	contig_1:811537-812418
gene-BB_RS03905		812439	813239	complete	contig_1:812469-813269
gene-BB_RS03910		813386	813706	complete	contig_1:813416-813736
gene-BB_RS03915		813690	814697	complete	contig_1:813720-814727
gene-BB_RS03920		814868	815302	complete	contig_1:814898-815332
gene-BB_RS03925		815502	816299	complete	contig_1:815532-816329
gene-BB_RS03930		816312	817160	complete	contig_1:816342-817190
gene-BB_RS03935		817396	817956	complete	contig_1:817426-817986
gene-BB_RS03940		818018	818548	complete	contig_1:818048-818578
gene-BB_RS03945		818605	818916	complete	contig_1:818635-818946
gene-BB_RS03950		818922	819242	complete	contig_1:818952-819272
gene-BB_RS03955		819242	819487	complete	contig_1:819272-819517
gene-BB_RS03960		819542	820528	complete	contig_1:819572-820558
gene-BB_RS03965		820607	821188	complete	contig_1:820637-821218
gene-BB_RS03970		821185	822369	complete	contig_1:821215-822399
gene-BB_RS03975		822344	822694	complete	contig_1:822374-822724
gene-BB_RS03980		822810	823103	complete	contig_1:822840-823133
gene-BB_RS03985		823168	823239	complete	contig_1:823198-823269
rna-BB_RS03985		823168	823239	complete	contig_1:823198-823269
exon-BB_RS03985-1		823168	823239	complete	contig_1:823198-823269
gene-BB_RS03990		823263	823811	complete	contig_1:823293-823841
gene-BB_RS03995		823816	824382	complete	contig_1:823846-824412
gene-BB_RS04000		824382	825704	complete	contig_1:824412-825734
gene-BB_RS04005		825701	827620	complete	contig_1:825731-827650
gene-BB_RS04010		827631	829112	complete	contig_1:827661-829142
gene-BB_RS04015		829218	830321	complete	contig_1:829248-830351
gene-BB_RS04020		830318	830941	complete	contig_1:830348-830971
gene-BB_RS04025		830955	831563	complete	contig_1:830985-831593
gene-BB_RS04030		831646	836043	complete	contig_1:831676-836073
gene-BB_RS04035		836061	838526	complete	contig_1:836091-838556
gene-BB_RS04040		838547	839080	complete	contig_1:838577-839110
gene-BB_RS04045		839244	841832	complete	contig_1:839274-841862
gene-BB_RS04050		841834	842451	complete	contig_1:841864-842481
gene-BB_RS04055		842552	842989	complete	contig_1:842582-843019
gene-BB_RS04060		843003	844451	complete	contig_1:843033-844481
gene-BB_RS04065		844454	847102	complete	contig_1:844484-847132
gene-BB_RS04070		847126	847488	complete	contig_1:847156-847518
gene-BB_RS04075		847491	848339	complete	contig_1:847521-848369
gene-BB_RS04080		848538	848804	complete	contig_1:848568-848834
gene-BB_RS04085		848819	850987	complete	contig_1:848849-851017
gene-BB_RS04090		850994	852514	complete	contig_1:851024-852544
gene-BB_RS04095		852489	853778	complete	contig_1:852519-853808
gene-BB_RS04100		853775	854842	complete	contig_1:853805-854872
gene-BB_RS04105		854869	855996	complete	contig_1:854899-856026
gene-BB_RS04110		855989	857509	complete	contig_1:856019-857539
