ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:443573-443646
gene-BB_RS02125		444336	444409	complete	contig_1:444286-444359
rna-BB_RS02125		444336	444409	complete	contig_1:444286-444359
exon-BB_RS02125-1		444336	444409	complete	contig_1:444286-444359
gene-BB_RS02130		444581	446116	complete	contig_1:444531-446066
rna-BB_RS02130		444581	446116	complete	contig_1:444531-446066
exon-BB_RS02130-1		444581	446116	complete	contig_1:444531-446066
gene-BB_RS02135		446327	446875	complete	contig_1:446277-446825
gene-BB_RS02140		446969	447664	complete	contig_1:446919-447614
gene-BB_RS02145		447855	448172	complete	contig_1:447805-448122
gene-BB_RS02150		448202	448591	complete	contig_1:448152-448541
gene-BB_RS02155		448705	449310	complete	contig_1:448655-449260
gene-BB_RS02160		449419	450171	complete	contig_1:449369-450121
gene-BB_RS02165		450174	450887	complete	contig_1:450124-450837
gene-BB_RS02170		451139	451921	complete	contig_1:451089-451871
gene-BB_RS02175		452040	454472	complete	contig_1:451990-454422
gene-BB_RS02180		454484	456388	complete	contig_1:454434-456338
gene-BB_RS02185		456576	458036	complete	contig_1:456526-457986
gene-BB_RS02190		458277	459434	complete	contig_1:458227-459384
gene-BB_RS02195		459525	459824	complete	contig_1:459475-459774
gene-BB_RS02200		459916	460071	complete	contig_1:459866-460021
gene-BB_RS02205		460052	460411	complete	contig_1:460002-460361
gene-BB_RS02210		460398	462032	complete	contig_1:460348-461982
gene-BB_RS02215		462045	462773	complete	contig_1:461995-462723
gene-BB_RS02220		462819	463886	complete	contig_1:462769-463836
gene-BB_RS02225		464053	465132	complete	contig_1:464003-465082
gene-BB_RS02235		465518	467278	complete	contig_1:465468-467228
gene-BB_RS02240		467282	469387	complete	contig_1:467232-469337
gene-BB_RS02245		469390	469665	complete	contig_1:469340-469615
gene-BB_RS02250		469678	469971	complete	contig_1:469628-469921
gene-BB_RS02255		469961	471220	complete	contig_1:469911-471170
gene-BB_RS02260		471223	471756	complete	contig_1:471173-471706
gene-BB_RS02265		471771	472358	complete	contig_1:471721-472308
gene-BB_RS02270		472566	473408	complete	contig_1:472516-473358
gene-BB_RS02275		473405	474556	complete	contig_1:473355-474506
gene-BB_RS02280		474613	475602	complete	contig_1:474563-475552
gene-BB_RS02285		475606	476211	complete	contig_1:475556-476161
gene-BB_RS02290		476263	478074	complete	contig_1:476213-478024
gene-BB_RS02295		478196	479716	complete	contig_1:478146-479666
gene-BB_RS02300		479709	481019	complete	contig_1:479659-480969
gene-BB_RS02305		481083	481171	complete	contig_1:481033-481121
rna-BB_RS02305		481083	481171	complete	contig_1:481033-481121
exon-BB_RS02305-1		481083	481171	complete	contig_1:481033-481121
gene-BB_RS02310		481228	481314	complete	contig_1:481178-481264
rna-BB_RS02310		481228	481314	complete	contig_1:481178-481264
exon-BB_RS02310-1		481228	481314	complete	contig_1:481178-481264
gene-BB_RS02315		481344	482057	complete	contig_1:481294-482007
gene-BB_RS02320		482132	482205	complete	contig_1:482082-482155
rna-BB_RS02320		482132	482205	complete	contig_1:482082-482155
exon-BB_RS02320-1		482132	482205	complete	contig_1:482082-482155
gene-BB_RS02325		482222	482308	complete	contig_1:482172-482258
rna-BB_RS02325		482222	482308	complete	contig_1:482172-482258
exon-BB_RS02325-1		482222	482308	complete	contig_1:482172-482258
gene-BB_RS02330		482312	482408	complete	contig_1:482262-482358
rna-BB_RS02330		482312	482408	complete	contig_1:482262-482358
exon-BB_RS02330-1		482312	482408	complete	contig_1:482262-482358
gene-BB_RS02335		482600	484282	complete	contig_1:482550-484232
gene-BB_RS02340		484287	484586	complete	contig_1:484237-484536
gene-BB_RS02345		484757	485266	complete	contig_1:484707-485216
gene-BB_RS02350		485550	486077	complete	contig_1:485500-486027
gene-BB_RS02355		486074	486769	complete	contig_1:486024-486719
gene-BB_RS02360		486747	487538	complete	contig_1:486697-487488
gene-BB_RS02365		487535	488224	complete	contig_1:487485-488174
gene-BB_RS02370		488226	488972	complete	contig_1:488176-488922
gene-BB_RS02375		488983	489495	complete	contig_1:488933-489445
gene-BB_RS02385		489733	490554	complete	contig_1:489683-490504
gene-BB_RS02390		490644	491927	complete	contig_1:490594-491877
gene-BB_RS02395		492588	493952	complete	contig_1:492538-493902
gene-BB_RS02400		494150	494539	complete	contig_1:494100-494489
gene-BB_RS02405		495033	496217	complete	contig_1:494983-496167
gene-BB_RS02410		496268	496579	complete	contig_1:496218-496529
gene-BB_RS02415		496615	497235	complete	contig_1:496565-497185
gene-BB_RS02420		497245	497874	complete	contig_1:497195-497824
gene-BB_RS02425		497895	498191	complete	contig_1:497845-498141
gene-BB_RS02430		498213	499046	complete	contig_1:498163-498996
gene-BB_RS02435		499056	499334	complete	contig_1:499006-499284
gene-BB_RS02440		499341	499703	complete	contig_1:499291-499653
gene-BB_RS02445		499707	500588	complete	contig_1:499657-500538
gene-BB_RS02450		500593	501009	complete	contig_1:500543-500959
gene-BB_RS02455		501012	501212	complete	contig_1:500962-501162
gene-BB_RS02460		501215	501469	complete	contig_1:501165-501419
gene-BB_RS02465		501497	501865	complete	contig_1:501447-501815
gene-BB_RS02470		501880	502185	complete	contig_1:501830-502135
gene-BB_RS02475		502191	502739	complete	contig_1:502141-502689
gene-BB_RS02480		502756	502941	complete	contig_1:502706-502891
gene-BB_RS02485		502951	503349	complete	contig_1:502901-503299
gene-BB_RS02490		503366	503908	complete	contig_1:503316-503858
gene-BB_RS02495		503926	504285	complete	contig_1:503876-504235
gene-BB_RS02500		504298	504795	complete	contig_1:504248-504745
gene-BB_RS02505		504799	505104	complete	contig_1:504749-505054
gene-BB_RS02510		505104	505541	complete	contig_1:505054-505491
gene-BB_RS02515		505554	506858	complete	contig_1:505504-506808
gene-BB_RS02520		506871	506984	complete	contig_1:506821-506934
gene-BB_RS02525		507002	507379	complete	contig_1:506952-507329
gene-BB_RS02530		507406	507798	complete	contig_1:507356-507748
gene-BB_RS02535		507814	508848	complete	contig_1:507764-508798
gene-BB_RS02540		508870	509241	complete	contig_1:508820-509191
gene-BB_RS02545		509314	510846	complete	contig_1:509264-510796
gene-BB_RS02550		510836	511624	complete	contig_1:510786-511574
gene-BB_RS02555		511605	512396	complete	contig_1:511555-512346
gene-BB_RS02560		512393	513139	complete	contig_1:512343-513089
gene-BB_RS02565		513226	514527	complete	contig_1:513176-514477
gene-BB_RS02570		514524	515783	complete	contig_1:514474-515733
gene-BB_RS02575		515780	516473	complete	contig_1:515730-516423
gene-BB_RS02580		516493	522993	complete	contig_1:516443-522943
gene-BB_RS02585		523005	524576	complete	contig_1:522955-524526
gene-BB_RS02590		524554	526254	complete	contig_1:524504-526204
gene-BB_RS02595		526325	527305	complete	contig_1:526275-527255
gene-BB_RS02600		527361	528102	complete	contig_1:527311-528052
gene-BB_RS02605		528104	529198	complete	contig_1:528054-529148
gene-BB_RS02610		529198	531105	complete	contig_1:529148-531055
gene-BB_RS02615		531129	531692	complete	contig_1:531079-531642
gene-BB_RS02620		532069	533606	complete	contig_1:532019-533556
gene-BB_RS02625		534301	535155	complete	contig_1:534251-535105
gene-BB_RS02630		535178	535600	complete	contig_1:535128-535550
gene-BB_RS02635		535704	537527	complete	contig_1:535654-537477
gene-BB_RS02640		537520	538308	complete	contig_1:537470-538258
gene-BB_RS02645		538328	539275	complete	contig_1:538278-539225
gene-BB_RS02650		539367	540175	complete	contig_1:539317-540125
gene-BB_RS02655		540159	540773	complete	contig_1:540109-540723
gene-BB_RS02660		540776	542069	complete	contig_1:540726-542019
gene-BB_RS02665		542263	543024	complete	contig_1:542213-542974
gene-BB_RS02670		543049	543816	complete	contig_1:542999-543766
gene-BB_RS02675		543832	544605	complete	contig_1:543782-544555
gene-BB_RS02680		544586	547387	complete	contig_1:544536-547337
gene-BB_RS02685		547545	547617	complete	contig_1:547495-547567
rna-BB_RS02685		547545	547617	complete	contig_1:547495-547567
exon-BB_RS02685-1		547545	547617	complete	contig_1:547495-547567
gene-BB_RS02690		547725	547797	complete	contig_1:547675-547747
rna-BB_RS02690		547725	547797	complete	contig_1:547675-547747
exon-BB_RS02690-1		547725	547797	complete	contig_1:547675-547747
gene-BB_RS02695		547846	548490	complete	contig_1:547796-548440
gene-BB_RS02700		548487	548885	complete	contig_1:548437-548835
gene-BB_RS02705		548920	549618	complete	contig_1:548870-549568
gene-BB_RS02710		549642	551723	complete	contig_1:549592-551673
gene-BB_RS02715		552022	552250	complete	contig_1:551972-552200
gene-BB_RS02720		552491	553018	complete	contig_1:552441-552968
gene-BB_RS02725		553139	553789	complete	contig_1:553089-553739
gene-BB_RS02730		553992	555212	complete	contig_1:553942-555162
gene-BB_RS02735		555216	556580	complete	contig_1:555166-556530
gene-BB_RS02740		556563	557423	complete	contig_1:556513-557373
gene-BB_RS02745		557407	558024	complete	contig_1:557357-557974
gene-BB_RS02750		558006	560732	complete	contig_1:557956-560682
gene-BB_RS02755		560729	561127	complete	contig_1:560679-561077
gene-BB_RS02760		561117	561554	complete	contig_1:561067-561504
gene-BB_RS02765		561563	561943	complete	contig_1:561513-561893
gene-BB_RS02770		562185	564167	complete	contig_1:562135-564117
gene-BB_RS02775		564188	565681	complete	contig_1:564138-565631
gene-BB_RS02780		565955	567823	complete	contig_1:565905-567773
gene-BB_RS02785		567810	568277	complete	contig_1:567760-568227
gene-BB_RS02790		568270	569139	complete	contig_1:568220-569089
gene-BB_RS02795		569278	569538	complete	contig_1:569228-569488
gene-BB_RS02800		569559	571280	complete	contig_1:569509-571230
gene-BB_RS02805		571283	571852	complete	contig_1:571233-571802
gene-BB_RS02810		571890	573740	complete	contig_1:571840-573690
gene-BB_RS02815		573853	575247	complete	contig_1:573803-575197
gene-BB_RS02820		575274	575816	complete	contig_1:575224-575766
gene-BB_RS02825		575981	576499	complete	contig_1:575931-576449
gene-BB_RS02830		576582	577187	complete	contig_1:576532-577137
gene-BB_RS02835		577395	577937	complete	contig_1:577345-577887
gene-BB_RS02840		577950	578261	complete	contig_1:577900-578211
gene-BB_RS02845		578277	580421	complete	contig_1:578227-580371
gene-BB_RS02850		580486	581643	complete	contig_1:580436-581593
gene-BB_RS02855		581645	583417	complete	contig_1:581595-583367
gene-BB_RS02860		583458	583832	complete	contig_1:583408-583782
gene-BB_RS02865		584099	584182	complete	contig_1:584049-584132
rna-BB_RS02865		584099	584182	complete	contig_1:584049-584132
exon-BB_RS02865-1		584099	584182	complete	contig_1:584049-584132
gene-BB_RS02870		584191	584880	complete	contig_1:584141-584830
gene-BB_RS02875		585080	586156	complete	contig_1:585030-586106
gene-BB_RS02880		586218	587024	complete	contig_1:586168-586974
gene-BB_RS02885		587031	587882	complete	contig_1:586981-587832
gene-BB_RS02890		588066	589667	complete	contig_1:588016-589617
gene-BB_RS02895		589684	590208	complete	contig_1:589634-590158
gene-BB_RS02900		590348	590935	complete	contig_1:590298-590885
gene-BB_RS02905		591188	592357	complete	contig_1:591138-592307
gene-BB_RS02910		592446	595931	complete	contig_1:592396-595881
gene-BB_RS02915		595943	596521	complete	contig_1:595893-596471
gene-BB_RS02920		596531	598591	complete	contig_1:596481-598541
gene-BB_RS02925		598588	599376	complete	contig_1:598538-599326
gene-BB_RS02930		599495	600844	complete	contig_1:599445-600794
gene-BB_RS02935		601010	602344	complete	contig_1:600960-602294
gene-BB_RS02940		602374	603729	complete	contig_1:602324-603679
gene-BB_RS02945		603726	604769	complete	contig_1:603676-604719
gene-BB_RS02950		604779	606983	complete	contig_1:604729-606933
gene-BB_RS02955		607138	607935	complete	contig_1:607088-607885
gene-BB_RS02960		608023	609078	complete	contig_1:607973-609028
gene-BB_RS02965		609061	609906	complete	contig_1:609011-609856
gene-BB_RS02970		609943	611193	complete	contig_1:609893-611143
gene-BB_RS02975		611309	612022	complete	contig_1:611259-611972
gene-BB_RS02980		612048	613985	complete	contig_1:611998-613935
gene-BB_RS02985		614014	615771	complete	contig_1:613964-615721
gene-BB_RS02990		615764	616390	complete	contig_1:615714-616340
gene-BB_RS02995		616412	618559	complete	contig_1:616362-618509
gene-BB_RS03000		618828	621035	complete	contig_1:618778-620985
gene-BB_RS03005		621045	621953	complete	contig_1:620995-621903
gene-BB_RS03010		622005	623447	complete	contig_1:621955-623397
gene-BB_RS03015		623451	625007	complete	contig_1:623401-624957
gene-BB_RS03020		625007	626260	complete	contig_1:624957-626210
gene-BB_RS03025		626286	627038	complete	contig_1:626236-626988
gene-BB_RS03030		627092	628948	complete	contig_1:627042-628898
gene-BB_RS03035		629196	630698	complete	contig_1:629146-630648
gene-BB_RS03040		630769	631986	complete	contig_1:630719-631936
gene-BB_RS03045		631991	632482	complete	contig_1:631941-632432
gene-BB_RS03050		632485	634464	complete	contig_1:632435-634414
gene-BB_RS03055		634581	636011	complete	contig_1:634531-635961
gene-BB_RS03060		636144	636216	complete	contig_1:636094-636166
rna-BB_RS03060		636144	636216	complete	contig_1:636094-636166
exon-BB_RS03060-1		636144	636216	complete	contig_1:636094-636166
gene-BB_RS03065		636241	636314	complete	contig_1:636191-636264
rna-BB_RS03065		636241	636314	complete	contig_1:636191-636264
exon-BB_RS03065-1		636241	636314	complete	contig_1:636191-636264
gene-BB_RS03070		636395	636475	complete	contig_1:636345-636425
rna-BB_RS03070		636395	636475	complete	contig_1:636345-636425
exon-BB_RS03070-1		636395	636475	complete	contig_1:636345-636425
gene-BB_RS03075		636481	636552	complete	contig_1:636431-636502
rna-BB_RS03075		636481	636552	complete	contig_1:636431-636502
exon-BB_RS03075-1		636481	636552	complete	contig_1:636431-636502
gene-BB_RS03080		636593	637957	complete	contig_1:636543-637907
gene-BB_RS03085		637972	638556	complete	contig_1:637922-638506
gene-BB_RS03090		638580	639872	complete	contig_1:638530-639822
gene-BB_RS03095		639859	642249	complete	contig_1:639809-642199
gene-BB_RS07740		642289	642441	complete	contig_1:642239-642391
gene-BB_RS03100		642500	643126	complete	contig_1:642450-643076
gene-BB_RS03105		643155	643227	complete	contig_1:643105-643177
rna-BB_RS03105		643155	643227	complete	contig_1:643105-643177
exon-BB_RS03105-1		643155	643227	complete	contig_1:643105-643177
gene-BB_RS03110		643295	644650	complete	contig_1:643245-644600
gene-BB_RS03115		644772	645140	complete	contig_1:644722-645090
gene-BB_RS03120		645137	645601	complete	contig_1:645087-645551
gene-BB_RS03125		645719	646681	complete	contig_1:645669-646631
gene-BB_RS03130		646659	648254	complete	contig_1:646609-648204
gene-BB_RS03135		648466	648539	complete	contig_1:648416-648489
rna-BB_RS03135		648466	648539	complete	contig_1:648416-648489
exon-BB_RS03135-1		648466	648539	complete	contig_1:648416-648489
gene-BB_RS03140		648553	649107	complete	contig_1:648503-649057
gene-BB_RS03145		649170	650387	complete	contig_1:649120-650337
gene-BB_RS03150		650413	653790	complete	contig_1:650363-653740
gene-BB_RS03155		653887	654849	complete	contig_1:653837-654799
gene-BB_RS03160		654809	656902	complete	contig_1:654759-656852
gene-BB_RS03165		656945	657016	complete	contig_1:656895-656966
rna-BB_RS03165		656945	657016	complete	contig_1:656895-656966
exon-BB_RS03165-1		656945	657016	complete	contig_1:656895-656966
gene-BB_RS03170		656998	657543	complete	contig_1:656948-657493
gene-BB_RS03175		657546	658817	complete	contig_1:657496-658767
gene-BB_RS03180		658898	659623	complete	contig_1:658848-659573
gene-BB_RS03185		659644	661515	complete	contig_1:659594-661465
gene-BB_RS03190		661606	662529	complete	contig_1:661556-662479
gene-BB_RS03195		662603	662917	complete	contig_1:662553-662867
gene-BB_RS03200		663067	663140	complete	contig_1:663017-663090
rna-BB_RS03200		663067	663140	complete	contig_1:663017-663090
exon-BB_RS03200-1		663067	663140	complete	contig_1:663017-663090
gene-BB_RS03205		663179	665011	complete	contig_1:663129-664961
gene-BB_RS03210		665008	668517	complete	contig_1:664958-668467
gene-BB_RS03215		668523	671763	complete	contig_1:668473-671713
gene-BB_RS03220		671767	673212	complete	contig_1:671717-673162
gene-BB_RS03225		673342	674778	complete	contig_1:673292-674728
gene-BB_RS03230		675035	676378	complete	contig_1:674985-676328
gene-BB_RS03235		676472	677860	complete	contig_1:676422-677810
gene-BB_RS03240		677892	678938	complete	contig_1:677842-678888
gene-BB_RS03245		678959	679750	complete	contig_1:678909-679700
gene-BB_RS03250		679754	680557	complete	contig_1:679704-680507
gene-BB_RS03255		680563	681606	complete	contig_1:680513-681556
gene-BB_RS03260		681685	682524	complete	contig_1:681635-682474
gene-BB_RS03265		682679	683377	complete	contig_1:682629-683327
gene-BB_RS03270		683423	684967	complete	contig_1:683373-684917
gene-BB_RS03275		684997	685980	complete	contig_1:684947-685930
gene-BB_RS03280		685977	686507	complete	contig_1:685927-686457
gene-BB_RS03285		686607	688295	complete	contig_1:686557-688245
gene-BB_RS03290		688490	690127	complete	contig_1:688440-690077
gene-BB_RS03295		690193	690489	complete	contig_1:690143-690439
gene-BB_RS03300		690482	690799	complete	contig_1:690432-690749
gene-BB_RS03305		690885	692645	complete	contig_1:690835-692595
gene-BB_RS03310		692629	693528	complete	contig_1:692579-693478
gene-BB_RS03315		693554	694696	complete	contig_1:693504-694646
gene-BB_RS03320		694693	695523	complete	contig_1:694643-695473
gene-BB_RS03325		695631	696764	complete	contig_1:695581-696714
gene-BB_RS03330		696751	697437	complete	contig_1:696701-697387
gene-BB_RS03335		697586	698332	complete	contig_1:697536-698282
gene-BB_RS03340		698400	699965	complete	contig_1:698350-699915
gene-BB_RS03345		700052	700924	complete	contig_1:700002-700874
gene-BB_RS03350		701029	701385	complete	contig_1:700979-701335
gene-BB_RS03355		701395	701805	complete	contig_1:701345-701755
gene-BB_RS03360		701825	702274	complete	contig_1:701775-702224
gene-BB_RS03365		702283	702951	complete	contig_1:702233-702901
gene-BB_RS03370		703009	703968	complete	contig_1:702959-703918
gene-BB_RS03375		703961	704959	complete	contig_1:703911-704909
gene-BB_RS03380		704949	705500	complete	contig_1:704899-705450
gene-BB_RS03385		705580	706605	complete	contig_1:705530-706555
gene-BB_RS03390		706673	709267	complete	contig_1:706623-709217
gene-BB_RS03395		709274	710674	complete	contig_1:709224-710624
gene-BB_RS03400		710686	711171	complete	contig_1:710636-711121
gene-BB_RS03405		711211	711651	complete	contig_1:711161-711601
gene-BB_RS03410		711692	712207	complete	contig_1:711642-712157
gene-BB_RS03415		712204	713250	complete	contig_1:712154-713200
gene-BB_RS03420		713244	714107	complete	contig_1:713194-714057
gene-BB_RS03425		714104	714766	complete	contig_1:714054-714716
gene-BB_RS03430		715009	716619	complete	contig_1:714959-716569
gene-BB_RS03435		716620	717771	complete	contig_1:716570-717721
gene-BB_RS03440		717743	718669	complete	contig_1:717693-718619
gene-BB_RS03445		718827	721088	complete	contig_1:718777-721038
gene-BB_RS03450		721119	723020	complete	contig_1:721069-722970
gene-BB_RS03455		723063	724130	complete	contig_1:723013-724080
gene-BB_RS03460		724224	725447	complete	contig_1:724174-725397
gene-BB_RS03465		725431	726495	complete	contig_1:725381-726445
gene-BB_RS03470		726485	727753	complete	contig_1:726435-727703
gene-BB_RS03475		727737	728675	complete	contig_1:727687-728625
gene-BB_RS03480		728666	729619	complete	contig_1:728616-729569
gene-BB_RS03485		729613	730506	complete	contig_1:729563-730456
gene-BB_RS03490		730515	730588	complete	contig_1:730465-730538
rna-BB_RS03490		730515	730588	complete	contig_1:730465-730538
exon-BB_RS03490-1		730515	730588	complete	contig_1:730465-730538
gene-BB_RS03495		730632	731099	complete	contig_1:730582-731049
gene-BB_RS03500		731184	731720	complete	contig_1:731134-731670
gene-BB_RS03505		731794	733803	complete	contig_1:731744-733753
gene-BB_RS03510		734081	735289	complete	contig_1:734031-735239
gene-BB_RS03515		735352	736686	complete	contig_1:735302-736636
gene-BB_RS03520		736699	736959	complete	contig_1:736649-736909
gene-BB_RS03525		736960	737208	complete	contig_1:736910-737158
gene-BB_RS03530		737212	737712	complete	contig_1:737162-737662
gene-BB_RS03535		737709	738428	complete	contig_1:737659-738378
gene-BB_RS03540		738406	738771	complete	contig_1:738356-738721
gene-BB_RS03545		739144	739683	complete	contig_1:739094-739633
gene-BB_RS03550		739685	740176	complete	contig_1:739635-740126
gene-BB_RS03555		740240	740422	complete	contig_1:740190-740372
gene-BB_RS03560		740446	740688	complete	contig_1:740396-740638
gene-BB_RS03565		740688	741425	complete	contig_1:740638-741375
gene-BB_RS03570		741396	742628	complete	contig_1:741346-742578
gene-BB_RS03575		742744	744516	complete	contig_1:742694-744466
gene-BB_RS03580		744522	744845	complete	contig_1:744472-744795
gene-BB_RS03585		744933	745006	complete	contig_1:744883-744956
rna-BB_RS03585		744933	745006	complete	contig_1:744883-744956
exon-BB_RS03585-1		744933	745006	complete	contig_1:744883-744956
gene-BB_RS03590		745012	745093	complete	contig_1:744962-745043
rna-BB_RS03590		745012	745093	complete	contig_1:744962-745043
exon-BB_RS03590-1		745012	745093	complete	contig_1:744962-745043
gene-BB_RS03595		745302	746333	complete	contig_1:745252-746283
gene-BB_RS03600		746339	748119	complete	contig_1:746289-748069
gene-BB_RS03605		748123	750018	complete	contig_1:748073-749968
gene-BB_RS03610		750031	750789	complete	contig_1:749981-750739
gene-BB_RS03615		750816	751166	complete	contig_1:750766-751116
rna-BB_RS03615		750816	751166	complete	contig_1:750766-751116
exon-BB_RS03615-1		750816	751166	complete	contig_1:750766-751116
gene-BB_RS03620		751191	752159	complete	contig_1:751141-752109
gene-BB_RS03625		752170	753219	complete	contig_1:752120-753169
gene-BB_RS03630		753223	754068	complete	contig_1:753173-754018
gene-BB_RS03635		754068	754550	complete	contig_1:754018-754500
gene-BB_RS03640		754550	756349	complete	contig_1:754500-756299
gene-BB_RS03645		756354	757670	complete	contig_1:756304-757620
gene-BB_RS03650		757836	759581	complete	contig_1:757786-759531
gene-BB_RS03655		759586	760215	complete	contig_1:759536-760165
gene-BB_RS03660		760202	761647	complete	contig_1:760152-761597
gene-BB_RS03665		761621	762154	complete	contig_1:761571-762104
gene-BB_RS03670		762251	763573	complete	contig_1:762201-763523
gene-BB_RS03675		763579	764361	complete	contig_1:763529-764311
gene-BB_RS03680		764371	765342	complete	contig_1:764321-765292
gene-BB_RS03685		765373	766716	complete	contig_1:765323-766666
gene-BB_RS03690		766733	768064	complete	contig_1:766683-768014
gene-BB_RS03695		768079	769470	complete	contig_1:768029-769420
gene-BB_RS03700		769547	771139	complete	contig_1:769497-771089
gene-BB_RS03705		771162	771563	complete	contig_1:771112-771513
gene-BB_RS03710		771570	774368	complete	contig_1:771520-774318
gene-BB_RS03715		774677	775462	complete	contig_1:774627-775412
gene-BB_RS03720		775666	776679	complete	contig_1:775616-776629
gene-BB_RS03725		776785	777573	complete	contig_1:776735-777523
gene-BB_RS03730		777765	778754	complete	contig_1:777715-778704
gene-BB_RS03735		778758	781385	complete	contig_1:778708-781335
gene-BB_RS03740		781486	782073	complete	contig_1:781436-782023
gene-BB_RS03745		782152	782829	complete	contig_1:782102-782779
gene-BB_RS03750		782976	783248	complete	contig_1:782926-783198
gene-BB_RS03755		783390	785021	complete	contig_1:783340-784971
gene-BB_RS03760		785057	786754	complete	contig_1:785007-786704
gene-BB_RS03765		786860	788962	complete	contig_1:786810-788912
gene-BB_RS03770		789047	789119	complete	contig_1:788997-789069
rna-BB_RS03770		789047	789119	complete	contig_1:788997-789069
exon-BB_RS03770-1		789047	789119	complete	contig_1:788997-789069
gene-BB_RS03775		789127	789200	complete	contig_1:789077-789150
rna-BB_RS03775		789127	789200	complete	contig_1:789077-789150
exon-BB_RS03775-1		789127	789200	complete	contig_1:789077-789150
gene-BB_RS03780		789303	789938	complete	contig_1:789253-789888
gene-BB_RS03785		789947	790807	complete	contig_1:789897-790757
gene-BB_RS03790		790807	791787	complete	contig_1:790757-791737
gene-BB_RS03795		791794	792252	complete	contig_1:791744-792202
gene-BB_RS03800		792351	793625	complete	contig_1:792301-793575
gene-BB_RS03805		793842	794855	complete	contig_1:793792-794805
gene-BB_RS03810		794875	796383	complete	contig_1:794825-796333
gene-BB_RS03815		796388	797122	complete	contig_1:796338-797072
gene-BB_RS03820		797119	798048	complete	contig_1:797069-797998
gene-BB_RS03825		798057	799016	complete	contig_1:798007-798966
gene-BB_RS03830		799208	800275	complete	contig_1:799158-800225
gene-BB_RS03835		800476	801072	complete	contig_1:800426-801022
gene-BB_RS03840		801119	801778	complete	contig_1:801069-801728
gene-BB_RS03845		801846	801928	complete	contig_1:801796-801878
rna-BB_RS03845		801846	801928	complete	contig_1:801796-801878
exon-BB_RS03845-1		801846	801928	complete	contig_1:801796-801878
gene-BB_RS03850		801941	802798	complete	contig_1:801891-802748
gene-BB_RS03855		802838	803167	complete	contig_1:802788-803117
gene-BB_RS03860		803278	804165	complete	contig_1:803228-804115
gene-BB_RS03865		804417	805772	complete	contig_1:804367-805722
gene-BB_RS03870		805775	806923	complete	contig_1:805725-806873
gene-BB_RS03875		806920	807966	complete	contig_1:806870-807916
gene-BB_RS03880		807976	808464	complete	contig_1:807926-808414
gene-BB_RS03885		808461	809552	complete	contig_1:808411-809502
gene-BB_RS03890		809701	810495	complete	contig_1:809651-810445
gene-BB_RS03895		810470	811510	complete	contig_1:810420-811460
gene-BB_RS03900		811507	812388	complete	contig_1:811457-812338
gene-BB_RS03905		812439	813239	complete	contig_1:812389-813189
gene-BB_RS03910		813386	813706	complete	contig_1:813336-813656
gene-BB_RS03915		813690	814697	complete	contig_1:813640-814647
gene-BB_RS03920		814868	815302	complete	contig_1:814818-815252
gene-BB_RS03925		815502	816299	complete	contig_1:815452-816249
gene-BB_RS03930		816312	817160	complete	contig_1:816262-817110
gene-BB_RS03935		817396	817956	complete	contig_1:817346-817906
gene-BB_RS03940		818018	818548	complete	contig_1:817968-818498
gene-BB_RS03945		818605	818916	complete	contig_1:818555-818866
gene-BB_RS03950		818922	819242	complete	contig_1:818872-819192
gene-BB_RS03955		819242	819487	complete	contig_1:819192-819437
gene-BB_RS03960		819542	820528	complete	contig_1:819492-820478
gene-BB_RS03965		820607	821188	complete	contig_1:820557-821138
gene-BB_RS03970		821185	822369	complete	contig_1:821135-822319
gene-BB_RS03975		822344	822694	complete	contig_1:822294-822644
gene-BB_RS03980		822810	823103	complete	contig_1:822760-823053
gene-BB_RS03985		823168	823239	complete	contig_1:823118-823189
rna-BB_RS03985		823168	823239	complete	contig_1:823118-823189
exon-BB_RS03985-1		823168	823239	complete	contig_1:823118-823189
gene-BB_RS03990		823263	823811	complete	contig_1:823213-823761
gene-BB_RS03995		823816	824382	complete	contig_1:823766-824332
gene-BB_RS04000		824382	825704	complete	contig_1:824332-825654
gene-BB_RS04005		825701	827620	complete	contig_1:825651-827570
gene-BB_RS04010		827631	829112	complete	contig_1:827581-829062
gene-BB_RS04015		829218	830321	complete	contig_1:829168-830271
gene-BB_RS04020		830318	830941	complete	contig_1:830268-830891
gene-BB_RS04025		830955	831563	complete	contig_1:830905-831513
gene-BB_RS04030		831646	836043	complete	contig_1:831596-835993
gene-BB_RS04035		836061	838526	complete	contig_1:836011-838476
gene-BB_RS04040		838547	839080	complete	contig_1:838497-839030
gene-BB_RS04045		839244	841832	complete	contig_1:839194-841782
gene-BB_RS04050		841834	842451	complete	contig_1:841784-842401
gene-BB_RS04055		842552	842989	complete	contig_1:842502-842939
gene-BB_RS04060		843003	844451	complete	contig_1:842953-844401
gene-BB_RS04065		844454	847102	complete	contig_1:844404-847052
gene-BB_RS04070		847126	847488	complete	contig_1:847076-847438
gene-BB_RS04075		847491	848339	complete	contig_1:847441-848289
gene-BB_RS04080		848538	848804	complete	contig_1:848488-848754
gene-BB_RS04085		848819	850987	complete	contig_1:848769-850937
gene-BB_RS04090		850994	852514	complete	contig_1:850944-852464
gene-BB_RS04095		852489	853778	complete	contig_1:852439-853728
gene-BB_RS04100		853775	854842	complete	contig_1:853725-854792
gene-BB_RS04105		854869	855996	complete	contig_1:854819-855946
