ID or #		Start	End	Type	Contig
gene-BB_RS01655		344192	344923	complete	NZ_ABGK02000005.1:124315-125046
gene-BB_RS01660		345063	346364	complete	NZ_ABGK02000005.1:125186-126487
gene-BB_RS01665		346431	346841	complete	NZ_ABGK02000005.1:126554-126964
gene-BB_RS01670		346861	347301	complete	NZ_ABGK02000005.1:126984-127424
gene-BB_RS01675		347351	348160	complete	NZ_ABGK02000005.1:127474-128283
gene-BB_RS01680		348153	349610	complete	NZ_ABGK02000005.1:128276-129733
gene-BB_RS01685		349600	351045	complete	NZ_ABGK02000005.1:129723-131168
gene-BB_RS01690		351056	351331	complete	NZ_ABGK02000005.1:131179-131454
gene-BB_RS01695		351341	353437	complete	NZ_ABGK02000005.1:131464-133560
gene-BB_RS01700		353440	354636	complete	NZ_ABGK02000005.1:133563-134759
gene-BB_RS01705		354648	355298	complete	NZ_ABGK02000005.1:134771-135421
gene-BB_RS01710		355491	356909	complete	NZ_ABGK02000005.1:135614-137032
gene-BB_RS01715		357007	358440	complete	NZ_ABGK02000005.1:137130-138563
gene-BB_RS01720		358458	359198	complete	NZ_ABGK02000005.1:138581-139321
gene-BB_RS01725		359217	359495	complete	NZ_ABGK02000005.1:139340-139618
gene-BB_RS01730		359513	361078	complete	NZ_ABGK02000005.1:139636-141201
gene-BB_RS01735		361188	362321	complete	NZ_ABGK02000005.1:141311-142444
gene-BB_RS01740		362318	364117	complete	NZ_ABGK02000005.1:142441-144240
gene-BB_RS01745		364130	365080	complete	NZ_ABGK02000005.1:144253-145203
gene-BB_RS01750		365115	365603	complete	NZ_ABGK02000005.1:145238-145726
gene-BB_RS01755		365643	366236	complete	NZ_ABGK02000005.1:145766-146359
gene-BB_RS01760		366229	366960	complete	NZ_ABGK02000005.1:146352-147083
gene-BB_RS01765		366964	368391	complete	NZ_ABGK02000005.1:147087-148514
gene-BB_RS01775		368885	370027	complete	NZ_ABGK02000005.1:149008-150150
gene-BB_RS01780		370027	371013	complete	NZ_ABGK02000005.1:150150-151136
gene-BB_RS01785		371034	373046	complete	NZ_ABGK02000005.1:151157-153169
gene-BB_RS01790		373140	373520	complete	NZ_ABGK02000005.1:153263-153643
gene-BB_RS01795		373567	374151	complete	NZ_ABGK02000005.1:153690-154274
gene-BB_RS01800		374277	375653	complete	NZ_ABGK02000005.1:154400-155776
gene-BB_RS01805		375661	375939	complete	NZ_ABGK02000005.1:155784-156062
gene-BB_RS01810		375961	377019	complete	NZ_ABGK02000005.1:156084-157142
gene-BB_RS01815		377039	379330	complete	NZ_ABGK02000005.1:157162-159453
gene-BB_RS01820		379341	380558	complete	NZ_ABGK02000005.1:159464-160681
gene-BB_RS01825		380555	381892	complete	NZ_ABGK02000005.1:160678-162015
gene-BB_RS01830		381910	383382	complete	NZ_ABGK02000005.1:162033-163505
gene-BB_RS01835		383395	384162	complete	NZ_ABGK02000005.1:163518-164285
gene-BB_RS01840		384287	385426	complete	NZ_ABGK02000005.1:164410-165549
gene-BB_RS01845		385449	386162	complete	NZ_ABGK02000005.1:165572-166285
gene-BB_RS01850		386159	387337	complete	NZ_ABGK02000005.1:166282-167460
gene-BB_RS01855		387334	387807	complete	NZ_ABGK02000005.1:167457-167930
gene-BB_RS01860		387818	388480	complete	NZ_ABGK02000005.1:167941-168603
gene-BB_RS01865		388507	388926	complete	NZ_ABGK02000005.1:168630-169049
gene-BB_RS01870		388977	390341	complete	NZ_ABGK02000005.1:169100-170464
gene-BB_RS01875		390392	391819	complete	NZ_ABGK02000005.1:170515-171942
gene-BB_RS01880		391932	392957	complete	NZ_ABGK02000005.1:172055-173080
gene-BB_RS01885		393044	394063	complete	NZ_ABGK02000005.1:173167-174186
gene-BB_RS01890		394105	395166	complete	NZ_ABGK02000005.1:174228-175289
gene-BB_RS01895		395481	396506	complete	NZ_ABGK02000005.1:175604-176629
gene-BB_RS01900		396604	397077	complete	NZ_ABGK02000005.1:176727-177200
gene-BB_RS01905		397102	397476	complete	NZ_ABGK02000005.1:177225-177599
gene-BB_RS01910		397544	401677	complete	NZ_ABGK02000005.1:177667-181800
gene-BB_RS01915		401693	405160	complete	NZ_ABGK02000005.1:181816-185283
gene-BB_RS01920		405243	405617	complete	NZ_ABGK02000005.1:185366-185740
gene-BB_RS01925		405688	406176	complete	NZ_ABGK02000005.1:185811-186299
gene-BB_RS01930		406181	406861	complete	NZ_ABGK02000005.1:186304-186984
gene-BB_RS01935		406861	407292	complete	NZ_ABGK02000005.1:186984-187415
gene-BB_RS01940		407344	407898	complete	NZ_ABGK02000005.1:187467-188021
gene-BB_RS01945		407922	408092	complete	NZ_ABGK02000005.1:188045-188215
gene-BB_RS01950		408120	408192	complete	NZ_ABGK02000005.1:188243-188315
rna-BB_RS01950		408120	408192	complete	NZ_ABGK02000005.1:188243-188315
exon-BB_RS01950-1		408120	408192	complete	NZ_ABGK02000005.1:188243-188315
gene-BB_RS01955		408201	408380	complete	NZ_ABGK02000005.1:188324-188503
gene-BB_RS01960		408408	408480	complete	NZ_ABGK02000005.1:188531-188603
rna-BB_RS01960		408408	408480	complete	NZ_ABGK02000005.1:188531-188603
exon-BB_RS01960-1		408408	408480	complete	NZ_ABGK02000005.1:188531-188603
gene-BB_RS01965		408554	409402	complete	NZ_ABGK02000005.1:188677-189525
gene-BB_RS01970		409416	410447	complete	NZ_ABGK02000005.1:189539-190570
gene-BB_RS01975		410787	411446	complete	NZ_ABGK02000005.1:190910-191569
gene-BB_RS01980		411456	413006	complete	NZ_ABGK02000005.1:191579-193129
gene-BB_RS01985		413113	414315	complete	NZ_ABGK02000005.1:193236-194438
gene-BB_RS01990		414327	415793	complete	NZ_ABGK02000005.1:194450-195916
gene-BB_RS01995		415846	416523	complete	NZ_ABGK02000005.1:195969-196646
gene-BB_RS02000		416689	417105	complete	NZ_ABGK02000005.1:196812-197228
gene-BB_RS02005		417102	417713	complete	NZ_ABGK02000005.1:197225-197836
gene-BB_RS02010		417724	418335	complete	NZ_ABGK02000005.1:197847-198458
gene-BB_RS02015		418388	419506	complete	NZ_ABGK02000005.1:198511-199629
gene-BB_RS02020		419503	421380	complete	NZ_ABGK02000005.1:199626-201503
gene-BB_RS02025		421554	422183	complete	NZ_ABGK02000005.1:201677-202306
gene-BB_RS02030		422180	423058	complete	NZ_ABGK02000005.1:202303-203181
gene-BB_RS02035		423055	423834	complete	NZ_ABGK02000005.1:203178-203957
gene-BB_RS02040		423822	424442	complete	NZ_ABGK02000005.1:203945-204565
gene-BB_RS02045		424694	425551	complete	NZ_ABGK02000005.1:204817-205674
gene-BB_RS02050		425584	426711	complete	NZ_ABGK02000005.1:205707-206834
gene-BB_RS02055		426736	427950	complete	NZ_ABGK02000005.1:206859-208073
gene-BB_RS02060		427987	428622	complete	NZ_ABGK02000005.1:208110-208745
gene-BB_RS02065		428646	429674	complete	NZ_ABGK02000005.1:208769-209797
gene-BB_RS02070		429693	430616	complete	NZ_ABGK02000005.1:209816-210739
gene-BB_RS02075		430619	435103	complete	NZ_ABGK02000005.1:210742-215226
gene-BB_RS02080		435201	435311	complete	NZ_ABGK02000005.1:215324-215434
rna-BB_RS02080		435201	435311	complete	NZ_ABGK02000005.1:215324-215434
exon-BB_RS02080-1		435201	435311	complete	NZ_ABGK02000005.1:215324-215434
gene-BB_RS02085		435335	438263	partial	NZ_ABGK02000005.1:215458-216266,NZ_ABGK02000009.1:1-867
rna-BB_RS02085		435335	438263	partial	NZ_ABGK02000005.1:215458-216266,NZ_ABGK02000009.1:1-867
exon-BB_RS02085-1		435335	438263	partial	NZ_ABGK02000005.1:215458-216266,NZ_ABGK02000009.1:1-867
gene-BB_RS02095		438446	438556	complete	NZ_ABGK02000009.1:1050-1160
rna-BB_RS02095		438446	438556	complete	NZ_ABGK02000009.1:1050-1160
exon-BB_RS02095-1		438446	438556	complete	NZ_ABGK02000009.1:1050-1160
gene-BB_RS02100		438580	441508	partial	NZ_ABGK02000009.1:1184-1944,NZ_ABGK02000002.1:1-846
rna-BB_RS02100		438580	441508	partial	NZ_ABGK02000009.1:1184-1944,NZ_ABGK02000002.1:1-846
exon-BB_RS02100-1		438580	441508	partial	NZ_ABGK02000009.1:1184-1944,NZ_ABGK02000002.1:1-846
gene-BB_RS02110		441713	442552	complete	NZ_ABGK02000002.1:1051-1890
gene-BB_RS02115		442688	443248	complete	NZ_ABGK02000002.1:2026-2586
gene-BB_RS02120		443623	443696	complete	NZ_ABGK02000002.1:2961-3034
rna-BB_RS02120		443623	443696	complete	NZ_ABGK02000002.1:2961-3034
exon-BB_RS02120-1		443623	443696	complete	NZ_ABGK02000002.1:2961-3034
gene-BB_RS02125		444336	444409	complete	NZ_ABGK02000002.1:3674-3747
rna-BB_RS02125		444336	444409	complete	NZ_ABGK02000002.1:3674-3747
exon-BB_RS02125-1		444336	444409	complete	NZ_ABGK02000002.1:3674-3747
gene-BB_RS02130		444581	446116	complete	NZ_ABGK02000002.1:3919-5454
rna-BB_RS02130		444581	446116	complete	NZ_ABGK02000002.1:3919-5454
exon-BB_RS02130-1		444581	446116	complete	NZ_ABGK02000002.1:3919-5454
gene-BB_RS02135		446327	446875	complete	NZ_ABGK02000002.1:5665-6213
gene-BB_RS02140		446969	447664	complete	NZ_ABGK02000002.1:6307-7002
gene-BB_RS02145		447855	448172	complete	NZ_ABGK02000002.1:7193-7510
gene-BB_RS02150		448202	448591	complete	NZ_ABGK02000002.1:7540-7929
gene-BB_RS02155		448705	449310	complete	NZ_ABGK02000002.1:8043-8648
gene-BB_RS02160		449419	450171	complete	NZ_ABGK02000002.1:8757-9509
gene-BB_RS02165		450174	450887	complete	NZ_ABGK02000002.1:9512-10225
gene-BB_RS02170		451139	451921	complete	NZ_ABGK02000002.1:10477-11259
gene-BB_RS02175		452040	454472	complete	NZ_ABGK02000002.1:11378-13810
gene-BB_RS02180		454484	456388	complete	NZ_ABGK02000002.1:13822-15726
gene-BB_RS02185		456576	458036	complete	NZ_ABGK02000002.1:15914-17374
gene-BB_RS02190		458277	459434	complete	NZ_ABGK02000002.1:17615-18772
gene-BB_RS02195		459525	459824	complete	NZ_ABGK02000002.1:18863-19162
gene-BB_RS02200		459916	460071	complete	NZ_ABGK02000002.1:19254-19409
gene-BB_RS02205		460052	460411	complete	NZ_ABGK02000002.1:19390-19749
gene-BB_RS02210		460398	462032	complete	NZ_ABGK02000002.1:19736-21370
gene-BB_RS02215		462045	462773	complete	NZ_ABGK02000002.1:21383-22111
gene-BB_RS02220		462819	463886	complete	NZ_ABGK02000002.1:22157-23224
gene-BB_RS02225		464053	465132	complete	NZ_ABGK02000002.1:23391-24470
gene-BB_RS02235		465518	467278	complete	NZ_ABGK02000002.1:24856-26616
gene-BB_RS02240		467282	469387	complete	NZ_ABGK02000002.1:26620-28725
gene-BB_RS02245		469390	469665	complete	NZ_ABGK02000002.1:28728-29003
gene-BB_RS02250		469678	469971	complete	NZ_ABGK02000002.1:29016-29309
gene-BB_RS02255		469961	471220	complete	NZ_ABGK02000002.1:29299-30558
gene-BB_RS02260		471223	471756	complete	NZ_ABGK02000002.1:30561-31094
gene-BB_RS02265		471771	472358	complete	NZ_ABGK02000002.1:31109-31696
gene-BB_RS02270		472566	473408	complete	NZ_ABGK02000002.1:31904-32746
gene-BB_RS02275		473405	474556	complete	NZ_ABGK02000002.1:32743-33894
gene-BB_RS02280		474613	475602	complete	NZ_ABGK02000002.1:33951-34940
gene-BB_RS02285		475606	476211	complete	NZ_ABGK02000002.1:34944-35549
gene-BB_RS02290		476263	478074	complete	NZ_ABGK02000002.1:35601-37412
gene-BB_RS02295		478196	479716	complete	NZ_ABGK02000002.1:37534-39054
gene-BB_RS02300		479709	481019	complete	NZ_ABGK02000002.1:39047-40357
gene-BB_RS02305		481083	481171	complete	NZ_ABGK02000002.1:40421-40509
rna-BB_RS02305		481083	481171	complete	NZ_ABGK02000002.1:40421-40509
exon-BB_RS02305-1		481083	481171	complete	NZ_ABGK02000002.1:40421-40509
gene-BB_RS02310		481228	481314	complete	NZ_ABGK02000002.1:40566-40652
rna-BB_RS02310		481228	481314	complete	NZ_ABGK02000002.1:40566-40652
exon-BB_RS02310-1		481228	481314	complete	NZ_ABGK02000002.1:40566-40652
gene-BB_RS02315		481344	482057	complete	NZ_ABGK02000002.1:40682-41395
gene-BB_RS02320		482132	482205	complete	NZ_ABGK02000002.1:41470-41543
rna-BB_RS02320		482132	482205	complete	NZ_ABGK02000002.1:41470-41543
exon-BB_RS02320-1		482132	482205	complete	NZ_ABGK02000002.1:41470-41543
gene-BB_RS02325		482222	482308	complete	NZ_ABGK02000002.1:41560-41646
rna-BB_RS02325		482222	482308	complete	NZ_ABGK02000002.1:41560-41646
exon-BB_RS02325-1		482222	482308	complete	NZ_ABGK02000002.1:41560-41646
gene-BB_RS02330		482312	482408	complete	NZ_ABGK02000002.1:41650-41746
rna-BB_RS02330		482312	482408	complete	NZ_ABGK02000002.1:41650-41746
exon-BB_RS02330-1		482312	482408	complete	NZ_ABGK02000002.1:41650-41746
gene-BB_RS02335		482600	484282	complete	NZ_ABGK02000002.1:41938-43620
gene-BB_RS02340		484287	484586	complete	NZ_ABGK02000002.1:43625-43924
gene-BB_RS02345		484757	485266	complete	NZ_ABGK02000002.1:44095-44604
gene-BB_RS02350		485550	486077	complete	NZ_ABGK02000002.1:44888-45415
gene-BB_RS02355		486074	486769	complete	NZ_ABGK02000002.1:45412-46107
gene-BB_RS02360		486747	487538	complete	NZ_ABGK02000002.1:46085-46876
gene-BB_RS02365		487535	488224	complete	NZ_ABGK02000002.1:46873-47562
gene-BB_RS02370		488226	488972	complete	NZ_ABGK02000002.1:47564-48310
gene-BB_RS02375		488983	489495	complete	NZ_ABGK02000002.1:48321-48833
gene-BB_RS02385		489733	490554	complete	NZ_ABGK02000002.1:49071-49892
gene-BB_RS02390		490644	491927	complete	NZ_ABGK02000002.1:49982-51265
gene-BB_RS02395		492588	493952	complete	NZ_ABGK02000002.1:51926-53290
gene-BB_RS02400		494150	494539	complete	NZ_ABGK02000002.1:53488-53877
gene-BB_RS02405		495033	496217	complete	NZ_ABGK02000002.1:54371-55555
gene-BB_RS02410		496268	496579	complete	NZ_ABGK02000002.1:55606-55917
gene-BB_RS02415		496615	497235	complete	NZ_ABGK02000002.1:55953-56573
gene-BB_RS02420		497245	497874	complete	NZ_ABGK02000002.1:56583-57212
gene-BB_RS02425		497895	498191	complete	NZ_ABGK02000002.1:57233-57529
gene-BB_RS02430		498213	499046	complete	NZ_ABGK02000002.1:57551-58384
gene-BB_RS02435		499056	499334	complete	NZ_ABGK02000002.1:58394-58672
gene-BB_RS02440		499341	499703	complete	NZ_ABGK02000002.1:58679-59041
gene-BB_RS02445		499707	500588	complete	NZ_ABGK02000002.1:59045-59926
gene-BB_RS02450		500593	501009	complete	NZ_ABGK02000002.1:59931-60347
gene-BB_RS02455		501012	501212	complete	NZ_ABGK02000002.1:60350-60550
gene-BB_RS02460		501215	501469	complete	NZ_ABGK02000002.1:60553-60807
gene-BB_RS02465		501497	501865	complete	NZ_ABGK02000002.1:60835-61203
gene-BB_RS02470		501880	502185	complete	NZ_ABGK02000002.1:61218-61523
gene-BB_RS02475		502191	502739	complete	NZ_ABGK02000002.1:61529-62077
gene-BB_RS02480		502756	502941	complete	NZ_ABGK02000002.1:62094-62279
gene-BB_RS02485		502951	503349	complete	NZ_ABGK02000002.1:62289-62687
gene-BB_RS02490		503366	503908	complete	NZ_ABGK02000002.1:62704-63246
gene-BB_RS02495		503926	504285	complete	NZ_ABGK02000002.1:63264-63623
gene-BB_RS02500		504298	504795	complete	NZ_ABGK02000002.1:63636-64133
gene-BB_RS02505		504799	505104	complete	NZ_ABGK02000002.1:64137-64442
gene-BB_RS02510		505104	505541	complete	NZ_ABGK02000002.1:64442-64879
gene-BB_RS02515		505554	506858	complete	NZ_ABGK02000002.1:64892-66196
gene-BB_RS02520		506871	506984	complete	NZ_ABGK02000002.1:66209-66322
gene-BB_RS02525		507002	507379	complete	NZ_ABGK02000002.1:66340-66717
gene-BB_RS02530		507406	507798	complete	NZ_ABGK02000002.1:66744-67136
gene-BB_RS02535		507814	508848	complete	NZ_ABGK02000002.1:67152-68186
gene-BB_RS02540		508870	509241	complete	NZ_ABGK02000002.1:68208-68579
gene-BB_RS02545		509314	510846	complete	NZ_ABGK02000002.1:68652-70184
gene-BB_RS02550		510836	511624	complete	NZ_ABGK02000002.1:70174-70962
gene-BB_RS02555		511605	512396	complete	NZ_ABGK02000002.1:70943-71734
gene-BB_RS02560		512393	513139	complete	NZ_ABGK02000002.1:71731-72477
gene-BB_RS02565		513226	514527	complete	NZ_ABGK02000002.1:72564-73865
gene-BB_RS02570		514524	515783	complete	NZ_ABGK02000002.1:73862-75121
gene-BB_RS02575		515780	516473	complete	NZ_ABGK02000002.1:75118-75811
gene-BB_RS02580		516493	522993	complete	NZ_ABGK02000002.1:75831-82331
gene-BB_RS02585		523005	524576	complete	NZ_ABGK02000002.1:82343-83914
gene-BB_RS02590		524554	526254	complete	NZ_ABGK02000002.1:83892-85592
gene-BB_RS02595		526325	527305	complete	NZ_ABGK02000002.1:85663-86643
gene-BB_RS02600		527361	528102	complete	NZ_ABGK02000002.1:86699-87440
gene-BB_RS02605		528104	529198	complete	NZ_ABGK02000002.1:87442-88536
gene-BB_RS02610		529198	531105	complete	NZ_ABGK02000002.1:88536-90443
gene-BB_RS02615		531129	531692	complete	NZ_ABGK02000002.1:90467-91030
gene-BB_RS02620		532069	533606	complete	NZ_ABGK02000002.1:91407-92944
gene-BB_RS02625		534301	535155	complete	NZ_ABGK02000002.1:93639-94493
gene-BB_RS02630		535178	535600	complete	NZ_ABGK02000002.1:94516-94938
gene-BB_RS02635		535704	537527	complete	NZ_ABGK02000002.1:95042-96865
gene-BB_RS02640		537520	538308	complete	NZ_ABGK02000002.1:96858-97646
gene-BB_RS02645		538328	539275	complete	NZ_ABGK02000002.1:97666-98613
gene-BB_RS02650		539367	540175	complete	NZ_ABGK02000002.1:98705-99513
gene-BB_RS02655		540159	540773	complete	NZ_ABGK02000002.1:99497-100111
gene-BB_RS02660		540776	542069	complete	NZ_ABGK02000002.1:100114-101407
gene-BB_RS02665		542263	543024	complete	NZ_ABGK02000002.1:101601-102362
gene-BB_RS02670		543049	543816	complete	NZ_ABGK02000002.1:102387-103154
gene-BB_RS02675		543832	544605	complete	NZ_ABGK02000002.1:103170-103943
gene-BB_RS02680		544586	547387	complete	NZ_ABGK02000002.1:103924-106725
gene-BB_RS02685		547545	547617	complete	NZ_ABGK02000002.1:106883-106955
rna-BB_RS02685		547545	547617	complete	NZ_ABGK02000002.1:106883-106955
exon-BB_RS02685-1		547545	547617	complete	NZ_ABGK02000002.1:106883-106955
gene-BB_RS02690		547725	547797	complete	NZ_ABGK02000002.1:107063-107135
rna-BB_RS02690		547725	547797	complete	NZ_ABGK02000002.1:107063-107135
exon-BB_RS02690-1		547725	547797	complete	NZ_ABGK02000002.1:107063-107135
gene-BB_RS02695		547846	548490	complete	NZ_ABGK02000002.1:107184-107828
gene-BB_RS02700		548487	548885	complete	NZ_ABGK02000002.1:107825-108223
gene-BB_RS02705		548920	549618	complete	NZ_ABGK02000002.1:108258-108956
gene-BB_RS02710		549642	551723	complete	NZ_ABGK02000002.1:108980-111061
gene-BB_RS02715		552022	552250	complete	NZ_ABGK02000002.1:111360-111588
gene-BB_RS02720		552491	553018	complete	NZ_ABGK02000002.1:111829-112356
gene-BB_RS02725		553139	553789	complete	NZ_ABGK02000002.1:112477-113127
gene-BB_RS02730		553992	555212	complete	NZ_ABGK02000002.1:113330-114550
gene-BB_RS02735		555216	556580	complete	NZ_ABGK02000002.1:114554-115918
gene-BB_RS02740		556563	557423	complete	NZ_ABGK02000002.1:115901-116761
gene-BB_RS02745		557407	558024	complete	NZ_ABGK02000002.1:116745-117362
gene-BB_RS02750		558006	560732	complete	NZ_ABGK02000002.1:117344-120070
gene-BB_RS02755		560729	561127	complete	NZ_ABGK02000002.1:120067-120465
gene-BB_RS02760		561117	561554	complete	NZ_ABGK02000002.1:120455-120892
gene-BB_RS02765		561563	561943	complete	NZ_ABGK02000002.1:120901-121281
gene-BB_RS02770		562185	564167	complete	NZ_ABGK02000002.1:121523-123505
gene-BB_RS02775		564188	565681	complete	NZ_ABGK02000002.1:123526-125019
gene-BB_RS02780		565955	567823	complete	NZ_ABGK02000002.1:125293-127161
gene-BB_RS02785		567810	568277	complete	NZ_ABGK02000002.1:127148-127615
gene-BB_RS02790		568270	569139	complete	NZ_ABGK02000002.1:127608-128477
gene-BB_RS02795		569278	569538	complete	NZ_ABGK02000002.1:128616-128876
gene-BB_RS02800		569559	571280	complete	NZ_ABGK02000002.1:128897-130618
gene-BB_RS02805		571283	571852	complete	NZ_ABGK02000002.1:130621-131190
gene-BB_RS02810		571890	573740	complete	NZ_ABGK02000002.1:131228-133078
gene-BB_RS02815		573853	575247	complete	NZ_ABGK02000002.1:133191-134585
gene-BB_RS02820		575274	575816	complete	NZ_ABGK02000002.1:134612-135154
gene-BB_RS02825		575981	576499	complete	NZ_ABGK02000002.1:135319-135837
gene-BB_RS02830		576582	577187	complete	NZ_ABGK02000002.1:135920-136525
gene-BB_RS02835		577395	577937	complete	NZ_ABGK02000002.1:136733-137275
gene-BB_RS02840		577950	578261	complete	NZ_ABGK02000002.1:137288-137599
gene-BB_RS02845		578277	580421	complete	NZ_ABGK02000002.1:137615-139759
gene-BB_RS02850		580486	581643	complete	NZ_ABGK02000002.1:139824-140981
gene-BB_RS02855		581645	583417	complete	NZ_ABGK02000002.1:140983-142755
gene-BB_RS02860		583458	583832	complete	NZ_ABGK02000002.1:142796-143170
gene-BB_RS02865		584099	584182	complete	NZ_ABGK02000002.1:143437-143520
rna-BB_RS02865		584099	584182	complete	NZ_ABGK02000002.1:143437-143520
exon-BB_RS02865-1		584099	584182	complete	NZ_ABGK02000002.1:143437-143520
gene-BB_RS02870		584191	584880	complete	NZ_ABGK02000002.1:143529-144218
gene-BB_RS02875		585080	586156	complete	NZ_ABGK02000002.1:144418-145494
gene-BB_RS02880		586218	587024	complete	NZ_ABGK02000002.1:145556-146362
gene-BB_RS02885		587031	587882	complete	NZ_ABGK02000002.1:146369-147220
gene-BB_RS02890		588066	589667	complete	NZ_ABGK02000002.1:147404-149005
gene-BB_RS02895		589684	590208	complete	NZ_ABGK02000002.1:149022-149546
gene-BB_RS02900		590348	590935	complete	NZ_ABGK02000002.1:149686-150273
gene-BB_RS02905		591188	592357	complete	NZ_ABGK02000002.1:150526-151695
gene-BB_RS02910		592446	595931	complete	NZ_ABGK02000002.1:151784-155269
gene-BB_RS02915		595943	596521	complete	NZ_ABGK02000002.1:155281-155859
gene-BB_RS02920		596531	598591	complete	NZ_ABGK02000002.1:155869-157929
gene-BB_RS02925		598588	599376	complete	NZ_ABGK02000002.1:157926-158714
gene-BB_RS02930		599495	600844	complete	NZ_ABGK02000002.1:158833-160182
gene-BB_RS02935		601010	602344	complete	NZ_ABGK02000002.1:160348-161682
gene-BB_RS02940		602374	603729	complete	NZ_ABGK02000002.1:161712-163067
gene-BB_RS02945		603726	604769	complete	NZ_ABGK02000002.1:163064-164107
gene-BB_RS02950		604779	606983	complete	NZ_ABGK02000002.1:164117-166321
gene-BB_RS02955		607138	607935	complete	NZ_ABGK02000002.1:166476-167273
gene-BB_RS02960		608023	609078	complete	NZ_ABGK02000002.1:167361-168416
gene-BB_RS02965		609061	609906	complete	NZ_ABGK02000002.1:168399-169244
gene-BB_RS02970		609943	611193	complete	NZ_ABGK02000002.1:169281-170531
gene-BB_RS02975		611309	612022	complete	NZ_ABGK02000002.1:170647-171360
gene-BB_RS02980		612048	613985	complete	NZ_ABGK02000002.1:171386-173323
gene-BB_RS02985		614014	615771	complete	NZ_ABGK02000002.1:173352-175109
gene-BB_RS02990		615764	616390	complete	NZ_ABGK02000002.1:175102-175728
gene-BB_RS02995		616412	618559	complete	NZ_ABGK02000002.1:175750-177897
gene-BB_RS03000		618828	621035	complete	NZ_ABGK02000002.1:178166-180373
gene-BB_RS03005		621045	621953	complete	NZ_ABGK02000002.1:180383-181291
gene-BB_RS03010		622005	623447	complete	NZ_ABGK02000002.1:181343-182785
gene-BB_RS03015		623451	625007	complete	NZ_ABGK02000002.1:182789-184345
gene-BB_RS03020		625007	626260	complete	NZ_ABGK02000002.1:184345-185598
gene-BB_RS03025		626286	627038	complete	NZ_ABGK02000002.1:185624-186376
gene-BB_RS03030		627092	628948	complete	NZ_ABGK02000002.1:186430-188286
gene-BB_RS03035		629196	630698	complete	NZ_ABGK02000002.1:188534-190036
gene-BB_RS03040		630769	631986	complete	NZ_ABGK02000002.1:190107-191324
gene-BB_RS03045		631991	632482	complete	NZ_ABGK02000002.1:191329-191820
gene-BB_RS03050		632485	634464	complete	NZ_ABGK02000002.1:191823-193802
gene-BB_RS03055		634581	636011	complete	NZ_ABGK02000002.1:193919-195349
gene-BB_RS03060		636144	636216	complete	NZ_ABGK02000002.1:195482-195554
rna-BB_RS03060		636144	636216	complete	NZ_ABGK02000002.1:195482-195554
exon-BB_RS03060-1		636144	636216	complete	NZ_ABGK02000002.1:195482-195554
gene-BB_RS03065		636241	636314	complete	NZ_ABGK02000002.1:195579-195652
rna-BB_RS03065		636241	636314	complete	NZ_ABGK02000002.1:195579-195652
exon-BB_RS03065-1		636241	636314	complete	NZ_ABGK02000002.1:195579-195652
gene-BB_RS03080		636593	637957	complete	NZ_ABGK02000003.1:186005-184641
gene-BB_RS03085		637972	638556	complete	NZ_ABGK02000003.1:184626-184042
gene-BB_RS03090		638580	639872	complete	NZ_ABGK02000003.1:184018-182726
gene-BB_RS03095		639859	642249	complete	NZ_ABGK02000003.1:182739-180349
gene-BB_RS07740		642289	642441	complete	NZ_ABGK02000003.1:180309-180157
gene-BB_RS03100		642500	643126	complete	NZ_ABGK02000003.1:180098-179472
gene-BB_RS03105		643155	643227	complete	NZ_ABGK02000003.1:179443-179371
rna-BB_RS03105		643155	643227	complete	NZ_ABGK02000003.1:179443-179371
exon-BB_RS03105-1		643155	643227	complete	NZ_ABGK02000003.1:179443-179371
gene-BB_RS03110		643295	644650	complete	NZ_ABGK02000003.1:179303-177948
gene-BB_RS03115		644772	645140	complete	NZ_ABGK02000003.1:177826-177458
gene-BB_RS03120		645137	645601	complete	NZ_ABGK02000003.1:177461-176997
gene-BB_RS03125		645719	646681	complete	NZ_ABGK02000003.1:176879-175917
gene-BB_RS03130		646659	648254	complete	NZ_ABGK02000003.1:175939-174344
gene-BB_RS03135		648466	648539	complete	NZ_ABGK02000003.1:174132-174059
rna-BB_RS03135		648466	648539	complete	NZ_ABGK02000003.1:174132-174059
exon-BB_RS03135-1		648466	648539	complete	NZ_ABGK02000003.1:174132-174059
gene-BB_RS03140		648553	649107	complete	NZ_ABGK02000003.1:174045-173491
gene-BB_RS03145		649170	650387	complete	NZ_ABGK02000003.1:173428-172211
gene-BB_RS03150		650413	653790	complete	NZ_ABGK02000003.1:172185-168808
gene-BB_RS03155		653887	654849	complete	NZ_ABGK02000003.1:168711-167749
gene-BB_RS03160		654809	656902	complete	NZ_ABGK02000003.1:167789-165696
gene-BB_RS03165		656945	657016	complete	NZ_ABGK02000003.1:165653-165582
rna-BB_RS03165		656945	657016	complete	NZ_ABGK02000003.1:165653-165582
exon-BB_RS03165-1		656945	657016	complete	NZ_ABGK02000003.1:165653-165582
gene-BB_RS03170		656998	657543	complete	NZ_ABGK02000003.1:165600-165055
gene-BB_RS03175		657546	658817	complete	NZ_ABGK02000003.1:165052-163781
gene-BB_RS03180		658898	659623	complete	NZ_ABGK02000003.1:163700-162975
gene-BB_RS03185		659644	661515	complete	NZ_ABGK02000003.1:162954-161083
