ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:464335-464262
gene-BB_RS02125		444336	444409	complete	contig_1:463622-463549
rna-BB_RS02125		444336	444409	complete	contig_1:463622-463549
exon-BB_RS02125-1		444336	444409	complete	contig_1:463622-463549
gene-BB_RS02130		444581	446116	complete	contig_1:463377-461842
rna-BB_RS02130		444581	446116	complete	contig_1:463377-461842
exon-BB_RS02130-1		444581	446116	complete	contig_1:463377-461842
gene-BB_RS02135		446327	446875	complete	contig_1:461631-461083
gene-BB_RS02140		446969	447664	complete	contig_1:460989-460294
gene-BB_RS02145		447855	448172	complete	contig_1:460103-459786
gene-BB_RS02150		448202	448591	complete	contig_1:459756-459367
gene-BB_RS02155		448705	449310	complete	contig_1:459253-458648
gene-BB_RS02160		449419	450171	complete	contig_1:458539-457787
gene-BB_RS02165		450174	450887	complete	contig_1:457784-457071
gene-BB_RS02170		451139	451921	complete	contig_1:456819-456037
gene-BB_RS02175		452040	454472	complete	contig_1:455918-453486
gene-BB_RS02180		454484	456388	complete	contig_1:453474-451570
gene-BB_RS02185		456576	458036	complete	contig_1:451382-449922
gene-BB_RS02190		458277	459434	complete	contig_1:449681-448524
gene-BB_RS02195		459525	459824	complete	contig_1:448433-448134
gene-BB_RS02200		459916	460071	complete	contig_1:448042-447887
gene-BB_RS02205		460052	460411	complete	contig_1:447906-447547
gene-BB_RS02210		460398	462032	complete	contig_1:447560-445926
gene-BB_RS02215		462045	462773	complete	contig_1:445913-445185
gene-BB_RS02220		462819	463886	complete	contig_1:445139-444072
gene-BB_RS02225		464053	465132	complete	contig_1:443905-442826
gene-BB_RS02235		465518	467278	complete	contig_1:442440-440680
gene-BB_RS02240		467282	469387	complete	contig_1:440676-438571
gene-BB_RS02245		469390	469665	complete	contig_1:438568-438293
gene-BB_RS02250		469678	469971	complete	contig_1:438280-437987
gene-BB_RS02255		469961	471220	complete	contig_1:437997-436738
gene-BB_RS02260		471223	471756	complete	contig_1:436735-436202
gene-BB_RS02265		471771	472358	complete	contig_1:436187-435600
gene-BB_RS02270		472566	473408	complete	contig_1:435392-434550
gene-BB_RS02275		473405	474556	complete	contig_1:434553-433402
gene-BB_RS02280		474613	475602	complete	contig_1:433345-432356
gene-BB_RS02285		475606	476211	complete	contig_1:432352-431747
gene-BB_RS02290		476263	478074	complete	contig_1:431695-429884
gene-BB_RS02295		478196	479716	complete	contig_1:429762-428242
gene-BB_RS02300		479709	481019	complete	contig_1:428249-426939
gene-BB_RS02305		481083	481171	complete	contig_1:426875-426787
rna-BB_RS02305		481083	481171	complete	contig_1:426875-426787
exon-BB_RS02305-1		481083	481171	complete	contig_1:426875-426787
gene-BB_RS02310		481228	481314	complete	contig_1:426730-426644
rna-BB_RS02310		481228	481314	complete	contig_1:426730-426644
exon-BB_RS02310-1		481228	481314	complete	contig_1:426730-426644
gene-BB_RS02315		481344	482057	complete	contig_1:426614-425901
gene-BB_RS02320		482132	482205	complete	contig_1:425826-425753
rna-BB_RS02320		482132	482205	complete	contig_1:425826-425753
exon-BB_RS02320-1		482132	482205	complete	contig_1:425826-425753
gene-BB_RS02325		482222	482308	complete	contig_1:425736-425650
rna-BB_RS02325		482222	482308	complete	contig_1:425736-425650
exon-BB_RS02325-1		482222	482308	complete	contig_1:425736-425650
gene-BB_RS02330		482312	482408	complete	contig_1:425646-425550
rna-BB_RS02330		482312	482408	complete	contig_1:425646-425550
exon-BB_RS02330-1		482312	482408	complete	contig_1:425646-425550
gene-BB_RS02335		482600	484282	complete	contig_1:425358-423676
gene-BB_RS02340		484287	484586	complete	contig_1:423671-423372
gene-BB_RS02345		484757	485266	complete	contig_1:423201-422692
gene-BB_RS02350		485550	486077	complete	contig_1:422408-421881
gene-BB_RS02355		486074	486769	complete	contig_1:421884-421189
gene-BB_RS02360		486747	487538	complete	contig_1:421211-420420
gene-BB_RS02365		487535	488224	complete	contig_1:420423-419734
gene-BB_RS02370		488226	488972	complete	contig_1:419732-418986
gene-BB_RS02375		488983	489495	complete	contig_1:418975-418463
gene-BB_RS02385		489733	490554	complete	contig_1:418225-417404
gene-BB_RS02390		490644	491927	complete	contig_1:417314-416031
gene-BB_RS02395		492588	493952	complete	contig_1:415370-414006
gene-BB_RS02400		494150	494539	complete	contig_1:413808-413419
gene-BB_RS02405		495033	496217	complete	contig_1:412925-411741
gene-BB_RS02410		496268	496579	complete	contig_1:411690-411379
gene-BB_RS02415		496615	497235	complete	contig_1:411343-410723
gene-BB_RS02420		497245	497874	complete	contig_1:410713-410084
gene-BB_RS02425		497895	498191	complete	contig_1:410063-409767
gene-BB_RS02430		498213	499046	complete	contig_1:409745-408912
gene-BB_RS02435		499056	499334	complete	contig_1:408902-408624
gene-BB_RS02440		499341	499703	complete	contig_1:408617-408255
gene-BB_RS02445		499707	500588	complete	contig_1:408251-407370
gene-BB_RS02450		500593	501009	complete	contig_1:407365-406949
gene-BB_RS02455		501012	501212	complete	contig_1:406946-406746
gene-BB_RS02460		501215	501469	complete	contig_1:406743-406489
gene-BB_RS02465		501497	501865	complete	contig_1:406461-406093
gene-BB_RS02470		501880	502185	complete	contig_1:406078-405773
gene-BB_RS02475		502191	502739	complete	contig_1:405767-405219
gene-BB_RS02480		502756	502941	complete	contig_1:405202-405017
gene-BB_RS02485		502951	503349	complete	contig_1:405007-404609
gene-BB_RS02490		503366	503908	complete	contig_1:404592-404050
gene-BB_RS02495		503926	504285	complete	contig_1:404032-403673
gene-BB_RS02500		504298	504795	complete	contig_1:403660-403163
gene-BB_RS02505		504799	505104	complete	contig_1:403159-402854
gene-BB_RS02510		505104	505541	complete	contig_1:402854-402417
gene-BB_RS02515		505554	506858	complete	contig_1:402404-401100
gene-BB_RS02520		506871	506984	complete	contig_1:401087-400974
gene-BB_RS02525		507002	507379	complete	contig_1:400956-400579
gene-BB_RS02530		507406	507798	complete	contig_1:400552-400160
gene-BB_RS02535		507814	508848	complete	contig_1:400144-399110
gene-BB_RS02540		508870	509241	complete	contig_1:399088-398717
gene-BB_RS02545		509314	510846	complete	contig_1:398644-397112
gene-BB_RS02550		510836	511624	complete	contig_1:397122-396334
gene-BB_RS02555		511605	512396	complete	contig_1:396353-395562
gene-BB_RS02560		512393	513139	complete	contig_1:395565-394819
gene-BB_RS02565		513226	514527	complete	contig_1:394732-393431
gene-BB_RS02570		514524	515783	complete	contig_1:393434-392175
gene-BB_RS02575		515780	516473	complete	contig_1:392178-391485
gene-BB_RS02580		516493	522993	complete	contig_1:391465-384965
gene-BB_RS02585		523005	524576	complete	contig_1:384953-383382
gene-BB_RS02590		524554	526254	complete	contig_1:383404-381704
gene-BB_RS02595		526325	527305	complete	contig_1:381633-380653
gene-BB_RS02600		527361	528102	complete	contig_1:380597-379856
gene-BB_RS02605		528104	529198	complete	contig_1:379854-378760
gene-BB_RS02610		529198	531105	complete	contig_1:378760-376853
gene-BB_RS02615		531129	531692	complete	contig_1:376829-376266
gene-BB_RS02620		532069	533606	complete	contig_1:375889-374352
gene-BB_RS02625		534301	535155	complete	contig_1:373657-372803
gene-BB_RS02630		535178	535600	complete	contig_1:372780-372358
gene-BB_RS02635		535704	537527	complete	contig_1:372254-370431
gene-BB_RS02640		537520	538308	complete	contig_1:370438-369650
gene-BB_RS02645		538328	539275	complete	contig_1:369630-368683
gene-BB_RS02650		539367	540175	complete	contig_1:368591-367783
gene-BB_RS02655		540159	540773	complete	contig_1:367799-367185
gene-BB_RS02660		540776	542069	complete	contig_1:367182-365889
gene-BB_RS02665		542263	543024	complete	contig_1:365695-364934
gene-BB_RS02670		543049	543816	complete	contig_1:364909-364142
gene-BB_RS02675		543832	544605	complete	contig_1:364126-363353
gene-BB_RS02680		544586	547387	complete	contig_1:363372-360571
gene-BB_RS02685		547545	547617	complete	contig_1:360413-360341
rna-BB_RS02685		547545	547617	complete	contig_1:360413-360341
exon-BB_RS02685-1		547545	547617	complete	contig_1:360413-360341
gene-BB_RS02690		547725	547797	complete	contig_1:360233-360161
rna-BB_RS02690		547725	547797	complete	contig_1:360233-360161
exon-BB_RS02690-1		547725	547797	complete	contig_1:360233-360161
gene-BB_RS02695		547846	548490	complete	contig_1:360112-359468
gene-BB_RS02700		548487	548885	complete	contig_1:359471-359073
gene-BB_RS02705		548920	549618	complete	contig_1:359038-358340
gene-BB_RS02710		549642	551723	complete	contig_1:358316-356235
gene-BB_RS02715		552022	552250	complete	contig_1:355936-355708
gene-BB_RS02720		552491	553018	complete	contig_1:355467-354940
gene-BB_RS02725		553139	553789	complete	contig_1:354819-354169
gene-BB_RS02730		553992	555212	complete	contig_1:353966-352746
gene-BB_RS02735		555216	556580	complete	contig_1:352742-351378
gene-BB_RS02740		556563	557423	complete	contig_1:351395-350535
gene-BB_RS02745		557407	558024	complete	contig_1:350551-349934
gene-BB_RS02750		558006	560732	complete	contig_1:349952-347226
gene-BB_RS02755		560729	561127	complete	contig_1:347229-346831
gene-BB_RS02760		561117	561554	complete	contig_1:346841-346404
gene-BB_RS02765		561563	561943	complete	contig_1:346395-346015
gene-BB_RS02770		562185	564167	complete	contig_1:345773-343791
gene-BB_RS02775		564188	565681	complete	contig_1:343770-342277
gene-BB_RS02780		565955	567823	complete	contig_1:342003-340135
gene-BB_RS02785		567810	568277	complete	contig_1:340148-339681
gene-BB_RS02790		568270	569139	complete	contig_1:339688-338819
gene-BB_RS02795		569278	569538	complete	contig_1:338680-338420
gene-BB_RS02800		569559	571280	complete	contig_1:338399-336678
gene-BB_RS02805		571283	571852	complete	contig_1:336675-336106
gene-BB_RS02810		571890	573740	complete	contig_1:336068-334218
gene-BB_RS02815		573853	575247	complete	contig_1:334105-332711
gene-BB_RS02820		575274	575816	complete	contig_1:332684-332142
gene-BB_RS02825		575981	576499	complete	contig_1:331977-331459
gene-BB_RS02830		576582	577187	complete	contig_1:331376-330771
gene-BB_RS02835		577395	577937	complete	contig_1:330563-330021
gene-BB_RS02840		577950	578261	complete	contig_1:330008-329697
gene-BB_RS02845		578277	580421	complete	contig_1:329681-327537
gene-BB_RS02850		580486	581643	complete	contig_1:327472-326315
gene-BB_RS02855		581645	583417	complete	contig_1:326313-324541
gene-BB_RS02860		583458	583832	complete	contig_1:324500-324126
gene-BB_RS02865		584099	584182	complete	contig_1:323859-323776
rna-BB_RS02865		584099	584182	complete	contig_1:323859-323776
exon-BB_RS02865-1		584099	584182	complete	contig_1:323859-323776
gene-BB_RS02870		584191	584880	complete	contig_1:323767-323078
gene-BB_RS02875		585080	586156	complete	contig_1:322878-321802
gene-BB_RS02880		586218	587024	complete	contig_1:321740-320934
gene-BB_RS02885		587031	587882	complete	contig_1:320927-320076
gene-BB_RS02890		588066	589667	complete	contig_1:319892-318291
gene-BB_RS02895		589684	590208	complete	contig_1:318274-317750
gene-BB_RS02900		590348	590935	complete	contig_1:317610-317023
gene-BB_RS02905		591188	592357	complete	contig_1:316770-315601
gene-BB_RS02910		592446	595931	complete	contig_1:315512-312027
gene-BB_RS02915		595943	596521	complete	contig_1:312015-311437
gene-BB_RS02920		596531	598591	complete	contig_1:311427-309367
gene-BB_RS02925		598588	599376	complete	contig_1:309370-308582
gene-BB_RS02930		599495	600844	complete	contig_1:308463-307114
gene-BB_RS02935		601010	602344	complete	contig_1:306948-305614
gene-BB_RS02940		602374	603729	complete	contig_1:305584-304229
gene-BB_RS02945		603726	604769	complete	contig_1:304232-303189
gene-BB_RS02950		604779	606983	complete	contig_1:303179-300975
gene-BB_RS02955		607138	607935	complete	contig_1:300820-300023
gene-BB_RS02960		608023	609078	complete	contig_1:299935-298880
gene-BB_RS02965		609061	609906	complete	contig_1:298897-298052
gene-BB_RS02970		609943	611193	complete	contig_1:298015-296765
gene-BB_RS02975		611309	612022	complete	contig_1:296649-295936
gene-BB_RS02980		612048	613985	complete	contig_1:295910-293973
gene-BB_RS02985		614014	615771	complete	contig_1:293944-292187
gene-BB_RS02990		615764	616390	complete	contig_1:292194-291568
gene-BB_RS02995		616412	618559	complete	contig_1:291546-289399
gene-BB_RS03000		618828	621035	complete	contig_1:289130-286923
gene-BB_RS03005		621045	621953	complete	contig_1:286913-286005
gene-BB_RS03010		622005	623447	complete	contig_1:285953-284511
gene-BB_RS03015		623451	625007	complete	contig_1:284507-282951
gene-BB_RS03020		625007	626260	complete	contig_1:282951-281698
gene-BB_RS03025		626286	627038	complete	contig_1:281672-280920
gene-BB_RS03030		627092	628948	complete	contig_1:280866-279010
gene-BB_RS03035		629196	630698	complete	contig_1:278762-277260
gene-BB_RS03040		630769	631986	complete	contig_1:277189-275972
gene-BB_RS03045		631991	632482	complete	contig_1:275967-275476
gene-BB_RS03050		632485	634464	complete	contig_1:275473-273494
gene-BB_RS03055		634581	636011	complete	contig_1:273377-271947
gene-BB_RS03060		636144	636216	complete	contig_1:271814-271742
rna-BB_RS03060		636144	636216	complete	contig_1:271814-271742
exon-BB_RS03060-1		636144	636216	complete	contig_1:271814-271742
gene-BB_RS03065		636241	636314	complete	contig_1:271717-271644
rna-BB_RS03065		636241	636314	complete	contig_1:271717-271644
exon-BB_RS03065-1		636241	636314	complete	contig_1:271717-271644
gene-BB_RS03070		636395	636475	complete	contig_1:271563-271483
rna-BB_RS03070		636395	636475	complete	contig_1:271563-271483
exon-BB_RS03070-1		636395	636475	complete	contig_1:271563-271483
gene-BB_RS03075		636481	636552	complete	contig_1:271477-271406
rna-BB_RS03075		636481	636552	complete	contig_1:271477-271406
exon-BB_RS03075-1		636481	636552	complete	contig_1:271477-271406
gene-BB_RS03080		636593	637957	complete	contig_1:271365-270001
gene-BB_RS03085		637972	638556	complete	contig_1:269986-269402
gene-BB_RS03090		638580	639872	complete	contig_1:269378-268086
gene-BB_RS03095		639859	642249	complete	contig_1:268099-265709
gene-BB_RS07740		642289	642441	complete	contig_1:265669-265517
gene-BB_RS03100		642500	643126	complete	contig_1:265458-264832
gene-BB_RS03105		643155	643227	complete	contig_1:264803-264731
rna-BB_RS03105		643155	643227	complete	contig_1:264803-264731
exon-BB_RS03105-1		643155	643227	complete	contig_1:264803-264731
gene-BB_RS03110		643295	644650	complete	contig_1:264663-263308
gene-BB_RS03115		644772	645140	complete	contig_1:263186-262818
gene-BB_RS03120		645137	645601	complete	contig_1:262821-262357
gene-BB_RS03125		645719	646681	complete	contig_1:262239-261277
gene-BB_RS03130		646659	648254	complete	contig_1:261299-259704
gene-BB_RS03135		648466	648539	complete	contig_1:259492-259419
rna-BB_RS03135		648466	648539	complete	contig_1:259492-259419
exon-BB_RS03135-1		648466	648539	complete	contig_1:259492-259419
gene-BB_RS03140		648553	649107	complete	contig_1:259405-258851
gene-BB_RS03145		649170	650387	complete	contig_1:258788-257571
gene-BB_RS03150		650413	653790	complete	contig_1:257545-254168
gene-BB_RS03155		653887	654849	complete	contig_1:254071-253109
gene-BB_RS03160		654809	656902	complete	contig_1:253149-251056
gene-BB_RS03165		656945	657016	complete	contig_1:251013-250942
rna-BB_RS03165		656945	657016	complete	contig_1:251013-250942
exon-BB_RS03165-1		656945	657016	complete	contig_1:251013-250942
gene-BB_RS03170		656998	657543	complete	contig_1:250960-250415
gene-BB_RS03175		657546	658817	complete	contig_1:250412-249141
gene-BB_RS03180		658898	659623	complete	contig_1:249060-248335
gene-BB_RS03185		659644	661515	complete	contig_1:248314-246443
gene-BB_RS03190		661606	662529	complete	contig_1:246352-245429
gene-BB_RS03195		662603	662917	complete	contig_1:245355-245041
gene-BB_RS03200		663067	663140	complete	contig_1:244891-244818
rna-BB_RS03200		663067	663140	complete	contig_1:244891-244818
exon-BB_RS03200-1		663067	663140	complete	contig_1:244891-244818
gene-BB_RS03205		663179	665011	complete	contig_1:244779-242947
gene-BB_RS03210		665008	668517	complete	contig_1:242950-239441
gene-BB_RS03215		668523	671763	complete	contig_1:239435-236195
gene-BB_RS03220		671767	673212	complete	contig_1:236191-234746
gene-BB_RS03225		673342	674778	complete	contig_1:234616-233180
gene-BB_RS03230		675035	676378	complete	contig_1:232923-231580
gene-BB_RS03235		676472	677860	complete	contig_1:231486-230098
gene-BB_RS03240		677892	678938	complete	contig_1:230066-229020
gene-BB_RS03245		678959	679750	complete	contig_1:228999-228208
gene-BB_RS03250		679754	680557	complete	contig_1:228204-227401
gene-BB_RS03255		680563	681606	complete	contig_1:227395-226352
gene-BB_RS03260		681685	682524	complete	contig_1:226273-225434
gene-BB_RS03265		682679	683377	complete	contig_1:225279-224581
gene-BB_RS03270		683423	684967	complete	contig_1:224535-222991
gene-BB_RS03275		684997	685980	complete	contig_1:222961-221978
gene-BB_RS03280		685977	686507	complete	contig_1:221981-221451
gene-BB_RS03285		686607	688295	complete	contig_1:221351-219663
gene-BB_RS03290		688490	690127	complete	contig_1:219468-217831
gene-BB_RS03295		690193	690489	complete	contig_1:217765-217469
gene-BB_RS03300		690482	690799	complete	contig_1:217476-217159
gene-BB_RS03305		690885	692645	complete	contig_1:217073-215313
gene-BB_RS03310		692629	693528	complete	contig_1:215329-214430
gene-BB_RS03315		693554	694696	complete	contig_1:214404-213262
gene-BB_RS03320		694693	695523	complete	contig_1:213265-212435
gene-BB_RS03325		695631	696764	complete	contig_1:212327-211194
gene-BB_RS03330		696751	697437	complete	contig_1:211207-210521
gene-BB_RS03335		697586	698332	complete	contig_1:210372-209626
gene-BB_RS03340		698400	699965	complete	contig_1:209558-207993
gene-BB_RS03345		700052	700924	complete	contig_1:207906-207034
gene-BB_RS03350		701029	701385	complete	contig_1:206929-206573
gene-BB_RS03355		701395	701805	complete	contig_1:206563-206153
gene-BB_RS03360		701825	702274	complete	contig_1:206133-205684
gene-BB_RS03365		702283	702951	complete	contig_1:205675-205007
gene-BB_RS03370		703009	703968	complete	contig_1:204949-203990
gene-BB_RS03375		703961	704959	complete	contig_1:203997-202999
gene-BB_RS03380		704949	705500	complete	contig_1:203009-202458
gene-BB_RS03385		705580	706605	complete	contig_1:202378-201353
gene-BB_RS03390		706673	709267	complete	contig_1:201285-198691
gene-BB_RS03395		709274	710674	complete	contig_1:198684-197284
gene-BB_RS03400		710686	711171	complete	contig_1:197272-196787
gene-BB_RS03405		711211	711651	complete	contig_1:196747-196307
gene-BB_RS03410		711692	712207	complete	contig_1:196266-195751
gene-BB_RS03415		712204	713250	complete	contig_1:195754-194708
gene-BB_RS03420		713244	714107	complete	contig_1:194714-193851
gene-BB_RS03425		714104	714766	complete	contig_1:193854-193192
gene-BB_RS03430		715009	716619	complete	contig_1:192949-191339
gene-BB_RS03435		716620	717771	complete	contig_1:191338-190187
gene-BB_RS03440		717743	718669	complete	contig_1:190215-189289
gene-BB_RS03445		718827	721088	complete	contig_1:189131-186870
gene-BB_RS03450		721119	723020	complete	contig_1:186839-184938
gene-BB_RS03455		723063	724130	complete	contig_1:184895-183828
gene-BB_RS03460		724224	725447	complete	contig_1:183734-182511
gene-BB_RS03465		725431	726495	complete	contig_1:182527-181463
gene-BB_RS03470		726485	727753	complete	contig_1:181473-180205
gene-BB_RS03475		727737	728675	complete	contig_1:180221-179283
gene-BB_RS03480		728666	729619	complete	contig_1:179292-178339
gene-BB_RS03485		729613	730506	complete	contig_1:178345-177452
gene-BB_RS03490		730515	730588	complete	contig_1:177443-177370
rna-BB_RS03490		730515	730588	complete	contig_1:177443-177370
exon-BB_RS03490-1		730515	730588	complete	contig_1:177443-177370
gene-BB_RS03495		730632	731099	complete	contig_1:177326-176859
gene-BB_RS03500		731184	731720	complete	contig_1:176774-176238
gene-BB_RS03505		731794	733803	complete	contig_1:176164-174155
gene-BB_RS03510		734081	735289	complete	contig_1:173877-172669
gene-BB_RS03515		735352	736686	complete	contig_1:172606-171272
gene-BB_RS03520		736699	736959	complete	contig_1:171259-170999
gene-BB_RS03525		736960	737208	complete	contig_1:170998-170750
gene-BB_RS03530		737212	737712	complete	contig_1:170746-170246
gene-BB_RS03535		737709	738428	complete	contig_1:170249-169530
gene-BB_RS03540		738406	738771	complete	contig_1:169552-169187
gene-BB_RS03545		739144	739683	complete	contig_1:168814-168275
gene-BB_RS03550		739685	740176	complete	contig_1:168273-167782
gene-BB_RS03555		740240	740422	complete	contig_1:167718-167536
gene-BB_RS03560		740446	740688	complete	contig_1:167512-167270
gene-BB_RS03565		740688	741425	complete	contig_1:167270-166533
gene-BB_RS03570		741396	742628	complete	contig_1:166562-165330
gene-BB_RS03575		742744	744516	complete	contig_1:165214-163442
gene-BB_RS03580		744522	744845	complete	contig_1:163436-163113
gene-BB_RS03585		744933	745006	complete	contig_1:163025-162952
rna-BB_RS03585		744933	745006	complete	contig_1:163025-162952
exon-BB_RS03585-1		744933	745006	complete	contig_1:163025-162952
gene-BB_RS03590		745012	745093	complete	contig_1:162946-162865
rna-BB_RS03590		745012	745093	complete	contig_1:162946-162865
exon-BB_RS03590-1		745012	745093	complete	contig_1:162946-162865
gene-BB_RS03595		745302	746333	complete	contig_1:162656-161625
gene-BB_RS03600		746339	748119	complete	contig_1:161619-159839
gene-BB_RS03605		748123	750018	complete	contig_1:159835-157940
gene-BB_RS03610		750031	750789	complete	contig_1:157927-157169
gene-BB_RS03615		750816	751166	complete	contig_1:157142-156792
rna-BB_RS03615		750816	751166	complete	contig_1:157142-156792
exon-BB_RS03615-1		750816	751166	complete	contig_1:157142-156792
gene-BB_RS03620		751191	752159	complete	contig_1:156767-155799
gene-BB_RS03625		752170	753219	complete	contig_1:155788-154739
gene-BB_RS03630		753223	754068	complete	contig_1:154735-153890
gene-BB_RS03635		754068	754550	complete	contig_1:153890-153408
gene-BB_RS03640		754550	756349	complete	contig_1:153408-151609
gene-BB_RS03645		756354	757670	complete	contig_1:151604-150288
gene-BB_RS03650		757836	759581	complete	contig_1:150122-148377
gene-BB_RS03655		759586	760215	complete	contig_1:148372-147743
gene-BB_RS03660		760202	761647	complete	contig_1:147756-146311
gene-BB_RS03665		761621	762154	complete	contig_1:146337-145804
gene-BB_RS03670		762251	763573	complete	contig_1:145707-144385
gene-BB_RS03675		763579	764361	complete	contig_1:144379-143597
gene-BB_RS03680		764371	765342	complete	contig_1:143587-142616
gene-BB_RS03685		765373	766716	complete	contig_1:142585-141242
gene-BB_RS03690		766733	768064	complete	contig_1:141225-139894
gene-BB_RS03695		768079	769470	complete	contig_1:139879-138488
gene-BB_RS03700		769547	771139	complete	contig_1:138411-136819
gene-BB_RS03705		771162	771563	complete	contig_1:136796-136395
gene-BB_RS03710		771570	774368	complete	contig_1:136388-133590
gene-BB_RS03715		774677	775462	complete	contig_1:133281-132496
gene-BB_RS03720		775666	776679	complete	contig_1:132292-131279
gene-BB_RS03725		776785	777573	complete	contig_1:131173-130385
gene-BB_RS03730		777765	778754	complete	contig_1:130193-129204
gene-BB_RS03735		778758	781385	complete	contig_1:129200-126573
gene-BB_RS03740		781486	782073	complete	contig_1:126472-125885
gene-BB_RS03745		782152	782829	complete	contig_1:125806-125129
gene-BB_RS03750		782976	783248	complete	contig_1:124982-124710
gene-BB_RS03755		783390	785021	complete	contig_1:124568-122937
gene-BB_RS03760		785057	786754	complete	contig_1:122901-121204
gene-BB_RS03765		786860	788962	complete	contig_1:121098-118996
gene-BB_RS03770		789047	789119	complete	contig_1:118911-118839
rna-BB_RS03770		789047	789119	complete	contig_1:118911-118839
exon-BB_RS03770-1		789047	789119	complete	contig_1:118911-118839
gene-BB_RS03775		789127	789200	complete	contig_1:118831-118758
rna-BB_RS03775		789127	789200	complete	contig_1:118831-118758
exon-BB_RS03775-1		789127	789200	complete	contig_1:118831-118758
gene-BB_RS03780		789303	789938	complete	contig_1:118655-118020
gene-BB_RS03785		789947	790807	complete	contig_1:118011-117151
gene-BB_RS03790		790807	791787	complete	contig_1:117151-116171
gene-BB_RS03795		791794	792252	complete	contig_1:116164-115706
gene-BB_RS03800		792351	793625	complete	contig_1:115607-114333
gene-BB_RS03805		793842	794855	complete	contig_1:114116-113103
gene-BB_RS03810		794875	796383	complete	contig_1:113083-111575
gene-BB_RS03815		796388	797122	complete	contig_1:111570-110836
gene-BB_RS03820		797119	798048	complete	contig_1:110839-109910
gene-BB_RS03825		798057	799016	complete	contig_1:109901-108942
gene-BB_RS03830		799208	800275	complete	contig_1:108750-107683
gene-BB_RS03835		800476	801072	complete	contig_1:107482-106886
gene-BB_RS03840		801119	801778	complete	contig_1:106839-106180
gene-BB_RS03845		801846	801928	complete	contig_1:106112-106030
rna-BB_RS03845		801846	801928	complete	contig_1:106112-106030
exon-BB_RS03845-1		801846	801928	complete	contig_1:106112-106030
gene-BB_RS03850		801941	802798	complete	contig_1:106017-105160
gene-BB_RS03855		802838	803167	complete	contig_1:105120-104791
gene-BB_RS03860		803278	804165	complete	contig_1:104680-103793
gene-BB_RS03865		804417	805772	complete	contig_1:103541-102186
gene-BB_RS03870		805775	806923	complete	contig_1:102183-101035
gene-BB_RS03875		806920	807966	complete	contig_1:101038-99992
gene-BB_RS03880		807976	808464	complete	contig_1:99982-99494
gene-BB_RS03885		808461	809552	complete	contig_1:99497-98406
gene-BB_RS03890		809701	810495	complete	contig_1:98257-97463
gene-BB_RS03895		810470	811510	complete	contig_1:97488-96448
gene-BB_RS03900		811507	812388	complete	contig_1:96451-95570
gene-BB_RS03905		812439	813239	complete	contig_1:95519-94719
gene-BB_RS03910		813386	813706	complete	contig_1:94572-94252
gene-BB_RS03915		813690	814697	complete	contig_1:94268-93261
gene-BB_RS03920		814868	815302	complete	contig_1:93090-92656
gene-BB_RS03925		815502	816299	complete	contig_1:92456-91659
gene-BB_RS03930		816312	817160	complete	contig_1:91646-90798
gene-BB_RS03935		817396	817956	complete	contig_1:90562-90002
gene-BB_RS03940		818018	818548	complete	contig_1:89940-89410
gene-BB_RS03945		818605	818916	complete	contig_1:89353-89042
gene-BB_RS03950		818922	819242	complete	contig_1:89036-88716
gene-BB_RS03955		819242	819487	complete	contig_1:88716-88471
gene-BB_RS03960		819542	820528	complete	contig_1:88416-87430
gene-BB_RS03965		820607	821188	complete	contig_1:87351-86770
gene-BB_RS03970		821185	822369	complete	contig_1:86773-85589
gene-BB_RS03975		822344	822694	complete	contig_1:85614-85264
gene-BB_RS03980		822810	823103	complete	contig_1:85148-84855
gene-BB_RS03985		823168	823239	complete	contig_1:84790-84719
rna-BB_RS03985		823168	823239	complete	contig_1:84790-84719
exon-BB_RS03985-1		823168	823239	complete	contig_1:84790-84719
gene-BB_RS03990		823263	823811	complete	contig_1:84695-84147
gene-BB_RS03995		823816	824382	complete	contig_1:84142-83576
gene-BB_RS04000		824382	825704	complete	contig_1:83576-82254
gene-BB_RS04005		825701	827620	complete	contig_1:82257-80338
gene-BB_RS04010		827631	829112	complete	contig_1:80327-78846
gene-BB_RS04015		829218	830321	complete	contig_1:78740-77637
gene-BB_RS04020		830318	830941	complete	contig_1:77640-77017
gene-BB_RS04025		830955	831563	complete	contig_1:77003-76395
gene-BB_RS04030		831646	836043	complete	contig_1:76312-71915
gene-BB_RS04035		836061	838526	complete	contig_1:71897-69432
gene-BB_RS04040		838547	839080	complete	contig_1:69411-68878
gene-BB_RS04045		839244	841832	complete	contig_1:68714-66126
gene-BB_RS04050		841834	842451	complete	contig_1:66124-65507
gene-BB_RS04055		842552	842989	complete	contig_1:65406-64969
gene-BB_RS04060		843003	844451	complete	contig_1:64955-63507
gene-BB_RS04065		844454	847102	complete	contig_1:63504-60856
gene-BB_RS04070		847126	847488	complete	contig_1:60832-60470
gene-BB_RS04075		847491	848339	complete	contig_1:60467-59619
gene-BB_RS04080		848538	848804	complete	contig_1:59420-59154
gene-BB_RS04085		848819	850987	complete	contig_1:59139-56971
gene-BB_RS04090		850994	852514	complete	contig_1:56964-55444
gene-BB_RS04095		852489	853778	complete	contig_1:55469-54180
gene-BB_RS04100		853775	854842	complete	contig_1:54183-53116
gene-BB_RS04105		854869	855996	complete	contig_1:53089-51962
