ID or #		Start	End	Type	Contig
gene-BB_RS01830		381910	383382	complete	NZ_CP094597.1:381082-382554
gene-BB_RS01835		383395	384162	complete	NZ_CP094597.1:382567-383334
gene-BB_RS01840		384287	385426	complete	NZ_CP094597.1:383459-384598
gene-BB_RS01845		385449	386162	complete	NZ_CP094597.1:384621-385334
gene-BB_RS01850		386159	387337	complete	NZ_CP094597.1:385331-386509
gene-BB_RS01855		387334	387807	complete	NZ_CP094597.1:386506-386979
gene-BB_RS01860		387818	388480	complete	NZ_CP094597.1:386990-387652
gene-BB_RS01865		388507	388926	complete	NZ_CP094597.1:387679-388098
gene-BB_RS01870		388977	390341	complete	NZ_CP094597.1:388149-389513
gene-BB_RS01875		390392	391819	complete	NZ_CP094597.1:389564-390991
gene-BB_RS01880		391932	392957	complete	NZ_CP094597.1:391104-392129
gene-BB_RS01885		393044	394063	complete	NZ_CP094597.1:392216-393235
gene-BB_RS01890		394105	395166	complete	NZ_CP094597.1:393277-394338
gene-BB_RS01895		395481	396506	complete	NZ_CP094597.1:394653-395678
gene-BB_RS01900		396604	397077	complete	NZ_CP094597.1:395776-396249
gene-BB_RS01905		397102	397476	complete	NZ_CP094597.1:396274-396648
gene-BB_RS01910		397544	401677	complete	NZ_CP094597.1:396716-400849
gene-BB_RS01915		401693	405160	complete	NZ_CP094597.1:400865-404332
gene-BB_RS01920		405243	405617	complete	NZ_CP094597.1:404415-404789
gene-BB_RS01925		405688	406176	complete	NZ_CP094597.1:404860-405348
gene-BB_RS01930		406181	406861	complete	NZ_CP094597.1:405353-406033
gene-BB_RS01935		406861	407292	complete	NZ_CP094597.1:406033-406464
gene-BB_RS01940		407344	407898	complete	NZ_CP094597.1:406516-407070
gene-BB_RS01945		407922	408092	complete	NZ_CP094597.1:407094-407264
gene-BB_RS01950		408120	408192	complete	NZ_CP094597.1:407292-407364
rna-BB_RS01950		408120	408192	complete	NZ_CP094597.1:407292-407364
exon-BB_RS01950-1		408120	408192	complete	NZ_CP094597.1:407292-407364
gene-BB_RS01955		408201	408380	complete	NZ_CP094597.1:407373-407552
gene-BB_RS01960		408408	408480	complete	NZ_CP094597.1:407580-407652
rna-BB_RS01960		408408	408480	complete	NZ_CP094597.1:407580-407652
exon-BB_RS01960-1		408408	408480	complete	NZ_CP094597.1:407580-407652
gene-BB_RS01965		408554	409402	complete	NZ_CP094597.1:407726-408574
gene-BB_RS01970		409416	410447	complete	NZ_CP094597.1:408588-409619
gene-BB_RS01975		410787	411446	complete	NZ_CP094597.1:409959-410618
gene-BB_RS01980		411456	413006	complete	NZ_CP094597.1:410628-412178
gene-BB_RS01985		413113	414315	complete	NZ_CP094597.1:412285-413487
gene-BB_RS01990		414327	415793	complete	NZ_CP094597.1:413499-414965
gene-BB_RS01995		415846	416523	complete	NZ_CP094597.1:415018-415695
gene-BB_RS02000		416689	417105	complete	NZ_CP094597.1:415861-416277
gene-BB_RS02005		417102	417713	complete	NZ_CP094597.1:416274-416885
gene-BB_RS02010		417724	418335	complete	NZ_CP094597.1:416896-417507
gene-BB_RS02015		418388	419506	complete	NZ_CP094597.1:417560-418678
gene-BB_RS02020		419503	421380	complete	NZ_CP094597.1:418675-420552
gene-BB_RS02025		421554	422183	complete	NZ_CP094597.1:420726-421355
gene-BB_RS02030		422180	423058	complete	NZ_CP094597.1:421352-422230
gene-BB_RS02035		423055	423834	complete	NZ_CP094597.1:422227-423006
gene-BB_RS02040		423822	424442	complete	NZ_CP094597.1:422994-423614
gene-BB_RS02045		424694	425551	complete	NZ_CP094597.1:423866-424723
gene-BB_RS02050		425584	426711	complete	NZ_CP094597.1:424756-425883
gene-BB_RS02055		426736	427950	complete	NZ_CP094597.1:425908-427122
gene-BB_RS02060		427987	428622	complete	NZ_CP094597.1:427159-427794
gene-BB_RS02065		428646	429674	complete	NZ_CP094597.1:427818-428846
gene-BB_RS02070		429693	430616	complete	NZ_CP094597.1:428865-429788
gene-BB_RS02075		430619	435103	complete	NZ_CP094597.1:429791-434275
gene-BB_RS02080		435201	435311	complete	NZ_CP094597.1:434373-434483
rna-BB_RS02080		435201	435311	complete	NZ_CP094597.1:434373-434483
exon-BB_RS02080-1		435201	435311	complete	NZ_CP094597.1:434373-434483
gene-BB_RS02085		435335	438263	complete	NZ_CP094597.1:434507-437435
rna-BB_RS02085		435335	438263	complete	NZ_CP094597.1:434507-437435
exon-BB_RS02085-1		435335	438263	complete	NZ_CP094597.1:434507-437435
gene-BB_RS02095		438446	438556	complete	NZ_CP094597.1:437618-437728
rna-BB_RS02095		438446	438556	complete	NZ_CP094597.1:437618-437728
exon-BB_RS02095-1		438446	438556	complete	NZ_CP094597.1:437618-437728
gene-BB_RS02100		438580	441508	complete	NZ_CP094597.1:437752-440680
rna-BB_RS02100		438580	441508	complete	NZ_CP094597.1:437752-440680
exon-BB_RS02100-1		438580	441508	complete	NZ_CP094597.1:437752-440680
gene-BB_RS02110		441713	442552	complete	NZ_CP094597.1:440885-441724
gene-BB_RS02115		442688	443248	complete	NZ_CP094597.1:441860-442420
gene-BB_RS02120		443623	443696	complete	NZ_CP094597.1:442795-442868
rna-BB_RS02120		443623	443696	complete	NZ_CP094597.1:442795-442868
exon-BB_RS02120-1		443623	443696	complete	NZ_CP094597.1:442795-442868
gene-BB_RS02125		444336	444409	complete	NZ_CP094597.1:443508-443581
rna-BB_RS02125		444336	444409	complete	NZ_CP094597.1:443508-443581
exon-BB_RS02125-1		444336	444409	complete	NZ_CP094597.1:443508-443581
gene-BB_RS02130		444581	446116	complete	NZ_CP094597.1:443753-445288
rna-BB_RS02130		444581	446116	complete	NZ_CP094597.1:443753-445288
exon-BB_RS02130-1		444581	446116	complete	NZ_CP094597.1:443753-445288
gene-BB_RS02135		446327	446875	complete	NZ_CP094597.1:445499-446047
gene-BB_RS02140		446969	447664	complete	NZ_CP094597.1:446141-446836
gene-BB_RS02145		447855	448172	complete	NZ_CP094597.1:447027-447344
gene-BB_RS02150		448202	448591	complete	NZ_CP094597.1:447374-447763
gene-BB_RS02155		448705	449310	complete	NZ_CP094597.1:447877-448482
gene-BB_RS02160		449419	450171	complete	NZ_CP094597.1:448591-449343
gene-BB_RS02165		450174	450887	complete	NZ_CP094597.1:449346-450059
gene-BB_RS02170		451139	451921	complete	NZ_CP094597.1:450311-451093
gene-BB_RS02175		452040	454472	complete	NZ_CP094597.1:451212-453644
gene-BB_RS02180		454484	456388	complete	NZ_CP094597.1:453656-455560
gene-BB_RS02185		456576	458036	complete	NZ_CP094597.1:455748-457208
gene-BB_RS02190		458277	459434	complete	NZ_CP094597.1:457449-458606
gene-BB_RS02195		459525	459824	complete	NZ_CP094597.1:458697-458996
gene-BB_RS02200		459916	460071	complete	NZ_CP094597.1:459088-459243
gene-BB_RS02205		460052	460411	complete	NZ_CP094597.1:459224-459583
gene-BB_RS02210		460398	462032	complete	NZ_CP094597.1:459570-461204
gene-BB_RS02215		462045	462773	complete	NZ_CP094597.1:461217-461945
gene-BB_RS02220		462819	463886	complete	NZ_CP094597.1:461991-463058
gene-BB_RS02225		464053	465132	complete	NZ_CP094597.1:463225-464304
gene-BB_RS02235		465518	467278	complete	NZ_CP094597.1:464690-466450
gene-BB_RS02240		467282	469387	complete	NZ_CP094597.1:466454-468559
gene-BB_RS02245		469390	469665	complete	NZ_CP094597.1:468562-468837
gene-BB_RS02250		469678	469971	complete	NZ_CP094597.1:468850-469143
gene-BB_RS02255		469961	471220	complete	NZ_CP094597.1:469133-470392
gene-BB_RS02260		471223	471756	complete	NZ_CP094597.1:470395-470928
gene-BB_RS02265		471771	472358	complete	NZ_CP094597.1:470943-471530
gene-BB_RS02270		472566	473408	complete	NZ_CP094597.1:471738-472580
gene-BB_RS02275		473405	474556	complete	NZ_CP094597.1:472577-473728
gene-BB_RS02280		474613	475602	complete	NZ_CP094597.1:473785-474774
gene-BB_RS02285		475606	476211	complete	NZ_CP094597.1:474778-475383
gene-BB_RS02290		476263	478074	complete	NZ_CP094597.1:475435-477246
gene-BB_RS02295		478196	479716	complete	NZ_CP094597.1:477368-478888
gene-BB_RS02300		479709	481019	complete	NZ_CP094597.1:478881-480191
gene-BB_RS02305		481083	481171	complete	NZ_CP094597.1:480255-480343
rna-BB_RS02305		481083	481171	complete	NZ_CP094597.1:480255-480343
exon-BB_RS02305-1		481083	481171	complete	NZ_CP094597.1:480255-480343
gene-BB_RS02310		481228	481314	complete	NZ_CP094597.1:480400-480486
rna-BB_RS02310		481228	481314	complete	NZ_CP094597.1:480400-480486
exon-BB_RS02310-1		481228	481314	complete	NZ_CP094597.1:480400-480486
gene-BB_RS02315		481344	482057	complete	NZ_CP094597.1:480516-481229
gene-BB_RS02320		482132	482205	complete	NZ_CP094597.1:481304-481377
rna-BB_RS02320		482132	482205	complete	NZ_CP094597.1:481304-481377
exon-BB_RS02320-1		482132	482205	complete	NZ_CP094597.1:481304-481377
gene-BB_RS02325		482222	482308	complete	NZ_CP094597.1:481394-481480
rna-BB_RS02325		482222	482308	complete	NZ_CP094597.1:481394-481480
exon-BB_RS02325-1		482222	482308	complete	NZ_CP094597.1:481394-481480
gene-BB_RS02330		482312	482408	complete	NZ_CP094597.1:481484-481580
rna-BB_RS02330		482312	482408	complete	NZ_CP094597.1:481484-481580
exon-BB_RS02330-1		482312	482408	complete	NZ_CP094597.1:481484-481580
gene-BB_RS02335		482600	484282	complete	NZ_CP094597.1:481772-483454
gene-BB_RS02340		484287	484586	complete	NZ_CP094597.1:483459-483758
gene-BB_RS02345		484757	485266	complete	NZ_CP094597.1:483929-484438
gene-BB_RS02350		485550	486077	complete	NZ_CP094597.1:484722-485249
gene-BB_RS02355		486074	486769	complete	NZ_CP094597.1:485246-485941
gene-BB_RS02360		486747	487538	complete	NZ_CP094597.1:485919-486710
gene-BB_RS02365		487535	488224	complete	NZ_CP094597.1:486707-487396
gene-BB_RS02370		488226	488972	complete	NZ_CP094597.1:487398-488144
gene-BB_RS02375		488983	489495	complete	NZ_CP094597.1:488155-488667
gene-BB_RS02385		489733	490554	complete	NZ_CP094597.1:488905-489726
gene-BB_RS02390		490644	491927	complete	NZ_CP094597.1:489816-491099
gene-BB_RS02395		492588	493952	complete	NZ_CP094597.1:491760-493124
gene-BB_RS02400		494150	494539	complete	NZ_CP094597.1:493322-493711
gene-BB_RS02405		495033	496217	complete	NZ_CP094597.1:494205-495389
gene-BB_RS02410		496268	496579	complete	NZ_CP094597.1:495440-495751
gene-BB_RS02415		496615	497235	complete	NZ_CP094597.1:495787-496407
gene-BB_RS02420		497245	497874	complete	NZ_CP094597.1:496417-497046
gene-BB_RS02425		497895	498191	complete	NZ_CP094597.1:497067-497363
gene-BB_RS02430		498213	499046	complete	NZ_CP094597.1:497385-498218
gene-BB_RS02435		499056	499334	complete	NZ_CP094597.1:498228-498506
gene-BB_RS02440		499341	499703	complete	NZ_CP094597.1:498513-498875
gene-BB_RS02445		499707	500588	complete	NZ_CP094597.1:498879-499760
gene-BB_RS02450		500593	501009	complete	NZ_CP094597.1:499765-500181
gene-BB_RS02455		501012	501212	complete	NZ_CP094597.1:500184-500384
gene-BB_RS02460		501215	501469	complete	NZ_CP094597.1:500387-500641
gene-BB_RS02465		501497	501865	complete	NZ_CP094597.1:500669-501037
gene-BB_RS02470		501880	502185	complete	NZ_CP094597.1:501052-501357
gene-BB_RS02475		502191	502739	complete	NZ_CP094597.1:501363-501911
gene-BB_RS02480		502756	502941	complete	NZ_CP094597.1:501928-502113
gene-BB_RS02485		502951	503349	complete	NZ_CP094597.1:502123-502521
gene-BB_RS02490		503366	503908	complete	NZ_CP094597.1:502538-503080
gene-BB_RS02495		503926	504285	complete	NZ_CP094597.1:503098-503457
gene-BB_RS02500		504298	504795	complete	NZ_CP094597.1:503470-503967
gene-BB_RS02505		504799	505104	complete	NZ_CP094597.1:503971-504276
gene-BB_RS02510		505104	505541	complete	NZ_CP094597.1:504276-504713
gene-BB_RS02515		505554	506858	complete	NZ_CP094597.1:504726-506030
gene-BB_RS02520		506871	506984	complete	NZ_CP094597.1:506043-506156
gene-BB_RS02525		507002	507379	complete	NZ_CP094597.1:506174-506551
gene-BB_RS02530		507406	507798	complete	NZ_CP094597.1:506578-506970
gene-BB_RS02535		507814	508848	complete	NZ_CP094597.1:506986-508020
gene-BB_RS02540		508870	509241	complete	NZ_CP094597.1:508042-508413
gene-BB_RS02545		509314	510846	complete	NZ_CP094597.1:508486-510018
gene-BB_RS02550		510836	511624	complete	NZ_CP094597.1:510008-510796
gene-BB_RS02555		511605	512396	complete	NZ_CP094597.1:510777-511568
gene-BB_RS02560		512393	513139	complete	NZ_CP094597.1:511565-512311
gene-BB_RS02565		513226	514527	complete	NZ_CP094597.1:512398-513699
gene-BB_RS02570		514524	515783	complete	NZ_CP094597.1:513696-514955
gene-BB_RS02575		515780	516473	complete	NZ_CP094597.1:514952-515645
gene-BB_RS02580		516493	522993	complete	NZ_CP094597.1:515665-522165
gene-BB_RS02585		523005	524576	complete	NZ_CP094597.1:522177-523748
gene-BB_RS02590		524554	526254	complete	NZ_CP094597.1:523726-525426
gene-BB_RS02595		526325	527305	complete	NZ_CP094597.1:525497-526477
gene-BB_RS02600		527361	528102	complete	NZ_CP094597.1:526533-527274
gene-BB_RS02605		528104	529198	complete	NZ_CP094597.1:527276-528370
gene-BB_RS02610		529198	531105	complete	NZ_CP094597.1:528370-530277
gene-BB_RS02615		531129	531692	complete	NZ_CP094597.1:530301-530864
gene-BB_RS02620		532069	533606	complete	NZ_CP094597.1:531241-532778
gene-BB_RS02625		534301	535155	complete	NZ_CP094597.1:533473-534327
gene-BB_RS02630		535178	535600	complete	NZ_CP094597.1:534350-534772
gene-BB_RS02635		535704	537527	complete	NZ_CP094597.1:534876-536699
gene-BB_RS02640		537520	538308	complete	NZ_CP094597.1:536692-537480
gene-BB_RS02645		538328	539275	complete	NZ_CP094597.1:537500-538447
gene-BB_RS02650		539367	540175	complete	NZ_CP094597.1:538539-539347
gene-BB_RS02655		540159	540773	complete	NZ_CP094597.1:539331-539945
gene-BB_RS02660		540776	542069	complete	NZ_CP094597.1:539948-541241
gene-BB_RS02665		542263	543024	complete	NZ_CP094597.1:541435-542196
gene-BB_RS02670		543049	543816	complete	NZ_CP094597.1:542221-542988
gene-BB_RS02675		543832	544605	complete	NZ_CP094597.1:543004-543777
gene-BB_RS02680		544586	547387	complete	NZ_CP094597.1:543758-546559
gene-BB_RS02685		547545	547617	complete	NZ_CP094597.1:546717-546789
rna-BB_RS02685		547545	547617	complete	NZ_CP094597.1:546717-546789
exon-BB_RS02685-1		547545	547617	complete	NZ_CP094597.1:546717-546789
gene-BB_RS02690		547725	547797	complete	NZ_CP094597.1:546897-546969
rna-BB_RS02690		547725	547797	complete	NZ_CP094597.1:546897-546969
exon-BB_RS02690-1		547725	547797	complete	NZ_CP094597.1:546897-546969
gene-BB_RS02695		547846	548490	complete	NZ_CP094597.1:547018-547662
gene-BB_RS02700		548487	548885	complete	NZ_CP094597.1:547659-548057
gene-BB_RS02705		548920	549618	complete	NZ_CP094597.1:548092-548790
gene-BB_RS02710		549642	551723	complete	NZ_CP094597.1:548814-550895
gene-BB_RS02715		552022	552250	complete	NZ_CP094597.1:551194-551422
gene-BB_RS02720		552491	553018	complete	NZ_CP094597.1:551663-552190
gene-BB_RS02725		553139	553789	complete	NZ_CP094597.1:552311-552961
gene-BB_RS02730		553992	555212	complete	NZ_CP094597.1:553164-554384
gene-BB_RS02735		555216	556580	complete	NZ_CP094597.1:554388-555752
gene-BB_RS02740		556563	557423	complete	NZ_CP094597.1:555735-556595
gene-BB_RS02745		557407	558024	complete	NZ_CP094597.1:556579-557196
gene-BB_RS02750		558006	560732	complete	NZ_CP094597.1:557178-559904
gene-BB_RS02755		560729	561127	complete	NZ_CP094597.1:559901-560299
gene-BB_RS02760		561117	561554	complete	NZ_CP094597.1:560289-560726
gene-BB_RS02765		561563	561943	complete	NZ_CP094597.1:560735-561115
gene-BB_RS02770		562185	564167	complete	NZ_CP094597.1:561357-563339
gene-BB_RS02775		564188	565681	complete	NZ_CP094597.1:563360-564853
gene-BB_RS02780		565955	567823	complete	NZ_CP094597.1:565127-566995
gene-BB_RS02785		567810	568277	complete	NZ_CP094597.1:566982-567449
gene-BB_RS02790		568270	569139	complete	NZ_CP094597.1:567442-568311
gene-BB_RS02795		569278	569538	complete	NZ_CP094597.1:568450-568710
gene-BB_RS02800		569559	571280	complete	NZ_CP094597.1:568731-570452
gene-BB_RS02805		571283	571852	complete	NZ_CP094597.1:570455-571024
gene-BB_RS02810		571890	573740	complete	NZ_CP094597.1:571062-572912
gene-BB_RS02815		573853	575247	complete	NZ_CP094597.1:573025-574419
gene-BB_RS02820		575274	575816	complete	NZ_CP094597.1:574446-574988
gene-BB_RS02825		575981	576499	complete	NZ_CP094597.1:575153-575671
gene-BB_RS02830		576582	577187	complete	NZ_CP094597.1:575754-576359
gene-BB_RS02835		577395	577937	complete	NZ_CP094597.1:576567-577109
gene-BB_RS02840		577950	578261	complete	NZ_CP094597.1:577122-577433
gene-BB_RS02845		578277	580421	complete	NZ_CP094597.1:577449-579593
gene-BB_RS02850		580486	581643	complete	NZ_CP094597.1:579658-580815
gene-BB_RS02855		581645	583417	complete	NZ_CP094597.1:580817-582589
gene-BB_RS02860		583458	583832	complete	NZ_CP094597.1:582630-583004
gene-BB_RS02865		584099	584182	complete	NZ_CP094597.1:583271-583354
rna-BB_RS02865		584099	584182	complete	NZ_CP094597.1:583271-583354
exon-BB_RS02865-1		584099	584182	complete	NZ_CP094597.1:583271-583354
gene-BB_RS02870		584191	584880	complete	NZ_CP094597.1:583363-584052
gene-BB_RS02875		585080	586156	complete	NZ_CP094597.1:584252-585328
gene-BB_RS02880		586218	587024	complete	NZ_CP094597.1:585390-586196
gene-BB_RS02885		587031	587882	complete	NZ_CP094597.1:586203-587054
gene-BB_RS02890		588066	589667	complete	NZ_CP094597.1:587238-588839
gene-BB_RS02895		589684	590208	complete	NZ_CP094597.1:588856-589380
gene-BB_RS02900		590348	590935	complete	NZ_CP094597.1:589520-590107
gene-BB_RS02905		591188	592357	complete	NZ_CP094597.1:590360-591529
gene-BB_RS02910		592446	595931	complete	NZ_CP094597.1:591618-595103
gene-BB_RS02915		595943	596521	complete	NZ_CP094597.1:595115-595693
gene-BB_RS02920		596531	598591	complete	NZ_CP094597.1:595703-597763
gene-BB_RS02925		598588	599376	complete	NZ_CP094597.1:597760-598548
gene-BB_RS02930		599495	600844	complete	NZ_CP094597.1:598667-600016
gene-BB_RS02935		601010	602344	complete	NZ_CP094597.1:600182-601516
gene-BB_RS02940		602374	603729	complete	NZ_CP094597.1:601546-602901
gene-BB_RS02945		603726	604769	complete	NZ_CP094597.1:602898-603941
gene-BB_RS02950		604779	606983	complete	NZ_CP094597.1:603951-606155
gene-BB_RS02955		607138	607935	complete	NZ_CP094597.1:606310-607107
gene-BB_RS02960		608023	609078	complete	NZ_CP094597.1:607195-608250
gene-BB_RS02965		609061	609906	complete	NZ_CP094597.1:608233-609078
gene-BB_RS02970		609943	611193	complete	NZ_CP094597.1:609115-610365
gene-BB_RS02975		611309	612022	complete	NZ_CP094597.1:610481-611194
gene-BB_RS02980		612048	613985	complete	NZ_CP094597.1:611220-613157
gene-BB_RS02985		614014	615771	complete	NZ_CP094597.1:613186-614943
gene-BB_RS02990		615764	616390	complete	NZ_CP094597.1:614936-615562
gene-BB_RS02995		616412	618559	complete	NZ_CP094597.1:615584-617731
gene-BB_RS03000		618828	621035	complete	NZ_CP094597.1:618000-620207
gene-BB_RS03005		621045	621953	complete	NZ_CP094597.1:620217-621125
gene-BB_RS03010		622005	623447	complete	NZ_CP094597.1:621177-622619
gene-BB_RS03015		623451	625007	complete	NZ_CP094597.1:622623-624179
gene-BB_RS03020		625007	626260	complete	NZ_CP094597.1:624179-625432
gene-BB_RS03025		626286	627038	complete	NZ_CP094597.1:625458-626210
gene-BB_RS03030		627092	628948	complete	NZ_CP094597.1:626264-628120
gene-BB_RS03035		629196	630698	complete	NZ_CP094597.1:628368-629870
gene-BB_RS03040		630769	631986	complete	NZ_CP094597.1:629941-631158
gene-BB_RS03045		631991	632482	complete	NZ_CP094597.1:631163-631654
gene-BB_RS03050		632485	634464	complete	NZ_CP094597.1:631657-633636
gene-BB_RS03055		634581	636011	complete	NZ_CP094597.1:633753-635183
gene-BB_RS03060		636144	636216	complete	NZ_CP094597.1:635316-635388
rna-BB_RS03060		636144	636216	complete	NZ_CP094597.1:635316-635388
exon-BB_RS03060-1		636144	636216	complete	NZ_CP094597.1:635316-635388
gene-BB_RS03065		636241	636314	complete	NZ_CP094597.1:635413-635486
rna-BB_RS03065		636241	636314	complete	NZ_CP094597.1:635413-635486
exon-BB_RS03065-1		636241	636314	complete	NZ_CP094597.1:635413-635486
gene-BB_RS03070		636395	636475	complete	NZ_CP094597.1:635567-635647
rna-BB_RS03070		636395	636475	complete	NZ_CP094597.1:635567-635647
exon-BB_RS03070-1		636395	636475	complete	NZ_CP094597.1:635567-635647
gene-BB_RS03075		636481	636552	complete	NZ_CP094597.1:635653-635724
rna-BB_RS03075		636481	636552	complete	NZ_CP094597.1:635653-635724
exon-BB_RS03075-1		636481	636552	complete	NZ_CP094597.1:635653-635724
gene-BB_RS03080		636593	637957	complete	NZ_CP094597.1:635765-637129
gene-BB_RS03085		637972	638556	complete	NZ_CP094597.1:637144-637728
gene-BB_RS03090		638580	639872	complete	NZ_CP094597.1:637752-639044
gene-BB_RS03095		639859	642249	complete	NZ_CP094597.1:639031-641421
gene-BB_RS07740		642289	642441	complete	NZ_CP094597.1:641461-641613
gene-BB_RS03100		642500	643126	complete	NZ_CP094597.1:641672-642298
gene-BB_RS03105		643155	643227	complete	NZ_CP094597.1:642327-642399
rna-BB_RS03105		643155	643227	complete	NZ_CP094597.1:642327-642399
exon-BB_RS03105-1		643155	643227	complete	NZ_CP094597.1:642327-642399
gene-BB_RS03110		643295	644650	complete	NZ_CP094597.1:642467-643822
gene-BB_RS03115		644772	645140	complete	NZ_CP094597.1:643944-644312
gene-BB_RS03120		645137	645601	complete	NZ_CP094597.1:644309-644773
gene-BB_RS03125		645719	646681	complete	NZ_CP094597.1:644891-645853
gene-BB_RS03130		646659	648254	complete	NZ_CP094597.1:645831-647426
gene-BB_RS03135		648466	648539	complete	NZ_CP094597.1:647638-647711
rna-BB_RS03135		648466	648539	complete	NZ_CP094597.1:647638-647711
exon-BB_RS03135-1		648466	648539	complete	NZ_CP094597.1:647638-647711
gene-BB_RS03140		648553	649107	complete	NZ_CP094597.1:647725-648279
gene-BB_RS03145		649170	650387	complete	NZ_CP094597.1:648342-649559
gene-BB_RS03150		650413	653790	complete	NZ_CP094597.1:649585-652962
gene-BB_RS03155		653887	654849	complete	NZ_CP094597.1:653059-654021
gene-BB_RS03160		654809	656902	complete	NZ_CP094597.1:653981-656074
gene-BB_RS03165		656945	657016	complete	NZ_CP094597.1:656117-656188
rna-BB_RS03165		656945	657016	complete	NZ_CP094597.1:656117-656188
exon-BB_RS03165-1		656945	657016	complete	NZ_CP094597.1:656117-656188
gene-BB_RS03170		656998	657543	complete	NZ_CP094597.1:656170-656715
gene-BB_RS03175		657546	658817	complete	NZ_CP094597.1:656718-657989
gene-BB_RS03180		658898	659623	complete	NZ_CP094597.1:658070-658795
gene-BB_RS03185		659644	661515	complete	NZ_CP094597.1:658816-660687
gene-BB_RS03190		661606	662529	complete	NZ_CP094597.1:660778-661701
gene-BB_RS03195		662603	662917	complete	NZ_CP094597.1:661775-662089
gene-BB_RS03200		663067	663140	complete	NZ_CP094597.1:662239-662312
rna-BB_RS03200		663067	663140	complete	NZ_CP094597.1:662239-662312
exon-BB_RS03200-1		663067	663140	complete	NZ_CP094597.1:662239-662312
gene-BB_RS03205		663179	665011	complete	NZ_CP094597.1:662351-664183
gene-BB_RS03210		665008	668517	complete	NZ_CP094597.1:664180-667689
gene-BB_RS03215		668523	671763	complete	NZ_CP094597.1:667695-670935
gene-BB_RS03220		671767	673212	complete	NZ_CP094597.1:670939-672384
gene-BB_RS03225		673342	674778	complete	NZ_CP094597.1:672514-673950
gene-BB_RS03230		675035	676378	complete	NZ_CP094597.1:674207-675550
gene-BB_RS03235		676472	677860	complete	NZ_CP094597.1:675644-677032
gene-BB_RS03240		677892	678938	complete	NZ_CP094597.1:677064-678110
gene-BB_RS03245		678959	679750	complete	NZ_CP094597.1:678131-678922
gene-BB_RS03250		679754	680557	complete	NZ_CP094597.1:678926-679729
gene-BB_RS03255		680563	681606	complete	NZ_CP094597.1:679735-680778
gene-BB_RS03260		681685	682524	complete	NZ_CP094597.1:680857-681696
gene-BB_RS03265		682679	683377	complete	NZ_CP094597.1:681851-682549
gene-BB_RS03270		683423	684967	complete	NZ_CP094597.1:682595-684139
gene-BB_RS03275		684997	685980	complete	NZ_CP094597.1:684169-685152
gene-BB_RS03280		685977	686507	complete	NZ_CP094597.1:685149-685679
gene-BB_RS03285		686607	688295	complete	NZ_CP094597.1:685779-687467
gene-BB_RS03290		688490	690127	complete	NZ_CP094597.1:687662-689299
gene-BB_RS03295		690193	690489	complete	NZ_CP094597.1:689365-689661
gene-BB_RS03300		690482	690799	complete	NZ_CP094597.1:689654-689971
gene-BB_RS03305		690885	692645	complete	NZ_CP094597.1:690057-691817
gene-BB_RS03310		692629	693528	complete	NZ_CP094597.1:691801-692700
gene-BB_RS03315		693554	694696	complete	NZ_CP094597.1:692726-693868
gene-BB_RS03320		694693	695523	complete	NZ_CP094597.1:693865-694695
gene-BB_RS03325		695631	696764	complete	NZ_CP094597.1:694803-695936
gene-BB_RS03330		696751	697437	complete	NZ_CP094597.1:695923-696609
gene-BB_RS03335		697586	698332	complete	NZ_CP094597.1:696758-697504
gene-BB_RS03340		698400	699965	complete	NZ_CP094597.1:697572-699137
gene-BB_RS03345		700052	700924	complete	NZ_CP094597.1:699224-700096
gene-BB_RS03350		701029	701385	complete	NZ_CP094597.1:700201-700557
gene-BB_RS03355		701395	701805	complete	NZ_CP094597.1:700567-700977
gene-BB_RS03360		701825	702274	complete	NZ_CP094597.1:700997-701446
gene-BB_RS03365		702283	702951	complete	NZ_CP094597.1:701455-702123
gene-BB_RS03370		703009	703968	complete	NZ_CP094597.1:702181-703140
gene-BB_RS03375		703961	704959	complete	NZ_CP094597.1:703133-704131
gene-BB_RS03380		704949	705500	complete	NZ_CP094597.1:704121-704672
gene-BB_RS03385		705580	706605	complete	NZ_CP094597.1:704752-705777
gene-BB_RS03390		706673	709267	complete	NZ_CP094597.1:705845-708439
gene-BB_RS03395		709274	710674	complete	NZ_CP094597.1:708446-709846
gene-BB_RS03400		710686	711171	complete	NZ_CP094597.1:709858-710343
gene-BB_RS03405		711211	711651	complete	NZ_CP094597.1:710383-710823
gene-BB_RS03410		711692	712207	complete	NZ_CP094597.1:710864-711379
gene-BB_RS03415		712204	713250	complete	NZ_CP094597.1:711376-712422
gene-BB_RS03420		713244	714107	complete	NZ_CP094597.1:712416-713279
gene-BB_RS03425		714104	714766	complete	NZ_CP094597.1:713276-713938
gene-BB_RS03430		715009	716619	complete	NZ_CP094597.1:714181-715791
gene-BB_RS03435		716620	717771	complete	NZ_CP094597.1:715792-716943
gene-BB_RS03440		717743	718669	complete	NZ_CP094597.1:716915-717841
gene-BB_RS03445		718827	721088	complete	NZ_CP094597.1:717999-720260
gene-BB_RS03450		721119	723020	complete	NZ_CP094597.1:720291-722192
gene-BB_RS03455		723063	724130	complete	NZ_CP094597.1:722235-723302
gene-BB_RS03460		724224	725447	complete	NZ_CP094597.1:723396-724619
gene-BB_RS03465		725431	726495	complete	NZ_CP094597.1:724603-725667
gene-BB_RS03470		726485	727753	complete	NZ_CP094597.1:725657-726925
