ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444252-444325
rna-BB_RS02125		444336	444409	complete	contig_1:444252-444325
exon-BB_RS02125-1		444336	444409	complete	contig_1:444252-444325
gene-BB_RS02130		444581	446116	complete	contig_1:444497-446032
rna-BB_RS02130		444581	446116	complete	contig_1:444497-446032
exon-BB_RS02130-1		444581	446116	complete	contig_1:444497-446032
gene-BB_RS02135		446327	446875	complete	contig_1:446243-446791
gene-BB_RS02140		446969	447664	complete	contig_1:446885-447580
gene-BB_RS02145		447855	448172	complete	contig_1:447771-448088
gene-BB_RS02150		448202	448591	complete	contig_1:448118-448507
gene-BB_RS02155		448705	449310	complete	contig_1:448621-449226
gene-BB_RS02160		449419	450171	complete	contig_1:449335-450087
gene-BB_RS02165		450174	450887	complete	contig_1:450090-450803
gene-BB_RS02170		451139	451921	complete	contig_1:451055-451837
gene-BB_RS02175		452040	454472	complete	contig_1:451956-454388
gene-BB_RS02180		454484	456388	complete	contig_1:454400-456304
gene-BB_RS02185		456576	458036	complete	contig_1:456492-457952
gene-BB_RS02190		458277	459434	complete	contig_1:458193-459350
gene-BB_RS02195		459525	459824	complete	contig_1:459441-459740
gene-BB_RS02200		459916	460071	complete	contig_1:459832-459987
gene-BB_RS02205		460052	460411	complete	contig_1:459968-460327
gene-BB_RS02210		460398	462032	complete	contig_1:460314-461948
gene-BB_RS02215		462045	462773	complete	contig_1:461961-462689
gene-BB_RS02220		462819	463886	complete	contig_1:462735-463802
gene-BB_RS02225		464053	465132	complete	contig_1:463969-465048
gene-BB_RS02235		465518	467278	complete	contig_1:465434-467194
gene-BB_RS02240		467282	469387	complete	contig_1:467198-469303
gene-BB_RS02245		469390	469665	complete	contig_1:469306-469581
gene-BB_RS02250		469678	469971	complete	contig_1:469594-469887
gene-BB_RS02255		469961	471220	complete	contig_1:469877-471136
gene-BB_RS02260		471223	471756	complete	contig_1:471139-471672
gene-BB_RS02265		471771	472358	complete	contig_1:471687-472274
gene-BB_RS02270		472566	473408	complete	contig_1:472482-473324
gene-BB_RS02275		473405	474556	complete	contig_1:473321-474472
gene-BB_RS02280		474613	475602	complete	contig_1:474529-475518
gene-BB_RS02285		475606	476211	complete	contig_1:475522-476127
gene-BB_RS02290		476263	478074	complete	contig_1:476179-477990
gene-BB_RS02295		478196	479716	complete	contig_1:478112-479632
gene-BB_RS02300		479709	481019	complete	contig_1:479625-480935
gene-BB_RS02305		481083	481171	complete	contig_1:480999-481087
rna-BB_RS02305		481083	481171	complete	contig_1:480999-481087
exon-BB_RS02305-1		481083	481171	complete	contig_1:480999-481087
gene-BB_RS02310		481228	481314	complete	contig_1:481144-481230
rna-BB_RS02310		481228	481314	complete	contig_1:481144-481230
exon-BB_RS02310-1		481228	481314	complete	contig_1:481144-481230
gene-BB_RS02315		481344	482057	complete	contig_1:481260-481973
gene-BB_RS02320		482132	482205	complete	contig_1:482048-482121
rna-BB_RS02320		482132	482205	complete	contig_1:482048-482121
exon-BB_RS02320-1		482132	482205	complete	contig_1:482048-482121
gene-BB_RS02325		482222	482308	complete	contig_1:482138-482224
rna-BB_RS02325		482222	482308	complete	contig_1:482138-482224
exon-BB_RS02325-1		482222	482308	complete	contig_1:482138-482224
gene-BB_RS02330		482312	482408	complete	contig_1:482228-482324
rna-BB_RS02330		482312	482408	complete	contig_1:482228-482324
exon-BB_RS02330-1		482312	482408	complete	contig_1:482228-482324
gene-BB_RS02335		482600	484282	complete	contig_1:482516-484198
gene-BB_RS02340		484287	484586	complete	contig_1:484203-484502
gene-BB_RS02345		484757	485266	complete	contig_1:484673-485182
gene-BB_RS02350		485550	486077	complete	contig_1:485466-485993
gene-BB_RS02355		486074	486769	complete	contig_1:485990-486685
gene-BB_RS02360		486747	487538	complete	contig_1:486663-487454
gene-BB_RS02365		487535	488224	complete	contig_1:487451-488140
gene-BB_RS02370		488226	488972	complete	contig_1:488142-488888
gene-BB_RS02375		488983	489495	complete	contig_1:488899-489411
gene-BB_RS02385		489733	490554	complete	contig_1:489649-490470
gene-BB_RS02390		490644	491927	complete	contig_1:490560-491843
gene-BB_RS02395		492588	493952	complete	contig_1:492504-493868
gene-BB_RS02400		494150	494539	complete	contig_1:494066-494455
gene-BB_RS02405		495033	496217	complete	contig_1:494949-496133
gene-BB_RS02410		496268	496579	complete	contig_1:496184-496495
gene-BB_RS02415		496615	497235	complete	contig_1:496531-497151
gene-BB_RS02420		497245	497874	complete	contig_1:497161-497790
gene-BB_RS02425		497895	498191	complete	contig_1:497811-498107
gene-BB_RS02430		498213	499046	complete	contig_1:498129-498962
gene-BB_RS02435		499056	499334	complete	contig_1:498972-499250
gene-BB_RS02440		499341	499703	complete	contig_1:499257-499619
gene-BB_RS02445		499707	500588	complete	contig_1:499623-500504
gene-BB_RS02450		500593	501009	complete	contig_1:500509-500925
gene-BB_RS02455		501012	501212	complete	contig_1:500928-501128
gene-BB_RS02460		501215	501469	complete	contig_1:501131-501385
gene-BB_RS02465		501497	501865	complete	contig_1:501413-501781
gene-BB_RS02470		501880	502185	complete	contig_1:501796-502101
gene-BB_RS02475		502191	502739	complete	contig_1:502107-502655
gene-BB_RS02480		502756	502941	complete	contig_1:502672-502857
gene-BB_RS02485		502951	503349	complete	contig_1:502867-503265
gene-BB_RS02490		503366	503908	complete	contig_1:503282-503824
gene-BB_RS02495		503926	504285	complete	contig_1:503842-504201
gene-BB_RS02500		504298	504795	complete	contig_1:504214-504711
gene-BB_RS02505		504799	505104	complete	contig_1:504715-505020
gene-BB_RS02510		505104	505541	complete	contig_1:505020-505457
gene-BB_RS02515		505554	506858	complete	contig_1:505470-506774
gene-BB_RS02520		506871	506984	complete	contig_1:506787-506900
gene-BB_RS02525		507002	507379	complete	contig_1:506918-507295
gene-BB_RS02530		507406	507798	complete	contig_1:507322-507714
gene-BB_RS02535		507814	508848	complete	contig_1:507730-508764
gene-BB_RS02540		508870	509241	complete	contig_1:508786-509157
gene-BB_RS02545		509314	510846	complete	contig_1:509230-510762
gene-BB_RS02550		510836	511624	complete	contig_1:510752-511540
gene-BB_RS02555		511605	512396	complete	contig_1:511521-512312
gene-BB_RS02560		512393	513139	complete	contig_1:512309-513055
gene-BB_RS02565		513226	514527	complete	contig_1:513142-514443
gene-BB_RS02570		514524	515783	complete	contig_1:514440-515699
gene-BB_RS02575		515780	516473	complete	contig_1:515696-516389
gene-BB_RS02580		516493	522993	complete	contig_1:516409-522909
gene-BB_RS02585		523005	524576	complete	contig_1:522921-524492
gene-BB_RS02590		524554	526254	complete	contig_1:524470-526170
gene-BB_RS02595		526325	527305	complete	contig_1:526241-527221
gene-BB_RS02600		527361	528102	complete	contig_1:527277-528018
gene-BB_RS02605		528104	529198	complete	contig_1:528020-529114
gene-BB_RS02610		529198	531105	complete	contig_1:529114-531021
gene-BB_RS02615		531129	531692	complete	contig_1:531045-531608
gene-BB_RS02620		532069	533606	complete	contig_1:531985-533522
gene-BB_RS02625		534301	535155	complete	contig_1:534217-535071
gene-BB_RS02630		535178	535600	complete	contig_1:535094-535516
gene-BB_RS02635		535704	537527	complete	contig_1:535620-537443
gene-BB_RS02640		537520	538308	complete	contig_1:537436-538224
gene-BB_RS02645		538328	539275	complete	contig_1:538244-539191
gene-BB_RS02650		539367	540175	complete	contig_1:539283-540091
gene-BB_RS02655		540159	540773	complete	contig_1:540075-540689
gene-BB_RS02660		540776	542069	complete	contig_1:540692-541985
gene-BB_RS02665		542263	543024	complete	contig_1:542179-542940
gene-BB_RS02670		543049	543816	complete	contig_1:542965-543732
gene-BB_RS02675		543832	544605	complete	contig_1:543748-544521
gene-BB_RS02680		544586	547387	complete	contig_1:544502-547303
gene-BB_RS02685		547545	547617	complete	contig_1:547461-547533
rna-BB_RS02685		547545	547617	complete	contig_1:547461-547533
exon-BB_RS02685-1		547545	547617	complete	contig_1:547461-547533
gene-BB_RS02690		547725	547797	complete	contig_1:547641-547713
rna-BB_RS02690		547725	547797	complete	contig_1:547641-547713
exon-BB_RS02690-1		547725	547797	complete	contig_1:547641-547713
gene-BB_RS02695		547846	548490	complete	contig_1:547762-548406
gene-BB_RS02700		548487	548885	complete	contig_1:548403-548801
gene-BB_RS02705		548920	549618	complete	contig_1:548836-549534
gene-BB_RS02710		549642	551723	complete	contig_1:549558-551639
gene-BB_RS02715		552022	552250	complete	contig_1:551938-552166
gene-BB_RS02720		552491	553018	complete	contig_1:552407-552934
gene-BB_RS02725		553139	553789	complete	contig_1:553055-553705
gene-BB_RS02730		553992	555212	complete	contig_1:553908-555128
gene-BB_RS02735		555216	556580	complete	contig_1:555132-556496
gene-BB_RS02740		556563	557423	complete	contig_1:556479-557339
gene-BB_RS02745		557407	558024	complete	contig_1:557323-557940
gene-BB_RS02750		558006	560732	complete	contig_1:557922-560648
gene-BB_RS02755		560729	561127	complete	contig_1:560645-561043
gene-BB_RS02760		561117	561554	complete	contig_1:561033-561470
gene-BB_RS02765		561563	561943	complete	contig_1:561479-561859
gene-BB_RS02770		562185	564167	complete	contig_1:562101-564083
gene-BB_RS02775		564188	565681	complete	contig_1:564104-565597
gene-BB_RS02780		565955	567823	complete	contig_1:565871-567739
gene-BB_RS02785		567810	568277	complete	contig_1:567726-568193
gene-BB_RS02790		568270	569139	complete	contig_1:568186-569055
gene-BB_RS02795		569278	569538	complete	contig_1:569194-569454
gene-BB_RS02800		569559	571280	complete	contig_1:569475-571196
gene-BB_RS02805		571283	571852	complete	contig_1:571199-571768
gene-BB_RS02810		571890	573740	complete	contig_1:571806-573656
gene-BB_RS02815		573853	575247	complete	contig_1:573769-575163
gene-BB_RS02820		575274	575816	complete	contig_1:575190-575732
gene-BB_RS02825		575981	576499	complete	contig_1:575897-576415
gene-BB_RS02830		576582	577187	complete	contig_1:576498-577103
gene-BB_RS02835		577395	577937	complete	contig_1:577311-577853
gene-BB_RS02840		577950	578261	complete	contig_1:577866-578177
gene-BB_RS02845		578277	580421	complete	contig_1:578193-580337
gene-BB_RS02850		580486	581643	complete	contig_1:580402-581559
gene-BB_RS02855		581645	583417	complete	contig_1:581561-583333
gene-BB_RS02860		583458	583832	complete	contig_1:583374-583748
gene-BB_RS02865		584099	584182	complete	contig_1:584015-584098
rna-BB_RS02865		584099	584182	complete	contig_1:584015-584098
exon-BB_RS02865-1		584099	584182	complete	contig_1:584015-584098
gene-BB_RS02870		584191	584880	complete	contig_1:584107-584796
gene-BB_RS02875		585080	586156	complete	contig_1:584996-586072
gene-BB_RS02880		586218	587024	complete	contig_1:586134-586940
gene-BB_RS02885		587031	587882	complete	contig_1:586947-587798
gene-BB_RS02890		588066	589667	complete	contig_1:587982-589583
gene-BB_RS02895		589684	590208	complete	contig_1:589600-590124
gene-BB_RS02900		590348	590935	complete	contig_1:590264-590851
gene-BB_RS02905		591188	592357	complete	contig_1:591104-592273
gene-BB_RS02910		592446	595931	complete	contig_1:592362-595847
gene-BB_RS02915		595943	596521	complete	contig_1:595859-596437
gene-BB_RS02920		596531	598591	complete	contig_1:596447-598507
gene-BB_RS02925		598588	599376	complete	contig_1:598504-599292
gene-BB_RS02930		599495	600844	complete	contig_1:599411-600760
gene-BB_RS02935		601010	602344	complete	contig_1:600926-602260
gene-BB_RS02940		602374	603729	complete	contig_1:602290-603645
gene-BB_RS02945		603726	604769	complete	contig_1:603642-604685
gene-BB_RS02950		604779	606983	complete	contig_1:604695-606899
gene-BB_RS02955		607138	607935	complete	contig_1:607054-607851
gene-BB_RS02960		608023	609078	complete	contig_1:607939-608994
gene-BB_RS02965		609061	609906	complete	contig_1:608977-609822
gene-BB_RS02970		609943	611193	complete	contig_1:609859-611109
gene-BB_RS02975		611309	612022	complete	contig_1:611225-611938
gene-BB_RS02980		612048	613985	complete	contig_1:611964-613901
gene-BB_RS02985		614014	615771	complete	contig_1:613930-615687
gene-BB_RS02990		615764	616390	complete	contig_1:615680-616306
gene-BB_RS02995		616412	618559	complete	contig_1:616328-618475
gene-BB_RS03000		618828	621035	complete	contig_1:618744-620951
gene-BB_RS03005		621045	621953	complete	contig_1:620961-621869
gene-BB_RS03010		622005	623447	complete	contig_1:621921-623363
gene-BB_RS03015		623451	625007	complete	contig_1:623367-624923
gene-BB_RS03020		625007	626260	complete	contig_1:624923-626176
gene-BB_RS03025		626286	627038	complete	contig_1:626202-626954
gene-BB_RS03030		627092	628948	complete	contig_1:627008-628864
gene-BB_RS03035		629196	630698	complete	contig_1:629112-630614
gene-BB_RS03040		630769	631986	complete	contig_1:630685-631902
gene-BB_RS03045		631991	632482	complete	contig_1:631907-632398
gene-BB_RS03050		632485	634464	complete	contig_1:632401-634380
gene-BB_RS03055		634581	636011	complete	contig_1:634497-635927
gene-BB_RS03060		636144	636216	complete	contig_1:636060-636132
rna-BB_RS03060		636144	636216	complete	contig_1:636060-636132
exon-BB_RS03060-1		636144	636216	complete	contig_1:636060-636132
gene-BB_RS03065		636241	636314	complete	contig_1:636157-636230
rna-BB_RS03065		636241	636314	complete	contig_1:636157-636230
exon-BB_RS03065-1		636241	636314	complete	contig_1:636157-636230
gene-BB_RS03070		636395	636475	complete	contig_1:636311-636391
rna-BB_RS03070		636395	636475	complete	contig_1:636311-636391
exon-BB_RS03070-1		636395	636475	complete	contig_1:636311-636391
gene-BB_RS03075		636481	636552	complete	contig_1:636397-636468
rna-BB_RS03075		636481	636552	complete	contig_1:636397-636468
exon-BB_RS03075-1		636481	636552	complete	contig_1:636397-636468
gene-BB_RS03080		636593	637957	complete	contig_1:636509-637873
gene-BB_RS03085		637972	638556	complete	contig_1:637888-638472
gene-BB_RS03090		638580	639872	complete	contig_1:638496-639788
gene-BB_RS03095		639859	642249	complete	contig_1:639775-642165
gene-BB_RS07740		642289	642441	complete	contig_1:642205-642357
gene-BB_RS03100		642500	643126	complete	contig_1:642416-643042
gene-BB_RS03105		643155	643227	complete	contig_1:643071-643143
rna-BB_RS03105		643155	643227	complete	contig_1:643071-643143
exon-BB_RS03105-1		643155	643227	complete	contig_1:643071-643143
gene-BB_RS03110		643295	644650	complete	contig_1:643211-644566
gene-BB_RS03115		644772	645140	complete	contig_1:644688-645056
gene-BB_RS03120		645137	645601	complete	contig_1:645053-645517
gene-BB_RS03125		645719	646681	complete	contig_1:645635-646597
gene-BB_RS03130		646659	648254	complete	contig_1:646575-648170
gene-BB_RS03135		648466	648539	complete	contig_1:648382-648455
rna-BB_RS03135		648466	648539	complete	contig_1:648382-648455
exon-BB_RS03135-1		648466	648539	complete	contig_1:648382-648455
gene-BB_RS03140		648553	649107	complete	contig_1:648469-649023
gene-BB_RS03145		649170	650387	complete	contig_1:649086-650303
gene-BB_RS03150		650413	653790	complete	contig_1:650329-653706
gene-BB_RS03155		653887	654849	complete	contig_1:653803-654765
gene-BB_RS03160		654809	656902	complete	contig_1:654725-656818
gene-BB_RS03165		656945	657016	complete	contig_1:656861-656932
rna-BB_RS03165		656945	657016	complete	contig_1:656861-656932
exon-BB_RS03165-1		656945	657016	complete	contig_1:656861-656932
gene-BB_RS03170		656998	657543	complete	contig_1:656914-657459
gene-BB_RS03175		657546	658817	complete	contig_1:657462-658733
gene-BB_RS03180		658898	659623	complete	contig_1:658814-659539
gene-BB_RS03185		659644	661515	complete	contig_1:659560-661431
gene-BB_RS03190		661606	662529	complete	contig_1:661522-662445
gene-BB_RS03195		662603	662917	complete	contig_1:662519-662833
gene-BB_RS03200		663067	663140	complete	contig_1:662983-663056
rna-BB_RS03200		663067	663140	complete	contig_1:662983-663056
exon-BB_RS03200-1		663067	663140	complete	contig_1:662983-663056
gene-BB_RS03205		663179	665011	complete	contig_1:663095-664927
gene-BB_RS03210		665008	668517	complete	contig_1:664924-668433
gene-BB_RS03215		668523	671763	complete	contig_1:668439-671679
gene-BB_RS03220		671767	673212	complete	contig_1:671683-673128
gene-BB_RS03225		673342	674778	complete	contig_1:673258-674694
gene-BB_RS03230		675035	676378	complete	contig_1:674951-676294
gene-BB_RS03235		676472	677860	complete	contig_1:676388-677776
gene-BB_RS03240		677892	678938	complete	contig_1:677808-678854
gene-BB_RS03245		678959	679750	complete	contig_1:678875-679666
gene-BB_RS03250		679754	680557	complete	contig_1:679670-680473
gene-BB_RS03255		680563	681606	complete	contig_1:680479-681522
gene-BB_RS03260		681685	682524	complete	contig_1:681601-682440
gene-BB_RS03265		682679	683377	complete	contig_1:682595-683293
gene-BB_RS03270		683423	684967	complete	contig_1:683339-684883
gene-BB_RS03275		684997	685980	complete	contig_1:684913-685896
gene-BB_RS03280		685977	686507	complete	contig_1:685893-686423
gene-BB_RS03285		686607	688295	complete	contig_1:686523-688211
gene-BB_RS03290		688490	690127	complete	contig_1:688406-690043
gene-BB_RS03295		690193	690489	complete	contig_1:690109-690405
gene-BB_RS03300		690482	690799	complete	contig_1:690398-690715
gene-BB_RS03305		690885	692645	complete	contig_1:690801-692561
gene-BB_RS03310		692629	693528	complete	contig_1:692545-693444
gene-BB_RS03315		693554	694696	complete	contig_1:693470-694612
gene-BB_RS03320		694693	695523	complete	contig_1:694609-695439
gene-BB_RS03325		695631	696764	complete	contig_1:695547-696680
gene-BB_RS03330		696751	697437	complete	contig_1:696667-697353
gene-BB_RS03335		697586	698332	complete	contig_1:697502-698248
gene-BB_RS03340		698400	699965	complete	contig_1:698316-699881
gene-BB_RS03345		700052	700924	complete	contig_1:699968-700840
gene-BB_RS03350		701029	701385	complete	contig_1:700945-701301
gene-BB_RS03355		701395	701805	complete	contig_1:701311-701721
gene-BB_RS03360		701825	702274	complete	contig_1:701741-702190
gene-BB_RS03365		702283	702951	complete	contig_1:702199-702867
gene-BB_RS03370		703009	703968	complete	contig_1:702925-703884
gene-BB_RS03375		703961	704959	complete	contig_1:703877-704875
gene-BB_RS03380		704949	705500	complete	contig_1:704865-705416
gene-BB_RS03385		705580	706605	complete	contig_1:705496-706521
gene-BB_RS03390		706673	709267	complete	contig_1:706589-709183
gene-BB_RS03395		709274	710674	complete	contig_1:709190-710590
gene-BB_RS03400		710686	711171	complete	contig_1:710602-711087
gene-BB_RS03405		711211	711651	complete	contig_1:711127-711567
gene-BB_RS03410		711692	712207	complete	contig_1:711608-712123
gene-BB_RS03415		712204	713250	complete	contig_1:712120-713166
gene-BB_RS03420		713244	714107	complete	contig_1:713160-714023
gene-BB_RS03425		714104	714766	complete	contig_1:714020-714682
gene-BB_RS03430		715009	716619	complete	contig_1:714925-716535
gene-BB_RS03435		716620	717771	complete	contig_1:716536-717687
gene-BB_RS03440		717743	718669	complete	contig_1:717659-718585
gene-BB_RS03445		718827	721088	complete	contig_1:718743-721004
gene-BB_RS03450		721119	723020	complete	contig_1:721035-722936
gene-BB_RS03455		723063	724130	complete	contig_1:722979-724046
gene-BB_RS03460		724224	725447	complete	contig_1:724140-725363
gene-BB_RS03465		725431	726495	complete	contig_1:725347-726411
gene-BB_RS03470		726485	727753	complete	contig_1:726401-727669
gene-BB_RS03475		727737	728675	complete	contig_1:727653-728591
gene-BB_RS03480		728666	729619	complete	contig_1:728582-729535
gene-BB_RS03485		729613	730506	complete	contig_1:729529-730422
gene-BB_RS03490		730515	730588	complete	contig_1:730431-730504
rna-BB_RS03490		730515	730588	complete	contig_1:730431-730504
exon-BB_RS03490-1		730515	730588	complete	contig_1:730431-730504
gene-BB_RS03495		730632	731099	complete	contig_1:730548-731015
gene-BB_RS03500		731184	731720	complete	contig_1:731100-731636
gene-BB_RS03505		731794	733803	complete	contig_1:731710-733719
gene-BB_RS03510		734081	735289	complete	contig_1:733997-735205
gene-BB_RS03515		735352	736686	complete	contig_1:735268-736602
gene-BB_RS03520		736699	736959	complete	contig_1:736615-736875
gene-BB_RS03525		736960	737208	complete	contig_1:736876-737124
gene-BB_RS03530		737212	737712	complete	contig_1:737128-737628
gene-BB_RS03535		737709	738428	complete	contig_1:737625-738344
gene-BB_RS03540		738406	738771	complete	contig_1:738322-738687
gene-BB_RS03545		739144	739683	complete	contig_1:739060-739599
gene-BB_RS03550		739685	740176	complete	contig_1:739601-740092
gene-BB_RS03555		740240	740422	complete	contig_1:740156-740338
gene-BB_RS03560		740446	740688	complete	contig_1:740362-740604
gene-BB_RS03565		740688	741425	complete	contig_1:740604-741341
gene-BB_RS03570		741396	742628	complete	contig_1:741312-742544
gene-BB_RS03575		742744	744516	complete	contig_1:742660-744432
gene-BB_RS03580		744522	744845	complete	contig_1:744438-744761
gene-BB_RS03585		744933	745006	complete	contig_1:744849-744922
rna-BB_RS03585		744933	745006	complete	contig_1:744849-744922
exon-BB_RS03585-1		744933	745006	complete	contig_1:744849-744922
gene-BB_RS03590		745012	745093	complete	contig_1:744928-745009
rna-BB_RS03590		745012	745093	complete	contig_1:744928-745009
exon-BB_RS03590-1		745012	745093	complete	contig_1:744928-745009
gene-BB_RS03595		745302	746333	complete	contig_1:745218-746249
gene-BB_RS03600		746339	748119	complete	contig_1:746255-748035
gene-BB_RS03605		748123	750018	complete	contig_1:748039-749934
gene-BB_RS03610		750031	750789	complete	contig_1:749947-750705
gene-BB_RS03615		750816	751166	complete	contig_1:750732-751082
rna-BB_RS03615		750816	751166	complete	contig_1:750732-751082
exon-BB_RS03615-1		750816	751166	complete	contig_1:750732-751082
gene-BB_RS03620		751191	752159	complete	contig_1:751107-752075
gene-BB_RS03625		752170	753219	complete	contig_1:752086-753135
gene-BB_RS03630		753223	754068	complete	contig_1:753139-753984
gene-BB_RS03635		754068	754550	complete	contig_1:753984-754466
gene-BB_RS03640		754550	756349	complete	contig_1:754466-756265
gene-BB_RS03645		756354	757670	complete	contig_1:756270-757586
gene-BB_RS03650		757836	759581	complete	contig_1:757752-759497
gene-BB_RS03655		759586	760215	complete	contig_1:759502-760131
gene-BB_RS03660		760202	761647	complete	contig_1:760118-761563
gene-BB_RS03665		761621	762154	complete	contig_1:761537-762070
gene-BB_RS03670		762251	763573	complete	contig_1:762167-763489
gene-BB_RS03675		763579	764361	complete	contig_1:763495-764277
gene-BB_RS03680		764371	765342	complete	contig_1:764287-765258
gene-BB_RS03685		765373	766716	complete	contig_1:765289-766632
gene-BB_RS03690		766733	768064	complete	contig_1:766649-767980
gene-BB_RS03695		768079	769470	complete	contig_1:767995-769386
gene-BB_RS03700		769547	771139	complete	contig_1:769463-771055
gene-BB_RS03705		771162	771563	complete	contig_1:771078-771479
gene-BB_RS03710		771570	774368	complete	contig_1:771486-774284
gene-BB_RS03715		774677	775462	complete	contig_1:774593-775378
gene-BB_RS03720		775666	776679	complete	contig_1:775582-776595
gene-BB_RS03725		776785	777573	complete	contig_1:776701-777489
gene-BB_RS03730		777765	778754	complete	contig_1:777681-778670
gene-BB_RS03735		778758	781385	complete	contig_1:778674-781301
gene-BB_RS03740		781486	782073	complete	contig_1:781402-781989
gene-BB_RS03745		782152	782829	complete	contig_1:782068-782745
gene-BB_RS03750		782976	783248	complete	contig_1:782892-783164
gene-BB_RS03755		783390	785021	complete	contig_1:783306-784937
gene-BB_RS03760		785057	786754	complete	contig_1:784973-786670
gene-BB_RS03765		786860	788962	complete	contig_1:786776-788878
gene-BB_RS03770		789047	789119	complete	contig_1:788963-789035
rna-BB_RS03770		789047	789119	complete	contig_1:788963-789035
exon-BB_RS03770-1		789047	789119	complete	contig_1:788963-789035
gene-BB_RS03775		789127	789200	complete	contig_1:789043-789116
rna-BB_RS03775		789127	789200	complete	contig_1:789043-789116
exon-BB_RS03775-1		789127	789200	complete	contig_1:789043-789116
gene-BB_RS03780		789303	789938	complete	contig_1:789219-789854
gene-BB_RS03785		789947	790807	complete	contig_1:789863-790723
gene-BB_RS03790		790807	791787	complete	contig_1:790723-791703
gene-BB_RS03795		791794	792252	complete	contig_1:791710-792168
gene-BB_RS03800		792351	793625	complete	contig_1:792267-793541
gene-BB_RS03805		793842	794855	complete	contig_1:793758-794771
gene-BB_RS03810		794875	796383	complete	contig_1:794791-796299
gene-BB_RS03815		796388	797122	complete	contig_1:796304-797038
gene-BB_RS03820		797119	798048	complete	contig_1:797035-797964
gene-BB_RS03825		798057	799016	complete	contig_1:797973-798932
gene-BB_RS03830		799208	800275	complete	contig_1:799124-800191
gene-BB_RS03835		800476	801072	complete	contig_1:800392-800988
gene-BB_RS03840		801119	801778	complete	contig_1:801035-801694
gene-BB_RS03845		801846	801928	complete	contig_1:801762-801844
rna-BB_RS03845		801846	801928	complete	contig_1:801762-801844
exon-BB_RS03845-1		801846	801928	complete	contig_1:801762-801844
gene-BB_RS03850		801941	802798	complete	contig_1:801857-802714
gene-BB_RS03855		802838	803167	complete	contig_1:802754-803083
gene-BB_RS03860		803278	804165	complete	contig_1:803194-804081
gene-BB_RS03865		804417	805772	complete	contig_1:804333-805688
gene-BB_RS03870		805775	806923	complete	contig_1:805691-806839
gene-BB_RS03875		806920	807966	complete	contig_1:806836-807882
gene-BB_RS03880		807976	808464	complete	contig_1:807892-808380
gene-BB_RS03885		808461	809552	complete	contig_1:808377-809468
gene-BB_RS03890		809701	810495	complete	contig_1:809617-810411
gene-BB_RS03895		810470	811510	complete	contig_1:810386-811426
gene-BB_RS03900		811507	812388	complete	contig_1:811423-812304
gene-BB_RS03905		812439	813239	complete	contig_1:812355-813155
gene-BB_RS03910		813386	813706	complete	contig_1:813302-813622
gene-BB_RS03915		813690	814697	complete	contig_1:813606-814613
gene-BB_RS03920		814868	815302	complete	contig_1:814784-815218
gene-BB_RS03925		815502	816299	complete	contig_1:815418-816215
gene-BB_RS03930		816312	817160	complete	contig_1:816228-817076
gene-BB_RS03935		817396	817956	complete	contig_1:817312-817872
gene-BB_RS03940		818018	818548	complete	contig_1:817934-818464
gene-BB_RS03945		818605	818916	complete	contig_1:818521-818832
gene-BB_RS03950		818922	819242	complete	contig_1:818838-819158
gene-BB_RS03955		819242	819487	complete	contig_1:819158-819403
gene-BB_RS03960		819542	820528	complete	contig_1:819458-820444
gene-BB_RS03965		820607	821188	complete	contig_1:820523-821104
gene-BB_RS03970		821185	822369	complete	contig_1:821101-822285
gene-BB_RS03975		822344	822694	complete	contig_1:822260-822610
gene-BB_RS03980		822810	823103	complete	contig_1:822726-823019
gene-BB_RS03985		823168	823239	complete	contig_1:823084-823155
rna-BB_RS03985		823168	823239	complete	contig_1:823084-823155
exon-BB_RS03985-1		823168	823239	complete	contig_1:823084-823155
gene-BB_RS03990		823263	823811	complete	contig_1:823179-823727
gene-BB_RS03995		823816	824382	complete	contig_1:823732-824298
gene-BB_RS04000		824382	825704	complete	contig_1:824298-825620
gene-BB_RS04005		825701	827620	complete	contig_1:825617-827536
gene-BB_RS04010		827631	829112	complete	contig_1:827547-829028
gene-BB_RS04015		829218	830321	complete	contig_1:829134-830237
gene-BB_RS04020		830318	830941	complete	contig_1:830234-830857
gene-BB_RS04025		830955	831563	complete	contig_1:830871-831479
gene-BB_RS04030		831646	836043	complete	contig_1:831562-835959
gene-BB_RS04035		836061	838526	complete	contig_1:835977-838442
gene-BB_RS04040		838547	839080	complete	contig_1:838463-838996
gene-BB_RS04045		839244	841832	complete	contig_1:839160-841748
gene-BB_RS04050		841834	842451	complete	contig_1:841750-842367
gene-BB_RS04055		842552	842989	complete	contig_1:842468-842905
gene-BB_RS04060		843003	844451	complete	contig_1:842919-844367
gene-BB_RS04065		844454	847102	complete	contig_1:844370-847018
gene-BB_RS04070		847126	847488	complete	contig_1:847042-847404
gene-BB_RS04075		847491	848339	complete	contig_1:847407-848255
gene-BB_RS04080		848538	848804	complete	contig_1:848454-848720
gene-BB_RS04085		848819	850987	complete	contig_1:848735-850903
gene-BB_RS04090		850994	852514	complete	contig_1:850910-852430
gene-BB_RS04095		852489	853778	complete	contig_1:852405-853694
gene-BB_RS04100		853775	854842	complete	contig_1:853691-854758
gene-BB_RS04105		854869	855996	complete	contig_1:854785-855912
gene-BB_RS04110		855989	857509	complete	contig_1:855905-857425
