ID or #		Start	End	Type	Contig
gene-BB_RS01650		343208	344179	complete	NZ_ABJY02000008.1:114024-114995
gene-BB_RS01655		344192	344923	complete	NZ_ABJY02000008.1:115008-115739
gene-BB_RS01660		345063	346364	complete	NZ_ABJY02000008.1:115879-117180
gene-BB_RS01665		346431	346841	complete	NZ_ABJY02000008.1:117247-117657
gene-BB_RS01670		346861	347301	complete	NZ_ABJY02000008.1:117677-118117
gene-BB_RS01675		347351	348160	complete	NZ_ABJY02000008.1:118167-118976
gene-BB_RS01680		348153	349610	complete	NZ_ABJY02000008.1:118969-120426
gene-BB_RS01685		349600	351045	complete	NZ_ABJY02000008.1:120416-121861
gene-BB_RS01690		351056	351331	complete	NZ_ABJY02000008.1:121872-122147
gene-BB_RS01695		351341	353437	complete	NZ_ABJY02000008.1:122157-124253
gene-BB_RS01700		353440	354636	complete	NZ_ABJY02000008.1:124256-125452
gene-BB_RS01705		354648	355298	complete	NZ_ABJY02000008.1:125464-126114
gene-BB_RS01710		355491	356909	complete	NZ_ABJY02000008.1:126307-127725
gene-BB_RS01715		357007	358440	complete	NZ_ABJY02000008.1:127823-129256
gene-BB_RS01720		358458	359198	complete	NZ_ABJY02000008.1:129274-130014
gene-BB_RS01725		359217	359495	complete	NZ_ABJY02000008.1:130033-130311
gene-BB_RS01730		359513	361078	complete	NZ_ABJY02000008.1:130329-131894
gene-BB_RS01735		361188	362321	complete	NZ_ABJY02000008.1:132004-133137
gene-BB_RS01740		362318	364117	complete	NZ_ABJY02000008.1:133134-134933
gene-BB_RS01745		364130	365080	complete	NZ_ABJY02000008.1:134946-135896
gene-BB_RS01750		365115	365603	complete	NZ_ABJY02000008.1:135931-136419
gene-BB_RS01755		365643	366236	complete	NZ_ABJY02000008.1:136459-137052
gene-BB_RS01760		366229	366960	complete	NZ_ABJY02000008.1:137045-137776
gene-BB_RS01765		366964	368391	complete	NZ_ABJY02000008.1:137780-139207
gene-BB_RS01775		368885	370027	complete	NZ_ABJY02000008.1:139701-140843
gene-BB_RS01780		370027	371013	complete	NZ_ABJY02000008.1:140843-141829
gene-BB_RS01785		371034	373046	complete	NZ_ABJY02000008.1:141850-143862
gene-BB_RS01790		373140	373520	complete	NZ_ABJY02000008.1:143956-144336
gene-BB_RS01795		373567	374151	complete	NZ_ABJY02000008.1:144383-144967
gene-BB_RS01800		374277	375653	complete	NZ_ABJY02000008.1:145093-146469
gene-BB_RS01805		375661	375939	complete	NZ_ABJY02000008.1:146477-146755
gene-BB_RS01810		375961	377019	complete	NZ_ABJY02000008.1:146777-147835
gene-BB_RS01815		377039	379330	complete	NZ_ABJY02000008.1:147855-150146
gene-BB_RS01820		379341	380558	complete	NZ_ABJY02000008.1:150157-151374
gene-BB_RS01825		380555	381892	complete	NZ_ABJY02000008.1:151371-152708
gene-BB_RS01830		381910	383382	complete	NZ_ABJY02000008.1:152726-154198
gene-BB_RS01835		383395	384162	complete	NZ_ABJY02000008.1:154211-154978
gene-BB_RS01840		384287	385426	complete	NZ_ABJY02000008.1:155103-156242
gene-BB_RS01845		385449	386162	complete	NZ_ABJY02000008.1:156265-156978
gene-BB_RS01850		386159	387337	complete	NZ_ABJY02000008.1:156975-158153
gene-BB_RS01855		387334	387807	complete	NZ_ABJY02000008.1:158150-158623
gene-BB_RS01860		387818	388480	complete	NZ_ABJY02000008.1:158634-159296
gene-BB_RS01865		388507	388926	complete	NZ_ABJY02000008.1:159323-159742
gene-BB_RS01870		388977	390341	complete	NZ_ABJY02000008.1:159793-161157
gene-BB_RS01875		390392	391819	complete	NZ_ABJY02000008.1:161208-162635
gene-BB_RS01880		391932	392957	complete	NZ_ABJY02000008.1:162748-163773
gene-BB_RS01885		393044	394063	complete	NZ_ABJY02000008.1:163860-164879
gene-BB_RS01890		394105	395166	complete	NZ_ABJY02000008.1:164921-165982
gene-BB_RS01895		395481	396506	complete	NZ_ABJY02000008.1:166297-167322
gene-BB_RS01900		396604	397077	complete	NZ_ABJY02000008.1:167420-167893
gene-BB_RS01905		397102	397476	complete	NZ_ABJY02000008.1:167918-168292
gene-BB_RS01910		397544	401677	complete	NZ_ABJY02000008.1:168360-172493
gene-BB_RS01915		401693	405160	complete	NZ_ABJY02000008.1:172509-175976
gene-BB_RS01920		405243	405617	complete	NZ_ABJY02000008.1:176059-176433
gene-BB_RS01925		405688	406176	complete	NZ_ABJY02000008.1:176504-176992
gene-BB_RS01930		406181	406861	complete	NZ_ABJY02000008.1:176997-177677
gene-BB_RS01935		406861	407292	complete	NZ_ABJY02000008.1:177677-178108
gene-BB_RS01940		407344	407898	complete	NZ_ABJY02000008.1:178160-178714
gene-BB_RS01945		407922	408092	complete	NZ_ABJY02000008.1:178738-178908
gene-BB_RS01950		408120	408192	complete	NZ_ABJY02000008.1:178936-179008
rna-BB_RS01950		408120	408192	complete	NZ_ABJY02000008.1:178936-179008
exon-BB_RS01950-1		408120	408192	complete	NZ_ABJY02000008.1:178936-179008
gene-BB_RS01955		408201	408380	complete	NZ_ABJY02000008.1:179017-179196
gene-BB_RS01960		408408	408480	complete	NZ_ABJY02000008.1:179224-179296
rna-BB_RS01960		408408	408480	complete	NZ_ABJY02000008.1:179224-179296
exon-BB_RS01960-1		408408	408480	complete	NZ_ABJY02000008.1:179224-179296
gene-BB_RS01965		408554	409402	complete	NZ_ABJY02000008.1:179370-180218
gene-BB_RS01970		409416	410447	complete	NZ_ABJY02000008.1:180232-181263
gene-BB_RS01975		410787	411446	complete	NZ_ABJY02000008.1:181603-182262
gene-BB_RS01980		411456	413006	complete	NZ_ABJY02000008.1:182272-183822
gene-BB_RS01985		413113	414315	complete	NZ_ABJY02000008.1:183929-185131
gene-BB_RS01990		414327	415793	complete	NZ_ABJY02000008.1:185143-186609
gene-BB_RS01995		415846	416523	complete	NZ_ABJY02000008.1:186662-187339
gene-BB_RS02000		416689	417105	complete	NZ_ABJY02000008.1:187505-187921
gene-BB_RS02005		417102	417713	complete	NZ_ABJY02000008.1:187918-188529
gene-BB_RS02010		417724	418335	complete	NZ_ABJY02000008.1:188540-189151
gene-BB_RS02015		418388	419506	complete	NZ_ABJY02000008.1:189204-190322
gene-BB_RS02020		419503	421380	complete	NZ_ABJY02000008.1:190319-192196
gene-BB_RS02025		421554	422183	complete	NZ_ABJY02000008.1:192370-192999
gene-BB_RS02030		422180	423058	complete	NZ_ABJY02000008.1:192996-193874
gene-BB_RS02035		423055	423834	complete	NZ_ABJY02000008.1:193871-194650
gene-BB_RS02040		423822	424442	complete	NZ_ABJY02000008.1:194638-195258
gene-BB_RS02045		424694	425551	complete	NZ_ABJY02000008.1:195510-196367
gene-BB_RS02050		425584	426711	complete	NZ_ABJY02000008.1:196400-197527
gene-BB_RS02055		426736	427950	complete	NZ_ABJY02000008.1:197552-198766
gene-BB_RS02060		427987	428622	complete	NZ_ABJY02000008.1:198803-199438
gene-BB_RS02065		428646	429674	complete	NZ_ABJY02000008.1:199462-200490
gene-BB_RS02070		429693	430616	complete	NZ_ABJY02000008.1:200509-201432
gene-BB_RS02075		430619	435103	complete	NZ_ABJY02000008.1:201435-205919
gene-BB_RS02080		435201	435311	complete	NZ_ABJY02000008.1:206017-206127
rna-BB_RS02080		435201	435311	complete	NZ_ABJY02000008.1:206017-206127
exon-BB_RS02080-1		435201	435311	complete	NZ_ABJY02000008.1:206017-206127
gene-BB_RS02085		435335	438263	complete	NZ_ABJY02000008.1:206151-209079
rna-BB_RS02085		435335	438263	complete	NZ_ABJY02000008.1:206151-209079
exon-BB_RS02085-1		435335	438263	complete	NZ_ABJY02000008.1:206151-209079
gene-BB_RS02095		438446	438556	complete	NZ_ABJY02000010.1:2389-2279
rna-BB_RS02095		438446	438556	complete	NZ_ABJY02000010.1:2389-2279
exon-BB_RS02095-1		438446	438556	complete	NZ_ABJY02000010.1:2389-2279
gene-BB_RS02100		438580	441508	partial	NZ_ABJY02000009.1:746-1414,NZ_ABJY02000010.1:2255-1,NZ_ABJY02000004.1:1405-80,NZ_ABJY02000007.1:200423-199817
rna-BB_RS02100		438580	441508	partial	NZ_ABJY02000009.1:746-1414,NZ_ABJY02000010.1:2255-1,NZ_ABJY02000004.1:1405-80,NZ_ABJY02000007.1:200423-199817
exon-BB_RS02100-1		438580	441508	partial	NZ_ABJY02000009.1:746-1414,NZ_ABJY02000010.1:2255-1,NZ_ABJY02000004.1:1405-80,NZ_ABJY02000007.1:200423-199817
gene-BB_RS02110		441713	442552	complete	NZ_ABJY02000007.1:199612-198773
gene-BB_RS02115		442688	443248	complete	NZ_ABJY02000007.1:198637-198077
gene-BB_RS02120		443623	443696	complete	NZ_ABJY02000007.1:197702-197629
rna-BB_RS02120		443623	443696	complete	NZ_ABJY02000007.1:197702-197629
exon-BB_RS02120-1		443623	443696	complete	NZ_ABJY02000007.1:197702-197629
gene-BB_RS02125		444336	444409	complete	NZ_ABJY02000007.1:196989-196916
rna-BB_RS02125		444336	444409	complete	NZ_ABJY02000007.1:196989-196916
exon-BB_RS02125-1		444336	444409	complete	NZ_ABJY02000007.1:196989-196916
gene-BB_RS02130		444581	446116	complete	NZ_ABJY02000007.1:196744-195209
rna-BB_RS02130		444581	446116	complete	NZ_ABJY02000007.1:196744-195209
exon-BB_RS02130-1		444581	446116	complete	NZ_ABJY02000007.1:196744-195209
gene-BB_RS02135		446327	446875	complete	NZ_ABJY02000007.1:194998-194450
gene-BB_RS02140		446969	447664	complete	NZ_ABJY02000007.1:194356-193661
gene-BB_RS02145		447855	448172	complete	NZ_ABJY02000007.1:193470-193153
gene-BB_RS02150		448202	448591	complete	NZ_ABJY02000007.1:193123-192734
gene-BB_RS02155		448705	449310	complete	NZ_ABJY02000007.1:192620-192015
gene-BB_RS02160		449419	450171	complete	NZ_ABJY02000007.1:191906-191154
gene-BB_RS02165		450174	450887	complete	NZ_ABJY02000007.1:191151-190438
gene-BB_RS02170		451139	451921	complete	NZ_ABJY02000007.1:190186-189404
gene-BB_RS02175		452040	454472	complete	NZ_ABJY02000007.1:189285-186853
gene-BB_RS02180		454484	456388	complete	NZ_ABJY02000007.1:186841-184937
gene-BB_RS02185		456576	458036	complete	NZ_ABJY02000007.1:184749-183289
gene-BB_RS02190		458277	459434	complete	NZ_ABJY02000007.1:183048-181891
gene-BB_RS02195		459525	459824	complete	NZ_ABJY02000007.1:181800-181501
gene-BB_RS02200		459916	460071	complete	NZ_ABJY02000007.1:181409-181254
gene-BB_RS02205		460052	460411	complete	NZ_ABJY02000007.1:181273-180914
gene-BB_RS02210		460398	462032	complete	NZ_ABJY02000007.1:180927-179293
gene-BB_RS02215		462045	462773	complete	NZ_ABJY02000007.1:179280-178552
gene-BB_RS02220		462819	463886	complete	NZ_ABJY02000007.1:178506-177439
gene-BB_RS02225		464053	465132	complete	NZ_ABJY02000007.1:177272-176193
gene-BB_RS02235		465518	467278	complete	NZ_ABJY02000007.1:175807-174047
gene-BB_RS02240		467282	469387	complete	NZ_ABJY02000007.1:174043-171938
gene-BB_RS02245		469390	469665	complete	NZ_ABJY02000007.1:171935-171660
gene-BB_RS02250		469678	469971	complete	NZ_ABJY02000007.1:171647-171354
gene-BB_RS02255		469961	471220	complete	NZ_ABJY02000007.1:171364-170105
gene-BB_RS02260		471223	471756	complete	NZ_ABJY02000007.1:170102-169569
gene-BB_RS02265		471771	472358	complete	NZ_ABJY02000007.1:169554-168967
gene-BB_RS02270		472566	473408	complete	NZ_ABJY02000007.1:168759-167917
gene-BB_RS02275		473405	474556	complete	NZ_ABJY02000007.1:167920-166769
gene-BB_RS02280		474613	475602	complete	NZ_ABJY02000007.1:166712-165723
gene-BB_RS02285		475606	476211	complete	NZ_ABJY02000007.1:165719-165114
gene-BB_RS02290		476263	478074	complete	NZ_ABJY02000007.1:165062-163251
gene-BB_RS02295		478196	479716	complete	NZ_ABJY02000007.1:163129-161609
gene-BB_RS02300		479709	481019	complete	NZ_ABJY02000007.1:161616-160306
gene-BB_RS02305		481083	481171	complete	NZ_ABJY02000007.1:160242-160154
rna-BB_RS02305		481083	481171	complete	NZ_ABJY02000007.1:160242-160154
exon-BB_RS02305-1		481083	481171	complete	NZ_ABJY02000007.1:160242-160154
gene-BB_RS02310		481228	481314	complete	NZ_ABJY02000007.1:160097-160011
rna-BB_RS02310		481228	481314	complete	NZ_ABJY02000007.1:160097-160011
exon-BB_RS02310-1		481228	481314	complete	NZ_ABJY02000007.1:160097-160011
gene-BB_RS02315		481344	482057	complete	NZ_ABJY02000007.1:159981-159268
gene-BB_RS02320		482132	482205	complete	NZ_ABJY02000007.1:159193-159120
rna-BB_RS02320		482132	482205	complete	NZ_ABJY02000007.1:159193-159120
exon-BB_RS02320-1		482132	482205	complete	NZ_ABJY02000007.1:159193-159120
gene-BB_RS02325		482222	482308	complete	NZ_ABJY02000007.1:159103-159017
rna-BB_RS02325		482222	482308	complete	NZ_ABJY02000007.1:159103-159017
exon-BB_RS02325-1		482222	482308	complete	NZ_ABJY02000007.1:159103-159017
gene-BB_RS02330		482312	482408	complete	NZ_ABJY02000007.1:159013-158917
rna-BB_RS02330		482312	482408	complete	NZ_ABJY02000007.1:159013-158917
exon-BB_RS02330-1		482312	482408	complete	NZ_ABJY02000007.1:159013-158917
gene-BB_RS02335		482600	484282	complete	NZ_ABJY02000007.1:158725-157043
gene-BB_RS02340		484287	484586	complete	NZ_ABJY02000007.1:157038-156739
gene-BB_RS02345		484757	485266	complete	NZ_ABJY02000007.1:156568-156059
gene-BB_RS02350		485550	486077	complete	NZ_ABJY02000007.1:155775-155248
gene-BB_RS02355		486074	486769	complete	NZ_ABJY02000007.1:155251-154556
gene-BB_RS02360		486747	487538	complete	NZ_ABJY02000007.1:154578-153787
gene-BB_RS02365		487535	488224	complete	NZ_ABJY02000007.1:153790-153101
gene-BB_RS02370		488226	488972	complete	NZ_ABJY02000007.1:153099-152353
gene-BB_RS02375		488983	489495	complete	NZ_ABJY02000007.1:152342-151830
gene-BB_RS02385		489733	490554	complete	NZ_ABJY02000007.1:151592-150771
gene-BB_RS02390		490644	491927	complete	NZ_ABJY02000007.1:150681-149398
gene-BB_RS02395		492588	493952	complete	NZ_ABJY02000007.1:148737-147373
gene-BB_RS02400		494150	494539	complete	NZ_ABJY02000007.1:147175-146786
gene-BB_RS02405		495033	496217	complete	NZ_ABJY02000007.1:146292-145108
gene-BB_RS02410		496268	496579	complete	NZ_ABJY02000007.1:145057-144746
gene-BB_RS02415		496615	497235	complete	NZ_ABJY02000007.1:144710-144090
gene-BB_RS02420		497245	497874	complete	NZ_ABJY02000007.1:144080-143451
gene-BB_RS02425		497895	498191	complete	NZ_ABJY02000007.1:143430-143134
gene-BB_RS02430		498213	499046	complete	NZ_ABJY02000007.1:143112-142279
gene-BB_RS02435		499056	499334	complete	NZ_ABJY02000007.1:142269-141991
gene-BB_RS02440		499341	499703	complete	NZ_ABJY02000007.1:141984-141622
gene-BB_RS02445		499707	500588	complete	NZ_ABJY02000007.1:141618-140737
gene-BB_RS02450		500593	501009	complete	NZ_ABJY02000007.1:140732-140316
gene-BB_RS02455		501012	501212	complete	NZ_ABJY02000007.1:140313-140113
gene-BB_RS02460		501215	501469	complete	NZ_ABJY02000007.1:140110-139856
gene-BB_RS02465		501497	501865	complete	NZ_ABJY02000007.1:139828-139460
gene-BB_RS02470		501880	502185	complete	NZ_ABJY02000007.1:139445-139140
gene-BB_RS02475		502191	502739	complete	NZ_ABJY02000007.1:139134-138586
gene-BB_RS02480		502756	502941	complete	NZ_ABJY02000007.1:138569-138384
gene-BB_RS02485		502951	503349	complete	NZ_ABJY02000007.1:138374-137976
gene-BB_RS02490		503366	503908	complete	NZ_ABJY02000007.1:137959-137417
gene-BB_RS02495		503926	504285	complete	NZ_ABJY02000007.1:137399-137040
gene-BB_RS02500		504298	504795	complete	NZ_ABJY02000007.1:137027-136530
gene-BB_RS02505		504799	505104	complete	NZ_ABJY02000007.1:136526-136221
gene-BB_RS02510		505104	505541	complete	NZ_ABJY02000007.1:136221-135784
gene-BB_RS02515		505554	506858	complete	NZ_ABJY02000007.1:135771-134467
gene-BB_RS02520		506871	506984	complete	NZ_ABJY02000007.1:134454-134341
gene-BB_RS02525		507002	507379	complete	NZ_ABJY02000007.1:134323-133946
gene-BB_RS02530		507406	507798	complete	NZ_ABJY02000007.1:133919-133527
gene-BB_RS02535		507814	508848	complete	NZ_ABJY02000007.1:133511-132477
gene-BB_RS02540		508870	509241	complete	NZ_ABJY02000007.1:132455-132084
gene-BB_RS02545		509314	510846	complete	NZ_ABJY02000007.1:132011-130479
gene-BB_RS02550		510836	511624	complete	NZ_ABJY02000007.1:130489-129701
gene-BB_RS02555		511605	512396	complete	NZ_ABJY02000007.1:129720-128929
gene-BB_RS02560		512393	513139	complete	NZ_ABJY02000007.1:128932-128186
gene-BB_RS02565		513226	514527	complete	NZ_ABJY02000007.1:128099-126798
gene-BB_RS02570		514524	515783	complete	NZ_ABJY02000007.1:126801-125542
gene-BB_RS02575		515780	516473	complete	NZ_ABJY02000007.1:125545-124852
gene-BB_RS02580		516493	522993	complete	NZ_ABJY02000007.1:124832-118332
gene-BB_RS02585		523005	524576	complete	NZ_ABJY02000007.1:118320-116749
gene-BB_RS02590		524554	526254	complete	NZ_ABJY02000007.1:116771-115071
gene-BB_RS02595		526325	527305	complete	NZ_ABJY02000007.1:115000-114020
gene-BB_RS02600		527361	528102	complete	NZ_ABJY02000007.1:113964-113223
gene-BB_RS02605		528104	529198	complete	NZ_ABJY02000007.1:113221-112127
gene-BB_RS02610		529198	531105	complete	NZ_ABJY02000007.1:112127-110220
gene-BB_RS02615		531129	531692	complete	NZ_ABJY02000007.1:110196-109633
gene-BB_RS02620		532069	533606	complete	NZ_ABJY02000007.1:109256-107719
gene-BB_RS02625		534301	535155	complete	NZ_ABJY02000007.1:107024-106170
gene-BB_RS02630		535178	535600	complete	NZ_ABJY02000007.1:106147-105725
gene-BB_RS02635		535704	537527	complete	NZ_ABJY02000007.1:105621-103798
gene-BB_RS02640		537520	538308	complete	NZ_ABJY02000007.1:103805-103017
gene-BB_RS02645		538328	539275	complete	NZ_ABJY02000007.1:102997-102050
gene-BB_RS02650		539367	540175	complete	NZ_ABJY02000007.1:101958-101150
gene-BB_RS02655		540159	540773	complete	NZ_ABJY02000007.1:101166-100552
gene-BB_RS02660		540776	542069	complete	NZ_ABJY02000007.1:100549-99256
gene-BB_RS02665		542263	543024	complete	NZ_ABJY02000007.1:99062-98301
gene-BB_RS02670		543049	543816	complete	NZ_ABJY02000007.1:98276-97509
gene-BB_RS02675		543832	544605	complete	NZ_ABJY02000007.1:97493-96720
gene-BB_RS02680		544586	547387	complete	NZ_ABJY02000007.1:96739-93938
gene-BB_RS02685		547545	547617	complete	NZ_ABJY02000007.1:93780-93708
rna-BB_RS02685		547545	547617	complete	NZ_ABJY02000007.1:93780-93708
exon-BB_RS02685-1		547545	547617	complete	NZ_ABJY02000007.1:93780-93708
gene-BB_RS02690		547725	547797	complete	NZ_ABJY02000007.1:93600-93528
rna-BB_RS02690		547725	547797	complete	NZ_ABJY02000007.1:93600-93528
exon-BB_RS02690-1		547725	547797	complete	NZ_ABJY02000007.1:93600-93528
gene-BB_RS02695		547846	548490	complete	NZ_ABJY02000007.1:93479-92835
gene-BB_RS02700		548487	548885	complete	NZ_ABJY02000007.1:92838-92440
gene-BB_RS02705		548920	549618	complete	NZ_ABJY02000007.1:92405-91707
gene-BB_RS02710		549642	551723	complete	NZ_ABJY02000007.1:91683-89602
gene-BB_RS02715		552022	552250	complete	NZ_ABJY02000007.1:89303-89075
gene-BB_RS02720		552491	553018	complete	NZ_ABJY02000007.1:88834-88307
gene-BB_RS02725		553139	553789	complete	NZ_ABJY02000007.1:88186-87536
gene-BB_RS02730		553992	555212	complete	NZ_ABJY02000007.1:87333-86113
gene-BB_RS02735		555216	556580	complete	NZ_ABJY02000007.1:86109-84745
gene-BB_RS02740		556563	557423	complete	NZ_ABJY02000007.1:84762-83902
gene-BB_RS02745		557407	558024	complete	NZ_ABJY02000007.1:83918-83301
gene-BB_RS02750		558006	560732	complete	NZ_ABJY02000007.1:83319-80593
gene-BB_RS02755		560729	561127	complete	NZ_ABJY02000007.1:80596-80198
gene-BB_RS02760		561117	561554	complete	NZ_ABJY02000007.1:80208-79771
gene-BB_RS02765		561563	561943	complete	NZ_ABJY02000007.1:79762-79382
gene-BB_RS02770		562185	564167	complete	NZ_ABJY02000007.1:79140-77158
gene-BB_RS02775		564188	565681	complete	NZ_ABJY02000007.1:77137-75644
gene-BB_RS02780		565955	567823	complete	NZ_ABJY02000007.1:75370-73502
gene-BB_RS02785		567810	568277	complete	NZ_ABJY02000007.1:73515-73048
gene-BB_RS02790		568270	569139	complete	NZ_ABJY02000007.1:73055-72186
gene-BB_RS02795		569278	569538	complete	NZ_ABJY02000007.1:72047-71787
gene-BB_RS02800		569559	571280	complete	NZ_ABJY02000007.1:71766-70045
gene-BB_RS02805		571283	571852	complete	NZ_ABJY02000007.1:70042-69473
gene-BB_RS02810		571890	573740	complete	NZ_ABJY02000007.1:69435-67585
gene-BB_RS02815		573853	575247	complete	NZ_ABJY02000007.1:67472-66078
gene-BB_RS02820		575274	575816	complete	NZ_ABJY02000007.1:66051-65509
gene-BB_RS02825		575981	576499	complete	NZ_ABJY02000007.1:65344-64826
gene-BB_RS02830		576582	577187	complete	NZ_ABJY02000007.1:64743-64138
gene-BB_RS02835		577395	577937	complete	NZ_ABJY02000007.1:63930-63388
gene-BB_RS02840		577950	578261	complete	NZ_ABJY02000007.1:63375-63064
gene-BB_RS02845		578277	580421	complete	NZ_ABJY02000007.1:63048-60904
gene-BB_RS02850		580486	581643	complete	NZ_ABJY02000007.1:60839-59682
gene-BB_RS02855		581645	583417	complete	NZ_ABJY02000007.1:59680-57908
gene-BB_RS02860		583458	583832	complete	NZ_ABJY02000007.1:57867-57493
gene-BB_RS02865		584099	584182	complete	NZ_ABJY02000007.1:57226-57143
rna-BB_RS02865		584099	584182	complete	NZ_ABJY02000007.1:57226-57143
exon-BB_RS02865-1		584099	584182	complete	NZ_ABJY02000007.1:57226-57143
gene-BB_RS02870		584191	584880	complete	NZ_ABJY02000007.1:57134-56445
gene-BB_RS02875		585080	586156	complete	NZ_ABJY02000007.1:56245-55169
gene-BB_RS02880		586218	587024	complete	NZ_ABJY02000007.1:55107-54301
gene-BB_RS02885		587031	587882	complete	NZ_ABJY02000007.1:54294-53443
gene-BB_RS02890		588066	589667	complete	NZ_ABJY02000007.1:53259-51658
gene-BB_RS02895		589684	590208	complete	NZ_ABJY02000007.1:51641-51117
gene-BB_RS02900		590348	590935	complete	NZ_ABJY02000007.1:50977-50390
gene-BB_RS02905		591188	592357	complete	NZ_ABJY02000007.1:50137-48968
gene-BB_RS02910		592446	595931	complete	NZ_ABJY02000007.1:48879-45394
gene-BB_RS02915		595943	596521	complete	NZ_ABJY02000007.1:45382-44804
gene-BB_RS02920		596531	598591	complete	NZ_ABJY02000007.1:44794-42734
gene-BB_RS02925		598588	599376	complete	NZ_ABJY02000007.1:42737-41949
gene-BB_RS02930		599495	600844	complete	NZ_ABJY02000007.1:41830-40481
gene-BB_RS02935		601010	602344	complete	NZ_ABJY02000007.1:40315-38981
gene-BB_RS02940		602374	603729	complete	NZ_ABJY02000007.1:38951-37596
gene-BB_RS02945		603726	604769	complete	NZ_ABJY02000007.1:37599-36556
gene-BB_RS02950		604779	606983	complete	NZ_ABJY02000007.1:36546-34342
gene-BB_RS02955		607138	607935	complete	NZ_ABJY02000007.1:34187-33390
gene-BB_RS02960		608023	609078	complete	NZ_ABJY02000007.1:33302-32247
gene-BB_RS02965		609061	609906	complete	NZ_ABJY02000007.1:32264-31419
gene-BB_RS02970		609943	611193	complete	NZ_ABJY02000007.1:31382-30132
gene-BB_RS02975		611309	612022	complete	NZ_ABJY02000007.1:30016-29303
gene-BB_RS02980		612048	613985	complete	NZ_ABJY02000007.1:29277-27340
gene-BB_RS02985		614014	615771	complete	NZ_ABJY02000007.1:27311-25554
gene-BB_RS02990		615764	616390	complete	NZ_ABJY02000007.1:25561-24935
gene-BB_RS02995		616412	618559	complete	NZ_ABJY02000007.1:24913-22766
gene-BB_RS03000		618828	621035	complete	NZ_ABJY02000007.1:22497-20290
gene-BB_RS03005		621045	621953	complete	NZ_ABJY02000007.1:20280-19372
gene-BB_RS03010		622005	623447	complete	NZ_ABJY02000007.1:19320-17878
gene-BB_RS03015		623451	625007	complete	NZ_ABJY02000007.1:17874-16318
gene-BB_RS03020		625007	626260	complete	NZ_ABJY02000007.1:16318-15065
gene-BB_RS03025		626286	627038	complete	NZ_ABJY02000007.1:15039-14287
gene-BB_RS03030		627092	628948	complete	NZ_ABJY02000007.1:14233-12377
gene-BB_RS03035		629196	630698	complete	NZ_ABJY02000007.1:12129-10627
gene-BB_RS03040		630769	631986	complete	NZ_ABJY02000007.1:10556-9339
gene-BB_RS03045		631991	632482	complete	NZ_ABJY02000007.1:9334-8843
gene-BB_RS03050		632485	634464	complete	NZ_ABJY02000007.1:8840-6861
gene-BB_RS03055		634581	636011	complete	NZ_ABJY02000007.1:6744-5314
gene-BB_RS03060		636144	636216	complete	NZ_ABJY02000007.1:5181-5109
rna-BB_RS03060		636144	636216	complete	NZ_ABJY02000007.1:5181-5109
exon-BB_RS03060-1		636144	636216	complete	NZ_ABJY02000007.1:5181-5109
gene-BB_RS03065		636241	636314	complete	NZ_ABJY02000007.1:5084-5011
rna-BB_RS03065		636241	636314	complete	NZ_ABJY02000007.1:5084-5011
exon-BB_RS03065-1		636241	636314	complete	NZ_ABJY02000007.1:5084-5011
gene-BB_RS03070		636395	636475	complete	NZ_ABJY02000007.1:4930-4850
rna-BB_RS03070		636395	636475	complete	NZ_ABJY02000007.1:4930-4850
exon-BB_RS03070-1		636395	636475	complete	NZ_ABJY02000007.1:4930-4850
gene-BB_RS03075		636481	636552	complete	NZ_ABJY02000007.1:4844-4773
rna-BB_RS03075		636481	636552	complete	NZ_ABJY02000007.1:4844-4773
exon-BB_RS03075-1		636481	636552	complete	NZ_ABJY02000007.1:4844-4773
gene-BB_RS03080		636593	637957	complete	NZ_ABJY02000007.1:4732-3368
gene-BB_RS03085		637972	638556	complete	NZ_ABJY02000007.1:3353-2769
gene-BB_RS03090		638580	639872	complete	NZ_ABJY02000007.1:2745-1453
gene-BB_RS03095		639859	642249	partial	NZ_ABJY02000007.1:1466-1,NZ_ABJY02000005.1:1-617
gene-BB_RS07740		642289	642441	complete	NZ_ABJY02000005.1:657-809
gene-BB_RS03100		642500	643126	partial	NZ_ABJY02000005.1:868-1406
gene-BB_RS03110		643295	644650	partial	NZ_ABJY02000006.1:1-1355
gene-BB_RS03115		644772	645140	complete	NZ_ABJY02000006.1:1477-1845
gene-BB_RS03120		645137	645601	complete	NZ_ABJY02000006.1:1842-2306
gene-BB_RS03125		645719	646681	complete	NZ_ABJY02000006.1:2424-3386
gene-BB_RS03130		646659	648254	complete	NZ_ABJY02000006.1:3364-4959
gene-BB_RS03135		648466	648539	complete	NZ_ABJY02000006.1:5171-5244
rna-BB_RS03135		648466	648539	complete	NZ_ABJY02000006.1:5171-5244
exon-BB_RS03135-1		648466	648539	complete	NZ_ABJY02000006.1:5171-5244
gene-BB_RS03140		648553	649107	complete	NZ_ABJY02000006.1:5258-5812
gene-BB_RS03145		649170	650387	complete	NZ_ABJY02000006.1:5875-7092
gene-BB_RS03150		650413	653790	complete	NZ_ABJY02000006.1:7118-10495
gene-BB_RS03155		653887	654849	complete	NZ_ABJY02000006.1:10592-11554
gene-BB_RS03160		654809	656902	complete	NZ_ABJY02000006.1:11514-13607
gene-BB_RS03165		656945	657016	complete	NZ_ABJY02000006.1:13650-13721
