ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:479540-479467
gene-BB_RS02125		444336	444409	complete	contig_1:478827-478754
rna-BB_RS02125		444336	444409	complete	contig_1:478827-478754
exon-BB_RS02125-1		444336	444409	complete	contig_1:478827-478754
gene-BB_RS02130		444581	446116	complete	contig_1:478582-477047
rna-BB_RS02130		444581	446116	complete	contig_1:478582-477047
exon-BB_RS02130-1		444581	446116	complete	contig_1:478582-477047
gene-BB_RS02135		446327	446875	complete	contig_1:476836-476288
gene-BB_RS02140		446969	447664	complete	contig_1:476194-475499
gene-BB_RS02145		447855	448172	complete	contig_1:475308-474991
gene-BB_RS02150		448202	448591	complete	contig_1:474961-474572
gene-BB_RS02155		448705	449310	complete	contig_1:474458-473853
gene-BB_RS02160		449419	450171	complete	contig_1:473744-472992
gene-BB_RS02165		450174	450887	complete	contig_1:472989-472276
gene-BB_RS02170		451139	451921	complete	contig_1:472024-471242
gene-BB_RS02175		452040	454472	complete	contig_1:471123-468691
gene-BB_RS02180		454484	456388	complete	contig_1:468679-466775
gene-BB_RS02185		456576	458036	complete	contig_1:466587-465127
gene-BB_RS02190		458277	459434	complete	contig_1:464886-463729
gene-BB_RS02195		459525	459824	complete	contig_1:463638-463339
gene-BB_RS02200		459916	460071	complete	contig_1:463247-463092
gene-BB_RS02205		460052	460411	complete	contig_1:463111-462752
gene-BB_RS02210		460398	462032	complete	contig_1:462765-461131
gene-BB_RS02215		462045	462773	complete	contig_1:461118-460390
gene-BB_RS02220		462819	463886	complete	contig_1:460344-459277
gene-BB_RS02225		464053	465132	complete	contig_1:459110-458031
gene-BB_RS02235		465518	467278	complete	contig_1:457645-455885
gene-BB_RS02240		467282	469387	complete	contig_1:455881-453776
gene-BB_RS02245		469390	469665	complete	contig_1:453773-453498
gene-BB_RS02250		469678	469971	complete	contig_1:453485-453192
gene-BB_RS02255		469961	471220	complete	contig_1:453202-451943
gene-BB_RS02260		471223	471756	complete	contig_1:451940-451407
gene-BB_RS02265		471771	472358	complete	contig_1:451392-450805
gene-BB_RS02270		472566	473408	complete	contig_1:450597-449755
gene-BB_RS02275		473405	474556	complete	contig_1:449758-448607
gene-BB_RS02280		474613	475602	complete	contig_1:448550-447561
gene-BB_RS02285		475606	476211	complete	contig_1:447557-446952
gene-BB_RS02290		476263	478074	complete	contig_1:446900-445089
gene-BB_RS02295		478196	479716	complete	contig_1:444967-443447
gene-BB_RS02300		479709	481019	complete	contig_1:443454-442144
gene-BB_RS02305		481083	481171	complete	contig_1:442080-441992
rna-BB_RS02305		481083	481171	complete	contig_1:442080-441992
exon-BB_RS02305-1		481083	481171	complete	contig_1:442080-441992
gene-BB_RS02310		481228	481314	complete	contig_1:441935-441849
rna-BB_RS02310		481228	481314	complete	contig_1:441935-441849
exon-BB_RS02310-1		481228	481314	complete	contig_1:441935-441849
gene-BB_RS02315		481344	482057	complete	contig_1:441819-441106
gene-BB_RS02320		482132	482205	complete	contig_1:441031-440958
rna-BB_RS02320		482132	482205	complete	contig_1:441031-440958
exon-BB_RS02320-1		482132	482205	complete	contig_1:441031-440958
gene-BB_RS02325		482222	482308	complete	contig_1:440941-440855
rna-BB_RS02325		482222	482308	complete	contig_1:440941-440855
exon-BB_RS02325-1		482222	482308	complete	contig_1:440941-440855
gene-BB_RS02330		482312	482408	complete	contig_1:440851-440755
rna-BB_RS02330		482312	482408	complete	contig_1:440851-440755
exon-BB_RS02330-1		482312	482408	complete	contig_1:440851-440755
gene-BB_RS02335		482600	484282	complete	contig_1:440563-438881
gene-BB_RS02340		484287	484586	complete	contig_1:438876-438577
gene-BB_RS02345		484757	485266	complete	contig_1:438406-437897
gene-BB_RS02350		485550	486077	complete	contig_1:437613-437086
gene-BB_RS02355		486074	486769	complete	contig_1:437089-436394
gene-BB_RS02360		486747	487538	complete	contig_1:436416-435625
gene-BB_RS02365		487535	488224	complete	contig_1:435628-434939
gene-BB_RS02370		488226	488972	complete	contig_1:434937-434191
gene-BB_RS02375		488983	489495	complete	contig_1:434180-433668
gene-BB_RS02385		489733	490554	complete	contig_1:433430-432609
gene-BB_RS02390		490644	491927	complete	contig_1:432519-431236
gene-BB_RS02395		492588	493952	complete	contig_1:430575-429211
gene-BB_RS02400		494150	494539	complete	contig_1:429013-428624
gene-BB_RS02405		495033	496217	complete	contig_1:428130-426946
gene-BB_RS02410		496268	496579	complete	contig_1:426895-426584
gene-BB_RS02415		496615	497235	complete	contig_1:426548-425928
gene-BB_RS02420		497245	497874	complete	contig_1:425918-425289
gene-BB_RS02425		497895	498191	complete	contig_1:425268-424972
gene-BB_RS02430		498213	499046	complete	contig_1:424950-424117
gene-BB_RS02435		499056	499334	complete	contig_1:424107-423829
gene-BB_RS02440		499341	499703	complete	contig_1:423822-423460
gene-BB_RS02445		499707	500588	complete	contig_1:423456-422575
gene-BB_RS02450		500593	501009	complete	contig_1:422570-422154
gene-BB_RS02455		501012	501212	complete	contig_1:422151-421951
gene-BB_RS02460		501215	501469	complete	contig_1:421948-421694
gene-BB_RS02465		501497	501865	complete	contig_1:421666-421298
gene-BB_RS02470		501880	502185	complete	contig_1:421283-420978
gene-BB_RS02475		502191	502739	complete	contig_1:420972-420424
gene-BB_RS02480		502756	502941	complete	contig_1:420407-420222
gene-BB_RS02485		502951	503349	complete	contig_1:420212-419814
gene-BB_RS02490		503366	503908	complete	contig_1:419797-419255
gene-BB_RS02495		503926	504285	complete	contig_1:419237-418878
gene-BB_RS02500		504298	504795	complete	contig_1:418865-418368
gene-BB_RS02505		504799	505104	complete	contig_1:418364-418059
gene-BB_RS02510		505104	505541	complete	contig_1:418059-417622
gene-BB_RS02515		505554	506858	complete	contig_1:417609-416305
gene-BB_RS02520		506871	506984	complete	contig_1:416292-416179
gene-BB_RS02525		507002	507379	complete	contig_1:416161-415784
gene-BB_RS02530		507406	507798	complete	contig_1:415757-415365
gene-BB_RS02535		507814	508848	complete	contig_1:415349-414315
gene-BB_RS02540		508870	509241	complete	contig_1:414293-413922
gene-BB_RS02545		509314	510846	complete	contig_1:413849-412317
gene-BB_RS02550		510836	511624	complete	contig_1:412327-411539
gene-BB_RS02555		511605	512396	complete	contig_1:411558-410767
gene-BB_RS02560		512393	513139	complete	contig_1:410770-410024
gene-BB_RS02565		513226	514527	complete	contig_1:409937-408636
gene-BB_RS02570		514524	515783	complete	contig_1:408639-407380
gene-BB_RS02575		515780	516473	complete	contig_1:407383-406690
gene-BB_RS02580		516493	522993	complete	contig_1:406670-400170
gene-BB_RS02585		523005	524576	complete	contig_1:400158-398587
gene-BB_RS02590		524554	526254	complete	contig_1:398609-396909
gene-BB_RS02595		526325	527305	complete	contig_1:396838-395858
gene-BB_RS02600		527361	528102	complete	contig_1:395802-395061
gene-BB_RS02605		528104	529198	complete	contig_1:395059-393965
gene-BB_RS02610		529198	531105	complete	contig_1:393965-392058
gene-BB_RS02615		531129	531692	complete	contig_1:392034-391471
gene-BB_RS02620		532069	533606	complete	contig_1:391094-389557
gene-BB_RS02625		534301	535155	complete	contig_1:388862-388008
gene-BB_RS02630		535178	535600	complete	contig_1:387985-387563
gene-BB_RS02635		535704	537527	complete	contig_1:387459-385636
gene-BB_RS02640		537520	538308	complete	contig_1:385643-384855
gene-BB_RS02645		538328	539275	complete	contig_1:384835-383888
gene-BB_RS02650		539367	540175	complete	contig_1:383796-382988
gene-BB_RS02655		540159	540773	complete	contig_1:383004-382390
gene-BB_RS02660		540776	542069	complete	contig_1:382387-381094
gene-BB_RS02665		542263	543024	complete	contig_1:380900-380139
gene-BB_RS02670		543049	543816	complete	contig_1:380114-379347
gene-BB_RS02675		543832	544605	complete	contig_1:379331-378558
gene-BB_RS02680		544586	547387	complete	contig_1:378577-375776
gene-BB_RS02685		547545	547617	complete	contig_1:375618-375546
rna-BB_RS02685		547545	547617	complete	contig_1:375618-375546
exon-BB_RS02685-1		547545	547617	complete	contig_1:375618-375546
gene-BB_RS02690		547725	547797	complete	contig_1:375438-375366
rna-BB_RS02690		547725	547797	complete	contig_1:375438-375366
exon-BB_RS02690-1		547725	547797	complete	contig_1:375438-375366
gene-BB_RS02695		547846	548490	complete	contig_1:375317-374673
gene-BB_RS02700		548487	548885	complete	contig_1:374676-374278
gene-BB_RS02705		548920	549618	complete	contig_1:374243-373545
gene-BB_RS02710		549642	551723	complete	contig_1:373521-371440
gene-BB_RS02715		552022	552250	complete	contig_1:371141-370913
gene-BB_RS02720		552491	553018	complete	contig_1:370672-370145
gene-BB_RS02725		553139	553789	complete	contig_1:370024-369374
gene-BB_RS02730		553992	555212	complete	contig_1:369171-367951
gene-BB_RS02735		555216	556580	complete	contig_1:367947-366583
gene-BB_RS02740		556563	557423	complete	contig_1:366600-365740
gene-BB_RS02745		557407	558024	complete	contig_1:365756-365139
gene-BB_RS02750		558006	560732	complete	contig_1:365157-362431
gene-BB_RS02755		560729	561127	complete	contig_1:362434-362036
gene-BB_RS02760		561117	561554	complete	contig_1:362046-361609
gene-BB_RS02765		561563	561943	complete	contig_1:361600-361220
gene-BB_RS02770		562185	564167	complete	contig_1:360978-358996
gene-BB_RS02775		564188	565681	complete	contig_1:358975-357482
gene-BB_RS02780		565955	567823	complete	contig_1:357208-355340
gene-BB_RS02785		567810	568277	complete	contig_1:355353-354886
gene-BB_RS02790		568270	569139	complete	contig_1:354893-354024
gene-BB_RS02795		569278	569538	complete	contig_1:353885-353625
gene-BB_RS02800		569559	571280	complete	contig_1:353604-351883
gene-BB_RS02805		571283	571852	complete	contig_1:351880-351311
gene-BB_RS02810		571890	573740	complete	contig_1:351273-349423
gene-BB_RS02815		573853	575247	complete	contig_1:349310-347916
gene-BB_RS02820		575274	575816	complete	contig_1:347889-347347
gene-BB_RS02825		575981	576499	complete	contig_1:347182-346664
gene-BB_RS02830		576582	577187	complete	contig_1:346581-345976
gene-BB_RS02835		577395	577937	complete	contig_1:345768-345226
gene-BB_RS02840		577950	578261	complete	contig_1:345213-344902
gene-BB_RS02845		578277	580421	complete	contig_1:344886-342742
gene-BB_RS02850		580486	581643	complete	contig_1:342677-341520
gene-BB_RS02855		581645	583417	complete	contig_1:341518-339746
gene-BB_RS02860		583458	583832	complete	contig_1:339705-339331
gene-BB_RS02865		584099	584182	complete	contig_1:339064-338981
rna-BB_RS02865		584099	584182	complete	contig_1:339064-338981
exon-BB_RS02865-1		584099	584182	complete	contig_1:339064-338981
gene-BB_RS02870		584191	584880	complete	contig_1:338972-338283
gene-BB_RS02875		585080	586156	complete	contig_1:338083-337007
gene-BB_RS02880		586218	587024	complete	contig_1:336945-336139
gene-BB_RS02885		587031	587882	complete	contig_1:336132-335281
gene-BB_RS02890		588066	589667	complete	contig_1:335097-333496
gene-BB_RS02895		589684	590208	complete	contig_1:333479-332955
gene-BB_RS02900		590348	590935	complete	contig_1:332815-332228
gene-BB_RS02905		591188	592357	complete	contig_1:331975-330806
gene-BB_RS02910		592446	595931	complete	contig_1:330717-327232
gene-BB_RS02915		595943	596521	complete	contig_1:327220-326642
gene-BB_RS02920		596531	598591	complete	contig_1:326632-324572
gene-BB_RS02925		598588	599376	complete	contig_1:324575-323787
gene-BB_RS02930		599495	600844	complete	contig_1:323668-322319
gene-BB_RS02935		601010	602344	complete	contig_1:322153-320819
gene-BB_RS02940		602374	603729	complete	contig_1:320789-319434
gene-BB_RS02945		603726	604769	complete	contig_1:319437-318394
gene-BB_RS02950		604779	606983	complete	contig_1:318384-316180
gene-BB_RS02955		607138	607935	complete	contig_1:316025-315228
gene-BB_RS02960		608023	609078	complete	contig_1:315140-314085
gene-BB_RS02965		609061	609906	complete	contig_1:314102-313257
gene-BB_RS02970		609943	611193	complete	contig_1:313220-311970
gene-BB_RS02975		611309	612022	complete	contig_1:311854-311141
gene-BB_RS02980		612048	613985	complete	contig_1:311115-309178
gene-BB_RS02985		614014	615771	complete	contig_1:309149-307392
gene-BB_RS02990		615764	616390	complete	contig_1:307399-306773
gene-BB_RS02995		616412	618559	complete	contig_1:306751-304604
gene-BB_RS03000		618828	621035	complete	contig_1:304335-302128
gene-BB_RS03005		621045	621953	complete	contig_1:302118-301210
gene-BB_RS03010		622005	623447	complete	contig_1:301158-299716
gene-BB_RS03015		623451	625007	complete	contig_1:299712-298156
gene-BB_RS03020		625007	626260	complete	contig_1:298156-296903
gene-BB_RS03025		626286	627038	complete	contig_1:296877-296125
gene-BB_RS03030		627092	628948	complete	contig_1:296071-294215
gene-BB_RS03035		629196	630698	complete	contig_1:293967-292465
gene-BB_RS03040		630769	631986	complete	contig_1:292394-291177
gene-BB_RS03045		631991	632482	complete	contig_1:291172-290681
gene-BB_RS03050		632485	634464	complete	contig_1:290678-288699
gene-BB_RS03055		634581	636011	complete	contig_1:288582-287152
gene-BB_RS03060		636144	636216	complete	contig_1:287019-286947
rna-BB_RS03060		636144	636216	complete	contig_1:287019-286947
exon-BB_RS03060-1		636144	636216	complete	contig_1:287019-286947
gene-BB_RS03065		636241	636314	complete	contig_1:286922-286849
rna-BB_RS03065		636241	636314	complete	contig_1:286922-286849
exon-BB_RS03065-1		636241	636314	complete	contig_1:286922-286849
gene-BB_RS03070		636395	636475	complete	contig_1:286768-286688
rna-BB_RS03070		636395	636475	complete	contig_1:286768-286688
exon-BB_RS03070-1		636395	636475	complete	contig_1:286768-286688
gene-BB_RS03075		636481	636552	complete	contig_1:286682-286611
rna-BB_RS03075		636481	636552	complete	contig_1:286682-286611
exon-BB_RS03075-1		636481	636552	complete	contig_1:286682-286611
gene-BB_RS03080		636593	637957	complete	contig_1:286570-285206
gene-BB_RS03085		637972	638556	complete	contig_1:285191-284607
gene-BB_RS03090		638580	639872	complete	contig_1:284583-283291
gene-BB_RS03095		639859	642249	complete	contig_1:283304-280914
gene-BB_RS07740		642289	642441	complete	contig_1:280874-280722
gene-BB_RS03100		642500	643126	complete	contig_1:280663-280037
gene-BB_RS03105		643155	643227	complete	contig_1:280008-279936
rna-BB_RS03105		643155	643227	complete	contig_1:280008-279936
exon-BB_RS03105-1		643155	643227	complete	contig_1:280008-279936
gene-BB_RS03110		643295	644650	complete	contig_1:279868-278513
gene-BB_RS03115		644772	645140	complete	contig_1:278391-278023
gene-BB_RS03120		645137	645601	complete	contig_1:278026-277562
gene-BB_RS03125		645719	646681	complete	contig_1:277444-276482
gene-BB_RS03130		646659	648254	complete	contig_1:276504-274909
gene-BB_RS03135		648466	648539	complete	contig_1:274697-274624
rna-BB_RS03135		648466	648539	complete	contig_1:274697-274624
exon-BB_RS03135-1		648466	648539	complete	contig_1:274697-274624
gene-BB_RS03140		648553	649107	complete	contig_1:274610-274056
gene-BB_RS03145		649170	650387	complete	contig_1:273993-272776
gene-BB_RS03150		650413	653790	complete	contig_1:272750-269373
gene-BB_RS03155		653887	654849	complete	contig_1:269276-268314
gene-BB_RS03160		654809	656902	complete	contig_1:268354-266261
gene-BB_RS03165		656945	657016	complete	contig_1:266218-266147
rna-BB_RS03165		656945	657016	complete	contig_1:266218-266147
exon-BB_RS03165-1		656945	657016	complete	contig_1:266218-266147
gene-BB_RS03170		656998	657543	complete	contig_1:266165-265620
gene-BB_RS03175		657546	658817	complete	contig_1:265617-264346
gene-BB_RS03180		658898	659623	complete	contig_1:264265-263540
gene-BB_RS03185		659644	661515	complete	contig_1:263519-261648
gene-BB_RS03190		661606	662529	complete	contig_1:261557-260634
gene-BB_RS03195		662603	662917	complete	contig_1:260560-260246
gene-BB_RS03200		663067	663140	complete	contig_1:260096-260023
rna-BB_RS03200		663067	663140	complete	contig_1:260096-260023
exon-BB_RS03200-1		663067	663140	complete	contig_1:260096-260023
gene-BB_RS03205		663179	665011	complete	contig_1:259984-258152
gene-BB_RS03210		665008	668517	complete	contig_1:258155-254646
gene-BB_RS03215		668523	671763	complete	contig_1:254640-251400
gene-BB_RS03220		671767	673212	complete	contig_1:251396-249951
gene-BB_RS03225		673342	674778	complete	contig_1:249821-248385
gene-BB_RS03230		675035	676378	complete	contig_1:248128-246785
gene-BB_RS03235		676472	677860	complete	contig_1:246691-245303
gene-BB_RS03240		677892	678938	complete	contig_1:245271-244225
gene-BB_RS03245		678959	679750	complete	contig_1:244204-243413
gene-BB_RS03250		679754	680557	complete	contig_1:243409-242606
gene-BB_RS03255		680563	681606	complete	contig_1:242600-241557
gene-BB_RS03260		681685	682524	complete	contig_1:241478-240639
gene-BB_RS03265		682679	683377	complete	contig_1:240484-239786
gene-BB_RS03270		683423	684967	complete	contig_1:239740-238196
gene-BB_RS03275		684997	685980	complete	contig_1:238166-237183
gene-BB_RS03280		685977	686507	complete	contig_1:237186-236656
gene-BB_RS03285		686607	688295	complete	contig_1:236556-234868
gene-BB_RS03290		688490	690127	complete	contig_1:234673-233036
gene-BB_RS03295		690193	690489	complete	contig_1:232970-232674
gene-BB_RS03300		690482	690799	complete	contig_1:232681-232364
gene-BB_RS03305		690885	692645	complete	contig_1:232278-230518
gene-BB_RS03310		692629	693528	complete	contig_1:230534-229635
gene-BB_RS03315		693554	694696	complete	contig_1:229609-228467
gene-BB_RS03320		694693	695523	complete	contig_1:228470-227640
gene-BB_RS03325		695631	696764	complete	contig_1:227532-226399
gene-BB_RS03330		696751	697437	complete	contig_1:226412-225726
gene-BB_RS03335		697586	698332	complete	contig_1:225577-224831
gene-BB_RS03340		698400	699965	complete	contig_1:224763-223198
gene-BB_RS03345		700052	700924	complete	contig_1:223111-222239
gene-BB_RS03350		701029	701385	complete	contig_1:222134-221778
gene-BB_RS03355		701395	701805	complete	contig_1:221768-221358
gene-BB_RS03360		701825	702274	complete	contig_1:221338-220889
gene-BB_RS03365		702283	702951	complete	contig_1:220880-220212
gene-BB_RS03370		703009	703968	complete	contig_1:220154-219195
gene-BB_RS03375		703961	704959	complete	contig_1:219202-218204
gene-BB_RS03380		704949	705500	complete	contig_1:218214-217663
gene-BB_RS03385		705580	706605	complete	contig_1:217583-216558
gene-BB_RS03390		706673	709267	complete	contig_1:216490-213896
gene-BB_RS03395		709274	710674	complete	contig_1:213889-212489
gene-BB_RS03400		710686	711171	complete	contig_1:212477-211992
gene-BB_RS03405		711211	711651	complete	contig_1:211952-211512
gene-BB_RS03410		711692	712207	complete	contig_1:211471-210956
gene-BB_RS03415		712204	713250	complete	contig_1:210959-209913
gene-BB_RS03420		713244	714107	complete	contig_1:209919-209056
gene-BB_RS03425		714104	714766	complete	contig_1:209059-208397
gene-BB_RS03430		715009	716619	complete	contig_1:208154-206544
gene-BB_RS03435		716620	717771	complete	contig_1:206543-205392
gene-BB_RS03440		717743	718669	complete	contig_1:205420-204494
gene-BB_RS03445		718827	721088	complete	contig_1:204336-202075
gene-BB_RS03450		721119	723020	complete	contig_1:202044-200143
gene-BB_RS03455		723063	724130	complete	contig_1:200100-199033
gene-BB_RS03460		724224	725447	complete	contig_1:198939-197716
gene-BB_RS03465		725431	726495	complete	contig_1:197732-196668
gene-BB_RS03470		726485	727753	complete	contig_1:196678-195410
gene-BB_RS03475		727737	728675	complete	contig_1:195426-194488
gene-BB_RS03480		728666	729619	complete	contig_1:194497-193544
gene-BB_RS03485		729613	730506	complete	contig_1:193550-192657
gene-BB_RS03490		730515	730588	complete	contig_1:192648-192575
rna-BB_RS03490		730515	730588	complete	contig_1:192648-192575
exon-BB_RS03490-1		730515	730588	complete	contig_1:192648-192575
gene-BB_RS03495		730632	731099	complete	contig_1:192531-192064
gene-BB_RS03500		731184	731720	complete	contig_1:191979-191443
gene-BB_RS03505		731794	733803	complete	contig_1:191369-189360
gene-BB_RS03510		734081	735289	complete	contig_1:189082-187874
gene-BB_RS03515		735352	736686	complete	contig_1:187811-186477
gene-BB_RS03520		736699	736959	complete	contig_1:186464-186204
gene-BB_RS03525		736960	737208	complete	contig_1:186203-185955
gene-BB_RS03530		737212	737712	complete	contig_1:185951-185451
gene-BB_RS03535		737709	738428	complete	contig_1:185454-184735
gene-BB_RS03540		738406	738771	complete	contig_1:184757-184392
gene-BB_RS03545		739144	739683	complete	contig_1:184019-183480
gene-BB_RS03550		739685	740176	complete	contig_1:183478-182987
gene-BB_RS03555		740240	740422	complete	contig_1:182923-182741
gene-BB_RS03560		740446	740688	complete	contig_1:182717-182475
gene-BB_RS03565		740688	741425	complete	contig_1:182475-181738
gene-BB_RS03570		741396	742628	complete	contig_1:181767-180535
gene-BB_RS03575		742744	744516	complete	contig_1:180419-178647
gene-BB_RS03580		744522	744845	complete	contig_1:178641-178318
gene-BB_RS03585		744933	745006	complete	contig_1:178230-178157
rna-BB_RS03585		744933	745006	complete	contig_1:178230-178157
exon-BB_RS03585-1		744933	745006	complete	contig_1:178230-178157
gene-BB_RS03590		745012	745093	complete	contig_1:178151-178070
rna-BB_RS03590		745012	745093	complete	contig_1:178151-178070
exon-BB_RS03590-1		745012	745093	complete	contig_1:178151-178070
gene-BB_RS03595		745302	746333	complete	contig_1:177861-176830
gene-BB_RS03600		746339	748119	complete	contig_1:176824-175044
gene-BB_RS03605		748123	750018	complete	contig_1:175040-173145
gene-BB_RS03610		750031	750789	complete	contig_1:173132-172374
gene-BB_RS03615		750816	751166	complete	contig_1:172347-171997
rna-BB_RS03615		750816	751166	complete	contig_1:172347-171997
exon-BB_RS03615-1		750816	751166	complete	contig_1:172347-171997
gene-BB_RS03620		751191	752159	complete	contig_1:171972-171004
gene-BB_RS03625		752170	753219	complete	contig_1:170993-169944
gene-BB_RS03630		753223	754068	complete	contig_1:169940-169095
gene-BB_RS03635		754068	754550	complete	contig_1:169095-168613
gene-BB_RS03640		754550	756349	complete	contig_1:168613-166814
gene-BB_RS03645		756354	757670	complete	contig_1:166809-165493
gene-BB_RS03650		757836	759581	complete	contig_1:165327-163582
gene-BB_RS03655		759586	760215	complete	contig_1:163577-162948
gene-BB_RS03660		760202	761647	complete	contig_1:162961-161516
gene-BB_RS03665		761621	762154	complete	contig_1:161542-161009
gene-BB_RS03670		762251	763573	complete	contig_1:160912-159590
gene-BB_RS03675		763579	764361	complete	contig_1:159584-158802
gene-BB_RS03680		764371	765342	complete	contig_1:158792-157821
gene-BB_RS03685		765373	766716	complete	contig_1:157790-156447
gene-BB_RS03690		766733	768064	complete	contig_1:156430-155099
gene-BB_RS03695		768079	769470	complete	contig_1:155084-153693
gene-BB_RS03700		769547	771139	complete	contig_1:153616-152024
gene-BB_RS03705		771162	771563	complete	contig_1:152001-151600
gene-BB_RS03710		771570	774368	complete	contig_1:151593-148795
gene-BB_RS03715		774677	775462	complete	contig_1:148486-147701
gene-BB_RS03720		775666	776679	complete	contig_1:147497-146484
gene-BB_RS03725		776785	777573	complete	contig_1:146378-145590
gene-BB_RS03730		777765	778754	complete	contig_1:145398-144409
gene-BB_RS03735		778758	781385	complete	contig_1:144405-141778
gene-BB_RS03740		781486	782073	complete	contig_1:141677-141090
gene-BB_RS03745		782152	782829	complete	contig_1:141011-140334
gene-BB_RS03750		782976	783248	complete	contig_1:140187-139915
gene-BB_RS03755		783390	785021	complete	contig_1:139773-138142
gene-BB_RS03760		785057	786754	complete	contig_1:138106-136409
gene-BB_RS03765		786860	788962	complete	contig_1:136303-134201
gene-BB_RS03770		789047	789119	complete	contig_1:134116-134044
rna-BB_RS03770		789047	789119	complete	contig_1:134116-134044
exon-BB_RS03770-1		789047	789119	complete	contig_1:134116-134044
gene-BB_RS03775		789127	789200	complete	contig_1:134036-133963
rna-BB_RS03775		789127	789200	complete	contig_1:134036-133963
exon-BB_RS03775-1		789127	789200	complete	contig_1:134036-133963
gene-BB_RS03780		789303	789938	complete	contig_1:133860-133225
gene-BB_RS03785		789947	790807	complete	contig_1:133216-132356
gene-BB_RS03790		790807	791787	complete	contig_1:132356-131376
gene-BB_RS03795		791794	792252	complete	contig_1:131369-130911
gene-BB_RS03800		792351	793625	complete	contig_1:130812-129538
gene-BB_RS03805		793842	794855	complete	contig_1:129321-128308
gene-BB_RS03810		794875	796383	complete	contig_1:128288-126780
gene-BB_RS03815		796388	797122	complete	contig_1:126775-126041
gene-BB_RS03820		797119	798048	complete	contig_1:126044-125115
gene-BB_RS03825		798057	799016	complete	contig_1:125106-124147
gene-BB_RS03830		799208	800275	complete	contig_1:123955-122888
gene-BB_RS03835		800476	801072	complete	contig_1:122687-122091
gene-BB_RS03840		801119	801778	complete	contig_1:122044-121385
gene-BB_RS03845		801846	801928	complete	contig_1:121317-121235
rna-BB_RS03845		801846	801928	complete	contig_1:121317-121235
exon-BB_RS03845-1		801846	801928	complete	contig_1:121317-121235
gene-BB_RS03850		801941	802798	complete	contig_1:121222-120365
gene-BB_RS03855		802838	803167	complete	contig_1:120325-119996
gene-BB_RS03860		803278	804165	complete	contig_1:119885-118998
gene-BB_RS03865		804417	805772	complete	contig_1:118746-117391
gene-BB_RS03870		805775	806923	complete	contig_1:117388-116240
gene-BB_RS03875		806920	807966	complete	contig_1:116243-115197
gene-BB_RS03880		807976	808464	complete	contig_1:115187-114699
gene-BB_RS03885		808461	809552	complete	contig_1:114702-113611
gene-BB_RS03890		809701	810495	complete	contig_1:113462-112668
gene-BB_RS03895		810470	811510	complete	contig_1:112693-111653
gene-BB_RS03900		811507	812388	complete	contig_1:111656-110775
gene-BB_RS03905		812439	813239	complete	contig_1:110724-109924
gene-BB_RS03910		813386	813706	complete	contig_1:109777-109457
gene-BB_RS03915		813690	814697	complete	contig_1:109473-108466
gene-BB_RS03920		814868	815302	complete	contig_1:108295-107861
gene-BB_RS03925		815502	816299	complete	contig_1:107661-106864
gene-BB_RS03930		816312	817160	complete	contig_1:106851-106003
gene-BB_RS03935		817396	817956	complete	contig_1:105767-105207
gene-BB_RS03940		818018	818548	complete	contig_1:105145-104615
gene-BB_RS03945		818605	818916	complete	contig_1:104558-104247
gene-BB_RS03950		818922	819242	complete	contig_1:104241-103921
gene-BB_RS03955		819242	819487	complete	contig_1:103921-103676
gene-BB_RS03960		819542	820528	complete	contig_1:103621-102635
gene-BB_RS03965		820607	821188	complete	contig_1:102556-101975
gene-BB_RS03970		821185	822369	complete	contig_1:101978-100794
gene-BB_RS03975		822344	822694	complete	contig_1:100819-100469
gene-BB_RS03980		822810	823103	complete	contig_1:100353-100060
gene-BB_RS03985		823168	823239	complete	contig_1:99995-99924
rna-BB_RS03985		823168	823239	complete	contig_1:99995-99924
exon-BB_RS03985-1		823168	823239	complete	contig_1:99995-99924
gene-BB_RS03990		823263	823811	complete	contig_1:99900-99352
gene-BB_RS03995		823816	824382	complete	contig_1:99347-98781
gene-BB_RS04000		824382	825704	complete	contig_1:98781-97459
gene-BB_RS04005		825701	827620	complete	contig_1:97462-95543
gene-BB_RS04010		827631	829112	complete	contig_1:95532-94051
gene-BB_RS04015		829218	830321	complete	contig_1:93945-92842
gene-BB_RS04020		830318	830941	complete	contig_1:92845-92222
gene-BB_RS04025		830955	831563	complete	contig_1:92208-91600
gene-BB_RS04030		831646	836043	complete	contig_1:91517-87120
gene-BB_RS04035		836061	838526	complete	contig_1:87102-84637
gene-BB_RS04040		838547	839080	complete	contig_1:84616-84083
gene-BB_RS04045		839244	841832	complete	contig_1:83919-81331
gene-BB_RS04050		841834	842451	complete	contig_1:81329-80712
gene-BB_RS04055		842552	842989	complete	contig_1:80611-80174
gene-BB_RS04060		843003	844451	complete	contig_1:80160-78712
gene-BB_RS04065		844454	847102	complete	contig_1:78709-76061
gene-BB_RS04070		847126	847488	complete	contig_1:76037-75675
gene-BB_RS04075		847491	848339	complete	contig_1:75672-74824
gene-BB_RS04080		848538	848804	complete	contig_1:74625-74359
gene-BB_RS04085		848819	850987	complete	contig_1:74344-72176
gene-BB_RS04090		850994	852514	complete	contig_1:72169-70649
gene-BB_RS04095		852489	853778	complete	contig_1:70674-69385
gene-BB_RS04100		853775	854842	complete	contig_1:69388-68321
gene-BB_RS04105		854869	855996	complete	contig_1:68294-67167
