ID or #		Start	End	Type	Contig
gene-BB_RS02030		422180	423058	complete	CP124108.1:422179-423057
gene-BB_RS02035		423055	423834	complete	CP124108.1:423054-423833
gene-BB_RS02040		423822	424442	complete	CP124108.1:423821-424441
gene-BB_RS02045		424694	425551	complete	CP124108.1:424693-425550
gene-BB_RS02050		425584	426711	complete	CP124108.1:425583-426710
gene-BB_RS02055		426736	427950	complete	CP124108.1:426735-427949
gene-BB_RS02060		427987	428622	complete	CP124108.1:427986-428621
gene-BB_RS02065		428646	429674	complete	CP124108.1:428645-429673
gene-BB_RS02070		429693	430616	complete	CP124108.1:429692-430615
gene-BB_RS02075		430619	435103	complete	CP124108.1:430618-435102
gene-BB_RS02080		435201	435311	complete	CP124108.1:435200-435310
rna-BB_RS02080		435201	435311	complete	CP124108.1:435200-435310
exon-BB_RS02080-1		435201	435311	complete	CP124108.1:435200-435310
gene-BB_RS02085		435335	438263	complete	CP124108.1:435334-438262
rna-BB_RS02085		435335	438263	complete	CP124108.1:435334-438262
exon-BB_RS02085-1		435335	438263	complete	CP124108.1:435334-438262
gene-BB_RS02095		438446	438556	complete	CP124108.1:438445-438555
rna-BB_RS02095		438446	438556	complete	CP124108.1:438445-438555
exon-BB_RS02095-1		438446	438556	complete	CP124108.1:438445-438555
gene-BB_RS02100		438580	441508	complete	CP124108.1:438579-441507
rna-BB_RS02100		438580	441508	complete	CP124108.1:438579-441507
exon-BB_RS02100-1		438580	441508	complete	CP124108.1:438579-441507
gene-BB_RS02110		441713	442552	complete	CP124108.1:441712-442551
gene-BB_RS02115		442688	443248	complete	CP124108.1:442687-443247
gene-BB_RS02120		443623	443696	complete	CP124108.1:443622-443695
rna-BB_RS02120		443623	443696	complete	CP124108.1:443622-443695
exon-BB_RS02120-1		443623	443696	complete	CP124108.1:443622-443695
gene-BB_RS02125		444336	444409	complete	CP124108.1:444335-444408
rna-BB_RS02125		444336	444409	complete	CP124108.1:444335-444408
exon-BB_RS02125-1		444336	444409	complete	CP124108.1:444335-444408
gene-BB_RS02130		444581	446116	complete	CP124108.1:444580-446115
rna-BB_RS02130		444581	446116	complete	CP124108.1:444580-446115
exon-BB_RS02130-1		444581	446116	complete	CP124108.1:444580-446115
gene-BB_RS02135		446327	446875	complete	CP124108.1:446326-446874
gene-BB_RS02140		446969	447664	complete	CP124108.1:446968-447663
gene-BB_RS02145		447855	448172	complete	CP124108.1:447854-448171
gene-BB_RS02150		448202	448591	complete	CP124108.1:448201-448590
gene-BB_RS02155		448705	449310	complete	CP124108.1:448704-449309
gene-BB_RS02160		449419	450171	complete	CP124108.1:449418-450170
gene-BB_RS02165		450174	450887	complete	CP124108.1:450173-450886
gene-BB_RS02170		451139	451921	complete	CP124108.1:451138-451920
gene-BB_RS02175		452040	454472	complete	CP124108.1:452039-454471
gene-BB_RS02180		454484	456388	complete	CP124108.1:454483-456387
gene-BB_RS02185		456576	458036	complete	CP124108.1:456575-458035
gene-BB_RS02190		458277	459434	complete	CP124108.1:458276-459433
gene-BB_RS02195		459525	459824	complete	CP124108.1:459524-459823
gene-BB_RS02200		459916	460071	complete	CP124108.1:459915-460070
gene-BB_RS02205		460052	460411	complete	CP124108.1:460051-460410
gene-BB_RS02210		460398	462032	complete	CP124108.1:460397-462031
gene-BB_RS02215		462045	462773	complete	CP124108.1:462044-462772
gene-BB_RS02220		462819	463886	complete	CP124108.1:462818-463885
gene-BB_RS02225		464053	465132	complete	CP124108.1:464052-465131
gene-BB_RS02235		465518	467278	complete	CP124108.1:465517-467277
gene-BB_RS02240		467282	469387	complete	CP124108.1:467281-469386
gene-BB_RS02245		469390	469665	complete	CP124108.1:469389-469664
gene-BB_RS02250		469678	469971	complete	CP124108.1:469677-469970
gene-BB_RS02255		469961	471220	complete	CP124108.1:469960-471219
gene-BB_RS02260		471223	471756	complete	CP124108.1:471222-471755
gene-BB_RS02265		471771	472358	complete	CP124108.1:471770-472357
gene-BB_RS02270		472566	473408	complete	CP124108.1:472565-473407
gene-BB_RS02275		473405	474556	complete	CP124108.1:473404-474555
gene-BB_RS02280		474613	475602	complete	CP124108.1:474612-475601
gene-BB_RS02285		475606	476211	complete	CP124108.1:475605-476210
gene-BB_RS02290		476263	478074	complete	CP124108.1:476262-478073
gene-BB_RS02295		478196	479716	complete	CP124108.1:478195-479715
gene-BB_RS02300		479709	481019	complete	CP124108.1:479708-481018
gene-BB_RS02305		481083	481171	complete	CP124108.1:481082-481170
rna-BB_RS02305		481083	481171	complete	CP124108.1:481082-481170
exon-BB_RS02305-1		481083	481171	complete	CP124108.1:481082-481170
gene-BB_RS02310		481228	481314	complete	CP124108.1:481227-481313
rna-BB_RS02310		481228	481314	complete	CP124108.1:481227-481313
exon-BB_RS02310-1		481228	481314	complete	CP124108.1:481227-481313
gene-BB_RS02315		481344	482057	complete	CP124108.1:481343-482056
gene-BB_RS02320		482132	482205	complete	CP124108.1:482131-482204
rna-BB_RS02320		482132	482205	complete	CP124108.1:482131-482204
exon-BB_RS02320-1		482132	482205	complete	CP124108.1:482131-482204
gene-BB_RS02325		482222	482308	complete	CP124108.1:482221-482307
rna-BB_RS02325		482222	482308	complete	CP124108.1:482221-482307
exon-BB_RS02325-1		482222	482308	complete	CP124108.1:482221-482307
gene-BB_RS02330		482312	482408	complete	CP124108.1:482311-482407
rna-BB_RS02330		482312	482408	complete	CP124108.1:482311-482407
exon-BB_RS02330-1		482312	482408	complete	CP124108.1:482311-482407
gene-BB_RS02335		482600	484282	complete	CP124108.1:482599-484281
gene-BB_RS02340		484287	484586	complete	CP124108.1:484286-484585
gene-BB_RS02345		484757	485266	complete	CP124108.1:484756-485265
gene-BB_RS02350		485550	486077	complete	CP124108.1:485549-486076
gene-BB_RS02355		486074	486769	complete	CP124108.1:486073-486768
gene-BB_RS02360		486747	487538	complete	CP124108.1:486746-487537
gene-BB_RS02365		487535	488224	complete	CP124108.1:487534-488223
gene-BB_RS02370		488226	488972	complete	CP124108.1:488225-488971
gene-BB_RS02375		488983	489495	complete	CP124108.1:488982-489494
gene-BB_RS02385		489733	490554	complete	CP124108.1:489732-490553
gene-BB_RS02390		490644	491927	complete	CP124108.1:490643-491926
gene-BB_RS02395		492588	493952	complete	CP124108.1:492587-493951
gene-BB_RS02400		494150	494539	complete	CP124108.1:494149-494538
gene-BB_RS02405		495033	496217	complete	CP124108.1:495032-496216
gene-BB_RS02410		496268	496579	complete	CP124108.1:496267-496578
gene-BB_RS02415		496615	497235	complete	CP124108.1:496614-497234
gene-BB_RS02420		497245	497874	complete	CP124108.1:497244-497873
gene-BB_RS02425		497895	498191	complete	CP124108.1:497894-498190
gene-BB_RS02430		498213	499046	complete	CP124108.1:498212-499045
gene-BB_RS02435		499056	499334	complete	CP124108.1:499055-499333
gene-BB_RS02440		499341	499703	complete	CP124108.1:499340-499702
gene-BB_RS02445		499707	500588	complete	CP124108.1:499706-500587
gene-BB_RS02450		500593	501009	complete	CP124108.1:500592-501008
gene-BB_RS02455		501012	501212	complete	CP124108.1:501011-501211
gene-BB_RS02460		501215	501469	complete	CP124108.1:501214-501468
gene-BB_RS02465		501497	501865	complete	CP124108.1:501496-501864
gene-BB_RS02470		501880	502185	complete	CP124108.1:501879-502184
gene-BB_RS02475		502191	502739	complete	CP124108.1:502190-502738
gene-BB_RS02480		502756	502941	complete	CP124108.1:502755-502940
gene-BB_RS02485		502951	503349	complete	CP124108.1:502950-503348
gene-BB_RS02490		503366	503908	complete	CP124108.1:503365-503907
gene-BB_RS02495		503926	504285	complete	CP124108.1:503925-504284
gene-BB_RS02500		504298	504795	complete	CP124108.1:504297-504794
gene-BB_RS02505		504799	505104	complete	CP124108.1:504798-505103
gene-BB_RS02510		505104	505541	complete	CP124108.1:505103-505540
gene-BB_RS02515		505554	506858	complete	CP124108.1:505553-506857
gene-BB_RS02520		506871	506984	complete	CP124108.1:506870-506983
gene-BB_RS02525		507002	507379	complete	CP124108.1:507001-507378
gene-BB_RS02530		507406	507798	complete	CP124108.1:507405-507797
gene-BB_RS02535		507814	508848	complete	CP124108.1:507813-508847
gene-BB_RS02540		508870	509241	complete	CP124108.1:508869-509240
gene-BB_RS02545		509314	510846	complete	CP124108.1:509313-510845
gene-BB_RS02550		510836	511624	complete	CP124108.1:510835-511623
gene-BB_RS02555		511605	512396	complete	CP124108.1:511604-512395
gene-BB_RS02560		512393	513139	complete	CP124108.1:512392-513138
gene-BB_RS02565		513226	514527	complete	CP124108.1:513225-514526
gene-BB_RS02570		514524	515783	complete	CP124108.1:514523-515782
gene-BB_RS02575		515780	516473	complete	CP124108.1:515779-516472
gene-BB_RS02580		516493	522993	complete	CP124108.1:516492-522992
gene-BB_RS02585		523005	524576	complete	CP124108.1:523004-524575
gene-BB_RS02590		524554	526254	complete	CP124108.1:524553-526253
gene-BB_RS02595		526325	527305	complete	CP124108.1:526324-527304
gene-BB_RS02600		527361	528102	complete	CP124108.1:527360-528101
gene-BB_RS02605		528104	529198	complete	CP124108.1:528103-529197
gene-BB_RS02610		529198	531105	complete	CP124108.1:529197-531104
gene-BB_RS02615		531129	531692	complete	CP124108.1:531128-531691
gene-BB_RS02620		532069	533606	complete	CP124108.1:532068-533605
gene-BB_RS02625		534301	535155	complete	CP124108.1:534300-535154
gene-BB_RS02630		535178	535600	complete	CP124108.1:535177-535599
gene-BB_RS02635		535704	537527	complete	CP124108.1:535703-537526
gene-BB_RS02640		537520	538308	complete	CP124108.1:537519-538307
gene-BB_RS02645		538328	539275	complete	CP124108.1:538327-539274
gene-BB_RS02650		539367	540175	complete	CP124108.1:539366-540174
gene-BB_RS02655		540159	540773	complete	CP124108.1:540158-540772
gene-BB_RS02660		540776	542069	complete	CP124108.1:540775-542068
gene-BB_RS02665		542263	543024	complete	CP124108.1:542262-543023
gene-BB_RS02670		543049	543816	complete	CP124108.1:543048-543815
gene-BB_RS02675		543832	544605	complete	CP124108.1:543831-544604
gene-BB_RS02680		544586	547387	complete	CP124108.1:544585-547386
gene-BB_RS02685		547545	547617	complete	CP124108.1:547544-547616
rna-BB_RS02685		547545	547617	complete	CP124108.1:547544-547616
exon-BB_RS02685-1		547545	547617	complete	CP124108.1:547544-547616
gene-BB_RS02690		547725	547797	complete	CP124108.1:547724-547796
rna-BB_RS02690		547725	547797	complete	CP124108.1:547724-547796
exon-BB_RS02690-1		547725	547797	complete	CP124108.1:547724-547796
gene-BB_RS02695		547846	548490	complete	CP124108.1:547845-548489
gene-BB_RS02700		548487	548885	complete	CP124108.1:548486-548884
gene-BB_RS02705		548920	549618	complete	CP124108.1:548919-549617
gene-BB_RS02710		549642	551723	complete	CP124108.1:549641-551722
gene-BB_RS02715		552022	552250	complete	CP124108.1:552021-552249
gene-BB_RS02720		552491	553018	complete	CP124108.1:552490-553017
gene-BB_RS02725		553139	553789	complete	CP124108.1:553138-553788
gene-BB_RS02730		553992	555212	complete	CP124108.1:553991-555211
gene-BB_RS02735		555216	556580	complete	CP124108.1:555215-556579
gene-BB_RS02740		556563	557423	complete	CP124108.1:556562-557422
gene-BB_RS02745		557407	558024	complete	CP124108.1:557406-558023
gene-BB_RS02750		558006	560732	complete	CP124108.1:558005-560731
gene-BB_RS02755		560729	561127	complete	CP124108.1:560728-561126
gene-BB_RS02760		561117	561554	complete	CP124108.1:561116-561553
gene-BB_RS02765		561563	561943	complete	CP124108.1:561562-561942
gene-BB_RS02770		562185	564167	complete	CP124108.1:562184-564166
gene-BB_RS02775		564188	565681	complete	CP124108.1:564187-565680
gene-BB_RS02780		565955	567823	complete	CP124108.1:565954-567822
gene-BB_RS02785		567810	568277	complete	CP124108.1:567809-568276
gene-BB_RS02790		568270	569139	complete	CP124108.1:568269-569138
gene-BB_RS02795		569278	569538	complete	CP124108.1:569277-569537
gene-BB_RS02800		569559	571280	complete	CP124108.1:569558-571279
gene-BB_RS02805		571283	571852	complete	CP124108.1:571282-571851
gene-BB_RS02810		571890	573740	complete	CP124108.1:571889-573739
gene-BB_RS02815		573853	575247	complete	CP124108.1:573852-575246
gene-BB_RS02820		575274	575816	complete	CP124108.1:575273-575815
gene-BB_RS02825		575981	576499	complete	CP124108.1:575980-576498
gene-BB_RS02830		576582	577187	complete	CP124108.1:576581-577186
gene-BB_RS02835		577395	577937	complete	CP124108.1:577394-577936
gene-BB_RS02840		577950	578261	complete	CP124108.1:577949-578260
gene-BB_RS02845		578277	580421	complete	CP124108.1:578276-580420
gene-BB_RS02850		580486	581643	complete	CP124108.1:580485-581642
gene-BB_RS02855		581645	583417	complete	CP124108.1:581644-583416
gene-BB_RS02860		583458	583832	complete	CP124108.1:583457-583831
gene-BB_RS02865		584099	584182	complete	CP124108.1:584098-584181
rna-BB_RS02865		584099	584182	complete	CP124108.1:584098-584181
exon-BB_RS02865-1		584099	584182	complete	CP124108.1:584098-584181
gene-BB_RS02870		584191	584880	complete	CP124108.1:584190-584879
gene-BB_RS02875		585080	586156	complete	CP124108.1:585079-586155
gene-BB_RS02880		586218	587024	complete	CP124108.1:586217-587023
gene-BB_RS02885		587031	587882	complete	CP124108.1:587030-587881
gene-BB_RS02890		588066	589667	complete	CP124108.1:588065-589666
gene-BB_RS02895		589684	590208	complete	CP124108.1:589683-590207
gene-BB_RS02900		590348	590935	complete	CP124108.1:590347-590934
gene-BB_RS02905		591188	592357	complete	CP124108.1:591187-592356
gene-BB_RS02910		592446	595931	complete	CP124108.1:592445-595930
gene-BB_RS02915		595943	596521	complete	CP124108.1:595942-596520
gene-BB_RS02920		596531	598591	complete	CP124108.1:596530-598590
gene-BB_RS02925		598588	599376	complete	CP124108.1:598587-599375
gene-BB_RS02930		599495	600844	complete	CP124108.1:599494-600843
gene-BB_RS02935		601010	602344	complete	CP124108.1:601009-602343
gene-BB_RS02940		602374	603729	complete	CP124108.1:602373-603728
gene-BB_RS02945		603726	604769	complete	CP124108.1:603725-604768
gene-BB_RS02950		604779	606983	complete	CP124108.1:604778-606982
gene-BB_RS02955		607138	607935	complete	CP124108.1:607137-607934
gene-BB_RS02960		608023	609078	complete	CP124108.1:608022-609077
gene-BB_RS02965		609061	609906	complete	CP124108.1:609060-609905
gene-BB_RS02970		609943	611193	complete	CP124108.1:609942-611192
gene-BB_RS02975		611309	612022	complete	CP124108.1:611308-612021
gene-BB_RS02980		612048	613985	complete	CP124108.1:612047-613984
gene-BB_RS02985		614014	615771	complete	CP124108.1:614013-615770
gene-BB_RS02990		615764	616390	complete	CP124108.1:615763-616389
gene-BB_RS02995		616412	618559	complete	CP124108.1:616411-618558
gene-BB_RS03000		618828	621035	complete	CP124108.1:618827-621034
gene-BB_RS03005		621045	621953	complete	CP124108.1:621044-621952
gene-BB_RS03010		622005	623447	complete	CP124108.1:622004-623446
gene-BB_RS03015		623451	625007	complete	CP124108.1:623450-625006
gene-BB_RS03020		625007	626260	complete	CP124108.1:625006-626259
gene-BB_RS03025		626286	627038	complete	CP124108.1:626285-627037
gene-BB_RS03030		627092	628948	complete	CP124108.1:627091-628947
gene-BB_RS03035		629196	630698	complete	CP124108.1:629195-630697
gene-BB_RS03040		630769	631986	complete	CP124108.1:630768-631985
gene-BB_RS03045		631991	632482	complete	CP124108.1:631990-632481
gene-BB_RS03050		632485	634464	complete	CP124108.1:632484-634463
gene-BB_RS03055		634581	636011	complete	CP124108.1:634580-636010
gene-BB_RS03060		636144	636216	complete	CP124108.1:636143-636215
rna-BB_RS03060		636144	636216	complete	CP124108.1:636143-636215
exon-BB_RS03060-1		636144	636216	complete	CP124108.1:636143-636215
gene-BB_RS03065		636241	636314	complete	CP124108.1:636240-636313
rna-BB_RS03065		636241	636314	complete	CP124108.1:636240-636313
exon-BB_RS03065-1		636241	636314	complete	CP124108.1:636240-636313
gene-BB_RS03070		636395	636475	complete	CP124108.1:636394-636474
rna-BB_RS03070		636395	636475	complete	CP124108.1:636394-636474
exon-BB_RS03070-1		636395	636475	complete	CP124108.1:636394-636474
gene-BB_RS03075		636481	636552	complete	CP124108.1:636480-636551
rna-BB_RS03075		636481	636552	complete	CP124108.1:636480-636551
exon-BB_RS03075-1		636481	636552	complete	CP124108.1:636480-636551
gene-BB_RS03080		636593	637957	complete	CP124108.1:636592-637956
gene-BB_RS03085		637972	638556	complete	CP124108.1:637971-638555
gene-BB_RS03090		638580	639872	complete	CP124108.1:638579-639871
gene-BB_RS03095		639859	642249	complete	CP124108.1:639858-642248
gene-BB_RS07740		642289	642441	complete	CP124108.1:642288-642440
gene-BB_RS03100		642500	643126	complete	CP124108.1:642499-643125
gene-BB_RS03105		643155	643227	complete	CP124108.1:643154-643226
rna-BB_RS03105		643155	643227	complete	CP124108.1:643154-643226
exon-BB_RS03105-1		643155	643227	complete	CP124108.1:643154-643226
gene-BB_RS03110		643295	644650	complete	CP124108.1:643294-644649
gene-BB_RS03115		644772	645140	complete	CP124108.1:644771-645139
gene-BB_RS03120		645137	645601	complete	CP124108.1:645136-645600
gene-BB_RS03125		645719	646681	complete	CP124108.1:645718-646680
gene-BB_RS03130		646659	648254	complete	CP124108.1:646658-648253
gene-BB_RS03135		648466	648539	complete	CP124108.1:648465-648538
rna-BB_RS03135		648466	648539	complete	CP124108.1:648465-648538
exon-BB_RS03135-1		648466	648539	complete	CP124108.1:648465-648538
gene-BB_RS03140		648553	649107	complete	CP124108.1:648552-649106
gene-BB_RS03145		649170	650387	complete	CP124108.1:649169-650386
gene-BB_RS03150		650413	653790	complete	CP124108.1:650412-653789
gene-BB_RS03155		653887	654849	complete	CP124108.1:653886-654848
gene-BB_RS03160		654809	656902	complete	CP124108.1:654808-656901
gene-BB_RS03165		656945	657016	complete	CP124108.1:656944-657015
rna-BB_RS03165		656945	657016	complete	CP124108.1:656944-657015
exon-BB_RS03165-1		656945	657016	complete	CP124108.1:656944-657015
gene-BB_RS03170		656998	657543	complete	CP124108.1:656997-657542
gene-BB_RS03175		657546	658817	complete	CP124108.1:657545-658816
gene-BB_RS03180		658898	659623	complete	CP124108.1:658897-659622
gene-BB_RS03185		659644	661515	complete	CP124108.1:659643-661514
gene-BB_RS03190		661606	662529	complete	CP124108.1:661605-662528
gene-BB_RS03195		662603	662917	complete	CP124108.1:662602-662916
gene-BB_RS03200		663067	663140	complete	CP124108.1:663066-663139
rna-BB_RS03200		663067	663140	complete	CP124108.1:663066-663139
exon-BB_RS03200-1		663067	663140	complete	CP124108.1:663066-663139
gene-BB_RS03205		663179	665011	complete	CP124108.1:663178-665010
gene-BB_RS03210		665008	668517	complete	CP124108.1:665007-668516
gene-BB_RS03215		668523	671763	complete	CP124108.1:668522-671762
gene-BB_RS03220		671767	673212	complete	CP124108.1:671766-673211
gene-BB_RS03225		673342	674778	complete	CP124108.1:673341-674777
gene-BB_RS03230		675035	676378	complete	CP124108.1:675034-676377
gene-BB_RS03235		676472	677860	complete	CP124108.1:676471-677859
gene-BB_RS03240		677892	678938	complete	CP124108.1:677891-678937
gene-BB_RS03245		678959	679750	complete	CP124108.1:678958-679749
gene-BB_RS03250		679754	680557	complete	CP124108.1:679753-680556
gene-BB_RS03255		680563	681606	complete	CP124108.1:680562-681605
gene-BB_RS03260		681685	682524	complete	CP124108.1:681684-682523
gene-BB_RS03265		682679	683377	complete	CP124108.1:682678-683376
gene-BB_RS03270		683423	684967	complete	CP124108.1:683422-684966
gene-BB_RS03275		684997	685980	complete	CP124108.1:684996-685979
gene-BB_RS03280		685977	686507	complete	CP124108.1:685976-686506
gene-BB_RS03285		686607	688295	complete	CP124108.1:686606-688294
gene-BB_RS03290		688490	690127	complete	CP124108.1:688489-690126
gene-BB_RS03295		690193	690489	complete	CP124108.1:690192-690488
gene-BB_RS03300		690482	690799	complete	CP124108.1:690481-690798
gene-BB_RS03305		690885	692645	complete	CP124108.1:690884-692644
gene-BB_RS03310		692629	693528	complete	CP124108.1:692628-693527
gene-BB_RS03315		693554	694696	complete	CP124108.1:693553-694695
gene-BB_RS03320		694693	695523	complete	CP124108.1:694692-695522
gene-BB_RS03325		695631	696764	complete	CP124108.1:695630-696763
gene-BB_RS03330		696751	697437	complete	CP124108.1:696750-697436
gene-BB_RS03335		697586	698332	complete	CP124108.1:697585-698331
gene-BB_RS03340		698400	699965	complete	CP124108.1:698399-699964
gene-BB_RS03345		700052	700924	complete	CP124108.1:700051-700923
gene-BB_RS03350		701029	701385	complete	CP124108.1:701028-701384
gene-BB_RS03355		701395	701805	complete	CP124108.1:701394-701804
gene-BB_RS03360		701825	702274	complete	CP124108.1:701824-702273
gene-BB_RS03365		702283	702951	complete	CP124108.1:702282-702950
gene-BB_RS03370		703009	703968	complete	CP124108.1:703008-703967
gene-BB_RS03375		703961	704959	complete	CP124108.1:703960-704958
gene-BB_RS03380		704949	705500	complete	CP124108.1:704948-705499
gene-BB_RS03385		705580	706605	complete	CP124108.1:705579-706604
gene-BB_RS03390		706673	709267	complete	CP124108.1:706672-709266
gene-BB_RS03395		709274	710674	complete	CP124108.1:709273-710673
gene-BB_RS03400		710686	711171	complete	CP124108.1:710685-711170
gene-BB_RS03405		711211	711651	complete	CP124108.1:711210-711650
gene-BB_RS03410		711692	712207	complete	CP124108.1:711691-712206
gene-BB_RS03415		712204	713250	complete	CP124108.1:712203-713249
gene-BB_RS03420		713244	714107	complete	CP124108.1:713243-714106
gene-BB_RS03425		714104	714766	complete	CP124108.1:714103-714765
gene-BB_RS03430		715009	716619	complete	CP124108.1:715008-716618
gene-BB_RS03435		716620	717771	complete	CP124108.1:716619-717770
gene-BB_RS03440		717743	718669	complete	CP124108.1:717742-718668
gene-BB_RS03445		718827	721088	complete	CP124108.1:718826-721087
gene-BB_RS03450		721119	723020	complete	CP124108.1:721118-723019
gene-BB_RS03455		723063	724130	complete	CP124108.1:723062-724129
gene-BB_RS03460		724224	725447	complete	CP124108.1:724223-725446
gene-BB_RS03465		725431	726495	complete	CP124108.1:725430-726494
gene-BB_RS03470		726485	727753	complete	CP124108.1:726484-727752
gene-BB_RS03475		727737	728675	complete	CP124108.1:727736-728674
gene-BB_RS03480		728666	729619	complete	CP124108.1:728665-729618
gene-BB_RS03485		729613	730506	complete	CP124108.1:729612-730505
gene-BB_RS03490		730515	730588	complete	CP124108.1:730514-730587
rna-BB_RS03490		730515	730588	complete	CP124108.1:730514-730587
exon-BB_RS03490-1		730515	730588	complete	CP124108.1:730514-730587
gene-BB_RS03495		730632	731099	complete	CP124108.1:730631-731098
gene-BB_RS03500		731184	731720	complete	CP124108.1:731183-731719
gene-BB_RS03505		731794	733803	complete	CP124108.1:731793-733802
gene-BB_RS03510		734081	735289	complete	CP124108.1:734080-735288
gene-BB_RS03515		735352	736686	complete	CP124108.1:735351-736685
gene-BB_RS03520		736699	736959	complete	CP124108.1:736698-736958
gene-BB_RS03525		736960	737208	complete	CP124108.1:736959-737207
gene-BB_RS03530		737212	737712	complete	CP124108.1:737211-737711
gene-BB_RS03535		737709	738428	complete	CP124108.1:737708-738427
gene-BB_RS03540		738406	738771	complete	CP124108.1:738405-738770
gene-BB_RS03545		739144	739683	complete	CP124108.1:739143-739682
gene-BB_RS03550		739685	740176	complete	CP124108.1:739684-740175
gene-BB_RS03555		740240	740422	complete	CP124108.1:740239-740421
gene-BB_RS03560		740446	740688	complete	CP124108.1:740445-740687
gene-BB_RS03565		740688	741425	complete	CP124108.1:740687-741424
gene-BB_RS03570		741396	742628	complete	CP124108.1:741395-742627
gene-BB_RS03575		742744	744516	complete	CP124108.1:742743-744515
gene-BB_RS03580		744522	744845	complete	CP124108.1:744521-744844
gene-BB_RS03585		744933	745006	complete	CP124108.1:744932-745005
rna-BB_RS03585		744933	745006	complete	CP124108.1:744932-745005
exon-BB_RS03585-1		744933	745006	complete	CP124108.1:744932-745005
gene-BB_RS03590		745012	745093	complete	CP124108.1:745011-745092
rna-BB_RS03590		745012	745093	complete	CP124108.1:745011-745092
exon-BB_RS03590-1		745012	745093	complete	CP124108.1:745011-745092
gene-BB_RS03595		745302	746333	complete	CP124108.1:745301-746332
gene-BB_RS03600		746339	748119	complete	CP124108.1:746338-748118
gene-BB_RS03605		748123	750018	complete	CP124108.1:748122-750017
gene-BB_RS03610		750031	750789	complete	CP124108.1:750030-750788
gene-BB_RS03615		750816	751166	complete	CP124108.1:750815-751165
rna-BB_RS03615		750816	751166	complete	CP124108.1:750815-751165
exon-BB_RS03615-1		750816	751166	complete	CP124108.1:750815-751165
gene-BB_RS03620		751191	752159	complete	CP124108.1:751190-752158
gene-BB_RS03625		752170	753219	complete	CP124108.1:752169-753218
gene-BB_RS03630		753223	754068	complete	CP124108.1:753222-754067
gene-BB_RS03635		754068	754550	complete	CP124108.1:754067-754549
gene-BB_RS03640		754550	756349	complete	CP124108.1:754549-756348
gene-BB_RS03645		756354	757670	complete	CP124108.1:756353-757669
gene-BB_RS03650		757836	759581	complete	CP124108.1:757835-759580
gene-BB_RS03655		759586	760215	complete	CP124108.1:759585-760214
gene-BB_RS03660		760202	761647	complete	CP124108.1:760201-761646
gene-BB_RS03665		761621	762154	complete	CP124108.1:761620-762153
gene-BB_RS03670		762251	763573	complete	CP124108.1:762250-763572
gene-BB_RS03675		763579	764361	complete	CP124108.1:763578-764360
gene-BB_RS03680		764371	765342	complete	CP124108.1:764370-765341
gene-BB_RS03685		765373	766716	complete	CP124108.1:765372-766715
gene-BB_RS03690		766733	768064	complete	CP124108.1:766732-768063
gene-BB_RS03695		768079	769470	complete	CP124108.1:768078-769469
gene-BB_RS03700		769547	771139	complete	CP124108.1:769546-771138
gene-BB_RS03705		771162	771563	complete	CP124108.1:771161-771562
gene-BB_RS03710		771570	774368	complete	CP124108.1:771569-774367
gene-BB_RS03715		774677	775462	complete	CP124108.1:774676-775461
gene-BB_RS03720		775666	776679	complete	CP124108.1:775665-776678
gene-BB_RS03725		776785	777573	complete	CP124108.1:776784-777572
gene-BB_RS03730		777765	778754	complete	CP124108.1:777764-778753
gene-BB_RS03735		778758	781385	complete	CP124108.1:778757-781384
gene-BB_RS03740		781486	782073	complete	CP124108.1:781485-782072
gene-BB_RS03745		782152	782829	complete	CP124108.1:782151-782828
gene-BB_RS03750		782976	783248	complete	CP124108.1:782975-783247
gene-BB_RS03755		783390	785021	complete	CP124108.1:783389-785020
gene-BB_RS03760		785057	786754	complete	CP124108.1:785056-786753
gene-BB_RS03765		786860	788962	complete	CP124108.1:786859-788961
gene-BB_RS03770		789047	789119	complete	CP124108.1:789046-789118
rna-BB_RS03770		789047	789119	complete	CP124108.1:789046-789118
exon-BB_RS03770-1		789047	789119	complete	CP124108.1:789046-789118
gene-BB_RS03775		789127	789200	complete	CP124108.1:789126-789199
rna-BB_RS03775		789127	789200	complete	CP124108.1:789126-789199
exon-BB_RS03775-1		789127	789200	complete	CP124108.1:789126-789199
gene-BB_RS03780		789303	789938	complete	CP124108.1:789302-789937
gene-BB_RS03785		789947	790807	complete	CP124108.1:789946-790806
gene-BB_RS03790		790807	791787	complete	CP124108.1:790806-791786
gene-BB_RS03795		791794	792252	complete	CP124108.1:791793-792251
gene-BB_RS03800		792351	793625	complete	CP124108.1:792350-793624
gene-BB_RS03805		793842	794855	complete	CP124108.1:793841-794854
gene-BB_RS03810		794875	796383	complete	CP124108.1:794874-796382
gene-BB_RS03815		796388	797122	complete	CP124108.1:796387-797121
gene-BB_RS03820		797119	798048	complete	CP124108.1:797118-798047
gene-BB_RS03825		798057	799016	complete	CP124108.1:798056-799015
gene-BB_RS03830		799208	800275	complete	CP124108.1:799207-800274
gene-BB_RS03835		800476	801072	complete	CP124108.1:800475-801071
gene-BB_RS03840		801119	801778	complete	CP124108.1:801118-801777
gene-BB_RS03845		801846	801928	complete	CP124108.1:801845-801927
rna-BB_RS03845		801846	801928	complete	CP124108.1:801845-801927
exon-BB_RS03845-1		801846	801928	complete	CP124108.1:801845-801927
