ID or #		Start	End	Type	Contig
gene-BB_RS02025		421554	422183	complete	CP132441.1:421225-421854
gene-BB_RS02030		422180	423058	complete	CP132441.1:421851-422729
gene-BB_RS02035		423055	423834	complete	CP132441.1:422726-423505
gene-BB_RS02040		423822	424442	complete	CP132441.1:423493-424113
gene-BB_RS02045		424694	425551	complete	CP132441.1:424365-425222
gene-BB_RS02050		425584	426711	complete	CP132441.1:425255-426382
gene-BB_RS02055		426736	427950	complete	CP132441.1:426407-427621
gene-BB_RS02060		427987	428622	complete	CP132441.1:427658-428293
gene-BB_RS02065		428646	429674	complete	CP132441.1:428317-429345
gene-BB_RS02070		429693	430616	complete	CP132441.1:429364-430287
gene-BB_RS02075		430619	435103	complete	CP132441.1:430290-434774
gene-BB_RS02080		435201	435311	complete	CP132441.1:434872-434982
rna-BB_RS02080		435201	435311	complete	CP132441.1:434872-434982
exon-BB_RS02080-1		435201	435311	complete	CP132441.1:434872-434982
gene-BB_RS02085		435335	438263	complete	CP132441.1:435006-437934
rna-BB_RS02085		435335	438263	complete	CP132441.1:435006-437934
exon-BB_RS02085-1		435335	438263	complete	CP132441.1:435006-437934
gene-BB_RS02095		438446	438556	complete	CP132441.1:438117-438227
rna-BB_RS02095		438446	438556	complete	CP132441.1:438117-438227
exon-BB_RS02095-1		438446	438556	complete	CP132441.1:438117-438227
gene-BB_RS02100		438580	441508	complete	CP132441.1:438251-441179
rna-BB_RS02100		438580	441508	complete	CP132441.1:438251-441179
exon-BB_RS02100-1		438580	441508	complete	CP132441.1:438251-441179
gene-BB_RS02110		441713	442552	complete	CP132441.1:441384-442223
gene-BB_RS02115		442688	443248	complete	CP132441.1:442359-442919
gene-BB_RS02120		443623	443696	complete	CP132441.1:443294-443367
rna-BB_RS02120		443623	443696	complete	CP132441.1:443294-443367
exon-BB_RS02120-1		443623	443696	complete	CP132441.1:443294-443367
gene-BB_RS02125		444336	444409	complete	CP132441.1:444007-444080
rna-BB_RS02125		444336	444409	complete	CP132441.1:444007-444080
exon-BB_RS02125-1		444336	444409	complete	CP132441.1:444007-444080
gene-BB_RS02130		444581	446116	complete	CP132441.1:444252-445787
rna-BB_RS02130		444581	446116	complete	CP132441.1:444252-445787
exon-BB_RS02130-1		444581	446116	complete	CP132441.1:444252-445787
gene-BB_RS02135		446327	446875	complete	CP132441.1:445998-446546
gene-BB_RS02140		446969	447664	complete	CP132441.1:446640-447335
gene-BB_RS02145		447855	448172	complete	CP132441.1:447526-447843
gene-BB_RS02150		448202	448591	complete	CP132441.1:447873-448262
gene-BB_RS02155		448705	449310	complete	CP132441.1:448376-448981
gene-BB_RS02160		449419	450171	complete	CP132441.1:449090-449842
gene-BB_RS02165		450174	450887	complete	CP132441.1:449845-450558
gene-BB_RS02170		451139	451921	complete	CP132441.1:450810-451592
gene-BB_RS02175		452040	454472	complete	CP132441.1:451711-454143
gene-BB_RS02180		454484	456388	complete	CP132441.1:454155-456059
gene-BB_RS02185		456576	458036	complete	CP132441.1:456247-457707
gene-BB_RS02190		458277	459434	complete	CP132441.1:457948-459105
gene-BB_RS02195		459525	459824	complete	CP132441.1:459196-459495
gene-BB_RS02200		459916	460071	complete	CP132441.1:459587-459742
gene-BB_RS02205		460052	460411	complete	CP132441.1:459723-460082
gene-BB_RS02210		460398	462032	complete	CP132441.1:460069-461703
gene-BB_RS02215		462045	462773	complete	CP132441.1:461716-462444
gene-BB_RS02220		462819	463886	complete	CP132441.1:462490-463557
gene-BB_RS02225		464053	465132	complete	CP132441.1:463724-464803
gene-BB_RS02235		465518	467278	complete	CP132441.1:465189-466949
gene-BB_RS02240		467282	469387	complete	CP132441.1:466953-469058
gene-BB_RS02245		469390	469665	complete	CP132441.1:469061-469336
gene-BB_RS02250		469678	469971	complete	CP132441.1:469349-469642
gene-BB_RS02255		469961	471220	complete	CP132441.1:469632-470891
gene-BB_RS02260		471223	471756	complete	CP132441.1:470894-471427
gene-BB_RS02265		471771	472358	complete	CP132441.1:471442-472029
gene-BB_RS02270		472566	473408	complete	CP132441.1:472237-473079
gene-BB_RS02275		473405	474556	complete	CP132441.1:473076-474227
gene-BB_RS02280		474613	475602	complete	CP132441.1:474284-475273
gene-BB_RS02285		475606	476211	complete	CP132441.1:475277-475882
gene-BB_RS02290		476263	478074	complete	CP132441.1:475934-477745
gene-BB_RS02340		484287	484586	partial	CP132441.1:484166-484270
gene-BB_RS02345		484757	485266	complete	CP132441.1:484441-484950
gene-BB_RS02350		485550	486077	complete	CP132441.1:485234-485761
gene-BB_RS02355		486074	486769	complete	CP132441.1:485758-486453
gene-BB_RS02360		486747	487538	complete	CP132441.1:486431-487222
gene-BB_RS02365		487535	488224	complete	CP132441.1:487219-487908
gene-BB_RS02370		488226	488972	complete	CP132441.1:487910-488656
gene-BB_RS02375		488983	489495	complete	CP132441.1:488667-489179
gene-BB_RS02385		489733	490554	partial	CP132441.1:489417-489638
gene-BB_RS02390		490644	491927	partial	CP132441.1:490700-491611
gene-BB_RS02395		492588	493952	partial	CP132441.1:492272-493187
gene-BB_RS02400		494150	494539	complete	CP132441.1:493835-494224
gene-BB_RS02405		495033	496217	complete	CP132441.1:494718-495902
gene-BB_RS02410		496268	496579	complete	CP132441.1:495953-496264
gene-BB_RS02415		496615	497235	complete	CP132441.1:496300-496920
gene-BB_RS02420		497245	497874	complete	CP132441.1:496930-497559
gene-BB_RS02425		497895	498191	complete	CP132441.1:497580-497876
gene-BB_RS02430		498213	499046	complete	CP132441.1:497898-498731
gene-BB_RS02435		499056	499334	complete	CP132441.1:498741-499019
gene-BB_RS02440		499341	499703	complete	CP132441.1:499026-499388
gene-BB_RS02445		499707	500588	complete	CP132441.1:499392-500273
gene-BB_RS02450		500593	501009	complete	CP132441.1:500278-500694
gene-BB_RS02455		501012	501212	complete	CP132441.1:500697-500897
gene-BB_RS02460		501215	501469	complete	CP132441.1:500900-501154
gene-BB_RS02465		501497	501865	complete	CP132441.1:501182-501550
gene-BB_RS02470		501880	502185	complete	CP132441.1:501565-501870
gene-BB_RS02475		502191	502739	complete	CP132441.1:501876-502424
gene-BB_RS02480		502756	502941	complete	CP132441.1:502441-502626
gene-BB_RS02485		502951	503349	complete	CP132441.1:502636-503034
gene-BB_RS02490		503366	503908	complete	CP132441.1:503051-503593
gene-BB_RS02495		503926	504285	complete	CP132441.1:503611-503970
gene-BB_RS02500		504298	504795	complete	CP132441.1:503983-504480
gene-BB_RS02505		504799	505104	complete	CP132441.1:504484-504789
gene-BB_RS02510		505104	505541	complete	CP132441.1:504789-505226
gene-BB_RS02515		505554	506858	complete	CP132441.1:505239-506543
gene-BB_RS02520		506871	506984	complete	CP132441.1:506556-506669
gene-BB_RS02525		507002	507379	complete	CP132441.1:506687-507064
gene-BB_RS02530		507406	507798	complete	CP132441.1:507091-507483
gene-BB_RS02535		507814	508848	complete	CP132441.1:507499-508533
gene-BB_RS02540		508870	509241	complete	CP132441.1:508555-508926
gene-BB_RS02545		509314	510846	complete	CP132441.1:508999-510531
gene-BB_RS02550		510836	511624	complete	CP132441.1:510521-511309
gene-BB_RS02555		511605	512396	complete	CP132441.1:511290-512081
gene-BB_RS02560		512393	513139	complete	CP132441.1:512078-512824
gene-BB_RS02565		513226	514527	complete	CP132441.1:512911-514212
gene-BB_RS02570		514524	515783	complete	CP132441.1:514209-515468
gene-BB_RS02575		515780	516473	complete	CP132441.1:515465-516158
gene-BB_RS02580		516493	522993	complete	CP132441.1:516178-522678
gene-BB_RS02585		523005	524576	complete	CP132441.1:522690-524261
gene-BB_RS02590		524554	526254	complete	CP132441.1:524239-525939
gene-BB_RS02595		526325	527305	complete	CP132441.1:526010-526990
gene-BB_RS02600		527361	528102	complete	CP132441.1:527046-527787
gene-BB_RS02605		528104	529198	complete	CP132441.1:527789-528883
gene-BB_RS02610		529198	531105	complete	CP132441.1:528883-530790
gene-BB_RS02615		531129	531692	complete	CP132441.1:530814-531377
gene-BB_RS02620		532069	533606	complete	CP132441.1:531754-533291
gene-BB_RS02625		534301	535155	complete	CP132441.1:533986-534840
gene-BB_RS02630		535178	535600	complete	CP132441.1:534863-535285
gene-BB_RS02635		535704	537527	complete	CP132441.1:535389-537212
gene-BB_RS02640		537520	538308	complete	CP132441.1:537205-537993
gene-BB_RS02645		538328	539275	complete	CP132441.1:538013-538960
gene-BB_RS02650		539367	540175	complete	CP132441.1:539052-539860
gene-BB_RS02655		540159	540773	complete	CP132441.1:539844-540458
gene-BB_RS02660		540776	542069	complete	CP132441.1:540461-541754
gene-BB_RS02665		542263	543024	complete	CP132441.1:541948-542709
gene-BB_RS02670		543049	543816	complete	CP132441.1:542734-543501
gene-BB_RS02675		543832	544605	complete	CP132441.1:543517-544290
gene-BB_RS02680		544586	547387	complete	CP132441.1:544271-547072
gene-BB_RS02685		547545	547617	complete	CP132441.1:547230-547302
rna-BB_RS02685		547545	547617	complete	CP132441.1:547230-547302
exon-BB_RS02685-1		547545	547617	complete	CP132441.1:547230-547302
gene-BB_RS02690		547725	547797	complete	CP132441.1:547410-547482
rna-BB_RS02690		547725	547797	complete	CP132441.1:547410-547482
exon-BB_RS02690-1		547725	547797	complete	CP132441.1:547410-547482
gene-BB_RS02695		547846	548490	complete	CP132441.1:547531-548175
gene-BB_RS02700		548487	548885	complete	CP132441.1:548172-548570
gene-BB_RS02705		548920	549618	complete	CP132441.1:548605-549303
gene-BB_RS02710		549642	551723	complete	CP132441.1:549327-551408
gene-BB_RS02715		552022	552250	complete	CP132441.1:551707-551935
gene-BB_RS02720		552491	553018	complete	CP132441.1:552176-552703
gene-BB_RS02725		553139	553789	complete	CP132441.1:552824-553474
gene-BB_RS02730		553992	555212	complete	CP132441.1:553677-554897
gene-BB_RS02735		555216	556580	complete	CP132441.1:554901-556265
gene-BB_RS02740		556563	557423	complete	CP132441.1:556248-557108
gene-BB_RS02745		557407	558024	complete	CP132441.1:557092-557709
gene-BB_RS02750		558006	560732	complete	CP132441.1:557691-560417
gene-BB_RS02755		560729	561127	complete	CP132441.1:560414-560812
gene-BB_RS02760		561117	561554	complete	CP132441.1:560802-561239
gene-BB_RS02765		561563	561943	complete	CP132441.1:561248-561628
gene-BB_RS02770		562185	564167	complete	CP132441.1:561870-563852
gene-BB_RS02775		564188	565681	complete	CP132441.1:563873-565366
gene-BB_RS02780		565955	567823	complete	CP132441.1:565640-567508
gene-BB_RS02785		567810	568277	complete	CP132441.1:567495-567962
gene-BB_RS02790		568270	569139	complete	CP132441.1:567955-568824
gene-BB_RS02795		569278	569538	complete	CP132441.1:568963-569223
gene-BB_RS02800		569559	571280	complete	CP132441.1:569244-570965
gene-BB_RS02805		571283	571852	complete	CP132441.1:570968-571537
gene-BB_RS02810		571890	573740	complete	CP132441.1:571575-573425
gene-BB_RS02815		573853	575247	complete	CP132441.1:573538-574932
gene-BB_RS02820		575274	575816	complete	CP132441.1:574959-575501
gene-BB_RS02825		575981	576499	complete	CP132441.1:575666-576184
gene-BB_RS02830		576582	577187	complete	CP132441.1:576267-576872
gene-BB_RS02835		577395	577937	complete	CP132441.1:577080-577622
gene-BB_RS02840		577950	578261	complete	CP132441.1:577635-577946
gene-BB_RS02845		578277	580421	complete	CP132441.1:577962-580106
gene-BB_RS02850		580486	581643	complete	CP132441.1:580171-581328
gene-BB_RS02855		581645	583417	partial	CP132441.1:581330-582892
gene-BB_RS02885		587031	587882	complete	CP132441.1:586715-587566
gene-BB_RS02890		588066	589667	complete	CP132441.1:587750-589351
gene-BB_RS02895		589684	590208	complete	CP132441.1:589368-589892
gene-BB_RS02900		590348	590935	complete	CP132441.1:590032-590619
gene-BB_RS02905		591188	592357	complete	CP132441.1:590872-592041
gene-BB_RS02910		592446	595931	complete	CP132441.1:592130-595615
gene-BB_RS02915		595943	596521	complete	CP132441.1:595627-596205
gene-BB_RS02920		596531	598591	complete	CP132441.1:596215-598275
gene-BB_RS02925		598588	599376	complete	CP132441.1:598272-599060
gene-BB_RS02930		599495	600844	complete	CP132441.1:599179-600528
gene-BB_RS02935		601010	602344	complete	CP132441.1:600694-602028
gene-BB_RS02940		602374	603729	complete	CP132441.1:602058-603413
gene-BB_RS02945		603726	604769	complete	CP132441.1:603410-604453
gene-BB_RS02950		604779	606983	complete	CP132441.1:604463-606667
gene-BB_RS02955		607138	607935	complete	CP132441.1:606822-607619
gene-BB_RS02960		608023	609078	complete	CP132441.1:607707-608762
gene-BB_RS02965		609061	609906	complete	CP132441.1:608745-609590
gene-BB_RS02970		609943	611193	complete	CP132441.1:609627-610877
gene-BB_RS02975		611309	612022	complete	CP132441.1:610993-611706
gene-BB_RS02980		612048	613985	complete	CP132441.1:611732-613669
gene-BB_RS02985		614014	615771	partial	CP132441.1:613698-614720
gene-BB_RS02990		615764	616390	partial	CP132441.1:615523-616073
gene-BB_RS02995		616412	618559	complete	CP132441.1:616095-618242
gene-BB_RS03000		618828	621035	complete	CP132441.1:618511-620718
gene-BB_RS03005		621045	621953	complete	CP132441.1:620728-621636
gene-BB_RS03010		622005	623447	partial	CP132441.1:621688-622056,CP132441.1:622519-623129
gene-BB_RS03015		623451	625007	complete	CP132441.1:623133-624689
gene-BB_RS03020		625007	626260	partial	CP132441.1:624689-625149
gene-BB_RS03030		627092	628948	partial	CP132441.1:628470-628630
gene-BB_RS03035		629196	630698	complete	CP132441.1:628878-630380
gene-BB_RS03040		630769	631986	complete	CP132441.1:630451-631668
gene-BB_RS03045		631991	632482	complete	CP132441.1:631673-632164
gene-BB_RS03050		632485	634464	complete	CP132441.1:632167-634146
gene-BB_RS03055		634581	636011	complete	CP132441.1:634263-635693
gene-BB_RS03060		636144	636216	complete	CP132441.1:635826-635898
rna-BB_RS03060		636144	636216	complete	CP132441.1:635826-635898
exon-BB_RS03060-1		636144	636216	complete	CP132441.1:635826-635898
gene-BB_RS03065		636241	636314	complete	CP132441.1:635923-635996
rna-BB_RS03065		636241	636314	complete	CP132441.1:635923-635996
exon-BB_RS03065-1		636241	636314	complete	CP132441.1:635923-635996
gene-BB_RS03070		636395	636475	complete	CP132441.1:636077-636157
rna-BB_RS03070		636395	636475	complete	CP132441.1:636077-636157
exon-BB_RS03070-1		636395	636475	complete	CP132441.1:636077-636157
gene-BB_RS03075		636481	636552	complete	CP132441.1:636163-636234
rna-BB_RS03075		636481	636552	complete	CP132441.1:636163-636234
exon-BB_RS03075-1		636481	636552	complete	CP132441.1:636163-636234
gene-BB_RS03080		636593	637957	complete	CP132441.1:636275-637639
gene-BB_RS03085		637972	638556	complete	CP132441.1:637654-638238
gene-BB_RS03090		638580	639872	complete	CP132441.1:638262-639554
gene-BB_RS03095		639859	642249	complete	CP132441.1:639541-641931
gene-BB_RS07740		642289	642441	complete	CP132441.1:641971-642123
gene-BB_RS03100		642500	643126	complete	CP132441.1:642182-642808
gene-BB_RS03105		643155	643227	complete	CP132441.1:642837-642909
rna-BB_RS03105		643155	643227	complete	CP132441.1:642837-642909
exon-BB_RS03105-1		643155	643227	complete	CP132441.1:642837-642909
gene-BB_RS03110		643295	644650	complete	CP132441.1:642977-644332
gene-BB_RS03115		644772	645140	complete	CP132441.1:644454-644822
gene-BB_RS03120		645137	645601	complete	CP132441.1:644819-645283
gene-BB_RS03125		645719	646681	complete	CP132441.1:645401-646363
gene-BB_RS03130		646659	648254	complete	CP132441.1:646341-647936
gene-BB_RS03135		648466	648539	complete	CP132441.1:648148-648221
rna-BB_RS03135		648466	648539	complete	CP132441.1:648148-648221
exon-BB_RS03135-1		648466	648539	complete	CP132441.1:648148-648221
gene-BB_RS03140		648553	649107	complete	CP132441.1:648235-648789
gene-BB_RS03145		649170	650387	complete	CP132441.1:648852-650069
gene-BB_RS03150		650413	653790	complete	CP132441.1:650095-653472
gene-BB_RS03155		653887	654849	complete	CP132441.1:653569-654531
gene-BB_RS03160		654809	656902	complete	CP132441.1:654491-656584
gene-BB_RS03165		656945	657016	complete	CP132441.1:656627-656698
rna-BB_RS03165		656945	657016	complete	CP132441.1:656627-656698
exon-BB_RS03165-1		656945	657016	complete	CP132441.1:656627-656698
gene-BB_RS03170		656998	657543	complete	CP132441.1:656680-657225
gene-BB_RS03175		657546	658817	complete	CP132441.1:657228-658499
gene-BB_RS03180		658898	659623	complete	CP132441.1:658580-659305
gene-BB_RS03185		659644	661515	complete	CP132441.1:659326-661197
gene-BB_RS03190		661606	662529	complete	CP132441.1:661288-662211
gene-BB_RS03195		662603	662917	complete	CP132441.1:662285-662599
gene-BB_RS03200		663067	663140	complete	CP132441.1:662749-662822
rna-BB_RS03200		663067	663140	complete	CP132441.1:662749-662822
exon-BB_RS03200-1		663067	663140	complete	CP132441.1:662749-662822
gene-BB_RS03205		663179	665011	complete	CP132441.1:662861-664693
gene-BB_RS03210		665008	668517	complete	CP132441.1:664690-668199
gene-BB_RS03215		668523	671763	complete	CP132441.1:668205-671445
gene-BB_RS03220		671767	673212	complete	CP132441.1:671449-672894
gene-BB_RS03225		673342	674778	complete	CP132441.1:673024-674460
gene-BB_RS03230		675035	676378	partial	CP132441.1:674717-675547
gene-BB_RS03235		676472	677860	partial	CP132441.1:677164-677540
gene-BB_RS03240		677892	678938	complete	CP132441.1:677572-678618
gene-BB_RS03245		678959	679750	complete	CP132441.1:678639-679430
gene-BB_RS03250		679754	680557	complete	CP132441.1:679434-680237
gene-BB_RS03255		680563	681606	complete	CP132441.1:680243-681286
gene-BB_RS03260		681685	682524	complete	CP132441.1:681365-682204
gene-BB_RS03265		682679	683377	complete	CP132441.1:682359-683057
gene-BB_RS03270		683423	684967	complete	CP132441.1:683103-684647
gene-BB_RS03275		684997	685980	complete	CP132441.1:684677-685660
gene-BB_RS03280		685977	686507	complete	CP132441.1:685657-686187
gene-BB_RS03285		686607	688295	complete	CP132441.1:686287-687975
gene-BB_RS03290		688490	690127	complete	CP132441.1:688170-689807
gene-BB_RS03295		690193	690489	complete	CP132441.1:689873-690169
gene-BB_RS03300		690482	690799	complete	CP132441.1:690162-690479
gene-BB_RS03305		690885	692645	complete	CP132441.1:690565-692325
gene-BB_RS03310		692629	693528	complete	CP132441.1:692309-693208
gene-BB_RS03315		693554	694696	partial	CP132441.1:693234-693979
gene-BB_RS03325		695631	696764	partial	CP132441.1:696249-696445
gene-BB_RS03330		696751	697437	complete	CP132441.1:696432-697118
gene-BB_RS03335		697586	698332	complete	CP132441.1:697267-698013
gene-BB_RS03340		698400	699965	complete	CP132441.1:698081-699646
gene-BB_RS03345		700052	700924	complete	CP132441.1:699733-700605
gene-BB_RS03350		701029	701385	complete	CP132441.1:700710-701066
gene-BB_RS03355		701395	701805	complete	CP132441.1:701076-701486
gene-BB_RS03360		701825	702274	complete	CP132441.1:701506-701955
gene-BB_RS03365		702283	702951	complete	CP132441.1:701964-702632
gene-BB_RS03370		703009	703968	complete	CP132441.1:702690-703649
gene-BB_RS03375		703961	704959	complete	CP132441.1:703642-704640
gene-BB_RS03380		704949	705500	complete	CP132441.1:704630-705181
gene-BB_RS03385		705580	706605	complete	CP132441.1:705261-706286
gene-BB_RS03390		706673	709267	complete	CP132441.1:706354-708948
gene-BB_RS03395		709274	710674	complete	CP132441.1:708955-710355
gene-BB_RS03400		710686	711171	complete	CP132441.1:710367-710852
gene-BB_RS03405		711211	711651	complete	CP132441.1:710892-711332
gene-BB_RS03410		711692	712207	complete	CP132441.1:711373-711888
gene-BB_RS03415		712204	713250	complete	CP132441.1:711885-712931
gene-BB_RS03420		713244	714107	complete	CP132441.1:712925-713788
gene-BB_RS03425		714104	714766	complete	CP132441.1:713785-714447
gene-BB_RS03430		715009	716619	complete	CP132441.1:714690-716300
gene-BB_RS03435		716620	717771	complete	CP132441.1:716301-717452
gene-BB_RS03440		717743	718669	complete	CP132441.1:717424-718350
gene-BB_RS03445		718827	721088	complete	CP132441.1:718508-720769
gene-BB_RS03450		721119	723020	complete	CP132441.1:720800-722701
gene-BB_RS03455		723063	724130	complete	CP132441.1:722744-723811
gene-BB_RS03460		724224	725447	complete	CP132441.1:723905-725128
gene-BB_RS03465		725431	726495	partial	CP132441.1:725112-725569
gene-BB_RS03470		726485	727753	partial	CP132441.1:726991-727424
gene-BB_RS03475		727737	728675	complete	CP132441.1:727408-728346
gene-BB_RS03480		728666	729619	complete	CP132441.1:728337-729290
gene-BB_RS03485		729613	730506	complete	CP132441.1:729284-730177
gene-BB_RS03490		730515	730588	complete	CP132441.1:730186-730259
rna-BB_RS03490		730515	730588	complete	CP132441.1:730186-730259
exon-BB_RS03490-1		730515	730588	complete	CP132441.1:730186-730259
gene-BB_RS03495		730632	731099	complete	CP132441.1:730303-730770
gene-BB_RS03500		731184	731720	complete	CP132441.1:730855-731391
gene-BB_RS03505		731794	733803	complete	CP132441.1:731465-733474
gene-BB_RS03510		734081	735289	complete	CP132441.1:733752-734960
gene-BB_RS03515		735352	736686	complete	CP132441.1:735023-736357
gene-BB_RS03520		736699	736959	complete	CP132441.1:736370-736630
gene-BB_RS03525		736960	737208	complete	CP132441.1:736631-736879
gene-BB_RS03530		737212	737712	complete	CP132441.1:736883-737383
gene-BB_RS03535		737709	738428	complete	CP132441.1:737380-738099
gene-BB_RS03540		738406	738771	complete	CP132441.1:738077-738442
gene-BB_RS03545		739144	739683	complete	CP132441.1:738815-739354
gene-BB_RS03550		739685	740176	complete	CP132441.1:739356-739847
gene-BB_RS03555		740240	740422	complete	CP132441.1:739911-740093
gene-BB_RS03560		740446	740688	complete	CP132441.1:740117-740359
gene-BB_RS03565		740688	741425	complete	CP132441.1:740359-741096
gene-BB_RS03570		741396	742628	complete	CP132441.1:741067-742299
gene-BB_RS03575		742744	744516	complete	CP132441.1:742415-744187
gene-BB_RS03580		744522	744845	complete	CP132441.1:744193-744516
gene-BB_RS03585		744933	745006	complete	CP132441.1:744604-744677
rna-BB_RS03585		744933	745006	complete	CP132441.1:744604-744677
exon-BB_RS03585-1		744933	745006	complete	CP132441.1:744604-744677
gene-BB_RS03590		745012	745093	complete	CP132441.1:744683-744764
rna-BB_RS03590		745012	745093	complete	CP132441.1:744683-744764
exon-BB_RS03590-1		745012	745093	complete	CP132441.1:744683-744764
gene-BB_RS03595		745302	746333	complete	CP132441.1:744973-746004
gene-BB_RS03600		746339	748119	complete	CP132441.1:746010-747790
gene-BB_RS03605		748123	750018	complete	CP132441.1:747794-749689
gene-BB_RS03610		750031	750789	complete	CP132441.1:749702-750460
gene-BB_RS03615		750816	751166	complete	CP132441.1:750487-750837
rna-BB_RS03615		750816	751166	complete	CP132441.1:750487-750837
exon-BB_RS03615-1		750816	751166	complete	CP132441.1:750487-750837
gene-BB_RS03620		751191	752159	complete	CP132441.1:750862-751830
gene-BB_RS03625		752170	753219	complete	CP132441.1:751841-752890
gene-BB_RS03630		753223	754068	complete	CP132441.1:752894-753739
gene-BB_RS03635		754068	754550	complete	CP132441.1:753739-754221
gene-BB_RS03640		754550	756349	partial	CP132441.1:754221-754809
gene-BB_RS03650		757836	759581	partial	CP132441.1:758239-759257
gene-BB_RS03655		759586	760215	complete	CP132441.1:759262-759891
gene-BB_RS03660		760202	761647	complete	CP132441.1:759878-761323
gene-BB_RS03665		761621	762154	complete	CP132441.1:761297-761830
gene-BB_RS03670		762251	763573	complete	CP132441.1:761927-763249
gene-BB_RS03675		763579	764361	complete	CP132441.1:763255-764037
gene-BB_RS03680		764371	765342	complete	CP132441.1:764047-765018
gene-BB_RS03685		765373	766716	complete	CP132441.1:765049-766392
gene-BB_RS03690		766733	768064	complete	CP132441.1:766409-767740
gene-BB_RS03695		768079	769470	complete	CP132441.1:767755-769146
gene-BB_RS03700		769547	771139	complete	CP132441.1:769223-770815
gene-BB_RS03705		771162	771563	complete	CP132441.1:770838-771239
gene-BB_RS03710		771570	774368	complete	CP132441.1:771246-774044
gene-BB_RS03715		774677	775462	complete	CP132441.1:774353-775138
gene-BB_RS03720		775666	776679	complete	CP132441.1:775342-776355
gene-BB_RS03725		776785	777573	complete	CP132441.1:776461-777249
gene-BB_RS03730		777765	778754	complete	CP132441.1:777441-778430
gene-BB_RS03735		778758	781385	complete	CP132441.1:778434-781061
gene-BB_RS03740		781486	782073	complete	CP132441.1:781162-781749
gene-BB_RS03745		782152	782829	complete	CP132441.1:781828-782505
gene-BB_RS03750		782976	783248	complete	CP132441.1:782652-782924
gene-BB_RS03755		783390	785021	complete	CP132441.1:783066-784697
gene-BB_RS03760		785057	786754	complete	CP132441.1:784733-786430
gene-BB_RS03765		786860	788962	complete	CP132441.1:786536-788638
gene-BB_RS03770		789047	789119	complete	CP132441.1:788723-788795
rna-BB_RS03770		789047	789119	complete	CP132441.1:788723-788795
exon-BB_RS03770-1		789047	789119	complete	CP132441.1:788723-788795
gene-BB_RS03775		789127	789200	complete	CP132441.1:788803-788876
rna-BB_RS03775		789127	789200	complete	CP132441.1:788803-788876
exon-BB_RS03775-1		789127	789200	complete	CP132441.1:788803-788876
gene-BB_RS03780		789303	789938	complete	CP132441.1:788979-789614
gene-BB_RS03785		789947	790807	complete	CP132441.1:789623-790483
gene-BB_RS03790		790807	791787	complete	CP132441.1:790483-791463
gene-BB_RS03795		791794	792252	complete	CP132441.1:791470-791928
gene-BB_RS03800		792351	793625	complete	CP132441.1:792027-793301
gene-BB_RS03805		793842	794855	complete	CP132441.1:793518-794531
gene-BB_RS03810		794875	796383	complete	CP132441.1:794551-796059
gene-BB_RS03815		796388	797122	complete	CP132441.1:796064-796798
gene-BB_RS03820		797119	798048	complete	CP132441.1:796795-797724
gene-BB_RS03825		798057	799016	complete	CP132441.1:797733-798692
gene-BB_RS03830		799208	800275	complete	CP132441.1:798884-799951
gene-BB_RS03835		800476	801072	complete	CP132441.1:800152-800748
gene-BB_RS03840		801119	801778	complete	CP132441.1:800795-801454
gene-BB_RS03845		801846	801928	complete	CP132441.1:801522-801604
rna-BB_RS03845		801846	801928	complete	CP132441.1:801522-801604
exon-BB_RS03845-1		801846	801928	complete	CP132441.1:801522-801604
gene-BB_RS03850		801941	802798	complete	CP132441.1:801617-802474
gene-BB_RS03855		802838	803167	complete	CP132441.1:802514-802843
gene-BB_RS03860		803278	804165	complete	CP132441.1:802954-803841
gene-BB_RS03865		804417	805772	complete	CP132441.1:804093-805448
gene-BB_RS03870		805775	806923	complete	CP132441.1:805451-806599
gene-BB_RS03875		806920	807966	complete	CP132441.1:806596-807642
gene-BB_RS03880		807976	808464	complete	CP132441.1:807652-808140
gene-BB_RS03885		808461	809552	complete	CP132441.1:808137-809228
gene-BB_RS03890		809701	810495	complete	CP132441.1:809377-810171
gene-BB_RS03895		810470	811510	complete	CP132441.1:810146-811186
gene-BB_RS03900		811507	812388	complete	CP132441.1:811183-812064
gene-BB_RS03905		812439	813239	complete	CP132441.1:812115-812915
gene-BB_RS03910		813386	813706	complete	CP132441.1:813062-813382
gene-BB_RS03915		813690	814697	complete	CP132441.1:813366-814373
gene-BB_RS03920		814868	815302	complete	CP132441.1:814544-814978
gene-BB_RS03925		815502	816299	complete	CP132441.1:815178-815975
gene-BB_RS03930		816312	817160	complete	CP132441.1:815988-816836
gene-BB_RS03935		817396	817956	complete	CP132441.1:817072-817632
gene-BB_RS03940		818018	818548	complete	CP132441.1:817694-818224
gene-BB_RS03945		818605	818916	complete	CP132441.1:818281-818592
gene-BB_RS03950		818922	819242	complete	CP132441.1:818598-818918
gene-BB_RS03955		819242	819487	complete	CP132441.1:818918-819163
gene-BB_RS03960		819542	820528	complete	CP132441.1:819218-820204
gene-BB_RS03965		820607	821188	complete	CP132441.1:820283-820864
gene-BB_RS03970		821185	822369	complete	CP132441.1:820861-822045
gene-BB_RS03975		822344	822694	complete	CP132441.1:822020-822370
gene-BB_RS03980		822810	823103	complete	CP132441.1:822486-822779
gene-BB_RS03985		823168	823239	complete	CP132441.1:822844-822915
