ID or #		Start	End	Type	Contig
gene-BB_RS01825		380555	381892	complete	NZ_CP161073.1:380555-381892
gene-BB_RS01830		381910	383382	complete	NZ_CP161073.1:381910-383382
gene-BB_RS01835		383395	384162	complete	NZ_CP161073.1:383395-384162
gene-BB_RS01840		384287	385426	complete	NZ_CP161073.1:384287-385426
gene-BB_RS01845		385449	386162	complete	NZ_CP161073.1:385449-386162
gene-BB_RS01850		386159	387337	complete	NZ_CP161073.1:386159-387337
gene-BB_RS01855		387334	387807	complete	NZ_CP161073.1:387334-387807
gene-BB_RS01860		387818	388480	complete	NZ_CP161073.1:387818-388480
gene-BB_RS01865		388507	388926	complete	NZ_CP161073.1:388507-388926
gene-BB_RS01870		388977	390341	complete	NZ_CP161073.1:388977-390341
gene-BB_RS01875		390392	391819	complete	NZ_CP161073.1:390392-391819
gene-BB_RS01880		391932	392957	complete	NZ_CP161073.1:391932-392957
gene-BB_RS01885		393044	394063	complete	NZ_CP161073.1:393044-394063
gene-BB_RS01890		394105	395166	complete	NZ_CP161073.1:394105-395166
gene-BB_RS01895		395481	396506	complete	NZ_CP161073.1:395481-396506
gene-BB_RS01900		396604	397077	complete	NZ_CP161073.1:396604-397077
gene-BB_RS01905		397102	397476	complete	NZ_CP161073.1:397102-397476
gene-BB_RS01910		397544	401677	complete	NZ_CP161073.1:397544-401677
gene-BB_RS01915		401693	405160	complete	NZ_CP161073.1:401693-405160
gene-BB_RS01920		405243	405617	complete	NZ_CP161073.1:405243-405617
gene-BB_RS01925		405688	406176	complete	NZ_CP161073.1:405688-406176
gene-BB_RS01930		406181	406861	complete	NZ_CP161073.1:406181-406861
gene-BB_RS01935		406861	407292	complete	NZ_CP161073.1:406861-407292
gene-BB_RS01940		407344	407898	complete	NZ_CP161073.1:407344-407898
gene-BB_RS01945		407922	408092	complete	NZ_CP161073.1:407922-408092
gene-BB_RS01950		408120	408192	complete	NZ_CP161073.1:408120-408192
rna-BB_RS01950		408120	408192	complete	NZ_CP161073.1:408120-408192
exon-BB_RS01950-1		408120	408192	complete	NZ_CP161073.1:408120-408192
gene-BB_RS01955		408201	408380	complete	NZ_CP161073.1:408201-408380
gene-BB_RS01960		408408	408480	complete	NZ_CP161073.1:408408-408480
rna-BB_RS01960		408408	408480	complete	NZ_CP161073.1:408408-408480
exon-BB_RS01960-1		408408	408480	complete	NZ_CP161073.1:408408-408480
gene-BB_RS01965		408554	409402	complete	NZ_CP161073.1:408554-409402
gene-BB_RS01970		409416	410447	complete	NZ_CP161073.1:409416-410447
gene-BB_RS01975		410787	411446	complete	NZ_CP161073.1:410787-411446
gene-BB_RS01980		411456	413006	complete	NZ_CP161073.1:411456-413006
gene-BB_RS01985		413113	414315	complete	NZ_CP161073.1:413113-414315
gene-BB_RS01990		414327	415793	complete	NZ_CP161073.1:414327-415793
gene-BB_RS01995		415846	416523	complete	NZ_CP161073.1:415846-416523
gene-BB_RS02000		416689	417105	complete	NZ_CP161073.1:416689-417105
gene-BB_RS02005		417102	417713	complete	NZ_CP161073.1:417102-417713
gene-BB_RS02010		417724	418335	complete	NZ_CP161073.1:417724-418335
gene-BB_RS02015		418388	419506	complete	NZ_CP161073.1:418388-419506
gene-BB_RS02020		419503	421380	complete	NZ_CP161073.1:419503-421380
gene-BB_RS02025		421554	422183	complete	NZ_CP161073.1:421554-422183
gene-BB_RS02030		422180	423058	complete	NZ_CP161073.1:422180-423058
gene-BB_RS02035		423055	423834	complete	NZ_CP161073.1:423055-423834
gene-BB_RS02040		423822	424442	complete	NZ_CP161073.1:423822-424442
gene-BB_RS02045		424694	425551	complete	NZ_CP161073.1:424694-425551
gene-BB_RS02050		425584	426711	complete	NZ_CP161073.1:425584-426711
gene-BB_RS02055		426736	427950	complete	NZ_CP161073.1:426736-427950
gene-BB_RS02060		427987	428622	complete	NZ_CP161073.1:427987-428622
gene-BB_RS02065		428646	429674	complete	NZ_CP161073.1:428646-429674
gene-BB_RS02070		429693	430616	complete	NZ_CP161073.1:429693-430616
gene-BB_RS02075		430619	435103	complete	NZ_CP161073.1:430619-435103
gene-BB_RS02080		435201	435311	complete	NZ_CP161073.1:435201-435311
rna-BB_RS02080		435201	435311	complete	NZ_CP161073.1:435201-435311
exon-BB_RS02080-1		435201	435311	complete	NZ_CP161073.1:435201-435311
gene-BB_RS02085		435335	438263	complete	NZ_CP161073.1:435335-438263
rna-BB_RS02085		435335	438263	complete	NZ_CP161073.1:435335-438263
exon-BB_RS02085-1		435335	438263	complete	NZ_CP161073.1:435335-438263
gene-BB_RS02095		438446	438556	complete	NZ_CP161073.1:438446-438556
rna-BB_RS02095		438446	438556	complete	NZ_CP161073.1:438446-438556
exon-BB_RS02095-1		438446	438556	complete	NZ_CP161073.1:438446-438556
gene-BB_RS02100		438580	441508	complete	NZ_CP161073.1:438580-441508
rna-BB_RS02100		438580	441508	complete	NZ_CP161073.1:438580-441508
exon-BB_RS02100-1		438580	441508	complete	NZ_CP161073.1:438580-441508
gene-BB_RS02110		441713	442552	complete	NZ_CP161073.1:441713-442552
gene-BB_RS02115		442688	443248	complete	NZ_CP161073.1:442688-443248
gene-BB_RS02120		443623	443696	complete	NZ_CP161073.1:443623-443696
rna-BB_RS02120		443623	443696	complete	NZ_CP161073.1:443623-443696
exon-BB_RS02120-1		443623	443696	complete	NZ_CP161073.1:443623-443696
gene-BB_RS02125		444336	444409	complete	NZ_CP161073.1:444336-444409
rna-BB_RS02125		444336	444409	complete	NZ_CP161073.1:444336-444409
exon-BB_RS02125-1		444336	444409	complete	NZ_CP161073.1:444336-444409
gene-BB_RS02130		444581	446116	complete	NZ_CP161073.1:444581-446116
rna-BB_RS02130		444581	446116	complete	NZ_CP161073.1:444581-446116
exon-BB_RS02130-1		444581	446116	complete	NZ_CP161073.1:444581-446116
gene-BB_RS02135		446327	446875	complete	NZ_CP161073.1:446327-446875
gene-BB_RS02140		446969	447664	complete	NZ_CP161073.1:446969-447664
gene-BB_RS02145		447855	448172	complete	NZ_CP161073.1:447855-448172
gene-BB_RS02150		448202	448591	complete	NZ_CP161073.1:448202-448591
gene-BB_RS02155		448705	449310	complete	NZ_CP161073.1:448705-449310
gene-BB_RS02160		449419	450171	complete	NZ_CP161073.1:449419-450171
gene-BB_RS02165		450174	450887	complete	NZ_CP161073.1:450174-450887
gene-BB_RS02170		451139	451921	complete	NZ_CP161073.1:451139-451921
gene-BB_RS02175		452040	454472	complete	NZ_CP161073.1:452040-454472
gene-BB_RS02180		454484	456388	complete	NZ_CP161073.1:454484-456388
gene-BB_RS02185		456576	458036	complete	NZ_CP161073.1:456576-458036
gene-BB_RS02190		458277	459434	complete	NZ_CP161073.1:458277-459434
gene-BB_RS02195		459525	459824	complete	NZ_CP161073.1:459525-459824
gene-BB_RS02200		459916	460071	complete	NZ_CP161073.1:459916-460071
gene-BB_RS02205		460052	460411	complete	NZ_CP161073.1:460052-460411
gene-BB_RS02210		460398	462032	complete	NZ_CP161073.1:460398-462032
gene-BB_RS02215		462045	462773	complete	NZ_CP161073.1:462045-462773
gene-BB_RS02220		462819	463886	complete	NZ_CP161073.1:462819-463886
gene-BB_RS02225		464053	465132	complete	NZ_CP161073.1:464053-465132
gene-BB_RS02235		465518	467278	complete	NZ_CP161073.1:465518-467278
gene-BB_RS02240		467282	469387	complete	NZ_CP161073.1:467282-469387
gene-BB_RS02245		469390	469665	complete	NZ_CP161073.1:469390-469665
gene-BB_RS02250		469678	469971	complete	NZ_CP161073.1:469678-469971
gene-BB_RS02255		469961	471220	complete	NZ_CP161073.1:469961-471220
gene-BB_RS02260		471223	471756	complete	NZ_CP161073.1:471223-471756
gene-BB_RS02265		471771	472358	complete	NZ_CP161073.1:471771-472358
gene-BB_RS02270		472566	473408	complete	NZ_CP161073.1:472566-473408
gene-BB_RS02275		473405	474556	complete	NZ_CP161073.1:473405-474556
gene-BB_RS02280		474613	475602	complete	NZ_CP161073.1:474613-475602
gene-BB_RS02285		475606	476211	complete	NZ_CP161073.1:475606-476211
gene-BB_RS02290		476263	478074	complete	NZ_CP161073.1:476263-478074
gene-BB_RS02295		478196	479716	complete	NZ_CP161073.1:478196-479716
gene-BB_RS02300		479709	481019	complete	NZ_CP161073.1:479709-481019
gene-BB_RS02305		481083	481171	complete	NZ_CP161073.1:481083-481171
rna-BB_RS02305		481083	481171	complete	NZ_CP161073.1:481083-481171
exon-BB_RS02305-1		481083	481171	complete	NZ_CP161073.1:481083-481171
gene-BB_RS02310		481228	481314	complete	NZ_CP161073.1:481228-481314
rna-BB_RS02310		481228	481314	complete	NZ_CP161073.1:481228-481314
exon-BB_RS02310-1		481228	481314	complete	NZ_CP161073.1:481228-481314
gene-BB_RS02315		481344	482057	complete	NZ_CP161073.1:481344-482057
gene-BB_RS02320		482132	482205	complete	NZ_CP161073.1:482132-482205
rna-BB_RS02320		482132	482205	complete	NZ_CP161073.1:482132-482205
exon-BB_RS02320-1		482132	482205	complete	NZ_CP161073.1:482132-482205
gene-BB_RS02325		482222	482308	complete	NZ_CP161073.1:482222-482308
rna-BB_RS02325		482222	482308	complete	NZ_CP161073.1:482222-482308
exon-BB_RS02325-1		482222	482308	complete	NZ_CP161073.1:482222-482308
gene-BB_RS02330		482312	482408	complete	NZ_CP161073.1:482312-482408
rna-BB_RS02330		482312	482408	complete	NZ_CP161073.1:482312-482408
exon-BB_RS02330-1		482312	482408	complete	NZ_CP161073.1:482312-482408
gene-BB_RS02335		482600	484282	complete	NZ_CP161073.1:482600-484282
gene-BB_RS02340		484287	484586	complete	NZ_CP161073.1:484287-484586
gene-BB_RS02345		484757	485266	complete	NZ_CP161073.1:484757-485266
gene-BB_RS02350		485550	486077	complete	NZ_CP161073.1:485550-486077
gene-BB_RS02355		486074	486769	complete	NZ_CP161073.1:486074-486769
gene-BB_RS02360		486747	487538	complete	NZ_CP161073.1:486747-487538
gene-BB_RS02365		487535	488224	complete	NZ_CP161073.1:487535-488224
gene-BB_RS02370		488226	488972	complete	NZ_CP161073.1:488226-488972
gene-BB_RS02375		488983	489495	complete	NZ_CP161073.1:488983-489495
gene-BB_RS02385		489733	490554	complete	NZ_CP161073.1:489733-490554
gene-BB_RS02390		490644	491927	complete	NZ_CP161073.1:490644-491927
gene-BB_RS02395		492588	493952	complete	NZ_CP161073.1:492588-493952
gene-BB_RS02400		494150	494539	complete	NZ_CP161073.1:494150-494539
gene-BB_RS02405		495033	496217	complete	NZ_CP161073.1:495033-496217
gene-BB_RS02410		496268	496579	complete	NZ_CP161073.1:496268-496579
gene-BB_RS02415		496615	497235	complete	NZ_CP161073.1:496615-497235
gene-BB_RS02420		497245	497874	complete	NZ_CP161073.1:497245-497874
gene-BB_RS02425		497895	498191	complete	NZ_CP161073.1:497895-498191
gene-BB_RS02430		498213	499046	complete	NZ_CP161073.1:498213-499046
gene-BB_RS02435		499056	499334	complete	NZ_CP161073.1:499056-499334
gene-BB_RS02440		499341	499703	complete	NZ_CP161073.1:499341-499703
gene-BB_RS02445		499707	500588	complete	NZ_CP161073.1:499707-500588
gene-BB_RS02450		500593	501009	complete	NZ_CP161073.1:500593-501009
gene-BB_RS02455		501012	501212	complete	NZ_CP161073.1:501012-501212
gene-BB_RS02460		501215	501469	complete	NZ_CP161073.1:501215-501469
gene-BB_RS02465		501497	501865	complete	NZ_CP161073.1:501497-501865
gene-BB_RS02470		501880	502185	complete	NZ_CP161073.1:501880-502185
gene-BB_RS02475		502191	502739	complete	NZ_CP161073.1:502191-502739
gene-BB_RS02480		502756	502941	complete	NZ_CP161073.1:502756-502941
gene-BB_RS02485		502951	503349	complete	NZ_CP161073.1:502951-503349
gene-BB_RS02490		503366	503908	complete	NZ_CP161073.1:503366-503908
gene-BB_RS02495		503926	504285	complete	NZ_CP161073.1:503926-504285
gene-BB_RS02500		504298	504795	complete	NZ_CP161073.1:504298-504795
gene-BB_RS02505		504799	505104	complete	NZ_CP161073.1:504799-505104
gene-BB_RS02510		505104	505541	complete	NZ_CP161073.1:505104-505541
gene-BB_RS02515		505554	506858	complete	NZ_CP161073.1:505554-506858
gene-BB_RS02520		506871	506984	complete	NZ_CP161073.1:506871-506984
gene-BB_RS02525		507002	507379	complete	NZ_CP161073.1:507002-507379
gene-BB_RS02530		507406	507798	complete	NZ_CP161073.1:507406-507798
gene-BB_RS02535		507814	508848	complete	NZ_CP161073.1:507814-508848
gene-BB_RS02540		508870	509241	complete	NZ_CP161073.1:508870-509241
gene-BB_RS02545		509314	510846	complete	NZ_CP161073.1:509314-510846
gene-BB_RS02550		510836	511624	complete	NZ_CP161073.1:510836-511624
gene-BB_RS02555		511605	512396	complete	NZ_CP161073.1:511605-512396
gene-BB_RS02560		512393	513139	complete	NZ_CP161073.1:512393-513139
gene-BB_RS02565		513226	514527	complete	NZ_CP161073.1:513226-514527
gene-BB_RS02570		514524	515783	complete	NZ_CP161073.1:514524-515783
gene-BB_RS02575		515780	516473	complete	NZ_CP161073.1:515780-516473
gene-BB_RS02580		516493	522993	complete	NZ_CP161073.1:516493-522993
gene-BB_RS02585		523005	524576	complete	NZ_CP161073.1:523005-524576
gene-BB_RS02590		524554	526254	complete	NZ_CP161073.1:524554-526254
gene-BB_RS02595		526325	527305	complete	NZ_CP161073.1:526325-527305
gene-BB_RS02600		527361	528102	complete	NZ_CP161073.1:527361-528102
gene-BB_RS02605		528104	529198	complete	NZ_CP161073.1:528104-529198
gene-BB_RS02610		529198	531105	complete	NZ_CP161073.1:529198-531105
gene-BB_RS02615		531129	531692	complete	NZ_CP161073.1:531129-531692
gene-BB_RS02620		532069	533606	complete	NZ_CP161073.1:532069-533606
gene-BB_RS02625		534301	535155	complete	NZ_CP161073.1:534301-535155
gene-BB_RS02630		535178	535600	complete	NZ_CP161073.1:535178-535600
gene-BB_RS02635		535704	537527	complete	NZ_CP161073.1:535704-537527
gene-BB_RS02640		537520	538308	complete	NZ_CP161073.1:537520-538308
gene-BB_RS02645		538328	539275	complete	NZ_CP161073.1:538328-539275
gene-BB_RS02650		539367	540175	complete	NZ_CP161073.1:539367-540175
gene-BB_RS02655		540159	540773	complete	NZ_CP161073.1:540159-540773
gene-BB_RS02660		540776	542069	complete	NZ_CP161073.1:540776-542069
gene-BB_RS02665		542263	543024	complete	NZ_CP161073.1:542263-543024
gene-BB_RS02670		543049	543816	complete	NZ_CP161073.1:543049-543816
gene-BB_RS02675		543832	544605	complete	NZ_CP161073.1:543832-544605
gene-BB_RS02680		544586	547387	complete	NZ_CP161073.1:544586-547387
gene-BB_RS02685		547545	547617	complete	NZ_CP161073.1:547545-547617
rna-BB_RS02685		547545	547617	complete	NZ_CP161073.1:547545-547617
exon-BB_RS02685-1		547545	547617	complete	NZ_CP161073.1:547545-547617
gene-BB_RS02690		547725	547797	complete	NZ_CP161073.1:547725-547797
rna-BB_RS02690		547725	547797	complete	NZ_CP161073.1:547725-547797
exon-BB_RS02690-1		547725	547797	complete	NZ_CP161073.1:547725-547797
gene-BB_RS02695		547846	548490	complete	NZ_CP161073.1:547846-548490
gene-BB_RS02700		548487	548885	complete	NZ_CP161073.1:548487-548885
gene-BB_RS02705		548920	549618	complete	NZ_CP161073.1:548920-549618
gene-BB_RS02710		549642	551723	complete	NZ_CP161073.1:549642-551723
gene-BB_RS02715		552022	552250	complete	NZ_CP161073.1:552022-552250
gene-BB_RS02720		552491	553018	complete	NZ_CP161073.1:552491-553018
gene-BB_RS02725		553139	553789	complete	NZ_CP161073.1:553139-553789
gene-BB_RS02730		553992	555212	complete	NZ_CP161073.1:553992-555212
gene-BB_RS02735		555216	556580	complete	NZ_CP161073.1:555216-556580
gene-BB_RS02740		556563	557423	complete	NZ_CP161073.1:556563-557423
gene-BB_RS02745		557407	558024	complete	NZ_CP161073.1:557407-558024
gene-BB_RS02750		558006	560732	complete	NZ_CP161073.1:558006-560732
gene-BB_RS02755		560729	561127	complete	NZ_CP161073.1:560729-561127
gene-BB_RS02760		561117	561554	complete	NZ_CP161073.1:561117-561554
gene-BB_RS02765		561563	561943	complete	NZ_CP161073.1:561563-561943
gene-BB_RS02770		562185	564167	complete	NZ_CP161073.1:562185-564167
gene-BB_RS02775		564188	565681	complete	NZ_CP161073.1:564188-565681
gene-BB_RS02780		565955	567823	complete	NZ_CP161073.1:565955-567823
gene-BB_RS02785		567810	568277	complete	NZ_CP161073.1:567810-568277
gene-BB_RS02790		568270	569139	complete	NZ_CP161073.1:568270-569139
gene-BB_RS02795		569278	569538	complete	NZ_CP161073.1:569278-569538
gene-BB_RS02800		569559	571280	complete	NZ_CP161073.1:569559-571280
gene-BB_RS02805		571283	571852	complete	NZ_CP161073.1:571283-571852
gene-BB_RS02810		571890	573740	complete	NZ_CP161073.1:571890-573740
gene-BB_RS02815		573853	575247	complete	NZ_CP161073.1:573853-575247
gene-BB_RS02820		575274	575816	complete	NZ_CP161073.1:575274-575816
gene-BB_RS02825		575981	576499	complete	NZ_CP161073.1:575981-576499
gene-BB_RS02830		576582	577187	complete	NZ_CP161073.1:576582-577187
gene-BB_RS02835		577395	577937	complete	NZ_CP161073.1:577395-577937
gene-BB_RS02840		577950	578261	complete	NZ_CP161073.1:577950-578261
gene-BB_RS02845		578277	580421	complete	NZ_CP161073.1:578277-580421
gene-BB_RS02850		580486	581643	complete	NZ_CP161073.1:580486-581643
gene-BB_RS02855		581645	583417	complete	NZ_CP161073.1:581645-583417
gene-BB_RS02860		583458	583832	complete	NZ_CP161073.1:583458-583832
gene-BB_RS02865		584099	584182	complete	NZ_CP161073.1:584099-584182
rna-BB_RS02865		584099	584182	complete	NZ_CP161073.1:584099-584182
exon-BB_RS02865-1		584099	584182	complete	NZ_CP161073.1:584099-584182
gene-BB_RS02870		584191	584880	complete	NZ_CP161073.1:584191-584880
gene-BB_RS02875		585080	586156	complete	NZ_CP161073.1:585080-586156
gene-BB_RS02880		586218	587024	complete	NZ_CP161073.1:586218-587024
gene-BB_RS02885		587031	587882	complete	NZ_CP161073.1:587031-587882
gene-BB_RS02890		588066	589667	complete	NZ_CP161073.1:588066-589667
gene-BB_RS02895		589684	590208	complete	NZ_CP161073.1:589684-590208
gene-BB_RS02900		590348	590935	complete	NZ_CP161073.1:590348-590935
gene-BB_RS02905		591188	592357	complete	NZ_CP161073.1:591188-592357
gene-BB_RS02910		592446	595931	complete	NZ_CP161073.1:592446-595931
gene-BB_RS02915		595943	596521	complete	NZ_CP161073.1:595943-596521
gene-BB_RS02920		596531	598591	complete	NZ_CP161073.1:596531-598591
gene-BB_RS02925		598588	599376	complete	NZ_CP161073.1:598588-599376
gene-BB_RS02930		599495	600844	complete	NZ_CP161073.1:599495-600844
gene-BB_RS02935		601010	602344	complete	NZ_CP161073.1:601010-602344
gene-BB_RS02940		602374	603729	complete	NZ_CP161073.1:602374-603729
gene-BB_RS02945		603726	604769	complete	NZ_CP161073.1:603726-604769
gene-BB_RS02950		604779	606983	complete	NZ_CP161073.1:604779-606983
gene-BB_RS02955		607138	607935	complete	NZ_CP161073.1:607138-607935
gene-BB_RS02960		608023	609078	complete	NZ_CP161073.1:608023-609078
gene-BB_RS02965		609061	609906	complete	NZ_CP161073.1:609061-609906
gene-BB_RS02970		609943	611193	complete	NZ_CP161073.1:609943-611193
gene-BB_RS02975		611309	612022	complete	NZ_CP161073.1:611309-612022
gene-BB_RS02980		612048	613985	complete	NZ_CP161073.1:612048-613985
gene-BB_RS02985		614014	615771	complete	NZ_CP161073.1:614014-615771
gene-BB_RS02990		615764	616390	complete	NZ_CP161073.1:615764-616390
gene-BB_RS02995		616412	618559	complete	NZ_CP161073.1:616412-618559
gene-BB_RS03000		618828	621035	complete	NZ_CP161073.1:618828-621035
gene-BB_RS03005		621045	621953	complete	NZ_CP161073.1:621045-621953
gene-BB_RS03010		622005	623447	complete	NZ_CP161073.1:622005-623447
gene-BB_RS03015		623451	625007	complete	NZ_CP161073.1:623451-625007
gene-BB_RS03020		625007	626260	complete	NZ_CP161073.1:625007-626260
gene-BB_RS03025		626286	627038	complete	NZ_CP161073.1:626286-627038
gene-BB_RS03030		627092	628948	complete	NZ_CP161073.1:627092-628948
gene-BB_RS03035		629196	630698	complete	NZ_CP161073.1:629196-630698
gene-BB_RS03040		630769	631986	complete	NZ_CP161073.1:630769-631986
gene-BB_RS03045		631991	632482	complete	NZ_CP161073.1:631991-632482
gene-BB_RS03050		632485	634464	complete	NZ_CP161073.1:632485-634464
gene-BB_RS03055		634581	636011	complete	NZ_CP161073.1:634581-636011
gene-BB_RS03060		636144	636216	complete	NZ_CP161073.1:636144-636216
rna-BB_RS03060		636144	636216	complete	NZ_CP161073.1:636144-636216
exon-BB_RS03060-1		636144	636216	complete	NZ_CP161073.1:636144-636216
gene-BB_RS03065		636241	636314	complete	NZ_CP161073.1:636241-636314
rna-BB_RS03065		636241	636314	complete	NZ_CP161073.1:636241-636314
exon-BB_RS03065-1		636241	636314	complete	NZ_CP161073.1:636241-636314
gene-BB_RS03070		636395	636475	complete	NZ_CP161073.1:636395-636475
rna-BB_RS03070		636395	636475	complete	NZ_CP161073.1:636395-636475
exon-BB_RS03070-1		636395	636475	complete	NZ_CP161073.1:636395-636475
gene-BB_RS03075		636481	636552	complete	NZ_CP161073.1:636481-636552
rna-BB_RS03075		636481	636552	complete	NZ_CP161073.1:636481-636552
exon-BB_RS03075-1		636481	636552	complete	NZ_CP161073.1:636481-636552
gene-BB_RS03080		636593	637957	complete	NZ_CP161073.1:636593-637957
gene-BB_RS03085		637972	638556	complete	NZ_CP161073.1:637972-638556
gene-BB_RS03090		638580	639872	complete	NZ_CP161073.1:638580-639872
gene-BB_RS03095		639859	642249	complete	NZ_CP161073.1:639859-642249
gene-BB_RS07740		642289	642441	complete	NZ_CP161073.1:642289-642441
gene-BB_RS03100		642500	643126	complete	NZ_CP161073.1:642500-643126
gene-BB_RS03105		643155	643227	complete	NZ_CP161073.1:643155-643227
rna-BB_RS03105		643155	643227	complete	NZ_CP161073.1:643155-643227
exon-BB_RS03105-1		643155	643227	complete	NZ_CP161073.1:643155-643227
gene-BB_RS03110		643295	644650	complete	NZ_CP161073.1:643295-644650
gene-BB_RS03115		644772	645140	complete	NZ_CP161073.1:644772-645140
gene-BB_RS03120		645137	645601	complete	NZ_CP161073.1:645137-645601
gene-BB_RS03125		645719	646681	complete	NZ_CP161073.1:645719-646681
gene-BB_RS03130		646659	648254	complete	NZ_CP161073.1:646659-648254
gene-BB_RS03135		648466	648539	complete	NZ_CP161073.1:648466-648539
rna-BB_RS03135		648466	648539	complete	NZ_CP161073.1:648466-648539
exon-BB_RS03135-1		648466	648539	complete	NZ_CP161073.1:648466-648539
gene-BB_RS03140		648553	649107	complete	NZ_CP161073.1:648553-649107
gene-BB_RS03145		649170	650387	complete	NZ_CP161073.1:649170-650387
gene-BB_RS03150		650413	653790	complete	NZ_CP161073.1:650413-653790
gene-BB_RS03155		653887	654849	complete	NZ_CP161073.1:653887-654849
gene-BB_RS03160		654809	656902	complete	NZ_CP161073.1:654809-656902
gene-BB_RS03165		656945	657016	complete	NZ_CP161073.1:656945-657016
rna-BB_RS03165		656945	657016	complete	NZ_CP161073.1:656945-657016
exon-BB_RS03165-1		656945	657016	complete	NZ_CP161073.1:656945-657016
gene-BB_RS03170		656998	657543	complete	NZ_CP161073.1:656998-657543
gene-BB_RS03175		657546	658817	complete	NZ_CP161073.1:657546-658817
gene-BB_RS03180		658898	659623	complete	NZ_CP161073.1:658898-659623
gene-BB_RS03185		659644	661515	complete	NZ_CP161073.1:659644-661515
gene-BB_RS03190		661606	662529	complete	NZ_CP161073.1:661606-662529
gene-BB_RS03195		662603	662917	complete	NZ_CP161073.1:662603-662917
gene-BB_RS03200		663067	663140	complete	NZ_CP161073.1:663067-663140
rna-BB_RS03200		663067	663140	complete	NZ_CP161073.1:663067-663140
exon-BB_RS03200-1		663067	663140	complete	NZ_CP161073.1:663067-663140
gene-BB_RS03205		663179	665011	complete	NZ_CP161073.1:663179-665011
gene-BB_RS03210		665008	668517	complete	NZ_CP161073.1:665008-668517
gene-BB_RS03215		668523	671763	complete	NZ_CP161073.1:668523-671763
gene-BB_RS03220		671767	673212	complete	NZ_CP161073.1:671767-673212
gene-BB_RS03225		673342	674778	complete	NZ_CP161073.1:673342-674778
gene-BB_RS03230		675035	676378	complete	NZ_CP161073.1:675035-676378
gene-BB_RS03235		676472	677860	complete	NZ_CP161073.1:676472-677860
gene-BB_RS03240		677892	678938	complete	NZ_CP161073.1:677892-678938
gene-BB_RS03245		678959	679750	complete	NZ_CP161073.1:678959-679750
gene-BB_RS03250		679754	680557	complete	NZ_CP161073.1:679754-680557
gene-BB_RS03255		680563	681606	complete	NZ_CP161073.1:680563-681606
gene-BB_RS03260		681685	682524	complete	NZ_CP161073.1:681685-682524
gene-BB_RS03265		682679	683377	complete	NZ_CP161073.1:682679-683377
gene-BB_RS03270		683423	684967	complete	NZ_CP161073.1:683423-684967
gene-BB_RS03275		684997	685980	complete	NZ_CP161073.1:684997-685980
gene-BB_RS03280		685977	686507	complete	NZ_CP161073.1:685977-686507
gene-BB_RS03285		686607	688295	complete	NZ_CP161073.1:686607-688295
gene-BB_RS03290		688490	690127	complete	NZ_CP161073.1:688490-690127
gene-BB_RS03295		690193	690489	complete	NZ_CP161073.1:690193-690489
gene-BB_RS03300		690482	690799	complete	NZ_CP161073.1:690482-690799
gene-BB_RS03305		690885	692645	complete	NZ_CP161073.1:690885-692645
gene-BB_RS03310		692629	693528	complete	NZ_CP161073.1:692629-693528
gene-BB_RS03315		693554	694696	complete	NZ_CP161073.1:693554-694696
gene-BB_RS03320		694693	695523	complete	NZ_CP161073.1:694693-695523
gene-BB_RS03325		695631	696764	complete	NZ_CP161073.1:695631-696764
gene-BB_RS03330		696751	697437	complete	NZ_CP161073.1:696751-697437
gene-BB_RS03335		697586	698332	complete	NZ_CP161073.1:697586-698332
gene-BB_RS03340		698400	699965	complete	NZ_CP161073.1:698400-699965
gene-BB_RS03345		700052	700924	complete	NZ_CP161073.1:700052-700924
gene-BB_RS03350		701029	701385	complete	NZ_CP161073.1:701029-701385
gene-BB_RS03355		701395	701805	complete	NZ_CP161073.1:701395-701805
gene-BB_RS03360		701825	702274	complete	NZ_CP161073.1:701825-702274
gene-BB_RS03365		702283	702951	complete	NZ_CP161073.1:702283-702951
gene-BB_RS03370		703009	703968	complete	NZ_CP161073.1:703009-703968
gene-BB_RS03375		703961	704959	complete	NZ_CP161073.1:703961-704959
gene-BB_RS03380		704949	705500	complete	NZ_CP161073.1:704949-705500
gene-BB_RS03385		705580	706605	complete	NZ_CP161073.1:705580-706605
gene-BB_RS03390		706673	709267	complete	NZ_CP161073.1:706673-709267
gene-BB_RS03395		709274	710674	complete	NZ_CP161073.1:709274-710674
gene-BB_RS03400		710686	711171	complete	NZ_CP161073.1:710686-711171
gene-BB_RS03405		711211	711651	complete	NZ_CP161073.1:711211-711651
gene-BB_RS03410		711692	712207	complete	NZ_CP161073.1:711692-712207
gene-BB_RS03415		712204	713250	complete	NZ_CP161073.1:712204-713250
gene-BB_RS03420		713244	714107	complete	NZ_CP161073.1:713244-714107
gene-BB_RS03425		714104	714766	complete	NZ_CP161073.1:714104-714766
gene-BB_RS03430		715009	716619	complete	NZ_CP161073.1:715009-716619
gene-BB_RS03435		716620	717771	complete	NZ_CP161073.1:716620-717771
gene-BB_RS03440		717743	718669	complete	NZ_CP161073.1:717743-718669
gene-BB_RS03445		718827	721088	complete	NZ_CP161073.1:718827-721088
gene-BB_RS03450		721119	723020	complete	NZ_CP161073.1:721119-723020
gene-BB_RS03455		723063	724130	complete	NZ_CP161073.1:723063-724130
gene-BB_RS03460		724224	725447	complete	NZ_CP161073.1:724224-725447
gene-BB_RS03465		725431	726495	complete	NZ_CP161073.1:725431-726495
