ID or #		Start	End	Type	Contig
gene-BB_RS02025		421554	422183	complete	CP161191.1:421554-422183
gene-BB_RS02030		422180	423058	complete	CP161191.1:422180-423058
gene-BB_RS02035		423055	423834	complete	CP161191.1:423055-423834
gene-BB_RS02040		423822	424442	complete	CP161191.1:423822-424442
gene-BB_RS02045		424694	425551	complete	CP161191.1:424694-425551
gene-BB_RS02050		425584	426711	complete	CP161191.1:425584-426711
gene-BB_RS02055		426736	427950	complete	CP161191.1:426736-427950
gene-BB_RS02060		427987	428622	complete	CP161191.1:427987-428622
gene-BB_RS02065		428646	429674	complete	CP161191.1:428646-429674
gene-BB_RS02070		429693	430616	complete	CP161191.1:429693-430616
gene-BB_RS02075		430619	435103	complete	CP161191.1:430619-435103
gene-BB_RS02080		435201	435311	complete	CP161191.1:435201-435311
rna-BB_RS02080		435201	435311	complete	CP161191.1:435201-435311
exon-BB_RS02080-1		435201	435311	complete	CP161191.1:435201-435311
gene-BB_RS02085		435335	438263	complete	CP161191.1:435335-438263
rna-BB_RS02085		435335	438263	complete	CP161191.1:435335-438263
exon-BB_RS02085-1		435335	438263	complete	CP161191.1:435335-438263
gene-BB_RS02110		441713	442552	complete	CP161191.1:437703-438542
gene-BB_RS02115		442688	443248	complete	CP161191.1:438678-439238
gene-BB_RS02120		443623	443696	complete	CP161191.1:439613-439686
rna-BB_RS02120		443623	443696	complete	CP161191.1:439613-439686
exon-BB_RS02120-1		443623	443696	complete	CP161191.1:439613-439686
gene-BB_RS02125		444336	444409	complete	CP161191.1:440326-440399
rna-BB_RS02125		444336	444409	complete	CP161191.1:440326-440399
exon-BB_RS02125-1		444336	444409	complete	CP161191.1:440326-440399
gene-BB_RS02130		444581	446116	complete	CP161191.1:440571-442106
rna-BB_RS02130		444581	446116	complete	CP161191.1:440571-442106
exon-BB_RS02130-1		444581	446116	complete	CP161191.1:440571-442106
gene-BB_RS02135		446327	446875	complete	CP161191.1:442317-442865
gene-BB_RS02140		446969	447664	complete	CP161191.1:442959-443654
gene-BB_RS02145		447855	448172	complete	CP161191.1:443845-444162
gene-BB_RS02150		448202	448591	complete	CP161191.1:444192-444581
gene-BB_RS02155		448705	449310	complete	CP161191.1:444695-445300
gene-BB_RS02160		449419	450171	complete	CP161191.1:445409-446161
gene-BB_RS02165		450174	450887	complete	CP161191.1:446164-446877
gene-BB_RS02170		451139	451921	complete	CP161191.1:447129-447911
gene-BB_RS02175		452040	454472	complete	CP161191.1:448030-450462
gene-BB_RS02180		454484	456388	complete	CP161191.1:450474-452378
gene-BB_RS02185		456576	458036	complete	CP161191.1:452566-454026
gene-BB_RS02190		458277	459434	complete	CP161191.1:454267-455424
gene-BB_RS02195		459525	459824	complete	CP161191.1:455515-455814
gene-BB_RS02200		459916	460071	complete	CP161191.1:455906-456061
gene-BB_RS02205		460052	460411	complete	CP161191.1:456042-456401
gene-BB_RS02210		460398	462032	complete	CP161191.1:456388-458022
gene-BB_RS02215		462045	462773	complete	CP161191.1:458035-458763
gene-BB_RS02220		462819	463886	complete	CP161191.1:458809-459876
gene-BB_RS02225		464053	465132	complete	CP161191.1:460043-461122
gene-BB_RS02235		465518	467278	complete	CP161191.1:461508-463268
gene-BB_RS02240		467282	469387	complete	CP161191.1:463272-465377
gene-BB_RS02245		469390	469665	complete	CP161191.1:465380-465655
gene-BB_RS02250		469678	469971	complete	CP161191.1:465668-465961
gene-BB_RS02255		469961	471220	complete	CP161191.1:465951-467210
gene-BB_RS02260		471223	471756	complete	CP161191.1:467213-467746
gene-BB_RS02265		471771	472358	complete	CP161191.1:467761-468348
gene-BB_RS02270		472566	473408	complete	CP161191.1:468556-469398
gene-BB_RS02275		473405	474556	complete	CP161191.1:469395-470546
gene-BB_RS02280		474613	475602	complete	CP161191.1:470603-471592
gene-BB_RS02285		475606	476211	complete	CP161191.1:471596-472201
gene-BB_RS02290		476263	478074	complete	CP161191.1:472253-474064
gene-BB_RS02295		478196	479716	complete	CP161191.1:474186-475706
gene-BB_RS02300		479709	481019	complete	CP161191.1:475699-477009
gene-BB_RS02305		481083	481171	complete	CP161191.1:477073-477161
rna-BB_RS02305		481083	481171	complete	CP161191.1:477073-477161
exon-BB_RS02305-1		481083	481171	complete	CP161191.1:477073-477161
gene-BB_RS02310		481228	481314	complete	CP161191.1:477218-477304
rna-BB_RS02310		481228	481314	complete	CP161191.1:477218-477304
exon-BB_RS02310-1		481228	481314	complete	CP161191.1:477218-477304
gene-BB_RS02315		481344	482057	complete	CP161191.1:477334-478047
gene-BB_RS02320		482132	482205	complete	CP161191.1:478122-478195
rna-BB_RS02320		482132	482205	complete	CP161191.1:478122-478195
exon-BB_RS02320-1		482132	482205	complete	CP161191.1:478122-478195
gene-BB_RS02325		482222	482308	complete	CP161191.1:479350-479436
rna-BB_RS02325		482222	482308	complete	CP161191.1:479350-479436
exon-BB_RS02325-1		482222	482308	complete	CP161191.1:479350-479436
gene-BB_RS02330		482312	482408	complete	CP161191.1:479440-479536
rna-BB_RS02330		482312	482408	complete	CP161191.1:479440-479536
exon-BB_RS02330-1		482312	482408	complete	CP161191.1:479440-479536
gene-BB_RS02335		482600	484282	complete	CP161191.1:479728-481410
gene-BB_RS02340		484287	484586	complete	CP161191.1:481415-481714
gene-BB_RS02345		484757	485266	complete	CP161191.1:481885-482394
gene-BB_RS02350		485550	486077	complete	CP161191.1:482678-483205
gene-BB_RS02355		486074	486769	complete	CP161191.1:483202-483897
gene-BB_RS02360		486747	487538	complete	CP161191.1:483875-484666
gene-BB_RS02365		487535	488224	complete	CP161191.1:484663-485352
gene-BB_RS02370		488226	488972	complete	CP161191.1:485354-486100
gene-BB_RS02375		488983	489495	complete	CP161191.1:486111-486623
gene-BB_RS02385		489733	490554	complete	CP161191.1:486861-487682
gene-BB_RS02390		490644	491927	complete	CP161191.1:487772-489055
gene-BB_RS02395		492588	493952	complete	CP161191.1:489716-491080
gene-BB_RS02400		494150	494539	complete	CP161191.1:491278-491667
gene-BB_RS02405		495033	496217	complete	CP161191.1:492161-493345
gene-BB_RS02410		496268	496579	complete	CP161191.1:493396-493707
gene-BB_RS02415		496615	497235	complete	CP161191.1:493743-494363
gene-BB_RS02420		497245	497874	complete	CP161191.1:494373-495002
gene-BB_RS02425		497895	498191	complete	CP161191.1:495023-495319
gene-BB_RS02430		498213	499046	complete	CP161191.1:495341-496174
gene-BB_RS02435		499056	499334	complete	CP161191.1:496184-496462
gene-BB_RS02440		499341	499703	complete	CP161191.1:496469-496831
gene-BB_RS02445		499707	500588	complete	CP161191.1:496835-497716
gene-BB_RS02450		500593	501009	complete	CP161191.1:497721-498137
gene-BB_RS02455		501012	501212	complete	CP161191.1:498140-498340
gene-BB_RS02460		501215	501469	complete	CP161191.1:498343-498597
gene-BB_RS02465		501497	501865	complete	CP161191.1:498625-498993
gene-BB_RS02470		501880	502185	complete	CP161191.1:499008-499313
gene-BB_RS02475		502191	502739	complete	CP161191.1:499319-499867
gene-BB_RS02480		502756	502941	complete	CP161191.1:499884-500069
gene-BB_RS02485		502951	503349	complete	CP161191.1:500079-500477
gene-BB_RS02490		503366	503908	complete	CP161191.1:500494-501036
gene-BB_RS02495		503926	504285	complete	CP161191.1:501054-501413
gene-BB_RS02500		504298	504795	complete	CP161191.1:501426-501923
gene-BB_RS02505		504799	505104	complete	CP161191.1:501927-502232
gene-BB_RS02510		505104	505541	complete	CP161191.1:502232-502669
gene-BB_RS02515		505554	506858	complete	CP161191.1:502682-503986
gene-BB_RS02520		506871	506984	complete	CP161191.1:503999-504112
gene-BB_RS02525		507002	507379	complete	CP161191.1:504130-504507
gene-BB_RS02530		507406	507798	complete	CP161191.1:504534-504926
gene-BB_RS02535		507814	508848	complete	CP161191.1:504942-505976
gene-BB_RS02540		508870	509241	complete	CP161191.1:505998-506369
gene-BB_RS02545		509314	510846	complete	CP161191.1:506442-507974
gene-BB_RS02550		510836	511624	complete	CP161191.1:507964-508752
gene-BB_RS02555		511605	512396	complete	CP161191.1:508733-509524
gene-BB_RS02560		512393	513139	complete	CP161191.1:509521-510267
gene-BB_RS02565		513226	514527	complete	CP161191.1:510354-511655
gene-BB_RS02570		514524	515783	complete	CP161191.1:511652-512911
gene-BB_RS02575		515780	516473	complete	CP161191.1:512908-513601
gene-BB_RS02580		516493	522993	complete	CP161191.1:513621-520121
gene-BB_RS02585		523005	524576	complete	CP161191.1:520133-521704
gene-BB_RS02590		524554	526254	complete	CP161191.1:521682-523382
gene-BB_RS02595		526325	527305	complete	CP161191.1:523453-524433
gene-BB_RS02600		527361	528102	complete	CP161191.1:524489-525230
gene-BB_RS02605		528104	529198	complete	CP161191.1:525232-526326
gene-BB_RS02610		529198	531105	complete	CP161191.1:526326-528233
gene-BB_RS02615		531129	531692	complete	CP161191.1:528257-528820
gene-BB_RS02620		532069	533606	complete	CP161191.1:529197-530734
gene-BB_RS02625		534301	535155	complete	CP161191.1:531429-532283
gene-BB_RS02630		535178	535600	complete	CP161191.1:532306-532728
gene-BB_RS02635		535704	537527	complete	CP161191.1:532832-534655
gene-BB_RS02640		537520	538308	complete	CP161191.1:534648-535436
gene-BB_RS02645		538328	539275	complete	CP161191.1:535456-536403
gene-BB_RS02650		539367	540175	complete	CP161191.1:536495-537303
gene-BB_RS02655		540159	540773	complete	CP161191.1:537287-537901
gene-BB_RS02660		540776	542069	complete	CP161191.1:537904-539197
gene-BB_RS02665		542263	543024	complete	CP161191.1:539391-540152
gene-BB_RS02670		543049	543816	complete	CP161191.1:540177-540944
gene-BB_RS02675		543832	544605	complete	CP161191.1:540960-541733
gene-BB_RS02680		544586	547387	complete	CP161191.1:541714-544515
gene-BB_RS02685		547545	547617	complete	CP161191.1:544673-544745
rna-BB_RS02685		547545	547617	complete	CP161191.1:544673-544745
exon-BB_RS02685-1		547545	547617	complete	CP161191.1:544673-544745
gene-BB_RS02690		547725	547797	complete	CP161191.1:544853-544925
rna-BB_RS02690		547725	547797	complete	CP161191.1:544853-544925
exon-BB_RS02690-1		547725	547797	complete	CP161191.1:544853-544925
gene-BB_RS02695		547846	548490	complete	CP161191.1:544974-545618
gene-BB_RS02700		548487	548885	complete	CP161191.1:545615-546013
gene-BB_RS02705		548920	549618	complete	CP161191.1:546048-546746
gene-BB_RS02710		549642	551723	complete	CP161191.1:546770-548851
gene-BB_RS02715		552022	552250	complete	CP161191.1:549150-549378
gene-BB_RS02720		552491	553018	complete	CP161191.1:549619-550146
gene-BB_RS02725		553139	553789	complete	CP161191.1:550267-550917
gene-BB_RS02730		553992	555212	complete	CP161191.1:551120-552340
gene-BB_RS02735		555216	556580	complete	CP161191.1:552344-553708
gene-BB_RS02740		556563	557423	complete	CP161191.1:553691-554551
gene-BB_RS02745		557407	558024	complete	CP161191.1:554535-555152
gene-BB_RS02750		558006	560732	complete	CP161191.1:555134-557860
gene-BB_RS02755		560729	561127	complete	CP161191.1:557857-558255
gene-BB_RS02760		561117	561554	complete	CP161191.1:558245-558682
gene-BB_RS02765		561563	561943	complete	CP161191.1:558691-559071
gene-BB_RS02770		562185	564167	complete	CP161191.1:559313-561295
gene-BB_RS02775		564188	565681	complete	CP161191.1:561316-562809
gene-BB_RS02780		565955	567823	complete	CP161191.1:563083-564951
gene-BB_RS02785		567810	568277	complete	CP161191.1:564938-565405
gene-BB_RS02790		568270	569139	complete	CP161191.1:565398-566267
gene-BB_RS02795		569278	569538	complete	CP161191.1:566406-566666
gene-BB_RS02800		569559	571280	complete	CP161191.1:566687-568408
gene-BB_RS02805		571283	571852	complete	CP161191.1:568411-568980
gene-BB_RS02810		571890	573740	complete	CP161191.1:569018-570868
gene-BB_RS02815		573853	575247	complete	CP161191.1:570981-572375
gene-BB_RS02820		575274	575816	complete	CP161191.1:572402-572944
gene-BB_RS02825		575981	576499	complete	CP161191.1:573109-573627
gene-BB_RS02830		576582	577187	complete	CP161191.1:573710-574315
gene-BB_RS02835		577395	577937	complete	CP161191.1:574523-575065
gene-BB_RS02840		577950	578261	complete	CP161191.1:575078-575389
gene-BB_RS02845		578277	580421	complete	CP161191.1:575405-577549
gene-BB_RS02850		580486	581643	complete	CP161191.1:577614-578771
gene-BB_RS02855		581645	583417	complete	CP161191.1:578773-580545
gene-BB_RS02860		583458	583832	complete	CP161191.1:580586-580960
gene-BB_RS02865		584099	584182	complete	CP161191.1:581227-581310
rna-BB_RS02865		584099	584182	complete	CP161191.1:581227-581310
exon-BB_RS02865-1		584099	584182	complete	CP161191.1:581227-581310
gene-BB_RS02870		584191	584880	complete	CP161191.1:581319-582008
gene-BB_RS02875		585080	586156	complete	CP161191.1:582208-583284
gene-BB_RS02880		586218	587024	complete	CP161191.1:583346-584152
gene-BB_RS02885		587031	587882	complete	CP161191.1:584159-585010
gene-BB_RS02890		588066	589667	complete	CP161191.1:585194-586795
gene-BB_RS02895		589684	590208	complete	CP161191.1:586812-587336
gene-BB_RS02900		590348	590935	complete	CP161191.1:587476-588063
gene-BB_RS02905		591188	592357	complete	CP161191.1:588316-589485
gene-BB_RS02910		592446	595931	complete	CP161191.1:589574-593059
gene-BB_RS02915		595943	596521	complete	CP161191.1:593071-593649
gene-BB_RS02920		596531	598591	complete	CP161191.1:593659-595719
gene-BB_RS02925		598588	599376	complete	CP161191.1:595716-596504
gene-BB_RS02930		599495	600844	complete	CP161191.1:596623-597972
gene-BB_RS02935		601010	602344	complete	CP161191.1:598138-599472
gene-BB_RS02940		602374	603729	complete	CP161191.1:599502-600857
gene-BB_RS02945		603726	604769	complete	CP161191.1:600854-601897
gene-BB_RS02950		604779	606983	complete	CP161191.1:601907-604111
gene-BB_RS02955		607138	607935	complete	CP161191.1:604266-605063
gene-BB_RS02960		608023	609078	complete	CP161191.1:605151-606206
gene-BB_RS02965		609061	609906	complete	CP161191.1:606189-607034
gene-BB_RS02970		609943	611193	complete	CP161191.1:607071-608321
gene-BB_RS02975		611309	612022	complete	CP161191.1:608437-609150
gene-BB_RS02980		612048	613985	complete	CP161191.1:609176-611113
gene-BB_RS02985		614014	615771	complete	CP161191.1:611142-612899
gene-BB_RS02990		615764	616390	complete	CP161191.1:612892-613518
gene-BB_RS02995		616412	618559	complete	CP161191.1:613540-615687
gene-BB_RS03000		618828	621035	complete	CP161191.1:615956-618163
gene-BB_RS03005		621045	621953	complete	CP161191.1:618173-619081
gene-BB_RS03010		622005	623447	complete	CP161191.1:619133-620575
gene-BB_RS03015		623451	625007	complete	CP161191.1:620579-622135
gene-BB_RS03020		625007	626260	complete	CP161191.1:622135-623388
gene-BB_RS03025		626286	627038	complete	CP161191.1:623414-624166
gene-BB_RS03030		627092	628948	complete	CP161191.1:624220-626076
gene-BB_RS03035		629196	630698	complete	CP161191.1:626324-627826
gene-BB_RS03040		630769	631986	complete	CP161191.1:627897-629114
gene-BB_RS03045		631991	632482	complete	CP161191.1:629119-629610
gene-BB_RS03050		632485	634464	complete	CP161191.1:629613-631592
gene-BB_RS03055		634581	636011	complete	CP161191.1:631709-633139
gene-BB_RS03060		636144	636216	complete	CP161191.1:633272-633344
rna-BB_RS03060		636144	636216	complete	CP161191.1:633272-633344
exon-BB_RS03060-1		636144	636216	complete	CP161191.1:633272-633344
gene-BB_RS03065		636241	636314	complete	CP161191.1:633369-633442
rna-BB_RS03065		636241	636314	complete	CP161191.1:633369-633442
exon-BB_RS03065-1		636241	636314	complete	CP161191.1:633369-633442
gene-BB_RS03070		636395	636475	complete	CP161191.1:633523-633603
rna-BB_RS03070		636395	636475	complete	CP161191.1:633523-633603
exon-BB_RS03070-1		636395	636475	complete	CP161191.1:633523-633603
gene-BB_RS03075		636481	636552	complete	CP161191.1:633609-633680
rna-BB_RS03075		636481	636552	complete	CP161191.1:633609-633680
exon-BB_RS03075-1		636481	636552	complete	CP161191.1:633609-633680
gene-BB_RS03080		636593	637957	complete	CP161191.1:633721-635085
gene-BB_RS03085		637972	638556	complete	CP161191.1:635100-635684
gene-BB_RS03090		638580	639872	complete	CP161191.1:635708-637000
gene-BB_RS03095		639859	642249	complete	CP161191.1:636987-639377
gene-BB_RS07740		642289	642441	complete	CP161191.1:639417-639569
gene-BB_RS03100		642500	643126	complete	CP161191.1:639628-640254
gene-BB_RS03105		643155	643227	complete	CP161191.1:640283-640355
rna-BB_RS03105		643155	643227	complete	CP161191.1:640283-640355
exon-BB_RS03105-1		643155	643227	complete	CP161191.1:640283-640355
gene-BB_RS03110		643295	644650	complete	CP161191.1:640423-641778
gene-BB_RS03115		644772	645140	complete	CP161191.1:641900-642268
gene-BB_RS03120		645137	645601	complete	CP161191.1:642265-642729
gene-BB_RS03125		645719	646681	complete	CP161191.1:642847-643809
gene-BB_RS03130		646659	648254	complete	CP161191.1:643787-645382
gene-BB_RS03135		648466	648539	complete	CP161191.1:645594-645667
rna-BB_RS03135		648466	648539	complete	CP161191.1:645594-645667
exon-BB_RS03135-1		648466	648539	complete	CP161191.1:645594-645667
gene-BB_RS03140		648553	649107	complete	CP161191.1:645681-646235
gene-BB_RS03145		649170	650387	complete	CP161191.1:646298-647515
gene-BB_RS03150		650413	653790	complete	CP161191.1:647541-650918
gene-BB_RS03155		653887	654849	complete	CP161191.1:651015-651977
gene-BB_RS03160		654809	656902	complete	CP161191.1:651937-654030
gene-BB_RS03165		656945	657016	complete	CP161191.1:654073-654144
rna-BB_RS03165		656945	657016	complete	CP161191.1:654073-654144
exon-BB_RS03165-1		656945	657016	complete	CP161191.1:654073-654144
gene-BB_RS03170		656998	657543	complete	CP161191.1:654126-654671
gene-BB_RS03175		657546	658817	complete	CP161191.1:654674-655945
gene-BB_RS03180		658898	659623	complete	CP161191.1:656026-656751
gene-BB_RS03185		659644	661515	complete	CP161191.1:656772-658643
gene-BB_RS03190		661606	662529	complete	CP161191.1:658734-659657
gene-BB_RS03195		662603	662917	complete	CP161191.1:659731-660045
gene-BB_RS03200		663067	663140	complete	CP161191.1:660195-660268
rna-BB_RS03200		663067	663140	complete	CP161191.1:660195-660268
exon-BB_RS03200-1		663067	663140	complete	CP161191.1:660195-660268
gene-BB_RS03205		663179	665011	complete	CP161191.1:660307-662139
gene-BB_RS03210		665008	668517	complete	CP161191.1:662136-665645
gene-BB_RS03215		668523	671763	complete	CP161191.1:665651-668891
gene-BB_RS03220		671767	673212	complete	CP161191.1:668895-670340
gene-BB_RS03225		673342	674778	complete	CP161191.1:670470-671906
gene-BB_RS03230		675035	676378	complete	CP161191.1:672163-673506
gene-BB_RS03235		676472	677860	complete	CP161191.1:673600-674988
gene-BB_RS03240		677892	678938	complete	CP161191.1:675020-676066
gene-BB_RS03245		678959	679750	complete	CP161191.1:676087-676878
gene-BB_RS03250		679754	680557	complete	CP161191.1:676882-677685
gene-BB_RS03255		680563	681606	complete	CP161191.1:677691-678734
gene-BB_RS03260		681685	682524	complete	CP161191.1:678813-679652
gene-BB_RS03265		682679	683377	complete	CP161191.1:679807-680505
gene-BB_RS03270		683423	684967	complete	CP161191.1:680551-682095
gene-BB_RS03275		684997	685980	complete	CP161191.1:682125-683108
gene-BB_RS03280		685977	686507	complete	CP161191.1:683105-683635
gene-BB_RS03285		686607	688295	complete	CP161191.1:683735-685423
gene-BB_RS03290		688490	690127	complete	CP161191.1:685618-687255
gene-BB_RS03295		690193	690489	complete	CP161191.1:687321-687617
gene-BB_RS03300		690482	690799	complete	CP161191.1:687610-687927
gene-BB_RS03305		690885	692645	complete	CP161191.1:688013-689773
gene-BB_RS03310		692629	693528	complete	CP161191.1:689757-690656
gene-BB_RS03315		693554	694696	complete	CP161191.1:690682-691824
gene-BB_RS03320		694693	695523	complete	CP161191.1:691821-692651
gene-BB_RS03325		695631	696764	complete	CP161191.1:692759-693892
gene-BB_RS03330		696751	697437	complete	CP161191.1:693879-694565
gene-BB_RS03335		697586	698332	complete	CP161191.1:694714-695460
gene-BB_RS03340		698400	699965	complete	CP161191.1:695528-697093
gene-BB_RS03345		700052	700924	complete	CP161191.1:697180-698052
gene-BB_RS03350		701029	701385	complete	CP161191.1:698157-698513
gene-BB_RS03355		701395	701805	complete	CP161191.1:698523-698933
gene-BB_RS03360		701825	702274	complete	CP161191.1:698953-699402
gene-BB_RS03365		702283	702951	complete	CP161191.1:699411-700079
gene-BB_RS03370		703009	703968	complete	CP161191.1:700137-701096
gene-BB_RS03375		703961	704959	complete	CP161191.1:701089-702087
gene-BB_RS03380		704949	705500	complete	CP161191.1:702077-702628
gene-BB_RS03385		705580	706605	complete	CP161191.1:702708-703733
gene-BB_RS03390		706673	709267	complete	CP161191.1:703801-706395
gene-BB_RS03395		709274	710674	complete	CP161191.1:706402-707802
gene-BB_RS03400		710686	711171	complete	CP161191.1:707814-708299
gene-BB_RS03405		711211	711651	complete	CP161191.1:708339-708779
gene-BB_RS03410		711692	712207	complete	CP161191.1:708820-709335
gene-BB_RS03415		712204	713250	complete	CP161191.1:709332-710378
gene-BB_RS03420		713244	714107	complete	CP161191.1:710372-711235
gene-BB_RS03425		714104	714766	complete	CP161191.1:711232-711894
gene-BB_RS03430		715009	716619	complete	CP161191.1:712137-713747
gene-BB_RS03435		716620	717771	complete	CP161191.1:713748-714899
gene-BB_RS03440		717743	718669	complete	CP161191.1:714871-715797
gene-BB_RS03445		718827	721088	complete	CP161191.1:715955-718216
gene-BB_RS03450		721119	723020	complete	CP161191.1:718247-720148
gene-BB_RS03455		723063	724130	complete	CP161191.1:720191-721258
gene-BB_RS03460		724224	725447	complete	CP161191.1:721352-722575
gene-BB_RS03465		725431	726495	complete	CP161191.1:722559-723623
gene-BB_RS03470		726485	727753	complete	CP161191.1:723613-724881
gene-BB_RS03475		727737	728675	complete	CP161191.1:724865-725803
gene-BB_RS03480		728666	729619	complete	CP161191.1:725794-726747
gene-BB_RS03485		729613	730506	complete	CP161191.1:726741-727634
gene-BB_RS03490		730515	730588	complete	CP161191.1:727643-727716
rna-BB_RS03490		730515	730588	complete	CP161191.1:727643-727716
exon-BB_RS03490-1		730515	730588	complete	CP161191.1:727643-727716
gene-BB_RS03495		730632	731099	complete	CP161191.1:727760-728227
gene-BB_RS03500		731184	731720	complete	CP161191.1:728312-728848
gene-BB_RS03505		731794	733803	complete	CP161191.1:728922-730931
gene-BB_RS03510		734081	735289	complete	CP161191.1:731209-732417
gene-BB_RS03515		735352	736686	complete	CP161191.1:732480-733814
gene-BB_RS03520		736699	736959	complete	CP161191.1:733827-734087
gene-BB_RS03525		736960	737208	complete	CP161191.1:734088-734336
gene-BB_RS03530		737212	737712	complete	CP161191.1:734340-734840
gene-BB_RS03535		737709	738428	complete	CP161191.1:734837-735556
gene-BB_RS03540		738406	738771	complete	CP161191.1:735534-735899
gene-BB_RS03545		739144	739683	complete	CP161191.1:736272-736811
gene-BB_RS03550		739685	740176	complete	CP161191.1:736813-737304
gene-BB_RS03555		740240	740422	complete	CP161191.1:737368-737550
gene-BB_RS03560		740446	740688	complete	CP161191.1:737574-737816
gene-BB_RS03565		740688	741425	complete	CP161191.1:737816-738553
gene-BB_RS03570		741396	742628	complete	CP161191.1:738524-739756
gene-BB_RS03575		742744	744516	complete	CP161191.1:739872-741644
gene-BB_RS03580		744522	744845	complete	CP161191.1:741650-741973
gene-BB_RS03585		744933	745006	complete	CP161191.1:742061-742134
rna-BB_RS03585		744933	745006	complete	CP161191.1:742061-742134
exon-BB_RS03585-1		744933	745006	complete	CP161191.1:742061-742134
gene-BB_RS03590		745012	745093	complete	CP161191.1:742140-742221
rna-BB_RS03590		745012	745093	complete	CP161191.1:742140-742221
exon-BB_RS03590-1		745012	745093	complete	CP161191.1:742140-742221
gene-BB_RS03595		745302	746333	complete	CP161191.1:742430-743461
gene-BB_RS03600		746339	748119	complete	CP161191.1:743467-745247
gene-BB_RS03605		748123	750018	complete	CP161191.1:745251-747146
gene-BB_RS03610		750031	750789	complete	CP161191.1:747159-747917
gene-BB_RS03615		750816	751166	complete	CP161191.1:747944-748294
rna-BB_RS03615		750816	751166	complete	CP161191.1:747944-748294
exon-BB_RS03615-1		750816	751166	complete	CP161191.1:747944-748294
gene-BB_RS03620		751191	752159	complete	CP161191.1:748319-749287
gene-BB_RS03625		752170	753219	complete	CP161191.1:749298-750347
gene-BB_RS03630		753223	754068	complete	CP161191.1:750351-751196
gene-BB_RS03635		754068	754550	complete	CP161191.1:751196-751678
gene-BB_RS03640		754550	756349	complete	CP161191.1:751678-753477
gene-BB_RS03645		756354	757670	complete	CP161191.1:753482-754798
gene-BB_RS03650		757836	759581	complete	CP161191.1:754964-756709
gene-BB_RS03655		759586	760215	complete	CP161191.1:756714-757343
gene-BB_RS03660		760202	761647	complete	CP161191.1:757330-758775
gene-BB_RS03665		761621	762154	complete	CP161191.1:758749-759282
gene-BB_RS03670		762251	763573	complete	CP161191.1:759379-760701
gene-BB_RS03675		763579	764361	complete	CP161191.1:760707-761489
gene-BB_RS03680		764371	765342	complete	CP161191.1:761499-762470
gene-BB_RS03685		765373	766716	complete	CP161191.1:762501-763844
gene-BB_RS03690		766733	768064	complete	CP161191.1:763861-765192
gene-BB_RS03695		768079	769470	complete	CP161191.1:765207-766598
gene-BB_RS03700		769547	771139	complete	CP161191.1:766675-768267
gene-BB_RS03705		771162	771563	complete	CP161191.1:768290-768691
gene-BB_RS03710		771570	774368	complete	CP161191.1:768698-771496
gene-BB_RS03715		774677	775462	complete	CP161191.1:771805-772590
gene-BB_RS03720		775666	776679	complete	CP161191.1:772794-773807
gene-BB_RS03725		776785	777573	complete	CP161191.1:773913-774701
gene-BB_RS03730		777765	778754	complete	CP161191.1:774893-775882
gene-BB_RS03735		778758	781385	complete	CP161191.1:775886-778513
gene-BB_RS03740		781486	782073	complete	CP161191.1:778614-779201
gene-BB_RS03745		782152	782829	complete	CP161191.1:779280-779957
gene-BB_RS03750		782976	783248	complete	CP161191.1:780104-780376
gene-BB_RS03755		783390	785021	complete	CP161191.1:780518-782149
gene-BB_RS03760		785057	786754	complete	CP161191.1:782185-783882
gene-BB_RS03765		786860	788962	complete	CP161191.1:783988-786090
gene-BB_RS03770		789047	789119	complete	CP161191.1:786175-786247
rna-BB_RS03770		789047	789119	complete	CP161191.1:786175-786247
exon-BB_RS03770-1		789047	789119	complete	CP161191.1:786175-786247
gene-BB_RS03775		789127	789200	complete	CP161191.1:786255-786328
rna-BB_RS03775		789127	789200	complete	CP161191.1:786255-786328
exon-BB_RS03775-1		789127	789200	complete	CP161191.1:786255-786328
gene-BB_RS03780		789303	789938	complete	CP161191.1:786431-787066
gene-BB_RS03785		789947	790807	complete	CP161191.1:787075-787935
gene-BB_RS03790		790807	791787	complete	CP161191.1:787935-788915
gene-BB_RS03795		791794	792252	complete	CP161191.1:788922-789380
gene-BB_RS03800		792351	793625	complete	CP161191.1:789479-790753
gene-BB_RS03805		793842	794855	complete	CP161191.1:790970-791983
gene-BB_RS03810		794875	796383	complete	CP161191.1:792003-793511
gene-BB_RS03815		796388	797122	complete	CP161191.1:793516-794250
gene-BB_RS03820		797119	798048	complete	CP161191.1:794247-795176
gene-BB_RS03825		798057	799016	complete	CP161191.1:795185-796144
gene-BB_RS03830		799208	800275	complete	CP161191.1:796336-797403
gene-BB_RS03835		800476	801072	complete	CP161191.1:797604-798200
gene-BB_RS03840		801119	801778	complete	CP161191.1:798247-798906
gene-BB_RS03845		801846	801928	complete	CP161191.1:798974-799056
rna-BB_RS03845		801846	801928	complete	CP161191.1:798974-799056
exon-BB_RS03845-1		801846	801928	complete	CP161191.1:798974-799056
gene-BB_RS03850		801941	802798	complete	CP161191.1:799069-799926
gene-BB_RS03855		802838	803167	complete	CP161191.1:799966-800295
gene-BB_RS03860		803278	804165	complete	CP161191.1:800406-801293
gene-BB_RS03865		804417	805772	complete	CP161191.1:801545-802900
gene-BB_RS03870		805775	806923	complete	CP161191.1:802903-804051
gene-BB_RS03875		806920	807966	complete	CP161191.1:804048-805094
