ID or #		Start	End	Type	Contig
gene-BB_RS01815		377039	379330	complete	NZ_CP161174.1:377039-379330
gene-BB_RS01820		379341	380558	complete	NZ_CP161174.1:379341-380558
gene-BB_RS01825		380555	381892	complete	NZ_CP161174.1:380555-381892
gene-BB_RS01830		381910	383382	complete	NZ_CP161174.1:381910-383382
gene-BB_RS01835		383395	384162	complete	NZ_CP161174.1:383395-384162
gene-BB_RS01840		384287	385426	complete	NZ_CP161174.1:384287-385426
gene-BB_RS01845		385449	386162	complete	NZ_CP161174.1:385449-386162
gene-BB_RS01850		386159	387337	complete	NZ_CP161174.1:386159-387337
gene-BB_RS01855		387334	387807	complete	NZ_CP161174.1:387334-387807
gene-BB_RS01860		387818	388480	complete	NZ_CP161174.1:387818-388480
gene-BB_RS01865		388507	388926	complete	NZ_CP161174.1:388507-388926
gene-BB_RS01870		388977	390341	complete	NZ_CP161174.1:388977-390341
gene-BB_RS01875		390392	391819	complete	NZ_CP161174.1:390392-391819
gene-BB_RS01880		391932	392957	complete	NZ_CP161174.1:391932-392957
gene-BB_RS01885		393044	394063	complete	NZ_CP161174.1:393044-394063
gene-BB_RS01890		394105	395166	complete	NZ_CP161174.1:394105-395166
gene-BB_RS01895		395481	396506	complete	NZ_CP161174.1:395481-396506
gene-BB_RS01900		396604	397077	complete	NZ_CP161174.1:396604-397077
gene-BB_RS01905		397102	397476	complete	NZ_CP161174.1:397102-397476
gene-BB_RS01910		397544	401677	complete	NZ_CP161174.1:397544-401677
gene-BB_RS01915		401693	405160	complete	NZ_CP161174.1:401693-405160
gene-BB_RS01920		405243	405617	complete	NZ_CP161174.1:405243-405617
gene-BB_RS01925		405688	406176	complete	NZ_CP161174.1:405688-406176
gene-BB_RS01930		406181	406861	complete	NZ_CP161174.1:406181-406861
gene-BB_RS01935		406861	407292	complete	NZ_CP161174.1:406861-407292
gene-BB_RS01940		407344	407898	complete	NZ_CP161174.1:407344-407898
gene-BB_RS01945		407922	408092	complete	NZ_CP161174.1:407922-408092
gene-BB_RS01950		408120	408192	complete	NZ_CP161174.1:408120-408192
rna-BB_RS01950		408120	408192	complete	NZ_CP161174.1:408120-408192
exon-BB_RS01950-1		408120	408192	complete	NZ_CP161174.1:408120-408192
gene-BB_RS01955		408201	408380	complete	NZ_CP161174.1:408201-408380
gene-BB_RS01960		408408	408480	complete	NZ_CP161174.1:408408-408480
rna-BB_RS01960		408408	408480	complete	NZ_CP161174.1:408408-408480
exon-BB_RS01960-1		408408	408480	complete	NZ_CP161174.1:408408-408480
gene-BB_RS01965		408554	409402	complete	NZ_CP161174.1:408554-409402
gene-BB_RS01970		409416	410447	complete	NZ_CP161174.1:409416-410447
gene-BB_RS01975		410787	411446	complete	NZ_CP161174.1:410787-411446
gene-BB_RS01980		411456	413006	complete	NZ_CP161174.1:411456-413006
gene-BB_RS01985		413113	414315	complete	NZ_CP161174.1:413113-414315
gene-BB_RS01990		414327	415793	complete	NZ_CP161174.1:414327-415793
gene-BB_RS01995		415846	416523	complete	NZ_CP161174.1:415846-416523
gene-BB_RS02000		416689	417105	complete	NZ_CP161174.1:416689-417105
gene-BB_RS02005		417102	417713	complete	NZ_CP161174.1:417102-417713
gene-BB_RS02010		417724	418335	complete	NZ_CP161174.1:417724-418335
gene-BB_RS02015		418388	419506	complete	NZ_CP161174.1:418388-419506
gene-BB_RS02020		419503	421380	complete	NZ_CP161174.1:419503-421380
gene-BB_RS02025		421554	422183	complete	NZ_CP161174.1:421554-422183
gene-BB_RS02030		422180	423058	complete	NZ_CP161174.1:422180-423058
gene-BB_RS02035		423055	423834	complete	NZ_CP161174.1:423055-423834
gene-BB_RS02040		423822	424442	complete	NZ_CP161174.1:423822-424442
gene-BB_RS02045		424694	425551	complete	NZ_CP161174.1:424694-425551
gene-BB_RS02050		425584	426711	complete	NZ_CP161174.1:425584-426711
gene-BB_RS02055		426736	427950	complete	NZ_CP161174.1:426736-427950
gene-BB_RS02060		427987	428622	complete	NZ_CP161174.1:427987-428622
gene-BB_RS02065		428646	429674	complete	NZ_CP161174.1:428646-429674
gene-BB_RS02070		429693	430616	complete	NZ_CP161174.1:429693-430616
gene-BB_RS02075		430619	435103	complete	NZ_CP161174.1:430619-435103
gene-BB_RS02095		438446	438556	complete	NZ_CP161174.1:435321-435431
rna-BB_RS02095		438446	438556	complete	NZ_CP161174.1:435321-435431
exon-BB_RS02095-1		438446	438556	complete	NZ_CP161174.1:435321-435431
gene-BB_RS02100		438580	441508	complete	NZ_CP161174.1:435455-438383
rna-BB_RS02100		438580	441508	complete	NZ_CP161174.1:435455-438383
exon-BB_RS02100-1		438580	441508	complete	NZ_CP161174.1:435455-438383
gene-BB_RS02110		441713	442552	complete	NZ_CP161174.1:438588-439427
gene-BB_RS02115		442688	443248	complete	NZ_CP161174.1:439563-440123
gene-BB_RS02120		443623	443696	complete	NZ_CP161174.1:440498-440571
rna-BB_RS02120		443623	443696	complete	NZ_CP161174.1:440498-440571
exon-BB_RS02120-1		443623	443696	complete	NZ_CP161174.1:440498-440571
gene-BB_RS02125		444336	444409	complete	NZ_CP161174.1:441211-441284
rna-BB_RS02125		444336	444409	complete	NZ_CP161174.1:441211-441284
exon-BB_RS02125-1		444336	444409	complete	NZ_CP161174.1:441211-441284
gene-BB_RS02130		444581	446116	complete	NZ_CP161174.1:441456-442991
rna-BB_RS02130		444581	446116	complete	NZ_CP161174.1:441456-442991
exon-BB_RS02130-1		444581	446116	complete	NZ_CP161174.1:441456-442991
gene-BB_RS02135		446327	446875	complete	NZ_CP161174.1:443202-443750
gene-BB_RS02140		446969	447664	complete	NZ_CP161174.1:443844-444539
gene-BB_RS02145		447855	448172	complete	NZ_CP161174.1:444730-445047
gene-BB_RS02150		448202	448591	complete	NZ_CP161174.1:445077-445466
gene-BB_RS02155		448705	449310	complete	NZ_CP161174.1:445580-446185
gene-BB_RS02160		449419	450171	complete	NZ_CP161174.1:446294-447046
gene-BB_RS02165		450174	450887	complete	NZ_CP161174.1:447049-447762
gene-BB_RS02170		451139	451921	complete	NZ_CP161174.1:448014-448796
gene-BB_RS02175		452040	454472	complete	NZ_CP161174.1:448915-451347
gene-BB_RS02180		454484	456388	complete	NZ_CP161174.1:451359-453263
gene-BB_RS02185		456576	458036	complete	NZ_CP161174.1:453451-454911
gene-BB_RS02190		458277	459434	complete	NZ_CP161174.1:455152-456309
gene-BB_RS02195		459525	459824	complete	NZ_CP161174.1:456400-456699
gene-BB_RS02200		459916	460071	complete	NZ_CP161174.1:456791-456946
gene-BB_RS02205		460052	460411	complete	NZ_CP161174.1:456927-457286
gene-BB_RS02210		460398	462032	complete	NZ_CP161174.1:457273-458907
gene-BB_RS02215		462045	462773	complete	NZ_CP161174.1:458920-459648
gene-BB_RS02220		462819	463886	complete	NZ_CP161174.1:459694-460761
gene-BB_RS02225		464053	465132	complete	NZ_CP161174.1:460928-462007
gene-BB_RS02235		465518	467278	complete	NZ_CP161174.1:462393-464153
gene-BB_RS02240		467282	469387	complete	NZ_CP161174.1:464157-466262
gene-BB_RS02245		469390	469665	complete	NZ_CP161174.1:466265-466540
gene-BB_RS02250		469678	469971	complete	NZ_CP161174.1:466553-466846
gene-BB_RS02255		469961	471220	complete	NZ_CP161174.1:466836-468095
gene-BB_RS02260		471223	471756	complete	NZ_CP161174.1:468098-468631
gene-BB_RS02265		471771	472358	complete	NZ_CP161174.1:468646-469233
gene-BB_RS02270		472566	473408	complete	NZ_CP161174.1:469441-470283
gene-BB_RS02275		473405	474556	complete	NZ_CP161174.1:470280-471431
gene-BB_RS02280		474613	475602	complete	NZ_CP161174.1:471488-472477
gene-BB_RS02285		475606	476211	complete	NZ_CP161174.1:472481-473086
gene-BB_RS02290		476263	478074	complete	NZ_CP161174.1:473138-474949
gene-BB_RS02295		478196	479716	complete	NZ_CP161174.1:475071-476591
gene-BB_RS02300		479709	481019	complete	NZ_CP161174.1:476584-477894
gene-BB_RS02305		481083	481171	complete	NZ_CP161174.1:477958-478046
rna-BB_RS02305		481083	481171	complete	NZ_CP161174.1:477958-478046
exon-BB_RS02305-1		481083	481171	complete	NZ_CP161174.1:477958-478046
gene-BB_RS02310		481228	481314	complete	NZ_CP161174.1:478103-478189
rna-BB_RS02310		481228	481314	complete	NZ_CP161174.1:478103-478189
exon-BB_RS02310-1		481228	481314	complete	NZ_CP161174.1:478103-478189
gene-BB_RS02315		481344	482057	complete	NZ_CP161174.1:478219-478932
gene-BB_RS02320		482132	482205	complete	NZ_CP161174.1:479007-479080
rna-BB_RS02320		482132	482205	complete	NZ_CP161174.1:479007-479080
exon-BB_RS02320-1		482132	482205	complete	NZ_CP161174.1:479007-479080
gene-BB_RS02325		482222	482308	complete	NZ_CP161174.1:479097-479183
rna-BB_RS02325		482222	482308	complete	NZ_CP161174.1:479097-479183
exon-BB_RS02325-1		482222	482308	complete	NZ_CP161174.1:479097-479183
gene-BB_RS02330		482312	482408	complete	NZ_CP161174.1:479187-479283
rna-BB_RS02330		482312	482408	complete	NZ_CP161174.1:479187-479283
exon-BB_RS02330-1		482312	482408	complete	NZ_CP161174.1:479187-479283
gene-BB_RS02335		482600	484282	complete	NZ_CP161174.1:479475-481157
gene-BB_RS02340		484287	484586	complete	NZ_CP161174.1:481162-481461
gene-BB_RS02345		484757	485266	complete	NZ_CP161174.1:481632-482141
gene-BB_RS02350		485550	486077	complete	NZ_CP161174.1:482425-482952
gene-BB_RS02355		486074	486769	complete	NZ_CP161174.1:482949-483644
gene-BB_RS02360		486747	487538	complete	NZ_CP161174.1:483622-484413
gene-BB_RS02365		487535	488224	complete	NZ_CP161174.1:484410-485099
gene-BB_RS02370		488226	488972	complete	NZ_CP161174.1:485101-485847
gene-BB_RS02375		488983	489495	complete	NZ_CP161174.1:485858-486370
gene-BB_RS02385		489733	490554	complete	NZ_CP161174.1:486608-487429
gene-BB_RS02390		490644	491927	complete	NZ_CP161174.1:487519-488802
gene-BB_RS02395		492588	493952	complete	NZ_CP161174.1:489463-490827
gene-BB_RS02400		494150	494539	complete	NZ_CP161174.1:491025-491414
gene-BB_RS02405		495033	496217	complete	NZ_CP161174.1:491908-493092
gene-BB_RS02410		496268	496579	complete	NZ_CP161174.1:493143-493454
gene-BB_RS02415		496615	497235	complete	NZ_CP161174.1:493490-494110
gene-BB_RS02420		497245	497874	complete	NZ_CP161174.1:494120-494749
gene-BB_RS02425		497895	498191	complete	NZ_CP161174.1:494770-495066
gene-BB_RS02430		498213	499046	complete	NZ_CP161174.1:495088-495921
gene-BB_RS02435		499056	499334	complete	NZ_CP161174.1:495931-496209
gene-BB_RS02440		499341	499703	complete	NZ_CP161174.1:496216-496578
gene-BB_RS02445		499707	500588	complete	NZ_CP161174.1:496582-497463
gene-BB_RS02450		500593	501009	complete	NZ_CP161174.1:497468-497884
gene-BB_RS02455		501012	501212	complete	NZ_CP161174.1:497887-498087
gene-BB_RS02460		501215	501469	complete	NZ_CP161174.1:498090-498344
gene-BB_RS02465		501497	501865	complete	NZ_CP161174.1:498372-498740
gene-BB_RS02470		501880	502185	complete	NZ_CP161174.1:498755-499060
gene-BB_RS02475		502191	502739	complete	NZ_CP161174.1:499066-499614
gene-BB_RS02480		502756	502941	complete	NZ_CP161174.1:499631-499816
gene-BB_RS02485		502951	503349	complete	NZ_CP161174.1:499826-500224
gene-BB_RS02490		503366	503908	complete	NZ_CP161174.1:500241-500783
gene-BB_RS02495		503926	504285	complete	NZ_CP161174.1:500801-501160
gene-BB_RS02500		504298	504795	complete	NZ_CP161174.1:501173-501670
gene-BB_RS02505		504799	505104	complete	NZ_CP161174.1:501674-501979
gene-BB_RS02510		505104	505541	complete	NZ_CP161174.1:501979-502416
gene-BB_RS02515		505554	506858	complete	NZ_CP161174.1:502429-503733
gene-BB_RS02520		506871	506984	complete	NZ_CP161174.1:503746-503859
gene-BB_RS02525		507002	507379	complete	NZ_CP161174.1:503877-504254
gene-BB_RS02530		507406	507798	complete	NZ_CP161174.1:504281-504673
gene-BB_RS02535		507814	508848	complete	NZ_CP161174.1:504689-505723
gene-BB_RS02540		508870	509241	complete	NZ_CP161174.1:505745-506116
gene-BB_RS02545		509314	510846	complete	NZ_CP161174.1:506189-507721
gene-BB_RS02550		510836	511624	complete	NZ_CP161174.1:507711-508499
gene-BB_RS02555		511605	512396	complete	NZ_CP161174.1:508480-509271
gene-BB_RS02560		512393	513139	complete	NZ_CP161174.1:509268-510014
gene-BB_RS02565		513226	514527	complete	NZ_CP161174.1:510101-511402
gene-BB_RS02570		514524	515783	complete	NZ_CP161174.1:511399-512658
gene-BB_RS02575		515780	516473	complete	NZ_CP161174.1:512655-513348
gene-BB_RS02580		516493	522993	complete	NZ_CP161174.1:513368-519868
gene-BB_RS02585		523005	524576	complete	NZ_CP161174.1:519880-521451
gene-BB_RS02590		524554	526254	complete	NZ_CP161174.1:521429-523129
gene-BB_RS02595		526325	527305	complete	NZ_CP161174.1:523200-524180
gene-BB_RS02600		527361	528102	complete	NZ_CP161174.1:524236-524977
gene-BB_RS02605		528104	529198	complete	NZ_CP161174.1:524979-526073
gene-BB_RS02610		529198	531105	complete	NZ_CP161174.1:526073-527980
gene-BB_RS02615		531129	531692	complete	NZ_CP161174.1:528004-528567
gene-BB_RS02620		532069	533606	complete	NZ_CP161174.1:528944-530481
gene-BB_RS02625		534301	535155	complete	NZ_CP161174.1:531176-532030
gene-BB_RS02630		535178	535600	complete	NZ_CP161174.1:532053-532475
gene-BB_RS02635		535704	537527	complete	NZ_CP161174.1:532579-534402
gene-BB_RS02640		537520	538308	complete	NZ_CP161174.1:534395-535183
gene-BB_RS02645		538328	539275	complete	NZ_CP161174.1:535203-536150
gene-BB_RS02650		539367	540175	complete	NZ_CP161174.1:536242-537050
gene-BB_RS02655		540159	540773	complete	NZ_CP161174.1:537034-537648
gene-BB_RS02660		540776	542069	complete	NZ_CP161174.1:537651-538944
gene-BB_RS02665		542263	543024	complete	NZ_CP161174.1:539138-539899
gene-BB_RS02670		543049	543816	complete	NZ_CP161174.1:539924-540691
gene-BB_RS02675		543832	544605	complete	NZ_CP161174.1:540707-541480
gene-BB_RS02680		544586	547387	complete	NZ_CP161174.1:541461-544262
gene-BB_RS02685		547545	547617	complete	NZ_CP161174.1:544420-544492
rna-BB_RS02685		547545	547617	complete	NZ_CP161174.1:544420-544492
exon-BB_RS02685-1		547545	547617	complete	NZ_CP161174.1:544420-544492
gene-BB_RS02690		547725	547797	complete	NZ_CP161174.1:544600-544672
rna-BB_RS02690		547725	547797	complete	NZ_CP161174.1:544600-544672
exon-BB_RS02690-1		547725	547797	complete	NZ_CP161174.1:544600-544672
gene-BB_RS02695		547846	548490	complete	NZ_CP161174.1:544721-545365
gene-BB_RS02700		548487	548885	complete	NZ_CP161174.1:545362-545760
gene-BB_RS02705		548920	549618	complete	NZ_CP161174.1:545795-546493
gene-BB_RS02710		549642	551723	complete	NZ_CP161174.1:546517-548598
gene-BB_RS02715		552022	552250	complete	NZ_CP161174.1:548897-549125
gene-BB_RS02720		552491	553018	complete	NZ_CP161174.1:549366-549893
gene-BB_RS02725		553139	553789	complete	NZ_CP161174.1:550014-550664
gene-BB_RS02730		553992	555212	complete	NZ_CP161174.1:550867-552087
gene-BB_RS02735		555216	556580	complete	NZ_CP161174.1:552091-553455
gene-BB_RS02740		556563	557423	complete	NZ_CP161174.1:553438-554298
gene-BB_RS02745		557407	558024	complete	NZ_CP161174.1:554282-554899
gene-BB_RS02750		558006	560732	complete	NZ_CP161174.1:554881-557607
gene-BB_RS02755		560729	561127	complete	NZ_CP161174.1:557604-558002
gene-BB_RS02760		561117	561554	complete	NZ_CP161174.1:557992-558429
gene-BB_RS02765		561563	561943	complete	NZ_CP161174.1:558438-558818
gene-BB_RS02770		562185	564167	complete	NZ_CP161174.1:559060-561042
gene-BB_RS02775		564188	565681	complete	NZ_CP161174.1:561063-562556
gene-BB_RS02780		565955	567823	complete	NZ_CP161174.1:562830-564698
gene-BB_RS02785		567810	568277	complete	NZ_CP161174.1:564685-565152
gene-BB_RS02790		568270	569139	complete	NZ_CP161174.1:565145-566014
gene-BB_RS02795		569278	569538	complete	NZ_CP161174.1:566153-566413
gene-BB_RS02800		569559	571280	complete	NZ_CP161174.1:566434-568155
gene-BB_RS02805		571283	571852	complete	NZ_CP161174.1:568158-568727
gene-BB_RS02810		571890	573740	complete	NZ_CP161174.1:568765-570615
gene-BB_RS02815		573853	575247	complete	NZ_CP161174.1:570728-572122
gene-BB_RS02820		575274	575816	complete	NZ_CP161174.1:572149-572691
gene-BB_RS02825		575981	576499	complete	NZ_CP161174.1:572856-573374
gene-BB_RS02830		576582	577187	complete	NZ_CP161174.1:573457-574062
gene-BB_RS02835		577395	577937	complete	NZ_CP161174.1:574270-574812
gene-BB_RS02840		577950	578261	complete	NZ_CP161174.1:574825-575136
gene-BB_RS02845		578277	580421	complete	NZ_CP161174.1:575152-577296
gene-BB_RS02850		580486	581643	complete	NZ_CP161174.1:577361-578518
gene-BB_RS02855		581645	583417	complete	NZ_CP161174.1:578520-580292
gene-BB_RS02860		583458	583832	complete	NZ_CP161174.1:580333-580707
gene-BB_RS02865		584099	584182	complete	NZ_CP161174.1:580974-581057
rna-BB_RS02865		584099	584182	complete	NZ_CP161174.1:580974-581057
exon-BB_RS02865-1		584099	584182	complete	NZ_CP161174.1:580974-581057
gene-BB_RS02870		584191	584880	complete	NZ_CP161174.1:581066-581755
gene-BB_RS02875		585080	586156	complete	NZ_CP161174.1:581955-583031
gene-BB_RS02880		586218	587024	complete	NZ_CP161174.1:583093-583899
gene-BB_RS02885		587031	587882	complete	NZ_CP161174.1:583906-584757
gene-BB_RS02890		588066	589667	complete	NZ_CP161174.1:584941-586542
gene-BB_RS02895		589684	590208	complete	NZ_CP161174.1:586559-587083
gene-BB_RS02900		590348	590935	complete	NZ_CP161174.1:587223-587810
gene-BB_RS02905		591188	592357	complete	NZ_CP161174.1:588063-589232
gene-BB_RS02910		592446	595931	complete	NZ_CP161174.1:589321-592806
gene-BB_RS02915		595943	596521	complete	NZ_CP161174.1:592818-593396
gene-BB_RS02920		596531	598591	complete	NZ_CP161174.1:593406-595466
gene-BB_RS02925		598588	599376	complete	NZ_CP161174.1:595463-596251
gene-BB_RS02930		599495	600844	complete	NZ_CP161174.1:596370-597719
gene-BB_RS02935		601010	602344	complete	NZ_CP161174.1:597885-599219
gene-BB_RS02940		602374	603729	complete	NZ_CP161174.1:599249-600604
gene-BB_RS02945		603726	604769	complete	NZ_CP161174.1:600601-601644
gene-BB_RS02950		604779	606983	complete	NZ_CP161174.1:601654-603858
gene-BB_RS02955		607138	607935	complete	NZ_CP161174.1:604013-604810
gene-BB_RS02960		608023	609078	complete	NZ_CP161174.1:604898-605953
gene-BB_RS02965		609061	609906	complete	NZ_CP161174.1:605936-606781
gene-BB_RS02970		609943	611193	complete	NZ_CP161174.1:606818-608068
gene-BB_RS02975		611309	612022	complete	NZ_CP161174.1:608184-608897
gene-BB_RS02980		612048	613985	complete	NZ_CP161174.1:608923-610860
gene-BB_RS02985		614014	615771	complete	NZ_CP161174.1:610889-612646
gene-BB_RS02990		615764	616390	complete	NZ_CP161174.1:612639-613265
gene-BB_RS02995		616412	618559	complete	NZ_CP161174.1:613287-615434
gene-BB_RS03000		618828	621035	complete	NZ_CP161174.1:615703-617910
gene-BB_RS03005		621045	621953	complete	NZ_CP161174.1:617920-618828
gene-BB_RS03010		622005	623447	complete	NZ_CP161174.1:618880-620322
gene-BB_RS03015		623451	625007	complete	NZ_CP161174.1:620326-621882
gene-BB_RS03020		625007	626260	complete	NZ_CP161174.1:621882-623135
gene-BB_RS03025		626286	627038	complete	NZ_CP161174.1:623161-623913
gene-BB_RS03030		627092	628948	complete	NZ_CP161174.1:623967-625823
gene-BB_RS03035		629196	630698	complete	NZ_CP161174.1:626071-627573
gene-BB_RS03040		630769	631986	complete	NZ_CP161174.1:627644-628861
gene-BB_RS03045		631991	632482	complete	NZ_CP161174.1:628866-629357
gene-BB_RS03050		632485	634464	complete	NZ_CP161174.1:629360-631339
gene-BB_RS03055		634581	636011	complete	NZ_CP161174.1:631456-632886
gene-BB_RS03060		636144	636216	complete	NZ_CP161174.1:633019-633091
rna-BB_RS03060		636144	636216	complete	NZ_CP161174.1:633019-633091
exon-BB_RS03060-1		636144	636216	complete	NZ_CP161174.1:633019-633091
gene-BB_RS03065		636241	636314	complete	NZ_CP161174.1:633116-633189
rna-BB_RS03065		636241	636314	complete	NZ_CP161174.1:633116-633189
exon-BB_RS03065-1		636241	636314	complete	NZ_CP161174.1:633116-633189
gene-BB_RS03070		636395	636475	complete	NZ_CP161174.1:633270-633350
rna-BB_RS03070		636395	636475	complete	NZ_CP161174.1:633270-633350
exon-BB_RS03070-1		636395	636475	complete	NZ_CP161174.1:633270-633350
gene-BB_RS03075		636481	636552	complete	NZ_CP161174.1:633356-633427
rna-BB_RS03075		636481	636552	complete	NZ_CP161174.1:633356-633427
exon-BB_RS03075-1		636481	636552	complete	NZ_CP161174.1:633356-633427
gene-BB_RS03080		636593	637957	complete	NZ_CP161174.1:633468-634832
gene-BB_RS03085		637972	638556	complete	NZ_CP161174.1:634847-635431
gene-BB_RS03090		638580	639872	complete	NZ_CP161174.1:635455-636747
gene-BB_RS03095		639859	642249	complete	NZ_CP161174.1:636734-639124
gene-BB_RS07740		642289	642441	complete	NZ_CP161174.1:639164-639316
gene-BB_RS03100		642500	643126	complete	NZ_CP161174.1:639375-640001
gene-BB_RS03105		643155	643227	complete	NZ_CP161174.1:640030-640102
rna-BB_RS03105		643155	643227	complete	NZ_CP161174.1:640030-640102
exon-BB_RS03105-1		643155	643227	complete	NZ_CP161174.1:640030-640102
gene-BB_RS03110		643295	644650	complete	NZ_CP161174.1:640170-641525
gene-BB_RS03115		644772	645140	complete	NZ_CP161174.1:641647-642015
gene-BB_RS03120		645137	645601	complete	NZ_CP161174.1:642012-642476
gene-BB_RS03125		645719	646681	complete	NZ_CP161174.1:642594-643556
gene-BB_RS03130		646659	648254	complete	NZ_CP161174.1:643534-645129
gene-BB_RS03135		648466	648539	complete	NZ_CP161174.1:645341-645414
rna-BB_RS03135		648466	648539	complete	NZ_CP161174.1:645341-645414
exon-BB_RS03135-1		648466	648539	complete	NZ_CP161174.1:645341-645414
gene-BB_RS03140		648553	649107	complete	NZ_CP161174.1:645428-645982
gene-BB_RS03145		649170	650387	complete	NZ_CP161174.1:646045-647262
gene-BB_RS03150		650413	653790	complete	NZ_CP161174.1:647288-650665
gene-BB_RS03155		653887	654849	complete	NZ_CP161174.1:650762-651724
gene-BB_RS03160		654809	656902	complete	NZ_CP161174.1:651684-653777
gene-BB_RS03165		656945	657016	complete	NZ_CP161174.1:653820-653891
rna-BB_RS03165		656945	657016	complete	NZ_CP161174.1:653820-653891
exon-BB_RS03165-1		656945	657016	complete	NZ_CP161174.1:653820-653891
gene-BB_RS03170		656998	657543	complete	NZ_CP161174.1:653873-654418
gene-BB_RS03175		657546	658817	complete	NZ_CP161174.1:654421-655692
gene-BB_RS03180		658898	659623	complete	NZ_CP161174.1:655773-656498
gene-BB_RS03185		659644	661515	complete	NZ_CP161174.1:656519-658390
gene-BB_RS03190		661606	662529	complete	NZ_CP161174.1:658481-659404
gene-BB_RS03195		662603	662917	complete	NZ_CP161174.1:659478-659792
gene-BB_RS03200		663067	663140	complete	NZ_CP161174.1:659942-660015
rna-BB_RS03200		663067	663140	complete	NZ_CP161174.1:659942-660015
exon-BB_RS03200-1		663067	663140	complete	NZ_CP161174.1:659942-660015
gene-BB_RS03205		663179	665011	complete	NZ_CP161174.1:660054-661886
gene-BB_RS03210		665008	668517	complete	NZ_CP161174.1:661883-665392
gene-BB_RS03215		668523	671763	complete	NZ_CP161174.1:665398-668638
gene-BB_RS03220		671767	673212	complete	NZ_CP161174.1:668642-670087
gene-BB_RS03225		673342	674778	complete	NZ_CP161174.1:670217-671653
gene-BB_RS03230		675035	676378	complete	NZ_CP161174.1:671910-673253
gene-BB_RS03235		676472	677860	complete	NZ_CP161174.1:673347-674735
gene-BB_RS03240		677892	678938	complete	NZ_CP161174.1:674767-675813
gene-BB_RS03245		678959	679750	complete	NZ_CP161174.1:675834-676625
gene-BB_RS03250		679754	680557	complete	NZ_CP161174.1:676629-677432
gene-BB_RS03255		680563	681606	complete	NZ_CP161174.1:677438-678481
gene-BB_RS03260		681685	682524	complete	NZ_CP161174.1:678560-679399
gene-BB_RS03265		682679	683377	complete	NZ_CP161174.1:679554-680252
gene-BB_RS03270		683423	684967	complete	NZ_CP161174.1:680298-681842
gene-BB_RS03275		684997	685980	complete	NZ_CP161174.1:681872-682855
gene-BB_RS03280		685977	686507	complete	NZ_CP161174.1:682852-683382
gene-BB_RS03285		686607	688295	complete	NZ_CP161174.1:683482-685170
gene-BB_RS03290		688490	690127	complete	NZ_CP161174.1:685365-687002
gene-BB_RS03295		690193	690489	complete	NZ_CP161174.1:687068-687364
gene-BB_RS03300		690482	690799	complete	NZ_CP161174.1:687357-687674
gene-BB_RS03305		690885	692645	complete	NZ_CP161174.1:687760-689520
gene-BB_RS03310		692629	693528	complete	NZ_CP161174.1:689504-690403
gene-BB_RS03315		693554	694696	complete	NZ_CP161174.1:690429-691571
gene-BB_RS03320		694693	695523	complete	NZ_CP161174.1:691568-692398
gene-BB_RS03325		695631	696764	complete	NZ_CP161174.1:692506-693639
gene-BB_RS03330		696751	697437	complete	NZ_CP161174.1:693626-694312
gene-BB_RS03335		697586	698332	complete	NZ_CP161174.1:694461-695207
gene-BB_RS03340		698400	699965	complete	NZ_CP161174.1:695275-696840
gene-BB_RS03345		700052	700924	complete	NZ_CP161174.1:696927-697799
gene-BB_RS03350		701029	701385	complete	NZ_CP161174.1:697904-698260
gene-BB_RS03355		701395	701805	complete	NZ_CP161174.1:698270-698680
gene-BB_RS03360		701825	702274	complete	NZ_CP161174.1:698700-699149
gene-BB_RS03365		702283	702951	complete	NZ_CP161174.1:699158-699826
gene-BB_RS03370		703009	703968	complete	NZ_CP161174.1:699884-700843
gene-BB_RS03375		703961	704959	complete	NZ_CP161174.1:700836-701834
gene-BB_RS03380		704949	705500	complete	NZ_CP161174.1:701824-702375
gene-BB_RS03385		705580	706605	complete	NZ_CP161174.1:702455-703480
gene-BB_RS03390		706673	709267	complete	NZ_CP161174.1:703548-706142
gene-BB_RS03395		709274	710674	complete	NZ_CP161174.1:706149-707549
gene-BB_RS03400		710686	711171	complete	NZ_CP161174.1:707561-708046
gene-BB_RS03405		711211	711651	complete	NZ_CP161174.1:708086-708526
gene-BB_RS03410		711692	712207	complete	NZ_CP161174.1:708567-709082
gene-BB_RS03415		712204	713250	complete	NZ_CP161174.1:709079-710125
gene-BB_RS03420		713244	714107	complete	NZ_CP161174.1:710119-710982
gene-BB_RS03425		714104	714766	complete	NZ_CP161174.1:710979-711641
gene-BB_RS03430		715009	716619	complete	NZ_CP161174.1:711884-713494
gene-BB_RS03435		716620	717771	complete	NZ_CP161174.1:713495-714646
gene-BB_RS03440		717743	718669	complete	NZ_CP161174.1:714618-715544
gene-BB_RS03445		718827	721088	complete	NZ_CP161174.1:715702-717963
gene-BB_RS03450		721119	723020	complete	NZ_CP161174.1:717994-719895
gene-BB_RS03455		723063	724130	complete	NZ_CP161174.1:719938-721005
gene-BB_RS03460		724224	725447	complete	NZ_CP161174.1:721099-722322
gene-BB_RS03465		725431	726495	complete	NZ_CP161174.1:722306-723370
gene-BB_RS03470		726485	727753	complete	NZ_CP161174.1:723360-724628
gene-BB_RS03475		727737	728675	complete	NZ_CP161174.1:724612-725550
gene-BB_RS03480		728666	729619	complete	NZ_CP161174.1:725541-726494
gene-BB_RS03485		729613	730506	complete	NZ_CP161174.1:726488-727381
