ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444325-444398
rna-BB_RS02125		444336	444409	complete	contig_1:444325-444398
exon-BB_RS02125-1		444336	444409	complete	contig_1:444325-444398
gene-BB_RS02130		444581	446116	complete	contig_1:444570-446105
rna-BB_RS02130		444581	446116	complete	contig_1:444570-446105
exon-BB_RS02130-1		444581	446116	complete	contig_1:444570-446105
gene-BB_RS02135		446327	446875	complete	contig_1:446316-446864
gene-BB_RS02140		446969	447664	complete	contig_1:446958-447653
gene-BB_RS02145		447855	448172	complete	contig_1:447844-448161
gene-BB_RS02150		448202	448591	complete	contig_1:448191-448580
gene-BB_RS02155		448705	449310	complete	contig_1:448694-449299
gene-BB_RS02160		449419	450171	complete	contig_1:449408-450160
gene-BB_RS02165		450174	450887	complete	contig_1:450163-450876
gene-BB_RS02170		451139	451921	complete	contig_1:451128-451910
gene-BB_RS02175		452040	454472	complete	contig_1:452029-454461
gene-BB_RS02180		454484	456388	complete	contig_1:454473-456377
gene-BB_RS02185		456576	458036	complete	contig_1:456565-458025
gene-BB_RS02190		458277	459434	complete	contig_1:458266-459423
gene-BB_RS02195		459525	459824	complete	contig_1:459514-459813
gene-BB_RS02200		459916	460071	complete	contig_1:459905-460060
gene-BB_RS02205		460052	460411	complete	contig_1:460041-460400
gene-BB_RS02210		460398	462032	complete	contig_1:460387-462021
gene-BB_RS02215		462045	462773	complete	contig_1:462034-462762
gene-BB_RS02220		462819	463886	complete	contig_1:462808-463875
gene-BB_RS02225		464053	465132	complete	contig_1:464042-465121
gene-BB_RS02235		465518	467278	complete	contig_1:465507-467267
gene-BB_RS02240		467282	469387	complete	contig_1:467271-469376
gene-BB_RS02245		469390	469665	complete	contig_1:469379-469654
gene-BB_RS02250		469678	469971	complete	contig_1:469667-469960
gene-BB_RS02255		469961	471220	complete	contig_1:469950-471209
gene-BB_RS02260		471223	471756	complete	contig_1:471212-471745
gene-BB_RS02265		471771	472358	complete	contig_1:471760-472347
gene-BB_RS02270		472566	473408	complete	contig_1:472555-473397
gene-BB_RS02275		473405	474556	complete	contig_1:473394-474545
gene-BB_RS02280		474613	475602	complete	contig_1:474602-475591
gene-BB_RS02285		475606	476211	complete	contig_1:475595-476200
gene-BB_RS02290		476263	478074	complete	contig_1:476252-478063
gene-BB_RS02295		478196	479716	complete	contig_1:478185-479705
gene-BB_RS02300		479709	481019	complete	contig_1:479698-481008
gene-BB_RS02305		481083	481171	complete	contig_1:481072-481160
rna-BB_RS02305		481083	481171	complete	contig_1:481072-481160
exon-BB_RS02305-1		481083	481171	complete	contig_1:481072-481160
gene-BB_RS02310		481228	481314	complete	contig_1:481217-481303
rna-BB_RS02310		481228	481314	complete	contig_1:481217-481303
exon-BB_RS02310-1		481228	481314	complete	contig_1:481217-481303
gene-BB_RS02315		481344	482057	complete	contig_1:481333-482046
gene-BB_RS02320		482132	482205	complete	contig_1:482121-482194
rna-BB_RS02320		482132	482205	complete	contig_1:482121-482194
exon-BB_RS02320-1		482132	482205	complete	contig_1:482121-482194
gene-BB_RS02325		482222	482308	complete	contig_1:482211-482297
rna-BB_RS02325		482222	482308	complete	contig_1:482211-482297
exon-BB_RS02325-1		482222	482308	complete	contig_1:482211-482297
gene-BB_RS02330		482312	482408	complete	contig_1:482301-482397
rna-BB_RS02330		482312	482408	complete	contig_1:482301-482397
exon-BB_RS02330-1		482312	482408	complete	contig_1:482301-482397
gene-BB_RS02335		482600	484282	complete	contig_1:482589-484271
gene-BB_RS02340		484287	484586	complete	contig_1:484276-484575
gene-BB_RS02345		484757	485266	complete	contig_1:484746-485255
gene-BB_RS02350		485550	486077	complete	contig_1:485539-486066
gene-BB_RS02355		486074	486769	complete	contig_1:486063-486758
gene-BB_RS02360		486747	487538	complete	contig_1:486736-487527
gene-BB_RS02365		487535	488224	complete	contig_1:487524-488213
gene-BB_RS02370		488226	488972	complete	contig_1:488215-488961
gene-BB_RS02375		488983	489495	complete	contig_1:488972-489484
gene-BB_RS02385		489733	490554	complete	contig_1:489722-490543
gene-BB_RS02390		490644	491927	complete	contig_1:490633-491916
gene-BB_RS02395		492588	493952	complete	contig_1:492577-493941
gene-BB_RS02400		494150	494539	complete	contig_1:494139-494528
gene-BB_RS02405		495033	496217	complete	contig_1:495022-496206
gene-BB_RS02410		496268	496579	complete	contig_1:496257-496568
gene-BB_RS02415		496615	497235	complete	contig_1:496604-497224
gene-BB_RS02420		497245	497874	complete	contig_1:497234-497863
gene-BB_RS02425		497895	498191	complete	contig_1:497884-498180
gene-BB_RS02430		498213	499046	complete	contig_1:498202-499035
gene-BB_RS02435		499056	499334	complete	contig_1:499045-499323
gene-BB_RS02440		499341	499703	complete	contig_1:499330-499692
gene-BB_RS02445		499707	500588	complete	contig_1:499696-500577
gene-BB_RS02450		500593	501009	complete	contig_1:500582-500998
gene-BB_RS02455		501012	501212	complete	contig_1:501001-501201
gene-BB_RS02460		501215	501469	complete	contig_1:501204-501458
gene-BB_RS02465		501497	501865	complete	contig_1:501486-501854
gene-BB_RS02470		501880	502185	complete	contig_1:501869-502174
gene-BB_RS02475		502191	502739	complete	contig_1:502180-502728
gene-BB_RS02480		502756	502941	complete	contig_1:502745-502930
gene-BB_RS02485		502951	503349	complete	contig_1:502940-503338
gene-BB_RS02490		503366	503908	complete	contig_1:503355-503897
gene-BB_RS02495		503926	504285	complete	contig_1:503915-504274
gene-BB_RS02500		504298	504795	complete	contig_1:504287-504784
gene-BB_RS02505		504799	505104	complete	contig_1:504788-505093
gene-BB_RS02510		505104	505541	complete	contig_1:505093-505530
gene-BB_RS02515		505554	506858	complete	contig_1:505543-506847
gene-BB_RS02520		506871	506984	complete	contig_1:506860-506973
gene-BB_RS02525		507002	507379	complete	contig_1:506991-507368
gene-BB_RS02530		507406	507798	complete	contig_1:507395-507787
gene-BB_RS02535		507814	508848	complete	contig_1:507803-508837
gene-BB_RS02540		508870	509241	complete	contig_1:508859-509230
gene-BB_RS02545		509314	510846	complete	contig_1:509303-510835
gene-BB_RS02550		510836	511624	complete	contig_1:510825-511613
gene-BB_RS02555		511605	512396	complete	contig_1:511594-512385
gene-BB_RS02560		512393	513139	complete	contig_1:512382-513128
gene-BB_RS02565		513226	514527	complete	contig_1:513215-514516
gene-BB_RS02570		514524	515783	complete	contig_1:514513-515772
gene-BB_RS02575		515780	516473	complete	contig_1:515769-516462
gene-BB_RS02580		516493	522993	complete	contig_1:516482-522982
gene-BB_RS02585		523005	524576	complete	contig_1:522994-524565
gene-BB_RS02590		524554	526254	complete	contig_1:524543-526243
gene-BB_RS02595		526325	527305	complete	contig_1:526314-527294
gene-BB_RS02600		527361	528102	complete	contig_1:527350-528091
gene-BB_RS02605		528104	529198	complete	contig_1:528093-529187
gene-BB_RS02610		529198	531105	complete	contig_1:529187-531094
gene-BB_RS02615		531129	531692	complete	contig_1:531118-531681
gene-BB_RS02620		532069	533606	complete	contig_1:532058-533595
gene-BB_RS02625		534301	535155	complete	contig_1:534290-535144
gene-BB_RS02630		535178	535600	complete	contig_1:535167-535589
gene-BB_RS02635		535704	537527	complete	contig_1:535693-537516
gene-BB_RS02640		537520	538308	complete	contig_1:537509-538297
gene-BB_RS02645		538328	539275	complete	contig_1:538317-539264
gene-BB_RS02650		539367	540175	complete	contig_1:539356-540164
gene-BB_RS02655		540159	540773	complete	contig_1:540148-540762
gene-BB_RS02660		540776	542069	complete	contig_1:540765-542058
gene-BB_RS02665		542263	543024	complete	contig_1:542252-543013
gene-BB_RS02670		543049	543816	complete	contig_1:543038-543805
gene-BB_RS02675		543832	544605	complete	contig_1:543821-544594
gene-BB_RS02680		544586	547387	complete	contig_1:544575-547376
gene-BB_RS02685		547545	547617	complete	contig_1:547534-547606
rna-BB_RS02685		547545	547617	complete	contig_1:547534-547606
exon-BB_RS02685-1		547545	547617	complete	contig_1:547534-547606
gene-BB_RS02690		547725	547797	complete	contig_1:547714-547786
rna-BB_RS02690		547725	547797	complete	contig_1:547714-547786
exon-BB_RS02690-1		547725	547797	complete	contig_1:547714-547786
gene-BB_RS02695		547846	548490	complete	contig_1:547835-548479
gene-BB_RS02700		548487	548885	complete	contig_1:548476-548874
gene-BB_RS02705		548920	549618	complete	contig_1:548909-549607
gene-BB_RS02710		549642	551723	complete	contig_1:549631-551712
gene-BB_RS02715		552022	552250	complete	contig_1:552011-552239
gene-BB_RS02720		552491	553018	complete	contig_1:552480-553007
gene-BB_RS02725		553139	553789	complete	contig_1:553128-553778
gene-BB_RS02730		553992	555212	complete	contig_1:553981-555201
gene-BB_RS02735		555216	556580	complete	contig_1:555205-556569
gene-BB_RS02740		556563	557423	complete	contig_1:556552-557412
gene-BB_RS02745		557407	558024	complete	contig_1:557396-558013
gene-BB_RS02750		558006	560732	complete	contig_1:557995-560721
gene-BB_RS02755		560729	561127	complete	contig_1:560718-561116
gene-BB_RS02760		561117	561554	complete	contig_1:561106-561543
gene-BB_RS02765		561563	561943	complete	contig_1:561552-561932
gene-BB_RS02770		562185	564167	complete	contig_1:562174-564156
gene-BB_RS02775		564188	565681	complete	contig_1:564177-565670
gene-BB_RS02780		565955	567823	complete	contig_1:565944-567812
gene-BB_RS02785		567810	568277	complete	contig_1:567799-568266
gene-BB_RS02790		568270	569139	complete	contig_1:568259-569128
gene-BB_RS02795		569278	569538	complete	contig_1:569267-569527
gene-BB_RS02800		569559	571280	complete	contig_1:569548-571269
gene-BB_RS02805		571283	571852	complete	contig_1:571272-571841
gene-BB_RS02810		571890	573740	complete	contig_1:571879-573729
gene-BB_RS02815		573853	575247	complete	contig_1:573842-575236
gene-BB_RS02820		575274	575816	complete	contig_1:575263-575805
gene-BB_RS02825		575981	576499	complete	contig_1:575970-576488
gene-BB_RS02830		576582	577187	complete	contig_1:576571-577176
gene-BB_RS02835		577395	577937	complete	contig_1:577384-577926
gene-BB_RS02840		577950	578261	complete	contig_1:577939-578250
gene-BB_RS02845		578277	580421	complete	contig_1:578266-580410
gene-BB_RS02850		580486	581643	complete	contig_1:580475-581632
gene-BB_RS02855		581645	583417	complete	contig_1:581634-583406
gene-BB_RS02860		583458	583832	complete	contig_1:583447-583821
gene-BB_RS02865		584099	584182	complete	contig_1:584088-584171
rna-BB_RS02865		584099	584182	complete	contig_1:584088-584171
exon-BB_RS02865-1		584099	584182	complete	contig_1:584088-584171
gene-BB_RS02870		584191	584880	complete	contig_1:584180-584869
gene-BB_RS02875		585080	586156	complete	contig_1:585069-586145
gene-BB_RS02880		586218	587024	complete	contig_1:586207-587013
gene-BB_RS02885		587031	587882	complete	contig_1:587020-587871
gene-BB_RS02890		588066	589667	complete	contig_1:588055-589656
gene-BB_RS02895		589684	590208	complete	contig_1:589673-590197
gene-BB_RS02900		590348	590935	complete	contig_1:590337-590924
gene-BB_RS02905		591188	592357	complete	contig_1:591177-592346
gene-BB_RS02910		592446	595931	complete	contig_1:592435-595920
gene-BB_RS02915		595943	596521	complete	contig_1:595932-596510
gene-BB_RS02920		596531	598591	complete	contig_1:596520-598580
gene-BB_RS02925		598588	599376	complete	contig_1:598577-599365
gene-BB_RS02930		599495	600844	complete	contig_1:599484-600833
gene-BB_RS02935		601010	602344	complete	contig_1:600999-602333
gene-BB_RS02940		602374	603729	complete	contig_1:602363-603718
gene-BB_RS02945		603726	604769	complete	contig_1:603715-604758
gene-BB_RS02950		604779	606983	complete	contig_1:604768-606972
gene-BB_RS02955		607138	607935	complete	contig_1:607127-607924
gene-BB_RS02960		608023	609078	complete	contig_1:608012-609067
gene-BB_RS02965		609061	609906	complete	contig_1:609050-609895
gene-BB_RS02970		609943	611193	complete	contig_1:609932-611182
gene-BB_RS02975		611309	612022	complete	contig_1:611298-612011
gene-BB_RS02980		612048	613985	complete	contig_1:612037-613974
gene-BB_RS02985		614014	615771	complete	contig_1:614003-615760
gene-BB_RS02990		615764	616390	complete	contig_1:615753-616379
gene-BB_RS02995		616412	618559	complete	contig_1:616401-618548
gene-BB_RS03000		618828	621035	complete	contig_1:618817-621024
gene-BB_RS03005		621045	621953	complete	contig_1:621034-621942
gene-BB_RS03010		622005	623447	complete	contig_1:621994-623436
gene-BB_RS03015		623451	625007	complete	contig_1:623440-624996
gene-BB_RS03020		625007	626260	complete	contig_1:624996-626249
gene-BB_RS03025		626286	627038	complete	contig_1:626275-627027
gene-BB_RS03030		627092	628948	complete	contig_1:627081-628937
gene-BB_RS03035		629196	630698	complete	contig_1:629185-630687
gene-BB_RS03040		630769	631986	complete	contig_1:630758-631975
gene-BB_RS03045		631991	632482	complete	contig_1:631980-632471
gene-BB_RS03050		632485	634464	complete	contig_1:632474-634453
gene-BB_RS03055		634581	636011	complete	contig_1:634570-636000
gene-BB_RS03060		636144	636216	complete	contig_1:636133-636205
rna-BB_RS03060		636144	636216	complete	contig_1:636133-636205
exon-BB_RS03060-1		636144	636216	complete	contig_1:636133-636205
gene-BB_RS03065		636241	636314	complete	contig_1:636230-636303
rna-BB_RS03065		636241	636314	complete	contig_1:636230-636303
exon-BB_RS03065-1		636241	636314	complete	contig_1:636230-636303
gene-BB_RS03070		636395	636475	complete	contig_1:636384-636464
rna-BB_RS03070		636395	636475	complete	contig_1:636384-636464
exon-BB_RS03070-1		636395	636475	complete	contig_1:636384-636464
gene-BB_RS03075		636481	636552	complete	contig_1:636470-636541
rna-BB_RS03075		636481	636552	complete	contig_1:636470-636541
exon-BB_RS03075-1		636481	636552	complete	contig_1:636470-636541
gene-BB_RS03080		636593	637957	complete	contig_1:636582-637946
gene-BB_RS03085		637972	638556	complete	contig_1:637961-638545
gene-BB_RS03090		638580	639872	complete	contig_1:638569-639861
gene-BB_RS03095		639859	642249	complete	contig_1:639848-642238
gene-BB_RS07740		642289	642441	complete	contig_1:642278-642430
gene-BB_RS03100		642500	643126	complete	contig_1:642489-643115
gene-BB_RS03105		643155	643227	complete	contig_1:643144-643216
rna-BB_RS03105		643155	643227	complete	contig_1:643144-643216
exon-BB_RS03105-1		643155	643227	complete	contig_1:643144-643216
gene-BB_RS03110		643295	644650	complete	contig_1:643284-644639
gene-BB_RS03115		644772	645140	complete	contig_1:644761-645129
gene-BB_RS03120		645137	645601	complete	contig_1:645126-645590
gene-BB_RS03125		645719	646681	complete	contig_1:645708-646670
gene-BB_RS03130		646659	648254	complete	contig_1:646648-648243
gene-BB_RS03135		648466	648539	complete	contig_1:648455-648528
rna-BB_RS03135		648466	648539	complete	contig_1:648455-648528
exon-BB_RS03135-1		648466	648539	complete	contig_1:648455-648528
gene-BB_RS03140		648553	649107	complete	contig_1:648542-649096
gene-BB_RS03145		649170	650387	complete	contig_1:649159-650376
gene-BB_RS03150		650413	653790	complete	contig_1:650402-653779
gene-BB_RS03155		653887	654849	complete	contig_1:653876-654838
gene-BB_RS03160		654809	656902	complete	contig_1:654798-656891
gene-BB_RS03165		656945	657016	complete	contig_1:656934-657005
rna-BB_RS03165		656945	657016	complete	contig_1:656934-657005
exon-BB_RS03165-1		656945	657016	complete	contig_1:656934-657005
gene-BB_RS03170		656998	657543	complete	contig_1:656987-657532
gene-BB_RS03175		657546	658817	complete	contig_1:657535-658806
gene-BB_RS03180		658898	659623	complete	contig_1:658887-659612
gene-BB_RS03185		659644	661515	complete	contig_1:659633-661504
gene-BB_RS03190		661606	662529	complete	contig_1:661595-662518
gene-BB_RS03195		662603	662917	complete	contig_1:662592-662906
gene-BB_RS03200		663067	663140	complete	contig_1:663056-663129
rna-BB_RS03200		663067	663140	complete	contig_1:663056-663129
exon-BB_RS03200-1		663067	663140	complete	contig_1:663056-663129
gene-BB_RS03205		663179	665011	complete	contig_1:663168-665000
gene-BB_RS03210		665008	668517	complete	contig_1:664997-668506
gene-BB_RS03215		668523	671763	complete	contig_1:668512-671752
gene-BB_RS03220		671767	673212	complete	contig_1:671756-673201
gene-BB_RS03225		673342	674778	complete	contig_1:673331-674767
gene-BB_RS03230		675035	676378	complete	contig_1:675024-676367
gene-BB_RS03235		676472	677860	complete	contig_1:676461-677849
gene-BB_RS03240		677892	678938	complete	contig_1:677881-678927
gene-BB_RS03245		678959	679750	complete	contig_1:678948-679739
gene-BB_RS03250		679754	680557	complete	contig_1:679743-680546
gene-BB_RS03255		680563	681606	complete	contig_1:680552-681595
gene-BB_RS03260		681685	682524	complete	contig_1:681674-682513
gene-BB_RS03265		682679	683377	complete	contig_1:682668-683366
gene-BB_RS03270		683423	684967	complete	contig_1:683412-684956
gene-BB_RS03275		684997	685980	complete	contig_1:684986-685969
gene-BB_RS03280		685977	686507	complete	contig_1:685966-686496
gene-BB_RS03285		686607	688295	complete	contig_1:686596-688284
gene-BB_RS03290		688490	690127	complete	contig_1:688479-690116
gene-BB_RS03295		690193	690489	complete	contig_1:690182-690478
gene-BB_RS03300		690482	690799	complete	contig_1:690471-690788
gene-BB_RS03305		690885	692645	complete	contig_1:690874-692634
gene-BB_RS03310		692629	693528	complete	contig_1:692618-693517
gene-BB_RS03315		693554	694696	complete	contig_1:693543-694685
gene-BB_RS03320		694693	695523	complete	contig_1:694682-695512
gene-BB_RS03325		695631	696764	complete	contig_1:695620-696753
gene-BB_RS03330		696751	697437	complete	contig_1:696740-697426
gene-BB_RS03335		697586	698332	complete	contig_1:697575-698321
gene-BB_RS03340		698400	699965	complete	contig_1:698389-699954
gene-BB_RS03345		700052	700924	complete	contig_1:700041-700913
gene-BB_RS03350		701029	701385	complete	contig_1:701018-701374
gene-BB_RS03355		701395	701805	complete	contig_1:701384-701794
gene-BB_RS03360		701825	702274	complete	contig_1:701814-702263
gene-BB_RS03365		702283	702951	complete	contig_1:702272-702940
gene-BB_RS03370		703009	703968	complete	contig_1:702998-703957
gene-BB_RS03375		703961	704959	complete	contig_1:703950-704948
gene-BB_RS03380		704949	705500	complete	contig_1:704938-705489
gene-BB_RS03385		705580	706605	complete	contig_1:705569-706594
gene-BB_RS03390		706673	709267	complete	contig_1:706662-709256
gene-BB_RS03395		709274	710674	complete	contig_1:709263-710663
gene-BB_RS03400		710686	711171	complete	contig_1:710675-711160
gene-BB_RS03405		711211	711651	complete	contig_1:711200-711640
gene-BB_RS03410		711692	712207	complete	contig_1:711681-712196
gene-BB_RS03415		712204	713250	complete	contig_1:712193-713239
gene-BB_RS03420		713244	714107	complete	contig_1:713233-714096
gene-BB_RS03425		714104	714766	complete	contig_1:714093-714755
gene-BB_RS03430		715009	716619	complete	contig_1:714998-716608
gene-BB_RS03435		716620	717771	complete	contig_1:716609-717760
gene-BB_RS03440		717743	718669	complete	contig_1:717732-718658
gene-BB_RS03445		718827	721088	complete	contig_1:718816-721077
gene-BB_RS03450		721119	723020	complete	contig_1:721108-723009
gene-BB_RS03455		723063	724130	complete	contig_1:723052-724119
gene-BB_RS03460		724224	725447	complete	contig_1:724213-725436
gene-BB_RS03465		725431	726495	complete	contig_1:725420-726484
gene-BB_RS03470		726485	727753	complete	contig_1:726474-727742
gene-BB_RS03475		727737	728675	complete	contig_1:727726-728664
gene-BB_RS03480		728666	729619	complete	contig_1:728655-729608
gene-BB_RS03485		729613	730506	complete	contig_1:729602-730495
gene-BB_RS03490		730515	730588	complete	contig_1:730504-730577
rna-BB_RS03490		730515	730588	complete	contig_1:730504-730577
exon-BB_RS03490-1		730515	730588	complete	contig_1:730504-730577
gene-BB_RS03495		730632	731099	complete	contig_1:730621-731088
gene-BB_RS03500		731184	731720	complete	contig_1:731173-731709
gene-BB_RS03505		731794	733803	complete	contig_1:731783-733792
gene-BB_RS03510		734081	735289	complete	contig_1:734070-735278
gene-BB_RS03515		735352	736686	complete	contig_1:735341-736675
gene-BB_RS03520		736699	736959	complete	contig_1:736688-736948
gene-BB_RS03525		736960	737208	complete	contig_1:736949-737197
gene-BB_RS03530		737212	737712	complete	contig_1:737201-737701
gene-BB_RS03535		737709	738428	complete	contig_1:737698-738417
gene-BB_RS03540		738406	738771	complete	contig_1:738395-738760
gene-BB_RS03545		739144	739683	complete	contig_1:739133-739672
gene-BB_RS03550		739685	740176	complete	contig_1:739674-740165
gene-BB_RS03555		740240	740422	complete	contig_1:740229-740411
gene-BB_RS03560		740446	740688	complete	contig_1:740435-740677
gene-BB_RS03565		740688	741425	complete	contig_1:740677-741414
gene-BB_RS03570		741396	742628	complete	contig_1:741385-742617
gene-BB_RS03575		742744	744516	complete	contig_1:742733-744505
gene-BB_RS03580		744522	744845	complete	contig_1:744511-744834
gene-BB_RS03585		744933	745006	complete	contig_1:744922-744995
rna-BB_RS03585		744933	745006	complete	contig_1:744922-744995
exon-BB_RS03585-1		744933	745006	complete	contig_1:744922-744995
gene-BB_RS03590		745012	745093	complete	contig_1:745001-745082
rna-BB_RS03590		745012	745093	complete	contig_1:745001-745082
exon-BB_RS03590-1		745012	745093	complete	contig_1:745001-745082
gene-BB_RS03595		745302	746333	complete	contig_1:745291-746322
gene-BB_RS03600		746339	748119	complete	contig_1:746328-748108
gene-BB_RS03605		748123	750018	complete	contig_1:748112-750007
gene-BB_RS03610		750031	750789	complete	contig_1:750020-750778
gene-BB_RS03615		750816	751166	complete	contig_1:750805-751155
rna-BB_RS03615		750816	751166	complete	contig_1:750805-751155
exon-BB_RS03615-1		750816	751166	complete	contig_1:750805-751155
gene-BB_RS03620		751191	752159	complete	contig_1:751180-752148
gene-BB_RS03625		752170	753219	complete	contig_1:752159-753208
gene-BB_RS03630		753223	754068	complete	contig_1:753212-754057
gene-BB_RS03635		754068	754550	complete	contig_1:754057-754539
gene-BB_RS03640		754550	756349	complete	contig_1:754539-756338
gene-BB_RS03645		756354	757670	complete	contig_1:756343-757659
gene-BB_RS03650		757836	759581	complete	contig_1:757825-759570
gene-BB_RS03655		759586	760215	complete	contig_1:759575-760204
gene-BB_RS03660		760202	761647	complete	contig_1:760191-761636
gene-BB_RS03665		761621	762154	complete	contig_1:761610-762143
gene-BB_RS03670		762251	763573	complete	contig_1:762240-763562
gene-BB_RS03675		763579	764361	complete	contig_1:763568-764350
gene-BB_RS03680		764371	765342	complete	contig_1:764360-765331
gene-BB_RS03685		765373	766716	complete	contig_1:765362-766705
gene-BB_RS03690		766733	768064	complete	contig_1:766722-768053
gene-BB_RS03695		768079	769470	complete	contig_1:768068-769459
gene-BB_RS03700		769547	771139	complete	contig_1:769536-771128
gene-BB_RS03705		771162	771563	complete	contig_1:771151-771552
gene-BB_RS03710		771570	774368	complete	contig_1:771559-774357
gene-BB_RS03715		774677	775462	complete	contig_1:774666-775451
gene-BB_RS03720		775666	776679	complete	contig_1:775655-776668
gene-BB_RS03725		776785	777573	complete	contig_1:776774-777562
gene-BB_RS03730		777765	778754	complete	contig_1:777754-778743
gene-BB_RS03735		778758	781385	complete	contig_1:778747-781374
gene-BB_RS03740		781486	782073	complete	contig_1:781475-782062
gene-BB_RS03745		782152	782829	complete	contig_1:782141-782818
gene-BB_RS03750		782976	783248	complete	contig_1:782965-783237
gene-BB_RS03755		783390	785021	complete	contig_1:783379-785010
gene-BB_RS03760		785057	786754	complete	contig_1:785046-786743
gene-BB_RS03765		786860	788962	complete	contig_1:786849-788951
gene-BB_RS03770		789047	789119	complete	contig_1:789036-789108
rna-BB_RS03770		789047	789119	complete	contig_1:789036-789108
exon-BB_RS03770-1		789047	789119	complete	contig_1:789036-789108
gene-BB_RS03775		789127	789200	complete	contig_1:789116-789189
rna-BB_RS03775		789127	789200	complete	contig_1:789116-789189
exon-BB_RS03775-1		789127	789200	complete	contig_1:789116-789189
gene-BB_RS03780		789303	789938	complete	contig_1:789292-789927
gene-BB_RS03785		789947	790807	complete	contig_1:789936-790796
gene-BB_RS03790		790807	791787	complete	contig_1:790796-791776
gene-BB_RS03795		791794	792252	complete	contig_1:791783-792241
gene-BB_RS03800		792351	793625	complete	contig_1:792340-793614
gene-BB_RS03805		793842	794855	complete	contig_1:793831-794844
gene-BB_RS03810		794875	796383	complete	contig_1:794864-796372
gene-BB_RS03815		796388	797122	complete	contig_1:796377-797111
gene-BB_RS03820		797119	798048	complete	contig_1:797108-798037
gene-BB_RS03825		798057	799016	complete	contig_1:798046-799005
gene-BB_RS03830		799208	800275	complete	contig_1:799197-800264
gene-BB_RS03835		800476	801072	complete	contig_1:800465-801061
gene-BB_RS03840		801119	801778	complete	contig_1:801108-801767
gene-BB_RS03845		801846	801928	complete	contig_1:801835-801917
rna-BB_RS03845		801846	801928	complete	contig_1:801835-801917
exon-BB_RS03845-1		801846	801928	complete	contig_1:801835-801917
gene-BB_RS03850		801941	802798	complete	contig_1:801930-802787
gene-BB_RS03855		802838	803167	complete	contig_1:802827-803156
gene-BB_RS03860		803278	804165	complete	contig_1:803267-804154
gene-BB_RS03865		804417	805772	complete	contig_1:804406-805761
gene-BB_RS03870		805775	806923	complete	contig_1:805764-806912
gene-BB_RS03875		806920	807966	complete	contig_1:806909-807955
gene-BB_RS03880		807976	808464	complete	contig_1:807965-808453
gene-BB_RS03885		808461	809552	complete	contig_1:808450-809541
gene-BB_RS03890		809701	810495	complete	contig_1:809690-810484
gene-BB_RS03895		810470	811510	complete	contig_1:810459-811499
gene-BB_RS03900		811507	812388	complete	contig_1:811496-812377
gene-BB_RS03905		812439	813239	complete	contig_1:812428-813228
gene-BB_RS03910		813386	813706	complete	contig_1:813375-813695
gene-BB_RS03915		813690	814697	complete	contig_1:813679-814686
gene-BB_RS03920		814868	815302	complete	contig_1:814857-815291
gene-BB_RS03925		815502	816299	complete	contig_1:815491-816288
gene-BB_RS03930		816312	817160	complete	contig_1:816301-817149
gene-BB_RS03935		817396	817956	complete	contig_1:817385-817945
gene-BB_RS03940		818018	818548	complete	contig_1:818007-818537
gene-BB_RS03945		818605	818916	complete	contig_1:818594-818905
gene-BB_RS03950		818922	819242	complete	contig_1:818911-819231
gene-BB_RS03955		819242	819487	complete	contig_1:819231-819476
gene-BB_RS03960		819542	820528	complete	contig_1:819531-820517
gene-BB_RS03965		820607	821188	complete	contig_1:820596-821177
gene-BB_RS03970		821185	822369	complete	contig_1:821174-822358
gene-BB_RS03975		822344	822694	complete	contig_1:822333-822683
gene-BB_RS03980		822810	823103	complete	contig_1:822799-823092
gene-BB_RS03985		823168	823239	complete	contig_1:823157-823228
rna-BB_RS03985		823168	823239	complete	contig_1:823157-823228
exon-BB_RS03985-1		823168	823239	complete	contig_1:823157-823228
gene-BB_RS03990		823263	823811	complete	contig_1:823252-823800
gene-BB_RS03995		823816	824382	complete	contig_1:823805-824371
gene-BB_RS04000		824382	825704	complete	contig_1:824371-825693
gene-BB_RS04005		825701	827620	complete	contig_1:825690-827609
gene-BB_RS04010		827631	829112	complete	contig_1:827620-829101
gene-BB_RS04015		829218	830321	complete	contig_1:829207-830310
gene-BB_RS04020		830318	830941	complete	contig_1:830307-830930
gene-BB_RS04025		830955	831563	complete	contig_1:830944-831552
gene-BB_RS04030		831646	836043	complete	contig_1:831635-836032
gene-BB_RS04035		836061	838526	complete	contig_1:836050-838515
gene-BB_RS04040		838547	839080	complete	contig_1:838536-839069
gene-BB_RS04045		839244	841832	complete	contig_1:839233-841821
gene-BB_RS04050		841834	842451	complete	contig_1:841823-842440
gene-BB_RS04055		842552	842989	complete	contig_1:842541-842978
gene-BB_RS04060		843003	844451	complete	contig_1:842992-844440
gene-BB_RS04065		844454	847102	complete	contig_1:844443-847091
gene-BB_RS04070		847126	847488	complete	contig_1:847115-847477
gene-BB_RS04075		847491	848339	complete	contig_1:847480-848328
gene-BB_RS04080		848538	848804	complete	contig_1:848527-848793
gene-BB_RS04085		848819	850987	complete	contig_1:848808-850976
gene-BB_RS04090		850994	852514	complete	contig_1:850983-852503
gene-BB_RS04095		852489	853778	complete	contig_1:852478-853767
gene-BB_RS04100		853775	854842	complete	contig_1:853764-854831
gene-BB_RS04105		854869	855996	complete	contig_1:854858-855985
gene-BB_RS04110		855989	857509	complete	contig_1:855978-857498
