ID or #		Start	End	Type	Contig
gene-BB_RS02025		421554	422183	complete	CP132429.1:421226-421855
gene-BB_RS02030		422180	423058	complete	CP132429.1:421852-422730
gene-BB_RS02035		423055	423834	complete	CP132429.1:422727-423506
gene-BB_RS02040		423822	424442	complete	CP132429.1:423494-424114
gene-BB_RS02045		424694	425551	complete	CP132429.1:424366-425223
gene-BB_RS02050		425584	426711	complete	CP132429.1:425256-426383
gene-BB_RS02055		426736	427950	complete	CP132429.1:426408-427622
gene-BB_RS02060		427987	428622	complete	CP132429.1:427659-428294
gene-BB_RS02065		428646	429674	complete	CP132429.1:428318-429346
gene-BB_RS02070		429693	430616	complete	CP132429.1:429365-430288
gene-BB_RS02075		430619	435103	complete	CP132429.1:430291-434775
gene-BB_RS02080		435201	435311	complete	CP132429.1:434873-434983
rna-BB_RS02080		435201	435311	complete	CP132429.1:434873-434983
exon-BB_RS02080-1		435201	435311	complete	CP132429.1:434873-434983
gene-BB_RS02085		435335	438263	complete	CP132429.1:435007-437935
rna-BB_RS02085		435335	438263	complete	CP132429.1:435007-437935
exon-BB_RS02085-1		435335	438263	complete	CP132429.1:435007-437935
gene-BB_RS02095		438446	438556	complete	CP132429.1:438118-438228
rna-BB_RS02095		438446	438556	complete	CP132429.1:438118-438228
exon-BB_RS02095-1		438446	438556	complete	CP132429.1:438118-438228
gene-BB_RS02100		438580	441508	complete	CP132429.1:438252-441180
rna-BB_RS02100		438580	441508	complete	CP132429.1:438252-441180
exon-BB_RS02100-1		438580	441508	complete	CP132429.1:438252-441180
gene-BB_RS02110		441713	442552	complete	CP132429.1:441385-442224
gene-BB_RS02115		442688	443248	complete	CP132429.1:442360-442920
gene-BB_RS02120		443623	443696	complete	CP132429.1:443295-443368
rna-BB_RS02120		443623	443696	complete	CP132429.1:443295-443368
exon-BB_RS02120-1		443623	443696	complete	CP132429.1:443295-443368
gene-BB_RS02125		444336	444409	complete	CP132429.1:444008-444081
rna-BB_RS02125		444336	444409	complete	CP132429.1:444008-444081
exon-BB_RS02125-1		444336	444409	complete	CP132429.1:444008-444081
gene-BB_RS02130		444581	446116	complete	CP132429.1:444253-445788
rna-BB_RS02130		444581	446116	complete	CP132429.1:444253-445788
exon-BB_RS02130-1		444581	446116	complete	CP132429.1:444253-445788
gene-BB_RS02135		446327	446875	complete	CP132429.1:445999-446547
gene-BB_RS02140		446969	447664	complete	CP132429.1:446641-447336
gene-BB_RS02145		447855	448172	complete	CP132429.1:447527-447844
gene-BB_RS02150		448202	448591	complete	CP132429.1:447874-448263
gene-BB_RS02155		448705	449310	complete	CP132429.1:448377-448982
gene-BB_RS02160		449419	450171	complete	CP132429.1:449091-449843
gene-BB_RS02165		450174	450887	complete	CP132429.1:449846-450559
gene-BB_RS02170		451139	451921	complete	CP132429.1:450811-451593
gene-BB_RS02175		452040	454472	complete	CP132429.1:451712-454144
gene-BB_RS02180		454484	456388	complete	CP132429.1:454156-456060
gene-BB_RS02185		456576	458036	complete	CP132429.1:456248-457708
gene-BB_RS02190		458277	459434	complete	CP132429.1:457949-459106
gene-BB_RS02195		459525	459824	complete	CP132429.1:459197-459496
gene-BB_RS02200		459916	460071	complete	CP132429.1:459588-459743
gene-BB_RS02205		460052	460411	complete	CP132429.1:459724-460083
gene-BB_RS02210		460398	462032	complete	CP132429.1:460070-461704
gene-BB_RS02215		462045	462773	complete	CP132429.1:461717-462445
gene-BB_RS02220		462819	463886	complete	CP132429.1:462491-463558
gene-BB_RS02225		464053	465132	complete	CP132429.1:463725-464804
gene-BB_RS02235		465518	467278	complete	CP132429.1:465190-466950
gene-BB_RS02240		467282	469387	complete	CP132429.1:466954-469059
gene-BB_RS02245		469390	469665	complete	CP132429.1:469062-469337
gene-BB_RS02250		469678	469971	complete	CP132429.1:469350-469643
gene-BB_RS02255		469961	471220	complete	CP132429.1:469633-470892
gene-BB_RS02260		471223	471756	complete	CP132429.1:470895-471428
gene-BB_RS02265		471771	472358	complete	CP132429.1:471443-472030
gene-BB_RS02270		472566	473408	complete	CP132429.1:472238-473080
gene-BB_RS02275		473405	474556	partial	CP132429.1:473077-473771
gene-BB_RS02280		474613	475602	partial	CP132429.1:474328-475284
gene-BB_RS02285		475606	476211	complete	CP132429.1:475288-475893
gene-BB_RS02290		476263	478074	complete	CP132429.1:475945-477756
gene-BB_RS02295		478196	479716	complete	CP132429.1:477878-479398
gene-BB_RS02300		479709	481019	complete	CP132429.1:479391-480701
gene-BB_RS02305		481083	481171	complete	CP132429.1:480765-480853
rna-BB_RS02305		481083	481171	complete	CP132429.1:480765-480853
exon-BB_RS02305-1		481083	481171	complete	CP132429.1:480765-480853
gene-BB_RS02310		481228	481314	complete	CP132429.1:480910-480996
rna-BB_RS02310		481228	481314	complete	CP132429.1:480910-480996
exon-BB_RS02310-1		481228	481314	complete	CP132429.1:480910-480996
gene-BB_RS02315		481344	482057	complete	CP132429.1:481026-481739
gene-BB_RS02320		482132	482205	complete	CP132429.1:481814-481887
rna-BB_RS02320		482132	482205	complete	CP132429.1:481814-481887
exon-BB_RS02320-1		482132	482205	complete	CP132429.1:481814-481887
gene-BB_RS02325		482222	482308	complete	CP132429.1:481904-481990
rna-BB_RS02325		482222	482308	complete	CP132429.1:481904-481990
exon-BB_RS02325-1		482222	482308	complete	CP132429.1:481904-481990
gene-BB_RS02330		482312	482408	complete	CP132429.1:481994-482090
rna-BB_RS02330		482312	482408	complete	CP132429.1:481994-482090
exon-BB_RS02330-1		482312	482408	complete	CP132429.1:481994-482090
gene-BB_RS02335		482600	484282	complete	CP132429.1:482282-483964
gene-BB_RS02340		484287	484586	complete	CP132429.1:483969-484268
gene-BB_RS02345		484757	485266	complete	CP132429.1:484439-484948
gene-BB_RS02350		485550	486077	complete	CP132429.1:485232-485759
gene-BB_RS02355		486074	486769	complete	CP132429.1:485756-486451
gene-BB_RS02360		486747	487538	complete	CP132429.1:486429-487220
gene-BB_RS02365		487535	488224	complete	CP132429.1:487217-487906
gene-BB_RS02370		488226	488972	complete	CP132429.1:487908-488654
gene-BB_RS02375		488983	489495	complete	CP132429.1:488665-489177
gene-BB_RS02385		489733	490554	complete	CP132429.1:489415-490236
gene-BB_RS02390		490644	491927	complete	CP132429.1:490326-491609
gene-BB_RS02395		492588	493952	complete	CP132429.1:492270-493634
gene-BB_RS02400		494150	494539	complete	CP132429.1:493832-494221
gene-BB_RS02405		495033	496217	complete	CP132429.1:494715-495899
gene-BB_RS02410		496268	496579	complete	CP132429.1:495950-496261
gene-BB_RS02415		496615	497235	complete	CP132429.1:496297-496917
gene-BB_RS02420		497245	497874	complete	CP132429.1:496927-497556
gene-BB_RS02425		497895	498191	complete	CP132429.1:497577-497873
gene-BB_RS02430		498213	499046	complete	CP132429.1:497895-498728
gene-BB_RS02435		499056	499334	complete	CP132429.1:498738-499016
gene-BB_RS02440		499341	499703	complete	CP132429.1:499023-499385
gene-BB_RS02445		499707	500588	complete	CP132429.1:499389-500270
gene-BB_RS02450		500593	501009	complete	CP132429.1:500275-500691
gene-BB_RS02455		501012	501212	complete	CP132429.1:500694-500894
gene-BB_RS02460		501215	501469	complete	CP132429.1:500897-501151
gene-BB_RS02465		501497	501865	complete	CP132429.1:501179-501547
gene-BB_RS02470		501880	502185	complete	CP132429.1:501562-501867
gene-BB_RS02475		502191	502739	complete	CP132429.1:501873-502421
gene-BB_RS02480		502756	502941	complete	CP132429.1:502438-502623
gene-BB_RS02485		502951	503349	complete	CP132429.1:502633-503031
gene-BB_RS02490		503366	503908	complete	CP132429.1:503048-503590
gene-BB_RS02495		503926	504285	complete	CP132429.1:503608-503967
gene-BB_RS02500		504298	504795	complete	CP132429.1:503980-504477
gene-BB_RS02505		504799	505104	complete	CP132429.1:504481-504786
gene-BB_RS02510		505104	505541	complete	CP132429.1:504786-505223
gene-BB_RS02515		505554	506858	complete	CP132429.1:505236-506540
gene-BB_RS02520		506871	506984	complete	CP132429.1:506553-506666
gene-BB_RS02525		507002	507379	complete	CP132429.1:506684-507061
gene-BB_RS02530		507406	507798	complete	CP132429.1:507088-507480
gene-BB_RS02535		507814	508848	complete	CP132429.1:507496-508530
gene-BB_RS02540		508870	509241	complete	CP132429.1:508552-508923
gene-BB_RS02545		509314	510846	complete	CP132429.1:508996-510528
gene-BB_RS02550		510836	511624	complete	CP132429.1:510518-511306
gene-BB_RS02555		511605	512396	complete	CP132429.1:511287-512078
gene-BB_RS02560		512393	513139	complete	CP132429.1:512075-512821
gene-BB_RS02565		513226	514527	complete	CP132429.1:512908-514209
gene-BB_RS02570		514524	515783	complete	CP132429.1:514206-515465
gene-BB_RS02575		515780	516473	complete	CP132429.1:515462-516155
gene-BB_RS02580		516493	522993	complete	CP132429.1:516175-522675
gene-BB_RS02585		523005	524576	complete	CP132429.1:522687-524258
gene-BB_RS02590		524554	526254	complete	CP132429.1:524236-525936
gene-BB_RS02595		526325	527305	complete	CP132429.1:526007-526987
gene-BB_RS02600		527361	528102	complete	CP132429.1:527043-527784
gene-BB_RS02605		528104	529198	complete	CP132429.1:527786-528880
gene-BB_RS02610		529198	531105	complete	CP132429.1:528880-530787
gene-BB_RS02615		531129	531692	complete	CP132429.1:530811-531374
gene-BB_RS02620		532069	533606	complete	CP132429.1:531751-533288
gene-BB_RS02625		534301	535155	complete	CP132429.1:533983-534837
gene-BB_RS02630		535178	535600	complete	CP132429.1:534860-535282
gene-BB_RS02635		535704	537527	complete	CP132429.1:535386-537209
gene-BB_RS02640		537520	538308	complete	CP132429.1:537202-537990
gene-BB_RS02645		538328	539275	complete	CP132429.1:538010-538957
gene-BB_RS02650		539367	540175	complete	CP132429.1:539049-539857
gene-BB_RS02655		540159	540773	complete	CP132429.1:539841-540455
gene-BB_RS02660		540776	542069	complete	CP132429.1:540458-541751
gene-BB_RS02665		542263	543024	complete	CP132429.1:541945-542706
gene-BB_RS02670		543049	543816	complete	CP132429.1:542731-543498
gene-BB_RS02675		543832	544605	complete	CP132429.1:543514-544287
gene-BB_RS02680		544586	547387	complete	CP132429.1:544268-547069
gene-BB_RS02685		547545	547617	complete	CP132429.1:547227-547299
rna-BB_RS02685		547545	547617	complete	CP132429.1:547227-547299
exon-BB_RS02685-1		547545	547617	complete	CP132429.1:547227-547299
gene-BB_RS02690		547725	547797	complete	CP132429.1:547407-547479
rna-BB_RS02690		547725	547797	complete	CP132429.1:547407-547479
exon-BB_RS02690-1		547725	547797	complete	CP132429.1:547407-547479
gene-BB_RS02695		547846	548490	complete	CP132429.1:547528-548172
gene-BB_RS02700		548487	548885	complete	CP132429.1:548169-548567
gene-BB_RS02705		548920	549618	complete	CP132429.1:548602-549300
gene-BB_RS02710		549642	551723	complete	CP132429.1:549324-551405
gene-BB_RS02715		552022	552250	complete	CP132429.1:551704-551932
gene-BB_RS02720		552491	553018	complete	CP132429.1:552173-552700
gene-BB_RS02725		553139	553789	complete	CP132429.1:552821-553471
gene-BB_RS02730		553992	555212	complete	CP132429.1:553674-554894
gene-BB_RS02735		555216	556580	complete	CP132429.1:554898-556262
gene-BB_RS02740		556563	557423	complete	CP132429.1:556245-557105
gene-BB_RS02745		557407	558024	complete	CP132429.1:557089-557706
gene-BB_RS02750		558006	560732	complete	CP132429.1:557688-560414
gene-BB_RS02755		560729	561127	complete	CP132429.1:560411-560809
gene-BB_RS02760		561117	561554	complete	CP132429.1:560799-561236
gene-BB_RS02765		561563	561943	complete	CP132429.1:561245-561625
gene-BB_RS02770		562185	564167	complete	CP132429.1:561867-563849
gene-BB_RS02775		564188	565681	complete	CP132429.1:563870-565363
gene-BB_RS02780		565955	567823	complete	CP132429.1:565637-567505
gene-BB_RS02785		567810	568277	complete	CP132429.1:567492-567959
gene-BB_RS02790		568270	569139	complete	CP132429.1:567952-568821
gene-BB_RS02795		569278	569538	complete	CP132429.1:568960-569220
gene-BB_RS02800		569559	571280	complete	CP132429.1:569241-570962
gene-BB_RS02805		571283	571852	complete	CP132429.1:570965-571534
gene-BB_RS02810		571890	573740	complete	CP132429.1:571572-573422
gene-BB_RS02815		573853	575247	complete	CP132429.1:573535-574929
gene-BB_RS02820		575274	575816	complete	CP132429.1:574956-575498
gene-BB_RS02825		575981	576499	complete	CP132429.1:575663-576181
gene-BB_RS02830		576582	577187	complete	CP132429.1:576264-576869
gene-BB_RS02835		577395	577937	complete	CP132429.1:577077-577619
gene-BB_RS02840		577950	578261	complete	CP132429.1:577632-577943
gene-BB_RS02845		578277	580421	complete	CP132429.1:577959-580103
gene-BB_RS02850		580486	581643	complete	CP132429.1:580168-581325
gene-BB_RS02855		581645	583417	complete	CP132429.1:581327-583099
gene-BB_RS02860		583458	583832	complete	CP132429.1:583140-583514
gene-BB_RS02865		584099	584182	complete	CP132429.1:583781-583864
rna-BB_RS02865		584099	584182	complete	CP132429.1:583781-583864
exon-BB_RS02865-1		584099	584182	complete	CP132429.1:583781-583864
gene-BB_RS02870		584191	584880	complete	CP132429.1:583873-584562
gene-BB_RS02875		585080	586156	complete	CP132429.1:584762-585838
gene-BB_RS02880		586218	587024	complete	CP132429.1:585900-586706
gene-BB_RS02885		587031	587882	complete	CP132429.1:586713-587564
gene-BB_RS02890		588066	589667	complete	CP132429.1:587748-589349
gene-BB_RS02895		589684	590208	complete	CP132429.1:589366-589890
gene-BB_RS02900		590348	590935	complete	CP132429.1:590030-590617
gene-BB_RS02905		591188	592357	complete	CP132429.1:590870-592039
gene-BB_RS02910		592446	595931	complete	CP132429.1:592128-595613
gene-BB_RS02915		595943	596521	complete	CP132429.1:595625-596203
gene-BB_RS02920		596531	598591	complete	CP132429.1:596213-598273
gene-BB_RS02925		598588	599376	complete	CP132429.1:598270-599058
gene-BB_RS02930		599495	600844	complete	CP132429.1:599177-600526
gene-BB_RS02935		601010	602344	complete	CP132429.1:600692-602026
gene-BB_RS02940		602374	603729	complete	CP132429.1:602056-603411
gene-BB_RS02945		603726	604769	complete	CP132429.1:603408-604451
gene-BB_RS02950		604779	606983	complete	CP132429.1:604461-606665
gene-BB_RS02955		607138	607935	complete	CP132429.1:606820-607617
gene-BB_RS02960		608023	609078	partial	CP132429.1:607705-607766,CP132429.1:608045-608684
gene-BB_RS02965		609061	609906	complete	CP132429.1:608667-609512
gene-BB_RS02970		609943	611193	complete	CP132429.1:609549-610799
gene-BB_RS02975		611309	612022	complete	CP132429.1:610915-611628
gene-BB_RS02980		612048	613985	complete	CP132429.1:611654-613591
gene-BB_RS02985		614014	615771	complete	CP132429.1:613620-615377
gene-BB_RS02990		615764	616390	complete	CP132429.1:615370-615996
gene-BB_RS02995		616412	618559	complete	CP132429.1:616018-618165
gene-BB_RS03000		618828	621035	complete	CP132429.1:618434-620641
gene-BB_RS03005		621045	621953	complete	CP132429.1:620651-621559
gene-BB_RS03010		622005	623447	complete	CP132429.1:621611-623053
gene-BB_RS03015		623451	625007	complete	CP132429.1:623057-624613
gene-BB_RS03020		625007	626260	complete	CP132429.1:624613-625866
gene-BB_RS03025		626286	627038	complete	CP132429.1:625892-626644
gene-BB_RS03030		627092	628948	complete	CP132429.1:626698-628554
gene-BB_RS03035		629196	630698	complete	CP132429.1:628802-630304
gene-BB_RS03040		630769	631986	complete	CP132429.1:630375-631592
gene-BB_RS03045		631991	632482	complete	CP132429.1:631597-632088
gene-BB_RS03050		632485	634464	complete	CP132429.1:632091-634070
gene-BB_RS03055		634581	636011	complete	CP132429.1:634187-635617
gene-BB_RS03060		636144	636216	complete	CP132429.1:635750-635822
rna-BB_RS03060		636144	636216	complete	CP132429.1:635750-635822
exon-BB_RS03060-1		636144	636216	complete	CP132429.1:635750-635822
gene-BB_RS03065		636241	636314	complete	CP132429.1:635847-635920
rna-BB_RS03065		636241	636314	complete	CP132429.1:635847-635920
exon-BB_RS03065-1		636241	636314	complete	CP132429.1:635847-635920
gene-BB_RS03070		636395	636475	complete	CP132429.1:636001-636081
rna-BB_RS03070		636395	636475	complete	CP132429.1:636001-636081
exon-BB_RS03070-1		636395	636475	complete	CP132429.1:636001-636081
gene-BB_RS03075		636481	636552	complete	CP132429.1:636087-636158
rna-BB_RS03075		636481	636552	complete	CP132429.1:636087-636158
exon-BB_RS03075-1		636481	636552	complete	CP132429.1:636087-636158
gene-BB_RS03080		636593	637957	complete	CP132429.1:636199-637563
gene-BB_RS03085		637972	638556	complete	CP132429.1:637578-638162
gene-BB_RS03090		638580	639872	complete	CP132429.1:638186-639478
gene-BB_RS03095		639859	642249	complete	CP132429.1:639465-641855
gene-BB_RS07740		642289	642441	complete	CP132429.1:641895-642047
gene-BB_RS03100		642500	643126	complete	CP132429.1:642106-642732
gene-BB_RS03105		643155	643227	complete	CP132429.1:642761-642833
rna-BB_RS03105		643155	643227	complete	CP132429.1:642761-642833
exon-BB_RS03105-1		643155	643227	complete	CP132429.1:642761-642833
gene-BB_RS03110		643295	644650	complete	CP132429.1:642901-644256
gene-BB_RS03115		644772	645140	complete	CP132429.1:644378-644746
gene-BB_RS03120		645137	645601	complete	CP132429.1:644743-645207
gene-BB_RS03125		645719	646681	complete	CP132429.1:645325-646287
gene-BB_RS03130		646659	648254	complete	CP132429.1:646265-647860
gene-BB_RS03135		648466	648539	complete	CP132429.1:648072-648145
rna-BB_RS03135		648466	648539	complete	CP132429.1:648072-648145
exon-BB_RS03135-1		648466	648539	complete	CP132429.1:648072-648145
gene-BB_RS03140		648553	649107	complete	CP132429.1:648159-648713
gene-BB_RS03145		649170	650387	complete	CP132429.1:648776-649993
gene-BB_RS03150		650413	653790	partial	CP132429.1:650019-652515
gene-BB_RS03160		654809	656902	partial	CP132429.1:654639-656508
gene-BB_RS03165		656945	657016	complete	CP132429.1:656551-656622
rna-BB_RS03165		656945	657016	complete	CP132429.1:656551-656622
exon-BB_RS03165-1		656945	657016	complete	CP132429.1:656551-656622
gene-BB_RS03170		656998	657543	complete	CP132429.1:656604-657149
gene-BB_RS03175		657546	658817	complete	CP132429.1:657152-658423
gene-BB_RS03180		658898	659623	complete	CP132429.1:658504-659229
gene-BB_RS03185		659644	661515	complete	CP132429.1:659250-661121
gene-BB_RS03190		661606	662529	complete	CP132429.1:661212-662135
gene-BB_RS03195		662603	662917	complete	CP132429.1:662209-662523
gene-BB_RS03200		663067	663140	complete	CP132429.1:662673-662746
rna-BB_RS03200		663067	663140	complete	CP132429.1:662673-662746
exon-BB_RS03200-1		663067	663140	complete	CP132429.1:662673-662746
gene-BB_RS03205		663179	665011	complete	CP132429.1:662785-664617
gene-BB_RS03210		665008	668517	complete	CP132429.1:664614-668123
gene-BB_RS03215		668523	671763	complete	CP132429.1:668129-671369
gene-BB_RS03220		671767	673212	complete	CP132429.1:671373-672818
gene-BB_RS03225		673342	674778	complete	CP132429.1:672948-674384
gene-BB_RS03230		675035	676378	complete	CP132429.1:674641-675984
gene-BB_RS03235		676472	677860	complete	CP132429.1:676078-677466
gene-BB_RS03240		677892	678938	complete	CP132429.1:677498-678544
gene-BB_RS03245		678959	679750	complete	CP132429.1:678565-679356
gene-BB_RS03250		679754	680557	complete	CP132429.1:679360-680163
gene-BB_RS03255		680563	681606	complete	CP132429.1:680169-681212
gene-BB_RS03260		681685	682524	complete	CP132429.1:681291-682130
gene-BB_RS03265		682679	683377	complete	CP132429.1:682285-682983
gene-BB_RS03270		683423	684967	complete	CP132429.1:683029-684573
gene-BB_RS03275		684997	685980	complete	CP132429.1:684603-685586
gene-BB_RS03280		685977	686507	complete	CP132429.1:685583-686113
gene-BB_RS03285		686607	688295	complete	CP132429.1:686213-687901
gene-BB_RS03290		688490	690127	complete	CP132429.1:688096-689733
gene-BB_RS03295		690193	690489	complete	CP132429.1:689799-690095
gene-BB_RS03300		690482	690799	complete	CP132429.1:690088-690405
gene-BB_RS03305		690885	692645	complete	CP132429.1:690491-692251
gene-BB_RS03310		692629	693528	complete	CP132429.1:692235-693134
gene-BB_RS03315		693554	694696	complete	CP132429.1:693160-694302
gene-BB_RS03320		694693	695523	complete	CP132429.1:694299-695129
gene-BB_RS03325		695631	696764	complete	CP132429.1:695237-696370
gene-BB_RS03330		696751	697437	complete	CP132429.1:696357-697043
gene-BB_RS03335		697586	698332	complete	CP132429.1:697192-697938
gene-BB_RS03340		698400	699965	complete	CP132429.1:698006-699571
gene-BB_RS03345		700052	700924	complete	CP132429.1:699658-700530
gene-BB_RS03350		701029	701385	complete	CP132429.1:700635-700991
gene-BB_RS03355		701395	701805	complete	CP132429.1:701001-701411
gene-BB_RS03360		701825	702274	partial	CP132429.1:701431-701845
gene-BB_RS03370		703009	703968	partial	CP132429.1:703274-703565
gene-BB_RS03375		703961	704959	complete	CP132429.1:703558-704556
gene-BB_RS03380		704949	705500	complete	CP132429.1:704546-705097
gene-BB_RS03385		705580	706605	complete	CP132429.1:705177-706202
gene-BB_RS03390		706673	709267	complete	CP132429.1:706270-708864
gene-BB_RS03395		709274	710674	complete	CP132429.1:708871-710271
gene-BB_RS03400		710686	711171	complete	CP132429.1:710283-710768
gene-BB_RS03405		711211	711651	complete	CP132429.1:710808-711248
gene-BB_RS03410		711692	712207	complete	CP132429.1:711289-711804
gene-BB_RS03415		712204	713250	complete	CP132429.1:711801-712847
gene-BB_RS03420		713244	714107	complete	CP132429.1:712841-713704
gene-BB_RS03425		714104	714766	complete	CP132429.1:713701-714363
gene-BB_RS03430		715009	716619	complete	CP132429.1:714606-716216
gene-BB_RS03435		716620	717771	complete	CP132429.1:716217-717368
gene-BB_RS03440		717743	718669	complete	CP132429.1:717340-718266
gene-BB_RS03445		718827	721088	complete	CP132429.1:718424-720685
gene-BB_RS03450		721119	723020	complete	CP132429.1:720716-722617
gene-BB_RS03455		723063	724130	complete	CP132429.1:722660-723727
gene-BB_RS03460		724224	725447	complete	CP132429.1:723821-725044
gene-BB_RS03465		725431	726495	complete	CP132429.1:725028-726092
gene-BB_RS03470		726485	727753	complete	CP132429.1:726082-727350
gene-BB_RS03475		727737	728675	complete	CP132429.1:727334-728272
gene-BB_RS03480		728666	729619	complete	CP132429.1:728263-729216
gene-BB_RS03485		729613	730506	complete	CP132429.1:729210-730103
gene-BB_RS03490		730515	730588	complete	CP132429.1:730112-730185
rna-BB_RS03490		730515	730588	complete	CP132429.1:730112-730185
exon-BB_RS03490-1		730515	730588	complete	CP132429.1:730112-730185
gene-BB_RS03495		730632	731099	complete	CP132429.1:730229-730696
gene-BB_RS03500		731184	731720	complete	CP132429.1:730781-731317
gene-BB_RS03505		731794	733803	complete	CP132429.1:731391-733400
gene-BB_RS03510		734081	735289	complete	CP132429.1:733678-734886
gene-BB_RS03515		735352	736686	complete	CP132429.1:734949-736283
gene-BB_RS03520		736699	736959	complete	CP132429.1:736296-736556
gene-BB_RS03525		736960	737208	complete	CP132429.1:736557-736805
gene-BB_RS03530		737212	737712	complete	CP132429.1:736809-737309
gene-BB_RS03535		737709	738428	complete	CP132429.1:737306-738025
gene-BB_RS03540		738406	738771	complete	CP132429.1:738003-738368
gene-BB_RS03545		739144	739683	complete	CP132429.1:738741-739280
gene-BB_RS03550		739685	740176	complete	CP132429.1:739282-739773
gene-BB_RS03555		740240	740422	complete	CP132429.1:739837-740019
gene-BB_RS03560		740446	740688	complete	CP132429.1:740043-740285
gene-BB_RS03565		740688	741425	complete	CP132429.1:740285-741022
gene-BB_RS03570		741396	742628	complete	CP132429.1:740993-742225
gene-BB_RS03575		742744	744516	complete	CP132429.1:742341-744113
gene-BB_RS03580		744522	744845	complete	CP132429.1:744119-744442
gene-BB_RS03585		744933	745006	complete	CP132429.1:744530-744603
rna-BB_RS03585		744933	745006	complete	CP132429.1:744530-744603
exon-BB_RS03585-1		744933	745006	complete	CP132429.1:744530-744603
gene-BB_RS03590		745012	745093	complete	CP132429.1:744609-744690
rna-BB_RS03590		745012	745093	complete	CP132429.1:744609-744690
exon-BB_RS03590-1		745012	745093	complete	CP132429.1:744609-744690
gene-BB_RS03595		745302	746333	complete	CP132429.1:744899-745930
gene-BB_RS03600		746339	748119	complete	CP132429.1:745936-747716
gene-BB_RS03605		748123	750018	complete	CP132429.1:747720-749615
gene-BB_RS03610		750031	750789	complete	CP132429.1:749628-750386
gene-BB_RS03615		750816	751166	complete	CP132429.1:750413-750763
rna-BB_RS03615		750816	751166	complete	CP132429.1:750413-750763
exon-BB_RS03615-1		750816	751166	complete	CP132429.1:750413-750763
gene-BB_RS03620		751191	752159	complete	CP132429.1:750788-751756
gene-BB_RS03625		752170	753219	complete	CP132429.1:751767-752816
gene-BB_RS03630		753223	754068	complete	CP132429.1:752820-753665
gene-BB_RS03635		754068	754550	complete	CP132429.1:753665-754147
gene-BB_RS03640		754550	756349	complete	CP132429.1:754147-755946
gene-BB_RS03645		756354	757670	complete	CP132429.1:755951-757267
gene-BB_RS03650		757836	759581	complete	CP132429.1:757433-759178
gene-BB_RS03655		759586	760215	complete	CP132429.1:759183-759812
gene-BB_RS03660		760202	761647	complete	CP132429.1:759799-761244
gene-BB_RS03665		761621	762154	complete	CP132429.1:761218-761751
gene-BB_RS03670		762251	763573	complete	CP132429.1:761848-763170
gene-BB_RS03675		763579	764361	complete	CP132429.1:763176-763958
gene-BB_RS03680		764371	765342	complete	CP132429.1:763968-764939
gene-BB_RS03685		765373	766716	complete	CP132429.1:764970-766313
gene-BB_RS03690		766733	768064	complete	CP132429.1:766330-767661
gene-BB_RS03695		768079	769470	complete	CP132429.1:767676-769067
gene-BB_RS03700		769547	771139	complete	CP132429.1:769144-770736
gene-BB_RS03705		771162	771563	complete	CP132429.1:770759-771160
gene-BB_RS03710		771570	774368	complete	CP132429.1:771167-773965
gene-BB_RS03715		774677	775462	complete	CP132429.1:774274-775059
gene-BB_RS03720		775666	776679	complete	CP132429.1:775263-776276
gene-BB_RS03725		776785	777573	partial	CP132429.1:776382-776872
gene-BB_RS03730		777765	778754	complete	CP132429.1:777367-778356
gene-BB_RS03735		778758	781385	complete	CP132429.1:778360-780987
gene-BB_RS03740		781486	782073	complete	CP132429.1:781088-781675
gene-BB_RS03745		782152	782829	complete	CP132429.1:781754-782431
gene-BB_RS03750		782976	783248	complete	CP132429.1:782578-782850
gene-BB_RS03755		783390	785021	complete	CP132429.1:782992-784623
gene-BB_RS03760		785057	786754	complete	CP132429.1:784659-786356
gene-BB_RS03765		786860	788962	complete	CP132429.1:786462-788564
gene-BB_RS03770		789047	789119	complete	CP132429.1:788649-788721
rna-BB_RS03770		789047	789119	complete	CP132429.1:788649-788721
exon-BB_RS03770-1		789047	789119	complete	CP132429.1:788649-788721
gene-BB_RS03775		789127	789200	complete	CP132429.1:788729-788802
rna-BB_RS03775		789127	789200	complete	CP132429.1:788729-788802
exon-BB_RS03775-1		789127	789200	complete	CP132429.1:788729-788802
gene-BB_RS03780		789303	789938	complete	CP132429.1:788905-789540
gene-BB_RS03785		789947	790807	complete	CP132429.1:789549-790409
gene-BB_RS03790		790807	791787	complete	CP132429.1:790409-791389
gene-BB_RS03795		791794	792252	complete	CP132429.1:791396-791854
gene-BB_RS03800		792351	793625	partial	CP132429.1:791953-793106
gene-BB_RS03805		793842	794855	partial	CP132429.1:794067-794454
gene-BB_RS03810		794875	796383	complete	CP132429.1:794474-795982
gene-BB_RS03815		796388	797122	complete	CP132429.1:795987-796721
gene-BB_RS03820		797119	798048	complete	CP132429.1:796718-797647
gene-BB_RS03825		798057	799016	complete	CP132429.1:797656-798615
gene-BB_RS03830		799208	800275	complete	CP132429.1:798807-799874
gene-BB_RS03835		800476	801072	complete	CP132429.1:800075-800671
gene-BB_RS03840		801119	801778	complete	CP132429.1:800718-801377
gene-BB_RS03845		801846	801928	complete	CP132429.1:801445-801527
rna-BB_RS03845		801846	801928	complete	CP132429.1:801445-801527
exon-BB_RS03845-1		801846	801928	complete	CP132429.1:801445-801527
gene-BB_RS03850		801941	802798	complete	CP132429.1:801540-802397
