ID or #		Start	End	Type	Contig
gene-BB_RS01580		325236	326288	complete	NZ_ABJW02000031.1:70492-71544
gene-BB_RS01590		326699	327757	complete	NZ_ABJW02000031.1:71955-73013
gene-BB_RS01595		328032	329165	complete	NZ_ABJW02000031.1:73288-74421
gene-BB_RS01600		329262	329621	complete	NZ_ABJW02000031.1:74518-74877
gene-BB_RS01605		329643	330752	complete	NZ_ABJW02000031.1:74899-76008
gene-BB_RS01610		330803	333598	complete	NZ_ABJW02000031.1:76059-78854
gene-BB_RS01615		333619	334515	complete	NZ_ABJW02000031.1:78875-79771
gene-BB_RS01620		334937	336508	complete	NZ_ABJW02000031.1:80193-81764
gene-BB_RS01625		336629	338215	complete	NZ_ABJW02000031.1:81885-83471
gene-BB_RS01630		338358	339983	complete	NZ_ABJW02000031.1:83614-85239
gene-BB_RS01635		340341	341261	complete	NZ_ABJW02000031.1:85597-86517
gene-BB_RS01640		341274	342323	complete	NZ_ABJW02000031.1:86530-87579
gene-BB_RS01645		342335	343207	complete	NZ_ABJW02000031.1:87591-88463
gene-BB_RS01650		343208	344179	complete	NZ_ABJW02000031.1:88464-89435
gene-BB_RS01655		344192	344923	complete	NZ_ABJW02000031.1:89448-90179
gene-BB_RS01660		345063	346364	complete	NZ_ABJW02000031.1:90319-91620
gene-BB_RS01665		346431	346841	complete	NZ_ABJW02000031.1:91687-92097
gene-BB_RS01670		346861	347301	complete	NZ_ABJW02000031.1:92117-92557
gene-BB_RS01675		347351	348160	complete	NZ_ABJW02000031.1:92607-93416
gene-BB_RS01680		348153	349610	complete	NZ_ABJW02000031.1:93409-94866
gene-BB_RS01685		349600	351045	complete	NZ_ABJW02000031.1:94856-96301
gene-BB_RS01690		351056	351331	complete	NZ_ABJW02000031.1:96312-96587
gene-BB_RS01695		351341	353437	complete	NZ_ABJW02000031.1:96597-98693
gene-BB_RS01700		353440	354636	complete	NZ_ABJW02000031.1:98696-99892
gene-BB_RS01705		354648	355298	complete	NZ_ABJW02000031.1:99904-100554
gene-BB_RS01710		355491	356909	complete	NZ_ABJW02000031.1:100747-102165
gene-BB_RS01715		357007	358440	complete	NZ_ABJW02000031.1:102263-103696
gene-BB_RS01720		358458	359198	complete	NZ_ABJW02000031.1:103714-104454
gene-BB_RS01725		359217	359495	complete	NZ_ABJW02000031.1:104473-104751
gene-BB_RS01730		359513	361078	complete	NZ_ABJW02000031.1:104769-106334
gene-BB_RS01735		361188	362321	complete	NZ_ABJW02000031.1:106444-107577
gene-BB_RS01740		362318	364117	complete	NZ_ABJW02000031.1:107574-109373
gene-BB_RS01745		364130	365080	complete	NZ_ABJW02000031.1:109386-110336
gene-BB_RS01750		365115	365603	complete	NZ_ABJW02000031.1:110371-110859
gene-BB_RS01755		365643	366236	complete	NZ_ABJW02000031.1:110899-111492
gene-BB_RS01760		366229	366960	complete	NZ_ABJW02000031.1:111485-112216
gene-BB_RS01765		366964	368391	complete	NZ_ABJW02000031.1:112220-113647
gene-BB_RS01775		368885	370027	complete	NZ_ABJW02000031.1:114141-115283
gene-BB_RS01780		370027	371013	complete	NZ_ABJW02000031.1:115283-116269
gene-BB_RS01785		371034	373046	complete	NZ_ABJW02000031.1:116290-118302
gene-BB_RS01790		373140	373520	complete	NZ_ABJW02000031.1:118396-118776
gene-BB_RS01795		373567	374151	complete	NZ_ABJW02000031.1:118823-119407
gene-BB_RS01800		374277	375653	complete	NZ_ABJW02000031.1:119533-120909
gene-BB_RS01805		375661	375939	complete	NZ_ABJW02000031.1:120917-121195
gene-BB_RS01810		375961	377019	complete	NZ_ABJW02000031.1:121217-122275
gene-BB_RS01815		377039	379330	complete	NZ_ABJW02000031.1:122295-124586
gene-BB_RS01820		379341	380558	complete	NZ_ABJW02000031.1:124597-125814
gene-BB_RS01825		380555	381892	complete	NZ_ABJW02000031.1:125811-127148
gene-BB_RS01830		381910	383382	complete	NZ_ABJW02000031.1:127166-128638
gene-BB_RS01835		383395	384162	complete	NZ_ABJW02000031.1:128651-129418
gene-BB_RS01840		384287	385426	complete	NZ_ABJW02000031.1:129543-130682
gene-BB_RS01845		385449	386162	complete	NZ_ABJW02000031.1:130705-131418
gene-BB_RS01850		386159	387337	complete	NZ_ABJW02000031.1:131415-132593
gene-BB_RS01855		387334	387807	complete	NZ_ABJW02000031.1:132590-133063
gene-BB_RS01860		387818	388480	complete	NZ_ABJW02000031.1:133074-133736
gene-BB_RS01865		388507	388926	complete	NZ_ABJW02000031.1:133763-134182
gene-BB_RS01870		388977	390341	complete	NZ_ABJW02000031.1:134233-135597
gene-BB_RS01875		390392	391819	complete	NZ_ABJW02000031.1:135648-137075
gene-BB_RS01880		391932	392957	complete	NZ_ABJW02000031.1:137188-138213
gene-BB_RS01885		393044	394063	complete	NZ_ABJW02000031.1:138300-139319
gene-BB_RS01890		394105	395166	complete	NZ_ABJW02000031.1:139361-140422
gene-BB_RS01895		395481	396506	complete	NZ_ABJW02000031.1:140737-141762
gene-BB_RS01900		396604	397077	complete	NZ_ABJW02000031.1:141860-142333
gene-BB_RS01905		397102	397476	complete	NZ_ABJW02000031.1:142358-142732
gene-BB_RS01910		397544	401677	complete	NZ_ABJW02000031.1:142800-146933
gene-BB_RS01915		401693	405160	partial	NZ_ABJW02000031.1:146949-147835,NZ_ABJW02000024.1:1-2290
gene-BB_RS01920		405243	405617	complete	NZ_ABJW02000024.1:2373-2747
gene-BB_RS01925		405688	406176	complete	NZ_ABJW02000024.1:2818-3306
gene-BB_RS01930		406181	406861	complete	NZ_ABJW02000024.1:3311-3991
gene-BB_RS01935		406861	407292	complete	NZ_ABJW02000024.1:3991-4422
gene-BB_RS01940		407344	407898	complete	NZ_ABJW02000024.1:4474-5028
gene-BB_RS01945		407922	408092	complete	NZ_ABJW02000024.1:5052-5222
gene-BB_RS01950		408120	408192	complete	NZ_ABJW02000024.1:5250-5322
rna-BB_RS01950		408120	408192	complete	NZ_ABJW02000024.1:5250-5322
exon-BB_RS01950-1		408120	408192	complete	NZ_ABJW02000024.1:5250-5322
gene-BB_RS01955		408201	408380	complete	NZ_ABJW02000024.1:5331-5510
gene-BB_RS01960		408408	408480	complete	NZ_ABJW02000024.1:5538-5610
rna-BB_RS01960		408408	408480	complete	NZ_ABJW02000024.1:5538-5610
exon-BB_RS01960-1		408408	408480	complete	NZ_ABJW02000024.1:5538-5610
gene-BB_RS01965		408554	409402	complete	NZ_ABJW02000024.1:5684-6532
gene-BB_RS01970		409416	410447	complete	NZ_ABJW02000024.1:6546-7577
gene-BB_RS01975		410787	411446	complete	NZ_ABJW02000024.1:7917-8576
gene-BB_RS01980		411456	413006	complete	NZ_ABJW02000024.1:8586-10136
gene-BB_RS01985		413113	414315	complete	NZ_ABJW02000024.1:10243-11445
gene-BB_RS01990		414327	415793	complete	NZ_ABJW02000024.1:11457-12923
gene-BB_RS01995		415846	416523	complete	NZ_ABJW02000024.1:12976-13653
gene-BB_RS02000		416689	417105	complete	NZ_ABJW02000024.1:13819-14235
gene-BB_RS02005		417102	417713	complete	NZ_ABJW02000024.1:14232-14843
gene-BB_RS02010		417724	418335	complete	NZ_ABJW02000024.1:14854-15465
gene-BB_RS02015		418388	419506	complete	NZ_ABJW02000024.1:15518-16636
gene-BB_RS02020		419503	421380	complete	NZ_ABJW02000024.1:16633-18510
gene-BB_RS02025		421554	422183	complete	NZ_ABJW02000013.1:75-704
gene-BB_RS02030		422180	423058	complete	NZ_ABJW02000013.1:701-1579
gene-BB_RS02035		423055	423834	complete	NZ_ABJW02000013.1:1576-2355
gene-BB_RS02040		423822	424442	complete	NZ_ABJW02000013.1:2343-2963
gene-BB_RS02045		424694	425551	complete	NZ_ABJW02000013.1:3215-4072
gene-BB_RS02050		425584	426711	complete	NZ_ABJW02000013.1:4105-5232
gene-BB_RS02055		426736	427950	complete	NZ_ABJW02000013.1:5257-6471
gene-BB_RS02060		427987	428622	complete	NZ_ABJW02000013.1:6508-7143
gene-BB_RS02065		428646	429674	complete	NZ_ABJW02000013.1:7167-8195
gene-BB_RS02070		429693	430616	complete	NZ_ABJW02000013.1:8214-9137
gene-BB_RS02075		430619	435103	complete	NZ_ABJW02000013.1:9140-13624
gene-BB_RS02080		435201	435311	complete	NZ_ABJW02000013.1:13722-13832
rna-BB_RS02080		435201	435311	complete	NZ_ABJW02000013.1:13722-13832
exon-BB_RS02080-1		435201	435311	complete	NZ_ABJW02000013.1:13722-13832
gene-BB_RS02085		435335	438263	complete	NZ_ABJW02000013.1:13856-16784
rna-BB_RS02085		435335	438263	complete	NZ_ABJW02000013.1:13856-16784
exon-BB_RS02085-1		435335	438263	complete	NZ_ABJW02000013.1:13856-16784
gene-BB_RS02095		438446	438556	complete	NZ_ABJW02000027.1:3097-2987
rna-BB_RS02095		438446	438556	complete	NZ_ABJW02000027.1:3097-2987
exon-BB_RS02095-1		438446	438556	complete	NZ_ABJW02000027.1:3097-2987
gene-BB_RS02100		438580	441508	complete	NZ_ABJW02000027.1:2963-35
rna-BB_RS02100		438580	441508	complete	NZ_ABJW02000027.1:2963-35
exon-BB_RS02100-1		438580	441508	complete	NZ_ABJW02000027.1:2963-35
gene-BB_RS02110		441713	442552	complete	NZ_ABJW02000006.1:61717-60878
gene-BB_RS02115		442688	443248	complete	NZ_ABJW02000006.1:60742-60182
gene-BB_RS02120		443623	443696	complete	NZ_ABJW02000006.1:59807-59734
rna-BB_RS02120		443623	443696	complete	NZ_ABJW02000006.1:59807-59734
exon-BB_RS02120-1		443623	443696	complete	NZ_ABJW02000006.1:59807-59734
gene-BB_RS02125		444336	444409	complete	NZ_ABJW02000006.1:59094-59021
rna-BB_RS02125		444336	444409	complete	NZ_ABJW02000006.1:59094-59021
exon-BB_RS02125-1		444336	444409	complete	NZ_ABJW02000006.1:59094-59021
gene-BB_RS02130		444581	446116	complete	NZ_ABJW02000006.1:58849-57314
rna-BB_RS02130		444581	446116	complete	NZ_ABJW02000006.1:58849-57314
exon-BB_RS02130-1		444581	446116	complete	NZ_ABJW02000006.1:58849-57314
gene-BB_RS02135		446327	446875	complete	NZ_ABJW02000006.1:57103-56555
gene-BB_RS02140		446969	447664	complete	NZ_ABJW02000006.1:56461-55766
gene-BB_RS02145		447855	448172	complete	NZ_ABJW02000006.1:55575-55258
gene-BB_RS02150		448202	448591	complete	NZ_ABJW02000006.1:55228-54839
gene-BB_RS02155		448705	449310	complete	NZ_ABJW02000006.1:54725-54120
gene-BB_RS02160		449419	450171	complete	NZ_ABJW02000006.1:54011-53259
gene-BB_RS02165		450174	450887	complete	NZ_ABJW02000006.1:53256-52543
gene-BB_RS02170		451139	451921	complete	NZ_ABJW02000006.1:52291-51509
gene-BB_RS02175		452040	454472	complete	NZ_ABJW02000006.1:51390-48958
gene-BB_RS02180		454484	456388	complete	NZ_ABJW02000006.1:48946-47042
gene-BB_RS02185		456576	458036	complete	NZ_ABJW02000006.1:46854-45394
gene-BB_RS02190		458277	459434	complete	NZ_ABJW02000006.1:45153-43996
gene-BB_RS02195		459525	459824	complete	NZ_ABJW02000006.1:43905-43606
gene-BB_RS02200		459916	460071	complete	NZ_ABJW02000006.1:43514-43359
gene-BB_RS02205		460052	460411	complete	NZ_ABJW02000006.1:43378-43019
gene-BB_RS02210		460398	462032	complete	NZ_ABJW02000006.1:43032-41398
gene-BB_RS02215		462045	462773	complete	NZ_ABJW02000006.1:41385-40657
gene-BB_RS02220		462819	463886	complete	NZ_ABJW02000006.1:40611-39544
gene-BB_RS02225		464053	465132	complete	NZ_ABJW02000006.1:39377-38298
gene-BB_RS02235		465518	467278	complete	NZ_ABJW02000006.1:37912-36152
gene-BB_RS02240		467282	469387	complete	NZ_ABJW02000006.1:36148-34043
gene-BB_RS02245		469390	469665	complete	NZ_ABJW02000006.1:34040-33765
gene-BB_RS02250		469678	469971	complete	NZ_ABJW02000006.1:33752-33459
gene-BB_RS02255		469961	471220	complete	NZ_ABJW02000006.1:33469-32210
gene-BB_RS02260		471223	471756	complete	NZ_ABJW02000006.1:32207-31674
gene-BB_RS02265		471771	472358	complete	NZ_ABJW02000006.1:31659-31072
gene-BB_RS02270		472566	473408	complete	NZ_ABJW02000006.1:30864-30022
gene-BB_RS02275		473405	474556	complete	NZ_ABJW02000006.1:30025-28874
gene-BB_RS02280		474613	475602	complete	NZ_ABJW02000006.1:28817-27828
gene-BB_RS02285		475606	476211	complete	NZ_ABJW02000006.1:27824-27219
gene-BB_RS02290		476263	478074	complete	NZ_ABJW02000006.1:27167-25356
gene-BB_RS02295		478196	479716	complete	NZ_ABJW02000006.1:25234-23714
gene-BB_RS02300		479709	481019	complete	NZ_ABJW02000006.1:23721-22411
gene-BB_RS02305		481083	481171	complete	NZ_ABJW02000006.1:22347-22259
rna-BB_RS02305		481083	481171	complete	NZ_ABJW02000006.1:22347-22259
exon-BB_RS02305-1		481083	481171	complete	NZ_ABJW02000006.1:22347-22259
gene-BB_RS02310		481228	481314	complete	NZ_ABJW02000006.1:22202-22116
rna-BB_RS02310		481228	481314	complete	NZ_ABJW02000006.1:22202-22116
exon-BB_RS02310-1		481228	481314	complete	NZ_ABJW02000006.1:22202-22116
gene-BB_RS02315		481344	482057	complete	NZ_ABJW02000006.1:22086-21373
gene-BB_RS02320		482132	482205	complete	NZ_ABJW02000006.1:21298-21225
rna-BB_RS02320		482132	482205	complete	NZ_ABJW02000006.1:21298-21225
exon-BB_RS02320-1		482132	482205	complete	NZ_ABJW02000006.1:21298-21225
gene-BB_RS02325		482222	482308	complete	NZ_ABJW02000006.1:21208-21122
rna-BB_RS02325		482222	482308	complete	NZ_ABJW02000006.1:21208-21122
exon-BB_RS02325-1		482222	482308	complete	NZ_ABJW02000006.1:21208-21122
gene-BB_RS02330		482312	482408	complete	NZ_ABJW02000006.1:21118-21022
rna-BB_RS02330		482312	482408	complete	NZ_ABJW02000006.1:21118-21022
exon-BB_RS02330-1		482312	482408	complete	NZ_ABJW02000006.1:21118-21022
gene-BB_RS02335		482600	484282	complete	NZ_ABJW02000006.1:20830-19148
gene-BB_RS02340		484287	484586	complete	NZ_ABJW02000006.1:19143-18844
gene-BB_RS02345		484757	485266	complete	NZ_ABJW02000006.1:18673-18164
gene-BB_RS02350		485550	486077	complete	NZ_ABJW02000006.1:17880-17353
gene-BB_RS02355		486074	486769	complete	NZ_ABJW02000006.1:17356-16661
gene-BB_RS02360		486747	487538	complete	NZ_ABJW02000006.1:16683-15892
gene-BB_RS02365		487535	488224	complete	NZ_ABJW02000006.1:15895-15206
gene-BB_RS02370		488226	488972	complete	NZ_ABJW02000006.1:15204-14458
gene-BB_RS02375		488983	489495	complete	NZ_ABJW02000006.1:14447-13935
gene-BB_RS02385		489733	490554	complete	NZ_ABJW02000006.1:13697-12876
gene-BB_RS02390		490644	491927	complete	NZ_ABJW02000006.1:12786-11503
gene-BB_RS02395		492588	493952	complete	NZ_ABJW02000006.1:10842-9478
gene-BB_RS02400		494150	494539	complete	NZ_ABJW02000006.1:9280-8891
gene-BB_RS02405		495033	496217	complete	NZ_ABJW02000006.1:8397-7213
gene-BB_RS02410		496268	496579	complete	NZ_ABJW02000006.1:7162-6851
gene-BB_RS02415		496615	497235	complete	NZ_ABJW02000006.1:6815-6195
gene-BB_RS02420		497245	497874	complete	NZ_ABJW02000006.1:6185-5556
gene-BB_RS02425		497895	498191	complete	NZ_ABJW02000006.1:5535-5239
gene-BB_RS02430		498213	499046	complete	NZ_ABJW02000006.1:5217-4384
gene-BB_RS02435		499056	499334	complete	NZ_ABJW02000006.1:4374-4096
gene-BB_RS02440		499341	499703	complete	NZ_ABJW02000006.1:4089-3727
gene-BB_RS02445		499707	500588	complete	NZ_ABJW02000006.1:3723-2842
gene-BB_RS02450		500593	501009	complete	NZ_ABJW02000006.1:2837-2421
gene-BB_RS02455		501012	501212	complete	NZ_ABJW02000006.1:2418-2218
gene-BB_RS02460		501215	501469	complete	NZ_ABJW02000006.1:2215-1961
gene-BB_RS02465		501497	501865	complete	NZ_ABJW02000006.1:1933-1565
gene-BB_RS02470		501880	502185	complete	NZ_ABJW02000006.1:1550-1245
gene-BB_RS02475		502191	502739	complete	NZ_ABJW02000006.1:1239-691
gene-BB_RS02480		502756	502941	complete	NZ_ABJW02000006.1:674-489
gene-BB_RS02485		502951	503349	complete	NZ_ABJW02000006.1:479-81
gene-BB_RS02490		503366	503908	partial	NZ_ABJW02000019.1:23060-22575
gene-BB_RS02495		503926	504285	complete	NZ_ABJW02000019.1:22557-22198
gene-BB_RS02500		504298	504795	complete	NZ_ABJW02000019.1:22185-21688
gene-BB_RS02505		504799	505104	complete	NZ_ABJW02000019.1:21684-21379
gene-BB_RS02510		505104	505541	complete	NZ_ABJW02000019.1:21379-20942
gene-BB_RS02515		505554	506858	complete	NZ_ABJW02000019.1:20929-19625
gene-BB_RS02520		506871	506984	complete	NZ_ABJW02000019.1:19612-19499
gene-BB_RS02525		507002	507379	complete	NZ_ABJW02000019.1:19481-19104
gene-BB_RS02530		507406	507798	complete	NZ_ABJW02000019.1:19077-18685
gene-BB_RS02535		507814	508848	complete	NZ_ABJW02000019.1:18669-17635
gene-BB_RS02540		508870	509241	complete	NZ_ABJW02000019.1:17613-17242
gene-BB_RS02545		509314	510846	complete	NZ_ABJW02000019.1:17169-15637
gene-BB_RS02550		510836	511624	complete	NZ_ABJW02000019.1:15647-14859
gene-BB_RS02555		511605	512396	complete	NZ_ABJW02000019.1:14878-14087
gene-BB_RS02560		512393	513139	complete	NZ_ABJW02000019.1:14090-13344
gene-BB_RS02565		513226	514527	complete	NZ_ABJW02000019.1:13257-11956
gene-BB_RS02570		514524	515783	complete	NZ_ABJW02000019.1:11959-10700
gene-BB_RS02575		515780	516473	complete	NZ_ABJW02000019.1:10703-10010
gene-BB_RS02580		516493	522993	complete	NZ_ABJW02000019.1:9990-3490
gene-BB_RS02585		523005	524576	complete	NZ_ABJW02000019.1:3478-1907
gene-BB_RS02590		524554	526254	complete	NZ_ABJW02000019.1:1929-229
gene-BB_RS02595		526325	527305	partial	NZ_ABJW02000019.1:158-1,NZ_ABJW02000014.1:109435-108915
gene-BB_RS02600		527361	528102	complete	NZ_ABJW02000014.1:108859-108118
gene-BB_RS02605		528104	529198	complete	NZ_ABJW02000014.1:108116-107022
gene-BB_RS02610		529198	531105	complete	NZ_ABJW02000014.1:107022-105115
gene-BB_RS02615		531129	531692	complete	NZ_ABJW02000014.1:105091-104528
gene-BB_RS02620		532069	533606	complete	NZ_ABJW02000014.1:104151-102614
gene-BB_RS02625		534301	535155	complete	NZ_ABJW02000014.1:101919-101065
gene-BB_RS02630		535178	535600	complete	NZ_ABJW02000014.1:101042-100620
gene-BB_RS02635		535704	537527	complete	NZ_ABJW02000014.1:100516-98693
gene-BB_RS02640		537520	538308	complete	NZ_ABJW02000014.1:98700-97912
gene-BB_RS02645		538328	539275	complete	NZ_ABJW02000014.1:97892-96945
gene-BB_RS02650		539367	540175	complete	NZ_ABJW02000014.1:96853-96045
gene-BB_RS02655		540159	540773	complete	NZ_ABJW02000014.1:96061-95447
gene-BB_RS02660		540776	542069	complete	NZ_ABJW02000014.1:95444-94151
gene-BB_RS02665		542263	543024	complete	NZ_ABJW02000014.1:93957-93196
gene-BB_RS02670		543049	543816	complete	NZ_ABJW02000014.1:93171-92404
gene-BB_RS02675		543832	544605	complete	NZ_ABJW02000014.1:92388-91615
gene-BB_RS02680		544586	547387	complete	NZ_ABJW02000014.1:91634-88833
gene-BB_RS02685		547545	547617	complete	NZ_ABJW02000014.1:88675-88603
rna-BB_RS02685		547545	547617	complete	NZ_ABJW02000014.1:88675-88603
exon-BB_RS02685-1		547545	547617	complete	NZ_ABJW02000014.1:88675-88603
gene-BB_RS02690		547725	547797	complete	NZ_ABJW02000014.1:88495-88423
rna-BB_RS02690		547725	547797	complete	NZ_ABJW02000014.1:88495-88423
exon-BB_RS02690-1		547725	547797	complete	NZ_ABJW02000014.1:88495-88423
gene-BB_RS02695		547846	548490	complete	NZ_ABJW02000014.1:88374-87730
gene-BB_RS02700		548487	548885	complete	NZ_ABJW02000014.1:87733-87335
gene-BB_RS02705		548920	549618	complete	NZ_ABJW02000014.1:87300-86602
gene-BB_RS02710		549642	551723	complete	NZ_ABJW02000014.1:86578-84497
gene-BB_RS02715		552022	552250	complete	NZ_ABJW02000014.1:84198-83970
gene-BB_RS02720		552491	553018	complete	NZ_ABJW02000014.1:83729-83202
gene-BB_RS02725		553139	553789	complete	NZ_ABJW02000014.1:83081-82431
gene-BB_RS02730		553992	555212	complete	NZ_ABJW02000014.1:82228-81008
gene-BB_RS02735		555216	556580	complete	NZ_ABJW02000014.1:81004-79640
gene-BB_RS02740		556563	557423	complete	NZ_ABJW02000014.1:79657-78797
gene-BB_RS02745		557407	558024	complete	NZ_ABJW02000014.1:78813-78196
gene-BB_RS02750		558006	560732	complete	NZ_ABJW02000014.1:78214-75488
gene-BB_RS02755		560729	561127	complete	NZ_ABJW02000014.1:75491-75093
gene-BB_RS02760		561117	561554	complete	NZ_ABJW02000014.1:75103-74666
gene-BB_RS02765		561563	561943	complete	NZ_ABJW02000014.1:74657-74277
gene-BB_RS02770		562185	564167	complete	NZ_ABJW02000014.1:74035-72053
gene-BB_RS02775		564188	565681	complete	NZ_ABJW02000014.1:72032-70539
gene-BB_RS02780		565955	567823	complete	NZ_ABJW02000014.1:70265-68397
gene-BB_RS02785		567810	568277	complete	NZ_ABJW02000014.1:68410-67943
gene-BB_RS02790		568270	569139	complete	NZ_ABJW02000014.1:67950-67081
gene-BB_RS02795		569278	569538	complete	NZ_ABJW02000014.1:66942-66682
gene-BB_RS02800		569559	571280	complete	NZ_ABJW02000014.1:66661-64940
gene-BB_RS02805		571283	571852	complete	NZ_ABJW02000014.1:64937-64368
gene-BB_RS02810		571890	573740	complete	NZ_ABJW02000014.1:64330-62480
gene-BB_RS02815		573853	575247	complete	NZ_ABJW02000014.1:62367-60973
gene-BB_RS02820		575274	575816	complete	NZ_ABJW02000014.1:60946-60404
gene-BB_RS02825		575981	576499	complete	NZ_ABJW02000014.1:60239-59721
gene-BB_RS02830		576582	577187	complete	NZ_ABJW02000014.1:59638-59033
gene-BB_RS02835		577395	577937	complete	NZ_ABJW02000014.1:58825-58283
gene-BB_RS02840		577950	578261	complete	NZ_ABJW02000014.1:58270-57959
gene-BB_RS02845		578277	580421	complete	NZ_ABJW02000014.1:57943-55799
gene-BB_RS02850		580486	581643	complete	NZ_ABJW02000014.1:55734-54577
gene-BB_RS02855		581645	583417	complete	NZ_ABJW02000014.1:54575-52803
gene-BB_RS02860		583458	583832	complete	NZ_ABJW02000014.1:52762-52388
gene-BB_RS02865		584099	584182	complete	NZ_ABJW02000014.1:52121-52038
rna-BB_RS02865		584099	584182	complete	NZ_ABJW02000014.1:52121-52038
exon-BB_RS02865-1		584099	584182	complete	NZ_ABJW02000014.1:52121-52038
gene-BB_RS02870		584191	584880	complete	NZ_ABJW02000014.1:52029-51340
gene-BB_RS02875		585080	586156	complete	NZ_ABJW02000014.1:51140-50064
gene-BB_RS02880		586218	587024	complete	NZ_ABJW02000014.1:50002-49196
gene-BB_RS02885		587031	587882	complete	NZ_ABJW02000014.1:49189-48338
gene-BB_RS02890		588066	589667	complete	NZ_ABJW02000014.1:48154-46553
gene-BB_RS02895		589684	590208	complete	NZ_ABJW02000014.1:46536-46012
gene-BB_RS02900		590348	590935	complete	NZ_ABJW02000014.1:45872-45285
gene-BB_RS02905		591188	592357	complete	NZ_ABJW02000014.1:45032-43863
gene-BB_RS02910		592446	595931	complete	NZ_ABJW02000014.1:43774-40289
gene-BB_RS02915		595943	596521	complete	NZ_ABJW02000014.1:40277-39699
gene-BB_RS02920		596531	598591	complete	NZ_ABJW02000014.1:39689-37629
gene-BB_RS02925		598588	599376	complete	NZ_ABJW02000014.1:37632-36844
gene-BB_RS02930		599495	600844	complete	NZ_ABJW02000014.1:36725-35376
gene-BB_RS02935		601010	602344	complete	NZ_ABJW02000014.1:35210-33876
gene-BB_RS02940		602374	603729	complete	NZ_ABJW02000014.1:33846-32491
gene-BB_RS02945		603726	604769	complete	NZ_ABJW02000014.1:32494-31451
gene-BB_RS02950		604779	606983	complete	NZ_ABJW02000014.1:31441-29237
gene-BB_RS02955		607138	607935	complete	NZ_ABJW02000014.1:29082-28285
gene-BB_RS02960		608023	609078	complete	NZ_ABJW02000014.1:28197-27142
gene-BB_RS02965		609061	609906	complete	NZ_ABJW02000014.1:27159-26314
gene-BB_RS02970		609943	611193	complete	NZ_ABJW02000014.1:26277-25027
gene-BB_RS02975		611309	612022	complete	NZ_ABJW02000014.1:24911-24198
gene-BB_RS02980		612048	613985	complete	NZ_ABJW02000014.1:24172-22235
gene-BB_RS02985		614014	615771	complete	NZ_ABJW02000014.1:22206-20449
gene-BB_RS02990		615764	616390	complete	NZ_ABJW02000014.1:20456-19830
gene-BB_RS02995		616412	618559	complete	NZ_ABJW02000014.1:19808-17661
gene-BB_RS03000		618828	621035	complete	NZ_ABJW02000014.1:17392-15185
gene-BB_RS03005		621045	621953	complete	NZ_ABJW02000014.1:15175-14267
gene-BB_RS03010		622005	623447	complete	NZ_ABJW02000014.1:14215-12773
gene-BB_RS03015		623451	625007	complete	NZ_ABJW02000014.1:12769-11213
gene-BB_RS03020		625007	626260	complete	NZ_ABJW02000014.1:11213-9960
gene-BB_RS03025		626286	627038	complete	NZ_ABJW02000014.1:9934-9182
gene-BB_RS03030		627092	628948	complete	NZ_ABJW02000014.1:9128-7272
gene-BB_RS03035		629196	630698	complete	NZ_ABJW02000014.1:7024-5522
gene-BB_RS03040		630769	631986	complete	NZ_ABJW02000014.1:5451-4234
gene-BB_RS03045		631991	632482	complete	NZ_ABJW02000014.1:4229-3738
gene-BB_RS03050		632485	634464	complete	NZ_ABJW02000014.1:3735-1756
gene-BB_RS03055		634581	636011	complete	NZ_ABJW02000014.1:1639-209
gene-BB_RS03060		636144	636216	complete	NZ_ABJW02000014.1:76-4
rna-BB_RS03060		636144	636216	complete	NZ_ABJW02000014.1:76-4
exon-BB_RS03060-1		636144	636216	complete	NZ_ABJW02000014.1:76-4
gene-BB_RS03080		636593	637957	partial	NZ_ABJW02000004.1:6343-5220
gene-BB_RS03085		637972	638556	complete	NZ_ABJW02000004.1:5205-4621
gene-BB_RS03090		638580	639872	complete	NZ_ABJW02000004.1:4597-3305
gene-BB_RS03095		639859	642249	complete	NZ_ABJW02000004.1:3318-928
gene-BB_RS07740		642289	642441	complete	NZ_ABJW02000004.1:888-736
gene-BB_RS03100		642500	643126	complete	NZ_ABJW02000004.1:677-51
gene-BB_RS03110		643295	644650	partial	NZ_ABJW02000023.1:1-244
gene-BB_RS03115		644772	645140	complete	NZ_ABJW02000023.1:366-734
gene-BB_RS03120		645137	645601	complete	NZ_ABJW02000023.1:731-1195
gene-BB_RS03125		645719	646681	complete	NZ_ABJW02000023.1:1313-2275
gene-BB_RS03130		646659	648254	complete	NZ_ABJW02000023.1:2253-3848
gene-BB_RS03135		648466	648539	complete	NZ_ABJW02000023.1:4060-4133
rna-BB_RS03135		648466	648539	complete	NZ_ABJW02000023.1:4060-4133
exon-BB_RS03135-1		648466	648539	complete	NZ_ABJW02000023.1:4060-4133
gene-BB_RS03140		648553	649107	complete	NZ_ABJW02000023.1:4147-4701
gene-BB_RS03145		649170	650387	complete	NZ_ABJW02000023.1:4764-5981
gene-BB_RS03150		650413	653790	complete	NZ_ABJW02000023.1:6007-9384
gene-BB_RS03155		653887	654849	complete	NZ_ABJW02000023.1:9481-10443
gene-BB_RS03160		654809	656902	complete	NZ_ABJW02000023.1:10403-12496
gene-BB_RS03165		656945	657016	complete	NZ_ABJW02000023.1:12539-12610
rna-BB_RS03165		656945	657016	complete	NZ_ABJW02000023.1:12539-12610
