ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:466378-466305
rna-BB_RS02125		444336	444409	complete	contig_1:466378-466305
exon-BB_RS02125-1		444336	444409	complete	contig_1:466378-466305
gene-BB_RS02130		444581	446116	complete	contig_1:466133-464598
rna-BB_RS02130		444581	446116	complete	contig_1:466133-464598
exon-BB_RS02130-1		444581	446116	complete	contig_1:466133-464598
gene-BB_RS02135		446327	446875	complete	contig_1:464387-463839
gene-BB_RS02140		446969	447664	complete	contig_1:463745-463050
gene-BB_RS02145		447855	448172	complete	contig_1:462859-462542
gene-BB_RS02150		448202	448591	complete	contig_1:462512-462123
gene-BB_RS02155		448705	449310	complete	contig_1:462009-461404
gene-BB_RS02160		449419	450171	complete	contig_1:461295-460543
gene-BB_RS02165		450174	450887	complete	contig_1:460540-459827
gene-BB_RS02170		451139	451921	complete	contig_1:459575-458793
gene-BB_RS02175		452040	454472	complete	contig_1:458674-456242
gene-BB_RS02180		454484	456388	complete	contig_1:456230-454326
gene-BB_RS02185		456576	458036	complete	contig_1:454138-452678
gene-BB_RS02190		458277	459434	complete	contig_1:452437-451280
gene-BB_RS02195		459525	459824	complete	contig_1:451189-450890
gene-BB_RS02200		459916	460071	complete	contig_1:450798-450643
gene-BB_RS02205		460052	460411	complete	contig_1:450662-450303
gene-BB_RS02210		460398	462032	complete	contig_1:450316-448682
gene-BB_RS02215		462045	462773	complete	contig_1:448669-447941
gene-BB_RS02220		462819	463886	complete	contig_1:447895-446828
gene-BB_RS02225		464053	465132	complete	contig_1:446661-445582
gene-BB_RS02235		465518	467278	complete	contig_1:445196-443436
gene-BB_RS02240		467282	469387	complete	contig_1:443432-441327
gene-BB_RS02245		469390	469665	complete	contig_1:441324-441049
gene-BB_RS02250		469678	469971	complete	contig_1:441036-440743
gene-BB_RS02255		469961	471220	complete	contig_1:440753-439494
gene-BB_RS02260		471223	471756	complete	contig_1:439491-438958
gene-BB_RS02265		471771	472358	complete	contig_1:438943-438356
gene-BB_RS02270		472566	473408	complete	contig_1:438148-437306
gene-BB_RS02275		473405	474556	complete	contig_1:437309-436158
gene-BB_RS02280		474613	475602	complete	contig_1:436101-435112
gene-BB_RS02285		475606	476211	complete	contig_1:435108-434503
gene-BB_RS02290		476263	478074	complete	contig_1:434451-432640
gene-BB_RS02295		478196	479716	complete	contig_1:432518-430998
gene-BB_RS02300		479709	481019	complete	contig_1:431005-429695
gene-BB_RS02305		481083	481171	complete	contig_1:429631-429543
rna-BB_RS02305		481083	481171	complete	contig_1:429631-429543
exon-BB_RS02305-1		481083	481171	complete	contig_1:429631-429543
gene-BB_RS02310		481228	481314	complete	contig_1:429486-429400
rna-BB_RS02310		481228	481314	complete	contig_1:429486-429400
exon-BB_RS02310-1		481228	481314	complete	contig_1:429486-429400
gene-BB_RS02315		481344	482057	complete	contig_1:429370-428657
gene-BB_RS02320		482132	482205	complete	contig_1:428582-428509
rna-BB_RS02320		482132	482205	complete	contig_1:428582-428509
exon-BB_RS02320-1		482132	482205	complete	contig_1:428582-428509
gene-BB_RS02325		482222	482308	complete	contig_1:428492-428406
rna-BB_RS02325		482222	482308	complete	contig_1:428492-428406
exon-BB_RS02325-1		482222	482308	complete	contig_1:428492-428406
gene-BB_RS02330		482312	482408	complete	contig_1:428402-428306
rna-BB_RS02330		482312	482408	complete	contig_1:428402-428306
exon-BB_RS02330-1		482312	482408	complete	contig_1:428402-428306
gene-BB_RS02335		482600	484282	complete	contig_1:428114-426432
gene-BB_RS02340		484287	484586	complete	contig_1:426427-426128
gene-BB_RS02345		484757	485266	complete	contig_1:425957-425448
gene-BB_RS02350		485550	486077	complete	contig_1:425164-424637
gene-BB_RS02355		486074	486769	complete	contig_1:424640-423945
gene-BB_RS02360		486747	487538	complete	contig_1:423967-423176
gene-BB_RS02365		487535	488224	complete	contig_1:423179-422490
gene-BB_RS02370		488226	488972	complete	contig_1:422488-421742
gene-BB_RS02375		488983	489495	complete	contig_1:421731-421219
gene-BB_RS02385		489733	490554	complete	contig_1:420981-420160
gene-BB_RS02390		490644	491927	complete	contig_1:420070-418787
gene-BB_RS02395		492588	493952	complete	contig_1:418126-416762
gene-BB_RS02400		494150	494539	complete	contig_1:416564-416175
gene-BB_RS02405		495033	496217	complete	contig_1:415681-414497
gene-BB_RS02410		496268	496579	complete	contig_1:414446-414135
gene-BB_RS02415		496615	497235	complete	contig_1:414099-413479
gene-BB_RS02420		497245	497874	complete	contig_1:413469-412840
gene-BB_RS02425		497895	498191	complete	contig_1:412819-412523
gene-BB_RS02430		498213	499046	complete	contig_1:412501-411668
gene-BB_RS02435		499056	499334	complete	contig_1:411658-411380
gene-BB_RS02440		499341	499703	complete	contig_1:411373-411011
gene-BB_RS02445		499707	500588	complete	contig_1:411007-410126
gene-BB_RS02450		500593	501009	complete	contig_1:410121-409705
gene-BB_RS02455		501012	501212	complete	contig_1:409702-409502
gene-BB_RS02460		501215	501469	complete	contig_1:409499-409245
gene-BB_RS02465		501497	501865	complete	contig_1:409217-408849
gene-BB_RS02470		501880	502185	complete	contig_1:408834-408529
gene-BB_RS02475		502191	502739	complete	contig_1:408523-407975
gene-BB_RS02480		502756	502941	complete	contig_1:407958-407773
gene-BB_RS02485		502951	503349	complete	contig_1:407763-407365
gene-BB_RS02490		503366	503908	complete	contig_1:407348-406806
gene-BB_RS02495		503926	504285	complete	contig_1:406788-406429
gene-BB_RS02500		504298	504795	complete	contig_1:406416-405919
gene-BB_RS02505		504799	505104	complete	contig_1:405915-405610
gene-BB_RS02510		505104	505541	complete	contig_1:405610-405173
gene-BB_RS02515		505554	506858	complete	contig_1:405160-403856
gene-BB_RS02520		506871	506984	complete	contig_1:403843-403730
gene-BB_RS02525		507002	507379	complete	contig_1:403712-403335
gene-BB_RS02530		507406	507798	complete	contig_1:403308-402916
gene-BB_RS02535		507814	508848	complete	contig_1:402900-401866
gene-BB_RS02540		508870	509241	complete	contig_1:401844-401473
gene-BB_RS02545		509314	510846	complete	contig_1:401400-399868
gene-BB_RS02550		510836	511624	complete	contig_1:399878-399090
gene-BB_RS02555		511605	512396	complete	contig_1:399109-398318
gene-BB_RS02560		512393	513139	complete	contig_1:398321-397575
gene-BB_RS02565		513226	514527	complete	contig_1:397488-396187
gene-BB_RS02570		514524	515783	complete	contig_1:396190-394931
gene-BB_RS02575		515780	516473	complete	contig_1:394934-394241
gene-BB_RS02580		516493	522993	complete	contig_1:394221-387721
gene-BB_RS02585		523005	524576	complete	contig_1:387709-386138
gene-BB_RS02590		524554	526254	complete	contig_1:386160-384460
gene-BB_RS02595		526325	527305	complete	contig_1:384389-383409
gene-BB_RS02600		527361	528102	complete	contig_1:383353-382612
gene-BB_RS02605		528104	529198	complete	contig_1:382610-381516
gene-BB_RS02610		529198	531105	complete	contig_1:381516-379609
gene-BB_RS02615		531129	531692	complete	contig_1:379585-379022
gene-BB_RS02620		532069	533606	complete	contig_1:378645-377108
gene-BB_RS02625		534301	535155	complete	contig_1:376413-375559
gene-BB_RS02630		535178	535600	complete	contig_1:375536-375114
gene-BB_RS02635		535704	537527	complete	contig_1:375010-373187
gene-BB_RS02640		537520	538308	complete	contig_1:373194-372406
gene-BB_RS02645		538328	539275	complete	contig_1:372386-371439
gene-BB_RS02650		539367	540175	complete	contig_1:371347-370539
gene-BB_RS02655		540159	540773	complete	contig_1:370555-369941
gene-BB_RS02660		540776	542069	complete	contig_1:369938-368645
gene-BB_RS02665		542263	543024	complete	contig_1:368451-367690
gene-BB_RS02670		543049	543816	complete	contig_1:367665-366898
gene-BB_RS02675		543832	544605	complete	contig_1:366882-366109
gene-BB_RS02680		544586	547387	complete	contig_1:366128-363327
gene-BB_RS02685		547545	547617	complete	contig_1:363169-363097
rna-BB_RS02685		547545	547617	complete	contig_1:363169-363097
exon-BB_RS02685-1		547545	547617	complete	contig_1:363169-363097
gene-BB_RS02690		547725	547797	complete	contig_1:362989-362917
rna-BB_RS02690		547725	547797	complete	contig_1:362989-362917
exon-BB_RS02690-1		547725	547797	complete	contig_1:362989-362917
gene-BB_RS02695		547846	548490	complete	contig_1:362868-362224
gene-BB_RS02700		548487	548885	complete	contig_1:362227-361829
gene-BB_RS02705		548920	549618	complete	contig_1:361794-361096
gene-BB_RS02710		549642	551723	complete	contig_1:361072-358991
gene-BB_RS02715		552022	552250	complete	contig_1:358692-358464
gene-BB_RS02720		552491	553018	complete	contig_1:358223-357696
gene-BB_RS02725		553139	553789	complete	contig_1:357575-356925
gene-BB_RS02730		553992	555212	complete	contig_1:356722-355502
gene-BB_RS02735		555216	556580	complete	contig_1:355498-354134
gene-BB_RS02740		556563	557423	complete	contig_1:354151-353291
gene-BB_RS02745		557407	558024	complete	contig_1:353307-352690
gene-BB_RS02750		558006	560732	complete	contig_1:352708-349982
gene-BB_RS02755		560729	561127	complete	contig_1:349985-349587
gene-BB_RS02760		561117	561554	complete	contig_1:349597-349160
gene-BB_RS02765		561563	561943	complete	contig_1:349151-348771
gene-BB_RS02770		562185	564167	complete	contig_1:348529-346547
gene-BB_RS02775		564188	565681	complete	contig_1:346526-345033
gene-BB_RS02780		565955	567823	complete	contig_1:344759-342891
gene-BB_RS02785		567810	568277	complete	contig_1:342904-342437
gene-BB_RS02790		568270	569139	complete	contig_1:342444-341575
gene-BB_RS02795		569278	569538	complete	contig_1:341436-341176
gene-BB_RS02800		569559	571280	complete	contig_1:341155-339434
gene-BB_RS02805		571283	571852	complete	contig_1:339431-338862
gene-BB_RS02810		571890	573740	complete	contig_1:338824-336974
gene-BB_RS02815		573853	575247	complete	contig_1:336861-335467
gene-BB_RS02820		575274	575816	complete	contig_1:335440-334898
gene-BB_RS02825		575981	576499	complete	contig_1:334733-334215
gene-BB_RS02830		576582	577187	complete	contig_1:334132-333527
gene-BB_RS02835		577395	577937	complete	contig_1:333319-332777
gene-BB_RS02840		577950	578261	complete	contig_1:332764-332453
gene-BB_RS02845		578277	580421	complete	contig_1:332437-330293
gene-BB_RS02850		580486	581643	complete	contig_1:330228-329071
gene-BB_RS02855		581645	583417	complete	contig_1:329069-327297
gene-BB_RS02860		583458	583832	complete	contig_1:327256-326882
gene-BB_RS02865		584099	584182	complete	contig_1:326615-326532
rna-BB_RS02865		584099	584182	complete	contig_1:326615-326532
exon-BB_RS02865-1		584099	584182	complete	contig_1:326615-326532
gene-BB_RS02870		584191	584880	complete	contig_1:326523-325834
gene-BB_RS02875		585080	586156	complete	contig_1:325634-324558
gene-BB_RS02880		586218	587024	complete	contig_1:324496-323690
gene-BB_RS02885		587031	587882	complete	contig_1:323683-322832
gene-BB_RS02890		588066	589667	complete	contig_1:322648-321047
gene-BB_RS02895		589684	590208	complete	contig_1:321030-320506
gene-BB_RS02900		590348	590935	complete	contig_1:320366-319779
gene-BB_RS02905		591188	592357	complete	contig_1:319526-318357
gene-BB_RS02910		592446	595931	complete	contig_1:318268-314783
gene-BB_RS02915		595943	596521	complete	contig_1:314771-314193
gene-BB_RS02920		596531	598591	complete	contig_1:314183-312123
gene-BB_RS02925		598588	599376	complete	contig_1:312126-311338
gene-BB_RS02930		599495	600844	complete	contig_1:311219-309870
gene-BB_RS02935		601010	602344	complete	contig_1:309704-308370
gene-BB_RS02940		602374	603729	complete	contig_1:308340-306985
gene-BB_RS02945		603726	604769	complete	contig_1:306988-305945
gene-BB_RS02950		604779	606983	complete	contig_1:305935-303731
gene-BB_RS02955		607138	607935	complete	contig_1:303576-302779
gene-BB_RS02960		608023	609078	complete	contig_1:302691-301636
gene-BB_RS02965		609061	609906	complete	contig_1:301653-300808
gene-BB_RS02970		609943	611193	complete	contig_1:300771-299521
gene-BB_RS02975		611309	612022	complete	contig_1:299405-298692
gene-BB_RS02980		612048	613985	complete	contig_1:298666-296729
gene-BB_RS02985		614014	615771	complete	contig_1:296700-294943
gene-BB_RS02990		615764	616390	complete	contig_1:294950-294324
gene-BB_RS02995		616412	618559	complete	contig_1:294302-292155
gene-BB_RS03000		618828	621035	complete	contig_1:291886-289679
gene-BB_RS03005		621045	621953	complete	contig_1:289669-288761
gene-BB_RS03010		622005	623447	complete	contig_1:288709-287267
gene-BB_RS03015		623451	625007	complete	contig_1:287263-285707
gene-BB_RS03020		625007	626260	complete	contig_1:285707-284454
gene-BB_RS03025		626286	627038	complete	contig_1:284428-283676
gene-BB_RS03030		627092	628948	complete	contig_1:283622-281766
gene-BB_RS03035		629196	630698	complete	contig_1:281518-280016
gene-BB_RS03040		630769	631986	complete	contig_1:279945-278728
gene-BB_RS03045		631991	632482	complete	contig_1:278723-278232
gene-BB_RS03050		632485	634464	complete	contig_1:278229-276250
gene-BB_RS03055		634581	636011	complete	contig_1:276133-274703
gene-BB_RS03060		636144	636216	complete	contig_1:274570-274498
rna-BB_RS03060		636144	636216	complete	contig_1:274570-274498
exon-BB_RS03060-1		636144	636216	complete	contig_1:274570-274498
gene-BB_RS03065		636241	636314	complete	contig_1:274473-274400
rna-BB_RS03065		636241	636314	complete	contig_1:274473-274400
exon-BB_RS03065-1		636241	636314	complete	contig_1:274473-274400
gene-BB_RS03070		636395	636475	complete	contig_1:274319-274239
rna-BB_RS03070		636395	636475	complete	contig_1:274319-274239
exon-BB_RS03070-1		636395	636475	complete	contig_1:274319-274239
gene-BB_RS03075		636481	636552	complete	contig_1:274233-274162
rna-BB_RS03075		636481	636552	complete	contig_1:274233-274162
exon-BB_RS03075-1		636481	636552	complete	contig_1:274233-274162
gene-BB_RS03080		636593	637957	complete	contig_1:274121-272757
gene-BB_RS03085		637972	638556	complete	contig_1:272742-272158
gene-BB_RS03090		638580	639872	complete	contig_1:272134-270842
gene-BB_RS03095		639859	642249	complete	contig_1:270855-268465
gene-BB_RS07740		642289	642441	complete	contig_1:268425-268273
gene-BB_RS03100		642500	643126	complete	contig_1:268214-267588
gene-BB_RS03105		643155	643227	complete	contig_1:267559-267487
rna-BB_RS03105		643155	643227	complete	contig_1:267559-267487
exon-BB_RS03105-1		643155	643227	complete	contig_1:267559-267487
gene-BB_RS03110		643295	644650	complete	contig_1:267419-266064
gene-BB_RS03115		644772	645140	complete	contig_1:265942-265574
gene-BB_RS03120		645137	645601	complete	contig_1:265577-265113
gene-BB_RS03125		645719	646681	complete	contig_1:264995-264033
gene-BB_RS03130		646659	648254	complete	contig_1:264055-262460
gene-BB_RS03135		648466	648539	complete	contig_1:262248-262175
rna-BB_RS03135		648466	648539	complete	contig_1:262248-262175
exon-BB_RS03135-1		648466	648539	complete	contig_1:262248-262175
gene-BB_RS03140		648553	649107	complete	contig_1:262161-261607
gene-BB_RS03145		649170	650387	complete	contig_1:261544-260327
gene-BB_RS03150		650413	653790	complete	contig_1:260301-256924
gene-BB_RS03155		653887	654849	complete	contig_1:256827-255865
gene-BB_RS03160		654809	656902	complete	contig_1:255905-253812
gene-BB_RS03165		656945	657016	complete	contig_1:253769-253698
rna-BB_RS03165		656945	657016	complete	contig_1:253769-253698
exon-BB_RS03165-1		656945	657016	complete	contig_1:253769-253698
gene-BB_RS03170		656998	657543	complete	contig_1:253716-253171
gene-BB_RS03175		657546	658817	complete	contig_1:253168-251897
gene-BB_RS03180		658898	659623	complete	contig_1:251816-251091
gene-BB_RS03185		659644	661515	complete	contig_1:251070-249199
gene-BB_RS03190		661606	662529	complete	contig_1:249108-248185
gene-BB_RS03195		662603	662917	complete	contig_1:248111-247797
gene-BB_RS03200		663067	663140	complete	contig_1:247647-247574
rna-BB_RS03200		663067	663140	complete	contig_1:247647-247574
exon-BB_RS03200-1		663067	663140	complete	contig_1:247647-247574
gene-BB_RS03205		663179	665011	complete	contig_1:247535-245703
gene-BB_RS03210		665008	668517	complete	contig_1:245706-242197
gene-BB_RS03215		668523	671763	complete	contig_1:242191-238951
gene-BB_RS03220		671767	673212	complete	contig_1:238947-237502
gene-BB_RS03225		673342	674778	complete	contig_1:237372-235936
gene-BB_RS03230		675035	676378	complete	contig_1:235679-234336
gene-BB_RS03235		676472	677860	complete	contig_1:234242-232854
gene-BB_RS03240		677892	678938	complete	contig_1:232822-231776
gene-BB_RS03245		678959	679750	complete	contig_1:231755-230964
gene-BB_RS03250		679754	680557	complete	contig_1:230960-230157
gene-BB_RS03255		680563	681606	complete	contig_1:230151-229108
gene-BB_RS03260		681685	682524	complete	contig_1:229029-228190
gene-BB_RS03265		682679	683377	complete	contig_1:228035-227337
gene-BB_RS03270		683423	684967	complete	contig_1:227291-225747
gene-BB_RS03275		684997	685980	complete	contig_1:225717-224734
gene-BB_RS03280		685977	686507	complete	contig_1:224737-224207
gene-BB_RS03285		686607	688295	complete	contig_1:224107-222419
gene-BB_RS03290		688490	690127	complete	contig_1:222224-220587
gene-BB_RS03295		690193	690489	complete	contig_1:220521-220225
gene-BB_RS03300		690482	690799	complete	contig_1:220232-219915
gene-BB_RS03305		690885	692645	complete	contig_1:219829-218069
gene-BB_RS03310		692629	693528	complete	contig_1:218085-217186
gene-BB_RS03315		693554	694696	complete	contig_1:217160-216018
gene-BB_RS03320		694693	695523	complete	contig_1:216021-215191
gene-BB_RS03325		695631	696764	complete	contig_1:215083-213950
gene-BB_RS03330		696751	697437	complete	contig_1:213963-213277
gene-BB_RS03335		697586	698332	complete	contig_1:213128-212382
gene-BB_RS03340		698400	699965	complete	contig_1:212314-210749
gene-BB_RS03345		700052	700924	complete	contig_1:210662-209790
gene-BB_RS03350		701029	701385	complete	contig_1:209685-209329
gene-BB_RS03355		701395	701805	complete	contig_1:209319-208909
gene-BB_RS03360		701825	702274	complete	contig_1:208889-208440
gene-BB_RS03365		702283	702951	complete	contig_1:208431-207763
gene-BB_RS03370		703009	703968	complete	contig_1:207705-206746
gene-BB_RS03375		703961	704959	complete	contig_1:206753-205755
gene-BB_RS03380		704949	705500	complete	contig_1:205765-205214
gene-BB_RS03385		705580	706605	complete	contig_1:205134-204109
gene-BB_RS03390		706673	709267	complete	contig_1:204041-201447
gene-BB_RS03395		709274	710674	complete	contig_1:201440-200040
gene-BB_RS03400		710686	711171	complete	contig_1:200028-199543
gene-BB_RS03405		711211	711651	complete	contig_1:199503-199063
gene-BB_RS03410		711692	712207	complete	contig_1:199022-198507
gene-BB_RS03415		712204	713250	complete	contig_1:198510-197464
gene-BB_RS03420		713244	714107	complete	contig_1:197470-196607
gene-BB_RS03425		714104	714766	complete	contig_1:196610-195948
gene-BB_RS03430		715009	716619	complete	contig_1:195705-194095
gene-BB_RS03435		716620	717771	complete	contig_1:194094-192943
gene-BB_RS03440		717743	718669	complete	contig_1:192971-192045
gene-BB_RS03445		718827	721088	complete	contig_1:191887-189626
gene-BB_RS03450		721119	723020	complete	contig_1:189595-187694
gene-BB_RS03455		723063	724130	complete	contig_1:187651-186584
gene-BB_RS03460		724224	725447	complete	contig_1:186490-185267
gene-BB_RS03465		725431	726495	complete	contig_1:185283-184219
gene-BB_RS03470		726485	727753	complete	contig_1:184229-182961
gene-BB_RS03475		727737	728675	complete	contig_1:182977-182039
gene-BB_RS03480		728666	729619	complete	contig_1:182048-181095
gene-BB_RS03485		729613	730506	complete	contig_1:181101-180208
gene-BB_RS03490		730515	730588	complete	contig_1:180199-180126
rna-BB_RS03490		730515	730588	complete	contig_1:180199-180126
exon-BB_RS03490-1		730515	730588	complete	contig_1:180199-180126
gene-BB_RS03495		730632	731099	complete	contig_1:180082-179615
gene-BB_RS03500		731184	731720	complete	contig_1:179530-178994
gene-BB_RS03505		731794	733803	complete	contig_1:178920-176911
gene-BB_RS03510		734081	735289	complete	contig_1:176633-175425
gene-BB_RS03515		735352	736686	complete	contig_1:175362-174028
gene-BB_RS03520		736699	736959	complete	contig_1:174015-173755
gene-BB_RS03525		736960	737208	complete	contig_1:173754-173506
gene-BB_RS03530		737212	737712	complete	contig_1:173502-173002
gene-BB_RS03535		737709	738428	complete	contig_1:173005-172286
gene-BB_RS03540		738406	738771	complete	contig_1:172308-171943
gene-BB_RS03545		739144	739683	complete	contig_1:171570-171031
gene-BB_RS03550		739685	740176	complete	contig_1:171029-170538
gene-BB_RS03555		740240	740422	complete	contig_1:170474-170292
gene-BB_RS03560		740446	740688	complete	contig_1:170268-170026
gene-BB_RS03565		740688	741425	complete	contig_1:170026-169289
gene-BB_RS03570		741396	742628	complete	contig_1:169318-168086
gene-BB_RS03575		742744	744516	complete	contig_1:167970-166198
gene-BB_RS03580		744522	744845	complete	contig_1:166192-165869
gene-BB_RS03585		744933	745006	complete	contig_1:165781-165708
rna-BB_RS03585		744933	745006	complete	contig_1:165781-165708
exon-BB_RS03585-1		744933	745006	complete	contig_1:165781-165708
gene-BB_RS03590		745012	745093	complete	contig_1:165702-165621
rna-BB_RS03590		745012	745093	complete	contig_1:165702-165621
exon-BB_RS03590-1		745012	745093	complete	contig_1:165702-165621
gene-BB_RS03595		745302	746333	complete	contig_1:165412-164381
gene-BB_RS03600		746339	748119	complete	contig_1:164375-162595
gene-BB_RS03605		748123	750018	complete	contig_1:162591-160696
gene-BB_RS03610		750031	750789	complete	contig_1:160683-159925
gene-BB_RS03615		750816	751166	complete	contig_1:159898-159548
rna-BB_RS03615		750816	751166	complete	contig_1:159898-159548
exon-BB_RS03615-1		750816	751166	complete	contig_1:159898-159548
gene-BB_RS03620		751191	752159	complete	contig_1:159523-158555
gene-BB_RS03625		752170	753219	complete	contig_1:158544-157495
gene-BB_RS03630		753223	754068	complete	contig_1:157491-156646
gene-BB_RS03635		754068	754550	complete	contig_1:156646-156164
gene-BB_RS03640		754550	756349	complete	contig_1:156164-154365
gene-BB_RS03645		756354	757670	complete	contig_1:154360-153044
gene-BB_RS03650		757836	759581	complete	contig_1:152878-151133
gene-BB_RS03655		759586	760215	complete	contig_1:151128-150499
gene-BB_RS03660		760202	761647	complete	contig_1:150512-149067
gene-BB_RS03665		761621	762154	complete	contig_1:149093-148560
gene-BB_RS03670		762251	763573	complete	contig_1:148463-147141
gene-BB_RS03675		763579	764361	complete	contig_1:147135-146353
gene-BB_RS03680		764371	765342	complete	contig_1:146343-145372
gene-BB_RS03685		765373	766716	complete	contig_1:145341-143998
gene-BB_RS03690		766733	768064	complete	contig_1:143981-142650
gene-BB_RS03695		768079	769470	complete	contig_1:142635-141244
gene-BB_RS03700		769547	771139	complete	contig_1:141167-139575
gene-BB_RS03705		771162	771563	complete	contig_1:139552-139151
gene-BB_RS03710		771570	774368	complete	contig_1:139144-136346
gene-BB_RS03715		774677	775462	complete	contig_1:136037-135252
gene-BB_RS03720		775666	776679	complete	contig_1:135048-134035
gene-BB_RS03725		776785	777573	complete	contig_1:133929-133141
gene-BB_RS03730		777765	778754	complete	contig_1:132949-131960
gene-BB_RS03735		778758	781385	complete	contig_1:131956-129329
gene-BB_RS03740		781486	782073	complete	contig_1:129228-128641
gene-BB_RS03745		782152	782829	complete	contig_1:128562-127885
gene-BB_RS03750		782976	783248	complete	contig_1:127738-127466
gene-BB_RS03755		783390	785021	complete	contig_1:127324-125693
gene-BB_RS03760		785057	786754	complete	contig_1:125657-123960
gene-BB_RS03765		786860	788962	complete	contig_1:123854-121752
gene-BB_RS03770		789047	789119	complete	contig_1:121667-121595
rna-BB_RS03770		789047	789119	complete	contig_1:121667-121595
exon-BB_RS03770-1		789047	789119	complete	contig_1:121667-121595
gene-BB_RS03775		789127	789200	complete	contig_1:121587-121514
rna-BB_RS03775		789127	789200	complete	contig_1:121587-121514
exon-BB_RS03775-1		789127	789200	complete	contig_1:121587-121514
gene-BB_RS03780		789303	789938	complete	contig_1:121411-120776
gene-BB_RS03785		789947	790807	complete	contig_1:120767-119907
gene-BB_RS03790		790807	791787	complete	contig_1:119907-118927
gene-BB_RS03795		791794	792252	complete	contig_1:118920-118462
gene-BB_RS03800		792351	793625	complete	contig_1:118363-117089
gene-BB_RS03805		793842	794855	complete	contig_1:116872-115859
gene-BB_RS03810		794875	796383	complete	contig_1:115839-114331
gene-BB_RS03815		796388	797122	complete	contig_1:114326-113592
gene-BB_RS03820		797119	798048	complete	contig_1:113595-112666
gene-BB_RS03825		798057	799016	complete	contig_1:112657-111698
gene-BB_RS03830		799208	800275	complete	contig_1:111506-110439
gene-BB_RS03835		800476	801072	complete	contig_1:110238-109642
gene-BB_RS03840		801119	801778	complete	contig_1:109595-108936
gene-BB_RS03845		801846	801928	complete	contig_1:108868-108786
rna-BB_RS03845		801846	801928	complete	contig_1:108868-108786
exon-BB_RS03845-1		801846	801928	complete	contig_1:108868-108786
gene-BB_RS03850		801941	802798	complete	contig_1:108773-107916
gene-BB_RS03855		802838	803167	complete	contig_1:107876-107547
gene-BB_RS03860		803278	804165	complete	contig_1:107436-106549
gene-BB_RS03865		804417	805772	complete	contig_1:106297-104942
gene-BB_RS03870		805775	806923	complete	contig_1:104939-103791
gene-BB_RS03875		806920	807966	complete	contig_1:103794-102748
gene-BB_RS03880		807976	808464	complete	contig_1:102738-102250
gene-BB_RS03885		808461	809552	complete	contig_1:102253-101162
gene-BB_RS03890		809701	810495	complete	contig_1:101013-100219
gene-BB_RS03895		810470	811510	complete	contig_1:100244-99204
gene-BB_RS03900		811507	812388	complete	contig_1:99207-98326
gene-BB_RS03905		812439	813239	complete	contig_1:98275-97475
gene-BB_RS03910		813386	813706	complete	contig_1:97328-97008
gene-BB_RS03915		813690	814697	complete	contig_1:97024-96017
gene-BB_RS03920		814868	815302	complete	contig_1:95846-95412
gene-BB_RS03925		815502	816299	complete	contig_1:95212-94415
gene-BB_RS03930		816312	817160	complete	contig_1:94402-93554
gene-BB_RS03935		817396	817956	complete	contig_1:93318-92758
gene-BB_RS03940		818018	818548	complete	contig_1:92696-92166
gene-BB_RS03945		818605	818916	complete	contig_1:92109-91798
gene-BB_RS03950		818922	819242	complete	contig_1:91792-91472
gene-BB_RS03955		819242	819487	complete	contig_1:91472-91227
gene-BB_RS03960		819542	820528	complete	contig_1:91172-90186
gene-BB_RS03965		820607	821188	complete	contig_1:90107-89526
gene-BB_RS03970		821185	822369	complete	contig_1:89529-88345
gene-BB_RS03975		822344	822694	complete	contig_1:88370-88020
gene-BB_RS03980		822810	823103	complete	contig_1:87904-87611
gene-BB_RS03985		823168	823239	complete	contig_1:87546-87475
rna-BB_RS03985		823168	823239	complete	contig_1:87546-87475
exon-BB_RS03985-1		823168	823239	complete	contig_1:87546-87475
gene-BB_RS03990		823263	823811	complete	contig_1:87451-86903
gene-BB_RS03995		823816	824382	complete	contig_1:86898-86332
gene-BB_RS04000		824382	825704	complete	contig_1:86332-85010
gene-BB_RS04005		825701	827620	complete	contig_1:85013-83094
gene-BB_RS04010		827631	829112	complete	contig_1:83083-81602
gene-BB_RS04015		829218	830321	complete	contig_1:81496-80393
gene-BB_RS04020		830318	830941	complete	contig_1:80396-79773
gene-BB_RS04025		830955	831563	complete	contig_1:79759-79151
gene-BB_RS04030		831646	836043	complete	contig_1:79068-74671
gene-BB_RS04035		836061	838526	complete	contig_1:74653-72188
gene-BB_RS04040		838547	839080	complete	contig_1:72167-71634
gene-BB_RS04045		839244	841832	complete	contig_1:71470-68882
gene-BB_RS04050		841834	842451	complete	contig_1:68880-68263
gene-BB_RS04055		842552	842989	complete	contig_1:68162-67725
gene-BB_RS04060		843003	844451	complete	contig_1:67711-66263
gene-BB_RS04065		844454	847102	complete	contig_1:66260-63612
gene-BB_RS04070		847126	847488	complete	contig_1:63588-63226
gene-BB_RS04075		847491	848339	complete	contig_1:63223-62375
gene-BB_RS04080		848538	848804	complete	contig_1:62176-61910
gene-BB_RS04085		848819	850987	complete	contig_1:61895-59727
gene-BB_RS04090		850994	852514	complete	contig_1:59720-58200
gene-BB_RS04095		852489	853778	complete	contig_1:58225-56936
gene-BB_RS04100		853775	854842	complete	contig_1:56939-55872
gene-BB_RS04105		854869	855996	complete	contig_1:55845-54718
gene-BB_RS04110		855989	857509	complete	contig_1:54725-53205
