ID or #		Start	End	Type	Contig
gene-BB_RS01965		408554	409402	complete	NC_011728.1:408249-409097
gene-BB_RS01970		409416	410447	complete	NC_011728.1:409111-410142
gene-BB_RS01975		410787	411446	complete	NC_011728.1:410482-411141
gene-BB_RS01980		411456	413006	complete	NC_011728.1:411151-412701
gene-BB_RS01985		413113	414315	complete	NC_011728.1:412808-414010
gene-BB_RS01990		414327	415793	complete	NC_011728.1:414022-415488
gene-BB_RS01995		415846	416523	complete	NC_011728.1:415541-416218
gene-BB_RS02000		416689	417105	complete	NC_011728.1:416384-416800
gene-BB_RS02005		417102	417713	complete	NC_011728.1:416797-417408
gene-BB_RS02010		417724	418335	complete	NC_011728.1:417419-418030
gene-BB_RS02015		418388	419506	complete	NC_011728.1:418083-419201
gene-BB_RS02020		419503	421380	complete	NC_011728.1:419198-421075
gene-BB_RS02025		421554	422183	complete	NC_011728.1:421249-421878
gene-BB_RS02030		422180	423058	complete	NC_011728.1:421875-422753
gene-BB_RS02035		423055	423834	complete	NC_011728.1:422750-423529
gene-BB_RS02040		423822	424442	complete	NC_011728.1:423517-424137
gene-BB_RS02045		424694	425551	complete	NC_011728.1:424389-425246
gene-BB_RS02050		425584	426711	complete	NC_011728.1:425279-426406
gene-BB_RS02055		426736	427950	complete	NC_011728.1:426431-427645
gene-BB_RS02060		427987	428622	complete	NC_011728.1:427682-428317
gene-BB_RS02065		428646	429674	complete	NC_011728.1:428341-429369
gene-BB_RS02070		429693	430616	complete	NC_011728.1:429388-430311
gene-BB_RS02075		430619	435103	complete	NC_011728.1:430314-434798
gene-BB_RS02095		438446	438556	complete	NC_011728.1:434541-434651
rna-BB_RS02095		438446	438556	complete	NC_011728.1:434541-434651
exon-BB_RS02095-1		438446	438556	complete	NC_011728.1:434541-434651
gene-BB_RS02100		438580	441508	complete	NC_011728.1:434675-437603
rna-BB_RS02100		438580	441508	complete	NC_011728.1:434675-437603
exon-BB_RS02100-1		438580	441508	complete	NC_011728.1:434675-437603
gene-BB_RS02110		441713	442552	complete	NC_011728.1:437808-438647
gene-BB_RS02115		442688	443248	complete	NC_011728.1:438783-439343
gene-BB_RS02120		443623	443696	complete	NC_011728.1:439718-439791
rna-BB_RS02120		443623	443696	complete	NC_011728.1:439718-439791
exon-BB_RS02120-1		443623	443696	complete	NC_011728.1:439718-439791
gene-BB_RS02125		444336	444409	complete	NC_011728.1:440431-440504
rna-BB_RS02125		444336	444409	complete	NC_011728.1:440431-440504
exon-BB_RS02125-1		444336	444409	complete	NC_011728.1:440431-440504
gene-BB_RS02130		444581	446116	complete	NC_011728.1:440676-442211
rna-BB_RS02130		444581	446116	complete	NC_011728.1:440676-442211
exon-BB_RS02130-1		444581	446116	complete	NC_011728.1:440676-442211
gene-BB_RS02135		446327	446875	complete	NC_011728.1:442422-442970
gene-BB_RS02140		446969	447664	complete	NC_011728.1:443064-443759
gene-BB_RS02145		447855	448172	complete	NC_011728.1:443950-444267
gene-BB_RS02150		448202	448591	complete	NC_011728.1:444297-444686
gene-BB_RS02155		448705	449310	complete	NC_011728.1:444800-445405
gene-BB_RS02160		449419	450171	complete	NC_011728.1:445514-446266
gene-BB_RS02165		450174	450887	complete	NC_011728.1:446269-446982
gene-BB_RS02170		451139	451921	complete	NC_011728.1:447234-448016
gene-BB_RS02175		452040	454472	complete	NC_011728.1:448135-450567
gene-BB_RS02180		454484	456388	complete	NC_011728.1:450579-452483
gene-BB_RS02185		456576	458036	complete	NC_011728.1:452671-454131
gene-BB_RS02190		458277	459434	complete	NC_011728.1:454372-455529
gene-BB_RS02195		459525	459824	complete	NC_011728.1:455620-455919
gene-BB_RS02200		459916	460071	complete	NC_011728.1:456011-456166
gene-BB_RS02205		460052	460411	complete	NC_011728.1:456147-456506
gene-BB_RS02210		460398	462032	complete	NC_011728.1:456493-458127
gene-BB_RS02215		462045	462773	complete	NC_011728.1:458140-458868
gene-BB_RS02220		462819	463886	complete	NC_011728.1:458914-459981
gene-BB_RS02225		464053	465132	complete	NC_011728.1:460148-461227
gene-BB_RS02235		465518	467278	complete	NC_011728.1:461613-463373
gene-BB_RS02240		467282	469387	complete	NC_011728.1:463377-465482
gene-BB_RS02245		469390	469665	complete	NC_011728.1:465485-465760
gene-BB_RS02250		469678	469971	complete	NC_011728.1:465773-466066
gene-BB_RS02255		469961	471220	complete	NC_011728.1:466056-467315
gene-BB_RS02260		471223	471756	complete	NC_011728.1:467318-467851
gene-BB_RS02265		471771	472358	complete	NC_011728.1:467866-468453
gene-BB_RS02270		472566	473408	complete	NC_011728.1:468661-469503
gene-BB_RS02275		473405	474556	complete	NC_011728.1:469500-470651
gene-BB_RS02280		474613	475602	complete	NC_011728.1:470708-471697
gene-BB_RS02285		475606	476211	complete	NC_011728.1:471701-472306
gene-BB_RS02290		476263	478074	complete	NC_011728.1:472358-474169
gene-BB_RS02295		478196	479716	complete	NC_011728.1:474291-475811
gene-BB_RS02300		479709	481019	complete	NC_011728.1:475804-477114
gene-BB_RS02305		481083	481171	complete	NC_011728.1:477178-477266
rna-BB_RS02305		481083	481171	complete	NC_011728.1:477178-477266
exon-BB_RS02305-1		481083	481171	complete	NC_011728.1:477178-477266
gene-BB_RS02310		481228	481314	complete	NC_011728.1:477323-477409
rna-BB_RS02310		481228	481314	complete	NC_011728.1:477323-477409
exon-BB_RS02310-1		481228	481314	complete	NC_011728.1:477323-477409
gene-BB_RS02315		481344	482057	complete	NC_011728.1:477439-478152
gene-BB_RS02320		482132	482205	complete	NC_011728.1:478227-478300
rna-BB_RS02320		482132	482205	complete	NC_011728.1:478227-478300
exon-BB_RS02320-1		482132	482205	complete	NC_011728.1:478227-478300
gene-BB_RS02325		482222	482308	complete	NC_011728.1:478317-478403
rna-BB_RS02325		482222	482308	complete	NC_011728.1:478317-478403
exon-BB_RS02325-1		482222	482308	complete	NC_011728.1:478317-478403
gene-BB_RS02330		482312	482408	complete	NC_011728.1:478407-478503
rna-BB_RS02330		482312	482408	complete	NC_011728.1:478407-478503
exon-BB_RS02330-1		482312	482408	complete	NC_011728.1:478407-478503
gene-BB_RS02335		482600	484282	complete	NC_011728.1:478695-480377
gene-BB_RS02340		484287	484586	complete	NC_011728.1:480382-480681
gene-BB_RS02345		484757	485266	complete	NC_011728.1:480852-481361
gene-BB_RS02350		485550	486077	complete	NC_011728.1:481645-482172
gene-BB_RS02355		486074	486769	complete	NC_011728.1:482169-482864
gene-BB_RS02360		486747	487538	complete	NC_011728.1:482842-483633
gene-BB_RS02365		487535	488224	complete	NC_011728.1:483630-484319
gene-BB_RS02370		488226	488972	complete	NC_011728.1:484321-485067
gene-BB_RS02375		488983	489495	complete	NC_011728.1:485078-485590
gene-BB_RS02385		489733	490554	complete	NC_011728.1:485828-486649
gene-BB_RS02390		490644	491927	complete	NC_011728.1:486739-488022
gene-BB_RS02395		492588	493952	complete	NC_011728.1:488683-490047
gene-BB_RS02400		494150	494539	complete	NC_011728.1:490245-490634
gene-BB_RS02405		495033	496217	complete	NC_011728.1:491128-492312
gene-BB_RS02410		496268	496579	complete	NC_011728.1:492363-492674
gene-BB_RS02415		496615	497235	complete	NC_011728.1:492710-493330
gene-BB_RS02420		497245	497874	complete	NC_011728.1:493340-493969
gene-BB_RS02425		497895	498191	complete	NC_011728.1:493990-494286
gene-BB_RS02430		498213	499046	complete	NC_011728.1:494308-495141
gene-BB_RS02435		499056	499334	complete	NC_011728.1:495151-495429
gene-BB_RS02440		499341	499703	complete	NC_011728.1:495436-495798
gene-BB_RS02445		499707	500588	complete	NC_011728.1:495802-496683
gene-BB_RS02450		500593	501009	complete	NC_011728.1:496688-497104
gene-BB_RS02455		501012	501212	complete	NC_011728.1:497107-497307
gene-BB_RS02460		501215	501469	complete	NC_011728.1:497310-497564
gene-BB_RS02465		501497	501865	complete	NC_011728.1:497592-497960
gene-BB_RS02470		501880	502185	complete	NC_011728.1:497975-498280
gene-BB_RS02475		502191	502739	complete	NC_011728.1:498286-498834
gene-BB_RS02480		502756	502941	complete	NC_011728.1:498851-499036
gene-BB_RS02485		502951	503349	complete	NC_011728.1:499046-499444
gene-BB_RS02490		503366	503908	complete	NC_011728.1:499461-500003
gene-BB_RS02495		503926	504285	complete	NC_011728.1:500021-500380
gene-BB_RS02500		504298	504795	complete	NC_011728.1:500393-500890
gene-BB_RS02505		504799	505104	complete	NC_011728.1:500894-501199
gene-BB_RS02510		505104	505541	complete	NC_011728.1:501199-501636
gene-BB_RS02515		505554	506858	complete	NC_011728.1:501649-502953
gene-BB_RS02520		506871	506984	complete	NC_011728.1:502966-503079
gene-BB_RS02525		507002	507379	complete	NC_011728.1:503097-503474
gene-BB_RS02530		507406	507798	complete	NC_011728.1:503501-503893
gene-BB_RS02535		507814	508848	complete	NC_011728.1:503909-504943
gene-BB_RS02540		508870	509241	complete	NC_011728.1:504965-505336
gene-BB_RS02545		509314	510846	complete	NC_011728.1:505409-506941
gene-BB_RS02550		510836	511624	complete	NC_011728.1:506931-507719
gene-BB_RS02555		511605	512396	complete	NC_011728.1:507700-508491
gene-BB_RS02560		512393	513139	complete	NC_011728.1:508488-509234
gene-BB_RS02565		513226	514527	complete	NC_011728.1:509321-510622
gene-BB_RS02570		514524	515783	complete	NC_011728.1:510619-511878
gene-BB_RS02575		515780	516473	complete	NC_011728.1:511875-512568
gene-BB_RS02580		516493	522993	complete	NC_011728.1:512588-519088
gene-BB_RS02585		523005	524576	complete	NC_011728.1:519100-520671
gene-BB_RS02590		524554	526254	complete	NC_011728.1:520649-522349
gene-BB_RS02595		526325	527305	complete	NC_011728.1:522420-523400
gene-BB_RS02600		527361	528102	complete	NC_011728.1:523456-524197
gene-BB_RS02605		528104	529198	complete	NC_011728.1:524199-525293
gene-BB_RS02610		529198	531105	complete	NC_011728.1:525293-527200
gene-BB_RS02615		531129	531692	complete	NC_011728.1:527224-527787
gene-BB_RS02620		532069	533606	complete	NC_011728.1:528164-529701
gene-BB_RS02625		534301	535155	complete	NC_011728.1:530396-531250
gene-BB_RS02630		535178	535600	complete	NC_011728.1:531273-531695
gene-BB_RS02635		535704	537527	complete	NC_011728.1:531799-533622
gene-BB_RS02640		537520	538308	complete	NC_011728.1:533615-534403
gene-BB_RS02645		538328	539275	complete	NC_011728.1:534423-535370
gene-BB_RS02650		539367	540175	complete	NC_011728.1:535462-536270
gene-BB_RS02655		540159	540773	complete	NC_011728.1:536254-536868
gene-BB_RS02660		540776	542069	complete	NC_011728.1:536871-538164
gene-BB_RS02665		542263	543024	complete	NC_011728.1:538358-539119
gene-BB_RS02670		543049	543816	complete	NC_011728.1:539144-539911
gene-BB_RS02675		543832	544605	complete	NC_011728.1:539927-540700
gene-BB_RS02680		544586	547387	complete	NC_011728.1:540681-543482
gene-BB_RS02685		547545	547617	complete	NC_011728.1:543640-543712
rna-BB_RS02685		547545	547617	complete	NC_011728.1:543640-543712
exon-BB_RS02685-1		547545	547617	complete	NC_011728.1:543640-543712
gene-BB_RS02690		547725	547797	complete	NC_011728.1:543820-543892
rna-BB_RS02690		547725	547797	complete	NC_011728.1:543820-543892
exon-BB_RS02690-1		547725	547797	complete	NC_011728.1:543820-543892
gene-BB_RS02695		547846	548490	complete	NC_011728.1:543941-544585
gene-BB_RS02700		548487	548885	complete	NC_011728.1:544582-544980
gene-BB_RS02705		548920	549618	complete	NC_011728.1:545015-545713
gene-BB_RS02710		549642	551723	complete	NC_011728.1:545737-547818
gene-BB_RS02715		552022	552250	complete	NC_011728.1:548117-548345
gene-BB_RS02720		552491	553018	complete	NC_011728.1:548586-549113
gene-BB_RS02725		553139	553789	complete	NC_011728.1:549234-549884
gene-BB_RS02730		553992	555212	complete	NC_011728.1:550087-551307
gene-BB_RS02735		555216	556580	complete	NC_011728.1:551311-552675
gene-BB_RS02740		556563	557423	complete	NC_011728.1:552658-553518
gene-BB_RS02745		557407	558024	complete	NC_011728.1:553502-554119
gene-BB_RS02750		558006	560732	complete	NC_011728.1:554101-556827
gene-BB_RS02755		560729	561127	complete	NC_011728.1:556824-557222
gene-BB_RS02760		561117	561554	complete	NC_011728.1:557212-557649
gene-BB_RS02765		561563	561943	complete	NC_011728.1:557658-558038
gene-BB_RS02770		562185	564167	complete	NC_011728.1:558280-560262
gene-BB_RS02775		564188	565681	complete	NC_011728.1:560283-561776
gene-BB_RS02780		565955	567823	complete	NC_011728.1:562050-563918
gene-BB_RS02785		567810	568277	complete	NC_011728.1:563905-564372
gene-BB_RS02790		568270	569139	complete	NC_011728.1:564365-565234
gene-BB_RS02795		569278	569538	complete	NC_011728.1:565373-565633
gene-BB_RS02800		569559	571280	complete	NC_011728.1:565654-567375
gene-BB_RS02805		571283	571852	complete	NC_011728.1:567378-567947
gene-BB_RS02810		571890	573740	complete	NC_011728.1:567985-569835
gene-BB_RS02815		573853	575247	complete	NC_011728.1:569948-571342
gene-BB_RS02820		575274	575816	complete	NC_011728.1:571369-571911
gene-BB_RS02825		575981	576499	complete	NC_011728.1:572076-572594
gene-BB_RS02830		576582	577187	complete	NC_011728.1:572677-573282
gene-BB_RS02835		577395	577937	complete	NC_011728.1:573490-574032
gene-BB_RS02840		577950	578261	complete	NC_011728.1:574045-574356
gene-BB_RS02845		578277	580421	complete	NC_011728.1:574372-576516
gene-BB_RS02850		580486	581643	complete	NC_011728.1:576581-577738
gene-BB_RS02855		581645	583417	complete	NC_011728.1:577740-579512
gene-BB_RS02860		583458	583832	complete	NC_011728.1:579553-579927
gene-BB_RS02865		584099	584182	complete	NC_011728.1:580194-580277
rna-BB_RS02865		584099	584182	complete	NC_011728.1:580194-580277
exon-BB_RS02865-1		584099	584182	complete	NC_011728.1:580194-580277
gene-BB_RS02870		584191	584880	complete	NC_011728.1:580286-580975
gene-BB_RS02875		585080	586156	complete	NC_011728.1:581175-582251
gene-BB_RS02880		586218	587024	complete	NC_011728.1:582313-583119
gene-BB_RS02885		587031	587882	complete	NC_011728.1:583126-583977
gene-BB_RS02890		588066	589667	complete	NC_011728.1:584161-585762
gene-BB_RS02895		589684	590208	complete	NC_011728.1:585779-586303
gene-BB_RS02900		590348	590935	complete	NC_011728.1:586443-587030
gene-BB_RS02905		591188	592357	complete	NC_011728.1:587283-588452
gene-BB_RS02910		592446	595931	complete	NC_011728.1:588541-592026
gene-BB_RS02915		595943	596521	complete	NC_011728.1:592038-592616
gene-BB_RS02920		596531	598591	complete	NC_011728.1:592626-594686
gene-BB_RS02925		598588	599376	complete	NC_011728.1:594683-595471
gene-BB_RS02930		599495	600844	complete	NC_011728.1:595590-596939
gene-BB_RS02935		601010	602344	complete	NC_011728.1:597105-598439
gene-BB_RS02940		602374	603729	complete	NC_011728.1:598469-599824
gene-BB_RS02945		603726	604769	complete	NC_011728.1:599821-600864
gene-BB_RS02950		604779	606983	complete	NC_011728.1:600874-603078
gene-BB_RS02955		607138	607935	complete	NC_011728.1:603233-604030
gene-BB_RS02960		608023	609078	complete	NC_011728.1:604118-605173
gene-BB_RS02965		609061	609906	complete	NC_011728.1:605156-606001
gene-BB_RS02970		609943	611193	complete	NC_011728.1:606038-607288
gene-BB_RS02975		611309	612022	complete	NC_011728.1:607404-608117
gene-BB_RS02980		612048	613985	complete	NC_011728.1:608143-610080
gene-BB_RS02985		614014	615771	complete	NC_011728.1:610109-611866
gene-BB_RS02990		615764	616390	complete	NC_011728.1:611859-612485
gene-BB_RS02995		616412	618559	complete	NC_011728.1:612507-614654
gene-BB_RS03000		618828	621035	complete	NC_011728.1:614923-617130
gene-BB_RS03005		621045	621953	complete	NC_011728.1:617140-618048
gene-BB_RS03010		622005	623447	complete	NC_011728.1:618100-619542
gene-BB_RS03015		623451	625007	complete	NC_011728.1:619546-621102
gene-BB_RS03020		625007	626260	complete	NC_011728.1:621102-622355
gene-BB_RS03025		626286	627038	complete	NC_011728.1:622381-623133
gene-BB_RS03030		627092	628948	complete	NC_011728.1:623187-625043
gene-BB_RS03035		629196	630698	complete	NC_011728.1:625291-626793
gene-BB_RS03040		630769	631986	complete	NC_011728.1:626864-628081
gene-BB_RS03045		631991	632482	complete	NC_011728.1:628086-628577
gene-BB_RS03050		632485	634464	complete	NC_011728.1:628580-630559
gene-BB_RS03055		634581	636011	complete	NC_011728.1:630676-632106
gene-BB_RS03060		636144	636216	complete	NC_011728.1:632239-632311
rna-BB_RS03060		636144	636216	complete	NC_011728.1:632239-632311
exon-BB_RS03060-1		636144	636216	complete	NC_011728.1:632239-632311
gene-BB_RS03065		636241	636314	complete	NC_011728.1:632336-632409
rna-BB_RS03065		636241	636314	complete	NC_011728.1:632336-632409
exon-BB_RS03065-1		636241	636314	complete	NC_011728.1:632336-632409
gene-BB_RS03070		636395	636475	complete	NC_011728.1:632490-632570
rna-BB_RS03070		636395	636475	complete	NC_011728.1:632490-632570
exon-BB_RS03070-1		636395	636475	complete	NC_011728.1:632490-632570
gene-BB_RS03075		636481	636552	complete	NC_011728.1:632576-632647
rna-BB_RS03075		636481	636552	complete	NC_011728.1:632576-632647
exon-BB_RS03075-1		636481	636552	complete	NC_011728.1:632576-632647
gene-BB_RS03080		636593	637957	complete	NC_011728.1:632688-634052
gene-BB_RS03085		637972	638556	complete	NC_011728.1:634067-634651
gene-BB_RS03090		638580	639872	complete	NC_011728.1:634675-635967
gene-BB_RS03095		639859	642249	complete	NC_011728.1:635954-638344
gene-BB_RS07740		642289	642441	complete	NC_011728.1:638384-638536
gene-BB_RS03100		642500	643126	complete	NC_011728.1:638595-639221
gene-BB_RS03105		643155	643227	complete	NC_011728.1:639250-639322
rna-BB_RS03105		643155	643227	complete	NC_011728.1:639250-639322
exon-BB_RS03105-1		643155	643227	complete	NC_011728.1:639250-639322
gene-BB_RS03110		643295	644650	complete	NC_011728.1:639390-640745
gene-BB_RS03115		644772	645140	complete	NC_011728.1:640867-641235
gene-BB_RS03120		645137	645601	complete	NC_011728.1:641232-641696
gene-BB_RS03125		645719	646681	complete	NC_011728.1:641814-642776
gene-BB_RS03130		646659	648254	complete	NC_011728.1:642754-644349
gene-BB_RS03135		648466	648539	complete	NC_011728.1:644561-644634
rna-BB_RS03135		648466	648539	complete	NC_011728.1:644561-644634
exon-BB_RS03135-1		648466	648539	complete	NC_011728.1:644561-644634
gene-BB_RS03140		648553	649107	complete	NC_011728.1:644648-645202
gene-BB_RS03145		649170	650387	complete	NC_011728.1:645265-646482
gene-BB_RS03150		650413	653790	complete	NC_011728.1:646508-649885
gene-BB_RS03155		653887	654849	complete	NC_011728.1:649982-650944
gene-BB_RS03160		654809	656902	complete	NC_011728.1:650904-652997
gene-BB_RS03165		656945	657016	complete	NC_011728.1:653040-653111
rna-BB_RS03165		656945	657016	complete	NC_011728.1:653040-653111
exon-BB_RS03165-1		656945	657016	complete	NC_011728.1:653040-653111
gene-BB_RS03170		656998	657543	complete	NC_011728.1:653093-653638
gene-BB_RS03175		657546	658817	complete	NC_011728.1:653641-654912
gene-BB_RS03180		658898	659623	complete	NC_011728.1:654993-655718
gene-BB_RS03185		659644	661515	complete	NC_011728.1:655739-657610
gene-BB_RS03190		661606	662529	complete	NC_011728.1:657701-658624
gene-BB_RS03195		662603	662917	complete	NC_011728.1:658698-659012
gene-BB_RS03200		663067	663140	complete	NC_011728.1:659162-659235
rna-BB_RS03200		663067	663140	complete	NC_011728.1:659162-659235
exon-BB_RS03200-1		663067	663140	complete	NC_011728.1:659162-659235
gene-BB_RS03205		663179	665011	complete	NC_011728.1:659274-661106
gene-BB_RS03210		665008	668517	complete	NC_011728.1:661103-664612
gene-BB_RS03215		668523	671763	complete	NC_011728.1:664618-667858
gene-BB_RS03220		671767	673212	complete	NC_011728.1:667862-669307
gene-BB_RS03225		673342	674778	complete	NC_011728.1:669437-670873
gene-BB_RS03230		675035	676378	complete	NC_011728.1:671130-672473
gene-BB_RS03235		676472	677860	complete	NC_011728.1:672567-673955
gene-BB_RS03240		677892	678938	complete	NC_011728.1:673987-675033
gene-BB_RS03245		678959	679750	complete	NC_011728.1:675054-675845
gene-BB_RS03250		679754	680557	complete	NC_011728.1:675849-676652
gene-BB_RS03255		680563	681606	complete	NC_011728.1:676658-677701
gene-BB_RS03260		681685	682524	complete	NC_011728.1:677780-678619
gene-BB_RS03265		682679	683377	complete	NC_011728.1:678774-679472
gene-BB_RS03270		683423	684967	complete	NC_011728.1:679518-681062
gene-BB_RS03275		684997	685980	complete	NC_011728.1:681092-682075
gene-BB_RS03280		685977	686507	complete	NC_011728.1:682072-682602
gene-BB_RS03285		686607	688295	complete	NC_011728.1:682702-684390
gene-BB_RS03290		688490	690127	complete	NC_011728.1:684585-686222
gene-BB_RS03295		690193	690489	complete	NC_011728.1:686288-686584
gene-BB_RS03300		690482	690799	complete	NC_011728.1:686577-686894
gene-BB_RS03305		690885	692645	complete	NC_011728.1:686980-688740
gene-BB_RS03310		692629	693528	complete	NC_011728.1:688724-689623
gene-BB_RS03315		693554	694696	complete	NC_011728.1:689649-690791
gene-BB_RS03320		694693	695523	complete	NC_011728.1:690788-691618
gene-BB_RS03325		695631	696764	complete	NC_011728.1:691726-692859
gene-BB_RS03330		696751	697437	complete	NC_011728.1:692846-693532
gene-BB_RS03335		697586	698332	complete	NC_011728.1:693681-694427
gene-BB_RS03340		698400	699965	complete	NC_011728.1:694495-696060
gene-BB_RS03345		700052	700924	complete	NC_011728.1:696147-697019
gene-BB_RS03350		701029	701385	complete	NC_011728.1:697124-697480
gene-BB_RS03355		701395	701805	complete	NC_011728.1:697490-697900
gene-BB_RS03360		701825	702274	complete	NC_011728.1:697920-698369
gene-BB_RS03365		702283	702951	complete	NC_011728.1:698378-699046
gene-BB_RS03370		703009	703968	complete	NC_011728.1:699104-700063
gene-BB_RS03375		703961	704959	complete	NC_011728.1:700056-701054
gene-BB_RS03380		704949	705500	complete	NC_011728.1:701044-701595
gene-BB_RS03385		705580	706605	complete	NC_011728.1:701675-702700
gene-BB_RS03390		706673	709267	complete	NC_011728.1:702768-705362
gene-BB_RS03395		709274	710674	complete	NC_011728.1:705369-706769
gene-BB_RS03400		710686	711171	complete	NC_011728.1:706781-707266
gene-BB_RS03405		711211	711651	complete	NC_011728.1:707306-707746
gene-BB_RS03410		711692	712207	complete	NC_011728.1:707787-708302
gene-BB_RS03415		712204	713250	complete	NC_011728.1:708299-709345
gene-BB_RS03420		713244	714107	complete	NC_011728.1:709339-710202
gene-BB_RS03425		714104	714766	complete	NC_011728.1:710199-710861
gene-BB_RS03430		715009	716619	complete	NC_011728.1:711104-712714
gene-BB_RS03435		716620	717771	complete	NC_011728.1:712715-713866
gene-BB_RS03440		717743	718669	complete	NC_011728.1:713838-714764
gene-BB_RS03445		718827	721088	complete	NC_011728.1:714922-717183
gene-BB_RS03450		721119	723020	complete	NC_011728.1:717214-719115
gene-BB_RS03455		723063	724130	complete	NC_011728.1:719158-720225
gene-BB_RS03460		724224	725447	complete	NC_011728.1:720319-721542
gene-BB_RS03465		725431	726495	complete	NC_011728.1:721526-722590
gene-BB_RS03470		726485	727753	complete	NC_011728.1:722580-723848
gene-BB_RS03475		727737	728675	complete	NC_011728.1:723832-724770
gene-BB_RS03480		728666	729619	complete	NC_011728.1:724761-725714
gene-BB_RS03485		729613	730506	complete	NC_011728.1:725708-726601
gene-BB_RS03490		730515	730588	complete	NC_011728.1:726610-726683
rna-BB_RS03490		730515	730588	complete	NC_011728.1:726610-726683
exon-BB_RS03490-1		730515	730588	complete	NC_011728.1:726610-726683
gene-BB_RS03495		730632	731099	complete	NC_011728.1:726727-727194
gene-BB_RS03500		731184	731720	complete	NC_011728.1:727279-727815
gene-BB_RS03505		731794	733803	complete	NC_011728.1:727889-729898
gene-BB_RS03510		734081	735289	complete	NC_011728.1:730176-731384
gene-BB_RS03515		735352	736686	complete	NC_011728.1:731447-732781
gene-BB_RS03520		736699	736959	complete	NC_011728.1:732794-733054
gene-BB_RS03525		736960	737208	complete	NC_011728.1:733055-733303
gene-BB_RS03530		737212	737712	complete	NC_011728.1:733307-733807
gene-BB_RS03535		737709	738428	complete	NC_011728.1:733804-734523
gene-BB_RS03540		738406	738771	complete	NC_011728.1:734501-734866
gene-BB_RS03545		739144	739683	complete	NC_011728.1:735239-735778
gene-BB_RS03550		739685	740176	complete	NC_011728.1:735780-736271
gene-BB_RS03555		740240	740422	complete	NC_011728.1:736335-736517
gene-BB_RS03560		740446	740688	complete	NC_011728.1:736541-736783
gene-BB_RS03565		740688	741425	complete	NC_011728.1:736783-737520
gene-BB_RS03570		741396	742628	complete	NC_011728.1:737491-738723
gene-BB_RS03575		742744	744516	complete	NC_011728.1:738839-740611
gene-BB_RS03580		744522	744845	complete	NC_011728.1:740617-740940
gene-BB_RS03585		744933	745006	complete	NC_011728.1:741028-741101
rna-BB_RS03585		744933	745006	complete	NC_011728.1:741028-741101
exon-BB_RS03585-1		744933	745006	complete	NC_011728.1:741028-741101
gene-BB_RS03590		745012	745093	complete	NC_011728.1:741107-741188
rna-BB_RS03590		745012	745093	complete	NC_011728.1:741107-741188
exon-BB_RS03590-1		745012	745093	complete	NC_011728.1:741107-741188
gene-BB_RS03595		745302	746333	complete	NC_011728.1:741397-742428
gene-BB_RS03600		746339	748119	complete	NC_011728.1:742434-744214
gene-BB_RS03605		748123	750018	complete	NC_011728.1:744218-746113
gene-BB_RS03610		750031	750789	complete	NC_011728.1:746126-746884
gene-BB_RS03615		750816	751166	complete	NC_011728.1:746911-747261
rna-BB_RS03615		750816	751166	complete	NC_011728.1:746911-747261
exon-BB_RS03615-1		750816	751166	complete	NC_011728.1:746911-747261
gene-BB_RS03620		751191	752159	complete	NC_011728.1:747286-748254
gene-BB_RS03625		752170	753219	complete	NC_011728.1:748265-749314
gene-BB_RS03630		753223	754068	complete	NC_011728.1:749318-750163
gene-BB_RS03635		754068	754550	complete	NC_011728.1:750163-750645
gene-BB_RS03640		754550	756349	complete	NC_011728.1:750645-752444
gene-BB_RS03645		756354	757670	complete	NC_011728.1:752449-753765
gene-BB_RS03650		757836	759581	complete	NC_011728.1:753931-755676
gene-BB_RS03655		759586	760215	complete	NC_011728.1:755681-756310
gene-BB_RS03660		760202	761647	complete	NC_011728.1:756297-757742
gene-BB_RS03665		761621	762154	complete	NC_011728.1:757716-758249
gene-BB_RS03670		762251	763573	complete	NC_011728.1:758346-759668
gene-BB_RS03675		763579	764361	complete	NC_011728.1:759674-760456
gene-BB_RS03680		764371	765342	complete	NC_011728.1:760466-761437
gene-BB_RS03685		765373	766716	complete	NC_011728.1:761468-762811
gene-BB_RS03690		766733	768064	complete	NC_011728.1:762828-764159
gene-BB_RS03695		768079	769470	complete	NC_011728.1:764174-765565
gene-BB_RS03700		769547	771139	complete	NC_011728.1:765642-767234
gene-BB_RS03705		771162	771563	complete	NC_011728.1:767257-767658
gene-BB_RS03710		771570	774368	complete	NC_011728.1:767665-770463
gene-BB_RS03715		774677	775462	complete	NC_011728.1:770772-771557
gene-BB_RS03720		775666	776679	complete	NC_011728.1:771761-772774
gene-BB_RS03725		776785	777573	complete	NC_011728.1:772880-773668
gene-BB_RS03730		777765	778754	complete	NC_011728.1:773860-774849
gene-BB_RS03735		778758	781385	complete	NC_011728.1:774853-777480
gene-BB_RS03740		781486	782073	complete	NC_011728.1:777581-778168
gene-BB_RS03745		782152	782829	complete	NC_011728.1:778247-778924
gene-BB_RS03750		782976	783248	complete	NC_011728.1:779071-779343
gene-BB_RS03755		783390	785021	complete	NC_011728.1:779485-781116
gene-BB_RS03760		785057	786754	complete	NC_011728.1:781152-782849
gene-BB_RS03765		786860	788962	complete	NC_011728.1:782955-785057
gene-BB_RS03770		789047	789119	complete	NC_011728.1:785142-785214
rna-BB_RS03770		789047	789119	complete	NC_011728.1:785142-785214
exon-BB_RS03770-1		789047	789119	complete	NC_011728.1:785142-785214
