ID or #		Start	End	Type	Contig
gene-BB_RS02030		422180	423058	complete	CP132421.1:421702-422580
gene-BB_RS02035		423055	423834	complete	CP132421.1:422577-423356
gene-BB_RS02040		423822	424442	complete	CP132421.1:423344-423964
gene-BB_RS02045		424694	425551	complete	CP132421.1:424216-425073
gene-BB_RS02050		425584	426711	complete	CP132421.1:425106-426233
gene-BB_RS02055		426736	427950	complete	CP132421.1:426258-427472
gene-BB_RS02060		427987	428622	complete	CP132421.1:427509-428144
gene-BB_RS02065		428646	429674	complete	CP132421.1:428168-429196
gene-BB_RS02070		429693	430616	complete	CP132421.1:429215-430138
gene-BB_RS02075		430619	435103	complete	CP132421.1:430141-434625
gene-BB_RS02080		435201	435311	complete	CP132421.1:434723-434833
rna-BB_RS02080		435201	435311	complete	CP132421.1:434723-434833
exon-BB_RS02080-1		435201	435311	complete	CP132421.1:434723-434833
gene-BB_RS02085		435335	438263	complete	CP132421.1:434857-437785
rna-BB_RS02085		435335	438263	complete	CP132421.1:434857-437785
exon-BB_RS02085-1		435335	438263	complete	CP132421.1:434857-437785
gene-BB_RS02095		438446	438556	complete	CP132421.1:437968-438078
rna-BB_RS02095		438446	438556	complete	CP132421.1:437968-438078
exon-BB_RS02095-1		438446	438556	complete	CP132421.1:437968-438078
gene-BB_RS02100		438580	441508	complete	CP132421.1:438102-441030
rna-BB_RS02100		438580	441508	complete	CP132421.1:438102-441030
exon-BB_RS02100-1		438580	441508	complete	CP132421.1:438102-441030
gene-BB_RS02110		441713	442552	complete	CP132421.1:441235-442074
gene-BB_RS02115		442688	443248	complete	CP132421.1:442210-442770
gene-BB_RS02120		443623	443696	complete	CP132421.1:443145-443218
rna-BB_RS02120		443623	443696	complete	CP132421.1:443145-443218
exon-BB_RS02120-1		443623	443696	complete	CP132421.1:443145-443218
gene-BB_RS02125		444336	444409	complete	CP132421.1:443858-443931
rna-BB_RS02125		444336	444409	complete	CP132421.1:443858-443931
exon-BB_RS02125-1		444336	444409	complete	CP132421.1:443858-443931
gene-BB_RS02130		444581	446116	complete	CP132421.1:444103-445638
rna-BB_RS02130		444581	446116	complete	CP132421.1:444103-445638
exon-BB_RS02130-1		444581	446116	complete	CP132421.1:444103-445638
gene-BB_RS02135		446327	446875	complete	CP132421.1:445849-446397
gene-BB_RS02140		446969	447664	complete	CP132421.1:446491-447186
gene-BB_RS02145		447855	448172	complete	CP132421.1:447377-447694
gene-BB_RS02150		448202	448591	complete	CP132421.1:447724-448113
gene-BB_RS02155		448705	449310	complete	CP132421.1:448227-448832
gene-BB_RS02160		449419	450171	complete	CP132421.1:448941-449693
gene-BB_RS02165		450174	450887	complete	CP132421.1:449696-450409
gene-BB_RS02170		451139	451921	complete	CP132421.1:450661-451443
gene-BB_RS02175		452040	454472	complete	CP132421.1:451562-453994
gene-BB_RS02180		454484	456388	complete	CP132421.1:454006-455910
gene-BB_RS02185		456576	458036	complete	CP132421.1:456098-457558
gene-BB_RS02190		458277	459434	complete	CP132421.1:457799-458956
gene-BB_RS02195		459525	459824	complete	CP132421.1:459047-459346
gene-BB_RS02200		459916	460071	complete	CP132421.1:459438-459593
gene-BB_RS02205		460052	460411	complete	CP132421.1:459574-459933
gene-BB_RS02210		460398	462032	complete	CP132421.1:459920-461554
gene-BB_RS02215		462045	462773	complete	CP132421.1:461567-462295
gene-BB_RS02220		462819	463886	complete	CP132421.1:462341-463408
gene-BB_RS02225		464053	465132	complete	CP132421.1:463575-464654
gene-BB_RS02235		465518	467278	complete	CP132421.1:465040-466800
gene-BB_RS02240		467282	469387	complete	CP132421.1:466804-468909
gene-BB_RS02245		469390	469665	complete	CP132421.1:468912-469187
gene-BB_RS02250		469678	469971	complete	CP132421.1:469200-469493
gene-BB_RS02255		469961	471220	complete	CP132421.1:469483-470742
gene-BB_RS02260		471223	471756	complete	CP132421.1:470745-471278
gene-BB_RS02265		471771	472358	complete	CP132421.1:471293-471880
gene-BB_RS02270		472566	473408	complete	CP132421.1:472088-472930
gene-BB_RS02275		473405	474556	complete	CP132421.1:472927-474078
gene-BB_RS02280		474613	475602	complete	CP132421.1:474135-475124
gene-BB_RS02285		475606	476211	complete	CP132421.1:475128-475733
gene-BB_RS02290		476263	478074	complete	CP132421.1:475785-477596
gene-BB_RS02295		478196	479716	complete	CP132421.1:477718-479238
gene-BB_RS02300		479709	481019	complete	CP132421.1:479231-480541
gene-BB_RS02305		481083	481171	complete	CP132421.1:480605-480693
rna-BB_RS02305		481083	481171	complete	CP132421.1:480605-480693
exon-BB_RS02305-1		481083	481171	complete	CP132421.1:480605-480693
gene-BB_RS02310		481228	481314	complete	CP132421.1:480750-480836
rna-BB_RS02310		481228	481314	complete	CP132421.1:480750-480836
exon-BB_RS02310-1		481228	481314	complete	CP132421.1:480750-480836
gene-BB_RS02315		481344	482057	complete	CP132421.1:480866-481579
gene-BB_RS02320		482132	482205	complete	CP132421.1:481654-481727
rna-BB_RS02320		482132	482205	complete	CP132421.1:481654-481727
exon-BB_RS02320-1		482132	482205	complete	CP132421.1:481654-481727
gene-BB_RS02325		482222	482308	complete	CP132421.1:481744-481830
rna-BB_RS02325		482222	482308	complete	CP132421.1:481744-481830
exon-BB_RS02325-1		482222	482308	complete	CP132421.1:481744-481830
gene-BB_RS02330		482312	482408	complete	CP132421.1:481834-481930
rna-BB_RS02330		482312	482408	complete	CP132421.1:481834-481930
exon-BB_RS02330-1		482312	482408	complete	CP132421.1:481834-481930
gene-BB_RS02335		482600	484282	complete	CP132421.1:482122-483804
gene-BB_RS02340		484287	484586	complete	CP132421.1:483809-484108
gene-BB_RS02345		484757	485266	complete	CP132421.1:484279-484788
gene-BB_RS02350		485550	486077	complete	CP132421.1:485072-485599
gene-BB_RS02355		486074	486769	complete	CP132421.1:485596-486291
gene-BB_RS02360		486747	487538	complete	CP132421.1:486269-487060
gene-BB_RS02365		487535	488224	complete	CP132421.1:487057-487746
gene-BB_RS02370		488226	488972	complete	CP132421.1:487748-488494
gene-BB_RS02375		488983	489495	complete	CP132421.1:488505-489017
gene-BB_RS02385		489733	490554	complete	CP132421.1:489255-490076
gene-BB_RS02390		490644	491927	complete	CP132421.1:490166-491449
gene-BB_RS02395		492588	493952	complete	CP132421.1:492110-493474
gene-BB_RS02400		494150	494539	complete	CP132421.1:493672-494061
gene-BB_RS02405		495033	496217	complete	CP132421.1:494555-495739
gene-BB_RS02410		496268	496579	complete	CP132421.1:495790-496101
gene-BB_RS02415		496615	497235	complete	CP132421.1:496137-496757
gene-BB_RS02420		497245	497874	complete	CP132421.1:496767-497396
gene-BB_RS02425		497895	498191	complete	CP132421.1:497417-497713
gene-BB_RS02430		498213	499046	complete	CP132421.1:497735-498568
gene-BB_RS02435		499056	499334	complete	CP132421.1:498578-498856
gene-BB_RS02440		499341	499703	complete	CP132421.1:498863-499225
gene-BB_RS02445		499707	500588	complete	CP132421.1:499229-500110
gene-BB_RS02450		500593	501009	complete	CP132421.1:500115-500531
gene-BB_RS02455		501012	501212	complete	CP132421.1:500534-500734
gene-BB_RS02460		501215	501469	complete	CP132421.1:500737-500991
gene-BB_RS02465		501497	501865	complete	CP132421.1:501019-501387
gene-BB_RS02470		501880	502185	complete	CP132421.1:501402-501707
gene-BB_RS02475		502191	502739	complete	CP132421.1:501713-502261
gene-BB_RS02480		502756	502941	complete	CP132421.1:502278-502463
gene-BB_RS02485		502951	503349	complete	CP132421.1:502473-502871
gene-BB_RS02490		503366	503908	complete	CP132421.1:502888-503430
gene-BB_RS02495		503926	504285	complete	CP132421.1:503448-503807
gene-BB_RS02500		504298	504795	complete	CP132421.1:503820-504317
gene-BB_RS02505		504799	505104	complete	CP132421.1:504321-504626
gene-BB_RS02510		505104	505541	complete	CP132421.1:504626-505063
gene-BB_RS02515		505554	506858	complete	CP132421.1:505076-506380
gene-BB_RS02520		506871	506984	complete	CP132421.1:506393-506506
gene-BB_RS02525		507002	507379	complete	CP132421.1:506524-506901
gene-BB_RS02530		507406	507798	complete	CP132421.1:506928-507320
gene-BB_RS02535		507814	508848	complete	CP132421.1:507336-508370
gene-BB_RS02540		508870	509241	complete	CP132421.1:508392-508763
gene-BB_RS02545		509314	510846	complete	CP132421.1:508836-510368
gene-BB_RS02550		510836	511624	complete	CP132421.1:510358-511146
gene-BB_RS02555		511605	512396	complete	CP132421.1:511127-511918
gene-BB_RS02560		512393	513139	complete	CP132421.1:511915-512661
gene-BB_RS02565		513226	514527	complete	CP132421.1:512748-514049
gene-BB_RS02570		514524	515783	complete	CP132421.1:514046-515305
gene-BB_RS02575		515780	516473	complete	CP132421.1:515302-515995
gene-BB_RS02580		516493	522993	complete	CP132421.1:516015-522515
gene-BB_RS02585		523005	524576	complete	CP132421.1:522527-524098
gene-BB_RS02590		524554	526254	complete	CP132421.1:524076-525776
gene-BB_RS02595		526325	527305	complete	CP132421.1:525847-526827
gene-BB_RS02600		527361	528102	complete	CP132421.1:526883-527624
gene-BB_RS02605		528104	529198	complete	CP132421.1:527626-528720
gene-BB_RS02610		529198	531105	complete	CP132421.1:528720-530627
gene-BB_RS02615		531129	531692	complete	CP132421.1:530651-531214
gene-BB_RS02620		532069	533606	complete	CP132421.1:531591-533128
gene-BB_RS02625		534301	535155	complete	CP132421.1:533823-534677
gene-BB_RS02630		535178	535600	complete	CP132421.1:534700-535122
gene-BB_RS02635		535704	537527	complete	CP132421.1:535226-537049
gene-BB_RS02640		537520	538308	complete	CP132421.1:537042-537830
gene-BB_RS02645		538328	539275	complete	CP132421.1:537850-538797
gene-BB_RS02650		539367	540175	complete	CP132421.1:538889-539697
gene-BB_RS02655		540159	540773	complete	CP132421.1:539681-540295
gene-BB_RS02660		540776	542069	complete	CP132421.1:540298-541591
gene-BB_RS02665		542263	543024	complete	CP132421.1:541785-542546
gene-BB_RS02670		543049	543816	complete	CP132421.1:542571-543338
gene-BB_RS02675		543832	544605	complete	CP132421.1:543354-544127
gene-BB_RS02680		544586	547387	complete	CP132421.1:544108-546909
gene-BB_RS02685		547545	547617	complete	CP132421.1:547067-547139
rna-BB_RS02685		547545	547617	complete	CP132421.1:547067-547139
exon-BB_RS02685-1		547545	547617	complete	CP132421.1:547067-547139
gene-BB_RS02690		547725	547797	complete	CP132421.1:547247-547319
rna-BB_RS02690		547725	547797	complete	CP132421.1:547247-547319
exon-BB_RS02690-1		547725	547797	complete	CP132421.1:547247-547319
gene-BB_RS02695		547846	548490	complete	CP132421.1:547368-548012
gene-BB_RS02700		548487	548885	complete	CP132421.1:548009-548407
gene-BB_RS02705		548920	549618	complete	CP132421.1:548442-549140
gene-BB_RS02710		549642	551723	complete	CP132421.1:549164-551245
gene-BB_RS02715		552022	552250	complete	CP132421.1:551544-551772
gene-BB_RS02720		552491	553018	complete	CP132421.1:552013-552540
gene-BB_RS02725		553139	553789	complete	CP132421.1:552661-553311
gene-BB_RS02730		553992	555212	complete	CP132421.1:553514-554734
gene-BB_RS02735		555216	556580	complete	CP132421.1:554738-556102
gene-BB_RS02740		556563	557423	complete	CP132421.1:556085-556945
gene-BB_RS02745		557407	558024	complete	CP132421.1:556929-557546
gene-BB_RS02750		558006	560732	complete	CP132421.1:557528-560254
gene-BB_RS02755		560729	561127	complete	CP132421.1:560251-560649
gene-BB_RS02760		561117	561554	complete	CP132421.1:560639-561076
gene-BB_RS02765		561563	561943	complete	CP132421.1:561085-561465
gene-BB_RS02770		562185	564167	complete	CP132421.1:561707-563689
gene-BB_RS02775		564188	565681	complete	CP132421.1:563710-565203
gene-BB_RS02780		565955	567823	complete	CP132421.1:565477-567345
gene-BB_RS02785		567810	568277	complete	CP132421.1:567332-567799
gene-BB_RS02790		568270	569139	complete	CP132421.1:567792-568661
gene-BB_RS02795		569278	569538	complete	CP132421.1:568800-569060
gene-BB_RS02800		569559	571280	complete	CP132421.1:569081-570802
gene-BB_RS02805		571283	571852	complete	CP132421.1:570805-571374
gene-BB_RS02810		571890	573740	complete	CP132421.1:571412-573262
gene-BB_RS02815		573853	575247	complete	CP132421.1:573375-574769
gene-BB_RS02820		575274	575816	complete	CP132421.1:574796-575338
gene-BB_RS02825		575981	576499	complete	CP132421.1:575503-576021
gene-BB_RS02830		576582	577187	complete	CP132421.1:576104-576709
gene-BB_RS02835		577395	577937	complete	CP132421.1:576917-577459
gene-BB_RS02840		577950	578261	complete	CP132421.1:577472-577783
gene-BB_RS02845		578277	580421	complete	CP132421.1:577799-579943
gene-BB_RS02850		580486	581643	complete	CP132421.1:580008-581165
gene-BB_RS02855		581645	583417	complete	CP132421.1:581167-582939
gene-BB_RS02860		583458	583832	complete	CP132421.1:582980-583354
gene-BB_RS02865		584099	584182	complete	CP132421.1:583621-583704
rna-BB_RS02865		584099	584182	complete	CP132421.1:583621-583704
exon-BB_RS02865-1		584099	584182	complete	CP132421.1:583621-583704
gene-BB_RS02870		584191	584880	complete	CP132421.1:583713-584402
gene-BB_RS02875		585080	586156	complete	CP132421.1:584602-585678
gene-BB_RS02880		586218	587024	complete	CP132421.1:585740-586546
gene-BB_RS02885		587031	587882	complete	CP132421.1:586553-587404
gene-BB_RS02890		588066	589667	complete	CP132421.1:587588-589189
gene-BB_RS02895		589684	590208	complete	CP132421.1:589206-589730
gene-BB_RS02900		590348	590935	complete	CP132421.1:589870-590457
gene-BB_RS02905		591188	592357	complete	CP132421.1:590710-591879
gene-BB_RS02910		592446	595931	complete	CP132421.1:591968-595453
gene-BB_RS02915		595943	596521	complete	CP132421.1:595465-596043
gene-BB_RS02920		596531	598591	complete	CP132421.1:596053-598113
gene-BB_RS02925		598588	599376	complete	CP132421.1:598110-598898
gene-BB_RS02930		599495	600844	complete	CP132421.1:599017-600366
gene-BB_RS02935		601010	602344	complete	CP132421.1:600532-601866
gene-BB_RS02940		602374	603729	complete	CP132421.1:601896-603251
gene-BB_RS02945		603726	604769	complete	CP132421.1:603248-604291
gene-BB_RS02950		604779	606983	complete	CP132421.1:604301-606505
gene-BB_RS02955		607138	607935	complete	CP132421.1:606660-607457
gene-BB_RS02960		608023	609078	complete	CP132421.1:607545-608600
gene-BB_RS02965		609061	609906	complete	CP132421.1:608583-609428
gene-BB_RS02970		609943	611193	complete	CP132421.1:609465-610715
gene-BB_RS02975		611309	612022	complete	CP132421.1:610831-611544
gene-BB_RS02980		612048	613985	complete	CP132421.1:611570-613507
gene-BB_RS02985		614014	615771	complete	CP132421.1:613536-615293
gene-BB_RS02990		615764	616390	complete	CP132421.1:615286-615912
gene-BB_RS02995		616412	618559	complete	CP132421.1:615934-618081
gene-BB_RS03000		618828	621035	complete	CP132421.1:618350-620557
gene-BB_RS03005		621045	621953	complete	CP132421.1:620567-621475
gene-BB_RS03010		622005	623447	complete	CP132421.1:621527-622969
gene-BB_RS03015		623451	625007	complete	CP132421.1:622973-624529
gene-BB_RS03020		625007	626260	complete	CP132421.1:624529-625782
gene-BB_RS03025		626286	627038	complete	CP132421.1:625808-626560
gene-BB_RS03030		627092	628948	complete	CP132421.1:626614-628470
gene-BB_RS03035		629196	630698	complete	CP132421.1:628718-630220
gene-BB_RS03040		630769	631986	complete	CP132421.1:630291-631508
gene-BB_RS03045		631991	632482	complete	CP132421.1:631513-632004
gene-BB_RS03050		632485	634464	complete	CP132421.1:632007-633986
gene-BB_RS03055		634581	636011	complete	CP132421.1:634103-635533
gene-BB_RS03060		636144	636216	complete	CP132421.1:635666-635738
rna-BB_RS03060		636144	636216	complete	CP132421.1:635666-635738
exon-BB_RS03060-1		636144	636216	complete	CP132421.1:635666-635738
gene-BB_RS03065		636241	636314	complete	CP132421.1:635763-635836
rna-BB_RS03065		636241	636314	complete	CP132421.1:635763-635836
exon-BB_RS03065-1		636241	636314	complete	CP132421.1:635763-635836
gene-BB_RS03070		636395	636475	complete	CP132421.1:635917-635997
rna-BB_RS03070		636395	636475	complete	CP132421.1:635917-635997
exon-BB_RS03070-1		636395	636475	complete	CP132421.1:635917-635997
gene-BB_RS03075		636481	636552	complete	CP132421.1:636003-636074
rna-BB_RS03075		636481	636552	complete	CP132421.1:636003-636074
exon-BB_RS03075-1		636481	636552	complete	CP132421.1:636003-636074
gene-BB_RS03080		636593	637957	complete	CP132421.1:636115-637479
gene-BB_RS03085		637972	638556	complete	CP132421.1:637494-638078
gene-BB_RS03090		638580	639872	complete	CP132421.1:638102-639394
gene-BB_RS03095		639859	642249	complete	CP132421.1:639381-641771
gene-BB_RS07740		642289	642441	complete	CP132421.1:641811-641963
gene-BB_RS03100		642500	643126	complete	CP132421.1:642022-642648
gene-BB_RS03105		643155	643227	complete	CP132421.1:642677-642749
rna-BB_RS03105		643155	643227	complete	CP132421.1:642677-642749
exon-BB_RS03105-1		643155	643227	complete	CP132421.1:642677-642749
gene-BB_RS03110		643295	644650	complete	CP132421.1:642817-644172
gene-BB_RS03115		644772	645140	complete	CP132421.1:644294-644662
gene-BB_RS03120		645137	645601	complete	CP132421.1:644659-645123
gene-BB_RS03125		645719	646681	complete	CP132421.1:645241-646203
gene-BB_RS03130		646659	648254	complete	CP132421.1:646181-647776
gene-BB_RS03135		648466	648539	complete	CP132421.1:647988-648061
rna-BB_RS03135		648466	648539	complete	CP132421.1:647988-648061
exon-BB_RS03135-1		648466	648539	complete	CP132421.1:647988-648061
gene-BB_RS03140		648553	649107	complete	CP132421.1:648075-648629
gene-BB_RS03145		649170	650387	complete	CP132421.1:648692-649909
gene-BB_RS03150		650413	653790	complete	CP132421.1:649935-653312
gene-BB_RS03155		653887	654849	complete	CP132421.1:653409-654371
gene-BB_RS03160		654809	656902	complete	CP132421.1:654331-656424
gene-BB_RS03165		656945	657016	complete	CP132421.1:656467-656538
rna-BB_RS03165		656945	657016	complete	CP132421.1:656467-656538
exon-BB_RS03165-1		656945	657016	complete	CP132421.1:656467-656538
gene-BB_RS03170		656998	657543	complete	CP132421.1:656520-657065
gene-BB_RS03175		657546	658817	complete	CP132421.1:657068-658339
gene-BB_RS03180		658898	659623	complete	CP132421.1:658420-659145
gene-BB_RS03185		659644	661515	complete	CP132421.1:659166-661037
gene-BB_RS03190		661606	662529	complete	CP132421.1:661128-662051
gene-BB_RS03195		662603	662917	complete	CP132421.1:662125-662439
gene-BB_RS03200		663067	663140	complete	CP132421.1:662589-662662
rna-BB_RS03200		663067	663140	complete	CP132421.1:662589-662662
exon-BB_RS03200-1		663067	663140	complete	CP132421.1:662589-662662
gene-BB_RS03205		663179	665011	complete	CP132421.1:662701-664533
gene-BB_RS03210		665008	668517	complete	CP132421.1:664530-668039
gene-BB_RS03215		668523	671763	complete	CP132421.1:668045-671285
gene-BB_RS03220		671767	673212	complete	CP132421.1:671289-672734
gene-BB_RS03225		673342	674778	complete	CP132421.1:672864-674300
gene-BB_RS03230		675035	676378	complete	CP132421.1:674557-675900
gene-BB_RS03235		676472	677860	complete	CP132421.1:675994-677382
gene-BB_RS03240		677892	678938	complete	CP132421.1:677414-678460
gene-BB_RS03245		678959	679750	complete	CP132421.1:678481-679272
gene-BB_RS03250		679754	680557	complete	CP132421.1:679276-680079
gene-BB_RS03255		680563	681606	complete	CP132421.1:680085-681128
gene-BB_RS03260		681685	682524	complete	CP132421.1:681207-682046
gene-BB_RS03265		682679	683377	complete	CP132421.1:682201-682899
gene-BB_RS03270		683423	684967	complete	CP132421.1:682945-684489
gene-BB_RS03275		684997	685980	complete	CP132421.1:684519-685502
gene-BB_RS03280		685977	686507	complete	CP132421.1:685499-686029
gene-BB_RS03285		686607	688295	complete	CP132421.1:686129-687817
gene-BB_RS03290		688490	690127	complete	CP132421.1:688012-689649
gene-BB_RS03295		690193	690489	complete	CP132421.1:689715-690011
gene-BB_RS03300		690482	690799	complete	CP132421.1:690004-690321
gene-BB_RS03305		690885	692645	complete	CP132421.1:690407-692167
gene-BB_RS03310		692629	693528	complete	CP132421.1:692151-693050
gene-BB_RS03315		693554	694696	complete	CP132421.1:693076-694218
gene-BB_RS03320		694693	695523	complete	CP132421.1:694215-695045
gene-BB_RS03325		695631	696764	complete	CP132421.1:695153-696286
gene-BB_RS03330		696751	697437	complete	CP132421.1:696273-696959
gene-BB_RS03335		697586	698332	complete	CP132421.1:697108-697854
gene-BB_RS03340		698400	699965	complete	CP132421.1:697922-699487
gene-BB_RS03345		700052	700924	complete	CP132421.1:699574-700446
gene-BB_RS03350		701029	701385	complete	CP132421.1:700551-700907
gene-BB_RS03355		701395	701805	complete	CP132421.1:700917-701327
gene-BB_RS03360		701825	702274	complete	CP132421.1:701347-701796
gene-BB_RS03365		702283	702951	complete	CP132421.1:701805-702473
gene-BB_RS03370		703009	703968	complete	CP132421.1:702531-703490
gene-BB_RS03375		703961	704959	complete	CP132421.1:703483-704481
gene-BB_RS03380		704949	705500	complete	CP132421.1:704471-705022
gene-BB_RS03385		705580	706605	complete	CP132421.1:705102-706127
gene-BB_RS03390		706673	709267	complete	CP132421.1:706195-708789
gene-BB_RS03395		709274	710674	complete	CP132421.1:708796-710196
gene-BB_RS03400		710686	711171	complete	CP132421.1:710208-710693
gene-BB_RS03405		711211	711651	complete	CP132421.1:710733-711173
gene-BB_RS03410		711692	712207	complete	CP132421.1:711214-711729
gene-BB_RS03415		712204	713250	complete	CP132421.1:711726-712772
gene-BB_RS03420		713244	714107	complete	CP132421.1:712766-713629
gene-BB_RS03425		714104	714766	complete	CP132421.1:713626-714288
gene-BB_RS03430		715009	716619	complete	CP132421.1:714531-716141
gene-BB_RS03435		716620	717771	complete	CP132421.1:716142-717293
gene-BB_RS03440		717743	718669	complete	CP132421.1:717265-718191
gene-BB_RS03445		718827	721088	complete	CP132421.1:718349-720610
gene-BB_RS03450		721119	723020	complete	CP132421.1:720641-722542
gene-BB_RS03455		723063	724130	complete	CP132421.1:722585-723652
gene-BB_RS03460		724224	725447	complete	CP132421.1:723746-724969
gene-BB_RS03465		725431	726495	complete	CP132421.1:724953-726017
gene-BB_RS03470		726485	727753	complete	CP132421.1:726007-727275
gene-BB_RS03475		727737	728675	complete	CP132421.1:727259-728197
gene-BB_RS03480		728666	729619	complete	CP132421.1:728188-729141
gene-BB_RS03485		729613	730506	complete	CP132421.1:729135-730028
gene-BB_RS03490		730515	730588	complete	CP132421.1:730037-730110
rna-BB_RS03490		730515	730588	complete	CP132421.1:730037-730110
exon-BB_RS03490-1		730515	730588	complete	CP132421.1:730037-730110
gene-BB_RS03495		730632	731099	complete	CP132421.1:730154-730621
gene-BB_RS03500		731184	731720	complete	CP132421.1:730706-731242
gene-BB_RS03505		731794	733803	complete	CP132421.1:731316-733325
gene-BB_RS03510		734081	735289	complete	CP132421.1:733603-734811
gene-BB_RS03515		735352	736686	complete	CP132421.1:734874-736208
gene-BB_RS03520		736699	736959	complete	CP132421.1:736221-736481
gene-BB_RS03525		736960	737208	complete	CP132421.1:736482-736730
gene-BB_RS03530		737212	737712	complete	CP132421.1:736734-737234
gene-BB_RS03535		737709	738428	complete	CP132421.1:737231-737950
gene-BB_RS03540		738406	738771	complete	CP132421.1:737928-738293
gene-BB_RS03545		739144	739683	complete	CP132421.1:738666-739205
gene-BB_RS03550		739685	740176	complete	CP132421.1:739207-739698
gene-BB_RS03555		740240	740422	complete	CP132421.1:739762-739944
gene-BB_RS03560		740446	740688	complete	CP132421.1:739968-740210
gene-BB_RS03565		740688	741425	complete	CP132421.1:740210-740947
gene-BB_RS03570		741396	742628	complete	CP132421.1:740918-742150
gene-BB_RS03575		742744	744516	complete	CP132421.1:742266-744038
gene-BB_RS03580		744522	744845	complete	CP132421.1:744044-744367
gene-BB_RS03585		744933	745006	complete	CP132421.1:744455-744528
rna-BB_RS03585		744933	745006	complete	CP132421.1:744455-744528
exon-BB_RS03585-1		744933	745006	complete	CP132421.1:744455-744528
gene-BB_RS03590		745012	745093	complete	CP132421.1:744534-744615
rna-BB_RS03590		745012	745093	complete	CP132421.1:744534-744615
exon-BB_RS03590-1		745012	745093	complete	CP132421.1:744534-744615
gene-BB_RS03595		745302	746333	complete	CP132421.1:744824-745855
gene-BB_RS03600		746339	748119	complete	CP132421.1:745861-747641
gene-BB_RS03605		748123	750018	complete	CP132421.1:747645-749540
gene-BB_RS03610		750031	750789	complete	CP132421.1:749553-750311
gene-BB_RS03615		750816	751166	complete	CP132421.1:750338-750688
rna-BB_RS03615		750816	751166	complete	CP132421.1:750338-750688
exon-BB_RS03615-1		750816	751166	complete	CP132421.1:750338-750688
gene-BB_RS03620		751191	752159	complete	CP132421.1:750713-751681
gene-BB_RS03625		752170	753219	complete	CP132421.1:751692-752741
gene-BB_RS03630		753223	754068	complete	CP132421.1:752745-753590
gene-BB_RS03635		754068	754550	complete	CP132421.1:753590-754072
gene-BB_RS03640		754550	756349	complete	CP132421.1:754072-755871
gene-BB_RS03645		756354	757670	complete	CP132421.1:755876-757192
gene-BB_RS03650		757836	759581	complete	CP132421.1:757358-759103
gene-BB_RS03655		759586	760215	complete	CP132421.1:759108-759737
gene-BB_RS03660		760202	761647	complete	CP132421.1:759724-761169
gene-BB_RS03665		761621	762154	complete	CP132421.1:761143-761676
gene-BB_RS03670		762251	763573	complete	CP132421.1:761773-763095
gene-BB_RS03675		763579	764361	complete	CP132421.1:763101-763883
gene-BB_RS03680		764371	765342	complete	CP132421.1:763893-764864
gene-BB_RS03685		765373	766716	complete	CP132421.1:764895-766238
gene-BB_RS03690		766733	768064	complete	CP132421.1:766255-767586
gene-BB_RS03695		768079	769470	complete	CP132421.1:767601-768992
gene-BB_RS03700		769547	771139	complete	CP132421.1:769069-770661
gene-BB_RS03705		771162	771563	complete	CP132421.1:770684-771085
gene-BB_RS03710		771570	774368	complete	CP132421.1:771092-773890
gene-BB_RS03715		774677	775462	complete	CP132421.1:774199-774984
gene-BB_RS03720		775666	776679	complete	CP132421.1:775188-776201
gene-BB_RS03725		776785	777573	complete	CP132421.1:776307-777095
gene-BB_RS03730		777765	778754	complete	CP132421.1:777287-778276
gene-BB_RS03735		778758	781385	complete	CP132421.1:778280-780907
gene-BB_RS03740		781486	782073	complete	CP132421.1:781008-781595
gene-BB_RS03745		782152	782829	complete	CP132421.1:781674-782351
gene-BB_RS03750		782976	783248	complete	CP132421.1:782498-782770
gene-BB_RS03755		783390	785021	complete	CP132421.1:782912-784543
gene-BB_RS03760		785057	786754	complete	CP132421.1:784579-786276
gene-BB_RS03765		786860	788962	complete	CP132421.1:786382-788484
gene-BB_RS03770		789047	789119	complete	CP132421.1:788569-788641
rna-BB_RS03770		789047	789119	complete	CP132421.1:788569-788641
exon-BB_RS03770-1		789047	789119	complete	CP132421.1:788569-788641
gene-BB_RS03775		789127	789200	complete	CP132421.1:788649-788722
rna-BB_RS03775		789127	789200	complete	CP132421.1:788649-788722
exon-BB_RS03775-1		789127	789200	complete	CP132421.1:788649-788722
gene-BB_RS03780		789303	789938	complete	CP132421.1:788825-789460
gene-BB_RS03785		789947	790807	complete	CP132421.1:789469-790329
gene-BB_RS03790		790807	791787	complete	CP132421.1:790329-791309
gene-BB_RS03795		791794	792252	complete	CP132421.1:791316-791774
gene-BB_RS03800		792351	793625	complete	CP132421.1:791873-793147
gene-BB_RS03805		793842	794855	complete	CP132421.1:793364-794377
gene-BB_RS03810		794875	796383	complete	CP132421.1:794397-795905
gene-BB_RS03815		796388	797122	complete	CP132421.1:795910-796644
gene-BB_RS03820		797119	798048	complete	CP132421.1:796641-797570
gene-BB_RS03825		798057	799016	complete	CP132421.1:797579-798538
gene-BB_RS03830		799208	800275	complete	CP132421.1:798730-799797
gene-BB_RS03835		800476	801072	complete	CP132421.1:799998-800594
gene-BB_RS03840		801119	801778	complete	CP132421.1:800641-801300
gene-BB_RS03845		801846	801928	complete	CP132421.1:801368-801450
rna-BB_RS03845		801846	801928	complete	CP132421.1:801368-801450
exon-BB_RS03845-1		801846	801928	complete	CP132421.1:801368-801450
