ID or #		Start	End	Type	Contig
exon-BB_RS02130-1		444581	446116	complete	contig_3:105423-103888
gene-BB_RS02135		446327	446875	complete	contig_3:103677-103129
gene-BB_RS02140		446969	447664	complete	contig_3:103035-102340
gene-BB_RS02145		447855	448172	complete	contig_3:102149-101832
gene-BB_RS02150		448202	448591	complete	contig_3:101802-101413
gene-BB_RS02155		448705	449310	complete	contig_3:101299-100694
gene-BB_RS02160		449419	450171	complete	contig_3:100585-99833
gene-BB_RS02165		450174	450887	complete	contig_3:99830-99117
gene-BB_RS02170		451139	451921	complete	contig_3:98865-98083
gene-BB_RS02175		452040	454472	complete	contig_3:97964-95532
gene-BB_RS02180		454484	456388	complete	contig_3:95520-93616
gene-BB_RS02185		456576	458036	complete	contig_3:93428-91968
gene-BB_RS02190		458277	459434	complete	contig_3:91727-90570
gene-BB_RS02195		459525	459824	complete	contig_3:90479-90180
gene-BB_RS02200		459916	460071	complete	contig_3:90088-89933
gene-BB_RS02205		460052	460411	complete	contig_3:89952-89593
gene-BB_RS02210		460398	462032	complete	contig_3:89606-87972
gene-BB_RS02215		462045	462773	complete	contig_3:87959-87231
gene-BB_RS02220		462819	463886	complete	contig_3:87185-86118
gene-BB_RS02225		464053	465132	complete	contig_3:85951-84872
gene-BB_RS02235		465518	467278	complete	contig_3:84486-82726
gene-BB_RS02240		467282	469387	complete	contig_3:82722-80617
gene-BB_RS02245		469390	469665	complete	contig_3:80614-80339
gene-BB_RS02250		469678	469971	complete	contig_3:80326-80033
gene-BB_RS02255		469961	471220	complete	contig_3:80043-78784
gene-BB_RS02260		471223	471756	complete	contig_3:78781-78248
gene-BB_RS02265		471771	472358	complete	contig_3:78233-77646
gene-BB_RS02270		472566	473408	complete	contig_3:77438-76596
gene-BB_RS02275		473405	474556	complete	contig_3:76599-75448
gene-BB_RS02280		474613	475602	complete	contig_3:75391-74402
gene-BB_RS02285		475606	476211	complete	contig_3:74398-73793
gene-BB_RS02290		476263	478074	complete	contig_3:73741-71930
gene-BB_RS02295		478196	479716	complete	contig_3:71808-70288
gene-BB_RS02300		479709	481019	complete	contig_3:70295-68985
gene-BB_RS02305		481083	481171	complete	contig_3:68921-68833
rna-BB_RS02305		481083	481171	complete	contig_3:68921-68833
exon-BB_RS02305-1		481083	481171	complete	contig_3:68921-68833
gene-BB_RS02310		481228	481314	complete	contig_3:68776-68690
rna-BB_RS02310		481228	481314	complete	contig_3:68776-68690
exon-BB_RS02310-1		481228	481314	complete	contig_3:68776-68690
gene-BB_RS02315		481344	482057	complete	contig_3:68660-67947
gene-BB_RS02320		482132	482205	complete	contig_3:67872-67799
rna-BB_RS02320		482132	482205	complete	contig_3:67872-67799
exon-BB_RS02320-1		482132	482205	complete	contig_3:67872-67799
gene-BB_RS02325		482222	482308	complete	contig_3:67782-67696
rna-BB_RS02325		482222	482308	complete	contig_3:67782-67696
exon-BB_RS02325-1		482222	482308	complete	contig_3:67782-67696
gene-BB_RS02330		482312	482408	complete	contig_3:67692-67596
rna-BB_RS02330		482312	482408	complete	contig_3:67692-67596
exon-BB_RS02330-1		482312	482408	complete	contig_3:67692-67596
gene-BB_RS02335		482600	484282	complete	contig_3:67404-65722
gene-BB_RS02340		484287	484586	complete	contig_3:65717-65418
gene-BB_RS02345		484757	485266	complete	contig_3:65247-64738
gene-BB_RS02350		485550	486077	complete	contig_3:64454-63927
gene-BB_RS02355		486074	486769	complete	contig_3:63930-63235
gene-BB_RS02360		486747	487538	complete	contig_3:63257-62466
gene-BB_RS02365		487535	488224	complete	contig_3:62469-61780
gene-BB_RS02370		488226	488972	complete	contig_3:61778-61032
gene-BB_RS02375		488983	489495	complete	contig_3:61021-60509
gene-BB_RS02385		489733	490554	complete	contig_3:60271-59450
gene-BB_RS02390		490644	491927	complete	contig_3:59360-58077
gene-BB_RS02395		492588	493952	complete	contig_3:57416-56052
gene-BB_RS02400		494150	494539	complete	contig_3:55854-55465
gene-BB_RS02405		495033	496217	complete	contig_3:54971-53787
gene-BB_RS02410		496268	496579	complete	contig_3:53736-53425
gene-BB_RS02415		496615	497235	complete	contig_3:53389-52769
gene-BB_RS02420		497245	497874	complete	contig_3:52759-52130
gene-BB_RS02425		497895	498191	complete	contig_3:52109-51813
gene-BB_RS02430		498213	499046	complete	contig_3:51791-50958
gene-BB_RS02435		499056	499334	complete	contig_3:50948-50670
gene-BB_RS02440		499341	499703	complete	contig_3:50663-50301
gene-BB_RS02445		499707	500588	complete	contig_3:50297-49416
gene-BB_RS02450		500593	501009	complete	contig_3:49411-48995
gene-BB_RS02455		501012	501212	complete	contig_3:48992-48792
gene-BB_RS02460		501215	501469	complete	contig_3:48789-48535
gene-BB_RS02465		501497	501865	complete	contig_3:48507-48139
gene-BB_RS02470		501880	502185	complete	contig_3:48124-47819
gene-BB_RS02475		502191	502739	complete	contig_3:47813-47265
gene-BB_RS02480		502756	502941	complete	contig_3:47248-47063
gene-BB_RS02485		502951	503349	complete	contig_3:47053-46655
gene-BB_RS02490		503366	503908	complete	contig_3:46638-46096
gene-BB_RS02495		503926	504285	complete	contig_3:46078-45719
gene-BB_RS02500		504298	504795	complete	contig_3:45706-45209
gene-BB_RS02505		504799	505104	complete	contig_3:45205-44900
gene-BB_RS02510		505104	505541	complete	contig_3:44900-44463
gene-BB_RS02515		505554	506858	complete	contig_3:44450-43146
gene-BB_RS02520		506871	506984	complete	contig_3:43133-43020
gene-BB_RS02525		507002	507379	complete	contig_3:43002-42625
gene-BB_RS02530		507406	507798	complete	contig_3:42598-42206
gene-BB_RS02535		507814	508848	complete	contig_3:42190-41156
gene-BB_RS02540		508870	509241	complete	contig_3:41134-40763
gene-BB_RS02545		509314	510846	complete	contig_3:40690-39158
gene-BB_RS02550		510836	511624	complete	contig_3:39168-38380
gene-BB_RS02555		511605	512396	complete	contig_3:38399-37608
gene-BB_RS02560		512393	513139	complete	contig_3:37611-36865
gene-BB_RS02565		513226	514527	complete	contig_3:36778-35477
gene-BB_RS02570		514524	515783	complete	contig_3:35480-34221
gene-BB_RS02575		515780	516473	complete	contig_3:34224-33531
gene-BB_RS02580		516493	522993	complete	contig_3:33511-27011
gene-BB_RS02585		523005	524576	complete	contig_3:26999-25428
gene-BB_RS02590		524554	526254	complete	contig_3:25450-23750
gene-BB_RS02595		526325	527305	complete	contig_3:23679-22699
gene-BB_RS02600		527361	528102	complete	contig_3:22643-21902
gene-BB_RS02605		528104	529198	complete	contig_3:21900-20806
gene-BB_RS02610		529198	531105	complete	contig_3:20806-18899
gene-BB_RS02615		531129	531692	complete	contig_3:18875-18312
gene-BB_RS02620		532069	533606	complete	contig_3:17935-16398
gene-BB_RS02625		534301	535155	complete	contig_3:15703-14849
gene-BB_RS02630		535178	535600	complete	contig_3:14826-14404
gene-BB_RS02635		535704	537527	complete	contig_3:14300-12477
gene-BB_RS02640		537520	538308	complete	contig_3:12484-11696
gene-BB_RS02645		538328	539275	complete	contig_3:11676-10729
gene-BB_RS02650		539367	540175	complete	contig_3:10637-9829
gene-BB_RS02655		540159	540773	complete	contig_3:9845-9231
gene-BB_RS02660		540776	542069	complete	contig_3:9228-7935
gene-BB_RS02665		542263	543024	complete	contig_3:7741-6980
gene-BB_RS02670		543049	543816	complete	contig_3:6955-6188
gene-BB_RS02675		543832	544605	complete	contig_3:6172-5399
gene-BB_RS02680		544586	547387	complete	contig_3:5418-2617
gene-BB_RS02685		547545	547617	complete	contig_3:2459-2387
rna-BB_RS02685		547545	547617	complete	contig_3:2459-2387
exon-BB_RS02685-1		547545	547617	complete	contig_3:2459-2387
gene-BB_RS02690		547725	547797	complete	contig_3:2279-2207
rna-BB_RS02690		547725	547797	complete	contig_3:2279-2207
exon-BB_RS02690-1		547725	547797	complete	contig_3:2279-2207
gene-BB_RS02695		547846	548490	complete	contig_3:2158-1514
gene-BB_RS02700		548487	548885	complete	contig_3:1517-1119
gene-BB_RS02705		548920	549618	complete	contig_3:1084-386
gene-BB_RS02710		549642	551723	partial	contig_3:362-1,contig_2:1-1716
gene-BB_RS02715		552022	552250	complete	contig_2:2015-2243
gene-BB_RS02720		552491	553018	complete	contig_2:2484-3011
gene-BB_RS02725		553139	553789	complete	contig_2:3132-3782
gene-BB_RS02730		553992	555212	complete	contig_2:3985-5205
gene-BB_RS02735		555216	556580	complete	contig_2:5209-6573
gene-BB_RS02740		556563	557423	complete	contig_2:6556-7416
gene-BB_RS02745		557407	558024	complete	contig_2:7400-8017
gene-BB_RS02750		558006	560732	complete	contig_2:7999-10725
gene-BB_RS02755		560729	561127	complete	contig_2:10722-11120
gene-BB_RS02760		561117	561554	complete	contig_2:11110-11547
gene-BB_RS02765		561563	561943	complete	contig_2:11556-11936
gene-BB_RS02770		562185	564167	complete	contig_2:12178-14160
gene-BB_RS02775		564188	565681	complete	contig_2:14181-15674
gene-BB_RS02780		565955	567823	complete	contig_2:15948-17816
gene-BB_RS02785		567810	568277	complete	contig_2:17803-18270
gene-BB_RS02790		568270	569139	complete	contig_2:18263-19132
gene-BB_RS02795		569278	569538	complete	contig_2:19271-19531
gene-BB_RS02800		569559	571280	complete	contig_2:19552-21273
gene-BB_RS02805		571283	571852	complete	contig_2:21276-21845
gene-BB_RS02810		571890	573740	complete	contig_2:21883-23733
gene-BB_RS02815		573853	575247	complete	contig_2:23846-25240
gene-BB_RS02820		575274	575816	complete	contig_2:25267-25809
gene-BB_RS02825		575981	576499	complete	contig_2:25974-26492
gene-BB_RS02830		576582	577187	complete	contig_2:26575-27180
gene-BB_RS02835		577395	577937	complete	contig_2:27388-27930
gene-BB_RS02840		577950	578261	complete	contig_2:27943-28254
gene-BB_RS02845		578277	580421	complete	contig_2:28270-30414
gene-BB_RS02850		580486	581643	complete	contig_2:30479-31636
gene-BB_RS02855		581645	583417	complete	contig_2:31638-33410
gene-BB_RS02860		583458	583832	complete	contig_2:33451-33825
gene-BB_RS02865		584099	584182	complete	contig_2:34092-34175
rna-BB_RS02865		584099	584182	complete	contig_2:34092-34175
exon-BB_RS02865-1		584099	584182	complete	contig_2:34092-34175
gene-BB_RS02870		584191	584880	complete	contig_2:34184-34873
gene-BB_RS02875		585080	586156	complete	contig_2:35073-36149
gene-BB_RS02880		586218	587024	complete	contig_2:36211-37017
gene-BB_RS02885		587031	587882	complete	contig_2:37024-37875
gene-BB_RS02890		588066	589667	complete	contig_2:38059-39660
gene-BB_RS02895		589684	590208	complete	contig_2:39677-40201
gene-BB_RS02900		590348	590935	complete	contig_2:40341-40928
gene-BB_RS02905		591188	592357	complete	contig_2:41181-42350
gene-BB_RS02910		592446	595931	complete	contig_2:42439-45924
gene-BB_RS02915		595943	596521	complete	contig_2:45936-46514
gene-BB_RS02920		596531	598591	complete	contig_2:46524-48584
gene-BB_RS02925		598588	599376	complete	contig_2:48581-49369
gene-BB_RS02930		599495	600844	complete	contig_2:49488-50837
gene-BB_RS02935		601010	602344	complete	contig_2:51003-52337
gene-BB_RS02940		602374	603729	complete	contig_2:52367-53722
gene-BB_RS02945		603726	604769	complete	contig_2:53719-54762
gene-BB_RS02950		604779	606983	complete	contig_2:54772-56976
gene-BB_RS02955		607138	607935	complete	contig_2:57131-57928
gene-BB_RS02960		608023	609078	complete	contig_2:58016-59071
gene-BB_RS02965		609061	609906	complete	contig_2:59054-59899
gene-BB_RS02970		609943	611193	complete	contig_2:59936-61186
gene-BB_RS02975		611309	612022	complete	contig_2:61302-62015
gene-BB_RS02980		612048	613985	complete	contig_2:62041-63978
gene-BB_RS02985		614014	615771	complete	contig_2:64007-65764
gene-BB_RS02990		615764	616390	complete	contig_2:65757-66383
gene-BB_RS02995		616412	618559	complete	contig_2:66405-68552
gene-BB_RS03000		618828	621035	complete	contig_2:68821-71028
gene-BB_RS03005		621045	621953	complete	contig_2:71038-71946
gene-BB_RS03010		622005	623447	complete	contig_2:71998-73440
gene-BB_RS03015		623451	625007	complete	contig_2:73444-75000
gene-BB_RS03020		625007	626260	complete	contig_2:75000-76253
gene-BB_RS03025		626286	627038	complete	contig_2:76279-77031
gene-BB_RS03030		627092	628948	complete	contig_2:77085-78941
gene-BB_RS03035		629196	630698	complete	contig_2:79189-80691
gene-BB_RS03040		630769	631986	complete	contig_2:80762-81979
gene-BB_RS03045		631991	632482	complete	contig_2:81984-82475
gene-BB_RS03050		632485	634464	complete	contig_2:82478-84457
gene-BB_RS03055		634581	636011	complete	contig_2:84574-86004
gene-BB_RS03060		636144	636216	complete	contig_2:86137-86209
rna-BB_RS03060		636144	636216	complete	contig_2:86137-86209
exon-BB_RS03060-1		636144	636216	complete	contig_2:86137-86209
gene-BB_RS03065		636241	636314	complete	contig_2:86234-86307
rna-BB_RS03065		636241	636314	complete	contig_2:86234-86307
exon-BB_RS03065-1		636241	636314	complete	contig_2:86234-86307
gene-BB_RS03070		636395	636475	complete	contig_2:86388-86468
rna-BB_RS03070		636395	636475	complete	contig_2:86388-86468
exon-BB_RS03070-1		636395	636475	complete	contig_2:86388-86468
gene-BB_RS03075		636481	636552	complete	contig_2:86474-86545
rna-BB_RS03075		636481	636552	complete	contig_2:86474-86545
exon-BB_RS03075-1		636481	636552	complete	contig_2:86474-86545
gene-BB_RS03080		636593	637957	complete	contig_2:86586-87950
gene-BB_RS03085		637972	638556	complete	contig_2:87965-88549
gene-BB_RS03090		638580	639872	complete	contig_2:88573-89865
gene-BB_RS03095		639859	642249	complete	contig_2:89852-92242
gene-BB_RS07740		642289	642441	complete	contig_2:92282-92434
gene-BB_RS03100		642500	643126	complete	contig_2:92493-93119
gene-BB_RS03105		643155	643227	complete	contig_2:93148-93220
rna-BB_RS03105		643155	643227	complete	contig_2:93148-93220
exon-BB_RS03105-1		643155	643227	complete	contig_2:93148-93220
gene-BB_RS03110		643295	644650	complete	contig_2:93288-94643
gene-BB_RS03115		644772	645140	complete	contig_2:94765-95133
gene-BB_RS03120		645137	645601	complete	contig_2:95130-95594
gene-BB_RS03125		645719	646681	complete	contig_2:95712-96674
gene-BB_RS03130		646659	648254	complete	contig_2:96652-98247
gene-BB_RS03135		648466	648539	complete	contig_2:98459-98532
rna-BB_RS03135		648466	648539	complete	contig_2:98459-98532
exon-BB_RS03135-1		648466	648539	complete	contig_2:98459-98532
gene-BB_RS03140		648553	649107	complete	contig_2:98546-99100
gene-BB_RS03145		649170	650387	complete	contig_2:99163-100380
gene-BB_RS03150		650413	653790	complete	contig_2:100406-103783
gene-BB_RS03155		653887	654849	complete	contig_2:103880-104842
gene-BB_RS03160		654809	656902	complete	contig_2:104802-106895
gene-BB_RS03165		656945	657016	complete	contig_2:106938-107009
rna-BB_RS03165		656945	657016	complete	contig_2:106938-107009
exon-BB_RS03165-1		656945	657016	complete	contig_2:106938-107009
gene-BB_RS03170		656998	657543	complete	contig_2:106991-107536
gene-BB_RS03175		657546	658817	complete	contig_2:107539-108810
gene-BB_RS03180		658898	659623	complete	contig_2:108891-109616
gene-BB_RS03185		659644	661515	complete	contig_2:109637-111508
gene-BB_RS03190		661606	662529	complete	contig_2:111599-112522
gene-BB_RS03195		662603	662917	complete	contig_2:112596-112910
gene-BB_RS03200		663067	663140	complete	contig_2:113060-113133
rna-BB_RS03200		663067	663140	complete	contig_2:113060-113133
exon-BB_RS03200-1		663067	663140	complete	contig_2:113060-113133
gene-BB_RS03205		663179	665011	complete	contig_2:113172-115004
gene-BB_RS03210		665008	668517	complete	contig_2:115001-118510
gene-BB_RS03215		668523	671763	complete	contig_2:118516-121756
gene-BB_RS03220		671767	673212	complete	contig_2:121760-123205
gene-BB_RS03225		673342	674778	complete	contig_2:123335-124771
gene-BB_RS03230		675035	676378	complete	contig_2:125028-126371
gene-BB_RS03235		676472	677860	complete	contig_2:126465-127853
gene-BB_RS03240		677892	678938	complete	contig_2:127885-128931
gene-BB_RS03245		678959	679750	complete	contig_2:128952-129743
gene-BB_RS03250		679754	680557	complete	contig_2:129747-130550
gene-BB_RS03255		680563	681606	complete	contig_2:130556-131599
gene-BB_RS03260		681685	682524	complete	contig_2:131678-132517
gene-BB_RS03265		682679	683377	complete	contig_2:132672-133370
gene-BB_RS03270		683423	684967	complete	contig_2:133416-134960
gene-BB_RS03275		684997	685980	complete	contig_2:134990-135973
gene-BB_RS03280		685977	686507	complete	contig_2:135970-136500
gene-BB_RS03285		686607	688295	complete	contig_2:136600-138288
gene-BB_RS03290		688490	690127	complete	contig_2:138483-140120
gene-BB_RS03295		690193	690489	complete	contig_2:140186-140482
gene-BB_RS03300		690482	690799	complete	contig_2:140475-140792
gene-BB_RS03305		690885	692645	complete	contig_2:140878-142638
gene-BB_RS03310		692629	693528	complete	contig_2:142622-143521
gene-BB_RS03315		693554	694696	complete	contig_2:143547-144689
gene-BB_RS03320		694693	695523	complete	contig_2:144686-145516
gene-BB_RS03325		695631	696764	complete	contig_2:145624-146757
gene-BB_RS03330		696751	697437	complete	contig_2:146744-147430
gene-BB_RS03335		697586	698332	complete	contig_2:147579-148325
gene-BB_RS03340		698400	699965	complete	contig_2:148393-149958
gene-BB_RS03345		700052	700924	complete	contig_2:150045-150917
gene-BB_RS03350		701029	701385	complete	contig_2:151022-151378
gene-BB_RS03355		701395	701805	complete	contig_2:151388-151798
gene-BB_RS03360		701825	702274	complete	contig_2:151818-152267
gene-BB_RS03365		702283	702951	complete	contig_2:152276-152944
gene-BB_RS03370		703009	703968	complete	contig_2:153002-153961
gene-BB_RS03375		703961	704959	complete	contig_2:153954-154952
gene-BB_RS03380		704949	705500	complete	contig_2:154942-155493
gene-BB_RS03385		705580	706605	complete	contig_2:155573-156598
gene-BB_RS03390		706673	709267	complete	contig_2:156666-159260
gene-BB_RS03395		709274	710674	complete	contig_2:159267-160667
gene-BB_RS03400		710686	711171	complete	contig_2:160679-161164
gene-BB_RS03405		711211	711651	complete	contig_2:161204-161644
gene-BB_RS03410		711692	712207	complete	contig_2:161685-162200
gene-BB_RS03415		712204	713250	complete	contig_2:162197-163243
gene-BB_RS03420		713244	714107	complete	contig_2:163237-164100
gene-BB_RS03425		714104	714766	complete	contig_2:164097-164759
gene-BB_RS03430		715009	716619	complete	contig_2:165002-166612
gene-BB_RS03435		716620	717771	complete	contig_2:166613-167764
gene-BB_RS03440		717743	718669	complete	contig_2:167736-168662
gene-BB_RS03445		718827	721088	complete	contig_2:168820-171081
gene-BB_RS03450		721119	723020	complete	contig_2:171112-173013
gene-BB_RS03455		723063	724130	complete	contig_2:173056-174123
gene-BB_RS03460		724224	725447	complete	contig_2:174217-175440
gene-BB_RS03465		725431	726495	complete	contig_2:175424-176488
gene-BB_RS03470		726485	727753	complete	contig_2:176478-177746
gene-BB_RS03475		727737	728675	complete	contig_2:177730-178668
gene-BB_RS03480		728666	729619	complete	contig_2:178659-179612
gene-BB_RS03485		729613	730506	complete	contig_2:179606-180499
gene-BB_RS03490		730515	730588	complete	contig_2:180508-180581
rna-BB_RS03490		730515	730588	complete	contig_2:180508-180581
exon-BB_RS03490-1		730515	730588	complete	contig_2:180508-180581
gene-BB_RS03495		730632	731099	complete	contig_2:180625-181092
gene-BB_RS03500		731184	731720	complete	contig_2:181177-181713
gene-BB_RS03505		731794	733803	complete	contig_2:181787-183796
gene-BB_RS03510		734081	735289	complete	contig_2:184074-185282
gene-BB_RS03515		735352	736686	complete	contig_2:185345-186679
gene-BB_RS03520		736699	736959	complete	contig_2:186692-186952
gene-BB_RS03525		736960	737208	complete	contig_2:186953-187201
gene-BB_RS03530		737212	737712	complete	contig_2:187205-187705
gene-BB_RS03535		737709	738428	complete	contig_2:187702-188421
gene-BB_RS03540		738406	738771	complete	contig_2:188399-188764
gene-BB_RS03545		739144	739683	complete	contig_2:189137-189676
gene-BB_RS03550		739685	740176	complete	contig_2:189678-190169
gene-BB_RS03555		740240	740422	complete	contig_2:190233-190415
gene-BB_RS03560		740446	740688	complete	contig_2:190439-190681
gene-BB_RS03565		740688	741425	complete	contig_2:190681-191418
gene-BB_RS03570		741396	742628	complete	contig_2:191389-192621
gene-BB_RS03575		742744	744516	complete	contig_2:192737-194509
gene-BB_RS03580		744522	744845	complete	contig_2:194515-194838
gene-BB_RS03585		744933	745006	complete	contig_2:194926-194999
rna-BB_RS03585		744933	745006	complete	contig_2:194926-194999
exon-BB_RS03585-1		744933	745006	complete	contig_2:194926-194999
gene-BB_RS03590		745012	745093	complete	contig_2:195005-195086
rna-BB_RS03590		745012	745093	complete	contig_2:195005-195086
exon-BB_RS03590-1		745012	745093	complete	contig_2:195005-195086
gene-BB_RS03595		745302	746333	complete	contig_2:195295-196326
gene-BB_RS03600		746339	748119	complete	contig_2:196332-198112
gene-BB_RS03605		748123	750018	complete	contig_2:198116-200011
gene-BB_RS03610		750031	750789	complete	contig_2:200024-200782
gene-BB_RS03615		750816	751166	complete	contig_2:200809-201159
rna-BB_RS03615		750816	751166	complete	contig_2:200809-201159
exon-BB_RS03615-1		750816	751166	complete	contig_2:200809-201159
gene-BB_RS03620		751191	752159	complete	contig_2:201184-202152
gene-BB_RS03625		752170	753219	complete	contig_2:202163-203212
gene-BB_RS03630		753223	754068	complete	contig_2:203216-204061
gene-BB_RS03635		754068	754550	complete	contig_2:204061-204543
gene-BB_RS03640		754550	756349	complete	contig_2:204543-206342
gene-BB_RS03645		756354	757670	complete	contig_2:206347-207663
gene-BB_RS03650		757836	759581	complete	contig_2:207829-209574
gene-BB_RS03655		759586	760215	complete	contig_2:209579-210208
gene-BB_RS03660		760202	761647	complete	contig_2:210195-211640
gene-BB_RS03665		761621	762154	complete	contig_2:211614-212147
gene-BB_RS03670		762251	763573	complete	contig_2:212244-213566
gene-BB_RS03675		763579	764361	complete	contig_2:213572-214354
gene-BB_RS03680		764371	765342	complete	contig_2:214364-215335
gene-BB_RS03685		765373	766716	complete	contig_2:215366-216709
gene-BB_RS03690		766733	768064	complete	contig_2:216726-218057
gene-BB_RS03695		768079	769470	complete	contig_2:218072-219463
gene-BB_RS03700		769547	771139	complete	contig_2:219540-221132
gene-BB_RS03705		771162	771563	complete	contig_2:221155-221556
gene-BB_RS03710		771570	774368	complete	contig_2:221563-224361
gene-BB_RS03715		774677	775462	complete	contig_2:224670-225455
gene-BB_RS03720		775666	776679	complete	contig_2:225659-226672
gene-BB_RS03725		776785	777573	complete	contig_2:226778-227566
gene-BB_RS03730		777765	778754	complete	contig_2:227758-228747
gene-BB_RS03735		778758	781385	complete	contig_2:228751-231378
gene-BB_RS03740		781486	782073	complete	contig_2:231479-232066
gene-BB_RS03745		782152	782829	complete	contig_2:232145-232822
gene-BB_RS03750		782976	783248	complete	contig_2:232969-233241
gene-BB_RS03755		783390	785021	complete	contig_2:233383-235014
gene-BB_RS03760		785057	786754	complete	contig_2:235050-236747
gene-BB_RS03765		786860	788962	complete	contig_2:236853-238955
gene-BB_RS03770		789047	789119	complete	contig_2:239040-239112
rna-BB_RS03770		789047	789119	complete	contig_2:239040-239112
exon-BB_RS03770-1		789047	789119	complete	contig_2:239040-239112
gene-BB_RS03775		789127	789200	complete	contig_2:239120-239193
rna-BB_RS03775		789127	789200	complete	contig_2:239120-239193
exon-BB_RS03775-1		789127	789200	complete	contig_2:239120-239193
gene-BB_RS03780		789303	789938	complete	contig_2:239296-239931
gene-BB_RS03785		789947	790807	complete	contig_2:239940-240800
gene-BB_RS03790		790807	791787	complete	contig_2:240800-241780
gene-BB_RS03795		791794	792252	complete	contig_2:241787-242245
gene-BB_RS03800		792351	793625	complete	contig_2:242344-243618
gene-BB_RS03805		793842	794855	complete	contig_2:243835-244848
gene-BB_RS03810		794875	796383	complete	contig_2:244868-246376
gene-BB_RS03815		796388	797122	complete	contig_2:246381-247115
gene-BB_RS03820		797119	798048	complete	contig_2:247112-248041
gene-BB_RS03825		798057	799016	complete	contig_2:248050-249009
gene-BB_RS03830		799208	800275	complete	contig_2:249201-250268
gene-BB_RS03835		800476	801072	complete	contig_2:250469-251065
gene-BB_RS03840		801119	801778	complete	contig_2:251112-251771
gene-BB_RS03845		801846	801928	complete	contig_2:251839-251921
rna-BB_RS03845		801846	801928	complete	contig_2:251839-251921
exon-BB_RS03845-1		801846	801928	complete	contig_2:251839-251921
gene-BB_RS03850		801941	802798	complete	contig_2:251934-252791
gene-BB_RS03855		802838	803167	complete	contig_2:252831-253160
gene-BB_RS03860		803278	804165	complete	contig_2:253271-254158
gene-BB_RS03865		804417	805772	complete	contig_2:254410-255765
gene-BB_RS03870		805775	806923	complete	contig_2:255768-256916
gene-BB_RS03875		806920	807966	complete	contig_2:256913-257959
gene-BB_RS03880		807976	808464	complete	contig_2:257969-258457
gene-BB_RS03885		808461	809552	complete	contig_2:258454-259545
gene-BB_RS03890		809701	810495	complete	contig_2:259694-260488
gene-BB_RS03895		810470	811510	complete	contig_2:260463-261503
gene-BB_RS03900		811507	812388	complete	contig_2:261500-262381
gene-BB_RS03905		812439	813239	complete	contig_2:262432-263232
gene-BB_RS03910		813386	813706	complete	contig_2:263379-263699
gene-BB_RS03915		813690	814697	complete	contig_2:263683-264690
gene-BB_RS03920		814868	815302	complete	contig_2:264861-265295
gene-BB_RS03925		815502	816299	complete	contig_2:265495-266292
gene-BB_RS03930		816312	817160	complete	contig_2:266305-267153
gene-BB_RS03935		817396	817956	complete	contig_2:267389-267949
gene-BB_RS03940		818018	818548	complete	contig_2:268011-268541
gene-BB_RS03945		818605	818916	complete	contig_2:268598-268909
gene-BB_RS03950		818922	819242	complete	contig_2:268915-269235
gene-BB_RS03955		819242	819487	complete	contig_2:269235-269480
gene-BB_RS03960		819542	820528	complete	contig_2:269535-270521
gene-BB_RS03965		820607	821188	complete	contig_2:270600-271181
gene-BB_RS03970		821185	822369	complete	contig_2:271178-272362
gene-BB_RS03975		822344	822694	complete	contig_2:272337-272687
gene-BB_RS03980		822810	823103	complete	contig_2:272803-273096
gene-BB_RS03985		823168	823239	complete	contig_2:273161-273232
rna-BB_RS03985		823168	823239	complete	contig_2:273161-273232
exon-BB_RS03985-1		823168	823239	complete	contig_2:273161-273232
gene-BB_RS03990		823263	823811	complete	contig_2:273256-273804
gene-BB_RS03995		823816	824382	complete	contig_2:273809-274375
gene-BB_RS04000		824382	825704	complete	contig_2:274375-275697
gene-BB_RS04005		825701	827620	complete	contig_2:275694-277613
gene-BB_RS04010		827631	829112	complete	contig_2:277624-279105
gene-BB_RS04015		829218	830321	complete	contig_2:279211-280314
gene-BB_RS04020		830318	830941	complete	contig_2:280311-280934
gene-BB_RS04025		830955	831563	complete	contig_2:280948-281556
gene-BB_RS04030		831646	836043	complete	contig_2:281639-286036
gene-BB_RS04035		836061	838526	complete	contig_2:286054-288519
gene-BB_RS04040		838547	839080	complete	contig_2:288540-289073
gene-BB_RS04045		839244	841832	complete	contig_2:289237-291825
gene-BB_RS04050		841834	842451	complete	contig_2:291827-292444
gene-BB_RS04055		842552	842989	complete	contig_2:292545-292982
gene-BB_RS04060		843003	844451	complete	contig_2:292996-294444
gene-BB_RS04065		844454	847102	complete	contig_2:294447-297095
gene-BB_RS04070		847126	847488	complete	contig_2:297119-297481
gene-BB_RS04075		847491	848339	complete	contig_2:297484-298332
gene-BB_RS04080		848538	848804	complete	contig_2:298531-298797
gene-BB_RS04085		848819	850987	complete	contig_2:298812-300980
gene-BB_RS04090		850994	852514	complete	contig_2:300987-302507
gene-BB_RS04095		852489	853778	complete	contig_2:302482-303771
gene-BB_RS04100		853775	854842	complete	contig_2:303768-304835
gene-BB_RS04105		854869	855996	complete	contig_2:304862-305989
gene-BB_RS04110		855989	857509	complete	contig_2:305982-307502
gene-BB_RS04115		857506	858915	complete	contig_2:307499-308908
gene-BB_RS04120		858939	860111	complete	contig_2:308932-310104
gene-BB_RS04125		860228	860362	complete	contig_2:310221-310355
gene-BB_RS04130		860440	861774	complete	contig_2:310433-311767
gene-BB_RS04135		861784	862730	complete	contig_2:311777-312723
