ID or #		Start	End	Type	Contig
gene-BB_RS02030		422180	423058	complete	CP124092.1:422104-422982
gene-BB_RS02035		423055	423834	complete	CP124092.1:422979-423758
gene-BB_RS02040		423822	424442	complete	CP124092.1:423746-424366
gene-BB_RS02045		424694	425551	complete	CP124092.1:424618-425475
gene-BB_RS02050		425584	426711	complete	CP124092.1:425508-426635
gene-BB_RS02055		426736	427950	complete	CP124092.1:426660-427874
gene-BB_RS02060		427987	428622	complete	CP124092.1:427911-428546
gene-BB_RS02065		428646	429674	complete	CP124092.1:428570-429598
gene-BB_RS02070		429693	430616	complete	CP124092.1:429617-430540
gene-BB_RS02075		430619	435103	complete	CP124092.1:430543-435027
gene-BB_RS02080		435201	435311	complete	CP124092.1:435125-435235
rna-BB_RS02080		435201	435311	complete	CP124092.1:435125-435235
exon-BB_RS02080-1		435201	435311	complete	CP124092.1:435125-435235
gene-BB_RS02085		435335	438263	complete	CP124092.1:435259-438187
rna-BB_RS02085		435335	438263	complete	CP124092.1:435259-438187
exon-BB_RS02085-1		435335	438263	complete	CP124092.1:435259-438187
gene-BB_RS02095		438446	438556	complete	CP124092.1:438370-438480
rna-BB_RS02095		438446	438556	complete	CP124092.1:438370-438480
exon-BB_RS02095-1		438446	438556	complete	CP124092.1:438370-438480
gene-BB_RS02100		438580	441508	complete	CP124092.1:438504-441432
rna-BB_RS02100		438580	441508	complete	CP124092.1:438504-441432
exon-BB_RS02100-1		438580	441508	complete	CP124092.1:438504-441432
gene-BB_RS02110		441713	442552	complete	CP124092.1:441637-442476
gene-BB_RS02115		442688	443248	complete	CP124092.1:442612-443172
gene-BB_RS02120		443623	443696	complete	CP124092.1:443547-443620
rna-BB_RS02120		443623	443696	complete	CP124092.1:443547-443620
exon-BB_RS02120-1		443623	443696	complete	CP124092.1:443547-443620
gene-BB_RS02125		444336	444409	complete	CP124092.1:444260-444333
rna-BB_RS02125		444336	444409	complete	CP124092.1:444260-444333
exon-BB_RS02125-1		444336	444409	complete	CP124092.1:444260-444333
gene-BB_RS02130		444581	446116	complete	CP124092.1:444505-446040
rna-BB_RS02130		444581	446116	complete	CP124092.1:444505-446040
exon-BB_RS02130-1		444581	446116	complete	CP124092.1:444505-446040
gene-BB_RS02135		446327	446875	complete	CP124092.1:446251-446799
gene-BB_RS02140		446969	447664	complete	CP124092.1:446893-447588
gene-BB_RS02145		447855	448172	complete	CP124092.1:447779-448096
gene-BB_RS02150		448202	448591	complete	CP124092.1:448126-448515
gene-BB_RS02155		448705	449310	complete	CP124092.1:448629-449234
gene-BB_RS02160		449419	450171	complete	CP124092.1:449343-450095
gene-BB_RS02165		450174	450887	complete	CP124092.1:450098-450811
gene-BB_RS02170		451139	451921	complete	CP124092.1:451063-451845
gene-BB_RS02175		452040	454472	complete	CP124092.1:451964-454396
gene-BB_RS02180		454484	456388	complete	CP124092.1:454408-456312
gene-BB_RS02185		456576	458036	complete	CP124092.1:456500-457960
gene-BB_RS02190		458277	459434	complete	CP124092.1:458201-459358
gene-BB_RS02195		459525	459824	complete	CP124092.1:459449-459748
gene-BB_RS02200		459916	460071	complete	CP124092.1:459840-459995
gene-BB_RS02205		460052	460411	complete	CP124092.1:459976-460335
gene-BB_RS02210		460398	462032	complete	CP124092.1:460322-461956
gene-BB_RS02215		462045	462773	complete	CP124092.1:461969-462697
gene-BB_RS02220		462819	463886	complete	CP124092.1:462743-463810
gene-BB_RS02225		464053	465132	complete	CP124092.1:463977-465056
gene-BB_RS02235		465518	467278	complete	CP124092.1:465442-467202
gene-BB_RS02240		467282	469387	complete	CP124092.1:467206-469311
gene-BB_RS02245		469390	469665	complete	CP124092.1:469314-469589
gene-BB_RS02250		469678	469971	complete	CP124092.1:469602-469895
gene-BB_RS02255		469961	471220	complete	CP124092.1:469885-471144
gene-BB_RS02260		471223	471756	complete	CP124092.1:471147-471680
gene-BB_RS02265		471771	472358	complete	CP124092.1:471695-472282
gene-BB_RS02270		472566	473408	complete	CP124092.1:472490-473332
gene-BB_RS02275		473405	474556	complete	CP124092.1:473329-474480
gene-BB_RS02280		474613	475602	complete	CP124092.1:474537-475526
gene-BB_RS02285		475606	476211	complete	CP124092.1:475530-476135
gene-BB_RS02290		476263	478074	complete	CP124092.1:476187-477998
gene-BB_RS02295		478196	479716	complete	CP124092.1:478120-479640
gene-BB_RS02300		479709	481019	complete	CP124092.1:479633-480943
gene-BB_RS02305		481083	481171	complete	CP124092.1:481007-481095
rna-BB_RS02305		481083	481171	complete	CP124092.1:481007-481095
exon-BB_RS02305-1		481083	481171	complete	CP124092.1:481007-481095
gene-BB_RS02310		481228	481314	complete	CP124092.1:481152-481238
rna-BB_RS02310		481228	481314	complete	CP124092.1:481152-481238
exon-BB_RS02310-1		481228	481314	complete	CP124092.1:481152-481238
gene-BB_RS02315		481344	482057	complete	CP124092.1:481268-481981
gene-BB_RS02320		482132	482205	complete	CP124092.1:482056-482129
rna-BB_RS02320		482132	482205	complete	CP124092.1:482056-482129
exon-BB_RS02320-1		482132	482205	complete	CP124092.1:482056-482129
gene-BB_RS02325		482222	482308	complete	CP124092.1:482146-482232
rna-BB_RS02325		482222	482308	complete	CP124092.1:482146-482232
exon-BB_RS02325-1		482222	482308	complete	CP124092.1:482146-482232
gene-BB_RS02330		482312	482408	complete	CP124092.1:482236-482332
rna-BB_RS02330		482312	482408	complete	CP124092.1:482236-482332
exon-BB_RS02330-1		482312	482408	complete	CP124092.1:482236-482332
gene-BB_RS02335		482600	484282	complete	CP124092.1:482524-484206
gene-BB_RS02340		484287	484586	complete	CP124092.1:484211-484510
gene-BB_RS02345		484757	485266	complete	CP124092.1:484681-485190
gene-BB_RS02350		485550	486077	complete	CP124092.1:485474-486001
gene-BB_RS02355		486074	486769	complete	CP124092.1:485998-486693
gene-BB_RS02360		486747	487538	complete	CP124092.1:486671-487462
gene-BB_RS02365		487535	488224	complete	CP124092.1:487459-488148
gene-BB_RS02370		488226	488972	complete	CP124092.1:488150-488896
gene-BB_RS02375		488983	489495	complete	CP124092.1:488907-489419
gene-BB_RS02385		489733	490554	complete	CP124092.1:489657-490478
gene-BB_RS02390		490644	491927	complete	CP124092.1:490568-491851
gene-BB_RS02395		492588	493952	complete	CP124092.1:492512-493876
gene-BB_RS02400		494150	494539	complete	CP124092.1:494074-494463
gene-BB_RS02405		495033	496217	complete	CP124092.1:494957-496141
gene-BB_RS02410		496268	496579	complete	CP124092.1:496192-496503
gene-BB_RS02415		496615	497235	complete	CP124092.1:496539-497159
gene-BB_RS02420		497245	497874	complete	CP124092.1:497169-497798
gene-BB_RS02425		497895	498191	complete	CP124092.1:497819-498115
gene-BB_RS02430		498213	499046	complete	CP124092.1:498137-498970
gene-BB_RS02435		499056	499334	complete	CP124092.1:498980-499258
gene-BB_RS02440		499341	499703	complete	CP124092.1:499265-499627
gene-BB_RS02445		499707	500588	complete	CP124092.1:499631-500512
gene-BB_RS02450		500593	501009	complete	CP124092.1:500517-500933
gene-BB_RS02455		501012	501212	complete	CP124092.1:500936-501136
gene-BB_RS02460		501215	501469	complete	CP124092.1:501139-501393
gene-BB_RS02465		501497	501865	complete	CP124092.1:501421-501789
gene-BB_RS02470		501880	502185	complete	CP124092.1:501804-502109
gene-BB_RS02475		502191	502739	complete	CP124092.1:502115-502663
gene-BB_RS02480		502756	502941	complete	CP124092.1:502680-502865
gene-BB_RS02485		502951	503349	complete	CP124092.1:502875-503273
gene-BB_RS02490		503366	503908	complete	CP124092.1:503290-503832
gene-BB_RS02495		503926	504285	complete	CP124092.1:503850-504209
gene-BB_RS02500		504298	504795	complete	CP124092.1:504222-504719
gene-BB_RS02505		504799	505104	complete	CP124092.1:504723-505028
gene-BB_RS02510		505104	505541	complete	CP124092.1:505028-505465
gene-BB_RS02515		505554	506858	complete	CP124092.1:505478-506782
gene-BB_RS02520		506871	506984	complete	CP124092.1:506795-506908
gene-BB_RS02525		507002	507379	complete	CP124092.1:506926-507303
gene-BB_RS02530		507406	507798	complete	CP124092.1:507330-507722
gene-BB_RS02535		507814	508848	complete	CP124092.1:507738-508772
gene-BB_RS02540		508870	509241	complete	CP124092.1:508794-509165
gene-BB_RS02545		509314	510846	complete	CP124092.1:509238-510770
gene-BB_RS02550		510836	511624	complete	CP124092.1:510760-511548
gene-BB_RS02555		511605	512396	complete	CP124092.1:511529-512320
gene-BB_RS02560		512393	513139	complete	CP124092.1:512317-513063
gene-BB_RS02565		513226	514527	complete	CP124092.1:513150-514451
gene-BB_RS02570		514524	515783	complete	CP124092.1:514448-515707
gene-BB_RS02575		515780	516473	complete	CP124092.1:515704-516397
gene-BB_RS02580		516493	522993	complete	CP124092.1:516417-522917
gene-BB_RS02585		523005	524576	complete	CP124092.1:522929-524500
gene-BB_RS02590		524554	526254	complete	CP124092.1:524478-526178
gene-BB_RS02595		526325	527305	complete	CP124092.1:526249-527229
gene-BB_RS02600		527361	528102	complete	CP124092.1:527285-528026
gene-BB_RS02605		528104	529198	complete	CP124092.1:528028-529122
gene-BB_RS02610		529198	531105	complete	CP124092.1:529122-531029
gene-BB_RS02615		531129	531692	complete	CP124092.1:531053-531616
gene-BB_RS02620		532069	533606	complete	CP124092.1:531993-533530
gene-BB_RS02625		534301	535155	complete	CP124092.1:534225-535079
gene-BB_RS02630		535178	535600	complete	CP124092.1:535102-535524
gene-BB_RS02635		535704	537527	complete	CP124092.1:535628-537451
gene-BB_RS02640		537520	538308	complete	CP124092.1:537444-538232
gene-BB_RS02645		538328	539275	complete	CP124092.1:538252-539199
gene-BB_RS02650		539367	540175	complete	CP124092.1:539291-540099
gene-BB_RS02655		540159	540773	complete	CP124092.1:540083-540697
gene-BB_RS02660		540776	542069	complete	CP124092.1:540700-541993
gene-BB_RS02665		542263	543024	complete	CP124092.1:542187-542948
gene-BB_RS02670		543049	543816	complete	CP124092.1:542973-543740
gene-BB_RS02675		543832	544605	complete	CP124092.1:543756-544529
gene-BB_RS02680		544586	547387	complete	CP124092.1:544510-547311
gene-BB_RS02685		547545	547617	complete	CP124092.1:547469-547541
rna-BB_RS02685		547545	547617	complete	CP124092.1:547469-547541
exon-BB_RS02685-1		547545	547617	complete	CP124092.1:547469-547541
gene-BB_RS02690		547725	547797	complete	CP124092.1:547649-547721
rna-BB_RS02690		547725	547797	complete	CP124092.1:547649-547721
exon-BB_RS02690-1		547725	547797	complete	CP124092.1:547649-547721
gene-BB_RS02695		547846	548490	complete	CP124092.1:547770-548414
gene-BB_RS02700		548487	548885	complete	CP124092.1:548411-548809
gene-BB_RS02705		548920	549618	complete	CP124092.1:548844-549542
gene-BB_RS02710		549642	551723	complete	CP124092.1:549566-551647
gene-BB_RS02715		552022	552250	complete	CP124092.1:551946-552174
gene-BB_RS02720		552491	553018	complete	CP124092.1:552415-552942
gene-BB_RS02725		553139	553789	complete	CP124092.1:553063-553713
gene-BB_RS02730		553992	555212	complete	CP124092.1:553916-555136
gene-BB_RS02735		555216	556580	complete	CP124092.1:555140-556504
gene-BB_RS02740		556563	557423	complete	CP124092.1:556487-557347
gene-BB_RS02745		557407	558024	complete	CP124092.1:557331-557948
gene-BB_RS02750		558006	560732	complete	CP124092.1:557930-560656
gene-BB_RS02755		560729	561127	complete	CP124092.1:560653-561051
gene-BB_RS02760		561117	561554	complete	CP124092.1:561041-561478
gene-BB_RS02765		561563	561943	complete	CP124092.1:561487-561867
gene-BB_RS02770		562185	564167	complete	CP124092.1:562109-564091
gene-BB_RS02775		564188	565681	complete	CP124092.1:564112-565605
gene-BB_RS02780		565955	567823	complete	CP124092.1:565879-567747
gene-BB_RS02785		567810	568277	complete	CP124092.1:567734-568201
gene-BB_RS02790		568270	569139	complete	CP124092.1:568194-569063
gene-BB_RS02795		569278	569538	complete	CP124092.1:569202-569462
gene-BB_RS02800		569559	571280	complete	CP124092.1:569483-571204
gene-BB_RS02805		571283	571852	complete	CP124092.1:571207-571776
gene-BB_RS02810		571890	573740	complete	CP124092.1:571814-573664
gene-BB_RS02815		573853	575247	complete	CP124092.1:573777-575171
gene-BB_RS02820		575274	575816	complete	CP124092.1:575198-575740
gene-BB_RS02825		575981	576499	complete	CP124092.1:575905-576423
gene-BB_RS02830		576582	577187	complete	CP124092.1:576506-577111
gene-BB_RS02835		577395	577937	complete	CP124092.1:577319-577861
gene-BB_RS02840		577950	578261	complete	CP124092.1:577874-578185
gene-BB_RS02845		578277	580421	complete	CP124092.1:578201-580345
gene-BB_RS02850		580486	581643	complete	CP124092.1:580410-581567
gene-BB_RS02855		581645	583417	complete	CP124092.1:581569-583341
gene-BB_RS02860		583458	583832	complete	CP124092.1:583382-583756
gene-BB_RS02865		584099	584182	complete	CP124092.1:584023-584106
rna-BB_RS02865		584099	584182	complete	CP124092.1:584023-584106
exon-BB_RS02865-1		584099	584182	complete	CP124092.1:584023-584106
gene-BB_RS02870		584191	584880	complete	CP124092.1:584115-584804
gene-BB_RS02875		585080	586156	complete	CP124092.1:585004-586080
gene-BB_RS02880		586218	587024	complete	CP124092.1:586142-586948
gene-BB_RS02885		587031	587882	complete	CP124092.1:586955-587806
gene-BB_RS02890		588066	589667	complete	CP124092.1:587990-589591
gene-BB_RS02895		589684	590208	complete	CP124092.1:589608-590132
gene-BB_RS02900		590348	590935	complete	CP124092.1:590272-590859
gene-BB_RS02905		591188	592357	complete	CP124092.1:591112-592281
gene-BB_RS02910		592446	595931	complete	CP124092.1:592370-595855
gene-BB_RS02915		595943	596521	complete	CP124092.1:595867-596445
gene-BB_RS02920		596531	598591	complete	CP124092.1:596455-598515
gene-BB_RS02925		598588	599376	complete	CP124092.1:598512-599300
gene-BB_RS02930		599495	600844	complete	CP124092.1:599419-600768
gene-BB_RS02935		601010	602344	complete	CP124092.1:600934-602268
gene-BB_RS02940		602374	603729	complete	CP124092.1:602298-603653
gene-BB_RS02945		603726	604769	complete	CP124092.1:603650-604693
gene-BB_RS02950		604779	606983	complete	CP124092.1:604703-606907
gene-BB_RS02955		607138	607935	complete	CP124092.1:607062-607859
gene-BB_RS02960		608023	609078	complete	CP124092.1:607947-609002
gene-BB_RS02965		609061	609906	complete	CP124092.1:608985-609830
gene-BB_RS02970		609943	611193	complete	CP124092.1:609867-611117
gene-BB_RS02975		611309	612022	complete	CP124092.1:611233-611946
gene-BB_RS02980		612048	613985	complete	CP124092.1:611972-613909
gene-BB_RS02985		614014	615771	complete	CP124092.1:613938-615695
gene-BB_RS02990		615764	616390	complete	CP124092.1:615688-616314
gene-BB_RS02995		616412	618559	complete	CP124092.1:616336-618483
gene-BB_RS03000		618828	621035	complete	CP124092.1:618752-620959
gene-BB_RS03005		621045	621953	complete	CP124092.1:620969-621877
gene-BB_RS03010		622005	623447	complete	CP124092.1:621929-623371
gene-BB_RS03015		623451	625007	complete	CP124092.1:623375-624931
gene-BB_RS03020		625007	626260	complete	CP124092.1:624931-626184
gene-BB_RS03025		626286	627038	complete	CP124092.1:626210-626962
gene-BB_RS03030		627092	628948	complete	CP124092.1:627016-628872
gene-BB_RS03035		629196	630698	complete	CP124092.1:629120-630622
gene-BB_RS03040		630769	631986	complete	CP124092.1:630693-631910
gene-BB_RS03045		631991	632482	complete	CP124092.1:631915-632406
gene-BB_RS03050		632485	634464	complete	CP124092.1:632409-634388
gene-BB_RS03055		634581	636011	complete	CP124092.1:634505-635935
gene-BB_RS03060		636144	636216	complete	CP124092.1:636068-636140
rna-BB_RS03060		636144	636216	complete	CP124092.1:636068-636140
exon-BB_RS03060-1		636144	636216	complete	CP124092.1:636068-636140
gene-BB_RS03065		636241	636314	complete	CP124092.1:636165-636238
rna-BB_RS03065		636241	636314	complete	CP124092.1:636165-636238
exon-BB_RS03065-1		636241	636314	complete	CP124092.1:636165-636238
gene-BB_RS03070		636395	636475	complete	CP124092.1:636319-636399
rna-BB_RS03070		636395	636475	complete	CP124092.1:636319-636399
exon-BB_RS03070-1		636395	636475	complete	CP124092.1:636319-636399
gene-BB_RS03075		636481	636552	complete	CP124092.1:636405-636476
rna-BB_RS03075		636481	636552	complete	CP124092.1:636405-636476
exon-BB_RS03075-1		636481	636552	complete	CP124092.1:636405-636476
gene-BB_RS03080		636593	637957	complete	CP124092.1:636517-637881
gene-BB_RS03085		637972	638556	complete	CP124092.1:637896-638480
gene-BB_RS03090		638580	639872	complete	CP124092.1:638504-639796
gene-BB_RS03095		639859	642249	complete	CP124092.1:639783-642173
gene-BB_RS07740		642289	642441	complete	CP124092.1:642213-642365
gene-BB_RS03100		642500	643126	complete	CP124092.1:642424-643050
gene-BB_RS03105		643155	643227	complete	CP124092.1:643079-643151
rna-BB_RS03105		643155	643227	complete	CP124092.1:643079-643151
exon-BB_RS03105-1		643155	643227	complete	CP124092.1:643079-643151
gene-BB_RS03110		643295	644650	complete	CP124092.1:643219-644574
gene-BB_RS03115		644772	645140	complete	CP124092.1:644696-645064
gene-BB_RS03120		645137	645601	complete	CP124092.1:645061-645525
gene-BB_RS03125		645719	646681	complete	CP124092.1:645643-646605
gene-BB_RS03130		646659	648254	complete	CP124092.1:646583-648178
gene-BB_RS03135		648466	648539	complete	CP124092.1:648390-648463
rna-BB_RS03135		648466	648539	complete	CP124092.1:648390-648463
exon-BB_RS03135-1		648466	648539	complete	CP124092.1:648390-648463
gene-BB_RS03140		648553	649107	complete	CP124092.1:648477-649031
gene-BB_RS03145		649170	650387	complete	CP124092.1:649094-650311
gene-BB_RS03150		650413	653790	complete	CP124092.1:650337-653714
gene-BB_RS03155		653887	654849	complete	CP124092.1:653811-654773
gene-BB_RS03160		654809	656902	complete	CP124092.1:654733-656826
gene-BB_RS03165		656945	657016	complete	CP124092.1:656869-656940
rna-BB_RS03165		656945	657016	complete	CP124092.1:656869-656940
exon-BB_RS03165-1		656945	657016	complete	CP124092.1:656869-656940
gene-BB_RS03170		656998	657543	complete	CP124092.1:656922-657467
gene-BB_RS03175		657546	658817	complete	CP124092.1:657470-658741
gene-BB_RS03180		658898	659623	complete	CP124092.1:658822-659547
gene-BB_RS03185		659644	661515	complete	CP124092.1:659568-661439
gene-BB_RS03190		661606	662529	complete	CP124092.1:661530-662453
gene-BB_RS03195		662603	662917	complete	CP124092.1:662527-662841
gene-BB_RS03200		663067	663140	complete	CP124092.1:662991-663064
rna-BB_RS03200		663067	663140	complete	CP124092.1:662991-663064
exon-BB_RS03200-1		663067	663140	complete	CP124092.1:662991-663064
gene-BB_RS03205		663179	665011	complete	CP124092.1:663103-664935
gene-BB_RS03210		665008	668517	complete	CP124092.1:664932-668441
gene-BB_RS03215		668523	671763	complete	CP124092.1:668447-671687
gene-BB_RS03220		671767	673212	complete	CP124092.1:671691-673136
gene-BB_RS03225		673342	674778	complete	CP124092.1:673266-674702
gene-BB_RS03230		675035	676378	complete	CP124092.1:674959-676302
gene-BB_RS03235		676472	677860	complete	CP124092.1:676396-677784
gene-BB_RS03240		677892	678938	complete	CP124092.1:677816-678862
gene-BB_RS03245		678959	679750	complete	CP124092.1:678883-679674
gene-BB_RS03250		679754	680557	complete	CP124092.1:679678-680481
gene-BB_RS03255		680563	681606	complete	CP124092.1:680487-681530
gene-BB_RS03260		681685	682524	complete	CP124092.1:681609-682448
gene-BB_RS03265		682679	683377	complete	CP124092.1:682603-683301
gene-BB_RS03270		683423	684967	complete	CP124092.1:683347-684891
gene-BB_RS03275		684997	685980	complete	CP124092.1:684921-685904
gene-BB_RS03280		685977	686507	complete	CP124092.1:685901-686431
gene-BB_RS03285		686607	688295	complete	CP124092.1:686531-688219
gene-BB_RS03290		688490	690127	complete	CP124092.1:688414-690051
gene-BB_RS03295		690193	690489	complete	CP124092.1:690117-690413
gene-BB_RS03300		690482	690799	complete	CP124092.1:690406-690723
gene-BB_RS03305		690885	692645	complete	CP124092.1:690809-692569
gene-BB_RS03310		692629	693528	complete	CP124092.1:692553-693452
gene-BB_RS03315		693554	694696	complete	CP124092.1:693478-694620
gene-BB_RS03320		694693	695523	complete	CP124092.1:694617-695447
gene-BB_RS03325		695631	696764	complete	CP124092.1:695555-696688
gene-BB_RS03330		696751	697437	complete	CP124092.1:696675-697361
gene-BB_RS03335		697586	698332	complete	CP124092.1:697510-698256
gene-BB_RS03340		698400	699965	complete	CP124092.1:698324-699889
gene-BB_RS03345		700052	700924	complete	CP124092.1:699976-700848
gene-BB_RS03350		701029	701385	complete	CP124092.1:700953-701309
gene-BB_RS03355		701395	701805	complete	CP124092.1:701319-701729
gene-BB_RS03360		701825	702274	complete	CP124092.1:701749-702198
gene-BB_RS03365		702283	702951	complete	CP124092.1:702207-702875
gene-BB_RS03370		703009	703968	complete	CP124092.1:702933-703892
gene-BB_RS03375		703961	704959	complete	CP124092.1:703885-704883
gene-BB_RS03380		704949	705500	complete	CP124092.1:704873-705424
gene-BB_RS03385		705580	706605	complete	CP124092.1:705504-706529
gene-BB_RS03390		706673	709267	complete	CP124092.1:706597-709191
gene-BB_RS03395		709274	710674	complete	CP124092.1:709198-710598
gene-BB_RS03400		710686	711171	complete	CP124092.1:710610-711095
gene-BB_RS03405		711211	711651	complete	CP124092.1:711135-711575
gene-BB_RS03410		711692	712207	complete	CP124092.1:711616-712131
gene-BB_RS03415		712204	713250	complete	CP124092.1:712128-713174
gene-BB_RS03420		713244	714107	complete	CP124092.1:713168-714031
gene-BB_RS03425		714104	714766	complete	CP124092.1:714028-714690
gene-BB_RS03430		715009	716619	complete	CP124092.1:714933-716543
gene-BB_RS03435		716620	717771	complete	CP124092.1:716544-717695
gene-BB_RS03440		717743	718669	complete	CP124092.1:717667-718593
gene-BB_RS03445		718827	721088	complete	CP124092.1:718751-721012
gene-BB_RS03450		721119	723020	complete	CP124092.1:721043-722944
gene-BB_RS03455		723063	724130	complete	CP124092.1:722987-724054
gene-BB_RS03460		724224	725447	complete	CP124092.1:724148-725371
gene-BB_RS03465		725431	726495	complete	CP124092.1:725355-726419
gene-BB_RS03470		726485	727753	complete	CP124092.1:726409-727677
gene-BB_RS03475		727737	728675	complete	CP124092.1:727661-728599
gene-BB_RS03480		728666	729619	complete	CP124092.1:728590-729543
gene-BB_RS03485		729613	730506	complete	CP124092.1:729537-730430
gene-BB_RS03490		730515	730588	complete	CP124092.1:730439-730512
rna-BB_RS03490		730515	730588	complete	CP124092.1:730439-730512
exon-BB_RS03490-1		730515	730588	complete	CP124092.1:730439-730512
gene-BB_RS03495		730632	731099	complete	CP124092.1:730556-731023
gene-BB_RS03500		731184	731720	complete	CP124092.1:731108-731644
gene-BB_RS03505		731794	733803	complete	CP124092.1:731718-733727
gene-BB_RS03510		734081	735289	complete	CP124092.1:734005-735213
gene-BB_RS03515		735352	736686	complete	CP124092.1:735276-736610
gene-BB_RS03520		736699	736959	complete	CP124092.1:736623-736883
gene-BB_RS03525		736960	737208	complete	CP124092.1:736884-737132
gene-BB_RS03530		737212	737712	complete	CP124092.1:737136-737636
gene-BB_RS03535		737709	738428	complete	CP124092.1:737633-738352
gene-BB_RS03540		738406	738771	complete	CP124092.1:738330-738695
gene-BB_RS03545		739144	739683	complete	CP124092.1:739068-739607
gene-BB_RS03550		739685	740176	complete	CP124092.1:739609-740100
gene-BB_RS03555		740240	740422	complete	CP124092.1:740164-740346
gene-BB_RS03560		740446	740688	complete	CP124092.1:740370-740612
gene-BB_RS03565		740688	741425	complete	CP124092.1:740612-741349
gene-BB_RS03570		741396	742628	complete	CP124092.1:741320-742552
gene-BB_RS03575		742744	744516	complete	CP124092.1:742668-744440
gene-BB_RS03580		744522	744845	complete	CP124092.1:744446-744769
gene-BB_RS03585		744933	745006	complete	CP124092.1:744857-744930
rna-BB_RS03585		744933	745006	complete	CP124092.1:744857-744930
exon-BB_RS03585-1		744933	745006	complete	CP124092.1:744857-744930
gene-BB_RS03590		745012	745093	complete	CP124092.1:744936-745017
rna-BB_RS03590		745012	745093	complete	CP124092.1:744936-745017
exon-BB_RS03590-1		745012	745093	complete	CP124092.1:744936-745017
gene-BB_RS03595		745302	746333	complete	CP124092.1:745226-746257
gene-BB_RS03600		746339	748119	complete	CP124092.1:746263-748043
gene-BB_RS03605		748123	750018	complete	CP124092.1:748047-749942
gene-BB_RS03610		750031	750789	complete	CP124092.1:749955-750713
gene-BB_RS03615		750816	751166	complete	CP124092.1:750740-751090
rna-BB_RS03615		750816	751166	complete	CP124092.1:750740-751090
exon-BB_RS03615-1		750816	751166	complete	CP124092.1:750740-751090
gene-BB_RS03620		751191	752159	complete	CP124092.1:751115-752083
gene-BB_RS03625		752170	753219	complete	CP124092.1:752094-753143
gene-BB_RS03630		753223	754068	complete	CP124092.1:753147-753992
gene-BB_RS03635		754068	754550	complete	CP124092.1:753992-754474
gene-BB_RS03640		754550	756349	complete	CP124092.1:754474-756273
gene-BB_RS03645		756354	757670	complete	CP124092.1:756278-757594
gene-BB_RS03650		757836	759581	complete	CP124092.1:757760-759505
gene-BB_RS03655		759586	760215	complete	CP124092.1:759510-760139
gene-BB_RS03660		760202	761647	complete	CP124092.1:760126-761571
gene-BB_RS03665		761621	762154	complete	CP124092.1:761545-762078
gene-BB_RS03670		762251	763573	complete	CP124092.1:762175-763497
gene-BB_RS03675		763579	764361	complete	CP124092.1:763503-764285
gene-BB_RS03680		764371	765342	complete	CP124092.1:764295-765266
gene-BB_RS03685		765373	766716	complete	CP124092.1:765297-766640
gene-BB_RS03690		766733	768064	complete	CP124092.1:766657-767988
gene-BB_RS03695		768079	769470	complete	CP124092.1:768003-769394
gene-BB_RS03700		769547	771139	complete	CP124092.1:769471-771063
gene-BB_RS03705		771162	771563	complete	CP124092.1:771086-771487
gene-BB_RS03710		771570	774368	complete	CP124092.1:771494-774292
gene-BB_RS03715		774677	775462	complete	CP124092.1:774601-775386
gene-BB_RS03720		775666	776679	complete	CP124092.1:775590-776603
gene-BB_RS03725		776785	777573	complete	CP124092.1:776709-777497
gene-BB_RS03730		777765	778754	complete	CP124092.1:777689-778678
gene-BB_RS03735		778758	781385	complete	CP124092.1:778682-781309
gene-BB_RS03740		781486	782073	complete	CP124092.1:781410-781997
gene-BB_RS03745		782152	782829	complete	CP124092.1:782076-782753
gene-BB_RS03750		782976	783248	complete	CP124092.1:782900-783172
gene-BB_RS03755		783390	785021	complete	CP124092.1:783314-784945
gene-BB_RS03760		785057	786754	complete	CP124092.1:784981-786678
gene-BB_RS03765		786860	788962	complete	CP124092.1:786784-788886
gene-BB_RS03770		789047	789119	complete	CP124092.1:788971-789043
rna-BB_RS03770		789047	789119	complete	CP124092.1:788971-789043
exon-BB_RS03770-1		789047	789119	complete	CP124092.1:788971-789043
gene-BB_RS03775		789127	789200	complete	CP124092.1:789051-789124
rna-BB_RS03775		789127	789200	complete	CP124092.1:789051-789124
exon-BB_RS03775-1		789127	789200	complete	CP124092.1:789051-789124
gene-BB_RS03780		789303	789938	complete	CP124092.1:789227-789862
gene-BB_RS03785		789947	790807	complete	CP124092.1:789871-790731
gene-BB_RS03790		790807	791787	complete	CP124092.1:790731-791711
gene-BB_RS03795		791794	792252	complete	CP124092.1:791718-792176
gene-BB_RS03800		792351	793625	complete	CP124092.1:792275-793549
gene-BB_RS03805		793842	794855	complete	CP124092.1:793766-794779
gene-BB_RS03810		794875	796383	complete	CP124092.1:794799-796307
gene-BB_RS03815		796388	797122	complete	CP124092.1:796312-797046
gene-BB_RS03820		797119	798048	complete	CP124092.1:797043-797972
gene-BB_RS03825		798057	799016	complete	CP124092.1:797981-798940
gene-BB_RS03830		799208	800275	complete	CP124092.1:799132-800199
gene-BB_RS03835		800476	801072	complete	CP124092.1:800400-800996
gene-BB_RS03840		801119	801778	complete	CP124092.1:801043-801702
gene-BB_RS03845		801846	801928	complete	CP124092.1:801770-801852
rna-BB_RS03845		801846	801928	complete	CP124092.1:801770-801852
exon-BB_RS03845-1		801846	801928	complete	CP124092.1:801770-801852
