ID or #		Start	End	Type	Contig
gene-BB_RS01820		379341	380558	complete	NZ_CP161055.1:379309-380526
gene-BB_RS01825		380555	381892	complete	NZ_CP161055.1:380523-381860
gene-BB_RS01830		381910	383382	complete	NZ_CP161055.1:381878-383350
gene-BB_RS01835		383395	384162	complete	NZ_CP161055.1:383363-384130
gene-BB_RS01840		384287	385426	complete	NZ_CP161055.1:384255-385394
gene-BB_RS01845		385449	386162	complete	NZ_CP161055.1:385417-386130
gene-BB_RS01850		386159	387337	complete	NZ_CP161055.1:386127-387305
gene-BB_RS01855		387334	387807	complete	NZ_CP161055.1:387302-387775
gene-BB_RS01860		387818	388480	complete	NZ_CP161055.1:387786-388448
gene-BB_RS01865		388507	388926	complete	NZ_CP161055.1:388475-388894
gene-BB_RS01870		388977	390341	complete	NZ_CP161055.1:388945-390309
gene-BB_RS01875		390392	391819	complete	NZ_CP161055.1:390360-391787
gene-BB_RS01880		391932	392957	complete	NZ_CP161055.1:391900-392925
gene-BB_RS01885		393044	394063	complete	NZ_CP161055.1:393012-394031
gene-BB_RS01890		394105	395166	complete	NZ_CP161055.1:394073-395134
gene-BB_RS01895		395481	396506	complete	NZ_CP161055.1:395449-396474
gene-BB_RS01900		396604	397077	complete	NZ_CP161055.1:396572-397045
gene-BB_RS01905		397102	397476	complete	NZ_CP161055.1:397070-397444
gene-BB_RS01910		397544	401677	complete	NZ_CP161055.1:397512-401645
gene-BB_RS01915		401693	405160	complete	NZ_CP161055.1:401661-405128
gene-BB_RS01920		405243	405617	complete	NZ_CP161055.1:405211-405585
gene-BB_RS01925		405688	406176	complete	NZ_CP161055.1:405656-406144
gene-BB_RS01930		406181	406861	complete	NZ_CP161055.1:406149-406829
gene-BB_RS01935		406861	407292	complete	NZ_CP161055.1:406829-407260
gene-BB_RS01940		407344	407898	complete	NZ_CP161055.1:407312-407866
gene-BB_RS01945		407922	408092	complete	NZ_CP161055.1:407890-408060
gene-BB_RS01950		408120	408192	complete	NZ_CP161055.1:408088-408160
rna-BB_RS01950		408120	408192	complete	NZ_CP161055.1:408088-408160
exon-BB_RS01950-1		408120	408192	complete	NZ_CP161055.1:408088-408160
gene-BB_RS01955		408201	408380	complete	NZ_CP161055.1:408169-408348
gene-BB_RS01960		408408	408480	complete	NZ_CP161055.1:408376-408448
rna-BB_RS01960		408408	408480	complete	NZ_CP161055.1:408376-408448
exon-BB_RS01960-1		408408	408480	complete	NZ_CP161055.1:408376-408448
gene-BB_RS01965		408554	409402	complete	NZ_CP161055.1:408522-409370
gene-BB_RS01970		409416	410447	complete	NZ_CP161055.1:409384-410415
gene-BB_RS01975		410787	411446	complete	NZ_CP161055.1:410755-411414
gene-BB_RS01980		411456	413006	complete	NZ_CP161055.1:411424-412974
gene-BB_RS01985		413113	414315	complete	NZ_CP161055.1:413081-414283
gene-BB_RS01990		414327	415793	complete	NZ_CP161055.1:414295-415761
gene-BB_RS01995		415846	416523	complete	NZ_CP161055.1:415814-416491
gene-BB_RS02000		416689	417105	complete	NZ_CP161055.1:416657-417073
gene-BB_RS02005		417102	417713	complete	NZ_CP161055.1:417070-417681
gene-BB_RS02010		417724	418335	complete	NZ_CP161055.1:417692-418303
gene-BB_RS02015		418388	419506	complete	NZ_CP161055.1:418356-419474
gene-BB_RS02020		419503	421380	complete	NZ_CP161055.1:419471-421348
gene-BB_RS02025		421554	422183	complete	NZ_CP161055.1:421522-422151
gene-BB_RS02030		422180	423058	complete	NZ_CP161055.1:422148-423026
gene-BB_RS02035		423055	423834	complete	NZ_CP161055.1:423023-423802
gene-BB_RS02040		423822	424442	complete	NZ_CP161055.1:423790-424410
gene-BB_RS02045		424694	425551	complete	NZ_CP161055.1:424662-425519
gene-BB_RS02050		425584	426711	complete	NZ_CP161055.1:425552-426679
gene-BB_RS02055		426736	427950	complete	NZ_CP161055.1:426704-427918
gene-BB_RS02060		427987	428622	complete	NZ_CP161055.1:427955-428590
gene-BB_RS02065		428646	429674	complete	NZ_CP161055.1:428614-429642
gene-BB_RS02070		429693	430616	complete	NZ_CP161055.1:429661-430584
gene-BB_RS02075		430619	435103	complete	NZ_CP161055.1:430587-435071
gene-BB_RS02095		438446	438556	complete	NZ_CP161055.1:435212-435322
rna-BB_RS02095		438446	438556	complete	NZ_CP161055.1:435212-435322
exon-BB_RS02095-1		438446	438556	complete	NZ_CP161055.1:435212-435322
gene-BB_RS02100		438580	441508	complete	NZ_CP161055.1:435346-438274
rna-BB_RS02100		438580	441508	complete	NZ_CP161055.1:435346-438274
exon-BB_RS02100-1		438580	441508	complete	NZ_CP161055.1:435346-438274
gene-BB_RS02110		441713	442552	complete	NZ_CP161055.1:438479-439318
gene-BB_RS02115		442688	443248	complete	NZ_CP161055.1:439454-440014
gene-BB_RS02120		443623	443696	complete	NZ_CP161055.1:440389-440462
rna-BB_RS02120		443623	443696	complete	NZ_CP161055.1:440389-440462
exon-BB_RS02120-1		443623	443696	complete	NZ_CP161055.1:440389-440462
gene-BB_RS02125		444336	444409	complete	NZ_CP161055.1:441102-441175
rna-BB_RS02125		444336	444409	complete	NZ_CP161055.1:441102-441175
exon-BB_RS02125-1		444336	444409	complete	NZ_CP161055.1:441102-441175
gene-BB_RS02130		444581	446116	complete	NZ_CP161055.1:441347-442882
rna-BB_RS02130		444581	446116	complete	NZ_CP161055.1:441347-442882
exon-BB_RS02130-1		444581	446116	complete	NZ_CP161055.1:441347-442882
gene-BB_RS02135		446327	446875	complete	NZ_CP161055.1:443093-443641
gene-BB_RS02140		446969	447664	complete	NZ_CP161055.1:443735-444430
gene-BB_RS02145		447855	448172	complete	NZ_CP161055.1:444621-444938
gene-BB_RS02150		448202	448591	complete	NZ_CP161055.1:444968-445357
gene-BB_RS02155		448705	449310	complete	NZ_CP161055.1:445471-446076
gene-BB_RS02160		449419	450171	complete	NZ_CP161055.1:446185-446937
gene-BB_RS02165		450174	450887	complete	NZ_CP161055.1:446940-447653
gene-BB_RS02170		451139	451921	complete	NZ_CP161055.1:447905-448687
gene-BB_RS02175		452040	454472	complete	NZ_CP161055.1:448806-451238
gene-BB_RS02180		454484	456388	complete	NZ_CP161055.1:451250-453154
gene-BB_RS02185		456576	458036	complete	NZ_CP161055.1:453342-454802
gene-BB_RS02190		458277	459434	complete	NZ_CP161055.1:455043-456200
gene-BB_RS02195		459525	459824	complete	NZ_CP161055.1:456291-456590
gene-BB_RS02200		459916	460071	complete	NZ_CP161055.1:456682-456837
gene-BB_RS02205		460052	460411	complete	NZ_CP161055.1:456818-457177
gene-BB_RS02210		460398	462032	complete	NZ_CP161055.1:457164-458798
gene-BB_RS02215		462045	462773	complete	NZ_CP161055.1:458811-459539
gene-BB_RS02220		462819	463886	complete	NZ_CP161055.1:459585-460652
gene-BB_RS02225		464053	465132	complete	NZ_CP161055.1:460819-461898
gene-BB_RS02235		465518	467278	complete	NZ_CP161055.1:462284-464044
gene-BB_RS02240		467282	469387	complete	NZ_CP161055.1:464048-466153
gene-BB_RS02245		469390	469665	complete	NZ_CP161055.1:466156-466431
gene-BB_RS02250		469678	469971	complete	NZ_CP161055.1:466444-466737
gene-BB_RS02255		469961	471220	complete	NZ_CP161055.1:466727-467986
gene-BB_RS02260		471223	471756	complete	NZ_CP161055.1:467989-468522
gene-BB_RS02265		471771	472358	complete	NZ_CP161055.1:468537-469124
gene-BB_RS02270		472566	473408	complete	NZ_CP161055.1:469332-470174
gene-BB_RS02275		473405	474556	complete	NZ_CP161055.1:470171-471322
gene-BB_RS02280		474613	475602	complete	NZ_CP161055.1:471379-472368
gene-BB_RS02285		475606	476211	complete	NZ_CP161055.1:472372-472977
gene-BB_RS02290		476263	478074	complete	NZ_CP161055.1:473029-474840
gene-BB_RS02295		478196	479716	complete	NZ_CP161055.1:474962-476482
gene-BB_RS02300		479709	481019	complete	NZ_CP161055.1:476475-477785
gene-BB_RS02305		481083	481171	complete	NZ_CP161055.1:477849-477937
rna-BB_RS02305		481083	481171	complete	NZ_CP161055.1:477849-477937
exon-BB_RS02305-1		481083	481171	complete	NZ_CP161055.1:477849-477937
gene-BB_RS02310		481228	481314	complete	NZ_CP161055.1:477994-478080
rna-BB_RS02310		481228	481314	complete	NZ_CP161055.1:477994-478080
exon-BB_RS02310-1		481228	481314	complete	NZ_CP161055.1:477994-478080
gene-BB_RS02315		481344	482057	complete	NZ_CP161055.1:478110-478823
gene-BB_RS02320		482132	482205	complete	NZ_CP161055.1:478898-478971
rna-BB_RS02320		482132	482205	complete	NZ_CP161055.1:478898-478971
exon-BB_RS02320-1		482132	482205	complete	NZ_CP161055.1:478898-478971
gene-BB_RS02325		482222	482308	complete	NZ_CP161055.1:478988-479074
rna-BB_RS02325		482222	482308	complete	NZ_CP161055.1:478988-479074
exon-BB_RS02325-1		482222	482308	complete	NZ_CP161055.1:478988-479074
gene-BB_RS02330		482312	482408	complete	NZ_CP161055.1:479078-479174
rna-BB_RS02330		482312	482408	complete	NZ_CP161055.1:479078-479174
exon-BB_RS02330-1		482312	482408	complete	NZ_CP161055.1:479078-479174
gene-BB_RS02335		482600	484282	complete	NZ_CP161055.1:479366-481048
gene-BB_RS02340		484287	484586	complete	NZ_CP161055.1:481053-481352
gene-BB_RS02345		484757	485266	complete	NZ_CP161055.1:481523-482032
gene-BB_RS02350		485550	486077	complete	NZ_CP161055.1:482316-482843
gene-BB_RS02355		486074	486769	complete	NZ_CP161055.1:482840-483535
gene-BB_RS02360		486747	487538	complete	NZ_CP161055.1:483513-484304
gene-BB_RS02365		487535	488224	complete	NZ_CP161055.1:484301-484990
gene-BB_RS02370		488226	488972	complete	NZ_CP161055.1:484992-485738
gene-BB_RS02375		488983	489495	complete	NZ_CP161055.1:485749-486261
gene-BB_RS02385		489733	490554	complete	NZ_CP161055.1:486499-487320
gene-BB_RS02390		490644	491927	complete	NZ_CP161055.1:487410-488693
gene-BB_RS02395		492588	493952	complete	NZ_CP161055.1:489354-490718
gene-BB_RS02400		494150	494539	complete	NZ_CP161055.1:490916-491305
gene-BB_RS02405		495033	496217	complete	NZ_CP161055.1:491799-492983
gene-BB_RS02410		496268	496579	complete	NZ_CP161055.1:493034-493345
gene-BB_RS02415		496615	497235	complete	NZ_CP161055.1:493381-494001
gene-BB_RS02420		497245	497874	complete	NZ_CP161055.1:494011-494640
gene-BB_RS02425		497895	498191	complete	NZ_CP161055.1:494661-494957
gene-BB_RS02430		498213	499046	complete	NZ_CP161055.1:494979-495812
gene-BB_RS02435		499056	499334	complete	NZ_CP161055.1:495822-496100
gene-BB_RS02440		499341	499703	complete	NZ_CP161055.1:496107-496469
gene-BB_RS02445		499707	500588	complete	NZ_CP161055.1:496473-497354
gene-BB_RS02450		500593	501009	complete	NZ_CP161055.1:497359-497775
gene-BB_RS02455		501012	501212	complete	NZ_CP161055.1:497778-497978
gene-BB_RS02460		501215	501469	complete	NZ_CP161055.1:497981-498235
gene-BB_RS02465		501497	501865	complete	NZ_CP161055.1:498263-498631
gene-BB_RS02470		501880	502185	complete	NZ_CP161055.1:498646-498951
gene-BB_RS02475		502191	502739	complete	NZ_CP161055.1:498957-499505
gene-BB_RS02480		502756	502941	complete	NZ_CP161055.1:499522-499707
gene-BB_RS02485		502951	503349	complete	NZ_CP161055.1:499717-500115
gene-BB_RS02490		503366	503908	complete	NZ_CP161055.1:500132-500674
gene-BB_RS02495		503926	504285	complete	NZ_CP161055.1:500692-501051
gene-BB_RS02500		504298	504795	complete	NZ_CP161055.1:501064-501561
gene-BB_RS02505		504799	505104	complete	NZ_CP161055.1:501565-501870
gene-BB_RS02510		505104	505541	complete	NZ_CP161055.1:501870-502307
gene-BB_RS02515		505554	506858	complete	NZ_CP161055.1:502320-503624
gene-BB_RS02520		506871	506984	complete	NZ_CP161055.1:503637-503750
gene-BB_RS02525		507002	507379	complete	NZ_CP161055.1:503768-504145
gene-BB_RS02530		507406	507798	complete	NZ_CP161055.1:504172-504564
gene-BB_RS02535		507814	508848	complete	NZ_CP161055.1:504580-505614
gene-BB_RS02540		508870	509241	complete	NZ_CP161055.1:505636-506007
gene-BB_RS02545		509314	510846	complete	NZ_CP161055.1:506080-507612
gene-BB_RS02550		510836	511624	complete	NZ_CP161055.1:507602-508390
gene-BB_RS02555		511605	512396	complete	NZ_CP161055.1:508371-509162
gene-BB_RS02560		512393	513139	complete	NZ_CP161055.1:509159-509905
gene-BB_RS02565		513226	514527	complete	NZ_CP161055.1:509992-511293
gene-BB_RS02570		514524	515783	complete	NZ_CP161055.1:511290-512549
gene-BB_RS02575		515780	516473	complete	NZ_CP161055.1:512546-513239
gene-BB_RS02580		516493	522993	complete	NZ_CP161055.1:513259-519759
gene-BB_RS02585		523005	524576	complete	NZ_CP161055.1:519771-521342
gene-BB_RS02590		524554	526254	complete	NZ_CP161055.1:521320-523020
gene-BB_RS02595		526325	527305	complete	NZ_CP161055.1:523091-524071
gene-BB_RS02600		527361	528102	complete	NZ_CP161055.1:524127-524868
gene-BB_RS02605		528104	529198	complete	NZ_CP161055.1:524870-525964
gene-BB_RS02610		529198	531105	complete	NZ_CP161055.1:525964-527871
gene-BB_RS02615		531129	531692	complete	NZ_CP161055.1:527895-528458
gene-BB_RS02620		532069	533606	complete	NZ_CP161055.1:528835-530372
gene-BB_RS02625		534301	535155	complete	NZ_CP161055.1:531067-531921
gene-BB_RS02630		535178	535600	complete	NZ_CP161055.1:531944-532366
gene-BB_RS02635		535704	537527	complete	NZ_CP161055.1:532470-534293
gene-BB_RS02640		537520	538308	complete	NZ_CP161055.1:534286-535074
gene-BB_RS02645		538328	539275	complete	NZ_CP161055.1:535094-536041
gene-BB_RS02650		539367	540175	complete	NZ_CP161055.1:536133-536941
gene-BB_RS02655		540159	540773	complete	NZ_CP161055.1:536925-537539
gene-BB_RS02660		540776	542069	complete	NZ_CP161055.1:537542-538835
gene-BB_RS02665		542263	543024	complete	NZ_CP161055.1:539029-539790
gene-BB_RS02670		543049	543816	complete	NZ_CP161055.1:539815-540582
gene-BB_RS02675		543832	544605	complete	NZ_CP161055.1:540598-541371
gene-BB_RS02680		544586	547387	complete	NZ_CP161055.1:541352-544153
gene-BB_RS02685		547545	547617	complete	NZ_CP161055.1:544311-544383
rna-BB_RS02685		547545	547617	complete	NZ_CP161055.1:544311-544383
exon-BB_RS02685-1		547545	547617	complete	NZ_CP161055.1:544311-544383
gene-BB_RS02690		547725	547797	complete	NZ_CP161055.1:544491-544563
rna-BB_RS02690		547725	547797	complete	NZ_CP161055.1:544491-544563
exon-BB_RS02690-1		547725	547797	complete	NZ_CP161055.1:544491-544563
gene-BB_RS02695		547846	548490	complete	NZ_CP161055.1:544612-545256
gene-BB_RS02700		548487	548885	complete	NZ_CP161055.1:545253-545651
gene-BB_RS02705		548920	549618	complete	NZ_CP161055.1:545686-546384
gene-BB_RS02710		549642	551723	complete	NZ_CP161055.1:546408-548489
gene-BB_RS02715		552022	552250	complete	NZ_CP161055.1:548788-549016
gene-BB_RS02720		552491	553018	complete	NZ_CP161055.1:549257-549784
gene-BB_RS02725		553139	553789	complete	NZ_CP161055.1:549905-550555
gene-BB_RS02730		553992	555212	complete	NZ_CP161055.1:550758-551978
gene-BB_RS02735		555216	556580	complete	NZ_CP161055.1:551982-553346
gene-BB_RS02740		556563	557423	complete	NZ_CP161055.1:553329-554189
gene-BB_RS02745		557407	558024	complete	NZ_CP161055.1:554173-554790
gene-BB_RS02750		558006	560732	complete	NZ_CP161055.1:554772-557498
gene-BB_RS02755		560729	561127	complete	NZ_CP161055.1:557495-557893
gene-BB_RS02760		561117	561554	complete	NZ_CP161055.1:557883-558320
gene-BB_RS02765		561563	561943	complete	NZ_CP161055.1:558329-558709
gene-BB_RS02770		562185	564167	complete	NZ_CP161055.1:558951-560933
gene-BB_RS02775		564188	565681	complete	NZ_CP161055.1:560954-562447
gene-BB_RS02780		565955	567823	complete	NZ_CP161055.1:562721-564589
gene-BB_RS02785		567810	568277	complete	NZ_CP161055.1:564576-565043
gene-BB_RS02790		568270	569139	complete	NZ_CP161055.1:565036-565905
gene-BB_RS02795		569278	569538	complete	NZ_CP161055.1:566044-566304
gene-BB_RS02800		569559	571280	complete	NZ_CP161055.1:566325-568046
gene-BB_RS02805		571283	571852	complete	NZ_CP161055.1:568049-568618
gene-BB_RS02810		571890	573740	complete	NZ_CP161055.1:568656-570506
gene-BB_RS02815		573853	575247	complete	NZ_CP161055.1:570619-572013
gene-BB_RS02820		575274	575816	complete	NZ_CP161055.1:572040-572582
gene-BB_RS02825		575981	576499	complete	NZ_CP161055.1:572747-573265
gene-BB_RS02830		576582	577187	complete	NZ_CP161055.1:573348-573953
gene-BB_RS02835		577395	577937	complete	NZ_CP161055.1:574161-574703
gene-BB_RS02840		577950	578261	complete	NZ_CP161055.1:574716-575027
gene-BB_RS02845		578277	580421	complete	NZ_CP161055.1:575043-577187
gene-BB_RS02850		580486	581643	complete	NZ_CP161055.1:577252-578409
gene-BB_RS02855		581645	583417	complete	NZ_CP161055.1:578411-580183
gene-BB_RS02860		583458	583832	complete	NZ_CP161055.1:580224-580598
gene-BB_RS02865		584099	584182	complete	NZ_CP161055.1:580865-580948
rna-BB_RS02865		584099	584182	complete	NZ_CP161055.1:580865-580948
exon-BB_RS02865-1		584099	584182	complete	NZ_CP161055.1:580865-580948
gene-BB_RS02870		584191	584880	complete	NZ_CP161055.1:580957-581646
gene-BB_RS02875		585080	586156	complete	NZ_CP161055.1:581846-582922
gene-BB_RS02880		586218	587024	complete	NZ_CP161055.1:582984-583790
gene-BB_RS02885		587031	587882	complete	NZ_CP161055.1:583797-584648
gene-BB_RS02890		588066	589667	complete	NZ_CP161055.1:584832-586433
gene-BB_RS02895		589684	590208	complete	NZ_CP161055.1:586450-586974
gene-BB_RS02900		590348	590935	complete	NZ_CP161055.1:587114-587701
gene-BB_RS02905		591188	592357	complete	NZ_CP161055.1:587954-589123
gene-BB_RS02910		592446	595931	complete	NZ_CP161055.1:589212-592697
gene-BB_RS02915		595943	596521	complete	NZ_CP161055.1:592709-593287
gene-BB_RS02920		596531	598591	complete	NZ_CP161055.1:593297-595357
gene-BB_RS02925		598588	599376	complete	NZ_CP161055.1:595354-596142
gene-BB_RS02930		599495	600844	complete	NZ_CP161055.1:596261-597610
gene-BB_RS02935		601010	602344	complete	NZ_CP161055.1:597776-599110
gene-BB_RS02940		602374	603729	complete	NZ_CP161055.1:599140-600495
gene-BB_RS02945		603726	604769	complete	NZ_CP161055.1:600492-601535
gene-BB_RS02950		604779	606983	complete	NZ_CP161055.1:601545-603749
gene-BB_RS02955		607138	607935	complete	NZ_CP161055.1:603904-604701
gene-BB_RS02960		608023	609078	complete	NZ_CP161055.1:604789-605844
gene-BB_RS02965		609061	609906	complete	NZ_CP161055.1:605827-606672
gene-BB_RS02970		609943	611193	complete	NZ_CP161055.1:606709-607959
gene-BB_RS02975		611309	612022	complete	NZ_CP161055.1:608075-608788
gene-BB_RS02980		612048	613985	complete	NZ_CP161055.1:608814-610751
gene-BB_RS02985		614014	615771	complete	NZ_CP161055.1:610780-612537
gene-BB_RS02990		615764	616390	complete	NZ_CP161055.1:612530-613156
gene-BB_RS02995		616412	618559	complete	NZ_CP161055.1:613178-615325
gene-BB_RS03000		618828	621035	complete	NZ_CP161055.1:615594-617801
gene-BB_RS03005		621045	621953	complete	NZ_CP161055.1:617811-618719
gene-BB_RS03010		622005	623447	complete	NZ_CP161055.1:618771-620213
gene-BB_RS03015		623451	625007	complete	NZ_CP161055.1:620217-621773
gene-BB_RS03020		625007	626260	complete	NZ_CP161055.1:621773-623026
gene-BB_RS03025		626286	627038	complete	NZ_CP161055.1:623052-623804
gene-BB_RS03030		627092	628948	complete	NZ_CP161055.1:623858-625714
gene-BB_RS03035		629196	630698	complete	NZ_CP161055.1:625962-627464
gene-BB_RS03040		630769	631986	complete	NZ_CP161055.1:627535-628752
gene-BB_RS03045		631991	632482	complete	NZ_CP161055.1:628757-629248
gene-BB_RS03050		632485	634464	complete	NZ_CP161055.1:629251-631230
gene-BB_RS03055		634581	636011	complete	NZ_CP161055.1:631347-632777
gene-BB_RS03060		636144	636216	complete	NZ_CP161055.1:632910-632982
rna-BB_RS03060		636144	636216	complete	NZ_CP161055.1:632910-632982
exon-BB_RS03060-1		636144	636216	complete	NZ_CP161055.1:632910-632982
gene-BB_RS03065		636241	636314	complete	NZ_CP161055.1:633007-633080
rna-BB_RS03065		636241	636314	complete	NZ_CP161055.1:633007-633080
exon-BB_RS03065-1		636241	636314	complete	NZ_CP161055.1:633007-633080
gene-BB_RS03070		636395	636475	complete	NZ_CP161055.1:633161-633241
rna-BB_RS03070		636395	636475	complete	NZ_CP161055.1:633161-633241
exon-BB_RS03070-1		636395	636475	complete	NZ_CP161055.1:633161-633241
gene-BB_RS03075		636481	636552	complete	NZ_CP161055.1:633247-633318
rna-BB_RS03075		636481	636552	complete	NZ_CP161055.1:633247-633318
exon-BB_RS03075-1		636481	636552	complete	NZ_CP161055.1:633247-633318
gene-BB_RS03080		636593	637957	complete	NZ_CP161055.1:633359-634723
gene-BB_RS03085		637972	638556	complete	NZ_CP161055.1:634738-635322
gene-BB_RS03090		638580	639872	complete	NZ_CP161055.1:635346-636638
gene-BB_RS03095		639859	642249	complete	NZ_CP161055.1:636625-639015
gene-BB_RS07740		642289	642441	complete	NZ_CP161055.1:639055-639207
gene-BB_RS03100		642500	643126	complete	NZ_CP161055.1:639266-639892
gene-BB_RS03105		643155	643227	complete	NZ_CP161055.1:639921-639993
rna-BB_RS03105		643155	643227	complete	NZ_CP161055.1:639921-639993
exon-BB_RS03105-1		643155	643227	complete	NZ_CP161055.1:639921-639993
gene-BB_RS03110		643295	644650	complete	NZ_CP161055.1:640061-641416
gene-BB_RS03115		644772	645140	complete	NZ_CP161055.1:641538-641906
gene-BB_RS03120		645137	645601	complete	NZ_CP161055.1:641903-642367
gene-BB_RS03125		645719	646681	complete	NZ_CP161055.1:642485-643447
gene-BB_RS03130		646659	648254	complete	NZ_CP161055.1:643425-645020
gene-BB_RS03135		648466	648539	complete	NZ_CP161055.1:645232-645305
rna-BB_RS03135		648466	648539	complete	NZ_CP161055.1:645232-645305
exon-BB_RS03135-1		648466	648539	complete	NZ_CP161055.1:645232-645305
gene-BB_RS03140		648553	649107	complete	NZ_CP161055.1:645319-645873
gene-BB_RS03145		649170	650387	complete	NZ_CP161055.1:645936-647153
gene-BB_RS03150		650413	653790	complete	NZ_CP161055.1:647179-650556
gene-BB_RS03155		653887	654849	complete	NZ_CP161055.1:650653-651615
gene-BB_RS03160		654809	656902	complete	NZ_CP161055.1:651575-653668
gene-BB_RS03165		656945	657016	complete	NZ_CP161055.1:653711-653782
rna-BB_RS03165		656945	657016	complete	NZ_CP161055.1:653711-653782
exon-BB_RS03165-1		656945	657016	complete	NZ_CP161055.1:653711-653782
gene-BB_RS03170		656998	657543	complete	NZ_CP161055.1:653764-654309
gene-BB_RS03175		657546	658817	complete	NZ_CP161055.1:654312-655583
gene-BB_RS03180		658898	659623	complete	NZ_CP161055.1:655664-656389
gene-BB_RS03185		659644	661515	complete	NZ_CP161055.1:656410-658281
gene-BB_RS03190		661606	662529	complete	NZ_CP161055.1:658372-659295
gene-BB_RS03195		662603	662917	complete	NZ_CP161055.1:659369-659683
gene-BB_RS03200		663067	663140	complete	NZ_CP161055.1:659833-659906
rna-BB_RS03200		663067	663140	complete	NZ_CP161055.1:659833-659906
exon-BB_RS03200-1		663067	663140	complete	NZ_CP161055.1:659833-659906
gene-BB_RS03205		663179	665011	complete	NZ_CP161055.1:659945-661777
gene-BB_RS03210		665008	668517	complete	NZ_CP161055.1:661774-665283
gene-BB_RS03215		668523	671763	complete	NZ_CP161055.1:665289-668529
gene-BB_RS03220		671767	673212	complete	NZ_CP161055.1:668533-669978
gene-BB_RS03225		673342	674778	complete	NZ_CP161055.1:670108-671544
gene-BB_RS03230		675035	676378	complete	NZ_CP161055.1:671801-673144
gene-BB_RS03235		676472	677860	complete	NZ_CP161055.1:673238-674626
gene-BB_RS03240		677892	678938	complete	NZ_CP161055.1:674658-675704
gene-BB_RS03245		678959	679750	complete	NZ_CP161055.1:675725-676516
gene-BB_RS03250		679754	680557	complete	NZ_CP161055.1:676520-677323
gene-BB_RS03255		680563	681606	complete	NZ_CP161055.1:677329-678372
gene-BB_RS03260		681685	682524	complete	NZ_CP161055.1:678451-679290
gene-BB_RS03265		682679	683377	complete	NZ_CP161055.1:679445-680143
gene-BB_RS03270		683423	684967	complete	NZ_CP161055.1:680189-681733
gene-BB_RS03275		684997	685980	complete	NZ_CP161055.1:681763-682746
gene-BB_RS03280		685977	686507	complete	NZ_CP161055.1:682743-683273
gene-BB_RS03285		686607	688295	complete	NZ_CP161055.1:683373-685061
gene-BB_RS03290		688490	690127	complete	NZ_CP161055.1:685256-686893
gene-BB_RS03295		690193	690489	complete	NZ_CP161055.1:686959-687255
gene-BB_RS03300		690482	690799	complete	NZ_CP161055.1:687248-687565
gene-BB_RS03305		690885	692645	complete	NZ_CP161055.1:687651-689411
gene-BB_RS03310		692629	693528	complete	NZ_CP161055.1:689395-690294
gene-BB_RS03315		693554	694696	complete	NZ_CP161055.1:690320-691462
gene-BB_RS03320		694693	695523	complete	NZ_CP161055.1:691459-692289
gene-BB_RS03325		695631	696764	complete	NZ_CP161055.1:692397-693530
gene-BB_RS03330		696751	697437	complete	NZ_CP161055.1:693517-694203
gene-BB_RS03335		697586	698332	complete	NZ_CP161055.1:694352-695098
gene-BB_RS03340		698400	699965	complete	NZ_CP161055.1:695166-696731
gene-BB_RS03345		700052	700924	complete	NZ_CP161055.1:696818-697690
gene-BB_RS03350		701029	701385	complete	NZ_CP161055.1:697795-698151
gene-BB_RS03355		701395	701805	complete	NZ_CP161055.1:698161-698571
gene-BB_RS03360		701825	702274	complete	NZ_CP161055.1:698591-699040
gene-BB_RS03365		702283	702951	complete	NZ_CP161055.1:699049-699717
gene-BB_RS03370		703009	703968	complete	NZ_CP161055.1:699775-700734
gene-BB_RS03375		703961	704959	complete	NZ_CP161055.1:700727-701725
gene-BB_RS03380		704949	705500	complete	NZ_CP161055.1:701715-702266
gene-BB_RS03385		705580	706605	complete	NZ_CP161055.1:702346-703371
gene-BB_RS03390		706673	709267	complete	NZ_CP161055.1:703439-706033
gene-BB_RS03395		709274	710674	complete	NZ_CP161055.1:706040-707440
gene-BB_RS03400		710686	711171	complete	NZ_CP161055.1:707452-707937
gene-BB_RS03405		711211	711651	complete	NZ_CP161055.1:707977-708417
gene-BB_RS03410		711692	712207	complete	NZ_CP161055.1:708458-708973
gene-BB_RS03415		712204	713250	complete	NZ_CP161055.1:708970-710016
gene-BB_RS03420		713244	714107	complete	NZ_CP161055.1:710010-710873
gene-BB_RS03425		714104	714766	complete	NZ_CP161055.1:710870-711532
gene-BB_RS03430		715009	716619	complete	NZ_CP161055.1:711775-713385
gene-BB_RS03435		716620	717771	complete	NZ_CP161055.1:713386-714537
gene-BB_RS03440		717743	718669	complete	NZ_CP161055.1:714509-715435
gene-BB_RS03445		718827	721088	complete	NZ_CP161055.1:715593-717854
gene-BB_RS03450		721119	723020	complete	NZ_CP161055.1:717885-719786
gene-BB_RS03455		723063	724130	complete	NZ_CP161055.1:719829-720896
gene-BB_RS03460		724224	725447	complete	NZ_CP161055.1:720990-722213
gene-BB_RS03465		725431	726495	complete	NZ_CP161055.1:722197-723261
gene-BB_RS03470		726485	727753	complete	NZ_CP161055.1:723251-724519
gene-BB_RS03475		727737	728675	complete	NZ_CP161055.1:724503-725441
gene-BB_RS03480		728666	729619	complete	NZ_CP161055.1:725432-726385
gene-BB_RS03485		729613	730506	complete	NZ_CP161055.1:726379-727272
gene-BB_RS03490		730515	730588	complete	NZ_CP161055.1:727281-727354
