ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444343-444416
rna-BB_RS02125		444336	444409	complete	contig_1:444343-444416
exon-BB_RS02125-1		444336	444409	complete	contig_1:444343-444416
gene-BB_RS02130		444581	446116	complete	contig_1:444588-446123
rna-BB_RS02130		444581	446116	complete	contig_1:444588-446123
exon-BB_RS02130-1		444581	446116	complete	contig_1:444588-446123
gene-BB_RS02135		446327	446875	complete	contig_1:446334-446882
gene-BB_RS02140		446969	447664	complete	contig_1:446976-447671
gene-BB_RS02145		447855	448172	complete	contig_1:447862-448179
gene-BB_RS02150		448202	448591	complete	contig_1:448209-448598
gene-BB_RS02155		448705	449310	complete	contig_1:448712-449317
gene-BB_RS02160		449419	450171	complete	contig_1:449426-450178
gene-BB_RS02165		450174	450887	complete	contig_1:450181-450894
gene-BB_RS02170		451139	451921	complete	contig_1:451146-451928
gene-BB_RS02175		452040	454472	complete	contig_1:452047-454479
gene-BB_RS02180		454484	456388	complete	contig_1:454491-456395
gene-BB_RS02185		456576	458036	complete	contig_1:456583-458043
gene-BB_RS02190		458277	459434	complete	contig_1:458284-459441
gene-BB_RS02195		459525	459824	complete	contig_1:459532-459831
gene-BB_RS02200		459916	460071	complete	contig_1:459923-460078
gene-BB_RS02205		460052	460411	complete	contig_1:460059-460418
gene-BB_RS02210		460398	462032	complete	contig_1:460405-462039
gene-BB_RS02215		462045	462773	complete	contig_1:462052-462780
gene-BB_RS02220		462819	463886	complete	contig_1:462826-463893
gene-BB_RS02225		464053	465132	complete	contig_1:464060-465139
gene-BB_RS02235		465518	467278	complete	contig_1:465525-467285
gene-BB_RS02240		467282	469387	complete	contig_1:467289-469394
gene-BB_RS02245		469390	469665	complete	contig_1:469397-469672
gene-BB_RS02250		469678	469971	complete	contig_1:469685-469978
gene-BB_RS02255		469961	471220	complete	contig_1:469968-471227
gene-BB_RS02260		471223	471756	complete	contig_1:471230-471763
gene-BB_RS02265		471771	472358	complete	contig_1:471778-472365
gene-BB_RS02270		472566	473408	complete	contig_1:472573-473415
gene-BB_RS02275		473405	474556	complete	contig_1:473412-474563
gene-BB_RS02280		474613	475602	complete	contig_1:474620-475609
gene-BB_RS02285		475606	476211	complete	contig_1:475613-476218
gene-BB_RS02290		476263	478074	complete	contig_1:476270-478081
gene-BB_RS02295		478196	479716	complete	contig_1:478203-479723
gene-BB_RS02300		479709	481019	complete	contig_1:479716-481026
gene-BB_RS02305		481083	481171	complete	contig_1:481090-481178
rna-BB_RS02305		481083	481171	complete	contig_1:481090-481178
exon-BB_RS02305-1		481083	481171	complete	contig_1:481090-481178
gene-BB_RS02310		481228	481314	complete	contig_1:481235-481321
rna-BB_RS02310		481228	481314	complete	contig_1:481235-481321
exon-BB_RS02310-1		481228	481314	complete	contig_1:481235-481321
gene-BB_RS02315		481344	482057	complete	contig_1:481351-482064
gene-BB_RS02320		482132	482205	complete	contig_1:482139-482212
rna-BB_RS02320		482132	482205	complete	contig_1:482139-482212
exon-BB_RS02320-1		482132	482205	complete	contig_1:482139-482212
gene-BB_RS02325		482222	482308	complete	contig_1:482229-482315
rna-BB_RS02325		482222	482308	complete	contig_1:482229-482315
exon-BB_RS02325-1		482222	482308	complete	contig_1:482229-482315
gene-BB_RS02330		482312	482408	complete	contig_1:482319-482415
rna-BB_RS02330		482312	482408	complete	contig_1:482319-482415
exon-BB_RS02330-1		482312	482408	complete	contig_1:482319-482415
gene-BB_RS02335		482600	484282	complete	contig_1:482607-484289
gene-BB_RS02340		484287	484586	complete	contig_1:484294-484593
gene-BB_RS02345		484757	485266	complete	contig_1:484764-485273
gene-BB_RS02350		485550	486077	complete	contig_1:485557-486084
gene-BB_RS02355		486074	486769	complete	contig_1:486081-486776
gene-BB_RS02360		486747	487538	complete	contig_1:486754-487545
gene-BB_RS02365		487535	488224	complete	contig_1:487542-488231
gene-BB_RS02370		488226	488972	complete	contig_1:488233-488979
gene-BB_RS02375		488983	489495	complete	contig_1:488990-489502
gene-BB_RS02385		489733	490554	complete	contig_1:489740-490561
gene-BB_RS02390		490644	491927	complete	contig_1:490651-491934
gene-BB_RS02395		492588	493952	complete	contig_1:492595-493959
gene-BB_RS02400		494150	494539	complete	contig_1:494157-494546
gene-BB_RS02405		495033	496217	complete	contig_1:495040-496224
gene-BB_RS02410		496268	496579	complete	contig_1:496275-496586
gene-BB_RS02415		496615	497235	complete	contig_1:496622-497242
gene-BB_RS02420		497245	497874	complete	contig_1:497252-497881
gene-BB_RS02425		497895	498191	complete	contig_1:497902-498198
gene-BB_RS02430		498213	499046	complete	contig_1:498220-499053
gene-BB_RS02435		499056	499334	complete	contig_1:499063-499341
gene-BB_RS02440		499341	499703	complete	contig_1:499348-499710
gene-BB_RS02445		499707	500588	complete	contig_1:499714-500595
gene-BB_RS02450		500593	501009	complete	contig_1:500600-501016
gene-BB_RS02455		501012	501212	complete	contig_1:501019-501219
gene-BB_RS02460		501215	501469	complete	contig_1:501222-501476
gene-BB_RS02465		501497	501865	complete	contig_1:501504-501872
gene-BB_RS02470		501880	502185	complete	contig_1:501887-502192
gene-BB_RS02475		502191	502739	complete	contig_1:502198-502746
gene-BB_RS02480		502756	502941	complete	contig_1:502763-502948
gene-BB_RS02485		502951	503349	complete	contig_1:502958-503356
gene-BB_RS02490		503366	503908	complete	contig_1:503373-503915
gene-BB_RS02495		503926	504285	complete	contig_1:503933-504292
gene-BB_RS02500		504298	504795	complete	contig_1:504305-504802
gene-BB_RS02505		504799	505104	complete	contig_1:504806-505111
gene-BB_RS02510		505104	505541	complete	contig_1:505111-505548
gene-BB_RS02515		505554	506858	complete	contig_1:505561-506865
gene-BB_RS02520		506871	506984	complete	contig_1:506878-506991
gene-BB_RS02525		507002	507379	complete	contig_1:507009-507386
gene-BB_RS02530		507406	507798	complete	contig_1:507413-507805
gene-BB_RS02535		507814	508848	complete	contig_1:507821-508855
gene-BB_RS02540		508870	509241	complete	contig_1:508877-509248
gene-BB_RS02545		509314	510846	complete	contig_1:509321-510853
gene-BB_RS02550		510836	511624	complete	contig_1:510843-511631
gene-BB_RS02555		511605	512396	complete	contig_1:511612-512403
gene-BB_RS02560		512393	513139	complete	contig_1:512400-513146
gene-BB_RS02565		513226	514527	complete	contig_1:513233-514534
gene-BB_RS02570		514524	515783	complete	contig_1:514531-515790
gene-BB_RS02575		515780	516473	complete	contig_1:515787-516480
gene-BB_RS02580		516493	522993	complete	contig_1:516500-523000
gene-BB_RS02585		523005	524576	complete	contig_1:523012-524583
gene-BB_RS02590		524554	526254	complete	contig_1:524561-526261
gene-BB_RS02595		526325	527305	complete	contig_1:526332-527312
gene-BB_RS02600		527361	528102	complete	contig_1:527368-528109
gene-BB_RS02605		528104	529198	complete	contig_1:528111-529205
gene-BB_RS02610		529198	531105	complete	contig_1:529205-531112
gene-BB_RS02615		531129	531692	complete	contig_1:531136-531699
gene-BB_RS02620		532069	533606	complete	contig_1:532076-533613
gene-BB_RS02625		534301	535155	complete	contig_1:534308-535162
gene-BB_RS02630		535178	535600	complete	contig_1:535185-535607
gene-BB_RS02635		535704	537527	complete	contig_1:535711-537534
gene-BB_RS02640		537520	538308	complete	contig_1:537527-538315
gene-BB_RS02645		538328	539275	complete	contig_1:538335-539282
gene-BB_RS02650		539367	540175	complete	contig_1:539374-540182
gene-BB_RS02655		540159	540773	complete	contig_1:540166-540780
gene-BB_RS02660		540776	542069	complete	contig_1:540783-542076
gene-BB_RS02665		542263	543024	complete	contig_1:542270-543031
gene-BB_RS02670		543049	543816	complete	contig_1:543056-543823
gene-BB_RS02675		543832	544605	complete	contig_1:543839-544612
gene-BB_RS02680		544586	547387	complete	contig_1:544593-547394
gene-BB_RS02685		547545	547617	complete	contig_1:547552-547624
rna-BB_RS02685		547545	547617	complete	contig_1:547552-547624
exon-BB_RS02685-1		547545	547617	complete	contig_1:547552-547624
gene-BB_RS02690		547725	547797	complete	contig_1:547732-547804
rna-BB_RS02690		547725	547797	complete	contig_1:547732-547804
exon-BB_RS02690-1		547725	547797	complete	contig_1:547732-547804
gene-BB_RS02695		547846	548490	complete	contig_1:547853-548497
gene-BB_RS02700		548487	548885	complete	contig_1:548494-548892
gene-BB_RS02705		548920	549618	complete	contig_1:548927-549625
gene-BB_RS02710		549642	551723	complete	contig_1:549649-551730
gene-BB_RS02715		552022	552250	complete	contig_1:552029-552257
gene-BB_RS02720		552491	553018	complete	contig_1:552498-553025
gene-BB_RS02725		553139	553789	complete	contig_1:553146-553796
gene-BB_RS02730		553992	555212	complete	contig_1:553999-555219
gene-BB_RS02735		555216	556580	complete	contig_1:555223-556587
gene-BB_RS02740		556563	557423	complete	contig_1:556570-557430
gene-BB_RS02745		557407	558024	complete	contig_1:557414-558031
gene-BB_RS02750		558006	560732	complete	contig_1:558013-560739
gene-BB_RS02755		560729	561127	complete	contig_1:560736-561134
gene-BB_RS02760		561117	561554	complete	contig_1:561124-561561
gene-BB_RS02765		561563	561943	complete	contig_1:561570-561950
gene-BB_RS02770		562185	564167	complete	contig_1:562192-564174
gene-BB_RS02775		564188	565681	complete	contig_1:564195-565688
gene-BB_RS02780		565955	567823	complete	contig_1:565962-567830
gene-BB_RS02785		567810	568277	complete	contig_1:567817-568284
gene-BB_RS02790		568270	569139	complete	contig_1:568277-569146
gene-BB_RS02795		569278	569538	complete	contig_1:569285-569545
gene-BB_RS02800		569559	571280	complete	contig_1:569566-571287
gene-BB_RS02805		571283	571852	complete	contig_1:571290-571859
gene-BB_RS02810		571890	573740	complete	contig_1:571897-573747
gene-BB_RS02815		573853	575247	complete	contig_1:573860-575254
gene-BB_RS02820		575274	575816	complete	contig_1:575281-575823
gene-BB_RS02825		575981	576499	complete	contig_1:575988-576506
gene-BB_RS02830		576582	577187	complete	contig_1:576589-577194
gene-BB_RS02835		577395	577937	complete	contig_1:577402-577944
gene-BB_RS02840		577950	578261	complete	contig_1:577957-578268
gene-BB_RS02845		578277	580421	complete	contig_1:578284-580428
gene-BB_RS02850		580486	581643	complete	contig_1:580493-581650
gene-BB_RS02855		581645	583417	complete	contig_1:581652-583424
gene-BB_RS02860		583458	583832	complete	contig_1:583465-583839
gene-BB_RS02865		584099	584182	complete	contig_1:584106-584189
rna-BB_RS02865		584099	584182	complete	contig_1:584106-584189
exon-BB_RS02865-1		584099	584182	complete	contig_1:584106-584189
gene-BB_RS02870		584191	584880	complete	contig_1:584198-584887
gene-BB_RS02875		585080	586156	complete	contig_1:585087-586163
gene-BB_RS02880		586218	587024	complete	contig_1:586225-587031
gene-BB_RS02885		587031	587882	complete	contig_1:587038-587889
gene-BB_RS02890		588066	589667	complete	contig_1:588073-589674
gene-BB_RS02895		589684	590208	complete	contig_1:589691-590215
gene-BB_RS02900		590348	590935	complete	contig_1:590355-590942
gene-BB_RS02905		591188	592357	complete	contig_1:591195-592364
gene-BB_RS02910		592446	595931	complete	contig_1:592453-595938
gene-BB_RS02915		595943	596521	complete	contig_1:595950-596528
gene-BB_RS02920		596531	598591	complete	contig_1:596538-598598
gene-BB_RS02925		598588	599376	complete	contig_1:598595-599383
gene-BB_RS02930		599495	600844	complete	contig_1:599502-600851
gene-BB_RS02935		601010	602344	complete	contig_1:601017-602351
gene-BB_RS02940		602374	603729	complete	contig_1:602381-603736
gene-BB_RS02945		603726	604769	complete	contig_1:603733-604776
gene-BB_RS02950		604779	606983	complete	contig_1:604786-606990
gene-BB_RS02955		607138	607935	complete	contig_1:607145-607942
gene-BB_RS02960		608023	609078	complete	contig_1:608030-609085
gene-BB_RS02965		609061	609906	complete	contig_1:609068-609913
gene-BB_RS02970		609943	611193	complete	contig_1:609950-611200
gene-BB_RS02975		611309	612022	complete	contig_1:611316-612029
gene-BB_RS02980		612048	613985	complete	contig_1:612055-613992
gene-BB_RS02985		614014	615771	complete	contig_1:614021-615778
gene-BB_RS02990		615764	616390	complete	contig_1:615771-616397
gene-BB_RS02995		616412	618559	complete	contig_1:616419-618566
gene-BB_RS03000		618828	621035	complete	contig_1:618835-621042
gene-BB_RS03005		621045	621953	complete	contig_1:621052-621960
gene-BB_RS03010		622005	623447	complete	contig_1:622012-623454
gene-BB_RS03015		623451	625007	complete	contig_1:623458-625014
gene-BB_RS03020		625007	626260	complete	contig_1:625014-626267
gene-BB_RS03025		626286	627038	complete	contig_1:626293-627045
gene-BB_RS03030		627092	628948	complete	contig_1:627099-628955
gene-BB_RS03035		629196	630698	complete	contig_1:629203-630705
gene-BB_RS03040		630769	631986	complete	contig_1:630776-631993
gene-BB_RS03045		631991	632482	complete	contig_1:631998-632489
gene-BB_RS03050		632485	634464	complete	contig_1:632492-634471
gene-BB_RS03055		634581	636011	complete	contig_1:634588-636018
gene-BB_RS03060		636144	636216	complete	contig_1:636151-636223
rna-BB_RS03060		636144	636216	complete	contig_1:636151-636223
exon-BB_RS03060-1		636144	636216	complete	contig_1:636151-636223
gene-BB_RS03065		636241	636314	complete	contig_1:636248-636321
rna-BB_RS03065		636241	636314	complete	contig_1:636248-636321
exon-BB_RS03065-1		636241	636314	complete	contig_1:636248-636321
gene-BB_RS03070		636395	636475	complete	contig_1:636402-636482
rna-BB_RS03070		636395	636475	complete	contig_1:636402-636482
exon-BB_RS03070-1		636395	636475	complete	contig_1:636402-636482
gene-BB_RS03075		636481	636552	complete	contig_1:636488-636559
rna-BB_RS03075		636481	636552	complete	contig_1:636488-636559
exon-BB_RS03075-1		636481	636552	complete	contig_1:636488-636559
gene-BB_RS03080		636593	637957	complete	contig_1:636600-637964
gene-BB_RS03085		637972	638556	complete	contig_1:637979-638563
gene-BB_RS03090		638580	639872	complete	contig_1:638587-639879
gene-BB_RS03095		639859	642249	complete	contig_1:639866-642256
gene-BB_RS07740		642289	642441	complete	contig_1:642296-642448
gene-BB_RS03100		642500	643126	complete	contig_1:642507-643133
gene-BB_RS03105		643155	643227	complete	contig_1:643162-643234
rna-BB_RS03105		643155	643227	complete	contig_1:643162-643234
exon-BB_RS03105-1		643155	643227	complete	contig_1:643162-643234
gene-BB_RS03110		643295	644650	complete	contig_1:643302-644657
gene-BB_RS03115		644772	645140	complete	contig_1:644779-645147
gene-BB_RS03120		645137	645601	complete	contig_1:645144-645608
gene-BB_RS03125		645719	646681	complete	contig_1:645726-646688
gene-BB_RS03130		646659	648254	complete	contig_1:646666-648261
gene-BB_RS03135		648466	648539	complete	contig_1:648473-648546
rna-BB_RS03135		648466	648539	complete	contig_1:648473-648546
exon-BB_RS03135-1		648466	648539	complete	contig_1:648473-648546
gene-BB_RS03140		648553	649107	complete	contig_1:648560-649114
gene-BB_RS03145		649170	650387	complete	contig_1:649177-650394
gene-BB_RS03150		650413	653790	complete	contig_1:650420-653797
gene-BB_RS03155		653887	654849	complete	contig_1:653894-654856
gene-BB_RS03160		654809	656902	complete	contig_1:654816-656909
gene-BB_RS03165		656945	657016	complete	contig_1:656952-657023
rna-BB_RS03165		656945	657016	complete	contig_1:656952-657023
exon-BB_RS03165-1		656945	657016	complete	contig_1:656952-657023
gene-BB_RS03170		656998	657543	complete	contig_1:657005-657550
gene-BB_RS03175		657546	658817	complete	contig_1:657553-658824
gene-BB_RS03180		658898	659623	complete	contig_1:658905-659630
gene-BB_RS03185		659644	661515	complete	contig_1:659651-661522
gene-BB_RS03190		661606	662529	complete	contig_1:661613-662536
gene-BB_RS03195		662603	662917	complete	contig_1:662610-662924
gene-BB_RS03200		663067	663140	complete	contig_1:663074-663147
rna-BB_RS03200		663067	663140	complete	contig_1:663074-663147
exon-BB_RS03200-1		663067	663140	complete	contig_1:663074-663147
gene-BB_RS03205		663179	665011	complete	contig_1:663186-665018
gene-BB_RS03210		665008	668517	complete	contig_1:665015-668524
gene-BB_RS03215		668523	671763	complete	contig_1:668530-671770
gene-BB_RS03220		671767	673212	complete	contig_1:671774-673219
gene-BB_RS03225		673342	674778	complete	contig_1:673349-674785
gene-BB_RS03230		675035	676378	complete	contig_1:675042-676385
gene-BB_RS03235		676472	677860	complete	contig_1:676479-677867
gene-BB_RS03240		677892	678938	complete	contig_1:677899-678945
gene-BB_RS03245		678959	679750	complete	contig_1:678966-679757
gene-BB_RS03250		679754	680557	complete	contig_1:679761-680564
gene-BB_RS03255		680563	681606	complete	contig_1:680570-681613
gene-BB_RS03260		681685	682524	complete	contig_1:681692-682531
gene-BB_RS03265		682679	683377	complete	contig_1:682686-683384
gene-BB_RS03270		683423	684967	complete	contig_1:683430-684974
gene-BB_RS03275		684997	685980	complete	contig_1:685004-685987
gene-BB_RS03280		685977	686507	complete	contig_1:685984-686514
gene-BB_RS03285		686607	688295	complete	contig_1:686614-688302
gene-BB_RS03290		688490	690127	complete	contig_1:688497-690134
gene-BB_RS03295		690193	690489	complete	contig_1:690200-690496
gene-BB_RS03300		690482	690799	complete	contig_1:690489-690806
gene-BB_RS03305		690885	692645	complete	contig_1:690892-692652
gene-BB_RS03310		692629	693528	complete	contig_1:692636-693535
gene-BB_RS03315		693554	694696	complete	contig_1:693561-694703
gene-BB_RS03320		694693	695523	complete	contig_1:694700-695530
gene-BB_RS03325		695631	696764	complete	contig_1:695638-696771
gene-BB_RS03330		696751	697437	complete	contig_1:696758-697444
gene-BB_RS03335		697586	698332	complete	contig_1:697593-698339
gene-BB_RS03340		698400	699965	complete	contig_1:698407-699972
gene-BB_RS03345		700052	700924	complete	contig_1:700059-700931
gene-BB_RS03350		701029	701385	complete	contig_1:701036-701392
gene-BB_RS03355		701395	701805	complete	contig_1:701402-701812
gene-BB_RS03360		701825	702274	complete	contig_1:701832-702281
gene-BB_RS03365		702283	702951	complete	contig_1:702290-702958
gene-BB_RS03370		703009	703968	complete	contig_1:703016-703975
gene-BB_RS03375		703961	704959	complete	contig_1:703968-704966
gene-BB_RS03380		704949	705500	complete	contig_1:704956-705507
gene-BB_RS03385		705580	706605	complete	contig_1:705587-706612
gene-BB_RS03390		706673	709267	complete	contig_1:706680-709274
gene-BB_RS03395		709274	710674	complete	contig_1:709281-710681
gene-BB_RS03400		710686	711171	complete	contig_1:710693-711178
gene-BB_RS03405		711211	711651	complete	contig_1:711218-711658
gene-BB_RS03410		711692	712207	complete	contig_1:711699-712214
gene-BB_RS03415		712204	713250	complete	contig_1:712211-713257
gene-BB_RS03420		713244	714107	complete	contig_1:713251-714114
gene-BB_RS03425		714104	714766	complete	contig_1:714111-714773
gene-BB_RS03430		715009	716619	complete	contig_1:715016-716626
gene-BB_RS03435		716620	717771	complete	contig_1:716627-717778
gene-BB_RS03440		717743	718669	complete	contig_1:717750-718676
gene-BB_RS03445		718827	721088	complete	contig_1:718834-721095
gene-BB_RS03450		721119	723020	complete	contig_1:721126-723027
gene-BB_RS03455		723063	724130	complete	contig_1:723070-724137
gene-BB_RS03460		724224	725447	complete	contig_1:724231-725454
gene-BB_RS03465		725431	726495	complete	contig_1:725438-726502
gene-BB_RS03470		726485	727753	complete	contig_1:726492-727760
gene-BB_RS03475		727737	728675	complete	contig_1:727744-728682
gene-BB_RS03480		728666	729619	complete	contig_1:728673-729626
gene-BB_RS03485		729613	730506	complete	contig_1:729620-730513
gene-BB_RS03490		730515	730588	complete	contig_1:730522-730595
rna-BB_RS03490		730515	730588	complete	contig_1:730522-730595
exon-BB_RS03490-1		730515	730588	complete	contig_1:730522-730595
gene-BB_RS03495		730632	731099	complete	contig_1:730639-731106
gene-BB_RS03500		731184	731720	complete	contig_1:731191-731727
gene-BB_RS03505		731794	733803	complete	contig_1:731801-733810
gene-BB_RS03510		734081	735289	complete	contig_1:734088-735296
gene-BB_RS03515		735352	736686	complete	contig_1:735359-736693
gene-BB_RS03520		736699	736959	complete	contig_1:736706-736966
gene-BB_RS03525		736960	737208	complete	contig_1:736967-737215
gene-BB_RS03530		737212	737712	complete	contig_1:737219-737719
gene-BB_RS03535		737709	738428	complete	contig_1:737716-738435
gene-BB_RS03540		738406	738771	complete	contig_1:738413-738778
gene-BB_RS03545		739144	739683	complete	contig_1:739151-739690
gene-BB_RS03550		739685	740176	complete	contig_1:739692-740183
gene-BB_RS03555		740240	740422	complete	contig_1:740247-740429
gene-BB_RS03560		740446	740688	complete	contig_1:740453-740695
gene-BB_RS03565		740688	741425	complete	contig_1:740695-741432
gene-BB_RS03570		741396	742628	complete	contig_1:741403-742635
gene-BB_RS03575		742744	744516	complete	contig_1:742751-744523
gene-BB_RS03580		744522	744845	complete	contig_1:744529-744852
gene-BB_RS03585		744933	745006	complete	contig_1:744940-745013
rna-BB_RS03585		744933	745006	complete	contig_1:744940-745013
exon-BB_RS03585-1		744933	745006	complete	contig_1:744940-745013
gene-BB_RS03590		745012	745093	complete	contig_1:745019-745100
rna-BB_RS03590		745012	745093	complete	contig_1:745019-745100
exon-BB_RS03590-1		745012	745093	complete	contig_1:745019-745100
gene-BB_RS03595		745302	746333	complete	contig_1:745309-746340
gene-BB_RS03600		746339	748119	complete	contig_1:746346-748126
gene-BB_RS03605		748123	750018	complete	contig_1:748130-750025
gene-BB_RS03610		750031	750789	complete	contig_1:750038-750796
gene-BB_RS03615		750816	751166	complete	contig_1:750823-751173
rna-BB_RS03615		750816	751166	complete	contig_1:750823-751173
exon-BB_RS03615-1		750816	751166	complete	contig_1:750823-751173
gene-BB_RS03620		751191	752159	complete	contig_1:751198-752166
gene-BB_RS03625		752170	753219	complete	contig_1:752177-753226
gene-BB_RS03630		753223	754068	complete	contig_1:753230-754075
gene-BB_RS03635		754068	754550	complete	contig_1:754075-754557
gene-BB_RS03640		754550	756349	complete	contig_1:754557-756356
gene-BB_RS03645		756354	757670	complete	contig_1:756361-757677
gene-BB_RS03650		757836	759581	complete	contig_1:757843-759588
gene-BB_RS03655		759586	760215	complete	contig_1:759593-760222
gene-BB_RS03660		760202	761647	complete	contig_1:760209-761654
gene-BB_RS03665		761621	762154	complete	contig_1:761628-762161
gene-BB_RS03670		762251	763573	complete	contig_1:762258-763580
gene-BB_RS03675		763579	764361	complete	contig_1:763586-764368
gene-BB_RS03680		764371	765342	complete	contig_1:764378-765349
gene-BB_RS03685		765373	766716	complete	contig_1:765380-766723
gene-BB_RS03690		766733	768064	complete	contig_1:766740-768071
gene-BB_RS03695		768079	769470	complete	contig_1:768086-769477
gene-BB_RS03700		769547	771139	complete	contig_1:769554-771146
gene-BB_RS03705		771162	771563	complete	contig_1:771169-771570
gene-BB_RS03710		771570	774368	complete	contig_1:771577-774375
gene-BB_RS03715		774677	775462	complete	contig_1:774684-775469
gene-BB_RS03720		775666	776679	complete	contig_1:775673-776686
gene-BB_RS03725		776785	777573	complete	contig_1:776792-777580
gene-BB_RS03730		777765	778754	complete	contig_1:777772-778761
gene-BB_RS03735		778758	781385	complete	contig_1:778765-781392
gene-BB_RS03740		781486	782073	complete	contig_1:781493-782080
gene-BB_RS03745		782152	782829	complete	contig_1:782159-782836
gene-BB_RS03750		782976	783248	complete	contig_1:782983-783255
gene-BB_RS03755		783390	785021	complete	contig_1:783397-785028
gene-BB_RS03760		785057	786754	complete	contig_1:785064-786761
gene-BB_RS03765		786860	788962	complete	contig_1:786867-788969
gene-BB_RS03770		789047	789119	complete	contig_1:789054-789126
rna-BB_RS03770		789047	789119	complete	contig_1:789054-789126
exon-BB_RS03770-1		789047	789119	complete	contig_1:789054-789126
gene-BB_RS03775		789127	789200	complete	contig_1:789134-789207
rna-BB_RS03775		789127	789200	complete	contig_1:789134-789207
exon-BB_RS03775-1		789127	789200	complete	contig_1:789134-789207
gene-BB_RS03780		789303	789938	complete	contig_1:789310-789945
gene-BB_RS03785		789947	790807	complete	contig_1:789954-790814
gene-BB_RS03790		790807	791787	complete	contig_1:790814-791794
gene-BB_RS03795		791794	792252	complete	contig_1:791801-792259
gene-BB_RS03800		792351	793625	complete	contig_1:792358-793632
gene-BB_RS03805		793842	794855	complete	contig_1:793849-794862
gene-BB_RS03810		794875	796383	complete	contig_1:794882-796390
gene-BB_RS03815		796388	797122	complete	contig_1:796395-797129
gene-BB_RS03820		797119	798048	complete	contig_1:797126-798055
gene-BB_RS03825		798057	799016	complete	contig_1:798064-799023
gene-BB_RS03830		799208	800275	complete	contig_1:799215-800282
gene-BB_RS03835		800476	801072	complete	contig_1:800483-801079
gene-BB_RS03840		801119	801778	complete	contig_1:801126-801785
gene-BB_RS03845		801846	801928	complete	contig_1:801853-801935
rna-BB_RS03845		801846	801928	complete	contig_1:801853-801935
exon-BB_RS03845-1		801846	801928	complete	contig_1:801853-801935
gene-BB_RS03850		801941	802798	complete	contig_1:801948-802805
gene-BB_RS03855		802838	803167	complete	contig_1:802845-803174
gene-BB_RS03860		803278	804165	complete	contig_1:803285-804172
gene-BB_RS03865		804417	805772	complete	contig_1:804424-805779
gene-BB_RS03870		805775	806923	complete	contig_1:805782-806930
gene-BB_RS03875		806920	807966	complete	contig_1:806927-807973
gene-BB_RS03880		807976	808464	complete	contig_1:807983-808471
gene-BB_RS03885		808461	809552	complete	contig_1:808468-809559
gene-BB_RS03890		809701	810495	complete	contig_1:809708-810502
gene-BB_RS03895		810470	811510	complete	contig_1:810477-811517
gene-BB_RS03900		811507	812388	complete	contig_1:811514-812395
gene-BB_RS03905		812439	813239	complete	contig_1:812446-813246
gene-BB_RS03910		813386	813706	complete	contig_1:813393-813713
gene-BB_RS03915		813690	814697	complete	contig_1:813697-814704
gene-BB_RS03920		814868	815302	complete	contig_1:814875-815309
gene-BB_RS03925		815502	816299	complete	contig_1:815509-816306
gene-BB_RS03930		816312	817160	complete	contig_1:816319-817167
gene-BB_RS03935		817396	817956	complete	contig_1:817403-817963
gene-BB_RS03940		818018	818548	complete	contig_1:818025-818555
gene-BB_RS03945		818605	818916	complete	contig_1:818612-818923
gene-BB_RS03950		818922	819242	complete	contig_1:818929-819249
gene-BB_RS03955		819242	819487	complete	contig_1:819249-819494
gene-BB_RS03960		819542	820528	complete	contig_1:819549-820535
gene-BB_RS03965		820607	821188	complete	contig_1:820614-821195
gene-BB_RS03970		821185	822369	complete	contig_1:821192-822376
gene-BB_RS03975		822344	822694	complete	contig_1:822351-822701
gene-BB_RS03980		822810	823103	complete	contig_1:822817-823110
gene-BB_RS03985		823168	823239	complete	contig_1:823175-823246
rna-BB_RS03985		823168	823239	complete	contig_1:823175-823246
exon-BB_RS03985-1		823168	823239	complete	contig_1:823175-823246
gene-BB_RS03990		823263	823811	complete	contig_1:823270-823818
gene-BB_RS03995		823816	824382	complete	contig_1:823823-824389
gene-BB_RS04000		824382	825704	complete	contig_1:824389-825711
gene-BB_RS04005		825701	827620	complete	contig_1:825708-827627
gene-BB_RS04010		827631	829112	complete	contig_1:827638-829119
gene-BB_RS04015		829218	830321	complete	contig_1:829225-830328
gene-BB_RS04020		830318	830941	complete	contig_1:830325-830948
gene-BB_RS04025		830955	831563	complete	contig_1:830962-831570
gene-BB_RS04030		831646	836043	complete	contig_1:831653-836050
gene-BB_RS04035		836061	838526	complete	contig_1:836068-838533
gene-BB_RS04040		838547	839080	complete	contig_1:838554-839087
gene-BB_RS04045		839244	841832	complete	contig_1:839251-841839
gene-BB_RS04050		841834	842451	complete	contig_1:841841-842458
gene-BB_RS04055		842552	842989	complete	contig_1:842559-842996
gene-BB_RS04060		843003	844451	complete	contig_1:843010-844458
gene-BB_RS04065		844454	847102	complete	contig_1:844461-847109
gene-BB_RS04070		847126	847488	complete	contig_1:847133-847495
gene-BB_RS04075		847491	848339	complete	contig_1:847498-848346
gene-BB_RS04080		848538	848804	complete	contig_1:848545-848811
gene-BB_RS04085		848819	850987	complete	contig_1:848826-850994
gene-BB_RS04090		850994	852514	complete	contig_1:851001-852521
gene-BB_RS04095		852489	853778	complete	contig_1:852496-853785
gene-BB_RS04100		853775	854842	complete	contig_1:853782-854849
gene-BB_RS04105		854869	855996	complete	contig_1:854876-856003
gene-BB_RS04110		855989	857509	complete	contig_1:855996-857516
