ID or #		Start	End	Type	Contig
gene-BB_RS01970		409416	410447	complete	NC_017418.1:409170-410201
gene-BB_RS01975		410787	411446	complete	NC_017418.1:410541-411200
gene-BB_RS01980		411456	413006	complete	NC_017418.1:411210-412760
gene-BB_RS01985		413113	414315	complete	NC_017418.1:412867-414069
gene-BB_RS01990		414327	415793	complete	NC_017418.1:414081-415547
gene-BB_RS01995		415846	416523	complete	NC_017418.1:415600-416277
gene-BB_RS02000		416689	417105	complete	NC_017418.1:416443-416859
gene-BB_RS02005		417102	417713	complete	NC_017418.1:416856-417467
gene-BB_RS02010		417724	418335	complete	NC_017418.1:417478-418089
gene-BB_RS02015		418388	419506	complete	NC_017418.1:418142-419260
gene-BB_RS02020		419503	421380	complete	NC_017418.1:419257-421134
gene-BB_RS02025		421554	422183	complete	NC_017418.1:421308-421937
gene-BB_RS02030		422180	423058	complete	NC_017418.1:421934-422812
gene-BB_RS02035		423055	423834	complete	NC_017418.1:422809-423588
gene-BB_RS02040		423822	424442	complete	NC_017418.1:423576-424196
gene-BB_RS02045		424694	425551	complete	NC_017418.1:424448-425305
gene-BB_RS02050		425584	426711	complete	NC_017418.1:425338-426465
gene-BB_RS02055		426736	427950	complete	NC_017418.1:426490-427704
gene-BB_RS02060		427987	428622	complete	NC_017418.1:427741-428376
gene-BB_RS02065		428646	429674	complete	NC_017418.1:428400-429428
gene-BB_RS02070		429693	430616	complete	NC_017418.1:429447-430370
gene-BB_RS02075		430619	435103	complete	NC_017418.1:430373-434857
gene-BB_RS02080		435201	435311	complete	NC_017418.1:434955-435065
rna-BB_RS02080		435201	435311	complete	NC_017418.1:434955-435065
exon-BB_RS02080-1		435201	435311	complete	NC_017418.1:434955-435065
gene-BB_RS02085		435335	438263	complete	NC_017418.1:435089-438017
rna-BB_RS02085		435335	438263	complete	NC_017418.1:435089-438017
exon-BB_RS02085-1		435335	438263	complete	NC_017418.1:435089-438017
gene-BB_RS02095		438446	438556	complete	NC_017418.1:438200-438310
rna-BB_RS02095		438446	438556	complete	NC_017418.1:438200-438310
exon-BB_RS02095-1		438446	438556	complete	NC_017418.1:438200-438310
gene-BB_RS02100		438580	441508	complete	NC_017418.1:438334-441262
rna-BB_RS02100		438580	441508	complete	NC_017418.1:438334-441262
exon-BB_RS02100-1		438580	441508	complete	NC_017418.1:438334-441262
gene-BB_RS02110		441713	442552	complete	NC_017418.1:441467-442306
gene-BB_RS02115		442688	443248	complete	NC_017418.1:442442-443002
gene-BB_RS02120		443623	443696	complete	NC_017418.1:443377-443450
rna-BB_RS02120		443623	443696	complete	NC_017418.1:443377-443450
exon-BB_RS02120-1		443623	443696	complete	NC_017418.1:443377-443450
gene-BB_RS02125		444336	444409	complete	NC_017418.1:444090-444163
rna-BB_RS02125		444336	444409	complete	NC_017418.1:444090-444163
exon-BB_RS02125-1		444336	444409	complete	NC_017418.1:444090-444163
gene-BB_RS02130		444581	446116	complete	NC_017418.1:444335-445870
rna-BB_RS02130		444581	446116	complete	NC_017418.1:444335-445870
exon-BB_RS02130-1		444581	446116	complete	NC_017418.1:444335-445870
gene-BB_RS02135		446327	446875	complete	NC_017418.1:446081-446629
gene-BB_RS02140		446969	447664	complete	NC_017418.1:446723-447418
gene-BB_RS02145		447855	448172	complete	NC_017418.1:447609-447926
gene-BB_RS02150		448202	448591	complete	NC_017418.1:447956-448345
gene-BB_RS02155		448705	449310	complete	NC_017418.1:448459-449064
gene-BB_RS02160		449419	450171	complete	NC_017418.1:449173-449925
gene-BB_RS02165		450174	450887	complete	NC_017418.1:449928-450641
gene-BB_RS02170		451139	451921	complete	NC_017418.1:450893-451675
gene-BB_RS02175		452040	454472	complete	NC_017418.1:451794-454226
gene-BB_RS02180		454484	456388	complete	NC_017418.1:454238-456142
gene-BB_RS02185		456576	458036	complete	NC_017418.1:456330-457790
gene-BB_RS02190		458277	459434	complete	NC_017418.1:458031-459188
gene-BB_RS02195		459525	459824	complete	NC_017418.1:459279-459578
gene-BB_RS02200		459916	460071	complete	NC_017418.1:459670-459825
gene-BB_RS02205		460052	460411	complete	NC_017418.1:459806-460165
gene-BB_RS02210		460398	462032	complete	NC_017418.1:460152-461786
gene-BB_RS02215		462045	462773	complete	NC_017418.1:461799-462527
gene-BB_RS02220		462819	463886	complete	NC_017418.1:462573-463640
gene-BB_RS02225		464053	465132	complete	NC_017418.1:463807-464886
gene-BB_RS02235		465518	467278	complete	NC_017418.1:465272-467032
gene-BB_RS02240		467282	469387	complete	NC_017418.1:467036-469141
gene-BB_RS02245		469390	469665	complete	NC_017418.1:469144-469419
gene-BB_RS02250		469678	469971	complete	NC_017418.1:469432-469725
gene-BB_RS02255		469961	471220	complete	NC_017418.1:469715-470974
gene-BB_RS02260		471223	471756	complete	NC_017418.1:470977-471510
gene-BB_RS02265		471771	472358	complete	NC_017418.1:471525-472112
gene-BB_RS02270		472566	473408	complete	NC_017418.1:472320-473162
gene-BB_RS02275		473405	474556	complete	NC_017418.1:473159-474310
gene-BB_RS02280		474613	475602	complete	NC_017418.1:474367-475356
gene-BB_RS02285		475606	476211	complete	NC_017418.1:475360-475965
gene-BB_RS02290		476263	478074	complete	NC_017418.1:476017-477828
gene-BB_RS02295		478196	479716	complete	NC_017418.1:477950-479470
gene-BB_RS02300		479709	481019	complete	NC_017418.1:479463-480773
gene-BB_RS02305		481083	481171	complete	NC_017418.1:480837-480925
rna-BB_RS02305		481083	481171	complete	NC_017418.1:480837-480925
exon-BB_RS02305-1		481083	481171	complete	NC_017418.1:480837-480925
gene-BB_RS02310		481228	481314	complete	NC_017418.1:480982-481068
rna-BB_RS02310		481228	481314	complete	NC_017418.1:480982-481068
exon-BB_RS02310-1		481228	481314	complete	NC_017418.1:480982-481068
gene-BB_RS02315		481344	482057	complete	NC_017418.1:481098-481811
gene-BB_RS02320		482132	482205	complete	NC_017418.1:481886-481959
rna-BB_RS02320		482132	482205	complete	NC_017418.1:481886-481959
exon-BB_RS02320-1		482132	482205	complete	NC_017418.1:481886-481959
gene-BB_RS02325		482222	482308	complete	NC_017418.1:481976-482062
rna-BB_RS02325		482222	482308	complete	NC_017418.1:481976-482062
exon-BB_RS02325-1		482222	482308	complete	NC_017418.1:481976-482062
gene-BB_RS02330		482312	482408	complete	NC_017418.1:482066-482162
rna-BB_RS02330		482312	482408	complete	NC_017418.1:482066-482162
exon-BB_RS02330-1		482312	482408	complete	NC_017418.1:482066-482162
gene-BB_RS02335		482600	484282	complete	NC_017418.1:482354-484036
gene-BB_RS02340		484287	484586	complete	NC_017418.1:484041-484340
gene-BB_RS02345		484757	485266	complete	NC_017418.1:484511-485020
gene-BB_RS02350		485550	486077	complete	NC_017418.1:485304-485831
gene-BB_RS02355		486074	486769	complete	NC_017418.1:485828-486523
gene-BB_RS02360		486747	487538	complete	NC_017418.1:486501-487292
gene-BB_RS02365		487535	488224	complete	NC_017418.1:487289-487978
gene-BB_RS02370		488226	488972	complete	NC_017418.1:487980-488726
gene-BB_RS02375		488983	489495	complete	NC_017418.1:488737-489249
gene-BB_RS02385		489733	490554	complete	NC_017418.1:489487-490308
gene-BB_RS02390		490644	491927	complete	NC_017418.1:490398-491681
gene-BB_RS02395		492588	493952	complete	NC_017418.1:492342-493706
gene-BB_RS02400		494150	494539	complete	NC_017418.1:493904-494293
gene-BB_RS02405		495033	496217	complete	NC_017418.1:494787-495971
gene-BB_RS02410		496268	496579	complete	NC_017418.1:496022-496333
gene-BB_RS02415		496615	497235	complete	NC_017418.1:496369-496989
gene-BB_RS02420		497245	497874	complete	NC_017418.1:496999-497628
gene-BB_RS02425		497895	498191	complete	NC_017418.1:497649-497945
gene-BB_RS02430		498213	499046	complete	NC_017418.1:497967-498800
gene-BB_RS02435		499056	499334	complete	NC_017418.1:498810-499088
gene-BB_RS02440		499341	499703	complete	NC_017418.1:499095-499457
gene-BB_RS02445		499707	500588	complete	NC_017418.1:499461-500342
gene-BB_RS02450		500593	501009	complete	NC_017418.1:500347-500763
gene-BB_RS02455		501012	501212	complete	NC_017418.1:500766-500966
gene-BB_RS02460		501215	501469	complete	NC_017418.1:500969-501223
gene-BB_RS02465		501497	501865	complete	NC_017418.1:501251-501619
gene-BB_RS02470		501880	502185	complete	NC_017418.1:501634-501939
gene-BB_RS02475		502191	502739	complete	NC_017418.1:501945-502493
gene-BB_RS02480		502756	502941	complete	NC_017418.1:502510-502695
gene-BB_RS02485		502951	503349	complete	NC_017418.1:502705-503103
gene-BB_RS02490		503366	503908	complete	NC_017418.1:503120-503662
gene-BB_RS02495		503926	504285	complete	NC_017418.1:503680-504039
gene-BB_RS02500		504298	504795	complete	NC_017418.1:504052-504549
gene-BB_RS02505		504799	505104	complete	NC_017418.1:504553-504858
gene-BB_RS02510		505104	505541	complete	NC_017418.1:504858-505295
gene-BB_RS02515		505554	506858	complete	NC_017418.1:505308-506612
gene-BB_RS02520		506871	506984	complete	NC_017418.1:506625-506738
gene-BB_RS02525		507002	507379	complete	NC_017418.1:506756-507133
gene-BB_RS02530		507406	507798	complete	NC_017418.1:507160-507552
gene-BB_RS02535		507814	508848	complete	NC_017418.1:507568-508602
gene-BB_RS02540		508870	509241	complete	NC_017418.1:508624-508995
gene-BB_RS02545		509314	510846	complete	NC_017418.1:509068-510600
gene-BB_RS02550		510836	511624	complete	NC_017418.1:510590-511378
gene-BB_RS02555		511605	512396	complete	NC_017418.1:511359-512150
gene-BB_RS02560		512393	513139	complete	NC_017418.1:512147-512893
gene-BB_RS02565		513226	514527	complete	NC_017418.1:512980-514281
gene-BB_RS02570		514524	515783	complete	NC_017418.1:514278-515537
gene-BB_RS02575		515780	516473	complete	NC_017418.1:515534-516227
gene-BB_RS02580		516493	522993	complete	NC_017418.1:516247-522747
gene-BB_RS02585		523005	524576	complete	NC_017418.1:522759-524330
gene-BB_RS02590		524554	526254	complete	NC_017418.1:524308-526008
gene-BB_RS02595		526325	527305	complete	NC_017418.1:526079-527059
gene-BB_RS02600		527361	528102	complete	NC_017418.1:527115-527856
gene-BB_RS02605		528104	529198	complete	NC_017418.1:527858-528952
gene-BB_RS02610		529198	531105	complete	NC_017418.1:528952-530859
gene-BB_RS02615		531129	531692	complete	NC_017418.1:530883-531446
gene-BB_RS02620		532069	533606	complete	NC_017418.1:531823-533360
gene-BB_RS02625		534301	535155	complete	NC_017418.1:534055-534909
gene-BB_RS02630		535178	535600	complete	NC_017418.1:534932-535354
gene-BB_RS02635		535704	537527	complete	NC_017418.1:535458-537281
gene-BB_RS02640		537520	538308	complete	NC_017418.1:537274-538062
gene-BB_RS02645		538328	539275	complete	NC_017418.1:538082-539029
gene-BB_RS02650		539367	540175	complete	NC_017418.1:539121-539929
gene-BB_RS02655		540159	540773	complete	NC_017418.1:539913-540527
gene-BB_RS02660		540776	542069	complete	NC_017418.1:540530-541823
gene-BB_RS02665		542263	543024	complete	NC_017418.1:542017-542778
gene-BB_RS02670		543049	543816	complete	NC_017418.1:542803-543570
gene-BB_RS02675		543832	544605	complete	NC_017418.1:543586-544359
gene-BB_RS02680		544586	547387	complete	NC_017418.1:544340-547141
gene-BB_RS02685		547545	547617	complete	NC_017418.1:547299-547371
rna-BB_RS02685		547545	547617	complete	NC_017418.1:547299-547371
exon-BB_RS02685-1		547545	547617	complete	NC_017418.1:547299-547371
gene-BB_RS02690		547725	547797	complete	NC_017418.1:547479-547551
rna-BB_RS02690		547725	547797	complete	NC_017418.1:547479-547551
exon-BB_RS02690-1		547725	547797	complete	NC_017418.1:547479-547551
gene-BB_RS02695		547846	548490	complete	NC_017418.1:547600-548244
gene-BB_RS02700		548487	548885	complete	NC_017418.1:548241-548639
gene-BB_RS02705		548920	549618	complete	NC_017418.1:548674-549372
gene-BB_RS02710		549642	551723	complete	NC_017418.1:549396-551477
gene-BB_RS02715		552022	552250	complete	NC_017418.1:551776-552004
gene-BB_RS02720		552491	553018	complete	NC_017418.1:552245-552772
gene-BB_RS02725		553139	553789	complete	NC_017418.1:552893-553543
gene-BB_RS02730		553992	555212	complete	NC_017418.1:553746-554966
gene-BB_RS02735		555216	556580	complete	NC_017418.1:554970-556334
gene-BB_RS02740		556563	557423	complete	NC_017418.1:556317-557177
gene-BB_RS02745		557407	558024	complete	NC_017418.1:557161-557778
gene-BB_RS02750		558006	560732	complete	NC_017418.1:557760-560486
gene-BB_RS02755		560729	561127	complete	NC_017418.1:560483-560881
gene-BB_RS02760		561117	561554	complete	NC_017418.1:560871-561308
gene-BB_RS02765		561563	561943	complete	NC_017418.1:561317-561697
gene-BB_RS02770		562185	564167	complete	NC_017418.1:561939-563921
gene-BB_RS02775		564188	565681	complete	NC_017418.1:563942-565435
gene-BB_RS02780		565955	567823	complete	NC_017418.1:565709-567577
gene-BB_RS02785		567810	568277	complete	NC_017418.1:567564-568031
gene-BB_RS02790		568270	569139	complete	NC_017418.1:568024-568893
gene-BB_RS02795		569278	569538	complete	NC_017418.1:569032-569292
gene-BB_RS02800		569559	571280	complete	NC_017418.1:569313-571034
gene-BB_RS02805		571283	571852	complete	NC_017418.1:571037-571606
gene-BB_RS02810		571890	573740	complete	NC_017418.1:571644-573494
gene-BB_RS02815		573853	575247	complete	NC_017418.1:573607-575001
gene-BB_RS02820		575274	575816	complete	NC_017418.1:575028-575570
gene-BB_RS02825		575981	576499	complete	NC_017418.1:575735-576253
gene-BB_RS02830		576582	577187	complete	NC_017418.1:576336-576941
gene-BB_RS02835		577395	577937	complete	NC_017418.1:577149-577691
gene-BB_RS02840		577950	578261	complete	NC_017418.1:577704-578015
gene-BB_RS02845		578277	580421	complete	NC_017418.1:578031-580175
gene-BB_RS02850		580486	581643	complete	NC_017418.1:580240-581397
gene-BB_RS02855		581645	583417	complete	NC_017418.1:581399-583171
gene-BB_RS02860		583458	583832	complete	NC_017418.1:583212-583586
gene-BB_RS02865		584099	584182	complete	NC_017418.1:583853-583936
rna-BB_RS02865		584099	584182	complete	NC_017418.1:583853-583936
exon-BB_RS02865-1		584099	584182	complete	NC_017418.1:583853-583936
gene-BB_RS02870		584191	584880	complete	NC_017418.1:583945-584634
gene-BB_RS02875		585080	586156	complete	NC_017418.1:584834-585910
gene-BB_RS02880		586218	587024	complete	NC_017418.1:585972-586778
gene-BB_RS02885		587031	587882	complete	NC_017418.1:586785-587636
gene-BB_RS02890		588066	589667	complete	NC_017418.1:587820-589421
gene-BB_RS02895		589684	590208	complete	NC_017418.1:589438-589962
gene-BB_RS02900		590348	590935	complete	NC_017418.1:590102-590689
gene-BB_RS02905		591188	592357	complete	NC_017418.1:590942-592111
gene-BB_RS02910		592446	595931	complete	NC_017418.1:592200-595685
gene-BB_RS02915		595943	596521	complete	NC_017418.1:595697-596275
gene-BB_RS02920		596531	598591	complete	NC_017418.1:596285-598345
gene-BB_RS02925		598588	599376	complete	NC_017418.1:598342-599130
gene-BB_RS02930		599495	600844	complete	NC_017418.1:599249-600598
gene-BB_RS02935		601010	602344	complete	NC_017418.1:600764-602098
gene-BB_RS02940		602374	603729	complete	NC_017418.1:602128-603483
gene-BB_RS02945		603726	604769	complete	NC_017418.1:603480-604523
gene-BB_RS02950		604779	606983	complete	NC_017418.1:604533-606737
gene-BB_RS02955		607138	607935	complete	NC_017418.1:606892-607689
gene-BB_RS02960		608023	609078	complete	NC_017418.1:607777-608832
gene-BB_RS02965		609061	609906	complete	NC_017418.1:608815-609660
gene-BB_RS02970		609943	611193	complete	NC_017418.1:609697-610947
gene-BB_RS02975		611309	612022	complete	NC_017418.1:611063-611776
gene-BB_RS02980		612048	613985	complete	NC_017418.1:611802-613739
gene-BB_RS02985		614014	615771	complete	NC_017418.1:613768-615525
gene-BB_RS02990		615764	616390	complete	NC_017418.1:615518-616144
gene-BB_RS02995		616412	618559	complete	NC_017418.1:616166-618313
gene-BB_RS03000		618828	621035	complete	NC_017418.1:618582-620789
gene-BB_RS03005		621045	621953	complete	NC_017418.1:620799-621707
gene-BB_RS03010		622005	623447	complete	NC_017418.1:621759-623201
gene-BB_RS03015		623451	625007	complete	NC_017418.1:623205-624761
gene-BB_RS03020		625007	626260	complete	NC_017418.1:624761-626014
gene-BB_RS03025		626286	627038	complete	NC_017418.1:626040-626792
gene-BB_RS03030		627092	628948	complete	NC_017418.1:626846-628702
gene-BB_RS03035		629196	630698	complete	NC_017418.1:628950-630452
gene-BB_RS03040		630769	631986	complete	NC_017418.1:630523-631740
gene-BB_RS03045		631991	632482	complete	NC_017418.1:631745-632236
gene-BB_RS03050		632485	634464	complete	NC_017418.1:632239-634218
gene-BB_RS03055		634581	636011	complete	NC_017418.1:634335-635765
gene-BB_RS03060		636144	636216	complete	NC_017418.1:635898-635970
rna-BB_RS03060		636144	636216	complete	NC_017418.1:635898-635970
exon-BB_RS03060-1		636144	636216	complete	NC_017418.1:635898-635970
gene-BB_RS03065		636241	636314	complete	NC_017418.1:635995-636068
rna-BB_RS03065		636241	636314	complete	NC_017418.1:635995-636068
exon-BB_RS03065-1		636241	636314	complete	NC_017418.1:635995-636068
gene-BB_RS03070		636395	636475	complete	NC_017418.1:636149-636229
rna-BB_RS03070		636395	636475	complete	NC_017418.1:636149-636229
exon-BB_RS03070-1		636395	636475	complete	NC_017418.1:636149-636229
gene-BB_RS03075		636481	636552	complete	NC_017418.1:636235-636306
rna-BB_RS03075		636481	636552	complete	NC_017418.1:636235-636306
exon-BB_RS03075-1		636481	636552	complete	NC_017418.1:636235-636306
gene-BB_RS03080		636593	637957	complete	NC_017418.1:636347-637711
gene-BB_RS03085		637972	638556	complete	NC_017418.1:637726-638310
gene-BB_RS03090		638580	639872	complete	NC_017418.1:638334-639626
gene-BB_RS03095		639859	642249	complete	NC_017418.1:639613-642003
gene-BB_RS07740		642289	642441	complete	NC_017418.1:642043-642195
gene-BB_RS03100		642500	643126	complete	NC_017418.1:642254-642880
gene-BB_RS03105		643155	643227	complete	NC_017418.1:642909-642981
rna-BB_RS03105		643155	643227	complete	NC_017418.1:642909-642981
exon-BB_RS03105-1		643155	643227	complete	NC_017418.1:642909-642981
gene-BB_RS03110		643295	644650	complete	NC_017418.1:643049-644404
gene-BB_RS03115		644772	645140	complete	NC_017418.1:644526-644894
gene-BB_RS03120		645137	645601	complete	NC_017418.1:644891-645355
gene-BB_RS03125		645719	646681	complete	NC_017418.1:645473-646435
gene-BB_RS03130		646659	648254	complete	NC_017418.1:646413-648008
gene-BB_RS03135		648466	648539	complete	NC_017418.1:648220-648293
rna-BB_RS03135		648466	648539	complete	NC_017418.1:648220-648293
exon-BB_RS03135-1		648466	648539	complete	NC_017418.1:648220-648293
gene-BB_RS03140		648553	649107	complete	NC_017418.1:648307-648861
gene-BB_RS03145		649170	650387	complete	NC_017418.1:648924-650141
gene-BB_RS03150		650413	653790	complete	NC_017418.1:650167-653544
gene-BB_RS03155		653887	654849	complete	NC_017418.1:653641-654603
gene-BB_RS03160		654809	656902	complete	NC_017418.1:654563-656656
gene-BB_RS03165		656945	657016	complete	NC_017418.1:656699-656770
rna-BB_RS03165		656945	657016	complete	NC_017418.1:656699-656770
exon-BB_RS03165-1		656945	657016	complete	NC_017418.1:656699-656770
gene-BB_RS03170		656998	657543	complete	NC_017418.1:656752-657297
gene-BB_RS03175		657546	658817	complete	NC_017418.1:657300-658571
gene-BB_RS03180		658898	659623	complete	NC_017418.1:658652-659377
gene-BB_RS03185		659644	661515	complete	NC_017418.1:659398-661269
gene-BB_RS03190		661606	662529	complete	NC_017418.1:661360-662283
gene-BB_RS03195		662603	662917	complete	NC_017418.1:662357-662671
gene-BB_RS03200		663067	663140	complete	NC_017418.1:662821-662894
rna-BB_RS03200		663067	663140	complete	NC_017418.1:662821-662894
exon-BB_RS03200-1		663067	663140	complete	NC_017418.1:662821-662894
gene-BB_RS03205		663179	665011	complete	NC_017418.1:662933-664765
gene-BB_RS03210		665008	668517	complete	NC_017418.1:664762-668271
gene-BB_RS03215		668523	671763	complete	NC_017418.1:668277-671517
gene-BB_RS03220		671767	673212	complete	NC_017418.1:671521-672966
gene-BB_RS03225		673342	674778	complete	NC_017418.1:673096-674532
gene-BB_RS03230		675035	676378	complete	NC_017418.1:674789-676132
gene-BB_RS03235		676472	677860	complete	NC_017418.1:676226-677614
gene-BB_RS03240		677892	678938	complete	NC_017418.1:677646-678692
gene-BB_RS03245		678959	679750	complete	NC_017418.1:678713-679504
gene-BB_RS03250		679754	680557	complete	NC_017418.1:679508-680311
gene-BB_RS03255		680563	681606	complete	NC_017418.1:680317-681360
gene-BB_RS03260		681685	682524	complete	NC_017418.1:681439-682278
gene-BB_RS03265		682679	683377	complete	NC_017418.1:682433-683131
gene-BB_RS03270		683423	684967	complete	NC_017418.1:683177-684721
gene-BB_RS03275		684997	685980	complete	NC_017418.1:684751-685734
gene-BB_RS03280		685977	686507	complete	NC_017418.1:685731-686261
gene-BB_RS03285		686607	688295	complete	NC_017418.1:686361-688049
gene-BB_RS03290		688490	690127	complete	NC_017418.1:688244-689881
gene-BB_RS03295		690193	690489	complete	NC_017418.1:689947-690243
gene-BB_RS03300		690482	690799	complete	NC_017418.1:690236-690553
gene-BB_RS03305		690885	692645	complete	NC_017418.1:690639-692399
gene-BB_RS03310		692629	693528	complete	NC_017418.1:692383-693282
gene-BB_RS03315		693554	694696	complete	NC_017418.1:693308-694450
gene-BB_RS03320		694693	695523	complete	NC_017418.1:694447-695277
gene-BB_RS03325		695631	696764	complete	NC_017418.1:695385-696518
gene-BB_RS03330		696751	697437	complete	NC_017418.1:696505-697191
gene-BB_RS03335		697586	698332	complete	NC_017418.1:697340-698086
gene-BB_RS03340		698400	699965	complete	NC_017418.1:698154-699719
gene-BB_RS03345		700052	700924	complete	NC_017418.1:699806-700678
gene-BB_RS03350		701029	701385	complete	NC_017418.1:700783-701139
gene-BB_RS03355		701395	701805	complete	NC_017418.1:701149-701559
gene-BB_RS03360		701825	702274	complete	NC_017418.1:701579-702028
gene-BB_RS03365		702283	702951	complete	NC_017418.1:702037-702705
gene-BB_RS03370		703009	703968	complete	NC_017418.1:702763-703722
gene-BB_RS03375		703961	704959	complete	NC_017418.1:703715-704713
gene-BB_RS03380		704949	705500	complete	NC_017418.1:704703-705254
gene-BB_RS03385		705580	706605	complete	NC_017418.1:705334-706359
gene-BB_RS03390		706673	709267	complete	NC_017418.1:706427-709021
gene-BB_RS03395		709274	710674	complete	NC_017418.1:709028-710428
gene-BB_RS03400		710686	711171	complete	NC_017418.1:710440-710925
gene-BB_RS03405		711211	711651	complete	NC_017418.1:710965-711405
gene-BB_RS03410		711692	712207	complete	NC_017418.1:711446-711961
gene-BB_RS03415		712204	713250	complete	NC_017418.1:711958-713004
gene-BB_RS03420		713244	714107	complete	NC_017418.1:712998-713861
gene-BB_RS03425		714104	714766	complete	NC_017418.1:713858-714520
gene-BB_RS03430		715009	716619	complete	NC_017418.1:714763-716373
gene-BB_RS03435		716620	717771	complete	NC_017418.1:716374-717525
gene-BB_RS03440		717743	718669	complete	NC_017418.1:717497-718423
gene-BB_RS03445		718827	721088	complete	NC_017418.1:718581-720842
gene-BB_RS03450		721119	723020	complete	NC_017418.1:720873-722774
gene-BB_RS03455		723063	724130	complete	NC_017418.1:722817-723884
gene-BB_RS03460		724224	725447	complete	NC_017418.1:723978-725201
gene-BB_RS03465		725431	726495	complete	NC_017418.1:725185-726249
gene-BB_RS03470		726485	727753	complete	NC_017418.1:726239-727507
gene-BB_RS03475		727737	728675	complete	NC_017418.1:727491-728429
gene-BB_RS03480		728666	729619	complete	NC_017418.1:728420-729373
gene-BB_RS03485		729613	730506	complete	NC_017418.1:729367-730260
gene-BB_RS03490		730515	730588	complete	NC_017418.1:730269-730342
rna-BB_RS03490		730515	730588	complete	NC_017418.1:730269-730342
exon-BB_RS03490-1		730515	730588	complete	NC_017418.1:730269-730342
gene-BB_RS03495		730632	731099	complete	NC_017418.1:730386-730853
gene-BB_RS03500		731184	731720	complete	NC_017418.1:730938-731474
gene-BB_RS03505		731794	733803	complete	NC_017418.1:731548-733557
gene-BB_RS03510		734081	735289	complete	NC_017418.1:733835-735043
gene-BB_RS03515		735352	736686	complete	NC_017418.1:735106-736440
gene-BB_RS03520		736699	736959	complete	NC_017418.1:736453-736713
gene-BB_RS03525		736960	737208	complete	NC_017418.1:736714-736962
gene-BB_RS03530		737212	737712	complete	NC_017418.1:736966-737466
gene-BB_RS03535		737709	738428	complete	NC_017418.1:737463-738182
gene-BB_RS03540		738406	738771	complete	NC_017418.1:738160-738525
gene-BB_RS03545		739144	739683	complete	NC_017418.1:738898-739437
gene-BB_RS03550		739685	740176	complete	NC_017418.1:739439-739930
gene-BB_RS03555		740240	740422	complete	NC_017418.1:739994-740176
gene-BB_RS03560		740446	740688	complete	NC_017418.1:740200-740442
gene-BB_RS03565		740688	741425	complete	NC_017418.1:740442-741179
gene-BB_RS03570		741396	742628	complete	NC_017418.1:741150-742382
gene-BB_RS03575		742744	744516	complete	NC_017418.1:742498-744270
gene-BB_RS03580		744522	744845	complete	NC_017418.1:744276-744599
gene-BB_RS03585		744933	745006	complete	NC_017418.1:744687-744760
rna-BB_RS03585		744933	745006	complete	NC_017418.1:744687-744760
exon-BB_RS03585-1		744933	745006	complete	NC_017418.1:744687-744760
gene-BB_RS03590		745012	745093	complete	NC_017418.1:744766-744847
rna-BB_RS03590		745012	745093	complete	NC_017418.1:744766-744847
exon-BB_RS03590-1		745012	745093	complete	NC_017418.1:744766-744847
gene-BB_RS03595		745302	746333	complete	NC_017418.1:745056-746087
gene-BB_RS03600		746339	748119	complete	NC_017418.1:746093-747873
gene-BB_RS03605		748123	750018	complete	NC_017418.1:747877-749772
gene-BB_RS03610		750031	750789	complete	NC_017418.1:749785-750543
gene-BB_RS03615		750816	751166	complete	NC_017418.1:750570-750920
rna-BB_RS03615		750816	751166	complete	NC_017418.1:750570-750920
exon-BB_RS03615-1		750816	751166	complete	NC_017418.1:750570-750920
gene-BB_RS03620		751191	752159	complete	NC_017418.1:750945-751913
gene-BB_RS03625		752170	753219	complete	NC_017418.1:751924-752973
gene-BB_RS03630		753223	754068	complete	NC_017418.1:752977-753822
gene-BB_RS03635		754068	754550	complete	NC_017418.1:753822-754304
gene-BB_RS03640		754550	756349	complete	NC_017418.1:754304-756103
gene-BB_RS03645		756354	757670	complete	NC_017418.1:756108-757424
gene-BB_RS03650		757836	759581	complete	NC_017418.1:757590-759335
gene-BB_RS03655		759586	760215	complete	NC_017418.1:759340-759969
gene-BB_RS03660		760202	761647	complete	NC_017418.1:759956-761401
gene-BB_RS03665		761621	762154	complete	NC_017418.1:761375-761908
gene-BB_RS03670		762251	763573	complete	NC_017418.1:762005-763327
gene-BB_RS03675		763579	764361	complete	NC_017418.1:763333-764115
gene-BB_RS03680		764371	765342	complete	NC_017418.1:764125-765096
gene-BB_RS03685		765373	766716	complete	NC_017418.1:765127-766470
gene-BB_RS03690		766733	768064	complete	NC_017418.1:766487-767818
gene-BB_RS03695		768079	769470	complete	NC_017418.1:767833-769224
gene-BB_RS03700		769547	771139	complete	NC_017418.1:769301-770893
gene-BB_RS03705		771162	771563	complete	NC_017418.1:770916-771317
gene-BB_RS03710		771570	774368	complete	NC_017418.1:771324-774122
gene-BB_RS03715		774677	775462	complete	NC_017418.1:774431-775216
gene-BB_RS03720		775666	776679	complete	NC_017418.1:775420-776433
gene-BB_RS03725		776785	777573	complete	NC_017418.1:776539-777327
gene-BB_RS03730		777765	778754	complete	NC_017418.1:777519-778508
gene-BB_RS03735		778758	781385	complete	NC_017418.1:778512-781139
gene-BB_RS03740		781486	782073	complete	NC_017418.1:781240-781827
gene-BB_RS03745		782152	782829	complete	NC_017418.1:781906-782583
gene-BB_RS03750		782976	783248	complete	NC_017418.1:782730-783002
gene-BB_RS03755		783390	785021	complete	NC_017418.1:783144-784775
