ID or #		Start	End	Type	Contig
gene-BB_RS01825		380555	381892	complete	NZ_CP161904.1:529592-528255
gene-BB_RS01830		381910	383382	complete	NZ_CP161904.1:528237-526765
gene-BB_RS01835		383395	384162	complete	NZ_CP161904.1:526752-525985
gene-BB_RS01840		384287	385426	complete	NZ_CP161904.1:525860-524721
gene-BB_RS01845		385449	386162	complete	NZ_CP161904.1:524698-523985
gene-BB_RS01850		386159	387337	complete	NZ_CP161904.1:523988-522810
gene-BB_RS01855		387334	387807	complete	NZ_CP161904.1:522813-522340
gene-BB_RS01860		387818	388480	complete	NZ_CP161904.1:522329-521667
gene-BB_RS01865		388507	388926	complete	NZ_CP161904.1:521640-521221
gene-BB_RS01870		388977	390341	complete	NZ_CP161904.1:521170-519806
gene-BB_RS01875		390392	391819	complete	NZ_CP161904.1:519755-518328
gene-BB_RS01880		391932	392957	complete	NZ_CP161904.1:518215-517190
gene-BB_RS01885		393044	394063	complete	NZ_CP161904.1:517103-516084
gene-BB_RS01890		394105	395166	complete	NZ_CP161904.1:516042-514981
gene-BB_RS01895		395481	396506	complete	NZ_CP161904.1:514666-513641
gene-BB_RS01900		396604	397077	complete	NZ_CP161904.1:513543-513070
gene-BB_RS01905		397102	397476	complete	NZ_CP161904.1:513045-512671
gene-BB_RS01910		397544	401677	complete	NZ_CP161904.1:512603-508470
gene-BB_RS01915		401693	405160	complete	NZ_CP161904.1:508454-504987
gene-BB_RS01920		405243	405617	complete	NZ_CP161904.1:504904-504530
gene-BB_RS01925		405688	406176	complete	NZ_CP161904.1:504459-503971
gene-BB_RS01930		406181	406861	complete	NZ_CP161904.1:503966-503286
gene-BB_RS01935		406861	407292	complete	NZ_CP161904.1:503286-502855
gene-BB_RS01940		407344	407898	complete	NZ_CP161904.1:502803-502249
gene-BB_RS01945		407922	408092	complete	NZ_CP161904.1:502225-502055
gene-BB_RS01950		408120	408192	complete	NZ_CP161904.1:502027-501955
rna-BB_RS01950		408120	408192	complete	NZ_CP161904.1:502027-501955
exon-BB_RS01950-1		408120	408192	complete	NZ_CP161904.1:502027-501955
gene-BB_RS01955		408201	408380	complete	NZ_CP161904.1:501946-501767
gene-BB_RS01960		408408	408480	complete	NZ_CP161904.1:501739-501667
rna-BB_RS01960		408408	408480	complete	NZ_CP161904.1:501739-501667
exon-BB_RS01960-1		408408	408480	complete	NZ_CP161904.1:501739-501667
gene-BB_RS01965		408554	409402	complete	NZ_CP161904.1:501593-500745
gene-BB_RS01970		409416	410447	complete	NZ_CP161904.1:500731-499700
gene-BB_RS01975		410787	411446	complete	NZ_CP161904.1:499360-498701
gene-BB_RS01980		411456	413006	complete	NZ_CP161904.1:498691-497141
gene-BB_RS01985		413113	414315	complete	NZ_CP161904.1:497034-495832
gene-BB_RS01990		414327	415793	complete	NZ_CP161904.1:495820-494354
gene-BB_RS01995		415846	416523	complete	NZ_CP161904.1:494301-493624
gene-BB_RS02000		416689	417105	complete	NZ_CP161904.1:493458-493042
gene-BB_RS02005		417102	417713	complete	NZ_CP161904.1:493045-492434
gene-BB_RS02010		417724	418335	complete	NZ_CP161904.1:492423-491812
gene-BB_RS02015		418388	419506	complete	NZ_CP161904.1:491759-490641
gene-BB_RS02020		419503	421380	complete	NZ_CP161904.1:490644-488767
gene-BB_RS02025		421554	422183	complete	NZ_CP161904.1:488593-487964
gene-BB_RS02030		422180	423058	complete	NZ_CP161904.1:487967-487089
gene-BB_RS02035		423055	423834	complete	NZ_CP161904.1:487092-486313
gene-BB_RS02040		423822	424442	complete	NZ_CP161904.1:486325-485705
gene-BB_RS02045		424694	425551	complete	NZ_CP161904.1:485453-484596
gene-BB_RS02050		425584	426711	complete	NZ_CP161904.1:484563-483436
gene-BB_RS02055		426736	427950	complete	NZ_CP161904.1:483411-482197
gene-BB_RS02060		427987	428622	complete	NZ_CP161904.1:482160-481525
gene-BB_RS02065		428646	429674	complete	NZ_CP161904.1:481501-480473
gene-BB_RS02070		429693	430616	complete	NZ_CP161904.1:480454-479531
gene-BB_RS02075		430619	435103	complete	NZ_CP161904.1:479528-475044
gene-BB_RS02080		435201	435311	complete	NZ_CP161904.1:474946-474836
rna-BB_RS02080		435201	435311	complete	NZ_CP161904.1:474946-474836
exon-BB_RS02080-1		435201	435311	complete	NZ_CP161904.1:474946-474836
gene-BB_RS02085		435335	438263	complete	NZ_CP161904.1:474812-471884
rna-BB_RS02085		435335	438263	complete	NZ_CP161904.1:474812-471884
exon-BB_RS02085-1		435335	438263	complete	NZ_CP161904.1:474812-471884
gene-BB_RS02095		438446	438556	complete	NZ_CP161904.1:471701-471591
rna-BB_RS02095		438446	438556	complete	NZ_CP161904.1:471701-471591
exon-BB_RS02095-1		438446	438556	complete	NZ_CP161904.1:471701-471591
gene-BB_RS02100		438580	441508	complete	NZ_CP161904.1:471567-468639
rna-BB_RS02100		438580	441508	complete	NZ_CP161904.1:471567-468639
exon-BB_RS02100-1		438580	441508	complete	NZ_CP161904.1:471567-468639
gene-BB_RS02110		441713	442552	complete	NZ_CP161904.1:468434-467595
gene-BB_RS02115		442688	443248	complete	NZ_CP161904.1:467459-466899
gene-BB_RS02120		443623	443696	complete	NZ_CP161904.1:466524-466451
rna-BB_RS02120		443623	443696	complete	NZ_CP161904.1:466524-466451
exon-BB_RS02120-1		443623	443696	complete	NZ_CP161904.1:466524-466451
gene-BB_RS02125		444336	444409	complete	NZ_CP161904.1:465811-465738
rna-BB_RS02125		444336	444409	complete	NZ_CP161904.1:465811-465738
exon-BB_RS02125-1		444336	444409	complete	NZ_CP161904.1:465811-465738
gene-BB_RS02130		444581	446116	complete	NZ_CP161904.1:465566-464031
rna-BB_RS02130		444581	446116	complete	NZ_CP161904.1:465566-464031
exon-BB_RS02130-1		444581	446116	complete	NZ_CP161904.1:465566-464031
gene-BB_RS02135		446327	446875	complete	NZ_CP161904.1:463820-463272
gene-BB_RS02140		446969	447664	complete	NZ_CP161904.1:463178-462483
gene-BB_RS02145		447855	448172	complete	NZ_CP161904.1:462292-461975
gene-BB_RS02150		448202	448591	complete	NZ_CP161904.1:461945-461556
gene-BB_RS02155		448705	449310	complete	NZ_CP161904.1:461442-460837
gene-BB_RS02160		449419	450171	complete	NZ_CP161904.1:460728-459976
gene-BB_RS02165		450174	450887	complete	NZ_CP161904.1:459973-459260
gene-BB_RS02170		451139	451921	complete	NZ_CP161904.1:459008-458226
gene-BB_RS02175		452040	454472	complete	NZ_CP161904.1:458107-455675
gene-BB_RS02180		454484	456388	complete	NZ_CP161904.1:455663-453759
gene-BB_RS02185		456576	458036	complete	NZ_CP161904.1:453571-452111
gene-BB_RS02190		458277	459434	complete	NZ_CP161904.1:451870-450713
gene-BB_RS02195		459525	459824	complete	NZ_CP161904.1:450622-450323
gene-BB_RS02200		459916	460071	complete	NZ_CP161904.1:450231-450076
gene-BB_RS02205		460052	460411	complete	NZ_CP161904.1:450095-449736
gene-BB_RS02210		460398	462032	complete	NZ_CP161904.1:449749-448115
gene-BB_RS02215		462045	462773	complete	NZ_CP161904.1:448102-447374
gene-BB_RS02220		462819	463886	complete	NZ_CP161904.1:447328-446261
gene-BB_RS02225		464053	465132	complete	NZ_CP161904.1:446094-445015
gene-BB_RS02235		465518	467278	complete	NZ_CP161904.1:444629-442869
gene-BB_RS02240		467282	469387	complete	NZ_CP161904.1:442865-440760
gene-BB_RS02245		469390	469665	complete	NZ_CP161904.1:440757-440482
gene-BB_RS02250		469678	469971	complete	NZ_CP161904.1:440469-440176
gene-BB_RS02255		469961	471220	complete	NZ_CP161904.1:440186-438927
gene-BB_RS02260		471223	471756	complete	NZ_CP161904.1:438924-438391
gene-BB_RS02265		471771	472358	complete	NZ_CP161904.1:438376-437789
gene-BB_RS02270		472566	473408	complete	NZ_CP161904.1:437581-436739
gene-BB_RS02275		473405	474556	complete	NZ_CP161904.1:436742-435591
gene-BB_RS02280		474613	475602	complete	NZ_CP161904.1:435534-434545
gene-BB_RS02285		475606	476211	complete	NZ_CP161904.1:434541-433936
gene-BB_RS02290		476263	478074	complete	NZ_CP161904.1:433884-432073
gene-BB_RS02295		478196	479716	complete	NZ_CP161904.1:431951-430431
gene-BB_RS02300		479709	481019	complete	NZ_CP161904.1:430438-429128
gene-BB_RS02305		481083	481171	complete	NZ_CP161904.1:429064-428976
rna-BB_RS02305		481083	481171	complete	NZ_CP161904.1:429064-428976
exon-BB_RS02305-1		481083	481171	complete	NZ_CP161904.1:429064-428976
gene-BB_RS02310		481228	481314	complete	NZ_CP161904.1:428919-428833
rna-BB_RS02310		481228	481314	complete	NZ_CP161904.1:428919-428833
exon-BB_RS02310-1		481228	481314	complete	NZ_CP161904.1:428919-428833
gene-BB_RS02315		481344	482057	complete	NZ_CP161904.1:428803-428090
gene-BB_RS02320		482132	482205	complete	NZ_CP161904.1:428015-427942
rna-BB_RS02320		482132	482205	complete	NZ_CP161904.1:428015-427942
exon-BB_RS02320-1		482132	482205	complete	NZ_CP161904.1:428015-427942
gene-BB_RS02325		482222	482308	complete	NZ_CP161904.1:427925-427839
rna-BB_RS02325		482222	482308	complete	NZ_CP161904.1:427925-427839
exon-BB_RS02325-1		482222	482308	complete	NZ_CP161904.1:427925-427839
gene-BB_RS02330		482312	482408	complete	NZ_CP161904.1:427835-427739
rna-BB_RS02330		482312	482408	complete	NZ_CP161904.1:427835-427739
exon-BB_RS02330-1		482312	482408	complete	NZ_CP161904.1:427835-427739
gene-BB_RS02335		482600	484282	complete	NZ_CP161904.1:427547-425865
gene-BB_RS02340		484287	484586	complete	NZ_CP161904.1:425860-425561
gene-BB_RS02345		484757	485266	complete	NZ_CP161904.1:425390-424881
gene-BB_RS02350		485550	486077	complete	NZ_CP161904.1:424597-424070
gene-BB_RS02355		486074	486769	complete	NZ_CP161904.1:424073-423378
gene-BB_RS02360		486747	487538	complete	NZ_CP161904.1:423400-422609
gene-BB_RS02365		487535	488224	complete	NZ_CP161904.1:422612-421923
gene-BB_RS02370		488226	488972	complete	NZ_CP161904.1:421921-421175
gene-BB_RS02375		488983	489495	complete	NZ_CP161904.1:421164-420652
gene-BB_RS02385		489733	490554	complete	NZ_CP161904.1:420414-419593
gene-BB_RS02390		490644	491927	complete	NZ_CP161904.1:419503-418220
gene-BB_RS02395		492588	493952	complete	NZ_CP161904.1:417559-416195
gene-BB_RS02400		494150	494539	complete	NZ_CP161904.1:415997-415608
gene-BB_RS02405		495033	496217	complete	NZ_CP161904.1:415114-413930
gene-BB_RS02410		496268	496579	complete	NZ_CP161904.1:413879-413568
gene-BB_RS02415		496615	497235	complete	NZ_CP161904.1:413532-412912
gene-BB_RS02420		497245	497874	complete	NZ_CP161904.1:412902-412273
gene-BB_RS02425		497895	498191	complete	NZ_CP161904.1:412252-411956
gene-BB_RS02430		498213	499046	complete	NZ_CP161904.1:411934-411101
gene-BB_RS02435		499056	499334	complete	NZ_CP161904.1:411091-410813
gene-BB_RS02440		499341	499703	complete	NZ_CP161904.1:410806-410444
gene-BB_RS02445		499707	500588	complete	NZ_CP161904.1:410440-409559
gene-BB_RS02450		500593	501009	complete	NZ_CP161904.1:409554-409138
gene-BB_RS02455		501012	501212	complete	NZ_CP161904.1:409135-408935
gene-BB_RS02460		501215	501469	complete	NZ_CP161904.1:408932-408678
gene-BB_RS02465		501497	501865	complete	NZ_CP161904.1:408650-408282
gene-BB_RS02470		501880	502185	complete	NZ_CP161904.1:408267-407962
gene-BB_RS02475		502191	502739	complete	NZ_CP161904.1:407956-407408
gene-BB_RS02480		502756	502941	complete	NZ_CP161904.1:407391-407206
gene-BB_RS02485		502951	503349	complete	NZ_CP161904.1:407196-406798
gene-BB_RS02490		503366	503908	complete	NZ_CP161904.1:406781-406239
gene-BB_RS02495		503926	504285	complete	NZ_CP161904.1:406221-405862
gene-BB_RS02500		504298	504795	complete	NZ_CP161904.1:405849-405352
gene-BB_RS02505		504799	505104	complete	NZ_CP161904.1:405348-405043
gene-BB_RS02510		505104	505541	complete	NZ_CP161904.1:405043-404606
gene-BB_RS02515		505554	506858	complete	NZ_CP161904.1:404593-403289
gene-BB_RS02520		506871	506984	complete	NZ_CP161904.1:403276-403163
gene-BB_RS02525		507002	507379	complete	NZ_CP161904.1:403145-402768
gene-BB_RS02530		507406	507798	complete	NZ_CP161904.1:402741-402349
gene-BB_RS02535		507814	508848	complete	NZ_CP161904.1:402333-401299
gene-BB_RS02540		508870	509241	complete	NZ_CP161904.1:401277-400906
gene-BB_RS02545		509314	510846	complete	NZ_CP161904.1:400833-399301
gene-BB_RS02550		510836	511624	complete	NZ_CP161904.1:399311-398523
gene-BB_RS02555		511605	512396	complete	NZ_CP161904.1:398542-397751
gene-BB_RS02560		512393	513139	complete	NZ_CP161904.1:397754-397008
gene-BB_RS02565		513226	514527	complete	NZ_CP161904.1:396921-395620
gene-BB_RS02570		514524	515783	complete	NZ_CP161904.1:395623-394364
gene-BB_RS02575		515780	516473	complete	NZ_CP161904.1:394367-393674
gene-BB_RS02580		516493	522993	complete	NZ_CP161904.1:393654-387154
gene-BB_RS02585		523005	524576	complete	NZ_CP161904.1:387142-385571
gene-BB_RS02590		524554	526254	complete	NZ_CP161904.1:385593-383893
gene-BB_RS02595		526325	527305	complete	NZ_CP161904.1:383822-382842
gene-BB_RS02600		527361	528102	complete	NZ_CP161904.1:382786-382045
gene-BB_RS02605		528104	529198	complete	NZ_CP161904.1:382043-380949
gene-BB_RS02610		529198	531105	complete	NZ_CP161904.1:380949-379042
gene-BB_RS02615		531129	531692	complete	NZ_CP161904.1:379018-378455
gene-BB_RS02620		532069	533606	complete	NZ_CP161904.1:378078-376541
gene-BB_RS02625		534301	535155	complete	NZ_CP161904.1:375846-374992
gene-BB_RS02630		535178	535600	complete	NZ_CP161904.1:374969-374547
gene-BB_RS02635		535704	537527	complete	NZ_CP161904.1:374443-372620
gene-BB_RS02640		537520	538308	complete	NZ_CP161904.1:372627-371839
gene-BB_RS02645		538328	539275	complete	NZ_CP161904.1:371819-370872
gene-BB_RS02650		539367	540175	complete	NZ_CP161904.1:370780-369972
gene-BB_RS02655		540159	540773	complete	NZ_CP161904.1:369988-369374
gene-BB_RS02660		540776	542069	complete	NZ_CP161904.1:369371-368078
gene-BB_RS02665		542263	543024	complete	NZ_CP161904.1:367884-367123
gene-BB_RS02670		543049	543816	complete	NZ_CP161904.1:367098-366331
gene-BB_RS02675		543832	544605	complete	NZ_CP161904.1:366315-365542
gene-BB_RS02680		544586	547387	complete	NZ_CP161904.1:365561-362760
gene-BB_RS02685		547545	547617	complete	NZ_CP161904.1:362602-362530
rna-BB_RS02685		547545	547617	complete	NZ_CP161904.1:362602-362530
exon-BB_RS02685-1		547545	547617	complete	NZ_CP161904.1:362602-362530
gene-BB_RS02690		547725	547797	complete	NZ_CP161904.1:362422-362350
rna-BB_RS02690		547725	547797	complete	NZ_CP161904.1:362422-362350
exon-BB_RS02690-1		547725	547797	complete	NZ_CP161904.1:362422-362350
gene-BB_RS02695		547846	548490	complete	NZ_CP161904.1:362301-361657
gene-BB_RS02700		548487	548885	complete	NZ_CP161904.1:361660-361262
gene-BB_RS02705		548920	549618	complete	NZ_CP161904.1:361227-360529
gene-BB_RS02710		549642	551723	complete	NZ_CP161904.1:360505-358424
gene-BB_RS02715		552022	552250	complete	NZ_CP161904.1:358125-357897
gene-BB_RS02720		552491	553018	complete	NZ_CP161904.1:357656-357129
gene-BB_RS02725		553139	553789	complete	NZ_CP161904.1:357008-356358
gene-BB_RS02730		553992	555212	complete	NZ_CP161904.1:356155-354935
gene-BB_RS02735		555216	556580	complete	NZ_CP161904.1:354931-353567
gene-BB_RS02740		556563	557423	complete	NZ_CP161904.1:353584-352724
gene-BB_RS02745		557407	558024	complete	NZ_CP161904.1:352740-352123
gene-BB_RS02750		558006	560732	complete	NZ_CP161904.1:352141-349415
gene-BB_RS02755		560729	561127	complete	NZ_CP161904.1:349418-349020
gene-BB_RS02760		561117	561554	complete	NZ_CP161904.1:349030-348593
gene-BB_RS02765		561563	561943	complete	NZ_CP161904.1:348584-348204
gene-BB_RS02770		562185	564167	complete	NZ_CP161904.1:347962-345980
gene-BB_RS02775		564188	565681	complete	NZ_CP161904.1:345959-344466
gene-BB_RS02780		565955	567823	complete	NZ_CP161904.1:344192-342324
gene-BB_RS02785		567810	568277	complete	NZ_CP161904.1:342337-341870
gene-BB_RS02790		568270	569139	complete	NZ_CP161904.1:341877-341008
gene-BB_RS02795		569278	569538	complete	NZ_CP161904.1:340869-340609
gene-BB_RS02800		569559	571280	complete	NZ_CP161904.1:340588-338867
gene-BB_RS02805		571283	571852	complete	NZ_CP161904.1:338864-338295
gene-BB_RS02810		571890	573740	complete	NZ_CP161904.1:338257-336407
gene-BB_RS02815		573853	575247	complete	NZ_CP161904.1:336294-334900
gene-BB_RS02820		575274	575816	complete	NZ_CP161904.1:334873-334331
gene-BB_RS02825		575981	576499	complete	NZ_CP161904.1:334166-333648
gene-BB_RS02830		576582	577187	complete	NZ_CP161904.1:333565-332960
gene-BB_RS02835		577395	577937	complete	NZ_CP161904.1:332752-332210
gene-BB_RS02840		577950	578261	complete	NZ_CP161904.1:332197-331886
gene-BB_RS02845		578277	580421	complete	NZ_CP161904.1:331870-329726
gene-BB_RS02850		580486	581643	complete	NZ_CP161904.1:329661-328504
gene-BB_RS02855		581645	583417	complete	NZ_CP161904.1:328502-326730
gene-BB_RS02860		583458	583832	complete	NZ_CP161904.1:326689-326315
gene-BB_RS02865		584099	584182	complete	NZ_CP161904.1:326048-325965
rna-BB_RS02865		584099	584182	complete	NZ_CP161904.1:326048-325965
exon-BB_RS02865-1		584099	584182	complete	NZ_CP161904.1:326048-325965
gene-BB_RS02870		584191	584880	complete	NZ_CP161904.1:325956-325267
gene-BB_RS02875		585080	586156	complete	NZ_CP161904.1:325067-323991
gene-BB_RS02880		586218	587024	complete	NZ_CP161904.1:323929-323123
gene-BB_RS02885		587031	587882	complete	NZ_CP161904.1:323116-322265
gene-BB_RS02890		588066	589667	complete	NZ_CP161904.1:322081-320480
gene-BB_RS02895		589684	590208	complete	NZ_CP161904.1:320463-319939
gene-BB_RS02900		590348	590935	complete	NZ_CP161904.1:319799-319212
gene-BB_RS02905		591188	592357	complete	NZ_CP161904.1:318959-317790
gene-BB_RS02910		592446	595931	complete	NZ_CP161904.1:317701-314216
gene-BB_RS02915		595943	596521	complete	NZ_CP161904.1:314204-313626
gene-BB_RS02920		596531	598591	complete	NZ_CP161904.1:313616-311556
gene-BB_RS02925		598588	599376	complete	NZ_CP161904.1:311559-310771
gene-BB_RS02930		599495	600844	complete	NZ_CP161904.1:310652-309303
gene-BB_RS02935		601010	602344	complete	NZ_CP161904.1:309137-307803
gene-BB_RS02940		602374	603729	complete	NZ_CP161904.1:307773-306418
gene-BB_RS02945		603726	604769	complete	NZ_CP161904.1:306421-305378
gene-BB_RS02950		604779	606983	complete	NZ_CP161904.1:305368-303164
gene-BB_RS02955		607138	607935	complete	NZ_CP161904.1:303009-302212
gene-BB_RS02960		608023	609078	complete	NZ_CP161904.1:302124-301069
gene-BB_RS02965		609061	609906	complete	NZ_CP161904.1:301086-300241
gene-BB_RS02970		609943	611193	complete	NZ_CP161904.1:300204-298954
gene-BB_RS02975		611309	612022	complete	NZ_CP161904.1:298838-298125
gene-BB_RS02980		612048	613985	complete	NZ_CP161904.1:298099-296162
gene-BB_RS02985		614014	615771	complete	NZ_CP161904.1:296133-294376
gene-BB_RS02990		615764	616390	complete	NZ_CP161904.1:294383-293757
gene-BB_RS02995		616412	618559	complete	NZ_CP161904.1:293735-291588
gene-BB_RS03000		618828	621035	complete	NZ_CP161904.1:291319-289112
gene-BB_RS03005		621045	621953	complete	NZ_CP161904.1:289102-288194
gene-BB_RS03010		622005	623447	complete	NZ_CP161904.1:288142-286700
gene-BB_RS03015		623451	625007	complete	NZ_CP161904.1:286696-285140
gene-BB_RS03020		625007	626260	complete	NZ_CP161904.1:285140-283887
gene-BB_RS03025		626286	627038	complete	NZ_CP161904.1:283861-283109
gene-BB_RS03030		627092	628948	complete	NZ_CP161904.1:283055-281199
gene-BB_RS03035		629196	630698	complete	NZ_CP161904.1:280951-279449
gene-BB_RS03040		630769	631986	complete	NZ_CP161904.1:279378-278161
gene-BB_RS03045		631991	632482	complete	NZ_CP161904.1:278156-277665
gene-BB_RS03050		632485	634464	complete	NZ_CP161904.1:277662-275683
gene-BB_RS03055		634581	636011	complete	NZ_CP161904.1:275566-274136
gene-BB_RS03060		636144	636216	complete	NZ_CP161904.1:274003-273931
rna-BB_RS03060		636144	636216	complete	NZ_CP161904.1:274003-273931
exon-BB_RS03060-1		636144	636216	complete	NZ_CP161904.1:274003-273931
gene-BB_RS03065		636241	636314	complete	NZ_CP161904.1:273906-273833
rna-BB_RS03065		636241	636314	complete	NZ_CP161904.1:273906-273833
exon-BB_RS03065-1		636241	636314	complete	NZ_CP161904.1:273906-273833
gene-BB_RS03070		636395	636475	complete	NZ_CP161904.1:273752-273672
rna-BB_RS03070		636395	636475	complete	NZ_CP161904.1:273752-273672
exon-BB_RS03070-1		636395	636475	complete	NZ_CP161904.1:273752-273672
gene-BB_RS03075		636481	636552	complete	NZ_CP161904.1:273666-273595
rna-BB_RS03075		636481	636552	complete	NZ_CP161904.1:273666-273595
exon-BB_RS03075-1		636481	636552	complete	NZ_CP161904.1:273666-273595
gene-BB_RS03080		636593	637957	complete	NZ_CP161904.1:273554-272190
gene-BB_RS03085		637972	638556	complete	NZ_CP161904.1:272175-271591
gene-BB_RS03090		638580	639872	complete	NZ_CP161904.1:271567-270275
gene-BB_RS03095		639859	642249	complete	NZ_CP161904.1:270288-267898
gene-BB_RS07740		642289	642441	complete	NZ_CP161904.1:267858-267706
gene-BB_RS03100		642500	643126	complete	NZ_CP161904.1:267647-267021
gene-BB_RS03105		643155	643227	complete	NZ_CP161904.1:266992-266920
rna-BB_RS03105		643155	643227	complete	NZ_CP161904.1:266992-266920
exon-BB_RS03105-1		643155	643227	complete	NZ_CP161904.1:266992-266920
gene-BB_RS03110		643295	644650	complete	NZ_CP161904.1:266852-265497
gene-BB_RS03115		644772	645140	complete	NZ_CP161904.1:265375-265007
gene-BB_RS03120		645137	645601	complete	NZ_CP161904.1:265010-264546
gene-BB_RS03125		645719	646681	complete	NZ_CP161904.1:264428-263466
gene-BB_RS03130		646659	648254	complete	NZ_CP161904.1:263488-261893
gene-BB_RS03135		648466	648539	complete	NZ_CP161904.1:261681-261608
rna-BB_RS03135		648466	648539	complete	NZ_CP161904.1:261681-261608
exon-BB_RS03135-1		648466	648539	complete	NZ_CP161904.1:261681-261608
gene-BB_RS03140		648553	649107	complete	NZ_CP161904.1:261594-261040
gene-BB_RS03145		649170	650387	complete	NZ_CP161904.1:260977-259760
gene-BB_RS03150		650413	653790	complete	NZ_CP161904.1:259734-256357
gene-BB_RS03155		653887	654849	complete	NZ_CP161904.1:256260-255298
gene-BB_RS03160		654809	656902	complete	NZ_CP161904.1:255338-253245
gene-BB_RS03165		656945	657016	complete	NZ_CP161904.1:253202-253131
rna-BB_RS03165		656945	657016	complete	NZ_CP161904.1:253202-253131
exon-BB_RS03165-1		656945	657016	complete	NZ_CP161904.1:253202-253131
gene-BB_RS03170		656998	657543	complete	NZ_CP161904.1:253149-252604
gene-BB_RS03175		657546	658817	complete	NZ_CP161904.1:252601-251330
gene-BB_RS03180		658898	659623	complete	NZ_CP161904.1:251249-250524
gene-BB_RS03185		659644	661515	complete	NZ_CP161904.1:250503-248632
gene-BB_RS03190		661606	662529	complete	NZ_CP161904.1:248541-247618
gene-BB_RS03195		662603	662917	complete	NZ_CP161904.1:247544-247230
gene-BB_RS03200		663067	663140	complete	NZ_CP161904.1:247080-247007
rna-BB_RS03200		663067	663140	complete	NZ_CP161904.1:247080-247007
exon-BB_RS03200-1		663067	663140	complete	NZ_CP161904.1:247080-247007
gene-BB_RS03205		663179	665011	complete	NZ_CP161904.1:246968-245136
gene-BB_RS03210		665008	668517	complete	NZ_CP161904.1:245139-241630
gene-BB_RS03215		668523	671763	complete	NZ_CP161904.1:241624-238384
gene-BB_RS03220		671767	673212	complete	NZ_CP161904.1:238380-236935
gene-BB_RS03225		673342	674778	complete	NZ_CP161904.1:236805-235369
gene-BB_RS03230		675035	676378	complete	NZ_CP161904.1:235112-233769
gene-BB_RS03235		676472	677860	complete	NZ_CP161904.1:233675-232287
gene-BB_RS03240		677892	678938	complete	NZ_CP161904.1:232255-231209
gene-BB_RS03245		678959	679750	complete	NZ_CP161904.1:231188-230397
gene-BB_RS03250		679754	680557	complete	NZ_CP161904.1:230393-229590
gene-BB_RS03255		680563	681606	complete	NZ_CP161904.1:229584-228541
gene-BB_RS03260		681685	682524	complete	NZ_CP161904.1:228462-227623
gene-BB_RS03265		682679	683377	complete	NZ_CP161904.1:227468-226770
gene-BB_RS03270		683423	684967	complete	NZ_CP161904.1:226724-225180
gene-BB_RS03275		684997	685980	complete	NZ_CP161904.1:225150-224167
gene-BB_RS03280		685977	686507	complete	NZ_CP161904.1:224170-223640
gene-BB_RS03285		686607	688295	complete	NZ_CP161904.1:223540-221852
gene-BB_RS03290		688490	690127	complete	NZ_CP161904.1:221657-220020
gene-BB_RS03295		690193	690489	complete	NZ_CP161904.1:219954-219658
gene-BB_RS03300		690482	690799	complete	NZ_CP161904.1:219665-219348
gene-BB_RS03305		690885	692645	complete	NZ_CP161904.1:219262-217502
gene-BB_RS03310		692629	693528	complete	NZ_CP161904.1:217518-216619
gene-BB_RS03315		693554	694696	complete	NZ_CP161904.1:216593-215451
gene-BB_RS03320		694693	695523	complete	NZ_CP161904.1:215454-214624
gene-BB_RS03325		695631	696764	complete	NZ_CP161904.1:214516-213383
gene-BB_RS03330		696751	697437	complete	NZ_CP161904.1:213396-212710
gene-BB_RS03335		697586	698332	complete	NZ_CP161904.1:212561-211815
gene-BB_RS03340		698400	699965	complete	NZ_CP161904.1:211747-210182
gene-BB_RS03345		700052	700924	complete	NZ_CP161904.1:210095-209223
gene-BB_RS03350		701029	701385	complete	NZ_CP161904.1:209118-208762
gene-BB_RS03355		701395	701805	complete	NZ_CP161904.1:208752-208342
gene-BB_RS03360		701825	702274	complete	NZ_CP161904.1:208322-207873
gene-BB_RS03365		702283	702951	complete	NZ_CP161904.1:207864-207196
gene-BB_RS03370		703009	703968	complete	NZ_CP161904.1:207138-206179
gene-BB_RS03375		703961	704959	complete	NZ_CP161904.1:206186-205188
gene-BB_RS03380		704949	705500	complete	NZ_CP161904.1:205198-204647
gene-BB_RS03385		705580	706605	complete	NZ_CP161904.1:204567-203542
gene-BB_RS03390		706673	709267	complete	NZ_CP161904.1:203474-200880
gene-BB_RS03395		709274	710674	complete	NZ_CP161904.1:200873-199473
gene-BB_RS03400		710686	711171	complete	NZ_CP161904.1:199461-198976
gene-BB_RS03405		711211	711651	complete	NZ_CP161904.1:198936-198496
gene-BB_RS03410		711692	712207	complete	NZ_CP161904.1:198455-197940
gene-BB_RS03415		712204	713250	complete	NZ_CP161904.1:197943-196897
gene-BB_RS03420		713244	714107	complete	NZ_CP161904.1:196903-196040
gene-BB_RS03425		714104	714766	complete	NZ_CP161904.1:196043-195381
gene-BB_RS03430		715009	716619	complete	NZ_CP161904.1:195138-193528
gene-BB_RS03435		716620	717771	complete	NZ_CP161904.1:193527-192376
gene-BB_RS03440		717743	718669	complete	NZ_CP161904.1:192404-191478
gene-BB_RS03445		718827	721088	complete	NZ_CP161904.1:191320-189059
gene-BB_RS03450		721119	723020	complete	NZ_CP161904.1:189028-187127
gene-BB_RS03455		723063	724130	complete	NZ_CP161904.1:187084-186017
gene-BB_RS03460		724224	725447	complete	NZ_CP161904.1:185923-184700
gene-BB_RS03465		725431	726495	complete	NZ_CP161904.1:184716-183652
