ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:443574-443647
gene-BB_RS02125		444336	444409	complete	contig_1:444287-444360
rna-BB_RS02125		444336	444409	complete	contig_1:444287-444360
exon-BB_RS02125-1		444336	444409	complete	contig_1:444287-444360
gene-BB_RS02130		444581	446116	complete	contig_1:444532-446067
rna-BB_RS02130		444581	446116	complete	contig_1:444532-446067
exon-BB_RS02130-1		444581	446116	complete	contig_1:444532-446067
gene-BB_RS02135		446327	446875	complete	contig_1:446278-446826
gene-BB_RS02140		446969	447664	complete	contig_1:446920-447615
gene-BB_RS02145		447855	448172	complete	contig_1:447806-448123
gene-BB_RS02150		448202	448591	complete	contig_1:448153-448542
gene-BB_RS02155		448705	449310	complete	contig_1:448656-449261
gene-BB_RS02160		449419	450171	complete	contig_1:449370-450122
gene-BB_RS02165		450174	450887	complete	contig_1:450125-450838
gene-BB_RS02170		451139	451921	complete	contig_1:451090-451872
gene-BB_RS02175		452040	454472	complete	contig_1:451991-454423
gene-BB_RS02180		454484	456388	complete	contig_1:454435-456339
gene-BB_RS02185		456576	458036	complete	contig_1:456527-457987
gene-BB_RS02190		458277	459434	complete	contig_1:458228-459385
gene-BB_RS02195		459525	459824	complete	contig_1:459476-459775
gene-BB_RS02200		459916	460071	complete	contig_1:459867-460022
gene-BB_RS02205		460052	460411	complete	contig_1:460003-460362
gene-BB_RS02210		460398	462032	complete	contig_1:460349-461983
gene-BB_RS02215		462045	462773	complete	contig_1:461996-462724
gene-BB_RS02220		462819	463886	complete	contig_1:462770-463837
gene-BB_RS02225		464053	465132	complete	contig_1:464004-465083
gene-BB_RS02235		465518	467278	complete	contig_1:465469-467229
gene-BB_RS02240		467282	469387	complete	contig_1:467233-469338
gene-BB_RS02245		469390	469665	complete	contig_1:469341-469616
gene-BB_RS02250		469678	469971	complete	contig_1:469629-469922
gene-BB_RS02255		469961	471220	complete	contig_1:469912-471171
gene-BB_RS02260		471223	471756	complete	contig_1:471174-471707
gene-BB_RS02265		471771	472358	complete	contig_1:471722-472309
gene-BB_RS02270		472566	473408	complete	contig_1:472517-473359
gene-BB_RS02275		473405	474556	complete	contig_1:473356-474507
gene-BB_RS02280		474613	475602	complete	contig_1:474564-475553
gene-BB_RS02285		475606	476211	complete	contig_1:475557-476162
gene-BB_RS02290		476263	478074	complete	contig_1:476214-478025
gene-BB_RS02295		478196	479716	complete	contig_1:478147-479667
gene-BB_RS02300		479709	481019	complete	contig_1:479660-480970
gene-BB_RS02305		481083	481171	complete	contig_1:481034-481122
rna-BB_RS02305		481083	481171	complete	contig_1:481034-481122
exon-BB_RS02305-1		481083	481171	complete	contig_1:481034-481122
gene-BB_RS02310		481228	481314	complete	contig_1:481179-481265
rna-BB_RS02310		481228	481314	complete	contig_1:481179-481265
exon-BB_RS02310-1		481228	481314	complete	contig_1:481179-481265
gene-BB_RS02315		481344	482057	complete	contig_1:481295-482008
gene-BB_RS02320		482132	482205	complete	contig_1:482083-482156
rna-BB_RS02320		482132	482205	complete	contig_1:482083-482156
exon-BB_RS02320-1		482132	482205	complete	contig_1:482083-482156
gene-BB_RS02325		482222	482308	complete	contig_1:482173-482259
rna-BB_RS02325		482222	482308	complete	contig_1:482173-482259
exon-BB_RS02325-1		482222	482308	complete	contig_1:482173-482259
gene-BB_RS02330		482312	482408	complete	contig_1:482263-482359
rna-BB_RS02330		482312	482408	complete	contig_1:482263-482359
exon-BB_RS02330-1		482312	482408	complete	contig_1:482263-482359
gene-BB_RS02335		482600	484282	complete	contig_1:482551-484233
gene-BB_RS02340		484287	484586	complete	contig_1:484238-484537
gene-BB_RS02345		484757	485266	complete	contig_1:484708-485217
gene-BB_RS02350		485550	486077	complete	contig_1:485501-486028
gene-BB_RS02355		486074	486769	complete	contig_1:486025-486720
gene-BB_RS02360		486747	487538	complete	contig_1:486698-487489
gene-BB_RS02365		487535	488224	complete	contig_1:487486-488175
gene-BB_RS02370		488226	488972	complete	contig_1:488177-488923
gene-BB_RS02375		488983	489495	complete	contig_1:488934-489446
gene-BB_RS02385		489733	490554	complete	contig_1:489684-490505
gene-BB_RS02390		490644	491927	complete	contig_1:490595-491878
gene-BB_RS02395		492588	493952	complete	contig_1:492539-493903
gene-BB_RS02400		494150	494539	complete	contig_1:494101-494490
gene-BB_RS02405		495033	496217	complete	contig_1:494984-496168
gene-BB_RS02410		496268	496579	complete	contig_1:496219-496530
gene-BB_RS02415		496615	497235	complete	contig_1:496566-497186
gene-BB_RS02420		497245	497874	complete	contig_1:497196-497825
gene-BB_RS02425		497895	498191	complete	contig_1:497846-498142
gene-BB_RS02430		498213	499046	complete	contig_1:498164-498997
gene-BB_RS02435		499056	499334	complete	contig_1:499007-499285
gene-BB_RS02440		499341	499703	complete	contig_1:499292-499654
gene-BB_RS02445		499707	500588	complete	contig_1:499658-500539
gene-BB_RS02450		500593	501009	complete	contig_1:500544-500960
gene-BB_RS02455		501012	501212	complete	contig_1:500963-501163
gene-BB_RS02460		501215	501469	complete	contig_1:501166-501420
gene-BB_RS02465		501497	501865	complete	contig_1:501448-501816
gene-BB_RS02470		501880	502185	complete	contig_1:501831-502136
gene-BB_RS02475		502191	502739	complete	contig_1:502142-502690
gene-BB_RS02480		502756	502941	complete	contig_1:502707-502892
gene-BB_RS02485		502951	503349	complete	contig_1:502902-503300
gene-BB_RS02490		503366	503908	complete	contig_1:503317-503859
gene-BB_RS02495		503926	504285	complete	contig_1:503877-504236
gene-BB_RS02500		504298	504795	complete	contig_1:504249-504746
gene-BB_RS02505		504799	505104	complete	contig_1:504750-505055
gene-BB_RS02510		505104	505541	complete	contig_1:505055-505492
gene-BB_RS02515		505554	506858	complete	contig_1:505505-506809
gene-BB_RS02520		506871	506984	complete	contig_1:506822-506935
gene-BB_RS02525		507002	507379	complete	contig_1:506953-507330
gene-BB_RS02530		507406	507798	complete	contig_1:507357-507749
gene-BB_RS02535		507814	508848	complete	contig_1:507765-508799
gene-BB_RS02540		508870	509241	complete	contig_1:508821-509192
gene-BB_RS02545		509314	510846	complete	contig_1:509265-510797
gene-BB_RS02550		510836	511624	complete	contig_1:510787-511575
gene-BB_RS02555		511605	512396	complete	contig_1:511556-512347
gene-BB_RS02560		512393	513139	complete	contig_1:512344-513090
gene-BB_RS02565		513226	514527	complete	contig_1:513177-514478
gene-BB_RS02570		514524	515783	complete	contig_1:514475-515734
gene-BB_RS02575		515780	516473	complete	contig_1:515731-516424
gene-BB_RS02580		516493	522993	complete	contig_1:516444-522944
gene-BB_RS02585		523005	524576	complete	contig_1:522956-524527
gene-BB_RS02590		524554	526254	complete	contig_1:524505-526205
gene-BB_RS02595		526325	527305	complete	contig_1:526276-527256
gene-BB_RS02600		527361	528102	complete	contig_1:527312-528053
gene-BB_RS02605		528104	529198	complete	contig_1:528055-529149
gene-BB_RS02610		529198	531105	complete	contig_1:529149-531056
gene-BB_RS02615		531129	531692	complete	contig_1:531080-531643
gene-BB_RS02620		532069	533606	complete	contig_1:532020-533557
gene-BB_RS02625		534301	535155	complete	contig_1:534252-535106
gene-BB_RS02630		535178	535600	complete	contig_1:535129-535551
gene-BB_RS02635		535704	537527	complete	contig_1:535655-537478
gene-BB_RS02640		537520	538308	complete	contig_1:537471-538259
gene-BB_RS02645		538328	539275	complete	contig_1:538279-539226
gene-BB_RS02650		539367	540175	complete	contig_1:539318-540126
gene-BB_RS02655		540159	540773	complete	contig_1:540110-540724
gene-BB_RS02660		540776	542069	complete	contig_1:540727-542020
gene-BB_RS02665		542263	543024	complete	contig_1:542214-542975
gene-BB_RS02670		543049	543816	complete	contig_1:543000-543767
gene-BB_RS02675		543832	544605	complete	contig_1:543783-544556
gene-BB_RS02680		544586	547387	complete	contig_1:544537-547338
gene-BB_RS02685		547545	547617	complete	contig_1:547496-547568
rna-BB_RS02685		547545	547617	complete	contig_1:547496-547568
exon-BB_RS02685-1		547545	547617	complete	contig_1:547496-547568
gene-BB_RS02690		547725	547797	complete	contig_1:547676-547748
rna-BB_RS02690		547725	547797	complete	contig_1:547676-547748
exon-BB_RS02690-1		547725	547797	complete	contig_1:547676-547748
gene-BB_RS02695		547846	548490	complete	contig_1:547797-548441
gene-BB_RS02700		548487	548885	complete	contig_1:548438-548836
gene-BB_RS02705		548920	549618	complete	contig_1:548871-549569
gene-BB_RS02710		549642	551723	complete	contig_1:549593-551674
gene-BB_RS02715		552022	552250	complete	contig_1:551973-552201
gene-BB_RS02720		552491	553018	complete	contig_1:552442-552969
gene-BB_RS02725		553139	553789	complete	contig_1:553090-553740
gene-BB_RS02730		553992	555212	complete	contig_1:553943-555163
gene-BB_RS02735		555216	556580	complete	contig_1:555167-556531
gene-BB_RS02740		556563	557423	complete	contig_1:556514-557374
gene-BB_RS02745		557407	558024	complete	contig_1:557358-557975
gene-BB_RS02750		558006	560732	complete	contig_1:557957-560683
gene-BB_RS02755		560729	561127	complete	contig_1:560680-561078
gene-BB_RS02760		561117	561554	complete	contig_1:561068-561505
gene-BB_RS02765		561563	561943	complete	contig_1:561514-561894
gene-BB_RS02770		562185	564167	complete	contig_1:562136-564118
gene-BB_RS02775		564188	565681	complete	contig_1:564139-565632
gene-BB_RS02780		565955	567823	complete	contig_1:565906-567774
gene-BB_RS02785		567810	568277	complete	contig_1:567761-568228
gene-BB_RS02790		568270	569139	complete	contig_1:568221-569090
gene-BB_RS02795		569278	569538	complete	contig_1:569229-569489
gene-BB_RS02800		569559	571280	complete	contig_1:569510-571231
gene-BB_RS02805		571283	571852	complete	contig_1:571234-571803
gene-BB_RS02810		571890	573740	complete	contig_1:571841-573691
gene-BB_RS02815		573853	575247	complete	contig_1:573804-575198
gene-BB_RS02820		575274	575816	complete	contig_1:575225-575767
gene-BB_RS02825		575981	576499	complete	contig_1:575932-576450
gene-BB_RS02830		576582	577187	complete	contig_1:576533-577138
gene-BB_RS02835		577395	577937	complete	contig_1:577346-577888
gene-BB_RS02840		577950	578261	complete	contig_1:577901-578212
gene-BB_RS02845		578277	580421	complete	contig_1:578228-580372
gene-BB_RS02850		580486	581643	complete	contig_1:580437-581594
gene-BB_RS02855		581645	583417	complete	contig_1:581596-583368
gene-BB_RS02860		583458	583832	complete	contig_1:583409-583783
gene-BB_RS02865		584099	584182	complete	contig_1:584050-584133
rna-BB_RS02865		584099	584182	complete	contig_1:584050-584133
exon-BB_RS02865-1		584099	584182	complete	contig_1:584050-584133
gene-BB_RS02870		584191	584880	complete	contig_1:584142-584831
gene-BB_RS02875		585080	586156	complete	contig_1:585031-586107
gene-BB_RS02880		586218	587024	complete	contig_1:586169-586975
gene-BB_RS02885		587031	587882	complete	contig_1:586982-587833
gene-BB_RS02890		588066	589667	complete	contig_1:588017-589618
gene-BB_RS02895		589684	590208	complete	contig_1:589635-590159
gene-BB_RS02900		590348	590935	complete	contig_1:590299-590886
gene-BB_RS02905		591188	592357	complete	contig_1:591139-592308
gene-BB_RS02910		592446	595931	complete	contig_1:592397-595882
gene-BB_RS02915		595943	596521	complete	contig_1:595894-596472
gene-BB_RS02920		596531	598591	complete	contig_1:596482-598542
gene-BB_RS02925		598588	599376	complete	contig_1:598539-599327
gene-BB_RS02930		599495	600844	complete	contig_1:599446-600795
gene-BB_RS02935		601010	602344	complete	contig_1:600961-602295
gene-BB_RS02940		602374	603729	complete	contig_1:602325-603680
gene-BB_RS02945		603726	604769	complete	contig_1:603677-604720
gene-BB_RS02950		604779	606983	complete	contig_1:604730-606934
gene-BB_RS02955		607138	607935	complete	contig_1:607089-607886
gene-BB_RS02960		608023	609078	complete	contig_1:607974-609029
gene-BB_RS02965		609061	609906	complete	contig_1:609012-609857
gene-BB_RS02970		609943	611193	complete	contig_1:609894-611144
gene-BB_RS02975		611309	612022	complete	contig_1:611260-611973
gene-BB_RS02980		612048	613985	complete	contig_1:611999-613936
gene-BB_RS02985		614014	615771	complete	contig_1:613965-615722
gene-BB_RS02990		615764	616390	complete	contig_1:615715-616341
gene-BB_RS02995		616412	618559	complete	contig_1:616363-618510
gene-BB_RS03000		618828	621035	complete	contig_1:618779-620986
gene-BB_RS03005		621045	621953	complete	contig_1:620996-621904
gene-BB_RS03010		622005	623447	complete	contig_1:621956-623398
gene-BB_RS03015		623451	625007	complete	contig_1:623402-624958
gene-BB_RS03020		625007	626260	complete	contig_1:624958-626211
gene-BB_RS03025		626286	627038	complete	contig_1:626237-626989
gene-BB_RS03030		627092	628948	complete	contig_1:627043-628899
gene-BB_RS03035		629196	630698	complete	contig_1:629147-630649
gene-BB_RS03040		630769	631986	complete	contig_1:630720-631937
gene-BB_RS03045		631991	632482	complete	contig_1:631942-632433
gene-BB_RS03050		632485	634464	complete	contig_1:632436-634415
gene-BB_RS03055		634581	636011	complete	contig_1:634532-635962
gene-BB_RS03060		636144	636216	complete	contig_1:636095-636167
rna-BB_RS03060		636144	636216	complete	contig_1:636095-636167
exon-BB_RS03060-1		636144	636216	complete	contig_1:636095-636167
gene-BB_RS03065		636241	636314	complete	contig_1:636192-636265
rna-BB_RS03065		636241	636314	complete	contig_1:636192-636265
exon-BB_RS03065-1		636241	636314	complete	contig_1:636192-636265
gene-BB_RS03070		636395	636475	complete	contig_1:636346-636426
rna-BB_RS03070		636395	636475	complete	contig_1:636346-636426
exon-BB_RS03070-1		636395	636475	complete	contig_1:636346-636426
gene-BB_RS03075		636481	636552	complete	contig_1:636432-636503
rna-BB_RS03075		636481	636552	complete	contig_1:636432-636503
exon-BB_RS03075-1		636481	636552	complete	contig_1:636432-636503
gene-BB_RS03080		636593	637957	complete	contig_1:636544-637908
gene-BB_RS03085		637972	638556	complete	contig_1:637923-638507
gene-BB_RS03090		638580	639872	complete	contig_1:638531-639823
gene-BB_RS03095		639859	642249	complete	contig_1:639810-642200
gene-BB_RS07740		642289	642441	complete	contig_1:642240-642392
gene-BB_RS03100		642500	643126	complete	contig_1:642451-643077
gene-BB_RS03105		643155	643227	complete	contig_1:643106-643178
rna-BB_RS03105		643155	643227	complete	contig_1:643106-643178
exon-BB_RS03105-1		643155	643227	complete	contig_1:643106-643178
gene-BB_RS03110		643295	644650	complete	contig_1:643246-644601
gene-BB_RS03115		644772	645140	complete	contig_1:644723-645091
gene-BB_RS03120		645137	645601	complete	contig_1:645088-645552
gene-BB_RS03125		645719	646681	complete	contig_1:645670-646632
gene-BB_RS03130		646659	648254	complete	contig_1:646610-648205
gene-BB_RS03135		648466	648539	complete	contig_1:648417-648490
rna-BB_RS03135		648466	648539	complete	contig_1:648417-648490
exon-BB_RS03135-1		648466	648539	complete	contig_1:648417-648490
gene-BB_RS03140		648553	649107	complete	contig_1:648504-649058
gene-BB_RS03145		649170	650387	complete	contig_1:649121-650338
gene-BB_RS03150		650413	653790	complete	contig_1:650364-653741
gene-BB_RS03155		653887	654849	complete	contig_1:653838-654800
gene-BB_RS03160		654809	656902	complete	contig_1:654760-656853
gene-BB_RS03165		656945	657016	complete	contig_1:656896-656967
rna-BB_RS03165		656945	657016	complete	contig_1:656896-656967
exon-BB_RS03165-1		656945	657016	complete	contig_1:656896-656967
gene-BB_RS03170		656998	657543	complete	contig_1:656949-657494
gene-BB_RS03175		657546	658817	complete	contig_1:657497-658768
gene-BB_RS03180		658898	659623	complete	contig_1:658849-659574
gene-BB_RS03185		659644	661515	complete	contig_1:659595-661466
gene-BB_RS03190		661606	662529	complete	contig_1:661557-662480
gene-BB_RS03195		662603	662917	complete	contig_1:662554-662868
gene-BB_RS03200		663067	663140	complete	contig_1:663018-663091
rna-BB_RS03200		663067	663140	complete	contig_1:663018-663091
exon-BB_RS03200-1		663067	663140	complete	contig_1:663018-663091
gene-BB_RS03205		663179	665011	complete	contig_1:663130-664962
gene-BB_RS03210		665008	668517	complete	contig_1:664959-668468
gene-BB_RS03215		668523	671763	complete	contig_1:668474-671714
gene-BB_RS03220		671767	673212	complete	contig_1:671718-673163
gene-BB_RS03225		673342	674778	complete	contig_1:673293-674729
gene-BB_RS03230		675035	676378	complete	contig_1:674986-676329
gene-BB_RS03235		676472	677860	complete	contig_1:676423-677811
gene-BB_RS03240		677892	678938	complete	contig_1:677843-678889
gene-BB_RS03245		678959	679750	complete	contig_1:678910-679701
gene-BB_RS03250		679754	680557	complete	contig_1:679705-680508
gene-BB_RS03255		680563	681606	complete	contig_1:680514-681557
gene-BB_RS03260		681685	682524	complete	contig_1:681636-682475
gene-BB_RS03265		682679	683377	complete	contig_1:682630-683328
gene-BB_RS03270		683423	684967	complete	contig_1:683374-684918
gene-BB_RS03275		684997	685980	complete	contig_1:684948-685931
gene-BB_RS03280		685977	686507	complete	contig_1:685928-686458
gene-BB_RS03285		686607	688295	complete	contig_1:686558-688246
gene-BB_RS03290		688490	690127	complete	contig_1:688441-690078
gene-BB_RS03295		690193	690489	complete	contig_1:690144-690440
gene-BB_RS03300		690482	690799	complete	contig_1:690433-690750
gene-BB_RS03305		690885	692645	complete	contig_1:690836-692596
gene-BB_RS03310		692629	693528	complete	contig_1:692580-693479
gene-BB_RS03315		693554	694696	complete	contig_1:693505-694647
gene-BB_RS03320		694693	695523	complete	contig_1:694644-695474
gene-BB_RS03325		695631	696764	complete	contig_1:695582-696715
gene-BB_RS03330		696751	697437	complete	contig_1:696702-697388
gene-BB_RS03335		697586	698332	complete	contig_1:697537-698283
gene-BB_RS03340		698400	699965	complete	contig_1:698351-699916
gene-BB_RS03345		700052	700924	complete	contig_1:700003-700875
gene-BB_RS03350		701029	701385	complete	contig_1:700980-701336
gene-BB_RS03355		701395	701805	complete	contig_1:701346-701756
gene-BB_RS03360		701825	702274	complete	contig_1:701776-702225
gene-BB_RS03365		702283	702951	complete	contig_1:702234-702902
gene-BB_RS03370		703009	703968	complete	contig_1:702960-703919
gene-BB_RS03375		703961	704959	complete	contig_1:703912-704910
gene-BB_RS03380		704949	705500	complete	contig_1:704900-705451
gene-BB_RS03385		705580	706605	complete	contig_1:705531-706556
gene-BB_RS03390		706673	709267	complete	contig_1:706624-709218
gene-BB_RS03395		709274	710674	complete	contig_1:709225-710625
gene-BB_RS03400		710686	711171	complete	contig_1:710637-711122
gene-BB_RS03405		711211	711651	complete	contig_1:711162-711602
gene-BB_RS03410		711692	712207	complete	contig_1:711643-712158
gene-BB_RS03415		712204	713250	complete	contig_1:712155-713201
gene-BB_RS03420		713244	714107	complete	contig_1:713195-714058
gene-BB_RS03425		714104	714766	complete	contig_1:714055-714717
gene-BB_RS03430		715009	716619	complete	contig_1:714960-716570
gene-BB_RS03435		716620	717771	complete	contig_1:716571-717722
gene-BB_RS03440		717743	718669	complete	contig_1:717694-718620
gene-BB_RS03445		718827	721088	complete	contig_1:718778-721039
gene-BB_RS03450		721119	723020	complete	contig_1:721070-722971
gene-BB_RS03455		723063	724130	complete	contig_1:723014-724081
gene-BB_RS03460		724224	725447	complete	contig_1:724175-725398
gene-BB_RS03465		725431	726495	complete	contig_1:725382-726446
gene-BB_RS03470		726485	727753	complete	contig_1:726436-727704
gene-BB_RS03475		727737	728675	complete	contig_1:727688-728626
gene-BB_RS03480		728666	729619	complete	contig_1:728617-729570
gene-BB_RS03485		729613	730506	complete	contig_1:729564-730457
gene-BB_RS03490		730515	730588	complete	contig_1:730466-730539
rna-BB_RS03490		730515	730588	complete	contig_1:730466-730539
exon-BB_RS03490-1		730515	730588	complete	contig_1:730466-730539
gene-BB_RS03495		730632	731099	complete	contig_1:730583-731050
gene-BB_RS03500		731184	731720	complete	contig_1:731135-731671
gene-BB_RS03505		731794	733803	complete	contig_1:731745-733754
gene-BB_RS03510		734081	735289	complete	contig_1:734032-735240
gene-BB_RS03515		735352	736686	complete	contig_1:735303-736637
gene-BB_RS03520		736699	736959	complete	contig_1:736650-736910
gene-BB_RS03525		736960	737208	complete	contig_1:736911-737159
gene-BB_RS03530		737212	737712	complete	contig_1:737163-737663
gene-BB_RS03535		737709	738428	complete	contig_1:737660-738379
gene-BB_RS03540		738406	738771	complete	contig_1:738357-738722
gene-BB_RS03545		739144	739683	complete	contig_1:739095-739634
gene-BB_RS03550		739685	740176	complete	contig_1:739636-740127
gene-BB_RS03555		740240	740422	complete	contig_1:740191-740373
gene-BB_RS03560		740446	740688	complete	contig_1:740397-740639
gene-BB_RS03565		740688	741425	complete	contig_1:740639-741376
gene-BB_RS03570		741396	742628	complete	contig_1:741347-742579
gene-BB_RS03575		742744	744516	complete	contig_1:742695-744467
gene-BB_RS03580		744522	744845	complete	contig_1:744473-744796
gene-BB_RS03585		744933	745006	complete	contig_1:744884-744957
rna-BB_RS03585		744933	745006	complete	contig_1:744884-744957
exon-BB_RS03585-1		744933	745006	complete	contig_1:744884-744957
gene-BB_RS03590		745012	745093	complete	contig_1:744963-745044
rna-BB_RS03590		745012	745093	complete	contig_1:744963-745044
exon-BB_RS03590-1		745012	745093	complete	contig_1:744963-745044
gene-BB_RS03595		745302	746333	complete	contig_1:745253-746284
gene-BB_RS03600		746339	748119	complete	contig_1:746290-748070
gene-BB_RS03605		748123	750018	complete	contig_1:748074-749969
gene-BB_RS03610		750031	750789	complete	contig_1:749982-750740
gene-BB_RS03615		750816	751166	complete	contig_1:750767-751117
rna-BB_RS03615		750816	751166	complete	contig_1:750767-751117
exon-BB_RS03615-1		750816	751166	complete	contig_1:750767-751117
gene-BB_RS03620		751191	752159	complete	contig_1:751142-752110
gene-BB_RS03625		752170	753219	complete	contig_1:752121-753170
gene-BB_RS03630		753223	754068	complete	contig_1:753174-754019
gene-BB_RS03635		754068	754550	complete	contig_1:754019-754501
gene-BB_RS03640		754550	756349	complete	contig_1:754501-756300
gene-BB_RS03645		756354	757670	complete	contig_1:756305-757621
gene-BB_RS03650		757836	759581	complete	contig_1:757787-759532
gene-BB_RS03655		759586	760215	complete	contig_1:759537-760166
gene-BB_RS03660		760202	761647	complete	contig_1:760153-761598
gene-BB_RS03665		761621	762154	complete	contig_1:761572-762105
gene-BB_RS03670		762251	763573	complete	contig_1:762202-763524
gene-BB_RS03675		763579	764361	complete	contig_1:763530-764312
gene-BB_RS03680		764371	765342	complete	contig_1:764322-765293
gene-BB_RS03685		765373	766716	complete	contig_1:765324-766667
gene-BB_RS03690		766733	768064	complete	contig_1:766684-768015
gene-BB_RS03695		768079	769470	complete	contig_1:768030-769421
gene-BB_RS03700		769547	771139	complete	contig_1:769498-771090
gene-BB_RS03705		771162	771563	complete	contig_1:771113-771514
gene-BB_RS03710		771570	774368	complete	contig_1:771521-774319
gene-BB_RS03715		774677	775462	complete	contig_1:774628-775413
gene-BB_RS03720		775666	776679	complete	contig_1:775617-776630
gene-BB_RS03725		776785	777573	complete	contig_1:776736-777524
gene-BB_RS03730		777765	778754	complete	contig_1:777716-778705
gene-BB_RS03735		778758	781385	complete	contig_1:778709-781336
gene-BB_RS03740		781486	782073	complete	contig_1:781437-782024
gene-BB_RS03745		782152	782829	complete	contig_1:782103-782780
gene-BB_RS03750		782976	783248	complete	contig_1:782927-783199
gene-BB_RS03755		783390	785021	complete	contig_1:783341-784972
gene-BB_RS03760		785057	786754	complete	contig_1:785008-786705
gene-BB_RS03765		786860	788962	complete	contig_1:786811-788913
gene-BB_RS03770		789047	789119	complete	contig_1:788998-789070
rna-BB_RS03770		789047	789119	complete	contig_1:788998-789070
exon-BB_RS03770-1		789047	789119	complete	contig_1:788998-789070
gene-BB_RS03775		789127	789200	complete	contig_1:789078-789151
rna-BB_RS03775		789127	789200	complete	contig_1:789078-789151
exon-BB_RS03775-1		789127	789200	complete	contig_1:789078-789151
gene-BB_RS03780		789303	789938	complete	contig_1:789254-789889
gene-BB_RS03785		789947	790807	complete	contig_1:789898-790758
gene-BB_RS03790		790807	791787	complete	contig_1:790758-791738
gene-BB_RS03795		791794	792252	complete	contig_1:791745-792203
gene-BB_RS03800		792351	793625	complete	contig_1:792302-793576
gene-BB_RS03805		793842	794855	complete	contig_1:793793-794806
gene-BB_RS03810		794875	796383	complete	contig_1:794826-796334
gene-BB_RS03815		796388	797122	complete	contig_1:796339-797073
gene-BB_RS03820		797119	798048	complete	contig_1:797070-797999
gene-BB_RS03825		798057	799016	complete	contig_1:798008-798967
gene-BB_RS03830		799208	800275	complete	contig_1:799159-800226
gene-BB_RS03835		800476	801072	complete	contig_1:800427-801023
gene-BB_RS03840		801119	801778	complete	contig_1:801070-801729
gene-BB_RS03845		801846	801928	complete	contig_1:801797-801879
rna-BB_RS03845		801846	801928	complete	contig_1:801797-801879
exon-BB_RS03845-1		801846	801928	complete	contig_1:801797-801879
gene-BB_RS03850		801941	802798	complete	contig_1:801892-802749
gene-BB_RS03855		802838	803167	complete	contig_1:802789-803118
gene-BB_RS03860		803278	804165	complete	contig_1:803229-804116
gene-BB_RS03865		804417	805772	complete	contig_1:804368-805723
gene-BB_RS03870		805775	806923	complete	contig_1:805726-806874
gene-BB_RS03875		806920	807966	complete	contig_1:806871-807917
gene-BB_RS03880		807976	808464	complete	contig_1:807927-808415
gene-BB_RS03885		808461	809552	complete	contig_1:808412-809503
gene-BB_RS03890		809701	810495	complete	contig_1:809652-810446
gene-BB_RS03895		810470	811510	complete	contig_1:810421-811461
gene-BB_RS03900		811507	812388	complete	contig_1:811458-812339
gene-BB_RS03905		812439	813239	complete	contig_1:812390-813190
gene-BB_RS03910		813386	813706	complete	contig_1:813337-813657
gene-BB_RS03915		813690	814697	complete	contig_1:813641-814648
gene-BB_RS03920		814868	815302	complete	contig_1:814819-815253
gene-BB_RS03925		815502	816299	complete	contig_1:815453-816250
gene-BB_RS03930		816312	817160	complete	contig_1:816263-817111
gene-BB_RS03935		817396	817956	complete	contig_1:817347-817907
gene-BB_RS03940		818018	818548	complete	contig_1:817969-818499
gene-BB_RS03945		818605	818916	complete	contig_1:818556-818867
gene-BB_RS03950		818922	819242	complete	contig_1:818873-819193
gene-BB_RS03955		819242	819487	complete	contig_1:819193-819438
gene-BB_RS03960		819542	820528	complete	contig_1:819493-820479
gene-BB_RS03965		820607	821188	complete	contig_1:820558-821139
gene-BB_RS03970		821185	822369	complete	contig_1:821136-822320
gene-BB_RS03975		822344	822694	complete	contig_1:822295-822645
gene-BB_RS03980		822810	823103	complete	contig_1:822761-823054
gene-BB_RS03985		823168	823239	complete	contig_1:823119-823190
rna-BB_RS03985		823168	823239	complete	contig_1:823119-823190
exon-BB_RS03985-1		823168	823239	complete	contig_1:823119-823190
gene-BB_RS03990		823263	823811	complete	contig_1:823214-823762
gene-BB_RS03995		823816	824382	complete	contig_1:823767-824333
gene-BB_RS04000		824382	825704	complete	contig_1:824333-825655
gene-BB_RS04005		825701	827620	complete	contig_1:825652-827571
gene-BB_RS04010		827631	829112	complete	contig_1:827582-829063
gene-BB_RS04015		829218	830321	complete	contig_1:829169-830272
gene-BB_RS04020		830318	830941	complete	contig_1:830269-830892
gene-BB_RS04025		830955	831563	complete	contig_1:830906-831514
gene-BB_RS04030		831646	836043	complete	contig_1:831597-835994
gene-BB_RS04035		836061	838526	complete	contig_1:836012-838477
gene-BB_RS04040		838547	839080	complete	contig_1:838498-839031
gene-BB_RS04045		839244	841832	complete	contig_1:839195-841783
gene-BB_RS04050		841834	842451	complete	contig_1:841785-842402
gene-BB_RS04055		842552	842989	complete	contig_1:842503-842940
gene-BB_RS04060		843003	844451	complete	contig_1:842954-844402
gene-BB_RS04065		844454	847102	complete	contig_1:844405-847053
gene-BB_RS04070		847126	847488	complete	contig_1:847077-847439
gene-BB_RS04075		847491	848339	complete	contig_1:847442-848290
gene-BB_RS04080		848538	848804	complete	contig_1:848489-848755
gene-BB_RS04085		848819	850987	complete	contig_1:848770-850938
gene-BB_RS04090		850994	852514	complete	contig_1:850945-852465
gene-BB_RS04095		852489	853778	complete	contig_1:852440-853729
gene-BB_RS04100		853775	854842	complete	contig_1:853726-854793
gene-BB_RS04105		854869	855996	complete	contig_1:854820-855947
