ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444305-444378
rna-BB_RS02125		444336	444409	complete	contig_1:444305-444378
exon-BB_RS02125-1		444336	444409	complete	contig_1:444305-444378
gene-BB_RS02130		444581	446116	complete	contig_1:444550-446085
rna-BB_RS02130		444581	446116	complete	contig_1:444550-446085
exon-BB_RS02130-1		444581	446116	complete	contig_1:444550-446085
gene-BB_RS02135		446327	446875	complete	contig_1:446296-446844
gene-BB_RS02140		446969	447664	complete	contig_1:446938-447633
gene-BB_RS02145		447855	448172	complete	contig_1:447824-448141
gene-BB_RS02150		448202	448591	complete	contig_1:448171-448560
gene-BB_RS02155		448705	449310	complete	contig_1:448674-449279
gene-BB_RS02160		449419	450171	complete	contig_1:449388-450140
gene-BB_RS02165		450174	450887	complete	contig_1:450143-450856
gene-BB_RS02170		451139	451921	complete	contig_1:451108-451890
gene-BB_RS02175		452040	454472	complete	contig_1:452009-454441
gene-BB_RS02180		454484	456388	complete	contig_1:454453-456357
gene-BB_RS02185		456576	458036	complete	contig_1:456545-458005
gene-BB_RS02190		458277	459434	complete	contig_1:458246-459403
gene-BB_RS02195		459525	459824	complete	contig_1:459494-459793
gene-BB_RS02200		459916	460071	complete	contig_1:459885-460040
gene-BB_RS02205		460052	460411	complete	contig_1:460021-460380
gene-BB_RS02210		460398	462032	complete	contig_1:460367-462001
gene-BB_RS02215		462045	462773	complete	contig_1:462014-462742
gene-BB_RS02220		462819	463886	complete	contig_1:462788-463855
gene-BB_RS02225		464053	465132	complete	contig_1:464022-465101
gene-BB_RS02235		465518	467278	complete	contig_1:465487-467247
gene-BB_RS02240		467282	469387	complete	contig_1:467251-469356
gene-BB_RS02245		469390	469665	complete	contig_1:469359-469634
gene-BB_RS02250		469678	469971	complete	contig_1:469647-469940
gene-BB_RS02255		469961	471220	complete	contig_1:469930-471189
gene-BB_RS02260		471223	471756	complete	contig_1:471192-471725
gene-BB_RS02265		471771	472358	complete	contig_1:471740-472327
gene-BB_RS02270		472566	473408	complete	contig_1:472535-473377
gene-BB_RS02275		473405	474556	complete	contig_1:473374-474525
gene-BB_RS02280		474613	475602	complete	contig_1:474582-475571
gene-BB_RS02285		475606	476211	complete	contig_1:475575-476180
gene-BB_RS02290		476263	478074	complete	contig_1:476232-478043
gene-BB_RS02295		478196	479716	complete	contig_1:478165-479685
gene-BB_RS02300		479709	481019	complete	contig_1:479678-480988
gene-BB_RS02305		481083	481171	complete	contig_1:481052-481140
rna-BB_RS02305		481083	481171	complete	contig_1:481052-481140
exon-BB_RS02305-1		481083	481171	complete	contig_1:481052-481140
gene-BB_RS02310		481228	481314	complete	contig_1:481197-481283
rna-BB_RS02310		481228	481314	complete	contig_1:481197-481283
exon-BB_RS02310-1		481228	481314	complete	contig_1:481197-481283
gene-BB_RS02315		481344	482057	complete	contig_1:481313-482026
gene-BB_RS02320		482132	482205	complete	contig_1:482101-482174
rna-BB_RS02320		482132	482205	complete	contig_1:482101-482174
exon-BB_RS02320-1		482132	482205	complete	contig_1:482101-482174
gene-BB_RS02325		482222	482308	complete	contig_1:482191-482277
rna-BB_RS02325		482222	482308	complete	contig_1:482191-482277
exon-BB_RS02325-1		482222	482308	complete	contig_1:482191-482277
gene-BB_RS02330		482312	482408	complete	contig_1:482281-482377
rna-BB_RS02330		482312	482408	complete	contig_1:482281-482377
exon-BB_RS02330-1		482312	482408	complete	contig_1:482281-482377
gene-BB_RS02335		482600	484282	complete	contig_1:482569-484251
gene-BB_RS02340		484287	484586	complete	contig_1:484256-484555
gene-BB_RS02345		484757	485266	complete	contig_1:484726-485235
gene-BB_RS02350		485550	486077	complete	contig_1:485519-486046
gene-BB_RS02355		486074	486769	complete	contig_1:486043-486738
gene-BB_RS02360		486747	487538	complete	contig_1:486716-487507
gene-BB_RS02365		487535	488224	complete	contig_1:487504-488193
gene-BB_RS02370		488226	488972	complete	contig_1:488195-488941
gene-BB_RS02375		488983	489495	complete	contig_1:488952-489464
gene-BB_RS02385		489733	490554	complete	contig_1:489702-490523
gene-BB_RS02390		490644	491927	complete	contig_1:490613-491896
gene-BB_RS02395		492588	493952	complete	contig_1:492557-493921
gene-BB_RS02400		494150	494539	complete	contig_1:494119-494508
gene-BB_RS02405		495033	496217	complete	contig_1:495002-496186
gene-BB_RS02410		496268	496579	complete	contig_1:496237-496548
gene-BB_RS02415		496615	497235	complete	contig_1:496584-497204
gene-BB_RS02420		497245	497874	complete	contig_1:497214-497843
gene-BB_RS02425		497895	498191	complete	contig_1:497864-498160
gene-BB_RS02430		498213	499046	complete	contig_1:498182-499015
gene-BB_RS02435		499056	499334	complete	contig_1:499025-499303
gene-BB_RS02440		499341	499703	complete	contig_1:499310-499672
gene-BB_RS02445		499707	500588	complete	contig_1:499676-500557
gene-BB_RS02450		500593	501009	complete	contig_1:500562-500978
gene-BB_RS02455		501012	501212	complete	contig_1:500981-501181
gene-BB_RS02460		501215	501469	complete	contig_1:501184-501438
gene-BB_RS02465		501497	501865	complete	contig_1:501466-501834
gene-BB_RS02470		501880	502185	complete	contig_1:501849-502154
gene-BB_RS02475		502191	502739	complete	contig_1:502160-502708
gene-BB_RS02480		502756	502941	complete	contig_1:502725-502910
gene-BB_RS02485		502951	503349	complete	contig_1:502920-503318
gene-BB_RS02490		503366	503908	complete	contig_1:503335-503877
gene-BB_RS02495		503926	504285	complete	contig_1:503895-504254
gene-BB_RS02500		504298	504795	complete	contig_1:504267-504764
gene-BB_RS02505		504799	505104	complete	contig_1:504768-505073
gene-BB_RS02510		505104	505541	complete	contig_1:505073-505510
gene-BB_RS02515		505554	506858	complete	contig_1:505523-506827
gene-BB_RS02520		506871	506984	complete	contig_1:506840-506953
gene-BB_RS02525		507002	507379	complete	contig_1:506971-507348
gene-BB_RS02530		507406	507798	complete	contig_1:507375-507767
gene-BB_RS02535		507814	508848	complete	contig_1:507783-508817
gene-BB_RS02540		508870	509241	complete	contig_1:508839-509210
gene-BB_RS02545		509314	510846	complete	contig_1:509283-510815
gene-BB_RS02550		510836	511624	complete	contig_1:510805-511593
gene-BB_RS02555		511605	512396	complete	contig_1:511574-512365
gene-BB_RS02560		512393	513139	complete	contig_1:512362-513108
gene-BB_RS02565		513226	514527	complete	contig_1:513195-514496
gene-BB_RS02570		514524	515783	complete	contig_1:514493-515752
gene-BB_RS02575		515780	516473	complete	contig_1:515749-516442
gene-BB_RS02580		516493	522993	complete	contig_1:516462-522962
gene-BB_RS02585		523005	524576	complete	contig_1:522974-524545
gene-BB_RS02590		524554	526254	complete	contig_1:524523-526223
gene-BB_RS02595		526325	527305	complete	contig_1:526294-527274
gene-BB_RS02600		527361	528102	complete	contig_1:527330-528071
gene-BB_RS02605		528104	529198	complete	contig_1:528073-529167
gene-BB_RS02610		529198	531105	complete	contig_1:529167-531074
gene-BB_RS02615		531129	531692	complete	contig_1:531098-531661
gene-BB_RS02620		532069	533606	complete	contig_1:532038-533575
gene-BB_RS02625		534301	535155	complete	contig_1:534270-535124
gene-BB_RS02630		535178	535600	complete	contig_1:535147-535569
gene-BB_RS02635		535704	537527	complete	contig_1:535673-537496
gene-BB_RS02640		537520	538308	complete	contig_1:537489-538277
gene-BB_RS02645		538328	539275	complete	contig_1:538297-539244
gene-BB_RS02650		539367	540175	complete	contig_1:539336-540144
gene-BB_RS02655		540159	540773	complete	contig_1:540128-540742
gene-BB_RS02660		540776	542069	complete	contig_1:540745-542038
gene-BB_RS02665		542263	543024	complete	contig_1:542232-542993
gene-BB_RS02670		543049	543816	complete	contig_1:543018-543785
gene-BB_RS02675		543832	544605	complete	contig_1:543801-544574
gene-BB_RS02680		544586	547387	complete	contig_1:544555-547356
gene-BB_RS02685		547545	547617	complete	contig_1:547514-547586
rna-BB_RS02685		547545	547617	complete	contig_1:547514-547586
exon-BB_RS02685-1		547545	547617	complete	contig_1:547514-547586
gene-BB_RS02690		547725	547797	complete	contig_1:547694-547766
rna-BB_RS02690		547725	547797	complete	contig_1:547694-547766
exon-BB_RS02690-1		547725	547797	complete	contig_1:547694-547766
gene-BB_RS02695		547846	548490	complete	contig_1:547815-548459
gene-BB_RS02700		548487	548885	complete	contig_1:548456-548854
gene-BB_RS02705		548920	549618	complete	contig_1:548889-549587
gene-BB_RS02710		549642	551723	complete	contig_1:549611-551692
gene-BB_RS02715		552022	552250	complete	contig_1:551991-552219
gene-BB_RS02720		552491	553018	complete	contig_1:552460-552987
gene-BB_RS02725		553139	553789	complete	contig_1:553108-553758
gene-BB_RS02730		553992	555212	complete	contig_1:553961-555181
gene-BB_RS02735		555216	556580	complete	contig_1:555185-556549
gene-BB_RS02740		556563	557423	complete	contig_1:556532-557392
gene-BB_RS02745		557407	558024	complete	contig_1:557376-557993
gene-BB_RS02750		558006	560732	complete	contig_1:557975-560701
gene-BB_RS02755		560729	561127	complete	contig_1:560698-561096
gene-BB_RS02760		561117	561554	complete	contig_1:561086-561523
gene-BB_RS02765		561563	561943	complete	contig_1:561532-561912
gene-BB_RS02770		562185	564167	complete	contig_1:562154-564136
gene-BB_RS02775		564188	565681	complete	contig_1:564157-565650
gene-BB_RS02780		565955	567823	complete	contig_1:565924-567792
gene-BB_RS02785		567810	568277	complete	contig_1:567779-568246
gene-BB_RS02790		568270	569139	complete	contig_1:568239-569108
gene-BB_RS02795		569278	569538	complete	contig_1:569247-569507
gene-BB_RS02800		569559	571280	complete	contig_1:569528-571249
gene-BB_RS02805		571283	571852	complete	contig_1:571252-571821
gene-BB_RS02810		571890	573740	complete	contig_1:571859-573709
gene-BB_RS02815		573853	575247	complete	contig_1:573822-575216
gene-BB_RS02820		575274	575816	complete	contig_1:575243-575785
gene-BB_RS02825		575981	576499	complete	contig_1:575950-576468
gene-BB_RS02830		576582	577187	complete	contig_1:576551-577156
gene-BB_RS02835		577395	577937	complete	contig_1:577364-577906
gene-BB_RS02840		577950	578261	complete	contig_1:577919-578230
gene-BB_RS02845		578277	580421	complete	contig_1:578246-580390
gene-BB_RS02850		580486	581643	complete	contig_1:580455-581612
gene-BB_RS02855		581645	583417	complete	contig_1:581614-583386
gene-BB_RS02860		583458	583832	complete	contig_1:583427-583801
gene-BB_RS02865		584099	584182	complete	contig_1:584068-584151
rna-BB_RS02865		584099	584182	complete	contig_1:584068-584151
exon-BB_RS02865-1		584099	584182	complete	contig_1:584068-584151
gene-BB_RS02870		584191	584880	complete	contig_1:584160-584849
gene-BB_RS02875		585080	586156	complete	contig_1:585049-586125
gene-BB_RS02880		586218	587024	complete	contig_1:586187-586993
gene-BB_RS02885		587031	587882	complete	contig_1:587000-587851
gene-BB_RS02890		588066	589667	complete	contig_1:588035-589636
gene-BB_RS02895		589684	590208	complete	contig_1:589653-590177
gene-BB_RS02900		590348	590935	complete	contig_1:590317-590904
gene-BB_RS02905		591188	592357	complete	contig_1:591157-592326
gene-BB_RS02910		592446	595931	complete	contig_1:592415-595900
gene-BB_RS02915		595943	596521	complete	contig_1:595912-596490
gene-BB_RS02920		596531	598591	complete	contig_1:596500-598560
gene-BB_RS02925		598588	599376	complete	contig_1:598557-599345
gene-BB_RS02930		599495	600844	complete	contig_1:599464-600813
gene-BB_RS02935		601010	602344	complete	contig_1:600979-602313
gene-BB_RS02940		602374	603729	complete	contig_1:602343-603698
gene-BB_RS02945		603726	604769	complete	contig_1:603695-604738
gene-BB_RS02950		604779	606983	complete	contig_1:604748-606952
gene-BB_RS02955		607138	607935	complete	contig_1:607107-607904
gene-BB_RS02960		608023	609078	complete	contig_1:607992-609047
gene-BB_RS02965		609061	609906	complete	contig_1:609030-609875
gene-BB_RS02970		609943	611193	complete	contig_1:609912-611162
gene-BB_RS02975		611309	612022	complete	contig_1:611278-611991
gene-BB_RS02980		612048	613985	complete	contig_1:612017-613954
gene-BB_RS02985		614014	615771	complete	contig_1:613983-615740
gene-BB_RS02990		615764	616390	complete	contig_1:615733-616359
gene-BB_RS02995		616412	618559	complete	contig_1:616381-618528
gene-BB_RS03000		618828	621035	complete	contig_1:618797-621004
gene-BB_RS03005		621045	621953	complete	contig_1:621014-621922
gene-BB_RS03010		622005	623447	complete	contig_1:621974-623416
gene-BB_RS03015		623451	625007	complete	contig_1:623420-624976
gene-BB_RS03020		625007	626260	complete	contig_1:624976-626229
gene-BB_RS03025		626286	627038	complete	contig_1:626255-627007
gene-BB_RS03030		627092	628948	complete	contig_1:627061-628917
gene-BB_RS03035		629196	630698	complete	contig_1:629165-630667
gene-BB_RS03040		630769	631986	complete	contig_1:630738-631955
gene-BB_RS03045		631991	632482	complete	contig_1:631960-632451
gene-BB_RS03050		632485	634464	complete	contig_1:632454-634433
gene-BB_RS03055		634581	636011	complete	contig_1:634550-635980
gene-BB_RS03060		636144	636216	complete	contig_1:636113-636185
rna-BB_RS03060		636144	636216	complete	contig_1:636113-636185
exon-BB_RS03060-1		636144	636216	complete	contig_1:636113-636185
gene-BB_RS03065		636241	636314	complete	contig_1:636210-636283
rna-BB_RS03065		636241	636314	complete	contig_1:636210-636283
exon-BB_RS03065-1		636241	636314	complete	contig_1:636210-636283
gene-BB_RS03070		636395	636475	complete	contig_1:636364-636444
rna-BB_RS03070		636395	636475	complete	contig_1:636364-636444
exon-BB_RS03070-1		636395	636475	complete	contig_1:636364-636444
gene-BB_RS03075		636481	636552	complete	contig_1:636450-636521
rna-BB_RS03075		636481	636552	complete	contig_1:636450-636521
exon-BB_RS03075-1		636481	636552	complete	contig_1:636450-636521
gene-BB_RS03080		636593	637957	complete	contig_1:636562-637926
gene-BB_RS03085		637972	638556	complete	contig_1:637941-638525
gene-BB_RS03090		638580	639872	complete	contig_1:638549-639841
gene-BB_RS03095		639859	642249	complete	contig_1:639828-642218
gene-BB_RS07740		642289	642441	complete	contig_1:642258-642410
gene-BB_RS03100		642500	643126	complete	contig_1:642469-643095
gene-BB_RS03105		643155	643227	complete	contig_1:643124-643196
rna-BB_RS03105		643155	643227	complete	contig_1:643124-643196
exon-BB_RS03105-1		643155	643227	complete	contig_1:643124-643196
gene-BB_RS03110		643295	644650	complete	contig_1:643264-644619
gene-BB_RS03115		644772	645140	complete	contig_1:644741-645109
gene-BB_RS03120		645137	645601	complete	contig_1:645106-645570
gene-BB_RS03125		645719	646681	complete	contig_1:645688-646650
gene-BB_RS03130		646659	648254	complete	contig_1:646628-648223
gene-BB_RS03135		648466	648539	complete	contig_1:648435-648508
rna-BB_RS03135		648466	648539	complete	contig_1:648435-648508
exon-BB_RS03135-1		648466	648539	complete	contig_1:648435-648508
gene-BB_RS03140		648553	649107	complete	contig_1:648522-649076
gene-BB_RS03145		649170	650387	complete	contig_1:649139-650356
gene-BB_RS03150		650413	653790	complete	contig_1:650382-653759
gene-BB_RS03155		653887	654849	complete	contig_1:653856-654818
gene-BB_RS03160		654809	656902	complete	contig_1:654778-656871
gene-BB_RS03165		656945	657016	complete	contig_1:656914-656985
rna-BB_RS03165		656945	657016	complete	contig_1:656914-656985
exon-BB_RS03165-1		656945	657016	complete	contig_1:656914-656985
gene-BB_RS03170		656998	657543	complete	contig_1:656967-657512
gene-BB_RS03175		657546	658817	complete	contig_1:657515-658786
gene-BB_RS03180		658898	659623	complete	contig_1:658867-659592
gene-BB_RS03185		659644	661515	complete	contig_1:659613-661484
gene-BB_RS03190		661606	662529	complete	contig_1:661575-662498
gene-BB_RS03195		662603	662917	complete	contig_1:662572-662886
gene-BB_RS03200		663067	663140	complete	contig_1:663036-663109
rna-BB_RS03200		663067	663140	complete	contig_1:663036-663109
exon-BB_RS03200-1		663067	663140	complete	contig_1:663036-663109
gene-BB_RS03205		663179	665011	complete	contig_1:663148-664980
gene-BB_RS03210		665008	668517	complete	contig_1:664977-668486
gene-BB_RS03215		668523	671763	complete	contig_1:668492-671732
gene-BB_RS03220		671767	673212	complete	contig_1:671736-673181
gene-BB_RS03225		673342	674778	complete	contig_1:673311-674747
gene-BB_RS03230		675035	676378	complete	contig_1:675004-676347
gene-BB_RS03235		676472	677860	complete	contig_1:676441-677829
gene-BB_RS03240		677892	678938	complete	contig_1:677861-678907
gene-BB_RS03245		678959	679750	complete	contig_1:678928-679719
gene-BB_RS03250		679754	680557	complete	contig_1:679723-680526
gene-BB_RS03255		680563	681606	complete	contig_1:680532-681575
gene-BB_RS03260		681685	682524	complete	contig_1:681654-682493
gene-BB_RS03265		682679	683377	complete	contig_1:682648-683346
gene-BB_RS03270		683423	684967	complete	contig_1:683392-684936
gene-BB_RS03275		684997	685980	complete	contig_1:684966-685949
gene-BB_RS03280		685977	686507	complete	contig_1:685946-686476
gene-BB_RS03285		686607	688295	complete	contig_1:686576-688264
gene-BB_RS03290		688490	690127	complete	contig_1:688459-690096
gene-BB_RS03295		690193	690489	complete	contig_1:690162-690458
gene-BB_RS03300		690482	690799	complete	contig_1:690451-690768
gene-BB_RS03305		690885	692645	complete	contig_1:690854-692614
gene-BB_RS03310		692629	693528	complete	contig_1:692598-693497
gene-BB_RS03315		693554	694696	complete	contig_1:693523-694665
gene-BB_RS03320		694693	695523	complete	contig_1:694662-695492
gene-BB_RS03325		695631	696764	complete	contig_1:695600-696733
gene-BB_RS03330		696751	697437	complete	contig_1:696720-697406
gene-BB_RS03335		697586	698332	complete	contig_1:697555-698301
gene-BB_RS03340		698400	699965	complete	contig_1:698369-699934
gene-BB_RS03345		700052	700924	complete	contig_1:700021-700893
gene-BB_RS03350		701029	701385	complete	contig_1:700998-701354
gene-BB_RS03355		701395	701805	complete	contig_1:701364-701774
gene-BB_RS03360		701825	702274	complete	contig_1:701794-702243
gene-BB_RS03365		702283	702951	complete	contig_1:702252-702920
gene-BB_RS03370		703009	703968	complete	contig_1:702978-703937
gene-BB_RS03375		703961	704959	complete	contig_1:703930-704928
gene-BB_RS03380		704949	705500	complete	contig_1:704918-705469
gene-BB_RS03385		705580	706605	complete	contig_1:705549-706574
gene-BB_RS03390		706673	709267	complete	contig_1:706642-709236
gene-BB_RS03395		709274	710674	complete	contig_1:709243-710643
gene-BB_RS03400		710686	711171	complete	contig_1:710655-711140
gene-BB_RS03405		711211	711651	complete	contig_1:711180-711620
gene-BB_RS03410		711692	712207	complete	contig_1:711661-712176
gene-BB_RS03415		712204	713250	complete	contig_1:712173-713219
gene-BB_RS03420		713244	714107	complete	contig_1:713213-714076
gene-BB_RS03425		714104	714766	complete	contig_1:714073-714735
gene-BB_RS03430		715009	716619	complete	contig_1:714978-716588
gene-BB_RS03435		716620	717771	complete	contig_1:716589-717740
gene-BB_RS03440		717743	718669	complete	contig_1:717712-718638
gene-BB_RS03445		718827	721088	complete	contig_1:718796-721057
gene-BB_RS03450		721119	723020	complete	contig_1:721088-722989
gene-BB_RS03455		723063	724130	complete	contig_1:723032-724099
gene-BB_RS03460		724224	725447	complete	contig_1:724193-725416
gene-BB_RS03465		725431	726495	complete	contig_1:725400-726464
gene-BB_RS03470		726485	727753	complete	contig_1:726454-727722
gene-BB_RS03475		727737	728675	complete	contig_1:727706-728644
gene-BB_RS03480		728666	729619	complete	contig_1:728635-729588
gene-BB_RS03485		729613	730506	complete	contig_1:729582-730475
gene-BB_RS03490		730515	730588	complete	contig_1:730484-730557
rna-BB_RS03490		730515	730588	complete	contig_1:730484-730557
exon-BB_RS03490-1		730515	730588	complete	contig_1:730484-730557
gene-BB_RS03495		730632	731099	complete	contig_1:730601-731068
gene-BB_RS03500		731184	731720	complete	contig_1:731153-731689
gene-BB_RS03505		731794	733803	complete	contig_1:731763-733772
gene-BB_RS03510		734081	735289	complete	contig_1:734050-735258
gene-BB_RS03515		735352	736686	complete	contig_1:735321-736655
gene-BB_RS03520		736699	736959	complete	contig_1:736668-736928
gene-BB_RS03525		736960	737208	complete	contig_1:736929-737177
gene-BB_RS03530		737212	737712	complete	contig_1:737181-737681
gene-BB_RS03535		737709	738428	complete	contig_1:737678-738397
gene-BB_RS03540		738406	738771	complete	contig_1:738375-738740
gene-BB_RS03545		739144	739683	complete	contig_1:739113-739652
gene-BB_RS03550		739685	740176	complete	contig_1:739654-740145
gene-BB_RS03555		740240	740422	complete	contig_1:740209-740391
gene-BB_RS03560		740446	740688	complete	contig_1:740415-740657
gene-BB_RS03565		740688	741425	complete	contig_1:740657-741394
gene-BB_RS03570		741396	742628	complete	contig_1:741365-742597
gene-BB_RS03575		742744	744516	complete	contig_1:742713-744485
gene-BB_RS03580		744522	744845	complete	contig_1:744491-744814
gene-BB_RS03585		744933	745006	complete	contig_1:744902-744975
rna-BB_RS03585		744933	745006	complete	contig_1:744902-744975
exon-BB_RS03585-1		744933	745006	complete	contig_1:744902-744975
gene-BB_RS03590		745012	745093	complete	contig_1:744981-745062
rna-BB_RS03590		745012	745093	complete	contig_1:744981-745062
exon-BB_RS03590-1		745012	745093	complete	contig_1:744981-745062
gene-BB_RS03595		745302	746333	complete	contig_1:745271-746302
gene-BB_RS03600		746339	748119	complete	contig_1:746308-748088
gene-BB_RS03605		748123	750018	complete	contig_1:748092-749987
gene-BB_RS03610		750031	750789	complete	contig_1:750000-750758
gene-BB_RS03615		750816	751166	complete	contig_1:750785-751135
rna-BB_RS03615		750816	751166	complete	contig_1:750785-751135
exon-BB_RS03615-1		750816	751166	complete	contig_1:750785-751135
gene-BB_RS03620		751191	752159	complete	contig_1:751160-752128
gene-BB_RS03625		752170	753219	complete	contig_1:752139-753188
gene-BB_RS03630		753223	754068	complete	contig_1:753192-754037
gene-BB_RS03635		754068	754550	complete	contig_1:754037-754519
gene-BB_RS03640		754550	756349	complete	contig_1:754519-756318
gene-BB_RS03645		756354	757670	complete	contig_1:756323-757639
gene-BB_RS03650		757836	759581	complete	contig_1:757805-759550
gene-BB_RS03655		759586	760215	complete	contig_1:759555-760184
gene-BB_RS03660		760202	761647	complete	contig_1:760171-761616
gene-BB_RS03665		761621	762154	complete	contig_1:761590-762123
gene-BB_RS03670		762251	763573	complete	contig_1:762220-763542
gene-BB_RS03675		763579	764361	complete	contig_1:763548-764330
gene-BB_RS03680		764371	765342	complete	contig_1:764340-765311
gene-BB_RS03685		765373	766716	complete	contig_1:765342-766685
gene-BB_RS03690		766733	768064	complete	contig_1:766702-768033
gene-BB_RS03695		768079	769470	complete	contig_1:768048-769439
gene-BB_RS03700		769547	771139	complete	contig_1:769516-771108
gene-BB_RS03705		771162	771563	complete	contig_1:771131-771532
gene-BB_RS03710		771570	774368	complete	contig_1:771539-774337
gene-BB_RS03715		774677	775462	complete	contig_1:774646-775431
gene-BB_RS03720		775666	776679	complete	contig_1:775635-776648
gene-BB_RS03725		776785	777573	complete	contig_1:776754-777542
gene-BB_RS03730		777765	778754	complete	contig_1:777734-778723
gene-BB_RS03735		778758	781385	complete	contig_1:778727-781354
gene-BB_RS03740		781486	782073	complete	contig_1:781455-782042
gene-BB_RS03745		782152	782829	complete	contig_1:782121-782798
gene-BB_RS03750		782976	783248	complete	contig_1:782945-783217
gene-BB_RS03755		783390	785021	complete	contig_1:783359-784990
gene-BB_RS03760		785057	786754	complete	contig_1:785026-786723
gene-BB_RS03765		786860	788962	complete	contig_1:786829-788931
gene-BB_RS03770		789047	789119	complete	contig_1:789016-789088
rna-BB_RS03770		789047	789119	complete	contig_1:789016-789088
exon-BB_RS03770-1		789047	789119	complete	contig_1:789016-789088
gene-BB_RS03775		789127	789200	complete	contig_1:789096-789169
rna-BB_RS03775		789127	789200	complete	contig_1:789096-789169
exon-BB_RS03775-1		789127	789200	complete	contig_1:789096-789169
gene-BB_RS03780		789303	789938	complete	contig_1:789272-789907
gene-BB_RS03785		789947	790807	complete	contig_1:789916-790776
gene-BB_RS03790		790807	791787	complete	contig_1:790776-791756
gene-BB_RS03795		791794	792252	complete	contig_1:791763-792221
gene-BB_RS03800		792351	793625	complete	contig_1:792320-793594
gene-BB_RS03805		793842	794855	complete	contig_1:793811-794824
gene-BB_RS03810		794875	796383	complete	contig_1:794844-796352
gene-BB_RS03815		796388	797122	complete	contig_1:796357-797091
gene-BB_RS03820		797119	798048	complete	contig_1:797088-798017
gene-BB_RS03825		798057	799016	complete	contig_1:798026-798985
gene-BB_RS03830		799208	800275	complete	contig_1:799177-800244
gene-BB_RS03835		800476	801072	complete	contig_1:800445-801041
gene-BB_RS03840		801119	801778	complete	contig_1:801088-801747
gene-BB_RS03845		801846	801928	complete	contig_1:801815-801897
rna-BB_RS03845		801846	801928	complete	contig_1:801815-801897
exon-BB_RS03845-1		801846	801928	complete	contig_1:801815-801897
gene-BB_RS03850		801941	802798	complete	contig_1:801910-802767
gene-BB_RS03855		802838	803167	complete	contig_1:802807-803136
gene-BB_RS03860		803278	804165	complete	contig_1:803247-804134
gene-BB_RS03865		804417	805772	complete	contig_1:804386-805741
gene-BB_RS03870		805775	806923	complete	contig_1:805744-806892
gene-BB_RS03875		806920	807966	complete	contig_1:806889-807935
gene-BB_RS03880		807976	808464	complete	contig_1:807945-808433
gene-BB_RS03885		808461	809552	complete	contig_1:808430-809521
gene-BB_RS03890		809701	810495	complete	contig_1:809670-810464
gene-BB_RS03895		810470	811510	complete	contig_1:810439-811479
gene-BB_RS03900		811507	812388	complete	contig_1:811476-812357
gene-BB_RS03905		812439	813239	complete	contig_1:812408-813208
gene-BB_RS03910		813386	813706	complete	contig_1:813355-813675
gene-BB_RS03915		813690	814697	complete	contig_1:813659-814666
gene-BB_RS03920		814868	815302	complete	contig_1:814837-815271
gene-BB_RS03925		815502	816299	complete	contig_1:815471-816268
gene-BB_RS03930		816312	817160	complete	contig_1:816281-817129
gene-BB_RS03935		817396	817956	complete	contig_1:817365-817925
gene-BB_RS03940		818018	818548	complete	contig_1:817987-818517
gene-BB_RS03945		818605	818916	complete	contig_1:818574-818885
gene-BB_RS03950		818922	819242	complete	contig_1:818891-819211
gene-BB_RS03955		819242	819487	complete	contig_1:819211-819456
gene-BB_RS03960		819542	820528	complete	contig_1:819511-820497
gene-BB_RS03965		820607	821188	complete	contig_1:820576-821157
gene-BB_RS03970		821185	822369	complete	contig_1:821154-822338
gene-BB_RS03975		822344	822694	complete	contig_1:822313-822663
gene-BB_RS03980		822810	823103	complete	contig_1:822779-823072
gene-BB_RS03985		823168	823239	complete	contig_1:823137-823208
rna-BB_RS03985		823168	823239	complete	contig_1:823137-823208
exon-BB_RS03985-1		823168	823239	complete	contig_1:823137-823208
gene-BB_RS03990		823263	823811	complete	contig_1:823232-823780
gene-BB_RS03995		823816	824382	complete	contig_1:823785-824351
gene-BB_RS04000		824382	825704	complete	contig_1:824351-825673
gene-BB_RS04005		825701	827620	complete	contig_1:825670-827589
gene-BB_RS04010		827631	829112	complete	contig_1:827600-829081
gene-BB_RS04015		829218	830321	complete	contig_1:829187-830290
gene-BB_RS04020		830318	830941	complete	contig_1:830287-830910
gene-BB_RS04025		830955	831563	complete	contig_1:830924-831532
gene-BB_RS04030		831646	836043	complete	contig_1:831615-836012
gene-BB_RS04035		836061	838526	complete	contig_1:836030-838495
gene-BB_RS04040		838547	839080	complete	contig_1:838516-839049
gene-BB_RS04045		839244	841832	complete	contig_1:839213-841801
gene-BB_RS04050		841834	842451	complete	contig_1:841803-842420
gene-BB_RS04055		842552	842989	complete	contig_1:842521-842958
gene-BB_RS04060		843003	844451	complete	contig_1:842972-844420
gene-BB_RS04065		844454	847102	complete	contig_1:844423-847071
gene-BB_RS04070		847126	847488	complete	contig_1:847095-847457
gene-BB_RS04075		847491	848339	complete	contig_1:847460-848308
gene-BB_RS04080		848538	848804	complete	contig_1:848507-848773
gene-BB_RS04085		848819	850987	complete	contig_1:848788-850956
gene-BB_RS04090		850994	852514	complete	contig_1:850963-852483
gene-BB_RS04095		852489	853778	complete	contig_1:852458-853747
gene-BB_RS04100		853775	854842	complete	contig_1:853744-854811
gene-BB_RS04105		854869	855996	complete	contig_1:854838-855965
gene-BB_RS04110		855989	857509	complete	contig_1:855958-857478
