ID or #		Start	End	Type	Contig
gene-BB_RS01825		380555	381892	complete	NZ_CP161126.1:380524-381861
gene-BB_RS01830		381910	383382	complete	NZ_CP161126.1:381879-383351
gene-BB_RS01835		383395	384162	complete	NZ_CP161126.1:383364-384131
gene-BB_RS01840		384287	385426	complete	NZ_CP161126.1:384256-385395
gene-BB_RS01845		385449	386162	complete	NZ_CP161126.1:385418-386131
gene-BB_RS01850		386159	387337	complete	NZ_CP161126.1:386128-387306
gene-BB_RS01855		387334	387807	complete	NZ_CP161126.1:387303-387776
gene-BB_RS01860		387818	388480	complete	NZ_CP161126.1:387787-388449
gene-BB_RS01865		388507	388926	complete	NZ_CP161126.1:388476-388895
gene-BB_RS01870		388977	390341	complete	NZ_CP161126.1:388946-390310
gene-BB_RS01875		390392	391819	complete	NZ_CP161126.1:390361-391788
gene-BB_RS01880		391932	392957	complete	NZ_CP161126.1:391901-392926
gene-BB_RS01885		393044	394063	complete	NZ_CP161126.1:393013-394032
gene-BB_RS01890		394105	395166	complete	NZ_CP161126.1:394074-395135
gene-BB_RS01895		395481	396506	complete	NZ_CP161126.1:395450-396475
gene-BB_RS01900		396604	397077	complete	NZ_CP161126.1:396573-397046
gene-BB_RS01905		397102	397476	complete	NZ_CP161126.1:397071-397445
gene-BB_RS01910		397544	401677	complete	NZ_CP161126.1:397513-401646
gene-BB_RS01915		401693	405160	complete	NZ_CP161126.1:401662-405129
gene-BB_RS01920		405243	405617	complete	NZ_CP161126.1:405212-405586
gene-BB_RS01925		405688	406176	complete	NZ_CP161126.1:405657-406145
gene-BB_RS01930		406181	406861	complete	NZ_CP161126.1:406150-406830
gene-BB_RS01935		406861	407292	complete	NZ_CP161126.1:406830-407261
gene-BB_RS01940		407344	407898	complete	NZ_CP161126.1:407313-407867
gene-BB_RS01945		407922	408092	complete	NZ_CP161126.1:407891-408061
gene-BB_RS01950		408120	408192	complete	NZ_CP161126.1:408089-408161
rna-BB_RS01950		408120	408192	complete	NZ_CP161126.1:408089-408161
exon-BB_RS01950-1		408120	408192	complete	NZ_CP161126.1:408089-408161
gene-BB_RS01955		408201	408380	complete	NZ_CP161126.1:408170-408349
gene-BB_RS01960		408408	408480	complete	NZ_CP161126.1:408377-408449
rna-BB_RS01960		408408	408480	complete	NZ_CP161126.1:408377-408449
exon-BB_RS01960-1		408408	408480	complete	NZ_CP161126.1:408377-408449
gene-BB_RS01965		408554	409402	complete	NZ_CP161126.1:408523-409371
gene-BB_RS01970		409416	410447	complete	NZ_CP161126.1:409385-410416
gene-BB_RS01975		410787	411446	complete	NZ_CP161126.1:410756-411415
gene-BB_RS01980		411456	413006	complete	NZ_CP161126.1:411425-412975
gene-BB_RS01985		413113	414315	complete	NZ_CP161126.1:413082-414284
gene-BB_RS01990		414327	415793	complete	NZ_CP161126.1:414296-415762
gene-BB_RS01995		415846	416523	complete	NZ_CP161126.1:415815-416492
gene-BB_RS02000		416689	417105	complete	NZ_CP161126.1:416658-417074
gene-BB_RS02005		417102	417713	complete	NZ_CP161126.1:417071-417682
gene-BB_RS02010		417724	418335	complete	NZ_CP161126.1:417693-418304
gene-BB_RS02015		418388	419506	complete	NZ_CP161126.1:418357-419475
gene-BB_RS02020		419503	421380	complete	NZ_CP161126.1:419472-421349
gene-BB_RS02025		421554	422183	complete	NZ_CP161126.1:421523-422152
gene-BB_RS02030		422180	423058	complete	NZ_CP161126.1:422149-423027
gene-BB_RS02035		423055	423834	complete	NZ_CP161126.1:423024-423803
gene-BB_RS02040		423822	424442	complete	NZ_CP161126.1:423791-424411
gene-BB_RS02045		424694	425551	complete	NZ_CP161126.1:424663-425520
gene-BB_RS02050		425584	426711	complete	NZ_CP161126.1:425553-426680
gene-BB_RS02055		426736	427950	complete	NZ_CP161126.1:426705-427919
gene-BB_RS02060		427987	428622	complete	NZ_CP161126.1:427956-428591
gene-BB_RS02065		428646	429674	complete	NZ_CP161126.1:428615-429643
gene-BB_RS02070		429693	430616	complete	NZ_CP161126.1:429662-430585
gene-BB_RS02075		430619	435103	complete	NZ_CP161126.1:430588-435072
gene-BB_RS02080		435201	435311	complete	NZ_CP161126.1:435170-435280
rna-BB_RS02080		435201	435311	complete	NZ_CP161126.1:435170-435280
exon-BB_RS02080-1		435201	435311	complete	NZ_CP161126.1:435170-435280
gene-BB_RS02085		435335	438263	complete	NZ_CP161126.1:435304-438232
rna-BB_RS02085		435335	438263	complete	NZ_CP161126.1:435304-438232
exon-BB_RS02085-1		435335	438263	complete	NZ_CP161126.1:435304-438232
gene-BB_RS02095		438446	438556	complete	NZ_CP161126.1:438415-438525
rna-BB_RS02095		438446	438556	complete	NZ_CP161126.1:438415-438525
exon-BB_RS02095-1		438446	438556	complete	NZ_CP161126.1:438415-438525
gene-BB_RS02100		438580	441508	complete	NZ_CP161126.1:438549-441477
rna-BB_RS02100		438580	441508	complete	NZ_CP161126.1:438549-441477
exon-BB_RS02100-1		438580	441508	complete	NZ_CP161126.1:438549-441477
gene-BB_RS02110		441713	442552	complete	NZ_CP161126.1:441682-442521
gene-BB_RS02115		442688	443248	complete	NZ_CP161126.1:442657-443217
gene-BB_RS02120		443623	443696	complete	NZ_CP161126.1:443592-443665
rna-BB_RS02120		443623	443696	complete	NZ_CP161126.1:443592-443665
exon-BB_RS02120-1		443623	443696	complete	NZ_CP161126.1:443592-443665
gene-BB_RS02125		444336	444409	complete	NZ_CP161126.1:444305-444378
rna-BB_RS02125		444336	444409	complete	NZ_CP161126.1:444305-444378
exon-BB_RS02125-1		444336	444409	complete	NZ_CP161126.1:444305-444378
gene-BB_RS02130		444581	446116	complete	NZ_CP161126.1:444550-446085
rna-BB_RS02130		444581	446116	complete	NZ_CP161126.1:444550-446085
exon-BB_RS02130-1		444581	446116	complete	NZ_CP161126.1:444550-446085
gene-BB_RS02135		446327	446875	complete	NZ_CP161126.1:446296-446844
gene-BB_RS02140		446969	447664	complete	NZ_CP161126.1:446938-447633
gene-BB_RS02145		447855	448172	complete	NZ_CP161126.1:447824-448141
gene-BB_RS02150		448202	448591	complete	NZ_CP161126.1:448171-448560
gene-BB_RS02155		448705	449310	complete	NZ_CP161126.1:448674-449279
gene-BB_RS02160		449419	450171	complete	NZ_CP161126.1:449388-450140
gene-BB_RS02165		450174	450887	complete	NZ_CP161126.1:450143-450856
gene-BB_RS02170		451139	451921	complete	NZ_CP161126.1:451108-451890
gene-BB_RS02175		452040	454472	complete	NZ_CP161126.1:452009-454441
gene-BB_RS02180		454484	456388	complete	NZ_CP161126.1:454453-456357
gene-BB_RS02185		456576	458036	complete	NZ_CP161126.1:456545-458005
gene-BB_RS02190		458277	459434	complete	NZ_CP161126.1:458246-459403
gene-BB_RS02195		459525	459824	complete	NZ_CP161126.1:459494-459793
gene-BB_RS02200		459916	460071	complete	NZ_CP161126.1:459885-460040
gene-BB_RS02205		460052	460411	complete	NZ_CP161126.1:460021-460380
gene-BB_RS02210		460398	462032	complete	NZ_CP161126.1:460367-462001
gene-BB_RS02215		462045	462773	complete	NZ_CP161126.1:462014-462742
gene-BB_RS02220		462819	463886	complete	NZ_CP161126.1:462788-463855
gene-BB_RS02225		464053	465132	complete	NZ_CP161126.1:464022-465101
gene-BB_RS02235		465518	467278	complete	NZ_CP161126.1:465487-467247
gene-BB_RS02240		467282	469387	complete	NZ_CP161126.1:467251-469356
gene-BB_RS02245		469390	469665	complete	NZ_CP161126.1:469359-469634
gene-BB_RS02250		469678	469971	complete	NZ_CP161126.1:469647-469940
gene-BB_RS02255		469961	471220	complete	NZ_CP161126.1:469930-471189
gene-BB_RS02260		471223	471756	complete	NZ_CP161126.1:471192-471725
gene-BB_RS02265		471771	472358	complete	NZ_CP161126.1:471740-472327
gene-BB_RS02270		472566	473408	complete	NZ_CP161126.1:472535-473377
gene-BB_RS02275		473405	474556	complete	NZ_CP161126.1:473374-474525
gene-BB_RS02280		474613	475602	complete	NZ_CP161126.1:474582-475571
gene-BB_RS02285		475606	476211	complete	NZ_CP161126.1:475575-476180
gene-BB_RS02290		476263	478074	complete	NZ_CP161126.1:476232-478043
gene-BB_RS02295		478196	479716	complete	NZ_CP161126.1:478165-479685
gene-BB_RS02300		479709	481019	complete	NZ_CP161126.1:479678-480988
gene-BB_RS02305		481083	481171	complete	NZ_CP161126.1:481052-481140
rna-BB_RS02305		481083	481171	complete	NZ_CP161126.1:481052-481140
exon-BB_RS02305-1		481083	481171	complete	NZ_CP161126.1:481052-481140
gene-BB_RS02310		481228	481314	complete	NZ_CP161126.1:481197-481283
rna-BB_RS02310		481228	481314	complete	NZ_CP161126.1:481197-481283
exon-BB_RS02310-1		481228	481314	complete	NZ_CP161126.1:481197-481283
gene-BB_RS02315		481344	482057	complete	NZ_CP161126.1:481313-482026
gene-BB_RS02320		482132	482205	complete	NZ_CP161126.1:482101-482174
rna-BB_RS02320		482132	482205	complete	NZ_CP161126.1:482101-482174
exon-BB_RS02320-1		482132	482205	complete	NZ_CP161126.1:482101-482174
gene-BB_RS02325		482222	482308	complete	NZ_CP161126.1:482191-482277
rna-BB_RS02325		482222	482308	complete	NZ_CP161126.1:482191-482277
exon-BB_RS02325-1		482222	482308	complete	NZ_CP161126.1:482191-482277
gene-BB_RS02330		482312	482408	complete	NZ_CP161126.1:482281-482377
rna-BB_RS02330		482312	482408	complete	NZ_CP161126.1:482281-482377
exon-BB_RS02330-1		482312	482408	complete	NZ_CP161126.1:482281-482377
gene-BB_RS02335		482600	484282	complete	NZ_CP161126.1:482569-484251
gene-BB_RS02340		484287	484586	complete	NZ_CP161126.1:484256-484555
gene-BB_RS02345		484757	485266	complete	NZ_CP161126.1:484726-485235
gene-BB_RS02350		485550	486077	complete	NZ_CP161126.1:485519-486046
gene-BB_RS02355		486074	486769	complete	NZ_CP161126.1:486043-486738
gene-BB_RS02360		486747	487538	complete	NZ_CP161126.1:486716-487507
gene-BB_RS02365		487535	488224	complete	NZ_CP161126.1:487504-488193
gene-BB_RS02370		488226	488972	complete	NZ_CP161126.1:488195-488941
gene-BB_RS02375		488983	489495	complete	NZ_CP161126.1:488952-489464
gene-BB_RS02385		489733	490554	complete	NZ_CP161126.1:489702-490523
gene-BB_RS02390		490644	491927	complete	NZ_CP161126.1:490613-491896
gene-BB_RS02395		492588	493952	complete	NZ_CP161126.1:492557-493921
gene-BB_RS02400		494150	494539	complete	NZ_CP161126.1:494119-494508
gene-BB_RS02405		495033	496217	complete	NZ_CP161126.1:495002-496186
gene-BB_RS02410		496268	496579	complete	NZ_CP161126.1:496237-496548
gene-BB_RS02415		496615	497235	complete	NZ_CP161126.1:496584-497204
gene-BB_RS02420		497245	497874	complete	NZ_CP161126.1:497214-497843
gene-BB_RS02425		497895	498191	complete	NZ_CP161126.1:497864-498160
gene-BB_RS02430		498213	499046	complete	NZ_CP161126.1:498182-499015
gene-BB_RS02435		499056	499334	complete	NZ_CP161126.1:499025-499303
gene-BB_RS02440		499341	499703	complete	NZ_CP161126.1:499310-499672
gene-BB_RS02445		499707	500588	complete	NZ_CP161126.1:499676-500557
gene-BB_RS02450		500593	501009	complete	NZ_CP161126.1:500562-500978
gene-BB_RS02455		501012	501212	complete	NZ_CP161126.1:500981-501181
gene-BB_RS02460		501215	501469	complete	NZ_CP161126.1:501184-501438
gene-BB_RS02465		501497	501865	complete	NZ_CP161126.1:501466-501834
gene-BB_RS02470		501880	502185	complete	NZ_CP161126.1:501849-502154
gene-BB_RS02475		502191	502739	complete	NZ_CP161126.1:502160-502708
gene-BB_RS02480		502756	502941	complete	NZ_CP161126.1:502725-502910
gene-BB_RS02485		502951	503349	complete	NZ_CP161126.1:502920-503318
gene-BB_RS02490		503366	503908	complete	NZ_CP161126.1:503335-503877
gene-BB_RS02495		503926	504285	complete	NZ_CP161126.1:503895-504254
gene-BB_RS02500		504298	504795	complete	NZ_CP161126.1:504267-504764
gene-BB_RS02505		504799	505104	complete	NZ_CP161126.1:504768-505073
gene-BB_RS02510		505104	505541	complete	NZ_CP161126.1:505073-505510
gene-BB_RS02515		505554	506858	complete	NZ_CP161126.1:505523-506827
gene-BB_RS02520		506871	506984	complete	NZ_CP161126.1:506840-506953
gene-BB_RS02525		507002	507379	complete	NZ_CP161126.1:506971-507348
gene-BB_RS02530		507406	507798	complete	NZ_CP161126.1:507375-507767
gene-BB_RS02535		507814	508848	complete	NZ_CP161126.1:507783-508817
gene-BB_RS02540		508870	509241	complete	NZ_CP161126.1:508839-509210
gene-BB_RS02545		509314	510846	complete	NZ_CP161126.1:509283-510815
gene-BB_RS02550		510836	511624	complete	NZ_CP161126.1:510805-511593
gene-BB_RS02555		511605	512396	complete	NZ_CP161126.1:511574-512365
gene-BB_RS02560		512393	513139	complete	NZ_CP161126.1:512362-513108
gene-BB_RS02565		513226	514527	complete	NZ_CP161126.1:513195-514496
gene-BB_RS02570		514524	515783	complete	NZ_CP161126.1:514493-515752
gene-BB_RS02575		515780	516473	complete	NZ_CP161126.1:515749-516442
gene-BB_RS02580		516493	522993	complete	NZ_CP161126.1:516462-522962
gene-BB_RS02585		523005	524576	complete	NZ_CP161126.1:522974-524545
gene-BB_RS02590		524554	526254	complete	NZ_CP161126.1:524523-526223
gene-BB_RS02595		526325	527305	complete	NZ_CP161126.1:526294-527274
gene-BB_RS02600		527361	528102	complete	NZ_CP161126.1:527330-528071
gene-BB_RS02605		528104	529198	complete	NZ_CP161126.1:528073-529167
gene-BB_RS02610		529198	531105	complete	NZ_CP161126.1:529167-531074
gene-BB_RS02615		531129	531692	complete	NZ_CP161126.1:531098-531661
gene-BB_RS02620		532069	533606	complete	NZ_CP161126.1:532038-533575
gene-BB_RS02625		534301	535155	complete	NZ_CP161126.1:534270-535124
gene-BB_RS02630		535178	535600	complete	NZ_CP161126.1:535147-535569
gene-BB_RS02635		535704	537527	complete	NZ_CP161126.1:535673-537496
gene-BB_RS02640		537520	538308	complete	NZ_CP161126.1:537489-538277
gene-BB_RS02645		538328	539275	complete	NZ_CP161126.1:538297-539244
gene-BB_RS02650		539367	540175	complete	NZ_CP161126.1:539336-540144
gene-BB_RS02655		540159	540773	complete	NZ_CP161126.1:540128-540742
gene-BB_RS02660		540776	542069	complete	NZ_CP161126.1:540745-542038
gene-BB_RS02665		542263	543024	complete	NZ_CP161126.1:542232-542993
gene-BB_RS02670		543049	543816	complete	NZ_CP161126.1:543018-543785
gene-BB_RS02675		543832	544605	complete	NZ_CP161126.1:543801-544574
gene-BB_RS02680		544586	547387	complete	NZ_CP161126.1:544555-547356
gene-BB_RS02685		547545	547617	complete	NZ_CP161126.1:547514-547586
rna-BB_RS02685		547545	547617	complete	NZ_CP161126.1:547514-547586
exon-BB_RS02685-1		547545	547617	complete	NZ_CP161126.1:547514-547586
gene-BB_RS02690		547725	547797	complete	NZ_CP161126.1:547694-547766
rna-BB_RS02690		547725	547797	complete	NZ_CP161126.1:547694-547766
exon-BB_RS02690-1		547725	547797	complete	NZ_CP161126.1:547694-547766
gene-BB_RS02695		547846	548490	complete	NZ_CP161126.1:547815-548459
gene-BB_RS02700		548487	548885	complete	NZ_CP161126.1:548456-548854
gene-BB_RS02705		548920	549618	complete	NZ_CP161126.1:548889-549587
gene-BB_RS02710		549642	551723	complete	NZ_CP161126.1:549611-551692
gene-BB_RS02715		552022	552250	complete	NZ_CP161126.1:551991-552219
gene-BB_RS02720		552491	553018	complete	NZ_CP161126.1:552460-552987
gene-BB_RS02725		553139	553789	complete	NZ_CP161126.1:553108-553758
gene-BB_RS02730		553992	555212	complete	NZ_CP161126.1:553961-555181
gene-BB_RS02735		555216	556580	complete	NZ_CP161126.1:555185-556549
gene-BB_RS02740		556563	557423	complete	NZ_CP161126.1:556532-557392
gene-BB_RS02745		557407	558024	complete	NZ_CP161126.1:557376-557993
gene-BB_RS02750		558006	560732	complete	NZ_CP161126.1:557975-560701
gene-BB_RS02755		560729	561127	complete	NZ_CP161126.1:560698-561096
gene-BB_RS02760		561117	561554	complete	NZ_CP161126.1:561086-561523
gene-BB_RS02765		561563	561943	complete	NZ_CP161126.1:561532-561912
gene-BB_RS02770		562185	564167	complete	NZ_CP161126.1:562154-564136
gene-BB_RS02775		564188	565681	complete	NZ_CP161126.1:564157-565650
gene-BB_RS02780		565955	567823	complete	NZ_CP161126.1:565924-567792
gene-BB_RS02785		567810	568277	complete	NZ_CP161126.1:567779-568246
gene-BB_RS02790		568270	569139	complete	NZ_CP161126.1:568239-569108
gene-BB_RS02795		569278	569538	complete	NZ_CP161126.1:569247-569507
gene-BB_RS02800		569559	571280	complete	NZ_CP161126.1:569528-571249
gene-BB_RS02805		571283	571852	complete	NZ_CP161126.1:571252-571821
gene-BB_RS02810		571890	573740	complete	NZ_CP161126.1:571859-573709
gene-BB_RS02815		573853	575247	complete	NZ_CP161126.1:573822-575216
gene-BB_RS02820		575274	575816	complete	NZ_CP161126.1:575243-575785
gene-BB_RS02825		575981	576499	complete	NZ_CP161126.1:575950-576468
gene-BB_RS02830		576582	577187	complete	NZ_CP161126.1:576551-577156
gene-BB_RS02835		577395	577937	complete	NZ_CP161126.1:577364-577906
gene-BB_RS02840		577950	578261	complete	NZ_CP161126.1:577919-578230
gene-BB_RS02845		578277	580421	complete	NZ_CP161126.1:578246-580390
gene-BB_RS02850		580486	581643	complete	NZ_CP161126.1:580455-581612
gene-BB_RS02855		581645	583417	complete	NZ_CP161126.1:581614-583386
gene-BB_RS02860		583458	583832	complete	NZ_CP161126.1:583427-583801
gene-BB_RS02865		584099	584182	complete	NZ_CP161126.1:584068-584151
rna-BB_RS02865		584099	584182	complete	NZ_CP161126.1:584068-584151
exon-BB_RS02865-1		584099	584182	complete	NZ_CP161126.1:584068-584151
gene-BB_RS02870		584191	584880	complete	NZ_CP161126.1:584160-584849
gene-BB_RS02875		585080	586156	complete	NZ_CP161126.1:585049-586125
gene-BB_RS02880		586218	587024	complete	NZ_CP161126.1:586187-586993
gene-BB_RS02885		587031	587882	complete	NZ_CP161126.1:587000-587851
gene-BB_RS02890		588066	589667	complete	NZ_CP161126.1:588035-589636
gene-BB_RS02895		589684	590208	complete	NZ_CP161126.1:589653-590177
gene-BB_RS02900		590348	590935	complete	NZ_CP161126.1:590317-590904
gene-BB_RS02905		591188	592357	complete	NZ_CP161126.1:591157-592326
gene-BB_RS02910		592446	595931	complete	NZ_CP161126.1:592415-595900
gene-BB_RS02915		595943	596521	complete	NZ_CP161126.1:595912-596490
gene-BB_RS02920		596531	598591	complete	NZ_CP161126.1:596500-598560
gene-BB_RS02925		598588	599376	complete	NZ_CP161126.1:598557-599345
gene-BB_RS02930		599495	600844	complete	NZ_CP161126.1:599464-600813
gene-BB_RS02935		601010	602344	complete	NZ_CP161126.1:600979-602313
gene-BB_RS02940		602374	603729	complete	NZ_CP161126.1:602343-603698
gene-BB_RS02945		603726	604769	complete	NZ_CP161126.1:603695-604738
gene-BB_RS02950		604779	606983	complete	NZ_CP161126.1:604748-606952
gene-BB_RS02955		607138	607935	complete	NZ_CP161126.1:607107-607904
gene-BB_RS02960		608023	609078	complete	NZ_CP161126.1:607992-609047
gene-BB_RS02965		609061	609906	complete	NZ_CP161126.1:609030-609875
gene-BB_RS02970		609943	611193	complete	NZ_CP161126.1:609912-611162
gene-BB_RS02975		611309	612022	complete	NZ_CP161126.1:611278-611991
gene-BB_RS02980		612048	613985	complete	NZ_CP161126.1:612017-613954
gene-BB_RS02985		614014	615771	complete	NZ_CP161126.1:613983-615740
gene-BB_RS02990		615764	616390	complete	NZ_CP161126.1:615733-616359
gene-BB_RS02995		616412	618559	complete	NZ_CP161126.1:616381-618528
gene-BB_RS03000		618828	621035	complete	NZ_CP161126.1:618797-621004
gene-BB_RS03005		621045	621953	complete	NZ_CP161126.1:621014-621922
gene-BB_RS03010		622005	623447	complete	NZ_CP161126.1:621974-623416
gene-BB_RS03015		623451	625007	complete	NZ_CP161126.1:623420-624976
gene-BB_RS03020		625007	626260	complete	NZ_CP161126.1:624976-626229
gene-BB_RS03025		626286	627038	complete	NZ_CP161126.1:626255-627007
gene-BB_RS03030		627092	628948	complete	NZ_CP161126.1:627061-628917
gene-BB_RS03035		629196	630698	complete	NZ_CP161126.1:629165-630667
gene-BB_RS03040		630769	631986	complete	NZ_CP161126.1:630738-631955
gene-BB_RS03045		631991	632482	complete	NZ_CP161126.1:631960-632451
gene-BB_RS03050		632485	634464	complete	NZ_CP161126.1:632454-634433
gene-BB_RS03055		634581	636011	complete	NZ_CP161126.1:634550-635980
gene-BB_RS03060		636144	636216	complete	NZ_CP161126.1:636113-636185
rna-BB_RS03060		636144	636216	complete	NZ_CP161126.1:636113-636185
exon-BB_RS03060-1		636144	636216	complete	NZ_CP161126.1:636113-636185
gene-BB_RS03065		636241	636314	complete	NZ_CP161126.1:636210-636283
rna-BB_RS03065		636241	636314	complete	NZ_CP161126.1:636210-636283
exon-BB_RS03065-1		636241	636314	complete	NZ_CP161126.1:636210-636283
gene-BB_RS03070		636395	636475	complete	NZ_CP161126.1:636364-636444
rna-BB_RS03070		636395	636475	complete	NZ_CP161126.1:636364-636444
exon-BB_RS03070-1		636395	636475	complete	NZ_CP161126.1:636364-636444
gene-BB_RS03075		636481	636552	complete	NZ_CP161126.1:636450-636521
rna-BB_RS03075		636481	636552	complete	NZ_CP161126.1:636450-636521
exon-BB_RS03075-1		636481	636552	complete	NZ_CP161126.1:636450-636521
gene-BB_RS03080		636593	637957	complete	NZ_CP161126.1:636562-637926
gene-BB_RS03085		637972	638556	complete	NZ_CP161126.1:637941-638525
gene-BB_RS03090		638580	639872	complete	NZ_CP161126.1:638549-639841
gene-BB_RS03095		639859	642249	complete	NZ_CP161126.1:639828-642218
gene-BB_RS07740		642289	642441	complete	NZ_CP161126.1:642258-642410
gene-BB_RS03100		642500	643126	complete	NZ_CP161126.1:642469-643095
gene-BB_RS03105		643155	643227	complete	NZ_CP161126.1:643124-643196
rna-BB_RS03105		643155	643227	complete	NZ_CP161126.1:643124-643196
exon-BB_RS03105-1		643155	643227	complete	NZ_CP161126.1:643124-643196
gene-BB_RS03110		643295	644650	complete	NZ_CP161126.1:643264-644619
gene-BB_RS03115		644772	645140	complete	NZ_CP161126.1:644741-645109
gene-BB_RS03120		645137	645601	complete	NZ_CP161126.1:645106-645570
gene-BB_RS03125		645719	646681	complete	NZ_CP161126.1:645688-646650
gene-BB_RS03130		646659	648254	complete	NZ_CP161126.1:646628-648223
gene-BB_RS03135		648466	648539	complete	NZ_CP161126.1:648435-648508
rna-BB_RS03135		648466	648539	complete	NZ_CP161126.1:648435-648508
exon-BB_RS03135-1		648466	648539	complete	NZ_CP161126.1:648435-648508
gene-BB_RS03140		648553	649107	complete	NZ_CP161126.1:648522-649076
gene-BB_RS03145		649170	650387	complete	NZ_CP161126.1:649139-650356
gene-BB_RS03150		650413	653790	complete	NZ_CP161126.1:650382-653759
gene-BB_RS03155		653887	654849	complete	NZ_CP161126.1:653856-654818
gene-BB_RS03160		654809	656902	complete	NZ_CP161126.1:654778-656871
gene-BB_RS03165		656945	657016	complete	NZ_CP161126.1:656914-656985
rna-BB_RS03165		656945	657016	complete	NZ_CP161126.1:656914-656985
exon-BB_RS03165-1		656945	657016	complete	NZ_CP161126.1:656914-656985
gene-BB_RS03170		656998	657543	complete	NZ_CP161126.1:656967-657512
gene-BB_RS03175		657546	658817	complete	NZ_CP161126.1:657515-658786
gene-BB_RS03180		658898	659623	complete	NZ_CP161126.1:658867-659592
gene-BB_RS03185		659644	661515	complete	NZ_CP161126.1:659613-661484
gene-BB_RS03190		661606	662529	complete	NZ_CP161126.1:661575-662498
gene-BB_RS03195		662603	662917	complete	NZ_CP161126.1:662572-662886
gene-BB_RS03200		663067	663140	complete	NZ_CP161126.1:663036-663109
rna-BB_RS03200		663067	663140	complete	NZ_CP161126.1:663036-663109
exon-BB_RS03200-1		663067	663140	complete	NZ_CP161126.1:663036-663109
gene-BB_RS03205		663179	665011	complete	NZ_CP161126.1:663148-664980
gene-BB_RS03210		665008	668517	complete	NZ_CP161126.1:664977-668486
gene-BB_RS03215		668523	671763	complete	NZ_CP161126.1:668492-671732
gene-BB_RS03220		671767	673212	complete	NZ_CP161126.1:671736-673181
gene-BB_RS03225		673342	674778	complete	NZ_CP161126.1:673311-674747
gene-BB_RS03230		675035	676378	complete	NZ_CP161126.1:675004-676347
gene-BB_RS03235		676472	677860	complete	NZ_CP161126.1:676441-677829
gene-BB_RS03240		677892	678938	complete	NZ_CP161126.1:677861-678907
gene-BB_RS03245		678959	679750	complete	NZ_CP161126.1:678928-679719
gene-BB_RS03250		679754	680557	complete	NZ_CP161126.1:679723-680526
gene-BB_RS03255		680563	681606	complete	NZ_CP161126.1:680532-681575
gene-BB_RS03260		681685	682524	complete	NZ_CP161126.1:681654-682493
gene-BB_RS03265		682679	683377	complete	NZ_CP161126.1:682648-683346
gene-BB_RS03270		683423	684967	complete	NZ_CP161126.1:683392-684936
gene-BB_RS03275		684997	685980	complete	NZ_CP161126.1:684966-685949
gene-BB_RS03280		685977	686507	complete	NZ_CP161126.1:685946-686476
gene-BB_RS03285		686607	688295	complete	NZ_CP161126.1:686576-688264
gene-BB_RS03290		688490	690127	complete	NZ_CP161126.1:688459-690096
gene-BB_RS03295		690193	690489	complete	NZ_CP161126.1:690162-690458
gene-BB_RS03300		690482	690799	complete	NZ_CP161126.1:690451-690768
gene-BB_RS03305		690885	692645	complete	NZ_CP161126.1:690854-692614
gene-BB_RS03310		692629	693528	complete	NZ_CP161126.1:692598-693497
gene-BB_RS03315		693554	694696	complete	NZ_CP161126.1:693523-694665
gene-BB_RS03320		694693	695523	complete	NZ_CP161126.1:694662-695492
gene-BB_RS03325		695631	696764	complete	NZ_CP161126.1:695600-696733
gene-BB_RS03330		696751	697437	complete	NZ_CP161126.1:696720-697406
gene-BB_RS03335		697586	698332	complete	NZ_CP161126.1:697555-698301
gene-BB_RS03340		698400	699965	complete	NZ_CP161126.1:698369-699934
gene-BB_RS03345		700052	700924	complete	NZ_CP161126.1:700021-700893
gene-BB_RS03350		701029	701385	complete	NZ_CP161126.1:700998-701354
gene-BB_RS03355		701395	701805	complete	NZ_CP161126.1:701364-701774
gene-BB_RS03360		701825	702274	complete	NZ_CP161126.1:701794-702243
gene-BB_RS03365		702283	702951	complete	NZ_CP161126.1:702252-702920
gene-BB_RS03370		703009	703968	complete	NZ_CP161126.1:702978-703937
gene-BB_RS03375		703961	704959	complete	NZ_CP161126.1:703930-704928
gene-BB_RS03380		704949	705500	complete	NZ_CP161126.1:704918-705469
gene-BB_RS03385		705580	706605	complete	NZ_CP161126.1:705549-706574
gene-BB_RS03390		706673	709267	complete	NZ_CP161126.1:706642-709236
gene-BB_RS03395		709274	710674	complete	NZ_CP161126.1:709243-710643
gene-BB_RS03400		710686	711171	complete	NZ_CP161126.1:710655-711140
gene-BB_RS03405		711211	711651	complete	NZ_CP161126.1:711180-711620
gene-BB_RS03410		711692	712207	complete	NZ_CP161126.1:711661-712176
gene-BB_RS03415		712204	713250	complete	NZ_CP161126.1:712173-713219
gene-BB_RS03420		713244	714107	complete	NZ_CP161126.1:713213-714076
gene-BB_RS03425		714104	714766	complete	NZ_CP161126.1:714073-714735
gene-BB_RS03430		715009	716619	complete	NZ_CP161126.1:714978-716588
gene-BB_RS03435		716620	717771	complete	NZ_CP161126.1:716589-717740
gene-BB_RS03440		717743	718669	complete	NZ_CP161126.1:717712-718638
gene-BB_RS03445		718827	721088	complete	NZ_CP161126.1:718796-721057
gene-BB_RS03450		721119	723020	complete	NZ_CP161126.1:721088-722989
gene-BB_RS03455		723063	724130	complete	NZ_CP161126.1:723032-724099
gene-BB_RS03460		724224	725447	complete	NZ_CP161126.1:724193-725416
gene-BB_RS03465		725431	726495	complete	NZ_CP161126.1:725400-726464
