ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:477588-477515
gene-BB_RS02125		444336	444409	complete	contig_1:476875-476802
rna-BB_RS02125		444336	444409	complete	contig_1:476875-476802
exon-BB_RS02125-1		444336	444409	complete	contig_1:476875-476802
gene-BB_RS02130		444581	446116	complete	contig_1:476630-475095
rna-BB_RS02130		444581	446116	complete	contig_1:476630-475095
exon-BB_RS02130-1		444581	446116	complete	contig_1:476630-475095
gene-BB_RS02135		446327	446875	complete	contig_1:474884-474336
gene-BB_RS02140		446969	447664	complete	contig_1:474242-473547
gene-BB_RS02145		447855	448172	complete	contig_1:473356-473039
gene-BB_RS02150		448202	448591	complete	contig_1:473009-472620
gene-BB_RS02155		448705	449310	complete	contig_1:472506-471901
gene-BB_RS02160		449419	450171	complete	contig_1:471792-471040
gene-BB_RS02165		450174	450887	complete	contig_1:471037-470324
gene-BB_RS02170		451139	451921	complete	contig_1:470072-469290
gene-BB_RS02175		452040	454472	complete	contig_1:469171-466739
gene-BB_RS02180		454484	456388	complete	contig_1:466727-464823
gene-BB_RS02185		456576	458036	complete	contig_1:464635-463175
gene-BB_RS02190		458277	459434	complete	contig_1:462934-461777
gene-BB_RS02195		459525	459824	complete	contig_1:461686-461387
gene-BB_RS02200		459916	460071	complete	contig_1:461295-461140
gene-BB_RS02205		460052	460411	complete	contig_1:461159-460800
gene-BB_RS02210		460398	462032	complete	contig_1:460813-459179
gene-BB_RS02215		462045	462773	complete	contig_1:459166-458438
gene-BB_RS02220		462819	463886	complete	contig_1:458392-457325
gene-BB_RS02225		464053	465132	complete	contig_1:457158-456079
gene-BB_RS02235		465518	467278	complete	contig_1:455693-453933
gene-BB_RS02240		467282	469387	complete	contig_1:453929-451824
gene-BB_RS02245		469390	469665	complete	contig_1:451821-451546
gene-BB_RS02250		469678	469971	complete	contig_1:451533-451240
gene-BB_RS02255		469961	471220	complete	contig_1:451250-449991
gene-BB_RS02260		471223	471756	complete	contig_1:449988-449455
gene-BB_RS02265		471771	472358	complete	contig_1:449440-448853
gene-BB_RS02270		472566	473408	complete	contig_1:448645-447803
gene-BB_RS02275		473405	474556	complete	contig_1:447806-446655
gene-BB_RS02280		474613	475602	complete	contig_1:446598-445609
gene-BB_RS02285		475606	476211	complete	contig_1:445605-445000
gene-BB_RS02290		476263	478074	complete	contig_1:444948-443137
gene-BB_RS02295		478196	479716	complete	contig_1:443015-441495
gene-BB_RS02300		479709	481019	complete	contig_1:441502-440192
gene-BB_RS02305		481083	481171	complete	contig_1:440128-440040
rna-BB_RS02305		481083	481171	complete	contig_1:440128-440040
exon-BB_RS02305-1		481083	481171	complete	contig_1:440128-440040
gene-BB_RS02310		481228	481314	complete	contig_1:439983-439897
rna-BB_RS02310		481228	481314	complete	contig_1:439983-439897
exon-BB_RS02310-1		481228	481314	complete	contig_1:439983-439897
gene-BB_RS02315		481344	482057	complete	contig_1:439867-439154
gene-BB_RS02320		482132	482205	complete	contig_1:439079-439006
rna-BB_RS02320		482132	482205	complete	contig_1:439079-439006
exon-BB_RS02320-1		482132	482205	complete	contig_1:439079-439006
gene-BB_RS02325		482222	482308	complete	contig_1:438989-438903
rna-BB_RS02325		482222	482308	complete	contig_1:438989-438903
exon-BB_RS02325-1		482222	482308	complete	contig_1:438989-438903
gene-BB_RS02330		482312	482408	complete	contig_1:438899-438803
rna-BB_RS02330		482312	482408	complete	contig_1:438899-438803
exon-BB_RS02330-1		482312	482408	complete	contig_1:438899-438803
gene-BB_RS02335		482600	484282	complete	contig_1:438611-436929
gene-BB_RS02340		484287	484586	complete	contig_1:436924-436625
gene-BB_RS02345		484757	485266	complete	contig_1:436454-435945
gene-BB_RS02350		485550	486077	complete	contig_1:435661-435134
gene-BB_RS02355		486074	486769	complete	contig_1:435137-434442
gene-BB_RS02360		486747	487538	complete	contig_1:434464-433673
gene-BB_RS02365		487535	488224	complete	contig_1:433676-432987
gene-BB_RS02370		488226	488972	complete	contig_1:432985-432239
gene-BB_RS02375		488983	489495	complete	contig_1:432228-431716
gene-BB_RS02385		489733	490554	complete	contig_1:431478-430657
gene-BB_RS02390		490644	491927	complete	contig_1:430567-429284
gene-BB_RS02395		492588	493952	complete	contig_1:428623-427259
gene-BB_RS02400		494150	494539	complete	contig_1:427061-426672
gene-BB_RS02405		495033	496217	complete	contig_1:426178-424994
gene-BB_RS02410		496268	496579	complete	contig_1:424943-424632
gene-BB_RS02415		496615	497235	complete	contig_1:424596-423976
gene-BB_RS02420		497245	497874	complete	contig_1:423966-423337
gene-BB_RS02425		497895	498191	complete	contig_1:423316-423020
gene-BB_RS02430		498213	499046	complete	contig_1:422998-422165
gene-BB_RS02435		499056	499334	complete	contig_1:422155-421877
gene-BB_RS02440		499341	499703	complete	contig_1:421870-421508
gene-BB_RS02445		499707	500588	complete	contig_1:421504-420623
gene-BB_RS02450		500593	501009	complete	contig_1:420618-420202
gene-BB_RS02455		501012	501212	complete	contig_1:420199-419999
gene-BB_RS02460		501215	501469	complete	contig_1:419996-419742
gene-BB_RS02465		501497	501865	complete	contig_1:419714-419346
gene-BB_RS02470		501880	502185	complete	contig_1:419331-419026
gene-BB_RS02475		502191	502739	complete	contig_1:419020-418472
gene-BB_RS02480		502756	502941	complete	contig_1:418455-418270
gene-BB_RS02485		502951	503349	complete	contig_1:418260-417862
gene-BB_RS02490		503366	503908	complete	contig_1:417845-417303
gene-BB_RS02495		503926	504285	complete	contig_1:417285-416926
gene-BB_RS02500		504298	504795	complete	contig_1:416913-416416
gene-BB_RS02505		504799	505104	complete	contig_1:416412-416107
gene-BB_RS02510		505104	505541	complete	contig_1:416107-415670
gene-BB_RS02515		505554	506858	complete	contig_1:415657-414353
gene-BB_RS02520		506871	506984	complete	contig_1:414340-414227
gene-BB_RS02525		507002	507379	complete	contig_1:414209-413832
gene-BB_RS02530		507406	507798	complete	contig_1:413805-413413
gene-BB_RS02535		507814	508848	complete	contig_1:413397-412363
gene-BB_RS02540		508870	509241	complete	contig_1:412341-411970
gene-BB_RS02545		509314	510846	complete	contig_1:411897-410365
gene-BB_RS02550		510836	511624	complete	contig_1:410375-409587
gene-BB_RS02555		511605	512396	complete	contig_1:409606-408815
gene-BB_RS02560		512393	513139	complete	contig_1:408818-408072
gene-BB_RS02565		513226	514527	complete	contig_1:407985-406684
gene-BB_RS02570		514524	515783	complete	contig_1:406687-405428
gene-BB_RS02575		515780	516473	complete	contig_1:405431-404738
gene-BB_RS02580		516493	522993	complete	contig_1:404718-398218
gene-BB_RS02585		523005	524576	complete	contig_1:398206-396635
gene-BB_RS02590		524554	526254	complete	contig_1:396657-394957
gene-BB_RS02595		526325	527305	complete	contig_1:394886-393906
gene-BB_RS02600		527361	528102	complete	contig_1:393850-393109
gene-BB_RS02605		528104	529198	complete	contig_1:393107-392013
gene-BB_RS02610		529198	531105	complete	contig_1:392013-390106
gene-BB_RS02615		531129	531692	complete	contig_1:390082-389519
gene-BB_RS02620		532069	533606	complete	contig_1:389142-387605
gene-BB_RS02625		534301	535155	complete	contig_1:386910-386056
gene-BB_RS02630		535178	535600	complete	contig_1:386033-385611
gene-BB_RS02635		535704	537527	complete	contig_1:385507-383684
gene-BB_RS02640		537520	538308	complete	contig_1:383691-382903
gene-BB_RS02645		538328	539275	complete	contig_1:382883-381936
gene-BB_RS02650		539367	540175	complete	contig_1:381844-381036
gene-BB_RS02655		540159	540773	complete	contig_1:381052-380438
gene-BB_RS02660		540776	542069	complete	contig_1:380435-379142
gene-BB_RS02665		542263	543024	complete	contig_1:378948-378187
gene-BB_RS02670		543049	543816	complete	contig_1:378162-377395
gene-BB_RS02675		543832	544605	complete	contig_1:377379-376606
gene-BB_RS02680		544586	547387	complete	contig_1:376625-373824
gene-BB_RS02685		547545	547617	complete	contig_1:373666-373594
rna-BB_RS02685		547545	547617	complete	contig_1:373666-373594
exon-BB_RS02685-1		547545	547617	complete	contig_1:373666-373594
gene-BB_RS02690		547725	547797	complete	contig_1:373486-373414
rna-BB_RS02690		547725	547797	complete	contig_1:373486-373414
exon-BB_RS02690-1		547725	547797	complete	contig_1:373486-373414
gene-BB_RS02695		547846	548490	complete	contig_1:373365-372721
gene-BB_RS02700		548487	548885	complete	contig_1:372724-372326
gene-BB_RS02705		548920	549618	complete	contig_1:372291-371593
gene-BB_RS02710		549642	551723	complete	contig_1:371569-369488
gene-BB_RS02715		552022	552250	complete	contig_1:369189-368961
gene-BB_RS02720		552491	553018	complete	contig_1:368720-368193
gene-BB_RS02725		553139	553789	complete	contig_1:368072-367422
gene-BB_RS02730		553992	555212	complete	contig_1:367219-365999
gene-BB_RS02735		555216	556580	complete	contig_1:365995-364631
gene-BB_RS02740		556563	557423	complete	contig_1:364648-363788
gene-BB_RS02745		557407	558024	complete	contig_1:363804-363187
gene-BB_RS02750		558006	560732	complete	contig_1:363205-360479
gene-BB_RS02755		560729	561127	complete	contig_1:360482-360084
gene-BB_RS02760		561117	561554	complete	contig_1:360094-359657
gene-BB_RS02765		561563	561943	complete	contig_1:359648-359268
gene-BB_RS02770		562185	564167	complete	contig_1:359026-357044
gene-BB_RS02775		564188	565681	complete	contig_1:357023-355530
gene-BB_RS02780		565955	567823	complete	contig_1:355256-353388
gene-BB_RS02785		567810	568277	complete	contig_1:353401-352934
gene-BB_RS02790		568270	569139	complete	contig_1:352941-352072
gene-BB_RS02795		569278	569538	complete	contig_1:351933-351673
gene-BB_RS02800		569559	571280	complete	contig_1:351652-349931
gene-BB_RS02805		571283	571852	complete	contig_1:349928-349359
gene-BB_RS02810		571890	573740	complete	contig_1:349321-347471
gene-BB_RS02815		573853	575247	complete	contig_1:347358-345964
gene-BB_RS02820		575274	575816	complete	contig_1:345937-345395
gene-BB_RS02825		575981	576499	complete	contig_1:345230-344712
gene-BB_RS02830		576582	577187	complete	contig_1:344629-344024
gene-BB_RS02835		577395	577937	complete	contig_1:343816-343274
gene-BB_RS02840		577950	578261	complete	contig_1:343261-342950
gene-BB_RS02845		578277	580421	complete	contig_1:342934-340790
gene-BB_RS02850		580486	581643	complete	contig_1:340725-339568
gene-BB_RS02855		581645	583417	complete	contig_1:339566-337794
gene-BB_RS02860		583458	583832	complete	contig_1:337753-337379
gene-BB_RS02865		584099	584182	complete	contig_1:337112-337029
rna-BB_RS02865		584099	584182	complete	contig_1:337112-337029
exon-BB_RS02865-1		584099	584182	complete	contig_1:337112-337029
gene-BB_RS02870		584191	584880	complete	contig_1:337020-336331
gene-BB_RS02875		585080	586156	complete	contig_1:336131-335055
gene-BB_RS02880		586218	587024	complete	contig_1:334993-334187
gene-BB_RS02885		587031	587882	complete	contig_1:334180-333329
gene-BB_RS02890		588066	589667	complete	contig_1:333145-331544
gene-BB_RS02895		589684	590208	complete	contig_1:331527-331003
gene-BB_RS02900		590348	590935	complete	contig_1:330863-330276
gene-BB_RS02905		591188	592357	complete	contig_1:330023-328854
gene-BB_RS02910		592446	595931	complete	contig_1:328765-325280
gene-BB_RS02915		595943	596521	complete	contig_1:325268-324690
gene-BB_RS02920		596531	598591	complete	contig_1:324680-322620
gene-BB_RS02925		598588	599376	complete	contig_1:322623-321835
gene-BB_RS02930		599495	600844	complete	contig_1:321716-320367
gene-BB_RS02935		601010	602344	complete	contig_1:320201-318867
gene-BB_RS02940		602374	603729	complete	contig_1:318837-317482
gene-BB_RS02945		603726	604769	complete	contig_1:317485-316442
gene-BB_RS02950		604779	606983	complete	contig_1:316432-314228
gene-BB_RS02955		607138	607935	complete	contig_1:314073-313276
gene-BB_RS02960		608023	609078	complete	contig_1:313188-312133
gene-BB_RS02965		609061	609906	complete	contig_1:312150-311305
gene-BB_RS02970		609943	611193	complete	contig_1:311268-310018
gene-BB_RS02975		611309	612022	complete	contig_1:309902-309189
gene-BB_RS02980		612048	613985	complete	contig_1:309163-307226
gene-BB_RS02985		614014	615771	complete	contig_1:307197-305440
gene-BB_RS02990		615764	616390	complete	contig_1:305447-304821
gene-BB_RS02995		616412	618559	complete	contig_1:304799-302652
gene-BB_RS03000		618828	621035	complete	contig_1:302383-300176
gene-BB_RS03005		621045	621953	complete	contig_1:300166-299258
gene-BB_RS03010		622005	623447	complete	contig_1:299206-297764
gene-BB_RS03015		623451	625007	complete	contig_1:297760-296204
gene-BB_RS03020		625007	626260	complete	contig_1:296204-294951
gene-BB_RS03025		626286	627038	complete	contig_1:294925-294173
gene-BB_RS03030		627092	628948	complete	contig_1:294119-292263
gene-BB_RS03035		629196	630698	complete	contig_1:292015-290513
gene-BB_RS03040		630769	631986	complete	contig_1:290442-289225
gene-BB_RS03045		631991	632482	complete	contig_1:289220-288729
gene-BB_RS03050		632485	634464	complete	contig_1:288726-286747
gene-BB_RS03055		634581	636011	complete	contig_1:286630-285200
gene-BB_RS03060		636144	636216	complete	contig_1:285067-284995
rna-BB_RS03060		636144	636216	complete	contig_1:285067-284995
exon-BB_RS03060-1		636144	636216	complete	contig_1:285067-284995
gene-BB_RS03065		636241	636314	complete	contig_1:284970-284897
rna-BB_RS03065		636241	636314	complete	contig_1:284970-284897
exon-BB_RS03065-1		636241	636314	complete	contig_1:284970-284897
gene-BB_RS03070		636395	636475	complete	contig_1:284816-284736
rna-BB_RS03070		636395	636475	complete	contig_1:284816-284736
exon-BB_RS03070-1		636395	636475	complete	contig_1:284816-284736
gene-BB_RS03075		636481	636552	complete	contig_1:284730-284659
rna-BB_RS03075		636481	636552	complete	contig_1:284730-284659
exon-BB_RS03075-1		636481	636552	complete	contig_1:284730-284659
gene-BB_RS03080		636593	637957	complete	contig_1:284618-283254
gene-BB_RS03085		637972	638556	complete	contig_1:283239-282655
gene-BB_RS03090		638580	639872	complete	contig_1:282631-281339
gene-BB_RS03095		639859	642249	complete	contig_1:281352-278962
gene-BB_RS07740		642289	642441	complete	contig_1:278922-278770
gene-BB_RS03100		642500	643126	complete	contig_1:278711-278085
gene-BB_RS03105		643155	643227	complete	contig_1:278056-277984
rna-BB_RS03105		643155	643227	complete	contig_1:278056-277984
exon-BB_RS03105-1		643155	643227	complete	contig_1:278056-277984
gene-BB_RS03110		643295	644650	complete	contig_1:277916-276561
gene-BB_RS03115		644772	645140	complete	contig_1:276439-276071
gene-BB_RS03120		645137	645601	complete	contig_1:276074-275610
gene-BB_RS03125		645719	646681	complete	contig_1:275492-274530
gene-BB_RS03130		646659	648254	complete	contig_1:274552-272957
gene-BB_RS03135		648466	648539	complete	contig_1:272745-272672
rna-BB_RS03135		648466	648539	complete	contig_1:272745-272672
exon-BB_RS03135-1		648466	648539	complete	contig_1:272745-272672
gene-BB_RS03140		648553	649107	complete	contig_1:272658-272104
gene-BB_RS03145		649170	650387	complete	contig_1:272041-270824
gene-BB_RS03150		650413	653790	complete	contig_1:270798-267421
gene-BB_RS03155		653887	654849	complete	contig_1:267324-266362
gene-BB_RS03160		654809	656902	complete	contig_1:266402-264309
gene-BB_RS03165		656945	657016	complete	contig_1:264266-264195
rna-BB_RS03165		656945	657016	complete	contig_1:264266-264195
exon-BB_RS03165-1		656945	657016	complete	contig_1:264266-264195
gene-BB_RS03170		656998	657543	complete	contig_1:264213-263668
gene-BB_RS03175		657546	658817	complete	contig_1:263665-262394
gene-BB_RS03180		658898	659623	complete	contig_1:262313-261588
gene-BB_RS03185		659644	661515	complete	contig_1:261567-259696
gene-BB_RS03190		661606	662529	complete	contig_1:259605-258682
gene-BB_RS03195		662603	662917	complete	contig_1:258608-258294
gene-BB_RS03200		663067	663140	complete	contig_1:258144-258071
rna-BB_RS03200		663067	663140	complete	contig_1:258144-258071
exon-BB_RS03200-1		663067	663140	complete	contig_1:258144-258071
gene-BB_RS03205		663179	665011	complete	contig_1:258032-256200
gene-BB_RS03210		665008	668517	complete	contig_1:256203-252694
gene-BB_RS03215		668523	671763	complete	contig_1:252688-249448
gene-BB_RS03220		671767	673212	complete	contig_1:249444-247999
gene-BB_RS03225		673342	674778	complete	contig_1:247869-246433
gene-BB_RS03230		675035	676378	complete	contig_1:246176-244833
gene-BB_RS03235		676472	677860	complete	contig_1:244739-243351
gene-BB_RS03240		677892	678938	complete	contig_1:243319-242273
gene-BB_RS03245		678959	679750	complete	contig_1:242252-241461
gene-BB_RS03250		679754	680557	complete	contig_1:241457-240654
gene-BB_RS03255		680563	681606	complete	contig_1:240648-239605
gene-BB_RS03260		681685	682524	complete	contig_1:239526-238687
gene-BB_RS03265		682679	683377	complete	contig_1:238532-237834
gene-BB_RS03270		683423	684967	complete	contig_1:237788-236244
gene-BB_RS03275		684997	685980	complete	contig_1:236214-235231
gene-BB_RS03280		685977	686507	complete	contig_1:235234-234704
gene-BB_RS03285		686607	688295	complete	contig_1:234604-232916
gene-BB_RS03290		688490	690127	complete	contig_1:232721-231084
gene-BB_RS03295		690193	690489	complete	contig_1:231018-230722
gene-BB_RS03300		690482	690799	complete	contig_1:230729-230412
gene-BB_RS03305		690885	692645	complete	contig_1:230326-228566
gene-BB_RS03310		692629	693528	complete	contig_1:228582-227683
gene-BB_RS03315		693554	694696	complete	contig_1:227657-226515
gene-BB_RS03320		694693	695523	complete	contig_1:226518-225688
gene-BB_RS03325		695631	696764	complete	contig_1:225580-224447
gene-BB_RS03330		696751	697437	complete	contig_1:224460-223774
gene-BB_RS03335		697586	698332	complete	contig_1:223625-222879
gene-BB_RS03340		698400	699965	complete	contig_1:222811-221246
gene-BB_RS03345		700052	700924	complete	contig_1:221159-220287
gene-BB_RS03350		701029	701385	complete	contig_1:220182-219826
gene-BB_RS03355		701395	701805	complete	contig_1:219816-219406
gene-BB_RS03360		701825	702274	complete	contig_1:219386-218937
gene-BB_RS03365		702283	702951	complete	contig_1:218928-218260
gene-BB_RS03370		703009	703968	complete	contig_1:218202-217243
gene-BB_RS03375		703961	704959	complete	contig_1:217250-216252
gene-BB_RS03380		704949	705500	complete	contig_1:216262-215711
gene-BB_RS03385		705580	706605	complete	contig_1:215631-214606
gene-BB_RS03390		706673	709267	complete	contig_1:214538-211944
gene-BB_RS03395		709274	710674	complete	contig_1:211937-210537
gene-BB_RS03400		710686	711171	complete	contig_1:210525-210040
gene-BB_RS03405		711211	711651	complete	contig_1:210000-209560
gene-BB_RS03410		711692	712207	complete	contig_1:209519-209004
gene-BB_RS03415		712204	713250	complete	contig_1:209007-207961
gene-BB_RS03420		713244	714107	complete	contig_1:207967-207104
gene-BB_RS03425		714104	714766	complete	contig_1:207107-206445
gene-BB_RS03430		715009	716619	complete	contig_1:206202-204592
gene-BB_RS03435		716620	717771	complete	contig_1:204591-203440
gene-BB_RS03440		717743	718669	complete	contig_1:203468-202542
gene-BB_RS03445		718827	721088	complete	contig_1:202384-200123
gene-BB_RS03450		721119	723020	complete	contig_1:200092-198191
gene-BB_RS03455		723063	724130	complete	contig_1:198148-197081
gene-BB_RS03460		724224	725447	complete	contig_1:196987-195764
gene-BB_RS03465		725431	726495	complete	contig_1:195780-194716
gene-BB_RS03470		726485	727753	complete	contig_1:194726-193458
gene-BB_RS03475		727737	728675	complete	contig_1:193474-192536
gene-BB_RS03480		728666	729619	complete	contig_1:192545-191592
gene-BB_RS03485		729613	730506	complete	contig_1:191598-190705
gene-BB_RS03490		730515	730588	complete	contig_1:190696-190623
rna-BB_RS03490		730515	730588	complete	contig_1:190696-190623
exon-BB_RS03490-1		730515	730588	complete	contig_1:190696-190623
gene-BB_RS03495		730632	731099	complete	contig_1:190579-190112
gene-BB_RS03500		731184	731720	complete	contig_1:190027-189491
gene-BB_RS03505		731794	733803	complete	contig_1:189417-187408
gene-BB_RS03510		734081	735289	complete	contig_1:187130-185922
gene-BB_RS03515		735352	736686	complete	contig_1:185859-184525
gene-BB_RS03520		736699	736959	complete	contig_1:184512-184252
gene-BB_RS03525		736960	737208	complete	contig_1:184251-184003
gene-BB_RS03530		737212	737712	complete	contig_1:183999-183499
gene-BB_RS03535		737709	738428	complete	contig_1:183502-182783
gene-BB_RS03540		738406	738771	complete	contig_1:182805-182440
gene-BB_RS03545		739144	739683	complete	contig_1:182067-181528
gene-BB_RS03550		739685	740176	complete	contig_1:181526-181035
gene-BB_RS03555		740240	740422	complete	contig_1:180971-180789
gene-BB_RS03560		740446	740688	complete	contig_1:180765-180523
gene-BB_RS03565		740688	741425	complete	contig_1:180523-179786
gene-BB_RS03570		741396	742628	complete	contig_1:179815-178583
gene-BB_RS03575		742744	744516	complete	contig_1:178467-176695
gene-BB_RS03580		744522	744845	complete	contig_1:176689-176366
gene-BB_RS03585		744933	745006	complete	contig_1:176278-176205
rna-BB_RS03585		744933	745006	complete	contig_1:176278-176205
exon-BB_RS03585-1		744933	745006	complete	contig_1:176278-176205
gene-BB_RS03590		745012	745093	complete	contig_1:176199-176118
rna-BB_RS03590		745012	745093	complete	contig_1:176199-176118
exon-BB_RS03590-1		745012	745093	complete	contig_1:176199-176118
gene-BB_RS03595		745302	746333	complete	contig_1:175909-174878
gene-BB_RS03600		746339	748119	complete	contig_1:174872-173092
gene-BB_RS03605		748123	750018	complete	contig_1:173088-171193
gene-BB_RS03610		750031	750789	complete	contig_1:171180-170422
gene-BB_RS03615		750816	751166	complete	contig_1:170395-170045
rna-BB_RS03615		750816	751166	complete	contig_1:170395-170045
exon-BB_RS03615-1		750816	751166	complete	contig_1:170395-170045
gene-BB_RS03620		751191	752159	complete	contig_1:170020-169052
gene-BB_RS03625		752170	753219	complete	contig_1:169041-167992
gene-BB_RS03630		753223	754068	complete	contig_1:167988-167143
gene-BB_RS03635		754068	754550	complete	contig_1:167143-166661
gene-BB_RS03640		754550	756349	complete	contig_1:166661-164862
gene-BB_RS03645		756354	757670	complete	contig_1:164857-163541
gene-BB_RS03650		757836	759581	complete	contig_1:163375-161630
gene-BB_RS03655		759586	760215	complete	contig_1:161625-160996
gene-BB_RS03660		760202	761647	complete	contig_1:161009-159564
gene-BB_RS03665		761621	762154	complete	contig_1:159590-159057
gene-BB_RS03670		762251	763573	complete	contig_1:158960-157638
gene-BB_RS03675		763579	764361	complete	contig_1:157632-156850
gene-BB_RS03680		764371	765342	complete	contig_1:156840-155869
gene-BB_RS03685		765373	766716	complete	contig_1:155838-154495
gene-BB_RS03690		766733	768064	complete	contig_1:154478-153147
gene-BB_RS03695		768079	769470	complete	contig_1:153132-151741
gene-BB_RS03700		769547	771139	complete	contig_1:151664-150072
gene-BB_RS03705		771162	771563	complete	contig_1:150049-149648
gene-BB_RS03710		771570	774368	complete	contig_1:149641-146843
gene-BB_RS03715		774677	775462	complete	contig_1:146534-145749
gene-BB_RS03720		775666	776679	complete	contig_1:145545-144532
gene-BB_RS03725		776785	777573	complete	contig_1:144426-143638
gene-BB_RS03730		777765	778754	complete	contig_1:143446-142457
gene-BB_RS03735		778758	781385	complete	contig_1:142453-139826
gene-BB_RS03740		781486	782073	complete	contig_1:139725-139138
gene-BB_RS03745		782152	782829	complete	contig_1:139059-138382
gene-BB_RS03750		782976	783248	complete	contig_1:138235-137963
gene-BB_RS03755		783390	785021	complete	contig_1:137821-136190
gene-BB_RS03760		785057	786754	complete	contig_1:136154-134457
gene-BB_RS03765		786860	788962	complete	contig_1:134351-132249
gene-BB_RS03770		789047	789119	complete	contig_1:132164-132092
rna-BB_RS03770		789047	789119	complete	contig_1:132164-132092
exon-BB_RS03770-1		789047	789119	complete	contig_1:132164-132092
gene-BB_RS03775		789127	789200	complete	contig_1:132084-132011
rna-BB_RS03775		789127	789200	complete	contig_1:132084-132011
exon-BB_RS03775-1		789127	789200	complete	contig_1:132084-132011
gene-BB_RS03780		789303	789938	complete	contig_1:131908-131273
gene-BB_RS03785		789947	790807	complete	contig_1:131264-130404
gene-BB_RS03790		790807	791787	complete	contig_1:130404-129424
gene-BB_RS03795		791794	792252	complete	contig_1:129417-128959
gene-BB_RS03800		792351	793625	complete	contig_1:128860-127586
gene-BB_RS03805		793842	794855	complete	contig_1:127369-126356
gene-BB_RS03810		794875	796383	complete	contig_1:126336-124828
gene-BB_RS03815		796388	797122	complete	contig_1:124823-124089
gene-BB_RS03820		797119	798048	complete	contig_1:124092-123163
gene-BB_RS03825		798057	799016	complete	contig_1:123154-122195
gene-BB_RS03830		799208	800275	complete	contig_1:122003-120936
gene-BB_RS03835		800476	801072	complete	contig_1:120735-120139
gene-BB_RS03840		801119	801778	complete	contig_1:120092-119433
gene-BB_RS03845		801846	801928	complete	contig_1:119365-119283
rna-BB_RS03845		801846	801928	complete	contig_1:119365-119283
exon-BB_RS03845-1		801846	801928	complete	contig_1:119365-119283
gene-BB_RS03850		801941	802798	complete	contig_1:119270-118413
gene-BB_RS03855		802838	803167	complete	contig_1:118373-118044
gene-BB_RS03860		803278	804165	complete	contig_1:117933-117046
gene-BB_RS03865		804417	805772	complete	contig_1:116794-115439
gene-BB_RS03870		805775	806923	complete	contig_1:115436-114288
gene-BB_RS03875		806920	807966	complete	contig_1:114291-113245
gene-BB_RS03880		807976	808464	complete	contig_1:113235-112747
gene-BB_RS03885		808461	809552	complete	contig_1:112750-111659
gene-BB_RS03890		809701	810495	complete	contig_1:111510-110716
gene-BB_RS03895		810470	811510	complete	contig_1:110741-109701
gene-BB_RS03900		811507	812388	complete	contig_1:109704-108823
gene-BB_RS03905		812439	813239	complete	contig_1:108772-107972
gene-BB_RS03910		813386	813706	complete	contig_1:107825-107505
gene-BB_RS03915		813690	814697	complete	contig_1:107521-106514
gene-BB_RS03920		814868	815302	complete	contig_1:106343-105909
gene-BB_RS03925		815502	816299	complete	contig_1:105709-104912
gene-BB_RS03930		816312	817160	complete	contig_1:104899-104051
gene-BB_RS03935		817396	817956	complete	contig_1:103815-103255
gene-BB_RS03940		818018	818548	complete	contig_1:103193-102663
gene-BB_RS03945		818605	818916	complete	contig_1:102606-102295
gene-BB_RS03950		818922	819242	complete	contig_1:102289-101969
gene-BB_RS03955		819242	819487	complete	contig_1:101969-101724
gene-BB_RS03960		819542	820528	complete	contig_1:101669-100683
gene-BB_RS03965		820607	821188	complete	contig_1:100604-100023
gene-BB_RS03970		821185	822369	complete	contig_1:100026-98842
gene-BB_RS03975		822344	822694	complete	contig_1:98867-98517
gene-BB_RS03980		822810	823103	complete	contig_1:98401-98108
gene-BB_RS03985		823168	823239	complete	contig_1:98043-97972
rna-BB_RS03985		823168	823239	complete	contig_1:98043-97972
exon-BB_RS03985-1		823168	823239	complete	contig_1:98043-97972
gene-BB_RS03990		823263	823811	complete	contig_1:97948-97400
gene-BB_RS03995		823816	824382	complete	contig_1:97395-96829
gene-BB_RS04000		824382	825704	complete	contig_1:96829-95507
gene-BB_RS04005		825701	827620	complete	contig_1:95510-93591
gene-BB_RS04010		827631	829112	complete	contig_1:93580-92099
gene-BB_RS04015		829218	830321	complete	contig_1:91993-90890
gene-BB_RS04020		830318	830941	complete	contig_1:90893-90270
gene-BB_RS04025		830955	831563	complete	contig_1:90256-89648
gene-BB_RS04030		831646	836043	complete	contig_1:89565-85168
gene-BB_RS04035		836061	838526	complete	contig_1:85150-82685
gene-BB_RS04040		838547	839080	complete	contig_1:82664-82131
gene-BB_RS04045		839244	841832	complete	contig_1:81967-79379
gene-BB_RS04050		841834	842451	complete	contig_1:79377-78760
gene-BB_RS04055		842552	842989	complete	contig_1:78659-78222
gene-BB_RS04060		843003	844451	complete	contig_1:78208-76760
gene-BB_RS04065		844454	847102	complete	contig_1:76757-74109
gene-BB_RS04070		847126	847488	complete	contig_1:74085-73723
gene-BB_RS04075		847491	848339	complete	contig_1:73720-72872
gene-BB_RS04080		848538	848804	complete	contig_1:72673-72407
gene-BB_RS04085		848819	850987	complete	contig_1:72392-70224
gene-BB_RS04090		850994	852514	complete	contig_1:70217-68697
gene-BB_RS04095		852489	853778	complete	contig_1:68722-67433
gene-BB_RS04100		853775	854842	complete	contig_1:67436-66369
gene-BB_RS04105		854869	855996	complete	contig_1:66342-65215
