ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:483410-483337
rna-BB_RS02125		444336	444409	complete	contig_1:483410-483337
exon-BB_RS02125-1		444336	444409	complete	contig_1:483410-483337
gene-BB_RS02130		444581	446116	complete	contig_1:483165-481630
rna-BB_RS02130		444581	446116	complete	contig_1:483165-481630
exon-BB_RS02130-1		444581	446116	complete	contig_1:483165-481630
gene-BB_RS02135		446327	446875	complete	contig_1:481419-480871
gene-BB_RS02140		446969	447664	complete	contig_1:480777-480082
gene-BB_RS02145		447855	448172	complete	contig_1:479891-479574
gene-BB_RS02150		448202	448591	complete	contig_1:479544-479155
gene-BB_RS02155		448705	449310	complete	contig_1:479041-478436
gene-BB_RS02160		449419	450171	complete	contig_1:478327-477575
gene-BB_RS02165		450174	450887	complete	contig_1:477572-476859
gene-BB_RS02170		451139	451921	complete	contig_1:476607-475825
gene-BB_RS02175		452040	454472	complete	contig_1:475706-473274
gene-BB_RS02180		454484	456388	complete	contig_1:473262-471358
gene-BB_RS02185		456576	458036	complete	contig_1:471170-469710
gene-BB_RS02190		458277	459434	complete	contig_1:469469-468312
gene-BB_RS02195		459525	459824	complete	contig_1:468221-467922
gene-BB_RS02200		459916	460071	complete	contig_1:467830-467675
gene-BB_RS02205		460052	460411	complete	contig_1:467694-467335
gene-BB_RS02210		460398	462032	complete	contig_1:467348-465714
gene-BB_RS02215		462045	462773	complete	contig_1:465701-464973
gene-BB_RS02220		462819	463886	complete	contig_1:464927-463860
gene-BB_RS02225		464053	465132	complete	contig_1:463693-462614
gene-BB_RS02235		465518	467278	complete	contig_1:462228-460468
gene-BB_RS02240		467282	469387	complete	contig_1:460464-458359
gene-BB_RS02245		469390	469665	complete	contig_1:458356-458081
gene-BB_RS02250		469678	469971	complete	contig_1:458068-457775
gene-BB_RS02255		469961	471220	complete	contig_1:457785-456526
gene-BB_RS02260		471223	471756	complete	contig_1:456523-455990
gene-BB_RS02265		471771	472358	complete	contig_1:455975-455388
gene-BB_RS02270		472566	473408	complete	contig_1:455180-454338
gene-BB_RS02275		473405	474556	complete	contig_1:454341-453190
gene-BB_RS02280		474613	475602	complete	contig_1:453133-452144
gene-BB_RS02285		475606	476211	complete	contig_1:452140-451535
gene-BB_RS02290		476263	478074	complete	contig_1:451483-449672
gene-BB_RS02295		478196	479716	complete	contig_1:449550-448030
gene-BB_RS02300		479709	481019	complete	contig_1:448037-446727
gene-BB_RS02305		481083	481171	complete	contig_1:446663-446575
rna-BB_RS02305		481083	481171	complete	contig_1:446663-446575
exon-BB_RS02305-1		481083	481171	complete	contig_1:446663-446575
gene-BB_RS02310		481228	481314	complete	contig_1:446518-446432
rna-BB_RS02310		481228	481314	complete	contig_1:446518-446432
exon-BB_RS02310-1		481228	481314	complete	contig_1:446518-446432
gene-BB_RS02315		481344	482057	complete	contig_1:446402-445689
gene-BB_RS02320		482132	482205	complete	contig_1:445614-445541
rna-BB_RS02320		482132	482205	complete	contig_1:445614-445541
exon-BB_RS02320-1		482132	482205	complete	contig_1:445614-445541
gene-BB_RS02325		482222	482308	complete	contig_1:445524-445438
rna-BB_RS02325		482222	482308	complete	contig_1:445524-445438
exon-BB_RS02325-1		482222	482308	complete	contig_1:445524-445438
gene-BB_RS02330		482312	482408	complete	contig_1:445434-445338
rna-BB_RS02330		482312	482408	complete	contig_1:445434-445338
exon-BB_RS02330-1		482312	482408	complete	contig_1:445434-445338
gene-BB_RS02335		482600	484282	complete	contig_1:445146-443464
gene-BB_RS02340		484287	484586	complete	contig_1:443459-443160
gene-BB_RS02345		484757	485266	complete	contig_1:442989-442480
gene-BB_RS02350		485550	486077	complete	contig_1:442196-441669
gene-BB_RS02355		486074	486769	complete	contig_1:441672-440977
gene-BB_RS02360		486747	487538	complete	contig_1:440999-440208
gene-BB_RS02365		487535	488224	complete	contig_1:440211-439522
gene-BB_RS02370		488226	488972	complete	contig_1:439520-438774
gene-BB_RS02375		488983	489495	complete	contig_1:438763-438251
gene-BB_RS02385		489733	490554	complete	contig_1:438013-437192
gene-BB_RS02390		490644	491927	complete	contig_1:437102-435819
gene-BB_RS02395		492588	493952	complete	contig_1:435158-433794
gene-BB_RS02400		494150	494539	complete	contig_1:433596-433207
gene-BB_RS02405		495033	496217	complete	contig_1:432713-431529
gene-BB_RS02410		496268	496579	complete	contig_1:431478-431167
gene-BB_RS02415		496615	497235	complete	contig_1:431131-430511
gene-BB_RS02420		497245	497874	complete	contig_1:430501-429872
gene-BB_RS02425		497895	498191	complete	contig_1:429851-429555
gene-BB_RS02430		498213	499046	complete	contig_1:429533-428700
gene-BB_RS02435		499056	499334	complete	contig_1:428690-428412
gene-BB_RS02440		499341	499703	complete	contig_1:428405-428043
gene-BB_RS02445		499707	500588	complete	contig_1:428039-427158
gene-BB_RS02450		500593	501009	complete	contig_1:427153-426737
gene-BB_RS02455		501012	501212	complete	contig_1:426734-426534
gene-BB_RS02460		501215	501469	complete	contig_1:426531-426277
gene-BB_RS02465		501497	501865	complete	contig_1:426249-425881
gene-BB_RS02470		501880	502185	complete	contig_1:425866-425561
gene-BB_RS02475		502191	502739	complete	contig_1:425555-425007
gene-BB_RS02480		502756	502941	complete	contig_1:424990-424805
gene-BB_RS02485		502951	503349	complete	contig_1:424795-424397
gene-BB_RS02490		503366	503908	complete	contig_1:424380-423838
gene-BB_RS02495		503926	504285	complete	contig_1:423820-423461
gene-BB_RS02500		504298	504795	complete	contig_1:423448-422951
gene-BB_RS02505		504799	505104	complete	contig_1:422947-422642
gene-BB_RS02510		505104	505541	complete	contig_1:422642-422205
gene-BB_RS02515		505554	506858	complete	contig_1:422192-420888
gene-BB_RS02520		506871	506984	complete	contig_1:420875-420762
gene-BB_RS02525		507002	507379	complete	contig_1:420744-420367
gene-BB_RS02530		507406	507798	complete	contig_1:420340-419948
gene-BB_RS02535		507814	508848	complete	contig_1:419932-418898
gene-BB_RS02540		508870	509241	complete	contig_1:418876-418505
gene-BB_RS02545		509314	510846	complete	contig_1:418432-416900
gene-BB_RS02550		510836	511624	complete	contig_1:416910-416122
gene-BB_RS02555		511605	512396	complete	contig_1:416141-415350
gene-BB_RS02560		512393	513139	complete	contig_1:415353-414607
gene-BB_RS02565		513226	514527	complete	contig_1:414520-413219
gene-BB_RS02570		514524	515783	complete	contig_1:413222-411963
gene-BB_RS02575		515780	516473	complete	contig_1:411966-411273
gene-BB_RS02580		516493	522993	complete	contig_1:411253-404753
gene-BB_RS02585		523005	524576	complete	contig_1:404741-403170
gene-BB_RS02590		524554	526254	complete	contig_1:403192-401492
gene-BB_RS02595		526325	527305	complete	contig_1:401421-400441
gene-BB_RS02600		527361	528102	complete	contig_1:400385-399644
gene-BB_RS02605		528104	529198	complete	contig_1:399642-398548
gene-BB_RS02610		529198	531105	complete	contig_1:398548-396641
gene-BB_RS02615		531129	531692	complete	contig_1:396617-396054
gene-BB_RS02620		532069	533606	complete	contig_1:395677-394140
gene-BB_RS02625		534301	535155	complete	contig_1:393445-392591
gene-BB_RS02630		535178	535600	complete	contig_1:392568-392146
gene-BB_RS02635		535704	537527	complete	contig_1:392042-390219
gene-BB_RS02640		537520	538308	complete	contig_1:390226-389438
gene-BB_RS02645		538328	539275	complete	contig_1:389418-388471
gene-BB_RS02650		539367	540175	complete	contig_1:388379-387571
gene-BB_RS02655		540159	540773	complete	contig_1:387587-386973
gene-BB_RS02660		540776	542069	complete	contig_1:386970-385677
gene-BB_RS02665		542263	543024	complete	contig_1:385483-384722
gene-BB_RS02670		543049	543816	complete	contig_1:384697-383930
gene-BB_RS02675		543832	544605	complete	contig_1:383914-383141
gene-BB_RS02680		544586	547387	complete	contig_1:383160-380359
gene-BB_RS02685		547545	547617	complete	contig_1:380201-380129
rna-BB_RS02685		547545	547617	complete	contig_1:380201-380129
exon-BB_RS02685-1		547545	547617	complete	contig_1:380201-380129
gene-BB_RS02690		547725	547797	complete	contig_1:380021-379949
rna-BB_RS02690		547725	547797	complete	contig_1:380021-379949
exon-BB_RS02690-1		547725	547797	complete	contig_1:380021-379949
gene-BB_RS02695		547846	548490	complete	contig_1:379900-379256
gene-BB_RS02700		548487	548885	complete	contig_1:379259-378861
gene-BB_RS02705		548920	549618	complete	contig_1:378826-378128
gene-BB_RS02710		549642	551723	complete	contig_1:378104-376023
gene-BB_RS02715		552022	552250	complete	contig_1:375724-375496
gene-BB_RS02720		552491	553018	complete	contig_1:375255-374728
gene-BB_RS02725		553139	553789	complete	contig_1:374607-373957
gene-BB_RS02730		553992	555212	complete	contig_1:373754-372534
gene-BB_RS02735		555216	556580	complete	contig_1:372530-371166
gene-BB_RS02740		556563	557423	complete	contig_1:371183-370323
gene-BB_RS02745		557407	558024	complete	contig_1:370339-369722
gene-BB_RS02750		558006	560732	complete	contig_1:369740-367014
gene-BB_RS02755		560729	561127	complete	contig_1:367017-366619
gene-BB_RS02760		561117	561554	complete	contig_1:366629-366192
gene-BB_RS02765		561563	561943	complete	contig_1:366183-365803
gene-BB_RS02770		562185	564167	complete	contig_1:365561-363579
gene-BB_RS02775		564188	565681	complete	contig_1:363558-362065
gene-BB_RS02780		565955	567823	complete	contig_1:361791-359923
gene-BB_RS02785		567810	568277	complete	contig_1:359936-359469
gene-BB_RS02790		568270	569139	complete	contig_1:359476-358607
gene-BB_RS02795		569278	569538	complete	contig_1:358468-358208
gene-BB_RS02800		569559	571280	complete	contig_1:358187-356466
gene-BB_RS02805		571283	571852	complete	contig_1:356463-355894
gene-BB_RS02810		571890	573740	complete	contig_1:355856-354006
gene-BB_RS02815		573853	575247	complete	contig_1:353893-352499
gene-BB_RS02820		575274	575816	complete	contig_1:352472-351930
gene-BB_RS02825		575981	576499	complete	contig_1:351765-351247
gene-BB_RS02830		576582	577187	complete	contig_1:351164-350559
gene-BB_RS02835		577395	577937	complete	contig_1:350351-349809
gene-BB_RS02840		577950	578261	complete	contig_1:349796-349485
gene-BB_RS02845		578277	580421	complete	contig_1:349469-347325
gene-BB_RS02850		580486	581643	complete	contig_1:347260-346103
gene-BB_RS02855		581645	583417	complete	contig_1:346101-344329
gene-BB_RS02860		583458	583832	complete	contig_1:344288-343914
gene-BB_RS02865		584099	584182	complete	contig_1:343647-343564
rna-BB_RS02865		584099	584182	complete	contig_1:343647-343564
exon-BB_RS02865-1		584099	584182	complete	contig_1:343647-343564
gene-BB_RS02870		584191	584880	complete	contig_1:343555-342866
gene-BB_RS02875		585080	586156	complete	contig_1:342666-341590
gene-BB_RS02880		586218	587024	complete	contig_1:341528-340722
gene-BB_RS02885		587031	587882	complete	contig_1:340715-339864
gene-BB_RS02890		588066	589667	complete	contig_1:339680-338079
gene-BB_RS02895		589684	590208	complete	contig_1:338062-337538
gene-BB_RS02900		590348	590935	complete	contig_1:337398-336811
gene-BB_RS02905		591188	592357	complete	contig_1:336558-335389
gene-BB_RS02910		592446	595931	complete	contig_1:335300-331815
gene-BB_RS02915		595943	596521	complete	contig_1:331803-331225
gene-BB_RS02920		596531	598591	complete	contig_1:331215-329155
gene-BB_RS02925		598588	599376	complete	contig_1:329158-328370
gene-BB_RS02930		599495	600844	complete	contig_1:328251-326902
gene-BB_RS02935		601010	602344	complete	contig_1:326736-325402
gene-BB_RS02940		602374	603729	complete	contig_1:325372-324017
gene-BB_RS02945		603726	604769	complete	contig_1:324020-322977
gene-BB_RS02950		604779	606983	complete	contig_1:322967-320763
gene-BB_RS02955		607138	607935	complete	contig_1:320608-319811
gene-BB_RS02960		608023	609078	complete	contig_1:319723-318668
gene-BB_RS02965		609061	609906	complete	contig_1:318685-317840
gene-BB_RS02970		609943	611193	complete	contig_1:317803-316553
gene-BB_RS02975		611309	612022	complete	contig_1:316437-315724
gene-BB_RS02980		612048	613985	complete	contig_1:315698-313761
gene-BB_RS02985		614014	615771	complete	contig_1:313732-311975
gene-BB_RS02990		615764	616390	complete	contig_1:311982-311356
gene-BB_RS02995		616412	618559	complete	contig_1:311334-309187
gene-BB_RS03000		618828	621035	complete	contig_1:308918-306711
gene-BB_RS03005		621045	621953	complete	contig_1:306701-305793
gene-BB_RS03010		622005	623447	complete	contig_1:305741-304299
gene-BB_RS03015		623451	625007	complete	contig_1:304295-302739
gene-BB_RS03020		625007	626260	complete	contig_1:302739-301486
gene-BB_RS03025		626286	627038	complete	contig_1:301460-300708
gene-BB_RS03030		627092	628948	complete	contig_1:300654-298798
gene-BB_RS03035		629196	630698	complete	contig_1:298550-297048
gene-BB_RS03040		630769	631986	complete	contig_1:296977-295760
gene-BB_RS03045		631991	632482	complete	contig_1:295755-295264
gene-BB_RS03050		632485	634464	complete	contig_1:295261-293282
gene-BB_RS03055		634581	636011	complete	contig_1:293165-291735
gene-BB_RS03060		636144	636216	complete	contig_1:291602-291530
rna-BB_RS03060		636144	636216	complete	contig_1:291602-291530
exon-BB_RS03060-1		636144	636216	complete	contig_1:291602-291530
gene-BB_RS03065		636241	636314	complete	contig_1:291505-291432
rna-BB_RS03065		636241	636314	complete	contig_1:291505-291432
exon-BB_RS03065-1		636241	636314	complete	contig_1:291505-291432
gene-BB_RS03070		636395	636475	complete	contig_1:291351-291271
rna-BB_RS03070		636395	636475	complete	contig_1:291351-291271
exon-BB_RS03070-1		636395	636475	complete	contig_1:291351-291271
gene-BB_RS03075		636481	636552	complete	contig_1:291265-291194
rna-BB_RS03075		636481	636552	complete	contig_1:291265-291194
exon-BB_RS03075-1		636481	636552	complete	contig_1:291265-291194
gene-BB_RS03080		636593	637957	complete	contig_1:291153-289789
gene-BB_RS03085		637972	638556	complete	contig_1:289774-289190
gene-BB_RS03090		638580	639872	complete	contig_1:289166-287874
gene-BB_RS03095		639859	642249	complete	contig_1:287887-285497
gene-BB_RS07740		642289	642441	complete	contig_1:285457-285305
gene-BB_RS03100		642500	643126	complete	contig_1:285246-284620
gene-BB_RS03105		643155	643227	complete	contig_1:284591-284519
rna-BB_RS03105		643155	643227	complete	contig_1:284591-284519
exon-BB_RS03105-1		643155	643227	complete	contig_1:284591-284519
gene-BB_RS03110		643295	644650	complete	contig_1:284451-283096
gene-BB_RS03115		644772	645140	complete	contig_1:282974-282606
gene-BB_RS03120		645137	645601	complete	contig_1:282609-282145
gene-BB_RS03125		645719	646681	complete	contig_1:282027-281065
gene-BB_RS03130		646659	648254	complete	contig_1:281087-279492
gene-BB_RS03135		648466	648539	complete	contig_1:279280-279207
rna-BB_RS03135		648466	648539	complete	contig_1:279280-279207
exon-BB_RS03135-1		648466	648539	complete	contig_1:279280-279207
gene-BB_RS03140		648553	649107	complete	contig_1:279193-278639
gene-BB_RS03145		649170	650387	complete	contig_1:278576-277359
gene-BB_RS03150		650413	653790	complete	contig_1:277333-273956
gene-BB_RS03155		653887	654849	complete	contig_1:273859-272897
gene-BB_RS03160		654809	656902	complete	contig_1:272937-270844
gene-BB_RS03165		656945	657016	complete	contig_1:270801-270730
rna-BB_RS03165		656945	657016	complete	contig_1:270801-270730
exon-BB_RS03165-1		656945	657016	complete	contig_1:270801-270730
gene-BB_RS03170		656998	657543	complete	contig_1:270748-270203
gene-BB_RS03175		657546	658817	complete	contig_1:270200-268929
gene-BB_RS03180		658898	659623	complete	contig_1:268848-268123
gene-BB_RS03185		659644	661515	complete	contig_1:268102-266231
gene-BB_RS03190		661606	662529	complete	contig_1:266140-265217
gene-BB_RS03195		662603	662917	complete	contig_1:265143-264829
gene-BB_RS03200		663067	663140	complete	contig_1:264679-264606
rna-BB_RS03200		663067	663140	complete	contig_1:264679-264606
exon-BB_RS03200-1		663067	663140	complete	contig_1:264679-264606
gene-BB_RS03205		663179	665011	complete	contig_1:264567-262735
gene-BB_RS03210		665008	668517	complete	contig_1:262738-259229
gene-BB_RS03215		668523	671763	complete	contig_1:259223-255983
gene-BB_RS03220		671767	673212	complete	contig_1:255979-254534
gene-BB_RS03225		673342	674778	complete	contig_1:254404-252968
gene-BB_RS03230		675035	676378	complete	contig_1:252711-251368
gene-BB_RS03235		676472	677860	complete	contig_1:251274-249886
gene-BB_RS03240		677892	678938	complete	contig_1:249854-248808
gene-BB_RS03245		678959	679750	complete	contig_1:248787-247996
gene-BB_RS03250		679754	680557	complete	contig_1:247992-247189
gene-BB_RS03255		680563	681606	complete	contig_1:247183-246140
gene-BB_RS03260		681685	682524	complete	contig_1:246061-245222
gene-BB_RS03265		682679	683377	complete	contig_1:245067-244369
gene-BB_RS03270		683423	684967	complete	contig_1:244323-242779
gene-BB_RS03275		684997	685980	complete	contig_1:242749-241766
gene-BB_RS03280		685977	686507	complete	contig_1:241769-241239
gene-BB_RS03285		686607	688295	complete	contig_1:241139-239451
gene-BB_RS03290		688490	690127	complete	contig_1:239256-237619
gene-BB_RS03295		690193	690489	complete	contig_1:237553-237257
gene-BB_RS03300		690482	690799	complete	contig_1:237264-236947
gene-BB_RS03305		690885	692645	complete	contig_1:236861-235101
gene-BB_RS03310		692629	693528	complete	contig_1:235117-234218
gene-BB_RS03315		693554	694696	complete	contig_1:234192-233050
gene-BB_RS03320		694693	695523	complete	contig_1:233053-232223
gene-BB_RS03325		695631	696764	complete	contig_1:232115-230982
gene-BB_RS03330		696751	697437	complete	contig_1:230995-230309
gene-BB_RS03335		697586	698332	complete	contig_1:230160-229414
gene-BB_RS03340		698400	699965	complete	contig_1:229346-227781
gene-BB_RS03345		700052	700924	complete	contig_1:227694-226822
gene-BB_RS03350		701029	701385	complete	contig_1:226717-226361
gene-BB_RS03355		701395	701805	complete	contig_1:226351-225941
gene-BB_RS03360		701825	702274	complete	contig_1:225921-225472
gene-BB_RS03365		702283	702951	complete	contig_1:225463-224795
gene-BB_RS03370		703009	703968	complete	contig_1:224737-223778
gene-BB_RS03375		703961	704959	complete	contig_1:223785-222787
gene-BB_RS03380		704949	705500	complete	contig_1:222797-222246
gene-BB_RS03385		705580	706605	complete	contig_1:222166-221141
gene-BB_RS03390		706673	709267	complete	contig_1:221073-218479
gene-BB_RS03395		709274	710674	complete	contig_1:218472-217072
gene-BB_RS03400		710686	711171	complete	contig_1:217060-216575
gene-BB_RS03405		711211	711651	complete	contig_1:216535-216095
gene-BB_RS03410		711692	712207	complete	contig_1:216054-215539
gene-BB_RS03415		712204	713250	complete	contig_1:215542-214496
gene-BB_RS03420		713244	714107	complete	contig_1:214502-213639
gene-BB_RS03425		714104	714766	complete	contig_1:213642-212980
gene-BB_RS03430		715009	716619	complete	contig_1:212737-211127
gene-BB_RS03435		716620	717771	complete	contig_1:211126-209975
gene-BB_RS03440		717743	718669	complete	contig_1:210003-209077
gene-BB_RS03445		718827	721088	complete	contig_1:208919-206658
gene-BB_RS03450		721119	723020	complete	contig_1:206627-204726
gene-BB_RS03455		723063	724130	complete	contig_1:204683-203616
gene-BB_RS03460		724224	725447	complete	contig_1:203522-202299
gene-BB_RS03465		725431	726495	complete	contig_1:202315-201251
gene-BB_RS03470		726485	727753	complete	contig_1:201261-199993
gene-BB_RS03475		727737	728675	complete	contig_1:200009-199071
gene-BB_RS03480		728666	729619	complete	contig_1:199080-198127
gene-BB_RS03485		729613	730506	complete	contig_1:198133-197240
gene-BB_RS03490		730515	730588	complete	contig_1:197231-197158
rna-BB_RS03490		730515	730588	complete	contig_1:197231-197158
exon-BB_RS03490-1		730515	730588	complete	contig_1:197231-197158
gene-BB_RS03495		730632	731099	complete	contig_1:197114-196647
gene-BB_RS03500		731184	731720	complete	contig_1:196562-196026
gene-BB_RS03505		731794	733803	complete	contig_1:195952-193943
gene-BB_RS03510		734081	735289	complete	contig_1:193665-192457
gene-BB_RS03515		735352	736686	complete	contig_1:192394-191060
gene-BB_RS03520		736699	736959	complete	contig_1:191047-190787
gene-BB_RS03525		736960	737208	complete	contig_1:190786-190538
gene-BB_RS03530		737212	737712	complete	contig_1:190534-190034
gene-BB_RS03535		737709	738428	complete	contig_1:190037-189318
gene-BB_RS03540		738406	738771	complete	contig_1:189340-188975
gene-BB_RS03545		739144	739683	complete	contig_1:188602-188063
gene-BB_RS03550		739685	740176	complete	contig_1:188061-187570
gene-BB_RS03555		740240	740422	complete	contig_1:187506-187324
gene-BB_RS03560		740446	740688	complete	contig_1:187300-187058
gene-BB_RS03565		740688	741425	complete	contig_1:187058-186321
gene-BB_RS03570		741396	742628	complete	contig_1:186350-185118
gene-BB_RS03575		742744	744516	complete	contig_1:185002-183230
gene-BB_RS03580		744522	744845	complete	contig_1:183224-182901
gene-BB_RS03585		744933	745006	complete	contig_1:182813-182740
rna-BB_RS03585		744933	745006	complete	contig_1:182813-182740
exon-BB_RS03585-1		744933	745006	complete	contig_1:182813-182740
gene-BB_RS03590		745012	745093	complete	contig_1:182734-182653
rna-BB_RS03590		745012	745093	complete	contig_1:182734-182653
exon-BB_RS03590-1		745012	745093	complete	contig_1:182734-182653
gene-BB_RS03595		745302	746333	complete	contig_1:182444-181413
gene-BB_RS03600		746339	748119	complete	contig_1:181407-179627
gene-BB_RS03605		748123	750018	complete	contig_1:179623-177728
gene-BB_RS03610		750031	750789	complete	contig_1:177715-176957
gene-BB_RS03615		750816	751166	complete	contig_1:176930-176580
rna-BB_RS03615		750816	751166	complete	contig_1:176930-176580
exon-BB_RS03615-1		750816	751166	complete	contig_1:176930-176580
gene-BB_RS03620		751191	752159	complete	contig_1:176555-175587
gene-BB_RS03625		752170	753219	complete	contig_1:175576-174527
gene-BB_RS03630		753223	754068	complete	contig_1:174523-173678
gene-BB_RS03635		754068	754550	complete	contig_1:173678-173196
gene-BB_RS03640		754550	756349	complete	contig_1:173196-171397
gene-BB_RS03645		756354	757670	complete	contig_1:171392-170076
gene-BB_RS03650		757836	759581	complete	contig_1:169910-168165
gene-BB_RS03655		759586	760215	complete	contig_1:168160-167531
gene-BB_RS03660		760202	761647	complete	contig_1:167544-166099
gene-BB_RS03665		761621	762154	complete	contig_1:166125-165592
gene-BB_RS03670		762251	763573	complete	contig_1:165495-164173
gene-BB_RS03675		763579	764361	complete	contig_1:164167-163385
gene-BB_RS03680		764371	765342	complete	contig_1:163375-162404
gene-BB_RS03685		765373	766716	complete	contig_1:162373-161030
gene-BB_RS03690		766733	768064	complete	contig_1:161013-159682
gene-BB_RS03695		768079	769470	complete	contig_1:159667-158276
gene-BB_RS03700		769547	771139	complete	contig_1:158199-156607
gene-BB_RS03705		771162	771563	complete	contig_1:156584-156183
gene-BB_RS03710		771570	774368	complete	contig_1:156176-153378
gene-BB_RS03715		774677	775462	complete	contig_1:153069-152284
gene-BB_RS03720		775666	776679	complete	contig_1:152080-151067
gene-BB_RS03725		776785	777573	complete	contig_1:150961-150173
gene-BB_RS03730		777765	778754	complete	contig_1:149981-148992
gene-BB_RS03735		778758	781385	complete	contig_1:148988-146361
gene-BB_RS03740		781486	782073	complete	contig_1:146260-145673
gene-BB_RS03745		782152	782829	complete	contig_1:145594-144917
gene-BB_RS03750		782976	783248	complete	contig_1:144770-144498
gene-BB_RS03755		783390	785021	complete	contig_1:144356-142725
gene-BB_RS03760		785057	786754	complete	contig_1:142689-140992
gene-BB_RS03765		786860	788962	complete	contig_1:140886-138784
gene-BB_RS03770		789047	789119	complete	contig_1:138699-138627
rna-BB_RS03770		789047	789119	complete	contig_1:138699-138627
exon-BB_RS03770-1		789047	789119	complete	contig_1:138699-138627
gene-BB_RS03775		789127	789200	complete	contig_1:138619-138546
rna-BB_RS03775		789127	789200	complete	contig_1:138619-138546
exon-BB_RS03775-1		789127	789200	complete	contig_1:138619-138546
gene-BB_RS03780		789303	789938	complete	contig_1:138443-137808
gene-BB_RS03785		789947	790807	complete	contig_1:137799-136939
gene-BB_RS03790		790807	791787	complete	contig_1:136939-135959
gene-BB_RS03795		791794	792252	complete	contig_1:135952-135494
gene-BB_RS03800		792351	793625	complete	contig_1:135395-134121
gene-BB_RS03805		793842	794855	complete	contig_1:133904-132891
gene-BB_RS03810		794875	796383	complete	contig_1:132871-131363
gene-BB_RS03815		796388	797122	complete	contig_1:131358-130624
gene-BB_RS03820		797119	798048	complete	contig_1:130627-129698
gene-BB_RS03825		798057	799016	complete	contig_1:129689-128730
gene-BB_RS03830		799208	800275	complete	contig_1:128538-127471
gene-BB_RS03835		800476	801072	complete	contig_1:127270-126674
gene-BB_RS03840		801119	801778	complete	contig_1:126627-125968
gene-BB_RS03845		801846	801928	complete	contig_1:125900-125818
rna-BB_RS03845		801846	801928	complete	contig_1:125900-125818
exon-BB_RS03845-1		801846	801928	complete	contig_1:125900-125818
gene-BB_RS03850		801941	802798	complete	contig_1:125805-124948
gene-BB_RS03855		802838	803167	complete	contig_1:124908-124579
gene-BB_RS03860		803278	804165	complete	contig_1:124468-123581
gene-BB_RS03865		804417	805772	complete	contig_1:123329-121974
gene-BB_RS03870		805775	806923	complete	contig_1:121971-120823
gene-BB_RS03875		806920	807966	complete	contig_1:120826-119780
gene-BB_RS03880		807976	808464	complete	contig_1:119770-119282
gene-BB_RS03885		808461	809552	complete	contig_1:119285-118194
gene-BB_RS03890		809701	810495	complete	contig_1:118045-117251
gene-BB_RS03895		810470	811510	complete	contig_1:117276-116236
gene-BB_RS03900		811507	812388	complete	contig_1:116239-115358
gene-BB_RS03905		812439	813239	complete	contig_1:115307-114507
gene-BB_RS03910		813386	813706	complete	contig_1:114360-114040
gene-BB_RS03915		813690	814697	complete	contig_1:114056-113049
gene-BB_RS03920		814868	815302	complete	contig_1:112878-112444
gene-BB_RS03925		815502	816299	complete	contig_1:112244-111447
gene-BB_RS03930		816312	817160	complete	contig_1:111434-110586
gene-BB_RS03935		817396	817956	complete	contig_1:110350-109790
gene-BB_RS03940		818018	818548	complete	contig_1:109728-109198
gene-BB_RS03945		818605	818916	complete	contig_1:109141-108830
gene-BB_RS03950		818922	819242	complete	contig_1:108824-108504
gene-BB_RS03955		819242	819487	complete	contig_1:108504-108259
gene-BB_RS03960		819542	820528	complete	contig_1:108204-107218
gene-BB_RS03965		820607	821188	complete	contig_1:107139-106558
gene-BB_RS03970		821185	822369	complete	contig_1:106561-105377
gene-BB_RS03975		822344	822694	complete	contig_1:105402-105052
gene-BB_RS03980		822810	823103	complete	contig_1:104936-104643
gene-BB_RS03985		823168	823239	complete	contig_1:104578-104507
rna-BB_RS03985		823168	823239	complete	contig_1:104578-104507
exon-BB_RS03985-1		823168	823239	complete	contig_1:104578-104507
gene-BB_RS03990		823263	823811	complete	contig_1:104483-103935
gene-BB_RS03995		823816	824382	complete	contig_1:103930-103364
gene-BB_RS04000		824382	825704	complete	contig_1:103364-102042
gene-BB_RS04005		825701	827620	complete	contig_1:102045-100126
gene-BB_RS04010		827631	829112	complete	contig_1:100115-98634
gene-BB_RS04015		829218	830321	complete	contig_1:98528-97425
gene-BB_RS04020		830318	830941	complete	contig_1:97428-96805
gene-BB_RS04025		830955	831563	complete	contig_1:96791-96183
gene-BB_RS04030		831646	836043	complete	contig_1:96100-91703
gene-BB_RS04035		836061	838526	complete	contig_1:91685-89220
gene-BB_RS04040		838547	839080	complete	contig_1:89199-88666
gene-BB_RS04045		839244	841832	complete	contig_1:88502-85914
gene-BB_RS04050		841834	842451	complete	contig_1:85912-85295
gene-BB_RS04055		842552	842989	complete	contig_1:85194-84757
gene-BB_RS04060		843003	844451	complete	contig_1:84743-83295
gene-BB_RS04065		844454	847102	complete	contig_1:83292-80644
gene-BB_RS04070		847126	847488	complete	contig_1:80620-80258
gene-BB_RS04075		847491	848339	complete	contig_1:80255-79407
gene-BB_RS04080		848538	848804	complete	contig_1:79208-78942
gene-BB_RS04085		848819	850987	complete	contig_1:78927-76759
gene-BB_RS04090		850994	852514	complete	contig_1:76752-75232
gene-BB_RS04095		852489	853778	complete	contig_1:75257-73968
gene-BB_RS04100		853775	854842	complete	contig_1:73971-72904
gene-BB_RS04105		854869	855996	complete	contig_1:72877-71750
gene-BB_RS04110		855989	857509	complete	contig_1:71757-70237
