ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444313-444386
rna-BB_RS02125		444336	444409	complete	contig_1:444313-444386
exon-BB_RS02125-1		444336	444409	complete	contig_1:444313-444386
gene-BB_RS02130		444581	446116	complete	contig_1:444558-446093
rna-BB_RS02130		444581	446116	complete	contig_1:444558-446093
exon-BB_RS02130-1		444581	446116	complete	contig_1:444558-446093
gene-BB_RS02135		446327	446875	complete	contig_1:446304-446852
gene-BB_RS02140		446969	447664	complete	contig_1:446946-447641
gene-BB_RS02145		447855	448172	complete	contig_1:447832-448149
gene-BB_RS02150		448202	448591	complete	contig_1:448179-448568
gene-BB_RS02155		448705	449310	complete	contig_1:448682-449287
gene-BB_RS02160		449419	450171	complete	contig_1:449396-450148
gene-BB_RS02165		450174	450887	complete	contig_1:450151-450864
gene-BB_RS02170		451139	451921	complete	contig_1:451116-451898
gene-BB_RS02175		452040	454472	complete	contig_1:452017-454449
gene-BB_RS02180		454484	456388	complete	contig_1:454461-456365
gene-BB_RS02185		456576	458036	complete	contig_1:456553-458013
gene-BB_RS02190		458277	459434	complete	contig_1:458254-459411
gene-BB_RS02195		459525	459824	complete	contig_1:459502-459801
gene-BB_RS02200		459916	460071	complete	contig_1:459893-460048
gene-BB_RS02205		460052	460411	complete	contig_1:460029-460388
gene-BB_RS02210		460398	462032	complete	contig_1:460375-462009
gene-BB_RS02215		462045	462773	complete	contig_1:462022-462750
gene-BB_RS02220		462819	463886	complete	contig_1:462796-463863
gene-BB_RS02225		464053	465132	complete	contig_1:464030-465109
gene-BB_RS02235		465518	467278	complete	contig_1:465495-467255
gene-BB_RS02240		467282	469387	complete	contig_1:467259-469364
gene-BB_RS02245		469390	469665	complete	contig_1:469367-469642
gene-BB_RS02250		469678	469971	complete	contig_1:469655-469948
gene-BB_RS02255		469961	471220	complete	contig_1:469938-471197
gene-BB_RS02260		471223	471756	complete	contig_1:471200-471733
gene-BB_RS02265		471771	472358	complete	contig_1:471748-472335
gene-BB_RS02270		472566	473408	complete	contig_1:472543-473385
gene-BB_RS02275		473405	474556	complete	contig_1:473382-474533
gene-BB_RS02280		474613	475602	complete	contig_1:474590-475579
gene-BB_RS02285		475606	476211	complete	contig_1:475583-476188
gene-BB_RS02290		476263	478074	complete	contig_1:476240-478051
gene-BB_RS02295		478196	479716	complete	contig_1:478173-479693
gene-BB_RS02300		479709	481019	complete	contig_1:479686-480996
gene-BB_RS02305		481083	481171	complete	contig_1:481060-481148
rna-BB_RS02305		481083	481171	complete	contig_1:481060-481148
exon-BB_RS02305-1		481083	481171	complete	contig_1:481060-481148
gene-BB_RS02310		481228	481314	complete	contig_1:481205-481291
rna-BB_RS02310		481228	481314	complete	contig_1:481205-481291
exon-BB_RS02310-1		481228	481314	complete	contig_1:481205-481291
gene-BB_RS02315		481344	482057	complete	contig_1:481321-482034
gene-BB_RS02320		482132	482205	complete	contig_1:482109-482182
rna-BB_RS02320		482132	482205	complete	contig_1:482109-482182
exon-BB_RS02320-1		482132	482205	complete	contig_1:482109-482182
gene-BB_RS02325		482222	482308	complete	contig_1:482199-482285
rna-BB_RS02325		482222	482308	complete	contig_1:482199-482285
exon-BB_RS02325-1		482222	482308	complete	contig_1:482199-482285
gene-BB_RS02330		482312	482408	complete	contig_1:482289-482385
rna-BB_RS02330		482312	482408	complete	contig_1:482289-482385
exon-BB_RS02330-1		482312	482408	complete	contig_1:482289-482385
gene-BB_RS02335		482600	484282	complete	contig_1:482577-484259
gene-BB_RS02340		484287	484586	complete	contig_1:484264-484563
gene-BB_RS02345		484757	485266	complete	contig_1:484734-485243
gene-BB_RS02350		485550	486077	complete	contig_1:485527-486054
gene-BB_RS02355		486074	486769	complete	contig_1:486051-486746
gene-BB_RS02360		486747	487538	complete	contig_1:486724-487515
gene-BB_RS02365		487535	488224	complete	contig_1:487512-488201
gene-BB_RS02370		488226	488972	complete	contig_1:488203-488949
gene-BB_RS02375		488983	489495	complete	contig_1:488960-489472
gene-BB_RS02385		489733	490554	complete	contig_1:489710-490531
gene-BB_RS02390		490644	491927	complete	contig_1:490621-491904
gene-BB_RS02395		492588	493952	complete	contig_1:492565-493929
gene-BB_RS02400		494150	494539	complete	contig_1:494127-494516
gene-BB_RS02405		495033	496217	complete	contig_1:495010-496194
gene-BB_RS02410		496268	496579	complete	contig_1:496245-496556
gene-BB_RS02415		496615	497235	complete	contig_1:496592-497212
gene-BB_RS02420		497245	497874	complete	contig_1:497222-497851
gene-BB_RS02425		497895	498191	complete	contig_1:497872-498168
gene-BB_RS02430		498213	499046	complete	contig_1:498190-499023
gene-BB_RS02435		499056	499334	complete	contig_1:499033-499311
gene-BB_RS02440		499341	499703	complete	contig_1:499318-499680
gene-BB_RS02445		499707	500588	complete	contig_1:499684-500565
gene-BB_RS02450		500593	501009	complete	contig_1:500570-500986
gene-BB_RS02455		501012	501212	complete	contig_1:500989-501189
gene-BB_RS02460		501215	501469	complete	contig_1:501192-501446
gene-BB_RS02465		501497	501865	complete	contig_1:501474-501842
gene-BB_RS02470		501880	502185	complete	contig_1:501857-502162
gene-BB_RS02475		502191	502739	complete	contig_1:502168-502716
gene-BB_RS02480		502756	502941	complete	contig_1:502733-502918
gene-BB_RS02485		502951	503349	complete	contig_1:502928-503326
gene-BB_RS02490		503366	503908	complete	contig_1:503343-503885
gene-BB_RS02495		503926	504285	complete	contig_1:503903-504262
gene-BB_RS02500		504298	504795	complete	contig_1:504275-504772
gene-BB_RS02505		504799	505104	complete	contig_1:504776-505081
gene-BB_RS02510		505104	505541	complete	contig_1:505081-505518
gene-BB_RS02515		505554	506858	complete	contig_1:505531-506835
gene-BB_RS02520		506871	506984	complete	contig_1:506848-506961
gene-BB_RS02525		507002	507379	complete	contig_1:506979-507356
gene-BB_RS02530		507406	507798	complete	contig_1:507383-507775
gene-BB_RS02535		507814	508848	complete	contig_1:507791-508825
gene-BB_RS02540		508870	509241	complete	contig_1:508847-509218
gene-BB_RS02545		509314	510846	complete	contig_1:509291-510823
gene-BB_RS02550		510836	511624	complete	contig_1:510813-511601
gene-BB_RS02555		511605	512396	complete	contig_1:511582-512373
gene-BB_RS02560		512393	513139	complete	contig_1:512370-513116
gene-BB_RS02565		513226	514527	complete	contig_1:513203-514504
gene-BB_RS02570		514524	515783	complete	contig_1:514501-515760
gene-BB_RS02575		515780	516473	complete	contig_1:515757-516450
gene-BB_RS02580		516493	522993	complete	contig_1:516470-522970
gene-BB_RS02585		523005	524576	complete	contig_1:522982-524553
gene-BB_RS02590		524554	526254	complete	contig_1:524531-526231
gene-BB_RS02595		526325	527305	complete	contig_1:526302-527282
gene-BB_RS02600		527361	528102	complete	contig_1:527338-528079
gene-BB_RS02605		528104	529198	complete	contig_1:528081-529175
gene-BB_RS02610		529198	531105	complete	contig_1:529175-531082
gene-BB_RS02615		531129	531692	complete	contig_1:531106-531669
gene-BB_RS02620		532069	533606	complete	contig_1:532046-533583
gene-BB_RS02625		534301	535155	complete	contig_1:534278-535132
gene-BB_RS02630		535178	535600	complete	contig_1:535155-535577
gene-BB_RS02635		535704	537527	complete	contig_1:535681-537504
gene-BB_RS02640		537520	538308	complete	contig_1:537497-538285
gene-BB_RS02645		538328	539275	complete	contig_1:538305-539252
gene-BB_RS02650		539367	540175	complete	contig_1:539344-540152
gene-BB_RS02655		540159	540773	complete	contig_1:540136-540750
gene-BB_RS02660		540776	542069	complete	contig_1:540753-542046
gene-BB_RS02665		542263	543024	complete	contig_1:542240-543001
gene-BB_RS02670		543049	543816	complete	contig_1:543026-543793
gene-BB_RS02675		543832	544605	complete	contig_1:543809-544582
gene-BB_RS02680		544586	547387	complete	contig_1:544563-547364
gene-BB_RS02685		547545	547617	complete	contig_1:547522-547594
rna-BB_RS02685		547545	547617	complete	contig_1:547522-547594
exon-BB_RS02685-1		547545	547617	complete	contig_1:547522-547594
gene-BB_RS02690		547725	547797	complete	contig_1:547702-547774
rna-BB_RS02690		547725	547797	complete	contig_1:547702-547774
exon-BB_RS02690-1		547725	547797	complete	contig_1:547702-547774
gene-BB_RS02695		547846	548490	complete	contig_1:547823-548467
gene-BB_RS02700		548487	548885	complete	contig_1:548464-548862
gene-BB_RS02705		548920	549618	complete	contig_1:548897-549595
gene-BB_RS02710		549642	551723	complete	contig_1:549619-551700
gene-BB_RS02715		552022	552250	complete	contig_1:551999-552227
gene-BB_RS02720		552491	553018	complete	contig_1:552468-552995
gene-BB_RS02725		553139	553789	complete	contig_1:553116-553766
gene-BB_RS02730		553992	555212	complete	contig_1:553969-555189
gene-BB_RS02735		555216	556580	complete	contig_1:555193-556557
gene-BB_RS02740		556563	557423	complete	contig_1:556540-557400
gene-BB_RS02745		557407	558024	complete	contig_1:557384-558001
gene-BB_RS02750		558006	560732	complete	contig_1:557983-560709
gene-BB_RS02755		560729	561127	complete	contig_1:560706-561104
gene-BB_RS02760		561117	561554	complete	contig_1:561094-561531
gene-BB_RS02765		561563	561943	complete	contig_1:561540-561920
gene-BB_RS02770		562185	564167	complete	contig_1:562162-564144
gene-BB_RS02775		564188	565681	complete	contig_1:564165-565658
gene-BB_RS02780		565955	567823	complete	contig_1:565932-567800
gene-BB_RS02785		567810	568277	complete	contig_1:567787-568254
gene-BB_RS02790		568270	569139	complete	contig_1:568247-569116
gene-BB_RS02795		569278	569538	complete	contig_1:569255-569515
gene-BB_RS02800		569559	571280	complete	contig_1:569536-571257
gene-BB_RS02805		571283	571852	complete	contig_1:571260-571829
gene-BB_RS02810		571890	573740	complete	contig_1:571867-573717
gene-BB_RS02815		573853	575247	complete	contig_1:573830-575224
gene-BB_RS02820		575274	575816	complete	contig_1:575251-575793
gene-BB_RS02825		575981	576499	complete	contig_1:575958-576476
gene-BB_RS02830		576582	577187	complete	contig_1:576559-577164
gene-BB_RS02835		577395	577937	complete	contig_1:577372-577914
gene-BB_RS02840		577950	578261	complete	contig_1:577927-578238
gene-BB_RS02845		578277	580421	complete	contig_1:578254-580398
gene-BB_RS02850		580486	581643	complete	contig_1:580463-581620
gene-BB_RS02855		581645	583417	complete	contig_1:581622-583394
gene-BB_RS02860		583458	583832	complete	contig_1:583435-583809
gene-BB_RS02865		584099	584182	complete	contig_1:584076-584159
rna-BB_RS02865		584099	584182	complete	contig_1:584076-584159
exon-BB_RS02865-1		584099	584182	complete	contig_1:584076-584159
gene-BB_RS02870		584191	584880	complete	contig_1:584168-584857
gene-BB_RS02875		585080	586156	complete	contig_1:585057-586133
gene-BB_RS02880		586218	587024	complete	contig_1:586195-587001
gene-BB_RS02885		587031	587882	complete	contig_1:587008-587859
gene-BB_RS02890		588066	589667	complete	contig_1:588043-589644
gene-BB_RS02895		589684	590208	complete	contig_1:589661-590185
gene-BB_RS02900		590348	590935	complete	contig_1:590325-590912
gene-BB_RS02905		591188	592357	complete	contig_1:591165-592334
gene-BB_RS02910		592446	595931	complete	contig_1:592423-595908
gene-BB_RS02915		595943	596521	complete	contig_1:595920-596498
gene-BB_RS02920		596531	598591	complete	contig_1:596508-598568
gene-BB_RS02925		598588	599376	complete	contig_1:598565-599353
gene-BB_RS02930		599495	600844	complete	contig_1:599472-600821
gene-BB_RS02935		601010	602344	complete	contig_1:600987-602321
gene-BB_RS02940		602374	603729	complete	contig_1:602351-603706
gene-BB_RS02945		603726	604769	complete	contig_1:603703-604746
gene-BB_RS02950		604779	606983	complete	contig_1:604756-606960
gene-BB_RS02955		607138	607935	complete	contig_1:607115-607912
gene-BB_RS02960		608023	609078	complete	contig_1:608000-609055
gene-BB_RS02965		609061	609906	complete	contig_1:609038-609883
gene-BB_RS02970		609943	611193	complete	contig_1:609920-611170
gene-BB_RS02975		611309	612022	complete	contig_1:611286-611999
gene-BB_RS02980		612048	613985	complete	contig_1:612025-613962
gene-BB_RS02985		614014	615771	complete	contig_1:613991-615748
gene-BB_RS02990		615764	616390	complete	contig_1:615741-616367
gene-BB_RS02995		616412	618559	complete	contig_1:616389-618536
gene-BB_RS03000		618828	621035	complete	contig_1:618805-621012
gene-BB_RS03005		621045	621953	complete	contig_1:621022-621930
gene-BB_RS03010		622005	623447	complete	contig_1:621982-623424
gene-BB_RS03015		623451	625007	complete	contig_1:623428-624984
gene-BB_RS03020		625007	626260	complete	contig_1:624984-626237
gene-BB_RS03025		626286	627038	complete	contig_1:626263-627015
gene-BB_RS03030		627092	628948	complete	contig_1:627069-628925
gene-BB_RS03035		629196	630698	complete	contig_1:629173-630675
gene-BB_RS03040		630769	631986	complete	contig_1:630746-631963
gene-BB_RS03045		631991	632482	complete	contig_1:631968-632459
gene-BB_RS03050		632485	634464	complete	contig_1:632462-634441
gene-BB_RS03055		634581	636011	complete	contig_1:634558-635988
gene-BB_RS03060		636144	636216	complete	contig_1:636121-636193
rna-BB_RS03060		636144	636216	complete	contig_1:636121-636193
exon-BB_RS03060-1		636144	636216	complete	contig_1:636121-636193
gene-BB_RS03065		636241	636314	complete	contig_1:636218-636291
rna-BB_RS03065		636241	636314	complete	contig_1:636218-636291
exon-BB_RS03065-1		636241	636314	complete	contig_1:636218-636291
gene-BB_RS03070		636395	636475	complete	contig_1:636372-636452
rna-BB_RS03070		636395	636475	complete	contig_1:636372-636452
exon-BB_RS03070-1		636395	636475	complete	contig_1:636372-636452
gene-BB_RS03075		636481	636552	complete	contig_1:636458-636529
rna-BB_RS03075		636481	636552	complete	contig_1:636458-636529
exon-BB_RS03075-1		636481	636552	complete	contig_1:636458-636529
gene-BB_RS03080		636593	637957	complete	contig_1:636570-637934
gene-BB_RS03085		637972	638556	complete	contig_1:637949-638533
gene-BB_RS03090		638580	639872	complete	contig_1:638557-639849
gene-BB_RS03095		639859	642249	complete	contig_1:639836-642226
gene-BB_RS07740		642289	642441	complete	contig_1:642266-642418
gene-BB_RS03100		642500	643126	complete	contig_1:642477-643103
gene-BB_RS03105		643155	643227	complete	contig_1:643132-643204
rna-BB_RS03105		643155	643227	complete	contig_1:643132-643204
exon-BB_RS03105-1		643155	643227	complete	contig_1:643132-643204
gene-BB_RS03110		643295	644650	complete	contig_1:643272-644627
gene-BB_RS03115		644772	645140	complete	contig_1:644749-645117
gene-BB_RS03120		645137	645601	complete	contig_1:645114-645578
gene-BB_RS03125		645719	646681	complete	contig_1:645696-646658
gene-BB_RS03130		646659	648254	complete	contig_1:646636-648231
gene-BB_RS03135		648466	648539	complete	contig_1:648443-648516
rna-BB_RS03135		648466	648539	complete	contig_1:648443-648516
exon-BB_RS03135-1		648466	648539	complete	contig_1:648443-648516
gene-BB_RS03140		648553	649107	complete	contig_1:648530-649084
gene-BB_RS03145		649170	650387	complete	contig_1:649147-650364
gene-BB_RS03150		650413	653790	complete	contig_1:650390-653767
gene-BB_RS03155		653887	654849	complete	contig_1:653864-654826
gene-BB_RS03160		654809	656902	complete	contig_1:654786-656879
gene-BB_RS03165		656945	657016	complete	contig_1:656922-656993
rna-BB_RS03165		656945	657016	complete	contig_1:656922-656993
exon-BB_RS03165-1		656945	657016	complete	contig_1:656922-656993
gene-BB_RS03170		656998	657543	complete	contig_1:656975-657520
gene-BB_RS03175		657546	658817	complete	contig_1:657523-658794
gene-BB_RS03180		658898	659623	complete	contig_1:658875-659600
gene-BB_RS03185		659644	661515	complete	contig_1:659621-661492
gene-BB_RS03190		661606	662529	complete	contig_1:661583-662506
gene-BB_RS03195		662603	662917	complete	contig_1:662580-662894
gene-BB_RS03200		663067	663140	complete	contig_1:663044-663117
rna-BB_RS03200		663067	663140	complete	contig_1:663044-663117
exon-BB_RS03200-1		663067	663140	complete	contig_1:663044-663117
gene-BB_RS03205		663179	665011	complete	contig_1:663156-664988
gene-BB_RS03210		665008	668517	complete	contig_1:664985-668494
gene-BB_RS03215		668523	671763	complete	contig_1:668500-671740
gene-BB_RS03220		671767	673212	complete	contig_1:671744-673189
gene-BB_RS03225		673342	674778	complete	contig_1:673319-674755
gene-BB_RS03230		675035	676378	complete	contig_1:675012-676355
gene-BB_RS03235		676472	677860	complete	contig_1:676449-677837
gene-BB_RS03240		677892	678938	complete	contig_1:677869-678915
gene-BB_RS03245		678959	679750	complete	contig_1:678936-679727
gene-BB_RS03250		679754	680557	complete	contig_1:679731-680534
gene-BB_RS03255		680563	681606	complete	contig_1:680540-681583
gene-BB_RS03260		681685	682524	complete	contig_1:681662-682501
gene-BB_RS03265		682679	683377	complete	contig_1:682656-683354
gene-BB_RS03270		683423	684967	complete	contig_1:683400-684944
gene-BB_RS03275		684997	685980	complete	contig_1:684974-685957
gene-BB_RS03280		685977	686507	complete	contig_1:685954-686484
gene-BB_RS03285		686607	688295	complete	contig_1:686584-688272
gene-BB_RS03290		688490	690127	complete	contig_1:688467-690104
gene-BB_RS03295		690193	690489	complete	contig_1:690170-690466
gene-BB_RS03300		690482	690799	complete	contig_1:690459-690776
gene-BB_RS03305		690885	692645	complete	contig_1:690862-692622
gene-BB_RS03310		692629	693528	complete	contig_1:692606-693505
gene-BB_RS03315		693554	694696	complete	contig_1:693531-694673
gene-BB_RS03320		694693	695523	complete	contig_1:694670-695500
gene-BB_RS03325		695631	696764	complete	contig_1:695608-696741
gene-BB_RS03330		696751	697437	complete	contig_1:696728-697414
gene-BB_RS03335		697586	698332	complete	contig_1:697563-698309
gene-BB_RS03340		698400	699965	complete	contig_1:698377-699942
gene-BB_RS03345		700052	700924	complete	contig_1:700029-700901
gene-BB_RS03350		701029	701385	complete	contig_1:701006-701362
gene-BB_RS03355		701395	701805	complete	contig_1:701372-701782
gene-BB_RS03360		701825	702274	complete	contig_1:701802-702251
gene-BB_RS03365		702283	702951	complete	contig_1:702260-702928
gene-BB_RS03370		703009	703968	complete	contig_1:702986-703945
gene-BB_RS03375		703961	704959	complete	contig_1:703938-704936
gene-BB_RS03380		704949	705500	complete	contig_1:704926-705477
gene-BB_RS03385		705580	706605	complete	contig_1:705557-706582
gene-BB_RS03390		706673	709267	complete	contig_1:706650-709244
gene-BB_RS03395		709274	710674	complete	contig_1:709251-710651
gene-BB_RS03400		710686	711171	complete	contig_1:710663-711148
gene-BB_RS03405		711211	711651	complete	contig_1:711188-711628
gene-BB_RS03410		711692	712207	complete	contig_1:711669-712184
gene-BB_RS03415		712204	713250	complete	contig_1:712181-713227
gene-BB_RS03420		713244	714107	complete	contig_1:713221-714084
gene-BB_RS03425		714104	714766	complete	contig_1:714081-714743
gene-BB_RS03430		715009	716619	complete	contig_1:714986-716596
gene-BB_RS03435		716620	717771	complete	contig_1:716597-717748
gene-BB_RS03440		717743	718669	complete	contig_1:717720-718646
gene-BB_RS03445		718827	721088	complete	contig_1:718804-721065
gene-BB_RS03450		721119	723020	complete	contig_1:721096-722997
gene-BB_RS03455		723063	724130	complete	contig_1:723040-724107
gene-BB_RS03460		724224	725447	complete	contig_1:724201-725424
gene-BB_RS03465		725431	726495	complete	contig_1:725408-726472
gene-BB_RS03470		726485	727753	complete	contig_1:726462-727730
gene-BB_RS03475		727737	728675	complete	contig_1:727714-728652
gene-BB_RS03480		728666	729619	complete	contig_1:728643-729596
gene-BB_RS03485		729613	730506	complete	contig_1:729590-730483
gene-BB_RS03490		730515	730588	complete	contig_1:730492-730565
rna-BB_RS03490		730515	730588	complete	contig_1:730492-730565
exon-BB_RS03490-1		730515	730588	complete	contig_1:730492-730565
gene-BB_RS03495		730632	731099	complete	contig_1:730609-731076
gene-BB_RS03500		731184	731720	complete	contig_1:731161-731697
gene-BB_RS03505		731794	733803	complete	contig_1:731771-733780
gene-BB_RS03510		734081	735289	complete	contig_1:734058-735266
gene-BB_RS03515		735352	736686	complete	contig_1:735329-736663
gene-BB_RS03520		736699	736959	complete	contig_1:736676-736936
gene-BB_RS03525		736960	737208	complete	contig_1:736937-737185
gene-BB_RS03530		737212	737712	complete	contig_1:737189-737689
gene-BB_RS03535		737709	738428	complete	contig_1:737686-738405
gene-BB_RS03540		738406	738771	complete	contig_1:738383-738748
gene-BB_RS03545		739144	739683	complete	contig_1:739121-739660
gene-BB_RS03550		739685	740176	complete	contig_1:739662-740153
gene-BB_RS03555		740240	740422	complete	contig_1:740217-740399
gene-BB_RS03560		740446	740688	complete	contig_1:740423-740665
gene-BB_RS03565		740688	741425	complete	contig_1:740665-741402
gene-BB_RS03570		741396	742628	complete	contig_1:741373-742605
gene-BB_RS03575		742744	744516	complete	contig_1:742721-744493
gene-BB_RS03580		744522	744845	complete	contig_1:744499-744822
gene-BB_RS03585		744933	745006	complete	contig_1:744910-744983
rna-BB_RS03585		744933	745006	complete	contig_1:744910-744983
exon-BB_RS03585-1		744933	745006	complete	contig_1:744910-744983
gene-BB_RS03590		745012	745093	complete	contig_1:744989-745070
rna-BB_RS03590		745012	745093	complete	contig_1:744989-745070
exon-BB_RS03590-1		745012	745093	complete	contig_1:744989-745070
gene-BB_RS03595		745302	746333	complete	contig_1:745279-746310
gene-BB_RS03600		746339	748119	complete	contig_1:746316-748096
gene-BB_RS03605		748123	750018	complete	contig_1:748100-749995
gene-BB_RS03610		750031	750789	complete	contig_1:750008-750766
gene-BB_RS03615		750816	751166	complete	contig_1:750793-751143
rna-BB_RS03615		750816	751166	complete	contig_1:750793-751143
exon-BB_RS03615-1		750816	751166	complete	contig_1:750793-751143
gene-BB_RS03620		751191	752159	complete	contig_1:751168-752136
gene-BB_RS03625		752170	753219	complete	contig_1:752147-753196
gene-BB_RS03630		753223	754068	complete	contig_1:753200-754045
gene-BB_RS03635		754068	754550	complete	contig_1:754045-754527
gene-BB_RS03640		754550	756349	complete	contig_1:754527-756326
gene-BB_RS03645		756354	757670	complete	contig_1:756331-757647
gene-BB_RS03650		757836	759581	complete	contig_1:757813-759558
gene-BB_RS03655		759586	760215	complete	contig_1:759563-760192
gene-BB_RS03660		760202	761647	complete	contig_1:760179-761624
gene-BB_RS03665		761621	762154	complete	contig_1:761598-762131
gene-BB_RS03670		762251	763573	complete	contig_1:762228-763550
gene-BB_RS03675		763579	764361	complete	contig_1:763556-764338
gene-BB_RS03680		764371	765342	complete	contig_1:764348-765319
gene-BB_RS03685		765373	766716	complete	contig_1:765350-766693
gene-BB_RS03690		766733	768064	complete	contig_1:766710-768041
gene-BB_RS03695		768079	769470	complete	contig_1:768056-769447
gene-BB_RS03700		769547	771139	complete	contig_1:769524-771116
gene-BB_RS03705		771162	771563	complete	contig_1:771139-771540
gene-BB_RS03710		771570	774368	complete	contig_1:771547-774345
gene-BB_RS03715		774677	775462	complete	contig_1:774654-775439
gene-BB_RS03720		775666	776679	complete	contig_1:775643-776656
gene-BB_RS03725		776785	777573	complete	contig_1:776762-777550
gene-BB_RS03730		777765	778754	complete	contig_1:777742-778731
gene-BB_RS03735		778758	781385	complete	contig_1:778735-781362
gene-BB_RS03740		781486	782073	complete	contig_1:781463-782050
gene-BB_RS03745		782152	782829	complete	contig_1:782129-782806
gene-BB_RS03750		782976	783248	complete	contig_1:782953-783225
gene-BB_RS03755		783390	785021	complete	contig_1:783367-784998
gene-BB_RS03760		785057	786754	complete	contig_1:785034-786731
gene-BB_RS03765		786860	788962	complete	contig_1:786837-788939
gene-BB_RS03770		789047	789119	complete	contig_1:789024-789096
rna-BB_RS03770		789047	789119	complete	contig_1:789024-789096
exon-BB_RS03770-1		789047	789119	complete	contig_1:789024-789096
gene-BB_RS03775		789127	789200	complete	contig_1:789104-789177
rna-BB_RS03775		789127	789200	complete	contig_1:789104-789177
exon-BB_RS03775-1		789127	789200	complete	contig_1:789104-789177
gene-BB_RS03780		789303	789938	complete	contig_1:789280-789915
gene-BB_RS03785		789947	790807	complete	contig_1:789924-790784
gene-BB_RS03790		790807	791787	complete	contig_1:790784-791764
gene-BB_RS03795		791794	792252	complete	contig_1:791771-792229
gene-BB_RS03800		792351	793625	complete	contig_1:792328-793602
gene-BB_RS03805		793842	794855	complete	contig_1:793819-794832
gene-BB_RS03810		794875	796383	complete	contig_1:794852-796360
gene-BB_RS03815		796388	797122	complete	contig_1:796365-797099
gene-BB_RS03820		797119	798048	complete	contig_1:797096-798025
gene-BB_RS03825		798057	799016	complete	contig_1:798034-798993
gene-BB_RS03830		799208	800275	complete	contig_1:799185-800252
gene-BB_RS03835		800476	801072	complete	contig_1:800453-801049
gene-BB_RS03840		801119	801778	complete	contig_1:801096-801755
gene-BB_RS03845		801846	801928	complete	contig_1:801823-801905
rna-BB_RS03845		801846	801928	complete	contig_1:801823-801905
exon-BB_RS03845-1		801846	801928	complete	contig_1:801823-801905
gene-BB_RS03850		801941	802798	complete	contig_1:801918-802775
gene-BB_RS03855		802838	803167	complete	contig_1:802815-803144
gene-BB_RS03860		803278	804165	complete	contig_1:803255-804142
gene-BB_RS03865		804417	805772	complete	contig_1:804394-805749
gene-BB_RS03870		805775	806923	complete	contig_1:805752-806900
gene-BB_RS03875		806920	807966	complete	contig_1:806897-807943
gene-BB_RS03880		807976	808464	complete	contig_1:807953-808441
gene-BB_RS03885		808461	809552	complete	contig_1:808438-809529
gene-BB_RS03890		809701	810495	complete	contig_1:809678-810472
gene-BB_RS03895		810470	811510	complete	contig_1:810447-811487
gene-BB_RS03900		811507	812388	complete	contig_1:811484-812365
gene-BB_RS03905		812439	813239	complete	contig_1:812416-813216
gene-BB_RS03910		813386	813706	complete	contig_1:813363-813683
gene-BB_RS03915		813690	814697	complete	contig_1:813667-814674
gene-BB_RS03920		814868	815302	complete	contig_1:814845-815279
gene-BB_RS03925		815502	816299	complete	contig_1:815479-816276
gene-BB_RS03930		816312	817160	complete	contig_1:816289-817137
gene-BB_RS03935		817396	817956	complete	contig_1:817373-817933
gene-BB_RS03940		818018	818548	complete	contig_1:817995-818525
gene-BB_RS03945		818605	818916	complete	contig_1:818582-818893
gene-BB_RS03950		818922	819242	complete	contig_1:818899-819219
gene-BB_RS03955		819242	819487	complete	contig_1:819219-819464
gene-BB_RS03960		819542	820528	complete	contig_1:819519-820505
gene-BB_RS03965		820607	821188	complete	contig_1:820584-821165
gene-BB_RS03970		821185	822369	complete	contig_1:821162-822346
gene-BB_RS03975		822344	822694	complete	contig_1:822321-822671
gene-BB_RS03980		822810	823103	complete	contig_1:822787-823080
gene-BB_RS03985		823168	823239	complete	contig_1:823145-823216
rna-BB_RS03985		823168	823239	complete	contig_1:823145-823216
exon-BB_RS03985-1		823168	823239	complete	contig_1:823145-823216
gene-BB_RS03990		823263	823811	complete	contig_1:823240-823788
gene-BB_RS03995		823816	824382	complete	contig_1:823793-824359
gene-BB_RS04000		824382	825704	complete	contig_1:824359-825681
gene-BB_RS04005		825701	827620	complete	contig_1:825678-827597
gene-BB_RS04010		827631	829112	complete	contig_1:827608-829089
gene-BB_RS04015		829218	830321	complete	contig_1:829195-830298
gene-BB_RS04020		830318	830941	complete	contig_1:830295-830918
gene-BB_RS04025		830955	831563	complete	contig_1:830932-831540
gene-BB_RS04030		831646	836043	complete	contig_1:831623-836020
gene-BB_RS04035		836061	838526	complete	contig_1:836038-838503
gene-BB_RS04040		838547	839080	complete	contig_1:838524-839057
gene-BB_RS04045		839244	841832	complete	contig_1:839221-841809
gene-BB_RS04050		841834	842451	complete	contig_1:841811-842428
gene-BB_RS04055		842552	842989	complete	contig_1:842529-842966
gene-BB_RS04060		843003	844451	complete	contig_1:842980-844428
gene-BB_RS04065		844454	847102	complete	contig_1:844431-847079
gene-BB_RS04070		847126	847488	complete	contig_1:847103-847465
gene-BB_RS04075		847491	848339	complete	contig_1:847468-848316
gene-BB_RS04080		848538	848804	complete	contig_1:848515-848781
gene-BB_RS04085		848819	850987	complete	contig_1:848796-850964
gene-BB_RS04090		850994	852514	complete	contig_1:850971-852491
gene-BB_RS04095		852489	853778	complete	contig_1:852466-853755
gene-BB_RS04100		853775	854842	complete	contig_1:853752-854819
gene-BB_RS04105		854869	855996	complete	contig_1:854846-855973
gene-BB_RS04110		855989	857509	complete	contig_1:855966-857486
