ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:443598-443671
gene-BB_RS02125		444336	444409	complete	contig_1:444311-444384
rna-BB_RS02125		444336	444409	complete	contig_1:444311-444384
exon-BB_RS02125-1		444336	444409	complete	contig_1:444311-444384
gene-BB_RS02130		444581	446116	complete	contig_1:444556-446091
rna-BB_RS02130		444581	446116	complete	contig_1:444556-446091
exon-BB_RS02130-1		444581	446116	complete	contig_1:444556-446091
gene-BB_RS02135		446327	446875	complete	contig_1:446302-446850
gene-BB_RS02140		446969	447664	complete	contig_1:446944-447639
gene-BB_RS02145		447855	448172	complete	contig_1:447830-448147
gene-BB_RS02150		448202	448591	complete	contig_1:448177-448566
gene-BB_RS02155		448705	449310	complete	contig_1:448680-449285
gene-BB_RS02160		449419	450171	complete	contig_1:449394-450146
gene-BB_RS02165		450174	450887	complete	contig_1:450149-450862
gene-BB_RS02170		451139	451921	complete	contig_1:451114-451896
gene-BB_RS02175		452040	454472	complete	contig_1:452015-454447
gene-BB_RS02180		454484	456388	complete	contig_1:454459-456363
gene-BB_RS02185		456576	458036	complete	contig_1:456551-458011
gene-BB_RS02190		458277	459434	complete	contig_1:458252-459409
gene-BB_RS02195		459525	459824	complete	contig_1:459500-459799
gene-BB_RS02200		459916	460071	complete	contig_1:459891-460046
gene-BB_RS02205		460052	460411	complete	contig_1:460027-460386
gene-BB_RS02210		460398	462032	complete	contig_1:460373-462007
gene-BB_RS02215		462045	462773	complete	contig_1:462020-462748
gene-BB_RS02220		462819	463886	complete	contig_1:462794-463861
gene-BB_RS02225		464053	465132	complete	contig_1:464028-465107
gene-BB_RS02235		465518	467278	complete	contig_1:465493-467253
gene-BB_RS02240		467282	469387	complete	contig_1:467257-469362
gene-BB_RS02245		469390	469665	complete	contig_1:469365-469640
gene-BB_RS02250		469678	469971	complete	contig_1:469653-469946
gene-BB_RS02255		469961	471220	complete	contig_1:469936-471195
gene-BB_RS02260		471223	471756	complete	contig_1:471198-471731
gene-BB_RS02265		471771	472358	complete	contig_1:471746-472333
gene-BB_RS02270		472566	473408	complete	contig_1:472541-473383
gene-BB_RS02275		473405	474556	complete	contig_1:473380-474531
gene-BB_RS02280		474613	475602	complete	contig_1:474588-475577
gene-BB_RS02285		475606	476211	complete	contig_1:475581-476186
gene-BB_RS02290		476263	478074	complete	contig_1:476238-478049
gene-BB_RS02295		478196	479716	complete	contig_1:478171-479691
gene-BB_RS02300		479709	481019	complete	contig_1:479684-480994
gene-BB_RS02305		481083	481171	complete	contig_1:481058-481146
rna-BB_RS02305		481083	481171	complete	contig_1:481058-481146
exon-BB_RS02305-1		481083	481171	complete	contig_1:481058-481146
gene-BB_RS02310		481228	481314	complete	contig_1:481203-481289
rna-BB_RS02310		481228	481314	complete	contig_1:481203-481289
exon-BB_RS02310-1		481228	481314	complete	contig_1:481203-481289
gene-BB_RS02315		481344	482057	complete	contig_1:481319-482032
gene-BB_RS02320		482132	482205	complete	contig_1:482107-482180
rna-BB_RS02320		482132	482205	complete	contig_1:482107-482180
exon-BB_RS02320-1		482132	482205	complete	contig_1:482107-482180
gene-BB_RS02325		482222	482308	complete	contig_1:482197-482283
rna-BB_RS02325		482222	482308	complete	contig_1:482197-482283
exon-BB_RS02325-1		482222	482308	complete	contig_1:482197-482283
gene-BB_RS02330		482312	482408	complete	contig_1:482287-482383
rna-BB_RS02330		482312	482408	complete	contig_1:482287-482383
exon-BB_RS02330-1		482312	482408	complete	contig_1:482287-482383
gene-BB_RS02335		482600	484282	complete	contig_1:482575-484257
gene-BB_RS02340		484287	484586	complete	contig_1:484262-484561
gene-BB_RS02345		484757	485266	complete	contig_1:484732-485241
gene-BB_RS02350		485550	486077	complete	contig_1:485525-486052
gene-BB_RS02355		486074	486769	complete	contig_1:486049-486744
gene-BB_RS02360		486747	487538	complete	contig_1:486722-487513
gene-BB_RS02365		487535	488224	complete	contig_1:487510-488199
gene-BB_RS02370		488226	488972	complete	contig_1:488201-488947
gene-BB_RS02375		488983	489495	complete	contig_1:488958-489470
gene-BB_RS02385		489733	490554	complete	contig_1:489708-490529
gene-BB_RS02390		490644	491927	complete	contig_1:490619-491902
gene-BB_RS02395		492588	493952	complete	contig_1:492563-493927
gene-BB_RS02400		494150	494539	complete	contig_1:494125-494514
gene-BB_RS02405		495033	496217	complete	contig_1:495008-496192
gene-BB_RS02410		496268	496579	complete	contig_1:496243-496554
gene-BB_RS02415		496615	497235	complete	contig_1:496590-497210
gene-BB_RS02420		497245	497874	complete	contig_1:497220-497849
gene-BB_RS02425		497895	498191	complete	contig_1:497870-498166
gene-BB_RS02430		498213	499046	complete	contig_1:498188-499021
gene-BB_RS02435		499056	499334	complete	contig_1:499031-499309
gene-BB_RS02440		499341	499703	complete	contig_1:499316-499678
gene-BB_RS02445		499707	500588	complete	contig_1:499682-500563
gene-BB_RS02450		500593	501009	complete	contig_1:500568-500984
gene-BB_RS02455		501012	501212	complete	contig_1:500987-501187
gene-BB_RS02460		501215	501469	complete	contig_1:501190-501444
gene-BB_RS02465		501497	501865	complete	contig_1:501472-501840
gene-BB_RS02470		501880	502185	complete	contig_1:501855-502160
gene-BB_RS02475		502191	502739	complete	contig_1:502166-502714
gene-BB_RS02480		502756	502941	complete	contig_1:502731-502916
gene-BB_RS02485		502951	503349	complete	contig_1:502926-503324
gene-BB_RS02490		503366	503908	complete	contig_1:503341-503883
gene-BB_RS02495		503926	504285	complete	contig_1:503901-504260
gene-BB_RS02500		504298	504795	complete	contig_1:504273-504770
gene-BB_RS02505		504799	505104	complete	contig_1:504774-505079
gene-BB_RS02510		505104	505541	complete	contig_1:505079-505516
gene-BB_RS02515		505554	506858	complete	contig_1:505529-506833
gene-BB_RS02520		506871	506984	complete	contig_1:506846-506959
gene-BB_RS02525		507002	507379	complete	contig_1:506977-507354
gene-BB_RS02530		507406	507798	complete	contig_1:507381-507773
gene-BB_RS02535		507814	508848	complete	contig_1:507789-508823
gene-BB_RS02540		508870	509241	complete	contig_1:508845-509216
gene-BB_RS02545		509314	510846	complete	contig_1:509289-510821
gene-BB_RS02550		510836	511624	complete	contig_1:510811-511599
gene-BB_RS02555		511605	512396	complete	contig_1:511580-512371
gene-BB_RS02560		512393	513139	complete	contig_1:512368-513114
gene-BB_RS02565		513226	514527	complete	contig_1:513201-514502
gene-BB_RS02570		514524	515783	complete	contig_1:514499-515758
gene-BB_RS02575		515780	516473	complete	contig_1:515755-516448
gene-BB_RS02580		516493	522993	complete	contig_1:516468-522968
gene-BB_RS02585		523005	524576	complete	contig_1:522980-524551
gene-BB_RS02590		524554	526254	complete	contig_1:524529-526229
gene-BB_RS02595		526325	527305	complete	contig_1:526300-527280
gene-BB_RS02600		527361	528102	complete	contig_1:527336-528077
gene-BB_RS02605		528104	529198	complete	contig_1:528079-529173
gene-BB_RS02610		529198	531105	complete	contig_1:529173-531080
gene-BB_RS02615		531129	531692	complete	contig_1:531104-531667
gene-BB_RS02620		532069	533606	complete	contig_1:532044-533581
gene-BB_RS02625		534301	535155	complete	contig_1:534276-535130
gene-BB_RS02630		535178	535600	complete	contig_1:535153-535575
gene-BB_RS02635		535704	537527	complete	contig_1:535679-537502
gene-BB_RS02640		537520	538308	complete	contig_1:537495-538283
gene-BB_RS02645		538328	539275	complete	contig_1:538303-539250
gene-BB_RS02650		539367	540175	complete	contig_1:539342-540150
gene-BB_RS02655		540159	540773	complete	contig_1:540134-540748
gene-BB_RS02660		540776	542069	complete	contig_1:540751-542044
gene-BB_RS02665		542263	543024	complete	contig_1:542238-542999
gene-BB_RS02670		543049	543816	complete	contig_1:543024-543791
gene-BB_RS02675		543832	544605	complete	contig_1:543807-544580
gene-BB_RS02680		544586	547387	complete	contig_1:544561-547362
gene-BB_RS02685		547545	547617	complete	contig_1:547520-547592
rna-BB_RS02685		547545	547617	complete	contig_1:547520-547592
exon-BB_RS02685-1		547545	547617	complete	contig_1:547520-547592
gene-BB_RS02690		547725	547797	complete	contig_1:547700-547772
rna-BB_RS02690		547725	547797	complete	contig_1:547700-547772
exon-BB_RS02690-1		547725	547797	complete	contig_1:547700-547772
gene-BB_RS02695		547846	548490	complete	contig_1:547821-548465
gene-BB_RS02700		548487	548885	complete	contig_1:548462-548860
gene-BB_RS02705		548920	549618	complete	contig_1:548895-549593
gene-BB_RS02710		549642	551723	complete	contig_1:549617-551698
gene-BB_RS02715		552022	552250	complete	contig_1:551997-552225
gene-BB_RS02720		552491	553018	complete	contig_1:552466-552993
gene-BB_RS02725		553139	553789	complete	contig_1:553114-553764
gene-BB_RS02730		553992	555212	complete	contig_1:553967-555187
gene-BB_RS02735		555216	556580	complete	contig_1:555191-556555
gene-BB_RS02740		556563	557423	complete	contig_1:556538-557398
gene-BB_RS02745		557407	558024	complete	contig_1:557382-557999
gene-BB_RS02750		558006	560732	complete	contig_1:557981-560707
gene-BB_RS02755		560729	561127	complete	contig_1:560704-561102
gene-BB_RS02760		561117	561554	complete	contig_1:561092-561529
gene-BB_RS02765		561563	561943	complete	contig_1:561538-561918
gene-BB_RS02770		562185	564167	complete	contig_1:562160-564142
gene-BB_RS02775		564188	565681	complete	contig_1:564163-565656
gene-BB_RS02780		565955	567823	complete	contig_1:565930-567798
gene-BB_RS02785		567810	568277	complete	contig_1:567785-568252
gene-BB_RS02790		568270	569139	complete	contig_1:568245-569114
gene-BB_RS02795		569278	569538	complete	contig_1:569253-569513
gene-BB_RS02800		569559	571280	complete	contig_1:569534-571255
gene-BB_RS02805		571283	571852	complete	contig_1:571258-571827
gene-BB_RS02810		571890	573740	complete	contig_1:571865-573715
gene-BB_RS02815		573853	575247	complete	contig_1:573828-575222
gene-BB_RS02820		575274	575816	complete	contig_1:575249-575791
gene-BB_RS02825		575981	576499	complete	contig_1:575956-576474
gene-BB_RS02830		576582	577187	complete	contig_1:576557-577162
gene-BB_RS02835		577395	577937	complete	contig_1:577370-577912
gene-BB_RS02840		577950	578261	complete	contig_1:577925-578236
gene-BB_RS02845		578277	580421	complete	contig_1:578252-580396
gene-BB_RS02850		580486	581643	complete	contig_1:580461-581618
gene-BB_RS02855		581645	583417	complete	contig_1:581620-583392
gene-BB_RS02860		583458	583832	complete	contig_1:583433-583807
gene-BB_RS02865		584099	584182	complete	contig_1:584074-584157
rna-BB_RS02865		584099	584182	complete	contig_1:584074-584157
exon-BB_RS02865-1		584099	584182	complete	contig_1:584074-584157
gene-BB_RS02870		584191	584880	complete	contig_1:584166-584855
gene-BB_RS02875		585080	586156	complete	contig_1:585055-586131
gene-BB_RS02880		586218	587024	complete	contig_1:586193-586999
gene-BB_RS02885		587031	587882	complete	contig_1:587006-587857
gene-BB_RS02890		588066	589667	complete	contig_1:588041-589642
gene-BB_RS02895		589684	590208	complete	contig_1:589659-590183
gene-BB_RS02900		590348	590935	complete	contig_1:590323-590910
gene-BB_RS02905		591188	592357	complete	contig_1:591163-592332
gene-BB_RS02910		592446	595931	complete	contig_1:592421-595906
gene-BB_RS02915		595943	596521	complete	contig_1:595918-596496
gene-BB_RS02920		596531	598591	complete	contig_1:596506-598566
gene-BB_RS02925		598588	599376	complete	contig_1:598563-599351
gene-BB_RS02930		599495	600844	complete	contig_1:599470-600819
gene-BB_RS02935		601010	602344	complete	contig_1:600985-602319
gene-BB_RS02940		602374	603729	complete	contig_1:602349-603704
gene-BB_RS02945		603726	604769	complete	contig_1:603701-604744
gene-BB_RS02950		604779	606983	complete	contig_1:604754-606958
gene-BB_RS02955		607138	607935	complete	contig_1:607113-607910
gene-BB_RS02960		608023	609078	complete	contig_1:607998-609053
gene-BB_RS02965		609061	609906	complete	contig_1:609036-609881
gene-BB_RS02970		609943	611193	complete	contig_1:609918-611168
gene-BB_RS02975		611309	612022	complete	contig_1:611284-611997
gene-BB_RS02980		612048	613985	complete	contig_1:612023-613960
gene-BB_RS02985		614014	615771	complete	contig_1:613989-615746
gene-BB_RS02990		615764	616390	complete	contig_1:615739-616365
gene-BB_RS02995		616412	618559	complete	contig_1:616387-618534
gene-BB_RS03000		618828	621035	complete	contig_1:618803-621010
gene-BB_RS03005		621045	621953	complete	contig_1:621020-621928
gene-BB_RS03010		622005	623447	complete	contig_1:621980-623422
gene-BB_RS03015		623451	625007	complete	contig_1:623426-624982
gene-BB_RS03020		625007	626260	complete	contig_1:624982-626235
gene-BB_RS03025		626286	627038	complete	contig_1:626261-627013
gene-BB_RS03030		627092	628948	complete	contig_1:627067-628923
gene-BB_RS03035		629196	630698	complete	contig_1:629171-630673
gene-BB_RS03040		630769	631986	complete	contig_1:630744-631961
gene-BB_RS03045		631991	632482	complete	contig_1:631966-632457
gene-BB_RS03050		632485	634464	complete	contig_1:632460-634439
gene-BB_RS03055		634581	636011	complete	contig_1:634556-635986
gene-BB_RS03060		636144	636216	complete	contig_1:636119-636191
rna-BB_RS03060		636144	636216	complete	contig_1:636119-636191
exon-BB_RS03060-1		636144	636216	complete	contig_1:636119-636191
gene-BB_RS03065		636241	636314	complete	contig_1:636216-636289
rna-BB_RS03065		636241	636314	complete	contig_1:636216-636289
exon-BB_RS03065-1		636241	636314	complete	contig_1:636216-636289
gene-BB_RS03070		636395	636475	complete	contig_1:636370-636450
rna-BB_RS03070		636395	636475	complete	contig_1:636370-636450
exon-BB_RS03070-1		636395	636475	complete	contig_1:636370-636450
gene-BB_RS03075		636481	636552	complete	contig_1:636456-636527
rna-BB_RS03075		636481	636552	complete	contig_1:636456-636527
exon-BB_RS03075-1		636481	636552	complete	contig_1:636456-636527
gene-BB_RS03080		636593	637957	complete	contig_1:636568-637932
gene-BB_RS03085		637972	638556	complete	contig_1:637947-638531
gene-BB_RS03090		638580	639872	complete	contig_1:638555-639847
gene-BB_RS03095		639859	642249	complete	contig_1:639834-642224
gene-BB_RS07740		642289	642441	complete	contig_1:642264-642416
gene-BB_RS03100		642500	643126	complete	contig_1:642475-643101
gene-BB_RS03105		643155	643227	complete	contig_1:643130-643202
rna-BB_RS03105		643155	643227	complete	contig_1:643130-643202
exon-BB_RS03105-1		643155	643227	complete	contig_1:643130-643202
gene-BB_RS03110		643295	644650	complete	contig_1:643270-644625
gene-BB_RS03115		644772	645140	complete	contig_1:644747-645115
gene-BB_RS03120		645137	645601	complete	contig_1:645112-645576
gene-BB_RS03125		645719	646681	complete	contig_1:645694-646656
gene-BB_RS03130		646659	648254	complete	contig_1:646634-648229
gene-BB_RS03135		648466	648539	complete	contig_1:648441-648514
rna-BB_RS03135		648466	648539	complete	contig_1:648441-648514
exon-BB_RS03135-1		648466	648539	complete	contig_1:648441-648514
gene-BB_RS03140		648553	649107	complete	contig_1:648528-649082
gene-BB_RS03145		649170	650387	complete	contig_1:649145-650362
gene-BB_RS03150		650413	653790	complete	contig_1:650388-653765
gene-BB_RS03155		653887	654849	complete	contig_1:653862-654824
gene-BB_RS03160		654809	656902	complete	contig_1:654784-656877
gene-BB_RS03165		656945	657016	complete	contig_1:656920-656991
rna-BB_RS03165		656945	657016	complete	contig_1:656920-656991
exon-BB_RS03165-1		656945	657016	complete	contig_1:656920-656991
gene-BB_RS03170		656998	657543	complete	contig_1:656973-657518
gene-BB_RS03175		657546	658817	complete	contig_1:657521-658792
gene-BB_RS03180		658898	659623	complete	contig_1:658873-659598
gene-BB_RS03185		659644	661515	complete	contig_1:659619-661490
gene-BB_RS03190		661606	662529	complete	contig_1:661581-662504
gene-BB_RS03195		662603	662917	complete	contig_1:662578-662892
gene-BB_RS03200		663067	663140	complete	contig_1:663042-663115
rna-BB_RS03200		663067	663140	complete	contig_1:663042-663115
exon-BB_RS03200-1		663067	663140	complete	contig_1:663042-663115
gene-BB_RS03205		663179	665011	complete	contig_1:663154-664986
gene-BB_RS03210		665008	668517	complete	contig_1:664983-668492
gene-BB_RS03215		668523	671763	complete	contig_1:668498-671738
gene-BB_RS03220		671767	673212	complete	contig_1:671742-673187
gene-BB_RS03225		673342	674778	complete	contig_1:673317-674753
gene-BB_RS03230		675035	676378	complete	contig_1:675010-676353
gene-BB_RS03235		676472	677860	complete	contig_1:676447-677835
gene-BB_RS03240		677892	678938	complete	contig_1:677867-678913
gene-BB_RS03245		678959	679750	complete	contig_1:678934-679725
gene-BB_RS03250		679754	680557	complete	contig_1:679729-680532
gene-BB_RS03255		680563	681606	complete	contig_1:680538-681581
gene-BB_RS03260		681685	682524	complete	contig_1:681660-682499
gene-BB_RS03265		682679	683377	complete	contig_1:682654-683352
gene-BB_RS03270		683423	684967	complete	contig_1:683398-684942
gene-BB_RS03275		684997	685980	complete	contig_1:684972-685955
gene-BB_RS03280		685977	686507	complete	contig_1:685952-686482
gene-BB_RS03285		686607	688295	complete	contig_1:686582-688270
gene-BB_RS03290		688490	690127	complete	contig_1:688465-690102
gene-BB_RS03295		690193	690489	complete	contig_1:690168-690464
gene-BB_RS03300		690482	690799	complete	contig_1:690457-690774
gene-BB_RS03305		690885	692645	complete	contig_1:690860-692620
gene-BB_RS03310		692629	693528	complete	contig_1:692604-693503
gene-BB_RS03315		693554	694696	complete	contig_1:693529-694671
gene-BB_RS03320		694693	695523	complete	contig_1:694668-695498
gene-BB_RS03325		695631	696764	complete	contig_1:695606-696739
gene-BB_RS03330		696751	697437	complete	contig_1:696726-697412
gene-BB_RS03335		697586	698332	complete	contig_1:697561-698307
gene-BB_RS03340		698400	699965	complete	contig_1:698375-699940
gene-BB_RS03345		700052	700924	complete	contig_1:700027-700899
gene-BB_RS03350		701029	701385	complete	contig_1:701004-701360
gene-BB_RS03355		701395	701805	complete	contig_1:701370-701780
gene-BB_RS03360		701825	702274	complete	contig_1:701800-702249
gene-BB_RS03365		702283	702951	complete	contig_1:702258-702926
gene-BB_RS03370		703009	703968	complete	contig_1:702984-703943
gene-BB_RS03375		703961	704959	complete	contig_1:703936-704934
gene-BB_RS03380		704949	705500	complete	contig_1:704924-705475
gene-BB_RS03385		705580	706605	complete	contig_1:705555-706580
gene-BB_RS03390		706673	709267	complete	contig_1:706648-709242
gene-BB_RS03395		709274	710674	complete	contig_1:709249-710649
gene-BB_RS03400		710686	711171	complete	contig_1:710661-711146
gene-BB_RS03405		711211	711651	complete	contig_1:711186-711626
gene-BB_RS03410		711692	712207	complete	contig_1:711667-712182
gene-BB_RS03415		712204	713250	complete	contig_1:712179-713225
gene-BB_RS03420		713244	714107	complete	contig_1:713219-714082
gene-BB_RS03425		714104	714766	complete	contig_1:714079-714741
gene-BB_RS03430		715009	716619	complete	contig_1:714984-716594
gene-BB_RS03435		716620	717771	complete	contig_1:716595-717746
gene-BB_RS03440		717743	718669	complete	contig_1:717718-718644
gene-BB_RS03445		718827	721088	complete	contig_1:718802-721063
gene-BB_RS03450		721119	723020	complete	contig_1:721094-722995
gene-BB_RS03455		723063	724130	complete	contig_1:723038-724105
gene-BB_RS03460		724224	725447	complete	contig_1:724199-725422
gene-BB_RS03465		725431	726495	complete	contig_1:725406-726470
gene-BB_RS03470		726485	727753	complete	contig_1:726460-727728
gene-BB_RS03475		727737	728675	complete	contig_1:727712-728650
gene-BB_RS03480		728666	729619	complete	contig_1:728641-729594
gene-BB_RS03485		729613	730506	complete	contig_1:729588-730481
gene-BB_RS03490		730515	730588	complete	contig_1:730490-730563
rna-BB_RS03490		730515	730588	complete	contig_1:730490-730563
exon-BB_RS03490-1		730515	730588	complete	contig_1:730490-730563
gene-BB_RS03495		730632	731099	complete	contig_1:730607-731074
gene-BB_RS03500		731184	731720	complete	contig_1:731159-731695
gene-BB_RS03505		731794	733803	complete	contig_1:731769-733778
gene-BB_RS03510		734081	735289	complete	contig_1:734056-735264
gene-BB_RS03515		735352	736686	complete	contig_1:735327-736661
gene-BB_RS03520		736699	736959	complete	contig_1:736674-736934
gene-BB_RS03525		736960	737208	complete	contig_1:736935-737183
gene-BB_RS03530		737212	737712	complete	contig_1:737187-737687
gene-BB_RS03535		737709	738428	complete	contig_1:737684-738403
gene-BB_RS03540		738406	738771	complete	contig_1:738381-738746
gene-BB_RS03545		739144	739683	complete	contig_1:739119-739658
gene-BB_RS03550		739685	740176	complete	contig_1:739660-740151
gene-BB_RS03555		740240	740422	complete	contig_1:740215-740397
gene-BB_RS03560		740446	740688	complete	contig_1:740421-740663
gene-BB_RS03565		740688	741425	complete	contig_1:740663-741400
gene-BB_RS03570		741396	742628	complete	contig_1:741371-742603
gene-BB_RS03575		742744	744516	complete	contig_1:742719-744491
gene-BB_RS03580		744522	744845	complete	contig_1:744497-744820
gene-BB_RS03585		744933	745006	complete	contig_1:744908-744981
rna-BB_RS03585		744933	745006	complete	contig_1:744908-744981
exon-BB_RS03585-1		744933	745006	complete	contig_1:744908-744981
gene-BB_RS03590		745012	745093	complete	contig_1:744987-745068
rna-BB_RS03590		745012	745093	complete	contig_1:744987-745068
exon-BB_RS03590-1		745012	745093	complete	contig_1:744987-745068
gene-BB_RS03595		745302	746333	complete	contig_1:745277-746308
gene-BB_RS03600		746339	748119	complete	contig_1:746314-748094
gene-BB_RS03605		748123	750018	complete	contig_1:748098-749993
gene-BB_RS03610		750031	750789	complete	contig_1:750006-750764
gene-BB_RS03615		750816	751166	complete	contig_1:750791-751141
rna-BB_RS03615		750816	751166	complete	contig_1:750791-751141
exon-BB_RS03615-1		750816	751166	complete	contig_1:750791-751141
gene-BB_RS03620		751191	752159	complete	contig_1:751166-752134
gene-BB_RS03625		752170	753219	complete	contig_1:752145-753194
gene-BB_RS03630		753223	754068	complete	contig_1:753198-754043
gene-BB_RS03635		754068	754550	complete	contig_1:754043-754525
gene-BB_RS03640		754550	756349	complete	contig_1:754525-756324
gene-BB_RS03645		756354	757670	complete	contig_1:756329-757645
gene-BB_RS03650		757836	759581	complete	contig_1:757811-759556
gene-BB_RS03655		759586	760215	complete	contig_1:759561-760190
gene-BB_RS03660		760202	761647	complete	contig_1:760177-761622
gene-BB_RS03665		761621	762154	complete	contig_1:761596-762129
gene-BB_RS03670		762251	763573	complete	contig_1:762226-763548
gene-BB_RS03675		763579	764361	complete	contig_1:763554-764336
gene-BB_RS03680		764371	765342	complete	contig_1:764346-765317
gene-BB_RS03685		765373	766716	complete	contig_1:765348-766691
gene-BB_RS03690		766733	768064	complete	contig_1:766708-768039
gene-BB_RS03695		768079	769470	complete	contig_1:768054-769445
gene-BB_RS03700		769547	771139	complete	contig_1:769522-771114
gene-BB_RS03705		771162	771563	complete	contig_1:771137-771538
gene-BB_RS03710		771570	774368	complete	contig_1:771545-774343
gene-BB_RS03715		774677	775462	complete	contig_1:774652-775437
gene-BB_RS03720		775666	776679	complete	contig_1:775641-776654
gene-BB_RS03725		776785	777573	complete	contig_1:776760-777548
gene-BB_RS03730		777765	778754	complete	contig_1:777740-778729
gene-BB_RS03735		778758	781385	complete	contig_1:778733-781360
gene-BB_RS03740		781486	782073	complete	contig_1:781461-782048
gene-BB_RS03745		782152	782829	complete	contig_1:782127-782804
gene-BB_RS03750		782976	783248	complete	contig_1:782951-783223
gene-BB_RS03755		783390	785021	complete	contig_1:783365-784996
gene-BB_RS03760		785057	786754	complete	contig_1:785032-786729
gene-BB_RS03765		786860	788962	complete	contig_1:786835-788937
gene-BB_RS03770		789047	789119	complete	contig_1:789022-789094
rna-BB_RS03770		789047	789119	complete	contig_1:789022-789094
exon-BB_RS03770-1		789047	789119	complete	contig_1:789022-789094
gene-BB_RS03775		789127	789200	complete	contig_1:789102-789175
rna-BB_RS03775		789127	789200	complete	contig_1:789102-789175
exon-BB_RS03775-1		789127	789200	complete	contig_1:789102-789175
gene-BB_RS03780		789303	789938	complete	contig_1:789278-789913
gene-BB_RS03785		789947	790807	complete	contig_1:789922-790782
gene-BB_RS03790		790807	791787	complete	contig_1:790782-791762
gene-BB_RS03795		791794	792252	complete	contig_1:791769-792227
gene-BB_RS03800		792351	793625	complete	contig_1:792326-793600
gene-BB_RS03805		793842	794855	complete	contig_1:793817-794830
gene-BB_RS03810		794875	796383	complete	contig_1:794850-796358
gene-BB_RS03815		796388	797122	complete	contig_1:796363-797097
gene-BB_RS03820		797119	798048	complete	contig_1:797094-798023
gene-BB_RS03825		798057	799016	complete	contig_1:798032-798991
gene-BB_RS03830		799208	800275	complete	contig_1:799183-800250
gene-BB_RS03835		800476	801072	complete	contig_1:800451-801047
gene-BB_RS03840		801119	801778	complete	contig_1:801094-801753
gene-BB_RS03845		801846	801928	complete	contig_1:801821-801903
rna-BB_RS03845		801846	801928	complete	contig_1:801821-801903
exon-BB_RS03845-1		801846	801928	complete	contig_1:801821-801903
gene-BB_RS03850		801941	802798	complete	contig_1:801916-802773
gene-BB_RS03855		802838	803167	complete	contig_1:802813-803142
gene-BB_RS03860		803278	804165	complete	contig_1:803253-804140
gene-BB_RS03865		804417	805772	complete	contig_1:804392-805747
gene-BB_RS03870		805775	806923	complete	contig_1:805750-806898
gene-BB_RS03875		806920	807966	complete	contig_1:806895-807941
gene-BB_RS03880		807976	808464	complete	contig_1:807951-808439
gene-BB_RS03885		808461	809552	complete	contig_1:808436-809527
gene-BB_RS03890		809701	810495	complete	contig_1:809676-810470
gene-BB_RS03895		810470	811510	complete	contig_1:810445-811485
gene-BB_RS03900		811507	812388	complete	contig_1:811482-812363
gene-BB_RS03905		812439	813239	complete	contig_1:812414-813214
gene-BB_RS03910		813386	813706	complete	contig_1:813361-813681
gene-BB_RS03915		813690	814697	complete	contig_1:813665-814672
gene-BB_RS03920		814868	815302	complete	contig_1:814843-815277
gene-BB_RS03925		815502	816299	complete	contig_1:815477-816274
gene-BB_RS03930		816312	817160	complete	contig_1:816287-817135
gene-BB_RS03935		817396	817956	complete	contig_1:817371-817931
gene-BB_RS03940		818018	818548	complete	contig_1:817993-818523
gene-BB_RS03945		818605	818916	complete	contig_1:818580-818891
gene-BB_RS03950		818922	819242	complete	contig_1:818897-819217
gene-BB_RS03955		819242	819487	complete	contig_1:819217-819462
gene-BB_RS03960		819542	820528	complete	contig_1:819517-820503
gene-BB_RS03965		820607	821188	complete	contig_1:820582-821163
gene-BB_RS03970		821185	822369	complete	contig_1:821160-822344
gene-BB_RS03975		822344	822694	complete	contig_1:822319-822669
gene-BB_RS03980		822810	823103	complete	contig_1:822785-823078
gene-BB_RS03985		823168	823239	complete	contig_1:823143-823214
rna-BB_RS03985		823168	823239	complete	contig_1:823143-823214
exon-BB_RS03985-1		823168	823239	complete	contig_1:823143-823214
gene-BB_RS03990		823263	823811	complete	contig_1:823238-823786
gene-BB_RS03995		823816	824382	complete	contig_1:823791-824357
gene-BB_RS04000		824382	825704	complete	contig_1:824357-825679
gene-BB_RS04005		825701	827620	complete	contig_1:825676-827595
gene-BB_RS04010		827631	829112	complete	contig_1:827606-829087
gene-BB_RS04015		829218	830321	complete	contig_1:829193-830296
gene-BB_RS04020		830318	830941	complete	contig_1:830293-830916
gene-BB_RS04025		830955	831563	complete	contig_1:830930-831538
gene-BB_RS04030		831646	836043	complete	contig_1:831621-836018
gene-BB_RS04035		836061	838526	complete	contig_1:836036-838501
gene-BB_RS04040		838547	839080	complete	contig_1:838522-839055
gene-BB_RS04045		839244	841832	complete	contig_1:839219-841807
gene-BB_RS04050		841834	842451	complete	contig_1:841809-842426
gene-BB_RS04055		842552	842989	complete	contig_1:842527-842964
gene-BB_RS04060		843003	844451	complete	contig_1:842978-844426
gene-BB_RS04065		844454	847102	complete	contig_1:844429-847077
gene-BB_RS04070		847126	847488	complete	contig_1:847101-847463
gene-BB_RS04075		847491	848339	complete	contig_1:847466-848314
gene-BB_RS04080		848538	848804	complete	contig_1:848513-848779
gene-BB_RS04085		848819	850987	complete	contig_1:848794-850962
gene-BB_RS04090		850994	852514	complete	contig_1:850969-852489
gene-BB_RS04095		852489	853778	complete	contig_1:852464-853753
gene-BB_RS04100		853775	854842	complete	contig_1:853750-854817
gene-BB_RS04105		854869	855996	complete	contig_1:854844-855971
