ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444267-444340
rna-BB_RS02125		444336	444409	complete	contig_1:444267-444340
exon-BB_RS02125-1		444336	444409	complete	contig_1:444267-444340
gene-BB_RS02130		444581	446116	complete	contig_1:444512-446047
rna-BB_RS02130		444581	446116	complete	contig_1:444512-446047
exon-BB_RS02130-1		444581	446116	complete	contig_1:444512-446047
gene-BB_RS02135		446327	446875	complete	contig_1:446258-446806
gene-BB_RS02140		446969	447664	complete	contig_1:446900-447595
gene-BB_RS02145		447855	448172	complete	contig_1:447786-448103
gene-BB_RS02150		448202	448591	complete	contig_1:448133-448522
gene-BB_RS02155		448705	449310	complete	contig_1:448636-449241
gene-BB_RS02160		449419	450171	complete	contig_1:449350-450102
gene-BB_RS02165		450174	450887	complete	contig_1:450105-450818
gene-BB_RS02170		451139	451921	complete	contig_1:451070-451852
gene-BB_RS02175		452040	454472	complete	contig_1:451971-454403
gene-BB_RS02180		454484	456388	complete	contig_1:454415-456319
gene-BB_RS02185		456576	458036	complete	contig_1:456507-457967
gene-BB_RS02190		458277	459434	complete	contig_1:458208-459365
gene-BB_RS02195		459525	459824	complete	contig_1:459456-459755
gene-BB_RS02200		459916	460071	complete	contig_1:459847-460002
gene-BB_RS02205		460052	460411	complete	contig_1:459983-460342
gene-BB_RS02210		460398	462032	complete	contig_1:460329-461963
gene-BB_RS02215		462045	462773	complete	contig_1:461976-462704
gene-BB_RS02220		462819	463886	complete	contig_1:462750-463817
gene-BB_RS02225		464053	465132	complete	contig_1:463984-465063
gene-BB_RS02235		465518	467278	complete	contig_1:465449-467209
gene-BB_RS02240		467282	469387	complete	contig_1:467213-469318
gene-BB_RS02245		469390	469665	complete	contig_1:469321-469596
gene-BB_RS02250		469678	469971	complete	contig_1:469609-469902
gene-BB_RS02255		469961	471220	complete	contig_1:469892-471151
gene-BB_RS02260		471223	471756	complete	contig_1:471154-471687
gene-BB_RS02265		471771	472358	complete	contig_1:471702-472289
gene-BB_RS02270		472566	473408	complete	contig_1:472497-473339
gene-BB_RS02275		473405	474556	complete	contig_1:473336-474487
gene-BB_RS02280		474613	475602	complete	contig_1:474544-475533
gene-BB_RS02285		475606	476211	complete	contig_1:475537-476142
gene-BB_RS02290		476263	478074	complete	contig_1:476194-478005
gene-BB_RS02295		478196	479716	complete	contig_1:478127-479647
gene-BB_RS02300		479709	481019	complete	contig_1:479640-480950
gene-BB_RS02305		481083	481171	complete	contig_1:481014-481102
rna-BB_RS02305		481083	481171	complete	contig_1:481014-481102
exon-BB_RS02305-1		481083	481171	complete	contig_1:481014-481102
gene-BB_RS02310		481228	481314	complete	contig_1:481159-481245
rna-BB_RS02310		481228	481314	complete	contig_1:481159-481245
exon-BB_RS02310-1		481228	481314	complete	contig_1:481159-481245
gene-BB_RS02315		481344	482057	complete	contig_1:481275-481988
gene-BB_RS02320		482132	482205	complete	contig_1:482063-482136
rna-BB_RS02320		482132	482205	complete	contig_1:482063-482136
exon-BB_RS02320-1		482132	482205	complete	contig_1:482063-482136
gene-BB_RS02325		482222	482308	complete	contig_1:482153-482239
rna-BB_RS02325		482222	482308	complete	contig_1:482153-482239
exon-BB_RS02325-1		482222	482308	complete	contig_1:482153-482239
gene-BB_RS02330		482312	482408	complete	contig_1:482243-482339
rna-BB_RS02330		482312	482408	complete	contig_1:482243-482339
exon-BB_RS02330-1		482312	482408	complete	contig_1:482243-482339
gene-BB_RS02335		482600	484282	complete	contig_1:482531-484213
gene-BB_RS02340		484287	484586	complete	contig_1:484218-484517
gene-BB_RS02345		484757	485266	complete	contig_1:484688-485197
gene-BB_RS02350		485550	486077	complete	contig_1:485481-486008
gene-BB_RS02355		486074	486769	complete	contig_1:486005-486700
gene-BB_RS02360		486747	487538	complete	contig_1:486678-487469
gene-BB_RS02365		487535	488224	complete	contig_1:487466-488155
gene-BB_RS02370		488226	488972	complete	contig_1:488157-488903
gene-BB_RS02375		488983	489495	complete	contig_1:488914-489426
gene-BB_RS02385		489733	490554	complete	contig_1:489664-490485
gene-BB_RS02390		490644	491927	complete	contig_1:490575-491858
gene-BB_RS02395		492588	493952	complete	contig_1:492519-493883
gene-BB_RS02400		494150	494539	complete	contig_1:494081-494470
gene-BB_RS02405		495033	496217	complete	contig_1:494964-496148
gene-BB_RS02410		496268	496579	complete	contig_1:496199-496510
gene-BB_RS02415		496615	497235	complete	contig_1:496546-497166
gene-BB_RS02420		497245	497874	complete	contig_1:497176-497805
gene-BB_RS02425		497895	498191	complete	contig_1:497826-498122
gene-BB_RS02430		498213	499046	complete	contig_1:498144-498977
gene-BB_RS02435		499056	499334	complete	contig_1:498987-499265
gene-BB_RS02440		499341	499703	complete	contig_1:499272-499634
gene-BB_RS02445		499707	500588	complete	contig_1:499638-500519
gene-BB_RS02450		500593	501009	complete	contig_1:500524-500940
gene-BB_RS02455		501012	501212	complete	contig_1:500943-501143
gene-BB_RS02460		501215	501469	complete	contig_1:501146-501400
gene-BB_RS02465		501497	501865	complete	contig_1:501428-501796
gene-BB_RS02470		501880	502185	complete	contig_1:501811-502116
gene-BB_RS02475		502191	502739	complete	contig_1:502122-502670
gene-BB_RS02480		502756	502941	complete	contig_1:502687-502872
gene-BB_RS02485		502951	503349	complete	contig_1:502882-503280
gene-BB_RS02490		503366	503908	complete	contig_1:503297-503839
gene-BB_RS02495		503926	504285	complete	contig_1:503857-504216
gene-BB_RS02500		504298	504795	complete	contig_1:504229-504726
gene-BB_RS02505		504799	505104	complete	contig_1:504730-505035
gene-BB_RS02510		505104	505541	complete	contig_1:505035-505472
gene-BB_RS02515		505554	506858	complete	contig_1:505485-506789
gene-BB_RS02520		506871	506984	complete	contig_1:506802-506915
gene-BB_RS02525		507002	507379	complete	contig_1:506933-507310
gene-BB_RS02530		507406	507798	complete	contig_1:507337-507729
gene-BB_RS02535		507814	508848	complete	contig_1:507745-508779
gene-BB_RS02540		508870	509241	complete	contig_1:508801-509172
gene-BB_RS02545		509314	510846	complete	contig_1:509245-510777
gene-BB_RS02550		510836	511624	complete	contig_1:510767-511555
gene-BB_RS02555		511605	512396	complete	contig_1:511536-512327
gene-BB_RS02560		512393	513139	complete	contig_1:512324-513070
gene-BB_RS02565		513226	514527	complete	contig_1:513157-514458
gene-BB_RS02570		514524	515783	complete	contig_1:514455-515714
gene-BB_RS02575		515780	516473	complete	contig_1:515711-516404
gene-BB_RS02580		516493	522993	complete	contig_1:516424-522924
gene-BB_RS02585		523005	524576	complete	contig_1:522936-524507
gene-BB_RS02590		524554	526254	complete	contig_1:524485-526185
gene-BB_RS02595		526325	527305	complete	contig_1:526256-527236
gene-BB_RS02600		527361	528102	complete	contig_1:527292-528033
gene-BB_RS02605		528104	529198	complete	contig_1:528035-529129
gene-BB_RS02610		529198	531105	complete	contig_1:529129-531036
gene-BB_RS02615		531129	531692	complete	contig_1:531060-531623
gene-BB_RS02620		532069	533606	complete	contig_1:532000-533537
gene-BB_RS02625		534301	535155	complete	contig_1:534232-535086
gene-BB_RS02630		535178	535600	complete	contig_1:535109-535531
gene-BB_RS02635		535704	537527	complete	contig_1:535635-537458
gene-BB_RS02640		537520	538308	complete	contig_1:537451-538239
gene-BB_RS02645		538328	539275	complete	contig_1:538259-539206
gene-BB_RS02650		539367	540175	complete	contig_1:539298-540106
gene-BB_RS02655		540159	540773	complete	contig_1:540090-540704
gene-BB_RS02660		540776	542069	complete	contig_1:540707-542000
gene-BB_RS02665		542263	543024	complete	contig_1:542194-542955
gene-BB_RS02670		543049	543816	complete	contig_1:542980-543747
gene-BB_RS02675		543832	544605	complete	contig_1:543763-544536
gene-BB_RS02680		544586	547387	complete	contig_1:544517-547318
gene-BB_RS02685		547545	547617	complete	contig_1:547476-547548
rna-BB_RS02685		547545	547617	complete	contig_1:547476-547548
exon-BB_RS02685-1		547545	547617	complete	contig_1:547476-547548
gene-BB_RS02690		547725	547797	complete	contig_1:547656-547728
rna-BB_RS02690		547725	547797	complete	contig_1:547656-547728
exon-BB_RS02690-1		547725	547797	complete	contig_1:547656-547728
gene-BB_RS02695		547846	548490	complete	contig_1:547777-548421
gene-BB_RS02700		548487	548885	complete	contig_1:548418-548816
gene-BB_RS02705		548920	549618	complete	contig_1:548851-549549
gene-BB_RS02710		549642	551723	complete	contig_1:549573-551654
gene-BB_RS02715		552022	552250	complete	contig_1:551953-552181
gene-BB_RS02720		552491	553018	complete	contig_1:552422-552949
gene-BB_RS02725		553139	553789	complete	contig_1:553070-553720
gene-BB_RS02730		553992	555212	complete	contig_1:553923-555143
gene-BB_RS02735		555216	556580	complete	contig_1:555147-556511
gene-BB_RS02740		556563	557423	complete	contig_1:556494-557354
gene-BB_RS02745		557407	558024	complete	contig_1:557338-557955
gene-BB_RS02750		558006	560732	complete	contig_1:557937-560663
gene-BB_RS02755		560729	561127	complete	contig_1:560660-561058
gene-BB_RS02760		561117	561554	complete	contig_1:561048-561485
gene-BB_RS02765		561563	561943	complete	contig_1:561494-561874
gene-BB_RS02770		562185	564167	complete	contig_1:562116-564098
gene-BB_RS02775		564188	565681	complete	contig_1:564119-565612
gene-BB_RS02780		565955	567823	complete	contig_1:565886-567754
gene-BB_RS02785		567810	568277	complete	contig_1:567741-568208
gene-BB_RS02790		568270	569139	complete	contig_1:568201-569070
gene-BB_RS02795		569278	569538	complete	contig_1:569209-569469
gene-BB_RS02800		569559	571280	complete	contig_1:569490-571211
gene-BB_RS02805		571283	571852	complete	contig_1:571214-571783
gene-BB_RS02810		571890	573740	complete	contig_1:571821-573671
gene-BB_RS02815		573853	575247	complete	contig_1:573784-575178
gene-BB_RS02820		575274	575816	complete	contig_1:575205-575747
gene-BB_RS02825		575981	576499	complete	contig_1:575912-576430
gene-BB_RS02830		576582	577187	complete	contig_1:576513-577118
gene-BB_RS02835		577395	577937	complete	contig_1:577326-577868
gene-BB_RS02840		577950	578261	complete	contig_1:577881-578192
gene-BB_RS02845		578277	580421	complete	contig_1:578208-580352
gene-BB_RS02850		580486	581643	complete	contig_1:580417-581574
gene-BB_RS02855		581645	583417	complete	contig_1:581576-583348
gene-BB_RS02860		583458	583832	complete	contig_1:583389-583763
gene-BB_RS02865		584099	584182	complete	contig_1:584030-584113
rna-BB_RS02865		584099	584182	complete	contig_1:584030-584113
exon-BB_RS02865-1		584099	584182	complete	contig_1:584030-584113
gene-BB_RS02870		584191	584880	complete	contig_1:584122-584811
gene-BB_RS02875		585080	586156	complete	contig_1:585011-586087
gene-BB_RS02880		586218	587024	complete	contig_1:586149-586955
gene-BB_RS02885		587031	587882	complete	contig_1:586962-587813
gene-BB_RS02890		588066	589667	complete	contig_1:587997-589598
gene-BB_RS02895		589684	590208	complete	contig_1:589615-590139
gene-BB_RS02900		590348	590935	complete	contig_1:590279-590866
gene-BB_RS02905		591188	592357	complete	contig_1:591119-592288
gene-BB_RS02910		592446	595931	complete	contig_1:592377-595862
gene-BB_RS02915		595943	596521	complete	contig_1:595874-596452
gene-BB_RS02920		596531	598591	complete	contig_1:596462-598522
gene-BB_RS02925		598588	599376	complete	contig_1:598519-599307
gene-BB_RS02930		599495	600844	complete	contig_1:599426-600775
gene-BB_RS02935		601010	602344	complete	contig_1:600941-602275
gene-BB_RS02940		602374	603729	complete	contig_1:602305-603660
gene-BB_RS02945		603726	604769	complete	contig_1:603657-604700
gene-BB_RS02950		604779	606983	complete	contig_1:604710-606914
gene-BB_RS02955		607138	607935	complete	contig_1:607069-607866
gene-BB_RS02960		608023	609078	complete	contig_1:607954-609009
gene-BB_RS02965		609061	609906	complete	contig_1:608992-609837
gene-BB_RS02970		609943	611193	complete	contig_1:609874-611124
gene-BB_RS02975		611309	612022	complete	contig_1:611240-611953
gene-BB_RS02980		612048	613985	complete	contig_1:611979-613916
gene-BB_RS02985		614014	615771	complete	contig_1:613945-615702
gene-BB_RS02990		615764	616390	complete	contig_1:615695-616321
gene-BB_RS02995		616412	618559	complete	contig_1:616343-618490
gene-BB_RS03000		618828	621035	complete	contig_1:618759-620966
gene-BB_RS03005		621045	621953	complete	contig_1:620976-621884
gene-BB_RS03010		622005	623447	complete	contig_1:621936-623378
gene-BB_RS03015		623451	625007	complete	contig_1:623382-624938
gene-BB_RS03020		625007	626260	complete	contig_1:624938-626191
gene-BB_RS03025		626286	627038	complete	contig_1:626217-626969
gene-BB_RS03030		627092	628948	complete	contig_1:627023-628879
gene-BB_RS03035		629196	630698	complete	contig_1:629127-630629
gene-BB_RS03040		630769	631986	complete	contig_1:630700-631917
gene-BB_RS03045		631991	632482	complete	contig_1:631922-632413
gene-BB_RS03050		632485	634464	complete	contig_1:632416-634395
gene-BB_RS03055		634581	636011	complete	contig_1:634512-635942
gene-BB_RS03060		636144	636216	complete	contig_1:636075-636147
rna-BB_RS03060		636144	636216	complete	contig_1:636075-636147
exon-BB_RS03060-1		636144	636216	complete	contig_1:636075-636147
gene-BB_RS03065		636241	636314	complete	contig_1:636172-636245
rna-BB_RS03065		636241	636314	complete	contig_1:636172-636245
exon-BB_RS03065-1		636241	636314	complete	contig_1:636172-636245
gene-BB_RS03070		636395	636475	complete	contig_1:636326-636406
rna-BB_RS03070		636395	636475	complete	contig_1:636326-636406
exon-BB_RS03070-1		636395	636475	complete	contig_1:636326-636406
gene-BB_RS03075		636481	636552	complete	contig_1:636412-636483
rna-BB_RS03075		636481	636552	complete	contig_1:636412-636483
exon-BB_RS03075-1		636481	636552	complete	contig_1:636412-636483
gene-BB_RS03080		636593	637957	complete	contig_1:636524-637888
gene-BB_RS03085		637972	638556	complete	contig_1:637903-638487
gene-BB_RS03090		638580	639872	complete	contig_1:638511-639803
gene-BB_RS03095		639859	642249	complete	contig_1:639790-642180
gene-BB_RS07740		642289	642441	complete	contig_1:642220-642372
gene-BB_RS03100		642500	643126	complete	contig_1:642431-643057
gene-BB_RS03105		643155	643227	complete	contig_1:643086-643158
rna-BB_RS03105		643155	643227	complete	contig_1:643086-643158
exon-BB_RS03105-1		643155	643227	complete	contig_1:643086-643158
gene-BB_RS03110		643295	644650	complete	contig_1:643226-644581
gene-BB_RS03115		644772	645140	complete	contig_1:644703-645071
gene-BB_RS03120		645137	645601	complete	contig_1:645068-645532
gene-BB_RS03125		645719	646681	complete	contig_1:645650-646612
gene-BB_RS03130		646659	648254	complete	contig_1:646590-648185
gene-BB_RS03135		648466	648539	complete	contig_1:648397-648470
rna-BB_RS03135		648466	648539	complete	contig_1:648397-648470
exon-BB_RS03135-1		648466	648539	complete	contig_1:648397-648470
gene-BB_RS03140		648553	649107	complete	contig_1:648484-649038
gene-BB_RS03145		649170	650387	complete	contig_1:649101-650318
gene-BB_RS03150		650413	653790	complete	contig_1:650344-653721
gene-BB_RS03155		653887	654849	complete	contig_1:653818-654780
gene-BB_RS03160		654809	656902	complete	contig_1:654740-656833
gene-BB_RS03165		656945	657016	complete	contig_1:656876-656947
rna-BB_RS03165		656945	657016	complete	contig_1:656876-656947
exon-BB_RS03165-1		656945	657016	complete	contig_1:656876-656947
gene-BB_RS03170		656998	657543	complete	contig_1:656929-657474
gene-BB_RS03175		657546	658817	complete	contig_1:657477-658748
gene-BB_RS03180		658898	659623	complete	contig_1:658829-659554
gene-BB_RS03185		659644	661515	complete	contig_1:659575-661446
gene-BB_RS03190		661606	662529	complete	contig_1:661537-662460
gene-BB_RS03195		662603	662917	complete	contig_1:662534-662848
gene-BB_RS03200		663067	663140	complete	contig_1:662998-663071
rna-BB_RS03200		663067	663140	complete	contig_1:662998-663071
exon-BB_RS03200-1		663067	663140	complete	contig_1:662998-663071
gene-BB_RS03205		663179	665011	complete	contig_1:663110-664942
gene-BB_RS03210		665008	668517	complete	contig_1:664939-668448
gene-BB_RS03215		668523	671763	complete	contig_1:668454-671694
gene-BB_RS03220		671767	673212	complete	contig_1:671698-673143
gene-BB_RS03225		673342	674778	complete	contig_1:673273-674709
gene-BB_RS03230		675035	676378	complete	contig_1:674966-676309
gene-BB_RS03235		676472	677860	complete	contig_1:676403-677791
gene-BB_RS03240		677892	678938	complete	contig_1:677823-678869
gene-BB_RS03245		678959	679750	complete	contig_1:678890-679681
gene-BB_RS03250		679754	680557	complete	contig_1:679685-680488
gene-BB_RS03255		680563	681606	complete	contig_1:680494-681537
gene-BB_RS03260		681685	682524	complete	contig_1:681616-682455
gene-BB_RS03265		682679	683377	complete	contig_1:682610-683308
gene-BB_RS03270		683423	684967	complete	contig_1:683354-684898
gene-BB_RS03275		684997	685980	complete	contig_1:684928-685911
gene-BB_RS03280		685977	686507	complete	contig_1:685908-686438
gene-BB_RS03285		686607	688295	complete	contig_1:686538-688226
gene-BB_RS03290		688490	690127	complete	contig_1:688421-690058
gene-BB_RS03295		690193	690489	complete	contig_1:690124-690420
gene-BB_RS03300		690482	690799	complete	contig_1:690413-690730
gene-BB_RS03305		690885	692645	complete	contig_1:690816-692576
gene-BB_RS03310		692629	693528	complete	contig_1:692560-693459
gene-BB_RS03315		693554	694696	complete	contig_1:693485-694627
gene-BB_RS03320		694693	695523	complete	contig_1:694624-695454
gene-BB_RS03325		695631	696764	complete	contig_1:695562-696695
gene-BB_RS03330		696751	697437	complete	contig_1:696682-697368
gene-BB_RS03335		697586	698332	complete	contig_1:697517-698263
gene-BB_RS03340		698400	699965	complete	contig_1:698331-699896
gene-BB_RS03345		700052	700924	complete	contig_1:699983-700855
gene-BB_RS03350		701029	701385	complete	contig_1:700960-701316
gene-BB_RS03355		701395	701805	complete	contig_1:701326-701736
gene-BB_RS03360		701825	702274	complete	contig_1:701756-702205
gene-BB_RS03365		702283	702951	complete	contig_1:702214-702882
gene-BB_RS03370		703009	703968	complete	contig_1:702940-703899
gene-BB_RS03375		703961	704959	complete	contig_1:703892-704890
gene-BB_RS03380		704949	705500	complete	contig_1:704880-705431
gene-BB_RS03385		705580	706605	complete	contig_1:705511-706536
gene-BB_RS03390		706673	709267	complete	contig_1:706604-709198
gene-BB_RS03395		709274	710674	complete	contig_1:709205-710605
gene-BB_RS03400		710686	711171	complete	contig_1:710617-711102
gene-BB_RS03405		711211	711651	complete	contig_1:711142-711582
gene-BB_RS03410		711692	712207	complete	contig_1:711623-712138
gene-BB_RS03415		712204	713250	complete	contig_1:712135-713181
gene-BB_RS03420		713244	714107	complete	contig_1:713175-714038
gene-BB_RS03425		714104	714766	complete	contig_1:714035-714697
gene-BB_RS03430		715009	716619	complete	contig_1:714940-716550
gene-BB_RS03435		716620	717771	complete	contig_1:716551-717702
gene-BB_RS03440		717743	718669	complete	contig_1:717674-718600
gene-BB_RS03445		718827	721088	complete	contig_1:718758-721019
gene-BB_RS03450		721119	723020	complete	contig_1:721050-722951
gene-BB_RS03455		723063	724130	complete	contig_1:722994-724061
gene-BB_RS03460		724224	725447	complete	contig_1:724155-725378
gene-BB_RS03465		725431	726495	complete	contig_1:725362-726426
gene-BB_RS03470		726485	727753	complete	contig_1:726416-727684
gene-BB_RS03475		727737	728675	complete	contig_1:727668-728606
gene-BB_RS03480		728666	729619	complete	contig_1:728597-729550
gene-BB_RS03485		729613	730506	complete	contig_1:729544-730437
gene-BB_RS03490		730515	730588	complete	contig_1:730446-730519
rna-BB_RS03490		730515	730588	complete	contig_1:730446-730519
exon-BB_RS03490-1		730515	730588	complete	contig_1:730446-730519
gene-BB_RS03495		730632	731099	complete	contig_1:730563-731030
gene-BB_RS03500		731184	731720	complete	contig_1:731115-731651
gene-BB_RS03505		731794	733803	complete	contig_1:731725-733734
gene-BB_RS03510		734081	735289	complete	contig_1:734012-735220
gene-BB_RS03515		735352	736686	complete	contig_1:735283-736617
gene-BB_RS03520		736699	736959	complete	contig_1:736630-736890
gene-BB_RS03525		736960	737208	complete	contig_1:736891-737139
gene-BB_RS03530		737212	737712	complete	contig_1:737143-737643
gene-BB_RS03535		737709	738428	complete	contig_1:737640-738359
gene-BB_RS03540		738406	738771	complete	contig_1:738337-738702
gene-BB_RS03545		739144	739683	complete	contig_1:739075-739614
gene-BB_RS03550		739685	740176	complete	contig_1:739616-740107
gene-BB_RS03555		740240	740422	complete	contig_1:740171-740353
gene-BB_RS03560		740446	740688	complete	contig_1:740377-740619
gene-BB_RS03565		740688	741425	complete	contig_1:740619-741356
gene-BB_RS03570		741396	742628	complete	contig_1:741327-742559
gene-BB_RS03575		742744	744516	complete	contig_1:742675-744447
gene-BB_RS03580		744522	744845	complete	contig_1:744453-744776
gene-BB_RS03585		744933	745006	complete	contig_1:744864-744937
rna-BB_RS03585		744933	745006	complete	contig_1:744864-744937
exon-BB_RS03585-1		744933	745006	complete	contig_1:744864-744937
gene-BB_RS03590		745012	745093	complete	contig_1:744943-745024
rna-BB_RS03590		745012	745093	complete	contig_1:744943-745024
exon-BB_RS03590-1		745012	745093	complete	contig_1:744943-745024
gene-BB_RS03595		745302	746333	complete	contig_1:745233-746264
gene-BB_RS03600		746339	748119	complete	contig_1:746270-748050
gene-BB_RS03605		748123	750018	complete	contig_1:748054-749949
gene-BB_RS03610		750031	750789	complete	contig_1:749962-750720
gene-BB_RS03615		750816	751166	complete	contig_1:750747-751097
rna-BB_RS03615		750816	751166	complete	contig_1:750747-751097
exon-BB_RS03615-1		750816	751166	complete	contig_1:750747-751097
gene-BB_RS03620		751191	752159	complete	contig_1:751122-752090
gene-BB_RS03625		752170	753219	complete	contig_1:752101-753150
gene-BB_RS03630		753223	754068	complete	contig_1:753154-753999
gene-BB_RS03635		754068	754550	complete	contig_1:753999-754481
gene-BB_RS03640		754550	756349	complete	contig_1:754481-756280
gene-BB_RS03645		756354	757670	complete	contig_1:756285-757601
gene-BB_RS03650		757836	759581	complete	contig_1:757767-759512
gene-BB_RS03655		759586	760215	complete	contig_1:759517-760146
gene-BB_RS03660		760202	761647	complete	contig_1:760133-761578
gene-BB_RS03665		761621	762154	complete	contig_1:761552-762085
gene-BB_RS03670		762251	763573	complete	contig_1:762182-763504
gene-BB_RS03675		763579	764361	complete	contig_1:763510-764292
gene-BB_RS03680		764371	765342	complete	contig_1:764302-765273
gene-BB_RS03685		765373	766716	complete	contig_1:765304-766647
gene-BB_RS03690		766733	768064	complete	contig_1:766664-767995
gene-BB_RS03695		768079	769470	complete	contig_1:768010-769401
gene-BB_RS03700		769547	771139	complete	contig_1:769478-771070
gene-BB_RS03705		771162	771563	complete	contig_1:771093-771494
gene-BB_RS03710		771570	774368	complete	contig_1:771501-774299
gene-BB_RS03715		774677	775462	complete	contig_1:774608-775393
gene-BB_RS03720		775666	776679	complete	contig_1:775597-776610
gene-BB_RS03725		776785	777573	complete	contig_1:776716-777504
gene-BB_RS03730		777765	778754	complete	contig_1:777696-778685
gene-BB_RS03735		778758	781385	complete	contig_1:778689-781316
gene-BB_RS03740		781486	782073	complete	contig_1:781417-782004
gene-BB_RS03745		782152	782829	complete	contig_1:782083-782760
gene-BB_RS03750		782976	783248	complete	contig_1:782907-783179
gene-BB_RS03755		783390	785021	complete	contig_1:783321-784952
gene-BB_RS03760		785057	786754	complete	contig_1:784988-786685
gene-BB_RS03765		786860	788962	complete	contig_1:786791-788893
gene-BB_RS03770		789047	789119	complete	contig_1:788978-789050
rna-BB_RS03770		789047	789119	complete	contig_1:788978-789050
exon-BB_RS03770-1		789047	789119	complete	contig_1:788978-789050
gene-BB_RS03775		789127	789200	complete	contig_1:789058-789131
rna-BB_RS03775		789127	789200	complete	contig_1:789058-789131
exon-BB_RS03775-1		789127	789200	complete	contig_1:789058-789131
gene-BB_RS03780		789303	789938	complete	contig_1:789234-789869
gene-BB_RS03785		789947	790807	complete	contig_1:789878-790738
gene-BB_RS03790		790807	791787	complete	contig_1:790738-791718
gene-BB_RS03795		791794	792252	complete	contig_1:791725-792183
gene-BB_RS03800		792351	793625	complete	contig_1:792282-793556
gene-BB_RS03805		793842	794855	complete	contig_1:793773-794786
gene-BB_RS03810		794875	796383	complete	contig_1:794806-796314
gene-BB_RS03815		796388	797122	complete	contig_1:796319-797053
gene-BB_RS03820		797119	798048	complete	contig_1:797050-797979
gene-BB_RS03825		798057	799016	complete	contig_1:797988-798947
gene-BB_RS03830		799208	800275	complete	contig_1:799139-800206
gene-BB_RS03835		800476	801072	complete	contig_1:800407-801003
gene-BB_RS03840		801119	801778	complete	contig_1:801050-801709
gene-BB_RS03845		801846	801928	complete	contig_1:801777-801859
rna-BB_RS03845		801846	801928	complete	contig_1:801777-801859
exon-BB_RS03845-1		801846	801928	complete	contig_1:801777-801859
gene-BB_RS03850		801941	802798	complete	contig_1:801872-802729
gene-BB_RS03855		802838	803167	complete	contig_1:802769-803098
gene-BB_RS03860		803278	804165	complete	contig_1:803209-804096
gene-BB_RS03865		804417	805772	complete	contig_1:804348-805703
gene-BB_RS03870		805775	806923	complete	contig_1:805706-806854
gene-BB_RS03875		806920	807966	complete	contig_1:806851-807897
gene-BB_RS03880		807976	808464	complete	contig_1:807907-808395
gene-BB_RS03885		808461	809552	complete	contig_1:808392-809483
gene-BB_RS03890		809701	810495	complete	contig_1:809632-810426
gene-BB_RS03895		810470	811510	complete	contig_1:810401-811441
gene-BB_RS03900		811507	812388	complete	contig_1:811438-812319
gene-BB_RS03905		812439	813239	complete	contig_1:812370-813170
gene-BB_RS03910		813386	813706	complete	contig_1:813317-813637
gene-BB_RS03915		813690	814697	complete	contig_1:813621-814628
gene-BB_RS03920		814868	815302	complete	contig_1:814799-815233
gene-BB_RS03925		815502	816299	complete	contig_1:815433-816230
gene-BB_RS03930		816312	817160	complete	contig_1:816243-817091
gene-BB_RS03935		817396	817956	complete	contig_1:817327-817887
gene-BB_RS03940		818018	818548	complete	contig_1:817949-818479
gene-BB_RS03945		818605	818916	complete	contig_1:818536-818847
gene-BB_RS03950		818922	819242	complete	contig_1:818853-819173
gene-BB_RS03955		819242	819487	complete	contig_1:819173-819418
gene-BB_RS03960		819542	820528	complete	contig_1:819473-820459
gene-BB_RS03965		820607	821188	complete	contig_1:820538-821119
gene-BB_RS03970		821185	822369	complete	contig_1:821116-822300
gene-BB_RS03975		822344	822694	complete	contig_1:822275-822625
gene-BB_RS03980		822810	823103	complete	contig_1:822741-823034
gene-BB_RS03985		823168	823239	complete	contig_1:823099-823170
rna-BB_RS03985		823168	823239	complete	contig_1:823099-823170
exon-BB_RS03985-1		823168	823239	complete	contig_1:823099-823170
gene-BB_RS03990		823263	823811	complete	contig_1:823194-823742
gene-BB_RS03995		823816	824382	complete	contig_1:823747-824313
gene-BB_RS04000		824382	825704	complete	contig_1:824313-825635
gene-BB_RS04005		825701	827620	complete	contig_1:825632-827551
gene-BB_RS04010		827631	829112	complete	contig_1:827562-829043
gene-BB_RS04015		829218	830321	complete	contig_1:829149-830252
gene-BB_RS04020		830318	830941	complete	contig_1:830249-830872
gene-BB_RS04025		830955	831563	complete	contig_1:830886-831494
gene-BB_RS04030		831646	836043	complete	contig_1:831577-835974
gene-BB_RS04035		836061	838526	complete	contig_1:835992-838457
gene-BB_RS04040		838547	839080	complete	contig_1:838478-839011
gene-BB_RS04045		839244	841832	complete	contig_1:839175-841763
gene-BB_RS04050		841834	842451	complete	contig_1:841765-842382
gene-BB_RS04055		842552	842989	complete	contig_1:842483-842920
gene-BB_RS04060		843003	844451	complete	contig_1:842934-844382
gene-BB_RS04065		844454	847102	complete	contig_1:844385-847033
gene-BB_RS04070		847126	847488	complete	contig_1:847057-847419
gene-BB_RS04075		847491	848339	complete	contig_1:847422-848270
gene-BB_RS04080		848538	848804	complete	contig_1:848469-848735
gene-BB_RS04085		848819	850987	complete	contig_1:848750-850918
gene-BB_RS04090		850994	852514	complete	contig_1:850925-852445
gene-BB_RS04095		852489	853778	complete	contig_1:852420-853709
gene-BB_RS04100		853775	854842	complete	contig_1:853706-854773
gene-BB_RS04105		854869	855996	complete	contig_1:854800-855927
gene-BB_RS04110		855989	857509	complete	contig_1:855920-857440
