ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:229522-229595
gene-BB_RS02125		444336	444409	complete	contig_1:230235-230308
rna-BB_RS02125		444336	444409	complete	contig_1:230235-230308
exon-BB_RS02125-1		444336	444409	complete	contig_1:230235-230308
gene-BB_RS02130		444581	446116	complete	contig_1:230480-232015
rna-BB_RS02130		444581	446116	complete	contig_1:230480-232015
exon-BB_RS02130-1		444581	446116	complete	contig_1:230480-232015
gene-BB_RS02135		446327	446875	complete	contig_1:232226-232774
gene-BB_RS02140		446969	447664	complete	contig_1:232868-233563
gene-BB_RS02145		447855	448172	complete	contig_1:233754-234071
gene-BB_RS02150		448202	448591	complete	contig_1:234101-234490
gene-BB_RS02155		448705	449310	complete	contig_1:234604-235209
gene-BB_RS02160		449419	450171	complete	contig_1:235318-236070
gene-BB_RS02165		450174	450887	complete	contig_1:236073-236786
gene-BB_RS02170		451139	451921	complete	contig_1:237038-237820
gene-BB_RS02175		452040	454472	complete	contig_1:237939-240371
gene-BB_RS02180		454484	456388	complete	contig_1:240383-242287
gene-BB_RS02185		456576	458036	complete	contig_1:242475-243935
gene-BB_RS02190		458277	459434	complete	contig_1:244176-245333
gene-BB_RS02195		459525	459824	complete	contig_1:245424-245723
gene-BB_RS02200		459916	460071	complete	contig_1:245815-245970
gene-BB_RS02205		460052	460411	complete	contig_1:245951-246310
gene-BB_RS02210		460398	462032	complete	contig_1:246297-247931
gene-BB_RS02215		462045	462773	complete	contig_1:247944-248672
gene-BB_RS02220		462819	463886	complete	contig_1:248718-249785
gene-BB_RS02225		464053	465132	complete	contig_1:249952-251031
gene-BB_RS02235		465518	467278	complete	contig_1:251417-253177
gene-BB_RS02240		467282	469387	complete	contig_1:253181-255286
gene-BB_RS02245		469390	469665	complete	contig_1:255289-255564
gene-BB_RS02250		469678	469971	complete	contig_1:255577-255870
gene-BB_RS02255		469961	471220	complete	contig_1:255860-257119
gene-BB_RS02260		471223	471756	complete	contig_1:257122-257655
gene-BB_RS02265		471771	472358	complete	contig_1:257670-258257
gene-BB_RS02270		472566	473408	complete	contig_1:258465-259307
gene-BB_RS02275		473405	474556	complete	contig_1:259304-260455
gene-BB_RS02280		474613	475602	complete	contig_1:260512-261501
gene-BB_RS02285		475606	476211	complete	contig_1:261505-262110
gene-BB_RS02290		476263	478074	complete	contig_1:262162-263973
gene-BB_RS02295		478196	479716	complete	contig_1:264095-265615
gene-BB_RS02300		479709	481019	complete	contig_1:265608-266918
gene-BB_RS02305		481083	481171	complete	contig_1:266982-267070
rna-BB_RS02305		481083	481171	complete	contig_1:266982-267070
exon-BB_RS02305-1		481083	481171	complete	contig_1:266982-267070
gene-BB_RS02310		481228	481314	complete	contig_1:267127-267213
rna-BB_RS02310		481228	481314	complete	contig_1:267127-267213
exon-BB_RS02310-1		481228	481314	complete	contig_1:267127-267213
gene-BB_RS02315		481344	482057	complete	contig_1:267243-267956
gene-BB_RS02320		482132	482205	complete	contig_1:268031-268104
rna-BB_RS02320		482132	482205	complete	contig_1:268031-268104
exon-BB_RS02320-1		482132	482205	complete	contig_1:268031-268104
gene-BB_RS02325		482222	482308	complete	contig_1:268121-268207
rna-BB_RS02325		482222	482308	complete	contig_1:268121-268207
exon-BB_RS02325-1		482222	482308	complete	contig_1:268121-268207
gene-BB_RS02330		482312	482408	complete	contig_1:268211-268307
rna-BB_RS02330		482312	482408	complete	contig_1:268211-268307
exon-BB_RS02330-1		482312	482408	complete	contig_1:268211-268307
gene-BB_RS02335		482600	484282	complete	contig_1:268499-270181
gene-BB_RS02340		484287	484586	complete	contig_1:270186-270485
gene-BB_RS02345		484757	485266	complete	contig_1:270656-271165
gene-BB_RS02350		485550	486077	complete	contig_1:271449-271976
gene-BB_RS02355		486074	486769	complete	contig_1:271973-272668
gene-BB_RS02360		486747	487538	complete	contig_1:272646-273437
gene-BB_RS02365		487535	488224	complete	contig_1:273434-274123
gene-BB_RS02370		488226	488972	complete	contig_1:274125-274871
gene-BB_RS02375		488983	489495	complete	contig_1:274882-275394
gene-BB_RS02385		489733	490554	complete	contig_1:275632-276453
gene-BB_RS02390		490644	491927	complete	contig_1:276543-277826
gene-BB_RS02395		492588	493952	complete	contig_1:278487-279851
gene-BB_RS02400		494150	494539	complete	contig_1:280049-280438
gene-BB_RS02405		495033	496217	complete	contig_1:280932-282116
gene-BB_RS02410		496268	496579	complete	contig_1:282167-282478
gene-BB_RS02415		496615	497235	complete	contig_1:282514-283134
gene-BB_RS02420		497245	497874	complete	contig_1:283144-283773
gene-BB_RS02425		497895	498191	complete	contig_1:283794-284090
gene-BB_RS02430		498213	499046	complete	contig_1:284112-284945
gene-BB_RS02435		499056	499334	complete	contig_1:284955-285233
gene-BB_RS02440		499341	499703	complete	contig_1:285240-285602
gene-BB_RS02445		499707	500588	complete	contig_1:285606-286487
gene-BB_RS02450		500593	501009	complete	contig_1:286492-286908
gene-BB_RS02455		501012	501212	complete	contig_1:286911-287111
gene-BB_RS02460		501215	501469	complete	contig_1:287114-287368
gene-BB_RS02465		501497	501865	complete	contig_1:287396-287764
gene-BB_RS02470		501880	502185	complete	contig_1:287779-288084
gene-BB_RS02475		502191	502739	complete	contig_1:288090-288638
gene-BB_RS02480		502756	502941	complete	contig_1:288655-288840
gene-BB_RS02485		502951	503349	complete	contig_1:288850-289248
gene-BB_RS02490		503366	503908	complete	contig_1:289265-289807
gene-BB_RS02495		503926	504285	complete	contig_1:289825-290184
gene-BB_RS02500		504298	504795	complete	contig_1:290197-290694
gene-BB_RS02505		504799	505104	complete	contig_1:290698-291003
gene-BB_RS02510		505104	505541	complete	contig_1:291003-291440
gene-BB_RS02515		505554	506858	complete	contig_1:291453-292757
gene-BB_RS02520		506871	506984	complete	contig_1:292770-292883
gene-BB_RS02525		507002	507379	complete	contig_1:292901-293278
gene-BB_RS02530		507406	507798	complete	contig_1:293305-293697
gene-BB_RS02535		507814	508848	complete	contig_1:293713-294747
gene-BB_RS02540		508870	509241	complete	contig_1:294769-295140
gene-BB_RS02545		509314	510846	complete	contig_1:295213-296745
gene-BB_RS02550		510836	511624	complete	contig_1:296735-297523
gene-BB_RS02555		511605	512396	complete	contig_1:297504-298295
gene-BB_RS02560		512393	513139	complete	contig_1:298292-299038
gene-BB_RS02565		513226	514527	complete	contig_1:299125-300426
gene-BB_RS02570		514524	515783	complete	contig_1:300423-301682
gene-BB_RS02575		515780	516473	complete	contig_1:301679-302372
gene-BB_RS02580		516493	522993	complete	contig_1:302392-308892
gene-BB_RS02585		523005	524576	complete	contig_1:308904-310475
gene-BB_RS02590		524554	526254	complete	contig_1:310453-312153
gene-BB_RS02595		526325	527305	complete	contig_1:312224-313204
gene-BB_RS02600		527361	528102	complete	contig_1:313260-314001
gene-BB_RS02605		528104	529198	complete	contig_1:314003-315097
gene-BB_RS02610		529198	531105	complete	contig_1:315097-317004
gene-BB_RS02615		531129	531692	complete	contig_1:317028-317591
gene-BB_RS02620		532069	533606	complete	contig_1:317968-319505
gene-BB_RS02625		534301	535155	complete	contig_1:320200-321054
gene-BB_RS02630		535178	535600	complete	contig_1:321077-321499
gene-BB_RS02635		535704	537527	complete	contig_1:321603-323426
gene-BB_RS02640		537520	538308	complete	contig_1:323419-324207
gene-BB_RS02645		538328	539275	complete	contig_1:324227-325174
gene-BB_RS02650		539367	540175	complete	contig_1:325266-326074
gene-BB_RS02655		540159	540773	complete	contig_1:326058-326672
gene-BB_RS02660		540776	542069	complete	contig_1:326675-327968
gene-BB_RS02665		542263	543024	complete	contig_1:328162-328923
gene-BB_RS02670		543049	543816	complete	contig_1:328948-329715
gene-BB_RS02675		543832	544605	complete	contig_1:329731-330504
gene-BB_RS02680		544586	547387	complete	contig_1:330485-333286
gene-BB_RS02685		547545	547617	complete	contig_1:333444-333516
rna-BB_RS02685		547545	547617	complete	contig_1:333444-333516
exon-BB_RS02685-1		547545	547617	complete	contig_1:333444-333516
gene-BB_RS02690		547725	547797	complete	contig_1:333624-333696
rna-BB_RS02690		547725	547797	complete	contig_1:333624-333696
exon-BB_RS02690-1		547725	547797	complete	contig_1:333624-333696
gene-BB_RS02695		547846	548490	complete	contig_1:333745-334389
gene-BB_RS02700		548487	548885	complete	contig_1:334386-334784
gene-BB_RS02705		548920	549618	complete	contig_1:334819-335517
gene-BB_RS02710		549642	551723	complete	contig_1:335541-337622
gene-BB_RS02715		552022	552250	complete	contig_1:337921-338149
gene-BB_RS02720		552491	553018	complete	contig_1:338390-338917
gene-BB_RS02725		553139	553789	complete	contig_1:339038-339688
gene-BB_RS02730		553992	555212	complete	contig_1:339891-341111
gene-BB_RS02735		555216	556580	complete	contig_1:341115-342479
gene-BB_RS02740		556563	557423	complete	contig_1:342462-343322
gene-BB_RS02745		557407	558024	complete	contig_1:343306-343923
gene-BB_RS02750		558006	560732	complete	contig_1:343905-346631
gene-BB_RS02755		560729	561127	complete	contig_1:346628-347026
gene-BB_RS02760		561117	561554	complete	contig_1:347016-347453
gene-BB_RS02765		561563	561943	complete	contig_1:347462-347842
gene-BB_RS02770		562185	564167	complete	contig_1:348084-350066
gene-BB_RS02775		564188	565681	complete	contig_1:350087-351580
gene-BB_RS02780		565955	567823	complete	contig_1:351854-353722
gene-BB_RS02785		567810	568277	complete	contig_1:353709-354176
gene-BB_RS02790		568270	569139	complete	contig_1:354169-355038
gene-BB_RS02795		569278	569538	complete	contig_1:355177-355437
gene-BB_RS02800		569559	571280	complete	contig_1:355458-357179
gene-BB_RS02805		571283	571852	complete	contig_1:357182-357751
gene-BB_RS02810		571890	573740	complete	contig_1:357789-359639
gene-BB_RS02815		573853	575247	complete	contig_1:359752-361146
gene-BB_RS02820		575274	575816	complete	contig_1:361173-361715
gene-BB_RS02825		575981	576499	complete	contig_1:361880-362398
gene-BB_RS02830		576582	577187	complete	contig_1:362481-363086
gene-BB_RS02835		577395	577937	complete	contig_1:363294-363836
gene-BB_RS02840		577950	578261	complete	contig_1:363849-364160
gene-BB_RS02845		578277	580421	complete	contig_1:364176-366320
gene-BB_RS02850		580486	581643	complete	contig_1:366385-367542
gene-BB_RS02855		581645	583417	complete	contig_1:367544-369316
gene-BB_RS02860		583458	583832	complete	contig_1:369357-369731
gene-BB_RS02865		584099	584182	complete	contig_1:369998-370081
rna-BB_RS02865		584099	584182	complete	contig_1:369998-370081
exon-BB_RS02865-1		584099	584182	complete	contig_1:369998-370081
gene-BB_RS02870		584191	584880	complete	contig_1:370090-370779
gene-BB_RS02875		585080	586156	complete	contig_1:370979-372055
gene-BB_RS02880		586218	587024	complete	contig_1:372117-372923
gene-BB_RS02885		587031	587882	complete	contig_1:372930-373781
gene-BB_RS02890		588066	589667	complete	contig_1:373965-375566
gene-BB_RS02895		589684	590208	complete	contig_1:375583-376107
gene-BB_RS02900		590348	590935	complete	contig_1:376247-376834
gene-BB_RS02905		591188	592357	complete	contig_1:377087-378256
gene-BB_RS02910		592446	595931	complete	contig_1:378345-381830
gene-BB_RS02915		595943	596521	complete	contig_1:381842-382420
gene-BB_RS02920		596531	598591	complete	contig_1:382430-384490
gene-BB_RS02925		598588	599376	complete	contig_1:384487-385275
gene-BB_RS02930		599495	600844	complete	contig_1:385394-386743
gene-BB_RS02935		601010	602344	complete	contig_1:386909-388243
gene-BB_RS02940		602374	603729	complete	contig_1:388273-389628
gene-BB_RS02945		603726	604769	complete	contig_1:389625-390668
gene-BB_RS02950		604779	606983	complete	contig_1:390678-392882
gene-BB_RS02955		607138	607935	complete	contig_1:393037-393834
gene-BB_RS02960		608023	609078	complete	contig_1:393922-394977
gene-BB_RS02965		609061	609906	complete	contig_1:394960-395805
gene-BB_RS02970		609943	611193	complete	contig_1:395842-397092
gene-BB_RS02975		611309	612022	complete	contig_1:397208-397921
gene-BB_RS02980		612048	613985	complete	contig_1:397947-399884
gene-BB_RS02985		614014	615771	complete	contig_1:399913-401670
gene-BB_RS02990		615764	616390	complete	contig_1:401663-402289
gene-BB_RS02995		616412	618559	complete	contig_1:402311-404458
gene-BB_RS03000		618828	621035	complete	contig_1:404727-406934
gene-BB_RS03005		621045	621953	complete	contig_1:406944-407852
gene-BB_RS03010		622005	623447	complete	contig_1:407904-409346
gene-BB_RS03015		623451	625007	complete	contig_1:409350-410906
gene-BB_RS03020		625007	626260	complete	contig_1:410906-412159
gene-BB_RS03025		626286	627038	complete	contig_1:412185-412937
gene-BB_RS03030		627092	628948	complete	contig_1:412991-414847
gene-BB_RS03035		629196	630698	complete	contig_1:415095-416597
gene-BB_RS03040		630769	631986	complete	contig_1:416668-417885
gene-BB_RS03045		631991	632482	complete	contig_1:417890-418381
gene-BB_RS03050		632485	634464	complete	contig_1:418384-420363
gene-BB_RS03055		634581	636011	complete	contig_1:420480-421910
gene-BB_RS03060		636144	636216	complete	contig_1:422043-422115
rna-BB_RS03060		636144	636216	complete	contig_1:422043-422115
exon-BB_RS03060-1		636144	636216	complete	contig_1:422043-422115
gene-BB_RS03065		636241	636314	complete	contig_1:422140-422213
rna-BB_RS03065		636241	636314	complete	contig_1:422140-422213
exon-BB_RS03065-1		636241	636314	complete	contig_1:422140-422213
gene-BB_RS03070		636395	636475	complete	contig_1:422294-422374
rna-BB_RS03070		636395	636475	complete	contig_1:422294-422374
exon-BB_RS03070-1		636395	636475	complete	contig_1:422294-422374
gene-BB_RS03075		636481	636552	complete	contig_1:422380-422451
rna-BB_RS03075		636481	636552	complete	contig_1:422380-422451
exon-BB_RS03075-1		636481	636552	complete	contig_1:422380-422451
gene-BB_RS03080		636593	637957	complete	contig_1:422492-423856
gene-BB_RS03085		637972	638556	complete	contig_1:423871-424455
gene-BB_RS03090		638580	639872	complete	contig_1:424479-425771
gene-BB_RS03095		639859	642249	complete	contig_1:425758-428148
gene-BB_RS07740		642289	642441	complete	contig_1:428188-428340
gene-BB_RS03100		642500	643126	complete	contig_1:428399-429025
gene-BB_RS03105		643155	643227	complete	contig_1:429054-429126
rna-BB_RS03105		643155	643227	complete	contig_1:429054-429126
exon-BB_RS03105-1		643155	643227	complete	contig_1:429054-429126
gene-BB_RS03110		643295	644650	complete	contig_1:429194-430549
gene-BB_RS03115		644772	645140	complete	contig_1:430671-431039
gene-BB_RS03120		645137	645601	complete	contig_1:431036-431500
gene-BB_RS03125		645719	646681	complete	contig_1:431618-432580
gene-BB_RS03130		646659	648254	complete	contig_1:432558-434153
gene-BB_RS03135		648466	648539	complete	contig_1:434365-434438
rna-BB_RS03135		648466	648539	complete	contig_1:434365-434438
exon-BB_RS03135-1		648466	648539	complete	contig_1:434365-434438
gene-BB_RS03140		648553	649107	complete	contig_1:434452-435006
gene-BB_RS03145		649170	650387	complete	contig_1:435069-436286
gene-BB_RS03150		650413	653790	complete	contig_1:436312-439689
gene-BB_RS03155		653887	654849	complete	contig_1:439786-440748
gene-BB_RS03160		654809	656902	complete	contig_1:440708-442801
gene-BB_RS03165		656945	657016	complete	contig_1:442844-442915
rna-BB_RS03165		656945	657016	complete	contig_1:442844-442915
exon-BB_RS03165-1		656945	657016	complete	contig_1:442844-442915
gene-BB_RS03170		656998	657543	complete	contig_1:442897-443442
gene-BB_RS03175		657546	658817	complete	contig_1:443445-444716
gene-BB_RS03180		658898	659623	complete	contig_1:444797-445522
gene-BB_RS03185		659644	661515	complete	contig_1:445543-447414
gene-BB_RS03190		661606	662529	complete	contig_1:447505-448428
gene-BB_RS03195		662603	662917	complete	contig_1:448502-448816
gene-BB_RS03200		663067	663140	complete	contig_1:448966-449039
rna-BB_RS03200		663067	663140	complete	contig_1:448966-449039
exon-BB_RS03200-1		663067	663140	complete	contig_1:448966-449039
gene-BB_RS03205		663179	665011	complete	contig_1:449078-450910
gene-BB_RS03210		665008	668517	complete	contig_1:450907-454416
gene-BB_RS03215		668523	671763	complete	contig_1:454422-457662
gene-BB_RS03220		671767	673212	complete	contig_1:457666-459111
gene-BB_RS03225		673342	674778	complete	contig_1:459241-460677
gene-BB_RS03230		675035	676378	complete	contig_1:460934-462277
gene-BB_RS03235		676472	677860	complete	contig_1:462371-463759
gene-BB_RS03240		677892	678938	complete	contig_1:463791-464837
gene-BB_RS03245		678959	679750	complete	contig_1:464858-465649
gene-BB_RS03250		679754	680557	complete	contig_1:465653-466456
gene-BB_RS03255		680563	681606	complete	contig_1:466462-467505
gene-BB_RS03260		681685	682524	complete	contig_1:467584-468423
gene-BB_RS03265		682679	683377	complete	contig_1:468578-469276
gene-BB_RS03270		683423	684967	complete	contig_1:469322-470866
gene-BB_RS03275		684997	685980	complete	contig_1:470896-471879
gene-BB_RS03280		685977	686507	complete	contig_1:471876-472406
gene-BB_RS03285		686607	688295	complete	contig_1:472506-474194
gene-BB_RS03290		688490	690127	complete	contig_1:474389-476026
gene-BB_RS03295		690193	690489	complete	contig_1:476092-476388
gene-BB_RS03300		690482	690799	complete	contig_1:476381-476698
gene-BB_RS03305		690885	692645	complete	contig_1:476784-478544
gene-BB_RS03310		692629	693528	complete	contig_1:478528-479427
gene-BB_RS03315		693554	694696	complete	contig_1:479453-480595
gene-BB_RS03320		694693	695523	complete	contig_1:480592-481422
gene-BB_RS03325		695631	696764	complete	contig_1:481530-482663
gene-BB_RS03330		696751	697437	complete	contig_1:482650-483336
gene-BB_RS03335		697586	698332	complete	contig_1:483485-484231
gene-BB_RS03340		698400	699965	complete	contig_1:484299-485864
gene-BB_RS03345		700052	700924	complete	contig_1:485951-486823
gene-BB_RS03350		701029	701385	complete	contig_1:486928-487284
gene-BB_RS03355		701395	701805	complete	contig_1:487294-487704
gene-BB_RS03360		701825	702274	complete	contig_1:487724-488173
gene-BB_RS03365		702283	702951	complete	contig_1:488182-488850
gene-BB_RS03370		703009	703968	complete	contig_1:488908-489867
gene-BB_RS03375		703961	704959	complete	contig_1:489860-490858
gene-BB_RS03380		704949	705500	complete	contig_1:490848-491399
gene-BB_RS03385		705580	706605	complete	contig_1:491479-492504
gene-BB_RS03390		706673	709267	complete	contig_1:492572-495166
gene-BB_RS03395		709274	710674	complete	contig_1:495173-496573
gene-BB_RS03400		710686	711171	complete	contig_1:496585-497070
gene-BB_RS03405		711211	711651	complete	contig_1:497110-497550
gene-BB_RS03410		711692	712207	complete	contig_1:497591-498106
gene-BB_RS03415		712204	713250	complete	contig_1:498103-499149
gene-BB_RS03420		713244	714107	complete	contig_1:499143-500006
gene-BB_RS03425		714104	714766	complete	contig_1:500003-500665
gene-BB_RS03430		715009	716619	complete	contig_1:500908-502518
gene-BB_RS03435		716620	717771	complete	contig_1:502519-503670
gene-BB_RS03440		717743	718669	complete	contig_1:503642-504568
gene-BB_RS03445		718827	721088	complete	contig_1:504726-506987
gene-BB_RS03450		721119	723020	complete	contig_1:507018-508919
gene-BB_RS03455		723063	724130	complete	contig_1:508962-510029
gene-BB_RS03460		724224	725447	complete	contig_1:510123-511346
gene-BB_RS03465		725431	726495	complete	contig_1:511330-512394
gene-BB_RS03470		726485	727753	complete	contig_1:512384-513652
gene-BB_RS03475		727737	728675	complete	contig_1:513636-514574
gene-BB_RS03480		728666	729619	complete	contig_1:514565-515518
gene-BB_RS03485		729613	730506	complete	contig_1:515512-516405
gene-BB_RS03490		730515	730588	complete	contig_1:516414-516487
rna-BB_RS03490		730515	730588	complete	contig_1:516414-516487
exon-BB_RS03490-1		730515	730588	complete	contig_1:516414-516487
gene-BB_RS03495		730632	731099	complete	contig_1:516531-516998
gene-BB_RS03500		731184	731720	complete	contig_1:517083-517619
gene-BB_RS03505		731794	733803	complete	contig_1:517693-519702
gene-BB_RS03510		734081	735289	complete	contig_1:519980-521188
gene-BB_RS03515		735352	736686	complete	contig_1:521251-522585
gene-BB_RS03520		736699	736959	complete	contig_1:522598-522858
gene-BB_RS03525		736960	737208	complete	contig_1:522859-523107
gene-BB_RS03530		737212	737712	complete	contig_1:523111-523611
gene-BB_RS03535		737709	738428	complete	contig_1:523608-524327
gene-BB_RS03540		738406	738771	complete	contig_1:524305-524670
gene-BB_RS03545		739144	739683	complete	contig_1:525043-525582
gene-BB_RS03550		739685	740176	complete	contig_1:525584-526075
gene-BB_RS03555		740240	740422	complete	contig_1:526139-526321
gene-BB_RS03560		740446	740688	complete	contig_1:526345-526587
gene-BB_RS03565		740688	741425	complete	contig_1:526587-527324
gene-BB_RS03570		741396	742628	complete	contig_1:527295-528527
gene-BB_RS03575		742744	744516	complete	contig_1:528643-530415
gene-BB_RS03580		744522	744845	complete	contig_1:530421-530744
gene-BB_RS03585		744933	745006	complete	contig_1:530832-530905
rna-BB_RS03585		744933	745006	complete	contig_1:530832-530905
exon-BB_RS03585-1		744933	745006	complete	contig_1:530832-530905
gene-BB_RS03590		745012	745093	complete	contig_1:530911-530992
rna-BB_RS03590		745012	745093	complete	contig_1:530911-530992
exon-BB_RS03590-1		745012	745093	complete	contig_1:530911-530992
gene-BB_RS03595		745302	746333	complete	contig_1:531201-532232
gene-BB_RS03600		746339	748119	complete	contig_1:532238-534018
gene-BB_RS03605		748123	750018	complete	contig_1:534022-535917
gene-BB_RS03610		750031	750789	complete	contig_1:535930-536688
gene-BB_RS03615		750816	751166	complete	contig_1:536715-537065
rna-BB_RS03615		750816	751166	complete	contig_1:536715-537065
exon-BB_RS03615-1		750816	751166	complete	contig_1:536715-537065
gene-BB_RS03620		751191	752159	complete	contig_1:537090-538058
gene-BB_RS03625		752170	753219	complete	contig_1:538069-539118
gene-BB_RS03630		753223	754068	complete	contig_1:539122-539967
gene-BB_RS03635		754068	754550	complete	contig_1:539967-540449
gene-BB_RS03640		754550	756349	complete	contig_1:540449-542248
gene-BB_RS03645		756354	757670	complete	contig_1:542253-543569
gene-BB_RS03650		757836	759581	complete	contig_1:543735-545480
gene-BB_RS03655		759586	760215	complete	contig_1:545485-546114
gene-BB_RS03660		760202	761647	complete	contig_1:546101-547546
gene-BB_RS03665		761621	762154	complete	contig_1:547520-548053
gene-BB_RS03670		762251	763573	complete	contig_1:548150-549472
gene-BB_RS03675		763579	764361	complete	contig_1:549478-550260
gene-BB_RS03680		764371	765342	complete	contig_1:550270-551241
gene-BB_RS03685		765373	766716	complete	contig_1:551272-552615
gene-BB_RS03690		766733	768064	complete	contig_1:552632-553963
gene-BB_RS03695		768079	769470	complete	contig_1:553978-555369
gene-BB_RS03700		769547	771139	complete	contig_1:555446-557038
gene-BB_RS03705		771162	771563	complete	contig_1:557061-557462
gene-BB_RS03710		771570	774368	complete	contig_1:557469-560267
gene-BB_RS03715		774677	775462	complete	contig_1:560576-561361
gene-BB_RS03720		775666	776679	complete	contig_1:561565-562578
gene-BB_RS03725		776785	777573	complete	contig_1:562684-563472
gene-BB_RS03730		777765	778754	complete	contig_1:563664-564653
gene-BB_RS03735		778758	781385	complete	contig_1:564657-567284
gene-BB_RS03740		781486	782073	complete	contig_1:567385-567972
gene-BB_RS03745		782152	782829	complete	contig_1:568051-568728
gene-BB_RS03750		782976	783248	complete	contig_1:568875-569147
gene-BB_RS03755		783390	785021	complete	contig_1:569289-570920
gene-BB_RS03760		785057	786754	complete	contig_1:570956-572653
gene-BB_RS03765		786860	788962	complete	contig_1:572759-574861
gene-BB_RS03770		789047	789119	complete	contig_1:574946-575018
rna-BB_RS03770		789047	789119	complete	contig_1:574946-575018
exon-BB_RS03770-1		789047	789119	complete	contig_1:574946-575018
gene-BB_RS03775		789127	789200	complete	contig_1:575026-575099
rna-BB_RS03775		789127	789200	complete	contig_1:575026-575099
exon-BB_RS03775-1		789127	789200	complete	contig_1:575026-575099
gene-BB_RS03780		789303	789938	complete	contig_1:575202-575837
gene-BB_RS03785		789947	790807	complete	contig_1:575846-576706
gene-BB_RS03790		790807	791787	complete	contig_1:576706-577686
gene-BB_RS03795		791794	792252	complete	contig_1:577693-578151
gene-BB_RS03800		792351	793625	complete	contig_1:578250-579524
gene-BB_RS03805		793842	794855	complete	contig_1:579741-580754
gene-BB_RS03810		794875	796383	complete	contig_1:580774-582282
gene-BB_RS03815		796388	797122	complete	contig_1:582287-583021
gene-BB_RS03820		797119	798048	complete	contig_1:583018-583947
gene-BB_RS03825		798057	799016	complete	contig_1:583956-584915
gene-BB_RS03830		799208	800275	complete	contig_1:585107-586174
gene-BB_RS03835		800476	801072	complete	contig_1:586375-586971
gene-BB_RS03840		801119	801778	complete	contig_1:587018-587677
gene-BB_RS03845		801846	801928	complete	contig_1:587745-587827
rna-BB_RS03845		801846	801928	complete	contig_1:587745-587827
exon-BB_RS03845-1		801846	801928	complete	contig_1:587745-587827
gene-BB_RS03850		801941	802798	complete	contig_1:587840-588697
gene-BB_RS03855		802838	803167	complete	contig_1:588737-589066
gene-BB_RS03860		803278	804165	complete	contig_1:589177-590064
gene-BB_RS03865		804417	805772	complete	contig_1:590316-591671
gene-BB_RS03870		805775	806923	complete	contig_1:591674-592822
gene-BB_RS03875		806920	807966	complete	contig_1:592819-593865
gene-BB_RS03880		807976	808464	complete	contig_1:593875-594363
gene-BB_RS03885		808461	809552	complete	contig_1:594360-595451
gene-BB_RS03890		809701	810495	complete	contig_1:595600-596394
gene-BB_RS03895		810470	811510	complete	contig_1:596369-597409
gene-BB_RS03900		811507	812388	complete	contig_1:597406-598287
gene-BB_RS03905		812439	813239	complete	contig_1:598338-599138
gene-BB_RS03910		813386	813706	complete	contig_1:599285-599605
gene-BB_RS03915		813690	814697	complete	contig_1:599589-600596
gene-BB_RS03920		814868	815302	complete	contig_1:600767-601201
gene-BB_RS03925		815502	816299	complete	contig_1:601401-602198
gene-BB_RS03930		816312	817160	complete	contig_1:602211-603059
gene-BB_RS03935		817396	817956	complete	contig_1:603295-603855
gene-BB_RS03940		818018	818548	complete	contig_1:603917-604447
gene-BB_RS03945		818605	818916	complete	contig_1:604504-604815
gene-BB_RS03950		818922	819242	complete	contig_1:604821-605141
gene-BB_RS03955		819242	819487	complete	contig_1:605141-605386
gene-BB_RS03960		819542	820528	complete	contig_1:605441-606427
gene-BB_RS03965		820607	821188	complete	contig_1:606506-607087
gene-BB_RS03970		821185	822369	complete	contig_1:607084-608268
gene-BB_RS03975		822344	822694	complete	contig_1:608243-608593
gene-BB_RS03980		822810	823103	complete	contig_1:608709-609002
gene-BB_RS03985		823168	823239	complete	contig_1:609067-609138
rna-BB_RS03985		823168	823239	complete	contig_1:609067-609138
exon-BB_RS03985-1		823168	823239	complete	contig_1:609067-609138
gene-BB_RS03990		823263	823811	complete	contig_1:609162-609710
gene-BB_RS03995		823816	824382	complete	contig_1:609715-610281
gene-BB_RS04000		824382	825704	complete	contig_1:610281-611603
gene-BB_RS04005		825701	827620	complete	contig_1:611600-613519
gene-BB_RS04010		827631	829112	complete	contig_1:613530-615011
gene-BB_RS04015		829218	830321	complete	contig_1:615117-616220
gene-BB_RS04020		830318	830941	complete	contig_1:616217-616840
gene-BB_RS04025		830955	831563	complete	contig_1:616854-617462
gene-BB_RS04030		831646	836043	complete	contig_1:617545-621942
gene-BB_RS04035		836061	838526	complete	contig_1:621960-624425
gene-BB_RS04040		838547	839080	complete	contig_1:624446-624979
gene-BB_RS04045		839244	841832	complete	contig_1:625143-627731
gene-BB_RS04050		841834	842451	complete	contig_1:627733-628350
gene-BB_RS04055		842552	842989	complete	contig_1:628451-628888
gene-BB_RS04060		843003	844451	complete	contig_1:628902-630350
gene-BB_RS04065		844454	847102	complete	contig_1:630353-633001
gene-BB_RS04070		847126	847488	complete	contig_1:633025-633387
gene-BB_RS04075		847491	848339	complete	contig_1:633390-634238
gene-BB_RS04080		848538	848804	complete	contig_1:634437-634703
gene-BB_RS04085		848819	850987	complete	contig_1:634718-636886
gene-BB_RS04090		850994	852514	complete	contig_1:636893-638413
gene-BB_RS04095		852489	853778	complete	contig_1:638388-639677
gene-BB_RS04100		853775	854842	complete	contig_1:639674-640741
gene-BB_RS04105		854869	855996	complete	contig_1:640768-641895
