ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:458478-458405
rna-BB_RS02125		444336	444409	complete	contig_1:458478-458405
exon-BB_RS02125-1		444336	444409	complete	contig_1:458478-458405
gene-BB_RS02130		444581	446116	complete	contig_1:458233-456698
rna-BB_RS02130		444581	446116	complete	contig_1:458233-456698
exon-BB_RS02130-1		444581	446116	complete	contig_1:458233-456698
gene-BB_RS02135		446327	446875	complete	contig_1:456487-455939
gene-BB_RS02140		446969	447664	complete	contig_1:455845-455150
gene-BB_RS02145		447855	448172	complete	contig_1:454959-454642
gene-BB_RS02150		448202	448591	complete	contig_1:454612-454223
gene-BB_RS02155		448705	449310	complete	contig_1:454109-453504
gene-BB_RS02160		449419	450171	complete	contig_1:453395-452643
gene-BB_RS02165		450174	450887	complete	contig_1:452640-451927
gene-BB_RS02170		451139	451921	complete	contig_1:451675-450893
gene-BB_RS02175		452040	454472	complete	contig_1:450774-448342
gene-BB_RS02180		454484	456388	complete	contig_1:448330-446426
gene-BB_RS02185		456576	458036	complete	contig_1:446238-444778
gene-BB_RS02190		458277	459434	complete	contig_1:444537-443380
gene-BB_RS02195		459525	459824	complete	contig_1:443289-442990
gene-BB_RS02200		459916	460071	complete	contig_1:442898-442743
gene-BB_RS02205		460052	460411	complete	contig_1:442762-442403
gene-BB_RS02210		460398	462032	complete	contig_1:442416-440782
gene-BB_RS02215		462045	462773	complete	contig_1:440769-440041
gene-BB_RS02220		462819	463886	complete	contig_1:439995-438928
gene-BB_RS02225		464053	465132	complete	contig_1:438761-437682
gene-BB_RS02235		465518	467278	complete	contig_1:437296-435536
gene-BB_RS02240		467282	469387	complete	contig_1:435532-433427
gene-BB_RS02245		469390	469665	complete	contig_1:433424-433149
gene-BB_RS02250		469678	469971	complete	contig_1:433136-432843
gene-BB_RS02255		469961	471220	complete	contig_1:432853-431594
gene-BB_RS02260		471223	471756	complete	contig_1:431591-431058
gene-BB_RS02265		471771	472358	complete	contig_1:431043-430456
gene-BB_RS02270		472566	473408	complete	contig_1:430248-429406
gene-BB_RS02275		473405	474556	complete	contig_1:429409-428258
gene-BB_RS02280		474613	475602	complete	contig_1:428201-427212
gene-BB_RS02285		475606	476211	complete	contig_1:427208-426603
gene-BB_RS02290		476263	478074	complete	contig_1:426551-424740
gene-BB_RS02295		478196	479716	complete	contig_1:424618-423098
gene-BB_RS02300		479709	481019	complete	contig_1:423105-421795
gene-BB_RS02305		481083	481171	complete	contig_1:421731-421643
rna-BB_RS02305		481083	481171	complete	contig_1:421731-421643
exon-BB_RS02305-1		481083	481171	complete	contig_1:421731-421643
gene-BB_RS02310		481228	481314	complete	contig_1:421586-421500
rna-BB_RS02310		481228	481314	complete	contig_1:421586-421500
exon-BB_RS02310-1		481228	481314	complete	contig_1:421586-421500
gene-BB_RS02315		481344	482057	complete	contig_1:421470-420757
gene-BB_RS02320		482132	482205	complete	contig_1:420682-420609
rna-BB_RS02320		482132	482205	complete	contig_1:420682-420609
exon-BB_RS02320-1		482132	482205	complete	contig_1:420682-420609
gene-BB_RS02325		482222	482308	complete	contig_1:420592-420506
rna-BB_RS02325		482222	482308	complete	contig_1:420592-420506
exon-BB_RS02325-1		482222	482308	complete	contig_1:420592-420506
gene-BB_RS02330		482312	482408	complete	contig_1:420502-420406
rna-BB_RS02330		482312	482408	complete	contig_1:420502-420406
exon-BB_RS02330-1		482312	482408	complete	contig_1:420502-420406
gene-BB_RS02335		482600	484282	complete	contig_1:420214-418532
gene-BB_RS02340		484287	484586	complete	contig_1:418527-418228
gene-BB_RS02345		484757	485266	complete	contig_1:418057-417548
gene-BB_RS02350		485550	486077	complete	contig_1:417264-416737
gene-BB_RS02355		486074	486769	complete	contig_1:416740-416045
gene-BB_RS02360		486747	487538	complete	contig_1:416067-415276
gene-BB_RS02365		487535	488224	complete	contig_1:415279-414590
gene-BB_RS02370		488226	488972	complete	contig_1:414588-413842
gene-BB_RS02375		488983	489495	complete	contig_1:413831-413319
gene-BB_RS02385		489733	490554	complete	contig_1:413081-412260
gene-BB_RS02390		490644	491927	complete	contig_1:412170-410887
gene-BB_RS02395		492588	493952	complete	contig_1:410226-408862
gene-BB_RS02400		494150	494539	complete	contig_1:408664-408275
gene-BB_RS02405		495033	496217	complete	contig_1:407781-406597
gene-BB_RS02410		496268	496579	complete	contig_1:406546-406235
gene-BB_RS02415		496615	497235	complete	contig_1:406199-405579
gene-BB_RS02420		497245	497874	complete	contig_1:405569-404940
gene-BB_RS02425		497895	498191	complete	contig_1:404919-404623
gene-BB_RS02430		498213	499046	complete	contig_1:404601-403768
gene-BB_RS02435		499056	499334	complete	contig_1:403758-403480
gene-BB_RS02440		499341	499703	complete	contig_1:403473-403111
gene-BB_RS02445		499707	500588	complete	contig_1:403107-402226
gene-BB_RS02450		500593	501009	complete	contig_1:402221-401805
gene-BB_RS02455		501012	501212	complete	contig_1:401802-401602
gene-BB_RS02460		501215	501469	complete	contig_1:401599-401345
gene-BB_RS02465		501497	501865	complete	contig_1:401317-400949
gene-BB_RS02470		501880	502185	complete	contig_1:400934-400629
gene-BB_RS02475		502191	502739	complete	contig_1:400623-400075
gene-BB_RS02480		502756	502941	complete	contig_1:400058-399873
gene-BB_RS02485		502951	503349	complete	contig_1:399863-399465
gene-BB_RS02490		503366	503908	complete	contig_1:399448-398906
gene-BB_RS02495		503926	504285	complete	contig_1:398888-398529
gene-BB_RS02500		504298	504795	complete	contig_1:398516-398019
gene-BB_RS02505		504799	505104	complete	contig_1:398015-397710
gene-BB_RS02510		505104	505541	complete	contig_1:397710-397273
gene-BB_RS02515		505554	506858	complete	contig_1:397260-395956
gene-BB_RS02520		506871	506984	complete	contig_1:395943-395830
gene-BB_RS02525		507002	507379	complete	contig_1:395812-395435
gene-BB_RS02530		507406	507798	complete	contig_1:395408-395016
gene-BB_RS02535		507814	508848	complete	contig_1:395000-393966
gene-BB_RS02540		508870	509241	complete	contig_1:393944-393573
gene-BB_RS02545		509314	510846	complete	contig_1:393500-391968
gene-BB_RS02550		510836	511624	complete	contig_1:391978-391190
gene-BB_RS02555		511605	512396	complete	contig_1:391209-390418
gene-BB_RS02560		512393	513139	complete	contig_1:390421-389675
gene-BB_RS02565		513226	514527	complete	contig_1:389588-388287
gene-BB_RS02570		514524	515783	complete	contig_1:388290-387031
gene-BB_RS02575		515780	516473	complete	contig_1:387034-386341
gene-BB_RS02580		516493	522993	complete	contig_1:386321-379821
gene-BB_RS02585		523005	524576	complete	contig_1:379809-378238
gene-BB_RS02590		524554	526254	complete	contig_1:378260-376560
gene-BB_RS02595		526325	527305	complete	contig_1:376489-375509
gene-BB_RS02600		527361	528102	complete	contig_1:375453-374712
gene-BB_RS02605		528104	529198	complete	contig_1:374710-373616
gene-BB_RS02610		529198	531105	complete	contig_1:373616-371709
gene-BB_RS02615		531129	531692	complete	contig_1:371685-371122
gene-BB_RS02620		532069	533606	complete	contig_1:370745-369208
gene-BB_RS02625		534301	535155	complete	contig_1:368513-367659
gene-BB_RS02630		535178	535600	complete	contig_1:367636-367214
gene-BB_RS02635		535704	537527	complete	contig_1:367110-365287
gene-BB_RS02640		537520	538308	complete	contig_1:365294-364506
gene-BB_RS02645		538328	539275	complete	contig_1:364486-363539
gene-BB_RS02650		539367	540175	complete	contig_1:363447-362639
gene-BB_RS02655		540159	540773	complete	contig_1:362655-362041
gene-BB_RS02660		540776	542069	complete	contig_1:362038-360745
gene-BB_RS02665		542263	543024	complete	contig_1:360551-359790
gene-BB_RS02670		543049	543816	complete	contig_1:359765-358998
gene-BB_RS02675		543832	544605	complete	contig_1:358982-358209
gene-BB_RS02680		544586	547387	complete	contig_1:358228-355427
gene-BB_RS02685		547545	547617	complete	contig_1:355269-355197
rna-BB_RS02685		547545	547617	complete	contig_1:355269-355197
exon-BB_RS02685-1		547545	547617	complete	contig_1:355269-355197
gene-BB_RS02690		547725	547797	complete	contig_1:355089-355017
rna-BB_RS02690		547725	547797	complete	contig_1:355089-355017
exon-BB_RS02690-1		547725	547797	complete	contig_1:355089-355017
gene-BB_RS02695		547846	548490	complete	contig_1:354968-354324
gene-BB_RS02700		548487	548885	complete	contig_1:354327-353929
gene-BB_RS02705		548920	549618	complete	contig_1:353894-353196
gene-BB_RS02710		549642	551723	complete	contig_1:353172-351091
gene-BB_RS02715		552022	552250	complete	contig_1:350792-350564
gene-BB_RS02720		552491	553018	complete	contig_1:350323-349796
gene-BB_RS02725		553139	553789	complete	contig_1:349675-349025
gene-BB_RS02730		553992	555212	complete	contig_1:348822-347602
gene-BB_RS02735		555216	556580	complete	contig_1:347598-346234
gene-BB_RS02740		556563	557423	complete	contig_1:346251-345391
gene-BB_RS02745		557407	558024	complete	contig_1:345407-344790
gene-BB_RS02750		558006	560732	complete	contig_1:344808-342082
gene-BB_RS02755		560729	561127	complete	contig_1:342085-341687
gene-BB_RS02760		561117	561554	complete	contig_1:341697-341260
gene-BB_RS02765		561563	561943	complete	contig_1:341251-340871
gene-BB_RS02770		562185	564167	complete	contig_1:340629-338647
gene-BB_RS02775		564188	565681	complete	contig_1:338626-337133
gene-BB_RS02780		565955	567823	complete	contig_1:336859-334991
gene-BB_RS02785		567810	568277	complete	contig_1:335004-334537
gene-BB_RS02790		568270	569139	complete	contig_1:334544-333675
gene-BB_RS02795		569278	569538	complete	contig_1:333536-333276
gene-BB_RS02800		569559	571280	complete	contig_1:333255-331534
gene-BB_RS02805		571283	571852	complete	contig_1:331531-330962
gene-BB_RS02810		571890	573740	complete	contig_1:330924-329074
gene-BB_RS02815		573853	575247	complete	contig_1:328961-327567
gene-BB_RS02820		575274	575816	complete	contig_1:327540-326998
gene-BB_RS02825		575981	576499	complete	contig_1:326833-326315
gene-BB_RS02830		576582	577187	complete	contig_1:326232-325627
gene-BB_RS02835		577395	577937	complete	contig_1:325419-324877
gene-BB_RS02840		577950	578261	complete	contig_1:324864-324553
gene-BB_RS02845		578277	580421	complete	contig_1:324537-322393
gene-BB_RS02850		580486	581643	complete	contig_1:322328-321171
gene-BB_RS02855		581645	583417	complete	contig_1:321169-319397
gene-BB_RS02860		583458	583832	complete	contig_1:319356-318982
gene-BB_RS02865		584099	584182	complete	contig_1:318715-318632
rna-BB_RS02865		584099	584182	complete	contig_1:318715-318632
exon-BB_RS02865-1		584099	584182	complete	contig_1:318715-318632
gene-BB_RS02870		584191	584880	complete	contig_1:318623-317934
gene-BB_RS02875		585080	586156	complete	contig_1:317734-316658
gene-BB_RS02880		586218	587024	complete	contig_1:316596-315790
gene-BB_RS02885		587031	587882	complete	contig_1:315783-314932
gene-BB_RS02890		588066	589667	complete	contig_1:314748-313147
gene-BB_RS02895		589684	590208	complete	contig_1:313130-312606
gene-BB_RS02900		590348	590935	complete	contig_1:312466-311879
gene-BB_RS02905		591188	592357	complete	contig_1:311626-310457
gene-BB_RS02910		592446	595931	complete	contig_1:310368-306883
gene-BB_RS02915		595943	596521	complete	contig_1:306871-306293
gene-BB_RS02920		596531	598591	complete	contig_1:306283-304223
gene-BB_RS02925		598588	599376	complete	contig_1:304226-303438
gene-BB_RS02930		599495	600844	complete	contig_1:303319-301970
gene-BB_RS02935		601010	602344	complete	contig_1:301804-300470
gene-BB_RS02940		602374	603729	complete	contig_1:300440-299085
gene-BB_RS02945		603726	604769	complete	contig_1:299088-298045
gene-BB_RS02950		604779	606983	complete	contig_1:298035-295831
gene-BB_RS02955		607138	607935	complete	contig_1:295676-294879
gene-BB_RS02960		608023	609078	complete	contig_1:294791-293736
gene-BB_RS02965		609061	609906	complete	contig_1:293753-292908
gene-BB_RS02970		609943	611193	complete	contig_1:292871-291621
gene-BB_RS02975		611309	612022	complete	contig_1:291505-290792
gene-BB_RS02980		612048	613985	complete	contig_1:290766-288829
gene-BB_RS02985		614014	615771	complete	contig_1:288800-287043
gene-BB_RS02990		615764	616390	complete	contig_1:287050-286424
gene-BB_RS02995		616412	618559	complete	contig_1:286402-284255
gene-BB_RS03000		618828	621035	complete	contig_1:283986-281779
gene-BB_RS03005		621045	621953	complete	contig_1:281769-280861
gene-BB_RS03010		622005	623447	complete	contig_1:280809-279367
gene-BB_RS03015		623451	625007	complete	contig_1:279363-277807
gene-BB_RS03020		625007	626260	complete	contig_1:277807-276554
gene-BB_RS03025		626286	627038	complete	contig_1:276528-275776
gene-BB_RS03030		627092	628948	complete	contig_1:275722-273866
gene-BB_RS03035		629196	630698	complete	contig_1:273618-272116
gene-BB_RS03040		630769	631986	complete	contig_1:272045-270828
gene-BB_RS03045		631991	632482	complete	contig_1:270823-270332
gene-BB_RS03050		632485	634464	complete	contig_1:270329-268350
gene-BB_RS03055		634581	636011	complete	contig_1:268233-266803
gene-BB_RS03060		636144	636216	complete	contig_1:266670-266598
rna-BB_RS03060		636144	636216	complete	contig_1:266670-266598
exon-BB_RS03060-1		636144	636216	complete	contig_1:266670-266598
gene-BB_RS03065		636241	636314	complete	contig_1:266573-266500
rna-BB_RS03065		636241	636314	complete	contig_1:266573-266500
exon-BB_RS03065-1		636241	636314	complete	contig_1:266573-266500
gene-BB_RS03070		636395	636475	complete	contig_1:266419-266339
rna-BB_RS03070		636395	636475	complete	contig_1:266419-266339
exon-BB_RS03070-1		636395	636475	complete	contig_1:266419-266339
gene-BB_RS03075		636481	636552	complete	contig_1:266333-266262
rna-BB_RS03075		636481	636552	complete	contig_1:266333-266262
exon-BB_RS03075-1		636481	636552	complete	contig_1:266333-266262
gene-BB_RS03080		636593	637957	complete	contig_1:266221-264857
gene-BB_RS03085		637972	638556	complete	contig_1:264842-264258
gene-BB_RS03090		638580	639872	complete	contig_1:264234-262942
gene-BB_RS03095		639859	642249	complete	contig_1:262955-260565
gene-BB_RS07740		642289	642441	complete	contig_1:260525-260373
gene-BB_RS03100		642500	643126	complete	contig_1:260314-259688
gene-BB_RS03105		643155	643227	complete	contig_1:259659-259587
rna-BB_RS03105		643155	643227	complete	contig_1:259659-259587
exon-BB_RS03105-1		643155	643227	complete	contig_1:259659-259587
gene-BB_RS03110		643295	644650	complete	contig_1:259519-258164
gene-BB_RS03115		644772	645140	complete	contig_1:258042-257674
gene-BB_RS03120		645137	645601	complete	contig_1:257677-257213
gene-BB_RS03125		645719	646681	complete	contig_1:257095-256133
gene-BB_RS03130		646659	648254	complete	contig_1:256155-254560
gene-BB_RS03135		648466	648539	complete	contig_1:254348-254275
rna-BB_RS03135		648466	648539	complete	contig_1:254348-254275
exon-BB_RS03135-1		648466	648539	complete	contig_1:254348-254275
gene-BB_RS03140		648553	649107	complete	contig_1:254261-253707
gene-BB_RS03145		649170	650387	complete	contig_1:253644-252427
gene-BB_RS03150		650413	653790	complete	contig_1:252401-249024
gene-BB_RS03155		653887	654849	complete	contig_1:248927-247965
gene-BB_RS03160		654809	656902	complete	contig_1:248005-245912
gene-BB_RS03165		656945	657016	complete	contig_1:245869-245798
rna-BB_RS03165		656945	657016	complete	contig_1:245869-245798
exon-BB_RS03165-1		656945	657016	complete	contig_1:245869-245798
gene-BB_RS03170		656998	657543	complete	contig_1:245816-245271
gene-BB_RS03175		657546	658817	complete	contig_1:245268-243997
gene-BB_RS03180		658898	659623	complete	contig_1:243916-243191
gene-BB_RS03185		659644	661515	complete	contig_1:243170-241299
gene-BB_RS03190		661606	662529	complete	contig_1:241208-240285
gene-BB_RS03195		662603	662917	complete	contig_1:240211-239897
gene-BB_RS03200		663067	663140	complete	contig_1:239747-239674
rna-BB_RS03200		663067	663140	complete	contig_1:239747-239674
exon-BB_RS03200-1		663067	663140	complete	contig_1:239747-239674
gene-BB_RS03205		663179	665011	complete	contig_1:239635-237803
gene-BB_RS03210		665008	668517	complete	contig_1:237806-234297
gene-BB_RS03215		668523	671763	complete	contig_1:234291-231051
gene-BB_RS03220		671767	673212	complete	contig_1:231047-229602
gene-BB_RS03225		673342	674778	complete	contig_1:229472-228036
gene-BB_RS03230		675035	676378	complete	contig_1:227779-226436
gene-BB_RS03235		676472	677860	complete	contig_1:226342-224954
gene-BB_RS03240		677892	678938	complete	contig_1:224922-223876
gene-BB_RS03245		678959	679750	complete	contig_1:223855-223064
gene-BB_RS03250		679754	680557	complete	contig_1:223060-222257
gene-BB_RS03255		680563	681606	complete	contig_1:222251-221208
gene-BB_RS03260		681685	682524	complete	contig_1:221129-220290
gene-BB_RS03265		682679	683377	complete	contig_1:220135-219437
gene-BB_RS03270		683423	684967	complete	contig_1:219391-217847
gene-BB_RS03275		684997	685980	complete	contig_1:217817-216834
gene-BB_RS03280		685977	686507	complete	contig_1:216837-216307
gene-BB_RS03285		686607	688295	complete	contig_1:216207-214519
gene-BB_RS03290		688490	690127	complete	contig_1:214324-212687
gene-BB_RS03295		690193	690489	complete	contig_1:212621-212325
gene-BB_RS03300		690482	690799	complete	contig_1:212332-212015
gene-BB_RS03305		690885	692645	complete	contig_1:211929-210169
gene-BB_RS03310		692629	693528	complete	contig_1:210185-209286
gene-BB_RS03315		693554	694696	complete	contig_1:209260-208118
gene-BB_RS03320		694693	695523	complete	contig_1:208121-207291
gene-BB_RS03325		695631	696764	complete	contig_1:207183-206050
gene-BB_RS03330		696751	697437	complete	contig_1:206063-205377
gene-BB_RS03335		697586	698332	complete	contig_1:205228-204482
gene-BB_RS03340		698400	699965	complete	contig_1:204414-202849
gene-BB_RS03345		700052	700924	complete	contig_1:202762-201890
gene-BB_RS03350		701029	701385	complete	contig_1:201785-201429
gene-BB_RS03355		701395	701805	complete	contig_1:201419-201009
gene-BB_RS03360		701825	702274	complete	contig_1:200989-200540
gene-BB_RS03365		702283	702951	complete	contig_1:200531-199863
gene-BB_RS03370		703009	703968	complete	contig_1:199805-198846
gene-BB_RS03375		703961	704959	complete	contig_1:198853-197855
gene-BB_RS03380		704949	705500	complete	contig_1:197865-197314
gene-BB_RS03385		705580	706605	complete	contig_1:197234-196209
gene-BB_RS03390		706673	709267	complete	contig_1:196141-193547
gene-BB_RS03395		709274	710674	complete	contig_1:193540-192140
gene-BB_RS03400		710686	711171	complete	contig_1:192128-191643
gene-BB_RS03405		711211	711651	complete	contig_1:191603-191163
gene-BB_RS03410		711692	712207	complete	contig_1:191122-190607
gene-BB_RS03415		712204	713250	complete	contig_1:190610-189564
gene-BB_RS03420		713244	714107	complete	contig_1:189570-188707
gene-BB_RS03425		714104	714766	complete	contig_1:188710-188048
gene-BB_RS03430		715009	716619	complete	contig_1:187805-186195
gene-BB_RS03435		716620	717771	complete	contig_1:186194-185043
gene-BB_RS03440		717743	718669	complete	contig_1:185071-184145
gene-BB_RS03445		718827	721088	complete	contig_1:183987-181726
gene-BB_RS03450		721119	723020	complete	contig_1:181695-179794
gene-BB_RS03455		723063	724130	complete	contig_1:179751-178684
gene-BB_RS03460		724224	725447	complete	contig_1:178590-177367
gene-BB_RS03465		725431	726495	complete	contig_1:177383-176319
gene-BB_RS03470		726485	727753	complete	contig_1:176329-175061
gene-BB_RS03475		727737	728675	complete	contig_1:175077-174139
gene-BB_RS03480		728666	729619	complete	contig_1:174148-173195
gene-BB_RS03485		729613	730506	complete	contig_1:173201-172308
gene-BB_RS03490		730515	730588	complete	contig_1:172299-172226
rna-BB_RS03490		730515	730588	complete	contig_1:172299-172226
exon-BB_RS03490-1		730515	730588	complete	contig_1:172299-172226
gene-BB_RS03495		730632	731099	complete	contig_1:172182-171715
gene-BB_RS03500		731184	731720	complete	contig_1:171630-171094
gene-BB_RS03505		731794	733803	complete	contig_1:171020-169011
gene-BB_RS03510		734081	735289	complete	contig_1:168733-167525
gene-BB_RS03515		735352	736686	complete	contig_1:167462-166128
gene-BB_RS03520		736699	736959	complete	contig_1:166115-165855
gene-BB_RS03525		736960	737208	complete	contig_1:165854-165606
gene-BB_RS03530		737212	737712	complete	contig_1:165602-165102
gene-BB_RS03535		737709	738428	complete	contig_1:165105-164386
gene-BB_RS03540		738406	738771	complete	contig_1:164408-164043
gene-BB_RS03545		739144	739683	complete	contig_1:163670-163131
gene-BB_RS03550		739685	740176	complete	contig_1:163129-162638
gene-BB_RS03555		740240	740422	complete	contig_1:162574-162392
gene-BB_RS03560		740446	740688	complete	contig_1:162368-162126
gene-BB_RS03565		740688	741425	complete	contig_1:162126-161389
gene-BB_RS03570		741396	742628	complete	contig_1:161418-160186
gene-BB_RS03575		742744	744516	complete	contig_1:160070-158298
gene-BB_RS03580		744522	744845	complete	contig_1:158292-157969
gene-BB_RS03585		744933	745006	complete	contig_1:157881-157808
rna-BB_RS03585		744933	745006	complete	contig_1:157881-157808
exon-BB_RS03585-1		744933	745006	complete	contig_1:157881-157808
gene-BB_RS03590		745012	745093	complete	contig_1:157802-157721
rna-BB_RS03590		745012	745093	complete	contig_1:157802-157721
exon-BB_RS03590-1		745012	745093	complete	contig_1:157802-157721
gene-BB_RS03595		745302	746333	complete	contig_1:157512-156481
gene-BB_RS03600		746339	748119	complete	contig_1:156475-154695
gene-BB_RS03605		748123	750018	complete	contig_1:154691-152796
gene-BB_RS03610		750031	750789	complete	contig_1:152783-152025
gene-BB_RS03615		750816	751166	complete	contig_1:151998-151648
rna-BB_RS03615		750816	751166	complete	contig_1:151998-151648
exon-BB_RS03615-1		750816	751166	complete	contig_1:151998-151648
gene-BB_RS03620		751191	752159	complete	contig_1:151623-150655
gene-BB_RS03625		752170	753219	complete	contig_1:150644-149595
gene-BB_RS03630		753223	754068	complete	contig_1:149591-148746
gene-BB_RS03635		754068	754550	complete	contig_1:148746-148264
gene-BB_RS03640		754550	756349	complete	contig_1:148264-146465
gene-BB_RS03645		756354	757670	complete	contig_1:146460-145144
gene-BB_RS03650		757836	759581	complete	contig_1:144978-143233
gene-BB_RS03655		759586	760215	complete	contig_1:143228-142599
gene-BB_RS03660		760202	761647	complete	contig_1:142612-141167
gene-BB_RS03665		761621	762154	complete	contig_1:141193-140660
gene-BB_RS03670		762251	763573	complete	contig_1:140563-139241
gene-BB_RS03675		763579	764361	complete	contig_1:139235-138453
gene-BB_RS03680		764371	765342	complete	contig_1:138443-137472
gene-BB_RS03685		765373	766716	complete	contig_1:137441-136098
gene-BB_RS03690		766733	768064	complete	contig_1:136081-134750
gene-BB_RS03695		768079	769470	complete	contig_1:134735-133344
gene-BB_RS03700		769547	771139	complete	contig_1:133267-131675
gene-BB_RS03705		771162	771563	complete	contig_1:131652-131251
gene-BB_RS03710		771570	774368	complete	contig_1:131244-128446
gene-BB_RS03715		774677	775462	complete	contig_1:128137-127352
gene-BB_RS03720		775666	776679	complete	contig_1:127148-126135
gene-BB_RS03725		776785	777573	complete	contig_1:126029-125241
gene-BB_RS03730		777765	778754	complete	contig_1:125049-124060
gene-BB_RS03735		778758	781385	complete	contig_1:124056-121429
gene-BB_RS03740		781486	782073	complete	contig_1:121328-120741
gene-BB_RS03745		782152	782829	complete	contig_1:120662-119985
gene-BB_RS03750		782976	783248	complete	contig_1:119838-119566
gene-BB_RS03755		783390	785021	complete	contig_1:119424-117793
gene-BB_RS03760		785057	786754	complete	contig_1:117757-116060
gene-BB_RS03765		786860	788962	complete	contig_1:115954-113852
gene-BB_RS03770		789047	789119	complete	contig_1:113767-113695
rna-BB_RS03770		789047	789119	complete	contig_1:113767-113695
exon-BB_RS03770-1		789047	789119	complete	contig_1:113767-113695
gene-BB_RS03775		789127	789200	complete	contig_1:113687-113614
rna-BB_RS03775		789127	789200	complete	contig_1:113687-113614
exon-BB_RS03775-1		789127	789200	complete	contig_1:113687-113614
gene-BB_RS03780		789303	789938	complete	contig_1:113511-112876
gene-BB_RS03785		789947	790807	complete	contig_1:112867-112007
gene-BB_RS03790		790807	791787	complete	contig_1:112007-111027
gene-BB_RS03795		791794	792252	complete	contig_1:111020-110562
gene-BB_RS03800		792351	793625	complete	contig_1:110463-109189
gene-BB_RS03805		793842	794855	complete	contig_1:108972-107959
gene-BB_RS03810		794875	796383	complete	contig_1:107939-106431
gene-BB_RS03815		796388	797122	complete	contig_1:106426-105692
gene-BB_RS03820		797119	798048	complete	contig_1:105695-104766
gene-BB_RS03825		798057	799016	complete	contig_1:104757-103798
gene-BB_RS03830		799208	800275	complete	contig_1:103606-102539
gene-BB_RS03835		800476	801072	complete	contig_1:102338-101742
gene-BB_RS03840		801119	801778	complete	contig_1:101695-101036
gene-BB_RS03845		801846	801928	complete	contig_1:100968-100886
rna-BB_RS03845		801846	801928	complete	contig_1:100968-100886
exon-BB_RS03845-1		801846	801928	complete	contig_1:100968-100886
gene-BB_RS03850		801941	802798	complete	contig_1:100873-100016
gene-BB_RS03855		802838	803167	complete	contig_1:99976-99647
gene-BB_RS03860		803278	804165	complete	contig_1:99536-98649
gene-BB_RS03865		804417	805772	complete	contig_1:98397-97042
gene-BB_RS03870		805775	806923	complete	contig_1:97039-95891
gene-BB_RS03875		806920	807966	complete	contig_1:95894-94848
gene-BB_RS03880		807976	808464	complete	contig_1:94838-94350
gene-BB_RS03885		808461	809552	complete	contig_1:94353-93262
gene-BB_RS03890		809701	810495	complete	contig_1:93113-92319
gene-BB_RS03895		810470	811510	complete	contig_1:92344-91304
gene-BB_RS03900		811507	812388	complete	contig_1:91307-90426
gene-BB_RS03905		812439	813239	complete	contig_1:90375-89575
gene-BB_RS03910		813386	813706	complete	contig_1:89428-89108
gene-BB_RS03915		813690	814697	complete	contig_1:89124-88117
gene-BB_RS03920		814868	815302	complete	contig_1:87946-87512
gene-BB_RS03925		815502	816299	complete	contig_1:87312-86515
gene-BB_RS03930		816312	817160	complete	contig_1:86502-85654
gene-BB_RS03935		817396	817956	complete	contig_1:85418-84858
gene-BB_RS03940		818018	818548	complete	contig_1:84796-84266
gene-BB_RS03945		818605	818916	complete	contig_1:84209-83898
gene-BB_RS03950		818922	819242	complete	contig_1:83892-83572
gene-BB_RS03955		819242	819487	complete	contig_1:83572-83327
gene-BB_RS03960		819542	820528	complete	contig_1:83272-82286
gene-BB_RS03965		820607	821188	complete	contig_1:82207-81626
gene-BB_RS03970		821185	822369	complete	contig_1:81629-80445
gene-BB_RS03975		822344	822694	complete	contig_1:80470-80120
gene-BB_RS03980		822810	823103	complete	contig_1:80004-79711
gene-BB_RS03985		823168	823239	complete	contig_1:79646-79575
rna-BB_RS03985		823168	823239	complete	contig_1:79646-79575
exon-BB_RS03985-1		823168	823239	complete	contig_1:79646-79575
gene-BB_RS03990		823263	823811	complete	contig_1:79551-79003
gene-BB_RS03995		823816	824382	complete	contig_1:78998-78432
gene-BB_RS04000		824382	825704	complete	contig_1:78432-77110
gene-BB_RS04005		825701	827620	complete	contig_1:77113-75194
gene-BB_RS04010		827631	829112	complete	contig_1:75183-73702
gene-BB_RS04015		829218	830321	complete	contig_1:73596-72493
gene-BB_RS04020		830318	830941	complete	contig_1:72496-71873
gene-BB_RS04025		830955	831563	complete	contig_1:71859-71251
gene-BB_RS04030		831646	836043	complete	contig_1:71168-66771
gene-BB_RS04035		836061	838526	complete	contig_1:66753-64288
gene-BB_RS04040		838547	839080	complete	contig_1:64267-63734
gene-BB_RS04045		839244	841832	complete	contig_1:63570-60982
gene-BB_RS04050		841834	842451	complete	contig_1:60980-60363
gene-BB_RS04055		842552	842989	complete	contig_1:60262-59825
gene-BB_RS04060		843003	844451	complete	contig_1:59811-58363
gene-BB_RS04065		844454	847102	complete	contig_1:58360-55712
gene-BB_RS04070		847126	847488	complete	contig_1:55688-55326
gene-BB_RS04075		847491	848339	complete	contig_1:55323-54475
gene-BB_RS04080		848538	848804	complete	contig_1:54276-54010
gene-BB_RS04085		848819	850987	complete	contig_1:53995-51827
gene-BB_RS04090		850994	852514	complete	contig_1:51820-50300
gene-BB_RS04095		852489	853778	complete	contig_1:50325-49036
gene-BB_RS04100		853775	854842	complete	contig_1:49039-47972
gene-BB_RS04105		854869	855996	complete	contig_1:47945-46818
gene-BB_RS04110		855989	857509	complete	contig_1:46825-45305
