ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:458947-458874
rna-BB_RS02125		444336	444409	complete	contig_1:458947-458874
exon-BB_RS02125-1		444336	444409	complete	contig_1:458947-458874
gene-BB_RS02130		444581	446116	complete	contig_1:458702-457167
rna-BB_RS02130		444581	446116	complete	contig_1:458702-457167
exon-BB_RS02130-1		444581	446116	complete	contig_1:458702-457167
gene-BB_RS02135		446327	446875	complete	contig_1:456956-456408
gene-BB_RS02140		446969	447664	complete	contig_1:456314-455619
gene-BB_RS02145		447855	448172	complete	contig_1:455428-455111
gene-BB_RS02150		448202	448591	complete	contig_1:455081-454692
gene-BB_RS02155		448705	449310	complete	contig_1:454578-453973
gene-BB_RS02160		449419	450171	complete	contig_1:453864-453112
gene-BB_RS02165		450174	450887	complete	contig_1:453109-452396
gene-BB_RS02170		451139	451921	complete	contig_1:452144-451362
gene-BB_RS02175		452040	454472	complete	contig_1:451243-448811
gene-BB_RS02180		454484	456388	complete	contig_1:448799-446895
gene-BB_RS02185		456576	458036	complete	contig_1:446707-445247
gene-BB_RS02190		458277	459434	complete	contig_1:445006-443849
gene-BB_RS02195		459525	459824	complete	contig_1:443758-443459
gene-BB_RS02200		459916	460071	complete	contig_1:443367-443212
gene-BB_RS02205		460052	460411	complete	contig_1:443231-442872
gene-BB_RS02210		460398	462032	complete	contig_1:442885-441251
gene-BB_RS02215		462045	462773	complete	contig_1:441238-440510
gene-BB_RS02220		462819	463886	complete	contig_1:440464-439397
gene-BB_RS02225		464053	465132	complete	contig_1:439230-438151
gene-BB_RS02235		465518	467278	complete	contig_1:437765-436005
gene-BB_RS02240		467282	469387	complete	contig_1:436001-433896
gene-BB_RS02245		469390	469665	complete	contig_1:433893-433618
gene-BB_RS02250		469678	469971	complete	contig_1:433605-433312
gene-BB_RS02255		469961	471220	complete	contig_1:433322-432063
gene-BB_RS02260		471223	471756	complete	contig_1:432060-431527
gene-BB_RS02265		471771	472358	complete	contig_1:431512-430925
gene-BB_RS02270		472566	473408	complete	contig_1:430717-429875
gene-BB_RS02275		473405	474556	complete	contig_1:429878-428727
gene-BB_RS02280		474613	475602	complete	contig_1:428670-427681
gene-BB_RS02285		475606	476211	complete	contig_1:427677-427072
gene-BB_RS02290		476263	478074	complete	contig_1:427020-425209
gene-BB_RS02295		478196	479716	complete	contig_1:425087-423567
gene-BB_RS02300		479709	481019	complete	contig_1:423574-422264
gene-BB_RS02305		481083	481171	complete	contig_1:422200-422112
rna-BB_RS02305		481083	481171	complete	contig_1:422200-422112
exon-BB_RS02305-1		481083	481171	complete	contig_1:422200-422112
gene-BB_RS02310		481228	481314	complete	contig_1:422055-421969
rna-BB_RS02310		481228	481314	complete	contig_1:422055-421969
exon-BB_RS02310-1		481228	481314	complete	contig_1:422055-421969
gene-BB_RS02315		481344	482057	complete	contig_1:421939-421226
gene-BB_RS02320		482132	482205	complete	contig_1:421151-421078
rna-BB_RS02320		482132	482205	complete	contig_1:421151-421078
exon-BB_RS02320-1		482132	482205	complete	contig_1:421151-421078
gene-BB_RS02325		482222	482308	complete	contig_1:421061-420975
rna-BB_RS02325		482222	482308	complete	contig_1:421061-420975
exon-BB_RS02325-1		482222	482308	complete	contig_1:421061-420975
gene-BB_RS02330		482312	482408	complete	contig_1:420971-420875
rna-BB_RS02330		482312	482408	complete	contig_1:420971-420875
exon-BB_RS02330-1		482312	482408	complete	contig_1:420971-420875
gene-BB_RS02335		482600	484282	complete	contig_1:420683-419001
gene-BB_RS02340		484287	484586	complete	contig_1:418996-418697
gene-BB_RS02345		484757	485266	complete	contig_1:418526-418017
gene-BB_RS02350		485550	486077	complete	contig_1:417733-417206
gene-BB_RS02355		486074	486769	complete	contig_1:417209-416514
gene-BB_RS02360		486747	487538	complete	contig_1:416536-415745
gene-BB_RS02365		487535	488224	complete	contig_1:415748-415059
gene-BB_RS02370		488226	488972	complete	contig_1:415057-414311
gene-BB_RS02375		488983	489495	complete	contig_1:414300-413788
gene-BB_RS02385		489733	490554	complete	contig_1:413550-412729
gene-BB_RS02390		490644	491927	complete	contig_1:412639-411356
gene-BB_RS02395		492588	493952	complete	contig_1:410695-409331
gene-BB_RS02400		494150	494539	complete	contig_1:409133-408744
gene-BB_RS02405		495033	496217	complete	contig_1:408250-407066
gene-BB_RS02410		496268	496579	complete	contig_1:407015-406704
gene-BB_RS02415		496615	497235	complete	contig_1:406668-406048
gene-BB_RS02420		497245	497874	complete	contig_1:406038-405409
gene-BB_RS02425		497895	498191	complete	contig_1:405388-405092
gene-BB_RS02430		498213	499046	complete	contig_1:405070-404237
gene-BB_RS02435		499056	499334	complete	contig_1:404227-403949
gene-BB_RS02440		499341	499703	complete	contig_1:403942-403580
gene-BB_RS02445		499707	500588	complete	contig_1:403576-402695
gene-BB_RS02450		500593	501009	complete	contig_1:402690-402274
gene-BB_RS02455		501012	501212	complete	contig_1:402271-402071
gene-BB_RS02460		501215	501469	complete	contig_1:402068-401814
gene-BB_RS02465		501497	501865	complete	contig_1:401786-401418
gene-BB_RS02470		501880	502185	complete	contig_1:401403-401098
gene-BB_RS02475		502191	502739	complete	contig_1:401092-400544
gene-BB_RS02480		502756	502941	complete	contig_1:400527-400342
gene-BB_RS02485		502951	503349	complete	contig_1:400332-399934
gene-BB_RS02490		503366	503908	complete	contig_1:399917-399375
gene-BB_RS02495		503926	504285	complete	contig_1:399357-398998
gene-BB_RS02500		504298	504795	complete	contig_1:398985-398488
gene-BB_RS02505		504799	505104	complete	contig_1:398484-398179
gene-BB_RS02510		505104	505541	complete	contig_1:398179-397742
gene-BB_RS02515		505554	506858	complete	contig_1:397729-396425
gene-BB_RS02520		506871	506984	complete	contig_1:396412-396299
gene-BB_RS02525		507002	507379	complete	contig_1:396281-395904
gene-BB_RS02530		507406	507798	complete	contig_1:395877-395485
gene-BB_RS02535		507814	508848	complete	contig_1:395469-394435
gene-BB_RS02540		508870	509241	complete	contig_1:394413-394042
gene-BB_RS02545		509314	510846	complete	contig_1:393969-392437
gene-BB_RS02550		510836	511624	complete	contig_1:392447-391659
gene-BB_RS02555		511605	512396	complete	contig_1:391678-390887
gene-BB_RS02560		512393	513139	complete	contig_1:390890-390144
gene-BB_RS02565		513226	514527	complete	contig_1:390057-388756
gene-BB_RS02570		514524	515783	complete	contig_1:388759-387500
gene-BB_RS02575		515780	516473	complete	contig_1:387503-386810
gene-BB_RS02580		516493	522993	complete	contig_1:386790-380290
gene-BB_RS02585		523005	524576	complete	contig_1:380278-378707
gene-BB_RS02590		524554	526254	complete	contig_1:378729-377029
gene-BB_RS02595		526325	527305	complete	contig_1:376958-375978
gene-BB_RS02600		527361	528102	complete	contig_1:375922-375181
gene-BB_RS02605		528104	529198	complete	contig_1:375179-374085
gene-BB_RS02610		529198	531105	complete	contig_1:374085-372178
gene-BB_RS02615		531129	531692	complete	contig_1:372154-371591
gene-BB_RS02620		532069	533606	complete	contig_1:371214-369677
gene-BB_RS02625		534301	535155	complete	contig_1:368982-368128
gene-BB_RS02630		535178	535600	complete	contig_1:368105-367683
gene-BB_RS02635		535704	537527	complete	contig_1:367579-365756
gene-BB_RS02640		537520	538308	complete	contig_1:365763-364975
gene-BB_RS02645		538328	539275	complete	contig_1:364955-364008
gene-BB_RS02650		539367	540175	complete	contig_1:363916-363108
gene-BB_RS02655		540159	540773	complete	contig_1:363124-362510
gene-BB_RS02660		540776	542069	complete	contig_1:362507-361214
gene-BB_RS02665		542263	543024	complete	contig_1:361020-360259
gene-BB_RS02670		543049	543816	complete	contig_1:360234-359467
gene-BB_RS02675		543832	544605	complete	contig_1:359451-358678
gene-BB_RS02680		544586	547387	complete	contig_1:358697-355896
gene-BB_RS02685		547545	547617	complete	contig_1:355738-355666
rna-BB_RS02685		547545	547617	complete	contig_1:355738-355666
exon-BB_RS02685-1		547545	547617	complete	contig_1:355738-355666
gene-BB_RS02690		547725	547797	complete	contig_1:355558-355486
rna-BB_RS02690		547725	547797	complete	contig_1:355558-355486
exon-BB_RS02690-1		547725	547797	complete	contig_1:355558-355486
gene-BB_RS02695		547846	548490	complete	contig_1:355437-354793
gene-BB_RS02700		548487	548885	complete	contig_1:354796-354398
gene-BB_RS02705		548920	549618	complete	contig_1:354363-353665
gene-BB_RS02710		549642	551723	complete	contig_1:353641-351560
gene-BB_RS02715		552022	552250	complete	contig_1:351261-351033
gene-BB_RS02720		552491	553018	complete	contig_1:350792-350265
gene-BB_RS02725		553139	553789	complete	contig_1:350144-349494
gene-BB_RS02730		553992	555212	complete	contig_1:349291-348071
gene-BB_RS02735		555216	556580	complete	contig_1:348067-346703
gene-BB_RS02740		556563	557423	complete	contig_1:346720-345860
gene-BB_RS02745		557407	558024	complete	contig_1:345876-345259
gene-BB_RS02750		558006	560732	complete	contig_1:345277-342551
gene-BB_RS02755		560729	561127	complete	contig_1:342554-342156
gene-BB_RS02760		561117	561554	complete	contig_1:342166-341729
gene-BB_RS02765		561563	561943	complete	contig_1:341720-341340
gene-BB_RS02770		562185	564167	complete	contig_1:341098-339116
gene-BB_RS02775		564188	565681	complete	contig_1:339095-337602
gene-BB_RS02780		565955	567823	complete	contig_1:337328-335460
gene-BB_RS02785		567810	568277	complete	contig_1:335473-335006
gene-BB_RS02790		568270	569139	complete	contig_1:335013-334144
gene-BB_RS02795		569278	569538	complete	contig_1:334005-333745
gene-BB_RS02800		569559	571280	complete	contig_1:333724-332003
gene-BB_RS02805		571283	571852	complete	contig_1:332000-331431
gene-BB_RS02810		571890	573740	complete	contig_1:331393-329543
gene-BB_RS02815		573853	575247	complete	contig_1:329430-328036
gene-BB_RS02820		575274	575816	complete	contig_1:328009-327467
gene-BB_RS02825		575981	576499	complete	contig_1:327302-326784
gene-BB_RS02830		576582	577187	complete	contig_1:326701-326096
gene-BB_RS02835		577395	577937	complete	contig_1:325888-325346
gene-BB_RS02840		577950	578261	complete	contig_1:325333-325022
gene-BB_RS02845		578277	580421	complete	contig_1:325006-322862
gene-BB_RS02850		580486	581643	complete	contig_1:322797-321640
gene-BB_RS02855		581645	583417	complete	contig_1:321638-319866
gene-BB_RS02860		583458	583832	complete	contig_1:319825-319451
gene-BB_RS02865		584099	584182	complete	contig_1:319184-319101
rna-BB_RS02865		584099	584182	complete	contig_1:319184-319101
exon-BB_RS02865-1		584099	584182	complete	contig_1:319184-319101
gene-BB_RS02870		584191	584880	complete	contig_1:319092-318403
gene-BB_RS02875		585080	586156	complete	contig_1:318203-317127
gene-BB_RS02880		586218	587024	complete	contig_1:317065-316259
gene-BB_RS02885		587031	587882	complete	contig_1:316252-315401
gene-BB_RS02890		588066	589667	complete	contig_1:315217-313616
gene-BB_RS02895		589684	590208	complete	contig_1:313599-313075
gene-BB_RS02900		590348	590935	complete	contig_1:312935-312348
gene-BB_RS02905		591188	592357	complete	contig_1:312095-310926
gene-BB_RS02910		592446	595931	complete	contig_1:310837-307352
gene-BB_RS02915		595943	596521	complete	contig_1:307340-306762
gene-BB_RS02920		596531	598591	complete	contig_1:306752-304692
gene-BB_RS02925		598588	599376	complete	contig_1:304695-303907
gene-BB_RS02930		599495	600844	complete	contig_1:303788-302439
gene-BB_RS02935		601010	602344	complete	contig_1:302273-300939
gene-BB_RS02940		602374	603729	complete	contig_1:300909-299554
gene-BB_RS02945		603726	604769	complete	contig_1:299557-298514
gene-BB_RS02950		604779	606983	complete	contig_1:298504-296300
gene-BB_RS02955		607138	607935	complete	contig_1:296145-295348
gene-BB_RS02960		608023	609078	complete	contig_1:295260-294205
gene-BB_RS02965		609061	609906	complete	contig_1:294222-293377
gene-BB_RS02970		609943	611193	complete	contig_1:293340-292090
gene-BB_RS02975		611309	612022	complete	contig_1:291974-291261
gene-BB_RS02980		612048	613985	complete	contig_1:291235-289298
gene-BB_RS02985		614014	615771	complete	contig_1:289269-287512
gene-BB_RS02990		615764	616390	complete	contig_1:287519-286893
gene-BB_RS02995		616412	618559	complete	contig_1:286871-284724
gene-BB_RS03000		618828	621035	complete	contig_1:284455-282248
gene-BB_RS03005		621045	621953	complete	contig_1:282238-281330
gene-BB_RS03010		622005	623447	complete	contig_1:281278-279836
gene-BB_RS03015		623451	625007	complete	contig_1:279832-278276
gene-BB_RS03020		625007	626260	complete	contig_1:278276-277023
gene-BB_RS03025		626286	627038	complete	contig_1:276997-276245
gene-BB_RS03030		627092	628948	complete	contig_1:276191-274335
gene-BB_RS03035		629196	630698	complete	contig_1:274087-272585
gene-BB_RS03040		630769	631986	complete	contig_1:272514-271297
gene-BB_RS03045		631991	632482	complete	contig_1:271292-270801
gene-BB_RS03050		632485	634464	complete	contig_1:270798-268819
gene-BB_RS03055		634581	636011	complete	contig_1:268702-267272
gene-BB_RS03060		636144	636216	complete	contig_1:267139-267067
rna-BB_RS03060		636144	636216	complete	contig_1:267139-267067
exon-BB_RS03060-1		636144	636216	complete	contig_1:267139-267067
gene-BB_RS03065		636241	636314	complete	contig_1:267042-266969
rna-BB_RS03065		636241	636314	complete	contig_1:267042-266969
exon-BB_RS03065-1		636241	636314	complete	contig_1:267042-266969
gene-BB_RS03070		636395	636475	complete	contig_1:266888-266808
rna-BB_RS03070		636395	636475	complete	contig_1:266888-266808
exon-BB_RS03070-1		636395	636475	complete	contig_1:266888-266808
gene-BB_RS03075		636481	636552	complete	contig_1:266802-266731
rna-BB_RS03075		636481	636552	complete	contig_1:266802-266731
exon-BB_RS03075-1		636481	636552	complete	contig_1:266802-266731
gene-BB_RS03080		636593	637957	complete	contig_1:266690-265326
gene-BB_RS03085		637972	638556	complete	contig_1:265311-264727
gene-BB_RS03090		638580	639872	complete	contig_1:264703-263411
gene-BB_RS03095		639859	642249	complete	contig_1:263424-261034
gene-BB_RS07740		642289	642441	complete	contig_1:260994-260842
gene-BB_RS03100		642500	643126	complete	contig_1:260783-260157
gene-BB_RS03105		643155	643227	complete	contig_1:260128-260056
rna-BB_RS03105		643155	643227	complete	contig_1:260128-260056
exon-BB_RS03105-1		643155	643227	complete	contig_1:260128-260056
gene-BB_RS03110		643295	644650	complete	contig_1:259988-258633
gene-BB_RS03115		644772	645140	complete	contig_1:258511-258143
gene-BB_RS03120		645137	645601	complete	contig_1:258146-257682
gene-BB_RS03125		645719	646681	complete	contig_1:257564-256602
gene-BB_RS03130		646659	648254	complete	contig_1:256624-255029
gene-BB_RS03135		648466	648539	complete	contig_1:254817-254744
rna-BB_RS03135		648466	648539	complete	contig_1:254817-254744
exon-BB_RS03135-1		648466	648539	complete	contig_1:254817-254744
gene-BB_RS03140		648553	649107	complete	contig_1:254730-254176
gene-BB_RS03145		649170	650387	complete	contig_1:254113-252896
gene-BB_RS03150		650413	653790	complete	contig_1:252870-249493
gene-BB_RS03155		653887	654849	complete	contig_1:249396-248434
gene-BB_RS03160		654809	656902	complete	contig_1:248474-246381
gene-BB_RS03165		656945	657016	complete	contig_1:246338-246267
rna-BB_RS03165		656945	657016	complete	contig_1:246338-246267
exon-BB_RS03165-1		656945	657016	complete	contig_1:246338-246267
gene-BB_RS03170		656998	657543	complete	contig_1:246285-245740
gene-BB_RS03175		657546	658817	complete	contig_1:245737-244466
gene-BB_RS03180		658898	659623	complete	contig_1:244385-243660
gene-BB_RS03185		659644	661515	complete	contig_1:243639-241768
gene-BB_RS03190		661606	662529	complete	contig_1:241677-240754
gene-BB_RS03195		662603	662917	complete	contig_1:240680-240366
gene-BB_RS03200		663067	663140	complete	contig_1:240216-240143
rna-BB_RS03200		663067	663140	complete	contig_1:240216-240143
exon-BB_RS03200-1		663067	663140	complete	contig_1:240216-240143
gene-BB_RS03205		663179	665011	complete	contig_1:240104-238272
gene-BB_RS03210		665008	668517	complete	contig_1:238275-234766
gene-BB_RS03215		668523	671763	complete	contig_1:234760-231520
gene-BB_RS03220		671767	673212	complete	contig_1:231516-230071
gene-BB_RS03225		673342	674778	complete	contig_1:229941-228505
gene-BB_RS03230		675035	676378	complete	contig_1:228248-226905
gene-BB_RS03235		676472	677860	complete	contig_1:226811-225423
gene-BB_RS03240		677892	678938	complete	contig_1:225391-224345
gene-BB_RS03245		678959	679750	complete	contig_1:224324-223533
gene-BB_RS03250		679754	680557	complete	contig_1:223529-222726
gene-BB_RS03255		680563	681606	complete	contig_1:222720-221677
gene-BB_RS03260		681685	682524	complete	contig_1:221598-220759
gene-BB_RS03265		682679	683377	complete	contig_1:220604-219906
gene-BB_RS03270		683423	684967	complete	contig_1:219860-218316
gene-BB_RS03275		684997	685980	complete	contig_1:218286-217303
gene-BB_RS03280		685977	686507	complete	contig_1:217306-216776
gene-BB_RS03285		686607	688295	complete	contig_1:216676-214988
gene-BB_RS03290		688490	690127	complete	contig_1:214793-213156
gene-BB_RS03295		690193	690489	complete	contig_1:213090-212794
gene-BB_RS03300		690482	690799	complete	contig_1:212801-212484
gene-BB_RS03305		690885	692645	complete	contig_1:212398-210638
gene-BB_RS03310		692629	693528	complete	contig_1:210654-209755
gene-BB_RS03315		693554	694696	complete	contig_1:209729-208587
gene-BB_RS03320		694693	695523	complete	contig_1:208590-207760
gene-BB_RS03325		695631	696764	complete	contig_1:207652-206519
gene-BB_RS03330		696751	697437	complete	contig_1:206532-205846
gene-BB_RS03335		697586	698332	complete	contig_1:205697-204951
gene-BB_RS03340		698400	699965	complete	contig_1:204883-203318
gene-BB_RS03345		700052	700924	complete	contig_1:203231-202359
gene-BB_RS03350		701029	701385	complete	contig_1:202254-201898
gene-BB_RS03355		701395	701805	complete	contig_1:201888-201478
gene-BB_RS03360		701825	702274	complete	contig_1:201458-201009
gene-BB_RS03365		702283	702951	complete	contig_1:201000-200332
gene-BB_RS03370		703009	703968	complete	contig_1:200274-199315
gene-BB_RS03375		703961	704959	complete	contig_1:199322-198324
gene-BB_RS03380		704949	705500	complete	contig_1:198334-197783
gene-BB_RS03385		705580	706605	complete	contig_1:197703-196678
gene-BB_RS03390		706673	709267	complete	contig_1:196610-194016
gene-BB_RS03395		709274	710674	complete	contig_1:194009-192609
gene-BB_RS03400		710686	711171	complete	contig_1:192597-192112
gene-BB_RS03405		711211	711651	complete	contig_1:192072-191632
gene-BB_RS03410		711692	712207	complete	contig_1:191591-191076
gene-BB_RS03415		712204	713250	complete	contig_1:191079-190033
gene-BB_RS03420		713244	714107	complete	contig_1:190039-189176
gene-BB_RS03425		714104	714766	complete	contig_1:189179-188517
gene-BB_RS03430		715009	716619	complete	contig_1:188274-186664
gene-BB_RS03435		716620	717771	complete	contig_1:186663-185512
gene-BB_RS03440		717743	718669	complete	contig_1:185540-184614
gene-BB_RS03445		718827	721088	complete	contig_1:184456-182195
gene-BB_RS03450		721119	723020	complete	contig_1:182164-180263
gene-BB_RS03455		723063	724130	complete	contig_1:180220-179153
gene-BB_RS03460		724224	725447	complete	contig_1:179059-177836
gene-BB_RS03465		725431	726495	complete	contig_1:177852-176788
gene-BB_RS03470		726485	727753	complete	contig_1:176798-175530
gene-BB_RS03475		727737	728675	complete	contig_1:175546-174608
gene-BB_RS03480		728666	729619	complete	contig_1:174617-173664
gene-BB_RS03485		729613	730506	complete	contig_1:173670-172777
gene-BB_RS03490		730515	730588	complete	contig_1:172768-172695
rna-BB_RS03490		730515	730588	complete	contig_1:172768-172695
exon-BB_RS03490-1		730515	730588	complete	contig_1:172768-172695
gene-BB_RS03495		730632	731099	complete	contig_1:172651-172184
gene-BB_RS03500		731184	731720	complete	contig_1:172099-171563
gene-BB_RS03505		731794	733803	complete	contig_1:171489-169480
gene-BB_RS03510		734081	735289	complete	contig_1:169202-167994
gene-BB_RS03515		735352	736686	complete	contig_1:167931-166597
gene-BB_RS03520		736699	736959	complete	contig_1:166584-166324
gene-BB_RS03525		736960	737208	complete	contig_1:166323-166075
gene-BB_RS03530		737212	737712	complete	contig_1:166071-165571
gene-BB_RS03535		737709	738428	complete	contig_1:165574-164855
gene-BB_RS03540		738406	738771	complete	contig_1:164877-164512
gene-BB_RS03545		739144	739683	complete	contig_1:164139-163600
gene-BB_RS03550		739685	740176	complete	contig_1:163598-163107
gene-BB_RS03555		740240	740422	complete	contig_1:163043-162861
gene-BB_RS03560		740446	740688	complete	contig_1:162837-162595
gene-BB_RS03565		740688	741425	complete	contig_1:162595-161858
gene-BB_RS03570		741396	742628	complete	contig_1:161887-160655
gene-BB_RS03575		742744	744516	complete	contig_1:160539-158767
gene-BB_RS03580		744522	744845	complete	contig_1:158761-158438
gene-BB_RS03585		744933	745006	complete	contig_1:158350-158277
rna-BB_RS03585		744933	745006	complete	contig_1:158350-158277
exon-BB_RS03585-1		744933	745006	complete	contig_1:158350-158277
gene-BB_RS03590		745012	745093	complete	contig_1:158271-158190
rna-BB_RS03590		745012	745093	complete	contig_1:158271-158190
exon-BB_RS03590-1		745012	745093	complete	contig_1:158271-158190
gene-BB_RS03595		745302	746333	complete	contig_1:157981-156950
gene-BB_RS03600		746339	748119	complete	contig_1:156944-155164
gene-BB_RS03605		748123	750018	complete	contig_1:155160-153265
gene-BB_RS03610		750031	750789	complete	contig_1:153252-152494
gene-BB_RS03615		750816	751166	complete	contig_1:152467-152117
rna-BB_RS03615		750816	751166	complete	contig_1:152467-152117
exon-BB_RS03615-1		750816	751166	complete	contig_1:152467-152117
gene-BB_RS03620		751191	752159	complete	contig_1:152092-151124
gene-BB_RS03625		752170	753219	complete	contig_1:151113-150064
gene-BB_RS03630		753223	754068	complete	contig_1:150060-149215
gene-BB_RS03635		754068	754550	complete	contig_1:149215-148733
gene-BB_RS03640		754550	756349	complete	contig_1:148733-146934
gene-BB_RS03645		756354	757670	complete	contig_1:146929-145613
gene-BB_RS03650		757836	759581	complete	contig_1:145447-143702
gene-BB_RS03655		759586	760215	complete	contig_1:143697-143068
gene-BB_RS03660		760202	761647	complete	contig_1:143081-141636
gene-BB_RS03665		761621	762154	complete	contig_1:141662-141129
gene-BB_RS03670		762251	763573	complete	contig_1:141032-139710
gene-BB_RS03675		763579	764361	complete	contig_1:139704-138922
gene-BB_RS03680		764371	765342	complete	contig_1:138912-137941
gene-BB_RS03685		765373	766716	complete	contig_1:137910-136567
gene-BB_RS03690		766733	768064	complete	contig_1:136550-135219
gene-BB_RS03695		768079	769470	complete	contig_1:135204-133813
gene-BB_RS03700		769547	771139	complete	contig_1:133736-132144
gene-BB_RS03705		771162	771563	complete	contig_1:132121-131720
gene-BB_RS03710		771570	774368	complete	contig_1:131713-128915
gene-BB_RS03715		774677	775462	complete	contig_1:128606-127821
gene-BB_RS03720		775666	776679	complete	contig_1:127617-126604
gene-BB_RS03725		776785	777573	complete	contig_1:126498-125710
gene-BB_RS03730		777765	778754	complete	contig_1:125518-124529
gene-BB_RS03735		778758	781385	complete	contig_1:124525-121898
gene-BB_RS03740		781486	782073	complete	contig_1:121797-121210
gene-BB_RS03745		782152	782829	complete	contig_1:121131-120454
gene-BB_RS03750		782976	783248	complete	contig_1:120307-120035
gene-BB_RS03755		783390	785021	complete	contig_1:119893-118262
gene-BB_RS03760		785057	786754	complete	contig_1:118226-116529
gene-BB_RS03765		786860	788962	complete	contig_1:116423-114321
gene-BB_RS03770		789047	789119	complete	contig_1:114236-114164
rna-BB_RS03770		789047	789119	complete	contig_1:114236-114164
exon-BB_RS03770-1		789047	789119	complete	contig_1:114236-114164
gene-BB_RS03775		789127	789200	complete	contig_1:114156-114083
rna-BB_RS03775		789127	789200	complete	contig_1:114156-114083
exon-BB_RS03775-1		789127	789200	complete	contig_1:114156-114083
gene-BB_RS03780		789303	789938	complete	contig_1:113980-113345
gene-BB_RS03785		789947	790807	complete	contig_1:113336-112476
gene-BB_RS03790		790807	791787	complete	contig_1:112476-111496
gene-BB_RS03795		791794	792252	complete	contig_1:111489-111031
gene-BB_RS03800		792351	793625	complete	contig_1:110932-109658
gene-BB_RS03805		793842	794855	complete	contig_1:109441-108428
gene-BB_RS03810		794875	796383	complete	contig_1:108408-106900
gene-BB_RS03815		796388	797122	complete	contig_1:106895-106161
gene-BB_RS03820		797119	798048	complete	contig_1:106164-105235
gene-BB_RS03825		798057	799016	complete	contig_1:105226-104267
gene-BB_RS03830		799208	800275	complete	contig_1:104075-103008
gene-BB_RS03835		800476	801072	complete	contig_1:102807-102211
gene-BB_RS03840		801119	801778	complete	contig_1:102164-101505
gene-BB_RS03845		801846	801928	complete	contig_1:101437-101355
rna-BB_RS03845		801846	801928	complete	contig_1:101437-101355
exon-BB_RS03845-1		801846	801928	complete	contig_1:101437-101355
gene-BB_RS03850		801941	802798	complete	contig_1:101342-100485
gene-BB_RS03855		802838	803167	complete	contig_1:100445-100116
gene-BB_RS03860		803278	804165	complete	contig_1:100005-99118
gene-BB_RS03865		804417	805772	complete	contig_1:98866-97511
gene-BB_RS03870		805775	806923	complete	contig_1:97508-96360
gene-BB_RS03875		806920	807966	complete	contig_1:96363-95317
gene-BB_RS03880		807976	808464	complete	contig_1:95307-94819
gene-BB_RS03885		808461	809552	complete	contig_1:94822-93731
gene-BB_RS03890		809701	810495	complete	contig_1:93582-92788
gene-BB_RS03895		810470	811510	complete	contig_1:92813-91773
gene-BB_RS03900		811507	812388	complete	contig_1:91776-90895
gene-BB_RS03905		812439	813239	complete	contig_1:90844-90044
gene-BB_RS03910		813386	813706	complete	contig_1:89897-89577
gene-BB_RS03915		813690	814697	complete	contig_1:89593-88586
gene-BB_RS03920		814868	815302	complete	contig_1:88415-87981
gene-BB_RS03925		815502	816299	complete	contig_1:87781-86984
gene-BB_RS03930		816312	817160	complete	contig_1:86971-86123
gene-BB_RS03935		817396	817956	complete	contig_1:85887-85327
gene-BB_RS03940		818018	818548	complete	contig_1:85265-84735
gene-BB_RS03945		818605	818916	complete	contig_1:84678-84367
gene-BB_RS03950		818922	819242	complete	contig_1:84361-84041
gene-BB_RS03955		819242	819487	complete	contig_1:84041-83796
gene-BB_RS03960		819542	820528	complete	contig_1:83741-82755
gene-BB_RS03965		820607	821188	complete	contig_1:82676-82095
gene-BB_RS03970		821185	822369	complete	contig_1:82098-80914
gene-BB_RS03975		822344	822694	complete	contig_1:80939-80589
gene-BB_RS03980		822810	823103	complete	contig_1:80473-80180
gene-BB_RS03985		823168	823239	complete	contig_1:80115-80044
rna-BB_RS03985		823168	823239	complete	contig_1:80115-80044
exon-BB_RS03985-1		823168	823239	complete	contig_1:80115-80044
gene-BB_RS03990		823263	823811	complete	contig_1:80020-79472
gene-BB_RS03995		823816	824382	complete	contig_1:79467-78901
gene-BB_RS04000		824382	825704	complete	contig_1:78901-77579
gene-BB_RS04005		825701	827620	complete	contig_1:77582-75663
gene-BB_RS04010		827631	829112	complete	contig_1:75652-74171
gene-BB_RS04015		829218	830321	complete	contig_1:74065-72962
gene-BB_RS04020		830318	830941	complete	contig_1:72965-72342
gene-BB_RS04025		830955	831563	complete	contig_1:72328-71720
gene-BB_RS04030		831646	836043	complete	contig_1:71637-67240
gene-BB_RS04035		836061	838526	complete	contig_1:67222-64757
gene-BB_RS04040		838547	839080	complete	contig_1:64736-64203
gene-BB_RS04045		839244	841832	complete	contig_1:64039-61451
gene-BB_RS04050		841834	842451	complete	contig_1:61449-60832
gene-BB_RS04055		842552	842989	complete	contig_1:60731-60294
gene-BB_RS04060		843003	844451	complete	contig_1:60280-58832
gene-BB_RS04065		844454	847102	complete	contig_1:58829-56181
gene-BB_RS04070		847126	847488	complete	contig_1:56157-55795
gene-BB_RS04075		847491	848339	complete	contig_1:55792-54944
gene-BB_RS04080		848538	848804	complete	contig_1:54745-54479
gene-BB_RS04085		848819	850987	complete	contig_1:54464-52296
gene-BB_RS04090		850994	852514	complete	contig_1:52289-50769
gene-BB_RS04095		852489	853778	complete	contig_1:50794-49505
gene-BB_RS04100		853775	854842	complete	contig_1:49508-48441
gene-BB_RS04105		854869	855996	complete	contig_1:48414-47287
gene-BB_RS04110		855989	857509	complete	contig_1:47294-45774
