ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444304-444377
rna-BB_RS02125		444336	444409	complete	contig_1:444304-444377
exon-BB_RS02125-1		444336	444409	complete	contig_1:444304-444377
gene-BB_RS02130		444581	446116	complete	contig_1:444549-446084
rna-BB_RS02130		444581	446116	complete	contig_1:444549-446084
exon-BB_RS02130-1		444581	446116	complete	contig_1:444549-446084
gene-BB_RS02135		446327	446875	complete	contig_1:446295-446843
gene-BB_RS02140		446969	447664	complete	contig_1:446937-447632
gene-BB_RS02145		447855	448172	complete	contig_1:447823-448140
gene-BB_RS02150		448202	448591	complete	contig_1:448170-448559
gene-BB_RS02155		448705	449310	complete	contig_1:448673-449278
gene-BB_RS02160		449419	450171	complete	contig_1:449387-450139
gene-BB_RS02165		450174	450887	complete	contig_1:450142-450855
gene-BB_RS02170		451139	451921	complete	contig_1:451107-451889
gene-BB_RS02175		452040	454472	complete	contig_1:452008-454440
gene-BB_RS02180		454484	456388	complete	contig_1:454452-456356
gene-BB_RS02185		456576	458036	complete	contig_1:456544-458004
gene-BB_RS02190		458277	459434	complete	contig_1:458245-459402
gene-BB_RS02195		459525	459824	complete	contig_1:459493-459792
gene-BB_RS02200		459916	460071	complete	contig_1:459884-460039
gene-BB_RS02205		460052	460411	complete	contig_1:460020-460379
gene-BB_RS02210		460398	462032	complete	contig_1:460366-462000
gene-BB_RS02215		462045	462773	complete	contig_1:462013-462741
gene-BB_RS02220		462819	463886	complete	contig_1:462787-463854
gene-BB_RS02225		464053	465132	complete	contig_1:464021-465100
gene-BB_RS02235		465518	467278	complete	contig_1:465486-467246
gene-BB_RS02240		467282	469387	complete	contig_1:467250-469355
gene-BB_RS02245		469390	469665	complete	contig_1:469358-469633
gene-BB_RS02250		469678	469971	complete	contig_1:469646-469939
gene-BB_RS02255		469961	471220	complete	contig_1:469929-471188
gene-BB_RS02260		471223	471756	complete	contig_1:471191-471724
gene-BB_RS02265		471771	472358	complete	contig_1:471739-472326
gene-BB_RS02270		472566	473408	complete	contig_1:472534-473376
gene-BB_RS02275		473405	474556	complete	contig_1:473373-474524
gene-BB_RS02280		474613	475602	complete	contig_1:474581-475570
gene-BB_RS02285		475606	476211	complete	contig_1:475574-476179
gene-BB_RS02290		476263	478074	complete	contig_1:476231-478042
gene-BB_RS02295		478196	479716	complete	contig_1:478164-479684
gene-BB_RS02300		479709	481019	complete	contig_1:479677-480987
gene-BB_RS02305		481083	481171	complete	contig_1:481051-481139
rna-BB_RS02305		481083	481171	complete	contig_1:481051-481139
exon-BB_RS02305-1		481083	481171	complete	contig_1:481051-481139
gene-BB_RS02310		481228	481314	complete	contig_1:481196-481282
rna-BB_RS02310		481228	481314	complete	contig_1:481196-481282
exon-BB_RS02310-1		481228	481314	complete	contig_1:481196-481282
gene-BB_RS02315		481344	482057	complete	contig_1:481312-482025
gene-BB_RS02320		482132	482205	complete	contig_1:482100-482173
rna-BB_RS02320		482132	482205	complete	contig_1:482100-482173
exon-BB_RS02320-1		482132	482205	complete	contig_1:482100-482173
gene-BB_RS02325		482222	482308	complete	contig_1:482190-482276
rna-BB_RS02325		482222	482308	complete	contig_1:482190-482276
exon-BB_RS02325-1		482222	482308	complete	contig_1:482190-482276
gene-BB_RS02330		482312	482408	complete	contig_1:482280-482376
rna-BB_RS02330		482312	482408	complete	contig_1:482280-482376
exon-BB_RS02330-1		482312	482408	complete	contig_1:482280-482376
gene-BB_RS02335		482600	484282	complete	contig_1:482568-484250
gene-BB_RS02340		484287	484586	complete	contig_1:484255-484554
gene-BB_RS02345		484757	485266	complete	contig_1:484725-485234
gene-BB_RS02350		485550	486077	complete	contig_1:485518-486045
gene-BB_RS02355		486074	486769	complete	contig_1:486042-486737
gene-BB_RS02360		486747	487538	complete	contig_1:486715-487506
gene-BB_RS02365		487535	488224	complete	contig_1:487503-488192
gene-BB_RS02370		488226	488972	complete	contig_1:488194-488940
gene-BB_RS02375		488983	489495	complete	contig_1:488951-489463
gene-BB_RS02385		489733	490554	complete	contig_1:489701-490522
gene-BB_RS02390		490644	491927	complete	contig_1:490612-491895
gene-BB_RS02395		492588	493952	complete	contig_1:492556-493920
gene-BB_RS02400		494150	494539	complete	contig_1:494118-494507
gene-BB_RS02405		495033	496217	complete	contig_1:495001-496185
gene-BB_RS02410		496268	496579	complete	contig_1:496236-496547
gene-BB_RS02415		496615	497235	complete	contig_1:496583-497203
gene-BB_RS02420		497245	497874	complete	contig_1:497213-497842
gene-BB_RS02425		497895	498191	complete	contig_1:497863-498159
gene-BB_RS02430		498213	499046	complete	contig_1:498181-499014
gene-BB_RS02435		499056	499334	complete	contig_1:499024-499302
gene-BB_RS02440		499341	499703	complete	contig_1:499309-499671
gene-BB_RS02445		499707	500588	complete	contig_1:499675-500556
gene-BB_RS02450		500593	501009	complete	contig_1:500561-500977
gene-BB_RS02455		501012	501212	complete	contig_1:500980-501180
gene-BB_RS02460		501215	501469	complete	contig_1:501183-501437
gene-BB_RS02465		501497	501865	complete	contig_1:501465-501833
gene-BB_RS02470		501880	502185	complete	contig_1:501848-502153
gene-BB_RS02475		502191	502739	complete	contig_1:502159-502707
gene-BB_RS02480		502756	502941	complete	contig_1:502724-502909
gene-BB_RS02485		502951	503349	complete	contig_1:502919-503317
gene-BB_RS02490		503366	503908	complete	contig_1:503334-503876
gene-BB_RS02495		503926	504285	complete	contig_1:503894-504253
gene-BB_RS02500		504298	504795	complete	contig_1:504266-504763
gene-BB_RS02505		504799	505104	complete	contig_1:504767-505072
gene-BB_RS02510		505104	505541	complete	contig_1:505072-505509
gene-BB_RS02515		505554	506858	complete	contig_1:505522-506826
gene-BB_RS02520		506871	506984	complete	contig_1:506839-506952
gene-BB_RS02525		507002	507379	complete	contig_1:506970-507347
gene-BB_RS02530		507406	507798	complete	contig_1:507374-507766
gene-BB_RS02535		507814	508848	complete	contig_1:507782-508816
gene-BB_RS02540		508870	509241	complete	contig_1:508838-509209
gene-BB_RS02545		509314	510846	complete	contig_1:509282-510814
gene-BB_RS02550		510836	511624	complete	contig_1:510804-511592
gene-BB_RS02555		511605	512396	complete	contig_1:511573-512364
gene-BB_RS02560		512393	513139	complete	contig_1:512361-513107
gene-BB_RS02565		513226	514527	complete	contig_1:513194-514495
gene-BB_RS02570		514524	515783	complete	contig_1:514492-515751
gene-BB_RS02575		515780	516473	complete	contig_1:515748-516441
gene-BB_RS02580		516493	522993	complete	contig_1:516461-522961
gene-BB_RS02585		523005	524576	complete	contig_1:522973-524544
gene-BB_RS02590		524554	526254	complete	contig_1:524522-526222
gene-BB_RS02595		526325	527305	complete	contig_1:526293-527273
gene-BB_RS02600		527361	528102	complete	contig_1:527329-528070
gene-BB_RS02605		528104	529198	complete	contig_1:528072-529166
gene-BB_RS02610		529198	531105	complete	contig_1:529166-531073
gene-BB_RS02615		531129	531692	complete	contig_1:531097-531660
gene-BB_RS02620		532069	533606	complete	contig_1:532037-533574
gene-BB_RS02625		534301	535155	complete	contig_1:534269-535123
gene-BB_RS02630		535178	535600	complete	contig_1:535146-535568
gene-BB_RS02635		535704	537527	complete	contig_1:535672-537495
gene-BB_RS02640		537520	538308	complete	contig_1:537488-538276
gene-BB_RS02645		538328	539275	complete	contig_1:538296-539243
gene-BB_RS02650		539367	540175	complete	contig_1:539335-540143
gene-BB_RS02655		540159	540773	complete	contig_1:540127-540741
gene-BB_RS02660		540776	542069	complete	contig_1:540744-542037
gene-BB_RS02665		542263	543024	complete	contig_1:542231-542992
gene-BB_RS02670		543049	543816	complete	contig_1:543017-543784
gene-BB_RS02675		543832	544605	complete	contig_1:543800-544573
gene-BB_RS02680		544586	547387	complete	contig_1:544554-547355
gene-BB_RS02685		547545	547617	complete	contig_1:547513-547585
rna-BB_RS02685		547545	547617	complete	contig_1:547513-547585
exon-BB_RS02685-1		547545	547617	complete	contig_1:547513-547585
gene-BB_RS02690		547725	547797	complete	contig_1:547693-547765
rna-BB_RS02690		547725	547797	complete	contig_1:547693-547765
exon-BB_RS02690-1		547725	547797	complete	contig_1:547693-547765
gene-BB_RS02695		547846	548490	complete	contig_1:547814-548458
gene-BB_RS02700		548487	548885	complete	contig_1:548455-548853
gene-BB_RS02705		548920	549618	complete	contig_1:548888-549586
gene-BB_RS02710		549642	551723	complete	contig_1:549610-551691
gene-BB_RS02715		552022	552250	complete	contig_1:551990-552218
gene-BB_RS02720		552491	553018	complete	contig_1:552459-552986
gene-BB_RS02725		553139	553789	complete	contig_1:553107-553757
gene-BB_RS02730		553992	555212	complete	contig_1:553960-555180
gene-BB_RS02735		555216	556580	complete	contig_1:555184-556548
gene-BB_RS02740		556563	557423	complete	contig_1:556531-557391
gene-BB_RS02745		557407	558024	complete	contig_1:557375-557992
gene-BB_RS02750		558006	560732	complete	contig_1:557974-560700
gene-BB_RS02755		560729	561127	complete	contig_1:560697-561095
gene-BB_RS02760		561117	561554	complete	contig_1:561085-561522
gene-BB_RS02765		561563	561943	complete	contig_1:561531-561911
gene-BB_RS02770		562185	564167	complete	contig_1:562153-564135
gene-BB_RS02775		564188	565681	complete	contig_1:564156-565649
gene-BB_RS02780		565955	567823	complete	contig_1:565923-567791
gene-BB_RS02785		567810	568277	complete	contig_1:567778-568245
gene-BB_RS02790		568270	569139	complete	contig_1:568238-569107
gene-BB_RS02795		569278	569538	complete	contig_1:569246-569506
gene-BB_RS02800		569559	571280	complete	contig_1:569527-571248
gene-BB_RS02805		571283	571852	complete	contig_1:571251-571820
gene-BB_RS02810		571890	573740	complete	contig_1:571858-573708
gene-BB_RS02815		573853	575247	complete	contig_1:573821-575215
gene-BB_RS02820		575274	575816	complete	contig_1:575242-575784
gene-BB_RS02825		575981	576499	complete	contig_1:575949-576467
gene-BB_RS02830		576582	577187	complete	contig_1:576550-577155
gene-BB_RS02835		577395	577937	complete	contig_1:577363-577905
gene-BB_RS02840		577950	578261	complete	contig_1:577918-578229
gene-BB_RS02845		578277	580421	complete	contig_1:578245-580389
gene-BB_RS02850		580486	581643	complete	contig_1:580454-581611
gene-BB_RS02855		581645	583417	complete	contig_1:581613-583385
gene-BB_RS02860		583458	583832	complete	contig_1:583426-583800
gene-BB_RS02865		584099	584182	complete	contig_1:584067-584150
rna-BB_RS02865		584099	584182	complete	contig_1:584067-584150
exon-BB_RS02865-1		584099	584182	complete	contig_1:584067-584150
gene-BB_RS02870		584191	584880	complete	contig_1:584159-584848
gene-BB_RS02875		585080	586156	complete	contig_1:585048-586124
gene-BB_RS02880		586218	587024	complete	contig_1:586186-586992
gene-BB_RS02885		587031	587882	complete	contig_1:586999-587850
gene-BB_RS02890		588066	589667	complete	contig_1:588034-589635
gene-BB_RS02895		589684	590208	complete	contig_1:589652-590176
gene-BB_RS02900		590348	590935	complete	contig_1:590316-590903
gene-BB_RS02905		591188	592357	complete	contig_1:591156-592325
gene-BB_RS02910		592446	595931	complete	contig_1:592414-595899
gene-BB_RS02915		595943	596521	complete	contig_1:595911-596489
gene-BB_RS02920		596531	598591	complete	contig_1:596499-598559
gene-BB_RS02925		598588	599376	complete	contig_1:598556-599344
gene-BB_RS02930		599495	600844	complete	contig_1:599463-600812
gene-BB_RS02935		601010	602344	complete	contig_1:600978-602312
gene-BB_RS02940		602374	603729	complete	contig_1:602342-603697
gene-BB_RS02945		603726	604769	complete	contig_1:603694-604737
gene-BB_RS02950		604779	606983	complete	contig_1:604747-606951
gene-BB_RS02955		607138	607935	complete	contig_1:607106-607903
gene-BB_RS02960		608023	609078	complete	contig_1:607991-609046
gene-BB_RS02965		609061	609906	complete	contig_1:609029-609874
gene-BB_RS02970		609943	611193	complete	contig_1:609911-611161
gene-BB_RS02975		611309	612022	complete	contig_1:611277-611990
gene-BB_RS02980		612048	613985	complete	contig_1:612016-613953
gene-BB_RS02985		614014	615771	complete	contig_1:613982-615739
gene-BB_RS02990		615764	616390	complete	contig_1:615732-616358
gene-BB_RS02995		616412	618559	complete	contig_1:616380-618527
gene-BB_RS03000		618828	621035	complete	contig_1:618796-621003
gene-BB_RS03005		621045	621953	complete	contig_1:621013-621921
gene-BB_RS03010		622005	623447	complete	contig_1:621973-623415
gene-BB_RS03015		623451	625007	complete	contig_1:623419-624975
gene-BB_RS03020		625007	626260	complete	contig_1:624975-626228
gene-BB_RS03025		626286	627038	complete	contig_1:626254-627006
gene-BB_RS03030		627092	628948	complete	contig_1:627060-628916
gene-BB_RS03035		629196	630698	complete	contig_1:629164-630666
gene-BB_RS03040		630769	631986	complete	contig_1:630737-631954
gene-BB_RS03045		631991	632482	complete	contig_1:631959-632450
gene-BB_RS03050		632485	634464	complete	contig_1:632453-634432
gene-BB_RS03055		634581	636011	complete	contig_1:634549-635979
gene-BB_RS03060		636144	636216	complete	contig_1:636112-636184
rna-BB_RS03060		636144	636216	complete	contig_1:636112-636184
exon-BB_RS03060-1		636144	636216	complete	contig_1:636112-636184
gene-BB_RS03065		636241	636314	complete	contig_1:636209-636282
rna-BB_RS03065		636241	636314	complete	contig_1:636209-636282
exon-BB_RS03065-1		636241	636314	complete	contig_1:636209-636282
gene-BB_RS03070		636395	636475	complete	contig_1:636363-636443
rna-BB_RS03070		636395	636475	complete	contig_1:636363-636443
exon-BB_RS03070-1		636395	636475	complete	contig_1:636363-636443
gene-BB_RS03075		636481	636552	complete	contig_1:636449-636520
rna-BB_RS03075		636481	636552	complete	contig_1:636449-636520
exon-BB_RS03075-1		636481	636552	complete	contig_1:636449-636520
gene-BB_RS03080		636593	637957	complete	contig_1:636561-637925
gene-BB_RS03085		637972	638556	complete	contig_1:637940-638524
gene-BB_RS03090		638580	639872	complete	contig_1:638548-639840
gene-BB_RS03095		639859	642249	complete	contig_1:639827-642217
gene-BB_RS07740		642289	642441	complete	contig_1:642257-642409
gene-BB_RS03100		642500	643126	complete	contig_1:642468-643094
gene-BB_RS03105		643155	643227	complete	contig_1:643123-643195
rna-BB_RS03105		643155	643227	complete	contig_1:643123-643195
exon-BB_RS03105-1		643155	643227	complete	contig_1:643123-643195
gene-BB_RS03110		643295	644650	complete	contig_1:643263-644618
gene-BB_RS03115		644772	645140	complete	contig_1:644740-645108
gene-BB_RS03120		645137	645601	complete	contig_1:645105-645569
gene-BB_RS03125		645719	646681	complete	contig_1:645687-646649
gene-BB_RS03130		646659	648254	complete	contig_1:646627-648222
gene-BB_RS03135		648466	648539	complete	contig_1:648434-648507
rna-BB_RS03135		648466	648539	complete	contig_1:648434-648507
exon-BB_RS03135-1		648466	648539	complete	contig_1:648434-648507
gene-BB_RS03140		648553	649107	complete	contig_1:648521-649075
gene-BB_RS03145		649170	650387	complete	contig_1:649138-650355
gene-BB_RS03150		650413	653790	complete	contig_1:650381-653758
gene-BB_RS03155		653887	654849	complete	contig_1:653855-654817
gene-BB_RS03160		654809	656902	complete	contig_1:654777-656870
gene-BB_RS03165		656945	657016	complete	contig_1:656913-656984
rna-BB_RS03165		656945	657016	complete	contig_1:656913-656984
exon-BB_RS03165-1		656945	657016	complete	contig_1:656913-656984
gene-BB_RS03170		656998	657543	complete	contig_1:656966-657511
gene-BB_RS03175		657546	658817	complete	contig_1:657514-658785
gene-BB_RS03180		658898	659623	complete	contig_1:658866-659591
gene-BB_RS03185		659644	661515	complete	contig_1:659612-661483
gene-BB_RS03190		661606	662529	complete	contig_1:661574-662497
gene-BB_RS03195		662603	662917	complete	contig_1:662571-662885
gene-BB_RS03200		663067	663140	complete	contig_1:663035-663108
rna-BB_RS03200		663067	663140	complete	contig_1:663035-663108
exon-BB_RS03200-1		663067	663140	complete	contig_1:663035-663108
gene-BB_RS03205		663179	665011	complete	contig_1:663147-664979
gene-BB_RS03210		665008	668517	complete	contig_1:664976-668485
gene-BB_RS03215		668523	671763	complete	contig_1:668491-671731
gene-BB_RS03220		671767	673212	complete	contig_1:671735-673180
gene-BB_RS03225		673342	674778	complete	contig_1:673310-674746
gene-BB_RS03230		675035	676378	complete	contig_1:675003-676346
gene-BB_RS03235		676472	677860	complete	contig_1:676440-677828
gene-BB_RS03240		677892	678938	complete	contig_1:677860-678906
gene-BB_RS03245		678959	679750	complete	contig_1:678927-679718
gene-BB_RS03250		679754	680557	complete	contig_1:679722-680525
gene-BB_RS03255		680563	681606	complete	contig_1:680531-681574
gene-BB_RS03260		681685	682524	complete	contig_1:681653-682492
gene-BB_RS03265		682679	683377	complete	contig_1:682647-683345
gene-BB_RS03270		683423	684967	complete	contig_1:683391-684935
gene-BB_RS03275		684997	685980	complete	contig_1:684965-685948
gene-BB_RS03280		685977	686507	complete	contig_1:685945-686475
gene-BB_RS03285		686607	688295	complete	contig_1:686575-688263
gene-BB_RS03290		688490	690127	complete	contig_1:688458-690095
gene-BB_RS03295		690193	690489	complete	contig_1:690161-690457
gene-BB_RS03300		690482	690799	complete	contig_1:690450-690767
gene-BB_RS03305		690885	692645	complete	contig_1:690853-692613
gene-BB_RS03310		692629	693528	complete	contig_1:692597-693496
gene-BB_RS03315		693554	694696	complete	contig_1:693522-694664
gene-BB_RS03320		694693	695523	complete	contig_1:694661-695491
gene-BB_RS03325		695631	696764	complete	contig_1:695599-696732
gene-BB_RS03330		696751	697437	complete	contig_1:696719-697405
gene-BB_RS03335		697586	698332	complete	contig_1:697554-698300
gene-BB_RS03340		698400	699965	complete	contig_1:698368-699933
gene-BB_RS03345		700052	700924	complete	contig_1:700020-700892
gene-BB_RS03350		701029	701385	complete	contig_1:700997-701353
gene-BB_RS03355		701395	701805	complete	contig_1:701363-701773
gene-BB_RS03360		701825	702274	complete	contig_1:701793-702242
gene-BB_RS03365		702283	702951	complete	contig_1:702251-702919
gene-BB_RS03370		703009	703968	complete	contig_1:702977-703936
gene-BB_RS03375		703961	704959	complete	contig_1:703929-704927
gene-BB_RS03380		704949	705500	complete	contig_1:704917-705468
gene-BB_RS03385		705580	706605	complete	contig_1:705548-706573
gene-BB_RS03390		706673	709267	complete	contig_1:706641-709235
gene-BB_RS03395		709274	710674	complete	contig_1:709242-710642
gene-BB_RS03400		710686	711171	complete	contig_1:710654-711139
gene-BB_RS03405		711211	711651	complete	contig_1:711179-711619
gene-BB_RS03410		711692	712207	complete	contig_1:711660-712175
gene-BB_RS03415		712204	713250	complete	contig_1:712172-713218
gene-BB_RS03420		713244	714107	complete	contig_1:713212-714075
gene-BB_RS03425		714104	714766	complete	contig_1:714072-714734
gene-BB_RS03430		715009	716619	complete	contig_1:714977-716587
gene-BB_RS03435		716620	717771	complete	contig_1:716588-717739
gene-BB_RS03440		717743	718669	complete	contig_1:717711-718637
gene-BB_RS03445		718827	721088	complete	contig_1:718795-721056
gene-BB_RS03450		721119	723020	complete	contig_1:721087-722988
gene-BB_RS03455		723063	724130	complete	contig_1:723031-724098
gene-BB_RS03460		724224	725447	complete	contig_1:724192-725415
gene-BB_RS03465		725431	726495	complete	contig_1:725399-726463
gene-BB_RS03470		726485	727753	complete	contig_1:726453-727721
gene-BB_RS03475		727737	728675	complete	contig_1:727705-728643
gene-BB_RS03480		728666	729619	complete	contig_1:728634-729587
gene-BB_RS03485		729613	730506	complete	contig_1:729581-730474
gene-BB_RS03490		730515	730588	complete	contig_1:730483-730556
rna-BB_RS03490		730515	730588	complete	contig_1:730483-730556
exon-BB_RS03490-1		730515	730588	complete	contig_1:730483-730556
gene-BB_RS03495		730632	731099	complete	contig_1:730600-731067
gene-BB_RS03500		731184	731720	complete	contig_1:731152-731688
gene-BB_RS03505		731794	733803	complete	contig_1:731762-733771
gene-BB_RS03510		734081	735289	complete	contig_1:734049-735257
gene-BB_RS03515		735352	736686	complete	contig_1:735320-736654
gene-BB_RS03520		736699	736959	complete	contig_1:736667-736927
gene-BB_RS03525		736960	737208	complete	contig_1:736928-737176
gene-BB_RS03530		737212	737712	complete	contig_1:737180-737680
gene-BB_RS03535		737709	738428	complete	contig_1:737677-738396
gene-BB_RS03540		738406	738771	complete	contig_1:738374-738739
gene-BB_RS03545		739144	739683	complete	contig_1:739112-739651
gene-BB_RS03550		739685	740176	complete	contig_1:739653-740144
gene-BB_RS03555		740240	740422	complete	contig_1:740208-740390
gene-BB_RS03560		740446	740688	complete	contig_1:740414-740656
gene-BB_RS03565		740688	741425	complete	contig_1:740656-741393
gene-BB_RS03570		741396	742628	complete	contig_1:741364-742596
gene-BB_RS03575		742744	744516	complete	contig_1:742712-744484
gene-BB_RS03580		744522	744845	complete	contig_1:744490-744813
gene-BB_RS03585		744933	745006	complete	contig_1:744901-744974
rna-BB_RS03585		744933	745006	complete	contig_1:744901-744974
exon-BB_RS03585-1		744933	745006	complete	contig_1:744901-744974
gene-BB_RS03590		745012	745093	complete	contig_1:744980-745061
rna-BB_RS03590		745012	745093	complete	contig_1:744980-745061
exon-BB_RS03590-1		745012	745093	complete	contig_1:744980-745061
gene-BB_RS03595		745302	746333	complete	contig_1:745270-746301
gene-BB_RS03600		746339	748119	complete	contig_1:746307-748087
gene-BB_RS03605		748123	750018	complete	contig_1:748091-749986
gene-BB_RS03610		750031	750789	complete	contig_1:749999-750757
gene-BB_RS03615		750816	751166	complete	contig_1:750784-751134
rna-BB_RS03615		750816	751166	complete	contig_1:750784-751134
exon-BB_RS03615-1		750816	751166	complete	contig_1:750784-751134
gene-BB_RS03620		751191	752159	complete	contig_1:751159-752127
gene-BB_RS03625		752170	753219	complete	contig_1:752138-753187
gene-BB_RS03630		753223	754068	complete	contig_1:753191-754036
gene-BB_RS03635		754068	754550	complete	contig_1:754036-754518
gene-BB_RS03640		754550	756349	complete	contig_1:754518-756317
gene-BB_RS03645		756354	757670	complete	contig_1:756322-757638
gene-BB_RS03650		757836	759581	complete	contig_1:757804-759549
gene-BB_RS03655		759586	760215	complete	contig_1:759554-760183
gene-BB_RS03660		760202	761647	complete	contig_1:760170-761615
gene-BB_RS03665		761621	762154	complete	contig_1:761589-762122
gene-BB_RS03670		762251	763573	complete	contig_1:762219-763541
gene-BB_RS03675		763579	764361	complete	contig_1:763547-764329
gene-BB_RS03680		764371	765342	complete	contig_1:764339-765310
gene-BB_RS03685		765373	766716	complete	contig_1:765341-766684
gene-BB_RS03690		766733	768064	complete	contig_1:766701-768032
gene-BB_RS03695		768079	769470	complete	contig_1:768047-769438
gene-BB_RS03700		769547	771139	complete	contig_1:769515-771107
gene-BB_RS03705		771162	771563	complete	contig_1:771130-771531
gene-BB_RS03710		771570	774368	complete	contig_1:771538-774336
gene-BB_RS03715		774677	775462	complete	contig_1:774645-775430
gene-BB_RS03720		775666	776679	complete	contig_1:775634-776647
gene-BB_RS03725		776785	777573	complete	contig_1:776753-777541
gene-BB_RS03730		777765	778754	complete	contig_1:777733-778722
gene-BB_RS03735		778758	781385	complete	contig_1:778726-781353
gene-BB_RS03740		781486	782073	complete	contig_1:781454-782041
gene-BB_RS03745		782152	782829	complete	contig_1:782120-782797
gene-BB_RS03750		782976	783248	complete	contig_1:782944-783216
gene-BB_RS03755		783390	785021	complete	contig_1:783358-784989
gene-BB_RS03760		785057	786754	complete	contig_1:785025-786722
gene-BB_RS03765		786860	788962	complete	contig_1:786828-788930
gene-BB_RS03770		789047	789119	complete	contig_1:789015-789087
rna-BB_RS03770		789047	789119	complete	contig_1:789015-789087
exon-BB_RS03770-1		789047	789119	complete	contig_1:789015-789087
gene-BB_RS03775		789127	789200	complete	contig_1:789095-789168
rna-BB_RS03775		789127	789200	complete	contig_1:789095-789168
exon-BB_RS03775-1		789127	789200	complete	contig_1:789095-789168
gene-BB_RS03780		789303	789938	complete	contig_1:789271-789906
gene-BB_RS03785		789947	790807	complete	contig_1:789915-790775
gene-BB_RS03790		790807	791787	complete	contig_1:790775-791755
gene-BB_RS03795		791794	792252	complete	contig_1:791762-792220
gene-BB_RS03800		792351	793625	complete	contig_1:792319-793593
gene-BB_RS03805		793842	794855	complete	contig_1:793810-794823
gene-BB_RS03810		794875	796383	complete	contig_1:794843-796351
gene-BB_RS03815		796388	797122	complete	contig_1:796356-797090
gene-BB_RS03820		797119	798048	complete	contig_1:797087-798016
gene-BB_RS03825		798057	799016	complete	contig_1:798025-798984
gene-BB_RS03830		799208	800275	complete	contig_1:799176-800243
gene-BB_RS03835		800476	801072	complete	contig_1:800444-801040
gene-BB_RS03840		801119	801778	complete	contig_1:801087-801746
gene-BB_RS03845		801846	801928	complete	contig_1:801814-801896
rna-BB_RS03845		801846	801928	complete	contig_1:801814-801896
exon-BB_RS03845-1		801846	801928	complete	contig_1:801814-801896
gene-BB_RS03850		801941	802798	complete	contig_1:801909-802766
gene-BB_RS03855		802838	803167	complete	contig_1:802806-803135
gene-BB_RS03860		803278	804165	complete	contig_1:803246-804133
gene-BB_RS03865		804417	805772	complete	contig_1:804385-805740
gene-BB_RS03870		805775	806923	complete	contig_1:805743-806891
gene-BB_RS03875		806920	807966	complete	contig_1:806888-807934
gene-BB_RS03880		807976	808464	complete	contig_1:807944-808432
gene-BB_RS03885		808461	809552	complete	contig_1:808429-809520
gene-BB_RS03890		809701	810495	complete	contig_1:809669-810463
gene-BB_RS03895		810470	811510	complete	contig_1:810438-811478
gene-BB_RS03900		811507	812388	complete	contig_1:811475-812356
gene-BB_RS03905		812439	813239	complete	contig_1:812407-813207
gene-BB_RS03910		813386	813706	complete	contig_1:813354-813674
gene-BB_RS03915		813690	814697	complete	contig_1:813658-814665
gene-BB_RS03920		814868	815302	complete	contig_1:814836-815270
gene-BB_RS03925		815502	816299	complete	contig_1:815470-816267
gene-BB_RS03930		816312	817160	complete	contig_1:816280-817128
gene-BB_RS03935		817396	817956	complete	contig_1:817364-817924
gene-BB_RS03940		818018	818548	complete	contig_1:817986-818516
gene-BB_RS03945		818605	818916	complete	contig_1:818573-818884
gene-BB_RS03950		818922	819242	complete	contig_1:818890-819210
gene-BB_RS03955		819242	819487	complete	contig_1:819210-819455
gene-BB_RS03960		819542	820528	complete	contig_1:819510-820496
gene-BB_RS03965		820607	821188	complete	contig_1:820575-821156
gene-BB_RS03970		821185	822369	complete	contig_1:821153-822337
gene-BB_RS03975		822344	822694	complete	contig_1:822312-822662
gene-BB_RS03980		822810	823103	complete	contig_1:822778-823071
gene-BB_RS03985		823168	823239	complete	contig_1:823136-823207
rna-BB_RS03985		823168	823239	complete	contig_1:823136-823207
exon-BB_RS03985-1		823168	823239	complete	contig_1:823136-823207
gene-BB_RS03990		823263	823811	complete	contig_1:823231-823779
gene-BB_RS03995		823816	824382	complete	contig_1:823784-824350
gene-BB_RS04000		824382	825704	complete	contig_1:824350-825672
gene-BB_RS04005		825701	827620	complete	contig_1:825669-827588
gene-BB_RS04010		827631	829112	complete	contig_1:827599-829080
gene-BB_RS04015		829218	830321	complete	contig_1:829186-830289
gene-BB_RS04020		830318	830941	complete	contig_1:830286-830909
gene-BB_RS04025		830955	831563	complete	contig_1:830923-831531
gene-BB_RS04030		831646	836043	complete	contig_1:831614-836011
gene-BB_RS04035		836061	838526	complete	contig_1:836029-838494
gene-BB_RS04040		838547	839080	complete	contig_1:838515-839048
gene-BB_RS04045		839244	841832	complete	contig_1:839212-841800
gene-BB_RS04050		841834	842451	complete	contig_1:841802-842419
gene-BB_RS04055		842552	842989	complete	contig_1:842520-842957
gene-BB_RS04060		843003	844451	complete	contig_1:842971-844419
gene-BB_RS04065		844454	847102	complete	contig_1:844422-847070
gene-BB_RS04070		847126	847488	complete	contig_1:847094-847456
gene-BB_RS04075		847491	848339	complete	contig_1:847459-848307
gene-BB_RS04080		848538	848804	complete	contig_1:848506-848772
gene-BB_RS04085		848819	850987	complete	contig_1:848787-850955
gene-BB_RS04090		850994	852514	complete	contig_1:850962-852482
gene-BB_RS04095		852489	853778	complete	contig_1:852457-853746
gene-BB_RS04100		853775	854842	complete	contig_1:853743-854810
gene-BB_RS04105		854869	855996	complete	contig_1:854837-855964
gene-BB_RS04110		855989	857509	complete	contig_1:855957-857477
