ID or #		Start	End	Type	Contig
gene-BB_RS01660		345063	346364	complete	NZ_ABKA02000001.1:283486-282185
gene-BB_RS01665		346431	346841	complete	NZ_ABKA02000001.1:282118-281708
gene-BB_RS01670		346861	347301	complete	NZ_ABKA02000001.1:281688-281248
gene-BB_RS01675		347351	348160	complete	NZ_ABKA02000001.1:281198-280389
gene-BB_RS01680		348153	349610	complete	NZ_ABKA02000001.1:280396-278939
gene-BB_RS01685		349600	351045	complete	NZ_ABKA02000001.1:278949-277504
gene-BB_RS01690		351056	351331	complete	NZ_ABKA02000001.1:277493-277218
gene-BB_RS01695		351341	353437	complete	NZ_ABKA02000001.1:277208-275112
gene-BB_RS01700		353440	354636	complete	NZ_ABKA02000001.1:275109-273913
gene-BB_RS01705		354648	355298	complete	NZ_ABKA02000001.1:273901-273251
gene-BB_RS01710		355491	356909	complete	NZ_ABKA02000001.1:273058-271640
gene-BB_RS01715		357007	358440	complete	NZ_ABKA02000001.1:271542-270109
gene-BB_RS01720		358458	359198	complete	NZ_ABKA02000001.1:270091-269351
gene-BB_RS01725		359217	359495	complete	NZ_ABKA02000001.1:269332-269054
gene-BB_RS01730		359513	361078	complete	NZ_ABKA02000001.1:269036-267471
gene-BB_RS01735		361188	362321	complete	NZ_ABKA02000001.1:267361-266228
gene-BB_RS01740		362318	364117	complete	NZ_ABKA02000001.1:266231-264432
gene-BB_RS01745		364130	365080	complete	NZ_ABKA02000001.1:264419-263469
gene-BB_RS01750		365115	365603	complete	NZ_ABKA02000001.1:263434-262946
gene-BB_RS01755		365643	366236	complete	NZ_ABKA02000001.1:262906-262313
gene-BB_RS01760		366229	366960	complete	NZ_ABKA02000001.1:262320-261589
gene-BB_RS01765		366964	368391	complete	NZ_ABKA02000001.1:261585-260158
gene-BB_RS01775		368885	370027	complete	NZ_ABKA02000001.1:259664-258522
gene-BB_RS01780		370027	371013	complete	NZ_ABKA02000001.1:258522-257536
gene-BB_RS01785		371034	373046	complete	NZ_ABKA02000001.1:257515-255503
gene-BB_RS01790		373140	373520	complete	NZ_ABKA02000001.1:255409-255029
gene-BB_RS01795		373567	374151	complete	NZ_ABKA02000001.1:254982-254398
gene-BB_RS01800		374277	375653	complete	NZ_ABKA02000001.1:254272-252896
gene-BB_RS01805		375661	375939	complete	NZ_ABKA02000001.1:252888-252610
gene-BB_RS01810		375961	377019	complete	NZ_ABKA02000001.1:252588-251530
gene-BB_RS01815		377039	379330	complete	NZ_ABKA02000001.1:251510-249219
gene-BB_RS01820		379341	380558	complete	NZ_ABKA02000001.1:249208-247991
gene-BB_RS01825		380555	381892	complete	NZ_ABKA02000001.1:247994-246657
gene-BB_RS01830		381910	383382	complete	NZ_ABKA02000001.1:246639-245167
gene-BB_RS01835		383395	384162	complete	NZ_ABKA02000001.1:245154-244387
gene-BB_RS01840		384287	385426	complete	NZ_ABKA02000001.1:244262-243123
gene-BB_RS01845		385449	386162	complete	NZ_ABKA02000001.1:243100-242387
gene-BB_RS01850		386159	387337	complete	NZ_ABKA02000001.1:242390-241212
gene-BB_RS01855		387334	387807	complete	NZ_ABKA02000001.1:241215-240742
gene-BB_RS01860		387818	388480	complete	NZ_ABKA02000001.1:240731-240069
gene-BB_RS01865		388507	388926	complete	NZ_ABKA02000001.1:240042-239623
gene-BB_RS01870		388977	390341	complete	NZ_ABKA02000001.1:239572-238208
gene-BB_RS01875		390392	391819	complete	NZ_ABKA02000001.1:238157-236730
gene-BB_RS01880		391932	392957	complete	NZ_ABKA02000001.1:236617-235592
gene-BB_RS01885		393044	394063	complete	NZ_ABKA02000001.1:235505-234486
gene-BB_RS01890		394105	395166	complete	NZ_ABKA02000001.1:234444-233383
gene-BB_RS01895		395481	396506	complete	NZ_ABKA02000001.1:233068-232043
gene-BB_RS01900		396604	397077	complete	NZ_ABKA02000001.1:231945-231472
gene-BB_RS01905		397102	397476	complete	NZ_ABKA02000001.1:231447-231073
gene-BB_RS01910		397544	401677	complete	NZ_ABKA02000001.1:231005-226872
gene-BB_RS01915		401693	405160	complete	NZ_ABKA02000001.1:226856-223389
gene-BB_RS01920		405243	405617	complete	NZ_ABKA02000001.1:223306-222932
gene-BB_RS01925		405688	406176	complete	NZ_ABKA02000001.1:222861-222373
gene-BB_RS01930		406181	406861	complete	NZ_ABKA02000001.1:222368-221688
gene-BB_RS01935		406861	407292	complete	NZ_ABKA02000001.1:221688-221257
gene-BB_RS01940		407344	407898	complete	NZ_ABKA02000001.1:221205-220651
gene-BB_RS01945		407922	408092	complete	NZ_ABKA02000001.1:220627-220457
gene-BB_RS01950		408120	408192	complete	NZ_ABKA02000001.1:220429-220357
rna-BB_RS01950		408120	408192	complete	NZ_ABKA02000001.1:220429-220357
exon-BB_RS01950-1		408120	408192	complete	NZ_ABKA02000001.1:220429-220357
gene-BB_RS01955		408201	408380	complete	NZ_ABKA02000001.1:220348-220169
gene-BB_RS01960		408408	408480	complete	NZ_ABKA02000001.1:220141-220069
rna-BB_RS01960		408408	408480	complete	NZ_ABKA02000001.1:220141-220069
exon-BB_RS01960-1		408408	408480	complete	NZ_ABKA02000001.1:220141-220069
gene-BB_RS01965		408554	409402	complete	NZ_ABKA02000001.1:219995-219147
gene-BB_RS01970		409416	410447	complete	NZ_ABKA02000001.1:219133-218102
gene-BB_RS01975		410787	411446	complete	NZ_ABKA02000001.1:217762-217103
gene-BB_RS01980		411456	413006	complete	NZ_ABKA02000001.1:217093-215543
gene-BB_RS01985		413113	414315	complete	NZ_ABKA02000001.1:215436-214234
gene-BB_RS01990		414327	415793	complete	NZ_ABKA02000001.1:214222-212756
gene-BB_RS01995		415846	416523	complete	NZ_ABKA02000001.1:212703-212026
gene-BB_RS02000		416689	417105	complete	NZ_ABKA02000001.1:211860-211444
gene-BB_RS02005		417102	417713	complete	NZ_ABKA02000001.1:211447-210836
gene-BB_RS02010		417724	418335	complete	NZ_ABKA02000001.1:210825-210214
gene-BB_RS02015		418388	419506	complete	NZ_ABKA02000001.1:210161-209043
gene-BB_RS02020		419503	421380	complete	NZ_ABKA02000001.1:209046-207169
gene-BB_RS02025		421554	422183	complete	NZ_ABKA02000001.1:206995-206366
gene-BB_RS02030		422180	423058	complete	NZ_ABKA02000001.1:206369-205491
gene-BB_RS02035		423055	423834	complete	NZ_ABKA02000001.1:205494-204715
gene-BB_RS02040		423822	424442	complete	NZ_ABKA02000001.1:204727-204107
gene-BB_RS02045		424694	425551	complete	NZ_ABKA02000001.1:203855-202998
gene-BB_RS02050		425584	426711	complete	NZ_ABKA02000001.1:202965-201838
gene-BB_RS02055		426736	427950	complete	NZ_ABKA02000001.1:201813-200599
gene-BB_RS02060		427987	428622	complete	NZ_ABKA02000001.1:200562-199927
gene-BB_RS02065		428646	429674	complete	NZ_ABKA02000001.1:199903-198875
gene-BB_RS02070		429693	430616	complete	NZ_ABKA02000001.1:198856-197933
gene-BB_RS02075		430619	435103	complete	NZ_ABKA02000001.1:197930-193446
gene-BB_RS02080		435201	435311	complete	NZ_ABKA02000001.1:193348-193238
rna-BB_RS02080		435201	435311	complete	NZ_ABKA02000001.1:193348-193238
exon-BB_RS02080-1		435201	435311	complete	NZ_ABKA02000001.1:193348-193238
gene-BB_RS02085		435335	438263	complete	NZ_ABKA02000001.1:193214-190286
rna-BB_RS02085		435335	438263	complete	NZ_ABKA02000001.1:193214-190286
exon-BB_RS02085-1		435335	438263	complete	NZ_ABKA02000001.1:193214-190286
gene-BB_RS02110		441713	442552	complete	NZ_ABKA02000001.1:190127-189288
gene-BB_RS02115		442688	443248	complete	NZ_ABKA02000001.1:189152-188592
gene-BB_RS02120		443623	443696	complete	NZ_ABKA02000001.1:188217-188144
rna-BB_RS02120		443623	443696	complete	NZ_ABKA02000001.1:188217-188144
exon-BB_RS02120-1		443623	443696	complete	NZ_ABKA02000001.1:188217-188144
gene-BB_RS02125		444336	444409	complete	NZ_ABKA02000001.1:187504-187431
rna-BB_RS02125		444336	444409	complete	NZ_ABKA02000001.1:187504-187431
exon-BB_RS02125-1		444336	444409	complete	NZ_ABKA02000001.1:187504-187431
gene-BB_RS02130		444581	446116	complete	NZ_ABKA02000001.1:187259-185724
rna-BB_RS02130		444581	446116	complete	NZ_ABKA02000001.1:187259-185724
exon-BB_RS02130-1		444581	446116	complete	NZ_ABKA02000001.1:187259-185724
gene-BB_RS02135		446327	446875	complete	NZ_ABKA02000001.1:185513-184965
gene-BB_RS02140		446969	447664	complete	NZ_ABKA02000001.1:184871-184176
gene-BB_RS02145		447855	448172	complete	NZ_ABKA02000001.1:183985-183668
gene-BB_RS02150		448202	448591	complete	NZ_ABKA02000001.1:183638-183249
gene-BB_RS02155		448705	449310	complete	NZ_ABKA02000001.1:183135-182530
gene-BB_RS02160		449419	450171	complete	NZ_ABKA02000001.1:182421-181669
gene-BB_RS02165		450174	450887	complete	NZ_ABKA02000001.1:181666-180953
gene-BB_RS02170		451139	451921	complete	NZ_ABKA02000001.1:180701-179919
gene-BB_RS02175		452040	454472	complete	NZ_ABKA02000001.1:179800-177368
gene-BB_RS02180		454484	456388	complete	NZ_ABKA02000001.1:177356-175452
gene-BB_RS02185		456576	458036	complete	NZ_ABKA02000001.1:175264-173804
gene-BB_RS02190		458277	459434	complete	NZ_ABKA02000001.1:173563-172406
gene-BB_RS02195		459525	459824	complete	NZ_ABKA02000001.1:172315-172016
gene-BB_RS02200		459916	460071	complete	NZ_ABKA02000001.1:171924-171769
gene-BB_RS02205		460052	460411	complete	NZ_ABKA02000001.1:171788-171429
gene-BB_RS02210		460398	462032	complete	NZ_ABKA02000001.1:171442-169808
gene-BB_RS02215		462045	462773	complete	NZ_ABKA02000001.1:169795-169067
gene-BB_RS02220		462819	463886	complete	NZ_ABKA02000001.1:169021-167954
gene-BB_RS02225		464053	465132	complete	NZ_ABKA02000001.1:167787-166708
gene-BB_RS02235		465518	467278	complete	NZ_ABKA02000001.1:166322-164562
gene-BB_RS02240		467282	469387	complete	NZ_ABKA02000001.1:164558-162453
gene-BB_RS02245		469390	469665	complete	NZ_ABKA02000001.1:162450-162175
gene-BB_RS02250		469678	469971	complete	NZ_ABKA02000001.1:162162-161869
gene-BB_RS02255		469961	471220	complete	NZ_ABKA02000001.1:161879-160620
gene-BB_RS02260		471223	471756	complete	NZ_ABKA02000001.1:160617-160084
gene-BB_RS02265		471771	472358	complete	NZ_ABKA02000001.1:160069-159482
gene-BB_RS02270		472566	473408	complete	NZ_ABKA02000001.1:159274-158432
gene-BB_RS02275		473405	474556	complete	NZ_ABKA02000001.1:158435-157284
gene-BB_RS02280		474613	475602	complete	NZ_ABKA02000001.1:157227-156238
gene-BB_RS02285		475606	476211	complete	NZ_ABKA02000001.1:156234-155629
gene-BB_RS02290		476263	478074	complete	NZ_ABKA02000001.1:155577-153766
gene-BB_RS02295		478196	479716	complete	NZ_ABKA02000001.1:153644-152124
gene-BB_RS02300		479709	481019	complete	NZ_ABKA02000001.1:152131-150821
gene-BB_RS02305		481083	481171	complete	NZ_ABKA02000001.1:150757-150669
rna-BB_RS02305		481083	481171	complete	NZ_ABKA02000001.1:150757-150669
exon-BB_RS02305-1		481083	481171	complete	NZ_ABKA02000001.1:150757-150669
gene-BB_RS02310		481228	481314	complete	NZ_ABKA02000001.1:150612-150526
rna-BB_RS02310		481228	481314	complete	NZ_ABKA02000001.1:150612-150526
exon-BB_RS02310-1		481228	481314	complete	NZ_ABKA02000001.1:150612-150526
gene-BB_RS02315		481344	482057	complete	NZ_ABKA02000001.1:150496-149783
gene-BB_RS02320		482132	482205	complete	NZ_ABKA02000001.1:149708-149635
rna-BB_RS02320		482132	482205	complete	NZ_ABKA02000001.1:149708-149635
exon-BB_RS02320-1		482132	482205	complete	NZ_ABKA02000001.1:149708-149635
gene-BB_RS02325		482222	482308	complete	NZ_ABKA02000001.1:149618-149532
rna-BB_RS02325		482222	482308	complete	NZ_ABKA02000001.1:149618-149532
exon-BB_RS02325-1		482222	482308	complete	NZ_ABKA02000001.1:149618-149532
gene-BB_RS02330		482312	482408	complete	NZ_ABKA02000001.1:149528-149432
rna-BB_RS02330		482312	482408	complete	NZ_ABKA02000001.1:149528-149432
exon-BB_RS02330-1		482312	482408	complete	NZ_ABKA02000001.1:149528-149432
gene-BB_RS02335		482600	484282	complete	NZ_ABKA02000001.1:149240-147558
gene-BB_RS02340		484287	484586	complete	NZ_ABKA02000001.1:147553-147254
gene-BB_RS02345		484757	485266	complete	NZ_ABKA02000001.1:147083-146574
gene-BB_RS02350		485550	486077	complete	NZ_ABKA02000001.1:146290-145763
gene-BB_RS02355		486074	486769	complete	NZ_ABKA02000001.1:145766-145071
gene-BB_RS02360		486747	487538	complete	NZ_ABKA02000001.1:145093-144302
gene-BB_RS02365		487535	488224	complete	NZ_ABKA02000001.1:144305-143616
gene-BB_RS02370		488226	488972	complete	NZ_ABKA02000001.1:143614-142868
gene-BB_RS02375		488983	489495	complete	NZ_ABKA02000001.1:142857-142345
gene-BB_RS02385		489733	490554	complete	NZ_ABKA02000001.1:142107-141286
gene-BB_RS02390		490644	491927	complete	NZ_ABKA02000001.1:141196-139913
gene-BB_RS02395		492588	493952	complete	NZ_ABKA02000001.1:139252-137888
gene-BB_RS02400		494150	494539	complete	NZ_ABKA02000001.1:137690-137301
gene-BB_RS02405		495033	496217	complete	NZ_ABKA02000001.1:136807-135623
gene-BB_RS02410		496268	496579	complete	NZ_ABKA02000001.1:135572-135261
gene-BB_RS02415		496615	497235	complete	NZ_ABKA02000001.1:135225-134605
gene-BB_RS02420		497245	497874	complete	NZ_ABKA02000001.1:134595-133966
gene-BB_RS02425		497895	498191	complete	NZ_ABKA02000001.1:133945-133649
gene-BB_RS02430		498213	499046	complete	NZ_ABKA02000001.1:133627-132794
gene-BB_RS02435		499056	499334	complete	NZ_ABKA02000001.1:132784-132506
gene-BB_RS02440		499341	499703	complete	NZ_ABKA02000001.1:132499-132137
gene-BB_RS02445		499707	500588	complete	NZ_ABKA02000001.1:132133-131252
gene-BB_RS02450		500593	501009	complete	NZ_ABKA02000001.1:131247-130831
gene-BB_RS02455		501012	501212	complete	NZ_ABKA02000001.1:130828-130628
gene-BB_RS02460		501215	501469	complete	NZ_ABKA02000001.1:130625-130371
gene-BB_RS02465		501497	501865	complete	NZ_ABKA02000001.1:130343-129975
gene-BB_RS02470		501880	502185	complete	NZ_ABKA02000001.1:129960-129655
gene-BB_RS02475		502191	502739	complete	NZ_ABKA02000001.1:129649-129101
gene-BB_RS02480		502756	502941	complete	NZ_ABKA02000001.1:129084-128899
gene-BB_RS02485		502951	503349	complete	NZ_ABKA02000001.1:128889-128491
gene-BB_RS02490		503366	503908	complete	NZ_ABKA02000001.1:128474-127932
gene-BB_RS02495		503926	504285	complete	NZ_ABKA02000001.1:127914-127555
gene-BB_RS02500		504298	504795	complete	NZ_ABKA02000001.1:127542-127045
gene-BB_RS02505		504799	505104	complete	NZ_ABKA02000001.1:127041-126736
gene-BB_RS02510		505104	505541	complete	NZ_ABKA02000001.1:126736-126299
gene-BB_RS02515		505554	506858	complete	NZ_ABKA02000001.1:126286-124982
gene-BB_RS02520		506871	506984	complete	NZ_ABKA02000001.1:124969-124856
gene-BB_RS02525		507002	507379	complete	NZ_ABKA02000001.1:124838-124461
gene-BB_RS02530		507406	507798	complete	NZ_ABKA02000001.1:124434-124042
gene-BB_RS02535		507814	508848	complete	NZ_ABKA02000001.1:124026-122992
gene-BB_RS02540		508870	509241	complete	NZ_ABKA02000001.1:122970-122599
gene-BB_RS02545		509314	510846	complete	NZ_ABKA02000001.1:122526-120994
gene-BB_RS02550		510836	511624	complete	NZ_ABKA02000001.1:121004-120216
gene-BB_RS02555		511605	512396	complete	NZ_ABKA02000001.1:120235-119444
gene-BB_RS02560		512393	513139	complete	NZ_ABKA02000001.1:119447-118701
gene-BB_RS02565		513226	514527	complete	NZ_ABKA02000001.1:118614-117313
gene-BB_RS02570		514524	515783	complete	NZ_ABKA02000001.1:117316-116057
gene-BB_RS02575		515780	516473	complete	NZ_ABKA02000001.1:116060-115367
gene-BB_RS02580		516493	522993	complete	NZ_ABKA02000001.1:115347-108847
gene-BB_RS02585		523005	524576	complete	NZ_ABKA02000001.1:108835-107264
gene-BB_RS02590		524554	526254	complete	NZ_ABKA02000001.1:107286-105586
gene-BB_RS02595		526325	527305	complete	NZ_ABKA02000001.1:105515-104535
gene-BB_RS02600		527361	528102	complete	NZ_ABKA02000001.1:104479-103738
gene-BB_RS02605		528104	529198	complete	NZ_ABKA02000001.1:103736-102642
gene-BB_RS02610		529198	531105	complete	NZ_ABKA02000001.1:102642-100735
gene-BB_RS02615		531129	531692	complete	NZ_ABKA02000001.1:100711-100148
gene-BB_RS02620		532069	533606	complete	NZ_ABKA02000001.1:99771-98234
gene-BB_RS02625		534301	535155	complete	NZ_ABKA02000001.1:97539-96685
gene-BB_RS02630		535178	535600	complete	NZ_ABKA02000001.1:96662-96240
gene-BB_RS02635		535704	537527	complete	NZ_ABKA02000001.1:96136-94313
gene-BB_RS02640		537520	538308	complete	NZ_ABKA02000001.1:94320-93532
gene-BB_RS02645		538328	539275	complete	NZ_ABKA02000001.1:93512-92565
gene-BB_RS02650		539367	540175	complete	NZ_ABKA02000001.1:92473-91665
gene-BB_RS02655		540159	540773	complete	NZ_ABKA02000001.1:91681-91067
gene-BB_RS02660		540776	542069	complete	NZ_ABKA02000001.1:91064-89771
gene-BB_RS02665		542263	543024	complete	NZ_ABKA02000001.1:89577-88816
gene-BB_RS02670		543049	543816	complete	NZ_ABKA02000001.1:88791-88024
gene-BB_RS02675		543832	544605	complete	NZ_ABKA02000001.1:88008-87235
gene-BB_RS02680		544586	547387	complete	NZ_ABKA02000001.1:87254-84453
gene-BB_RS02685		547545	547617	complete	NZ_ABKA02000001.1:84295-84223
rna-BB_RS02685		547545	547617	complete	NZ_ABKA02000001.1:84295-84223
exon-BB_RS02685-1		547545	547617	complete	NZ_ABKA02000001.1:84295-84223
gene-BB_RS02690		547725	547797	complete	NZ_ABKA02000001.1:84115-84043
rna-BB_RS02690		547725	547797	complete	NZ_ABKA02000001.1:84115-84043
exon-BB_RS02690-1		547725	547797	complete	NZ_ABKA02000001.1:84115-84043
gene-BB_RS02695		547846	548490	complete	NZ_ABKA02000001.1:83994-83350
gene-BB_RS02700		548487	548885	complete	NZ_ABKA02000001.1:83353-82955
gene-BB_RS02705		548920	549618	complete	NZ_ABKA02000001.1:82920-82222
gene-BB_RS02710		549642	551723	complete	NZ_ABKA02000001.1:82198-80117
gene-BB_RS02715		552022	552250	complete	NZ_ABKA02000001.1:79818-79590
gene-BB_RS02720		552491	553018	complete	NZ_ABKA02000001.1:79349-78822
gene-BB_RS02725		553139	553789	complete	NZ_ABKA02000001.1:78701-78051
gene-BB_RS02730		553992	555212	complete	NZ_ABKA02000001.1:77848-76628
gene-BB_RS02735		555216	556580	complete	NZ_ABKA02000001.1:76624-75260
gene-BB_RS02740		556563	557423	complete	NZ_ABKA02000001.1:75277-74417
gene-BB_RS02745		557407	558024	complete	NZ_ABKA02000001.1:74433-73816
gene-BB_RS02750		558006	560732	complete	NZ_ABKA02000001.1:73834-71108
gene-BB_RS02755		560729	561127	complete	NZ_ABKA02000001.1:71111-70713
gene-BB_RS02760		561117	561554	complete	NZ_ABKA02000001.1:70723-70286
gene-BB_RS02765		561563	561943	complete	NZ_ABKA02000001.1:70277-69897
gene-BB_RS02770		562185	564167	complete	NZ_ABKA02000001.1:69655-67673
gene-BB_RS02775		564188	565681	complete	NZ_ABKA02000001.1:67652-66159
gene-BB_RS02780		565955	567823	complete	NZ_ABKA02000001.1:65885-64017
gene-BB_RS02785		567810	568277	complete	NZ_ABKA02000001.1:64030-63563
gene-BB_RS02790		568270	569139	complete	NZ_ABKA02000001.1:63570-62701
gene-BB_RS02795		569278	569538	complete	NZ_ABKA02000001.1:62562-62302
gene-BB_RS02800		569559	571280	complete	NZ_ABKA02000001.1:62281-60560
gene-BB_RS02805		571283	571852	complete	NZ_ABKA02000001.1:60557-59988
gene-BB_RS02810		571890	573740	complete	NZ_ABKA02000001.1:59950-58100
gene-BB_RS02815		573853	575247	complete	NZ_ABKA02000001.1:57987-56593
gene-BB_RS02820		575274	575816	complete	NZ_ABKA02000001.1:56566-56024
gene-BB_RS02825		575981	576499	complete	NZ_ABKA02000001.1:55859-55341
gene-BB_RS02830		576582	577187	complete	NZ_ABKA02000001.1:55258-54653
gene-BB_RS02835		577395	577937	complete	NZ_ABKA02000001.1:54445-53903
gene-BB_RS02840		577950	578261	complete	NZ_ABKA02000001.1:53890-53579
gene-BB_RS02845		578277	580421	complete	NZ_ABKA02000001.1:53563-51419
gene-BB_RS02850		580486	581643	complete	NZ_ABKA02000001.1:51354-50197
gene-BB_RS02855		581645	583417	complete	NZ_ABKA02000001.1:50195-48423
gene-BB_RS02860		583458	583832	complete	NZ_ABKA02000001.1:48382-48008
gene-BB_RS02865		584099	584182	complete	NZ_ABKA02000001.1:47741-47658
rna-BB_RS02865		584099	584182	complete	NZ_ABKA02000001.1:47741-47658
exon-BB_RS02865-1		584099	584182	complete	NZ_ABKA02000001.1:47741-47658
gene-BB_RS02870		584191	584880	complete	NZ_ABKA02000001.1:47649-46960
gene-BB_RS02875		585080	586156	complete	NZ_ABKA02000001.1:46760-45684
gene-BB_RS02880		586218	587024	complete	NZ_ABKA02000001.1:45622-44816
gene-BB_RS02885		587031	587882	complete	NZ_ABKA02000001.1:44809-43958
gene-BB_RS02890		588066	589667	complete	NZ_ABKA02000001.1:43774-42173
gene-BB_RS02895		589684	590208	complete	NZ_ABKA02000001.1:42156-41632
gene-BB_RS02900		590348	590935	complete	NZ_ABKA02000001.1:41492-40905
gene-BB_RS02905		591188	592357	complete	NZ_ABKA02000001.1:40652-39483
gene-BB_RS02910		592446	595931	complete	NZ_ABKA02000001.1:39394-35909
gene-BB_RS02915		595943	596521	complete	NZ_ABKA02000001.1:35897-35319
gene-BB_RS02920		596531	598591	complete	NZ_ABKA02000001.1:35309-33249
gene-BB_RS02925		598588	599376	complete	NZ_ABKA02000001.1:33252-32464
gene-BB_RS02930		599495	600844	complete	NZ_ABKA02000001.1:32345-30996
gene-BB_RS02935		601010	602344	complete	NZ_ABKA02000001.1:30830-29496
gene-BB_RS02940		602374	603729	complete	NZ_ABKA02000001.1:29466-28111
gene-BB_RS02945		603726	604769	complete	NZ_ABKA02000001.1:28114-27071
gene-BB_RS02950		604779	606983	complete	NZ_ABKA02000001.1:27061-24857
gene-BB_RS02955		607138	607935	complete	NZ_ABKA02000001.1:24702-23905
gene-BB_RS02960		608023	609078	complete	NZ_ABKA02000001.1:23817-22762
gene-BB_RS02965		609061	609906	complete	NZ_ABKA02000001.1:22779-21934
gene-BB_RS02970		609943	611193	complete	NZ_ABKA02000001.1:21897-20647
gene-BB_RS02975		611309	612022	complete	NZ_ABKA02000001.1:20531-19818
gene-BB_RS02980		612048	613985	complete	NZ_ABKA02000001.1:19792-17855
gene-BB_RS02985		614014	615771	complete	NZ_ABKA02000001.1:17826-16069
gene-BB_RS02990		615764	616390	complete	NZ_ABKA02000001.1:16076-15450
gene-BB_RS02995		616412	618559	complete	NZ_ABKA02000001.1:15428-13281
gene-BB_RS03000		618828	621035	complete	NZ_ABKA02000001.1:13012-10805
gene-BB_RS03005		621045	621953	complete	NZ_ABKA02000001.1:10795-9887
gene-BB_RS03010		622005	623447	complete	NZ_ABKA02000001.1:9835-8393
gene-BB_RS03015		623451	625007	complete	NZ_ABKA02000001.1:8389-6833
gene-BB_RS03020		625007	626260	complete	NZ_ABKA02000001.1:6833-5580
gene-BB_RS03025		626286	627038	complete	NZ_ABKA02000001.1:5554-4802
gene-BB_RS03030		627092	628948	complete	NZ_ABKA02000001.1:4748-2892
gene-BB_RS03035		629196	630698	complete	NZ_ABKA02000001.1:2644-1142
gene-BB_RS03040		630769	631986	partial	NZ_ABKA02000001.1:1071-1
gene-BB_RS03045		631991	632482	partial	NZ_ABKA02000002.1:11130-10701
gene-BB_RS03050		632485	634464	complete	NZ_ABKA02000002.1:10698-8719
gene-BB_RS03055		634581	636011	complete	NZ_ABKA02000002.1:8602-7172
gene-BB_RS03060		636144	636216	complete	NZ_ABKA02000002.1:7039-6967
rna-BB_RS03060		636144	636216	complete	NZ_ABKA02000002.1:7039-6967
exon-BB_RS03060-1		636144	636216	complete	NZ_ABKA02000002.1:7039-6967
gene-BB_RS03065		636241	636314	complete	NZ_ABKA02000002.1:6942-6869
rna-BB_RS03065		636241	636314	complete	NZ_ABKA02000002.1:6942-6869
exon-BB_RS03065-1		636241	636314	complete	NZ_ABKA02000002.1:6942-6869
gene-BB_RS03070		636395	636475	complete	NZ_ABKA02000002.1:6788-6708
rna-BB_RS03070		636395	636475	complete	NZ_ABKA02000002.1:6788-6708
exon-BB_RS03070-1		636395	636475	complete	NZ_ABKA02000002.1:6788-6708
gene-BB_RS03075		636481	636552	complete	NZ_ABKA02000002.1:6702-6631
rna-BB_RS03075		636481	636552	complete	NZ_ABKA02000002.1:6702-6631
exon-BB_RS03075-1		636481	636552	complete	NZ_ABKA02000002.1:6702-6631
gene-BB_RS03080		636593	637957	complete	NZ_ABKA02000002.1:6590-5226
gene-BB_RS03085		637972	638556	complete	NZ_ABKA02000002.1:5211-4627
gene-BB_RS03090		638580	639872	complete	NZ_ABKA02000002.1:4603-3311
gene-BB_RS03095		639859	642249	complete	NZ_ABKA02000002.1:3324-934
gene-BB_RS07740		642289	642441	complete	NZ_ABKA02000002.1:894-742
gene-BB_RS03100		642500	643126	complete	NZ_ABKA02000002.1:683-57
gene-BB_RS03110		643295	644650	partial	NZ_ABKA02000006.1:2-1299
gene-BB_RS03115		644772	645140	complete	NZ_ABKA02000006.1:1421-1789
gene-BB_RS03120		645137	645601	complete	NZ_ABKA02000006.1:1786-2250
gene-BB_RS03125		645719	646681	complete	NZ_ABKA02000006.1:2368-3330
gene-BB_RS03130		646659	648254	complete	NZ_ABKA02000006.1:3308-4903
gene-BB_RS03135		648466	648539	complete	NZ_ABKA02000006.1:5115-5188
rna-BB_RS03135		648466	648539	complete	NZ_ABKA02000006.1:5115-5188
exon-BB_RS03135-1		648466	648539	complete	NZ_ABKA02000006.1:5115-5188
gene-BB_RS03140		648553	649107	complete	NZ_ABKA02000006.1:5202-5756
gene-BB_RS03145		649170	650387	complete	NZ_ABKA02000006.1:5819-7036
gene-BB_RS03150		650413	653790	complete	NZ_ABKA02000006.1:7062-10439
gene-BB_RS03155		653887	654849	complete	NZ_ABKA02000006.1:10536-11498
gene-BB_RS03160		654809	656902	complete	NZ_ABKA02000006.1:11458-13551
gene-BB_RS03165		656945	657016	complete	NZ_ABKA02000006.1:13594-13665
rna-BB_RS03165		656945	657016	complete	NZ_ABKA02000006.1:13594-13665
exon-BB_RS03165-1		656945	657016	complete	NZ_ABKA02000006.1:13594-13665
gene-BB_RS03170		656998	657543	complete	NZ_ABKA02000006.1:13647-14192
gene-BB_RS03175		657546	658817	complete	NZ_ABKA02000006.1:14195-15466
gene-BB_RS03180		658898	659623	complete	NZ_ABKA02000006.1:15547-16272
gene-BB_RS03185		659644	661515	complete	NZ_ABKA02000006.1:16293-18164
gene-BB_RS03190		661606	662529	complete	NZ_ABKA02000006.1:18255-19178
gene-BB_RS03195		662603	662917	complete	NZ_ABKA02000006.1:19252-19566
gene-BB_RS03200		663067	663140	complete	NZ_ABKA02000006.1:19716-19789
rna-BB_RS03200		663067	663140	complete	NZ_ABKA02000006.1:19716-19789
exon-BB_RS03200-1		663067	663140	complete	NZ_ABKA02000006.1:19716-19789
gene-BB_RS03205		663179	665011	complete	NZ_ABKA02000006.1:19828-21660
gene-BB_RS03210		665008	668517	complete	NZ_ABKA02000006.1:21657-25166
