ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:443614-443687
gene-BB_RS02125		444336	444409	complete	contig_1:444327-444400
rna-BB_RS02125		444336	444409	complete	contig_1:444327-444400
exon-BB_RS02125-1		444336	444409	complete	contig_1:444327-444400
gene-BB_RS02130		444581	446116	complete	contig_1:444572-446107
rna-BB_RS02130		444581	446116	complete	contig_1:444572-446107
exon-BB_RS02130-1		444581	446116	complete	contig_1:444572-446107
gene-BB_RS02135		446327	446875	complete	contig_1:446318-446866
gene-BB_RS02140		446969	447664	complete	contig_1:446960-447655
gene-BB_RS02145		447855	448172	complete	contig_1:447846-448163
gene-BB_RS02150		448202	448591	complete	contig_1:448193-448582
gene-BB_RS02155		448705	449310	complete	contig_1:448696-449301
gene-BB_RS02160		449419	450171	complete	contig_1:449410-450162
gene-BB_RS02165		450174	450887	complete	contig_1:450165-450878
gene-BB_RS02170		451139	451921	complete	contig_1:451130-451912
gene-BB_RS02175		452040	454472	complete	contig_1:452031-454463
gene-BB_RS02180		454484	456388	complete	contig_1:454475-456379
gene-BB_RS02185		456576	458036	complete	contig_1:456567-458027
gene-BB_RS02190		458277	459434	complete	contig_1:458268-459425
gene-BB_RS02195		459525	459824	complete	contig_1:459516-459815
gene-BB_RS02200		459916	460071	complete	contig_1:459907-460062
gene-BB_RS02205		460052	460411	complete	contig_1:460043-460402
gene-BB_RS02210		460398	462032	complete	contig_1:460389-462023
gene-BB_RS02215		462045	462773	complete	contig_1:462036-462764
gene-BB_RS02220		462819	463886	complete	contig_1:462810-463877
gene-BB_RS02225		464053	465132	complete	contig_1:464044-465123
gene-BB_RS02235		465518	467278	complete	contig_1:465509-467269
gene-BB_RS02240		467282	469387	complete	contig_1:467273-469378
gene-BB_RS02245		469390	469665	complete	contig_1:469381-469656
gene-BB_RS02250		469678	469971	complete	contig_1:469669-469962
gene-BB_RS02255		469961	471220	complete	contig_1:469952-471211
gene-BB_RS02260		471223	471756	complete	contig_1:471214-471747
gene-BB_RS02265		471771	472358	complete	contig_1:471762-472349
gene-BB_RS02270		472566	473408	complete	contig_1:472557-473399
gene-BB_RS02275		473405	474556	complete	contig_1:473396-474547
gene-BB_RS02280		474613	475602	complete	contig_1:474604-475593
gene-BB_RS02285		475606	476211	complete	contig_1:475597-476202
gene-BB_RS02290		476263	478074	complete	contig_1:476254-478065
gene-BB_RS02295		478196	479716	complete	contig_1:478187-479707
gene-BB_RS02300		479709	481019	complete	contig_1:479700-481010
gene-BB_RS02305		481083	481171	complete	contig_1:481074-481162
rna-BB_RS02305		481083	481171	complete	contig_1:481074-481162
exon-BB_RS02305-1		481083	481171	complete	contig_1:481074-481162
gene-BB_RS02310		481228	481314	complete	contig_1:481219-481305
rna-BB_RS02310		481228	481314	complete	contig_1:481219-481305
exon-BB_RS02310-1		481228	481314	complete	contig_1:481219-481305
gene-BB_RS02315		481344	482057	complete	contig_1:481335-482048
gene-BB_RS02320		482132	482205	complete	contig_1:482123-482196
rna-BB_RS02320		482132	482205	complete	contig_1:482123-482196
exon-BB_RS02320-1		482132	482205	complete	contig_1:482123-482196
gene-BB_RS02325		482222	482308	complete	contig_1:482213-482299
rna-BB_RS02325		482222	482308	complete	contig_1:482213-482299
exon-BB_RS02325-1		482222	482308	complete	contig_1:482213-482299
gene-BB_RS02330		482312	482408	complete	contig_1:482303-482399
rna-BB_RS02330		482312	482408	complete	contig_1:482303-482399
exon-BB_RS02330-1		482312	482408	complete	contig_1:482303-482399
gene-BB_RS02335		482600	484282	complete	contig_1:482591-484273
gene-BB_RS02340		484287	484586	complete	contig_1:484278-484577
gene-BB_RS02345		484757	485266	complete	contig_1:484748-485257
gene-BB_RS02350		485550	486077	complete	contig_1:485541-486068
gene-BB_RS02355		486074	486769	complete	contig_1:486065-486760
gene-BB_RS02360		486747	487538	complete	contig_1:486738-487529
gene-BB_RS02365		487535	488224	complete	contig_1:487526-488215
gene-BB_RS02370		488226	488972	complete	contig_1:488217-488963
gene-BB_RS02375		488983	489495	complete	contig_1:488974-489486
gene-BB_RS02385		489733	490554	complete	contig_1:489724-490545
gene-BB_RS02390		490644	491927	complete	contig_1:490635-491918
gene-BB_RS02395		492588	493952	complete	contig_1:492579-493943
gene-BB_RS02400		494150	494539	complete	contig_1:494141-494530
gene-BB_RS02405		495033	496217	complete	contig_1:495024-496208
gene-BB_RS02410		496268	496579	complete	contig_1:496259-496570
gene-BB_RS02415		496615	497235	complete	contig_1:496606-497226
gene-BB_RS02420		497245	497874	complete	contig_1:497236-497865
gene-BB_RS02425		497895	498191	complete	contig_1:497886-498182
gene-BB_RS02430		498213	499046	complete	contig_1:498204-499037
gene-BB_RS02435		499056	499334	complete	contig_1:499047-499325
gene-BB_RS02440		499341	499703	complete	contig_1:499332-499694
gene-BB_RS02445		499707	500588	complete	contig_1:499698-500579
gene-BB_RS02450		500593	501009	complete	contig_1:500584-501000
gene-BB_RS02455		501012	501212	complete	contig_1:501003-501203
gene-BB_RS02460		501215	501469	complete	contig_1:501206-501460
gene-BB_RS02465		501497	501865	complete	contig_1:501488-501856
gene-BB_RS02470		501880	502185	complete	contig_1:501871-502176
gene-BB_RS02475		502191	502739	complete	contig_1:502182-502730
gene-BB_RS02480		502756	502941	complete	contig_1:502747-502932
gene-BB_RS02485		502951	503349	complete	contig_1:502942-503340
gene-BB_RS02490		503366	503908	complete	contig_1:503357-503899
gene-BB_RS02495		503926	504285	complete	contig_1:503917-504276
gene-BB_RS02500		504298	504795	complete	contig_1:504289-504786
gene-BB_RS02505		504799	505104	complete	contig_1:504790-505095
gene-BB_RS02510		505104	505541	complete	contig_1:505095-505532
gene-BB_RS02515		505554	506858	complete	contig_1:505545-506849
gene-BB_RS02520		506871	506984	complete	contig_1:506862-506975
gene-BB_RS02525		507002	507379	complete	contig_1:506993-507370
gene-BB_RS02530		507406	507798	complete	contig_1:507397-507789
gene-BB_RS02535		507814	508848	complete	contig_1:507805-508839
gene-BB_RS02540		508870	509241	complete	contig_1:508861-509232
gene-BB_RS02545		509314	510846	complete	contig_1:509305-510837
gene-BB_RS02550		510836	511624	complete	contig_1:510827-511615
gene-BB_RS02555		511605	512396	complete	contig_1:511596-512387
gene-BB_RS02560		512393	513139	complete	contig_1:512384-513130
gene-BB_RS02565		513226	514527	complete	contig_1:513217-514518
gene-BB_RS02570		514524	515783	complete	contig_1:514515-515774
gene-BB_RS02575		515780	516473	complete	contig_1:515771-516464
gene-BB_RS02580		516493	522993	complete	contig_1:516484-522984
gene-BB_RS02585		523005	524576	complete	contig_1:522996-524567
gene-BB_RS02590		524554	526254	complete	contig_1:524545-526245
gene-BB_RS02595		526325	527305	complete	contig_1:526316-527296
gene-BB_RS02600		527361	528102	complete	contig_1:527352-528093
gene-BB_RS02605		528104	529198	complete	contig_1:528095-529189
gene-BB_RS02610		529198	531105	complete	contig_1:529189-531096
gene-BB_RS02615		531129	531692	complete	contig_1:531120-531683
gene-BB_RS02620		532069	533606	complete	contig_1:532060-533597
gene-BB_RS02625		534301	535155	complete	contig_1:534292-535146
gene-BB_RS02630		535178	535600	complete	contig_1:535169-535591
gene-BB_RS02635		535704	537527	complete	contig_1:535695-537518
gene-BB_RS02640		537520	538308	complete	contig_1:537511-538299
gene-BB_RS02645		538328	539275	complete	contig_1:538319-539266
gene-BB_RS02650		539367	540175	complete	contig_1:539358-540166
gene-BB_RS02655		540159	540773	complete	contig_1:540150-540764
gene-BB_RS02660		540776	542069	complete	contig_1:540767-542060
gene-BB_RS02665		542263	543024	complete	contig_1:542254-543015
gene-BB_RS02670		543049	543816	complete	contig_1:543040-543807
gene-BB_RS02675		543832	544605	complete	contig_1:543823-544596
gene-BB_RS02680		544586	547387	complete	contig_1:544577-547378
gene-BB_RS02685		547545	547617	complete	contig_1:547536-547608
rna-BB_RS02685		547545	547617	complete	contig_1:547536-547608
exon-BB_RS02685-1		547545	547617	complete	contig_1:547536-547608
gene-BB_RS02690		547725	547797	complete	contig_1:547716-547788
rna-BB_RS02690		547725	547797	complete	contig_1:547716-547788
exon-BB_RS02690-1		547725	547797	complete	contig_1:547716-547788
gene-BB_RS02695		547846	548490	complete	contig_1:547837-548481
gene-BB_RS02700		548487	548885	complete	contig_1:548478-548876
gene-BB_RS02705		548920	549618	complete	contig_1:548911-549609
gene-BB_RS02710		549642	551723	complete	contig_1:549633-551714
gene-BB_RS02715		552022	552250	complete	contig_1:552013-552241
gene-BB_RS02720		552491	553018	complete	contig_1:552482-553009
gene-BB_RS02725		553139	553789	complete	contig_1:553130-553780
gene-BB_RS02730		553992	555212	complete	contig_1:553983-555203
gene-BB_RS02735		555216	556580	complete	contig_1:555207-556571
gene-BB_RS02740		556563	557423	complete	contig_1:556554-557414
gene-BB_RS02745		557407	558024	complete	contig_1:557398-558015
gene-BB_RS02750		558006	560732	complete	contig_1:557997-560723
gene-BB_RS02755		560729	561127	complete	contig_1:560720-561118
gene-BB_RS02760		561117	561554	complete	contig_1:561108-561545
gene-BB_RS02765		561563	561943	complete	contig_1:561554-561934
gene-BB_RS02770		562185	564167	complete	contig_1:562176-564158
gene-BB_RS02775		564188	565681	complete	contig_1:564179-565672
gene-BB_RS02780		565955	567823	complete	contig_1:565946-567814
gene-BB_RS02785		567810	568277	complete	contig_1:567801-568268
gene-BB_RS02790		568270	569139	complete	contig_1:568261-569130
gene-BB_RS02795		569278	569538	complete	contig_1:569269-569529
gene-BB_RS02800		569559	571280	complete	contig_1:569550-571271
gene-BB_RS02805		571283	571852	complete	contig_1:571274-571843
gene-BB_RS02810		571890	573740	complete	contig_1:571881-573731
gene-BB_RS02815		573853	575247	complete	contig_1:573844-575238
gene-BB_RS02820		575274	575816	complete	contig_1:575265-575807
gene-BB_RS02825		575981	576499	complete	contig_1:575972-576490
gene-BB_RS02830		576582	577187	complete	contig_1:576573-577178
gene-BB_RS02835		577395	577937	complete	contig_1:577386-577928
gene-BB_RS02840		577950	578261	complete	contig_1:577941-578252
gene-BB_RS02845		578277	580421	complete	contig_1:578268-580412
gene-BB_RS02850		580486	581643	complete	contig_1:580477-581634
gene-BB_RS02855		581645	583417	complete	contig_1:581636-583408
gene-BB_RS02860		583458	583832	complete	contig_1:583449-583823
gene-BB_RS02865		584099	584182	complete	contig_1:584090-584173
rna-BB_RS02865		584099	584182	complete	contig_1:584090-584173
exon-BB_RS02865-1		584099	584182	complete	contig_1:584090-584173
gene-BB_RS02870		584191	584880	complete	contig_1:584182-584871
gene-BB_RS02875		585080	586156	complete	contig_1:585071-586147
gene-BB_RS02880		586218	587024	complete	contig_1:586209-587015
gene-BB_RS02885		587031	587882	complete	contig_1:587022-587873
gene-BB_RS02890		588066	589667	complete	contig_1:588057-589658
gene-BB_RS02895		589684	590208	complete	contig_1:589675-590199
gene-BB_RS02900		590348	590935	complete	contig_1:590339-590926
gene-BB_RS02905		591188	592357	complete	contig_1:591179-592348
gene-BB_RS02910		592446	595931	complete	contig_1:592437-595922
gene-BB_RS02915		595943	596521	complete	contig_1:595934-596512
gene-BB_RS02920		596531	598591	complete	contig_1:596522-598582
gene-BB_RS02925		598588	599376	complete	contig_1:598579-599367
gene-BB_RS02930		599495	600844	complete	contig_1:599486-600835
gene-BB_RS02935		601010	602344	complete	contig_1:601001-602335
gene-BB_RS02940		602374	603729	complete	contig_1:602365-603720
gene-BB_RS02945		603726	604769	complete	contig_1:603717-604760
gene-BB_RS02950		604779	606983	complete	contig_1:604770-606974
gene-BB_RS02955		607138	607935	complete	contig_1:607129-607926
gene-BB_RS02960		608023	609078	complete	contig_1:608014-609069
gene-BB_RS02965		609061	609906	complete	contig_1:609052-609897
gene-BB_RS02970		609943	611193	complete	contig_1:609934-611184
gene-BB_RS02975		611309	612022	complete	contig_1:611300-612013
gene-BB_RS02980		612048	613985	complete	contig_1:612039-613976
gene-BB_RS02985		614014	615771	complete	contig_1:614005-615762
gene-BB_RS02990		615764	616390	complete	contig_1:615755-616381
gene-BB_RS02995		616412	618559	complete	contig_1:616403-618550
gene-BB_RS03000		618828	621035	complete	contig_1:618819-621026
gene-BB_RS03005		621045	621953	complete	contig_1:621036-621944
gene-BB_RS03010		622005	623447	complete	contig_1:621996-623438
gene-BB_RS03015		623451	625007	complete	contig_1:623442-624998
gene-BB_RS03020		625007	626260	complete	contig_1:624998-626251
gene-BB_RS03025		626286	627038	complete	contig_1:626277-627029
gene-BB_RS03030		627092	628948	complete	contig_1:627083-628939
gene-BB_RS03035		629196	630698	complete	contig_1:629187-630689
gene-BB_RS03040		630769	631986	complete	contig_1:630760-631977
gene-BB_RS03045		631991	632482	complete	contig_1:631982-632473
gene-BB_RS03050		632485	634464	complete	contig_1:632476-634455
gene-BB_RS03055		634581	636011	complete	contig_1:634572-636002
gene-BB_RS03060		636144	636216	complete	contig_1:636135-636207
rna-BB_RS03060		636144	636216	complete	contig_1:636135-636207
exon-BB_RS03060-1		636144	636216	complete	contig_1:636135-636207
gene-BB_RS03065		636241	636314	complete	contig_1:636232-636305
rna-BB_RS03065		636241	636314	complete	contig_1:636232-636305
exon-BB_RS03065-1		636241	636314	complete	contig_1:636232-636305
gene-BB_RS03070		636395	636475	complete	contig_1:636386-636466
rna-BB_RS03070		636395	636475	complete	contig_1:636386-636466
exon-BB_RS03070-1		636395	636475	complete	contig_1:636386-636466
gene-BB_RS03075		636481	636552	complete	contig_1:636472-636543
rna-BB_RS03075		636481	636552	complete	contig_1:636472-636543
exon-BB_RS03075-1		636481	636552	complete	contig_1:636472-636543
gene-BB_RS03080		636593	637957	complete	contig_1:636584-637948
gene-BB_RS03085		637972	638556	complete	contig_1:637963-638547
gene-BB_RS03090		638580	639872	complete	contig_1:638571-639863
gene-BB_RS03095		639859	642249	complete	contig_1:639850-642240
gene-BB_RS07740		642289	642441	complete	contig_1:642280-642432
gene-BB_RS03100		642500	643126	complete	contig_1:642491-643117
gene-BB_RS03105		643155	643227	complete	contig_1:643146-643218
rna-BB_RS03105		643155	643227	complete	contig_1:643146-643218
exon-BB_RS03105-1		643155	643227	complete	contig_1:643146-643218
gene-BB_RS03110		643295	644650	complete	contig_1:643286-644641
gene-BB_RS03115		644772	645140	complete	contig_1:644763-645131
gene-BB_RS03120		645137	645601	complete	contig_1:645128-645592
gene-BB_RS03125		645719	646681	complete	contig_1:645710-646672
gene-BB_RS03130		646659	648254	complete	contig_1:646650-648245
gene-BB_RS03135		648466	648539	complete	contig_1:648457-648530
rna-BB_RS03135		648466	648539	complete	contig_1:648457-648530
exon-BB_RS03135-1		648466	648539	complete	contig_1:648457-648530
gene-BB_RS03140		648553	649107	complete	contig_1:648544-649098
gene-BB_RS03145		649170	650387	complete	contig_1:649161-650378
gene-BB_RS03150		650413	653790	complete	contig_1:650404-653781
gene-BB_RS03155		653887	654849	complete	contig_1:653878-654840
gene-BB_RS03160		654809	656902	complete	contig_1:654800-656893
gene-BB_RS03165		656945	657016	complete	contig_1:656936-657007
rna-BB_RS03165		656945	657016	complete	contig_1:656936-657007
exon-BB_RS03165-1		656945	657016	complete	contig_1:656936-657007
gene-BB_RS03170		656998	657543	complete	contig_1:656989-657534
gene-BB_RS03175		657546	658817	complete	contig_1:657537-658808
gene-BB_RS03180		658898	659623	complete	contig_1:658889-659614
gene-BB_RS03185		659644	661515	complete	contig_1:659635-661506
gene-BB_RS03190		661606	662529	complete	contig_1:661597-662520
gene-BB_RS03195		662603	662917	complete	contig_1:662594-662908
gene-BB_RS03200		663067	663140	complete	contig_1:663058-663131
rna-BB_RS03200		663067	663140	complete	contig_1:663058-663131
exon-BB_RS03200-1		663067	663140	complete	contig_1:663058-663131
gene-BB_RS03205		663179	665011	complete	contig_1:663170-665002
gene-BB_RS03210		665008	668517	complete	contig_1:664999-668508
gene-BB_RS03215		668523	671763	complete	contig_1:668514-671754
gene-BB_RS03220		671767	673212	complete	contig_1:671758-673203
gene-BB_RS03225		673342	674778	complete	contig_1:673333-674769
gene-BB_RS03230		675035	676378	complete	contig_1:675026-676369
gene-BB_RS03235		676472	677860	complete	contig_1:676463-677851
gene-BB_RS03240		677892	678938	complete	contig_1:677883-678929
gene-BB_RS03245		678959	679750	complete	contig_1:678950-679741
gene-BB_RS03250		679754	680557	complete	contig_1:679745-680548
gene-BB_RS03255		680563	681606	complete	contig_1:680554-681597
gene-BB_RS03260		681685	682524	complete	contig_1:681676-682515
gene-BB_RS03265		682679	683377	complete	contig_1:682670-683368
gene-BB_RS03270		683423	684967	complete	contig_1:683414-684958
gene-BB_RS03275		684997	685980	complete	contig_1:684988-685971
gene-BB_RS03280		685977	686507	complete	contig_1:685968-686498
gene-BB_RS03285		686607	688295	complete	contig_1:686598-688286
gene-BB_RS03290		688490	690127	complete	contig_1:688481-690118
gene-BB_RS03295		690193	690489	complete	contig_1:690184-690480
gene-BB_RS03300		690482	690799	complete	contig_1:690473-690790
gene-BB_RS03305		690885	692645	complete	contig_1:690876-692636
gene-BB_RS03310		692629	693528	complete	contig_1:692620-693519
gene-BB_RS03315		693554	694696	complete	contig_1:693545-694687
gene-BB_RS03320		694693	695523	complete	contig_1:694684-695514
gene-BB_RS03325		695631	696764	complete	contig_1:695622-696755
gene-BB_RS03330		696751	697437	complete	contig_1:696742-697428
gene-BB_RS03335		697586	698332	complete	contig_1:697577-698323
gene-BB_RS03340		698400	699965	complete	contig_1:698391-699956
gene-BB_RS03345		700052	700924	complete	contig_1:700043-700915
gene-BB_RS03350		701029	701385	complete	contig_1:701020-701376
gene-BB_RS03355		701395	701805	complete	contig_1:701386-701796
gene-BB_RS03360		701825	702274	complete	contig_1:701816-702265
gene-BB_RS03365		702283	702951	complete	contig_1:702274-702942
gene-BB_RS03370		703009	703968	complete	contig_1:703000-703959
gene-BB_RS03375		703961	704959	complete	contig_1:703952-704950
gene-BB_RS03380		704949	705500	complete	contig_1:704940-705491
gene-BB_RS03385		705580	706605	complete	contig_1:705571-706596
gene-BB_RS03390		706673	709267	complete	contig_1:706664-709258
gene-BB_RS03395		709274	710674	complete	contig_1:709265-710665
gene-BB_RS03400		710686	711171	complete	contig_1:710677-711162
gene-BB_RS03405		711211	711651	complete	contig_1:711202-711642
gene-BB_RS03410		711692	712207	complete	contig_1:711683-712198
gene-BB_RS03415		712204	713250	complete	contig_1:712195-713241
gene-BB_RS03420		713244	714107	complete	contig_1:713235-714098
gene-BB_RS03425		714104	714766	complete	contig_1:714095-714757
gene-BB_RS03430		715009	716619	complete	contig_1:715000-716610
gene-BB_RS03435		716620	717771	complete	contig_1:716611-717762
gene-BB_RS03440		717743	718669	complete	contig_1:717734-718660
gene-BB_RS03445		718827	721088	complete	contig_1:718818-721079
gene-BB_RS03450		721119	723020	complete	contig_1:721110-723011
gene-BB_RS03455		723063	724130	complete	contig_1:723054-724121
gene-BB_RS03460		724224	725447	complete	contig_1:724215-725438
gene-BB_RS03465		725431	726495	complete	contig_1:725422-726486
gene-BB_RS03470		726485	727753	complete	contig_1:726476-727744
gene-BB_RS03475		727737	728675	complete	contig_1:727728-728666
gene-BB_RS03480		728666	729619	complete	contig_1:728657-729610
gene-BB_RS03485		729613	730506	complete	contig_1:729604-730497
gene-BB_RS03490		730515	730588	complete	contig_1:730506-730579
rna-BB_RS03490		730515	730588	complete	contig_1:730506-730579
exon-BB_RS03490-1		730515	730588	complete	contig_1:730506-730579
gene-BB_RS03495		730632	731099	complete	contig_1:730623-731090
gene-BB_RS03500		731184	731720	complete	contig_1:731175-731711
gene-BB_RS03505		731794	733803	complete	contig_1:731785-733794
gene-BB_RS03510		734081	735289	complete	contig_1:734072-735280
gene-BB_RS03515		735352	736686	complete	contig_1:735343-736677
gene-BB_RS03520		736699	736959	complete	contig_1:736690-736950
gene-BB_RS03525		736960	737208	complete	contig_1:736951-737199
gene-BB_RS03530		737212	737712	complete	contig_1:737203-737703
gene-BB_RS03535		737709	738428	complete	contig_1:737700-738419
gene-BB_RS03540		738406	738771	complete	contig_1:738397-738762
gene-BB_RS03545		739144	739683	complete	contig_1:739135-739674
gene-BB_RS03550		739685	740176	complete	contig_1:739676-740167
gene-BB_RS03555		740240	740422	complete	contig_1:740231-740413
gene-BB_RS03560		740446	740688	complete	contig_1:740437-740679
gene-BB_RS03565		740688	741425	complete	contig_1:740679-741416
gene-BB_RS03570		741396	742628	complete	contig_1:741387-742619
gene-BB_RS03575		742744	744516	complete	contig_1:742735-744507
gene-BB_RS03580		744522	744845	complete	contig_1:744513-744836
gene-BB_RS03585		744933	745006	complete	contig_1:744924-744997
rna-BB_RS03585		744933	745006	complete	contig_1:744924-744997
exon-BB_RS03585-1		744933	745006	complete	contig_1:744924-744997
gene-BB_RS03590		745012	745093	complete	contig_1:745003-745084
rna-BB_RS03590		745012	745093	complete	contig_1:745003-745084
exon-BB_RS03590-1		745012	745093	complete	contig_1:745003-745084
gene-BB_RS03595		745302	746333	complete	contig_1:745293-746324
gene-BB_RS03600		746339	748119	complete	contig_1:746330-748110
gene-BB_RS03605		748123	750018	complete	contig_1:748114-750009
gene-BB_RS03610		750031	750789	complete	contig_1:750022-750780
gene-BB_RS03615		750816	751166	complete	contig_1:750807-751157
rna-BB_RS03615		750816	751166	complete	contig_1:750807-751157
exon-BB_RS03615-1		750816	751166	complete	contig_1:750807-751157
gene-BB_RS03620		751191	752159	complete	contig_1:751182-752150
gene-BB_RS03625		752170	753219	complete	contig_1:752161-753210
gene-BB_RS03630		753223	754068	complete	contig_1:753214-754059
gene-BB_RS03635		754068	754550	complete	contig_1:754059-754541
gene-BB_RS03640		754550	756349	complete	contig_1:754541-756340
gene-BB_RS03645		756354	757670	complete	contig_1:756345-757661
gene-BB_RS03650		757836	759581	complete	contig_1:757827-759572
gene-BB_RS03655		759586	760215	complete	contig_1:759577-760206
gene-BB_RS03660		760202	761647	complete	contig_1:760193-761638
gene-BB_RS03665		761621	762154	complete	contig_1:761612-762145
gene-BB_RS03670		762251	763573	complete	contig_1:762242-763564
gene-BB_RS03675		763579	764361	complete	contig_1:763570-764352
gene-BB_RS03680		764371	765342	complete	contig_1:764362-765333
gene-BB_RS03685		765373	766716	complete	contig_1:765364-766707
gene-BB_RS03690		766733	768064	complete	contig_1:766724-768055
gene-BB_RS03695		768079	769470	complete	contig_1:768070-769461
gene-BB_RS03700		769547	771139	complete	contig_1:769538-771130
gene-BB_RS03705		771162	771563	complete	contig_1:771153-771554
gene-BB_RS03710		771570	774368	complete	contig_1:771561-774359
gene-BB_RS03715		774677	775462	complete	contig_1:774668-775453
gene-BB_RS03720		775666	776679	complete	contig_1:775657-776670
gene-BB_RS03725		776785	777573	complete	contig_1:776776-777564
gene-BB_RS03730		777765	778754	complete	contig_1:777756-778745
gene-BB_RS03735		778758	781385	complete	contig_1:778749-781376
gene-BB_RS03740		781486	782073	complete	contig_1:781477-782064
gene-BB_RS03745		782152	782829	complete	contig_1:782143-782820
gene-BB_RS03750		782976	783248	complete	contig_1:782967-783239
gene-BB_RS03755		783390	785021	complete	contig_1:783381-785012
gene-BB_RS03760		785057	786754	complete	contig_1:785048-786745
gene-BB_RS03765		786860	788962	complete	contig_1:786851-788953
gene-BB_RS03770		789047	789119	complete	contig_1:789038-789110
rna-BB_RS03770		789047	789119	complete	contig_1:789038-789110
exon-BB_RS03770-1		789047	789119	complete	contig_1:789038-789110
gene-BB_RS03775		789127	789200	complete	contig_1:789118-789191
rna-BB_RS03775		789127	789200	complete	contig_1:789118-789191
exon-BB_RS03775-1		789127	789200	complete	contig_1:789118-789191
gene-BB_RS03780		789303	789938	complete	contig_1:789294-789929
gene-BB_RS03785		789947	790807	complete	contig_1:789938-790798
gene-BB_RS03790		790807	791787	complete	contig_1:790798-791778
gene-BB_RS03795		791794	792252	complete	contig_1:791785-792243
gene-BB_RS03800		792351	793625	complete	contig_1:792342-793616
gene-BB_RS03805		793842	794855	complete	contig_1:793833-794846
gene-BB_RS03810		794875	796383	complete	contig_1:794866-796374
gene-BB_RS03815		796388	797122	complete	contig_1:796379-797113
gene-BB_RS03820		797119	798048	complete	contig_1:797110-798039
gene-BB_RS03825		798057	799016	complete	contig_1:798048-799007
gene-BB_RS03830		799208	800275	complete	contig_1:799199-800266
gene-BB_RS03835		800476	801072	complete	contig_1:800467-801063
gene-BB_RS03840		801119	801778	complete	contig_1:801110-801769
gene-BB_RS03845		801846	801928	complete	contig_1:801837-801919
rna-BB_RS03845		801846	801928	complete	contig_1:801837-801919
exon-BB_RS03845-1		801846	801928	complete	contig_1:801837-801919
gene-BB_RS03850		801941	802798	complete	contig_1:801932-802789
gene-BB_RS03855		802838	803167	complete	contig_1:802829-803158
gene-BB_RS03860		803278	804165	complete	contig_1:803269-804156
gene-BB_RS03865		804417	805772	complete	contig_1:804408-805763
gene-BB_RS03870		805775	806923	complete	contig_1:805766-806914
gene-BB_RS03875		806920	807966	complete	contig_1:806911-807957
gene-BB_RS03880		807976	808464	complete	contig_1:807967-808455
gene-BB_RS03885		808461	809552	complete	contig_1:808452-809543
gene-BB_RS03890		809701	810495	complete	contig_1:809692-810486
gene-BB_RS03895		810470	811510	complete	contig_1:810461-811501
gene-BB_RS03900		811507	812388	complete	contig_1:811498-812379
gene-BB_RS03905		812439	813239	complete	contig_1:812430-813230
gene-BB_RS03910		813386	813706	complete	contig_1:813377-813697
gene-BB_RS03915		813690	814697	complete	contig_1:813681-814688
gene-BB_RS03920		814868	815302	complete	contig_1:814859-815293
gene-BB_RS03925		815502	816299	complete	contig_1:815493-816290
gene-BB_RS03930		816312	817160	complete	contig_1:816303-817151
gene-BB_RS03935		817396	817956	complete	contig_1:817387-817947
gene-BB_RS03940		818018	818548	complete	contig_1:818009-818539
gene-BB_RS03945		818605	818916	complete	contig_1:818596-818907
gene-BB_RS03950		818922	819242	complete	contig_1:818913-819233
gene-BB_RS03955		819242	819487	complete	contig_1:819233-819478
gene-BB_RS03960		819542	820528	complete	contig_1:819533-820519
gene-BB_RS03965		820607	821188	complete	contig_1:820598-821179
gene-BB_RS03970		821185	822369	complete	contig_1:821176-822360
gene-BB_RS03975		822344	822694	complete	contig_1:822335-822685
gene-BB_RS03980		822810	823103	complete	contig_1:822801-823094
gene-BB_RS03985		823168	823239	complete	contig_1:823159-823230
rna-BB_RS03985		823168	823239	complete	contig_1:823159-823230
exon-BB_RS03985-1		823168	823239	complete	contig_1:823159-823230
gene-BB_RS03990		823263	823811	complete	contig_1:823254-823802
gene-BB_RS03995		823816	824382	complete	contig_1:823807-824373
gene-BB_RS04000		824382	825704	complete	contig_1:824373-825695
gene-BB_RS04005		825701	827620	complete	contig_1:825692-827611
gene-BB_RS04010		827631	829112	complete	contig_1:827622-829103
gene-BB_RS04015		829218	830321	complete	contig_1:829209-830312
gene-BB_RS04020		830318	830941	complete	contig_1:830309-830932
gene-BB_RS04025		830955	831563	complete	contig_1:830946-831554
gene-BB_RS04030		831646	836043	complete	contig_1:831637-836034
gene-BB_RS04035		836061	838526	complete	contig_1:836052-838517
gene-BB_RS04040		838547	839080	complete	contig_1:838538-839071
gene-BB_RS04045		839244	841832	complete	contig_1:839235-841823
gene-BB_RS04050		841834	842451	complete	contig_1:841825-842442
gene-BB_RS04055		842552	842989	complete	contig_1:842543-842980
gene-BB_RS04060		843003	844451	complete	contig_1:842994-844442
gene-BB_RS04065		844454	847102	complete	contig_1:844445-847093
gene-BB_RS04070		847126	847488	complete	contig_1:847117-847479
gene-BB_RS04075		847491	848339	complete	contig_1:847482-848330
gene-BB_RS04080		848538	848804	complete	contig_1:848529-848795
gene-BB_RS04085		848819	850987	complete	contig_1:848810-850978
gene-BB_RS04090		850994	852514	complete	contig_1:850985-852505
gene-BB_RS04095		852489	853778	complete	contig_1:852480-853769
gene-BB_RS04100		853775	854842	complete	contig_1:853766-854833
gene-BB_RS04105		854869	855996	complete	contig_1:854860-855987
