ID or #		Start	End	Type	Contig
gene-BB_RS02025		421554	422183	complete	CP132425.1:421166-421795
gene-BB_RS02030		422180	423058	complete	CP132425.1:421792-422670
gene-BB_RS02035		423055	423834	complete	CP132425.1:422667-423446
gene-BB_RS02040		423822	424442	complete	CP132425.1:423434-424054
gene-BB_RS02045		424694	425551	complete	CP132425.1:424306-425163
gene-BB_RS02050		425584	426711	complete	CP132425.1:425196-426323
gene-BB_RS02055		426736	427950	complete	CP132425.1:426348-427562
gene-BB_RS02060		427987	428622	complete	CP132425.1:427599-428234
gene-BB_RS02065		428646	429674	complete	CP132425.1:428258-429286
gene-BB_RS02070		429693	430616	complete	CP132425.1:429305-430228
gene-BB_RS02075		430619	435103	complete	CP132425.1:430231-434715
gene-BB_RS02080		435201	435311	complete	CP132425.1:434813-434923
rna-BB_RS02080		435201	435311	complete	CP132425.1:434813-434923
exon-BB_RS02080-1		435201	435311	complete	CP132425.1:434813-434923
gene-BB_RS02085		435335	438263	complete	CP132425.1:434947-437875
rna-BB_RS02085		435335	438263	complete	CP132425.1:434947-437875
exon-BB_RS02085-1		435335	438263	complete	CP132425.1:434947-437875
gene-BB_RS02095		438446	438556	complete	CP132425.1:438058-438168
rna-BB_RS02095		438446	438556	complete	CP132425.1:438058-438168
exon-BB_RS02095-1		438446	438556	complete	CP132425.1:438058-438168
gene-BB_RS02100		438580	441508	complete	CP132425.1:438192-441120
rna-BB_RS02100		438580	441508	complete	CP132425.1:438192-441120
exon-BB_RS02100-1		438580	441508	complete	CP132425.1:438192-441120
gene-BB_RS02110		441713	442552	complete	CP132425.1:441325-442164
gene-BB_RS02115		442688	443248	partial	CP132425.1:442300-442655
gene-BB_RS02130		444581	446116	complete	CP132425.1:445645-447180
rna-BB_RS02130		444581	446116	complete	CP132425.1:445645-447180
exon-BB_RS02130-1		444581	446116	complete	CP132425.1:445645-447180
gene-BB_RS02135		446327	446875	complete	CP132425.1:447391-447939
gene-BB_RS02140		446969	447664	complete	CP132425.1:448033-448728
gene-BB_RS02145		447855	448172	complete	CP132425.1:448919-449236
gene-BB_RS02150		448202	448591	complete	CP132425.1:449266-449655
gene-BB_RS02155		448705	449310	complete	CP132425.1:449769-450374
gene-BB_RS02160		449419	450171	complete	CP132425.1:450483-451235
gene-BB_RS02165		450174	450887	complete	CP132425.1:451238-451951
gene-BB_RS02170		451139	451921	complete	CP132425.1:452203-452985
gene-BB_RS02175		452040	454472	complete	CP132425.1:453104-455536
gene-BB_RS02180		454484	456388	complete	CP132425.1:455548-457452
gene-BB_RS02185		456576	458036	complete	CP132425.1:457640-459100
gene-BB_RS02190		458277	459434	complete	CP132425.1:459341-460498
gene-BB_RS02195		459525	459824	complete	CP132425.1:460589-460888
gene-BB_RS02200		459916	460071	complete	CP132425.1:460980-461135
gene-BB_RS02205		460052	460411	complete	CP132425.1:461116-461475
gene-BB_RS02210		460398	462032	complete	CP132425.1:461462-463096
gene-BB_RS02215		462045	462773	complete	CP132425.1:463109-463837
gene-BB_RS02220		462819	463886	complete	CP132425.1:463883-464950
gene-BB_RS02225		464053	465132	complete	CP132425.1:465117-466196
gene-BB_RS02235		465518	467278	complete	CP132425.1:466582-468342
gene-BB_RS02240		467282	469387	complete	CP132425.1:468346-470451
gene-BB_RS02245		469390	469665	complete	CP132425.1:470454-470729
gene-BB_RS02250		469678	469971	complete	CP132425.1:470742-471035
gene-BB_RS02255		469961	471220	complete	CP132425.1:471025-472284
gene-BB_RS02260		471223	471756	complete	CP132425.1:472287-472820
gene-BB_RS02265		471771	472358	complete	CP132425.1:472835-473422
gene-BB_RS02270		472566	473408	complete	CP132425.1:473630-474472
gene-BB_RS02275		473405	474556	complete	CP132425.1:474469-475620
gene-BB_RS02280		474613	475602	complete	CP132425.1:475677-476666
gene-BB_RS02285		475606	476211	complete	CP132425.1:476670-477275
gene-BB_RS02290		476263	478074	complete	CP132425.1:477327-479138
gene-BB_RS02295		478196	479716	complete	CP132425.1:479260-480780
gene-BB_RS02300		479709	481019	complete	CP132425.1:480773-482083
gene-BB_RS02305		481083	481171	complete	CP132425.1:482147-482235
rna-BB_RS02305		481083	481171	complete	CP132425.1:482147-482235
exon-BB_RS02305-1		481083	481171	complete	CP132425.1:482147-482235
gene-BB_RS02310		481228	481314	complete	CP132425.1:482292-482378
rna-BB_RS02310		481228	481314	complete	CP132425.1:482292-482378
exon-BB_RS02310-1		481228	481314	complete	CP132425.1:482292-482378
gene-BB_RS02315		481344	482057	complete	CP132425.1:482408-483121
gene-BB_RS02320		482132	482205	complete	CP132425.1:483196-483269
rna-BB_RS02320		482132	482205	complete	CP132425.1:483196-483269
exon-BB_RS02320-1		482132	482205	complete	CP132425.1:483196-483269
gene-BB_RS02325		482222	482308	complete	CP132425.1:483286-483372
rna-BB_RS02325		482222	482308	complete	CP132425.1:483286-483372
exon-BB_RS02325-1		482222	482308	complete	CP132425.1:483286-483372
gene-BB_RS02330		482312	482408	complete	CP132425.1:483376-483472
rna-BB_RS02330		482312	482408	complete	CP132425.1:483376-483472
exon-BB_RS02330-1		482312	482408	complete	CP132425.1:483376-483472
gene-BB_RS02335		482600	484282	complete	CP132425.1:483664-485346
gene-BB_RS02340		484287	484586	complete	CP132425.1:485351-485650
gene-BB_RS02345		484757	485266	complete	CP132425.1:485821-486330
gene-BB_RS02350		485550	486077	complete	CP132425.1:486614-487141
gene-BB_RS02355		486074	486769	complete	CP132425.1:487138-487833
gene-BB_RS02360		486747	487538	complete	CP132425.1:487811-488602
gene-BB_RS02365		487535	488224	complete	CP132425.1:488599-489288
gene-BB_RS02370		488226	488972	complete	CP132425.1:489290-490036
gene-BB_RS02375		488983	489495	complete	CP132425.1:490047-490559
gene-BB_RS02385		489733	490554	complete	CP132425.1:490797-491618
gene-BB_RS02390		490644	491927	complete	CP132425.1:491708-492991
gene-BB_RS02395		492588	493952	complete	CP132425.1:493652-495016
gene-BB_RS02400		494150	494539	complete	CP132425.1:495214-495603
gene-BB_RS02405		495033	496217	complete	CP132425.1:496097-497281
gene-BB_RS02410		496268	496579	complete	CP132425.1:497332-497643
gene-BB_RS02415		496615	497235	complete	CP132425.1:497679-498299
gene-BB_RS02420		497245	497874	complete	CP132425.1:498309-498938
gene-BB_RS02425		497895	498191	complete	CP132425.1:498959-499255
gene-BB_RS02430		498213	499046	complete	CP132425.1:499277-500110
gene-BB_RS02435		499056	499334	complete	CP132425.1:500120-500398
gene-BB_RS02440		499341	499703	complete	CP132425.1:500405-500767
gene-BB_RS02445		499707	500588	complete	CP132425.1:500771-501652
gene-BB_RS02450		500593	501009	complete	CP132425.1:501657-502073
gene-BB_RS02455		501012	501212	complete	CP132425.1:502076-502276
gene-BB_RS02460		501215	501469	complete	CP132425.1:502279-502533
gene-BB_RS02465		501497	501865	complete	CP132425.1:502561-502929
gene-BB_RS02470		501880	502185	complete	CP132425.1:502944-503249
gene-BB_RS02475		502191	502739	complete	CP132425.1:503255-503803
gene-BB_RS02480		502756	502941	complete	CP132425.1:503820-504005
gene-BB_RS02485		502951	503349	complete	CP132425.1:504015-504413
gene-BB_RS02490		503366	503908	complete	CP132425.1:504430-504972
gene-BB_RS02495		503926	504285	complete	CP132425.1:504990-505349
gene-BB_RS02500		504298	504795	complete	CP132425.1:505362-505859
gene-BB_RS02505		504799	505104	complete	CP132425.1:505863-506168
gene-BB_RS02510		505104	505541	complete	CP132425.1:506168-506605
gene-BB_RS02515		505554	506858	complete	CP132425.1:506618-507922
gene-BB_RS02520		506871	506984	complete	CP132425.1:507935-508048
gene-BB_RS02525		507002	507379	complete	CP132425.1:508066-508443
gene-BB_RS02530		507406	507798	complete	CP132425.1:508470-508862
gene-BB_RS02535		507814	508848	complete	CP132425.1:508878-509912
gene-BB_RS02540		508870	509241	partial	CP132425.1:509934-510134
gene-BB_RS02560		512393	513139	partial	CP132425.1:510652-511204,CP132425.1:513799-514204
gene-BB_RS02565		513226	514527	complete	CP132425.1:511291-512592
gene-BB_RS02570		514524	515783	complete	CP132425.1:515589-516848
gene-BB_RS02575		515780	516473	complete	CP132425.1:516845-517538
gene-BB_RS02580		516493	522993	complete	CP132425.1:517558-524058
gene-BB_RS02585		523005	524576	complete	CP132425.1:524070-525641
gene-BB_RS02590		524554	526254	complete	CP132425.1:525619-527319
gene-BB_RS02595		526325	527305	complete	CP132425.1:527390-528370
gene-BB_RS02600		527361	528102	complete	CP132425.1:528426-529167
gene-BB_RS02605		528104	529198	complete	CP132425.1:529169-530263
gene-BB_RS02610		529198	531105	complete	CP132425.1:530263-532170
gene-BB_RS02615		531129	531692	complete	CP132425.1:532194-532757
gene-BB_RS02620		532069	533606	complete	CP132425.1:533134-534671
gene-BB_RS02625		534301	535155	complete	CP132425.1:535366-536220
gene-BB_RS02630		535178	535600	complete	CP132425.1:536243-536665
gene-BB_RS02635		535704	537527	complete	CP132425.1:536769-538592
gene-BB_RS02640		537520	538308	complete	CP132425.1:538585-539373
gene-BB_RS02645		538328	539275	complete	CP132425.1:539393-540340
gene-BB_RS02650		539367	540175	complete	CP132425.1:540432-541240
gene-BB_RS02655		540159	540773	complete	CP132425.1:541224-541838
gene-BB_RS02660		540776	542069	complete	CP132425.1:541841-543134
gene-BB_RS02665		542263	543024	complete	CP132425.1:543328-544089
gene-BB_RS02670		543049	543816	complete	CP132425.1:544114-544881
gene-BB_RS02675		543832	544605	complete	CP132425.1:544897-545670
gene-BB_RS02680		544586	547387	complete	CP132425.1:545651-548452
gene-BB_RS02685		547545	547617	complete	CP132425.1:548610-548682
rna-BB_RS02685		547545	547617	complete	CP132425.1:548610-548682
exon-BB_RS02685-1		547545	547617	complete	CP132425.1:548610-548682
gene-BB_RS02690		547725	547797	complete	CP132425.1:548790-548862
rna-BB_RS02690		547725	547797	complete	CP132425.1:548790-548862
exon-BB_RS02690-1		547725	547797	complete	CP132425.1:548790-548862
gene-BB_RS02695		547846	548490	complete	CP132425.1:548911-549555
gene-BB_RS02700		548487	548885	complete	CP132425.1:549552-549950
gene-BB_RS02705		548920	549618	complete	CP132425.1:549985-550683
gene-BB_RS02710		549642	551723	complete	CP132425.1:550707-552788
gene-BB_RS02715		552022	552250	complete	CP132425.1:553087-553315
gene-BB_RS02720		552491	553018	complete	CP132425.1:553556-554083
gene-BB_RS02725		553139	553789	complete	CP132425.1:554204-554854
gene-BB_RS02730		553992	555212	complete	CP132425.1:555057-556277
gene-BB_RS02735		555216	556580	complete	CP132425.1:556281-557645
gene-BB_RS02740		556563	557423	complete	CP132425.1:557628-558488
gene-BB_RS02745		557407	558024	complete	CP132425.1:558472-559089
gene-BB_RS02750		558006	560732	complete	CP132425.1:559071-561797
gene-BB_RS02755		560729	561127	complete	CP132425.1:561794-562192
gene-BB_RS02760		561117	561554	complete	CP132425.1:562182-562619
gene-BB_RS02765		561563	561943	complete	CP132425.1:562628-563008
gene-BB_RS02770		562185	564167	complete	CP132425.1:563250-565232
gene-BB_RS02775		564188	565681	complete	CP132425.1:565253-566746
gene-BB_RS02780		565955	567823	complete	CP132425.1:567020-568888
gene-BB_RS02785		567810	568277	complete	CP132425.1:568875-569342
gene-BB_RS02790		568270	569139	complete	CP132425.1:569335-570204
gene-BB_RS02795		569278	569538	complete	CP132425.1:570343-570603
gene-BB_RS02800		569559	571280	complete	CP132425.1:570624-572345
gene-BB_RS02805		571283	571852	complete	CP132425.1:572348-572917
gene-BB_RS02810		571890	573740	complete	CP132425.1:572955-574805
gene-BB_RS02815		573853	575247	complete	CP132425.1:574918-576312
gene-BB_RS02820		575274	575816	complete	CP132425.1:576339-576881
gene-BB_RS02825		575981	576499	complete	CP132425.1:577046-577564
gene-BB_RS02830		576582	577187	complete	CP132425.1:577647-578252
gene-BB_RS02835		577395	577937	complete	CP132425.1:578460-579002
gene-BB_RS02840		577950	578261	complete	CP132425.1:579015-579326
gene-BB_RS02845		578277	580421	complete	CP132425.1:579342-581486
gene-BB_RS02850		580486	581643	complete	CP132425.1:581551-582708
gene-BB_RS02855		581645	583417	complete	CP132425.1:582710-584482
gene-BB_RS02860		583458	583832	complete	CP132425.1:584523-584897
gene-BB_RS02865		584099	584182	complete	CP132425.1:585164-585247
rna-BB_RS02865		584099	584182	complete	CP132425.1:585164-585247
exon-BB_RS02865-1		584099	584182	complete	CP132425.1:585164-585247
gene-BB_RS02870		584191	584880	complete	CP132425.1:585256-585945
gene-BB_RS02875		585080	586156	complete	CP132425.1:586145-587221
gene-BB_RS02880		586218	587024	complete	CP132425.1:587283-588089
gene-BB_RS02885		587031	587882	complete	CP132425.1:588096-588947
gene-BB_RS02890		588066	589667	complete	CP132425.1:589131-590732
gene-BB_RS02895		589684	590208	complete	CP132425.1:590749-591273
gene-BB_RS02900		590348	590935	complete	CP132425.1:591413-592000
gene-BB_RS02905		591188	592357	complete	CP132425.1:592253-593422
gene-BB_RS02910		592446	595931	complete	CP132425.1:593511-596996
gene-BB_RS02915		595943	596521	complete	CP132425.1:597008-597586
gene-BB_RS02920		596531	598591	complete	CP132425.1:597596-599656
gene-BB_RS02925		598588	599376	complete	CP132425.1:599653-600441
gene-BB_RS02930		599495	600844	complete	CP132425.1:600560-601909
gene-BB_RS02935		601010	602344	complete	CP132425.1:602075-603409
gene-BB_RS02940		602374	603729	complete	CP132425.1:603439-604794
gene-BB_RS02945		603726	604769	complete	CP132425.1:604791-605834
gene-BB_RS02950		604779	606983	complete	CP132425.1:605844-608048
gene-BB_RS02955		607138	607935	complete	CP132425.1:608203-609000
gene-BB_RS02960		608023	609078	complete	CP132425.1:609088-610143
gene-BB_RS02965		609061	609906	complete	CP132425.1:610126-610971
gene-BB_RS02970		609943	611193	complete	CP132425.1:611008-612258
gene-BB_RS02975		611309	612022	complete	CP132425.1:612374-613087
gene-BB_RS02980		612048	613985	complete	CP132425.1:613113-615050
gene-BB_RS02985		614014	615771	complete	CP132425.1:615079-616836
gene-BB_RS02990		615764	616390	complete	CP132425.1:616829-617455
gene-BB_RS02995		616412	618559	complete	CP132425.1:617477-619624
gene-BB_RS03000		618828	621035	complete	CP132425.1:619893-622100
gene-BB_RS03005		621045	621953	complete	CP132425.1:622110-623018
gene-BB_RS03010		622005	623447	complete	CP132425.1:623070-624512
gene-BB_RS03015		623451	625007	complete	CP132425.1:624516-626072
gene-BB_RS03020		625007	626260	complete	CP132425.1:626072-627325
gene-BB_RS03025		626286	627038	complete	CP132425.1:627351-628103
gene-BB_RS03030		627092	628948	complete	CP132425.1:628157-630013
gene-BB_RS03035		629196	630698	complete	CP132425.1:630261-631763
gene-BB_RS03040		630769	631986	complete	CP132425.1:631834-633051
gene-BB_RS03045		631991	632482	complete	CP132425.1:633056-633547
gene-BB_RS03050		632485	634464	complete	CP132425.1:633550-635529
gene-BB_RS03055		634581	636011	complete	CP132425.1:635646-637076
gene-BB_RS03060		636144	636216	complete	CP132425.1:637209-637281
rna-BB_RS03060		636144	636216	complete	CP132425.1:637209-637281
exon-BB_RS03060-1		636144	636216	complete	CP132425.1:637209-637281
gene-BB_RS03065		636241	636314	complete	CP132425.1:637306-637379
rna-BB_RS03065		636241	636314	complete	CP132425.1:637306-637379
exon-BB_RS03065-1		636241	636314	complete	CP132425.1:637306-637379
gene-BB_RS03070		636395	636475	complete	CP132425.1:637460-637540
rna-BB_RS03070		636395	636475	complete	CP132425.1:637460-637540
exon-BB_RS03070-1		636395	636475	complete	CP132425.1:637460-637540
gene-BB_RS03075		636481	636552	complete	CP132425.1:637546-637617
rna-BB_RS03075		636481	636552	complete	CP132425.1:637546-637617
exon-BB_RS03075-1		636481	636552	complete	CP132425.1:637546-637617
gene-BB_RS03080		636593	637957	complete	CP132425.1:637658-639022
gene-BB_RS03085		637972	638556	complete	CP132425.1:639037-639621
gene-BB_RS03090		638580	639872	complete	CP132425.1:639645-640937
gene-BB_RS03095		639859	642249	complete	CP132425.1:640924-643314
gene-BB_RS07740		642289	642441	complete	CP132425.1:643354-643506
gene-BB_RS03100		642500	643126	complete	CP132425.1:643565-644191
gene-BB_RS03105		643155	643227	complete	CP132425.1:644220-644292
rna-BB_RS03105		643155	643227	complete	CP132425.1:644220-644292
exon-BB_RS03105-1		643155	643227	complete	CP132425.1:644220-644292
gene-BB_RS03110		643295	644650	complete	CP132425.1:644360-645715
gene-BB_RS03115		644772	645140	complete	CP132425.1:645837-646205
gene-BB_RS03120		645137	645601	complete	CP132425.1:646202-646666
gene-BB_RS03125		645719	646681	complete	CP132425.1:646784-647746
gene-BB_RS03130		646659	648254	complete	CP132425.1:647724-649319
gene-BB_RS03135		648466	648539	complete	CP132425.1:649531-649604
rna-BB_RS03135		648466	648539	complete	CP132425.1:649531-649604
exon-BB_RS03135-1		648466	648539	complete	CP132425.1:649531-649604
gene-BB_RS03140		648553	649107	complete	CP132425.1:649618-650172
gene-BB_RS03145		649170	650387	complete	CP132425.1:650235-651452
gene-BB_RS03150		650413	653790	complete	CP132425.1:651478-654855
gene-BB_RS03155		653887	654849	complete	CP132425.1:654952-655914
gene-BB_RS03160		654809	656902	complete	CP132425.1:655874-657967
gene-BB_RS03165		656945	657016	complete	CP132425.1:658010-658081
rna-BB_RS03165		656945	657016	complete	CP132425.1:658010-658081
exon-BB_RS03165-1		656945	657016	complete	CP132425.1:658010-658081
gene-BB_RS03170		656998	657543	complete	CP132425.1:658063-658608
gene-BB_RS03175		657546	658817	complete	CP132425.1:658611-659882
gene-BB_RS03180		658898	659623	complete	CP132425.1:659963-660688
gene-BB_RS03185		659644	661515	complete	CP132425.1:660709-662580
gene-BB_RS03190		661606	662529	complete	CP132425.1:662671-663594
gene-BB_RS03195		662603	662917	complete	CP132425.1:663668-663982
gene-BB_RS03200		663067	663140	complete	CP132425.1:664132-664205
rna-BB_RS03200		663067	663140	complete	CP132425.1:664132-664205
exon-BB_RS03200-1		663067	663140	complete	CP132425.1:664132-664205
gene-BB_RS03205		663179	665011	complete	CP132425.1:664244-666076
gene-BB_RS03210		665008	668517	complete	CP132425.1:666073-669582
gene-BB_RS03215		668523	671763	complete	CP132425.1:669588-672828
gene-BB_RS03220		671767	673212	complete	CP132425.1:672832-674277
gene-BB_RS03225		673342	674778	complete	CP132425.1:674407-675843
gene-BB_RS03230		675035	676378	complete	CP132425.1:676100-677443
gene-BB_RS03235		676472	677860	complete	CP132425.1:677537-678925
gene-BB_RS03240		677892	678938	complete	CP132425.1:678957-680003
gene-BB_RS03245		678959	679750	complete	CP132425.1:680024-680815
gene-BB_RS03250		679754	680557	complete	CP132425.1:680819-681622
gene-BB_RS03255		680563	681606	complete	CP132425.1:681628-682671
gene-BB_RS03260		681685	682524	complete	CP132425.1:682750-683589
gene-BB_RS03265		682679	683377	complete	CP132425.1:683744-684442
gene-BB_RS03270		683423	684967	complete	CP132425.1:684488-686032
gene-BB_RS03275		684997	685980	complete	CP132425.1:686062-687045
gene-BB_RS03280		685977	686507	complete	CP132425.1:687042-687572
gene-BB_RS03285		686607	688295	complete	CP132425.1:687672-689360
gene-BB_RS03290		688490	690127	complete	CP132425.1:689555-691192
gene-BB_RS03295		690193	690489	complete	CP132425.1:691258-691554
gene-BB_RS03300		690482	690799	complete	CP132425.1:691547-691864
gene-BB_RS03305		690885	692645	complete	CP132425.1:691950-693710
gene-BB_RS03310		692629	693528	complete	CP132425.1:693694-694593
gene-BB_RS03315		693554	694696	complete	CP132425.1:694619-695761
gene-BB_RS03320		694693	695523	complete	CP132425.1:695758-696588
gene-BB_RS03325		695631	696764	complete	CP132425.1:696696-697829
gene-BB_RS03330		696751	697437	complete	CP132425.1:697816-698502
gene-BB_RS03335		697586	698332	complete	CP132425.1:698651-699397
gene-BB_RS03340		698400	699965	complete	CP132425.1:699465-701030
gene-BB_RS03345		700052	700924	complete	CP132425.1:701117-701989
gene-BB_RS03350		701029	701385	complete	CP132425.1:702094-702450
gene-BB_RS03355		701395	701805	complete	CP132425.1:702460-702870
gene-BB_RS03360		701825	702274	complete	CP132425.1:702890-703339
gene-BB_RS03365		702283	702951	complete	CP132425.1:703348-704016
gene-BB_RS03370		703009	703968	complete	CP132425.1:704074-705033
gene-BB_RS03375		703961	704959	complete	CP132425.1:705026-706024
gene-BB_RS03380		704949	705500	complete	CP132425.1:706014-706565
gene-BB_RS03385		705580	706605	complete	CP132425.1:706645-707670
gene-BB_RS03390		706673	709267	complete	CP132425.1:707738-710332
gene-BB_RS03395		709274	710674	complete	CP132425.1:710339-711739
gene-BB_RS03400		710686	711171	complete	CP132425.1:711751-712236
gene-BB_RS03405		711211	711651	complete	CP132425.1:712276-712716
gene-BB_RS03410		711692	712207	complete	CP132425.1:712757-713272
gene-BB_RS03415		712204	713250	complete	CP132425.1:713269-714315
gene-BB_RS03420		713244	714107	complete	CP132425.1:714309-715172
gene-BB_RS03425		714104	714766	complete	CP132425.1:715169-715831
gene-BB_RS03430		715009	716619	complete	CP132425.1:716074-717684
gene-BB_RS03435		716620	717771	complete	CP132425.1:717685-718836
gene-BB_RS03440		717743	718669	complete	CP132425.1:718808-719734
gene-BB_RS03445		718827	721088	complete	CP132425.1:719892-722153
gene-BB_RS03450		721119	723020	partial	CP132425.1:722184-722331,CP132425.1:723026-724005
gene-BB_RS03455		723063	724130	complete	CP132425.1:724048-725115
gene-BB_RS03460		724224	725447	complete	CP132425.1:725209-726432
gene-BB_RS03465		725431	726495	complete	CP132425.1:726416-727480
gene-BB_RS03470		726485	727753	complete	CP132425.1:727470-728738
gene-BB_RS03475		727737	728675	complete	CP132425.1:728722-729660
gene-BB_RS03480		728666	729619	complete	CP132425.1:729651-730604
gene-BB_RS03485		729613	730506	complete	CP132425.1:730598-731491
gene-BB_RS03490		730515	730588	complete	CP132425.1:731500-731573
rna-BB_RS03490		730515	730588	complete	CP132425.1:731500-731573
exon-BB_RS03490-1		730515	730588	complete	CP132425.1:731500-731573
gene-BB_RS03495		730632	731099	complete	CP132425.1:731617-732084
gene-BB_RS03500		731184	731720	complete	CP132425.1:732169-732705
gene-BB_RS03505		731794	733803	complete	CP132425.1:732779-734788
gene-BB_RS03510		734081	735289	complete	CP132425.1:735066-736274
gene-BB_RS03515		735352	736686	partial	CP132425.1:736337-736958
gene-BB_RS03525		736960	737208	complete	CP132425.1:737944-738192
gene-BB_RS03530		737212	737712	complete	CP132425.1:738196-738696
gene-BB_RS03535		737709	738428	complete	CP132425.1:738693-739412
gene-BB_RS03540		738406	738771	complete	CP132425.1:739390-739755
gene-BB_RS03545		739144	739683	complete	CP132425.1:740128-740667
gene-BB_RS03550		739685	740176	complete	CP132425.1:740669-741160
gene-BB_RS03555		740240	740422	complete	CP132425.1:741224-741406
gene-BB_RS03560		740446	740688	complete	CP132425.1:741430-741672
gene-BB_RS03565		740688	741425	complete	CP132425.1:741672-742409
gene-BB_RS03570		741396	742628	complete	CP132425.1:742380-743612
gene-BB_RS03575		742744	744516	complete	CP132425.1:743728-745500
gene-BB_RS03580		744522	744845	complete	CP132425.1:745506-745829
gene-BB_RS03585		744933	745006	complete	CP132425.1:745917-745990
rna-BB_RS03585		744933	745006	complete	CP132425.1:745917-745990
exon-BB_RS03585-1		744933	745006	complete	CP132425.1:745917-745990
gene-BB_RS03590		745012	745093	complete	CP132425.1:745996-746077
rna-BB_RS03590		745012	745093	complete	CP132425.1:745996-746077
exon-BB_RS03590-1		745012	745093	complete	CP132425.1:745996-746077
gene-BB_RS03595		745302	746333	complete	CP132425.1:746286-747317
gene-BB_RS03600		746339	748119	complete	CP132425.1:747323-749103
gene-BB_RS03605		748123	750018	complete	CP132425.1:749107-751002
gene-BB_RS03610		750031	750789	complete	CP132425.1:751015-751773
gene-BB_RS03615		750816	751166	complete	CP132425.1:751800-752150
rna-BB_RS03615		750816	751166	complete	CP132425.1:751800-752150
exon-BB_RS03615-1		750816	751166	complete	CP132425.1:751800-752150
gene-BB_RS03620		751191	752159	complete	CP132425.1:752175-753143
gene-BB_RS03625		752170	753219	complete	CP132425.1:753154-754203
gene-BB_RS03630		753223	754068	complete	CP132425.1:754207-755052
gene-BB_RS03635		754068	754550	complete	CP132425.1:755052-755534
gene-BB_RS03640		754550	756349	complete	CP132425.1:755534-757333
gene-BB_RS03645		756354	757670	complete	CP132425.1:757338-758654
gene-BB_RS03650		757836	759581	complete	CP132425.1:758820-760565
gene-BB_RS03655		759586	760215	complete	CP132425.1:760570-761199
gene-BB_RS03660		760202	761647	complete	CP132425.1:761186-762631
gene-BB_RS03665		761621	762154	complete	CP132425.1:762605-763138
gene-BB_RS03670		762251	763573	complete	CP132425.1:763235-764557
gene-BB_RS03675		763579	764361	complete	CP132425.1:764563-765345
gene-BB_RS03680		764371	765342	complete	CP132425.1:765355-766326
gene-BB_RS03685		765373	766716	complete	CP132425.1:766357-767700
gene-BB_RS03690		766733	768064	complete	CP132425.1:767717-769048
gene-BB_RS03695		768079	769470	complete	CP132425.1:769063-770454
gene-BB_RS03700		769547	771139	complete	CP132425.1:770531-772123
gene-BB_RS03705		771162	771563	complete	CP132425.1:772146-772547
gene-BB_RS03710		771570	774368	complete	CP132425.1:772554-775352
gene-BB_RS03715		774677	775462	complete	CP132425.1:775661-776446
gene-BB_RS03720		775666	776679	complete	CP132425.1:776650-777663
gene-BB_RS03725		776785	777573	complete	CP132425.1:777769-778557
gene-BB_RS03730		777765	778754	complete	CP132425.1:778749-779738
gene-BB_RS03735		778758	781385	complete	CP132425.1:779742-782369
gene-BB_RS03740		781486	782073	complete	CP132425.1:782470-783057
gene-BB_RS03745		782152	782829	complete	CP132425.1:783136-783813
gene-BB_RS03750		782976	783248	complete	CP132425.1:783960-784232
gene-BB_RS03755		783390	785021	complete	CP132425.1:784374-786005
gene-BB_RS03760		785057	786754	complete	CP132425.1:786041-787738
gene-BB_RS03765		786860	788962	complete	CP132425.1:787844-789946
gene-BB_RS03770		789047	789119	complete	CP132425.1:790031-790103
rna-BB_RS03770		789047	789119	complete	CP132425.1:790031-790103
exon-BB_RS03770-1		789047	789119	complete	CP132425.1:790031-790103
gene-BB_RS03775		789127	789200	complete	CP132425.1:790111-790184
rna-BB_RS03775		789127	789200	complete	CP132425.1:790111-790184
exon-BB_RS03775-1		789127	789200	complete	CP132425.1:790111-790184
gene-BB_RS03780		789303	789938	complete	CP132425.1:790287-790922
gene-BB_RS03785		789947	790807	complete	CP132425.1:790931-791791
gene-BB_RS03790		790807	791787	complete	CP132425.1:791791-792771
gene-BB_RS03795		791794	792252	complete	CP132425.1:792778-793236
gene-BB_RS03800		792351	793625	complete	CP132425.1:793335-794609
gene-BB_RS03805		793842	794855	complete	CP132425.1:794826-795839
gene-BB_RS03810		794875	796383	complete	CP132425.1:795859-797367
gene-BB_RS03815		796388	797122	complete	CP132425.1:797372-798106
gene-BB_RS03820		797119	798048	complete	CP132425.1:798103-799032
gene-BB_RS03825		798057	799016	complete	CP132425.1:799041-800000
gene-BB_RS03830		799208	800275	complete	CP132425.1:800192-801259
gene-BB_RS03835		800476	801072	complete	CP132425.1:801460-802056
gene-BB_RS03840		801119	801778	complete	CP132425.1:802103-802762
gene-BB_RS03845		801846	801928	complete	CP132425.1:802830-802912
rna-BB_RS03845		801846	801928	complete	CP132425.1:802830-802912
exon-BB_RS03845-1		801846	801928	complete	CP132425.1:802830-802912
gene-BB_RS03850		801941	802798	complete	CP132425.1:802925-803782
gene-BB_RS03855		802838	803167	complete	CP132425.1:803822-804151
gene-BB_RS03860		803278	804165	complete	CP132425.1:804262-805149
gene-BB_RS03865		804417	805772	complete	CP132425.1:805401-806756
gene-BB_RS03870		805775	806923	complete	CP132425.1:806759-807907
gene-BB_RS03875		806920	807966	complete	CP132425.1:807904-808950
gene-BB_RS03880		807976	808464	complete	CP132425.1:808960-809448
gene-BB_RS03885		808461	809552	complete	CP132425.1:809445-810536
gene-BB_RS03890		809701	810495	complete	CP132425.1:810685-811479
