ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:443553-443626
gene-BB_RS02125		444336	444409	complete	contig_1:444266-444339
rna-BB_RS02125		444336	444409	complete	contig_1:444266-444339
exon-BB_RS02125-1		444336	444409	complete	contig_1:444266-444339
gene-BB_RS02130		444581	446116	complete	contig_1:444511-446046
rna-BB_RS02130		444581	446116	complete	contig_1:444511-446046
exon-BB_RS02130-1		444581	446116	complete	contig_1:444511-446046
gene-BB_RS02135		446327	446875	complete	contig_1:446257-446805
gene-BB_RS02140		446969	447664	complete	contig_1:446899-447594
gene-BB_RS02145		447855	448172	complete	contig_1:447785-448102
gene-BB_RS02150		448202	448591	complete	contig_1:448132-448521
gene-BB_RS02155		448705	449310	complete	contig_1:448635-449240
gene-BB_RS02160		449419	450171	complete	contig_1:449349-450101
gene-BB_RS02165		450174	450887	complete	contig_1:450104-450817
gene-BB_RS02170		451139	451921	complete	contig_1:451069-451851
gene-BB_RS02175		452040	454472	complete	contig_1:451970-454402
gene-BB_RS02180		454484	456388	complete	contig_1:454414-456318
gene-BB_RS02185		456576	458036	complete	contig_1:456506-457966
gene-BB_RS02190		458277	459434	complete	contig_1:458207-459364
gene-BB_RS02195		459525	459824	complete	contig_1:459455-459754
gene-BB_RS02200		459916	460071	complete	contig_1:459846-460001
gene-BB_RS02205		460052	460411	complete	contig_1:459982-460341
gene-BB_RS02210		460398	462032	complete	contig_1:460328-461962
gene-BB_RS02215		462045	462773	complete	contig_1:461975-462703
gene-BB_RS02220		462819	463886	complete	contig_1:462749-463816
gene-BB_RS02225		464053	465132	complete	contig_1:463983-465062
gene-BB_RS02235		465518	467278	complete	contig_1:465448-467208
gene-BB_RS02240		467282	469387	complete	contig_1:467212-469317
gene-BB_RS02245		469390	469665	complete	contig_1:469320-469595
gene-BB_RS02250		469678	469971	complete	contig_1:469608-469901
gene-BB_RS02255		469961	471220	complete	contig_1:469891-471150
gene-BB_RS02260		471223	471756	complete	contig_1:471153-471686
gene-BB_RS02265		471771	472358	complete	contig_1:471701-472288
gene-BB_RS02270		472566	473408	complete	contig_1:472496-473338
gene-BB_RS02275		473405	474556	complete	contig_1:473335-474486
gene-BB_RS02280		474613	475602	complete	contig_1:474543-475532
gene-BB_RS02285		475606	476211	complete	contig_1:475536-476141
gene-BB_RS02290		476263	478074	complete	contig_1:476193-478004
gene-BB_RS02295		478196	479716	complete	contig_1:478126-479646
gene-BB_RS02300		479709	481019	complete	contig_1:479639-480949
gene-BB_RS02305		481083	481171	complete	contig_1:481013-481101
rna-BB_RS02305		481083	481171	complete	contig_1:481013-481101
exon-BB_RS02305-1		481083	481171	complete	contig_1:481013-481101
gene-BB_RS02310		481228	481314	complete	contig_1:481158-481244
rna-BB_RS02310		481228	481314	complete	contig_1:481158-481244
exon-BB_RS02310-1		481228	481314	complete	contig_1:481158-481244
gene-BB_RS02315		481344	482057	complete	contig_1:481274-481987
gene-BB_RS02320		482132	482205	complete	contig_1:482062-482135
rna-BB_RS02320		482132	482205	complete	contig_1:482062-482135
exon-BB_RS02320-1		482132	482205	complete	contig_1:482062-482135
gene-BB_RS02325		482222	482308	complete	contig_1:482152-482238
rna-BB_RS02325		482222	482308	complete	contig_1:482152-482238
exon-BB_RS02325-1		482222	482308	complete	contig_1:482152-482238
gene-BB_RS02330		482312	482408	complete	contig_1:482242-482338
rna-BB_RS02330		482312	482408	complete	contig_1:482242-482338
exon-BB_RS02330-1		482312	482408	complete	contig_1:482242-482338
gene-BB_RS02335		482600	484282	complete	contig_1:482530-484212
gene-BB_RS02340		484287	484586	complete	contig_1:484217-484516
gene-BB_RS02345		484757	485266	complete	contig_1:484687-485196
gene-BB_RS02350		485550	486077	complete	contig_1:485480-486007
gene-BB_RS02355		486074	486769	complete	contig_1:486004-486699
gene-BB_RS02360		486747	487538	complete	contig_1:486677-487468
gene-BB_RS02365		487535	488224	complete	contig_1:487465-488154
gene-BB_RS02370		488226	488972	complete	contig_1:488156-488902
gene-BB_RS02375		488983	489495	complete	contig_1:488913-489425
gene-BB_RS02385		489733	490554	complete	contig_1:489663-490484
gene-BB_RS02390		490644	491927	complete	contig_1:490574-491857
gene-BB_RS02395		492588	493952	complete	contig_1:492518-493882
gene-BB_RS02400		494150	494539	complete	contig_1:494080-494469
gene-BB_RS02405		495033	496217	complete	contig_1:494963-496147
gene-BB_RS02410		496268	496579	complete	contig_1:496198-496509
gene-BB_RS02415		496615	497235	complete	contig_1:496545-497165
gene-BB_RS02420		497245	497874	complete	contig_1:497175-497804
gene-BB_RS02425		497895	498191	complete	contig_1:497825-498121
gene-BB_RS02430		498213	499046	complete	contig_1:498143-498976
gene-BB_RS02435		499056	499334	complete	contig_1:498986-499264
gene-BB_RS02440		499341	499703	complete	contig_1:499271-499633
gene-BB_RS02445		499707	500588	complete	contig_1:499637-500518
gene-BB_RS02450		500593	501009	complete	contig_1:500523-500939
gene-BB_RS02455		501012	501212	complete	contig_1:500942-501142
gene-BB_RS02460		501215	501469	complete	contig_1:501145-501399
gene-BB_RS02465		501497	501865	complete	contig_1:501427-501795
gene-BB_RS02470		501880	502185	complete	contig_1:501810-502115
gene-BB_RS02475		502191	502739	complete	contig_1:502121-502669
gene-BB_RS02480		502756	502941	complete	contig_1:502686-502871
gene-BB_RS02485		502951	503349	complete	contig_1:502881-503279
gene-BB_RS02490		503366	503908	complete	contig_1:503296-503838
gene-BB_RS02495		503926	504285	complete	contig_1:503856-504215
gene-BB_RS02500		504298	504795	complete	contig_1:504228-504725
gene-BB_RS02505		504799	505104	complete	contig_1:504729-505034
gene-BB_RS02510		505104	505541	complete	contig_1:505034-505471
gene-BB_RS02515		505554	506858	complete	contig_1:505484-506788
gene-BB_RS02520		506871	506984	complete	contig_1:506801-506914
gene-BB_RS02525		507002	507379	complete	contig_1:506932-507309
gene-BB_RS02530		507406	507798	complete	contig_1:507336-507728
gene-BB_RS02535		507814	508848	complete	contig_1:507744-508778
gene-BB_RS02540		508870	509241	complete	contig_1:508800-509171
gene-BB_RS02545		509314	510846	complete	contig_1:509244-510776
gene-BB_RS02550		510836	511624	complete	contig_1:510766-511554
gene-BB_RS02555		511605	512396	complete	contig_1:511535-512326
gene-BB_RS02560		512393	513139	complete	contig_1:512323-513069
gene-BB_RS02565		513226	514527	complete	contig_1:513156-514457
gene-BB_RS02570		514524	515783	complete	contig_1:514454-515713
gene-BB_RS02575		515780	516473	complete	contig_1:515710-516403
gene-BB_RS02580		516493	522993	complete	contig_1:516423-522923
gene-BB_RS02585		523005	524576	complete	contig_1:522935-524506
gene-BB_RS02590		524554	526254	complete	contig_1:524484-526184
gene-BB_RS02595		526325	527305	complete	contig_1:526255-527235
gene-BB_RS02600		527361	528102	complete	contig_1:527291-528032
gene-BB_RS02605		528104	529198	complete	contig_1:528034-529128
gene-BB_RS02610		529198	531105	complete	contig_1:529128-531035
gene-BB_RS02615		531129	531692	complete	contig_1:531059-531622
gene-BB_RS02620		532069	533606	complete	contig_1:531999-533536
gene-BB_RS02625		534301	535155	complete	contig_1:534231-535085
gene-BB_RS02630		535178	535600	complete	contig_1:535108-535530
gene-BB_RS02635		535704	537527	complete	contig_1:535634-537457
gene-BB_RS02640		537520	538308	complete	contig_1:537450-538238
gene-BB_RS02645		538328	539275	complete	contig_1:538258-539205
gene-BB_RS02650		539367	540175	complete	contig_1:539297-540105
gene-BB_RS02655		540159	540773	complete	contig_1:540089-540703
gene-BB_RS02660		540776	542069	complete	contig_1:540706-541999
gene-BB_RS02665		542263	543024	complete	contig_1:542193-542954
gene-BB_RS02670		543049	543816	complete	contig_1:542979-543746
gene-BB_RS02675		543832	544605	complete	contig_1:543762-544535
gene-BB_RS02680		544586	547387	complete	contig_1:544516-547317
gene-BB_RS02685		547545	547617	complete	contig_1:547475-547547
rna-BB_RS02685		547545	547617	complete	contig_1:547475-547547
exon-BB_RS02685-1		547545	547617	complete	contig_1:547475-547547
gene-BB_RS02690		547725	547797	complete	contig_1:547655-547727
rna-BB_RS02690		547725	547797	complete	contig_1:547655-547727
exon-BB_RS02690-1		547725	547797	complete	contig_1:547655-547727
gene-BB_RS02695		547846	548490	complete	contig_1:547776-548420
gene-BB_RS02700		548487	548885	complete	contig_1:548417-548815
gene-BB_RS02705		548920	549618	complete	contig_1:548850-549548
gene-BB_RS02710		549642	551723	complete	contig_1:549572-551653
gene-BB_RS02715		552022	552250	complete	contig_1:551952-552180
gene-BB_RS02720		552491	553018	complete	contig_1:552421-552948
gene-BB_RS02725		553139	553789	complete	contig_1:553069-553719
gene-BB_RS02730		553992	555212	complete	contig_1:553922-555142
gene-BB_RS02735		555216	556580	complete	contig_1:555146-556510
gene-BB_RS02740		556563	557423	complete	contig_1:556493-557353
gene-BB_RS02745		557407	558024	complete	contig_1:557337-557954
gene-BB_RS02750		558006	560732	complete	contig_1:557936-560662
gene-BB_RS02755		560729	561127	complete	contig_1:560659-561057
gene-BB_RS02760		561117	561554	complete	contig_1:561047-561484
gene-BB_RS02765		561563	561943	complete	contig_1:561493-561873
gene-BB_RS02770		562185	564167	complete	contig_1:562115-564097
gene-BB_RS02775		564188	565681	complete	contig_1:564118-565611
gene-BB_RS02780		565955	567823	complete	contig_1:565885-567753
gene-BB_RS02785		567810	568277	complete	contig_1:567740-568207
gene-BB_RS02790		568270	569139	complete	contig_1:568200-569069
gene-BB_RS02795		569278	569538	complete	contig_1:569208-569468
gene-BB_RS02800		569559	571280	complete	contig_1:569489-571210
gene-BB_RS02805		571283	571852	complete	contig_1:571213-571782
gene-BB_RS02810		571890	573740	complete	contig_1:571820-573670
gene-BB_RS02815		573853	575247	complete	contig_1:573783-575177
gene-BB_RS02820		575274	575816	complete	contig_1:575204-575746
gene-BB_RS02825		575981	576499	complete	contig_1:575911-576429
gene-BB_RS02830		576582	577187	complete	contig_1:576512-577117
gene-BB_RS02835		577395	577937	complete	contig_1:577325-577867
gene-BB_RS02840		577950	578261	complete	contig_1:577880-578191
gene-BB_RS02845		578277	580421	complete	contig_1:578207-580351
gene-BB_RS02850		580486	581643	complete	contig_1:580416-581573
gene-BB_RS02855		581645	583417	complete	contig_1:581575-583347
gene-BB_RS02860		583458	583832	complete	contig_1:583388-583762
gene-BB_RS02865		584099	584182	complete	contig_1:584029-584112
rna-BB_RS02865		584099	584182	complete	contig_1:584029-584112
exon-BB_RS02865-1		584099	584182	complete	contig_1:584029-584112
gene-BB_RS02870		584191	584880	complete	contig_1:584121-584810
gene-BB_RS02875		585080	586156	complete	contig_1:585010-586086
gene-BB_RS02880		586218	587024	complete	contig_1:586148-586954
gene-BB_RS02885		587031	587882	complete	contig_1:586961-587812
gene-BB_RS02890		588066	589667	complete	contig_1:587996-589597
gene-BB_RS02895		589684	590208	complete	contig_1:589614-590138
gene-BB_RS02900		590348	590935	complete	contig_1:590278-590865
gene-BB_RS02905		591188	592357	complete	contig_1:591118-592287
gene-BB_RS02910		592446	595931	complete	contig_1:592376-595861
gene-BB_RS02915		595943	596521	complete	contig_1:595873-596451
gene-BB_RS02920		596531	598591	complete	contig_1:596461-598521
gene-BB_RS02925		598588	599376	complete	contig_1:598518-599306
gene-BB_RS02930		599495	600844	complete	contig_1:599425-600774
gene-BB_RS02935		601010	602344	complete	contig_1:600940-602274
gene-BB_RS02940		602374	603729	complete	contig_1:602304-603659
gene-BB_RS02945		603726	604769	complete	contig_1:603656-604699
gene-BB_RS02950		604779	606983	complete	contig_1:604709-606913
gene-BB_RS02955		607138	607935	complete	contig_1:607068-607865
gene-BB_RS02960		608023	609078	complete	contig_1:607953-609008
gene-BB_RS02965		609061	609906	complete	contig_1:608991-609836
gene-BB_RS02970		609943	611193	complete	contig_1:609873-611123
gene-BB_RS02975		611309	612022	complete	contig_1:611239-611952
gene-BB_RS02980		612048	613985	complete	contig_1:611978-613915
gene-BB_RS02985		614014	615771	complete	contig_1:613944-615701
gene-BB_RS02990		615764	616390	complete	contig_1:615694-616320
gene-BB_RS02995		616412	618559	complete	contig_1:616342-618489
gene-BB_RS03000		618828	621035	complete	contig_1:618758-620965
gene-BB_RS03005		621045	621953	complete	contig_1:620975-621883
gene-BB_RS03010		622005	623447	complete	contig_1:621935-623377
gene-BB_RS03015		623451	625007	complete	contig_1:623381-624937
gene-BB_RS03020		625007	626260	complete	contig_1:624937-626190
gene-BB_RS03025		626286	627038	complete	contig_1:626216-626968
gene-BB_RS03030		627092	628948	complete	contig_1:627022-628878
gene-BB_RS03035		629196	630698	complete	contig_1:629126-630628
gene-BB_RS03040		630769	631986	complete	contig_1:630699-631916
gene-BB_RS03045		631991	632482	complete	contig_1:631921-632412
gene-BB_RS03050		632485	634464	complete	contig_1:632415-634394
gene-BB_RS03055		634581	636011	complete	contig_1:634511-635941
gene-BB_RS03060		636144	636216	complete	contig_1:636074-636146
rna-BB_RS03060		636144	636216	complete	contig_1:636074-636146
exon-BB_RS03060-1		636144	636216	complete	contig_1:636074-636146
gene-BB_RS03065		636241	636314	complete	contig_1:636171-636244
rna-BB_RS03065		636241	636314	complete	contig_1:636171-636244
exon-BB_RS03065-1		636241	636314	complete	contig_1:636171-636244
gene-BB_RS03070		636395	636475	complete	contig_1:636325-636405
rna-BB_RS03070		636395	636475	complete	contig_1:636325-636405
exon-BB_RS03070-1		636395	636475	complete	contig_1:636325-636405
gene-BB_RS03075		636481	636552	complete	contig_1:636411-636482
rna-BB_RS03075		636481	636552	complete	contig_1:636411-636482
exon-BB_RS03075-1		636481	636552	complete	contig_1:636411-636482
gene-BB_RS03080		636593	637957	complete	contig_1:636523-637887
gene-BB_RS03085		637972	638556	complete	contig_1:637902-638486
gene-BB_RS03090		638580	639872	complete	contig_1:638510-639802
gene-BB_RS03095		639859	642249	complete	contig_1:639789-642179
gene-BB_RS07740		642289	642441	complete	contig_1:642219-642371
gene-BB_RS03100		642500	643126	complete	contig_1:642430-643056
gene-BB_RS03105		643155	643227	complete	contig_1:643085-643157
rna-BB_RS03105		643155	643227	complete	contig_1:643085-643157
exon-BB_RS03105-1		643155	643227	complete	contig_1:643085-643157
gene-BB_RS03110		643295	644650	complete	contig_1:643225-644580
gene-BB_RS03115		644772	645140	complete	contig_1:644702-645070
gene-BB_RS03120		645137	645601	complete	contig_1:645067-645531
gene-BB_RS03125		645719	646681	complete	contig_1:645649-646611
gene-BB_RS03130		646659	648254	complete	contig_1:646589-648184
gene-BB_RS03135		648466	648539	complete	contig_1:648396-648469
rna-BB_RS03135		648466	648539	complete	contig_1:648396-648469
exon-BB_RS03135-1		648466	648539	complete	contig_1:648396-648469
gene-BB_RS03140		648553	649107	complete	contig_1:648483-649037
gene-BB_RS03145		649170	650387	complete	contig_1:649100-650317
gene-BB_RS03150		650413	653790	complete	contig_1:650343-653720
gene-BB_RS03155		653887	654849	complete	contig_1:653817-654779
gene-BB_RS03160		654809	656902	complete	contig_1:654739-656832
gene-BB_RS03165		656945	657016	complete	contig_1:656875-656946
rna-BB_RS03165		656945	657016	complete	contig_1:656875-656946
exon-BB_RS03165-1		656945	657016	complete	contig_1:656875-656946
gene-BB_RS03170		656998	657543	complete	contig_1:656928-657473
gene-BB_RS03175		657546	658817	complete	contig_1:657476-658747
gene-BB_RS03180		658898	659623	complete	contig_1:658828-659553
gene-BB_RS03185		659644	661515	complete	contig_1:659574-661445
gene-BB_RS03190		661606	662529	complete	contig_1:661536-662459
gene-BB_RS03195		662603	662917	complete	contig_1:662533-662847
gene-BB_RS03200		663067	663140	complete	contig_1:662997-663070
rna-BB_RS03200		663067	663140	complete	contig_1:662997-663070
exon-BB_RS03200-1		663067	663140	complete	contig_1:662997-663070
gene-BB_RS03205		663179	665011	complete	contig_1:663109-664941
gene-BB_RS03210		665008	668517	complete	contig_1:664938-668447
gene-BB_RS03215		668523	671763	complete	contig_1:668453-671693
gene-BB_RS03220		671767	673212	complete	contig_1:671697-673142
gene-BB_RS03225		673342	674778	complete	contig_1:673272-674708
gene-BB_RS03230		675035	676378	complete	contig_1:674965-676308
gene-BB_RS03235		676472	677860	complete	contig_1:676402-677790
gene-BB_RS03240		677892	678938	complete	contig_1:677822-678868
gene-BB_RS03245		678959	679750	complete	contig_1:678889-679680
gene-BB_RS03250		679754	680557	complete	contig_1:679684-680487
gene-BB_RS03255		680563	681606	complete	contig_1:680493-681536
gene-BB_RS03260		681685	682524	complete	contig_1:681615-682454
gene-BB_RS03265		682679	683377	complete	contig_1:682609-683307
gene-BB_RS03270		683423	684967	complete	contig_1:683353-684897
gene-BB_RS03275		684997	685980	complete	contig_1:684927-685910
gene-BB_RS03280		685977	686507	complete	contig_1:685907-686437
gene-BB_RS03285		686607	688295	complete	contig_1:686537-688225
gene-BB_RS03290		688490	690127	complete	contig_1:688420-690057
gene-BB_RS03295		690193	690489	complete	contig_1:690123-690419
gene-BB_RS03300		690482	690799	complete	contig_1:690412-690729
gene-BB_RS03305		690885	692645	complete	contig_1:690815-692575
gene-BB_RS03310		692629	693528	complete	contig_1:692559-693458
gene-BB_RS03315		693554	694696	complete	contig_1:693484-694626
gene-BB_RS03320		694693	695523	complete	contig_1:694623-695453
gene-BB_RS03325		695631	696764	complete	contig_1:695561-696694
gene-BB_RS03330		696751	697437	complete	contig_1:696681-697367
gene-BB_RS03335		697586	698332	complete	contig_1:697516-698262
gene-BB_RS03340		698400	699965	complete	contig_1:698330-699895
gene-BB_RS03345		700052	700924	complete	contig_1:699982-700854
gene-BB_RS03350		701029	701385	complete	contig_1:700959-701315
gene-BB_RS03355		701395	701805	complete	contig_1:701325-701735
gene-BB_RS03360		701825	702274	complete	contig_1:701755-702204
gene-BB_RS03365		702283	702951	complete	contig_1:702213-702881
gene-BB_RS03370		703009	703968	complete	contig_1:702939-703898
gene-BB_RS03375		703961	704959	complete	contig_1:703891-704889
gene-BB_RS03380		704949	705500	complete	contig_1:704879-705430
gene-BB_RS03385		705580	706605	complete	contig_1:705510-706535
gene-BB_RS03390		706673	709267	complete	contig_1:706603-709197
gene-BB_RS03395		709274	710674	complete	contig_1:709204-710604
gene-BB_RS03400		710686	711171	complete	contig_1:710616-711101
gene-BB_RS03405		711211	711651	complete	contig_1:711141-711581
gene-BB_RS03410		711692	712207	complete	contig_1:711622-712137
gene-BB_RS03415		712204	713250	complete	contig_1:712134-713180
gene-BB_RS03420		713244	714107	complete	contig_1:713174-714037
gene-BB_RS03425		714104	714766	complete	contig_1:714034-714696
gene-BB_RS03430		715009	716619	complete	contig_1:714939-716549
gene-BB_RS03435		716620	717771	complete	contig_1:716550-717701
gene-BB_RS03440		717743	718669	complete	contig_1:717673-718599
gene-BB_RS03445		718827	721088	complete	contig_1:718757-721018
gene-BB_RS03450		721119	723020	complete	contig_1:721049-722950
gene-BB_RS03455		723063	724130	complete	contig_1:722993-724060
gene-BB_RS03460		724224	725447	complete	contig_1:724154-725377
gene-BB_RS03465		725431	726495	complete	contig_1:725361-726425
gene-BB_RS03470		726485	727753	complete	contig_1:726415-727683
gene-BB_RS03475		727737	728675	complete	contig_1:727667-728605
gene-BB_RS03480		728666	729619	complete	contig_1:728596-729549
gene-BB_RS03485		729613	730506	complete	contig_1:729543-730436
gene-BB_RS03490		730515	730588	complete	contig_1:730445-730518
rna-BB_RS03490		730515	730588	complete	contig_1:730445-730518
exon-BB_RS03490-1		730515	730588	complete	contig_1:730445-730518
gene-BB_RS03495		730632	731099	complete	contig_1:730562-731029
gene-BB_RS03500		731184	731720	complete	contig_1:731114-731650
gene-BB_RS03505		731794	733803	complete	contig_1:731724-733733
gene-BB_RS03510		734081	735289	complete	contig_1:734011-735219
gene-BB_RS03515		735352	736686	complete	contig_1:735282-736616
gene-BB_RS03520		736699	736959	complete	contig_1:736629-736889
gene-BB_RS03525		736960	737208	complete	contig_1:736890-737138
gene-BB_RS03530		737212	737712	complete	contig_1:737142-737642
gene-BB_RS03535		737709	738428	complete	contig_1:737639-738358
gene-BB_RS03540		738406	738771	complete	contig_1:738336-738701
gene-BB_RS03545		739144	739683	complete	contig_1:739074-739613
gene-BB_RS03550		739685	740176	complete	contig_1:739615-740106
gene-BB_RS03555		740240	740422	complete	contig_1:740170-740352
gene-BB_RS03560		740446	740688	complete	contig_1:740376-740618
gene-BB_RS03565		740688	741425	complete	contig_1:740618-741355
gene-BB_RS03570		741396	742628	complete	contig_1:741326-742558
gene-BB_RS03575		742744	744516	complete	contig_1:742674-744446
gene-BB_RS03580		744522	744845	complete	contig_1:744452-744775
gene-BB_RS03585		744933	745006	complete	contig_1:744863-744936
rna-BB_RS03585		744933	745006	complete	contig_1:744863-744936
exon-BB_RS03585-1		744933	745006	complete	contig_1:744863-744936
gene-BB_RS03590		745012	745093	complete	contig_1:744942-745023
rna-BB_RS03590		745012	745093	complete	contig_1:744942-745023
exon-BB_RS03590-1		745012	745093	complete	contig_1:744942-745023
gene-BB_RS03595		745302	746333	complete	contig_1:745232-746263
gene-BB_RS03600		746339	748119	complete	contig_1:746269-748049
gene-BB_RS03605		748123	750018	complete	contig_1:748053-749948
gene-BB_RS03610		750031	750789	complete	contig_1:749961-750719
gene-BB_RS03615		750816	751166	complete	contig_1:750746-751096
rna-BB_RS03615		750816	751166	complete	contig_1:750746-751096
exon-BB_RS03615-1		750816	751166	complete	contig_1:750746-751096
gene-BB_RS03620		751191	752159	complete	contig_1:751121-752089
gene-BB_RS03625		752170	753219	complete	contig_1:752100-753149
gene-BB_RS03630		753223	754068	complete	contig_1:753153-753998
gene-BB_RS03635		754068	754550	complete	contig_1:753998-754480
gene-BB_RS03640		754550	756349	complete	contig_1:754480-756279
gene-BB_RS03645		756354	757670	complete	contig_1:756284-757600
gene-BB_RS03650		757836	759581	complete	contig_1:757766-759511
gene-BB_RS03655		759586	760215	complete	contig_1:759516-760145
gene-BB_RS03660		760202	761647	complete	contig_1:760132-761577
gene-BB_RS03665		761621	762154	complete	contig_1:761551-762084
gene-BB_RS03670		762251	763573	complete	contig_1:762181-763503
gene-BB_RS03675		763579	764361	complete	contig_1:763509-764291
gene-BB_RS03680		764371	765342	complete	contig_1:764301-765272
gene-BB_RS03685		765373	766716	complete	contig_1:765303-766646
gene-BB_RS03690		766733	768064	complete	contig_1:766663-767994
gene-BB_RS03695		768079	769470	complete	contig_1:768009-769400
gene-BB_RS03700		769547	771139	complete	contig_1:769477-771069
gene-BB_RS03705		771162	771563	complete	contig_1:771092-771493
gene-BB_RS03710		771570	774368	complete	contig_1:771500-774298
gene-BB_RS03715		774677	775462	complete	contig_1:774607-775392
gene-BB_RS03720		775666	776679	complete	contig_1:775596-776609
gene-BB_RS03725		776785	777573	complete	contig_1:776715-777503
gene-BB_RS03730		777765	778754	complete	contig_1:777695-778684
gene-BB_RS03735		778758	781385	complete	contig_1:778688-781315
gene-BB_RS03740		781486	782073	complete	contig_1:781416-782003
gene-BB_RS03745		782152	782829	complete	contig_1:782082-782759
gene-BB_RS03750		782976	783248	complete	contig_1:782906-783178
gene-BB_RS03755		783390	785021	complete	contig_1:783320-784951
gene-BB_RS03760		785057	786754	complete	contig_1:784987-786684
gene-BB_RS03765		786860	788962	complete	contig_1:786790-788892
gene-BB_RS03770		789047	789119	complete	contig_1:788977-789049
rna-BB_RS03770		789047	789119	complete	contig_1:788977-789049
exon-BB_RS03770-1		789047	789119	complete	contig_1:788977-789049
gene-BB_RS03775		789127	789200	complete	contig_1:789057-789130
rna-BB_RS03775		789127	789200	complete	contig_1:789057-789130
exon-BB_RS03775-1		789127	789200	complete	contig_1:789057-789130
gene-BB_RS03780		789303	789938	complete	contig_1:789233-789868
gene-BB_RS03785		789947	790807	complete	contig_1:789877-790737
gene-BB_RS03790		790807	791787	complete	contig_1:790737-791717
gene-BB_RS03795		791794	792252	complete	contig_1:791724-792182
gene-BB_RS03800		792351	793625	complete	contig_1:792281-793555
gene-BB_RS03805		793842	794855	complete	contig_1:793772-794785
gene-BB_RS03810		794875	796383	complete	contig_1:794805-796313
gene-BB_RS03815		796388	797122	complete	contig_1:796318-797052
gene-BB_RS03820		797119	798048	complete	contig_1:797049-797978
gene-BB_RS03825		798057	799016	complete	contig_1:797987-798946
gene-BB_RS03830		799208	800275	complete	contig_1:799138-800205
gene-BB_RS03835		800476	801072	complete	contig_1:800406-801002
gene-BB_RS03840		801119	801778	complete	contig_1:801049-801708
gene-BB_RS03845		801846	801928	complete	contig_1:801776-801858
rna-BB_RS03845		801846	801928	complete	contig_1:801776-801858
exon-BB_RS03845-1		801846	801928	complete	contig_1:801776-801858
gene-BB_RS03850		801941	802798	complete	contig_1:801871-802728
gene-BB_RS03855		802838	803167	complete	contig_1:802768-803097
gene-BB_RS03860		803278	804165	complete	contig_1:803208-804095
gene-BB_RS03865		804417	805772	complete	contig_1:804347-805702
gene-BB_RS03870		805775	806923	complete	contig_1:805705-806853
gene-BB_RS03875		806920	807966	complete	contig_1:806850-807896
gene-BB_RS03880		807976	808464	complete	contig_1:807906-808394
gene-BB_RS03885		808461	809552	complete	contig_1:808391-809482
gene-BB_RS03890		809701	810495	complete	contig_1:809631-810425
gene-BB_RS03895		810470	811510	complete	contig_1:810400-811440
gene-BB_RS03900		811507	812388	complete	contig_1:811437-812318
gene-BB_RS03905		812439	813239	complete	contig_1:812369-813169
gene-BB_RS03910		813386	813706	complete	contig_1:813316-813636
gene-BB_RS03915		813690	814697	complete	contig_1:813620-814627
gene-BB_RS03920		814868	815302	complete	contig_1:814798-815232
gene-BB_RS03925		815502	816299	complete	contig_1:815432-816229
gene-BB_RS03930		816312	817160	complete	contig_1:816242-817090
gene-BB_RS03935		817396	817956	complete	contig_1:817326-817886
gene-BB_RS03940		818018	818548	complete	contig_1:817948-818478
gene-BB_RS03945		818605	818916	complete	contig_1:818535-818846
gene-BB_RS03950		818922	819242	complete	contig_1:818852-819172
gene-BB_RS03955		819242	819487	complete	contig_1:819172-819417
gene-BB_RS03960		819542	820528	complete	contig_1:819472-820458
gene-BB_RS03965		820607	821188	complete	contig_1:820537-821118
gene-BB_RS03970		821185	822369	complete	contig_1:821115-822299
gene-BB_RS03975		822344	822694	complete	contig_1:822274-822624
gene-BB_RS03980		822810	823103	complete	contig_1:822740-823033
gene-BB_RS03985		823168	823239	complete	contig_1:823098-823169
rna-BB_RS03985		823168	823239	complete	contig_1:823098-823169
exon-BB_RS03985-1		823168	823239	complete	contig_1:823098-823169
gene-BB_RS03990		823263	823811	complete	contig_1:823193-823741
gene-BB_RS03995		823816	824382	complete	contig_1:823746-824312
gene-BB_RS04000		824382	825704	complete	contig_1:824312-825634
gene-BB_RS04005		825701	827620	complete	contig_1:825631-827550
gene-BB_RS04010		827631	829112	complete	contig_1:827561-829042
gene-BB_RS04015		829218	830321	complete	contig_1:829148-830251
gene-BB_RS04020		830318	830941	complete	contig_1:830248-830871
gene-BB_RS04025		830955	831563	complete	contig_1:830885-831493
gene-BB_RS04030		831646	836043	complete	contig_1:831576-835973
gene-BB_RS04035		836061	838526	complete	contig_1:835991-838456
gene-BB_RS04040		838547	839080	complete	contig_1:838477-839010
gene-BB_RS04045		839244	841832	complete	contig_1:839174-841762
gene-BB_RS04050		841834	842451	complete	contig_1:841764-842381
gene-BB_RS04055		842552	842989	complete	contig_1:842482-842919
gene-BB_RS04060		843003	844451	complete	contig_1:842933-844381
gene-BB_RS04065		844454	847102	complete	contig_1:844384-847032
gene-BB_RS04070		847126	847488	complete	contig_1:847056-847418
gene-BB_RS04075		847491	848339	complete	contig_1:847421-848269
gene-BB_RS04080		848538	848804	complete	contig_1:848468-848734
gene-BB_RS04085		848819	850987	complete	contig_1:848749-850917
gene-BB_RS04090		850994	852514	complete	contig_1:850924-852444
gene-BB_RS04095		852489	853778	complete	contig_1:852419-853708
gene-BB_RS04100		853775	854842	complete	contig_1:853705-854772
gene-BB_RS04105		854869	855996	complete	contig_1:854799-855926
