ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:444242-444315
rna-BB_RS02125		444336	444409	complete	contig_1:444242-444315
exon-BB_RS02125-1		444336	444409	complete	contig_1:444242-444315
gene-BB_RS02130		444581	446116	complete	contig_1:444487-446022
rna-BB_RS02130		444581	446116	complete	contig_1:444487-446022
exon-BB_RS02130-1		444581	446116	complete	contig_1:444487-446022
gene-BB_RS02135		446327	446875	complete	contig_1:446233-446781
gene-BB_RS02140		446969	447664	complete	contig_1:446875-447570
gene-BB_RS02145		447855	448172	complete	contig_1:447761-448078
gene-BB_RS02150		448202	448591	complete	contig_1:448108-448497
gene-BB_RS02155		448705	449310	complete	contig_1:448611-449216
gene-BB_RS02160		449419	450171	complete	contig_1:449325-450077
gene-BB_RS02165		450174	450887	complete	contig_1:450080-450793
gene-BB_RS02170		451139	451921	complete	contig_1:451045-451827
gene-BB_RS02175		452040	454472	complete	contig_1:451946-454378
gene-BB_RS02180		454484	456388	complete	contig_1:454390-456294
gene-BB_RS02185		456576	458036	complete	contig_1:456482-457942
gene-BB_RS02190		458277	459434	complete	contig_1:458183-459340
gene-BB_RS02195		459525	459824	complete	contig_1:459431-459730
gene-BB_RS02200		459916	460071	complete	contig_1:459822-459977
gene-BB_RS02205		460052	460411	complete	contig_1:459958-460317
gene-BB_RS02210		460398	462032	complete	contig_1:460304-461938
gene-BB_RS02215		462045	462773	complete	contig_1:461951-462679
gene-BB_RS02220		462819	463886	complete	contig_1:462725-463792
gene-BB_RS02225		464053	465132	complete	contig_1:463959-465038
gene-BB_RS02235		465518	467278	complete	contig_1:465424-467184
gene-BB_RS02240		467282	469387	complete	contig_1:467188-469293
gene-BB_RS02245		469390	469665	complete	contig_1:469296-469571
gene-BB_RS02250		469678	469971	complete	contig_1:469584-469877
gene-BB_RS02255		469961	471220	complete	contig_1:469867-471126
gene-BB_RS02260		471223	471756	complete	contig_1:471129-471662
gene-BB_RS02265		471771	472358	complete	contig_1:471677-472264
gene-BB_RS02270		472566	473408	complete	contig_1:472472-473314
gene-BB_RS02275		473405	474556	complete	contig_1:473311-474462
gene-BB_RS02280		474613	475602	complete	contig_1:474519-475508
gene-BB_RS02285		475606	476211	complete	contig_1:475512-476117
gene-BB_RS02290		476263	478074	complete	contig_1:476169-477980
gene-BB_RS02295		478196	479716	complete	contig_1:478102-479622
gene-BB_RS02300		479709	481019	complete	contig_1:479615-480925
gene-BB_RS02305		481083	481171	complete	contig_1:480989-481077
rna-BB_RS02305		481083	481171	complete	contig_1:480989-481077
exon-BB_RS02305-1		481083	481171	complete	contig_1:480989-481077
gene-BB_RS02310		481228	481314	complete	contig_1:481134-481220
rna-BB_RS02310		481228	481314	complete	contig_1:481134-481220
exon-BB_RS02310-1		481228	481314	complete	contig_1:481134-481220
gene-BB_RS02315		481344	482057	complete	contig_1:481250-481963
gene-BB_RS02320		482132	482205	complete	contig_1:482038-482111
rna-BB_RS02320		482132	482205	complete	contig_1:482038-482111
exon-BB_RS02320-1		482132	482205	complete	contig_1:482038-482111
gene-BB_RS02325		482222	482308	complete	contig_1:482128-482214
rna-BB_RS02325		482222	482308	complete	contig_1:482128-482214
exon-BB_RS02325-1		482222	482308	complete	contig_1:482128-482214
gene-BB_RS02330		482312	482408	complete	contig_1:482218-482314
rna-BB_RS02330		482312	482408	complete	contig_1:482218-482314
exon-BB_RS02330-1		482312	482408	complete	contig_1:482218-482314
gene-BB_RS02335		482600	484282	complete	contig_1:482506-484188
gene-BB_RS02340		484287	484586	complete	contig_1:484193-484492
gene-BB_RS02345		484757	485266	complete	contig_1:484663-485172
gene-BB_RS02350		485550	486077	complete	contig_1:485456-485983
gene-BB_RS02355		486074	486769	complete	contig_1:485980-486675
gene-BB_RS02360		486747	487538	complete	contig_1:486653-487444
gene-BB_RS02365		487535	488224	complete	contig_1:487441-488130
gene-BB_RS02370		488226	488972	complete	contig_1:488132-488878
gene-BB_RS02375		488983	489495	complete	contig_1:488889-489401
gene-BB_RS02385		489733	490554	complete	contig_1:489639-490460
gene-BB_RS02390		490644	491927	complete	contig_1:490550-491833
gene-BB_RS02395		492588	493952	complete	contig_1:492494-493858
gene-BB_RS02400		494150	494539	complete	contig_1:494056-494445
gene-BB_RS02405		495033	496217	complete	contig_1:494939-496123
gene-BB_RS02410		496268	496579	complete	contig_1:496174-496485
gene-BB_RS02415		496615	497235	complete	contig_1:496521-497141
gene-BB_RS02420		497245	497874	complete	contig_1:497151-497780
gene-BB_RS02425		497895	498191	complete	contig_1:497801-498097
gene-BB_RS02430		498213	499046	complete	contig_1:498119-498952
gene-BB_RS02435		499056	499334	complete	contig_1:498962-499240
gene-BB_RS02440		499341	499703	complete	contig_1:499247-499609
gene-BB_RS02445		499707	500588	complete	contig_1:499613-500494
gene-BB_RS02450		500593	501009	complete	contig_1:500499-500915
gene-BB_RS02455		501012	501212	complete	contig_1:500918-501118
gene-BB_RS02460		501215	501469	complete	contig_1:501121-501375
gene-BB_RS02465		501497	501865	complete	contig_1:501403-501771
gene-BB_RS02470		501880	502185	complete	contig_1:501786-502091
gene-BB_RS02475		502191	502739	complete	contig_1:502097-502645
gene-BB_RS02480		502756	502941	complete	contig_1:502662-502847
gene-BB_RS02485		502951	503349	complete	contig_1:502857-503255
gene-BB_RS02490		503366	503908	complete	contig_1:503272-503814
gene-BB_RS02495		503926	504285	complete	contig_1:503832-504191
gene-BB_RS02500		504298	504795	complete	contig_1:504204-504701
gene-BB_RS02505		504799	505104	complete	contig_1:504705-505010
gene-BB_RS02510		505104	505541	complete	contig_1:505010-505447
gene-BB_RS02515		505554	506858	complete	contig_1:505460-506764
gene-BB_RS02520		506871	506984	complete	contig_1:506777-506890
gene-BB_RS02525		507002	507379	complete	contig_1:506908-507285
gene-BB_RS02530		507406	507798	complete	contig_1:507312-507704
gene-BB_RS02535		507814	508848	complete	contig_1:507720-508754
gene-BB_RS02540		508870	509241	complete	contig_1:508776-509147
gene-BB_RS02545		509314	510846	complete	contig_1:509220-510752
gene-BB_RS02550		510836	511624	complete	contig_1:510742-511530
gene-BB_RS02555		511605	512396	complete	contig_1:511511-512302
gene-BB_RS02560		512393	513139	complete	contig_1:512299-513045
gene-BB_RS02565		513226	514527	complete	contig_1:513132-514433
gene-BB_RS02570		514524	515783	complete	contig_1:514430-515689
gene-BB_RS02575		515780	516473	complete	contig_1:515686-516379
gene-BB_RS02580		516493	522993	complete	contig_1:516399-522899
gene-BB_RS02585		523005	524576	complete	contig_1:522911-524482
gene-BB_RS02590		524554	526254	complete	contig_1:524460-526160
gene-BB_RS02595		526325	527305	complete	contig_1:526231-527211
gene-BB_RS02600		527361	528102	complete	contig_1:527267-528008
gene-BB_RS02605		528104	529198	complete	contig_1:528010-529104
gene-BB_RS02610		529198	531105	complete	contig_1:529104-531011
gene-BB_RS02615		531129	531692	complete	contig_1:531035-531598
gene-BB_RS02620		532069	533606	complete	contig_1:531975-533512
gene-BB_RS02625		534301	535155	complete	contig_1:534207-535061
gene-BB_RS02630		535178	535600	complete	contig_1:535084-535506
gene-BB_RS02635		535704	537527	complete	contig_1:535610-537433
gene-BB_RS02640		537520	538308	complete	contig_1:537426-538214
gene-BB_RS02645		538328	539275	complete	contig_1:538234-539181
gene-BB_RS02650		539367	540175	complete	contig_1:539273-540081
gene-BB_RS02655		540159	540773	complete	contig_1:540065-540679
gene-BB_RS02660		540776	542069	complete	contig_1:540682-541975
gene-BB_RS02665		542263	543024	complete	contig_1:542169-542930
gene-BB_RS02670		543049	543816	complete	contig_1:542955-543722
gene-BB_RS02675		543832	544605	complete	contig_1:543738-544511
gene-BB_RS02680		544586	547387	complete	contig_1:544492-547293
gene-BB_RS02685		547545	547617	complete	contig_1:547451-547523
rna-BB_RS02685		547545	547617	complete	contig_1:547451-547523
exon-BB_RS02685-1		547545	547617	complete	contig_1:547451-547523
gene-BB_RS02690		547725	547797	complete	contig_1:547631-547703
rna-BB_RS02690		547725	547797	complete	contig_1:547631-547703
exon-BB_RS02690-1		547725	547797	complete	contig_1:547631-547703
gene-BB_RS02695		547846	548490	complete	contig_1:547752-548396
gene-BB_RS02700		548487	548885	complete	contig_1:548393-548791
gene-BB_RS02705		548920	549618	complete	contig_1:548826-549524
gene-BB_RS02710		549642	551723	complete	contig_1:549548-551629
gene-BB_RS02715		552022	552250	complete	contig_1:551928-552156
gene-BB_RS02720		552491	553018	complete	contig_1:552397-552924
gene-BB_RS02725		553139	553789	complete	contig_1:553045-553695
gene-BB_RS02730		553992	555212	complete	contig_1:553898-555118
gene-BB_RS02735		555216	556580	complete	contig_1:555122-556486
gene-BB_RS02740		556563	557423	complete	contig_1:556469-557329
gene-BB_RS02745		557407	558024	complete	contig_1:557313-557930
gene-BB_RS02750		558006	560732	complete	contig_1:557912-560638
gene-BB_RS02755		560729	561127	complete	contig_1:560635-561033
gene-BB_RS02760		561117	561554	complete	contig_1:561023-561460
gene-BB_RS02765		561563	561943	complete	contig_1:561469-561849
gene-BB_RS02770		562185	564167	complete	contig_1:562091-564073
gene-BB_RS02775		564188	565681	complete	contig_1:564094-565587
gene-BB_RS02780		565955	567823	complete	contig_1:565861-567729
gene-BB_RS02785		567810	568277	complete	contig_1:567716-568183
gene-BB_RS02790		568270	569139	complete	contig_1:568176-569045
gene-BB_RS02795		569278	569538	complete	contig_1:569184-569444
gene-BB_RS02800		569559	571280	complete	contig_1:569465-571186
gene-BB_RS02805		571283	571852	complete	contig_1:571189-571758
gene-BB_RS02810		571890	573740	complete	contig_1:571796-573646
gene-BB_RS02815		573853	575247	complete	contig_1:573759-575153
gene-BB_RS02820		575274	575816	complete	contig_1:575180-575722
gene-BB_RS02825		575981	576499	complete	contig_1:575887-576405
gene-BB_RS02830		576582	577187	complete	contig_1:576488-577093
gene-BB_RS02835		577395	577937	complete	contig_1:577301-577843
gene-BB_RS02840		577950	578261	complete	contig_1:577856-578167
gene-BB_RS02845		578277	580421	complete	contig_1:578183-580327
gene-BB_RS02850		580486	581643	complete	contig_1:580392-581549
gene-BB_RS02855		581645	583417	complete	contig_1:581551-583323
gene-BB_RS02860		583458	583832	complete	contig_1:583364-583738
gene-BB_RS02865		584099	584182	complete	contig_1:584005-584088
rna-BB_RS02865		584099	584182	complete	contig_1:584005-584088
exon-BB_RS02865-1		584099	584182	complete	contig_1:584005-584088
gene-BB_RS02870		584191	584880	complete	contig_1:584097-584786
gene-BB_RS02875		585080	586156	complete	contig_1:584986-586062
gene-BB_RS02880		586218	587024	complete	contig_1:586124-586930
gene-BB_RS02885		587031	587882	complete	contig_1:586937-587788
gene-BB_RS02890		588066	589667	complete	contig_1:587972-589573
gene-BB_RS02895		589684	590208	complete	contig_1:589590-590114
gene-BB_RS02900		590348	590935	complete	contig_1:590254-590841
gene-BB_RS02905		591188	592357	complete	contig_1:591094-592263
gene-BB_RS02910		592446	595931	complete	contig_1:592352-595837
gene-BB_RS02915		595943	596521	complete	contig_1:595849-596427
gene-BB_RS02920		596531	598591	complete	contig_1:596437-598497
gene-BB_RS02925		598588	599376	complete	contig_1:598494-599282
gene-BB_RS02930		599495	600844	complete	contig_1:599401-600750
gene-BB_RS02935		601010	602344	complete	contig_1:600916-602250
gene-BB_RS02940		602374	603729	complete	contig_1:602280-603635
gene-BB_RS02945		603726	604769	complete	contig_1:603632-604675
gene-BB_RS02950		604779	606983	complete	contig_1:604685-606889
gene-BB_RS02955		607138	607935	complete	contig_1:607044-607841
gene-BB_RS02960		608023	609078	complete	contig_1:607929-608984
gene-BB_RS02965		609061	609906	complete	contig_1:608967-609812
gene-BB_RS02970		609943	611193	complete	contig_1:609849-611099
gene-BB_RS02975		611309	612022	complete	contig_1:611215-611928
gene-BB_RS02980		612048	613985	complete	contig_1:611954-613891
gene-BB_RS02985		614014	615771	complete	contig_1:613920-615677
gene-BB_RS02990		615764	616390	complete	contig_1:615670-616296
gene-BB_RS02995		616412	618559	complete	contig_1:616318-618465
gene-BB_RS03000		618828	621035	complete	contig_1:618734-620941
gene-BB_RS03005		621045	621953	complete	contig_1:620951-621859
gene-BB_RS03010		622005	623447	complete	contig_1:621911-623353
gene-BB_RS03015		623451	625007	complete	contig_1:623357-624913
gene-BB_RS03020		625007	626260	complete	contig_1:624913-626166
gene-BB_RS03025		626286	627038	complete	contig_1:626192-626944
gene-BB_RS03030		627092	628948	complete	contig_1:626998-628854
gene-BB_RS03035		629196	630698	complete	contig_1:629102-630604
gene-BB_RS03040		630769	631986	complete	contig_1:630675-631892
gene-BB_RS03045		631991	632482	complete	contig_1:631897-632388
gene-BB_RS03050		632485	634464	complete	contig_1:632391-634370
gene-BB_RS03055		634581	636011	complete	contig_1:634487-635917
gene-BB_RS03060		636144	636216	complete	contig_1:636050-636122
rna-BB_RS03060		636144	636216	complete	contig_1:636050-636122
exon-BB_RS03060-1		636144	636216	complete	contig_1:636050-636122
gene-BB_RS03065		636241	636314	complete	contig_1:636147-636220
rna-BB_RS03065		636241	636314	complete	contig_1:636147-636220
exon-BB_RS03065-1		636241	636314	complete	contig_1:636147-636220
gene-BB_RS03070		636395	636475	complete	contig_1:636301-636381
rna-BB_RS03070		636395	636475	complete	contig_1:636301-636381
exon-BB_RS03070-1		636395	636475	complete	contig_1:636301-636381
gene-BB_RS03075		636481	636552	complete	contig_1:636387-636458
rna-BB_RS03075		636481	636552	complete	contig_1:636387-636458
exon-BB_RS03075-1		636481	636552	complete	contig_1:636387-636458
gene-BB_RS03080		636593	637957	complete	contig_1:636499-637863
gene-BB_RS03085		637972	638556	complete	contig_1:637878-638462
gene-BB_RS03090		638580	639872	complete	contig_1:638486-639778
gene-BB_RS03095		639859	642249	complete	contig_1:639765-642155
gene-BB_RS07740		642289	642441	complete	contig_1:642195-642347
gene-BB_RS03100		642500	643126	complete	contig_1:642406-643032
gene-BB_RS03105		643155	643227	complete	contig_1:643061-643133
rna-BB_RS03105		643155	643227	complete	contig_1:643061-643133
exon-BB_RS03105-1		643155	643227	complete	contig_1:643061-643133
gene-BB_RS03110		643295	644650	complete	contig_1:643201-644556
gene-BB_RS03115		644772	645140	complete	contig_1:644678-645046
gene-BB_RS03120		645137	645601	complete	contig_1:645043-645507
gene-BB_RS03125		645719	646681	complete	contig_1:645625-646587
gene-BB_RS03130		646659	648254	complete	contig_1:646565-648160
gene-BB_RS03135		648466	648539	complete	contig_1:648372-648445
rna-BB_RS03135		648466	648539	complete	contig_1:648372-648445
exon-BB_RS03135-1		648466	648539	complete	contig_1:648372-648445
gene-BB_RS03140		648553	649107	complete	contig_1:648459-649013
gene-BB_RS03145		649170	650387	complete	contig_1:649076-650293
gene-BB_RS03150		650413	653790	complete	contig_1:650319-653696
gene-BB_RS03155		653887	654849	complete	contig_1:653793-654755
gene-BB_RS03160		654809	656902	complete	contig_1:654715-656808
gene-BB_RS03165		656945	657016	complete	contig_1:656851-656922
rna-BB_RS03165		656945	657016	complete	contig_1:656851-656922
exon-BB_RS03165-1		656945	657016	complete	contig_1:656851-656922
gene-BB_RS03170		656998	657543	complete	contig_1:656904-657449
gene-BB_RS03175		657546	658817	complete	contig_1:657452-658723
gene-BB_RS03180		658898	659623	complete	contig_1:658804-659529
gene-BB_RS03185		659644	661515	complete	contig_1:659550-661421
gene-BB_RS03190		661606	662529	complete	contig_1:661512-662435
gene-BB_RS03195		662603	662917	complete	contig_1:662509-662823
gene-BB_RS03200		663067	663140	complete	contig_1:662973-663046
rna-BB_RS03200		663067	663140	complete	contig_1:662973-663046
exon-BB_RS03200-1		663067	663140	complete	contig_1:662973-663046
gene-BB_RS03205		663179	665011	complete	contig_1:663085-664917
gene-BB_RS03210		665008	668517	complete	contig_1:664914-668423
gene-BB_RS03215		668523	671763	complete	contig_1:668429-671669
gene-BB_RS03220		671767	673212	complete	contig_1:671673-673118
gene-BB_RS03225		673342	674778	complete	contig_1:673248-674684
gene-BB_RS03230		675035	676378	complete	contig_1:674941-676284
gene-BB_RS03235		676472	677860	complete	contig_1:676378-677766
gene-BB_RS03240		677892	678938	complete	contig_1:677798-678844
gene-BB_RS03245		678959	679750	complete	contig_1:678865-679656
gene-BB_RS03250		679754	680557	complete	contig_1:679660-680463
gene-BB_RS03255		680563	681606	complete	contig_1:680469-681512
gene-BB_RS03260		681685	682524	complete	contig_1:681591-682430
gene-BB_RS03265		682679	683377	complete	contig_1:682585-683283
gene-BB_RS03270		683423	684967	complete	contig_1:683329-684873
gene-BB_RS03275		684997	685980	complete	contig_1:684903-685886
gene-BB_RS03280		685977	686507	complete	contig_1:685883-686413
gene-BB_RS03285		686607	688295	complete	contig_1:686513-688201
gene-BB_RS03290		688490	690127	complete	contig_1:688396-690033
gene-BB_RS03295		690193	690489	complete	contig_1:690099-690395
gene-BB_RS03300		690482	690799	complete	contig_1:690388-690705
gene-BB_RS03305		690885	692645	complete	contig_1:690791-692551
gene-BB_RS03310		692629	693528	complete	contig_1:692535-693434
gene-BB_RS03315		693554	694696	complete	contig_1:693460-694602
gene-BB_RS03320		694693	695523	complete	contig_1:694599-695429
gene-BB_RS03325		695631	696764	complete	contig_1:695537-696670
gene-BB_RS03330		696751	697437	complete	contig_1:696657-697343
gene-BB_RS03335		697586	698332	complete	contig_1:697492-698238
gene-BB_RS03340		698400	699965	complete	contig_1:698306-699871
gene-BB_RS03345		700052	700924	complete	contig_1:699958-700830
gene-BB_RS03350		701029	701385	complete	contig_1:700935-701291
gene-BB_RS03355		701395	701805	complete	contig_1:701301-701711
gene-BB_RS03360		701825	702274	complete	contig_1:701731-702180
gene-BB_RS03365		702283	702951	complete	contig_1:702189-702857
gene-BB_RS03370		703009	703968	complete	contig_1:702915-703874
gene-BB_RS03375		703961	704959	complete	contig_1:703867-704865
gene-BB_RS03380		704949	705500	complete	contig_1:704855-705406
gene-BB_RS03385		705580	706605	complete	contig_1:705486-706511
gene-BB_RS03390		706673	709267	complete	contig_1:706579-709173
gene-BB_RS03395		709274	710674	complete	contig_1:709180-710580
gene-BB_RS03400		710686	711171	complete	contig_1:710592-711077
gene-BB_RS03405		711211	711651	complete	contig_1:711117-711557
gene-BB_RS03410		711692	712207	complete	contig_1:711598-712113
gene-BB_RS03415		712204	713250	complete	contig_1:712110-713156
gene-BB_RS03420		713244	714107	complete	contig_1:713150-714013
gene-BB_RS03425		714104	714766	complete	contig_1:714010-714672
gene-BB_RS03430		715009	716619	complete	contig_1:714915-716525
gene-BB_RS03435		716620	717771	complete	contig_1:716526-717677
gene-BB_RS03440		717743	718669	complete	contig_1:717649-718575
gene-BB_RS03445		718827	721088	complete	contig_1:718733-720994
gene-BB_RS03450		721119	723020	complete	contig_1:721025-722926
gene-BB_RS03455		723063	724130	complete	contig_1:722969-724036
gene-BB_RS03460		724224	725447	complete	contig_1:724130-725353
gene-BB_RS03465		725431	726495	complete	contig_1:725337-726401
gene-BB_RS03470		726485	727753	complete	contig_1:726391-727659
gene-BB_RS03475		727737	728675	complete	contig_1:727643-728581
gene-BB_RS03480		728666	729619	complete	contig_1:728572-729525
gene-BB_RS03485		729613	730506	complete	contig_1:729519-730412
gene-BB_RS03490		730515	730588	complete	contig_1:730421-730494
rna-BB_RS03490		730515	730588	complete	contig_1:730421-730494
exon-BB_RS03490-1		730515	730588	complete	contig_1:730421-730494
gene-BB_RS03495		730632	731099	complete	contig_1:730538-731005
gene-BB_RS03500		731184	731720	complete	contig_1:731090-731626
gene-BB_RS03505		731794	733803	complete	contig_1:731700-733709
gene-BB_RS03510		734081	735289	complete	contig_1:733987-735195
gene-BB_RS03515		735352	736686	complete	contig_1:735258-736592
gene-BB_RS03520		736699	736959	complete	contig_1:736605-736865
gene-BB_RS03525		736960	737208	complete	contig_1:736866-737114
gene-BB_RS03530		737212	737712	complete	contig_1:737118-737618
gene-BB_RS03535		737709	738428	complete	contig_1:737615-738334
gene-BB_RS03540		738406	738771	complete	contig_1:738312-738677
gene-BB_RS03545		739144	739683	complete	contig_1:739050-739589
gene-BB_RS03550		739685	740176	complete	contig_1:739591-740082
gene-BB_RS03555		740240	740422	complete	contig_1:740146-740328
gene-BB_RS03560		740446	740688	complete	contig_1:740352-740594
gene-BB_RS03565		740688	741425	complete	contig_1:740594-741331
gene-BB_RS03570		741396	742628	complete	contig_1:741302-742534
gene-BB_RS03575		742744	744516	complete	contig_1:742650-744422
gene-BB_RS03580		744522	744845	complete	contig_1:744428-744751
gene-BB_RS03585		744933	745006	complete	contig_1:744839-744912
rna-BB_RS03585		744933	745006	complete	contig_1:744839-744912
exon-BB_RS03585-1		744933	745006	complete	contig_1:744839-744912
gene-BB_RS03590		745012	745093	complete	contig_1:744918-744999
rna-BB_RS03590		745012	745093	complete	contig_1:744918-744999
exon-BB_RS03590-1		745012	745093	complete	contig_1:744918-744999
gene-BB_RS03595		745302	746333	complete	contig_1:745208-746239
gene-BB_RS03600		746339	748119	complete	contig_1:746245-748025
gene-BB_RS03605		748123	750018	complete	contig_1:748029-749924
gene-BB_RS03610		750031	750789	complete	contig_1:749937-750695
gene-BB_RS03615		750816	751166	complete	contig_1:750722-751072
rna-BB_RS03615		750816	751166	complete	contig_1:750722-751072
exon-BB_RS03615-1		750816	751166	complete	contig_1:750722-751072
gene-BB_RS03620		751191	752159	complete	contig_1:751097-752065
gene-BB_RS03625		752170	753219	complete	contig_1:752076-753125
gene-BB_RS03630		753223	754068	complete	contig_1:753129-753974
gene-BB_RS03635		754068	754550	complete	contig_1:753974-754456
gene-BB_RS03640		754550	756349	complete	contig_1:754456-756255
gene-BB_RS03645		756354	757670	complete	contig_1:756260-757576
gene-BB_RS03650		757836	759581	complete	contig_1:757742-759487
gene-BB_RS03655		759586	760215	complete	contig_1:759492-760121
gene-BB_RS03660		760202	761647	complete	contig_1:760108-761553
gene-BB_RS03665		761621	762154	complete	contig_1:761527-762060
gene-BB_RS03670		762251	763573	complete	contig_1:762157-763479
gene-BB_RS03675		763579	764361	complete	contig_1:763485-764267
gene-BB_RS03680		764371	765342	complete	contig_1:764277-765248
gene-BB_RS03685		765373	766716	complete	contig_1:765279-766622
gene-BB_RS03690		766733	768064	complete	contig_1:766639-767970
gene-BB_RS03695		768079	769470	complete	contig_1:767985-769376
gene-BB_RS03700		769547	771139	complete	contig_1:769453-771045
gene-BB_RS03705		771162	771563	complete	contig_1:771068-771469
gene-BB_RS03710		771570	774368	complete	contig_1:771476-774274
gene-BB_RS03715		774677	775462	complete	contig_1:774583-775368
gene-BB_RS03720		775666	776679	complete	contig_1:775572-776585
gene-BB_RS03725		776785	777573	complete	contig_1:776691-777479
gene-BB_RS03730		777765	778754	complete	contig_1:777671-778660
gene-BB_RS03735		778758	781385	complete	contig_1:778664-781291
gene-BB_RS03740		781486	782073	complete	contig_1:781392-781979
gene-BB_RS03745		782152	782829	complete	contig_1:782058-782735
gene-BB_RS03750		782976	783248	complete	contig_1:782882-783154
gene-BB_RS03755		783390	785021	complete	contig_1:783296-784927
gene-BB_RS03760		785057	786754	complete	contig_1:784963-786660
gene-BB_RS03765		786860	788962	complete	contig_1:786766-788868
gene-BB_RS03770		789047	789119	complete	contig_1:788953-789025
rna-BB_RS03770		789047	789119	complete	contig_1:788953-789025
exon-BB_RS03770-1		789047	789119	complete	contig_1:788953-789025
gene-BB_RS03775		789127	789200	complete	contig_1:789033-789106
rna-BB_RS03775		789127	789200	complete	contig_1:789033-789106
exon-BB_RS03775-1		789127	789200	complete	contig_1:789033-789106
gene-BB_RS03780		789303	789938	complete	contig_1:789209-789844
gene-BB_RS03785		789947	790807	complete	contig_1:789853-790713
gene-BB_RS03790		790807	791787	complete	contig_1:790713-791693
gene-BB_RS03795		791794	792252	complete	contig_1:791700-792158
gene-BB_RS03800		792351	793625	complete	contig_1:792257-793531
gene-BB_RS03805		793842	794855	complete	contig_1:793748-794761
gene-BB_RS03810		794875	796383	complete	contig_1:794781-796289
gene-BB_RS03815		796388	797122	complete	contig_1:796294-797028
gene-BB_RS03820		797119	798048	complete	contig_1:797025-797954
gene-BB_RS03825		798057	799016	complete	contig_1:797963-798922
gene-BB_RS03830		799208	800275	complete	contig_1:799114-800181
gene-BB_RS03835		800476	801072	complete	contig_1:800382-800978
gene-BB_RS03840		801119	801778	complete	contig_1:801025-801684
gene-BB_RS03845		801846	801928	complete	contig_1:801752-801834
rna-BB_RS03845		801846	801928	complete	contig_1:801752-801834
exon-BB_RS03845-1		801846	801928	complete	contig_1:801752-801834
gene-BB_RS03850		801941	802798	complete	contig_1:801847-802704
gene-BB_RS03855		802838	803167	complete	contig_1:802744-803073
gene-BB_RS03860		803278	804165	complete	contig_1:803184-804071
gene-BB_RS03865		804417	805772	complete	contig_1:804323-805678
gene-BB_RS03870		805775	806923	complete	contig_1:805681-806829
gene-BB_RS03875		806920	807966	complete	contig_1:806826-807872
gene-BB_RS03880		807976	808464	complete	contig_1:807882-808370
gene-BB_RS03885		808461	809552	complete	contig_1:808367-809458
gene-BB_RS03890		809701	810495	complete	contig_1:809607-810401
gene-BB_RS03895		810470	811510	complete	contig_1:810376-811416
gene-BB_RS03900		811507	812388	complete	contig_1:811413-812294
gene-BB_RS03905		812439	813239	complete	contig_1:812345-813145
gene-BB_RS03910		813386	813706	complete	contig_1:813292-813612
gene-BB_RS03915		813690	814697	complete	contig_1:813596-814603
gene-BB_RS03920		814868	815302	complete	contig_1:814774-815208
gene-BB_RS03925		815502	816299	complete	contig_1:815408-816205
gene-BB_RS03930		816312	817160	complete	contig_1:816218-817066
gene-BB_RS03935		817396	817956	complete	contig_1:817302-817862
gene-BB_RS03940		818018	818548	complete	contig_1:817924-818454
gene-BB_RS03945		818605	818916	complete	contig_1:818511-818822
gene-BB_RS03950		818922	819242	complete	contig_1:818828-819148
gene-BB_RS03955		819242	819487	complete	contig_1:819148-819393
gene-BB_RS03960		819542	820528	complete	contig_1:819448-820434
gene-BB_RS03965		820607	821188	complete	contig_1:820513-821094
gene-BB_RS03970		821185	822369	complete	contig_1:821091-822275
gene-BB_RS03975		822344	822694	complete	contig_1:822250-822600
gene-BB_RS03980		822810	823103	complete	contig_1:822716-823009
gene-BB_RS03985		823168	823239	complete	contig_1:823074-823145
rna-BB_RS03985		823168	823239	complete	contig_1:823074-823145
exon-BB_RS03985-1		823168	823239	complete	contig_1:823074-823145
gene-BB_RS03990		823263	823811	complete	contig_1:823169-823717
gene-BB_RS03995		823816	824382	complete	contig_1:823722-824288
gene-BB_RS04000		824382	825704	complete	contig_1:824288-825610
gene-BB_RS04005		825701	827620	complete	contig_1:825607-827526
gene-BB_RS04010		827631	829112	complete	contig_1:827537-829018
gene-BB_RS04015		829218	830321	complete	contig_1:829124-830227
gene-BB_RS04020		830318	830941	complete	contig_1:830224-830847
gene-BB_RS04025		830955	831563	complete	contig_1:830861-831469
gene-BB_RS04030		831646	836043	complete	contig_1:831552-835949
gene-BB_RS04035		836061	838526	complete	contig_1:835967-838432
gene-BB_RS04040		838547	839080	complete	contig_1:838453-838986
gene-BB_RS04045		839244	841832	complete	contig_1:839150-841738
gene-BB_RS04050		841834	842451	complete	contig_1:841740-842357
gene-BB_RS04055		842552	842989	complete	contig_1:842458-842895
gene-BB_RS04060		843003	844451	complete	contig_1:842909-844357
gene-BB_RS04065		844454	847102	complete	contig_1:844360-847008
gene-BB_RS04070		847126	847488	complete	contig_1:847032-847394
gene-BB_RS04075		847491	848339	complete	contig_1:847397-848245
gene-BB_RS04080		848538	848804	complete	contig_1:848444-848710
gene-BB_RS04085		848819	850987	complete	contig_1:848725-850893
gene-BB_RS04090		850994	852514	complete	contig_1:850900-852420
gene-BB_RS04095		852489	853778	complete	contig_1:852395-853684
gene-BB_RS04100		853775	854842	complete	contig_1:853681-854748
gene-BB_RS04105		854869	855996	complete	contig_1:854775-855902
gene-BB_RS04110		855989	857509	complete	contig_1:855895-857415
