ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:443542-443615
gene-BB_RS02125		444336	444409	complete	contig_1:444255-444328
rna-BB_RS02125		444336	444409	complete	contig_1:444255-444328
exon-BB_RS02125-1		444336	444409	complete	contig_1:444255-444328
gene-BB_RS02130		444581	446116	complete	contig_1:444500-446035
rna-BB_RS02130		444581	446116	complete	contig_1:444500-446035
exon-BB_RS02130-1		444581	446116	complete	contig_1:444500-446035
gene-BB_RS02135		446327	446875	complete	contig_1:446246-446794
gene-BB_RS02140		446969	447664	complete	contig_1:446888-447583
gene-BB_RS02145		447855	448172	complete	contig_1:447774-448091
gene-BB_RS02150		448202	448591	complete	contig_1:448121-448510
gene-BB_RS02155		448705	449310	complete	contig_1:448624-449229
gene-BB_RS02160		449419	450171	complete	contig_1:449338-450090
gene-BB_RS02165		450174	450887	complete	contig_1:450093-450806
gene-BB_RS02170		451139	451921	complete	contig_1:451058-451840
gene-BB_RS02175		452040	454472	complete	contig_1:451959-454391
gene-BB_RS02180		454484	456388	complete	contig_1:454403-456307
gene-BB_RS02185		456576	458036	complete	contig_1:456495-457955
gene-BB_RS02190		458277	459434	complete	contig_1:458196-459353
gene-BB_RS02195		459525	459824	complete	contig_1:459444-459743
gene-BB_RS02200		459916	460071	complete	contig_1:459835-459990
gene-BB_RS02205		460052	460411	complete	contig_1:459971-460330
gene-BB_RS02210		460398	462032	complete	contig_1:460317-461951
gene-BB_RS02215		462045	462773	complete	contig_1:461964-462692
gene-BB_RS02220		462819	463886	complete	contig_1:462738-463805
gene-BB_RS02225		464053	465132	complete	contig_1:463972-465051
gene-BB_RS02235		465518	467278	complete	contig_1:465437-467197
gene-BB_RS02240		467282	469387	complete	contig_1:467201-469306
gene-BB_RS02245		469390	469665	complete	contig_1:469309-469584
gene-BB_RS02250		469678	469971	complete	contig_1:469597-469890
gene-BB_RS02255		469961	471220	complete	contig_1:469880-471139
gene-BB_RS02260		471223	471756	complete	contig_1:471142-471675
gene-BB_RS02265		471771	472358	complete	contig_1:471690-472277
gene-BB_RS02270		472566	473408	complete	contig_1:472485-473327
gene-BB_RS02275		473405	474556	complete	contig_1:473324-474475
gene-BB_RS02280		474613	475602	complete	contig_1:474532-475521
gene-BB_RS02285		475606	476211	complete	contig_1:475525-476130
gene-BB_RS02290		476263	478074	complete	contig_1:476182-477993
gene-BB_RS02295		478196	479716	complete	contig_1:478115-479635
gene-BB_RS02300		479709	481019	complete	contig_1:479628-480938
gene-BB_RS02305		481083	481171	complete	contig_1:481002-481090
rna-BB_RS02305		481083	481171	complete	contig_1:481002-481090
exon-BB_RS02305-1		481083	481171	complete	contig_1:481002-481090
gene-BB_RS02310		481228	481314	complete	contig_1:481147-481233
rna-BB_RS02310		481228	481314	complete	contig_1:481147-481233
exon-BB_RS02310-1		481228	481314	complete	contig_1:481147-481233
gene-BB_RS02315		481344	482057	complete	contig_1:481263-481976
gene-BB_RS02320		482132	482205	complete	contig_1:482051-482124
rna-BB_RS02320		482132	482205	complete	contig_1:482051-482124
exon-BB_RS02320-1		482132	482205	complete	contig_1:482051-482124
gene-BB_RS02325		482222	482308	complete	contig_1:482141-482227
rna-BB_RS02325		482222	482308	complete	contig_1:482141-482227
exon-BB_RS02325-1		482222	482308	complete	contig_1:482141-482227
gene-BB_RS02330		482312	482408	complete	contig_1:482231-482327
rna-BB_RS02330		482312	482408	complete	contig_1:482231-482327
exon-BB_RS02330-1		482312	482408	complete	contig_1:482231-482327
gene-BB_RS02335		482600	484282	complete	contig_1:482519-484201
gene-BB_RS02340		484287	484586	complete	contig_1:484206-484505
gene-BB_RS02345		484757	485266	complete	contig_1:484676-485185
gene-BB_RS02350		485550	486077	complete	contig_1:485469-485996
gene-BB_RS02355		486074	486769	complete	contig_1:485993-486688
gene-BB_RS02360		486747	487538	complete	contig_1:486666-487457
gene-BB_RS02365		487535	488224	complete	contig_1:487454-488143
gene-BB_RS02370		488226	488972	complete	contig_1:488145-488891
gene-BB_RS02375		488983	489495	complete	contig_1:488902-489414
gene-BB_RS02385		489733	490554	complete	contig_1:489652-490473
gene-BB_RS02390		490644	491927	complete	contig_1:490563-491846
gene-BB_RS02395		492588	493952	complete	contig_1:492507-493871
gene-BB_RS02400		494150	494539	complete	contig_1:494069-494458
gene-BB_RS02405		495033	496217	complete	contig_1:494952-496136
gene-BB_RS02410		496268	496579	complete	contig_1:496187-496498
gene-BB_RS02415		496615	497235	complete	contig_1:496534-497154
gene-BB_RS02420		497245	497874	complete	contig_1:497164-497793
gene-BB_RS02425		497895	498191	complete	contig_1:497814-498110
gene-BB_RS02430		498213	499046	complete	contig_1:498132-498965
gene-BB_RS02435		499056	499334	complete	contig_1:498975-499253
gene-BB_RS02440		499341	499703	complete	contig_1:499260-499622
gene-BB_RS02445		499707	500588	complete	contig_1:499626-500507
gene-BB_RS02450		500593	501009	complete	contig_1:500512-500928
gene-BB_RS02455		501012	501212	complete	contig_1:500931-501131
gene-BB_RS02460		501215	501469	complete	contig_1:501134-501388
gene-BB_RS02465		501497	501865	complete	contig_1:501416-501784
gene-BB_RS02470		501880	502185	complete	contig_1:501799-502104
gene-BB_RS02475		502191	502739	complete	contig_1:502110-502658
gene-BB_RS02480		502756	502941	complete	contig_1:502675-502860
gene-BB_RS02485		502951	503349	complete	contig_1:502870-503268
gene-BB_RS02490		503366	503908	complete	contig_1:503285-503827
gene-BB_RS02495		503926	504285	complete	contig_1:503845-504204
gene-BB_RS02500		504298	504795	complete	contig_1:504217-504714
gene-BB_RS02505		504799	505104	complete	contig_1:504718-505023
gene-BB_RS02510		505104	505541	complete	contig_1:505023-505460
gene-BB_RS02515		505554	506858	complete	contig_1:505473-506777
gene-BB_RS02520		506871	506984	complete	contig_1:506790-506903
gene-BB_RS02525		507002	507379	complete	contig_1:506921-507298
gene-BB_RS02530		507406	507798	complete	contig_1:507325-507717
gene-BB_RS02535		507814	508848	complete	contig_1:507733-508767
gene-BB_RS02540		508870	509241	complete	contig_1:508789-509160
gene-BB_RS02545		509314	510846	complete	contig_1:509233-510765
gene-BB_RS02550		510836	511624	complete	contig_1:510755-511543
gene-BB_RS02555		511605	512396	complete	contig_1:511524-512315
gene-BB_RS02560		512393	513139	complete	contig_1:512312-513058
gene-BB_RS02565		513226	514527	complete	contig_1:513145-514446
gene-BB_RS02570		514524	515783	complete	contig_1:514443-515702
gene-BB_RS02575		515780	516473	complete	contig_1:515699-516392
gene-BB_RS02580		516493	522993	complete	contig_1:516412-522912
gene-BB_RS02585		523005	524576	complete	contig_1:522924-524495
gene-BB_RS02590		524554	526254	complete	contig_1:524473-526173
gene-BB_RS02595		526325	527305	complete	contig_1:526244-527224
gene-BB_RS02600		527361	528102	complete	contig_1:527280-528021
gene-BB_RS02605		528104	529198	complete	contig_1:528023-529117
gene-BB_RS02610		529198	531105	complete	contig_1:529117-531024
gene-BB_RS02615		531129	531692	complete	contig_1:531048-531611
gene-BB_RS02620		532069	533606	complete	contig_1:531988-533525
gene-BB_RS02625		534301	535155	complete	contig_1:534220-535074
gene-BB_RS02630		535178	535600	complete	contig_1:535097-535519
gene-BB_RS02635		535704	537527	complete	contig_1:535623-537446
gene-BB_RS02640		537520	538308	complete	contig_1:537439-538227
gene-BB_RS02645		538328	539275	complete	contig_1:538247-539194
gene-BB_RS02650		539367	540175	complete	contig_1:539286-540094
gene-BB_RS02655		540159	540773	complete	contig_1:540078-540692
gene-BB_RS02660		540776	542069	complete	contig_1:540695-541988
gene-BB_RS02665		542263	543024	complete	contig_1:542182-542943
gene-BB_RS02670		543049	543816	complete	contig_1:542968-543735
gene-BB_RS02675		543832	544605	complete	contig_1:543751-544524
gene-BB_RS02680		544586	547387	complete	contig_1:544505-547306
gene-BB_RS02685		547545	547617	complete	contig_1:547464-547536
rna-BB_RS02685		547545	547617	complete	contig_1:547464-547536
exon-BB_RS02685-1		547545	547617	complete	contig_1:547464-547536
gene-BB_RS02690		547725	547797	complete	contig_1:547644-547716
rna-BB_RS02690		547725	547797	complete	contig_1:547644-547716
exon-BB_RS02690-1		547725	547797	complete	contig_1:547644-547716
gene-BB_RS02695		547846	548490	complete	contig_1:547765-548409
gene-BB_RS02700		548487	548885	complete	contig_1:548406-548804
gene-BB_RS02705		548920	549618	complete	contig_1:548839-549537
gene-BB_RS02710		549642	551723	complete	contig_1:549561-551642
gene-BB_RS02715		552022	552250	complete	contig_1:551941-552169
gene-BB_RS02720		552491	553018	complete	contig_1:552410-552937
gene-BB_RS02725		553139	553789	complete	contig_1:553058-553708
gene-BB_RS02730		553992	555212	complete	contig_1:553911-555131
gene-BB_RS02735		555216	556580	complete	contig_1:555135-556499
gene-BB_RS02740		556563	557423	complete	contig_1:556482-557342
gene-BB_RS02745		557407	558024	complete	contig_1:557326-557943
gene-BB_RS02750		558006	560732	complete	contig_1:557925-560651
gene-BB_RS02755		560729	561127	complete	contig_1:560648-561046
gene-BB_RS02760		561117	561554	complete	contig_1:561036-561473
gene-BB_RS02765		561563	561943	complete	contig_1:561482-561862
gene-BB_RS02770		562185	564167	complete	contig_1:562104-564086
gene-BB_RS02775		564188	565681	complete	contig_1:564107-565600
gene-BB_RS02780		565955	567823	complete	contig_1:565874-567742
gene-BB_RS02785		567810	568277	complete	contig_1:567729-568196
gene-BB_RS02790		568270	569139	complete	contig_1:568189-569058
gene-BB_RS02795		569278	569538	complete	contig_1:569197-569457
gene-BB_RS02800		569559	571280	complete	contig_1:569478-571199
gene-BB_RS02805		571283	571852	complete	contig_1:571202-571771
gene-BB_RS02810		571890	573740	complete	contig_1:571809-573659
gene-BB_RS02815		573853	575247	complete	contig_1:573772-575166
gene-BB_RS02820		575274	575816	complete	contig_1:575193-575735
gene-BB_RS02825		575981	576499	complete	contig_1:575900-576418
gene-BB_RS02830		576582	577187	complete	contig_1:576501-577106
gene-BB_RS02835		577395	577937	complete	contig_1:577314-577856
gene-BB_RS02840		577950	578261	complete	contig_1:577869-578180
gene-BB_RS02845		578277	580421	complete	contig_1:578196-580340
gene-BB_RS02850		580486	581643	complete	contig_1:580405-581562
gene-BB_RS02855		581645	583417	complete	contig_1:581564-583336
gene-BB_RS02860		583458	583832	complete	contig_1:583377-583751
gene-BB_RS02865		584099	584182	complete	contig_1:584018-584101
rna-BB_RS02865		584099	584182	complete	contig_1:584018-584101
exon-BB_RS02865-1		584099	584182	complete	contig_1:584018-584101
gene-BB_RS02870		584191	584880	complete	contig_1:584110-584799
gene-BB_RS02875		585080	586156	complete	contig_1:584999-586075
gene-BB_RS02880		586218	587024	complete	contig_1:586137-586943
gene-BB_RS02885		587031	587882	complete	contig_1:586950-587801
gene-BB_RS02890		588066	589667	complete	contig_1:587985-589586
gene-BB_RS02895		589684	590208	complete	contig_1:589603-590127
gene-BB_RS02900		590348	590935	complete	contig_1:590267-590854
gene-BB_RS02905		591188	592357	complete	contig_1:591107-592276
gene-BB_RS02910		592446	595931	complete	contig_1:592365-595850
gene-BB_RS02915		595943	596521	complete	contig_1:595862-596440
gene-BB_RS02920		596531	598591	complete	contig_1:596450-598510
gene-BB_RS02925		598588	599376	complete	contig_1:598507-599295
gene-BB_RS02930		599495	600844	complete	contig_1:599414-600763
gene-BB_RS02935		601010	602344	complete	contig_1:600929-602263
gene-BB_RS02940		602374	603729	complete	contig_1:602293-603648
gene-BB_RS02945		603726	604769	complete	contig_1:603645-604688
gene-BB_RS02950		604779	606983	complete	contig_1:604698-606902
gene-BB_RS02955		607138	607935	complete	contig_1:607057-607854
gene-BB_RS02960		608023	609078	complete	contig_1:607942-608997
gene-BB_RS02965		609061	609906	complete	contig_1:608980-609825
gene-BB_RS02970		609943	611193	complete	contig_1:609862-611112
gene-BB_RS02975		611309	612022	complete	contig_1:611228-611941
gene-BB_RS02980		612048	613985	complete	contig_1:611967-613904
gene-BB_RS02985		614014	615771	complete	contig_1:613933-615690
gene-BB_RS02990		615764	616390	complete	contig_1:615683-616309
gene-BB_RS02995		616412	618559	complete	contig_1:616331-618478
gene-BB_RS03000		618828	621035	complete	contig_1:618747-620954
gene-BB_RS03005		621045	621953	complete	contig_1:620964-621872
gene-BB_RS03010		622005	623447	complete	contig_1:621924-623366
gene-BB_RS03015		623451	625007	complete	contig_1:623370-624926
gene-BB_RS03020		625007	626260	complete	contig_1:624926-626179
gene-BB_RS03025		626286	627038	complete	contig_1:626205-626957
gene-BB_RS03030		627092	628948	complete	contig_1:627011-628867
gene-BB_RS03035		629196	630698	complete	contig_1:629115-630617
gene-BB_RS03040		630769	631986	complete	contig_1:630688-631905
gene-BB_RS03045		631991	632482	complete	contig_1:631910-632401
gene-BB_RS03050		632485	634464	complete	contig_1:632404-634383
gene-BB_RS03055		634581	636011	complete	contig_1:634500-635930
gene-BB_RS03060		636144	636216	complete	contig_1:636063-636135
rna-BB_RS03060		636144	636216	complete	contig_1:636063-636135
exon-BB_RS03060-1		636144	636216	complete	contig_1:636063-636135
gene-BB_RS03065		636241	636314	complete	contig_1:636160-636233
rna-BB_RS03065		636241	636314	complete	contig_1:636160-636233
exon-BB_RS03065-1		636241	636314	complete	contig_1:636160-636233
gene-BB_RS03070		636395	636475	complete	contig_1:636314-636394
rna-BB_RS03070		636395	636475	complete	contig_1:636314-636394
exon-BB_RS03070-1		636395	636475	complete	contig_1:636314-636394
gene-BB_RS03075		636481	636552	complete	contig_1:636400-636471
rna-BB_RS03075		636481	636552	complete	contig_1:636400-636471
exon-BB_RS03075-1		636481	636552	complete	contig_1:636400-636471
gene-BB_RS03080		636593	637957	complete	contig_1:636512-637876
gene-BB_RS03085		637972	638556	complete	contig_1:637891-638475
gene-BB_RS03090		638580	639872	complete	contig_1:638499-639791
gene-BB_RS03095		639859	642249	complete	contig_1:639778-642168
gene-BB_RS07740		642289	642441	complete	contig_1:642208-642360
gene-BB_RS03100		642500	643126	complete	contig_1:642419-643045
gene-BB_RS03105		643155	643227	complete	contig_1:643074-643146
rna-BB_RS03105		643155	643227	complete	contig_1:643074-643146
exon-BB_RS03105-1		643155	643227	complete	contig_1:643074-643146
gene-BB_RS03110		643295	644650	complete	contig_1:643214-644569
gene-BB_RS03115		644772	645140	complete	contig_1:644691-645059
gene-BB_RS03120		645137	645601	complete	contig_1:645056-645520
gene-BB_RS03125		645719	646681	complete	contig_1:645638-646600
gene-BB_RS03130		646659	648254	complete	contig_1:646578-648173
gene-BB_RS03135		648466	648539	complete	contig_1:648385-648458
rna-BB_RS03135		648466	648539	complete	contig_1:648385-648458
exon-BB_RS03135-1		648466	648539	complete	contig_1:648385-648458
gene-BB_RS03140		648553	649107	complete	contig_1:648472-649026
gene-BB_RS03145		649170	650387	complete	contig_1:649089-650306
gene-BB_RS03150		650413	653790	complete	contig_1:650332-653709
gene-BB_RS03155		653887	654849	complete	contig_1:653806-654768
gene-BB_RS03160		654809	656902	complete	contig_1:654728-656821
gene-BB_RS03165		656945	657016	complete	contig_1:656864-656935
rna-BB_RS03165		656945	657016	complete	contig_1:656864-656935
exon-BB_RS03165-1		656945	657016	complete	contig_1:656864-656935
gene-BB_RS03170		656998	657543	complete	contig_1:656917-657462
gene-BB_RS03175		657546	658817	complete	contig_1:657465-658736
gene-BB_RS03180		658898	659623	complete	contig_1:658817-659542
gene-BB_RS03185		659644	661515	complete	contig_1:659563-661434
gene-BB_RS03190		661606	662529	complete	contig_1:661525-662448
gene-BB_RS03195		662603	662917	complete	contig_1:662522-662836
gene-BB_RS03200		663067	663140	complete	contig_1:662986-663059
rna-BB_RS03200		663067	663140	complete	contig_1:662986-663059
exon-BB_RS03200-1		663067	663140	complete	contig_1:662986-663059
gene-BB_RS03205		663179	665011	complete	contig_1:663098-664930
gene-BB_RS03210		665008	668517	complete	contig_1:664927-668436
gene-BB_RS03215		668523	671763	complete	contig_1:668442-671682
gene-BB_RS03220		671767	673212	complete	contig_1:671686-673131
gene-BB_RS03225		673342	674778	complete	contig_1:673261-674697
gene-BB_RS03230		675035	676378	complete	contig_1:674954-676297
gene-BB_RS03235		676472	677860	complete	contig_1:676391-677779
gene-BB_RS03240		677892	678938	complete	contig_1:677811-678857
gene-BB_RS03245		678959	679750	complete	contig_1:678878-679669
gene-BB_RS03250		679754	680557	complete	contig_1:679673-680476
gene-BB_RS03255		680563	681606	complete	contig_1:680482-681525
gene-BB_RS03260		681685	682524	complete	contig_1:681604-682443
gene-BB_RS03265		682679	683377	complete	contig_1:682598-683296
gene-BB_RS03270		683423	684967	complete	contig_1:683342-684886
gene-BB_RS03275		684997	685980	complete	contig_1:684916-685899
gene-BB_RS03280		685977	686507	complete	contig_1:685896-686426
gene-BB_RS03285		686607	688295	complete	contig_1:686526-688214
gene-BB_RS03290		688490	690127	complete	contig_1:688409-690046
gene-BB_RS03295		690193	690489	complete	contig_1:690112-690408
gene-BB_RS03300		690482	690799	complete	contig_1:690401-690718
gene-BB_RS03305		690885	692645	complete	contig_1:690804-692564
gene-BB_RS03310		692629	693528	complete	contig_1:692548-693447
gene-BB_RS03315		693554	694696	complete	contig_1:693473-694615
gene-BB_RS03320		694693	695523	complete	contig_1:694612-695442
gene-BB_RS03325		695631	696764	complete	contig_1:695550-696683
gene-BB_RS03330		696751	697437	complete	contig_1:696670-697356
gene-BB_RS03335		697586	698332	complete	contig_1:697505-698251
gene-BB_RS03340		698400	699965	complete	contig_1:698319-699884
gene-BB_RS03345		700052	700924	complete	contig_1:699971-700843
gene-BB_RS03350		701029	701385	complete	contig_1:700948-701304
gene-BB_RS03355		701395	701805	complete	contig_1:701314-701724
gene-BB_RS03360		701825	702274	complete	contig_1:701744-702193
gene-BB_RS03365		702283	702951	complete	contig_1:702202-702870
gene-BB_RS03370		703009	703968	complete	contig_1:702928-703887
gene-BB_RS03375		703961	704959	complete	contig_1:703880-704878
gene-BB_RS03380		704949	705500	complete	contig_1:704868-705419
gene-BB_RS03385		705580	706605	complete	contig_1:705499-706524
gene-BB_RS03390		706673	709267	complete	contig_1:706592-709186
gene-BB_RS03395		709274	710674	complete	contig_1:709193-710593
gene-BB_RS03400		710686	711171	complete	contig_1:710605-711090
gene-BB_RS03405		711211	711651	complete	contig_1:711130-711570
gene-BB_RS03410		711692	712207	complete	contig_1:711611-712126
gene-BB_RS03415		712204	713250	complete	contig_1:712123-713169
gene-BB_RS03420		713244	714107	complete	contig_1:713163-714026
gene-BB_RS03425		714104	714766	complete	contig_1:714023-714685
gene-BB_RS03430		715009	716619	complete	contig_1:714928-716538
gene-BB_RS03435		716620	717771	complete	contig_1:716539-717690
gene-BB_RS03440		717743	718669	complete	contig_1:717662-718588
gene-BB_RS03445		718827	721088	complete	contig_1:718746-721007
gene-BB_RS03450		721119	723020	complete	contig_1:721038-722939
gene-BB_RS03455		723063	724130	complete	contig_1:722982-724049
gene-BB_RS03460		724224	725447	complete	contig_1:724143-725366
gene-BB_RS03465		725431	726495	complete	contig_1:725350-726414
gene-BB_RS03470		726485	727753	complete	contig_1:726404-727672
gene-BB_RS03475		727737	728675	complete	contig_1:727656-728594
gene-BB_RS03480		728666	729619	complete	contig_1:728585-729538
gene-BB_RS03485		729613	730506	complete	contig_1:729532-730425
gene-BB_RS03490		730515	730588	complete	contig_1:730434-730507
rna-BB_RS03490		730515	730588	complete	contig_1:730434-730507
exon-BB_RS03490-1		730515	730588	complete	contig_1:730434-730507
gene-BB_RS03495		730632	731099	complete	contig_1:730551-731018
gene-BB_RS03500		731184	731720	complete	contig_1:731103-731639
gene-BB_RS03505		731794	733803	complete	contig_1:731713-733722
gene-BB_RS03510		734081	735289	complete	contig_1:734000-735208
gene-BB_RS03515		735352	736686	complete	contig_1:735271-736605
gene-BB_RS03520		736699	736959	complete	contig_1:736618-736878
gene-BB_RS03525		736960	737208	complete	contig_1:736879-737127
gene-BB_RS03530		737212	737712	complete	contig_1:737131-737631
gene-BB_RS03535		737709	738428	complete	contig_1:737628-738347
gene-BB_RS03540		738406	738771	complete	contig_1:738325-738690
gene-BB_RS03545		739144	739683	complete	contig_1:739063-739602
gene-BB_RS03550		739685	740176	complete	contig_1:739604-740095
gene-BB_RS03555		740240	740422	complete	contig_1:740159-740341
gene-BB_RS03560		740446	740688	complete	contig_1:740365-740607
gene-BB_RS03565		740688	741425	complete	contig_1:740607-741344
gene-BB_RS03570		741396	742628	complete	contig_1:741315-742547
gene-BB_RS03575		742744	744516	complete	contig_1:742663-744435
gene-BB_RS03580		744522	744845	complete	contig_1:744441-744764
gene-BB_RS03585		744933	745006	complete	contig_1:744852-744925
rna-BB_RS03585		744933	745006	complete	contig_1:744852-744925
exon-BB_RS03585-1		744933	745006	complete	contig_1:744852-744925
gene-BB_RS03590		745012	745093	complete	contig_1:744931-745012
rna-BB_RS03590		745012	745093	complete	contig_1:744931-745012
exon-BB_RS03590-1		745012	745093	complete	contig_1:744931-745012
gene-BB_RS03595		745302	746333	complete	contig_1:745221-746252
gene-BB_RS03600		746339	748119	complete	contig_1:746258-748038
gene-BB_RS03605		748123	750018	complete	contig_1:748042-749937
gene-BB_RS03610		750031	750789	complete	contig_1:749950-750708
gene-BB_RS03615		750816	751166	complete	contig_1:750735-751085
rna-BB_RS03615		750816	751166	complete	contig_1:750735-751085
exon-BB_RS03615-1		750816	751166	complete	contig_1:750735-751085
gene-BB_RS03620		751191	752159	complete	contig_1:751110-752078
gene-BB_RS03625		752170	753219	complete	contig_1:752089-753138
gene-BB_RS03630		753223	754068	complete	contig_1:753142-753987
gene-BB_RS03635		754068	754550	complete	contig_1:753987-754469
gene-BB_RS03640		754550	756349	complete	contig_1:754469-756268
gene-BB_RS03645		756354	757670	complete	contig_1:756273-757589
gene-BB_RS03650		757836	759581	complete	contig_1:757755-759500
gene-BB_RS03655		759586	760215	complete	contig_1:759505-760134
gene-BB_RS03660		760202	761647	complete	contig_1:760121-761566
gene-BB_RS03665		761621	762154	complete	contig_1:761540-762073
gene-BB_RS03670		762251	763573	complete	contig_1:762170-763492
gene-BB_RS03675		763579	764361	complete	contig_1:763498-764280
gene-BB_RS03680		764371	765342	complete	contig_1:764290-765261
gene-BB_RS03685		765373	766716	complete	contig_1:765292-766635
gene-BB_RS03690		766733	768064	complete	contig_1:766652-767983
gene-BB_RS03695		768079	769470	complete	contig_1:767998-769389
gene-BB_RS03700		769547	771139	complete	contig_1:769466-771058
gene-BB_RS03705		771162	771563	complete	contig_1:771081-771482
gene-BB_RS03710		771570	774368	complete	contig_1:771489-774287
gene-BB_RS03715		774677	775462	complete	contig_1:774596-775381
gene-BB_RS03720		775666	776679	complete	contig_1:775585-776598
gene-BB_RS03725		776785	777573	complete	contig_1:776704-777492
gene-BB_RS03730		777765	778754	complete	contig_1:777684-778673
gene-BB_RS03735		778758	781385	complete	contig_1:778677-781304
gene-BB_RS03740		781486	782073	complete	contig_1:781405-781992
gene-BB_RS03745		782152	782829	complete	contig_1:782071-782748
gene-BB_RS03750		782976	783248	complete	contig_1:782895-783167
gene-BB_RS03755		783390	785021	complete	contig_1:783309-784940
gene-BB_RS03760		785057	786754	complete	contig_1:784976-786673
gene-BB_RS03765		786860	788962	complete	contig_1:786779-788881
gene-BB_RS03770		789047	789119	complete	contig_1:788966-789038
rna-BB_RS03770		789047	789119	complete	contig_1:788966-789038
exon-BB_RS03770-1		789047	789119	complete	contig_1:788966-789038
gene-BB_RS03775		789127	789200	complete	contig_1:789046-789119
rna-BB_RS03775		789127	789200	complete	contig_1:789046-789119
exon-BB_RS03775-1		789127	789200	complete	contig_1:789046-789119
gene-BB_RS03780		789303	789938	complete	contig_1:789222-789857
gene-BB_RS03785		789947	790807	complete	contig_1:789866-790726
gene-BB_RS03790		790807	791787	complete	contig_1:790726-791706
gene-BB_RS03795		791794	792252	complete	contig_1:791713-792171
gene-BB_RS03800		792351	793625	complete	contig_1:792270-793544
gene-BB_RS03805		793842	794855	complete	contig_1:793761-794774
gene-BB_RS03810		794875	796383	complete	contig_1:794794-796302
gene-BB_RS03815		796388	797122	complete	contig_1:796307-797041
gene-BB_RS03820		797119	798048	complete	contig_1:797038-797967
gene-BB_RS03825		798057	799016	complete	contig_1:797976-798935
gene-BB_RS03830		799208	800275	complete	contig_1:799127-800194
gene-BB_RS03835		800476	801072	complete	contig_1:800395-800991
gene-BB_RS03840		801119	801778	complete	contig_1:801038-801697
gene-BB_RS03845		801846	801928	complete	contig_1:801765-801847
rna-BB_RS03845		801846	801928	complete	contig_1:801765-801847
exon-BB_RS03845-1		801846	801928	complete	contig_1:801765-801847
gene-BB_RS03850		801941	802798	complete	contig_1:801860-802717
gene-BB_RS03855		802838	803167	complete	contig_1:802757-803086
gene-BB_RS03860		803278	804165	complete	contig_1:803197-804084
gene-BB_RS03865		804417	805772	complete	contig_1:804336-805691
gene-BB_RS03870		805775	806923	complete	contig_1:805694-806842
gene-BB_RS03875		806920	807966	complete	contig_1:806839-807885
gene-BB_RS03880		807976	808464	complete	contig_1:807895-808383
gene-BB_RS03885		808461	809552	complete	contig_1:808380-809471
gene-BB_RS03890		809701	810495	complete	contig_1:809620-810414
gene-BB_RS03895		810470	811510	complete	contig_1:810389-811429
gene-BB_RS03900		811507	812388	complete	contig_1:811426-812307
gene-BB_RS03905		812439	813239	complete	contig_1:812358-813158
gene-BB_RS03910		813386	813706	complete	contig_1:813305-813625
gene-BB_RS03915		813690	814697	complete	contig_1:813609-814616
gene-BB_RS03920		814868	815302	complete	contig_1:814787-815221
gene-BB_RS03925		815502	816299	complete	contig_1:815421-816218
gene-BB_RS03930		816312	817160	complete	contig_1:816231-817079
gene-BB_RS03935		817396	817956	complete	contig_1:817315-817875
gene-BB_RS03940		818018	818548	complete	contig_1:817937-818467
gene-BB_RS03945		818605	818916	complete	contig_1:818524-818835
gene-BB_RS03950		818922	819242	complete	contig_1:818841-819161
gene-BB_RS03955		819242	819487	complete	contig_1:819161-819406
gene-BB_RS03960		819542	820528	complete	contig_1:819461-820447
gene-BB_RS03965		820607	821188	complete	contig_1:820526-821107
gene-BB_RS03970		821185	822369	complete	contig_1:821104-822288
gene-BB_RS03975		822344	822694	complete	contig_1:822263-822613
gene-BB_RS03980		822810	823103	complete	contig_1:822729-823022
gene-BB_RS03985		823168	823239	complete	contig_1:823087-823158
rna-BB_RS03985		823168	823239	complete	contig_1:823087-823158
exon-BB_RS03985-1		823168	823239	complete	contig_1:823087-823158
gene-BB_RS03990		823263	823811	complete	contig_1:823182-823730
gene-BB_RS03995		823816	824382	complete	contig_1:823735-824301
gene-BB_RS04000		824382	825704	complete	contig_1:824301-825623
gene-BB_RS04005		825701	827620	complete	contig_1:825620-827539
gene-BB_RS04010		827631	829112	complete	contig_1:827550-829031
gene-BB_RS04015		829218	830321	complete	contig_1:829137-830240
gene-BB_RS04020		830318	830941	complete	contig_1:830237-830860
gene-BB_RS04025		830955	831563	complete	contig_1:830874-831482
gene-BB_RS04030		831646	836043	complete	contig_1:831565-835962
gene-BB_RS04035		836061	838526	complete	contig_1:835980-838445
gene-BB_RS04040		838547	839080	complete	contig_1:838466-838999
gene-BB_RS04045		839244	841832	complete	contig_1:839163-841751
gene-BB_RS04050		841834	842451	complete	contig_1:841753-842370
gene-BB_RS04055		842552	842989	complete	contig_1:842471-842908
gene-BB_RS04060		843003	844451	complete	contig_1:842922-844370
gene-BB_RS04065		844454	847102	complete	contig_1:844373-847021
gene-BB_RS04070		847126	847488	complete	contig_1:847045-847407
gene-BB_RS04075		847491	848339	complete	contig_1:847410-848258
gene-BB_RS04080		848538	848804	complete	contig_1:848457-848723
gene-BB_RS04085		848819	850987	complete	contig_1:848738-850906
gene-BB_RS04090		850994	852514	complete	contig_1:850913-852433
gene-BB_RS04095		852489	853778	complete	contig_1:852408-853697
gene-BB_RS04100		853775	854842	complete	contig_1:853694-854761
gene-BB_RS04105		854869	855996	complete	contig_1:854788-855915
