ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:438987-439060
gene-BB_RS02125		444336	444409	complete	contig_1:439700-439773
rna-BB_RS02125		444336	444409	complete	contig_1:439700-439773
exon-BB_RS02125-1		444336	444409	complete	contig_1:439700-439773
gene-BB_RS02130		444581	446116	complete	contig_1:439945-441480
rna-BB_RS02130		444581	446116	complete	contig_1:439945-441480
exon-BB_RS02130-1		444581	446116	complete	contig_1:439945-441480
gene-BB_RS02135		446327	446875	complete	contig_1:441691-442239
gene-BB_RS02140		446969	447664	complete	contig_1:442333-443028
gene-BB_RS02145		447855	448172	complete	contig_1:443219-443536
gene-BB_RS02150		448202	448591	complete	contig_1:443566-443955
gene-BB_RS02155		448705	449310	complete	contig_1:444069-444674
gene-BB_RS02160		449419	450171	complete	contig_1:444783-445535
gene-BB_RS02165		450174	450887	complete	contig_1:445538-446251
gene-BB_RS02170		451139	451921	complete	contig_1:446503-447285
gene-BB_RS02175		452040	454472	complete	contig_1:447404-449836
gene-BB_RS02180		454484	456388	complete	contig_1:449848-451752
gene-BB_RS02185		456576	458036	complete	contig_1:451940-453400
gene-BB_RS02190		458277	459434	complete	contig_1:453641-454798
gene-BB_RS02195		459525	459824	complete	contig_1:454889-455188
gene-BB_RS02200		459916	460071	complete	contig_1:455280-455435
gene-BB_RS02205		460052	460411	complete	contig_1:455416-455775
gene-BB_RS02210		460398	462032	complete	contig_1:455762-457396
gene-BB_RS02215		462045	462773	complete	contig_1:457409-458137
gene-BB_RS02220		462819	463886	complete	contig_1:458183-459250
gene-BB_RS02225		464053	465132	complete	contig_1:459417-460496
gene-BB_RS02235		465518	467278	complete	contig_1:460882-462642
gene-BB_RS02240		467282	469387	complete	contig_1:462646-464751
gene-BB_RS02245		469390	469665	complete	contig_1:464754-465029
gene-BB_RS02250		469678	469971	complete	contig_1:465042-465335
gene-BB_RS02255		469961	471220	complete	contig_1:465325-466584
gene-BB_RS02260		471223	471756	complete	contig_1:466587-467120
gene-BB_RS02265		471771	472358	complete	contig_1:467135-467722
gene-BB_RS02270		472566	473408	complete	contig_1:467930-468772
gene-BB_RS02275		473405	474556	complete	contig_1:468769-469920
gene-BB_RS02280		474613	475602	complete	contig_1:469977-470966
gene-BB_RS02285		475606	476211	complete	contig_1:470970-471575
gene-BB_RS02290		476263	478074	complete	contig_1:471627-473438
gene-BB_RS02295		478196	479716	complete	contig_1:473560-475080
gene-BB_RS02300		479709	481019	complete	contig_1:475073-476383
gene-BB_RS02305		481083	481171	complete	contig_1:476447-476535
rna-BB_RS02305		481083	481171	complete	contig_1:476447-476535
exon-BB_RS02305-1		481083	481171	complete	contig_1:476447-476535
gene-BB_RS02310		481228	481314	complete	contig_1:476592-476678
rna-BB_RS02310		481228	481314	complete	contig_1:476592-476678
exon-BB_RS02310-1		481228	481314	complete	contig_1:476592-476678
gene-BB_RS02315		481344	482057	complete	contig_1:476708-477421
gene-BB_RS02320		482132	482205	complete	contig_1:477496-477569
rna-BB_RS02320		482132	482205	complete	contig_1:477496-477569
exon-BB_RS02320-1		482132	482205	complete	contig_1:477496-477569
gene-BB_RS02325		482222	482308	complete	contig_1:477586-477672
rna-BB_RS02325		482222	482308	complete	contig_1:477586-477672
exon-BB_RS02325-1		482222	482308	complete	contig_1:477586-477672
gene-BB_RS02330		482312	482408	complete	contig_1:477676-477772
rna-BB_RS02330		482312	482408	complete	contig_1:477676-477772
exon-BB_RS02330-1		482312	482408	complete	contig_1:477676-477772
gene-BB_RS02335		482600	484282	complete	contig_1:477964-479646
gene-BB_RS02340		484287	484586	complete	contig_1:479651-479950
gene-BB_RS02345		484757	485266	complete	contig_1:480121-480630
gene-BB_RS02350		485550	486077	complete	contig_1:480914-481441
gene-BB_RS02355		486074	486769	complete	contig_1:481438-482133
gene-BB_RS02360		486747	487538	complete	contig_1:482111-482902
gene-BB_RS02365		487535	488224	complete	contig_1:482899-483588
gene-BB_RS02370		488226	488972	complete	contig_1:483590-484336
gene-BB_RS02375		488983	489495	complete	contig_1:484347-484859
gene-BB_RS02385		489733	490554	complete	contig_1:485097-485918
gene-BB_RS02390		490644	491927	complete	contig_1:486008-487291
gene-BB_RS02395		492588	493952	complete	contig_1:487952-489316
gene-BB_RS02400		494150	494539	complete	contig_1:489514-489903
gene-BB_RS02405		495033	496217	complete	contig_1:490397-491581
gene-BB_RS02410		496268	496579	complete	contig_1:491632-491943
gene-BB_RS02415		496615	497235	complete	contig_1:491979-492599
gene-BB_RS02420		497245	497874	complete	contig_1:492609-493238
gene-BB_RS02425		497895	498191	complete	contig_1:493259-493555
gene-BB_RS02430		498213	499046	complete	contig_1:493577-494410
gene-BB_RS02435		499056	499334	complete	contig_1:494420-494698
gene-BB_RS02440		499341	499703	complete	contig_1:494705-495067
gene-BB_RS02445		499707	500588	complete	contig_1:495071-495952
gene-BB_RS02450		500593	501009	complete	contig_1:495957-496373
gene-BB_RS02455		501012	501212	complete	contig_1:496376-496576
gene-BB_RS02460		501215	501469	complete	contig_1:496579-496833
gene-BB_RS02465		501497	501865	complete	contig_1:496861-497229
gene-BB_RS02470		501880	502185	complete	contig_1:497244-497549
gene-BB_RS02475		502191	502739	complete	contig_1:497555-498103
gene-BB_RS02480		502756	502941	complete	contig_1:498120-498305
gene-BB_RS02485		502951	503349	complete	contig_1:498315-498713
gene-BB_RS02490		503366	503908	complete	contig_1:498730-499272
gene-BB_RS02495		503926	504285	complete	contig_1:499290-499649
gene-BB_RS02500		504298	504795	complete	contig_1:499662-500159
gene-BB_RS02505		504799	505104	complete	contig_1:500163-500468
gene-BB_RS02510		505104	505541	complete	contig_1:500468-500905
gene-BB_RS02515		505554	506858	complete	contig_1:500918-502222
gene-BB_RS02520		506871	506984	complete	contig_1:502235-502348
gene-BB_RS02525		507002	507379	complete	contig_1:502366-502743
gene-BB_RS02530		507406	507798	complete	contig_1:502770-503162
gene-BB_RS02535		507814	508848	complete	contig_1:503178-504212
gene-BB_RS02540		508870	509241	complete	contig_1:504234-504605
gene-BB_RS02545		509314	510846	complete	contig_1:504678-506210
gene-BB_RS02550		510836	511624	complete	contig_1:506200-506988
gene-BB_RS02555		511605	512396	complete	contig_1:506969-507760
gene-BB_RS02560		512393	513139	complete	contig_1:507757-508503
gene-BB_RS02565		513226	514527	complete	contig_1:508590-509891
gene-BB_RS02570		514524	515783	complete	contig_1:509888-511147
gene-BB_RS02575		515780	516473	complete	contig_1:511144-511837
gene-BB_RS02580		516493	522993	complete	contig_1:511857-518357
gene-BB_RS02585		523005	524576	complete	contig_1:518369-519940
gene-BB_RS02590		524554	526254	complete	contig_1:519918-521618
gene-BB_RS02595		526325	527305	complete	contig_1:521689-522669
gene-BB_RS02600		527361	528102	complete	contig_1:522725-523466
gene-BB_RS02605		528104	529198	complete	contig_1:523468-524562
gene-BB_RS02610		529198	531105	complete	contig_1:524562-526469
gene-BB_RS02615		531129	531692	complete	contig_1:526493-527056
gene-BB_RS02620		532069	533606	complete	contig_1:527433-528970
gene-BB_RS02625		534301	535155	complete	contig_1:529665-530519
gene-BB_RS02630		535178	535600	complete	contig_1:530542-530964
gene-BB_RS02635		535704	537527	complete	contig_1:531068-532891
gene-BB_RS02640		537520	538308	complete	contig_1:532884-533672
gene-BB_RS02645		538328	539275	complete	contig_1:533692-534639
gene-BB_RS02650		539367	540175	complete	contig_1:534731-535539
gene-BB_RS02655		540159	540773	complete	contig_1:535523-536137
gene-BB_RS02660		540776	542069	complete	contig_1:536140-537433
gene-BB_RS02665		542263	543024	complete	contig_1:537627-538388
gene-BB_RS02670		543049	543816	complete	contig_1:538413-539180
gene-BB_RS02675		543832	544605	complete	contig_1:539196-539969
gene-BB_RS02680		544586	547387	complete	contig_1:539950-542751
gene-BB_RS02685		547545	547617	complete	contig_1:542909-542981
rna-BB_RS02685		547545	547617	complete	contig_1:542909-542981
exon-BB_RS02685-1		547545	547617	complete	contig_1:542909-542981
gene-BB_RS02690		547725	547797	complete	contig_1:543089-543161
rna-BB_RS02690		547725	547797	complete	contig_1:543089-543161
exon-BB_RS02690-1		547725	547797	complete	contig_1:543089-543161
gene-BB_RS02695		547846	548490	complete	contig_1:543210-543854
gene-BB_RS02700		548487	548885	complete	contig_1:543851-544249
gene-BB_RS02705		548920	549618	complete	contig_1:544284-544982
gene-BB_RS02710		549642	551723	complete	contig_1:545006-547087
gene-BB_RS02715		552022	552250	complete	contig_1:547386-547614
gene-BB_RS02720		552491	553018	complete	contig_1:547855-548382
gene-BB_RS02725		553139	553789	complete	contig_1:548503-549153
gene-BB_RS02730		553992	555212	complete	contig_1:549356-550576
gene-BB_RS02735		555216	556580	complete	contig_1:550580-551944
gene-BB_RS02740		556563	557423	complete	contig_1:551927-552787
gene-BB_RS02745		557407	558024	complete	contig_1:552771-553388
gene-BB_RS02750		558006	560732	complete	contig_1:553370-556096
gene-BB_RS02755		560729	561127	complete	contig_1:556093-556491
gene-BB_RS02760		561117	561554	complete	contig_1:556481-556918
gene-BB_RS02765		561563	561943	complete	contig_1:556927-557307
gene-BB_RS02770		562185	564167	complete	contig_1:557549-559531
gene-BB_RS02775		564188	565681	complete	contig_1:559552-561045
gene-BB_RS02780		565955	567823	complete	contig_1:561319-563187
gene-BB_RS02785		567810	568277	complete	contig_1:563174-563641
gene-BB_RS02790		568270	569139	complete	contig_1:563634-564503
gene-BB_RS02795		569278	569538	complete	contig_1:564642-564902
gene-BB_RS02800		569559	571280	complete	contig_1:564923-566644
gene-BB_RS02805		571283	571852	complete	contig_1:566647-567216
gene-BB_RS02810		571890	573740	complete	contig_1:567254-569104
gene-BB_RS02815		573853	575247	complete	contig_1:569217-570611
gene-BB_RS02820		575274	575816	complete	contig_1:570638-571180
gene-BB_RS02825		575981	576499	complete	contig_1:571345-571863
gene-BB_RS02830		576582	577187	complete	contig_1:571946-572551
gene-BB_RS02835		577395	577937	complete	contig_1:572759-573301
gene-BB_RS02840		577950	578261	complete	contig_1:573314-573625
gene-BB_RS02845		578277	580421	complete	contig_1:573641-575785
gene-BB_RS02850		580486	581643	complete	contig_1:575850-577007
gene-BB_RS02855		581645	583417	complete	contig_1:577009-578781
gene-BB_RS02860		583458	583832	complete	contig_1:578822-579196
gene-BB_RS02865		584099	584182	complete	contig_1:579463-579546
rna-BB_RS02865		584099	584182	complete	contig_1:579463-579546
exon-BB_RS02865-1		584099	584182	complete	contig_1:579463-579546
gene-BB_RS02870		584191	584880	complete	contig_1:579555-580244
gene-BB_RS02875		585080	586156	complete	contig_1:580444-581520
gene-BB_RS02880		586218	587024	complete	contig_1:581582-582388
gene-BB_RS02885		587031	587882	complete	contig_1:582395-583246
gene-BB_RS02890		588066	589667	complete	contig_1:583430-585031
gene-BB_RS02895		589684	590208	complete	contig_1:585048-585572
gene-BB_RS02900		590348	590935	complete	contig_1:585712-586299
gene-BB_RS02905		591188	592357	complete	contig_1:586552-587721
gene-BB_RS02910		592446	595931	complete	contig_1:587810-591295
gene-BB_RS02915		595943	596521	complete	contig_1:591307-591885
gene-BB_RS02920		596531	598591	complete	contig_1:591895-593955
gene-BB_RS02925		598588	599376	complete	contig_1:593952-594740
gene-BB_RS02930		599495	600844	complete	contig_1:594859-596208
gene-BB_RS02935		601010	602344	complete	contig_1:596374-597708
gene-BB_RS02940		602374	603729	complete	contig_1:597738-599093
gene-BB_RS02945		603726	604769	complete	contig_1:599090-600133
gene-BB_RS02950		604779	606983	complete	contig_1:600143-602347
gene-BB_RS02955		607138	607935	complete	contig_1:602502-603299
gene-BB_RS02960		608023	609078	complete	contig_1:603387-604442
gene-BB_RS02965		609061	609906	complete	contig_1:604425-605270
gene-BB_RS02970		609943	611193	complete	contig_1:605307-606557
gene-BB_RS02975		611309	612022	complete	contig_1:606673-607386
gene-BB_RS02980		612048	613985	complete	contig_1:607412-609349
gene-BB_RS02985		614014	615771	complete	contig_1:609378-611135
gene-BB_RS02990		615764	616390	complete	contig_1:611128-611754
gene-BB_RS02995		616412	618559	complete	contig_1:611776-613923
gene-BB_RS03000		618828	621035	complete	contig_1:614192-616399
gene-BB_RS03005		621045	621953	complete	contig_1:616409-617317
gene-BB_RS03010		622005	623447	complete	contig_1:617369-618811
gene-BB_RS03015		623451	625007	complete	contig_1:618815-620371
gene-BB_RS03020		625007	626260	complete	contig_1:620371-621624
gene-BB_RS03025		626286	627038	complete	contig_1:621650-622402
gene-BB_RS03030		627092	628948	complete	contig_1:622456-624312
gene-BB_RS03035		629196	630698	complete	contig_1:624560-626062
gene-BB_RS03040		630769	631986	complete	contig_1:626133-627350
gene-BB_RS03045		631991	632482	complete	contig_1:627355-627846
gene-BB_RS03050		632485	634464	complete	contig_1:627849-629828
gene-BB_RS03055		634581	636011	complete	contig_1:629945-631375
gene-BB_RS03060		636144	636216	complete	contig_1:631508-631580
rna-BB_RS03060		636144	636216	complete	contig_1:631508-631580
exon-BB_RS03060-1		636144	636216	complete	contig_1:631508-631580
gene-BB_RS03065		636241	636314	complete	contig_1:631605-631678
rna-BB_RS03065		636241	636314	complete	contig_1:631605-631678
exon-BB_RS03065-1		636241	636314	complete	contig_1:631605-631678
gene-BB_RS03070		636395	636475	complete	contig_1:631759-631839
rna-BB_RS03070		636395	636475	complete	contig_1:631759-631839
exon-BB_RS03070-1		636395	636475	complete	contig_1:631759-631839
gene-BB_RS03075		636481	636552	complete	contig_1:631845-631916
rna-BB_RS03075		636481	636552	complete	contig_1:631845-631916
exon-BB_RS03075-1		636481	636552	complete	contig_1:631845-631916
gene-BB_RS03080		636593	637957	complete	contig_1:631957-633321
gene-BB_RS03085		637972	638556	complete	contig_1:633336-633920
gene-BB_RS03090		638580	639872	complete	contig_1:633944-635236
gene-BB_RS03095		639859	642249	complete	contig_1:635223-637613
gene-BB_RS07740		642289	642441	complete	contig_1:637653-637805
gene-BB_RS03100		642500	643126	complete	contig_1:637864-638490
gene-BB_RS03105		643155	643227	complete	contig_1:638519-638591
rna-BB_RS03105		643155	643227	complete	contig_1:638519-638591
exon-BB_RS03105-1		643155	643227	complete	contig_1:638519-638591
gene-BB_RS03110		643295	644650	complete	contig_1:638659-640014
gene-BB_RS03115		644772	645140	complete	contig_1:640136-640504
gene-BB_RS03120		645137	645601	complete	contig_1:640501-640965
gene-BB_RS03125		645719	646681	complete	contig_1:641083-642045
gene-BB_RS03130		646659	648254	complete	contig_1:642023-643618
gene-BB_RS03135		648466	648539	complete	contig_1:643830-643903
rna-BB_RS03135		648466	648539	complete	contig_1:643830-643903
exon-BB_RS03135-1		648466	648539	complete	contig_1:643830-643903
gene-BB_RS03140		648553	649107	complete	contig_1:643917-644471
gene-BB_RS03145		649170	650387	complete	contig_1:644534-645751
gene-BB_RS03150		650413	653790	complete	contig_1:645777-649154
gene-BB_RS03155		653887	654849	complete	contig_1:649251-650213
gene-BB_RS03160		654809	656902	complete	contig_1:650173-652266
gene-BB_RS03165		656945	657016	complete	contig_1:652309-652380
rna-BB_RS03165		656945	657016	complete	contig_1:652309-652380
exon-BB_RS03165-1		656945	657016	complete	contig_1:652309-652380
gene-BB_RS03170		656998	657543	complete	contig_1:652362-652907
gene-BB_RS03175		657546	658817	complete	contig_1:652910-654181
gene-BB_RS03180		658898	659623	complete	contig_1:654262-654987
gene-BB_RS03185		659644	661515	complete	contig_1:655008-656879
gene-BB_RS03190		661606	662529	complete	contig_1:656970-657893
gene-BB_RS03195		662603	662917	complete	contig_1:657967-658281
gene-BB_RS03200		663067	663140	complete	contig_1:658431-658504
rna-BB_RS03200		663067	663140	complete	contig_1:658431-658504
exon-BB_RS03200-1		663067	663140	complete	contig_1:658431-658504
gene-BB_RS03205		663179	665011	complete	contig_1:658543-660375
gene-BB_RS03210		665008	668517	complete	contig_1:660372-663881
gene-BB_RS03215		668523	671763	complete	contig_1:663887-667127
gene-BB_RS03220		671767	673212	complete	contig_1:667131-668576
gene-BB_RS03225		673342	674778	complete	contig_1:668706-670142
gene-BB_RS03230		675035	676378	complete	contig_1:670399-671742
gene-BB_RS03235		676472	677860	complete	contig_1:671836-673224
gene-BB_RS03240		677892	678938	complete	contig_1:673256-674302
gene-BB_RS03245		678959	679750	complete	contig_1:674323-675114
gene-BB_RS03250		679754	680557	complete	contig_1:675118-675921
gene-BB_RS03255		680563	681606	complete	contig_1:675927-676970
gene-BB_RS03260		681685	682524	complete	contig_1:677049-677888
gene-BB_RS03265		682679	683377	complete	contig_1:678043-678741
gene-BB_RS03270		683423	684967	complete	contig_1:678787-680331
gene-BB_RS03275		684997	685980	complete	contig_1:680361-681344
gene-BB_RS03280		685977	686507	complete	contig_1:681341-681871
gene-BB_RS03285		686607	688295	complete	contig_1:681971-683659
gene-BB_RS03290		688490	690127	complete	contig_1:683854-685491
gene-BB_RS03295		690193	690489	complete	contig_1:685557-685853
gene-BB_RS03300		690482	690799	complete	contig_1:685846-686163
gene-BB_RS03305		690885	692645	complete	contig_1:686249-688009
gene-BB_RS03310		692629	693528	complete	contig_1:687993-688892
gene-BB_RS03315		693554	694696	complete	contig_1:688918-690060
gene-BB_RS03320		694693	695523	complete	contig_1:690057-690887
gene-BB_RS03325		695631	696764	complete	contig_1:690995-692128
gene-BB_RS03330		696751	697437	complete	contig_1:692115-692801
gene-BB_RS03335		697586	698332	complete	contig_1:692950-693696
gene-BB_RS03340		698400	699965	complete	contig_1:693764-695329
gene-BB_RS03345		700052	700924	complete	contig_1:695416-696288
gene-BB_RS03350		701029	701385	complete	contig_1:696393-696749
gene-BB_RS03355		701395	701805	complete	contig_1:696759-697169
gene-BB_RS03360		701825	702274	complete	contig_1:697189-697638
gene-BB_RS03365		702283	702951	complete	contig_1:697647-698315
gene-BB_RS03370		703009	703968	complete	contig_1:698373-699332
gene-BB_RS03375		703961	704959	complete	contig_1:699325-700323
gene-BB_RS03380		704949	705500	complete	contig_1:700313-700864
gene-BB_RS03385		705580	706605	complete	contig_1:700944-701969
gene-BB_RS03390		706673	709267	complete	contig_1:702037-704631
gene-BB_RS03395		709274	710674	complete	contig_1:704638-706038
gene-BB_RS03400		710686	711171	complete	contig_1:706050-706535
gene-BB_RS03405		711211	711651	complete	contig_1:706575-707015
gene-BB_RS03410		711692	712207	complete	contig_1:707056-707571
gene-BB_RS03415		712204	713250	complete	contig_1:707568-708614
gene-BB_RS03420		713244	714107	complete	contig_1:708608-709471
gene-BB_RS03425		714104	714766	complete	contig_1:709468-710130
gene-BB_RS03430		715009	716619	complete	contig_1:710373-711983
gene-BB_RS03435		716620	717771	complete	contig_1:711984-713135
gene-BB_RS03440		717743	718669	complete	contig_1:713107-714033
gene-BB_RS03445		718827	721088	complete	contig_1:714191-716452
gene-BB_RS03450		721119	723020	complete	contig_1:716483-718384
gene-BB_RS03455		723063	724130	complete	contig_1:718427-719494
gene-BB_RS03460		724224	725447	complete	contig_1:719588-720811
gene-BB_RS03465		725431	726495	complete	contig_1:720795-721859
gene-BB_RS03470		726485	727753	complete	contig_1:721849-723117
gene-BB_RS03475		727737	728675	complete	contig_1:723101-724039
gene-BB_RS03480		728666	729619	complete	contig_1:724030-724983
gene-BB_RS03485		729613	730506	complete	contig_1:724977-725870
gene-BB_RS03490		730515	730588	complete	contig_1:725879-725952
rna-BB_RS03490		730515	730588	complete	contig_1:725879-725952
exon-BB_RS03490-1		730515	730588	complete	contig_1:725879-725952
gene-BB_RS03495		730632	731099	complete	contig_1:725996-726463
gene-BB_RS03500		731184	731720	complete	contig_1:726548-727084
gene-BB_RS03505		731794	733803	complete	contig_1:727158-729167
gene-BB_RS03510		734081	735289	complete	contig_1:729445-730653
gene-BB_RS03515		735352	736686	complete	contig_1:730716-732050
gene-BB_RS03520		736699	736959	complete	contig_1:732063-732323
gene-BB_RS03525		736960	737208	complete	contig_1:732324-732572
gene-BB_RS03530		737212	737712	complete	contig_1:732576-733076
gene-BB_RS03535		737709	738428	complete	contig_1:733073-733792
gene-BB_RS03540		738406	738771	complete	contig_1:733770-734135
gene-BB_RS03545		739144	739683	complete	contig_1:734508-735047
gene-BB_RS03550		739685	740176	complete	contig_1:735049-735540
gene-BB_RS03555		740240	740422	complete	contig_1:735604-735786
gene-BB_RS03560		740446	740688	complete	contig_1:735810-736052
gene-BB_RS03565		740688	741425	complete	contig_1:736052-736789
gene-BB_RS03570		741396	742628	complete	contig_1:736760-737992
gene-BB_RS03575		742744	744516	complete	contig_1:738108-739880
gene-BB_RS03580		744522	744845	complete	contig_1:739886-740209
gene-BB_RS03585		744933	745006	complete	contig_1:740297-740370
rna-BB_RS03585		744933	745006	complete	contig_1:740297-740370
exon-BB_RS03585-1		744933	745006	complete	contig_1:740297-740370
gene-BB_RS03590		745012	745093	complete	contig_1:740376-740457
rna-BB_RS03590		745012	745093	complete	contig_1:740376-740457
exon-BB_RS03590-1		745012	745093	complete	contig_1:740376-740457
gene-BB_RS03595		745302	746333	complete	contig_1:740666-741697
gene-BB_RS03600		746339	748119	complete	contig_1:741703-743483
gene-BB_RS03605		748123	750018	complete	contig_1:743487-745382
gene-BB_RS03610		750031	750789	complete	contig_1:745395-746153
gene-BB_RS03615		750816	751166	complete	contig_1:746180-746530
rna-BB_RS03615		750816	751166	complete	contig_1:746180-746530
exon-BB_RS03615-1		750816	751166	complete	contig_1:746180-746530
gene-BB_RS03620		751191	752159	complete	contig_1:746555-747523
gene-BB_RS03625		752170	753219	complete	contig_1:747534-748583
gene-BB_RS03630		753223	754068	complete	contig_1:748587-749432
gene-BB_RS03635		754068	754550	complete	contig_1:749432-749914
gene-BB_RS03640		754550	756349	complete	contig_1:749914-751713
gene-BB_RS03645		756354	757670	complete	contig_1:751718-753034
gene-BB_RS03650		757836	759581	complete	contig_1:753200-754945
gene-BB_RS03655		759586	760215	complete	contig_1:754950-755579
gene-BB_RS03660		760202	761647	complete	contig_1:755566-757011
gene-BB_RS03665		761621	762154	complete	contig_1:756985-757518
gene-BB_RS03670		762251	763573	complete	contig_1:757615-758937
gene-BB_RS03675		763579	764361	complete	contig_1:758943-759725
gene-BB_RS03680		764371	765342	complete	contig_1:759735-760706
gene-BB_RS03685		765373	766716	complete	contig_1:760737-762080
gene-BB_RS03690		766733	768064	complete	contig_1:762097-763428
gene-BB_RS03695		768079	769470	complete	contig_1:763443-764834
gene-BB_RS03700		769547	771139	complete	contig_1:764911-766503
gene-BB_RS03705		771162	771563	complete	contig_1:766526-766927
gene-BB_RS03710		771570	774368	complete	contig_1:766934-769732
gene-BB_RS03715		774677	775462	complete	contig_1:770041-770826
gene-BB_RS03720		775666	776679	complete	contig_1:771030-772043
gene-BB_RS03725		776785	777573	complete	contig_1:772149-772937
gene-BB_RS03730		777765	778754	complete	contig_1:773129-774118
gene-BB_RS03735		778758	781385	complete	contig_1:774122-776749
gene-BB_RS03740		781486	782073	complete	contig_1:776850-777437
gene-BB_RS03745		782152	782829	complete	contig_1:777516-778193
gene-BB_RS03750		782976	783248	complete	contig_1:778340-778612
gene-BB_RS03755		783390	785021	complete	contig_1:778754-780385
gene-BB_RS03760		785057	786754	complete	contig_1:780421-782118
gene-BB_RS03765		786860	788962	complete	contig_1:782224-784326
gene-BB_RS03770		789047	789119	complete	contig_1:784411-784483
rna-BB_RS03770		789047	789119	complete	contig_1:784411-784483
exon-BB_RS03770-1		789047	789119	complete	contig_1:784411-784483
gene-BB_RS03775		789127	789200	complete	contig_1:784491-784564
rna-BB_RS03775		789127	789200	complete	contig_1:784491-784564
exon-BB_RS03775-1		789127	789200	complete	contig_1:784491-784564
gene-BB_RS03780		789303	789938	complete	contig_1:784667-785302
gene-BB_RS03785		789947	790807	complete	contig_1:785311-786171
gene-BB_RS03790		790807	791787	complete	contig_1:786171-787151
gene-BB_RS03795		791794	792252	complete	contig_1:787158-787616
gene-BB_RS03800		792351	793625	complete	contig_1:787715-788989
gene-BB_RS03805		793842	794855	complete	contig_1:789206-790219
gene-BB_RS03810		794875	796383	complete	contig_1:790239-791747
gene-BB_RS03815		796388	797122	complete	contig_1:791752-792486
gene-BB_RS03820		797119	798048	complete	contig_1:792483-793412
gene-BB_RS03825		798057	799016	complete	contig_1:793421-794380
gene-BB_RS03830		799208	800275	complete	contig_1:794572-795639
gene-BB_RS03835		800476	801072	complete	contig_1:795840-796436
gene-BB_RS03840		801119	801778	complete	contig_1:796483-797142
gene-BB_RS03845		801846	801928	complete	contig_1:797210-797292
rna-BB_RS03845		801846	801928	complete	contig_1:797210-797292
exon-BB_RS03845-1		801846	801928	complete	contig_1:797210-797292
gene-BB_RS03850		801941	802798	complete	contig_1:797305-798162
gene-BB_RS03855		802838	803167	complete	contig_1:798202-798531
gene-BB_RS03860		803278	804165	complete	contig_1:798642-799529
gene-BB_RS03865		804417	805772	complete	contig_1:799781-801136
gene-BB_RS03870		805775	806923	complete	contig_1:801139-802287
gene-BB_RS03875		806920	807966	complete	contig_1:802284-803330
gene-BB_RS03880		807976	808464	complete	contig_1:803340-803828
gene-BB_RS03885		808461	809552	complete	contig_1:803825-804916
gene-BB_RS03890		809701	810495	complete	contig_1:805065-805859
gene-BB_RS03895		810470	811510	complete	contig_1:805834-806874
gene-BB_RS03900		811507	812388	complete	contig_1:806871-807752
gene-BB_RS03905		812439	813239	complete	contig_1:807803-808603
gene-BB_RS03910		813386	813706	complete	contig_1:808750-809070
gene-BB_RS03915		813690	814697	complete	contig_1:809054-810061
gene-BB_RS03920		814868	815302	complete	contig_1:810232-810666
gene-BB_RS03925		815502	816299	complete	contig_1:810866-811663
gene-BB_RS03930		816312	817160	complete	contig_1:811676-812524
gene-BB_RS03935		817396	817956	complete	contig_1:812760-813320
gene-BB_RS03940		818018	818548	complete	contig_1:813382-813912
gene-BB_RS03945		818605	818916	complete	contig_1:813969-814280
gene-BB_RS03950		818922	819242	complete	contig_1:814286-814606
gene-BB_RS03955		819242	819487	complete	contig_1:814606-814851
gene-BB_RS03960		819542	820528	complete	contig_1:814906-815892
gene-BB_RS03965		820607	821188	complete	contig_1:815971-816552
gene-BB_RS03970		821185	822369	complete	contig_1:816549-817733
gene-BB_RS03975		822344	822694	complete	contig_1:817708-818058
gene-BB_RS03980		822810	823103	complete	contig_1:818174-818467
gene-BB_RS03985		823168	823239	complete	contig_1:818532-818603
rna-BB_RS03985		823168	823239	complete	contig_1:818532-818603
exon-BB_RS03985-1		823168	823239	complete	contig_1:818532-818603
gene-BB_RS03990		823263	823811	complete	contig_1:818627-819175
gene-BB_RS03995		823816	824382	complete	contig_1:819180-819746
gene-BB_RS04000		824382	825704	complete	contig_1:819746-821068
gene-BB_RS04005		825701	827620	complete	contig_1:821065-822984
gene-BB_RS04010		827631	829112	complete	contig_1:822995-824476
gene-BB_RS04015		829218	830321	complete	contig_1:824582-825685
gene-BB_RS04020		830318	830941	complete	contig_1:825682-826305
gene-BB_RS04025		830955	831563	complete	contig_1:826319-826927
gene-BB_RS04030		831646	836043	complete	contig_1:827010-831407
gene-BB_RS04035		836061	838526	complete	contig_1:831425-833890
gene-BB_RS04040		838547	839080	complete	contig_1:833911-834444
gene-BB_RS04045		839244	841832	complete	contig_1:834608-837196
gene-BB_RS04050		841834	842451	complete	contig_1:837198-837815
gene-BB_RS04055		842552	842989	complete	contig_1:837916-838353
gene-BB_RS04060		843003	844451	complete	contig_1:838367-839815
gene-BB_RS04065		844454	847102	complete	contig_1:839818-842466
gene-BB_RS04070		847126	847488	complete	contig_1:842490-842852
gene-BB_RS04075		847491	848339	complete	contig_1:842855-843703
gene-BB_RS04080		848538	848804	complete	contig_1:843902-844168
gene-BB_RS04085		848819	850987	complete	contig_1:844183-846351
gene-BB_RS04090		850994	852514	complete	contig_1:846358-847878
gene-BB_RS04095		852489	853778	complete	contig_1:847853-849142
gene-BB_RS04100		853775	854842	complete	contig_1:849139-850206
gene-BB_RS04105		854869	855996	complete	contig_1:850233-851360
