ID or #		Start	End	Type	Contig
exon-BB_RS02120-1		443623	443696	complete	contig_1:443583-443656
gene-BB_RS02125		444336	444409	complete	contig_1:444296-444369
rna-BB_RS02125		444336	444409	complete	contig_1:444296-444369
exon-BB_RS02125-1		444336	444409	complete	contig_1:444296-444369
gene-BB_RS02130		444581	446116	complete	contig_1:444541-446076
rna-BB_RS02130		444581	446116	complete	contig_1:444541-446076
exon-BB_RS02130-1		444581	446116	complete	contig_1:444541-446076
gene-BB_RS02135		446327	446875	complete	contig_1:446287-446835
gene-BB_RS02140		446969	447664	complete	contig_1:446929-447624
gene-BB_RS02145		447855	448172	complete	contig_1:447815-448132
gene-BB_RS02150		448202	448591	complete	contig_1:448162-448551
gene-BB_RS02155		448705	449310	complete	contig_1:448665-449270
gene-BB_RS02160		449419	450171	complete	contig_1:449379-450131
gene-BB_RS02165		450174	450887	complete	contig_1:450134-450847
gene-BB_RS02170		451139	451921	complete	contig_1:451099-451881
gene-BB_RS02175		452040	454472	complete	contig_1:452000-454432
gene-BB_RS02180		454484	456388	complete	contig_1:454444-456348
gene-BB_RS02185		456576	458036	complete	contig_1:456536-457996
gene-BB_RS02190		458277	459434	complete	contig_1:458237-459394
gene-BB_RS02195		459525	459824	complete	contig_1:459485-459784
gene-BB_RS02200		459916	460071	complete	contig_1:459876-460031
gene-BB_RS02205		460052	460411	complete	contig_1:460012-460371
gene-BB_RS02210		460398	462032	complete	contig_1:460358-461992
gene-BB_RS02215		462045	462773	complete	contig_1:462005-462733
gene-BB_RS02220		462819	463886	complete	contig_1:462779-463846
gene-BB_RS02225		464053	465132	complete	contig_1:464013-465092
gene-BB_RS02235		465518	467278	complete	contig_1:465478-467238
gene-BB_RS02240		467282	469387	complete	contig_1:467242-469347
gene-BB_RS02245		469390	469665	complete	contig_1:469350-469625
gene-BB_RS02250		469678	469971	complete	contig_1:469638-469931
gene-BB_RS02255		469961	471220	complete	contig_1:469921-471180
gene-BB_RS02260		471223	471756	complete	contig_1:471183-471716
gene-BB_RS02265		471771	472358	complete	contig_1:471731-472318
gene-BB_RS02270		472566	473408	complete	contig_1:472526-473368
gene-BB_RS02275		473405	474556	complete	contig_1:473365-474516
gene-BB_RS02280		474613	475602	complete	contig_1:474573-475562
gene-BB_RS02285		475606	476211	complete	contig_1:475566-476171
gene-BB_RS02290		476263	478074	complete	contig_1:476223-478034
gene-BB_RS02295		478196	479716	complete	contig_1:478156-479676
gene-BB_RS02300		479709	481019	complete	contig_1:479669-480979
gene-BB_RS02305		481083	481171	complete	contig_1:481043-481131
rna-BB_RS02305		481083	481171	complete	contig_1:481043-481131
exon-BB_RS02305-1		481083	481171	complete	contig_1:481043-481131
gene-BB_RS02310		481228	481314	complete	contig_1:481188-481274
rna-BB_RS02310		481228	481314	complete	contig_1:481188-481274
exon-BB_RS02310-1		481228	481314	complete	contig_1:481188-481274
gene-BB_RS02315		481344	482057	complete	contig_1:481304-482017
gene-BB_RS02320		482132	482205	complete	contig_1:482092-482165
rna-BB_RS02320		482132	482205	complete	contig_1:482092-482165
exon-BB_RS02320-1		482132	482205	complete	contig_1:482092-482165
gene-BB_RS02325		482222	482308	complete	contig_1:482182-482268
rna-BB_RS02325		482222	482308	complete	contig_1:482182-482268
exon-BB_RS02325-1		482222	482308	complete	contig_1:482182-482268
gene-BB_RS02330		482312	482408	complete	contig_1:482272-482368
rna-BB_RS02330		482312	482408	complete	contig_1:482272-482368
exon-BB_RS02330-1		482312	482408	complete	contig_1:482272-482368
gene-BB_RS02335		482600	484282	complete	contig_1:482560-484242
gene-BB_RS02340		484287	484586	complete	contig_1:484247-484546
gene-BB_RS02345		484757	485266	complete	contig_1:484717-485226
gene-BB_RS02350		485550	486077	complete	contig_1:485510-486037
gene-BB_RS02355		486074	486769	complete	contig_1:486034-486729
gene-BB_RS02360		486747	487538	complete	contig_1:486707-487498
gene-BB_RS02365		487535	488224	complete	contig_1:487495-488184
gene-BB_RS02370		488226	488972	complete	contig_1:488186-488932
gene-BB_RS02375		488983	489495	complete	contig_1:488943-489455
gene-BB_RS02385		489733	490554	complete	contig_1:489693-490514
gene-BB_RS02390		490644	491927	complete	contig_1:490604-491887
gene-BB_RS02395		492588	493952	complete	contig_1:492548-493912
gene-BB_RS02400		494150	494539	complete	contig_1:494110-494499
gene-BB_RS02405		495033	496217	complete	contig_1:494993-496177
gene-BB_RS02410		496268	496579	complete	contig_1:496228-496539
gene-BB_RS02415		496615	497235	complete	contig_1:496575-497195
gene-BB_RS02420		497245	497874	complete	contig_1:497205-497834
gene-BB_RS02425		497895	498191	complete	contig_1:497855-498151
gene-BB_RS02430		498213	499046	complete	contig_1:498173-499006
gene-BB_RS02435		499056	499334	complete	contig_1:499016-499294
gene-BB_RS02440		499341	499703	complete	contig_1:499301-499663
gene-BB_RS02445		499707	500588	complete	contig_1:499667-500548
gene-BB_RS02450		500593	501009	complete	contig_1:500553-500969
gene-BB_RS02455		501012	501212	complete	contig_1:500972-501172
gene-BB_RS02460		501215	501469	complete	contig_1:501175-501429
gene-BB_RS02465		501497	501865	complete	contig_1:501457-501825
gene-BB_RS02470		501880	502185	complete	contig_1:501840-502145
gene-BB_RS02475		502191	502739	complete	contig_1:502151-502699
gene-BB_RS02480		502756	502941	complete	contig_1:502716-502901
gene-BB_RS02485		502951	503349	complete	contig_1:502911-503309
gene-BB_RS02490		503366	503908	complete	contig_1:503326-503868
gene-BB_RS02495		503926	504285	complete	contig_1:503886-504245
gene-BB_RS02500		504298	504795	complete	contig_1:504258-504755
gene-BB_RS02505		504799	505104	complete	contig_1:504759-505064
gene-BB_RS02510		505104	505541	complete	contig_1:505064-505501
gene-BB_RS02515		505554	506858	complete	contig_1:505514-506818
gene-BB_RS02520		506871	506984	complete	contig_1:506831-506944
gene-BB_RS02525		507002	507379	complete	contig_1:506962-507339
gene-BB_RS02530		507406	507798	complete	contig_1:507366-507758
gene-BB_RS02535		507814	508848	complete	contig_1:507774-508808
gene-BB_RS02540		508870	509241	complete	contig_1:508830-509201
gene-BB_RS02545		509314	510846	complete	contig_1:509274-510806
gene-BB_RS02550		510836	511624	complete	contig_1:510796-511584
gene-BB_RS02555		511605	512396	complete	contig_1:511565-512356
gene-BB_RS02560		512393	513139	complete	contig_1:512353-513099
gene-BB_RS02565		513226	514527	complete	contig_1:513186-514487
gene-BB_RS02570		514524	515783	complete	contig_1:514484-515743
gene-BB_RS02575		515780	516473	complete	contig_1:515740-516433
gene-BB_RS02580		516493	522993	complete	contig_1:516453-522953
gene-BB_RS02585		523005	524576	complete	contig_1:522965-524536
gene-BB_RS02590		524554	526254	complete	contig_1:524514-526214
gene-BB_RS02595		526325	527305	complete	contig_1:526285-527265
gene-BB_RS02600		527361	528102	complete	contig_1:527321-528062
gene-BB_RS02605		528104	529198	complete	contig_1:528064-529158
gene-BB_RS02610		529198	531105	complete	contig_1:529158-531065
gene-BB_RS02615		531129	531692	complete	contig_1:531089-531652
gene-BB_RS02620		532069	533606	complete	contig_1:532029-533566
gene-BB_RS02625		534301	535155	complete	contig_1:534261-535115
gene-BB_RS02630		535178	535600	complete	contig_1:535138-535560
gene-BB_RS02635		535704	537527	complete	contig_1:535664-537487
gene-BB_RS02640		537520	538308	complete	contig_1:537480-538268
gene-BB_RS02645		538328	539275	complete	contig_1:538288-539235
gene-BB_RS02650		539367	540175	complete	contig_1:539327-540135
gene-BB_RS02655		540159	540773	complete	contig_1:540119-540733
gene-BB_RS02660		540776	542069	complete	contig_1:540736-542029
gene-BB_RS02665		542263	543024	complete	contig_1:542223-542984
gene-BB_RS02670		543049	543816	complete	contig_1:543009-543776
gene-BB_RS02675		543832	544605	complete	contig_1:543792-544565
gene-BB_RS02680		544586	547387	complete	contig_1:544546-547347
gene-BB_RS02685		547545	547617	complete	contig_1:547505-547577
rna-BB_RS02685		547545	547617	complete	contig_1:547505-547577
exon-BB_RS02685-1		547545	547617	complete	contig_1:547505-547577
gene-BB_RS02690		547725	547797	complete	contig_1:547685-547757
rna-BB_RS02690		547725	547797	complete	contig_1:547685-547757
exon-BB_RS02690-1		547725	547797	complete	contig_1:547685-547757
gene-BB_RS02695		547846	548490	complete	contig_1:547806-548450
gene-BB_RS02700		548487	548885	complete	contig_1:548447-548845
gene-BB_RS02705		548920	549618	complete	contig_1:548880-549578
gene-BB_RS02710		549642	551723	complete	contig_1:549602-551683
gene-BB_RS02715		552022	552250	complete	contig_1:551982-552210
gene-BB_RS02720		552491	553018	complete	contig_1:552451-552978
gene-BB_RS02725		553139	553789	complete	contig_1:553099-553749
gene-BB_RS02730		553992	555212	complete	contig_1:553952-555172
gene-BB_RS02735		555216	556580	complete	contig_1:555176-556540
gene-BB_RS02740		556563	557423	complete	contig_1:556523-557383
gene-BB_RS02745		557407	558024	complete	contig_1:557367-557984
gene-BB_RS02750		558006	560732	complete	contig_1:557966-560692
gene-BB_RS02755		560729	561127	complete	contig_1:560689-561087
gene-BB_RS02760		561117	561554	complete	contig_1:561077-561514
gene-BB_RS02765		561563	561943	complete	contig_1:561523-561903
gene-BB_RS02770		562185	564167	complete	contig_1:562145-564127
gene-BB_RS02775		564188	565681	complete	contig_1:564148-565641
gene-BB_RS02780		565955	567823	complete	contig_1:565915-567783
gene-BB_RS02785		567810	568277	complete	contig_1:567770-568237
gene-BB_RS02790		568270	569139	complete	contig_1:568230-569099
gene-BB_RS02795		569278	569538	complete	contig_1:569238-569498
gene-BB_RS02800		569559	571280	complete	contig_1:569519-571240
gene-BB_RS02805		571283	571852	complete	contig_1:571243-571812
gene-BB_RS02810		571890	573740	complete	contig_1:571850-573700
gene-BB_RS02815		573853	575247	complete	contig_1:573813-575207
gene-BB_RS02820		575274	575816	complete	contig_1:575234-575776
gene-BB_RS02825		575981	576499	complete	contig_1:575941-576459
gene-BB_RS02830		576582	577187	complete	contig_1:576542-577147
gene-BB_RS02835		577395	577937	complete	contig_1:577355-577897
gene-BB_RS02840		577950	578261	complete	contig_1:577910-578221
gene-BB_RS02845		578277	580421	complete	contig_1:578237-580381
gene-BB_RS02850		580486	581643	complete	contig_1:580446-581603
gene-BB_RS02855		581645	583417	complete	contig_1:581605-583377
gene-BB_RS02860		583458	583832	complete	contig_1:583418-583792
gene-BB_RS02865		584099	584182	complete	contig_1:584059-584142
rna-BB_RS02865		584099	584182	complete	contig_1:584059-584142
exon-BB_RS02865-1		584099	584182	complete	contig_1:584059-584142
gene-BB_RS02870		584191	584880	complete	contig_1:584151-584840
gene-BB_RS02875		585080	586156	complete	contig_1:585040-586116
gene-BB_RS02880		586218	587024	complete	contig_1:586178-586984
gene-BB_RS02885		587031	587882	complete	contig_1:586991-587842
gene-BB_RS02890		588066	589667	complete	contig_1:588026-589627
gene-BB_RS02895		589684	590208	complete	contig_1:589644-590168
gene-BB_RS02900		590348	590935	complete	contig_1:590308-590895
gene-BB_RS02905		591188	592357	complete	contig_1:591148-592317
gene-BB_RS02910		592446	595931	complete	contig_1:592406-595891
gene-BB_RS02915		595943	596521	complete	contig_1:595903-596481
gene-BB_RS02920		596531	598591	complete	contig_1:596491-598551
gene-BB_RS02925		598588	599376	complete	contig_1:598548-599336
gene-BB_RS02930		599495	600844	complete	contig_1:599455-600804
gene-BB_RS02935		601010	602344	complete	contig_1:600970-602304
gene-BB_RS02940		602374	603729	complete	contig_1:602334-603689
gene-BB_RS02945		603726	604769	complete	contig_1:603686-604729
gene-BB_RS02950		604779	606983	complete	contig_1:604739-606943
gene-BB_RS02955		607138	607935	complete	contig_1:607098-607895
gene-BB_RS02960		608023	609078	complete	contig_1:607983-609038
gene-BB_RS02965		609061	609906	complete	contig_1:609021-609866
gene-BB_RS02970		609943	611193	complete	contig_1:609903-611153
gene-BB_RS02975		611309	612022	complete	contig_1:611269-611982
gene-BB_RS02980		612048	613985	complete	contig_1:612008-613945
gene-BB_RS02985		614014	615771	complete	contig_1:613974-615731
gene-BB_RS02990		615764	616390	complete	contig_1:615724-616350
gene-BB_RS02995		616412	618559	complete	contig_1:616372-618519
gene-BB_RS03000		618828	621035	complete	contig_1:618788-620995
gene-BB_RS03005		621045	621953	complete	contig_1:621005-621913
gene-BB_RS03010		622005	623447	complete	contig_1:621965-623407
gene-BB_RS03015		623451	625007	complete	contig_1:623411-624967
gene-BB_RS03020		625007	626260	complete	contig_1:624967-626220
gene-BB_RS03025		626286	627038	complete	contig_1:626246-626998
gene-BB_RS03030		627092	628948	complete	contig_1:627052-628908
gene-BB_RS03035		629196	630698	complete	contig_1:629156-630658
gene-BB_RS03040		630769	631986	complete	contig_1:630729-631946
gene-BB_RS03045		631991	632482	complete	contig_1:631951-632442
gene-BB_RS03050		632485	634464	complete	contig_1:632445-634424
gene-BB_RS03055		634581	636011	complete	contig_1:634541-635971
gene-BB_RS03060		636144	636216	complete	contig_1:636104-636176
rna-BB_RS03060		636144	636216	complete	contig_1:636104-636176
exon-BB_RS03060-1		636144	636216	complete	contig_1:636104-636176
gene-BB_RS03065		636241	636314	complete	contig_1:636201-636274
rna-BB_RS03065		636241	636314	complete	contig_1:636201-636274
exon-BB_RS03065-1		636241	636314	complete	contig_1:636201-636274
gene-BB_RS03070		636395	636475	complete	contig_1:636355-636435
rna-BB_RS03070		636395	636475	complete	contig_1:636355-636435
exon-BB_RS03070-1		636395	636475	complete	contig_1:636355-636435
gene-BB_RS03075		636481	636552	complete	contig_1:636441-636512
rna-BB_RS03075		636481	636552	complete	contig_1:636441-636512
exon-BB_RS03075-1		636481	636552	complete	contig_1:636441-636512
gene-BB_RS03080		636593	637957	complete	contig_1:636553-637917
gene-BB_RS03085		637972	638556	complete	contig_1:637932-638516
gene-BB_RS03090		638580	639872	complete	contig_1:638540-639832
gene-BB_RS03095		639859	642249	complete	contig_1:639819-642209
gene-BB_RS07740		642289	642441	complete	contig_1:642249-642401
gene-BB_RS03100		642500	643126	complete	contig_1:642460-643086
gene-BB_RS03105		643155	643227	complete	contig_1:643115-643187
rna-BB_RS03105		643155	643227	complete	contig_1:643115-643187
exon-BB_RS03105-1		643155	643227	complete	contig_1:643115-643187
gene-BB_RS03110		643295	644650	complete	contig_1:643255-644610
gene-BB_RS03115		644772	645140	complete	contig_1:644732-645100
gene-BB_RS03120		645137	645601	complete	contig_1:645097-645561
gene-BB_RS03125		645719	646681	complete	contig_1:645679-646641
gene-BB_RS03130		646659	648254	complete	contig_1:646619-648214
gene-BB_RS03135		648466	648539	complete	contig_1:648426-648499
rna-BB_RS03135		648466	648539	complete	contig_1:648426-648499
exon-BB_RS03135-1		648466	648539	complete	contig_1:648426-648499
gene-BB_RS03140		648553	649107	complete	contig_1:648513-649067
gene-BB_RS03145		649170	650387	complete	contig_1:649130-650347
gene-BB_RS03150		650413	653790	complete	contig_1:650373-653750
gene-BB_RS03155		653887	654849	complete	contig_1:653847-654809
gene-BB_RS03160		654809	656902	complete	contig_1:654769-656862
gene-BB_RS03165		656945	657016	complete	contig_1:656905-656976
rna-BB_RS03165		656945	657016	complete	contig_1:656905-656976
exon-BB_RS03165-1		656945	657016	complete	contig_1:656905-656976
gene-BB_RS03170		656998	657543	complete	contig_1:656958-657503
gene-BB_RS03175		657546	658817	complete	contig_1:657506-658777
gene-BB_RS03180		658898	659623	complete	contig_1:658858-659583
gene-BB_RS03185		659644	661515	complete	contig_1:659604-661475
gene-BB_RS03190		661606	662529	complete	contig_1:661566-662489
gene-BB_RS03195		662603	662917	complete	contig_1:662563-662877
gene-BB_RS03200		663067	663140	complete	contig_1:663027-663100
rna-BB_RS03200		663067	663140	complete	contig_1:663027-663100
exon-BB_RS03200-1		663067	663140	complete	contig_1:663027-663100
gene-BB_RS03205		663179	665011	complete	contig_1:663139-664971
gene-BB_RS03210		665008	668517	complete	contig_1:664968-668477
gene-BB_RS03215		668523	671763	complete	contig_1:668483-671723
gene-BB_RS03220		671767	673212	complete	contig_1:671727-673172
gene-BB_RS03225		673342	674778	complete	contig_1:673302-674738
gene-BB_RS03230		675035	676378	complete	contig_1:674995-676338
gene-BB_RS03235		676472	677860	complete	contig_1:676432-677820
gene-BB_RS03240		677892	678938	complete	contig_1:677852-678898
gene-BB_RS03245		678959	679750	complete	contig_1:678919-679710
gene-BB_RS03250		679754	680557	complete	contig_1:679714-680517
gene-BB_RS03255		680563	681606	complete	contig_1:680523-681566
gene-BB_RS03260		681685	682524	complete	contig_1:681645-682484
gene-BB_RS03265		682679	683377	complete	contig_1:682639-683337
gene-BB_RS03270		683423	684967	complete	contig_1:683383-684927
gene-BB_RS03275		684997	685980	complete	contig_1:684957-685940
gene-BB_RS03280		685977	686507	complete	contig_1:685937-686467
gene-BB_RS03285		686607	688295	complete	contig_1:686567-688255
gene-BB_RS03290		688490	690127	complete	contig_1:688450-690087
gene-BB_RS03295		690193	690489	complete	contig_1:690153-690449
gene-BB_RS03300		690482	690799	complete	contig_1:690442-690759
gene-BB_RS03305		690885	692645	complete	contig_1:690845-692605
gene-BB_RS03310		692629	693528	complete	contig_1:692589-693488
gene-BB_RS03315		693554	694696	complete	contig_1:693514-694656
gene-BB_RS03320		694693	695523	complete	contig_1:694653-695483
gene-BB_RS03325		695631	696764	complete	contig_1:695591-696724
gene-BB_RS03330		696751	697437	complete	contig_1:696711-697397
gene-BB_RS03335		697586	698332	complete	contig_1:697546-698292
gene-BB_RS03340		698400	699965	complete	contig_1:698360-699925
gene-BB_RS03345		700052	700924	complete	contig_1:700012-700884
gene-BB_RS03350		701029	701385	complete	contig_1:700989-701345
gene-BB_RS03355		701395	701805	complete	contig_1:701355-701765
gene-BB_RS03360		701825	702274	complete	contig_1:701785-702234
gene-BB_RS03365		702283	702951	complete	contig_1:702243-702911
gene-BB_RS03370		703009	703968	complete	contig_1:702969-703928
gene-BB_RS03375		703961	704959	complete	contig_1:703921-704919
gene-BB_RS03380		704949	705500	complete	contig_1:704909-705460
gene-BB_RS03385		705580	706605	complete	contig_1:705540-706565
gene-BB_RS03390		706673	709267	complete	contig_1:706633-709227
gene-BB_RS03395		709274	710674	complete	contig_1:709234-710634
gene-BB_RS03400		710686	711171	complete	contig_1:710646-711131
gene-BB_RS03405		711211	711651	complete	contig_1:711171-711611
gene-BB_RS03410		711692	712207	complete	contig_1:711652-712167
gene-BB_RS03415		712204	713250	complete	contig_1:712164-713210
gene-BB_RS03420		713244	714107	complete	contig_1:713204-714067
gene-BB_RS03425		714104	714766	complete	contig_1:714064-714726
gene-BB_RS03430		715009	716619	complete	contig_1:714969-716579
gene-BB_RS03435		716620	717771	complete	contig_1:716580-717731
gene-BB_RS03440		717743	718669	complete	contig_1:717703-718629
gene-BB_RS03445		718827	721088	complete	contig_1:718787-721048
gene-BB_RS03450		721119	723020	complete	contig_1:721079-722980
gene-BB_RS03455		723063	724130	complete	contig_1:723023-724090
gene-BB_RS03460		724224	725447	complete	contig_1:724184-725407
gene-BB_RS03465		725431	726495	complete	contig_1:725391-726455
gene-BB_RS03470		726485	727753	complete	contig_1:726445-727713
gene-BB_RS03475		727737	728675	complete	contig_1:727697-728635
gene-BB_RS03480		728666	729619	complete	contig_1:728626-729579
gene-BB_RS03485		729613	730506	complete	contig_1:729573-730466
gene-BB_RS03490		730515	730588	complete	contig_1:730475-730548
rna-BB_RS03490		730515	730588	complete	contig_1:730475-730548
exon-BB_RS03490-1		730515	730588	complete	contig_1:730475-730548
gene-BB_RS03495		730632	731099	complete	contig_1:730592-731059
gene-BB_RS03500		731184	731720	complete	contig_1:731144-731680
gene-BB_RS03505		731794	733803	complete	contig_1:731754-733763
gene-BB_RS03510		734081	735289	complete	contig_1:734041-735249
gene-BB_RS03515		735352	736686	complete	contig_1:735312-736646
gene-BB_RS03520		736699	736959	complete	contig_1:736659-736919
gene-BB_RS03525		736960	737208	complete	contig_1:736920-737168
gene-BB_RS03530		737212	737712	complete	contig_1:737172-737672
gene-BB_RS03535		737709	738428	complete	contig_1:737669-738388
gene-BB_RS03540		738406	738771	complete	contig_1:738366-738731
gene-BB_RS03545		739144	739683	complete	contig_1:739104-739643
gene-BB_RS03550		739685	740176	complete	contig_1:739645-740136
gene-BB_RS03555		740240	740422	complete	contig_1:740200-740382
gene-BB_RS03560		740446	740688	complete	contig_1:740406-740648
gene-BB_RS03565		740688	741425	complete	contig_1:740648-741385
gene-BB_RS03570		741396	742628	complete	contig_1:741356-742588
gene-BB_RS03575		742744	744516	complete	contig_1:742704-744476
gene-BB_RS03580		744522	744845	complete	contig_1:744482-744805
gene-BB_RS03585		744933	745006	complete	contig_1:744893-744966
rna-BB_RS03585		744933	745006	complete	contig_1:744893-744966
exon-BB_RS03585-1		744933	745006	complete	contig_1:744893-744966
gene-BB_RS03590		745012	745093	complete	contig_1:744972-745053
rna-BB_RS03590		745012	745093	complete	contig_1:744972-745053
exon-BB_RS03590-1		745012	745093	complete	contig_1:744972-745053
gene-BB_RS03595		745302	746333	complete	contig_1:745262-746293
gene-BB_RS03600		746339	748119	complete	contig_1:746299-748079
gene-BB_RS03605		748123	750018	complete	contig_1:748083-749978
gene-BB_RS03610		750031	750789	complete	contig_1:749991-750749
gene-BB_RS03615		750816	751166	complete	contig_1:750776-751126
rna-BB_RS03615		750816	751166	complete	contig_1:750776-751126
exon-BB_RS03615-1		750816	751166	complete	contig_1:750776-751126
gene-BB_RS03620		751191	752159	complete	contig_1:751151-752119
gene-BB_RS03625		752170	753219	complete	contig_1:752130-753179
gene-BB_RS03630		753223	754068	complete	contig_1:753183-754028
gene-BB_RS03635		754068	754550	complete	contig_1:754028-754510
gene-BB_RS03640		754550	756349	complete	contig_1:754510-756309
gene-BB_RS03645		756354	757670	complete	contig_1:756314-757630
gene-BB_RS03650		757836	759581	complete	contig_1:757796-759541
gene-BB_RS03655		759586	760215	complete	contig_1:759546-760175
gene-BB_RS03660		760202	761647	complete	contig_1:760162-761607
gene-BB_RS03665		761621	762154	complete	contig_1:761581-762114
gene-BB_RS03670		762251	763573	complete	contig_1:762211-763533
gene-BB_RS03675		763579	764361	complete	contig_1:763539-764321
gene-BB_RS03680		764371	765342	complete	contig_1:764331-765302
gene-BB_RS03685		765373	766716	complete	contig_1:765333-766676
gene-BB_RS03690		766733	768064	complete	contig_1:766693-768024
gene-BB_RS03695		768079	769470	complete	contig_1:768039-769430
gene-BB_RS03700		769547	771139	complete	contig_1:769507-771099
gene-BB_RS03705		771162	771563	complete	contig_1:771122-771523
gene-BB_RS03710		771570	774368	complete	contig_1:771530-774328
gene-BB_RS03715		774677	775462	complete	contig_1:774637-775422
gene-BB_RS03720		775666	776679	complete	contig_1:775626-776639
gene-BB_RS03725		776785	777573	complete	contig_1:776745-777533
gene-BB_RS03730		777765	778754	complete	contig_1:777725-778714
gene-BB_RS03735		778758	781385	complete	contig_1:778718-781345
gene-BB_RS03740		781486	782073	complete	contig_1:781446-782033
gene-BB_RS03745		782152	782829	complete	contig_1:782112-782789
gene-BB_RS03750		782976	783248	complete	contig_1:782936-783208
gene-BB_RS03755		783390	785021	complete	contig_1:783350-784981
gene-BB_RS03760		785057	786754	complete	contig_1:785017-786714
gene-BB_RS03765		786860	788962	complete	contig_1:786820-788922
gene-BB_RS03770		789047	789119	complete	contig_1:789007-789079
rna-BB_RS03770		789047	789119	complete	contig_1:789007-789079
exon-BB_RS03770-1		789047	789119	complete	contig_1:789007-789079
gene-BB_RS03775		789127	789200	complete	contig_1:789087-789160
rna-BB_RS03775		789127	789200	complete	contig_1:789087-789160
exon-BB_RS03775-1		789127	789200	complete	contig_1:789087-789160
gene-BB_RS03780		789303	789938	complete	contig_1:789263-789898
gene-BB_RS03785		789947	790807	complete	contig_1:789907-790767
gene-BB_RS03790		790807	791787	complete	contig_1:790767-791747
gene-BB_RS03795		791794	792252	complete	contig_1:791754-792212
gene-BB_RS03800		792351	793625	complete	contig_1:792311-793585
gene-BB_RS03805		793842	794855	complete	contig_1:793802-794815
gene-BB_RS03810		794875	796383	complete	contig_1:794835-796343
gene-BB_RS03815		796388	797122	complete	contig_1:796348-797082
gene-BB_RS03820		797119	798048	complete	contig_1:797079-798008
gene-BB_RS03825		798057	799016	complete	contig_1:798017-798976
gene-BB_RS03830		799208	800275	complete	contig_1:799168-800235
gene-BB_RS03835		800476	801072	complete	contig_1:800436-801032
gene-BB_RS03840		801119	801778	complete	contig_1:801079-801738
gene-BB_RS03845		801846	801928	complete	contig_1:801806-801888
rna-BB_RS03845		801846	801928	complete	contig_1:801806-801888
exon-BB_RS03845-1		801846	801928	complete	contig_1:801806-801888
gene-BB_RS03850		801941	802798	complete	contig_1:801901-802758
gene-BB_RS03855		802838	803167	complete	contig_1:802798-803127
gene-BB_RS03860		803278	804165	complete	contig_1:803238-804125
gene-BB_RS03865		804417	805772	complete	contig_1:804377-805732
gene-BB_RS03870		805775	806923	complete	contig_1:805735-806883
gene-BB_RS03875		806920	807966	complete	contig_1:806880-807926
gene-BB_RS03880		807976	808464	complete	contig_1:807936-808424
gene-BB_RS03885		808461	809552	complete	contig_1:808421-809512
gene-BB_RS03890		809701	810495	complete	contig_1:809661-810455
gene-BB_RS03895		810470	811510	complete	contig_1:810430-811470
gene-BB_RS03900		811507	812388	complete	contig_1:811467-812348
gene-BB_RS03905		812439	813239	complete	contig_1:812399-813199
gene-BB_RS03910		813386	813706	complete	contig_1:813346-813666
gene-BB_RS03915		813690	814697	complete	contig_1:813650-814657
gene-BB_RS03920		814868	815302	complete	contig_1:814828-815262
gene-BB_RS03925		815502	816299	complete	contig_1:815462-816259
gene-BB_RS03930		816312	817160	complete	contig_1:816272-817120
gene-BB_RS03935		817396	817956	complete	contig_1:817356-817916
gene-BB_RS03940		818018	818548	complete	contig_1:817978-818508
gene-BB_RS03945		818605	818916	complete	contig_1:818565-818876
gene-BB_RS03950		818922	819242	complete	contig_1:818882-819202
gene-BB_RS03955		819242	819487	complete	contig_1:819202-819447
gene-BB_RS03960		819542	820528	complete	contig_1:819502-820488
gene-BB_RS03965		820607	821188	complete	contig_1:820567-821148
gene-BB_RS03970		821185	822369	complete	contig_1:821145-822329
gene-BB_RS03975		822344	822694	complete	contig_1:822304-822654
gene-BB_RS03980		822810	823103	complete	contig_1:822770-823063
gene-BB_RS03985		823168	823239	complete	contig_1:823128-823199
rna-BB_RS03985		823168	823239	complete	contig_1:823128-823199
exon-BB_RS03985-1		823168	823239	complete	contig_1:823128-823199
gene-BB_RS03990		823263	823811	complete	contig_1:823223-823771
gene-BB_RS03995		823816	824382	complete	contig_1:823776-824342
gene-BB_RS04000		824382	825704	complete	contig_1:824342-825664
gene-BB_RS04005		825701	827620	complete	contig_1:825661-827580
gene-BB_RS04010		827631	829112	complete	contig_1:827591-829072
gene-BB_RS04015		829218	830321	complete	contig_1:829178-830281
gene-BB_RS04020		830318	830941	complete	contig_1:830278-830901
gene-BB_RS04025		830955	831563	complete	contig_1:830915-831523
gene-BB_RS04030		831646	836043	complete	contig_1:831606-836003
gene-BB_RS04035		836061	838526	complete	contig_1:836021-838486
gene-BB_RS04040		838547	839080	complete	contig_1:838507-839040
gene-BB_RS04045		839244	841832	complete	contig_1:839204-841792
gene-BB_RS04050		841834	842451	complete	contig_1:841794-842411
gene-BB_RS04055		842552	842989	complete	contig_1:842512-842949
gene-BB_RS04060		843003	844451	complete	contig_1:842963-844411
gene-BB_RS04065		844454	847102	complete	contig_1:844414-847062
gene-BB_RS04070		847126	847488	complete	contig_1:847086-847448
gene-BB_RS04075		847491	848339	complete	contig_1:847451-848299
gene-BB_RS04080		848538	848804	complete	contig_1:848498-848764
gene-BB_RS04085		848819	850987	complete	contig_1:848779-850947
gene-BB_RS04090		850994	852514	complete	contig_1:850954-852474
gene-BB_RS04095		852489	853778	complete	contig_1:852449-853738
gene-BB_RS04100		853775	854842	complete	contig_1:853735-854802
gene-BB_RS04105		854869	855996	complete	contig_1:854829-855956
