ID or #		Start	End	Type	Contig
gene-BB_RS02130		444581	446116	complete	contig_1:112264-110729
rna-BB_RS02130		444581	446116	complete	contig_1:112264-110729
exon-BB_RS02130-1		444581	446116	complete	contig_1:112264-110729
gene-BB_RS02135		446327	446875	complete	contig_1:110518-109970
gene-BB_RS02140		446969	447664	complete	contig_1:109876-109181
gene-BB_RS02145		447855	448172	complete	contig_1:108990-108673
gene-BB_RS02150		448202	448591	complete	contig_1:108643-108254
gene-BB_RS02155		448705	449310	complete	contig_1:108140-107535
gene-BB_RS02160		449419	450171	complete	contig_1:107426-106674
gene-BB_RS02165		450174	450887	complete	contig_1:106671-105958
gene-BB_RS02170		451139	451921	complete	contig_1:105706-104924
gene-BB_RS02175		452040	454472	complete	contig_1:104805-102373
gene-BB_RS02180		454484	456388	complete	contig_1:102361-100457
gene-BB_RS02185		456576	458036	complete	contig_1:100269-98809
gene-BB_RS02190		458277	459434	complete	contig_1:98568-97411
gene-BB_RS02195		459525	459824	complete	contig_1:97320-97021
gene-BB_RS02200		459916	460071	complete	contig_1:96929-96774
gene-BB_RS02205		460052	460411	complete	contig_1:96793-96434
gene-BB_RS02210		460398	462032	complete	contig_1:96447-94813
gene-BB_RS02215		462045	462773	complete	contig_1:94800-94072
gene-BB_RS02220		462819	463886	complete	contig_1:94026-92959
gene-BB_RS02225		464053	465132	complete	contig_1:92792-91713
gene-BB_RS02235		465518	467278	complete	contig_1:91327-89567
gene-BB_RS02240		467282	469387	complete	contig_1:89563-87458
gene-BB_RS02245		469390	469665	complete	contig_1:87455-87180
gene-BB_RS02250		469678	469971	complete	contig_1:87167-86874
gene-BB_RS02255		469961	471220	complete	contig_1:86884-85625
gene-BB_RS02260		471223	471756	complete	contig_1:85622-85089
gene-BB_RS02265		471771	472358	complete	contig_1:85074-84487
gene-BB_RS02270		472566	473408	complete	contig_1:84279-83437
gene-BB_RS02275		473405	474556	complete	contig_1:83440-82289
gene-BB_RS02280		474613	475602	complete	contig_1:82232-81243
gene-BB_RS02285		475606	476211	complete	contig_1:81239-80634
gene-BB_RS02290		476263	478074	complete	contig_1:80582-78771
gene-BB_RS02295		478196	479716	complete	contig_1:78649-77129
gene-BB_RS02300		479709	481019	complete	contig_1:77136-75826
gene-BB_RS02305		481083	481171	complete	contig_1:75762-75674
rna-BB_RS02305		481083	481171	complete	contig_1:75762-75674
exon-BB_RS02305-1		481083	481171	complete	contig_1:75762-75674
gene-BB_RS02310		481228	481314	complete	contig_1:75617-75531
rna-BB_RS02310		481228	481314	complete	contig_1:75617-75531
exon-BB_RS02310-1		481228	481314	complete	contig_1:75617-75531
gene-BB_RS02315		481344	482057	complete	contig_1:75501-74788
gene-BB_RS02320		482132	482205	complete	contig_1:74713-74640
rna-BB_RS02320		482132	482205	complete	contig_1:74713-74640
exon-BB_RS02320-1		482132	482205	complete	contig_1:74713-74640
gene-BB_RS02325		482222	482308	complete	contig_1:74623-74537
rna-BB_RS02325		482222	482308	complete	contig_1:74623-74537
exon-BB_RS02325-1		482222	482308	complete	contig_1:74623-74537
gene-BB_RS02330		482312	482408	complete	contig_1:74533-74437
rna-BB_RS02330		482312	482408	complete	contig_1:74533-74437
exon-BB_RS02330-1		482312	482408	complete	contig_1:74533-74437
gene-BB_RS02335		482600	484282	complete	contig_1:74245-72563
gene-BB_RS02340		484287	484586	complete	contig_1:72558-72259
gene-BB_RS02345		484757	485266	complete	contig_1:72088-71579
gene-BB_RS02350		485550	486077	complete	contig_1:71295-70768
gene-BB_RS02355		486074	486769	complete	contig_1:70771-70076
gene-BB_RS02360		486747	487538	complete	contig_1:70098-69307
gene-BB_RS02365		487535	488224	complete	contig_1:69310-68621
gene-BB_RS02370		488226	488972	complete	contig_1:68619-67873
gene-BB_RS02375		488983	489495	complete	contig_1:67862-67350
gene-BB_RS02385		489733	490554	complete	contig_1:67112-66291
gene-BB_RS02390		490644	491927	complete	contig_1:66201-64918
gene-BB_RS02395		492588	493952	complete	contig_1:64257-62893
gene-BB_RS02400		494150	494539	complete	contig_1:62695-62306
gene-BB_RS02405		495033	496217	complete	contig_1:61812-60628
gene-BB_RS02410		496268	496579	complete	contig_1:60577-60266
gene-BB_RS02415		496615	497235	complete	contig_1:60230-59610
gene-BB_RS02420		497245	497874	complete	contig_1:59600-58971
gene-BB_RS02425		497895	498191	complete	contig_1:58950-58654
gene-BB_RS02430		498213	499046	complete	contig_1:58632-57799
gene-BB_RS02435		499056	499334	complete	contig_1:57789-57511
gene-BB_RS02440		499341	499703	complete	contig_1:57504-57142
gene-BB_RS02445		499707	500588	complete	contig_1:57138-56257
gene-BB_RS02450		500593	501009	complete	contig_1:56252-55836
gene-BB_RS02455		501012	501212	complete	contig_1:55833-55633
gene-BB_RS02460		501215	501469	complete	contig_1:55630-55376
gene-BB_RS02465		501497	501865	complete	contig_1:55348-54980
gene-BB_RS02470		501880	502185	complete	contig_1:54965-54660
gene-BB_RS02475		502191	502739	complete	contig_1:54654-54106
gene-BB_RS02480		502756	502941	complete	contig_1:54089-53904
gene-BB_RS02485		502951	503349	complete	contig_1:53894-53496
gene-BB_RS02490		503366	503908	complete	contig_1:53479-52937
gene-BB_RS02495		503926	504285	complete	contig_1:52919-52560
gene-BB_RS02500		504298	504795	complete	contig_1:52547-52050
gene-BB_RS02505		504799	505104	complete	contig_1:52046-51741
gene-BB_RS02510		505104	505541	complete	contig_1:51741-51304
gene-BB_RS02515		505554	506858	complete	contig_1:51291-49987
gene-BB_RS02520		506871	506984	complete	contig_1:49974-49861
gene-BB_RS02525		507002	507379	complete	contig_1:49843-49466
gene-BB_RS02530		507406	507798	complete	contig_1:49439-49047
gene-BB_RS02535		507814	508848	complete	contig_1:49031-47997
gene-BB_RS02540		508870	509241	complete	contig_1:47975-47604
gene-BB_RS02545		509314	510846	complete	contig_1:47531-45999
gene-BB_RS02550		510836	511624	complete	contig_1:46009-45221
gene-BB_RS02555		511605	512396	complete	contig_1:45240-44449
gene-BB_RS02560		512393	513139	complete	contig_1:44452-43706
gene-BB_RS02565		513226	514527	complete	contig_1:43619-42318
gene-BB_RS02570		514524	515783	complete	contig_1:42321-41062
gene-BB_RS02575		515780	516473	complete	contig_1:41065-40372
gene-BB_RS02580		516493	522993	complete	contig_1:40352-33852
gene-BB_RS02585		523005	524576	complete	contig_1:33840-32269
gene-BB_RS02590		524554	526254	complete	contig_1:32291-30591
gene-BB_RS02595		526325	527305	complete	contig_1:30520-29540
gene-BB_RS02600		527361	528102	complete	contig_1:29484-28743
gene-BB_RS02605		528104	529198	complete	contig_1:28741-27647
gene-BB_RS02610		529198	531105	complete	contig_1:27647-25740
gene-BB_RS02615		531129	531692	complete	contig_1:25716-25153
gene-BB_RS02620		532069	533606	complete	contig_1:24776-23239
gene-BB_RS02625		534301	535155	complete	contig_1:22544-21690
gene-BB_RS02630		535178	535600	complete	contig_1:21667-21245
gene-BB_RS02635		535704	537527	complete	contig_1:21141-19318
gene-BB_RS02640		537520	538308	complete	contig_1:19325-18537
gene-BB_RS02645		538328	539275	complete	contig_1:18517-17570
gene-BB_RS02650		539367	540175	complete	contig_1:17478-16670
gene-BB_RS02655		540159	540773	complete	contig_1:16686-16072
gene-BB_RS02660		540776	542069	complete	contig_1:16069-14776
gene-BB_RS02665		542263	543024	complete	contig_1:14582-13821
gene-BB_RS02670		543049	543816	complete	contig_1:13796-13029
gene-BB_RS02675		543832	544605	complete	contig_1:13013-12240
gene-BB_RS02680		544586	547387	complete	contig_1:12259-9458
gene-BB_RS02685		547545	547617	complete	contig_1:9300-9228
rna-BB_RS02685		547545	547617	complete	contig_1:9300-9228
exon-BB_RS02685-1		547545	547617	complete	contig_1:9300-9228
gene-BB_RS02690		547725	547797	complete	contig_1:9120-9048
rna-BB_RS02690		547725	547797	complete	contig_1:9120-9048
exon-BB_RS02690-1		547725	547797	complete	contig_1:9120-9048
gene-BB_RS02695		547846	548490	complete	contig_1:8999-8355
gene-BB_RS02700		548487	548885	complete	contig_1:8358-7960
gene-BB_RS02705		548920	549618	complete	contig_1:7925-7227
gene-BB_RS02710		549642	551723	complete	contig_1:7203-5122
gene-BB_RS02715		552022	552250	complete	contig_1:4823-4595
gene-BB_RS02720		552491	553018	complete	contig_1:4354-3827
gene-BB_RS02725		553139	553789	complete	contig_1:3706-3056
gene-BB_RS02730		553992	555212	complete	contig_1:2853-1633
gene-BB_RS02735		555216	556580	complete	contig_1:1629-265
gene-BB_RS02740		556563	557423	partial	contig_1:282-1,contig_11:29353-28885
gene-BB_RS02745		557407	558024	complete	contig_11:28901-28284
gene-BB_RS02750		558006	560732	complete	contig_11:28302-25576
gene-BB_RS02755		560729	561127	complete	contig_11:25579-25181
gene-BB_RS02760		561117	561554	complete	contig_11:25191-24754
gene-BB_RS02765		561563	561943	complete	contig_11:24745-24365
gene-BB_RS02770		562185	564167	complete	contig_11:24123-22141
gene-BB_RS02775		564188	565681	complete	contig_11:22120-20627
gene-BB_RS02780		565955	567823	complete	contig_11:20353-18485
gene-BB_RS02785		567810	568277	complete	contig_11:18498-18031
gene-BB_RS02790		568270	569139	complete	contig_11:18038-17169
gene-BB_RS02795		569278	569538	complete	contig_11:17030-16770
gene-BB_RS02800		569559	571280	complete	contig_11:16749-15028
gene-BB_RS02805		571283	571852	complete	contig_11:15025-14456
gene-BB_RS02810		571890	573740	complete	contig_11:14418-12568
gene-BB_RS02815		573853	575247	complete	contig_11:12455-11061
gene-BB_RS02820		575274	575816	complete	contig_11:11034-10492
gene-BB_RS02825		575981	576499	complete	contig_11:10327-9809
gene-BB_RS02830		576582	577187	complete	contig_11:9726-9121
gene-BB_RS02835		577395	577937	complete	contig_11:8913-8371
gene-BB_RS02840		577950	578261	complete	contig_11:8358-8047
gene-BB_RS02845		578277	580421	complete	contig_11:8031-5887
gene-BB_RS02850		580486	581643	complete	contig_11:5822-4665
gene-BB_RS02855		581645	583417	complete	contig_11:4663-2891
gene-BB_RS02860		583458	583832	complete	contig_11:2850-2476
gene-BB_RS02865		584099	584182	complete	contig_11:2209-2126
rna-BB_RS02865		584099	584182	complete	contig_11:2209-2126
exon-BB_RS02865-1		584099	584182	complete	contig_11:2209-2126
gene-BB_RS02870		584191	584880	complete	contig_11:2117-1428
gene-BB_RS02875		585080	586156	complete	contig_11:1228-152
gene-BB_RS02880		586218	587024	complete	contig_71:932-126
gene-BB_RS02885		587031	587882	partial	contig_71:119-7,contig_72:832-944,contig_3:47653-46828
gene-BB_RS02890		588066	589667	complete	contig_3:46644-45043
gene-BB_RS02895		589684	590208	complete	contig_3:45026-44502
gene-BB_RS02900		590348	590935	complete	contig_3:44362-43775
gene-BB_RS02905		591188	592357	complete	contig_3:43522-42353
gene-BB_RS02910		592446	595931	complete	contig_3:42264-38779
gene-BB_RS02915		595943	596521	complete	contig_3:38767-38189
gene-BB_RS02920		596531	598591	complete	contig_3:38179-36119
gene-BB_RS02925		598588	599376	complete	contig_3:36122-35334
gene-BB_RS02930		599495	600844	complete	contig_3:35215-33866
gene-BB_RS02935		601010	602344	complete	contig_3:33700-32366
gene-BB_RS02940		602374	603729	complete	contig_3:32336-30981
gene-BB_RS02945		603726	604769	complete	contig_3:30984-29941
gene-BB_RS02950		604779	606983	complete	contig_3:29931-27727
gene-BB_RS02955		607138	607935	complete	contig_3:27572-26775
gene-BB_RS02960		608023	609078	complete	contig_3:26687-25632
gene-BB_RS02965		609061	609906	complete	contig_3:25649-24804
gene-BB_RS02970		609943	611193	complete	contig_3:24767-23517
gene-BB_RS02975		611309	612022	complete	contig_3:23401-22688
gene-BB_RS02980		612048	613985	complete	contig_3:22662-20725
gene-BB_RS02985		614014	615771	complete	contig_3:20696-18939
gene-BB_RS02990		615764	616390	complete	contig_3:18946-18320
gene-BB_RS02995		616412	618559	complete	contig_3:18298-16151
gene-BB_RS03000		618828	621035	complete	contig_3:15882-13675
gene-BB_RS03005		621045	621953	complete	contig_3:13665-12757
gene-BB_RS03010		622005	623447	complete	contig_3:12705-11263
gene-BB_RS03015		623451	625007	complete	contig_3:11259-9703
gene-BB_RS03020		625007	626260	complete	contig_3:9703-8450
gene-BB_RS03025		626286	627038	complete	contig_3:8424-7672
gene-BB_RS03030		627092	628948	complete	contig_3:7618-5762
gene-BB_RS03035		629196	630698	complete	contig_3:5514-4012
gene-BB_RS03040		630769	631986	complete	contig_3:3941-2724
gene-BB_RS03045		631991	632482	complete	contig_3:2719-2228
gene-BB_RS03050		632485	634464	complete	contig_3:2225-246
gene-BB_RS03055		634581	636011	partial	contig_3:129-1,contig_67:994-1,contig_68:1-994,contig_2:274303-273807
gene-BB_RS03060		636144	636216	complete	contig_2:273674-273602
rna-BB_RS03060		636144	636216	complete	contig_2:273674-273602
exon-BB_RS03060-1		636144	636216	complete	contig_2:273674-273602
gene-BB_RS03065		636241	636314	complete	contig_2:273577-273504
rna-BB_RS03065		636241	636314	complete	contig_2:273577-273504
exon-BB_RS03065-1		636241	636314	complete	contig_2:273577-273504
gene-BB_RS03070		636395	636475	complete	contig_2:273423-273343
rna-BB_RS03070		636395	636475	complete	contig_2:273423-273343
exon-BB_RS03070-1		636395	636475	complete	contig_2:273423-273343
gene-BB_RS03075		636481	636552	complete	contig_2:273337-273266
rna-BB_RS03075		636481	636552	complete	contig_2:273337-273266
exon-BB_RS03075-1		636481	636552	complete	contig_2:273337-273266
gene-BB_RS03080		636593	637957	complete	contig_2:273225-271861
gene-BB_RS03085		637972	638556	complete	contig_2:271846-271262
gene-BB_RS03090		638580	639872	complete	contig_2:271238-269946
gene-BB_RS03095		639859	642249	complete	contig_2:269959-267569
gene-BB_RS07740		642289	642441	complete	contig_2:267529-267377
gene-BB_RS03100		642500	643126	complete	contig_2:267318-266692
gene-BB_RS03105		643155	643227	complete	contig_2:266663-266591
rna-BB_RS03105		643155	643227	complete	contig_2:266663-266591
exon-BB_RS03105-1		643155	643227	complete	contig_2:266663-266591
gene-BB_RS03110		643295	644650	complete	contig_2:266523-265168
gene-BB_RS03115		644772	645140	complete	contig_2:265046-264678
gene-BB_RS03120		645137	645601	complete	contig_2:264681-264217
gene-BB_RS03125		645719	646681	complete	contig_2:264099-263137
gene-BB_RS03130		646659	648254	complete	contig_2:263159-261564
gene-BB_RS03135		648466	648539	complete	contig_2:261352-261279
rna-BB_RS03135		648466	648539	complete	contig_2:261352-261279
exon-BB_RS03135-1		648466	648539	complete	contig_2:261352-261279
gene-BB_RS03140		648553	649107	complete	contig_2:261265-260711
gene-BB_RS03145		649170	650387	complete	contig_2:260648-259431
gene-BB_RS03150		650413	653790	complete	contig_2:259405-256028
gene-BB_RS03155		653887	654849	complete	contig_2:255931-254969
gene-BB_RS03160		654809	656902	complete	contig_2:255009-252916
gene-BB_RS03165		656945	657016	complete	contig_2:252873-252802
rna-BB_RS03165		656945	657016	complete	contig_2:252873-252802
exon-BB_RS03165-1		656945	657016	complete	contig_2:252873-252802
gene-BB_RS03170		656998	657543	complete	contig_2:252820-252275
gene-BB_RS03175		657546	658817	complete	contig_2:252272-251001
gene-BB_RS03180		658898	659623	complete	contig_2:250920-250195
gene-BB_RS03185		659644	661515	complete	contig_2:250174-248303
gene-BB_RS03190		661606	662529	complete	contig_2:248212-247289
gene-BB_RS03195		662603	662917	complete	contig_2:247215-246901
gene-BB_RS03200		663067	663140	complete	contig_2:246751-246678
rna-BB_RS03200		663067	663140	complete	contig_2:246751-246678
exon-BB_RS03200-1		663067	663140	complete	contig_2:246751-246678
gene-BB_RS03205		663179	665011	complete	contig_2:246639-244807
gene-BB_RS03210		665008	668517	complete	contig_2:244810-241301
gene-BB_RS03215		668523	671763	complete	contig_2:241295-238055
gene-BB_RS03220		671767	673212	complete	contig_2:238051-236606
gene-BB_RS03225		673342	674778	complete	contig_2:236476-235040
gene-BB_RS03230		675035	676378	complete	contig_2:234783-233440
gene-BB_RS03235		676472	677860	complete	contig_2:233346-231958
gene-BB_RS03240		677892	678938	complete	contig_2:231926-230880
gene-BB_RS03245		678959	679750	complete	contig_2:230859-230068
gene-BB_RS03250		679754	680557	complete	contig_2:230064-229261
gene-BB_RS03255		680563	681606	complete	contig_2:229255-228212
gene-BB_RS03260		681685	682524	complete	contig_2:228133-227294
gene-BB_RS03265		682679	683377	complete	contig_2:227139-226441
gene-BB_RS03270		683423	684967	complete	contig_2:226395-224851
gene-BB_RS03275		684997	685980	complete	contig_2:224821-223838
gene-BB_RS03280		685977	686507	complete	contig_2:223841-223311
gene-BB_RS03285		686607	688295	complete	contig_2:223211-221523
gene-BB_RS03290		688490	690127	complete	contig_2:221328-219691
gene-BB_RS03295		690193	690489	complete	contig_2:219625-219329
gene-BB_RS03300		690482	690799	complete	contig_2:219336-219019
gene-BB_RS03305		690885	692645	complete	contig_2:218933-217173
gene-BB_RS03310		692629	693528	complete	contig_2:217189-216290
gene-BB_RS03315		693554	694696	complete	contig_2:216264-215122
gene-BB_RS03320		694693	695523	complete	contig_2:215125-214295
gene-BB_RS03325		695631	696764	complete	contig_2:214187-213054
gene-BB_RS03330		696751	697437	complete	contig_2:213067-212381
gene-BB_RS03335		697586	698332	complete	contig_2:212232-211486
gene-BB_RS03340		698400	699965	complete	contig_2:211418-209853
gene-BB_RS03345		700052	700924	complete	contig_2:209766-208894
gene-BB_RS03350		701029	701385	complete	contig_2:208789-208433
gene-BB_RS03355		701395	701805	complete	contig_2:208423-208013
gene-BB_RS03360		701825	702274	complete	contig_2:207993-207544
gene-BB_RS03365		702283	702951	complete	contig_2:207535-206867
gene-BB_RS03370		703009	703968	complete	contig_2:206809-205850
gene-BB_RS03375		703961	704959	complete	contig_2:205857-204859
gene-BB_RS03380		704949	705500	complete	contig_2:204869-204318
gene-BB_RS03385		705580	706605	complete	contig_2:204238-203213
gene-BB_RS03390		706673	709267	complete	contig_2:203145-200551
gene-BB_RS03395		709274	710674	complete	contig_2:200544-199144
gene-BB_RS03400		710686	711171	complete	contig_2:199132-198647
gene-BB_RS03405		711211	711651	complete	contig_2:198607-198167
gene-BB_RS03410		711692	712207	complete	contig_2:198126-197611
gene-BB_RS03415		712204	713250	complete	contig_2:197614-196568
gene-BB_RS03420		713244	714107	complete	contig_2:196574-195711
gene-BB_RS03425		714104	714766	complete	contig_2:195714-195052
gene-BB_RS03430		715009	716619	complete	contig_2:194809-193199
gene-BB_RS03435		716620	717771	complete	contig_2:193198-192047
gene-BB_RS03440		717743	718669	complete	contig_2:192075-191149
gene-BB_RS03445		718827	721088	complete	contig_2:190991-188730
gene-BB_RS03450		721119	723020	complete	contig_2:188699-186798
gene-BB_RS03455		723063	724130	complete	contig_2:186755-185688
gene-BB_RS03460		724224	725447	complete	contig_2:185594-184371
gene-BB_RS03465		725431	726495	complete	contig_2:184387-183323
gene-BB_RS03470		726485	727753	complete	contig_2:183333-182065
gene-BB_RS03475		727737	728675	complete	contig_2:182081-181143
gene-BB_RS03480		728666	729619	complete	contig_2:181152-180199
gene-BB_RS03485		729613	730506	complete	contig_2:180205-179312
gene-BB_RS03490		730515	730588	complete	contig_2:179303-179230
rna-BB_RS03490		730515	730588	complete	contig_2:179303-179230
exon-BB_RS03490-1		730515	730588	complete	contig_2:179303-179230
gene-BB_RS03495		730632	731099	complete	contig_2:179186-178719
gene-BB_RS03500		731184	731720	complete	contig_2:178634-178098
gene-BB_RS03505		731794	733803	complete	contig_2:178024-176015
gene-BB_RS03510		734081	735289	complete	contig_2:175737-174529
gene-BB_RS03515		735352	736686	complete	contig_2:174466-173132
gene-BB_RS03520		736699	736959	complete	contig_2:173119-172859
gene-BB_RS03525		736960	737208	complete	contig_2:172858-172610
gene-BB_RS03530		737212	737712	complete	contig_2:172606-172106
gene-BB_RS03535		737709	738428	complete	contig_2:172109-171390
gene-BB_RS03540		738406	738771	complete	contig_2:171412-171047
gene-BB_RS03545		739144	739683	complete	contig_2:170674-170135
gene-BB_RS03550		739685	740176	complete	contig_2:170133-169642
gene-BB_RS03555		740240	740422	complete	contig_2:169578-169396
gene-BB_RS03560		740446	740688	complete	contig_2:169372-169130
gene-BB_RS03565		740688	741425	complete	contig_2:169130-168393
gene-BB_RS03570		741396	742628	complete	contig_2:168422-167190
gene-BB_RS03575		742744	744516	complete	contig_2:167074-165302
gene-BB_RS03580		744522	744845	complete	contig_2:165296-164973
gene-BB_RS03585		744933	745006	complete	contig_2:164885-164812
rna-BB_RS03585		744933	745006	complete	contig_2:164885-164812
exon-BB_RS03585-1		744933	745006	complete	contig_2:164885-164812
gene-BB_RS03590		745012	745093	complete	contig_2:164806-164725
rna-BB_RS03590		745012	745093	complete	contig_2:164806-164725
exon-BB_RS03590-1		745012	745093	complete	contig_2:164806-164725
gene-BB_RS03595		745302	746333	complete	contig_2:164516-163485
gene-BB_RS03600		746339	748119	complete	contig_2:163479-161699
gene-BB_RS03605		748123	750018	complete	contig_2:161695-159800
gene-BB_RS03610		750031	750789	complete	contig_2:159787-159029
gene-BB_RS03615		750816	751166	complete	contig_2:159002-158652
rna-BB_RS03615		750816	751166	complete	contig_2:159002-158652
exon-BB_RS03615-1		750816	751166	complete	contig_2:159002-158652
gene-BB_RS03620		751191	752159	complete	contig_2:158627-157659
gene-BB_RS03625		752170	753219	complete	contig_2:157648-156599
gene-BB_RS03630		753223	754068	complete	contig_2:156595-155750
gene-BB_RS03635		754068	754550	complete	contig_2:155750-155268
gene-BB_RS03640		754550	756349	complete	contig_2:155268-153469
gene-BB_RS03645		756354	757670	complete	contig_2:153464-152148
gene-BB_RS03650		757836	759581	complete	contig_2:151982-150237
gene-BB_RS03655		759586	760215	complete	contig_2:150232-149603
gene-BB_RS03660		760202	761647	complete	contig_2:149616-148171
gene-BB_RS03665		761621	762154	complete	contig_2:148197-147664
gene-BB_RS03670		762251	763573	complete	contig_2:147567-146245
gene-BB_RS03675		763579	764361	complete	contig_2:146239-145457
gene-BB_RS03680		764371	765342	complete	contig_2:145447-144476
gene-BB_RS03685		765373	766716	complete	contig_2:144445-143102
gene-BB_RS03690		766733	768064	complete	contig_2:143085-141754
gene-BB_RS03695		768079	769470	complete	contig_2:141739-140348
gene-BB_RS03700		769547	771139	complete	contig_2:140271-138679
gene-BB_RS03705		771162	771563	complete	contig_2:138656-138255
gene-BB_RS03710		771570	774368	complete	contig_2:138248-135450
gene-BB_RS03715		774677	775462	complete	contig_2:135141-134356
gene-BB_RS03720		775666	776679	complete	contig_2:134152-133139
gene-BB_RS03725		776785	777573	complete	contig_2:133033-132245
gene-BB_RS03730		777765	778754	complete	contig_2:132053-131064
gene-BB_RS03735		778758	781385	complete	contig_2:131060-128433
gene-BB_RS03740		781486	782073	complete	contig_2:128332-127745
gene-BB_RS03745		782152	782829	complete	contig_2:127666-126989
gene-BB_RS03750		782976	783248	complete	contig_2:126842-126570
gene-BB_RS03755		783390	785021	complete	contig_2:126428-124797
gene-BB_RS03760		785057	786754	complete	contig_2:124761-123064
gene-BB_RS03765		786860	788962	complete	contig_2:122958-120856
gene-BB_RS03770		789047	789119	complete	contig_2:120771-120699
rna-BB_RS03770		789047	789119	complete	contig_2:120771-120699
exon-BB_RS03770-1		789047	789119	complete	contig_2:120771-120699
gene-BB_RS03775		789127	789200	complete	contig_2:120691-120618
rna-BB_RS03775		789127	789200	complete	contig_2:120691-120618
exon-BB_RS03775-1		789127	789200	complete	contig_2:120691-120618
gene-BB_RS03780		789303	789938	complete	contig_2:120515-119880
gene-BB_RS03785		789947	790807	complete	contig_2:119871-119011
gene-BB_RS03790		790807	791787	complete	contig_2:119011-118031
gene-BB_RS03795		791794	792252	complete	contig_2:118024-117566
gene-BB_RS03800		792351	793625	complete	contig_2:117467-116193
gene-BB_RS03805		793842	794855	complete	contig_2:115976-114963
gene-BB_RS03810		794875	796383	complete	contig_2:114943-113435
gene-BB_RS03815		796388	797122	complete	contig_2:113430-112696
gene-BB_RS03820		797119	798048	complete	contig_2:112699-111770
gene-BB_RS03825		798057	799016	complete	contig_2:111761-110802
gene-BB_RS03830		799208	800275	complete	contig_2:110610-109543
gene-BB_RS03835		800476	801072	complete	contig_2:109342-108746
gene-BB_RS03840		801119	801778	complete	contig_2:108699-108040
gene-BB_RS03845		801846	801928	complete	contig_2:107972-107890
rna-BB_RS03845		801846	801928	complete	contig_2:107972-107890
exon-BB_RS03845-1		801846	801928	complete	contig_2:107972-107890
gene-BB_RS03850		801941	802798	complete	contig_2:107877-107020
gene-BB_RS03855		802838	803167	complete	contig_2:106980-106651
gene-BB_RS03860		803278	804165	complete	contig_2:106540-105653
gene-BB_RS03865		804417	805772	complete	contig_2:105401-104046
gene-BB_RS03870		805775	806923	complete	contig_2:104043-102895
gene-BB_RS03875		806920	807966	complete	contig_2:102898-101852
gene-BB_RS03880		807976	808464	complete	contig_2:101842-101354
gene-BB_RS03885		808461	809552	complete	contig_2:101357-100266
gene-BB_RS03890		809701	810495	complete	contig_2:100117-99323
gene-BB_RS03895		810470	811510	complete	contig_2:99348-98308
gene-BB_RS03900		811507	812388	complete	contig_2:98311-97430
gene-BB_RS03905		812439	813239	complete	contig_2:97379-96579
gene-BB_RS03910		813386	813706	complete	contig_2:96432-96112
gene-BB_RS03915		813690	814697	complete	contig_2:96128-95121
gene-BB_RS03920		814868	815302	complete	contig_2:94950-94516
gene-BB_RS03925		815502	816299	complete	contig_2:94316-93519
gene-BB_RS03930		816312	817160	complete	contig_2:93506-92658
gene-BB_RS03935		817396	817956	complete	contig_2:92422-91862
gene-BB_RS03940		818018	818548	complete	contig_2:91800-91270
gene-BB_RS03945		818605	818916	complete	contig_2:91213-90902
gene-BB_RS03950		818922	819242	complete	contig_2:90896-90576
gene-BB_RS03955		819242	819487	complete	contig_2:90576-90331
gene-BB_RS03960		819542	820528	complete	contig_2:90276-89290
gene-BB_RS03965		820607	821188	complete	contig_2:89211-88630
gene-BB_RS03970		821185	822369	complete	contig_2:88633-87449
gene-BB_RS03975		822344	822694	complete	contig_2:87474-87124
gene-BB_RS03980		822810	823103	complete	contig_2:87008-86715
gene-BB_RS03985		823168	823239	complete	contig_2:86650-86579
rna-BB_RS03985		823168	823239	complete	contig_2:86650-86579
exon-BB_RS03985-1		823168	823239	complete	contig_2:86650-86579
gene-BB_RS03990		823263	823811	complete	contig_2:86555-86007
gene-BB_RS03995		823816	824382	complete	contig_2:86002-85436
gene-BB_RS04000		824382	825704	complete	contig_2:85436-84114
gene-BB_RS04005		825701	827620	complete	contig_2:84117-82198
gene-BB_RS04010		827631	829112	complete	contig_2:82187-80706
gene-BB_RS04015		829218	830321	complete	contig_2:80600-79497
gene-BB_RS04020		830318	830941	complete	contig_2:79500-78877
gene-BB_RS04025		830955	831563	complete	contig_2:78863-78255
gene-BB_RS04030		831646	836043	complete	contig_2:78172-73775
gene-BB_RS04035		836061	838526	complete	contig_2:73757-71292
gene-BB_RS04040		838547	839080	complete	contig_2:71271-70738
gene-BB_RS04045		839244	841832	complete	contig_2:70574-67986
gene-BB_RS04050		841834	842451	complete	contig_2:67984-67367
gene-BB_RS04055		842552	842989	complete	contig_2:67266-66829
gene-BB_RS04060		843003	844451	complete	contig_2:66815-65367
gene-BB_RS04065		844454	847102	complete	contig_2:65364-62716
gene-BB_RS04070		847126	847488	complete	contig_2:62692-62330
gene-BB_RS04075		847491	848339	complete	contig_2:62327-61479
gene-BB_RS04080		848538	848804	complete	contig_2:61280-61014
gene-BB_RS04085		848819	850987	complete	contig_2:60999-58831
gene-BB_RS04090		850994	852514	complete	contig_2:58824-57304
gene-BB_RS04095		852489	853778	complete	contig_2:57329-56040
gene-BB_RS04100		853775	854842	complete	contig_2:56043-54976
gene-BB_RS04105		854869	855996	complete	contig_2:54949-53822
gene-BB_RS04110		855989	857509	complete	contig_2:53829-52309
gene-BB_RS04115		857506	858915	complete	contig_2:52312-50903
