ID or #		Start	End	Type	Contig
gene-BB_RS01655		344192	344923	complete	NZ_ABGI02000007.1:122996-123727
gene-BB_RS01660		345063	346364	complete	NZ_ABGI02000007.1:123867-125168
gene-BB_RS01665		346431	346841	complete	NZ_ABGI02000007.1:125235-125645
gene-BB_RS01670		346861	347301	complete	NZ_ABGI02000007.1:125665-126105
gene-BB_RS01675		347351	348160	complete	NZ_ABGI02000007.1:126155-126964
gene-BB_RS01680		348153	349610	complete	NZ_ABGI02000007.1:126957-128414
gene-BB_RS01685		349600	351045	complete	NZ_ABGI02000007.1:128404-129849
gene-BB_RS01690		351056	351331	complete	NZ_ABGI02000007.1:129860-130135
gene-BB_RS01695		351341	353437	complete	NZ_ABGI02000007.1:130145-132241
gene-BB_RS01700		353440	354636	complete	NZ_ABGI02000007.1:132244-133440
gene-BB_RS01705		354648	355298	complete	NZ_ABGI02000007.1:133452-134102
gene-BB_RS01710		355491	356909	complete	NZ_ABGI02000007.1:134295-135713
gene-BB_RS01715		357007	358440	complete	NZ_ABGI02000007.1:135811-137244
gene-BB_RS01720		358458	359198	complete	NZ_ABGI02000007.1:137262-138002
gene-BB_RS01725		359217	359495	complete	NZ_ABGI02000007.1:138021-138299
gene-BB_RS01730		359513	361078	complete	NZ_ABGI02000007.1:138317-139882
gene-BB_RS01735		361188	362321	complete	NZ_ABGI02000007.1:139992-141125
gene-BB_RS01740		362318	364117	complete	NZ_ABGI02000007.1:141122-142921
gene-BB_RS01745		364130	365080	complete	NZ_ABGI02000007.1:142934-143884
gene-BB_RS01750		365115	365603	complete	NZ_ABGI02000007.1:143919-144407
gene-BB_RS01755		365643	366236	complete	NZ_ABGI02000007.1:144447-145040
gene-BB_RS01760		366229	366960	complete	NZ_ABGI02000007.1:145033-145764
gene-BB_RS01765		366964	368391	complete	NZ_ABGI02000007.1:145768-147195
gene-BB_RS01775		368885	370027	complete	NZ_ABGI02000007.1:147689-148831
gene-BB_RS01780		370027	371013	complete	NZ_ABGI02000007.1:148831-149817
gene-BB_RS01785		371034	373046	complete	NZ_ABGI02000007.1:149838-151850
gene-BB_RS01790		373140	373520	complete	NZ_ABGI02000007.1:151944-152324
gene-BB_RS01795		373567	374151	complete	NZ_ABGI02000007.1:152371-152955
gene-BB_RS01800		374277	375653	complete	NZ_ABGI02000007.1:153081-154457
gene-BB_RS01805		375661	375939	complete	NZ_ABGI02000007.1:154465-154743
gene-BB_RS01810		375961	377019	complete	NZ_ABGI02000007.1:154765-155823
gene-BB_RS01815		377039	379330	complete	NZ_ABGI02000007.1:155843-158134
gene-BB_RS01820		379341	380558	complete	NZ_ABGI02000007.1:158145-159362
gene-BB_RS01825		380555	381892	complete	NZ_ABGI02000007.1:159359-160696
gene-BB_RS01830		381910	383382	complete	NZ_ABGI02000007.1:160714-162186
gene-BB_RS01835		383395	384162	complete	NZ_ABGI02000007.1:162199-162966
gene-BB_RS01840		384287	385426	complete	NZ_ABGI02000007.1:163091-164230
gene-BB_RS01845		385449	386162	complete	NZ_ABGI02000007.1:164253-164966
gene-BB_RS01850		386159	387337	complete	NZ_ABGI02000007.1:164963-166141
gene-BB_RS01855		387334	387807	complete	NZ_ABGI02000007.1:166138-166611
gene-BB_RS01860		387818	388480	complete	NZ_ABGI02000007.1:166622-167284
gene-BB_RS01865		388507	388926	complete	NZ_ABGI02000007.1:167311-167730
gene-BB_RS01870		388977	390341	complete	NZ_ABGI02000007.1:167781-169145
gene-BB_RS01875		390392	391819	complete	NZ_ABGI02000007.1:169196-170623
gene-BB_RS01880		391932	392957	complete	NZ_ABGI02000007.1:170736-171761
gene-BB_RS01885		393044	394063	complete	NZ_ABGI02000007.1:171848-172867
gene-BB_RS01890		394105	395166	complete	NZ_ABGI02000007.1:172909-173970
gene-BB_RS01895		395481	396506	complete	NZ_ABGI02000007.1:174285-175310
gene-BB_RS01900		396604	397077	complete	NZ_ABGI02000007.1:175408-175881
gene-BB_RS01905		397102	397476	complete	NZ_ABGI02000007.1:175906-176280
gene-BB_RS01910		397544	401677	complete	NZ_ABGI02000007.1:176348-180481
gene-BB_RS01915		401693	405160	complete	NZ_ABGI02000007.1:180497-183964
gene-BB_RS01920		405243	405617	complete	NZ_ABGI02000007.1:184047-184421
gene-BB_RS01925		405688	406176	complete	NZ_ABGI02000007.1:184492-184980
gene-BB_RS01930		406181	406861	complete	NZ_ABGI02000007.1:184985-185665
gene-BB_RS01935		406861	407292	complete	NZ_ABGI02000007.1:185665-186096
gene-BB_RS01940		407344	407898	complete	NZ_ABGI02000007.1:186148-186702
gene-BB_RS01945		407922	408092	complete	NZ_ABGI02000007.1:186726-186896
gene-BB_RS01955		408201	408380	partial	NZ_ABGI02000001.1:231415-231267
gene-BB_RS01960		408408	408480	complete	NZ_ABGI02000001.1:231239-231167
rna-BB_RS01960		408408	408480	complete	NZ_ABGI02000001.1:231239-231167
exon-BB_RS01960-1		408408	408480	complete	NZ_ABGI02000001.1:231239-231167
gene-BB_RS01965		408554	409402	complete	NZ_ABGI02000001.1:231093-230245
gene-BB_RS01970		409416	410447	complete	NZ_ABGI02000001.1:230231-229200
gene-BB_RS01975		410787	411446	complete	NZ_ABGI02000001.1:228860-228201
gene-BB_RS01980		411456	413006	complete	NZ_ABGI02000001.1:228191-226641
gene-BB_RS01985		413113	414315	complete	NZ_ABGI02000001.1:226534-225332
gene-BB_RS01990		414327	415793	complete	NZ_ABGI02000001.1:225320-223854
gene-BB_RS01995		415846	416523	complete	NZ_ABGI02000001.1:223801-223124
gene-BB_RS02000		416689	417105	complete	NZ_ABGI02000001.1:222958-222542
gene-BB_RS02005		417102	417713	complete	NZ_ABGI02000001.1:222545-221934
gene-BB_RS02010		417724	418335	complete	NZ_ABGI02000001.1:221923-221312
gene-BB_RS02015		418388	419506	complete	NZ_ABGI02000001.1:221259-220141
gene-BB_RS02020		419503	421380	complete	NZ_ABGI02000001.1:220144-218267
gene-BB_RS02025		421554	422183	complete	NZ_ABGI02000001.1:218093-217464
gene-BB_RS02030		422180	423058	complete	NZ_ABGI02000001.1:217467-216589
gene-BB_RS02035		423055	423834	complete	NZ_ABGI02000001.1:216592-215813
gene-BB_RS02040		423822	424442	complete	NZ_ABGI02000001.1:215825-215205
gene-BB_RS02045		424694	425551	complete	NZ_ABGI02000001.1:214953-214096
gene-BB_RS02050		425584	426711	complete	NZ_ABGI02000001.1:214063-212936
gene-BB_RS02055		426736	427950	complete	NZ_ABGI02000001.1:212911-211697
gene-BB_RS02060		427987	428622	complete	NZ_ABGI02000001.1:211660-211025
gene-BB_RS02065		428646	429674	complete	NZ_ABGI02000001.1:211001-209973
gene-BB_RS02070		429693	430616	complete	NZ_ABGI02000001.1:209954-209031
gene-BB_RS02075		430619	435103	complete	NZ_ABGI02000001.1:209028-204544
gene-BB_RS02095		438446	438556	complete	NZ_ABGI02000001.1:204440-204330
rna-BB_RS02095		438446	438556	complete	NZ_ABGI02000001.1:204440-204330
exon-BB_RS02095-1		438446	438556	complete	NZ_ABGI02000001.1:204440-204330
gene-BB_RS02100		438580	441508	complete	NZ_ABGI02000001.1:204306-201378
rna-BB_RS02100		438580	441508	complete	NZ_ABGI02000001.1:204306-201378
exon-BB_RS02100-1		438580	441508	complete	NZ_ABGI02000001.1:204306-201378
gene-BB_RS02110		441713	442552	complete	NZ_ABGI02000001.1:201173-200334
gene-BB_RS02115		442688	443248	complete	NZ_ABGI02000001.1:200198-199638
gene-BB_RS02120		443623	443696	complete	NZ_ABGI02000001.1:199263-199190
rna-BB_RS02120		443623	443696	complete	NZ_ABGI02000001.1:199263-199190
exon-BB_RS02120-1		443623	443696	complete	NZ_ABGI02000001.1:199263-199190
gene-BB_RS02125		444336	444409	complete	NZ_ABGI02000001.1:198550-198477
rna-BB_RS02125		444336	444409	complete	NZ_ABGI02000001.1:198550-198477
exon-BB_RS02125-1		444336	444409	complete	NZ_ABGI02000001.1:198550-198477
gene-BB_RS02130		444581	446116	complete	NZ_ABGI02000001.1:198305-196770
rna-BB_RS02130		444581	446116	complete	NZ_ABGI02000001.1:198305-196770
exon-BB_RS02130-1		444581	446116	complete	NZ_ABGI02000001.1:198305-196770
gene-BB_RS02135		446327	446875	complete	NZ_ABGI02000001.1:196559-196011
gene-BB_RS02140		446969	447664	complete	NZ_ABGI02000001.1:195917-195222
gene-BB_RS02145		447855	448172	complete	NZ_ABGI02000001.1:195031-194714
gene-BB_RS02150		448202	448591	complete	NZ_ABGI02000001.1:194684-194295
gene-BB_RS02155		448705	449310	complete	NZ_ABGI02000001.1:194181-193576
gene-BB_RS02160		449419	450171	complete	NZ_ABGI02000001.1:193467-192715
gene-BB_RS02165		450174	450887	complete	NZ_ABGI02000001.1:192712-191999
gene-BB_RS02170		451139	451921	complete	NZ_ABGI02000001.1:191747-190965
gene-BB_RS02175		452040	454472	complete	NZ_ABGI02000001.1:190846-188414
gene-BB_RS02180		454484	456388	complete	NZ_ABGI02000001.1:188402-186498
gene-BB_RS02185		456576	458036	complete	NZ_ABGI02000001.1:186310-184850
gene-BB_RS02190		458277	459434	complete	NZ_ABGI02000001.1:184609-183452
gene-BB_RS02195		459525	459824	complete	NZ_ABGI02000001.1:183361-183062
gene-BB_RS02200		459916	460071	complete	NZ_ABGI02000001.1:182970-182815
gene-BB_RS02205		460052	460411	complete	NZ_ABGI02000001.1:182834-182475
gene-BB_RS02210		460398	462032	complete	NZ_ABGI02000001.1:182488-180854
gene-BB_RS02215		462045	462773	complete	NZ_ABGI02000001.1:180841-180113
gene-BB_RS02220		462819	463886	complete	NZ_ABGI02000001.1:180067-179000
gene-BB_RS02225		464053	465132	complete	NZ_ABGI02000001.1:178833-177754
gene-BB_RS02235		465518	467278	complete	NZ_ABGI02000001.1:177368-175608
gene-BB_RS02240		467282	469387	complete	NZ_ABGI02000001.1:175604-173499
gene-BB_RS02245		469390	469665	complete	NZ_ABGI02000001.1:173496-173221
gene-BB_RS02250		469678	469971	complete	NZ_ABGI02000001.1:173208-172915
gene-BB_RS02255		469961	471220	complete	NZ_ABGI02000001.1:172925-171666
gene-BB_RS02260		471223	471756	complete	NZ_ABGI02000001.1:171663-171130
gene-BB_RS02265		471771	472358	complete	NZ_ABGI02000001.1:171115-170528
gene-BB_RS02270		472566	473408	complete	NZ_ABGI02000001.1:170320-169478
gene-BB_RS02275		473405	474556	complete	NZ_ABGI02000001.1:169481-168330
gene-BB_RS02280		474613	475602	complete	NZ_ABGI02000001.1:168273-167284
gene-BB_RS02285		475606	476211	complete	NZ_ABGI02000001.1:167280-166675
gene-BB_RS02290		476263	478074	complete	NZ_ABGI02000001.1:166623-164812
gene-BB_RS02295		478196	479716	complete	NZ_ABGI02000001.1:164690-163170
gene-BB_RS02300		479709	481019	complete	NZ_ABGI02000001.1:163177-161867
gene-BB_RS02305		481083	481171	complete	NZ_ABGI02000001.1:161803-161715
rna-BB_RS02305		481083	481171	complete	NZ_ABGI02000001.1:161803-161715
exon-BB_RS02305-1		481083	481171	complete	NZ_ABGI02000001.1:161803-161715
gene-BB_RS02310		481228	481314	complete	NZ_ABGI02000001.1:161658-161572
rna-BB_RS02310		481228	481314	complete	NZ_ABGI02000001.1:161658-161572
exon-BB_RS02310-1		481228	481314	complete	NZ_ABGI02000001.1:161658-161572
gene-BB_RS02315		481344	482057	complete	NZ_ABGI02000001.1:161542-160829
gene-BB_RS02320		482132	482205	complete	NZ_ABGI02000001.1:160754-160681
rna-BB_RS02320		482132	482205	complete	NZ_ABGI02000001.1:160754-160681
exon-BB_RS02320-1		482132	482205	complete	NZ_ABGI02000001.1:160754-160681
gene-BB_RS02325		482222	482308	complete	NZ_ABGI02000001.1:160664-160578
rna-BB_RS02325		482222	482308	complete	NZ_ABGI02000001.1:160664-160578
exon-BB_RS02325-1		482222	482308	complete	NZ_ABGI02000001.1:160664-160578
gene-BB_RS02330		482312	482408	complete	NZ_ABGI02000001.1:160574-160478
rna-BB_RS02330		482312	482408	complete	NZ_ABGI02000001.1:160574-160478
exon-BB_RS02330-1		482312	482408	complete	NZ_ABGI02000001.1:160574-160478
gene-BB_RS02335		482600	484282	complete	NZ_ABGI02000001.1:160286-158604
gene-BB_RS02340		484287	484586	complete	NZ_ABGI02000001.1:158599-158300
gene-BB_RS02345		484757	485266	complete	NZ_ABGI02000001.1:158129-157620
gene-BB_RS02350		485550	486077	complete	NZ_ABGI02000001.1:157336-156809
gene-BB_RS02355		486074	486769	complete	NZ_ABGI02000001.1:156812-156117
gene-BB_RS02360		486747	487538	complete	NZ_ABGI02000001.1:156139-155348
gene-BB_RS02365		487535	488224	complete	NZ_ABGI02000001.1:155351-154662
gene-BB_RS02370		488226	488972	complete	NZ_ABGI02000001.1:154660-153914
gene-BB_RS02375		488983	489495	complete	NZ_ABGI02000001.1:153903-153391
gene-BB_RS02385		489733	490554	complete	NZ_ABGI02000001.1:153153-152332
gene-BB_RS02390		490644	491927	complete	NZ_ABGI02000001.1:152242-150959
gene-BB_RS02395		492588	493952	complete	NZ_ABGI02000001.1:150298-148934
gene-BB_RS02400		494150	494539	complete	NZ_ABGI02000001.1:148736-148347
gene-BB_RS02405		495033	496217	complete	NZ_ABGI02000001.1:147853-146669
gene-BB_RS02410		496268	496579	complete	NZ_ABGI02000001.1:146618-146307
gene-BB_RS02415		496615	497235	complete	NZ_ABGI02000001.1:146271-145651
gene-BB_RS02420		497245	497874	complete	NZ_ABGI02000001.1:145641-145012
gene-BB_RS02425		497895	498191	complete	NZ_ABGI02000001.1:144991-144695
gene-BB_RS02430		498213	499046	complete	NZ_ABGI02000001.1:144673-143840
gene-BB_RS02435		499056	499334	complete	NZ_ABGI02000001.1:143830-143552
gene-BB_RS02440		499341	499703	complete	NZ_ABGI02000001.1:143545-143183
gene-BB_RS02445		499707	500588	complete	NZ_ABGI02000001.1:143179-142298
gene-BB_RS02450		500593	501009	complete	NZ_ABGI02000001.1:142293-141877
gene-BB_RS02455		501012	501212	complete	NZ_ABGI02000001.1:141874-141674
gene-BB_RS02460		501215	501469	complete	NZ_ABGI02000001.1:141671-141417
gene-BB_RS02465		501497	501865	complete	NZ_ABGI02000001.1:141389-141021
gene-BB_RS02470		501880	502185	complete	NZ_ABGI02000001.1:141006-140701
gene-BB_RS02475		502191	502739	complete	NZ_ABGI02000001.1:140695-140147
gene-BB_RS02480		502756	502941	complete	NZ_ABGI02000001.1:140130-139945
gene-BB_RS02485		502951	503349	complete	NZ_ABGI02000001.1:139935-139537
gene-BB_RS02490		503366	503908	complete	NZ_ABGI02000001.1:139520-138978
gene-BB_RS02495		503926	504285	complete	NZ_ABGI02000001.1:138960-138601
gene-BB_RS02500		504298	504795	complete	NZ_ABGI02000001.1:138588-138091
gene-BB_RS02505		504799	505104	complete	NZ_ABGI02000001.1:138087-137782
gene-BB_RS02510		505104	505541	complete	NZ_ABGI02000001.1:137782-137345
gene-BB_RS02515		505554	506858	complete	NZ_ABGI02000001.1:137332-136028
gene-BB_RS02520		506871	506984	complete	NZ_ABGI02000001.1:136015-135902
gene-BB_RS02525		507002	507379	complete	NZ_ABGI02000001.1:135884-135507
gene-BB_RS02530		507406	507798	complete	NZ_ABGI02000001.1:135480-135088
gene-BB_RS02535		507814	508848	complete	NZ_ABGI02000001.1:135072-134038
gene-BB_RS02540		508870	509241	complete	NZ_ABGI02000001.1:134016-133645
gene-BB_RS02545		509314	510846	complete	NZ_ABGI02000001.1:133572-132040
gene-BB_RS02550		510836	511624	complete	NZ_ABGI02000001.1:132050-131262
gene-BB_RS02555		511605	512396	complete	NZ_ABGI02000001.1:131281-130490
gene-BB_RS02560		512393	513139	complete	NZ_ABGI02000001.1:130493-129747
gene-BB_RS02565		513226	514527	complete	NZ_ABGI02000001.1:129660-128359
gene-BB_RS02570		514524	515783	complete	NZ_ABGI02000001.1:128362-127103
gene-BB_RS02575		515780	516473	complete	NZ_ABGI02000001.1:127106-126413
gene-BB_RS02580		516493	522993	complete	NZ_ABGI02000001.1:126393-119893
gene-BB_RS02585		523005	524576	complete	NZ_ABGI02000001.1:119881-118310
gene-BB_RS02590		524554	526254	complete	NZ_ABGI02000001.1:118332-116632
gene-BB_RS02595		526325	527305	complete	NZ_ABGI02000001.1:116561-115581
gene-BB_RS02600		527361	528102	complete	NZ_ABGI02000001.1:115525-114784
gene-BB_RS02605		528104	529198	complete	NZ_ABGI02000001.1:114782-113688
gene-BB_RS02610		529198	531105	complete	NZ_ABGI02000001.1:113688-111781
gene-BB_RS02615		531129	531692	complete	NZ_ABGI02000001.1:111757-111194
gene-BB_RS02620		532069	533606	complete	NZ_ABGI02000001.1:110817-109280
gene-BB_RS02625		534301	535155	complete	NZ_ABGI02000001.1:108585-107731
gene-BB_RS02630		535178	535600	complete	NZ_ABGI02000001.1:107708-107286
gene-BB_RS02635		535704	537527	complete	NZ_ABGI02000001.1:107182-105359
gene-BB_RS02640		537520	538308	complete	NZ_ABGI02000001.1:105366-104578
gene-BB_RS02645		538328	539275	complete	NZ_ABGI02000001.1:104558-103611
gene-BB_RS02650		539367	540175	complete	NZ_ABGI02000001.1:103519-102711
gene-BB_RS02655		540159	540773	complete	NZ_ABGI02000001.1:102727-102113
gene-BB_RS02660		540776	542069	complete	NZ_ABGI02000001.1:102110-100817
gene-BB_RS02665		542263	543024	complete	NZ_ABGI02000001.1:100623-99862
gene-BB_RS02670		543049	543816	complete	NZ_ABGI02000001.1:99837-99070
gene-BB_RS02675		543832	544605	complete	NZ_ABGI02000001.1:99054-98281
gene-BB_RS02680		544586	547387	complete	NZ_ABGI02000001.1:98300-95499
gene-BB_RS02685		547545	547617	complete	NZ_ABGI02000001.1:95341-95269
rna-BB_RS02685		547545	547617	complete	NZ_ABGI02000001.1:95341-95269
exon-BB_RS02685-1		547545	547617	complete	NZ_ABGI02000001.1:95341-95269
gene-BB_RS02690		547725	547797	complete	NZ_ABGI02000001.1:95161-95089
rna-BB_RS02690		547725	547797	complete	NZ_ABGI02000001.1:95161-95089
exon-BB_RS02690-1		547725	547797	complete	NZ_ABGI02000001.1:95161-95089
gene-BB_RS02695		547846	548490	complete	NZ_ABGI02000001.1:95040-94396
gene-BB_RS02700		548487	548885	complete	NZ_ABGI02000001.1:94399-94001
gene-BB_RS02705		548920	549618	complete	NZ_ABGI02000001.1:93966-93268
gene-BB_RS02710		549642	551723	complete	NZ_ABGI02000001.1:93244-91163
gene-BB_RS02715		552022	552250	complete	NZ_ABGI02000001.1:90864-90636
gene-BB_RS02720		552491	553018	complete	NZ_ABGI02000001.1:90395-89868
gene-BB_RS02725		553139	553789	complete	NZ_ABGI02000001.1:89747-89097
gene-BB_RS02730		553992	555212	complete	NZ_ABGI02000001.1:88894-87674
gene-BB_RS02735		555216	556580	complete	NZ_ABGI02000001.1:87670-86306
gene-BB_RS02740		556563	557423	complete	NZ_ABGI02000001.1:86323-85463
gene-BB_RS02745		557407	558024	complete	NZ_ABGI02000001.1:85479-84862
gene-BB_RS02750		558006	560732	complete	NZ_ABGI02000001.1:84880-82154
gene-BB_RS02755		560729	561127	complete	NZ_ABGI02000001.1:82157-81759
gene-BB_RS02760		561117	561554	complete	NZ_ABGI02000001.1:81769-81332
gene-BB_RS02765		561563	561943	complete	NZ_ABGI02000001.1:81323-80943
gene-BB_RS02770		562185	564167	complete	NZ_ABGI02000001.1:80701-78719
gene-BB_RS02775		564188	565681	complete	NZ_ABGI02000001.1:78698-77205
gene-BB_RS02780		565955	567823	complete	NZ_ABGI02000001.1:76931-75063
gene-BB_RS02785		567810	568277	complete	NZ_ABGI02000001.1:75076-74609
gene-BB_RS02790		568270	569139	complete	NZ_ABGI02000001.1:74616-73747
gene-BB_RS02795		569278	569538	complete	NZ_ABGI02000001.1:73608-73348
gene-BB_RS02800		569559	571280	complete	NZ_ABGI02000001.1:73327-71606
gene-BB_RS02805		571283	571852	complete	NZ_ABGI02000001.1:71603-71034
gene-BB_RS02810		571890	573740	complete	NZ_ABGI02000001.1:70996-69146
gene-BB_RS02815		573853	575247	complete	NZ_ABGI02000001.1:69033-67639
gene-BB_RS02820		575274	575816	complete	NZ_ABGI02000001.1:67612-67070
gene-BB_RS02825		575981	576499	complete	NZ_ABGI02000001.1:66905-66387
gene-BB_RS02830		576582	577187	complete	NZ_ABGI02000001.1:66304-65699
gene-BB_RS02835		577395	577937	complete	NZ_ABGI02000001.1:65491-64949
gene-BB_RS02840		577950	578261	complete	NZ_ABGI02000001.1:64936-64625
gene-BB_RS02845		578277	580421	complete	NZ_ABGI02000001.1:64609-62465
gene-BB_RS02850		580486	581643	complete	NZ_ABGI02000001.1:62400-61243
gene-BB_RS02855		581645	583417	complete	NZ_ABGI02000001.1:61241-59469
gene-BB_RS02860		583458	583832	complete	NZ_ABGI02000001.1:59428-59054
gene-BB_RS02865		584099	584182	complete	NZ_ABGI02000001.1:58787-58704
rna-BB_RS02865		584099	584182	complete	NZ_ABGI02000001.1:58787-58704
exon-BB_RS02865-1		584099	584182	complete	NZ_ABGI02000001.1:58787-58704
gene-BB_RS02870		584191	584880	complete	NZ_ABGI02000001.1:58695-58006
gene-BB_RS02875		585080	586156	complete	NZ_ABGI02000001.1:57806-56730
gene-BB_RS02880		586218	587024	complete	NZ_ABGI02000001.1:56668-55862
gene-BB_RS02885		587031	587882	complete	NZ_ABGI02000001.1:55855-55004
gene-BB_RS02890		588066	589667	complete	NZ_ABGI02000001.1:54820-53219
gene-BB_RS02895		589684	590208	complete	NZ_ABGI02000001.1:53202-52678
gene-BB_RS02900		590348	590935	complete	NZ_ABGI02000001.1:52538-51951
gene-BB_RS02905		591188	592357	complete	NZ_ABGI02000001.1:51698-50529
gene-BB_RS02910		592446	595931	complete	NZ_ABGI02000001.1:50440-46955
gene-BB_RS02915		595943	596521	complete	NZ_ABGI02000001.1:46943-46365
gene-BB_RS02920		596531	598591	complete	NZ_ABGI02000001.1:46355-44295
gene-BB_RS02925		598588	599376	complete	NZ_ABGI02000001.1:44298-43510
gene-BB_RS02930		599495	600844	complete	NZ_ABGI02000001.1:43391-42042
gene-BB_RS02935		601010	602344	complete	NZ_ABGI02000001.1:41876-40542
gene-BB_RS02940		602374	603729	complete	NZ_ABGI02000001.1:40512-39157
gene-BB_RS02945		603726	604769	complete	NZ_ABGI02000001.1:39160-38117
gene-BB_RS02950		604779	606983	complete	NZ_ABGI02000001.1:38107-35903
gene-BB_RS02955		607138	607935	complete	NZ_ABGI02000001.1:35748-34951
gene-BB_RS02960		608023	609078	complete	NZ_ABGI02000001.1:34863-33808
gene-BB_RS02965		609061	609906	complete	NZ_ABGI02000001.1:33825-32980
gene-BB_RS02970		609943	611193	complete	NZ_ABGI02000001.1:32943-31693
gene-BB_RS02975		611309	612022	complete	NZ_ABGI02000001.1:31577-30864
gene-BB_RS02980		612048	613985	complete	NZ_ABGI02000001.1:30838-28901
gene-BB_RS02985		614014	615771	complete	NZ_ABGI02000001.1:28872-27115
gene-BB_RS02990		615764	616390	complete	NZ_ABGI02000001.1:27122-26496
gene-BB_RS02995		616412	618559	complete	NZ_ABGI02000001.1:26474-24327
gene-BB_RS03000		618828	621035	complete	NZ_ABGI02000001.1:24058-21851
gene-BB_RS03005		621045	621953	complete	NZ_ABGI02000001.1:21841-20933
gene-BB_RS03010		622005	623447	complete	NZ_ABGI02000001.1:20881-19439
gene-BB_RS03015		623451	625007	complete	NZ_ABGI02000001.1:19435-17879
gene-BB_RS03020		625007	626260	complete	NZ_ABGI02000001.1:17879-16626
gene-BB_RS03025		626286	627038	complete	NZ_ABGI02000001.1:16600-15848
gene-BB_RS03030		627092	628948	complete	NZ_ABGI02000001.1:15794-13938
gene-BB_RS03035		629196	630698	complete	NZ_ABGI02000001.1:13690-12188
gene-BB_RS03040		630769	631986	complete	NZ_ABGI02000001.1:12117-10900
gene-BB_RS03045		631991	632482	complete	NZ_ABGI02000001.1:10895-10404
gene-BB_RS03050		632485	634464	complete	NZ_ABGI02000001.1:10401-8422
gene-BB_RS03055		634581	636011	complete	NZ_ABGI02000001.1:8305-6875
gene-BB_RS03060		636144	636216	complete	NZ_ABGI02000001.1:6742-6670
rna-BB_RS03060		636144	636216	complete	NZ_ABGI02000001.1:6742-6670
exon-BB_RS03060-1		636144	636216	complete	NZ_ABGI02000001.1:6742-6670
gene-BB_RS03065		636241	636314	complete	NZ_ABGI02000001.1:6645-6572
rna-BB_RS03065		636241	636314	complete	NZ_ABGI02000001.1:6645-6572
exon-BB_RS03065-1		636241	636314	complete	NZ_ABGI02000001.1:6645-6572
gene-BB_RS03070		636395	636475	complete	NZ_ABGI02000001.1:6491-6411
rna-BB_RS03070		636395	636475	complete	NZ_ABGI02000001.1:6491-6411
exon-BB_RS03070-1		636395	636475	complete	NZ_ABGI02000001.1:6491-6411
gene-BB_RS03075		636481	636552	complete	NZ_ABGI02000001.1:6405-6334
rna-BB_RS03075		636481	636552	complete	NZ_ABGI02000001.1:6405-6334
exon-BB_RS03075-1		636481	636552	complete	NZ_ABGI02000001.1:6405-6334
gene-BB_RS03080		636593	637957	complete	NZ_ABGI02000001.1:6293-4929
gene-BB_RS03085		637972	638556	complete	NZ_ABGI02000001.1:4914-4330
gene-BB_RS03090		638580	639872	complete	NZ_ABGI02000001.1:4306-3014
gene-BB_RS03095		639859	642249	complete	NZ_ABGI02000001.1:3027-637
gene-BB_RS07740		642289	642441	complete	NZ_ABGI02000001.1:597-445
gene-BB_RS03100		642500	643126	partial	NZ_ABGI02000001.1:386-1
gene-BB_RS03110		643295	644650	complete	NZ_ABGI02000006.1:28-1383
gene-BB_RS03115		644772	645140	complete	NZ_ABGI02000006.1:1505-1873
gene-BB_RS03120		645137	645601	complete	NZ_ABGI02000006.1:1870-2334
gene-BB_RS03125		645719	646681	complete	NZ_ABGI02000006.1:2452-3414
gene-BB_RS03130		646659	648254	complete	NZ_ABGI02000006.1:3392-4987
gene-BB_RS03135		648466	648539	complete	NZ_ABGI02000006.1:5199-5272
rna-BB_RS03135		648466	648539	complete	NZ_ABGI02000006.1:5199-5272
exon-BB_RS03135-1		648466	648539	complete	NZ_ABGI02000006.1:5199-5272
gene-BB_RS03140		648553	649107	complete	NZ_ABGI02000006.1:5286-5840
gene-BB_RS03145		649170	650387	complete	NZ_ABGI02000006.1:5903-7120
gene-BB_RS03150		650413	653790	complete	NZ_ABGI02000006.1:7146-10523
gene-BB_RS03155		653887	654849	complete	NZ_ABGI02000006.1:10620-11582
gene-BB_RS03160		654809	656902	complete	NZ_ABGI02000006.1:11542-13635
gene-BB_RS03165		656945	657016	complete	NZ_ABGI02000006.1:13678-13749
rna-BB_RS03165		656945	657016	complete	NZ_ABGI02000006.1:13678-13749
exon-BB_RS03165-1		656945	657016	complete	NZ_ABGI02000006.1:13678-13749
gene-BB_RS03170		656998	657543	complete	NZ_ABGI02000006.1:13731-14276
gene-BB_RS03175		657546	658817	complete	NZ_ABGI02000006.1:14279-15550
gene-BB_RS03180		658898	659623	complete	NZ_ABGI02000006.1:15631-16356
gene-BB_RS03185		659644	661515	complete	NZ_ABGI02000006.1:16377-18248
gene-BB_RS03190		661606	662529	complete	NZ_ABGI02000006.1:18339-19262
gene-BB_RS03195		662603	662917	complete	NZ_ABGI02000006.1:19336-19650
gene-BB_RS03200		663067	663140	complete	NZ_ABGI02000006.1:19800-19873
rna-BB_RS03200		663067	663140	complete	NZ_ABGI02000006.1:19800-19873
exon-BB_RS03200-1		663067	663140	complete	NZ_ABGI02000006.1:19800-19873
gene-BB_RS03205		663179	665011	complete	NZ_ABGI02000006.1:19912-21744
gene-BB_RS03210		665008	668517	complete	NZ_ABGI02000006.1:21741-25250
gene-BB_RS03215		668523	671763	complete	NZ_ABGI02000006.1:25256-28496
gene-BB_RS03220		671767	673212	complete	NZ_ABGI02000006.1:28500-29945
