ID or #		Start	End	Type	Contig
gene-BB_RS01815		377039	379330	complete	NZ_CP161158.1:377007-379298
gene-BB_RS01820		379341	380558	complete	NZ_CP161158.1:379309-380526
gene-BB_RS01825		380555	381892	complete	NZ_CP161158.1:380523-381860
gene-BB_RS01830		381910	383382	complete	NZ_CP161158.1:381878-383350
gene-BB_RS01835		383395	384162	complete	NZ_CP161158.1:383363-384130
gene-BB_RS01840		384287	385426	complete	NZ_CP161158.1:384255-385394
gene-BB_RS01845		385449	386162	complete	NZ_CP161158.1:385417-386130
gene-BB_RS01850		386159	387337	complete	NZ_CP161158.1:386127-387305
gene-BB_RS01855		387334	387807	complete	NZ_CP161158.1:387302-387775
gene-BB_RS01860		387818	388480	complete	NZ_CP161158.1:387786-388448
gene-BB_RS01865		388507	388926	complete	NZ_CP161158.1:388475-388894
gene-BB_RS01870		388977	390341	complete	NZ_CP161158.1:388945-390309
gene-BB_RS01875		390392	391819	complete	NZ_CP161158.1:390360-391787
gene-BB_RS01880		391932	392957	complete	NZ_CP161158.1:391900-392925
gene-BB_RS01885		393044	394063	complete	NZ_CP161158.1:393012-394031
gene-BB_RS01890		394105	395166	complete	NZ_CP161158.1:394073-395134
gene-BB_RS01895		395481	396506	complete	NZ_CP161158.1:395449-396474
gene-BB_RS01900		396604	397077	complete	NZ_CP161158.1:396572-397045
gene-BB_RS01905		397102	397476	complete	NZ_CP161158.1:397070-397444
gene-BB_RS01910		397544	401677	complete	NZ_CP161158.1:397512-401645
gene-BB_RS01915		401693	405160	complete	NZ_CP161158.1:401661-405128
gene-BB_RS01920		405243	405617	complete	NZ_CP161158.1:405211-405585
gene-BB_RS01925		405688	406176	complete	NZ_CP161158.1:405656-406144
gene-BB_RS01930		406181	406861	complete	NZ_CP161158.1:406149-406829
gene-BB_RS01935		406861	407292	complete	NZ_CP161158.1:406829-407260
gene-BB_RS01940		407344	407898	complete	NZ_CP161158.1:407312-407866
gene-BB_RS01945		407922	408092	complete	NZ_CP161158.1:407890-408060
gene-BB_RS01950		408120	408192	complete	NZ_CP161158.1:408088-408160
rna-BB_RS01950		408120	408192	complete	NZ_CP161158.1:408088-408160
exon-BB_RS01950-1		408120	408192	complete	NZ_CP161158.1:408088-408160
gene-BB_RS01955		408201	408380	complete	NZ_CP161158.1:408169-408348
gene-BB_RS01960		408408	408480	complete	NZ_CP161158.1:408376-408448
rna-BB_RS01960		408408	408480	complete	NZ_CP161158.1:408376-408448
exon-BB_RS01960-1		408408	408480	complete	NZ_CP161158.1:408376-408448
gene-BB_RS01965		408554	409402	complete	NZ_CP161158.1:408522-409370
gene-BB_RS01970		409416	410447	complete	NZ_CP161158.1:409384-410415
gene-BB_RS01975		410787	411446	complete	NZ_CP161158.1:410755-411414
gene-BB_RS01980		411456	413006	complete	NZ_CP161158.1:411424-412974
gene-BB_RS01985		413113	414315	complete	NZ_CP161158.1:413081-414283
gene-BB_RS01990		414327	415793	complete	NZ_CP161158.1:414295-415761
gene-BB_RS01995		415846	416523	complete	NZ_CP161158.1:415814-416491
gene-BB_RS02000		416689	417105	complete	NZ_CP161158.1:416657-417073
gene-BB_RS02005		417102	417713	complete	NZ_CP161158.1:417070-417681
gene-BB_RS02010		417724	418335	complete	NZ_CP161158.1:417692-418303
gene-BB_RS02015		418388	419506	complete	NZ_CP161158.1:418356-419474
gene-BB_RS02020		419503	421380	complete	NZ_CP161158.1:419471-421348
gene-BB_RS02025		421554	422183	complete	NZ_CP161158.1:421522-422151
gene-BB_RS02030		422180	423058	complete	NZ_CP161158.1:422148-423026
gene-BB_RS02035		423055	423834	complete	NZ_CP161158.1:423023-423802
gene-BB_RS02040		423822	424442	complete	NZ_CP161158.1:423790-424410
gene-BB_RS02045		424694	425551	complete	NZ_CP161158.1:424662-425519
gene-BB_RS02050		425584	426711	complete	NZ_CP161158.1:425552-426679
gene-BB_RS02055		426736	427950	complete	NZ_CP161158.1:426704-427918
gene-BB_RS02060		427987	428622	complete	NZ_CP161158.1:427955-428590
gene-BB_RS02065		428646	429674	complete	NZ_CP161158.1:428614-429642
gene-BB_RS02070		429693	430616	complete	NZ_CP161158.1:429661-430584
gene-BB_RS02075		430619	435103	complete	NZ_CP161158.1:430587-435071
gene-BB_RS02095		438446	438556	complete	NZ_CP161158.1:434912-435022
rna-BB_RS02095		438446	438556	complete	NZ_CP161158.1:434912-435022
exon-BB_RS02095-1		438446	438556	complete	NZ_CP161158.1:434912-435022
gene-BB_RS02100		438580	441508	complete	NZ_CP161158.1:435046-437974
rna-BB_RS02100		438580	441508	complete	NZ_CP161158.1:435046-437974
exon-BB_RS02100-1		438580	441508	complete	NZ_CP161158.1:435046-437974
gene-BB_RS02110		441713	442552	complete	NZ_CP161158.1:438179-439018
gene-BB_RS02115		442688	443248	complete	NZ_CP161158.1:439154-439714
gene-BB_RS02120		443623	443696	complete	NZ_CP161158.1:440089-440162
rna-BB_RS02120		443623	443696	complete	NZ_CP161158.1:440089-440162
exon-BB_RS02120-1		443623	443696	complete	NZ_CP161158.1:440089-440162
gene-BB_RS02125		444336	444409	complete	NZ_CP161158.1:440802-440875
rna-BB_RS02125		444336	444409	complete	NZ_CP161158.1:440802-440875
exon-BB_RS02125-1		444336	444409	complete	NZ_CP161158.1:440802-440875
gene-BB_RS02130		444581	446116	complete	NZ_CP161158.1:441047-442582
rna-BB_RS02130		444581	446116	complete	NZ_CP161158.1:441047-442582
exon-BB_RS02130-1		444581	446116	complete	NZ_CP161158.1:441047-442582
gene-BB_RS02135		446327	446875	complete	NZ_CP161158.1:442793-443341
gene-BB_RS02140		446969	447664	complete	NZ_CP161158.1:443435-444130
gene-BB_RS02145		447855	448172	complete	NZ_CP161158.1:444321-444638
gene-BB_RS02150		448202	448591	complete	NZ_CP161158.1:444668-445057
gene-BB_RS02155		448705	449310	complete	NZ_CP161158.1:445171-445776
gene-BB_RS02160		449419	450171	complete	NZ_CP161158.1:445885-446637
gene-BB_RS02165		450174	450887	complete	NZ_CP161158.1:446640-447353
gene-BB_RS02170		451139	451921	complete	NZ_CP161158.1:447605-448387
gene-BB_RS02175		452040	454472	complete	NZ_CP161158.1:448506-450938
gene-BB_RS02180		454484	456388	complete	NZ_CP161158.1:450950-452854
gene-BB_RS02185		456576	458036	complete	NZ_CP161158.1:453042-454502
gene-BB_RS02190		458277	459434	complete	NZ_CP161158.1:454743-455900
gene-BB_RS02195		459525	459824	complete	NZ_CP161158.1:455991-456290
gene-BB_RS02200		459916	460071	complete	NZ_CP161158.1:456382-456537
gene-BB_RS02205		460052	460411	complete	NZ_CP161158.1:456518-456877
gene-BB_RS02210		460398	462032	complete	NZ_CP161158.1:456864-458498
gene-BB_RS02215		462045	462773	complete	NZ_CP161158.1:458511-459239
gene-BB_RS02220		462819	463886	complete	NZ_CP161158.1:459285-460352
gene-BB_RS02225		464053	465132	complete	NZ_CP161158.1:460519-461598
gene-BB_RS02235		465518	467278	complete	NZ_CP161158.1:461984-463744
gene-BB_RS02240		467282	469387	complete	NZ_CP161158.1:463748-465853
gene-BB_RS02245		469390	469665	complete	NZ_CP161158.1:465856-466131
gene-BB_RS02250		469678	469971	complete	NZ_CP161158.1:466144-466437
gene-BB_RS02255		469961	471220	complete	NZ_CP161158.1:466427-467686
gene-BB_RS02260		471223	471756	complete	NZ_CP161158.1:467689-468222
gene-BB_RS02265		471771	472358	complete	NZ_CP161158.1:468237-468824
gene-BB_RS02270		472566	473408	complete	NZ_CP161158.1:469032-469874
gene-BB_RS02275		473405	474556	complete	NZ_CP161158.1:469871-471022
gene-BB_RS02280		474613	475602	complete	NZ_CP161158.1:471079-472068
gene-BB_RS02285		475606	476211	complete	NZ_CP161158.1:472072-472677
gene-BB_RS02290		476263	478074	complete	NZ_CP161158.1:472729-474540
gene-BB_RS02295		478196	479716	complete	NZ_CP161158.1:474662-476182
gene-BB_RS02300		479709	481019	complete	NZ_CP161158.1:476175-477485
gene-BB_RS02305		481083	481171	complete	NZ_CP161158.1:477549-477637
rna-BB_RS02305		481083	481171	complete	NZ_CP161158.1:477549-477637
exon-BB_RS02305-1		481083	481171	complete	NZ_CP161158.1:477549-477637
gene-BB_RS02310		481228	481314	complete	NZ_CP161158.1:477694-477780
rna-BB_RS02310		481228	481314	complete	NZ_CP161158.1:477694-477780
exon-BB_RS02310-1		481228	481314	complete	NZ_CP161158.1:477694-477780
gene-BB_RS02315		481344	482057	complete	NZ_CP161158.1:477810-478523
gene-BB_RS02320		482132	482205	complete	NZ_CP161158.1:478598-478671
rna-BB_RS02320		482132	482205	complete	NZ_CP161158.1:478598-478671
exon-BB_RS02320-1		482132	482205	complete	NZ_CP161158.1:478598-478671
gene-BB_RS02325		482222	482308	complete	NZ_CP161158.1:478688-478774
rna-BB_RS02325		482222	482308	complete	NZ_CP161158.1:478688-478774
exon-BB_RS02325-1		482222	482308	complete	NZ_CP161158.1:478688-478774
gene-BB_RS02330		482312	482408	complete	NZ_CP161158.1:478778-478874
rna-BB_RS02330		482312	482408	complete	NZ_CP161158.1:478778-478874
exon-BB_RS02330-1		482312	482408	complete	NZ_CP161158.1:478778-478874
gene-BB_RS02335		482600	484282	complete	NZ_CP161158.1:479066-480748
gene-BB_RS02340		484287	484586	complete	NZ_CP161158.1:480753-481052
gene-BB_RS02345		484757	485266	complete	NZ_CP161158.1:481223-481732
gene-BB_RS02350		485550	486077	complete	NZ_CP161158.1:482016-482543
gene-BB_RS02355		486074	486769	complete	NZ_CP161158.1:482540-483235
gene-BB_RS02360		486747	487538	complete	NZ_CP161158.1:483213-484004
gene-BB_RS02365		487535	488224	complete	NZ_CP161158.1:484001-484690
gene-BB_RS02370		488226	488972	complete	NZ_CP161158.1:484692-485438
gene-BB_RS02375		488983	489495	complete	NZ_CP161158.1:485449-485961
gene-BB_RS02385		489733	490554	complete	NZ_CP161158.1:486199-487020
gene-BB_RS02390		490644	491927	complete	NZ_CP161158.1:487110-488393
gene-BB_RS02395		492588	493952	complete	NZ_CP161158.1:489054-490418
gene-BB_RS02400		494150	494539	complete	NZ_CP161158.1:490616-491005
gene-BB_RS02405		495033	496217	complete	NZ_CP161158.1:491499-492683
gene-BB_RS02410		496268	496579	complete	NZ_CP161158.1:492734-493045
gene-BB_RS02415		496615	497235	complete	NZ_CP161158.1:493081-493701
gene-BB_RS02420		497245	497874	complete	NZ_CP161158.1:493711-494340
gene-BB_RS02425		497895	498191	complete	NZ_CP161158.1:494361-494657
gene-BB_RS02430		498213	499046	complete	NZ_CP161158.1:494679-495512
gene-BB_RS02435		499056	499334	complete	NZ_CP161158.1:495522-495800
gene-BB_RS02440		499341	499703	complete	NZ_CP161158.1:495807-496169
gene-BB_RS02445		499707	500588	complete	NZ_CP161158.1:496173-497054
gene-BB_RS02450		500593	501009	complete	NZ_CP161158.1:497059-497475
gene-BB_RS02455		501012	501212	complete	NZ_CP161158.1:497478-497678
gene-BB_RS02460		501215	501469	complete	NZ_CP161158.1:497681-497935
gene-BB_RS02465		501497	501865	complete	NZ_CP161158.1:497963-498331
gene-BB_RS02470		501880	502185	complete	NZ_CP161158.1:498346-498651
gene-BB_RS02475		502191	502739	complete	NZ_CP161158.1:498657-499205
gene-BB_RS02480		502756	502941	complete	NZ_CP161158.1:499222-499407
gene-BB_RS02485		502951	503349	complete	NZ_CP161158.1:499417-499815
gene-BB_RS02490		503366	503908	complete	NZ_CP161158.1:499832-500374
gene-BB_RS02495		503926	504285	complete	NZ_CP161158.1:500392-500751
gene-BB_RS02500		504298	504795	complete	NZ_CP161158.1:500764-501261
gene-BB_RS02505		504799	505104	complete	NZ_CP161158.1:501265-501570
gene-BB_RS02510		505104	505541	complete	NZ_CP161158.1:501570-502007
gene-BB_RS02515		505554	506858	complete	NZ_CP161158.1:502020-503324
gene-BB_RS02520		506871	506984	complete	NZ_CP161158.1:503337-503450
gene-BB_RS02525		507002	507379	complete	NZ_CP161158.1:503468-503845
gene-BB_RS02530		507406	507798	complete	NZ_CP161158.1:503872-504264
gene-BB_RS02535		507814	508848	complete	NZ_CP161158.1:504280-505314
gene-BB_RS02540		508870	509241	complete	NZ_CP161158.1:505336-505707
gene-BB_RS02545		509314	510846	complete	NZ_CP161158.1:505780-507312
gene-BB_RS02550		510836	511624	complete	NZ_CP161158.1:507302-508090
gene-BB_RS02555		511605	512396	complete	NZ_CP161158.1:508071-508862
gene-BB_RS02560		512393	513139	complete	NZ_CP161158.1:508859-509605
gene-BB_RS02565		513226	514527	complete	NZ_CP161158.1:509692-510993
gene-BB_RS02570		514524	515783	complete	NZ_CP161158.1:510990-512249
gene-BB_RS02575		515780	516473	complete	NZ_CP161158.1:512246-512939
gene-BB_RS02580		516493	522993	complete	NZ_CP161158.1:512959-519459
gene-BB_RS02585		523005	524576	complete	NZ_CP161158.1:519471-521042
gene-BB_RS02590		524554	526254	complete	NZ_CP161158.1:521020-522720
gene-BB_RS02595		526325	527305	complete	NZ_CP161158.1:522791-523771
gene-BB_RS02600		527361	528102	complete	NZ_CP161158.1:523827-524568
gene-BB_RS02605		528104	529198	complete	NZ_CP161158.1:524570-525664
gene-BB_RS02610		529198	531105	complete	NZ_CP161158.1:525664-527571
gene-BB_RS02615		531129	531692	complete	NZ_CP161158.1:527595-528158
gene-BB_RS02620		532069	533606	complete	NZ_CP161158.1:528535-530072
gene-BB_RS02625		534301	535155	complete	NZ_CP161158.1:530767-531621
gene-BB_RS02630		535178	535600	complete	NZ_CP161158.1:531644-532066
gene-BB_RS02635		535704	537527	complete	NZ_CP161158.1:532170-533993
gene-BB_RS02640		537520	538308	complete	NZ_CP161158.1:533986-534774
gene-BB_RS02645		538328	539275	complete	NZ_CP161158.1:534794-535741
gene-BB_RS02650		539367	540175	complete	NZ_CP161158.1:535833-536641
gene-BB_RS02655		540159	540773	complete	NZ_CP161158.1:536625-537239
gene-BB_RS02660		540776	542069	complete	NZ_CP161158.1:537242-538535
gene-BB_RS02665		542263	543024	complete	NZ_CP161158.1:538729-539490
gene-BB_RS02670		543049	543816	complete	NZ_CP161158.1:539515-540282
gene-BB_RS02675		543832	544605	complete	NZ_CP161158.1:540298-541071
gene-BB_RS02680		544586	547387	complete	NZ_CP161158.1:541052-543853
gene-BB_RS02685		547545	547617	complete	NZ_CP161158.1:544011-544083
rna-BB_RS02685		547545	547617	complete	NZ_CP161158.1:544011-544083
exon-BB_RS02685-1		547545	547617	complete	NZ_CP161158.1:544011-544083
gene-BB_RS02690		547725	547797	complete	NZ_CP161158.1:544191-544263
rna-BB_RS02690		547725	547797	complete	NZ_CP161158.1:544191-544263
exon-BB_RS02690-1		547725	547797	complete	NZ_CP161158.1:544191-544263
gene-BB_RS02695		547846	548490	complete	NZ_CP161158.1:544312-544956
gene-BB_RS02700		548487	548885	complete	NZ_CP161158.1:544953-545351
gene-BB_RS02705		548920	549618	complete	NZ_CP161158.1:545386-546084
gene-BB_RS02710		549642	551723	complete	NZ_CP161158.1:546108-548189
gene-BB_RS02715		552022	552250	complete	NZ_CP161158.1:548488-548716
gene-BB_RS02720		552491	553018	complete	NZ_CP161158.1:548957-549484
gene-BB_RS02725		553139	553789	complete	NZ_CP161158.1:549605-550255
gene-BB_RS02730		553992	555212	complete	NZ_CP161158.1:550458-551678
gene-BB_RS02735		555216	556580	complete	NZ_CP161158.1:551682-553046
gene-BB_RS02740		556563	557423	complete	NZ_CP161158.1:553029-553889
gene-BB_RS02745		557407	558024	complete	NZ_CP161158.1:553873-554490
gene-BB_RS02750		558006	560732	complete	NZ_CP161158.1:554472-557198
gene-BB_RS02755		560729	561127	complete	NZ_CP161158.1:557195-557593
gene-BB_RS02760		561117	561554	complete	NZ_CP161158.1:557583-558020
gene-BB_RS02765		561563	561943	complete	NZ_CP161158.1:558029-558409
gene-BB_RS02770		562185	564167	complete	NZ_CP161158.1:558651-560633
gene-BB_RS02775		564188	565681	complete	NZ_CP161158.1:560654-562147
gene-BB_RS02780		565955	567823	complete	NZ_CP161158.1:562421-564289
gene-BB_RS02785		567810	568277	complete	NZ_CP161158.1:564276-564743
gene-BB_RS02790		568270	569139	complete	NZ_CP161158.1:564736-565605
gene-BB_RS02795		569278	569538	complete	NZ_CP161158.1:565744-566004
gene-BB_RS02800		569559	571280	complete	NZ_CP161158.1:566025-567746
gene-BB_RS02805		571283	571852	complete	NZ_CP161158.1:567749-568318
gene-BB_RS02810		571890	573740	complete	NZ_CP161158.1:568356-570206
gene-BB_RS02815		573853	575247	complete	NZ_CP161158.1:570319-571713
gene-BB_RS02820		575274	575816	complete	NZ_CP161158.1:571740-572282
gene-BB_RS02825		575981	576499	complete	NZ_CP161158.1:572447-572965
gene-BB_RS02830		576582	577187	complete	NZ_CP161158.1:573048-573653
gene-BB_RS02835		577395	577937	complete	NZ_CP161158.1:573861-574403
gene-BB_RS02840		577950	578261	complete	NZ_CP161158.1:574416-574727
gene-BB_RS02845		578277	580421	complete	NZ_CP161158.1:574743-576887
gene-BB_RS02850		580486	581643	complete	NZ_CP161158.1:576952-578109
gene-BB_RS02855		581645	583417	complete	NZ_CP161158.1:578111-579883
gene-BB_RS02860		583458	583832	complete	NZ_CP161158.1:579924-580298
gene-BB_RS02865		584099	584182	complete	NZ_CP161158.1:580565-580648
rna-BB_RS02865		584099	584182	complete	NZ_CP161158.1:580565-580648
exon-BB_RS02865-1		584099	584182	complete	NZ_CP161158.1:580565-580648
gene-BB_RS02870		584191	584880	complete	NZ_CP161158.1:580657-581346
gene-BB_RS02875		585080	586156	complete	NZ_CP161158.1:581546-582622
gene-BB_RS02880		586218	587024	complete	NZ_CP161158.1:582684-583490
gene-BB_RS02885		587031	587882	complete	NZ_CP161158.1:583497-584348
gene-BB_RS02890		588066	589667	complete	NZ_CP161158.1:584532-586133
gene-BB_RS02895		589684	590208	complete	NZ_CP161158.1:586150-586674
gene-BB_RS02900		590348	590935	complete	NZ_CP161158.1:586814-587401
gene-BB_RS02905		591188	592357	complete	NZ_CP161158.1:587654-588823
gene-BB_RS02910		592446	595931	complete	NZ_CP161158.1:588912-592397
gene-BB_RS02915		595943	596521	complete	NZ_CP161158.1:592409-592987
gene-BB_RS02920		596531	598591	complete	NZ_CP161158.1:592997-595057
gene-BB_RS02925		598588	599376	complete	NZ_CP161158.1:595054-595842
gene-BB_RS02930		599495	600844	complete	NZ_CP161158.1:595961-597310
gene-BB_RS02935		601010	602344	complete	NZ_CP161158.1:597476-598810
gene-BB_RS02940		602374	603729	complete	NZ_CP161158.1:598840-600195
gene-BB_RS02945		603726	604769	complete	NZ_CP161158.1:600192-601235
gene-BB_RS02950		604779	606983	complete	NZ_CP161158.1:601245-603449
gene-BB_RS02955		607138	607935	complete	NZ_CP161158.1:603604-604401
gene-BB_RS02960		608023	609078	complete	NZ_CP161158.1:604489-605544
gene-BB_RS02965		609061	609906	complete	NZ_CP161158.1:605527-606372
gene-BB_RS02970		609943	611193	complete	NZ_CP161158.1:606409-607659
gene-BB_RS02975		611309	612022	complete	NZ_CP161158.1:607775-608488
gene-BB_RS02980		612048	613985	complete	NZ_CP161158.1:608514-610451
gene-BB_RS02985		614014	615771	complete	NZ_CP161158.1:610480-612237
gene-BB_RS02990		615764	616390	complete	NZ_CP161158.1:612230-612856
gene-BB_RS02995		616412	618559	complete	NZ_CP161158.1:612878-615025
gene-BB_RS03000		618828	621035	complete	NZ_CP161158.1:615294-617501
gene-BB_RS03005		621045	621953	complete	NZ_CP161158.1:617511-618419
gene-BB_RS03010		622005	623447	complete	NZ_CP161158.1:618471-619913
gene-BB_RS03015		623451	625007	complete	NZ_CP161158.1:619917-621473
gene-BB_RS03020		625007	626260	complete	NZ_CP161158.1:621473-622726
gene-BB_RS03025		626286	627038	complete	NZ_CP161158.1:622752-623504
gene-BB_RS03030		627092	628948	complete	NZ_CP161158.1:623558-625414
gene-BB_RS03035		629196	630698	complete	NZ_CP161158.1:625662-627164
gene-BB_RS03040		630769	631986	complete	NZ_CP161158.1:627235-628452
gene-BB_RS03045		631991	632482	complete	NZ_CP161158.1:628457-628948
gene-BB_RS03050		632485	634464	complete	NZ_CP161158.1:628951-630930
gene-BB_RS03055		634581	636011	complete	NZ_CP161158.1:631047-632477
gene-BB_RS03060		636144	636216	complete	NZ_CP161158.1:632610-632682
rna-BB_RS03060		636144	636216	complete	NZ_CP161158.1:632610-632682
exon-BB_RS03060-1		636144	636216	complete	NZ_CP161158.1:632610-632682
gene-BB_RS03065		636241	636314	complete	NZ_CP161158.1:632707-632780
rna-BB_RS03065		636241	636314	complete	NZ_CP161158.1:632707-632780
exon-BB_RS03065-1		636241	636314	complete	NZ_CP161158.1:632707-632780
gene-BB_RS03070		636395	636475	complete	NZ_CP161158.1:632861-632941
rna-BB_RS03070		636395	636475	complete	NZ_CP161158.1:632861-632941
exon-BB_RS03070-1		636395	636475	complete	NZ_CP161158.1:632861-632941
gene-BB_RS03075		636481	636552	complete	NZ_CP161158.1:632947-633018
rna-BB_RS03075		636481	636552	complete	NZ_CP161158.1:632947-633018
exon-BB_RS03075-1		636481	636552	complete	NZ_CP161158.1:632947-633018
gene-BB_RS03080		636593	637957	complete	NZ_CP161158.1:633059-634423
gene-BB_RS03085		637972	638556	complete	NZ_CP161158.1:634438-635022
gene-BB_RS03090		638580	639872	complete	NZ_CP161158.1:635046-636338
gene-BB_RS03095		639859	642249	complete	NZ_CP161158.1:636325-638715
gene-BB_RS07740		642289	642441	complete	NZ_CP161158.1:638755-638907
gene-BB_RS03100		642500	643126	complete	NZ_CP161158.1:638966-639592
gene-BB_RS03105		643155	643227	complete	NZ_CP161158.1:639621-639693
rna-BB_RS03105		643155	643227	complete	NZ_CP161158.1:639621-639693
exon-BB_RS03105-1		643155	643227	complete	NZ_CP161158.1:639621-639693
gene-BB_RS03110		643295	644650	complete	NZ_CP161158.1:639761-641116
gene-BB_RS03115		644772	645140	complete	NZ_CP161158.1:641238-641606
gene-BB_RS03120		645137	645601	complete	NZ_CP161158.1:641603-642067
gene-BB_RS03125		645719	646681	complete	NZ_CP161158.1:642185-643147
gene-BB_RS03130		646659	648254	complete	NZ_CP161158.1:643125-644720
gene-BB_RS03135		648466	648539	complete	NZ_CP161158.1:644932-645005
rna-BB_RS03135		648466	648539	complete	NZ_CP161158.1:644932-645005
exon-BB_RS03135-1		648466	648539	complete	NZ_CP161158.1:644932-645005
gene-BB_RS03140		648553	649107	complete	NZ_CP161158.1:645019-645573
gene-BB_RS03145		649170	650387	complete	NZ_CP161158.1:645636-646853
gene-BB_RS03150		650413	653790	complete	NZ_CP161158.1:646879-650256
gene-BB_RS03155		653887	654849	complete	NZ_CP161158.1:650353-651315
gene-BB_RS03160		654809	656902	complete	NZ_CP161158.1:651275-653368
gene-BB_RS03165		656945	657016	complete	NZ_CP161158.1:653411-653482
rna-BB_RS03165		656945	657016	complete	NZ_CP161158.1:653411-653482
exon-BB_RS03165-1		656945	657016	complete	NZ_CP161158.1:653411-653482
gene-BB_RS03170		656998	657543	complete	NZ_CP161158.1:653464-654009
gene-BB_RS03175		657546	658817	complete	NZ_CP161158.1:654012-655283
gene-BB_RS03180		658898	659623	complete	NZ_CP161158.1:655364-656089
gene-BB_RS03185		659644	661515	complete	NZ_CP161158.1:656110-657981
gene-BB_RS03190		661606	662529	complete	NZ_CP161158.1:658072-658995
gene-BB_RS03195		662603	662917	complete	NZ_CP161158.1:659069-659383
gene-BB_RS03200		663067	663140	complete	NZ_CP161158.1:659533-659606
rna-BB_RS03200		663067	663140	complete	NZ_CP161158.1:659533-659606
exon-BB_RS03200-1		663067	663140	complete	NZ_CP161158.1:659533-659606
gene-BB_RS03205		663179	665011	complete	NZ_CP161158.1:659645-661477
gene-BB_RS03210		665008	668517	complete	NZ_CP161158.1:661474-664983
gene-BB_RS03215		668523	671763	complete	NZ_CP161158.1:664989-668229
gene-BB_RS03220		671767	673212	complete	NZ_CP161158.1:668233-669678
gene-BB_RS03225		673342	674778	complete	NZ_CP161158.1:669808-671244
gene-BB_RS03230		675035	676378	complete	NZ_CP161158.1:671501-672844
gene-BB_RS03235		676472	677860	complete	NZ_CP161158.1:672938-674326
gene-BB_RS03240		677892	678938	complete	NZ_CP161158.1:674358-675404
gene-BB_RS03245		678959	679750	complete	NZ_CP161158.1:675425-676216
gene-BB_RS03250		679754	680557	complete	NZ_CP161158.1:676220-677023
gene-BB_RS03255		680563	681606	complete	NZ_CP161158.1:677029-678072
gene-BB_RS03260		681685	682524	complete	NZ_CP161158.1:678151-678990
gene-BB_RS03265		682679	683377	complete	NZ_CP161158.1:679145-679843
gene-BB_RS03270		683423	684967	complete	NZ_CP161158.1:679889-681433
gene-BB_RS03275		684997	685980	complete	NZ_CP161158.1:681463-682446
gene-BB_RS03280		685977	686507	complete	NZ_CP161158.1:682443-682973
gene-BB_RS03285		686607	688295	complete	NZ_CP161158.1:683073-684761
gene-BB_RS03290		688490	690127	complete	NZ_CP161158.1:684956-686593
gene-BB_RS03295		690193	690489	complete	NZ_CP161158.1:686659-686955
gene-BB_RS03300		690482	690799	complete	NZ_CP161158.1:686948-687265
gene-BB_RS03305		690885	692645	complete	NZ_CP161158.1:687351-689111
gene-BB_RS03310		692629	693528	complete	NZ_CP161158.1:689095-689994
gene-BB_RS03315		693554	694696	complete	NZ_CP161158.1:690020-691162
gene-BB_RS03320		694693	695523	complete	NZ_CP161158.1:691159-691989
gene-BB_RS03325		695631	696764	complete	NZ_CP161158.1:692097-693230
gene-BB_RS03330		696751	697437	complete	NZ_CP161158.1:693217-693903
gene-BB_RS03335		697586	698332	complete	NZ_CP161158.1:694052-694798
gene-BB_RS03340		698400	699965	complete	NZ_CP161158.1:694866-696431
gene-BB_RS03345		700052	700924	complete	NZ_CP161158.1:696518-697390
gene-BB_RS03350		701029	701385	complete	NZ_CP161158.1:697495-697851
gene-BB_RS03355		701395	701805	complete	NZ_CP161158.1:697861-698271
gene-BB_RS03360		701825	702274	complete	NZ_CP161158.1:698291-698740
gene-BB_RS03365		702283	702951	complete	NZ_CP161158.1:698749-699417
gene-BB_RS03370		703009	703968	complete	NZ_CP161158.1:699475-700434
gene-BB_RS03375		703961	704959	complete	NZ_CP161158.1:700427-701425
gene-BB_RS03380		704949	705500	complete	NZ_CP161158.1:701415-701966
gene-BB_RS03385		705580	706605	complete	NZ_CP161158.1:702046-703071
gene-BB_RS03390		706673	709267	complete	NZ_CP161158.1:703139-705733
gene-BB_RS03395		709274	710674	complete	NZ_CP161158.1:705740-707140
gene-BB_RS03400		710686	711171	complete	NZ_CP161158.1:707152-707637
gene-BB_RS03405		711211	711651	complete	NZ_CP161158.1:707677-708117
gene-BB_RS03410		711692	712207	complete	NZ_CP161158.1:708158-708673
gene-BB_RS03415		712204	713250	complete	NZ_CP161158.1:708670-709716
gene-BB_RS03420		713244	714107	complete	NZ_CP161158.1:709710-710573
gene-BB_RS03425		714104	714766	complete	NZ_CP161158.1:710570-711232
gene-BB_RS03430		715009	716619	complete	NZ_CP161158.1:711475-713085
gene-BB_RS03435		716620	717771	complete	NZ_CP161158.1:713086-714237
gene-BB_RS03440		717743	718669	complete	NZ_CP161158.1:714209-715135
gene-BB_RS03445		718827	721088	complete	NZ_CP161158.1:715293-717554
gene-BB_RS03450		721119	723020	complete	NZ_CP161158.1:717585-719486
gene-BB_RS03455		723063	724130	complete	NZ_CP161158.1:719529-720596
gene-BB_RS03460		724224	725447	complete	NZ_CP161158.1:720690-721913
gene-BB_RS03465		725431	726495	complete	NZ_CP161158.1:721897-722961
gene-BB_RS03470		726485	727753	complete	NZ_CP161158.1:722951-724219
gene-BB_RS03475		727737	728675	complete	NZ_CP161158.1:724203-725141
gene-BB_RS03480		728666	729619	complete	NZ_CP161158.1:725132-726085
gene-BB_RS03485		729613	730506	complete	NZ_CP161158.1:726079-726972
