ID or #		Start	End	Type	Contig
gene-BB_RS02125		444336	444409	complete	contig_1:466412-466339
rna-BB_RS02125		444336	444409	complete	contig_1:466412-466339
exon-BB_RS02125-1		444336	444409	complete	contig_1:466412-466339
gene-BB_RS02130		444581	446116	complete	contig_1:466167-464632
rna-BB_RS02130		444581	446116	complete	contig_1:466167-464632
exon-BB_RS02130-1		444581	446116	complete	contig_1:466167-464632
gene-BB_RS02135		446327	446875	complete	contig_1:464421-463873
gene-BB_RS02140		446969	447664	complete	contig_1:463779-463084
gene-BB_RS02145		447855	448172	complete	contig_1:462893-462576
gene-BB_RS02150		448202	448591	complete	contig_1:462546-462157
gene-BB_RS02155		448705	449310	complete	contig_1:462043-461438
gene-BB_RS02160		449419	450171	complete	contig_1:461329-460577
gene-BB_RS02165		450174	450887	complete	contig_1:460574-459861
gene-BB_RS02170		451139	451921	complete	contig_1:459609-458827
gene-BB_RS02175		452040	454472	complete	contig_1:458708-456276
gene-BB_RS02180		454484	456388	complete	contig_1:456264-454360
gene-BB_RS02185		456576	458036	complete	contig_1:454172-452712
gene-BB_RS02190		458277	459434	complete	contig_1:452471-451314
gene-BB_RS02195		459525	459824	complete	contig_1:451223-450924
gene-BB_RS02200		459916	460071	complete	contig_1:450832-450677
gene-BB_RS02205		460052	460411	complete	contig_1:450696-450337
gene-BB_RS02210		460398	462032	complete	contig_1:450350-448716
gene-BB_RS02215		462045	462773	complete	contig_1:448703-447975
gene-BB_RS02220		462819	463886	complete	contig_1:447929-446862
gene-BB_RS02225		464053	465132	complete	contig_1:446695-445616
gene-BB_RS02235		465518	467278	complete	contig_1:445230-443470
gene-BB_RS02240		467282	469387	complete	contig_1:443466-441361
gene-BB_RS02245		469390	469665	complete	contig_1:441358-441083
gene-BB_RS02250		469678	469971	complete	contig_1:441070-440777
gene-BB_RS02255		469961	471220	complete	contig_1:440787-439528
gene-BB_RS02260		471223	471756	complete	contig_1:439525-438992
gene-BB_RS02265		471771	472358	complete	contig_1:438977-438390
gene-BB_RS02270		472566	473408	complete	contig_1:438182-437340
gene-BB_RS02275		473405	474556	complete	contig_1:437343-436192
gene-BB_RS02280		474613	475602	complete	contig_1:436135-435146
gene-BB_RS02285		475606	476211	complete	contig_1:435142-434537
gene-BB_RS02290		476263	478074	complete	contig_1:434485-432674
gene-BB_RS02295		478196	479716	complete	contig_1:432552-431032
gene-BB_RS02300		479709	481019	complete	contig_1:431039-429729
gene-BB_RS02305		481083	481171	complete	contig_1:429665-429577
rna-BB_RS02305		481083	481171	complete	contig_1:429665-429577
exon-BB_RS02305-1		481083	481171	complete	contig_1:429665-429577
gene-BB_RS02310		481228	481314	complete	contig_1:429520-429434
rna-BB_RS02310		481228	481314	complete	contig_1:429520-429434
exon-BB_RS02310-1		481228	481314	complete	contig_1:429520-429434
gene-BB_RS02315		481344	482057	complete	contig_1:429404-428691
gene-BB_RS02320		482132	482205	complete	contig_1:428616-428543
rna-BB_RS02320		482132	482205	complete	contig_1:428616-428543
exon-BB_RS02320-1		482132	482205	complete	contig_1:428616-428543
gene-BB_RS02325		482222	482308	complete	contig_1:428526-428440
rna-BB_RS02325		482222	482308	complete	contig_1:428526-428440
exon-BB_RS02325-1		482222	482308	complete	contig_1:428526-428440
gene-BB_RS02330		482312	482408	complete	contig_1:428436-428340
rna-BB_RS02330		482312	482408	complete	contig_1:428436-428340
exon-BB_RS02330-1		482312	482408	complete	contig_1:428436-428340
gene-BB_RS02335		482600	484282	complete	contig_1:428148-426466
gene-BB_RS02340		484287	484586	complete	contig_1:426461-426162
gene-BB_RS02345		484757	485266	complete	contig_1:425991-425482
gene-BB_RS02350		485550	486077	complete	contig_1:425198-424671
gene-BB_RS02355		486074	486769	complete	contig_1:424674-423979
gene-BB_RS02360		486747	487538	complete	contig_1:424001-423210
gene-BB_RS02365		487535	488224	complete	contig_1:423213-422524
gene-BB_RS02370		488226	488972	complete	contig_1:422522-421776
gene-BB_RS02375		488983	489495	complete	contig_1:421765-421253
gene-BB_RS02385		489733	490554	complete	contig_1:421015-420194
gene-BB_RS02390		490644	491927	complete	contig_1:420104-418821
gene-BB_RS02395		492588	493952	complete	contig_1:418160-416796
gene-BB_RS02400		494150	494539	complete	contig_1:416598-416209
gene-BB_RS02405		495033	496217	complete	contig_1:415715-414531
gene-BB_RS02410		496268	496579	complete	contig_1:414480-414169
gene-BB_RS02415		496615	497235	complete	contig_1:414133-413513
gene-BB_RS02420		497245	497874	complete	contig_1:413503-412874
gene-BB_RS02425		497895	498191	complete	contig_1:412853-412557
gene-BB_RS02430		498213	499046	complete	contig_1:412535-411702
gene-BB_RS02435		499056	499334	complete	contig_1:411692-411414
gene-BB_RS02440		499341	499703	complete	contig_1:411407-411045
gene-BB_RS02445		499707	500588	complete	contig_1:411041-410160
gene-BB_RS02450		500593	501009	complete	contig_1:410155-409739
gene-BB_RS02455		501012	501212	complete	contig_1:409736-409536
gene-BB_RS02460		501215	501469	complete	contig_1:409533-409279
gene-BB_RS02465		501497	501865	complete	contig_1:409251-408883
gene-BB_RS02470		501880	502185	complete	contig_1:408868-408563
gene-BB_RS02475		502191	502739	complete	contig_1:408557-408009
gene-BB_RS02480		502756	502941	complete	contig_1:407992-407807
gene-BB_RS02485		502951	503349	complete	contig_1:407797-407399
gene-BB_RS02490		503366	503908	complete	contig_1:407382-406840
gene-BB_RS02495		503926	504285	complete	contig_1:406822-406463
gene-BB_RS02500		504298	504795	complete	contig_1:406450-405953
gene-BB_RS02505		504799	505104	complete	contig_1:405949-405644
gene-BB_RS02510		505104	505541	complete	contig_1:405644-405207
gene-BB_RS02515		505554	506858	complete	contig_1:405194-403890
gene-BB_RS02520		506871	506984	complete	contig_1:403877-403764
gene-BB_RS02525		507002	507379	complete	contig_1:403746-403369
gene-BB_RS02530		507406	507798	complete	contig_1:403342-402950
gene-BB_RS02535		507814	508848	complete	contig_1:402934-401900
gene-BB_RS02540		508870	509241	complete	contig_1:401878-401507
gene-BB_RS02545		509314	510846	complete	contig_1:401434-399902
gene-BB_RS02550		510836	511624	complete	contig_1:399912-399124
gene-BB_RS02555		511605	512396	complete	contig_1:399143-398352
gene-BB_RS02560		512393	513139	complete	contig_1:398355-397609
gene-BB_RS02565		513226	514527	complete	contig_1:397522-396221
gene-BB_RS02570		514524	515783	complete	contig_1:396224-394965
gene-BB_RS02575		515780	516473	complete	contig_1:394968-394275
gene-BB_RS02580		516493	522993	complete	contig_1:394255-387755
gene-BB_RS02585		523005	524576	complete	contig_1:387743-386172
gene-BB_RS02590		524554	526254	complete	contig_1:386194-384494
gene-BB_RS02595		526325	527305	complete	contig_1:384423-383443
gene-BB_RS02600		527361	528102	complete	contig_1:383387-382646
gene-BB_RS02605		528104	529198	complete	contig_1:382644-381550
gene-BB_RS02610		529198	531105	complete	contig_1:381550-379643
gene-BB_RS02615		531129	531692	complete	contig_1:379619-379056
gene-BB_RS02620		532069	533606	complete	contig_1:378679-377142
gene-BB_RS02625		534301	535155	complete	contig_1:376447-375593
gene-BB_RS02630		535178	535600	complete	contig_1:375570-375148
gene-BB_RS02635		535704	537527	complete	contig_1:375044-373221
gene-BB_RS02640		537520	538308	complete	contig_1:373228-372440
gene-BB_RS02645		538328	539275	complete	contig_1:372420-371473
gene-BB_RS02650		539367	540175	complete	contig_1:371381-370573
gene-BB_RS02655		540159	540773	complete	contig_1:370589-369975
gene-BB_RS02660		540776	542069	complete	contig_1:369972-368679
gene-BB_RS02665		542263	543024	complete	contig_1:368485-367724
gene-BB_RS02670		543049	543816	complete	contig_1:367699-366932
gene-BB_RS02675		543832	544605	complete	contig_1:366916-366143
gene-BB_RS02680		544586	547387	complete	contig_1:366162-363361
gene-BB_RS02685		547545	547617	complete	contig_1:363203-363131
rna-BB_RS02685		547545	547617	complete	contig_1:363203-363131
exon-BB_RS02685-1		547545	547617	complete	contig_1:363203-363131
gene-BB_RS02690		547725	547797	complete	contig_1:363023-362951
rna-BB_RS02690		547725	547797	complete	contig_1:363023-362951
exon-BB_RS02690-1		547725	547797	complete	contig_1:363023-362951
gene-BB_RS02695		547846	548490	complete	contig_1:362902-362258
gene-BB_RS02700		548487	548885	complete	contig_1:362261-361863
gene-BB_RS02705		548920	549618	complete	contig_1:361828-361130
gene-BB_RS02710		549642	551723	complete	contig_1:361106-359025
gene-BB_RS02715		552022	552250	complete	contig_1:358726-358498
gene-BB_RS02720		552491	553018	complete	contig_1:358257-357730
gene-BB_RS02725		553139	553789	complete	contig_1:357609-356959
gene-BB_RS02730		553992	555212	complete	contig_1:356756-355536
gene-BB_RS02735		555216	556580	complete	contig_1:355532-354168
gene-BB_RS02740		556563	557423	complete	contig_1:354185-353325
gene-BB_RS02745		557407	558024	complete	contig_1:353341-352724
gene-BB_RS02750		558006	560732	complete	contig_1:352742-350016
gene-BB_RS02755		560729	561127	complete	contig_1:350019-349621
gene-BB_RS02760		561117	561554	complete	contig_1:349631-349194
gene-BB_RS02765		561563	561943	complete	contig_1:349185-348805
gene-BB_RS02770		562185	564167	complete	contig_1:348563-346581
gene-BB_RS02775		564188	565681	complete	contig_1:346560-345067
gene-BB_RS02780		565955	567823	complete	contig_1:344793-342925
gene-BB_RS02785		567810	568277	complete	contig_1:342938-342471
gene-BB_RS02790		568270	569139	complete	contig_1:342478-341609
gene-BB_RS02795		569278	569538	complete	contig_1:341470-341210
gene-BB_RS02800		569559	571280	complete	contig_1:341189-339468
gene-BB_RS02805		571283	571852	complete	contig_1:339465-338896
gene-BB_RS02810		571890	573740	complete	contig_1:338858-337008
gene-BB_RS02815		573853	575247	complete	contig_1:336895-335501
gene-BB_RS02820		575274	575816	complete	contig_1:335474-334932
gene-BB_RS02825		575981	576499	complete	contig_1:334767-334249
gene-BB_RS02830		576582	577187	complete	contig_1:334166-333561
gene-BB_RS02835		577395	577937	complete	contig_1:333353-332811
gene-BB_RS02840		577950	578261	complete	contig_1:332798-332487
gene-BB_RS02845		578277	580421	complete	contig_1:332471-330327
gene-BB_RS02850		580486	581643	complete	contig_1:330262-329105
gene-BB_RS02855		581645	583417	complete	contig_1:329103-327331
gene-BB_RS02860		583458	583832	complete	contig_1:327290-326916
gene-BB_RS02865		584099	584182	complete	contig_1:326649-326566
rna-BB_RS02865		584099	584182	complete	contig_1:326649-326566
exon-BB_RS02865-1		584099	584182	complete	contig_1:326649-326566
gene-BB_RS02870		584191	584880	complete	contig_1:326557-325868
gene-BB_RS02875		585080	586156	complete	contig_1:325668-324592
gene-BB_RS02880		586218	587024	complete	contig_1:324530-323724
gene-BB_RS02885		587031	587882	complete	contig_1:323717-322866
gene-BB_RS02890		588066	589667	complete	contig_1:322682-321081
gene-BB_RS02895		589684	590208	complete	contig_1:321064-320540
gene-BB_RS02900		590348	590935	complete	contig_1:320400-319813
gene-BB_RS02905		591188	592357	complete	contig_1:319560-318391
gene-BB_RS02910		592446	595931	complete	contig_1:318302-314817
gene-BB_RS02915		595943	596521	complete	contig_1:314805-314227
gene-BB_RS02920		596531	598591	complete	contig_1:314217-312157
gene-BB_RS02925		598588	599376	complete	contig_1:312160-311372
gene-BB_RS02930		599495	600844	complete	contig_1:311253-309904
gene-BB_RS02935		601010	602344	complete	contig_1:309738-308404
gene-BB_RS02940		602374	603729	complete	contig_1:308374-307019
gene-BB_RS02945		603726	604769	complete	contig_1:307022-305979
gene-BB_RS02950		604779	606983	complete	contig_1:305969-303765
gene-BB_RS02955		607138	607935	complete	contig_1:303610-302813
gene-BB_RS02960		608023	609078	complete	contig_1:302725-301670
gene-BB_RS02965		609061	609906	complete	contig_1:301687-300842
gene-BB_RS02970		609943	611193	complete	contig_1:300805-299555
gene-BB_RS02975		611309	612022	complete	contig_1:299439-298726
gene-BB_RS02980		612048	613985	complete	contig_1:298700-296763
gene-BB_RS02985		614014	615771	complete	contig_1:296734-294977
gene-BB_RS02990		615764	616390	complete	contig_1:294984-294358
gene-BB_RS02995		616412	618559	complete	contig_1:294336-292189
gene-BB_RS03000		618828	621035	complete	contig_1:291920-289713
gene-BB_RS03005		621045	621953	complete	contig_1:289703-288795
gene-BB_RS03010		622005	623447	complete	contig_1:288743-287301
gene-BB_RS03015		623451	625007	complete	contig_1:287297-285741
gene-BB_RS03020		625007	626260	complete	contig_1:285741-284488
gene-BB_RS03025		626286	627038	complete	contig_1:284462-283710
gene-BB_RS03030		627092	628948	complete	contig_1:283656-281800
gene-BB_RS03035		629196	630698	complete	contig_1:281552-280050
gene-BB_RS03040		630769	631986	complete	contig_1:279979-278762
gene-BB_RS03045		631991	632482	complete	contig_1:278757-278266
gene-BB_RS03050		632485	634464	complete	contig_1:278263-276284
gene-BB_RS03055		634581	636011	complete	contig_1:276167-274737
gene-BB_RS03060		636144	636216	complete	contig_1:274604-274532
rna-BB_RS03060		636144	636216	complete	contig_1:274604-274532
exon-BB_RS03060-1		636144	636216	complete	contig_1:274604-274532
gene-BB_RS03065		636241	636314	complete	contig_1:274507-274434
rna-BB_RS03065		636241	636314	complete	contig_1:274507-274434
exon-BB_RS03065-1		636241	636314	complete	contig_1:274507-274434
gene-BB_RS03070		636395	636475	complete	contig_1:274353-274273
rna-BB_RS03070		636395	636475	complete	contig_1:274353-274273
exon-BB_RS03070-1		636395	636475	complete	contig_1:274353-274273
gene-BB_RS03075		636481	636552	complete	contig_1:274267-274196
rna-BB_RS03075		636481	636552	complete	contig_1:274267-274196
exon-BB_RS03075-1		636481	636552	complete	contig_1:274267-274196
gene-BB_RS03080		636593	637957	complete	contig_1:274155-272791
gene-BB_RS03085		637972	638556	complete	contig_1:272776-272192
gene-BB_RS03090		638580	639872	complete	contig_1:272168-270876
gene-BB_RS03095		639859	642249	complete	contig_1:270889-268499
gene-BB_RS07740		642289	642441	complete	contig_1:268459-268307
gene-BB_RS03100		642500	643126	complete	contig_1:268248-267622
gene-BB_RS03105		643155	643227	complete	contig_1:267593-267521
rna-BB_RS03105		643155	643227	complete	contig_1:267593-267521
exon-BB_RS03105-1		643155	643227	complete	contig_1:267593-267521
gene-BB_RS03110		643295	644650	complete	contig_1:267453-266098
gene-BB_RS03115		644772	645140	complete	contig_1:265976-265608
gene-BB_RS03120		645137	645601	complete	contig_1:265611-265147
gene-BB_RS03125		645719	646681	complete	contig_1:265029-264067
gene-BB_RS03130		646659	648254	complete	contig_1:264089-262494
gene-BB_RS03135		648466	648539	complete	contig_1:262282-262209
rna-BB_RS03135		648466	648539	complete	contig_1:262282-262209
exon-BB_RS03135-1		648466	648539	complete	contig_1:262282-262209
gene-BB_RS03140		648553	649107	complete	contig_1:262195-261641
gene-BB_RS03145		649170	650387	complete	contig_1:261578-260361
gene-BB_RS03150		650413	653790	complete	contig_1:260335-256958
gene-BB_RS03155		653887	654849	complete	contig_1:256861-255899
gene-BB_RS03160		654809	656902	complete	contig_1:255939-253846
gene-BB_RS03165		656945	657016	complete	contig_1:253803-253732
rna-BB_RS03165		656945	657016	complete	contig_1:253803-253732
exon-BB_RS03165-1		656945	657016	complete	contig_1:253803-253732
gene-BB_RS03170		656998	657543	complete	contig_1:253750-253205
gene-BB_RS03175		657546	658817	complete	contig_1:253202-251931
gene-BB_RS03180		658898	659623	complete	contig_1:251850-251125
gene-BB_RS03185		659644	661515	complete	contig_1:251104-249233
gene-BB_RS03190		661606	662529	complete	contig_1:249142-248219
gene-BB_RS03195		662603	662917	complete	contig_1:248145-247831
gene-BB_RS03200		663067	663140	complete	contig_1:247681-247608
rna-BB_RS03200		663067	663140	complete	contig_1:247681-247608
exon-BB_RS03200-1		663067	663140	complete	contig_1:247681-247608
gene-BB_RS03205		663179	665011	complete	contig_1:247569-245737
gene-BB_RS03210		665008	668517	complete	contig_1:245740-242231
gene-BB_RS03215		668523	671763	complete	contig_1:242225-238985
gene-BB_RS03220		671767	673212	complete	contig_1:238981-237536
gene-BB_RS03225		673342	674778	complete	contig_1:237406-235970
gene-BB_RS03230		675035	676378	complete	contig_1:235713-234370
gene-BB_RS03235		676472	677860	complete	contig_1:234276-232888
gene-BB_RS03240		677892	678938	complete	contig_1:232856-231810
gene-BB_RS03245		678959	679750	complete	contig_1:231789-230998
gene-BB_RS03250		679754	680557	complete	contig_1:230994-230191
gene-BB_RS03255		680563	681606	complete	contig_1:230185-229142
gene-BB_RS03260		681685	682524	complete	contig_1:229063-228224
gene-BB_RS03265		682679	683377	complete	contig_1:228069-227371
gene-BB_RS03270		683423	684967	complete	contig_1:227325-225781
gene-BB_RS03275		684997	685980	complete	contig_1:225751-224768
gene-BB_RS03280		685977	686507	complete	contig_1:224771-224241
gene-BB_RS03285		686607	688295	complete	contig_1:224141-222453
gene-BB_RS03290		688490	690127	complete	contig_1:222258-220621
gene-BB_RS03295		690193	690489	complete	contig_1:220555-220259
gene-BB_RS03300		690482	690799	complete	contig_1:220266-219949
gene-BB_RS03305		690885	692645	complete	contig_1:219863-218103
gene-BB_RS03310		692629	693528	complete	contig_1:218119-217220
gene-BB_RS03315		693554	694696	complete	contig_1:217194-216052
gene-BB_RS03320		694693	695523	complete	contig_1:216055-215225
gene-BB_RS03325		695631	696764	complete	contig_1:215117-213984
gene-BB_RS03330		696751	697437	complete	contig_1:213997-213311
gene-BB_RS03335		697586	698332	complete	contig_1:213162-212416
gene-BB_RS03340		698400	699965	complete	contig_1:212348-210783
gene-BB_RS03345		700052	700924	complete	contig_1:210696-209824
gene-BB_RS03350		701029	701385	complete	contig_1:209719-209363
gene-BB_RS03355		701395	701805	complete	contig_1:209353-208943
gene-BB_RS03360		701825	702274	complete	contig_1:208923-208474
gene-BB_RS03365		702283	702951	complete	contig_1:208465-207797
gene-BB_RS03370		703009	703968	complete	contig_1:207739-206780
gene-BB_RS03375		703961	704959	complete	contig_1:206787-205789
gene-BB_RS03380		704949	705500	complete	contig_1:205799-205248
gene-BB_RS03385		705580	706605	complete	contig_1:205168-204143
gene-BB_RS03390		706673	709267	complete	contig_1:204075-201481
gene-BB_RS03395		709274	710674	complete	contig_1:201474-200074
gene-BB_RS03400		710686	711171	complete	contig_1:200062-199577
gene-BB_RS03405		711211	711651	complete	contig_1:199537-199097
gene-BB_RS03410		711692	712207	complete	contig_1:199056-198541
gene-BB_RS03415		712204	713250	complete	contig_1:198544-197498
gene-BB_RS03420		713244	714107	complete	contig_1:197504-196641
gene-BB_RS03425		714104	714766	complete	contig_1:196644-195982
gene-BB_RS03430		715009	716619	complete	contig_1:195739-194129
gene-BB_RS03435		716620	717771	complete	contig_1:194128-192977
gene-BB_RS03440		717743	718669	complete	contig_1:193005-192079
gene-BB_RS03445		718827	721088	complete	contig_1:191921-189660
gene-BB_RS03450		721119	723020	complete	contig_1:189629-187728
gene-BB_RS03455		723063	724130	complete	contig_1:187685-186618
gene-BB_RS03460		724224	725447	complete	contig_1:186524-185301
gene-BB_RS03465		725431	726495	complete	contig_1:185317-184253
gene-BB_RS03470		726485	727753	complete	contig_1:184263-182995
gene-BB_RS03475		727737	728675	complete	contig_1:183011-182073
gene-BB_RS03480		728666	729619	complete	contig_1:182082-181129
gene-BB_RS03485		729613	730506	complete	contig_1:181135-180242
gene-BB_RS03490		730515	730588	complete	contig_1:180233-180160
rna-BB_RS03490		730515	730588	complete	contig_1:180233-180160
exon-BB_RS03490-1		730515	730588	complete	contig_1:180233-180160
gene-BB_RS03495		730632	731099	complete	contig_1:180116-179649
gene-BB_RS03500		731184	731720	complete	contig_1:179564-179028
gene-BB_RS03505		731794	733803	complete	contig_1:178954-176945
gene-BB_RS03510		734081	735289	complete	contig_1:176667-175459
gene-BB_RS03515		735352	736686	complete	contig_1:175396-174062
gene-BB_RS03520		736699	736959	complete	contig_1:174049-173789
gene-BB_RS03525		736960	737208	complete	contig_1:173788-173540
gene-BB_RS03530		737212	737712	complete	contig_1:173536-173036
gene-BB_RS03535		737709	738428	complete	contig_1:173039-172320
gene-BB_RS03540		738406	738771	complete	contig_1:172342-171977
gene-BB_RS03545		739144	739683	complete	contig_1:171604-171065
gene-BB_RS03550		739685	740176	complete	contig_1:171063-170572
gene-BB_RS03555		740240	740422	complete	contig_1:170508-170326
gene-BB_RS03560		740446	740688	complete	contig_1:170302-170060
gene-BB_RS03565		740688	741425	complete	contig_1:170060-169323
gene-BB_RS03570		741396	742628	complete	contig_1:169352-168120
gene-BB_RS03575		742744	744516	complete	contig_1:168004-166232
gene-BB_RS03580		744522	744845	complete	contig_1:166226-165903
gene-BB_RS03585		744933	745006	complete	contig_1:165815-165742
rna-BB_RS03585		744933	745006	complete	contig_1:165815-165742
exon-BB_RS03585-1		744933	745006	complete	contig_1:165815-165742
gene-BB_RS03590		745012	745093	complete	contig_1:165736-165655
rna-BB_RS03590		745012	745093	complete	contig_1:165736-165655
exon-BB_RS03590-1		745012	745093	complete	contig_1:165736-165655
gene-BB_RS03595		745302	746333	complete	contig_1:165446-164415
gene-BB_RS03600		746339	748119	complete	contig_1:164409-162629
gene-BB_RS03605		748123	750018	complete	contig_1:162625-160730
gene-BB_RS03610		750031	750789	complete	contig_1:160717-159959
gene-BB_RS03615		750816	751166	complete	contig_1:159932-159582
rna-BB_RS03615		750816	751166	complete	contig_1:159932-159582
exon-BB_RS03615-1		750816	751166	complete	contig_1:159932-159582
gene-BB_RS03620		751191	752159	complete	contig_1:159557-158589
gene-BB_RS03625		752170	753219	complete	contig_1:158578-157529
gene-BB_RS03630		753223	754068	complete	contig_1:157525-156680
gene-BB_RS03635		754068	754550	complete	contig_1:156680-156198
gene-BB_RS03640		754550	756349	complete	contig_1:156198-154399
gene-BB_RS03645		756354	757670	complete	contig_1:154394-153078
gene-BB_RS03650		757836	759581	complete	contig_1:152912-151167
gene-BB_RS03655		759586	760215	complete	contig_1:151162-150533
gene-BB_RS03660		760202	761647	complete	contig_1:150546-149101
gene-BB_RS03665		761621	762154	complete	contig_1:149127-148594
gene-BB_RS03670		762251	763573	complete	contig_1:148497-147175
gene-BB_RS03675		763579	764361	complete	contig_1:147169-146387
gene-BB_RS03680		764371	765342	complete	contig_1:146377-145406
gene-BB_RS03685		765373	766716	complete	contig_1:145375-144032
gene-BB_RS03690		766733	768064	complete	contig_1:144015-142684
gene-BB_RS03695		768079	769470	complete	contig_1:142669-141278
gene-BB_RS03700		769547	771139	complete	contig_1:141201-139609
gene-BB_RS03705		771162	771563	complete	contig_1:139586-139185
gene-BB_RS03710		771570	774368	complete	contig_1:139178-136380
gene-BB_RS03715		774677	775462	complete	contig_1:136071-135286
gene-BB_RS03720		775666	776679	complete	contig_1:135082-134069
gene-BB_RS03725		776785	777573	complete	contig_1:133963-133175
gene-BB_RS03730		777765	778754	complete	contig_1:132983-131994
gene-BB_RS03735		778758	781385	complete	contig_1:131990-129363
gene-BB_RS03740		781486	782073	complete	contig_1:129262-128675
gene-BB_RS03745		782152	782829	complete	contig_1:128596-127919
gene-BB_RS03750		782976	783248	complete	contig_1:127772-127500
gene-BB_RS03755		783390	785021	complete	contig_1:127358-125727
gene-BB_RS03760		785057	786754	complete	contig_1:125691-123994
gene-BB_RS03765		786860	788962	complete	contig_1:123888-121786
gene-BB_RS03770		789047	789119	complete	contig_1:121701-121629
rna-BB_RS03770		789047	789119	complete	contig_1:121701-121629
exon-BB_RS03770-1		789047	789119	complete	contig_1:121701-121629
gene-BB_RS03775		789127	789200	complete	contig_1:121621-121548
rna-BB_RS03775		789127	789200	complete	contig_1:121621-121548
exon-BB_RS03775-1		789127	789200	complete	contig_1:121621-121548
gene-BB_RS03780		789303	789938	complete	contig_1:121445-120810
gene-BB_RS03785		789947	790807	complete	contig_1:120801-119941
gene-BB_RS03790		790807	791787	complete	contig_1:119941-118961
gene-BB_RS03795		791794	792252	complete	contig_1:118954-118496
gene-BB_RS03800		792351	793625	complete	contig_1:118397-117123
gene-BB_RS03805		793842	794855	complete	contig_1:116906-115893
gene-BB_RS03810		794875	796383	complete	contig_1:115873-114365
gene-BB_RS03815		796388	797122	complete	contig_1:114360-113626
gene-BB_RS03820		797119	798048	complete	contig_1:113629-112700
gene-BB_RS03825		798057	799016	complete	contig_1:112691-111732
gene-BB_RS03830		799208	800275	complete	contig_1:111540-110473
gene-BB_RS03835		800476	801072	complete	contig_1:110272-109676
gene-BB_RS03840		801119	801778	complete	contig_1:109629-108970
gene-BB_RS03845		801846	801928	complete	contig_1:108902-108820
rna-BB_RS03845		801846	801928	complete	contig_1:108902-108820
exon-BB_RS03845-1		801846	801928	complete	contig_1:108902-108820
gene-BB_RS03850		801941	802798	complete	contig_1:108807-107950
gene-BB_RS03855		802838	803167	complete	contig_1:107910-107581
gene-BB_RS03860		803278	804165	complete	contig_1:107470-106583
gene-BB_RS03865		804417	805772	complete	contig_1:106331-104976
gene-BB_RS03870		805775	806923	complete	contig_1:104973-103825
gene-BB_RS03875		806920	807966	complete	contig_1:103828-102782
gene-BB_RS03880		807976	808464	complete	contig_1:102772-102284
gene-BB_RS03885		808461	809552	complete	contig_1:102287-101196
gene-BB_RS03890		809701	810495	complete	contig_1:101047-100253
gene-BB_RS03895		810470	811510	complete	contig_1:100278-99238
gene-BB_RS03900		811507	812388	complete	contig_1:99241-98360
gene-BB_RS03905		812439	813239	complete	contig_1:98309-97509
gene-BB_RS03910		813386	813706	complete	contig_1:97362-97042
gene-BB_RS03915		813690	814697	complete	contig_1:97058-96051
gene-BB_RS03920		814868	815302	complete	contig_1:95880-95446
gene-BB_RS03925		815502	816299	complete	contig_1:95246-94449
gene-BB_RS03930		816312	817160	complete	contig_1:94436-93588
gene-BB_RS03935		817396	817956	complete	contig_1:93352-92792
gene-BB_RS03940		818018	818548	complete	contig_1:92730-92200
gene-BB_RS03945		818605	818916	complete	contig_1:92143-91832
gene-BB_RS03950		818922	819242	complete	contig_1:91826-91506
gene-BB_RS03955		819242	819487	complete	contig_1:91506-91261
gene-BB_RS03960		819542	820528	complete	contig_1:91206-90220
gene-BB_RS03965		820607	821188	complete	contig_1:90141-89560
gene-BB_RS03970		821185	822369	complete	contig_1:89563-88379
gene-BB_RS03975		822344	822694	complete	contig_1:88404-88054
gene-BB_RS03980		822810	823103	complete	contig_1:87938-87645
gene-BB_RS03985		823168	823239	complete	contig_1:87580-87509
rna-BB_RS03985		823168	823239	complete	contig_1:87580-87509
exon-BB_RS03985-1		823168	823239	complete	contig_1:87580-87509
gene-BB_RS03990		823263	823811	complete	contig_1:87485-86937
gene-BB_RS03995		823816	824382	complete	contig_1:86932-86366
gene-BB_RS04000		824382	825704	complete	contig_1:86366-85044
gene-BB_RS04005		825701	827620	complete	contig_1:85047-83128
gene-BB_RS04010		827631	829112	complete	contig_1:83117-81636
gene-BB_RS04015		829218	830321	complete	contig_1:81530-80427
gene-BB_RS04020		830318	830941	complete	contig_1:80430-79807
gene-BB_RS04025		830955	831563	complete	contig_1:79793-79185
gene-BB_RS04030		831646	836043	complete	contig_1:79102-74705
gene-BB_RS04035		836061	838526	complete	contig_1:74687-72222
gene-BB_RS04040		838547	839080	complete	contig_1:72201-71668
gene-BB_RS04045		839244	841832	complete	contig_1:71504-68916
gene-BB_RS04050		841834	842451	complete	contig_1:68914-68297
gene-BB_RS04055		842552	842989	complete	contig_1:68196-67759
gene-BB_RS04060		843003	844451	complete	contig_1:67745-66297
gene-BB_RS04065		844454	847102	complete	contig_1:66294-63646
gene-BB_RS04070		847126	847488	complete	contig_1:63622-63260
gene-BB_RS04075		847491	848339	complete	contig_1:63257-62409
gene-BB_RS04080		848538	848804	complete	contig_1:62210-61944
gene-BB_RS04085		848819	850987	complete	contig_1:61929-59761
gene-BB_RS04090		850994	852514	complete	contig_1:59754-58234
gene-BB_RS04095		852489	853778	complete	contig_1:58259-56970
gene-BB_RS04100		853775	854842	complete	contig_1:56973-55906
gene-BB_RS04105		854869	855996	complete	contig_1:55879-54752
gene-BB_RS04110		855989	857509	complete	contig_1:54759-53239
